x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
7126,5815,26877357,1,1430,530,908,18,10,1
7055,5528,26877367,1,1450,540,921,18,10,1
6968,5210,26877377,1,1470,530,944,18,10,1
6874,4887,26877387,1,1460,540,943,18,10,1
6776,4605,26877397,1,1450,550,971,18,10,1
6684,4351,26877407,1,1430,550,978,18,10,1
6593,4119,26877417,1,1410,560,997,18,10,1
6508,3942,26877427,1,1400,550,1021,18,10,1
6425,3802,26877437,1,1390,560,1023,18,10,1
6374,3733,26877447,1,1380,570,1023,18,10,1
6344,3718,26877457,1,1350,570,1023,18,10,1
6351,3739,26877467,1,1320,580,1023,18,10,1
6362,3799,26877477,1,1300,580,1023,18,10,1
6440,3959,26877487,1,1280,580,1023,18,10,1
6560,4186,26877497,1,1250,590,1023,18,10,1
6746,4423,26877507,1,1230,590,1020,18,10,1
6944,4619,26877517,1,1230,590,1023,18,10,1
7149,4711,26877527,1,1210,590,1020,18,10,1
7317,4748,26877537,1,1210,590,1015,18,10,1
7436,4721,26877547,1,1200,580,1021,18,10,1
7523,4645,26877557,1,1200,580,1023,18,10,1
7565,4537,26877567,1,1210,590,1023,18,10,1
7560,4391,26877577,1,1230,590,1023,18,10,1
7523,4219,26877587,1,1230,590,1023,18,10,1
7435,4031,26877597,1,1230,590,1023,18,10,1
7296,3832,26877607,1,1240,600,1023,18,10,1
7122,3630,26877617,1,1240,600,1023,18,10,1
6952,3479,26877627,1,1240,600,1023,18,10,1
6783,3364,26877637,1,1240,600,1023,18,10,1
6614,3311,26877647,1,1240,600,1023,18,10,1
6504,3318,26877657,1,1220,600,1023,18,10,1
6437,3366,26877667,1,1220,600,1023,18,10,1
6398,3466,26877677,1,1220,600,1023,18,10,1
6406,3641,26877687,1,1200,600,977,18,10,1
6469,3867,26877697,1,1200,600,897,18,10,1
6568,4100,26877707,1,1190,600,758,18,10,1
6705,4259,26877717,1,1190,600,449,18,10,1
8156,4573,26877847,0,1310,550,554,18,10,1
8265,4542,26877857,1,1310,550,610,18,10,1
8250,4542,26877867,1,1310,550,641,18,10,1
8199,4548,26877877,1,1340,550,638,18,10,1
8206,4542,26877887,1,1340,550,661,18,10,1
8216,4528,26877897,1,1340,550,710,18,10,1
8230,4505,26877907,1,1350,550,790,18,10,1
8236,4477,26877918,1,1350,550,860,18,10,1
8236,4415,26877928,1,1340,560,918,18,10,1
8222,4332,26877938,1,1340,560,955,18,10,1
8197,4216,26877948,1,1340,560,977,18,10,1
8164,4079,26877958,1,1340,570,1023,18,10,1
8129,3927,26877968,1,1340,570,1023,18,10,1
8098,3784,26877978,1,1320,580,1023,18,10,1
8092,3678,26877988,1,1320,580,1023,18,10,1
8100,3596,26877998,1,1310,580,1023,18,10,1
8127,3556,26878008,1,1290,590,1015,18,10,1
8154,3534,26878018,1,1290,590,989,18,10,1
8180,3525,26878028,1,1280,590,943,18,10,1
8217,3537,26878038,1,1280,590,896,18,10,1
8259,3584,26878048,1,1260,600,833,18,10,1
8310,3654,26878058,1,1260,600,722,18,10,1
8365,3754,26878068,1,1250,600,521,18,10,1
8407,3887,26878078,1,1250,600,137,18,10,1
8380,4815,26878138,0,1260,600,423,18,10,1
8322,5044,26878148,1,1280,590,570,18,10,1
8271,5122,26878158,1,1280,590,665,18,10,1
8249,5155,26878168,1,1290,590,667,18,10,1
8254,5155,26878178,1,1300,580,668,18,10,1
8278,5145,26878188,1,1310,570,664,18,10,1
8350,5096,26878198,1,1320,570,663,18,10,1
8432,5023,26878208,1,1320,570,662,18,10,1
8520,4925,26878218,1,1340,560,673,18,10,1
8597,4817,26878228,1,1340,560,662,18,10,1
8665,4702,26878238,1,1350,550,672,18,10,1
8728,4614,26878248,1,1350,550,702,18,10,1
8795,4532,26878258,1,1350,550,749,18,10,1
8868,4453,26878268,1,1350,550,777,18,10,1
8951,4387,26878278,1,1350,550,802,18,10,1
9039,4337,26878288,1,1360,560,823,18,10,1
9140,4299,26878298,1,1350,570,825,18,10,1
9246,4291,26878308,1,1350,570,852,18,10,1
9366,4312,26878318,1,1350,570,875,18,10,1
9493,4352,26878328,1,1340,570,897,18,10,1
9607,4419,26878338,1,1340,570,892,18,10,1
9692,4487,26878348,1,1350,580,900,18,10,1
9757,4555,26878358,1,1340,580,908,18,10,1
9786,4625,26878368,1,1340,580,918,18,10,1
9778,4698,26878378,1,1340,580,921,18,10,1
9745,4772,26878388,1,1340,580,941,18,10,1
9665,4827,26878398,1,1340,580,947,18,10,1
9534,4822,26878408,1,1350,590,991,18,10,1
9369,4777,26878418,1,1350,590,1023,18,10,1
9199,4671,26878428,1,1350,590,1023,18,10,1
9050,4522,26878438,1,1350,590,1023,18,10,1
8914,4344,26878448,1,1350,590,1023,18,10,1
8823,4151,26878458,1,1350,590,1023,18,10,1
8823,3974,26878468,1,1350,590,1023,18,10,1
8884,3807,26878478,1,1340,600,1023,18,10,1
9022,3676,26878488,1,1340,600,1023,18,10,1
9220,3607,26878498,1,1340,600,1023,18,10,1
9459,3579,26878508,1,1320,600,1023,18,10,1
9741,3592,26878518,1,1320,600,1023,18,10,1
10010,3651,26878528,1,1320,610,1023,18,10,1
10271,3742,26878538,1,1320,610,1023,18,10,1
10475,3805,26878548,1,1300,620,878,18,10,1
10596,3836,26878558,1,1300,620,213,18,10,1
2453,4145,37891688,0,1210,590,274,18,11,1
2485,4139,37891698,1,1210,590,304,18,11,1
2453,4163,37891708,1,1210,590,363,18,11,1
2453,4210,37891718,1,1210,590,441,18,11,1
2453,4243,37891728,1,1210,590,516,18,11,1
2448,4282,37891738,1,1210,590,591,18,11,1
2442,4325,37891748,1,1210,590,642,18,11,1
2436,4372,37891758,1,1210,590,664,18,11,1
2430,4422,37891768,1,1210,590,702,18,11,1
2416,4475,37891778,1,1210,590,731,18,11,1
2396,4526,37891788,1,1210,590,748,18,11,1
2366,4573,37891798,1,1210,590,774,18,11,1
2324,4593,37891808,1,1210,590,797,18,11,1
2274,4593,37891818,1,1210,590,788,18,11,1
2209,4564,37891828,1,1210,590,788,18,11,1
2129,4477,37891838,1,1210,590,794,18,11,1
2039,4354,37891848,1,1210,590,823,18,11,1
1954,4164,37891858,1,1210,590,849,18,11,1
1874,3933,37891868,1,1190,600,861,18,11,1
1807,3674,37891878,1,1190,600,885,18,11,1
1767,3481,37891888,1,1190,600,890,18,11,1
1745,3332,37891898,1,1180,600,890,18,11,1
1745,3212,37891908,1,1180,600,891,18,11,1
1773,3133,37891918,1,1160,600,891,18,11,1
1812,3127,37891928,1,1140,610,890,18,11,1
1861,3169,37891938,1,1140,610,888,18,11,1
1937,3272,37891948,1,1130,610,872,18,11,1
2032,3416,37891958,1,1130,610,863,18,11,1
2153,3588,37891968,1,1130,610,811,18,11,1
2274,3821,37891978,1,1130,610,754,18,11,1
2399,4103,37891988,1,1130,610,714,18,11,1
2528,4417,37891998,1,1130,610,702,18,11,1
2659,4753,37892009,1,1130,610,700,18,11,1
2776,5102,37892019,1,1130,610,690,18,11,1
2882,5461,37892029,1,1130,610,694,18,11,1
2982,5770,37892039,1,1140,610,722,18,11,1
3058,5986,37892049,1,1160,600,751,18,11,1
3118,6140,37892059,1,1180,600,791,18,11,1
3132,6178,37892069,1,1210,590,812,18,11,1
3132,6178,37892079,1,1230,590,821,18,11,1
3112,6155,37892089,1,1260,580,827,18,11,1
3056,6041,37892099,1,1270,570,853,18,11,1
2985,5850,37892109,1,1300,580,890,18,11,1
2903,5608,37892119,1,1310,570,906,18,11,1
2823,5311,37892129,1,1320,570,930,18,11,1
2736,4988,37892139,1,1320,570,938,18,11,1
2645,4649,37892149,1,1340,560,971,18,11,1
2572,4367,37892159,1,1340,560,992,18,11,1
2526,4081,37892169,1,1340,560,984,18,11,1
2498,3843,37892179,1,1320,570,991,18,11,1
2498,3640,37892189,1,1320,570,1006,18,11,1
2543,3513,37892199,1,1310,570,1023,18,11,1
2609,3417,37892209,1,1300,580,1023,18,11,1
2719,3343,37892219,1,1280,580,1023,18,11,1
2831,3335,37892229,1,1270,590,1023,18,11,1
2975,3376,37892239,1,1240,580,1023,18,11,1
3140,3451,37892249,1,1230,590,1023,18,11,1
3313,3555,37892259,1,1210,590,1023,18,11,1
3485,3699,37892269,1,1190,600,1023,18,11,1
3657,3869,37892279,1,1180,600,1023,18,11,1
3818,4067,37892289,1,1160,600,1023,18,11,1
3932,4276,37892299,1,1160,600,1023,18,11,1
4015,4493,37892309,1,1150,600,1023,18,11,1
4056,4667,37892319,1,1150,600,1023,18,11,1
4051,4781,37892329,1,1150,600,1023,18,11,1
4014,4856,37892339,1,1150,600,1023,18,11,1
3948,4882,37892349,1,1150,600,1023,18,11,1
3852,4834,37892359,1,1170,590,1023,18,11,1
3735,4737,37892369,1,1180,590,1023,18,11,1
3604,4571,37892379,1,1180,590,1023,18,11,1
3503,4351,37892389,1,1200,580,1023,18,11,1
3423,4096,37892399,1,1200,580,1023,18,11,1
3390,3875,37892409,1,1210,580,1023,18,11,1
3397,3704,37892419,1,1210,580,1023,18,11,1
3430,3567,37892429,1,1210,580,1023,18,11,1
3490,3491,37892439,1,1200,580,1023,18,11,1
3577,3450,37892449,1,1200,580,1023,18,11,1
3683,3432,37892459,1,1200,580,1023,18,11,1
3822,3461,37892469,1,1180,590,1023,18,11,1
3964,3539,37892479,1,1180,590,1011,18,11,1
4133,3650,37892489,1,1170,590,893,18,11,1
4319,3804,37892499,1,1170,590,743,18,11,1
4488,3990,37892509,1,1150,600,468,18,11,1
5468,6306,37892639,0,1270,550,468,18,11,1
5468,6306,37892649,1,1290,550,520,18,11,1
5468,6382,37892659,1,1300,540,522,18,11,1
5427,6398,37892669,1,1330,530,519,18,11,1
5427,6372,37892679,1,1340,520,624,18,11,1
5433,6327,37892689,1,1360,520,719,18,11,1
5421,6222,37892699,1,1370,520,790,18,11,1
5400,6078,37892709,1,1370,520,817,18,11,1
5375,5866,37892719,1,1370,520,857,18,11,1
5349,5622,37892729,1,1380,510,887,18,11,1
5321,5357,37892739,1,1380,510,902,18,11,1
5282,5046,37892749,1,1370,520,915,18,11,1
5227,4730,37892759,1,1360,520,938,18,11,1
5162,4478,37892769,1,1350,530,950,18,11,1
5089,4270,37892779,1,1340,540,986,18,11,1
5019,4073,37892789,1,1330,540,987,18,11,1
4956,3923,37892799,1,1310,550,999,18,11,1
4896,3805,37892809,1,1310,550,1005,18,11,1
4864,3754,37892819,1,1300,550,1008,18,11,1
4850,3739,37892829,1,1290,560,994,18,11,1
4850,3749,37892839,1,1270,560,991,18,11,1
4858,3796,37892849,1,1260,570,988,18,11,1
4895,3920,37892859,1,1230,580,991,18,11,1
4953,4095,37892869,1,1210,580,988,18,11,1
5053,4282,37892879,1,1200,580,990,18,11,1
5181,4409,37892890,1,1200,580,988,18,11,1
5328,4496,37892900,1,1200,580,987,18,11,1
5448,4515,37892910,1,1200,580,984,18,11,1
5549,4483,37892920,1,1200,580,988,18,11,1
5638,4416,37892930,1,1200,580,999,18,11,1
5702,4298,37892940,1,1200,580,1020,18,11,1
5727,4163,37892950,1,1200,580,1023,18,11,1
5727,4016,37892960,1,1200,580,1023,18,11,1
5674,3848,37892970,1,1180,590,1023,18,11,1
5581,3673,37892980,1,1180,590,1023,18,11,1
5459,3493,37892990,1,1180,590,1023,18,11,1
5315,3341,37893000,1,1170,590,1023,18,11,1
5180,3235,37893010,1,1170,590,1023,18,11,1
5050,3161,37893020,1,1170,590,1023,18,11,1
4971,3161,37893030,1,1150,600,1023,18,11,1
4927,3240,37893040,1,1130,600,1014,18,11,1
4906,3369,37893050,1,1130,600,939,18,11,1
4926,3564,37893060,1,1120,600,812,18,11,1
4990,3841,37893070,1,1120,600,656,18,11,1
5082,4172,37893080,1,1120,600,413,18,11,1
5814,5880,37893140,0,1150,600,148,18,11,1
6144,6307,37893150,1,1170,590,333,18,11,1
6262,6449,37893160,1,1200,580,475,18,11,1
6358,6557,37893170,1,1230,580,551,18,11,1
6426,6568,37893180,1,1260,580,625,18,11,1
6483,6525,37893190,1,1270,570,716,18,11,1
6532,6445,37893200,1,1300,560,777,18,11,1
6558,6264,37893210,1,1310,560,823,18,11,1
6558,6046,37893220,1,1340,560,860,18,11,1
6545,5804,37893230,1,1350,550,909,18,11,1
6517,5543,37893240,1,1350,550,950,18,11,1
6481,5247,37893250,1,1360,550,997,18,11,1
6439,4927,37893260,1,1360,560,999,18,11,1
6380,4588,37893270,1,1360,560,1023,18,11,1
6293,4274,37893280,1,1360,560,1023,18,11,1
6188,3978,37893290,1,1350,570,1023,18,11,1
6084,3675,37893300,1,1340,570,1023,18,11,1
5985,3498,37893310,1,1320,580,1023,18,11,1
5909,3404,37893320,1,1290,590,1023,18,11,1
5847,3343,37893330,1,1280,590,1023,18,11,1
5823,3327,37893340,1,1250,600,1023,18,11,1
5823,3342,37893350,1,1230,610,1023,18,11,1
5831,3425,37893360,1,1220,610,1023,18,11,1
5876,3579,37893370,1,1180,620,1023,18,11,1
5962,3780,37893380,1,1180,620,1023,18,11,1
6074,4040,37893390,1,1160,630,1023,18,11,1
6239,4253,37893400,1,1150,630,1023,18,11,1
6422,4434,37893410,1,1150,630,1023,18,11,1
6616,4533,37893420,1,1150,630,1023,18,11,1
6779,4558,37893430,1,1150,630,1023,18,11,1
6899,4534,37893440,1,1150,630,1023,18,11,1
6991,4446,37893450,1,1160,640,1023,18,11,1
7041,4306,37893460,1,1170,630,1023,18,11,1
7056,4132,37893470,1,1170,630,1023,18,11,1
7048,3949,37893480,1,1190,640,1023,18,11,1
7001,3758,37893490,1,1200,640,1023,18,11,1
6915,3562,37893500,1,1200,640,1023,18,11,1
6803,3401,37893510,1,1200,640,1023,18,11,1
6666,3237,37893520,1,1220,630,1023,18,11,1
6534,3145,37893530,1,1200,640,1023,18,11,1
6412,3102,37893540,1,1200,640,1023,18,11,1
6330,3109,37893550,1,1200,640,1023,18,11,1
6275,3179,37893560,1,1190,640,1023,18,11,1
6254,3290,37893570,1,1190,640,992,18,11,1
6290,3475,37893580,1,1170,650,911,18,11,1
6363,3687,37893590,1,1170,650,833,18,11,1
6483,3918,37893600,1,1170,650,721,18,11,1
6644,4105,37893610,1,1170,650,583,18,11,1
6833,4259,37893620,1,1160,640,520,18,11,1
7018,4392,37893630,1,1160,640,512,18,11,1
7196,4482,37893640,1,1160,640,540,18,11,1
7369,4540,37893650,1,1170,630,592,18,11,1
7496,4578,37893660,1,1160,630,668,18,11,1
7584,4578,37893670,1,1160,630,728,18,11,1
7647,4559,37893680,1,1190,630,805,18,11,1
7692,4521,37893690,1,1210,630,869,18,11,1
7713,4450,37893700,1,1210,630,930,18,11,1
7719,4331,37893710,1,1230,620,980,18,11,1
7700,4180,37893720,1,1240,630,1020,18,11,1
7663,4015,37893730,1,1240,630,1023,18,11,1
7614,3854,37893740,1,1260,620,1023,18,11,1
7575,3695,37893750,1,1260,620,1023,18,11,1
7559,3590,37893760,1,1260,620,1023,18,11,1
7559,3521,37893770,1,1260,620,1023,18,11,1
7572,3477,37893780,1,1240,630,1023,18,11,1
7592,3462,37893790,1,1240,630,1023,18,11,1
7625,3480,37893800,1,1220,630,978,18,11,1
7670,3519,37893810,1,1220,630,903,18,11,1
7725,3598,37893820,1,1200,640,749,18,11,1
7787,3719,37893830,1,1200,640,356,18,11,1
7736,5088,37893901,0,1210,630,647,18,11,1
7696,5149,37893911,1,1230,620,742,18,11,1
7622,5179,37893921,1,1240,620,800,18,11,1
7603,5238,37893931,1,1260,610,799,18,11,1
7620,5231,37893941,1,1280,610,797,18,11,1
7664,5221,37893951,1,1290,600,780,18,11,1
7726,5196,37893961,1,1310,600,728,18,11,1
7799,5161,37893971,1,1320,590,638,18,11,1
7873,5126,37893981,1,1340,580,514,18,11,1
7929,5068,37893991,1,1350,580,340,18,11,1
7966,4525,37894052,0,1350,580,314,18,11,1
7975,4347,37894062,1,1350,580,527,18,11,1
7984,4276,37894072,1,1340,580,641,18,11,1
7992,4203,37894082,1,1350,590,690,18,11,1
8038,4127,37894092,1,1350,590,721,18,11,1
8119,4071,37894102,1,1340,600,746,18,11,1
8222,4027,37894112,1,1340,600,791,18,11,1
8352,4004,37894122,1,1340,600,830,18,11,1
8485,3996,37894132,1,1320,600,861,18,11,1
8626,3996,37894142,1,1320,600,896,18,11,1
8775,4016,37894152,1,1320,600,900,18,11,1
8936,4048,37894162,1,1320,610,918,18,11,1
9103,4089,37894172,1,1320,610,932,18,11,1
9245,4146,37894182,1,1320,610,935,18,11,1
9370,4216,37894192,1,1320,610,941,18,11,1
9483,4295,37894202,1,1320,610,942,18,11,1
9529,4385,37894212,1,1330,620,951,18,11,1
9524,4472,37894222,1,1330,620,937,18,11,1
9484,4554,37894232,1,1330,620,941,18,11,1
9389,4603,37894242,1,1330,620,943,18,11,1
9243,4632,37894252,1,1330,620,947,18,11,1
9062,4594,37894262,1,1330,620,982,18,11,1
8855,4494,37894272,1,1330,620,1021,18,11,1
8673,4352,37894282,1,1330,620,1023,18,11,1
8508,4145,37894292,1,1330,620,1023,18,11,1
8382,3921,37894302,1,1330,620,1023,18,11,1
8312,3686,37894312,1,1320,630,1023,18,11,1
8280,3508,37894322,1,1320,630,1023,18,11,1
8329,3382,37894332,1,1300,630,1023,18,11,1
8433,3292,37894342,1,1300,630,1023,18,11,1
8574,3249,37894352,1,1290,640,1023,18,11,1
8759,3258,37894362,1,1290,640,1023,18,11,1
9007,3302,37894372,1,1250,640,1023,18,11,1
9298,3406,37894382,1,1270,640,1023,18,11,1
9620,3523,37894392,1,1250,650,1023,18,11,1
9908,3650,37894402,1,1250,650,944,18,11,1
10172,3762,37894412,1,1230,650,673,18,11,1
2718,4103,37897617,0,1150,540,212,18,12,1
2718,4103,37897627,1,1150,540,221,18,12,1
2735,4132,37897637,1,1150,540,245,18,12,1
2743,4156,37897647,1,1140,550,312,18,12,1
2749,4174,37897657,1,1140,550,374,18,12,1
2749,4207,37897667,1,1140,550,436,18,12,1
2754,4249,37897677,1,1150,550,468,18,12,1
2754,4296,37897687,1,1150,550,512,18,12,1
2738,4347,37897697,1,1150,550,540,18,12,1
2718,4396,37897707,1,1160,560,580,18,12,1
2669,4445,37897717,1,1160,560,616,18,12,1
2604,4474,37897727,1,1180,570,642,18,12,1
2528,4461,37897737,1,1180,570,646,18,12,1
2438,4421,37897747,1,1180,570,659,18,12,1
2342,4324,37897757,1,1190,580,685,18,12,1
2242,4176,37897767,1,1190,580,724,18,12,1
2161,3993,37897777,1,1190,580,763,18,12,1
2085,3791,37897787,1,1170,580,788,18,12,1
2019,3616,37897797,1,1170,580,796,18,12,1
1979,3459,37897807,1,1170,580,820,18,12,1
1955,3347,37897817,1,1160,580,812,18,12,1
1955,3285,37897827,1,1160,580,814,18,12,1
1978,3257,37897837,1,1160,580,815,18,12,1
2022,3267,37897847,1,1140,590,814,18,12,1
2102,3343,37897857,1,1140,590,808,18,12,1
2201,3463,37897867,1,1130,590,793,18,12,1
2313,3611,37897877,1,1130,590,779,18,12,1
2422,3807,37897887,1,1120,580,760,18,12,1
2533,4035,37897897,1,1120,580,728,18,12,1
2645,4301,37897907,1,1120,580,721,18,12,1
2743,4595,37897917,1,1120,580,716,18,12,1
2831,4907,37897927,1,1120,580,721,18,12,1
2902,5209,37897937,1,1120,580,721,18,12,1
2965,5498,37897947,1,1130,580,727,18,12,1
3022,5778,37897957,1,1130,580,739,18,12,1
3060,5937,37897967,1,1150,580,779,18,12,1
3070,5991,37897977,1,1190,580,796,18,12,1
3062,5975,37897987,1,1200,570,785,18,12,1
3050,5943,37897997,1,1220,570,799,18,12,1
3005,5794,37898007,1,1230,560,836,18,12,1
2937,5567,37898017,1,1250,560,872,18,12,1
2876,5280,37898027,1,1260,560,905,18,12,1
2820,4958,37898037,1,1270,550,902,18,12,1
2771,4613,37898047,1,1290,560,927,18,12,1
2741,4299,37898057,1,1290,560,947,18,12,1
2723,3999,37898067,1,1290,560,947,18,12,1
2730,3708,37898077,1,1290,560,965,18,12,1
2764,3534,37898087,1,1270,560,976,18,12,1
2815,3408,37898097,1,1270,560,977,18,12,1
2887,3313,37898107,1,1260,570,986,18,12,1
2979,3277,37898117,1,1240,570,985,18,12,1
3085,3302,37898127,1,1230,580,988,18,12,1
3218,3369,37898137,1,1210,580,982,18,12,1
3355,3478,37898147,1,1200,580,979,18,12,1
3501,3624,37898157,1,1180,590,971,18,12,1
3648,3795,37898167,1,1170,590,967,18,12,1
3796,4003,37898177,1,1150,600,967,18,12,1
3900,4220,37898187,1,1130,600,968,18,12,1
3976,4442,37898197,1,1130,600,970,18,12,1
4017,4630,37898207,1,1130,590,971,18,12,1
4024,4735,37898217,1,1130,590,977,18,12,1
4007,4786,37898227,1,1130,590,976,18,12,1
3967,4796,37898237,1,1130,590,970,18,12,1
3900,4750,37898247,1,1140,590,974,18,12,1
3816,4666,37898257,1,1140,590,981,18,12,1
3699,4503,37898267,1,1160,580,1023,18,12,1
3591,4292,37898277,1,1160,580,1023,18,12,1
3489,4050,37898287,1,1160,580,1023,18,12,1
3448,3845,37898297,1,1170,580,1023,18,12,1
3459,3690,37898307,1,1170,580,1023,18,12,1
3504,3568,37898317,1,1170,580,1023,18,12,1
3582,3501,37898327,1,1170,580,1023,18,12,1
3687,3475,37898337,1,1160,580,1023,18,12,1
3811,3475,37898347,1,1160,580,1023,18,12,1
3940,3525,37898357,1,1160,580,1023,18,12,1
4098,3610,37898367,1,1130,580,1023,18,12,1
4275,3720,37898377,1,1130,580,953,18,12,1
4454,3854,37898378,1,1120,580,821,18,12,1
4630,3988,37898388,1,1130,590,566,18,12,1
5703,6031,37898598,0,1270,520,480,18,12,1
5673,6066,37898608,1,1280,520,559,18,12,1
5634,6121,37898618,1,1290,510,550,18,12,1
5634,6114,37898628,1,1300,510,574,18,12,1
5668,6049,37898638,1,1300,510,633,18,12,1
5687,5945,37898648,1,1320,500,691,18,12,1
5687,5737,37898658,1,1320,500,754,18,12,1
5681,5527,37898668,1,1320,500,785,18,12,1
5660,5266,37898678,1,1320,500,814,18,12,1
5630,4971,37898688,1,1330,510,827,18,12,1
5593,4691,37898698,1,1320,510,828,18,12,1
5543,4477,37898708,1,1300,520,852,18,12,1
5487,4306,37898718,1,1300,530,864,18,12,1
5428,4151,37898728,1,1290,530,882,18,12,1
5372,4051,37898738,1,1280,540,896,18,12,1
5334,3987,37898748,1,1260,540,903,18,12,1
5309,3969,37898758,1,1250,550,906,18,12,1
5300,3981,37898768,1,1250,550,903,18,12,1
5292,4012,37898778,1,1240,550,899,18,12,1
5307,4105,37898788,1,1220,560,905,18,12,1
5336,4234,37898798,1,1210,560,905,18,12,1
5407,4386,37898808,1,1190,560,908,18,12,1
5506,4506,37898818,1,1180,570,908,18,12,1
5623,4573,37898828,1,1180,570,908,18,12,1
5754,4606,37898838,1,1180,570,906,18,12,1
5869,4598,37898848,1,1190,580,902,18,12,1
5972,4537,37898858,1,1190,580,935,18,12,1
6044,4441,37898868,1,1190,580,955,18,12,1
6083,4313,37898878,1,1200,580,994,18,12,1
6100,4182,37898888,1,1200,580,1009,18,12,1
6081,4044,37898898,1,1200,580,1023,18,12,1
6024,3900,37898908,1,1200,580,1023,18,12,1
5941,3747,37898918,1,1180,590,1023,18,12,1
5838,3631,37898928,1,1180,590,1023,18,12,1
5732,3540,37898938,1,1180,590,1023,18,12,1
5624,3501,37898948,1,1170,590,1023,18,12,1
5549,3516,37898958,1,1170,590,1023,18,12,1
5500,3566,37898968,1,1170,590,977,18,12,1
5467,3674,37898978,1,1150,600,897,18,12,1
5467,3849,37898988,1,1150,600,793,18,12,1
5493,4068,37898998,1,1150,600,595,18,12,1
5541,4327,37899008,1,1150,600,205,18,12,1
6621,6123,37899099,0,1190,560,351,18,12,1
6863,6232,37899109,1,1220,570,440,18,12,1
6891,6248,37899119,1,1250,560,537,18,12,1
6920,6248,37899129,1,1260,560,622,18,12,1
6949,6199,37899139,1,1300,550,697,18,12,1
6980,6127,37899149,1,1310,550,760,18,12,1
6995,5994,37899159,1,1340,550,830,18,12,1
7000,5803,37899169,1,1350,550,884,18,12,1
6985,5574,37899179,1,1360,550,945,18,12,1
6956,5305,37899189,1,1380,550,977,18,12,1
6918,5017,37899199,1,1380,550,988,18,12,1
6875,4717,37899209,1,1380,550,1021,18,12,1
6823,4476,37899219,1,1380,570,1023,18,12,1
6766,4232,37899229,1,1360,570,1023,18,12,1
6707,4029,37899239,1,1350,580,1023,18,12,1
6650,3855,37899249,1,1350,580,1023,18,12,1
6601,3750,37899259,1,1340,580,1023,18,12,1
6561,3700,37899269,1,1310,600,1023,18,12,1
6546,3688,37899279,1,1290,600,1023,18,12,1
6546,3697,37899289,1,1260,600,1023,18,12,1
6546,3776,37899299,1,1230,610,1023,18,12,1
6576,3903,37899309,1,1220,610,1023,18,12,1
6616,4071,37899319,1,1190,610,1023,18,12,1
6694,4272,37899329,1,1170,610,1023,18,12,1
6815,4494,37899339,1,1170,610,1023,18,12,1
6964,4641,37899349,1,1160,600,1023,18,12,1
7107,4734,37899359,1,1160,600,1023,18,12,1
7251,4791,37899369,1,1160,600,1023,18,12,1
7394,4781,37899379,1,1160,600,1023,18,12,1
7501,4711,37899389,1,1170,610,1023,18,12,1
7585,4602,37899399,1,1170,610,1023,18,12,1
7627,4471,37899409,1,1170,610,1023,18,12,1
7622,4311,37899419,1,1170,610,1023,18,12,1
7585,4131,37899429,1,1180,620,1023,18,12,1
7495,3959,37899439,1,1180,620,1023,18,12,1
7369,3787,37899449,1,1200,620,1023,18,12,1
7220,3646,37899459,1,1200,620,1023,18,12,1
7075,3525,37899469,1,1180,620,1023,18,12,1
6935,3454,37899479,1,1180,620,1023,18,12,1
6825,3429,37899489,1,1180,620,1023,18,12,1
6734,3434,37899499,1,1160,630,1023,18,12,1
6705,3482,37899509,1,1160,630,1023,18,12,1
6728,3603,37899519,1,1160,630,980,18,12,1
6785,3772,37899529,1,1150,630,920,18,12,1
6911,3976,37899539,1,1140,620,849,18,12,1
7064,4157,37899549,1,1140,620,690,18,12,1
7236,4322,37899559,1,1140,620,483,18,12,1
7435,4462,37899569,1,1140,620,312,18,12,1
7616,4562,37899579,1,1140,610,277,18,12,1
7785,4636,37899589,1,1140,610,335,18,12,1
7930,4681,37899599,1,1140,610,440,18,12,1
8023,4701,37899609,1,1150,620,569,18,12,1
8082,4701,37899619,1,1150,620,669,18,12,1
8127,4680,37899629,1,1150,620,754,18,12,1
8159,4634,37899639,1,1180,620,821,18,12,1
8182,4574,37899649,1,1180,620,882,18,12,1
8192,4493,37899659,1,1200,620,950,18,12,1
8192,4377,37899669,1,1210,630,979,18,12,1
8182,4237,37899679,1,1230,620,1023,18,12,1
8168,4086,37899689,1,1230,620,1023,18,12,1
8156,3948,37899699,1,1240,630,1023,18,12,1
8148,3818,37899709,1,1240,630,1023,18,12,1
8148,3709,37899719,1,1240,630,1023,18,12,1
8161,3642,37899729,1,1240,630,1023,18,12,1
8190,3602,37899739,1,1220,630,1023,18,12,1
8230,3602,37899749,1,1220,630,1023,18,12,1
8282,3650,37899759,1,1200,640,984,18,12,1
8351,3721,37899769,1,1200,640,888,18,12,1
8431,3835,37899779,1,1200,640,628,18,12,1
8424,5092,37899850,0,1230,620,586,18,12,1
8391,5189,37899860,1,1230,620,679,18,12,1
8347,5215,37899870,1,1230,610,702,18,12,1
8352,5262,37899880,1,1250,600,696,18,12,1
8386,5257,37899890,1,1260,600,702,18,12,1
8438,5249,37899900,1,1280,590,702,18,12,1
8495,5233,37899910,1,1290,590,699,18,12,1
8550,5205,37899920,1,1310,580,653,18,12,1
8598,5169,37899930,1,1310,580,452,18,12,1
8603,4652,37900030,0,1340,570,584,18,12,1
8643,4536,37900040,1,1320,580,659,18,12,1
