x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
4824,5706,1327889,1,1370,530,727,39,9,1
4932,5562,1327899,1,1360,540,728,39,9,1
5031,5480,1327909,1,1370,540,693,39,9,1
5125,5439,1327919,1,1360,550,619,39,9,1
5181,5431,1327929,1,1350,550,509,39,9,1
5206,5461,1327939,1,1340,560,270,39,9,1
4877,5819,1327999,0,1310,570,253,39,9,1
4742,5958,1328009,1,1320,570,399,39,9,1
4693,6033,1328019,1,1340,560,499,39,9,1
4680,6087,1328029,1,1340,560,564,39,9,1
4692,6142,1328039,1,1350,550,619,39,9,1
4742,6200,1328049,1,1350,540,650,39,9,1
4831,6261,1328059,1,1370,540,679,39,9,1
4945,6322,1328069,1,1370,540,693,39,9,1
5110,6379,1328079,1,1390,540,700,39,9,1
5321,6439,1328089,1,1390,540,691,39,9,1
5563,6501,1328099,1,1390,540,697,39,9,1
5782,6533,1328109,1,1400,540,687,39,9,1
5921,6533,1328119,1,1400,540,679,39,9,1
6006,6509,1328129,1,1410,550,685,39,9,1
6031,6476,1328139,1,1430,550,731,39,9,1
6016,6397,1328149,1,1430,550,746,39,9,1
5975,6287,1328159,1,1440,560,755,39,9,1
5903,6163,1328169,1,1440,560,753,39,9,1
5803,6034,1328179,1,1450,560,753,39,9,1
5685,5889,1328189,1,1440,570,753,39,9,1
5556,5736,1328199,1,1440,570,751,39,9,1
5419,5611,1328209,1,1440,570,751,39,9,1
5277,5518,1328219,1,1430,570,759,39,9,1
5167,5447,1328229,1,1430,570,776,39,9,1
5111,5447,1328239,1,1420,580,774,39,9,1
5090,5500,1328249,1,1420,580,776,39,9,1
5106,5584,1328259,1,1390,580,776,39,9,1
5163,5686,1328269,1,1390,580,776,39,9,1
5246,5786,1328279,1,1390,580,782,39,9,1
5367,5883,1328289,1,1390,580,784,39,9,1
5518,5978,1328299,1,1390,580,785,39,9,1
5689,6071,1328309,1,1400,580,785,39,9,1
5877,6157,1328319,1,1400,580,777,39,9,1
6037,6239,1328329,1,1420,570,694,39,9,1
6112,6272,1328339,1,1430,570,565,39,9,1
6139,6285,1328349,1,1430,570,208,39,9,1
5512,6905,1328450,0,1390,570,425,39,9,1
5485,7156,1328460,1,1400,560,501,39,9,1
5438,7194,1328470,1,1400,550,499,39,9,1
5366,7217,1328480,1,1390,550,546,39,9,1
5327,7131,1328490,1,1400,540,636,39,9,1
5294,6966,1328500,1,1400,540,716,39,9,1
5294,6748,1328510,1,1400,530,785,39,9,1
5322,6459,1328520,1,1400,530,834,39,9,1
5350,6072,1328530,1,1390,540,857,39,9,1
5377,5619,1328540,1,1390,540,869,39,9,1
5387,5173,1328550,1,1380,550,867,39,9,1
5387,4790,1328560,1,1360,560,858,39,9,1
5370,4450,1328570,1,1340,570,854,39,9,1
5334,4179,1328580,1,1310,580,845,39,9,1
5284,3990,1328590,1,1280,590,830,39,9,1
5216,3856,1328600,1,1250,600,812,39,9,1
5172,3793,1328610,1,1220,610,803,39,9,1
5145,3775,1328620,1,1200,620,768,39,9,1
5145,3787,1328630,1,1180,620,690,39,9,1
5145,3818,1328640,1,1180,620,545,39,9,1
5166,3895,1328650,1,1180,620,180,39,9,1
5149,5091,1328730,0,1190,610,449,39,9,1
5180,5169,1328740,1,1200,600,491,39,9,1
5166,5202,1328750,1,1200,600,512,39,9,1
5147,5202,1328760,1,1210,590,537,39,9,1
5127,5177,1328770,1,1210,590,561,39,9,1
5081,5132,1328780,1,1240,600,569,39,9,1
5018,5002,1328790,1,1240,600,591,39,9,1
4938,4810,1328800,1,1240,600,616,39,9,1
4831,4577,1328810,1,1240,600,622,39,9,1
4706,4315,1328820,1,1240,600,640,39,9,1
4527,4051,1328830,1,1240,600,681,39,9,1
4380,3860,1328840,1,1220,600,697,39,9,1
4253,3719,1328850,1,1220,600,702,39,9,1
4194,3686,1328860,1,1220,600,643,39,9,1
4186,3741,1328870,1,1200,600,583,39,9,1
4211,3854,1328880,1,1200,600,478,39,9,1
4298,4023,1328890,1,1180,600,394,39,9,1
4420,4229,1328900,1,1180,600,384,39,9,1
4564,4461,1328910,1,1180,600,377,39,9,1
4757,4675,1328920,1,1180,600,332,39,9,1
4923,4884,1328930,1,1190,600,315,39,9,1
5072,5067,1328940,1,1190,600,382,39,9,1
5202,5235,1328950,1,1210,590,480,39,9,1
5293,5328,1328960,1,1240,600,583,39,9,1
5357,5366,1328970,1,1250,590,675,39,9,1
5416,5366,1328980,1,1260,600,755,39,9,1
5488,5341,1328990,1,1260,600,799,39,9,1
5593,5264,1329000,1,1290,600,857,39,9,1
5717,5154,1329010,1,1290,600,899,39,9,1
5870,5025,1329020,1,1310,610,956,39,9,1
6027,4894,1329030,1,1320,610,988,39,9,1
6232,4765,1329040,1,1320,610,1023,39,9,1
6468,4638,1329050,1,1320,630,1023,39,9,1
6776,4551,1329060,1,1330,630,1023,39,9,1
7178,4509,1329070,1,1350,640,1023,39,9,1
7642,4496,1329080,1,1370,650,1023,39,9,1
8140,4496,1329090,1,1380,650,1023,39,9,1
8647,4481,1329100,1,1420,660,1023,39,9,1
9159,4455,1329110,1,1440,670,1023,39,9,1
9576,4406,1329120,1,1460,670,1023,39,9,1
9939,4353,1329130,1,1480,680,958,39,9,1
10267,4311,1329140,1,1510,680,788,39,9,1
3582,6504,1337433,0,1260,560,315,39,10,1
3662,6609,1337443,1,1250,550,405,39,10,1
3678,6642,1337453,1,1250,550,417,39,10,1
3678,6642,1337463,1,1250,550,519,39,10,1
3705,6618,1337473,1,1240,540,647,39,10,1
3723,6525,1337483,1,1250,540,673,39,10,1
3738,6300,1337493,1,1250,540,717,39,10,1
3738,5988,1337503,1,1250,540,727,39,10,1
3751,5618,1337513,1,1270,530,734,39,10,1
3779,5221,1337523,1,1250,540,727,39,10,1
3811,4806,1337533,1,1250,540,736,39,10,1
3825,4484,1337543,1,1240,540,739,39,10,1
3825,4211,1337553,1,1240,550,739,39,10,1
3825,3970,1337563,1,1210,560,739,39,10,1
3831,3778,1337573,1,1190,560,724,39,10,1
3831,3648,1337583,1,1160,570,670,39,10,1
3831,3559,1337593,1,1150,580,575,39,10,1
3831,3559,1337603,1,1120,580,420,39,10,1
3824,3616,1337613,1,1100,580,95,39,10,1
3314,6014,1337743,0,1240,550,237,39,10,1
3181,6266,1337753,1,1260,540,299,39,10,1
3164,6348,1337763,1,1280,540,309,39,10,1
3176,6399,1337773,1,1280,530,369,39,10,1
3231,6409,1337783,1,1290,530,473,39,10,1
3331,6409,1337793,1,1300,530,546,39,10,1
3461,6400,1337803,1,1310,520,561,39,10,1
3647,6409,1337813,1,1340,520,584,39,10,1
3872,6440,1337823,1,1340,520,591,39,10,1
4123,6487,1337833,1,1340,520,594,39,10,1
4338,6518,1337843,1,1350,520,575,39,10,1
4457,6518,1337853,1,1350,520,559,39,10,1
4513,6489,1337863,1,1350,520,545,39,10,1
4500,6432,1337873,1,1350,520,546,39,10,1
4407,6329,1337883,1,1360,520,551,39,10,1
4260,6196,1337893,1,1360,520,565,39,10,1
4080,6083,1337903,1,1360,520,600,39,10,1
3920,5969,1337913,1,1370,530,646,39,10,1
3773,5872,1337923,1,1370,530,690,39,10,1
3673,5787,1337933,1,1360,540,703,39,10,1
3632,5752,1337943,1,1360,540,708,39,10,1
3632,5735,1337953,1,1350,540,724,39,10,1
3696,5735,1337963,1,1350,540,720,39,10,1
3822,5716,1337973,1,1340,550,727,39,10,1
3987,5705,1337983,1,1340,550,731,39,10,1
4176,5697,1337993,1,1310,550,725,39,10,1
4328,5686,1338003,1,1300,550,727,39,10,1
4455,5657,1338013,1,1290,560,721,39,10,1
4502,5617,1338023,1,1290,560,725,39,10,1
4483,5545,1338033,1,1290,560,731,39,10,1
4421,5446,1338043,1,1270,560,721,39,10,1
4307,5330,1338053,1,1280,570,731,39,10,1
4171,5220,1338063,1,1280,570,746,39,10,1
4020,5136,1338073,1,1280,570,748,39,10,1
3914,5069,1338083,1,1280,570,754,39,10,1
3859,5041,1338093,1,1280,570,754,39,10,1
3838,5041,1338103,1,1300,580,702,39,10,1
3850,5050,1338113,1,1280,580,625,39,10,1
3923,5096,1338123,1,1280,580,526,39,10,1
4037,5187,1338133,1,1280,580,317,39,10,1
5131,6673,1338254,0,1340,550,611,39,10,1
5082,6647,1338264,1,1340,550,622,39,10,1
5026,6685,1338274,1,1340,550,617,39,10,1
5011,6704,1338284,1,1340,560,603,39,10,1
5024,6711,1338294,1,1340,560,643,39,10,1
5091,6732,1338304,1,1350,570,728,39,10,1
5218,6766,1338314,1,1340,570,756,39,10,1
5386,6809,1338324,1,1350,580,765,39,10,1
5582,6841,1338334,1,1360,570,759,39,10,1
5784,6869,1338344,1,1380,580,730,39,10,1
5990,6894,1338354,1,1390,570,682,39,10,1
6138,6924,1338364,1,1400,560,589,39,10,1
6204,6938,1338374,1,1430,560,436,39,10,1
6216,6938,1338384,1,1430,560,176,39,10,1
4987,6364,1338474,0,1390,580,544,39,10,1
4913,6167,1338484,1,1390,580,614,39,10,1
4913,6110,1338494,1,1390,570,650,39,10,1
4921,6041,1338504,1,1390,570,666,39,10,1
4995,5895,1338514,1,1390,570,685,39,10,1
5095,5698,1338524,1,1380,570,694,39,10,1
5211,5553,1338534,1,1380,570,733,39,10,1
5310,5443,1338544,1,1360,570,728,39,10,1
5409,5357,1338554,1,1350,580,727,39,10,1
5493,5279,1338564,1,1340,580,703,39,10,1
5567,5226,1338574,1,1320,590,664,39,10,1
5609,5189,1338584,1,1320,600,625,39,10,1
5614,5178,1338594,1,1310,610,575,39,10,1
5595,5167,1338604,1,1290,610,492,39,10,1
5540,5179,1338614,1,1270,620,436,39,10,1
5465,5207,1338624,1,1270,620,435,39,10,1
5377,5274,1338634,1,1270,620,439,39,10,1
5285,5369,1338644,1,1270,620,485,39,10,1
5204,5484,1338654,1,1270,620,537,39,10,1
5171,5604,1338664,1,1270,620,591,39,10,1
5171,5724,1338674,1,1270,620,636,39,10,1
5195,5817,1338684,1,1280,610,672,39,10,1
5249,5893,1338694,1,1280,610,700,39,10,1
5320,5965,1338704,1,1290,600,710,39,10,1
5418,6038,1338714,1,1310,600,731,39,10,1
5551,6112,1338724,1,1320,590,727,39,10,1
5707,6188,1338734,1,1340,580,731,39,10,1
5906,6264,1338744,1,1350,590,731,39,10,1
6084,6292,1338754,1,1360,580,728,39,10,1
6247,6264,1338764,1,1360,580,733,39,10,1
6367,6199,1338774,1,1390,580,728,39,10,1
6424,6089,1338784,1,1390,580,733,39,10,1
6440,5948,1338794,1,1390,600,733,39,10,1
6403,5787,1338804,1,1390,600,725,39,10,1
6321,5655,1338814,1,1390,610,730,39,10,1
6210,5526,1338824,1,1380,610,737,39,10,1
6082,5400,1338834,1,1380,610,737,39,10,1
5941,5271,1338844,1,1370,620,743,39,10,1
5791,5173,1338854,1,1350,630,748,39,10,1
5629,5096,1338864,1,1350,630,757,39,10,1
5519,5075,1338874,1,1330,630,771,39,10,1
5443,5096,1338884,1,1330,630,776,39,10,1
5409,5145,1338894,1,1330,630,776,39,10,1
5435,5227,1338904,1,1320,630,776,39,10,1
5501,5338,1338914,1,1320,630,774,39,10,1
5623,5469,1338924,1,1330,620,774,39,10,1
5781,5598,1338934,1,1330,620,776,39,10,1
5964,5725,1338944,1,1320,610,767,39,10,1
6137,5849,1338954,1,1320,610,708,39,10,1
6247,5929,1338964,1,1320,610,609,39,10,1
6314,5981,1338974,1,1330,620,471,39,10,1
6314,6010,1338984,1,1350,620,78,39,10,1
5693,6821,1339105,0,1390,600,540,39,10,1
5657,6944,1339115,1,1390,600,520,39,10,1
5631,7006,1339125,1,1410,590,517,39,10,1
5610,7016,1339135,1,1400,580,532,39,10,1
5610,6990,1339145,1,1400,580,592,39,10,1
5622,6941,1339155,1,1400,560,670,39,10,1
5641,6784,1339165,1,1390,560,708,39,10,1
5665,6479,1339175,1,1390,560,743,39,10,1
5682,6075,1339185,1,1390,560,776,39,10,1
5701,5590,1339195,1,1380,570,796,39,10,1
5728,5096,1339205,1,1360,570,791,39,10,1
5765,4596,1339215,1,1340,600,802,39,10,1
5774,4209,1339225,1,1310,610,805,39,10,1
5764,3843,1339235,1,1270,620,812,39,10,1
5740,3492,1339245,1,1240,640,820,39,10,1
5718,3169,1339255,1,1200,650,821,39,10,1
5723,2904,1339265,1,1140,660,809,39,10,1
5744,2678,1339275,1,1110,670,797,39,10,1
5757,2574,1339285,1,1080,680,724,39,10,1
5763,2574,1339295,1,1050,680,613,39,10,1
5763,2635,1339305,1,1030,690,359,39,10,1
5702,4906,1339415,0,1150,650,448,39,10,1
5660,5133,1339425,1,1170,650,464,39,10,1
5602,5112,1339435,1,1170,630,499,39,10,1
5544,5042,1339445,1,1190,630,594,39,10,1
5485,4929,1339455,1,1210,630,685,39,10,1
5428,4787,1339465,1,1210,630,746,39,10,1
5371,4630,1339475,1,1230,620,779,39,10,1
5275,4422,1339485,1,1230,620,793,39,10,1
5154,4179,1339495,1,1210,630,785,39,10,1
5005,3891,1339505,1,1210,630,785,39,10,1
4844,3598,1339515,1,1210,630,782,39,10,1
4675,3375,1339525,1,1190,630,767,39,10,1
4512,3199,1339535,1,1170,630,763,39,10,1
4421,3138,1339545,1,1160,640,746,39,10,1
4377,3177,1339555,1,1160,640,731,39,10,1
4377,3283,1339565,1,1130,630,696,39,10,1
4452,3440,1339575,1,1130,630,661,39,10,1
4578,3630,1339585,1,1130,630,622,39,10,1
4763,3842,1339595,1,1120,620,616,39,10,1
4952,4075,1339605,1,1120,620,613,39,10,1
5159,4308,1339615,1,1140,620,605,39,10,1
5376,4521,1339625,1,1150,630,609,39,10,1
5558,4720,1339635,1,1160,630,663,39,10,1
5721,4852,1339645,1,1180,620,760,39,10,1
5872,4878,1339655,1,1210,630,839,39,10,1
5995,4834,1339665,1,1220,630,906,39,10,1
6141,4695,1339675,1,1250,640,935,39,10,1
6302,4506,1339685,1,1270,640,956,39,10,1
6500,4283,1339695,1,1280,650,964,39,10,1
6732,4086,1339705,1,1300,660,982,39,10,1
6987,3945,1339715,1,1300,670,1012,39,10,1
7300,3841,1339725,1,1310,680,982,39,10,1
7672,3785,1339735,1,1350,690,961,39,10,1
8083,3774,1339745,1,1350,710,956,39,10,1
8517,3793,1339755,1,1400,720,958,39,10,1
8956,3820,1339765,1,1420,720,962,39,10,1
9352,3846,1339775,1,1480,740,938,39,10,1
9716,3900,1339785,1,1510,740,885,39,10,1
10065,3973,1339795,1,1540,740,693,39,10,1
4392,6955,703461,0,1220,470,498,39,11,1
4386,7087,703471,1,1220,470,516,39,11,1
4321,7113,703481,1,1230,480,543,39,11,1
4321,7105,703491,1,1250,480,566,39,11,1
4321,7105,703501,1,1250,480,616,39,11,1
4321,7054,703511,1,1270,490,668,39,11,1
4314,6975,703521,1,1290,490,690,39,11,1
4314,6753,703531,1,1320,490,725,39,11,1
4333,6424,703541,1,1320,490,736,39,11,1
4396,6024,703551,1,1320,490,755,39,11,1
4485,5516,703561,1,1300,500,750,39,11,1
4576,4979,703571,1,1290,500,760,39,11,1
4638,4424,703581,1,1270,510,768,39,11,1
4681,4016,703591,1,1240,520,770,39,11,1
4691,3729,703601,1,1210,530,770,39,11,1
4703,3523,703611,1,1180,540,755,39,11,1
4718,3391,703621,1,1150,540,702,39,11,1
4718,3327,703631,1,1120,550,611,39,11,1
4710,3309,703641,1,1100,550,444,39,11,1
4683,3348,703651,1,1080,560,172,39,11,1
4306,7069,703791,0,1250,460,473,39,11,1
4306,7069,703801,1,1290,460,483,39,11,1
3980,7127,703811,1,1300,460,481,39,11,1
3968,7127,703821,1,1310,460,496,39,11,1
3995,7101,703831,1,1320,470,537,39,11,1
4047,7059,703841,1,1330,460,578,39,11,1
4160,6993,703851,1,1340,470,613,39,11,1
4325,6942,703861,1,1360,470,620,39,11,1
4525,6902,703871,1,1360,470,636,39,11,1
4752,6872,703881,1,1380,470,644,39,11,1
4948,6865,703891,1,1380,470,647,39,11,1
5122,6873,703901,1,1380,480,636,39,11,1
5261,6867,703911,1,1380,480,619,39,11,1
5324,6823,703921,1,1390,480,619,39,11,1
5335,6754,703931,1,1380,490,622,39,11,1
5256,6628,703941,1,1400,500,627,39,11,1
5104,6454,703951,1,1400,500,628,39,11,1
4902,6247,703961,1,1380,500,634,39,11,1
4710,6076,703971,1,1380,500,641,39,11,1
4527,5946,703981,1,1380,500,670,39,11,1
4441,5844,703991,1,1380,500,662,39,11,1
4418,5798,704001,1,1370,510,664,39,11,1
4461,5763,704011,1,1370,510,682,39,11,1
4607,5735,704021,1,1360,500,697,39,11,1
4822,5709,704031,1,1350,510,691,39,11,1
5032,5677,704041,1,1360,510,696,39,11,1
5211,5642,704051,1,1350,520,696,39,11,1
5369,5586,704061,1,1340,520,694,39,11,1
5412,5505,704071,1,1340,540,714,39,11,1
5372,5408,704081,1,1340,540,728,39,11,1
5276,5264,704091,1,1330,540,749,39,11,1
5127,5136,704101,1,1340,550,770,39,11,1
4982,5019,704111,1,1340,550,784,39,11,1
4862,4928,704121,1,1340,550,788,39,11,1
4757,4879,704131,1,1340,550,782,39,11,1
4701,4859,704141,1,1340,550,705,39,11,1
4687,4864,704151,1,1340,550,455,39,11,1
5879,6854,704462,0,1360,520,562,39,11,1
5778,6807,704472,1,1340,510,639,39,11,1
5655,6822,704482,1,1320,500,670,39,11,1
5616,6843,704492,1,1300,500,691,39,11,1
5633,6855,704502,1,1310,480,731,39,11,1
5647,6862,704512,1,1310,480,752,39,11,1
5738,6940,704522,1,1320,480,756,39,11,1
5879,7042,704532,1,1330,470,765,39,11,1
6043,7161,704542,1,1330,470,768,39,11,1
6213,7224,704552,1,1350,470,767,39,11,1
6387,7245,704562,1,1360,470,749,39,11,1
6511,7238,704572,1,1370,470,694,39,11,1
6593,7208,704582,1,1370,470,611,39,11,1
6647,7174,704592,1,1390,470,535,39,11,1
6660,7134,704602,1,1390,470,431,39,11,1
6624,7089,704612,1,1390,470,212,39,11,1
5577,6508,704693,0,1340,490,415,39,11,1
5428,6343,704703,1,1330,500,519,39,11,1
5392,6325,704713,1,1330,500,527,39,11,1
5356,6316,704723,1,1320,490,546,39,11,1
5382,6294,704733,1,1320,490,595,39,11,1
5437,6204,704743,1,1310,480,650,39,11,1
5510,6073,704753,1,1320,480,675,39,11,1
5600,5877,704763,1,1320,480,700,39,11,1
5706,5677,704773,1,1320,480,705,39,11,1
5823,5475,704783,1,1310,480,716,39,11,1
5906,5332,704793,1,1290,490,713,39,11,1
5966,5259,704803,1,1280,490,691,39,11,1
6010,5234,704813,1,1270,500,676,39,11,1
6022,5234,704823,1,1260,510,673,39,11,1
6012,5261,704833,1,1240,520,664,39,11,1
5986,5312,704843,1,1230,520,661,39,11,1
5939,5398,704853,1,1220,530,661,39,11,1
5892,5480,704863,1,1220,530,664,39,11,1
5844,5557,704873,1,1210,520,662,39,11,1
5816,5638,704883,1,1210,520,669,39,11,1
5816,5760,704893,1,1220,510,685,39,11,1
5839,5908,704903,1,1220,510,707,39,11,1
5911,6081,704913,1,1230,510,727,39,11,1
6026,6229,704923,1,1250,510,731,39,11,1
6169,6339,704933,1,1270,510,728,39,11,1
6374,6432,704943,1,1280,500,760,39,11,1
6579,6499,704953,1,1290,500,763,39,11,1
6782,6529,704963,1,1320,500,753,39,11,1
6984,6534,704973,1,1330,500,760,39,11,1
7126,6499,704983,1,1340,500,754,39,11,1
7217,6420,704993,1,1350,510,746,39,11,1
7275,6311,705003,1,1360,510,746,39,11,1
7263,6164,705013,1,1360,510,749,39,11,1
7186,5978,705023,1,1360,520,748,39,11,1
7066,5766,705033,1,1360,520,737,39,11,1
6909,5591,705043,1,1370,530,728,39,11,1
6716,5429,705053,1,1360,540,731,39,11,1
6500,5276,705063,1,1350,540,714,39,11,1
6307,5186,705073,1,1340,550,707,39,11,1
6152,5141,705083,1,1330,540,713,39,11,1
6021,5125,705093,1,1310,550,736,39,11,1
5975,5155,705103,1,1290,550,757,39,11,1
5975,5219,705113,1,1290,550,763,39,11,1
6010,5307,705123,1,1280,540,760,39,11,1
6125,5456,705133,1,1280,540,767,39,11,1
6329,5625,705143,1,1270,530,767,39,11,1
6592,5808,705153,1,1280,540,770,39,11,1
6901,5992,705163,1,1290,530,759,39,11,1
7152,6158,705173,1,1290,530,694,39,11,1
7365,6264,705183,1,1310,540,564,39,11,1
7465,6337,705193,1,1330,540,440,39,11,1
7474,6343,705203,1,1340,540,348,39,11,1
7421,6328,705213,1,1350,540,180,39,11,1
6314,7147,705344,0,1320,500,469,39,11,1
6334,7299,705354,1,1320,490,464,39,11,1
6317,7460,705364,1,1330,480,478,39,11,1
6317,7524,705374,1,1330,480,492,39,11,1
6309,7524,705384,1,1340,480,509,39,11,1
6309,7491,705394,1,1360,480,561,39,11,1
6309,7343,705404,1,1370,470,625,39,11,1
6318,7118,705414,1,1370,470,684,39,11,1
6347,6737,705424,1,1370,470,776,39,11,1
6388,6267,705434,1,1370,470,788,39,11,1
6464,5738,705444,1,1360,480,809,39,11,1
6546,5127,705454,1,1350,500,827,39,11,1
6612,4542,705464,1,1330,510,818,39,11,1
6665,3975,705474,1,1300,520,825,39,11,1
6665,3564,705484,1,1280,540,825,39,11,1
6647,3246,705494,1,1240,550,827,39,11,1
6611,2990,705504,1,1210,560,828,39,11,1
6582,2795,705514,1,1160,570,822,39,11,1
6556,2681,705524,1,1130,580,812,39,11,1
6536,2621,705534,1,1110,590,767,39,11,1
6524,2621,705544,1,1090,600,633,39,11,1
6517,2663,705554,1,1080,600,405,39,11,1
6439,4865,705664,0,1120,560,490,39,11,1
6486,5064,705674,1,1150,550,505,39,11,1
6470,5064,705684,1,1150,540,519,39,11,1
6452,5064,705694,1,1170,540,575,39,11,1
6433,5064,705704,1,1190,540,641,39,11,1
6396,5019,705714,1,1200,540,669,39,11,1
6326,4952,705724,1,1200,540,697,39,11,1
6234,4820,705734,1,1210,550,703,39,11,1
6124,4637,705744,1,1210,550,716,39,11,1
6004,4419,705754,1,1210,550,728,39,11,1
5876,4102,705764,1,1200,550,733,39,11,1
5740,3754,705774,1,1200,550,730,39,11,1
5603,3386,705784,1,1180,560,739,39,11,1
5466,3050,705794,1,1180,570,745,39,11,1
5358,2839,705804,1,1160,570,760,39,11,1
5269,2712,705814,1,1150,580,760,39,11,1
5192,2719,705824,1,1150,580,757,39,11,1
5149,2832,705834,1,1130,580,753,39,11,1
5158,3016,705844,1,1120,580,763,39,11,1
5201,3258,705854,1,1110,570,760,39,11,1
5292,3515,705864,1,1110,570,757,39,11,1
5420,3782,705874,1,1110,570,757,39,11,1
5573,4061,705884,1,1130,570,757,39,11,1
5759,4339,705894,1,1130,570,760,39,11,1
5939,4564,705904,1,1140,570,756,39,11,1
6116,4754,705914,1,1160,560,767,39,11,1
6296,4870,705924,1,1160,570,776,39,11,1
6477,4926,705934,1,1180,570,777,39,11,1
6663,4942,705944,1,1190,560,787,39,11,1
6880,4920,705954,1,1220,570,788,39,11,1
7115,4850,705964,1,1230,580,793,39,11,1
7375,4749,705974,1,1240,580,796,39,11,1
7616,4628,705984,1,1270,590,787,39,11,1
7843,4457,705994,1,1250,590,858,39,11,1
8048,4253,706004,1,1260,600,923,39,11,1
8252,4024,706014,1,1280,610,982,39,11,1
8456,3794,706024,1,1260,610,1021,39,11,1
8681,3609,706034,1,1270,620,1023,39,11,1
8935,3454,706044,1,1260,620,1023,39,11,1
9208,3359,706054,1,1270,630,1023,39,11,1
9506,3298,706064,1,1250,640,1023,39,11,1
9787,3261,706074,1,1250,640,1023,39,11,1
10056,3247,706084,1,1270,640,974,39,11,1
10275,3231,706094,1,1270,640,923,39,11,1
10475,3224,706104,1,1270,640,869,39,11,1
10663,3224,706114,1,1280,650,805,39,11,1
10815,3232,706124,1,1280,650,638,39,11,1
10934,3246,706134,1,1280,650,54,39,11,1
3994,6879,711443,0,1200,480,580,39,12,1
3962,6814,711453,1,1200,480,586,39,12,1
3927,6728,711463,1,1210,490,609,39,12,1
3893,6620,711473,1,1200,500,662,39,12,1
3857,6377,711483,1,1210,510,724,39,12,1
3829,6098,711493,1,1210,510,763,39,12,1
3806,5794,711503,1,1210,520,779,39,12,1
3827,5448,711513,1,1210,520,793,39,12,1
3882,5022,711523,1,1210,530,797,39,12,1
3960,4544,711533,1,1180,540,794,39,12,1
4021,4108,711543,1,1170,550,790,39,12,1
4059,3813,711553,1,1150,550,779,39,12,1
4082,3613,711563,1,1120,560,748,39,12,1
4102,3512,711573,1,1090,570,684,39,12,1
4102,3474,711583,1,1050,560,566,39,12,1
4094,3474,711593,1,1020,560,384,39,12,1
4063,3545,711603,1,1010,570,10,39,12,1
3988,6565,711743,0,1130,510,358,39,12,1
3935,6749,711753,1,1150,510,398,39,12,1
3873,6809,711763,1,1170,520,427,39,12,1
3798,6846,711773,1,1170,520,496,39,12,1
3756,6830,711783,1,1200,520,527,39,12,1
3738,6814,711793,1,1200,520,543,39,12,1
3738,6805,711803,1,1220,530,600,39,12,1
3792,6805,711813,1,1220,530,636,39,12,1
3924,6815,711823,1,1230,520,663,39,12,1
4106,6857,711833,1,1250,530,679,39,12,1
4357,6919,711843,1,1250,530,682,39,12,1
4590,6952,711853,1,1270,520,687,39,12,1
4812,6925,711863,1,1290,520,679,39,12,1
4912,6858,711873,1,1300,530,667,39,12,1
4931,6761,711883,1,1310,540,662,39,12,1
4895,6632,711893,1,1330,540,671,39,12,1
4762,6482,711903,1,1330,540,664,39,12,1
4576,6326,711913,1,1320,550,673,39,12,1
4355,6191,711923,1,1320,550,702,39,12,1
4155,6070,711933,1,1310,560,724,39,12,1
4023,5976,711943,1,1310,560,748,39,12,1
3935,5919,711953,1,1310,560,736,39,12,1
3925,5888,711963,1,1310,560,757,39,12,1
3994,5863,711973,1,1310,560,760,39,12,1
4115,5852,711983,1,1310,550,776,39,12,1
4322,5852,711993,1,1310,550,785,39,12,1
4541,5868,712003,1,1320,550,787,39,12,1
4767,5859,712013,1,1320,550,787,39,12,1
4895,5833,712023,1,1310,560,796,39,12,1
4944,5779,712033,1,1320,570,803,39,12,1
4944,5680,712043,1,1310,570,824,39,12,1
4850,5552,712053,1,1300,580,840,39,12,1
4706,5366,712063,1,1280,580,858,39,12,1
4526,5179,712073,1,1280,590,869,39,12,1
4381,5036,712083,1,1280,590,870,39,12,1
4289,4924,712093,1,1260,600,861,39,12,1
4231,4876,712103,1,1250,600,805,39,12,1
4224,4867,712113,1,1250,600,667,39,12,1
4254,4884,712123,1,1250,600,324,39,12,1
5969,6837,712424,0,1220,530,566,39,12,1
5990,6796,712434,1,1230,520,580,39,12,1
5940,6810,712444,1,1230,520,589,39,12,1
5933,6819,712454,1,1240,520,630,39,12,1
5941,6835,712464,1,1270,520,667,39,12,1
5958,6856,712474,1,1270,520,721,39,12,1
6007,6912,712484,1,1280,520,754,39,12,1
6143,6992,712494,1,1280,520,784,39,12,1
6338,7087,712504,1,1300,520,788,39,12,1
6503,7182,712514,1,1320,510,797,39,12,1
6702,7267,712524,1,1330,510,797,39,12,1
6924,7307,712534,1,1340,510,724,39,12,1
7017,7322,712544,1,1350,520,595,39,12,1
7045,7311,712554,1,1360,510,384,39,12,1
5542,6662,712654,0,1320,510,644,39,12,1
5459,6538,712664,1,1300,510,671,39,12,1
5415,6570,712674,1,1300,510,630,39,12,1
5329,6555,712684,1,1300,510,633,39,12,1
5409,6510,712694,1,1290,500,646,39,12,1
5521,6361,712704,1,1300,510,676,39,12,1
5653,6188,712714,1,1300,510,696,39,12,1
5811,6000,712724,1,1300,510,710,39,12,1
5947,5798,712734,1,1290,510,724,39,12,1
6069,5671,712744,1,1290,520,720,39,12,1
6166,5593,712754,1,1280,530,724,39,12,1
6224,5531,712764,1,1270,530,733,39,12,1
6255,5503,712774,1,1250,540,725,39,12,1
