x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
8059,5004,68617155,1,1230,560,836,32,8,1
8073,4952,68617165,1,1240,570,861,32,8,1
8086,4896,68617175,1,1240,570,857,32,8,1
8097,4845,68617185,1,1240,570,857,32,8,1
8108,4818,68617195,1,1240,570,855,32,8,1
8113,4806,68617205,1,1260,570,853,32,8,1
8118,4806,68617215,1,1260,570,864,32,8,1
8124,4831,68617225,1,1270,560,857,32,8,1
8133,4871,68617235,1,1260,560,849,32,8,1
8143,4908,68617245,1,1260,560,840,32,8,1
8153,4945,68617255,1,1270,550,836,32,8,1
8162,4959,68617265,1,1270,550,837,32,8,1
8174,4959,68617275,1,1270,550,842,32,8,1
8187,4932,68617285,1,1270,550,845,32,8,1
8207,4896,68617295,1,1270,550,846,32,8,1
8227,4853,68617305,1,1270,550,846,32,8,1
8242,4823,68617315,1,1270,550,842,32,8,1
8252,4823,68617325,1,1270,550,836,32,8,1
8266,4835,68617335,1,1270,550,788,32,8,1
8290,4902,68617345,1,1270,550,650,32,8,1
8321,4985,68617355,1,1270,550,302,32,8,1
8375,5382,68617406,0,1260,560,95,32,8,1
8381,5589,68617416,1,1260,560,269,32,8,1
8374,5672,68617426,1,1260,560,362,32,8,1
8374,5731,68617436,1,1260,560,494,32,8,1
8379,5757,68617446,1,1260,560,561,32,8,1
8379,5762,68617456,1,1270,560,616,32,8,1
8384,5748,68617466,1,1260,570,694,32,8,1
8393,5674,68617476,1,1260,570,762,32,8,1
8404,5560,68617486,1,1260,570,820,32,8,1
8414,5379,68617496,1,1260,570,833,32,8,1
8424,5195,68617506,1,1260,570,852,32,8,1
8436,5044,68617516,1,1260,570,860,32,8,1
8449,4915,68617526,1,1260,570,879,32,8,1
8466,4819,68617536,1,1260,570,894,32,8,1
8481,4767,68617546,1,1260,570,905,32,8,1
8497,4745,68617556,1,1260,570,893,32,8,1
8497,4745,68617566,1,1260,570,905,32,8,1
8497,4760,68617576,1,1260,570,906,32,8,1
8485,4792,68617586,1,1260,570,906,32,8,1
8470,4852,68617596,1,1260,570,896,32,8,1
8452,4933,68617606,1,1260,570,888,32,8,1
8445,5027,68617616,1,1260,570,861,32,8,1
8465,5140,68617626,1,1260,570,821,32,8,1
8504,5249,68617636,1,1270,560,821,32,8,1
8566,5325,68617646,1,1270,560,821,32,8,1
8628,5380,68617656,1,1270,560,824,32,8,1
8689,5397,68617666,1,1270,560,830,32,8,1
8720,5379,68617676,1,1260,570,830,32,8,1
8732,5337,68617686,1,1260,570,829,32,8,1
8701,5263,68617696,1,1260,570,826,32,8,1
8645,5189,68617706,1,1260,570,823,32,8,1
8571,5119,68617716,1,1270,560,823,32,8,1
8500,5078,68617726,1,1270,560,818,32,8,1
8433,5053,68617736,1,1270,560,864,32,8,1
8369,5053,68617746,1,1290,560,947,32,8,1
8338,5076,68617756,1,1290,560,988,32,8,1
8330,5104,68617766,1,1290,560,1020,32,8,1
8337,5113,68617776,1,1290,560,1023,32,8,1
8379,5122,68617786,1,1290,560,1023,32,8,1
8471,5111,68617796,1,1270,550,1023,32,8,1
8595,5088,68617806,1,1270,550,1023,32,8,1
8770,5080,68617816,1,1290,560,1023,32,8,1
9029,5122,68617826,1,1290,560,1023,32,8,1
9344,5198,68617836,1,1290,560,965,32,8,1
9623,5300,68617846,1,1290,560,546,32,8,1
5943,5617,68620380,0,1270,480,367,32,9,1
5973,5628,68620390,1,1260,480,441,32,9,1
5957,5694,68620400,1,1260,480,455,32,9,1
6046,5783,68620410,1,1250,480,471,32,9,1
6204,5888,68620420,1,1240,490,491,32,9,1
6385,5987,68620430,1,1240,490,512,32,9,1
6558,6070,68620440,1,1240,490,515,32,9,1
6726,6143,68620450,1,1250,500,522,32,9,1
6886,6186,68620460,1,1250,500,505,32,9,1
6989,6205,68620470,1,1250,500,362,32,9,1
6783,6132,68620551,0,1320,500,387,32,9,1
6626,6080,68620561,1,1320,500,456,32,9,1
6560,6061,68620571,1,1320,500,505,32,9,1
6508,5963,68620581,1,1330,500,594,32,9,1
6457,5813,68620591,1,1320,500,700,32,9,1
6432,5564,68620601,1,1320,500,785,32,9,1
6424,5148,68620611,1,1320,500,832,32,9,1
6470,4622,68620621,1,1300,510,858,32,9,1
6519,4116,68620631,1,1290,510,858,32,9,1
6560,3692,68620641,1,1270,510,906,32,9,1
6596,3323,68620651,1,1260,510,909,32,9,1
6616,2982,68620661,1,1240,520,926,32,9,1
6616,2719,68620671,1,1230,520,939,32,9,1
6609,2508,68620681,1,1210,530,935,32,9,1
6580,2384,68620691,1,1170,530,935,32,9,1
6533,2287,68620701,1,1140,530,935,32,9,1
6475,2209,68620711,1,1130,540,933,32,9,1
6397,2173,68620721,1,1100,540,939,32,9,1
6309,2187,68620731,1,1100,550,899,32,9,1
6213,2235,68620741,1,1070,560,817,32,9,1
6103,2343,68620751,1,1050,560,644,32,9,1
5976,2511,68620761,1,1040,560,122,32,9,1
5622,2991,68620781,0,1010,570,165,32,9,1
5261,3433,68620791,1,1010,570,333,32,9,1
5149,3550,68620801,1,1010,570,415,32,9,1
5124,3627,68620811,1,1020,550,465,32,9,1
5192,3727,68620821,1,1020,550,541,32,9,1
5323,3842,68620831,1,1020,550,591,32,9,1
5528,3981,68620841,1,1030,550,644,32,9,1
5804,4165,68620851,1,1030,550,672,32,9,1
6127,4378,68620861,1,1050,550,681,32,9,1
6497,4586,68620871,1,1060,550,663,32,9,1
6863,4789,68620881,1,1060,550,638,32,9,1
7416,4959,68620981,0,1170,540,550,32,9,1
7294,4872,68620991,1,1170,540,616,32,9,1
7241,4872,68621001,1,1180,540,616,32,9,1
7232,4879,68621011,1,1180,540,644,32,9,1
7232,4879,68621021,1,1190,540,655,32,9,1
7239,4879,68621031,1,1200,540,717,32,9,1
7276,4816,68621041,1,1200,540,721,32,9,1
7333,4716,68621051,1,1190,540,731,32,9,1
7387,4605,68621061,1,1180,540,737,32,9,1
7424,4494,68621071,1,1180,540,746,32,9,1
7450,4401,68621081,1,1180,540,760,32,9,1
7461,4321,68621091,1,1180,540,777,32,9,1
7461,4275,68621101,1,1170,540,808,32,9,1
7461,4256,68621111,1,1170,540,845,32,9,1
7453,4256,68621121,1,1170,540,855,32,9,1
7445,4277,68621131,1,1150,540,861,32,9,1
7434,4342,68621141,1,1150,540,860,32,9,1
7443,4436,68621151,1,1150,540,851,32,9,1
7456,4549,68621161,1,1140,550,837,32,9,1
7486,4662,68621171,1,1140,550,817,32,9,1
7526,4774,68621181,1,1140,550,803,32,9,1
7574,4853,68621191,1,1140,550,784,32,9,1
7622,4903,68621201,1,1140,550,760,32,9,1
7666,4933,68621211,1,1140,550,757,32,9,1
7708,4954,68621221,1,1140,550,748,32,9,1
7751,4974,68621231,1,1150,540,736,32,9,1
7794,4994,68621241,1,1150,540,714,32,9,1
7841,5021,68621251,1,1160,550,700,32,9,1
7896,5051,68621261,1,1170,550,693,32,9,1
7934,5081,68621271,1,1170,550,697,32,9,1
7960,5110,68621281,1,1200,550,690,32,9,1
7972,5126,68621291,1,1200,550,710,32,9,1
7964,5134,68621301,1,1200,550,724,32,9,1
7943,5143,68621311,1,1220,560,736,32,9,1
7909,5134,68621321,1,1220,560,759,32,9,1
7867,5114,68621331,1,1220,560,793,32,9,1
7820,5068,68621341,1,1240,550,825,32,9,1
7790,4996,68621351,1,1240,550,854,32,9,1
7766,4906,68621361,1,1240,550,866,32,9,1
7766,4827,68621371,1,1240,550,866,32,9,1
7766,4766,68621381,1,1240,550,866,32,9,1
7790,4716,68621391,1,1220,560,857,32,9,1
7818,4696,68621401,1,1220,560,849,32,9,1
7855,4703,68621411,1,1220,560,839,32,9,1
7894,4729,68621421,1,1210,560,833,32,9,1
7930,4780,68621431,1,1210,560,828,32,9,1
7949,4842,68621441,1,1210,560,830,32,9,1
7957,4912,68621451,1,1210,560,833,32,9,1
7962,4972,68621461,1,1210,560,837,32,9,1
7962,5001,68621471,1,1210,560,845,32,9,1
7962,5010,68621481,1,1210,560,848,32,9,1
7962,5001,68621491,1,1220,570,855,32,9,1
7969,4950,68621501,1,1220,570,863,32,9,1
7976,4872,68621511,1,1230,560,867,32,9,1
7986,4803,68621521,1,1220,570,869,32,9,1
8000,4761,68621531,1,1220,570,867,32,9,1
8017,4737,68621541,1,1230,580,861,32,9,1
8038,4737,68621551,1,1230,580,848,32,9,1
8061,4779,68621561,1,1230,580,822,32,9,1
8090,4846,68621571,1,1230,580,794,32,9,1
8116,4921,68621581,1,1240,570,719,32,9,1
8138,4996,68621591,1,1240,570,684,32,9,1
8157,5072,68621601,1,1240,570,687,32,9,1
8169,5115,68621611,1,1240,570,700,32,9,1
8175,5123,68621621,1,1230,560,731,32,9,1
8175,5109,68621631,1,1230,560,787,32,9,1
8191,5061,68621641,1,1230,560,834,32,9,1
8205,4996,68621651,1,1230,560,855,32,9,1
8219,4919,68621661,1,1230,560,879,32,9,1
8236,4860,68621671,1,1230,560,882,32,9,1
8253,4828,68621681,1,1230,560,882,32,9,1
8265,4814,68621691,1,1230,560,884,32,9,1
8272,4824,68621701,1,1250,560,875,32,9,1
8289,4868,68621711,1,1250,560,867,32,9,1
8306,4934,68621721,1,1250,560,854,32,9,1
8324,5005,68621731,1,1260,560,846,32,9,1
8342,5068,68621741,1,1250,550,831,32,9,1
8360,5125,68621751,1,1250,550,833,32,9,1
8373,5137,68621761,1,1250,550,840,32,9,1
8381,5119,68621771,1,1250,550,855,32,9,1
8401,5082,68621781,1,1250,550,853,32,9,1
8420,5023,68621791,1,1260,560,863,32,9,1
8436,4964,68621801,1,1260,560,873,32,9,1
8451,4923,68621811,1,1260,560,876,32,9,1
8466,4894,68621821,1,1260,560,876,32,9,1
8484,4894,68621831,1,1260,560,873,32,9,1
8503,4927,68621841,1,1260,560,860,32,9,1
8530,4991,68621851,1,1260,560,855,32,9,1
8555,5073,68621861,1,1260,560,823,32,9,1
8572,5167,68621871,1,1260,560,752,32,9,1
8583,5270,68621881,1,1260,560,682,32,9,1
8590,5401,68621891,1,1260,560,614,32,9,1
8600,5544,68621901,1,1260,560,570,32,9,1
8614,5695,68621911,1,1260,560,568,32,9,1
8629,5831,68621921,1,1260,560,581,32,9,1
8644,5916,68621931,1,1260,560,597,32,9,1
8657,5968,68621941,1,1260,560,628,32,9,1
8671,5968,68621951,1,1260,560,700,32,9,1
8685,5914,68621961,1,1260,560,760,32,9,1
8696,5819,68621971,1,1270,550,817,32,9,1
8696,5671,68621981,1,1270,550,854,32,9,1
8696,5494,68621991,1,1270,550,876,32,9,1
8703,5298,68622001,1,1270,550,887,32,9,1
8714,5133,68622011,1,1270,550,894,32,9,1
8722,4993,68622021,1,1270,550,897,32,9,1
8722,4870,68622031,1,1270,550,894,32,9,1
8740,4805,68622041,1,1270,550,896,32,9,1
8748,4786,68622051,1,1270,550,902,32,9,1
8748,4799,68622061,1,1270,550,902,32,9,1
8733,4845,68622071,1,1270,550,902,32,9,1
8720,4918,68622081,1,1270,550,894,32,9,1
8708,5010,68622091,1,1270,550,878,32,9,1
8702,5117,68622101,1,1270,550,849,32,9,1
8719,5240,68622111,1,1260,560,817,32,9,1
8750,5373,68622121,1,1260,560,797,32,9,1
8803,5479,68622131,1,1260,560,797,32,9,1
8856,5532,68622141,1,1260,560,799,32,9,1
8896,5550,68622151,1,1260,560,808,32,9,1
8927,5540,68622161,1,1260,560,820,32,9,1
8938,5501,68622171,1,1260,560,827,32,9,1
8916,5442,68622181,1,1250,560,832,32,9,1
8872,5353,68622191,1,1250,560,824,32,9,1
8808,5275,68622201,1,1250,560,839,32,9,1
8746,5204,68622211,1,1250,560,854,32,9,1
8687,5162,68622221,1,1250,560,905,32,9,1
8636,5148,68622231,1,1250,560,971,32,9,1
8607,5154,68622241,1,1250,560,1014,32,9,1
8593,5171,68622251,1,1250,560,1023,32,9,1
8593,5187,68622261,1,1250,560,1023,32,9,1
8617,5199,68622271,1,1250,560,1023,32,9,1
8656,5206,68622281,1,1250,560,1023,32,9,1
8747,5201,68622291,1,1250,560,1023,32,9,1
8894,5188,68622301,1,1250,560,1023,32,9,1
9079,5204,68622311,1,1250,560,1023,32,9,1
9315,5250,68622321,1,1250,560,1023,32,9,1
9548,5315,68622331,1,1250,560,906,32,9,1
9779,5401,68622341,1,1250,560,53,32,9,1
5704,5574,68624506,0,1250,420,440,32,10,1
5624,5521,68624516,1,1240,430,509,32,10,1
5619,5521,68624526,1,1230,430,542,32,10,1
5662,5533,68624536,1,1220,430,595,32,10,1
5737,5552,68624546,1,1230,440,627,32,10,1
5876,5604,68624556,1,1210,440,643,32,10,1
6020,5680,68624566,1,1210,460,646,32,10,1
6209,5772,68624576,1,1220,460,646,32,10,1
6425,5868,68624586,1,1220,470,647,32,10,1
6605,5961,68624596,1,1230,480,589,32,10,1
6742,6019,68624606,1,1230,480,351,32,10,1
6410,5842,68624686,0,1280,520,206,32,10,1
6256,5749,68624696,1,1290,510,322,32,10,1
6195,5703,68624706,1,1290,510,415,32,10,1
6158,5561,68624716,1,1290,510,512,32,10,1
6136,5354,68624726,1,1290,510,625,32,10,1
6127,5012,68624736,1,1280,520,693,32,10,1
6139,4573,68624746,1,1280,520,711,32,10,1
6166,4069,68624756,1,1270,520,710,32,10,1
6192,3551,68624766,1,1250,530,724,32,10,1
6214,3151,68624776,1,1250,530,762,32,10,1
6232,2829,68624786,1,1230,530,785,32,10,1
6226,2596,68624796,1,1210,530,808,32,10,1
6191,2455,68624807,1,1190,530,814,32,10,1
6137,2376,68624817,1,1170,540,806,32,10,1
6052,2311,68624827,1,1150,540,774,32,10,1
5928,2256,68624837,1,1120,550,737,32,10,1
5777,2207,68624847,1,1110,550,688,32,10,1
5594,2171,68624857,1,1100,550,603,32,10,1
5390,2149,68624867,1,1080,560,537,32,10,1
5173,2137,68624877,1,1070,560,472,32,10,1
4952,2181,68624887,1,1050,560,56,32,10,1
4741,2277,68624897,1,1040,560,1,32,10,1
4536,2408,68624907,1,1040,560,144,32,10,1
4362,2541,68624917,1,1020,560,195,32,10,1
4233,2678,68624927,1,1020,560,463,32,10,1
4133,2819,68624937,1,1020,560,496,32,10,1
4169,2979,68624947,1,1020,560,518,32,10,1
4339,3173,68624957,1,1020,550,617,32,10,1
4598,3390,68624967,1,1020,550,702,32,10,1
4994,3647,68624977,1,1020,550,737,32,10,1
5459,3915,68624987,1,1010,540,754,32,10,1
5970,4191,68624997,1,1030,540,758,32,10,1
6433,4429,68625007,1,1030,540,754,32,10,1
6817,4607,68625017,1,1030,540,755,32,10,1
7147,4744,68625027,1,1040,540,720,32,10,1
7375,4828,68625037,1,1040,540,595,32,10,1
7463,4841,68625047,1,1060,540,255,32,10,1
7164,4742,68625117,0,1150,540,216,32,10,1
7164,4814,68625127,1,1150,540,368,32,10,1
7164,4851,68625137,1,1170,550,544,32,10,1
7178,4880,68625147,1,1190,540,649,32,10,1
7187,4892,68625157,1,1200,540,697,32,10,1
7194,4892,68625167,1,1200,540,720,32,10,1
7201,4886,68625177,1,1200,540,756,32,10,1
7201,4886,68625187,1,1220,540,797,32,10,1
7245,4820,68625197,1,1220,540,824,32,10,1
7269,4744,68625207,1,1200,540,849,32,10,1
7295,4652,68625217,1,1200,540,861,32,10,1
7309,4557,68625227,1,1200,540,864,32,10,1
7314,4455,68625237,1,1200,540,867,32,10,1
7306,4356,68625247,1,1200,540,869,32,10,1
7296,4286,68625257,1,1200,550,854,32,10,1
7284,4235,68625267,1,1200,550,869,32,10,1
7284,4225,68625277,1,1200,550,881,32,10,1
7284,4255,68625287,1,1180,560,890,32,10,1
7291,4312,68625297,1,1180,560,890,32,10,1
7320,4430,68625307,1,1180,560,885,32,10,1
7363,4563,68625317,1,1170,560,872,32,10,1
7410,4706,68625327,1,1170,560,842,32,10,1
7456,4845,68625337,1,1170,560,780,32,10,1
7500,4933,68625347,1,1170,560,668,32,10,1
7538,4987,68625357,1,1170,560,364,32,10,1
7864,4924,68625458,0,1210,550,519,32,10,1
7833,4918,68625468,1,1230,550,690,32,10,1
7780,4929,68625478,1,1230,550,776,32,10,1
7740,4944,68625488,1,1230,550,824,32,10,1
7703,4964,68625498,1,1240,540,834,32,10,1
7675,4970,68625508,1,1240,540,834,32,10,1
7652,4950,68625518,1,1240,540,833,32,10,1
7627,4914,68625528,1,1240,540,845,32,10,1
7601,4840,68625538,1,1230,550,863,32,10,1
7594,4764,68625548,1,1230,550,860,32,10,1
7594,4688,68625558,1,1230,550,864,32,10,1
7616,4644,68625568,1,1210,550,864,32,10,1
7649,4631,68625578,1,1210,550,858,32,10,1
7691,4639,68625588,1,1210,550,826,32,10,1
7745,4687,68625598,1,1210,550,700,32,10,1
7800,4758,68625608,1,1200,550,551,32,10,1
7836,4844,68625618,1,1190,540,438,32,10,1
7859,4921,68625628,1,1190,540,417,32,10,1
7866,4976,68625638,1,1190,540,540,32,10,1
7866,5016,68625648,1,1190,540,705,32,10,1
7859,5022,68625658,1,1200,550,757,32,10,1
7851,4995,68625668,1,1200,550,822,32,10,1
7844,4947,68625678,1,1200,550,876,32,10,1
7844,4864,68625688,1,1200,550,900,32,10,1
7844,4780,68625698,1,1200,550,921,32,10,1
7852,4725,68625708,1,1210,560,924,32,10,1
7870,4690,68625718,1,1210,560,923,32,10,1
7895,4685,68625728,1,1210,560,912,32,10,1
7921,4711,68625738,1,1220,570,869,32,10,1
7949,4757,68625748,1,1220,570,788,32,10,1
7972,4818,68625758,1,1220,570,722,32,10,1
7988,4883,68625768,1,1230,580,696,32,10,1
8001,4950,68625778,1,1230,580,697,32,10,1
8011,4996,68625788,1,1240,570,719,32,10,1
8016,5012,68625798,1,1240,570,737,32,10,1
8016,5012,68625808,1,1240,570,785,32,10,1
8030,4978,68625818,1,1240,570,814,32,10,1
8042,4929,68625828,1,1240,570,834,32,10,1
8051,4868,68625838,1,1260,580,864,32,10,1
8051,4818,68625848,1,1260,580,861,32,10,1
8056,4793,68625858,1,1260,580,876,32,10,1
8056,4784,68625868,1,1260,580,893,32,10,1
8056,4784,68625878,1,1260,580,888,32,10,1
8056,4821,68625888,1,1270,570,869,32,10,1
8071,4874,68625898,1,1270,570,822,32,10,1
8086,4927,68625908,1,1270,570,754,32,10,1
8106,4980,68625918,1,1280,570,669,32,10,1
8127,5034,68625928,1,1280,570,652,32,10,1
8147,5058,68625938,1,1270,560,659,32,10,1
8163,5058,68625948,1,1270,560,714,32,10,1
8177,5034,68625958,1,1270,560,760,32,10,1
8190,4991,68625968,1,1270,560,787,32,10,1
8200,4943,68625978,1,1270,560,820,32,10,1
8207,4901,68625988,1,1270,560,829,32,10,1
8218,4865,68625998,1,1270,560,830,32,10,1
8231,4852,68626008,1,1270,560,818,32,10,1
8248,4867,68626018,1,1270,560,814,32,10,1
8271,4902,68626028,1,1270,560,768,32,10,1
8295,4961,68626038,1,1270,560,710,32,10,1
8314,5021,68626048,1,1270,560,638,32,10,1
8330,5083,68626058,1,1270,560,580,32,10,1
8340,5195,68626068,1,1270,560,518,32,10,1
8346,5302,68626078,1,1270,560,481,32,10,1
8346,5424,68626088,1,1270,560,468,32,10,1
8360,5557,68626098,1,1270,560,478,32,10,1
8373,5668,68626108,1,1270,560,502,32,10,1
8391,5741,68626118,1,1270,560,550,32,10,1
8410,5790,68626128,1,1270,560,589,32,10,1
8420,5790,68626138,1,1280,570,679,32,10,1
8425,5736,68626148,1,1270,570,760,32,10,1
8419,5647,68626158,1,1270,570,825,32,10,1
8407,5476,68626168,1,1270,570,890,32,10,1
8390,5288,68626178,1,1270,570,935,32,10,1
8397,5088,68626188,1,1270,570,971,32,10,1
8408,4918,68626198,1,1270,570,978,32,10,1
8430,4785,68626208,1,1270,570,988,32,10,1
8456,4677,68626218,1,1280,580,991,32,10,1
8480,4622,68626228,1,1270,590,991,32,10,1
8490,4606,68626238,1,1270,590,996,32,10,1
8490,4617,68626248,1,1270,590,994,32,10,1
8484,4646,68626258,1,1270,590,988,32,10,1
8474,4706,68626268,1,1270,590,989,32,10,1
8463,4787,68626278,1,1250,590,941,32,10,1
8463,4900,68626288,1,1250,590,897,32,10,1
8489,5025,68626298,1,1250,590,815,32,10,1
8527,5158,68626308,1,1240,580,756,32,10,1
8584,5276,68626318,1,1260,580,743,32,10,1
8641,5350,68626328,1,1260,580,743,32,10,1
8686,5396,68626338,1,1260,580,745,32,10,1
8724,5396,68626348,1,1260,580,749,32,10,1
8741,5367,68626358,1,1260,580,751,32,10,1
8720,5309,68626368,1,1260,580,749,32,10,1
8673,5218,68626378,1,1260,580,749,32,10,1
8603,5127,68626388,1,1260,580,749,32,10,1
8533,5058,68626398,1,1270,570,780,32,10,1
8463,5004,68626408,1,1260,570,851,32,10,1
8419,4993,68626418,1,1260,570,941,32,10,1
8392,5004,68626428,1,1270,560,994,32,10,1
8377,5030,68626438,1,1270,560,1023,32,10,1
8384,5068,68626448,1,1270,560,1023,32,10,1
8411,5103,68626458,1,1290,560,1023,32,10,1
8452,5110,68626468,1,1290,560,1023,32,10,1
8523,5100,68626478,1,1290,560,1023,32,10,1
8622,5065,68626488,1,1290,560,1023,32,10,1
8740,5029,68626498,1,1290,560,1023,32,10,1
8953,5029,68626508,1,1290,560,1023,32,10,1
9157,5048,68626518,1,1300,560,1023,32,10,1
9355,5083,68626528,1,1300,560,507,32,10,1
5771,5639,68629293,0,1300,430,436,32,11,1
5691,5588,68629303,1,1300,430,447,32,11,1
5657,5630,68629313,1,1290,440,452,32,11,1
5703,5663,68629323,1,1280,440,468,32,11,1
5802,5706,68629333,1,1270,450,515,32,11,1
5906,5757,68629343,1,1250,450,539,32,11,1
6042,5798,68629353,1,1260,460,557,32,11,1
6200,5842,68629363,1,1250,460,548,32,11,1
6377,5886,68629373,1,1250,460,504,32,11,1
6519,5911,68629383,1,1260,470,337,32,11,1
6226,5877,68629493,0,1290,490,110,32,11,1
6127,5659,68629503,1,1290,490,249,32,11,1
6086,5385,68629513,1,1290,490,366,32,11,1
6075,5016,68629523,1,1280,490,464,32,11,1
6086,4517,68629533,1,1280,490,509,32,11,1
6112,3973,68629543,1,1270,500,513,32,11,1
6146,3400,68629553,1,1260,500,570,32,11,1
6181,2989,68629563,1,1250,510,647,32,11,1
6195,2699,68629573,1,1220,510,694,32,11,1
6195,2489,68629583,1,1210,520,724,32,11,1
6176,2374,68629593,1,1180,530,728,32,11,1
6144,2307,68629603,1,1170,530,722,32,11,1
6102,2273,68629614,1,1140,530,697,32,11,1
6040,2250,68629624,1,1140,550,650,32,11,1
5966,2250,68629634,1,1110,550,535,32,11,1
5885,2276,68629644,1,1100,550,291,32,11,1
5115,2835,68629704,0,1000,560,219,32,11,1
4904,3287,68629714,1,1000,560,377,32,11,1
4894,3514,68629724,1,1000,560,418,32,11,1
5024,3749,68629734,1,1000,560,438,32,11,1
5248,3990,68629744,1,1000,560,514,32,11,1
5551,4224,68629754,1,1020,550,610,32,11,1
5896,4463,68629764,1,1010,540,649,32,11,1
6268,4644,68629774,1,1030,540,656,32,11,1
6613,4786,68629784,1,1030,540,655,32,11,1
6888,4880,68629794,1,1040,540,644,32,11,1
7115,4925,68629804,1,1060,540,572,32,11,1
7236,4938,68629814,1,1070,540,546,32,11,1
7272,4931,68629824,1,1080,540,569,32,11,1
7251,4923,68629834,1,1100,540,658,32,11,1
7195,4914,68629844,1,1120,540,722,32,11,1
7140,4919,68629854,1,1130,540,754,32,11,1
7085,4934,68629864,1,1150,540,771,32,11,1
7049,4955,68629874,1,1170,540,793,32,11,1
7033,4976,68629884,1,1180,540,784,32,11,1
7033,4998,68629894,1,1200,540,794,32,11,1
7033,5007,68629904,1,1200,540,793,32,11,1
7058,5007,68629914,1,1200,540,791,32,11,1
7087,4989,68629924,1,1230,550,793,32,11,1
7122,4951,68629934,1,1230,550,793,32,11,1
7153,4891,68629944,1,1230,550,794,32,11,1
7178,4818,68629954,1,1240,540,794,32,11,1
7199,4737,68629964,1,1230,550,783,32,11,1
7214,4659,68629974,1,1230,550,785,32,11,1
7214,4581,68629984,1,1230,550,790,32,11,1
7214,4511,68629994,1,1210,550,793,32,11,1
7192,4447,68630004,1,1210,550,802,32,11,1
7169,4410,68630014,1,1200,550,818,32,11,1
7143,4400,68630024,1,1190,540,827,32,11,1
7120,4408,68630034,1,1190,540,834,32,11,1
7102,4455,68630044,1,1170,550,830,32,11,1
7128,4562,68630054,1,1170,550,823,32,11,1
7181,4710,68630064,1,1160,550,750,32,11,1
7265,4861,68630074,1,1160,550,639,32,11,1
7350,4992,68630084,1,1160,550,364,32,11,1
7730,5163,68630184,0,1200,550,397,32,11,1
7730,5163,68630194,1,1200,550,574,32,11,1
7692,5188,68630204,1,1210,550,634,32,11,1
7651,5199,68630214,1,1210,550,667,32,11,1
7609,5188,68630224,1,1210,550,670,32,11,1
7573,5162,68630224,1,1230,550,688,32,11,1
7541,5095,68630234,1,1230,550,696,32,11,1
7519,5000,68630244,1,1230,550,727,32,11,1
7503,4887,68630254,1,1230,550,751,32,11,1
7503,4797,68630264,1,1230,550,760,32,11,1
7518,4742,68630274,1,1230,550,750,32,11,1
7541,4711,68630284,1,1210,550,761,32,11,1
7570,4711,68630294,1,1210,550,670,32,11,1
7618,4765,68630304,1,1210,550,420,32,11,1
7738,5012,68630345,0,1200,540,221,32,11,1
7758,5111,68630355,1,1200,540,504,32,11,1
7758,5111,68630365,1,1200,540,594,32,11,1
7743,5097,68630375,1,1200,540,699,32,11,1
7735,5040,68630385,1,1200,540,777,32,11,1
7729,4955,68630395,1,1210,550,830,32,11,1
7729,4870,68630405,1,1210,550,857,32,11,1
7729,4807,68630415,1,1210,550,855,32,11,1
7743,4758,68630425,1,1210,550,855,32,11,1
7757,4747,68630435,1,1210,550,869,32,11,1
7785,4771,68630445,1,1210,550,805,32,11,1
7823,4818,68630455,1,1210,550,696,32,11,1
7865,4895,68630465,1,1210,550,546,32,11,1
7894,4971,68630475,1,1220,560,342,32,11,1
7915,5040,68630485,1,1240,550,340,32,11,1
7927,5102,68630495,1,1240,550,545,32,11,1
7927,5118,68630505,1,1240,550,647,32,11,1
7927,5106,68630515,1,1240,550,737,32,11,1
7921,5066,68630525,1,1250,560,785,32,11,1
7921,5009,68630535,1,1250,560,800,32,11,1
7932,4941,68630545,1,1250,560,817,32,11,1
7940,4879,68630555,1,1250,560,832,32,11,1
7947,4836,68630565,1,1260,570,832,32,11,1
7955,4805,68630575,1,1260,570,823,32,11,1
7965,4805,68630585,1,1260,570,782,32,11,1
7978,4839,68630595,1,1280,570,636,32,11,1
7999,4899,68630605,1,1280,570,372,32,11,1
8039,5041,68630635,0,1300,560,269,32,11,1
8061,5136,68630645,1,1300,560,463,32,11,1
8061,5136,68630655,1,1300,560,644,32,11,1
8074,5115,68630665,1,1300,560,725,32,11,1
8086,5072,68630675,1,1300,560,770,32,11,1
8100,5028,68630685,1,1300,560,794,32,11,1
8109,4983,68630695,1,1300,560,805,32,11,1
8116,4960,68630705,1,1290,560,809,32,11,1
8124,4948,68630715,1,1290,560,802,32,11,1
8134,4959,68630725,1,1290,560,751,32,11,1
8147,5010,68630735,1,1290,560,617,32,11,1
8170,5088,68630745,1,1290,560,302,32,11,1
8285,5810,68630815,0,1290,560,132,32,11,1
8317,6071,68630825,1,1290,560,280,32,11,1
8329,6160,68630835,1,1290,560,472,32,11,1
8339,6190,68630845,1,1300,550,550,32,11,1
8339,6190,68630855,1,1300,550,633,32,11,1
8339,6172,68630865,1,1300,550,708,32,11,1
8339,6124,68630875,1,1310,550,751,32,11,1
8328,6035,68630885,1,1310,550,796,32,11,1
8313,5919,68630895,1,1310,550,827,32,11,1
8302,5735,68630905,1,1330,540,858,32,11,1
8302,5564,68630915,1,1330,540,884,32,11,1
8313,5403,68630925,1,1330,540,897,32,11,1
