x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
8337,3314,27507706,1,1630,480,796,1,13,1
8297,3156,27507716,1,1640,480,794,1,13,1
8244,3073,27507726,1,1630,490,785,1,13,1
8170,3040,27507736,1,1630,490,762,1,13,1
8069,3058,27507746,1,1630,500,699,1,13,1
7950,3134,27507756,1,1620,510,443,1,13,1
5969,3748,27507847,0,1560,530,532,1,13,1
5891,3776,27507857,1,1560,530,575,1,13,1
6003,3913,27507867,1,1550,520,614,1,13,1
6185,4012,27507877,1,1560,510,639,1,13,1
6529,4099,27507887,1,1550,510,647,1,13,1
7025,4178,27507897,1,1550,510,661,1,13,1
7621,4274,27507907,1,1550,500,667,1,13,1
8192,4376,27507917,1,1550,500,665,1,13,1
8607,4482,27507927,1,1550,500,655,1,13,1
8918,4550,27507937,1,1570,510,624,1,13,1
9042,4594,27507947,1,1570,510,465,1,13,1
7878,5474,27508027,0,1630,500,420,1,13,1
7610,5241,27508037,1,1630,500,447,1,13,1
7527,5193,27508047,1,1630,490,474,1,13,1
7476,5130,27508057,1,1630,490,474,1,13,1
7489,5001,27508067,1,1630,490,446,1,13,1
3386,5004,27509199,0,1570,470,391,1,14,1
3358,4954,27509209,1,1560,460,417,1,14,1
3317,5085,27509219,1,1540,470,425,1,14,1
3292,5173,27509229,1,1510,470,423,1,14,1
3354,5232,27509239,1,1490,470,414,1,14,1
3475,5329,27509249,1,1490,470,418,1,14,1
3691,5457,27509259,1,1470,470,433,1,14,1
3916,5606,27509269,1,1470,470,460,1,14,1
4146,5691,27509279,1,1460,470,496,1,14,1
4308,5691,27509289,1,1460,470,524,1,14,1
4403,5642,27509299,1,1460,470,562,1,14,1
4453,5491,27509309,1,1450,460,592,1,14,1
4460,5250,27509319,1,1450,460,599,1,14,1
4445,4948,27509329,1,1440,470,606,1,14,1
4416,4605,27509339,1,1440,470,620,1,14,1
4390,4293,27509349,1,1440,470,613,1,14,1
4369,4003,27509359,1,1440,470,616,1,14,1
4357,3768,27509369,1,1430,480,619,1,14,1
4351,3613,27509379,1,1430,480,616,1,14,1
4351,3512,27509389,1,1430,480,602,1,14,1
4361,3446,27509399,1,1430,480,430,1,14,1
3475,3867,27509499,0,1420,490,616,1,14,1
3584,3783,27509509,1,1420,490,617,1,14,1
3638,3967,27509519,1,1420,490,633,1,14,1
3671,4118,27509529,1,1420,490,631,1,14,1
3869,4247,27509539,1,1420,490,634,1,14,1
4125,4296,27509549,1,1420,490,647,1,14,1
4419,4316,27509559,1,1420,490,637,1,14,1
4622,4316,27509569,1,1420,490,646,1,14,1
4740,4255,27509579,1,1430,500,652,1,14,1
4802,4132,27509589,1,1440,490,655,1,14,1
4796,3968,27509599,1,1440,490,650,1,14,1
4721,3710,27509609,1,1440,490,655,1,14,1
4599,3451,27509619,1,1440,490,659,1,14,1
4447,3177,27509629,1,1440,490,662,1,14,1
4289,2893,27509639,1,1440,490,667,1,14,1
4126,2668,27509649,1,1440,490,675,1,14,1
4020,2541,27509659,1,1440,490,691,1,14,1
3980,2479,27509669,1,1440,490,705,1,14,1
3985,2457,27509679,1,1440,490,767,1,14,1
4036,2462,27509689,1,1440,490,799,1,14,1
4202,2486,27509699,1,1440,490,809,1,14,1
4445,2589,27509709,1,1430,500,799,1,14,1
4757,2759,27509719,1,1430,500,800,1,14,1
5072,2973,27509729,1,1440,500,797,1,14,1
5390,3129,27509739,1,1440,500,720,1,14,1
5642,3215,27509749,1,1440,500,396,1,14,1
7494,5363,27509940,0,1490,510,566,1,14,1
7651,5484,27509950,1,1490,510,595,1,14,1
7651,5572,27509960,1,1490,510,591,1,14,1
7633,5461,27509970,1,1490,510,602,1,14,1
7610,5217,27509980,1,1490,510,614,1,14,1
7591,4898,27509990,1,1480,500,620,1,14,1
7572,4531,27510000,1,1470,490,617,1,14,1
7563,4133,27510010,1,1470,480,624,1,14,1
7575,3841,27510020,1,1460,470,622,1,14,1
7566,3644,27510030,1,1470,470,627,1,14,1
7531,3511,27510040,1,1460,480,624,1,14,1
7485,3428,27510050,1,1470,480,617,1,14,1
7412,3396,27510060,1,1480,480,560,1,14,1
7320,3396,27510070,1,1470,490,382,1,14,1
7215,4976,27510140,0,1500,520,443,1,14,1
7393,5383,27510150,1,1520,530,423,1,14,1
7551,5594,27510160,1,1520,530,447,1,14,1
7714,5863,27510170,1,1520,530,483,1,14,1
7919,6063,27510180,1,1520,530,504,1,14,1
8152,6218,27510190,1,1530,520,519,1,14,1
8359,6247,27510200,1,1550,510,540,1,14,1
8537,6173,27510210,1,1550,500,567,1,14,1
8696,6030,27510220,1,1560,500,599,1,14,1
8812,5764,27510230,1,1560,500,649,1,14,1
8890,5420,27510240,1,1580,490,694,1,14,1
8943,5023,27510250,1,1580,490,716,1,14,1
8962,4568,27510260,1,1590,480,731,1,14,1
8962,4160,27510270,1,1600,480,746,1,14,1
8942,3783,27510280,1,1590,490,753,1,14,1
8915,3531,27510290,1,1610,490,773,1,14,1
8890,3345,27510300,1,1620,500,779,1,14,1
8854,3202,27510310,1,1610,500,779,1,14,1
8810,3109,27510320,1,1620,510,773,1,14,1
8750,3064,27510330,1,1620,520,754,1,14,1
8663,3051,27510340,1,1620,520,675,1,14,1
8558,3079,27510350,1,1620,520,381,1,14,1
6556,3756,27510441,0,1580,530,524,1,14,1
6556,3794,27510451,1,1580,530,564,1,14,1
6666,4022,27510461,1,1570,520,594,1,14,1
6811,4179,27510471,1,1570,520,603,1,14,1
7142,4288,27510481,1,1570,510,614,1,14,1
7564,4351,27510491,1,1570,510,614,1,14,1
8047,4410,27510501,1,1570,510,619,1,14,1
8499,4471,27510511,1,1570,500,610,1,14,1
8862,4535,27510521,1,1570,500,613,1,14,1
9165,4591,27510531,1,1590,500,619,1,14,1
9287,4624,27510541,1,1590,500,605,1,14,1
9314,4641,27510551,1,1590,500,491,1,14,1
8050,5292,27510631,0,1620,510,282,1,14,1
7814,5106,27510641,1,1620,510,427,1,14,1
7756,5132,27510651,1,1620,510,468,1,14,1
7740,5157,27510661,1,1630,500,474,1,14,1
7781,5118,27510671,1,1630,500,466,1,14,1
7861,5036,27510681,1,1620,500,449,1,14,1
7955,4914,27510691,1,1620,500,171,1,14,1
2656,4785,27511752,0,1330,620,430,1,15,1
2682,4712,27511762,1,1330,620,439,1,15,1
2672,4857,27511772,1,1330,620,439,1,15,1
2702,4935,27511782,1,1330,620,449,1,15,1
2768,4968,27511792,1,1410,590,440,1,15,1
2858,5029,27511802,1,1460,550,447,1,15,1
3018,5165,27511812,1,1510,510,461,1,15,1
3219,5350,27511822,1,1490,470,498,1,15,1
3448,5543,27511832,1,1420,440,540,1,15,1
3652,5679,27511842,1,1370,420,561,1,15,1
3801,5776,27511852,1,1320,400,572,1,15,1
3912,5793,27511862,1,1330,400,581,1,15,1
3989,5741,27511872,1,1340,410,591,1,15,1
4042,5642,27511882,1,1350,410,611,1,15,1
4078,5451,27511892,1,1370,420,620,1,15,1
4071,5173,27511902,1,1380,430,630,1,15,1
4034,4836,27511912,1,1390,430,638,1,15,1
3977,4503,27511922,1,1400,430,638,1,15,1
3933,4221,27511932,1,1420,440,639,1,15,1
3907,3972,27511942,1,1430,450,636,1,15,1
3893,3804,27511952,1,1440,460,634,1,15,1
3893,3705,27511962,1,1460,470,631,1,15,1
3893,3652,27511972,1,1470,470,594,1,15,1
3893,3625,27511982,1,1470,480,430,1,15,1
3090,3990,27512083,0,1450,480,624,1,15,1
3195,3971,27512093,1,1450,480,638,1,15,1
3201,4148,27512103,1,1450,480,643,1,15,1
3304,4409,27512113,1,1450,480,637,1,15,1
3471,4480,27512123,1,1440,480,638,1,15,1
3745,4497,27512133,1,1450,480,647,1,15,1
3990,4478,27512143,1,1450,480,652,1,15,1
4216,4461,27512153,1,1460,480,650,1,15,1
4375,4410,27512163,1,1460,480,653,1,15,1
4455,4337,27512173,1,1460,480,658,1,15,1
4482,4218,27512183,1,1470,480,656,1,15,1
4441,4036,27512193,1,1470,480,652,1,15,1
4327,3811,27512203,1,1480,470,649,1,15,1
4163,3542,27512213,1,1490,480,656,1,15,1
3985,3272,27512223,1,1480,480,656,1,15,1
3813,3005,27512233,1,1480,480,659,1,15,1
3652,2795,27512243,1,1490,490,670,1,15,1
3542,2621,27512253,1,1490,490,670,1,15,1
3464,2539,27512263,1,1490,490,681,1,15,1
3455,2501,27512273,1,1490,490,734,1,15,1
3513,2492,27512283,1,1490,490,794,1,15,1
3616,2498,27512293,1,1480,500,824,1,15,1
3850,2551,27512303,1,1480,500,828,1,15,1
4156,2635,27512313,1,1480,500,836,1,15,1
4511,2782,27512323,1,1480,500,834,1,15,1
4892,2913,27512333,1,1500,500,833,1,15,1
5155,3034,27512343,1,1490,510,812,1,15,1
5338,3093,27512353,1,1490,510,611,1,15,1
7389,5409,27512594,0,1570,510,398,1,15,1
7413,5358,27512604,1,1570,510,399,1,15,1
7373,5297,27512614,1,1570,510,441,1,15,1
7345,5200,27512624,1,1570,510,522,1,15,1
7323,4962,27512634,1,1610,450,574,1,15,1
7313,4611,27512644,1,1650,390,600,1,15,1
7306,4184,27512654,1,1670,330,609,1,15,1
7285,3782,27512664,1,1690,300,613,1,15,1
7255,3509,27512674,1,1680,290,611,1,15,1
7255,3323,27512684,1,1680,290,603,1,15,1
7250,3178,27512694,1,1690,300,583,1,15,1
7220,3126,27512704,1,1690,300,475,1,15,1
7174,3137,27512714,1,1680,310,338,1,15,1
7106,3224,27512724,1,1660,340,240,1,15,1
7035,3392,27512734,1,1650,360,178,1,15,1
6961,3613,27512744,1,1640,390,127,1,15,1
6894,3930,27512754,1,1620,420,63,1,15,1
6850,4259,27512764,1,1610,430,60,1,15,1
6820,4597,27512774,1,1590,460,86,1,15,1
6841,4869,27512784,1,1580,480,215,1,15,1
6897,5087,27512794,1,1550,500,307,1,15,1
6975,5270,27512804,1,1540,520,361,1,15,1
7115,5494,27512814,1,1530,530,409,1,15,1
7331,5700,27512824,1,1530,530,458,1,15,1
7597,5895,27512834,1,1530,530,521,1,15,1
7890,6038,27512844,1,1540,520,568,1,15,1
8105,6058,27512854,1,1550,510,574,1,15,1
8267,5996,27512864,1,1550,500,591,1,15,1
8387,5822,27512874,1,1570,510,625,1,15,1
8456,5552,27512884,1,1570,510,675,1,15,1
8490,5217,27512884,1,1570,500,733,1,15,1
8504,4756,27512894,1,1590,500,763,1,15,1
8518,4272,27512904,1,1590,490,780,1,15,1
8533,3773,27512914,1,1590,490,800,1,15,1
8538,3425,27512924,1,1610,490,822,1,15,1
8532,3159,27512934,1,1620,500,848,1,15,1
8519,2948,27512944,1,1620,500,858,1,15,1
8481,2801,27512954,1,1620,510,855,1,15,1
8416,2711,27512964,1,1620,510,849,1,15,1
8332,2660,27512974,1,1640,510,809,1,15,1
8225,2666,27512984,1,1640,510,622,1,15,1
8093,2739,27512994,1,1630,520,3,1,15,1
5943,3463,27513094,0,1580,520,670,1,15,1
6118,3569,27513104,1,1580,520,694,1,15,1
6288,3776,27513114,1,1570,520,719,1,15,1
6634,4057,27513124,1,1570,510,720,1,15,1
7097,4146,27513134,1,1560,500,730,1,15,1
7660,4197,27513144,1,1560,500,727,1,15,1
8181,4223,27513154,1,1570,490,728,1,15,1
8673,4286,27513164,1,1570,490,722,1,15,1
9021,4340,27513174,1,1580,490,519,1,15,1
7875,5117,27513275,0,1620,510,519,1,15,1
7646,4806,27513285,1,1620,510,533,1,15,1
7573,4739,27513295,1,1620,510,543,1,15,1
7553,4733,27513305,1,1620,510,543,1,15,1
7604,4596,27513315,1,1610,500,136,1,15,1
1441,5152,27514456,0,1160,530,415,1,16,1
1564,5190,27514466,1,1210,510,443,1,16,1
1630,5343,27514476,1,1270,490,450,1,16,1
1791,5555,27514486,1,1330,450,455,1,16,1
1985,5667,27514496,1,1340,450,461,1,16,1
2202,5764,27514506,1,1350,440,478,1,16,1
2426,5852,27514516,1,1350,430,509,1,16,1
2624,5928,27514526,1,1370,430,543,1,16,1
2805,5966,27514536,1,1390,430,560,1,16,1
2906,5980,27514546,1,1410,430,589,1,16,1
2980,5934,27514556,1,1420,440,636,1,16,1
3035,5827,27514566,1,1430,450,669,1,16,1
3063,5680,27514576,1,1450,450,694,1,16,1
3058,5422,27514586,1,1460,460,705,1,16,1
3032,5074,27514596,1,1470,470,710,1,16,1
3008,4665,27514606,1,1480,470,717,1,16,1
3008,4296,27514616,1,1490,480,721,1,16,1
3027,4002,27514626,1,1480,480,700,1,16,1
3063,3759,27514636,1,1490,490,676,1,16,1
3091,3657,27514646,1,1490,490,591,1,16,1
3113,3615,27514656,1,1490,490,443,1,16,1
2148,4101,27514787,0,1450,500,583,1,16,1
2332,4141,27514797,1,1450,500,586,1,16,1
2433,4337,27514807,1,1450,500,603,1,16,1
2529,4627,27514817,1,1450,500,603,1,16,1
2767,4692,27514827,1,1440,490,605,1,16,1
3005,4704,27514837,1,1450,480,609,1,16,1
3242,4682,27514847,1,1450,480,616,1,16,1
3418,4635,27514857,1,1450,480,627,1,16,1
3526,4534,27514867,1,1450,480,637,1,16,1
3588,4397,27514877,1,1450,480,656,1,16,1
3588,4199,27514887,1,1460,480,661,1,16,1
3511,3943,27514897,1,1460,480,662,1,16,1
3392,3649,27514907,1,1470,480,673,1,16,1
3256,3377,27514917,1,1460,490,664,1,16,1
3121,3097,27514927,1,1460,490,673,1,16,1
3019,2811,27514937,1,1460,490,702,1,16,1
2938,2622,27514947,1,1470,490,727,1,16,1
2919,2522,27514957,1,1470,490,754,1,16,1
2946,2482,27514967,1,1460,500,808,1,16,1
3003,2460,27514977,1,1460,500,824,1,16,1
3176,2507,27514987,1,1460,500,833,1,16,1
3442,2599,27514997,1,1460,500,828,1,16,1
3769,2784,27515007,1,1460,500,834,1,16,1
4106,2976,27515017,1,1460,500,794,1,16,1
4449,3172,27515027,1,1460,500,666,1,16,1
4705,3265,27515037,1,1450,510,369,1,16,1
6244,5318,27515207,0,1500,500,722,1,16,1
6548,5227,27515217,1,1500,500,708,1,16,1
6588,5268,27515227,1,1500,500,719,1,16,1
6566,5377,27515237,1,1500,500,730,1,16,1
6590,5217,27515247,1,1500,500,724,1,16,1
6600,4917,27515257,1,1490,490,721,1,16,1
6600,4525,27515267,1,1500,470,725,1,16,1
6556,4082,27515277,1,1500,460,722,1,16,1
6517,3725,27515287,1,1520,440,699,1,16,1
6482,3425,27515297,1,1520,440,670,1,16,1
6432,3226,27515307,1,1520,440,611,1,16,1
6369,3130,27515317,1,1520,450,490,1,16,1
6296,3104,27515327,1,1520,450,193,1,16,1
5865,4139,27515378,0,1520,490,15,1,16,1
5840,4807,27515388,1,1510,500,117,1,16,1
5897,5058,27515408,1,1520,510,222,1,16,1
5975,5276,27515418,1,1510,510,289,1,16,1
6096,5473,27515428,1,1510,510,374,1,16,1
6274,5667,27515438,1,1510,510,473,1,16,1
6490,5855,27515448,1,1520,510,567,1,16,1
6699,6036,27515458,1,1520,510,650,1,16,1
6875,6130,27515468,1,1540,500,699,1,16,1
7029,6167,27515478,1,1550,490,725,1,16,1
7147,6109,27515488,1,1550,490,749,1,16,1
7277,5941,27515498,1,1570,490,768,1,16,1
7416,5699,27515508,1,1570,490,788,1,16,1
7533,5358,27515518,1,1580,480,814,1,16,1
7613,4942,27515528,1,1590,480,821,1,16,1
7668,4477,27515538,1,1600,470,852,1,16,1
7685,4011,27515548,1,1600,480,864,1,16,1
7690,3609,27515558,1,1600,480,906,1,16,1
7690,3249,27515568,1,1610,480,912,1,16,1
7677,2968,27515578,1,1610,480,924,1,16,1
7652,2752,27515588,1,1620,500,924,1,16,1
7618,2580,27515598,1,1620,500,930,1,16,1
7581,2499,27515608,1,1610,500,906,1,16,1
7546,2478,27515618,1,1620,510,866,1,16,1
7511,2498,27515628,1,1620,520,727,1,16,1
7453,2577,27515638,1,1620,520,436,1,16,1
4955,3838,27515768,0,1500,520,644,1,16,1
5295,3870,27515778,1,1490,520,699,1,16,1
5502,4005,27515788,1,1470,510,730,1,16,1
5768,4168,27515798,1,1450,510,725,1,16,1
6135,4328,27515808,1,1430,500,740,1,16,1
6568,4426,27515818,1,1440,490,740,1,16,1
7013,4484,27515828,1,1430,490,742,1,16,1
7417,4566,27515838,1,1430,490,707,1,16,1
7793,4639,27515848,1,1450,480,557,1,16,1
8019,4662,27515858,1,1450,480,37,1,16,1
7036,5482,27515959,0,1590,490,526,1,16,1
6943,5162,27515969,1,1600,480,581,1,16,1
6927,5115,27515979,1,1610,480,585,1,16,1
6952,5175,27515989,1,1610,480,588,1,16,1
7003,5033,27515999,1,1620,480,240,1,16,1
2750,5257,27535577,0,1240,660,195,1,17,1
2671,5201,27535587,1,1240,660,219,1,17,1
2632,5220,27535597,1,1320,640,249,1,17,1
2642,5266,27535607,1,1320,580,242,1,17,1
2685,5342,27535617,1,1320,510,287,1,17,1
2777,5443,27535627,1,1320,460,371,1,17,1
2905,5561,27535637,1,1280,430,456,1,17,1
3057,5674,27535647,1,1290,440,540,1,17,1
3248,5769,27535657,1,1300,450,589,1,17,1
3416,5853,27535667,1,1310,450,613,1,17,1
3569,5897,27535677,1,1320,460,638,1,17,1
3705,5897,27535687,1,1340,460,668,1,17,1
3803,5858,27535697,1,1360,470,690,1,17,1
3875,5783,27535707,1,1370,470,722,1,17,1
3943,5669,27535717,1,1380,480,751,1,17,1
3996,5529,27535727,1,1400,480,790,1,17,1
4038,5277,27535737,1,1420,480,799,1,17,1
4043,4937,27535747,1,1420,490,814,1,17,1
4018,4539,27535757,1,1440,500,817,1,17,1
3973,4128,27535767,1,1450,510,824,1,17,1
3921,3771,27535777,1,1450,510,845,1,17,1
3871,3451,27535787,1,1470,510,854,1,17,1
3844,3231,27535797,1,1470,510,857,1,17,1
3831,3106,27535807,1,1460,520,851,1,17,1
3831,3045,27535817,1,1460,520,837,1,17,1
3840,3030,27535827,1,1460,520,796,1,17,1
3852,3030,27535837,1,1450,530,486,1,17,1
2948,3796,27535987,0,1460,490,616,1,17,1
3178,3988,27535997,1,1460,490,624,1,17,1
3310,4136,27536007,1,1460,480,625,1,17,1
3462,4273,27536017,1,1460,470,627,1,17,1
3714,4311,27536027,1,1470,460,642,1,17,1
3931,4286,27536037,1,1470,460,652,1,17,1
4124,4261,27536047,1,1470,460,669,1,17,1
4285,4213,27536057,1,1460,470,694,1,17,1
4404,4150,27536067,1,1460,470,710,1,17,1
4496,4063,27536077,1,1460,470,731,1,17,1
4548,3931,27536087,1,1460,480,728,1,17,1
4538,3768,27536097,1,1450,480,740,1,17,1
4486,3573,27536107,1,1450,500,745,1,17,1
4350,3327,27536117,1,1440,500,746,1,17,1
4171,3048,27536127,1,1450,510,742,1,17,1
3962,2786,27536137,1,1460,520,748,1,17,1
3785,2585,27536147,1,1460,520,777,1,17,1
3611,2425,27536157,1,1460,530,796,1,17,1
3513,2318,27536167,1,1470,530,809,1,17,1
3464,2271,27536177,1,1470,530,826,1,17,1
3464,2263,27536187,1,1470,530,840,1,17,1
3537,2263,27536197,1,1470,530,869,1,17,1
3655,2291,27536207,1,1470,530,890,1,17,1
3881,2348,27536217,1,1460,540,909,1,17,1
4158,2449,27536227,1,1460,540,909,1,17,1
4469,2563,27536237,1,1460,540,897,1,17,1
4794,2685,27536247,1,1460,540,890,1,17,1
5057,2813,27536257,1,1460,540,864,1,17,1
5279,2896,27536267,1,1470,550,780,1,17,1
5442,2950,27536277,1,1470,550,344,1,17,1
7345,5388,27536608,0,1350,800,570,1,17,1
7470,5419,27536618,1,1350,800,619,1,17,1
7481,5465,27536628,1,1350,800,633,1,17,1
7465,5447,27536638,1,1350,800,664,1,17,1
7471,5297,27536648,1,1350,800,721,1,17,1
7471,5058,27536658,1,1390,790,742,1,17,1
7480,4685,27536668,1,1410,770,763,1,17,1
7480,4247,27536678,1,1410,760,753,1,17,1
7480,3767,27536688,1,1430,740,760,1,17,1
7463,3324,27536698,1,1420,720,763,1,17,1
7444,2971,27536708,1,1460,710,759,1,17,1
7422,2677,27536718,1,1450,700,760,1,17,1
7387,2467,27536728,1,1460,670,754,1,17,1
7353,2351,27536738,1,1470,650,678,1,17,1
7325,2298,27536748,1,1480,650,307,1,17,1
7362,5529,27536879,0,1470,560,544,1,17,1
7671,5880,27536889,1,1480,560,572,1,17,1
7784,6122,27536899,1,1500,540,585,1,17,1
7959,6387,27536909,1,1510,530,617,1,17,1
8174,6575,27536919,1,1520,530,633,1,17,1
8399,6662,27536929,1,1540,520,649,1,17,1
8603,6683,27536939,1,1550,510,662,1,17,1
8793,6626,27536949,1,1550,510,691,1,17,1
8973,6498,27536959,1,1570,510,700,1,17,1
9108,6324,27536969,1,1570,510,733,1,17,1
9214,6108,27536979,1,1590,500,767,1,17,1
9291,5827,27536989,1,1600,500,821,1,17,1
9332,5503,27536999,1,1600,500,854,1,17,1
9348,5101,27537009,1,1610,500,914,1,17,1
9332,4639,27537019,1,1620,510,950,1,17,1
9300,4137,27537029,1,1640,510,985,1,17,1
9257,3658,27537039,1,1640,520,1009,1,17,1
9222,3283,27537049,1,1640,530,1023,1,17,1
9188,2977,27537059,1,1640,540,1023,1,17,1
9177,2693,27537069,1,1640,550,1023,1,17,1
9177,2517,27537079,1,1650,550,1023,1,17,1
9218,2414,27537089,1,1650,560,1023,1,17,1
9239,2367,27537099,1,1640,570,994,1,17,1
9248,2367,27537109,1,1640,580,909,1,17,1
9248,2397,27537119,1,1630,590,645,1,17,1
6398,3633,27537269,0,1580,540,757,1,17,1
6570,3677,27537279,1,1580,530,722,1,17,1
6704,3811,27537289,1,1580,520,728,1,17,1
6974,4022,27537299,1,1580,510,748,1,17,1
7381,4160,27537309,1,1570,500,763,1,17,1
7879,4263,27537319,1,1580,490,784,1,17,1
8403,4343,27537329,1,1570,490,794,1,17,1
8909,4441,27537339,1,1570,490,783,1,17,1
9403,4502,27537349,1,1570,490,791,1,17,1
9796,4539,27537359,1,1570,500,768,1,17,1
10013,4539,27537369,1,1590,500,670,1,17,1
10113,4523,27537379,1,1590,500,279,1,17,1
8215,5462,27537499,0,1640,540,758,1,17,1
8371,5295,27537509,1,1650,530,737,1,17,1
8425,5308,27537519,1,1660,520,721,1,17,1
8442,5381,27537529,1,1650,510,441,1,17,1
2783,5579,27540304,0,1050,650,257,1,18,1
2702,5506,27540314,1,1050,650,276,1,18,1
2640,5506,27540324,1,1080,650,309,1,18,1
2614,5506,27540334,1,1100,650,338,1,18,1
2614,5506,27540344,1,1120,640,391,1,18,1
2636,5540,27540354,1,1160,640,433,1,18,1
2726,5590,27540364,1,1170,630,461,1,18,1
2875,5713,27540374,1,1210,630,496,1,18,1
3063,5860,27540384,1,1240,620,527,1,18,1
3303,6024,27540394,1,1250,600,568,1,18,1
3519,6133,27540404,1,1290,590,589,1,18,1
3720,6187,27540414,1,1320,580,595,1,18,1
3848,6205,27540424,1,1350,570,617,1,18,1
3931,6167,27540434,1,1390,550,641,1,18,1
3985,6071,27540444,1,1400,540,667,1,18,1
4015,5937,27540454,1,1420,530,681,1,18,1
4033,5731,27540464,1,1440,510,710,1,18,1
4042,5472,27540474,1,1440,500,728,1,18,1
4055,5178,27540484,1,1450,500,760,1,18,1
4066,4803,27540494,1,1470,490,777,1,18,1
4074,4428,27540504,1,1470,490,790,1,18,1
4079,4053,27540514,1,1470,490,793,1,18,1
4064,3699,27540524,1,1470,490,783,1,18,1
4029,3429,27540534,1,1480,500,787,1,18,1
3980,3214,27540544,1,1480,500,784,1,18,1
3931,3044,27540554,1,1480,500,797,1,18,1
3887,2955,27540564,1,1480,500,796,1,18,1
3864,2921,27540574,1,1470,510,791,1,18,1
3853,2933,27540584,1,1440,510,711,1,18,1
3835,3006,27540594,1,1440,510,351,1,18,1
3063,3750,27540724,0,1440,480,643,1,18,1
3376,3887,27540734,1,1440,480,664,1,18,1
3468,4035,27540744,1,1440,470,671,1,18,1
3583,4221,27540754,1,1450,460,664,1,18,1
3746,4334,27540764,1,1460,460,669,1,18,1
3941,4349,27540774,1,1470,450,675,1,18,1
4116,4298,27540784,1,1470,450,678,1,18,1
4275,4210,27540794,1,1470,450,685,1,18,1
4423,4099,27540804,1,1470,450,688,1,18,1
4513,3974,27540814,1,1480,450,699,1,18,1
4549,3810,27540824,1,1480,450,697,1,18,1
4549,3622,27540834,1,1470,460,721,1,18,1
4473,3417,27540844,1,1480,460,720,1,18,1
4359,3128,27540854,1,1470,470,725,1,18,1
4219,2825,27540864,1,1460,480,739,1,18,1
4090,2514,27540874,1,1460,490,761,1,18,1
4023,2318,27540884,1,1450,500,773,1,18,1
3997,2215,27540894,1,1460,500,803,1,18,1
4017,2173,27540904,1,1450,510,840,1,18,1
4117,2160,27540914,1,1460,520,872,1,18,1
4271,2209,27540924,1,1460,520,906,1,18,1
4516,2299,27540934,1,1460,520,905,1,18,1
4815,2440,27540944,1,1470,520,914,1,18,1
5151,2579,27540954,1,1470,520,903,1,18,1
5481,2691,27540964,1,1460,530,894,1,18,1
5726,2786,27540974,1,1470,530,826,1,18,1
5915,2829,27540984,1,1470,530,490,1,18,1
7458,5409,27541225,0,1470,550,594,1,18,1
7514,5427,27541235,1,1470,550,636,1,18,1
7514,5469,27541245,1,1470,550,633,1,18,1
7505,5511,27541255,1,1470,550,647,1,18,1
7531,5401,27541265,1,1490,530,679,1,18,1
7559,5201,27541275,1,1510,510,700,1,18,1
7588,4940,27541285,1,1530,500,725,1,18,1
7579,4573,27541295,1,1510,470,730,1,18,1
7539,4174,27541305,1,1480,460,742,1,18,1
7477,3755,27541315,1,1450,450,760,1,18,1
7396,3454,27541325,1,1410,440,763,1,18,1
7320,3197,27541335,1,1420,450,767,1,18,1
7269,2970,27541345,1,1430,460,759,1,18,1
7233,2832,27541355,1,1440,470,751,1,18,1
7233,2772,27541365,1,1440,480,650,1,18,1
7501,5404,27541495,0,1490,560,569,1,18,1
7723,5794,27541505,1,1490,560,589,1,18,1
7780,6058,27541515,1,1500,550,624,1,18,1
7892,6246,27541525,1,1500,540,643,1,18,1
8041,6379,27541535,1,1510,530,671,1,18,1
8202,6475,27541545,1,1530,530,690,1,18,1
8403,6514,27541555,1,1540,520,714,1,18,1
8631,6477,27541565,1,1540,520,733,1,18,1
8866,6390,27541575,1,1560,510,737,1,18,1
9056,6249,27541585,1,1560,510,760,1,18,1
9215,6042,27541595,1,1580,510,779,1,18,1
9319,5791,27541605,1,1600,500,811,1,18,1
9363,5510,27541615,1,1600,500,846,1,18,1
9363,5115,27541625,1,1610,500,894,1,18,1
9319,4644,27541635,1,1610,500,929,1,18,1
9265,4158,27541645,1,1620,510,946,1,18,1
9205,3669,27541655,1,1630,520,992,1,18,1
9186,3277,27541665,1,1630,520,991,1,18,1
9180,2951,27541675,1,1640,530,1002,1,18,1
9180,2642,27541685,1,1640,530,1020,1,18,1
9180,2427,27541695,1,1630,540,1014,1,18,1
9164,2275,27541705,1,1640,550,1005,1,18,1
9135,2173,27541715,1,1630,560,990,1,18,1
9096,2158,27541725,1,1630,570,955,1,18,1
8994,2202,27541735,1,1640,580,867,1,18,1
8850,2332,27541745,1,1640,580,710,1,18,1
8629,2522,27541755,1,1630,590,400,1,18,1
7693,3222,27541796,0,1600,600,50,1,18,1
7083,3450,27541806,1,1580,600,153,1,18,1
6791,3510,27541816,1,1580,600,250,1,18,1
6538,3566,27541826,1,1570,600,388,1,18,1
6311,3624,27541836,1,1550,600,537,1,18,1
6163,3714,27541846,1,1540,580,636,1,18,1
6178,3822,27541856,1,1540,580,697,1,18,1
6302,3978,27541866,1,1530,580,760,1,18,1
6618,4179,27541876,1,1510,580,796,1,18,1
7155,4409,27541886,1,1520,570,823,1,18,1
7838,4610,27541896,1,1520,570,817,1,18,1
8547,4751,27541906,1,1510,560,796,1,18,1
9120,4853,27541916,1,1520,560,512,1,18,1
