x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
8916,4732,33709153,1,1170,590,617,8,10,1
8923,4626,33709163,1,1170,590,645,8,10,1
8942,4522,33709173,1,1170,590,650,8,10,1
8966,4436,33709183,1,1170,590,659,8,10,1
8993,4361,33709193,1,1170,590,667,8,10,1
9022,4317,33709203,1,1180,600,665,8,10,1
9052,4302,33709213,1,1180,600,670,8,10,1
9081,4307,33709223,1,1180,600,670,8,10,1
9109,4354,33709233,1,1180,600,662,8,10,1
9137,4422,33709243,1,1180,600,673,8,10,1
9157,4505,33709253,1,1160,600,662,8,10,1
9173,4581,33709263,1,1160,600,669,8,10,1
9186,4614,33709273,1,1160,600,691,8,10,1
9202,4619,33709283,1,1140,610,731,8,10,1
9222,4586,33709293,1,1130,600,759,8,10,1
9250,4516,33709303,1,1130,600,780,8,10,1
9285,4422,33709313,1,1130,600,793,8,10,1
9330,4339,33709323,1,1120,600,790,8,10,1
9373,4280,33709333,1,1120,600,754,8,10,1
9414,4236,33709343,1,1120,600,665,8,10,1
9449,4210,33709353,1,1120,600,536,8,10,1
9462,4218,33709363,1,1120,600,282,8,10,1
3039,7026,74811553,0,1350,800,146,8,11,1
3008,7208,74811563,1,1350,800,212,8,11,1
2966,7241,74811573,1,1350,800,284,8,11,1
2948,7241,74811583,1,1350,800,317,8,11,1
2935,7219,74811593,1,1350,800,327,8,11,1
2924,7219,74811603,1,1350,800,356,8,11,1
2936,7186,74811613,1,1350,800,369,8,11,1
2951,7136,74811623,1,1350,790,409,8,11,1
2972,7077,74811633,1,1320,780,442,8,11,1
2999,6974,74811643,1,1350,760,480,8,11,1
3029,6841,74811653,1,1320,740,522,8,11,1
3062,6664,74811663,1,1330,730,536,8,11,1
3090,6429,74811673,1,1330,700,568,8,11,1
3115,6156,74811683,1,1310,680,599,8,11,1
3145,5886,74811693,1,1300,660,625,8,11,1
3179,5591,74811703,1,1300,650,658,8,11,1
3220,5280,74811713,1,1270,630,694,8,11,1
3277,4942,74811723,1,1260,610,707,8,11,1
3344,4702,74811733,1,1240,600,719,8,11,1
3406,4528,74811743,1,1240,580,728,8,11,1
3468,4369,74811753,1,1230,560,739,8,11,1
3530,4239,74811763,1,1210,550,755,8,11,1
3592,4128,74811773,1,1200,540,754,8,11,1
3654,4078,74811783,1,1200,540,750,8,11,1
3705,4065,74811793,1,1180,540,763,8,11,1
3749,4077,74811803,1,1170,540,788,8,11,1
3786,4139,74811813,1,1170,540,783,8,11,1
3820,4265,74811823,1,1150,540,788,8,11,1
3851,4435,74811833,1,1140,550,787,8,11,1
3889,4644,74811843,1,1140,550,785,8,11,1
3931,4909,74811853,1,1130,540,788,8,11,1
3993,5211,74811863,1,1130,540,790,8,11,1
4068,5581,74811873,1,1130,540,785,8,11,1
4175,5922,74811883,1,1130,540,788,8,11,1
4285,6244,74811893,1,1140,530,788,8,11,1
4377,6569,74811903,1,1160,530,787,8,11,1
4456,6815,74811913,1,1160,520,787,8,11,1
4523,7008,74811923,1,1170,520,794,8,11,1
4571,7139,74811933,1,1190,510,799,8,11,1
4606,7247,74811943,1,1200,510,803,8,11,1
4630,7340,74811953,1,1200,500,803,8,11,1
4639,7388,74811963,1,1220,500,806,8,11,1
4639,7406,74811973,1,1230,490,793,8,11,1
4639,7406,74811983,1,1240,490,720,8,11,1
4629,7390,74811993,1,1260,480,504,8,11,1
4768,5277,74812124,0,1290,490,68,8,11,1
4816,4971,74812134,1,1290,490,143,8,11,1
4837,4847,74812144,1,1280,490,225,8,11,1
4860,4723,74812154,1,1270,500,317,8,11,1
4875,4623,74812164,1,1270,510,399,8,11,1
4894,4540,74812174,1,1260,510,469,8,11,1
4922,4467,74812184,1,1260,510,535,8,11,1
4954,4405,74812194,1,1240,520,575,8,11,1
4993,4351,74812204,1,1230,520,600,8,11,1
5037,4317,74812214,1,1230,520,634,8,11,1
5087,4310,74812224,1,1220,530,673,8,11,1
5142,4321,74812234,1,1210,530,693,8,11,1
5199,4364,74812244,1,1190,530,699,8,11,1
5260,4431,74812254,1,1190,530,728,8,11,1
5307,4515,74812264,1,1180,540,727,8,11,1
5344,4611,74812274,1,1180,540,727,8,11,1
5364,4721,74812284,1,1180,540,728,8,11,1
5369,4840,74812294,1,1180,540,730,8,11,1
5369,4947,74812304,1,1180,540,737,8,11,1
5345,5024,74812314,1,1180,540,749,8,11,1
5309,5080,74812324,1,1180,530,760,8,11,1
5261,5106,74812334,1,1180,530,758,8,11,1
5200,5106,74812344,1,1180,530,757,8,11,1
5139,5078,74812354,1,1200,520,760,8,11,1
5077,5022,74812364,1,1200,520,763,8,11,1
5030,4941,74812374,1,1190,510,751,8,11,1
4999,4844,74812384,1,1200,510,753,8,11,1
4979,4725,74812394,1,1210,520,759,8,11,1
4979,4606,74812404,1,1210,520,770,8,11,1
4991,4487,74812414,1,1210,520,777,8,11,1
5030,4367,74812424,1,1210,520,780,8,11,1
5088,4275,74812434,1,1210,520,784,8,11,1
5174,4201,74812444,1,1210,520,787,8,11,1
5278,4176,74812454,1,1210,520,790,8,11,1
5395,4194,74812464,1,1210,520,790,8,11,1
5507,4241,74812474,1,1200,520,785,8,11,1
5612,4319,74812484,1,1200,520,779,8,11,1
5712,4409,74812494,1,1210,530,767,8,11,1
5804,4508,74812504,1,1190,530,758,8,11,1
5874,4609,74812514,1,1190,530,727,8,11,1
5928,4724,74812524,1,1200,540,722,8,11,1
5973,4849,74812534,1,1200,540,721,8,11,1
6007,4943,74812544,1,1200,540,721,8,11,1
6034,4984,74812554,1,1200,540,719,8,11,1
6034,4991,74812564,1,1220,540,721,8,11,1
6034,4976,74812574,1,1220,540,728,8,11,1
6034,4926,74812584,1,1230,550,737,8,11,1
6034,4854,74812594,1,1230,550,767,8,11,1
6024,4722,74812604,1,1230,550,784,8,11,1
6009,4585,74812614,1,1230,550,818,8,11,1
6004,4440,74812624,1,1230,550,821,8,11,1
6004,4288,74812634,1,1230,550,836,8,11,1
6004,4132,74812644,1,1230,550,839,8,11,1
6020,4027,74812654,1,1230,550,842,8,11,1
6041,3971,74812664,1,1230,550,840,8,11,1
6062,3948,74812674,1,1230,550,846,8,11,1
6082,3948,74812684,1,1230,550,852,8,11,1
6112,4004,74812694,1,1210,550,852,8,11,1
6146,4090,74812704,1,1210,550,851,8,11,1
6202,4247,74812714,1,1210,550,851,8,11,1
6271,4414,74812724,1,1210,550,849,8,11,1
6356,4588,74812734,1,1210,550,848,8,11,1
6434,4693,74812744,1,1200,540,849,8,11,1
6508,4771,74812754,1,1200,540,848,8,11,1
6586,4831,74812764,1,1200,540,849,8,11,1
6668,4876,74812774,1,1200,540,852,8,11,1
6756,4907,74812784,1,1210,550,852,8,11,1
6855,4929,74812794,1,1210,550,860,8,11,1
6960,4945,74812804,1,1210,550,858,8,11,1
7060,4957,74812814,1,1230,550,857,8,11,1
7160,4962,74812824,1,1230,550,860,8,11,1
7259,4962,74812834,1,1230,550,855,8,11,1
7344,4962,74812844,1,1230,550,849,8,11,1
7401,4951,74812854,1,1250,550,836,8,11,1
7439,4945,74812864,1,1250,550,827,8,11,1
7453,4940,74812874,1,1250,550,808,8,11,1
7448,4940,74812884,1,1250,550,756,8,11,1
7429,4940,74812894,1,1250,550,699,8,11,1
7385,4952,74812904,1,1260,540,659,8,11,1
7337,4959,74812914,1,1260,540,650,8,11,1
7285,4965,74812924,1,1260,540,650,8,11,1
7254,4956,74812934,1,1260,540,656,8,11,1
7226,4931,74812944,1,1260,540,663,8,11,1
7205,4895,74812954,1,1260,540,696,8,11,1
7189,4848,74812964,1,1260,540,749,8,11,1
7179,4781,74812974,1,1240,540,796,8,11,1
7173,4701,74812984,1,1250,550,826,8,11,1
7173,4616,74812994,1,1250,550,831,8,11,1
7173,4539,74813004,1,1240,550,837,8,11,1
7186,4468,74813014,1,1240,550,839,8,11,1
7208,4416,74813024,1,1240,550,840,8,11,1
7237,4400,74813034,1,1220,560,842,8,11,1
7269,4409,74813044,1,1220,560,845,8,11,1
7307,4462,74813054,1,1220,560,842,8,11,1
7353,4532,74813064,1,1210,560,842,8,11,1
7401,4614,74813074,1,1210,560,839,8,11,1
7448,4673,74813084,1,1210,560,836,8,11,1
7479,4690,74813094,1,1220,570,837,8,11,1
7500,4678,74813104,1,1200,570,845,8,11,1
7519,4657,74813114,1,1200,570,848,8,11,1
7532,4621,74813124,1,1200,570,849,8,11,1
7541,4576,74813134,1,1200,570,849,8,11,1
7550,4533,74813144,1,1200,570,848,8,11,1
7561,4516,74813154,1,1200,570,846,8,11,1
7575,4516,74813164,1,1200,570,845,8,11,1
7591,4535,74813174,1,1200,570,842,8,11,1
7622,4574,74813184,1,1200,570,837,8,11,1
7663,4628,74813194,1,1200,570,825,8,11,1
7710,4664,74813204,1,1210,580,821,8,11,1
7761,4677,74813214,1,1210,580,828,8,11,1
7820,4677,74813224,1,1210,580,843,8,11,1
7883,4641,74813234,1,1210,580,855,8,11,1
7955,4597,74813244,1,1230,590,860,8,11,1
8031,4546,74813254,1,1230,590,860,8,11,1
8125,4523,74813264,1,1230,590,860,8,11,1
8236,4530,74813274,1,1230,590,860,8,11,1
8358,4556,74813284,1,1230,590,857,8,11,1
8477,4609,74813294,1,1230,590,858,8,11,1
8566,4661,74813304,1,1230,590,851,8,11,1
8636,4713,74813314,1,1240,580,842,8,11,1
8661,4756,74813324,1,1240,580,833,8,11,1
8666,4802,74813334,1,1240,580,825,8,11,1
8658,4849,74813344,1,1240,580,824,8,11,1
8644,4867,74813354,1,1260,580,824,8,11,1
8608,4867,74813364,1,1260,580,824,8,11,1
8557,4851,74813374,1,1260,580,824,8,11,1
8497,4829,74813384,1,1260,580,827,8,11,1
8442,4797,74813394,1,1240,570,834,8,11,1
8391,4758,74813404,1,1240,570,839,8,11,1
8350,4699,74813414,1,1260,570,848,8,11,1
8311,4628,74813424,1,1260,570,866,8,11,1
8277,4547,74813434,1,1260,570,857,8,11,1
8262,4474,74813444,1,1260,570,858,8,11,1
8262,4427,74813454,1,1260,570,861,8,11,1
8286,4396,74813464,1,1260,570,864,8,11,1
8315,4396,74813474,1,1250,560,870,8,11,1
8362,4430,74813484,1,1230,560,866,8,11,1
8420,4482,74813494,1,1230,560,863,8,11,1
8480,4542,74813504,1,1230,560,863,8,11,1
8541,4602,74813514,1,1230,560,866,8,11,1
8603,4629,74813524,1,1230,560,879,8,11,1
8667,4636,74813534,1,1220,570,944,8,11,1
8733,4596,74813544,1,1220,570,992,8,11,1
8844,4510,74813554,1,1230,580,1023,8,11,1
8964,4394,74813564,1,1230,580,1023,8,11,1
9089,4270,74813574,1,1230,580,1023,8,11,1
9195,4197,74813584,1,1230,580,897,8,11,1
9286,4158,74813586,1,1240,580,327,8,11,1
2739,6485,74815238,0,1300,630,223,8,12,1
2743,6593,74815248,1,1290,610,282,8,12,1
2732,6645,74815258,1,1290,590,282,8,12,1
2718,6658,74815268,1,1290,560,294,8,12,1
2718,6644,74815278,1,1300,540,340,8,12,1
2732,6606,74815288,1,1290,520,362,8,12,1
2745,6519,74815298,1,1300,510,423,8,12,1
2758,6400,74815308,1,1300,500,488,8,12,1
2778,6253,74815318,1,1290,490,540,8,12,1
2799,6053,74815328,1,1290,490,600,8,12,1
2823,5817,74815338,1,1300,500,637,8,12,1
2843,5560,74815348,1,1300,500,672,8,12,1
2859,5259,74815358,1,1300,510,716,8,12,1
2888,4928,74815368,1,1300,510,731,8,12,1
2922,4594,74815378,1,1290,510,761,8,12,1
2975,4288,74815388,1,1290,520,771,8,12,1
3040,4001,74815398,1,1290,520,787,8,12,1
3106,3746,74815408,1,1280,530,809,8,12,1
3170,3569,74815418,1,1270,530,824,8,12,1
3227,3444,74815428,1,1250,540,843,8,12,1
3278,3356,74815438,1,1230,550,857,8,12,1
3330,3322,74815448,1,1210,550,855,8,12,1
3387,3322,74815458,1,1200,550,867,8,12,1
3452,3397,74815468,1,1180,560,872,8,12,1
3533,3548,74815478,1,1160,550,870,8,12,1
3624,3752,74815488,1,1160,550,875,8,12,1
3724,4037,74815498,1,1150,550,876,8,12,1
3821,4374,74815508,1,1130,560,870,8,12,1
3917,4747,74815518,1,1130,560,875,8,12,1
4020,5148,74815528,1,1120,550,873,8,12,1
4124,5527,74815538,1,1120,550,870,8,12,1
4193,5891,74815548,1,1120,550,876,8,12,1
4238,6114,74815558,1,1140,550,878,8,12,1
4268,6296,74815568,1,1150,540,876,8,12,1
4286,6450,74815578,1,1160,530,876,8,12,1
4295,6577,74815588,1,1170,530,875,8,12,1
4300,6659,74815598,1,1180,530,876,8,12,1
4300,6711,74815608,1,1200,520,867,8,12,1
4300,6735,74815618,1,1210,520,818,8,12,1
4300,6741,74815628,1,1220,510,710,8,12,1
4300,6734,74815638,1,1230,510,532,8,12,1
4315,6700,74815648,1,1250,510,37,8,12,1
4538,4675,74815749,0,1260,500,342,8,12,1
4574,4311,74815759,1,1260,500,342,8,12,1
4596,4137,74815769,1,1250,510,336,8,12,1
4629,3997,74815779,1,1250,510,376,8,12,1
4675,3881,74815789,1,1230,510,441,8,12,1
4722,3781,74815799,1,1230,510,491,8,12,1
4773,3709,74815809,1,1220,510,535,8,12,1
4817,3656,74815819,1,1220,510,570,8,12,1
4858,3633,74815829,1,1210,520,622,8,12,1
4898,3633,74815839,1,1200,520,664,8,12,1
4935,3647,74815849,1,1200,520,687,8,12,1
4971,3683,74815859,1,1190,530,696,8,12,1
5002,3740,74815869,1,1190,530,703,8,12,1
5022,3811,74815879,1,1190,530,711,8,12,1
5035,3891,74815889,1,1190,530,717,8,12,1
5026,3977,74815899,1,1190,530,722,8,12,1
4999,4068,74815909,1,1190,530,724,8,12,1
4961,4151,74815919,1,1190,530,725,8,12,1
4919,4211,74815929,1,1190,530,727,8,12,1
4877,4255,74815939,1,1190,530,728,8,12,1
4835,4270,74815949,1,1190,530,721,8,12,1
4793,4262,74815959,1,1190,530,721,8,12,1
4752,4239,74815969,1,1190,530,722,8,12,1
4712,4197,74815979,1,1190,530,725,8,12,1
4684,4131,74815989,1,1190,530,728,8,12,1
4662,4049,74815999,1,1210,530,730,8,12,1
4653,3954,74816009,1,1210,530,733,8,12,1
4668,3854,74816019,1,1210,530,742,8,12,1
4698,3746,74816029,1,1210,530,743,8,12,1
4754,3663,74816039,1,1210,520,751,8,12,1
4824,3597,74816049,1,1200,520,763,8,12,1
4903,3561,74816059,1,1200,520,751,8,12,1
4989,3556,74816069,1,1200,520,751,8,12,1
5089,3572,74816079,1,1180,530,761,8,12,1
5197,3626,74816089,1,1180,530,754,8,12,1
5297,3702,74816099,1,1180,530,737,8,12,1
5372,3794,74816109,1,1180,530,719,8,12,1
5429,3884,74816119,1,1180,530,696,8,12,1
5464,3982,74816129,1,1180,530,661,8,12,1
5482,4086,74816139,1,1180,530,637,8,12,1
5488,4182,74816149,1,1180,530,640,8,12,1
5493,4217,74816159,1,1190,530,653,8,12,1
5493,4212,74816169,1,1190,530,656,8,12,1
5484,4197,74816179,1,1190,530,678,8,12,1
5490,4144,74816189,1,1190,530,711,8,12,1
5498,4066,74816199,1,1190,530,755,8,12,1
5511,3964,74816209,1,1190,530,784,8,12,1
5526,3844,74816219,1,1190,530,791,8,12,1
5544,3712,74816229,1,1190,530,799,8,12,1
5565,3601,74816239,1,1190,530,808,8,12,1
5588,3508,74816249,1,1190,530,809,8,12,1
5612,3426,74816259,1,1190,530,811,8,12,1
5636,3387,74816269,1,1190,530,815,8,12,1
5657,3379,74816279,1,1190,530,821,8,12,1
5676,3392,74816289,1,1180,540,821,8,12,1
5695,3447,74816299,1,1180,540,823,8,12,1
5715,3535,74816309,1,1180,540,820,8,12,1
5739,3646,74816319,1,1180,540,820,8,12,1
5780,3764,74816329,1,1180,540,823,8,12,1
5833,3871,74816339,1,1190,540,824,8,12,1
5889,3947,74816349,1,1190,540,829,8,12,1
5959,4007,74816359,1,1190,540,829,8,12,1
6038,4056,74816369,1,1190,540,832,8,12,1
6128,4089,74816379,1,1190,540,817,8,12,1
6230,4112,74816389,1,1190,540,832,8,12,1
6339,4134,74816399,1,1190,540,830,8,12,1
6440,4155,74816409,1,1210,550,827,8,12,1
6530,4176,74816419,1,1210,550,814,8,12,1
6612,4195,74816429,1,1210,550,788,8,12,1
6670,4211,74816439,1,1230,550,761,8,12,1
6701,4221,74816449,1,1230,550,678,8,12,1
6715,4221,74816459,1,1230,550,556,8,12,1
6703,4221,74816469,1,1230,550,289,8,12,1
6669,4209,74816479,1,1230,550,131,8,12,1
6620,4192,74816490,1,1230,550,191,8,12,1
6569,4161,74816500,1,1230,550,344,8,12,1
6521,4120,74816510,1,1230,550,465,8,12,1
6490,4076,74816520,1,1230,550,570,8,12,1
6469,4028,74816530,1,1230,550,650,8,12,1
6457,3960,74816540,1,1230,550,721,8,12,1
6447,3881,74816550,1,1220,540,767,8,12,1
6447,3785,74816560,1,1220,540,791,8,12,1
6459,3706,74816570,1,1220,540,794,8,12,1
6483,3639,74816580,1,1220,540,794,8,12,1
6517,3604,74816590,1,1200,540,783,8,12,1
6560,3604,74816600,1,1200,540,784,8,12,1
6608,3624,74816610,1,1200,540,797,8,12,1
6657,3679,74816620,1,1200,540,794,8,12,1
6707,3754,74816630,1,1200,540,793,8,12,1
6756,3843,74816640,1,1200,540,787,8,12,1
6803,3901,74816650,1,1210,550,785,8,12,1
6839,3926,74816660,1,1210,550,791,8,12,1
6868,3926,74816670,1,1210,550,794,8,12,1
6889,3910,74816680,1,1220,560,797,8,12,1
6907,3873,74816690,1,1220,560,785,8,12,1
6922,3824,74816700,1,1220,560,785,8,12,1
6941,3779,74816710,1,1220,560,797,8,12,1
6961,3758,74816720,1,1230,560,797,8,12,1
6985,3752,74816730,1,1230,560,793,8,12,1
7014,3767,74816740,1,1230,560,793,8,12,1
7058,3807,74816750,1,1250,560,776,8,12,1
7110,3864,74816760,1,1260,570,762,8,12,1
7160,3895,74816770,1,1270,560,767,8,12,1
7216,3907,74816780,1,1270,560,780,8,12,1
7286,3907,74816790,1,1270,560,787,8,12,1
7364,3886,74816800,1,1290,560,802,8,12,1
7450,3865,74816810,1,1290,560,803,8,12,1
7539,3846,74816820,1,1290,560,800,8,12,1
7636,3854,74816830,1,1290,560,799,8,12,1
7741,3878,74816840,1,1290,560,800,8,12,1
7847,3936,74816850,1,1290,560,800,8,12,1
7953,4000,74816860,1,1290,560,805,8,12,1
8022,4067,74816870,1,1290,560,802,8,12,1
8067,4115,74816880,1,1290,560,802,8,12,1
8079,4162,74816890,1,1290,560,797,8,12,1
8070,4205,74816900,1,1290,560,790,8,12,1
8046,4249,74816910,1,1270,560,785,8,12,1
8010,4269,74816920,1,1270,560,787,8,12,1
7963,4274,74816930,1,1270,560,787,8,12,1
7909,4251,74816940,1,1270,560,787,8,12,1
7860,4226,74816950,1,1270,560,788,8,12,1
7816,4185,74816960,1,1270,560,791,8,12,1
7783,4134,74816970,1,1270,560,796,8,12,1
7755,4070,74816980,1,1270,560,800,8,12,1
7734,4004,74816990,1,1270,560,808,8,12,1
7720,3933,74817000,1,1270,560,812,8,12,1
7726,3881,74817010,1,1270,560,812,8,12,1
7745,3842,74817020,1,1270,560,814,8,12,1
7775,3821,74817030,1,1270,560,820,8,12,1
7805,3829,74817040,1,1270,560,821,8,12,1
7850,3856,74817050,1,1260,560,821,8,12,1
7903,3911,74817060,1,1260,560,824,8,12,1
7949,3971,74817070,1,1260,560,817,8,12,1
7999,4034,74817080,1,1260,560,854,8,12,1
8053,4069,74817090,1,1260,560,892,8,12,1
8108,4069,74817100,1,1270,550,946,8,12,1
8185,4039,74817110,1,1270,550,977,8,12,1
8277,3984,74817120,1,1270,550,1011,8,12,1
8399,3892,74817130,1,1270,550,1011,8,12,1
8490,3776,74817140,1,1270,560,994,8,12,1
8560,3685,74817150,1,1270,560,787,8,12,1
3008,6785,74818443,0,1270,750,134,8,13,1
2944,7083,74818453,1,1250,730,212,8,13,1
2902,7173,74818463,1,1270,700,247,8,13,1
2884,7242,74818473,1,1280,680,274,8,13,1
2884,7258,74818483,1,1320,650,294,8,13,1
2893,7237,74818493,1,1300,630,337,8,13,1
2907,7192,74818503,1,1320,610,341,8,13,1
2933,7079,74818513,1,1310,600,354,8,13,1
2970,6907,74818523,1,1300,580,371,8,13,1
3013,6697,74818533,1,1300,560,425,8,13,1
3058,6447,74818543,1,1290,550,496,8,13,1
3102,6117,74818553,1,1300,530,521,8,13,1
3128,5735,74818563,1,1280,520,581,8,13,1
3143,5342,74818573,1,1290,510,633,8,13,1
3158,4932,74818583,1,1280,500,699,8,13,1
3197,4512,74818593,1,1270,510,721,8,13,1
3253,4202,74818603,1,1260,510,742,8,13,1
3334,3958,74818613,1,1260,510,754,8,13,1
3415,3758,74818623,1,1240,520,752,8,13,1
3493,3643,74818633,1,1220,530,760,8,13,1
3563,3601,74818643,1,1210,530,757,8,13,1
3629,3609,74818653,1,1180,540,770,8,13,1
3700,3694,74818663,1,1170,540,771,8,13,1
3768,3899,74818673,1,1140,550,780,8,13,1
3837,4183,74818683,1,1140,550,779,8,13,1
3907,4566,74818693,1,1100,540,777,8,13,1
4012,5030,74818703,1,1100,540,785,8,13,1
4144,5548,74818713,1,1090,550,782,8,13,1
4295,6030,74818723,1,1080,540,790,8,13,1
4441,6450,74818733,1,1080,540,784,8,13,1
4578,6828,74818743,1,1100,530,787,8,13,1
4708,7113,74818753,1,1100,530,788,8,13,1
4814,7338,74818763,1,1110,530,790,8,13,1
4884,7522,74818773,1,1140,530,788,8,13,1
4930,7663,74818783,1,1140,510,785,8,13,1
4952,7746,74818793,1,1170,510,767,8,13,1
4952,7790,74818803,1,1190,510,731,8,13,1
4930,7811,74818813,1,1210,510,617,8,13,1
4896,7787,74818823,1,1220,500,417,8,13,1
4839,5211,74818933,0,1240,480,332,8,13,1
4875,4737,74818943,1,1230,480,339,8,13,1
4892,4575,74818953,1,1220,480,344,8,13,1
4928,4435,74818963,1,1210,490,354,8,13,1
4976,4292,74818973,1,1210,490,396,8,13,1
5018,4149,74818983,1,1190,490,465,8,13,1
5062,4043,74818993,1,1180,490,540,8,13,1
5112,3961,74819003,1,1170,500,561,8,13,1
5168,3906,74819013,1,1170,500,588,8,13,1
5227,3885,74819023,1,1160,500,627,8,13,1
5285,3885,74819033,1,1170,510,656,8,13,1
5340,3920,74819043,1,1150,510,669,8,13,1
5393,3981,74819053,1,1150,510,687,8,13,1
5437,4059,74819063,1,1160,520,699,8,13,1
5471,4167,74819073,1,1160,520,700,8,13,1
5498,4305,74819083,1,1160,520,700,8,13,1
5505,4462,74819093,1,1160,520,702,8,13,1
5491,4599,74819103,1,1160,520,702,8,13,1
5462,4713,74819113,1,1160,520,700,8,13,1
5419,4811,74819123,1,1160,520,697,8,13,1
5358,4856,74819133,1,1160,520,699,8,13,1
5286,4856,74819143,1,1170,520,700,8,13,1
5203,4826,74819153,1,1170,520,703,8,13,1
5122,4751,74819163,1,1170,520,713,8,13,1
5048,4658,74819173,1,1170,520,717,8,13,1
4998,4553,74819183,1,1190,510,724,8,13,1
4963,4417,74819193,1,1190,510,721,8,13,1
4963,4272,74819203,1,1190,510,736,8,13,1
4994,4121,74819213,1,1190,510,745,8,13,1
5048,3993,74819223,1,1190,510,752,8,13,1
5130,3894,74819233,1,1190,510,761,8,13,1
5244,3814,74819243,1,1190,510,763,8,13,1
5378,3792,74819253,1,1190,510,750,8,13,1
5523,3827,74819263,1,1190,510,763,8,13,1
5670,3899,74819273,1,1190,510,763,8,13,1
5815,4011,74819283,1,1170,520,763,8,13,1
5957,4131,74819293,1,1170,520,757,8,13,1
6060,4257,74819303,1,1170,520,748,8,13,1
6145,4410,74819313,1,1170,520,725,8,13,1
6217,4563,74819323,1,1180,530,713,8,13,1
6268,4717,74819333,1,1180,530,697,8,13,1
6294,4857,74819343,1,1180,530,702,8,13,1
6304,4899,74819353,1,1180,530,707,8,13,1
6294,4876,74819363,1,1180,530,711,8,13,1
6284,4837,74819373,1,1180,530,721,8,13,1
6276,4744,74819383,1,1200,520,742,8,13,1
6269,4616,74819393,1,1200,520,770,8,13,1
6262,4457,74819403,1,1200,520,793,8,13,1
6257,4286,74819413,1,1200,520,785,8,13,1
6257,4106,74819423,1,1190,530,787,8,13,1
6257,3950,74819433,1,1190,530,784,8,13,1
6257,3834,74819443,1,1190,530,784,8,13,1
6274,3745,74819453,1,1190,530,787,8,13,1
6283,3722,74819463,1,1190,530,793,8,13,1
6283,3733,74819473,1,1180,540,799,8,13,1
6293,3768,74819483,1,1180,540,800,8,13,1
6300,3868,74819493,1,1180,540,802,8,13,1
6324,4003,74819503,1,1180,540,800,8,13,1
6360,4162,74819513,1,1170,540,799,8,13,1
6421,4335,74819523,1,1170,540,800,8,13,1
6497,4458,74819533,1,1170,540,800,8,13,1
6584,4549,74819543,1,1170,540,803,8,13,1
6685,4608,74819553,1,1170,540,802,8,13,1
6801,4646,74819563,1,1170,540,808,8,13,1
6927,4669,74819573,1,1170,540,808,8,13,1
7042,4685,74819583,1,1170,540,806,8,13,1
7159,4700,74819593,1,1170,540,803,8,13,1
7282,4718,74819603,1,1170,540,796,8,13,1
7384,4739,74819613,1,1170,540,765,8,13,1
7472,4762,74819623,1,1170,540,710,8,13,1
7526,4784,74819633,1,1170,540,639,8,13,1
7546,4792,74819643,1,1170,550,580,8,13,1
7546,4792,74819653,1,1170,550,478,8,13,1
7524,4792,74819663,1,1190,540,242,8,13,1
7494,4800,74819673,1,1190,540,68,8,13,1
7456,4776,74819683,1,1190,540,101,8,13,1
7411,4733,74819693,1,1190,540,232,8,13,1
7368,4675,74819703,1,1190,540,384,8,13,1
7330,4612,74819713,1,1190,540,514,8,13,1
7295,4534,74819723,1,1190,540,617,8,13,1
7263,4447,74819733,1,1190,540,691,8,13,1
7236,4349,74819743,1,1200,540,724,8,13,1
7230,4251,74819753,1,1200,540,721,8,13,1
7237,4174,74819763,1,1200,540,725,8,13,1
7266,4112,74819773,1,1200,540,721,8,13,1
7301,4081,74819783,1,1200,540,721,8,13,1
7338,4075,74819793,1,1200,540,725,8,13,1
7373,4085,74819803,1,1200,540,727,8,13,1
7413,4127,74819813,1,1200,540,721,8,13,1
7457,4188,74819823,1,1200,540,720,8,13,1
7510,4263,74819833,1,1200,540,731,8,13,1
7571,4324,74819843,1,1200,540,731,8,13,1
7629,4355,74819853,1,1200,540,720,8,13,1
7683,4367,74819863,1,1200,540,725,8,13,1
7737,4353,74819873,1,1200,540,725,8,13,1
7789,4325,74819883,1,1200,540,725,8,13,1
7834,4288,74819893,1,1210,550,722,8,13,1
7875,4260,74819903,1,1210,550,721,8,13,1
7917,4253,74819913,1,1210,550,721,8,13,1
7962,4259,74819923,1,1210,550,722,8,13,1
8012,4290,74819933,1,1210,550,733,8,13,1
8070,4329,74819943,1,1210,550,722,8,13,1
8126,4373,74819953,1,1210,550,721,8,13,1
8181,4387,74819963,1,1210,550,725,8,13,1
8242,4379,74819973,1,1210,550,728,8,13,1
8309,4357,74819983,1,1220,560,736,8,13,1
8389,4327,74819993,1,1220,560,731,8,13,1
8479,4310,74820003,1,1220,560,731,8,13,1
8579,4303,74820013,1,1220,560,728,8,13,1
8685,4334,74820023,1,1220,560,728,8,13,1
8792,4391,74820033,1,1220,560,727,8,13,1
8901,4466,74820043,1,1220,560,727,8,13,1
8979,4531,74820053,1,1220,560,727,8,13,1
9035,4595,74820063,1,1220,560,722,8,13,1
9064,4657,74820073,1,1220,560,721,8,13,1
9070,4716,74820083,1,1220,560,720,8,13,1
9061,4753,74820093,1,1230,560,733,8,13,1
9039,4775,74820103,1,1230,560,733,8,13,1
9000,4765,74820113,1,1230,560,720,8,13,1
8950,4737,74820123,1,1230,560,721,8,13,1
8888,4698,74820133,1,1230,560,728,8,13,1
