x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
7925,2918,17616296,1,1380,590,584,9,9,1
7989,3013,17616306,1,1380,590,560,9,9,1
8076,3126,17616316,1,1380,590,535,9,9,1
8143,3233,17616326,1,1380,590,447,9,9,1
8187,3335,17616336,1,1380,590,344,9,9,1
8215,3419,17616346,1,1380,590,218,9,9,1
8197,3494,17616356,1,1380,590,93,9,9,1
8146,3563,17616366,1,1380,590,66,9,9,1
8072,3631,17616376,1,1390,600,94,9,9,1
7995,3696,17616386,1,1390,600,223,9,9,1
7925,3727,17616396,1,1390,600,325,9,9,1
7889,3736,17616406,1,1390,600,363,9,9,1
7872,3721,17616416,1,1390,600,415,9,9,1
7879,3701,17616426,1,1390,600,489,9,9,1
7891,3640,17616436,1,1390,600,553,9,9,1
7907,3553,17616446,1,1390,600,594,9,9,1
7923,3440,17616456,1,1390,600,605,9,9,1
7932,3315,17616466,1,1390,600,614,9,9,1
7937,3183,17616476,1,1390,600,613,9,9,1
7944,3069,17616486,1,1390,600,578,9,9,1
7955,2970,17616496,1,1390,600,496,9,9,1
7970,2880,17616506,1,1390,600,413,9,9,1
7986,2801,17616516,1,1390,600,335,9,9,1
7991,2721,17616526,1,1390,600,228,9,9,1
7991,2641,17616536,1,1390,600,95,9,9,1
7966,2559,17616546,1,1390,600,65,9,9,1
7923,2472,17616556,1,1390,600,90,9,9,1
7867,2383,17616566,1,1390,600,208,9,9,1
7809,2316,17616576,1,1390,600,345,9,9,1
7752,2280,17616586,1,1390,600,466,9,9,1
7728,2266,17616596,1,1390,600,517,9,9,1
7728,2274,17616606,1,1380,590,546,9,9,1
7754,2326,17616616,1,1380,590,572,9,9,1
7852,2407,17616626,1,1380,590,591,9,9,1
7996,2514,17616636,1,1380,590,608,9,9,1
8141,2628,17616646,1,1380,590,603,9,9,1
8292,2747,17616656,1,1380,590,594,9,9,1
8446,2850,17616666,1,1380,590,559,9,9,1
8555,2930,17616676,1,1380,590,491,9,9,1
8634,2996,17616686,1,1380,590,339,9,9,1
8575,3281,17616788,0,1390,600,241,9,9,1
8643,3269,17616798,1,1390,600,392,9,9,1
8643,3269,17616808,1,1390,600,444,9,9,1
8665,3274,17616818,1,1410,590,509,9,9,1
8698,3255,17616828,1,1390,600,584,9,9,1
8743,3221,17616838,1,1390,600,637,9,9,1
8789,3147,17616848,1,1390,600,669,9,9,1
8832,3043,17616858,1,1390,600,679,9,9,1
8873,2919,17616868,1,1390,600,666,9,9,1
8920,2812,17616878,1,1410,600,592,9,9,1
8968,2754,17616888,1,1410,600,178,9,9,1
2871,6930,17618260,0,1370,320,219,9,10,1
2883,6748,17618270,1,1380,320,270,9,10,1
2824,6770,17618280,1,1380,320,267,9,10,1
2800,6735,17618290,1,1380,330,272,9,10,1
2800,6663,17618300,1,1380,350,275,9,10,1
2788,6504,17618310,1,1380,360,274,9,10,1
2759,6205,17618320,1,1380,370,275,9,10,1
2716,5812,17618330,1,1370,380,274,9,10,1
2623,5443,17618340,1,1380,400,324,9,10,1
2500,4986,17618350,1,1370,410,399,9,10,1
2358,4471,17618360,1,1370,420,460,9,10,1
2204,3989,17618370,1,1370,440,512,9,10,1
2050,3617,17618380,1,1360,460,533,9,10,1
1969,3319,17618390,1,1350,470,450,9,10,1
1936,3138,17618400,1,1340,500,134,9,10,1
2257,3675,17618480,0,1260,570,572,9,10,1
2416,4009,17618490,1,1260,570,577,9,10,1
2479,4180,17618500,1,1240,570,588,9,10,1
2554,4371,17618510,1,1230,560,563,9,10,1
2676,4473,17618520,1,1230,560,415,9,10,1
2829,4531,17618530,1,1230,560,18,9,10,1
3078,4157,17618590,0,1240,550,387,9,10,1
2961,3765,17618600,1,1240,550,461,9,10,1
2867,3677,17618610,1,1240,550,513,9,10,1
2755,3585,17618620,1,1240,550,554,9,10,1
2694,3520,17618630,1,1240,550,554,9,10,1
2683,3476,17618640,1,1230,560,545,9,10,1
2706,3484,17618650,1,1230,560,543,9,10,1
2765,3529,17618660,1,1230,560,541,9,10,1
2873,3598,17618670,1,1230,560,522,9,10,1
3014,3768,17618680,1,1230,560,514,9,10,1
3170,3924,17618690,1,1230,560,488,9,10,1
3290,4071,17618700,1,1230,560,450,9,10,1
3386,4122,17618710,1,1230,560,423,9,10,1
3431,4097,17618720,1,1230,560,388,9,10,1
3423,4021,17618730,1,1230,560,356,9,10,1
3380,3845,17618740,1,1230,560,338,9,10,1
3274,3634,17618750,1,1230,560,344,9,10,1
3130,3401,17618760,1,1230,560,369,9,10,1
2961,3163,17618770,1,1230,560,369,9,10,1
2798,2932,17618780,1,1230,560,387,9,10,1
2628,2705,17618790,1,1230,560,440,9,10,1
2488,2515,17618800,1,1250,560,490,9,10,1
2371,2365,17618810,1,1250,560,512,9,10,1
2317,2242,17618820,1,1240,550,521,9,10,1
2317,2191,17618830,1,1240,550,564,9,10,1
2355,2205,17618840,1,1240,550,588,9,10,1
2457,2262,17618850,1,1240,550,595,9,10,1
2617,2431,17618860,1,1250,560,569,9,10,1
2816,2657,17618870,1,1250,560,546,9,10,1
2987,2922,17618880,1,1230,560,507,9,10,1
3128,3143,17618890,1,1230,560,472,9,10,1
3250,3320,17618900,1,1230,560,442,9,10,1
3306,3467,17618910,1,1230,560,430,9,10,1
3317,3557,17618920,1,1230,560,431,9,10,1
3299,3584,17618930,1,1230,560,438,9,10,1
3264,3569,17618941,1,1230,560,456,9,10,1
3212,3494,17618951,1,1230,560,480,9,10,1
3148,3380,17618961,1,1230,560,515,9,10,1
3103,3239,17618971,1,1230,560,519,9,10,1
3078,3042,17618981,1,1230,560,536,9,10,1
3065,2817,17618991,1,1230,560,537,9,10,1
3065,2574,17619001,1,1230,560,570,9,10,1
3094,2340,17619011,1,1230,560,609,9,10,1
3136,2193,17619021,1,1230,560,661,9,10,1
3177,2105,17619031,1,1230,560,717,9,10,1
3220,2110,17619041,1,1230,560,736,9,10,1
3303,2206,17619051,1,1230,560,721,9,10,1
3411,2363,17619061,1,1230,560,641,9,10,1
3544,2620,17619071,1,1230,560,440,9,10,1
3679,2917,17619081,1,1240,570,13,9,10,1
3885,4265,17619141,0,1230,560,153,9,10,1
3875,4517,17619151,1,1250,560,257,9,10,1
3858,4563,17619161,1,1250,560,314,9,10,1
3848,4580,17619171,1,1250,560,317,9,10,1
3842,4580,17619181,1,1250,560,317,9,10,1
3842,4580,17619191,1,1250,550,314,9,10,1
3842,4574,17619201,1,1250,550,332,9,10,1
3842,4561,17619211,1,1260,540,376,9,10,1
3842,4488,17619211,1,1260,540,433,9,10,1
3834,4379,17619221,1,1270,530,456,9,10,1
3824,4187,17619231,1,1270,530,461,9,10,1
3792,3968,17619241,1,1280,530,461,9,10,1
3742,3730,17619251,1,1280,530,468,9,10,1
3679,3551,17619261,1,1280,530,494,9,10,1
3626,3452,17619271,1,1290,530,548,9,10,1
3605,3406,17619281,1,1280,540,574,9,10,1
3605,3406,17619291,1,1280,540,585,9,10,1
3626,3443,17619301,1,1280,540,616,9,10,1
3705,3506,17619311,1,1280,540,617,9,10,1
3822,3647,17619321,1,1280,540,616,9,10,1
3947,3798,17619331,1,1280,540,614,9,10,1
4066,3955,17619341,1,1280,540,584,9,10,1
4181,4006,17619351,1,1280,540,507,9,10,1
4261,3981,17619361,1,1280,540,397,9,10,1
4277,3905,17619371,1,1260,540,304,9,10,1
4251,3733,17619381,1,1260,540,301,9,10,1
4161,3559,17619391,1,1260,540,346,9,10,1
4048,3379,17619401,1,1260,540,488,9,10,1
3920,3223,17619411,1,1270,550,578,9,10,1
3827,3082,17619421,1,1270,550,637,9,10,1
3786,3027,17619431,1,1270,550,665,9,10,1
3779,3027,17619441,1,1270,550,664,9,10,1
3813,3054,17619451,1,1270,550,673,9,10,1
3929,3174,17619461,1,1270,550,614,9,10,1
4099,3370,17619471,1,1290,560,541,9,10,1
4300,3616,17619481,1,1290,560,399,9,10,1
4459,3851,17619491,1,1290,560,179,9,10,1
4345,4548,17619562,0,1290,550,327,9,10,1
4157,4302,17619572,1,1300,540,418,9,10,1
4099,4223,17619582,1,1300,540,473,9,10,1
4069,4176,17619592,1,1290,530,492,9,10,1
4085,4036,17619602,1,1300,530,515,9,10,1
4108,3862,17619612,1,1300,530,521,9,10,1
4136,3666,17619622,1,1300,530,536,9,10,1
4136,3503,17619632,1,1300,530,557,9,10,1
4116,3316,17619642,1,1310,520,562,9,10,1
4077,3114,17619652,1,1310,520,545,9,10,1
4032,2935,17619662,1,1300,530,472,9,10,1
3991,2808,17619672,1,1300,530,262,9,10,1
4160,3226,17619752,0,1290,550,405,9,10,1
4294,3181,17619762,1,1270,550,546,9,10,1
4349,3145,17619772,1,1290,560,662,9,10,1
4404,3118,17619782,1,1290,560,690,9,10,1
4538,3019,17619792,1,1290,560,691,9,10,1
4720,2923,17619802,1,1290,560,616,9,10,1
4933,2828,17619812,1,1290,560,274,9,10,1
5729,5358,17620152,0,1430,500,342,9,10,1
5538,5228,17620162,1,1420,490,373,9,10,1
5492,5272,17620172,1,1420,490,371,9,10,1
5469,5349,17620182,1,1420,480,374,9,10,1
5531,5405,17620192,1,1420,480,422,9,10,1
5682,5505,17620202,1,1410,490,472,9,10,1
5891,5635,17620202,1,1390,480,518,9,10,1
6097,5752,17620212,1,1390,480,556,9,10,1
6318,5867,17620222,1,1380,490,561,9,10,1
6550,5981,17620232,1,1380,490,564,9,10,1
6717,6027,17620242,1,1370,500,564,9,10,1
6833,6027,17620252,1,1370,500,569,9,10,1
6915,5998,17620262,1,1380,500,567,9,10,1
6937,5933,17620272,1,1400,510,570,9,10,1
6916,5826,17620282,1,1380,510,574,9,10,1
6866,5690,17620292,1,1400,520,570,9,10,1
6788,5546,17620302,1,1400,520,556,9,10,1
6714,5375,17620312,1,1410,520,502,9,10,1
6642,5186,17620322,1,1410,520,420,9,10,1
6571,5018,17620332,1,1410,520,309,9,10,1
6509,4880,17620342,1,1420,530,193,9,10,1
6447,4761,17620352,1,1410,530,24,9,10,1
6430,5322,17620433,0,1400,540,148,9,10,1
6511,5355,17620443,1,1390,540,265,9,10,1
6521,5314,17620453,1,1390,540,327,9,10,1
6516,5202,17620463,1,1390,540,349,9,10,1
6500,5065,17620473,1,1390,540,363,9,10,1
6456,4911,17620483,1,1390,540,367,9,10,1
6419,4754,17620483,1,1390,540,389,9,10,1
6387,4692,17620493,1,1370,540,418,9,10,1
6387,4692,17620503,1,1370,540,456,9,10,1
6422,4705,17620513,1,1370,540,464,9,10,1
6480,4786,17620523,1,1370,540,485,9,10,1
6594,4914,17620533,1,1370,540,496,9,10,1
6713,5064,17620543,1,1370,540,495,9,10,1
6835,5164,17620553,1,1390,540,463,9,10,1
6908,5232,17620563,1,1390,540,373,9,10,1
6935,5264,17620573,1,1400,540,137,9,10,1
6451,5155,17620633,0,1400,540,17,9,10,1
6153,5083,17620643,1,1400,540,208,9,10,1
6074,5015,17620653,1,1400,540,316,9,10,1
6027,4987,17620663,1,1410,530,382,9,10,1
6000,4918,17620673,1,1420,540,452,9,10,1
5964,4822,17620683,1,1420,540,515,9,10,1
5903,4685,17620693,1,1430,530,554,9,10,1
5826,4547,17620703,1,1430,530,567,9,10,1
5694,4371,17620713,1,1430,530,577,9,10,1
5563,4170,17620723,1,1420,530,562,9,10,1
5432,4035,17620733,1,1420,530,478,9,10,1
5328,3935,17620743,1,1400,530,322,9,10,1
5295,4322,17620833,0,1360,520,369,9,10,1
5321,4297,17620843,1,1360,520,441,9,10,1
5304,4302,17620853,1,1350,520,427,9,10,1
5304,4302,17620863,1,1350,520,430,9,10,1
5318,4302,17620873,1,1350,520,433,9,10,1
5344,4302,17620883,1,1340,510,433,9,10,1
5373,4308,17620893,1,1340,510,436,9,10,1
5411,4308,17620903,1,1340,510,444,9,10,1
5470,4308,17620913,1,1340,510,463,9,10,1
5541,4302,17620923,1,1340,510,489,9,10,1
5648,4282,17620933,1,1340,510,546,9,10,1
5792,4257,17620943,1,1340,520,580,9,10,1
5961,4249,17620953,1,1340,520,602,9,10,1
6173,4249,17620963,1,1340,520,614,9,10,1
6464,4300,17620973,1,1340,520,620,9,10,1
6808,4378,17620983,1,1350,530,622,9,10,1
7166,4475,17620993,1,1350,530,600,9,10,1
7489,4566,17621003,1,1340,540,544,9,10,1
7788,4621,17621013,1,1350,540,473,9,10,1
7970,4653,17621023,1,1350,540,391,9,10,1
8040,4662,17621033,1,1350,540,310,9,10,1
8035,4650,17621043,1,1360,550,108,9,10,1
6322,4044,17621134,0,1380,570,325,9,10,1
6155,3780,17621144,1,1390,560,449,9,10,1
6118,3686,17621154,1,1390,560,529,9,10,1
6118,3604,17621164,1,1390,560,559,9,10,1
6141,3481,17621174,1,1390,560,562,9,10,1
6186,3358,17621184,1,1390,560,561,9,10,1
6238,3239,17621194,1,1380,550,559,9,10,1
6290,3167,17621204,1,1380,550,548,9,10,1
6325,3124,17621214,1,1380,550,543,9,10,1
6349,3105,17621224,1,1350,550,526,9,10,1
6349,3099,17621234,1,1350,550,527,9,10,1
6342,3099,17621244,1,1350,550,515,9,10,1
6329,3122,17621254,1,1350,550,522,9,10,1
6316,3164,17621264,1,1340,560,514,9,10,1
6305,3221,17621274,1,1340,560,512,9,10,1
6305,3286,17621284,1,1340,560,532,9,10,1
6330,3367,17621294,1,1340,570,545,9,10,1
6376,3458,17621304,1,1340,570,563,9,10,1
6455,3571,17621314,1,1340,570,580,9,10,1
6568,3685,17621324,1,1340,570,580,9,10,1
6704,3801,17621334,1,1320,570,578,9,10,1
6841,3851,17621344,1,1340,570,574,9,10,1
6947,3851,17621354,1,1340,570,570,9,10,1
7031,3822,17621364,1,1340,570,570,9,10,1
7071,3751,17621374,1,1340,570,578,9,10,1
7059,3653,17621384,1,1340,570,574,9,10,1
7011,3537,17621394,1,1340,570,566,9,10,1
6919,3397,17621404,1,1340,570,544,9,10,1
6792,3256,17621414,1,1340,570,519,9,10,1
6641,3116,17621424,1,1340,570,527,9,10,1
6522,3038,17621434,1,1340,570,539,9,10,1
6462,2999,17621444,1,1340,570,567,9,10,1
6441,2999,17621454,1,1340,570,581,9,10,1
6453,3045,17621464,1,1340,570,599,9,10,1
6528,3116,17621474,1,1340,570,614,9,10,1
6646,3256,17621484,1,1350,570,608,9,10,1
6775,3390,17621494,1,1340,570,554,9,10,1
6900,3520,17621504,1,1340,570,455,9,10,1
6978,3620,17621514,1,1340,570,344,9,10,1
7025,3717,17621524,1,1340,570,215,9,10,1
7025,3806,17621534,1,1340,570,88,9,10,1
6973,3886,17621544,1,1340,570,53,9,10,1
6891,3941,17621554,1,1340,570,76,9,10,1
6782,3981,17621564,1,1350,570,212,9,10,1
6699,4006,17621574,1,1350,570,332,9,10,1
6632,4006,17621584,1,1350,570,382,9,10,1
6609,3987,17621594,1,1360,560,450,9,10,1
6609,3944,17621604,1,1360,560,526,9,10,1
6618,3859,17621614,1,1360,560,560,9,10,1
6638,3746,17621624,1,1360,560,591,9,10,1
6659,3624,17621634,1,1360,560,595,9,10,1
6679,3503,17621644,1,1380,550,594,9,10,1
6690,3381,17621654,1,1380,550,554,9,10,1
6696,3239,17621664,1,1380,550,491,9,10,1
6696,3086,17621674,1,1380,550,415,9,10,1
6677,2936,17621684,1,1380,550,388,9,10,1
6653,2795,17621694,1,1380,550,346,9,10,1
6616,2661,17621704,1,1360,560,358,9,10,1
6576,2551,17621714,1,1350,550,394,9,10,1
6534,2477,17621724,1,1350,550,463,9,10,1
6511,2428,17621734,1,1340,560,504,9,10,1
6505,2404,17621744,1,1340,560,567,9,10,1
6511,2404,17621754,1,1340,560,639,9,10,1
6545,2425,17621764,1,1340,570,668,9,10,1
6636,2514,17621774,1,1340,570,687,9,10,1
6766,2675,17621784,1,1340,570,696,9,10,1
6951,2883,17621794,1,1340,570,705,9,10,1
7123,3083,17621804,1,1350,580,693,9,10,1
7287,3210,17621814,1,1350,580,647,9,10,1
7416,3288,17621824,1,1350,580,569,9,10,1
7505,3340,17621834,1,1350,580,397,9,10,1
7484,3583,17621945,0,1380,580,379,9,10,1
7520,3542,17621955,1,1380,580,417,9,10,1
7510,3542,17621965,1,1380,580,441,9,10,1
7510,3567,17621975,1,1380,580,522,9,10,1
7510,3567,17621985,1,1380,580,589,9,10,1
7510,3561,17621995,1,1380,580,670,9,10,1
7517,3561,17622005,1,1380,580,719,9,10,1
7545,3529,17622015,1,1380,580,725,9,10,1
7586,3469,17622025,1,1380,580,734,9,10,1
7629,3388,17622035,1,1380,580,731,9,10,1
7665,3299,17622045,1,1380,580,700,9,10,1
7695,3219,17622055,1,1380,580,641,9,10,1
7705,3169,17622065,1,1360,580,417,9,10,1
2966,7195,62951846,0,1470,490,245,9,11,1
2936,7160,62951856,1,1460,500,250,9,11,1
2896,7180,62951866,1,1450,500,247,9,11,1
2868,7054,62951876,1,1450,500,249,9,11,1
2808,6866,62951886,1,1440,500,249,9,11,1
2712,6637,62951896,1,1420,500,249,9,11,1
2593,6408,62951906,1,1410,510,253,9,11,1
2450,6160,62951916,1,1410,510,253,9,11,1
2294,5900,62951926,1,1400,520,251,9,11,1
2128,5669,62951936,1,1400,520,253,9,11,1
1977,5506,62951946,1,1370,520,254,9,11,1
1901,5389,62951956,1,1390,520,190,9,11,1
2170,5437,62952026,0,1350,570,89,9,11,1
2372,5622,62952036,1,1340,570,158,9,11,1
2487,5726,62952046,1,1340,570,191,9,11,1
2614,5850,62952056,1,1310,570,203,9,11,1
2754,5957,62952066,1,1310,570,203,9,11,1
2855,6054,62952076,1,1310,570,184,9,11,1
2931,6073,62952086,1,1320,570,148,9,11,1
2966,6019,62952096,1,1320,570,146,9,11,1
2951,5917,62952106,1,1320,570,120,9,11,1
2902,5744,62952116,1,1320,570,122,9,11,1
2813,5580,62952126,1,1320,570,127,9,11,1
2707,5423,62952136,1,1320,570,142,9,11,1
2590,5276,62952146,1,1320,570,171,9,11,1
2500,5192,62952156,1,1320,570,232,9,11,1
2469,5150,62952166,1,1320,570,256,9,11,1
2476,5150,62952176,1,1310,560,272,9,11,1
2517,5198,62952186,1,1310,560,285,9,11,1
2609,5268,62952196,1,1320,550,276,9,11,1
2735,5378,62952206,1,1320,550,277,9,11,1
2839,5454,62952216,1,1310,560,279,9,11,1
2931,5507,62952226,1,1310,560,228,9,11,1
3014,5496,62952236,1,1310,560,129,9,11,1
2501,4372,62952307,0,1300,580,119,9,11,1
2313,4052,62952317,1,1300,580,185,9,11,1
2275,3981,62952327,1,1300,580,218,9,11,1
2286,3970,62952337,1,1300,580,274,9,11,1
2343,4004,62952347,1,1300,580,299,9,11,1
2430,4069,62952357,1,1300,580,304,9,11,1
2561,4212,62952367,1,1300,580,294,9,11,1
2710,4395,62952377,1,1300,580,207,9,11,1
3194,5289,62952447,0,1280,580,58,9,11,1
3151,5216,62952457,1,1280,580,149,9,11,1
3085,5156,62952467,1,1280,580,173,9,11,1
3001,5053,62952477,1,1300,580,182,9,11,1
2938,4922,62952487,1,1300,580,190,9,11,1
2880,4720,62952497,1,1300,580,249,9,11,1
2839,4515,62952507,1,1300,580,276,9,11,1
2807,4281,62952517,1,1300,580,339,9,11,1
2802,4029,62952527,1,1300,580,371,9,11,1
2820,3841,62952537,1,1300,580,413,9,11,1
2852,3746,62952547,1,1300,580,460,9,11,1
2904,3714,62952557,1,1300,580,490,9,11,1
2986,3739,62952567,1,1280,580,495,9,11,1
3087,3851,62952577,1,1280,580,402,9,11,1
3218,4022,62952587,1,1280,580,156,9,11,1
3869,5850,62952677,0,1270,570,228,9,11,1
3991,6083,62952687,1,1270,570,287,9,11,1
4015,6122,62952697,1,1280,570,277,9,11,1
4025,6148,62952707,1,1300,560,287,9,11,1
4037,6122,62952717,1,1310,560,294,9,11,1
4024,6045,62952727,1,1310,560,301,9,11,1
3994,5934,62952737,1,1320,550,306,9,11,1
3931,5768,62952747,1,1320,550,314,9,11,1
3855,5612,62952757,1,1340,550,304,9,11,1
3769,5463,62952767,1,1340,550,335,9,11,1
3675,5318,62952777,1,1340,550,373,9,11,1
3631,5236,62952787,1,1350,540,379,9,11,1
3620,5196,62952797,1,1350,540,414,9,11,1
3649,5174,62952807,1,1350,540,468,9,11,1
3726,5183,62952817,1,1350,540,485,9,11,1
3836,5212,62952827,1,1340,550,486,9,11,1
3973,5284,62952837,1,1340,550,466,9,11,1
4100,5346,62952847,1,1340,550,386,9,11,1
4221,5401,62952857,1,1320,550,310,9,11,1
4289,5401,62952867,1,1320,550,215,9,11,1
4289,5331,62952877,1,1310,560,89,9,11,1
4250,5219,62952887,1,1310,560,50,9,11,1
4131,5040,62952897,1,1300,560,115,9,11,1
3999,4867,62952907,1,1300,560,180,9,11,1
3858,4698,62952917,1,1300,560,255,9,11,1
3728,4556,62952927,1,1300,560,341,9,11,1
3648,4475,62952937,1,1300,560,399,9,11,1
3600,4435,62952947,1,1300,560,473,9,11,1
3626,4448,62952957,1,1280,570,539,9,11,1
3742,4540,62952967,1,1280,570,575,9,11,1
3917,4684,62952977,1,1280,570,588,9,11,1
4141,4883,62952987,1,1280,570,605,9,11,1
4370,5073,62952997,1,1280,570,603,9,11,1
4602,5256,62953007,1,1280,570,594,9,11,1
4792,5404,62953017,1,1280,570,512,9,11,1
4906,5502,62953027,1,1280,570,314,9,11,1
4444,6039,62953118,0,1320,580,276,9,11,1
4511,5992,62953128,1,1340,570,316,9,11,1
4530,6007,62953138,1,1340,570,317,9,11,1
4544,5939,62953148,1,1350,570,344,9,11,1
4560,5816,62953158,1,1350,570,389,9,11,1
4540,5657,62953168,1,1350,570,474,9,11,1
4496,5460,62953178,1,1350,550,520,9,11,1
4417,5238,62953188,1,1350,550,538,9,11,1
4305,4986,62953198,1,1350,550,538,9,11,1
4172,4752,62953208,1,1350,550,544,9,11,1
4068,4530,62953218,1,1350,550,521,9,11,1
4029,4433,62953228,1,1340,550,297,9,11,1
4389,4821,62953338,0,1260,560,488,9,11,1
4443,4696,62953348,1,1260,560,512,9,11,1
4489,4661,62953358,1,1260,560,580,9,11,1
4601,4623,62953368,1,1260,560,614,9,11,1
4756,4563,62953378,1,1260,560,620,9,11,1
4947,4465,62953388,1,1270,560,610,9,11,1
5167,4343,62953398,1,1260,570,559,9,11,1
5406,4266,62953408,1,1260,570,284,9,11,1
6505,6561,62953759,0,1500,440,149,9,11,1
6564,6330,62953769,1,1500,440,165,9,11,1
6570,6436,62953779,1,1520,440,177,9,11,1
6661,6499,62953789,1,1510,450,180,9,11,1
6808,6533,62953799,1,1500,460,170,9,11,1
6959,6611,62953809,1,1500,470,246,9,11,1
7088,6689,62953819,1,1500,480,314,9,11,1
7201,6766,62953829,1,1480,500,363,9,11,1
7308,6819,62953839,1,1490,510,388,9,11,1
7385,6833,62953849,1,1480,510,422,9,11,1
7441,6822,62953859,1,1470,510,468,9,11,1
7470,6763,62953869,1,1460,520,498,9,11,1
7455,6644,62953879,1,1450,530,509,9,11,1
7411,6485,62953889,1,1450,530,509,9,11,1
7342,6306,62953899,1,1450,530,510,9,11,1
7273,6178,62953909,1,1430,530,499,9,11,1
7217,6084,62953919,1,1450,540,473,9,11,1
7170,6014,62953929,1,1450,540,212,9,11,1
7060,6173,62954009,0,1450,540,340,9,11,1
7100,6094,62954019,1,1450,540,334,9,11,1
7087,6039,62954029,1,1450,540,333,9,11,1
7092,5972,62954029,1,1450,540,320,9,11,1
7092,5883,62954039,1,1450,540,269,9,11,1
7097,5843,62954049,1,1450,540,232,9,11,1
7090,5836,62954059,1,1440,540,177,9,11,1
7082,5843,62954069,1,1440,540,132,9,11,1
7074,5882,62954079,1,1440,540,144,9,11,1
7100,5942,62954089,1,1440,540,218,9,11,1
7132,6023,62954099,1,1440,540,292,9,11,1
7165,6100,62954109,1,1440,540,317,9,11,1
7196,6168,62954119,1,1440,540,314,9,11,1
7224,6236,62954129,1,1440,540,170,9,11,1
6943,6550,62954209,0,1430,530,304,9,11,1
6792,6231,62954219,1,1430,530,325,9,11,1
6706,6127,62954229,1,1450,530,336,9,11,1
6649,5970,62954239,1,1450,530,366,9,11,1
6579,5820,62954249,1,1430,520,415,9,11,1
6500,5674,62954260,1,1420,530,449,9,11,1
6395,5565,62954270,1,1420,530,443,9,11,1
6278,5455,62954280,1,1410,520,448,9,11,1
6153,5344,62954290,1,1400,530,440,9,11,1
6045,5258,62954300,1,1400,530,417,9,11,1
5982,5190,62954310,1,1390,540,249,9,11,1
6076,5523,62954390,0,1340,550,294,9,11,1
6133,5522,62954400,1,1320,550,361,9,11,1
6138,5533,62954410,1,1320,550,359,9,11,1
6133,5539,62954420,1,1320,550,369,9,11,1
6138,5539,62954430,1,1320,550,384,9,11,1
6138,5527,62954440,1,1320,550,413,9,11,1
6147,5527,62954450,1,1320,550,414,9,11,1
6157,5527,62954460,1,1320,550,444,9,11,1
6201,5514,62954470,1,1320,550,480,9,11,1
6267,5503,62954480,1,1320,550,538,9,11,1
6358,5484,62954490,1,1320,550,611,9,11,1
6498,5471,62954500,1,1320,550,663,9,11,1
6670,5464,62954510,1,1320,550,707,9,11,1
6924,5492,62954520,1,1320,550,727,9,11,1
7207,5541,62954530,1,1310,560,730,9,11,1
7508,5603,62954540,1,1310,560,727,9,11,1
7780,5655,62954550,1,1320,570,717,9,11,1
7987,5686,62954560,1,1320,570,702,9,11,1
8151,5703,62954570,1,1320,570,667,9,11,1
8247,5694,62954580,1,1340,570,589,9,11,1
8288,5650,62954590,1,1340,570,251,9,11,1
6669,5014,62954740,0,1390,570,608,9,11,1
6702,4823,62954750,1,1390,570,605,9,11,1
6669,4818,62954760,1,1380,570,602,9,11,1
6704,4732,62954770,1,1380,570,588,9,11,1
6757,4592,62954780,1,1380,570,543,9,11,1
6821,4511,62954790,1,1350,570,505,9,11,1
6870,4425,62954800,1,1350,570,417,9,11,1
6904,4389,62954810,1,1350,570,264,9,11,1
6928,4389,62954820,1,1340,570,66,9,11,1
6921,4366,62954860,0,1320,580,110,9,11,1
6876,4440,62954870,1,1340,580,233,9,11,1
6857,4491,62954880,1,1340,580,325,9,11,1
6857,4550,62954890,1,1320,590,394,9,11,1
6896,4625,62954900,1,1320,590,442,9,11,1
6960,4711,62954910,1,1320,590,488,9,11,1
7069,4823,62954920,1,1320,590,502,9,11,1
7184,4901,62954930,1,1340,600,501,9,11,1
7296,4956,62954940,1,1340,600,502,9,11,1
7405,4950,62954950,1,1340,600,504,9,11,1
7485,4914,62954960,1,1340,600,505,9,11,1
7526,4858,62954970,1,1350,590,510,9,11,1
7540,4757,62954980,1,1350,590,510,9,11,1
7487,4654,62954990,1,1350,590,515,9,11,1
7385,4540,62955000,1,1350,590,512,9,11,1
7249,4419,62955010,1,1350,590,532,9,11,1
7137,4333,62955020,1,1350,590,562,9,11,1
7076,4289,62955030,1,1350,590,589,9,11,1
7049,4274,62955040,1,1350,590,602,9,11,1
7057,4284,62955050,1,1350,590,606,9,11,1
7103,4341,62955060,1,1340,580,605,9,11,1
7173,4429,62955070,1,1320,590,589,9,11,1
7269,4524,62955080,1,1320,590,489,9,11,1
7365,4617,62955090,1,1320,590,304,9,11,1
7436,4707,62955100,1,1320,590,12,9,11,1
7185,5079,62955161,0,1340,600,163,9,11,1
7096,5039,62955171,1,1350,590,253,9,11,1
7081,5039,62955181,1,1350,590,279,9,11,1
7081,5031,62955191,1,1350,590,376,9,11,1
7087,5000,62955201,1,1350,590,453,9,11,1
7101,4953,62955211,1,1360,580,494,9,11,1
7118,4873,62955221,1,1360,580,512,9,11,1
7138,4774,62955231,1,1360,580,515,9,11,1
7159,4662,62955241,1,1360,580,513,9,11,1
7171,4554,62955251,1,1380,580,515,9,11,1
7177,4432,62955261,1,1380,580,491,9,11,1
7171,4300,62955271,1,1380,580,465,9,11,1
7141,4188,62955281,1,1360,580,389,9,11,1
