x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
9878,4211,45146346,1,1530,480,751,15,12,1
9970,4279,45146356,1,1530,480,749,15,12,1
10042,4305,45146366,1,1550,480,748,15,12,1
10099,4263,45146376,1,1550,480,755,15,12,1
10139,4177,45146386,1,1550,480,760,15,12,1
10157,4063,45146396,1,1560,480,761,15,12,1
10157,3930,45146406,1,1560,480,760,15,12,1
10149,3794,45146416,1,1560,480,760,15,12,1
10142,3694,45146426,1,1570,490,760,15,12,1
10142,3620,45146436,1,1570,490,752,15,12,1
10155,3574,45146446,1,1580,490,745,15,12,1
10172,3546,45146456,1,1580,490,694,15,12,1
10209,3529,45146466,1,1580,490,450,15,12,1
10587,4058,45146607,0,1570,500,418,15,12,1
10536,4013,45146617,1,1580,490,504,15,12,1
10512,4056,45146627,1,1580,490,537,15,12,1
10523,4056,45146637,1,1580,490,595,15,12,1
10585,4056,45146647,1,1580,490,670,15,12,1
10682,4051,45146657,1,1590,480,697,15,12,1
10825,4136,45146667,1,1600,480,719,15,12,1
10985,4179,45146677,1,1600,480,721,15,12,1
11155,4193,45146687,1,1590,490,721,15,12,1
11269,4201,45146697,1,1610,490,717,15,12,1
11336,4206,45146707,1,1610,490,705,15,12,1
11372,4206,45146717,1,1620,500,675,15,12,1
11383,4199,45146727,1,1620,500,543,15,12,1
11370,4194,45146737,1,1630,500,207,15,12,1
11016,4523,45146857,0,1650,510,98,15,12,1
10994,4605,45146867,1,1640,510,247,15,12,1
10981,4651,45146877,1,1640,500,343,15,12,1
10964,4704,45146887,1,1630,500,371,15,12,1
10957,4704,45146897,1,1620,500,415,15,12,1
10943,4650,45146907,1,1620,500,510,15,12,1
10920,4566,45146917,1,1620,500,570,15,12,1
10892,4413,45146927,1,1610,490,646,15,12,1
10871,4234,45146937,1,1610,490,696,15,12,1
10871,4037,45146947,1,1610,490,743,15,12,1
10885,3871,45146957,1,1590,490,790,15,12,1
10941,3753,45146967,1,1590,500,824,15,12,1
11014,3667,45146977,1,1590,500,848,15,12,1
11098,3618,45146987,1,1590,500,858,15,12,1
11170,3591,45146997,1,1570,510,873,15,12,1
11240,3579,45147007,1,1580,510,872,15,12,1
11308,3585,45147017,1,1580,510,869,15,12,1
11370,3601,45147027,1,1570,520,853,15,12,1
11426,3623,45147037,1,1580,520,749,15,12,1
1951,4889,45149241,0,1480,530,203,15,13,1
2053,4941,45149251,1,1470,510,286,15,13,1
2053,4986,45149261,1,1450,500,324,15,13,1
2044,5047,45149271,1,1440,480,340,15,13,1
2044,5028,45149281,1,1430,460,369,15,13,1
2044,4940,45149291,1,1420,450,415,15,13,1
2044,4806,45149301,1,1410,450,443,15,13,1
2044,4639,45149311,1,1400,450,485,15,13,1
2033,4444,45149321,1,1400,450,512,15,13,1
2033,4231,45149331,1,1400,460,524,15,13,1
2026,4045,45149341,1,1400,460,533,15,13,1
2026,3903,45149351,1,1390,460,527,15,13,1
2026,3790,45149361,1,1400,470,524,15,13,1
2033,3708,45149371,1,1390,470,522,15,13,1
2043,3659,45149381,1,1390,470,502,15,13,1
2056,3631,45149391,1,1390,470,480,15,13,1
2062,3625,45149401,1,1390,470,423,15,13,1
2062,3653,45149411,1,1390,470,66,15,13,1
1866,4517,45149501,0,1370,470,106,15,13,1
1937,4707,45149511,1,1370,470,186,15,13,1
1963,4812,45149521,1,1370,470,214,15,13,1
1992,4893,45149531,1,1370,470,256,15,13,1
2026,4932,45149541,1,1370,470,275,15,13,1
2059,4943,45149551,1,1370,470,309,15,13,1
2107,4909,45149561,1,1370,470,368,15,13,1
2166,4814,45149571,1,1380,470,423,15,13,1
2229,4678,45149581,1,1380,470,461,15,13,1
2286,4523,45149591,1,1380,470,490,15,13,1
2340,4366,45149601,1,1380,470,521,15,13,1
2384,4209,45149611,1,1380,470,559,15,13,1
2417,4123,45149621,1,1380,470,591,15,13,1
2443,4070,45149631,1,1380,470,603,15,13,1
2467,4038,45149641,1,1380,470,630,15,13,1
2490,4029,45149651,1,1380,470,649,15,13,1
2512,4068,45149661,1,1380,470,647,15,13,1
2565,4140,45149671,1,1380,470,640,15,13,1
2630,4293,45149681,1,1380,470,645,15,13,1
2702,4482,45149691,1,1380,470,631,15,13,1
2750,4696,45149701,1,1380,470,630,15,13,1
2798,4899,45149711,1,1380,470,638,15,13,1
2847,4991,45149721,1,1380,470,622,15,13,1
2879,5009,45149731,1,1380,470,638,15,13,1
2902,4954,45149741,1,1380,470,647,15,13,1
2913,4830,45149751,1,1400,470,637,15,13,1
2918,4661,45149761,1,1400,470,656,15,13,1
2918,4477,45149771,1,1400,470,662,15,13,1
2938,4281,45149781,1,1400,470,679,15,13,1
2958,4078,45149791,1,1420,470,702,15,13,1
2979,3931,45149801,1,1420,470,699,15,13,1
2996,3814,45149811,1,1420,470,696,15,13,1
3010,3717,45149821,1,1400,480,690,15,13,1
3028,3655,45149831,1,1400,480,690,15,13,1
3047,3609,45149841,1,1400,480,668,15,13,1
3066,3573,45149851,1,1390,480,606,15,13,1
3091,3561,45149861,1,1390,480,222,15,13,1
3501,4252,45149972,0,1380,490,440,15,13,1
3558,4075,45149982,1,1380,490,485,15,13,1
3506,4017,45149992,1,1380,490,514,15,13,1
3487,3899,45150002,1,1380,490,568,15,13,1
3487,3740,45150012,1,1380,490,614,15,13,1
3510,3668,45150022,1,1380,490,684,15,13,1
3558,3641,45150032,1,1390,480,730,15,13,1
3624,3641,45150042,1,1390,480,728,15,13,1
3734,3686,45150052,1,1390,480,731,15,13,1
3822,3767,45150062,1,1390,480,730,15,13,1
3895,3875,45150072,1,1410,490,731,15,13,1
3917,3962,45150082,1,1410,490,727,15,13,1
3888,4031,45150092,1,1410,490,716,15,13,1
3825,4089,45150102,1,1410,490,699,15,13,1
3717,4134,45150112,1,1410,490,691,15,13,1
3614,4144,45150112,1,1410,490,700,15,13,1
3514,4130,45150122,1,1410,490,687,15,13,1
3467,4086,45150132,1,1410,490,647,15,13,1
3449,4031,45150142,1,1410,490,524,15,13,1
3449,3968,45150152,1,1410,490,203,15,13,1
4165,4179,45150252,0,1400,480,373,15,13,1
4271,3983,45150262,1,1420,480,431,15,13,1
4203,3922,45150272,1,1420,480,529,15,13,1
4221,3819,45150282,1,1420,480,616,15,13,1
4244,3751,45150292,1,1420,480,703,15,13,1
4276,3707,45150302,1,1420,480,782,15,13,1
4338,3691,45150312,1,1420,480,799,15,13,1
4420,3721,45150322,1,1420,480,812,15,13,1
4508,3781,45150332,1,1430,490,818,15,13,1
4571,3870,45150342,1,1430,490,818,15,13,1
4617,3959,45150352,1,1430,490,814,15,13,1
4611,4033,45150362,1,1430,490,808,15,13,1
4558,4098,45150372,1,1440,490,791,15,13,1
4474,4158,45150382,1,1440,490,788,15,13,1
4378,4179,45150392,1,1440,490,783,15,13,1
4305,4179,45150402,1,1440,490,794,15,13,1
4248,4141,45150412,1,1440,490,776,15,13,1
4213,4092,45150422,1,1440,490,750,15,13,1
4205,4032,45150432,1,1440,490,730,15,13,1
4214,3980,45150442,1,1440,490,627,15,13,1
4244,3937,45150452,1,1440,490,389,15,13,1
4927,4413,45150633,0,1450,500,325,15,13,1
4996,4415,45150643,1,1450,500,353,15,13,1
5006,4397,45150653,1,1450,500,388,15,13,1
5021,4373,45150663,1,1460,500,473,15,13,1
5036,4287,45150673,1,1460,500,594,15,13,1
5045,4197,45150683,1,1460,500,675,15,13,1
5050,4093,45150693,1,1460,500,730,15,13,1
5050,3981,45150703,1,1460,500,757,15,13,1
5050,3888,45150713,1,1460,500,767,15,13,1
5064,3829,45150723,1,1480,500,773,15,13,1
5078,3794,45150733,1,1480,500,782,15,13,1
5091,3794,45150743,1,1480,500,785,15,13,1
5105,3822,45150753,1,1490,510,796,15,13,1
5148,3878,45150763,1,1490,510,782,15,13,1
5196,3998,45150773,1,1490,510,768,15,13,1
5254,4125,45150783,1,1490,510,767,15,13,1
5318,4257,45150793,1,1490,510,774,15,13,1
5377,4327,45150803,1,1490,510,782,15,13,1
5432,4344,45150813,1,1500,510,796,15,13,1
5468,4325,45150823,1,1500,510,808,15,13,1
5498,4271,45150833,1,1500,510,830,15,13,1
5523,4188,45150843,1,1500,510,825,15,13,1
5535,4086,45150853,1,1500,510,830,15,13,1
5545,3990,45150863,1,1500,510,821,15,13,1
5553,3892,45150873,1,1500,510,830,15,13,1
5578,3817,45150883,1,1490,520,812,15,13,1
5605,3758,45150893,1,1490,520,788,15,13,1
5638,3722,45150903,1,1490,520,697,15,13,1
5685,3722,45150913,1,1490,520,250,15,13,1
6233,5186,45151023,0,1470,520,314,15,13,1
6305,5124,45151033,1,1490,520,374,15,13,1
6330,5108,45151043,1,1490,520,465,15,13,1
6306,5016,45151053,1,1490,520,609,15,13,1
6246,4874,45151063,1,1510,510,725,15,13,1
6246,4720,45151073,1,1510,510,823,15,13,1
6246,4574,45151083,1,1520,510,855,15,13,1
6253,4434,45151093,1,1530,510,899,15,13,1
6270,4274,45151103,1,1530,510,896,15,13,1
6296,4146,45151113,1,1550,510,897,15,13,1
6324,4040,45151123,1,1550,510,896,15,13,1
6354,3955,45151133,1,1560,510,903,15,13,1
6380,3887,45151143,1,1550,520,878,15,13,1
6405,3831,45151153,1,1550,520,851,15,13,1
6422,3803,45151163,1,1540,530,702,15,13,1
6440,3797,45151173,1,1540,530,22,15,13,1
7134,4477,45151304,0,1540,530,561,15,13,1
7202,4355,45151314,1,1540,530,592,15,13,1
7202,4329,45151324,1,1540,530,636,15,13,1
7181,4343,45151334,1,1560,530,758,15,13,1
7174,4255,45151344,1,1560,530,858,15,13,1
7164,4164,45151354,1,1560,530,903,15,13,1
7151,4072,45151364,1,1570,540,921,15,13,1
7146,3976,45151374,1,1570,540,930,15,13,1
7146,3903,45151384,1,1570,540,924,15,13,1
7146,3845,45151394,1,1570,540,918,15,13,1
7157,3814,45151404,1,1580,540,896,15,13,1
7157,3802,45151414,1,1580,540,869,15,13,1
7162,3802,45151424,1,1580,550,724,15,13,1
7306,4889,45151504,0,1600,540,691,15,13,1
7466,4853,45151514,1,1600,540,721,15,13,1
7497,4889,45151524,1,1600,530,742,15,13,1
7538,4896,45151534,1,1600,530,797,15,13,1
7575,4884,45151544,1,1600,530,863,15,13,1
7586,4884,45151554,1,1600,530,860,15,13,1
7580,4884,45151564,1,1600,530,867,15,13,1
7591,4876,45151574,1,1620,540,848,15,13,1
7601,4863,45151584,1,1620,540,821,15,13,1
7613,4831,45151594,1,1620,530,653,15,13,1
8260,4528,45151774,0,1620,510,274,15,13,1
8329,4525,45151784,1,1620,510,545,15,13,1
8350,4549,45151794,1,1620,520,600,15,13,1
8350,4561,45151804,1,1620,520,637,15,13,1
8333,4573,45151814,1,1630,520,662,15,13,1
8307,4581,45151824,1,1620,530,675,15,13,1
8231,4587,45151834,1,1620,530,697,15,13,1
8139,4551,45151844,1,1630,540,722,15,13,1
8037,4485,45151854,1,1640,540,760,15,13,1
7964,4399,45151864,1,1640,550,802,15,13,1
7918,4303,45151874,1,1650,550,834,15,13,1
7889,4216,45151884,1,1650,560,855,15,13,1
7889,4159,45151894,1,1650,560,866,15,13,1
7905,4118,45151904,1,1650,560,863,15,13,1
7934,4095,45151914,1,1650,560,861,15,13,1
7987,4095,45151924,1,1650,560,855,15,13,1
8059,4117,45151934,1,1640,570,866,15,13,1
8143,4164,45151944,1,1640,570,851,15,13,1
8214,4226,45151954,1,1640,570,837,15,13,1
8281,4297,45151964,1,1640,570,828,15,13,1
8345,4367,45151974,1,1640,570,828,15,13,1
8393,4400,45151984,1,1640,570,833,15,13,1
8432,4408,45151994,1,1640,570,842,15,13,1
8465,4392,45152004,1,1640,570,855,15,13,1
8496,4344,45152014,1,1640,570,860,15,13,1
8520,4276,45152024,1,1640,570,906,15,13,1
8539,4173,45152034,1,1640,570,946,15,13,1
8548,4064,45152044,1,1640,570,983,15,13,1
8557,3914,45152054,1,1640,570,1003,15,13,1
8557,3739,45152064,1,1660,570,1023,15,13,1
8548,3620,45152074,1,1660,570,1023,15,13,1
8526,3507,45152084,1,1660,570,1023,15,13,1
8493,3397,45152094,1,1660,570,1023,15,13,1
8452,3302,45152104,1,1650,580,1023,15,13,1
8362,3231,45152114,1,1650,580,1023,15,13,1
8282,3177,45152124,1,1650,580,1023,15,13,1
8208,3146,45152134,1,1650,580,1023,15,13,1
8116,3131,45152144,1,1650,590,1023,15,13,1
8008,3131,45152154,1,1650,590,1023,15,13,1
7889,3145,45152164,1,1630,590,933,15,13,1
7769,3182,45152174,1,1630,590,81,15,13,1
9489,5034,45152746,0,1540,470,65,15,13,1
9388,5095,45152756,1,1540,470,115,15,13,1
9365,5155,45152766,1,1550,470,190,15,13,1
9343,5251,45152776,1,1550,470,250,15,13,1
9324,5290,45152786,1,1560,460,314,15,13,1
9309,5325,45152796,1,1560,460,362,15,13,1
9294,5353,45152806,1,1560,460,396,15,13,1
9282,5364,45152816,1,1560,460,409,15,13,1
9275,5364,45152826,1,1570,470,422,15,13,1
9269,5328,45152836,1,1580,460,436,15,13,1
9264,5236,45152846,1,1580,460,464,15,13,1
9279,5105,45152856,1,1580,460,513,15,13,1
9306,4923,45152866,1,1580,460,570,15,13,1
9342,4729,45152876,1,1580,460,628,15,13,1
9378,4526,45152886,1,1570,470,663,15,13,1
9398,4339,45152896,1,1570,470,705,15,13,1
9407,4209,45152906,1,1570,470,745,15,13,1
9407,4118,45152916,1,1570,470,759,15,13,1
9400,4051,45152926,1,1570,470,777,15,13,1
9395,4016,45152936,1,1570,480,788,15,13,1
9395,4003,45152946,1,1570,480,794,15,13,1
9395,4003,45152956,1,1570,480,809,15,13,1
9402,4039,45152966,1,1550,470,799,15,13,1
9412,4098,45152976,1,1550,480,788,15,13,1
9460,4222,45152986,1,1550,480,796,15,13,1
9513,4374,45152996,1,1550,480,790,15,13,1
9575,4546,45153006,1,1550,480,788,15,13,1
9642,4644,45153016,1,1550,480,790,15,13,1
9716,4688,45153026,1,1550,480,790,15,13,1
9798,4697,45153036,1,1550,480,791,15,13,1
9865,4648,45153046,1,1550,480,787,15,13,1
9923,4554,45153056,1,1550,480,791,15,13,1
9965,4430,45153066,1,1550,480,794,15,13,1
9979,4285,45153076,1,1550,480,799,15,13,1
9979,4164,45153086,1,1550,480,793,15,13,1
9979,4060,45153096,1,1550,480,787,15,13,1
9985,3994,45153106,1,1550,480,796,15,13,1
10001,3948,45153116,1,1560,480,779,15,13,1
10022,3916,45153126,1,1560,480,733,15,13,1
10051,3908,45153136,1,1560,480,492,15,13,1
10246,4510,45153276,0,1570,470,388,15,13,1
10231,4454,45153286,1,1570,470,420,15,13,1
10231,4480,45153296,1,1570,470,478,15,13,1
10294,4480,45153306,1,1570,470,557,15,13,1
10415,4491,45153316,1,1570,470,611,15,13,1
10572,4519,45153326,1,1570,470,643,15,13,1
10743,4560,45153336,1,1580,470,649,15,13,1
10898,4598,45153346,1,1580,480,647,15,13,1
11041,4616,45153356,1,1590,480,638,15,13,1
11104,4623,45153366,1,1590,480,638,15,13,1
11137,4623,45153376,1,1590,490,608,15,13,1
11149,4623,45153386,1,1610,490,485,15,13,1
11138,4615,45153396,1,1600,500,29,15,13,1
10736,5161,45153527,0,1620,490,344,15,13,1
10757,5094,45153537,1,1610,480,384,15,13,1
10744,5060,45153547,1,1610,480,420,15,13,1
10717,5045,45153557,1,1610,480,464,15,13,1
10680,4891,45153567,1,1610,470,574,15,13,1
10644,4725,45153577,1,1610,470,671,15,13,1
10625,4550,45153587,1,1610,470,731,15,13,1
10617,4360,45153597,1,1610,470,767,15,13,1
10653,4212,45153607,1,1590,480,806,15,13,1
10719,4091,45153617,1,1590,480,833,15,13,1
10805,4012,45153627,1,1580,490,860,15,13,1
10911,3966,45153637,1,1580,490,855,15,13,1
11020,3941,45153647,1,1590,490,860,15,13,1
11130,3941,45153657,1,1590,500,869,15,13,1
11217,3959,45153667,1,1590,500,849,15,13,1
11285,3988,45153677,1,1600,500,815,15,13,1
11340,4013,45153687,1,1590,510,346,15,13,1
1808,4872,45155780,0,1370,700,225,15,14,1
1862,4970,45155790,1,1390,680,306,15,14,1
1871,5046,45155800,1,1420,650,404,15,14,1
1879,5137,45155810,1,1430,620,428,15,14,1
1889,5151,45155820,1,1420,590,488,15,14,1
1913,5116,45155830,1,1430,570,580,15,14,1
1946,5049,45155840,1,1430,560,645,15,14,1
1970,4892,45155850,1,1420,540,678,15,14,1
1980,4674,45155860,1,1430,520,714,15,14,1
1980,4416,45155870,1,1440,500,736,15,14,1
1972,4166,45155880,1,1440,490,754,15,14,1
1964,3972,45155890,1,1440,480,760,15,14,1
1959,3816,45155900,1,1440,480,761,15,14,1
1968,3704,45155910,1,1440,480,760,15,14,1
1987,3631,45155920,1,1440,480,748,15,14,1
2008,3585,45155930,1,1430,490,727,15,14,1
2028,3558,45155940,1,1420,490,672,15,14,1
2037,3563,45155950,1,1420,490,513,15,14,1
2037,3590,45155960,1,1410,500,170,15,14,1
1775,4635,45156050,0,1350,510,191,15,14,1
1839,4839,45156060,1,1350,510,269,15,14,1
1875,4944,45156070,1,1370,510,291,15,14,1
1914,4984,45156080,1,1370,510,340,15,14,1
1961,4984,45156090,1,1380,500,425,15,14,1
2016,4945,45156100,1,1380,500,510,15,14,1
2082,4852,45156110,1,1400,500,560,15,14,1
2151,4723,45156120,1,1410,490,617,15,14,1
2216,4591,45156130,1,1410,490,653,15,14,1
2263,4447,45156140,1,1420,480,673,15,14,1
2300,4295,45156150,1,1420,480,696,15,14,1
2337,4203,45156160,1,1420,480,722,15,14,1
2368,4149,45156170,1,1420,480,720,15,14,1
2394,4121,45156180,1,1420,480,755,15,14,1
2420,4121,45156190,1,1420,480,754,15,14,1
2455,4179,45156200,1,1420,480,753,15,14,1
2495,4267,45156210,1,1420,480,760,15,14,1
2548,4427,45156220,1,1420,480,751,15,14,1
2599,4611,45156231,1,1420,480,746,15,14,1
2653,4811,45156241,1,1410,490,742,15,14,1
2716,4993,45156251,1,1410,490,746,15,14,1
2755,5056,45156261,1,1410,490,743,15,14,1
2777,5041,45156271,1,1420,490,748,15,14,1
2802,4979,45156281,1,1420,490,755,15,14,1
2818,4844,45156291,1,1420,490,751,15,14,1
2827,4660,45156301,1,1430,490,776,15,14,1
2836,4479,45156311,1,1430,490,794,15,14,1
2846,4290,45156321,1,1440,490,817,15,14,1
2857,4095,45156331,1,1440,490,826,15,14,1
2871,3958,45156341,1,1440,490,827,15,14,1
2893,3846,45156351,1,1440,490,820,15,14,1
2917,3750,45156361,1,1430,500,808,15,14,1
2945,3682,45156371,1,1430,500,780,15,14,1
2977,3638,45156381,1,1430,500,639,15,14,1
3364,4421,45156471,0,1380,510,387,15,14,1
3513,4200,45156481,1,1380,510,497,15,14,1
3459,4091,45156491,1,1380,510,554,15,14,1
3439,4046,45156501,1,1380,510,637,15,14,1
3439,3899,45156511,1,1380,510,727,15,14,1
3467,3795,45156521,1,1380,510,796,15,14,1
3502,3720,45156531,1,1400,510,824,15,14,1
3543,3701,45156541,1,1400,510,863,15,14,1
3610,3726,45156551,1,1410,510,869,15,14,1
3689,3781,45156561,1,1410,510,855,15,14,1
3776,3882,45156571,1,1410,510,855,15,14,1
3810,3982,45156581,1,1420,500,861,15,14,1
3795,4065,45156591,1,1420,500,845,15,14,1
3746,4137,45156601,1,1420,500,827,15,14,1
3647,4209,45156611,1,1430,510,787,15,14,1
3556,4238,45156621,1,1430,510,754,15,14,1
3469,4238,45156631,1,1430,510,694,15,14,1
3423,4210,45156641,1,1430,510,577,15,14,1
3398,4167,45156651,1,1430,510,264,15,14,1
3933,4316,45156751,0,1430,510,259,15,14,1
4078,4216,45156761,1,1430,510,389,15,14,1
4058,4141,45156771,1,1430,510,517,15,14,1
4058,4062,45156781,1,1430,510,646,15,14,1
4082,3968,45156791,1,1430,510,751,15,14,1
4106,3912,45156801,1,1430,510,823,15,14,1
4133,3882,45156811,1,1430,510,860,15,14,1
4182,3877,45156821,1,1440,510,884,15,14,1
4246,3900,45156831,1,1440,510,902,15,14,1
4311,3941,45156841,1,1440,510,908,15,14,1
4346,4016,45156851,1,1440,510,892,15,14,1
4362,4087,45156861,1,1440,510,905,15,14,1
4330,4154,45156871,1,1460,520,896,15,14,1
4266,4222,45156881,1,1460,520,885,15,14,1
4181,4264,45156891,1,1460,520,876,15,14,1
4108,4287,45156901,1,1470,520,869,15,14,1
4060,4266,45156911,1,1470,520,866,15,14,1
4028,4217,45156922,1,1470,520,821,15,14,1
4012,4150,45156932,1,1470,520,730,15,14,1
4026,4099,45156942,1,1470,520,562,15,14,1
4059,4059,45156952,1,1470,520,101,15,14,1
4560,4460,45157152,0,1470,510,312,15,14,1
4637,4462,45157162,1,1470,510,341,15,14,1
4654,4453,45157172,1,1470,510,435,15,14,1
4680,4400,45157182,1,1460,520,545,15,14,1
4701,4318,45157192,1,1460,520,665,15,14,1
4701,4220,45157202,1,1460,520,733,15,14,1
4701,4122,45157212,1,1460,520,790,15,14,1
4694,4024,45157222,1,1460,520,809,15,14,1
4694,3964,45157232,1,1460,520,829,15,14,1
4706,3927,45157242,1,1470,520,817,15,14,1
4722,3915,45157252,1,1470,520,833,15,14,1
4736,3933,45157262,1,1470,520,830,15,14,1
4777,3972,45157272,1,1480,530,821,15,14,1
4835,4072,45157282,1,1480,530,820,15,14,1
4891,4182,45157292,1,1480,530,811,15,14,1
4952,4299,45157302,1,1490,530,817,15,14,1
5011,4376,45157312,1,1490,530,820,15,14,1
5066,4393,45157322,1,1510,530,817,15,14,1
5104,4371,45157332,1,1510,530,834,15,14,1
5142,4303,45157342,1,1510,530,851,15,14,1
5179,4214,45157352,1,1510,530,863,15,14,1
5216,4112,45157362,1,1520,540,869,15,14,1
5210,4018,45157372,1,1520,540,869,15,14,1
5232,3947,45157382,1,1520,540,866,15,14,1
5272,3892,45157392,1,1520,540,860,15,14,1
5300,3855,45157402,1,1520,540,861,15,14,1
5331,3840,45157412,1,1530,540,803,15,14,1
5362,3840,45157422,1,1530,540,588,15,14,1
5850,5126,45157563,0,1540,530,556,15,14,1
5906,5007,45157573,1,1540,530,589,15,14,1
5906,4965,45157583,1,1560,530,611,15,14,1
5921,4959,45157593,1,1560,530,711,15,14,1
5929,4829,45157603,1,1560,530,830,15,14,1
5935,4704,45157613,1,1560,530,906,15,14,1
5944,4582,45157623,1,1580,530,951,15,14,1
5956,4429,45157633,1,1580,530,964,15,14,1
5962,4274,45157643,1,1570,540,974,15,14,1
5962,4118,45157653,1,1570,540,976,15,14,1
5986,4002,45157663,1,1560,550,968,15,14,1
6010,3905,45157673,1,1560,550,955,15,14,1
6035,3821,45157683,1,1560,550,950,15,14,1
6060,3772,45157693,1,1560,550,882,15,14,1
6092,3759,45157703,1,1550,550,667,15,14,1
6620,4506,45157813,0,1550,550,624,15,14,1
6692,4425,45157823,1,1550,550,672,15,14,1
6698,4398,45157833,1,1550,550,752,15,14,1
6706,4311,45157843,1,1550,550,867,15,14,1
6706,4225,45157853,1,1570,560,943,15,14,1
6692,4144,45157863,1,1570,560,994,15,14,1
6686,4067,45157873,1,1570,560,1017,15,14,1
6686,3989,45157883,1,1570,560,1021,15,14,1
6686,3922,45157893,1,1570,560,1014,15,14,1
6691,3880,45157903,1,1570,560,1002,15,14,1
6691,3854,45157913,1,1570,560,978,15,14,1
6697,3854,45157923,1,1570,560,909,15,14,1
6697,3872,45157933,1,1560,570,592,15,14,1
6693,4845,45158003,0,1560,570,727,15,14,1
6847,4951,45158013,1,1570,570,770,15,14,1
6878,5017,45158023,1,1570,570,790,15,14,1
6924,5039,45158033,1,1580,560,809,15,14,1
6981,5013,45158043,1,1600,560,848,15,14,1
6991,5013,45158053,1,1600,560,854,15,14,1
7004,5013,45158063,1,1620,560,845,15,14,1
7018,5003,45158073,1,1620,560,825,15,14,1
7040,4972,45158083,1,1620,560,767,15,14,1
7068,4927,45158093,1,1630,560,247,15,14,1
7889,4670,45158213,0,1670,550,473,15,14,1
7917,4583,45158223,1,1680,560,554,15,14,1
7917,4589,45158233,1,1680,560,570,15,14,1
7911,4630,45158243,1,1680,560,614,15,14,1
7867,4630,45158253,1,1680,560,669,15,14,1
7795,4623,45158263,1,1670,570,719,15,14,1
7705,4600,45158273,1,1670,570,751,15,14,1
7619,4567,45158283,1,1670,570,784,15,14,1
7535,4515,45158293,1,1660,570,828,15,14,1
7473,4442,45158303,1,1660,570,878,15,14,1
7435,4356,45158313,1,1650,580,911,15,14,1
7414,4275,45158323,1,1650,580,935,15,14,1
7428,4213,45158333,1,1650,580,950,15,14,1
7446,4165,45158343,1,1630,590,935,15,14,1
7492,4144,45158353,1,1630,590,934,15,14,1
7555,4149,45158363,1,1630,590,945,15,14,1
7630,4171,45158373,1,1630,590,935,15,14,1
7707,4226,45158374,1,1630,590,924,15,14,1
7783,4294,45158384,1,1630,590,900,15,14,1
7839,4370,45158394,1,1610,590,899,15,14,1
7883,4452,45158404,1,1610,590,899,15,14,1
7920,4494,45158414,1,1630,590,905,15,14,1
7945,4509,45158424,1,1630,590,906,15,14,1
7962,4501,45158434,1,1630,590,899,15,14,1
7985,4460,45158444,1,1650,590,912,15,14,1
8005,4397,45158454,1,1650,590,933,15,14,1
8021,4304,45158464,1,1650,590,965,15,14,1
8036,4154,45158474,1,1650,590,1020,15,14,1
8023,3965,45158484,1,1660,590,1023,15,14,1
7997,3780,45158494,1,1660,590,1023,15,14,1
7961,3592,45158504,1,1660,600,1023,15,14,1
7934,3448,45158514,1,1660,600,1023,15,14,1
7887,3333,45158524,1,1660,600,1023,15,14,1
7827,3221,45158534,1,1680,600,1023,15,14,1
7761,3145,45158544,1,1680,600,1023,15,14,1
7691,3093,45158554,1,1670,610,1023,15,14,1
7617,3069,45158564,1,1670,610,1023,15,14,1
7543,3069,45158574,1,1670,610,1023,15,14,1
7443,3079,45158584,1,1670,610,1023,15,14,1
7326,3118,45158594,1,1650,620,1023,15,14,1
7183,3174,45158604,1,1650,620,808,15,14,1
8702,5331,45159135,0,1540,470,230,15,14,1
8672,5385,45159145,1,1540,470,309,15,14,1
8672,5425,45159155,1,1540,470,396,15,14,1
8672,5437,45159165,1,1540,470,427,15,14,1
8664,5430,45159175,1,1540,470,449,15,14,1
8673,5414,45159185,1,1540,470,510,15,14,1
8684,5318,45159195,1,1540,470,575,15,14,1
8695,5169,45159205,1,1540,470,638,15,14,1
8725,4959,45159215,1,1540,470,688,15,14,1
8750,4741,45159225,1,1540,470,733,15,14,1
8771,4517,45159235,1,1530,480,784,15,14,1
8788,4341,45159245,1,1530,480,823,15,14,1
8793,4214,45159255,1,1530,480,846,15,14,1
8793,4119,45159265,1,1530,480,854,15,14,1
8786,4057,45159275,1,1530,490,870,15,14,1
8786,4026,45159285,1,1530,490,878,15,14,1
8786,4017,45159295,1,1530,490,899,15,14,1
8786,4017,45159305,1,1530,490,899,15,14,1
8795,4069,45159315,1,1530,490,891,15,14,1
8809,4154,45159325,1,1520,490,884,15,14,1
8861,4317,45159335,1,1520,490,872,15,14,1
8916,4493,45159345,1,1520,490,870,15,14,1
8985,4679,45159355,1,1530,500,876,15,14,1
9063,4775,45159365,1,1530,500,876,15,14,1
9144,4807,45159375,1,1530,500,879,15,14,1
9223,4797,45159385,1,1540,500,885,15,14,1
9286,4720,45159395,1,1540,500,893,15,14,1
9339,4610,45159405,1,1540,500,897,15,14,1
9376,4477,45159415,1,1540,500,905,15,14,1
9401,4317,45159425,1,1550,500,903,15,14,1
9417,4194,45159435,1,1550,500,903,15,14,1
9398,4095,45159445,1,1570,510,897,15,14,1
9411,4040,45159455,1,1570,510,890,15,14,1
9444,4007,45159465,1,1580,510,875,15,14,1
9474,3990,45159475,1,1580,510,811,15,14,1
9518,3990,45159485,1,1580,510,455,15,14,1
