x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
7012,3904,1332936,1,1150,630,591,38,11,1
7068,3904,1332946,1,1150,630,537,38,11,1
7142,3914,1332956,1,1150,630,512,38,11,1
7229,3938,1332966,1,1150,630,491,38,11,1
7321,3971,1332976,1,1160,640,498,38,11,1
7405,4012,1332986,1,1160,640,490,38,11,1
7464,4035,1332996,1,1160,640,497,38,11,1
7507,4047,1333006,1,1170,650,548,38,11,1
7526,4037,1333016,1,1170,650,577,38,11,1
7546,4023,1333026,1,1180,650,597,38,11,1
7569,4002,1333036,1,1180,650,617,38,11,1
7598,3976,1333046,1,1190,660,639,38,11,1
7661,3958,1333056,1,1190,660,646,38,11,1
7745,3946,1333066,1,1190,660,649,38,11,1
7894,3974,1333076,1,1190,660,644,38,11,1
8076,4050,1333086,1,1190,660,535,38,11,1
5816,4473,1342750,0,1070,590,88,38,12,1
5816,4473,1342760,1,1050,590,91,38,12,1
5770,4456,1342770,1,1060,600,106,38,12,1
5733,4428,1342780,1,1060,600,175,38,12,1
5683,4382,1342790,1,1060,600,241,38,12,1
5627,4325,1342800,1,1060,600,301,38,12,1
5566,4268,1342810,1,1060,600,338,38,12,1
5517,4238,1342820,1,1070,610,364,38,12,1
5473,4227,1342830,1,1070,610,405,38,12,1
5436,4237,1342840,1,1070,610,418,38,12,1
5402,4274,1342850,1,1080,610,422,38,12,1
5376,4330,1342860,1,1080,610,425,38,12,1
5386,4428,1342870,1,1080,610,420,38,12,1
5419,4560,1342880,1,1100,600,409,38,12,1
5496,4714,1342890,1,1100,600,389,38,12,1
5578,4892,1342900,1,1100,600,396,38,12,1
5677,5030,1342910,1,1120,600,402,38,12,1
5784,5141,1342920,1,1130,600,402,38,12,1
5853,5196,1342930,1,1130,600,402,38,12,1
5895,5210,1342940,1,1130,600,404,38,12,1
5920,5196,1342950,1,1150,600,431,38,12,1
5936,5141,1342960,1,1150,600,453,38,12,1
5924,5010,1342970,1,1150,600,496,38,12,1
5893,4828,1342980,1,1140,590,519,38,12,1
5823,4615,1342990,1,1130,590,546,38,12,1
5731,4401,1343000,1,1130,590,609,38,12,1
5625,4187,1343010,1,1110,590,640,38,12,1
5529,4021,1343020,1,1110,590,666,38,12,1
5433,3885,1343030,1,1090,600,682,38,12,1
5331,3792,1343040,1,1080,600,684,38,12,1
5226,3731,1343050,1,1080,600,682,38,12,1
5122,3691,1343060,1,1080,600,662,38,12,1
5060,3707,1343070,1,1060,600,605,38,12,1
5025,3756,1343080,1,1060,600,453,38,12,1
5013,3826,1343090,1,1060,600,244,38,12,1
6048,4466,1343241,0,1130,570,235,38,12,1
6042,4494,1343251,1,1110,570,249,38,12,1
6035,4526,1343261,1,1110,570,251,38,12,1
6025,4520,1343271,1,1120,580,284,38,12,1
6025,4513,1343281,1,1120,580,315,38,12,1
6032,4505,1343291,1,1130,590,368,38,12,1
6043,4446,1343301,1,1130,590,413,38,12,1
6055,4353,1343311,1,1130,590,447,38,12,1
6063,4252,1343321,1,1110,590,488,38,12,1
6068,4186,1343331,1,1110,590,529,38,12,1
6087,4144,1343341,1,1110,590,540,38,12,1
6111,4137,1343351,1,1090,600,575,38,12,1
6146,4150,1343361,1,1100,600,595,38,12,1
6199,4176,1343371,1,1100,600,585,38,12,1
6263,4277,1343381,1,1100,600,586,38,12,1
6331,4393,1343391,1,1110,610,536,38,12,1
6397,4519,1343401,1,1110,610,366,38,12,1
6441,4600,1343411,1,1130,610,53,38,12,1
6616,4292,1343521,0,1190,640,304,38,12,1
6683,4306,1343531,1,1190,640,330,38,12,1
6675,4332,1343541,1,1190,640,346,38,12,1
6645,4352,1343551,1,1170,650,448,38,12,1
6645,4404,1343561,1,1170,650,489,38,12,1
6645,4480,1343571,1,1170,650,522,38,12,1
6652,4524,1343581,1,1170,650,533,38,12,1
6645,4566,1343591,1,1170,650,586,38,12,1
6634,4580,1343601,1,1170,650,619,38,12,1
6619,4575,1343611,1,1170,650,628,38,12,1
6587,4555,1343621,1,1190,640,644,38,12,1
6543,4494,1343631,1,1190,640,641,38,12,1
6491,4407,1343641,1,1190,640,638,38,12,1
6454,4296,1343651,1,1190,640,643,38,12,1
6420,4208,1343661,1,1190,640,641,38,12,1
6420,4135,1343671,1,1170,630,639,38,12,1
6433,4122,1343681,1,1170,630,594,38,12,1
6478,4127,1343691,1,1160,640,561,38,12,1
6527,4145,1343701,1,1160,640,546,38,12,1
6591,4196,1343711,1,1160,640,527,38,12,1
6662,4257,1343721,1,1160,640,522,38,12,1
6722,4326,1343731,1,1160,640,529,38,12,1
6758,4366,1343741,1,1160,640,536,38,12,1
6778,4380,1343751,1,1170,650,586,38,12,1
6778,4380,1343761,1,1170,650,636,38,12,1
6771,4366,1343771,1,1170,650,655,38,12,1
6760,4352,1343781,1,1170,650,673,38,12,1
6760,4311,1343791,1,1180,650,675,38,12,1
6760,4255,1343801,1,1180,650,679,38,12,1
6774,4198,1343811,1,1180,650,670,38,12,1
6799,4169,1343821,1,1180,650,670,38,12,1
6850,4160,1343831,1,1160,660,670,38,12,1
6918,4171,1343841,1,1160,660,653,38,12,1
7001,4217,1343851,1,1160,660,639,38,12,1
7085,4286,1343861,1,1150,650,619,38,12,1
7157,4360,1343871,1,1150,650,619,38,12,1
7221,4397,1343881,1,1150,650,613,38,12,1
7241,4410,1343891,1,1150,650,614,38,12,1
7246,4399,1343901,1,1140,640,633,38,12,1
7240,4383,1343911,1,1140,640,647,38,12,1
7246,4349,1343921,1,1160,640,650,38,12,1
7253,4304,1343931,1,1170,650,662,38,12,1
7285,4257,1343941,1,1170,650,684,38,12,1
7332,4226,1343951,1,1170,650,694,38,12,1
7437,4250,1343961,1,1180,650,724,38,12,1
7608,4305,1343971,1,1180,650,717,38,12,1
7823,4423,1343981,1,1180,650,647,38,12,1
8102,4586,1343991,1,1190,660,381,38,12,1
6107,3306,1347097,0,1090,570,99,38,13,1
6107,3306,1347107,1,1090,570,119,38,13,1
6107,3306,1347117,1,1090,570,122,38,13,1
6063,3267,1347127,1,1090,570,180,38,13,1
6020,3224,1347137,1,1090,570,254,38,13,1
5962,3179,1347147,1,1090,570,257,38,13,1
5898,3130,1347157,1,1090,570,286,38,13,1
5831,3097,1347167,1,1090,570,335,38,13,1
5769,3074,1347177,1,1100,580,349,38,13,1
5725,3074,1347187,1,1100,580,341,38,13,1
5692,3118,1347197,1,1100,580,340,38,13,1
5692,3184,1347207,1,1100,580,312,38,13,1
5736,3312,1347217,1,1100,580,260,38,13,1
5814,3471,1347227,1,1100,580,246,38,13,1
5922,3650,1347237,1,1120,580,253,38,13,1
6035,3824,1347247,1,1120,580,245,38,13,1
6134,3945,1347257,1,1130,580,244,38,13,1
6221,4030,1347267,1,1150,580,241,38,13,1
6256,4044,1347277,1,1150,580,254,38,13,1
6267,4010,1347287,1,1160,570,274,38,13,1
6261,3944,1347297,1,1160,570,315,38,13,1
6232,3815,1347307,1,1160,570,368,38,13,1
6185,3639,1347317,1,1160,570,394,38,13,1
6127,3432,1347327,1,1160,570,473,38,13,1
6060,3182,1347337,1,1150,580,505,38,13,1
5979,2942,1347347,1,1130,580,564,38,13,1
5888,2710,1347357,1,1130,580,583,38,13,1
5791,2525,1347367,1,1120,580,603,38,13,1
5694,2396,1347377,1,1120,580,620,38,13,1
5613,2305,1347387,1,1100,580,634,38,13,1
5542,2273,1347397,1,1100,580,659,38,13,1
5465,2273,1347407,1,1090,590,668,38,13,1
5391,2297,1347417,1,1090,590,671,38,13,1
5323,2358,1347427,1,1090,590,638,38,13,1
5302,2463,1347437,1,1090,600,586,38,13,1
5312,2598,1347447,1,1090,600,418,38,13,1
5381,2795,1347457,1,1110,590,101,38,13,1
6410,3035,1347617,0,1110,570,108,38,13,1
6357,3163,1347627,1,1120,580,125,38,13,1
6362,3237,1347637,1,1130,590,156,38,13,1
6368,3291,1347647,1,1130,590,230,38,13,1
6375,3331,1347657,1,1130,600,297,38,13,1
6375,3343,1347667,1,1150,600,339,38,13,1
6375,3329,1347677,1,1160,600,362,38,13,1
6366,3299,1347687,1,1160,600,431,38,13,1
6347,3207,1347697,1,1180,600,467,38,13,1
6321,3098,1347707,1,1180,600,499,38,13,1
6307,2979,1347717,1,1170,590,516,38,13,1
6307,2922,1347727,1,1150,600,522,38,13,1
6324,2897,1347737,1,1150,600,522,38,13,1
6361,2897,1347747,1,1150,600,544,38,13,1
6404,2910,1347757,1,1130,600,533,38,13,1
6473,2974,1347767,1,1130,600,520,38,13,1
6558,3071,1347777,1,1130,600,456,38,13,1
6645,3186,1347787,1,1140,610,351,38,13,1
6717,3265,1347797,1,1140,610,141,38,13,1
6987,3055,1347888,0,1130,600,186,38,13,1
7054,3039,1347898,1,1130,600,212,38,13,1
7061,3058,1347908,1,1140,610,252,38,13,1
7061,3080,1347918,1,1140,610,335,38,13,1
7050,3145,1347928,1,1140,610,392,38,13,1
7037,3202,1347938,1,1150,620,420,38,13,1
7006,3254,1347948,1,1150,620,468,38,13,1
6966,3277,1347958,1,1150,620,512,38,13,1
6919,3277,1347968,1,1150,620,544,38,13,1
6865,3255,1347978,1,1150,620,543,38,13,1
6813,3199,1347988,1,1140,610,543,38,13,1
6761,3120,1347998,1,1160,600,539,38,13,1
6740,3026,1348008,1,1170,610,535,38,13,1
6747,2963,1348018,1,1170,610,530,38,13,1
6772,2931,1348028,1,1150,620,496,38,13,1
6832,2921,1348038,1,1150,620,447,38,13,1
6905,2954,1348048,1,1160,630,384,38,13,1
6986,3015,1348058,1,1160,630,332,38,13,1
7059,3096,1348068,1,1160,630,314,38,13,1
7105,3177,1348078,1,1160,630,309,38,13,1
7134,3214,1348088,1,1160,630,356,38,13,1
7134,3223,1348098,1,1150,620,455,38,13,1
7124,3217,1348108,1,1150,620,491,38,13,1
7110,3189,1348118,1,1160,630,522,38,13,1
7094,3146,1348128,1,1160,630,538,38,13,1
7080,3074,1348138,1,1160,630,538,38,13,1
7073,3020,1348148,1,1160,630,537,38,13,1
7085,2977,1348158,1,1160,630,530,38,13,1
7107,2947,1348168,1,1160,630,520,38,13,1
7153,2941,1348178,1,1160,630,488,38,13,1
7206,2952,1348188,1,1160,630,443,38,13,1
7271,3001,1348198,1,1160,630,428,38,13,1
7342,3059,1348208,1,1160,640,417,38,13,1
7393,3122,1348218,1,1160,640,417,38,13,1
7430,3151,1348228,1,1160,640,428,38,13,1
7430,3151,1348238,1,1170,650,465,38,13,1
7436,3134,1348248,1,1170,650,504,38,13,1
7436,3110,1348258,1,1170,650,550,38,13,1
7436,3079,1348268,1,1170,650,562,38,13,1
7446,3038,1348278,1,1200,650,565,38,13,1
7460,3005,1348288,1,1200,650,565,38,13,1
7489,2979,1348298,1,1200,650,568,38,13,1
7524,2968,1348308,1,1200,650,566,38,13,1
7581,2968,1348318,1,1180,650,577,38,13,1
7651,2987,1348328,1,1190,660,595,38,13,1
7755,3033,1348338,1,1190,660,616,38,13,1
7896,3103,1348348,1,1190,660,645,38,13,1
8062,3189,1348358,1,1190,660,634,38,13,1
8279,3352,1348368,1,1200,670,413,38,13,1
6039,3279,1351763,0,1100,580,146,38,14,1
6039,3279,1351773,1,1100,580,167,38,14,1
6039,3279,1351783,1,1090,570,170,38,14,1
6039,3279,1351793,1,1090,570,272,38,14,1
5983,3228,1351803,1,1090,570,338,38,14,1
5932,3198,1351813,1,1090,570,368,38,14,1
5873,3169,1351823,1,1090,570,392,38,14,1
5813,3155,1351833,1,1090,570,414,38,14,1
5752,3149,1351843,1,1090,570,418,38,14,1
5695,3164,1351853,1,1100,580,433,38,14,1
5662,3209,1351863,1,1100,580,425,38,14,1
5644,3273,1351873,1,1100,580,389,38,14,1
5666,3396,1351883,1,1100,580,353,38,14,1
5741,3555,1351893,1,1120,580,327,38,14,1
5852,3737,1351903,1,1120,580,309,38,14,1
5967,3924,1351913,1,1130,580,314,38,14,1
6084,4048,1351923,1,1150,580,306,38,14,1
6162,4131,1351933,1,1160,570,297,38,14,1
6212,4131,1351943,1,1160,570,299,38,14,1
6219,4078,1351953,1,1180,570,305,38,14,1
6186,3983,1351963,1,1180,570,346,38,14,1
6127,3802,1351973,1,1180,570,382,38,14,1
6040,3574,1351983,1,1180,570,443,38,14,1
5941,3315,1351993,1,1180,570,491,38,14,1
5835,3041,1352003,1,1160,570,562,38,14,1
5699,2809,1352013,1,1150,580,627,38,14,1
5568,2604,1352023,1,1150,580,664,38,14,1
5460,2477,1352033,1,1130,580,673,38,14,1
5365,2410,1352043,1,1130,580,675,38,14,1
5290,2382,1352053,1,1120,580,669,38,14,1
5221,2394,1352063,1,1120,580,636,38,14,1
5173,2440,1352073,1,1110,570,527,38,14,1
5137,2509,1352083,1,1110,570,353,38,14,1
5137,2615,1352093,1,1110,570,139,38,14,1
6326,3205,1352234,0,1130,560,170,38,14,1
6398,3205,1352244,1,1130,560,206,38,14,1
6378,3243,1352254,1,1120,560,209,38,14,1
6356,3243,1352264,1,1130,570,246,38,14,1
6333,3222,1352274,1,1130,580,337,38,14,1
6321,3213,1352284,1,1130,580,343,38,14,1
6312,3202,1352294,1,1140,590,384,38,14,1
6312,3160,1352304,1,1140,590,448,38,14,1
6312,3099,1352314,1,1140,590,458,38,14,1
6324,3034,1352324,1,1140,590,468,38,14,1
6343,2991,1352334,1,1130,590,491,38,14,1
6370,2964,1352344,1,1130,590,496,38,14,1
6422,2955,1352354,1,1130,590,509,38,14,1
6491,2989,1352364,1,1130,590,519,38,14,1
6573,3051,1352374,1,1130,590,497,38,14,1
6656,3165,1352384,1,1130,600,439,38,14,1
6739,3292,1352394,1,1130,600,334,38,14,1
6793,3428,1352404,1,1130,600,168,38,14,1
7073,3153,1352534,0,1160,600,217,38,14,1
7132,3162,1352544,1,1160,600,221,38,14,1
7127,3162,1352554,1,1160,600,272,38,14,1
7113,3170,1352564,1,1140,610,428,38,14,1
7107,3191,1352574,1,1140,610,470,38,14,1
7107,3221,1352584,1,1140,610,468,38,14,1
7086,3252,1352594,1,1140,610,495,38,14,1
7057,3277,1352604,1,1140,610,514,38,14,1
7023,3298,1352614,1,1140,610,519,38,14,1
6978,3298,1352624,1,1140,610,526,38,14,1
6926,3260,1352634,1,1130,600,541,38,14,1
6883,3201,1352644,1,1130,600,546,38,14,1
6843,3126,1352654,1,1130,600,543,38,14,1
6827,3049,1352664,1,1130,600,544,38,14,1
6827,3001,1352674,1,1130,590,532,38,14,1
6865,2975,1352684,1,1110,590,524,38,14,1
6908,2975,1352694,1,1110,590,502,38,14,1
6954,3003,1352704,1,1110,590,491,38,14,1
7019,3059,1352714,1,1110,590,463,38,14,1
7082,3149,1352724,1,1110,590,448,38,14,1
7143,3229,1352734,1,1120,600,450,38,14,1
7176,3303,1352744,1,1120,600,463,38,14,1
7186,3310,1352754,1,1120,600,491,38,14,1
7180,3310,1352764,1,1120,600,522,38,14,1
7175,3272,1352774,1,1130,600,536,38,14,1
7167,3207,1352784,1,1130,600,542,38,14,1
7156,3100,1352794,1,1130,600,545,38,14,1
7171,3020,1352804,1,1140,610,553,38,14,1
7192,2957,1352814,1,1140,610,539,38,14,1
7224,2936,1352824,1,1130,610,533,38,14,1
7281,2936,1352834,1,1140,620,491,38,14,1
7353,2954,1352844,1,1140,620,371,38,14,1
7437,3035,1352854,1,1140,620,198,38,14,1
7523,3129,1352864,1,1150,630,104,38,14,1
7595,3232,1352874,1,1150,630,61,38,14,1
7656,3313,1352884,1,1150,630,48,38,14,1
7673,3344,1352894,1,1160,640,146,38,14,1
7673,3344,1352904,1,1170,630,252,38,14,1
7654,3319,1352914,1,1170,630,369,38,14,1
7638,3283,1352924,1,1170,630,420,38,14,1
7625,3237,1352934,1,1190,630,458,38,14,1
7615,3190,1352944,1,1200,640,498,38,14,1
7604,3140,1352954,1,1200,640,516,38,14,1
7598,3108,1352964,1,1200,640,526,38,14,1
7598,3089,1352974,1,1200,640,524,38,14,1
7598,3081,1352984,1,1190,640,518,38,14,1
7604,3071,1352994,1,1190,640,520,38,14,1
7611,3062,1353004,1,1190,640,488,38,14,1
7621,3062,1353014,1,1190,640,480,38,14,1
7634,3077,1353024,1,1190,640,440,38,14,1
7670,3122,1353034,1,1190,640,413,38,14,1
7720,3193,1353044,1,1190,640,417,38,14,1
7769,3281,1353054,1,1190,640,422,38,14,1
7802,3343,1353064,1,1190,640,415,38,14,1
7825,3364,1353074,1,1190,640,435,38,14,1
7825,3357,1353084,1,1190,640,461,38,14,1
7825,3347,1353094,1,1190,640,499,38,14,1
7825,3299,1353104,1,1190,640,543,38,14,1
7825,3226,1353114,1,1200,640,567,38,14,1
7819,3136,1353124,1,1200,640,586,38,14,1
7819,3061,1353134,1,1220,650,592,38,14,1
7837,3020,1353144,1,1220,650,606,38,14,1
7872,2997,1353154,1,1200,650,616,38,14,1
7922,2986,1353164,1,1190,640,649,38,14,1
8037,3064,1353174,1,1190,640,667,38,14,1
8194,3201,1353184,1,1190,640,667,38,14,1
8401,3395,1353194,1,1190,640,644,38,14,1
8608,3562,1353204,1,1190,640,180,38,14,1
5987,3242,1355959,0,1070,590,48,38,15,1
6018,3285,1355969,1,1070,590,60,38,15,1
6018,3285,1355979,1,1070,590,66,38,15,1
6018,3274,1355989,1,1070,590,144,38,15,1
6018,3274,1355999,1,1070,590,207,38,15,1
6018,3269,1356009,1,1060,580,256,38,15,1
6002,3262,1356019,1,1060,580,289,38,15,1
5981,3231,1356029,1,1060,580,317,38,15,1
5939,3198,1356039,1,1060,580,344,38,15,1
5886,3162,1356049,1,1080,580,364,38,15,1
5826,3140,1356059,1,1080,580,415,38,15,1
5765,3129,1356069,1,1090,590,425,38,15,1
5726,3151,1356079,1,1090,590,422,38,15,1
5702,3222,1356089,1,1090,590,409,38,15,1
5690,3325,1356099,1,1090,600,387,38,15,1
5711,3476,1356109,1,1090,600,372,38,15,1
5753,3628,1356119,1,1110,590,366,38,15,1
5820,3779,1356129,1,1110,590,366,38,15,1
5888,3904,1356139,1,1130,600,369,38,15,1
5956,4010,1356149,1,1150,600,366,38,15,1
6033,4083,1356159,1,1150,600,359,38,15,1
6092,4096,1356169,1,1170,590,356,38,15,1
6140,4069,1356179,1,1160,580,363,38,15,1
6166,3973,1356189,1,1170,580,371,38,15,1
6159,3807,1356199,1,1170,580,394,38,15,1
6130,3594,1356209,1,1170,580,420,38,15,1
6066,3371,1356219,1,1150,580,475,38,15,1
5987,3144,1356229,1,1150,580,540,38,15,1
5898,2953,1356239,1,1130,580,603,38,15,1
5784,2787,1356249,1,1130,580,627,38,15,1
5664,2631,1356259,1,1120,580,639,38,15,1
5539,2541,1356269,1,1120,580,639,38,15,1
5429,2494,1356279,1,1100,580,638,38,15,1
5347,2486,1356289,1,1100,580,588,38,15,1
5283,2522,1356299,1,1100,580,463,38,15,1
5251,2588,1356309,1,1100,580,217,38,15,1
6264,3335,1356460,0,1120,550,219,38,15,1
6306,3342,1356470,1,1130,560,239,38,15,1
6238,3347,1356480,1,1140,570,237,38,15,1
6221,3361,1356490,1,1130,570,256,38,15,1
6216,3329,1356500,1,1130,580,304,38,15,1
6216,3293,1356510,1,1130,580,361,38,15,1
6225,3212,1356520,1,1140,590,402,38,15,1
6236,3103,1356530,1,1140,590,439,38,15,1
6256,3005,1356540,1,1130,590,469,38,15,1
6282,2947,1356550,1,1130,590,473,38,15,1
6310,2917,1356560,1,1130,590,491,38,15,1
6360,2930,1356570,1,1110,590,520,38,15,1
6433,2992,1356580,1,1120,600,517,38,15,1
6520,3088,1356590,1,1120,600,468,38,15,1
6612,3226,1356600,1,1120,600,423,38,15,1
6706,3363,1356610,1,1130,610,292,38,15,1
6782,3452,1356620,1,1130,610,144,38,15,1
6845,3152,1356710,0,1130,590,122,38,15,1
6883,3118,1356720,1,1130,590,158,38,15,1
6890,3118,1356730,1,1130,600,219,38,15,1
6890,3132,1356740,1,1130,600,267,38,15,1
6907,3171,1356750,1,1130,600,324,38,15,1
6924,3229,1356760,1,1140,610,373,38,15,1
6947,3301,1356770,1,1140,610,404,38,15,1
6947,3356,1356780,1,1140,610,444,38,15,1
6939,3384,1356790,1,1140,610,489,38,15,1
6917,3394,1356800,1,1140,610,529,38,15,1
6884,3394,1356810,1,1130,600,568,38,15,1
6844,3355,1356820,1,1150,600,566,38,15,1
6804,3292,1356830,1,1150,600,578,38,15,1
6765,3202,1356840,1,1160,600,578,38,15,1
6726,3111,1356850,1,1160,600,575,38,15,1
6726,3061,1356860,1,1160,600,566,38,15,1
6750,3038,1356870,1,1150,620,545,38,15,1
6790,3038,1356880,1,1150,620,524,38,15,1
6855,3060,1356890,1,1160,630,485,38,15,1
6923,3105,1356900,1,1150,630,455,38,15,1
6994,3183,1356910,1,1150,630,448,38,15,1
7062,3256,1356920,1,1150,630,449,38,15,1
7087,3280,1356930,1,1140,620,452,38,15,1
7087,3274,1356940,1,1140,620,473,38,15,1
7075,3253,1356950,1,1140,620,516,38,15,1
7060,3193,1356960,1,1130,610,556,38,15,1
7041,3107,1356970,1,1130,610,564,38,15,1
7024,3023,1356980,1,1130,610,569,38,15,1
7029,2980,1356990,1,1130,610,569,38,15,1
7048,2964,1357000,1,1140,620,561,38,15,1
7086,2954,1357010,1,1120,620,568,38,15,1
7128,2977,1357020,1,1120,620,546,38,15,1
7206,3022,1357030,1,1130,630,507,38,15,1
7306,3112,1357040,1,1130,630,483,38,15,1
7411,3197,1357050,1,1130,630,478,38,15,1
7488,3280,1357060,1,1130,630,472,38,15,1
7545,3309,1357070,1,1140,640,473,38,15,1
7556,3309,1357080,1,1160,640,501,38,15,1
7556,3296,1357090,1,1160,640,527,38,15,1
7545,3266,1357100,1,1170,650,569,38,15,1
7532,3224,1357110,1,1190,640,594,38,15,1
7522,3174,1357120,1,1190,640,594,38,15,1
7515,3124,1357130,1,1190,640,603,38,15,1
7509,3072,1357140,1,1190,640,602,38,15,1
7504,3019,1357150,1,1180,650,595,38,15,1
7519,2996,1357160,1,1180,650,570,38,15,1
7547,2996,1357170,1,1180,650,539,38,15,1
7591,3015,1357180,1,1180,650,517,38,15,1
7672,3081,1357190,1,1160,660,493,38,15,1
7777,3179,1357200,1,1160,660,497,38,15,1
7908,3285,1357210,1,1160,660,492,38,15,1
7991,3340,1357220,1,1160,660,491,38,15,1
8043,3361,1357230,1,1160,660,522,38,15,1
8088,3351,1357240,1,1180,650,562,38,15,1
8121,3315,1357250,1,1170,650,586,38,15,1
8145,3263,1357260,1,1170,650,624,38,15,1
8178,3214,1357270,1,1190,640,649,38,15,1
8256,3204,1357280,1,1190,640,668,38,15,1
8365,3219,1357290,1,1200,650,662,38,15,1
8564,3329,1357300,1,1200,650,524,38,15,1
5975,3282,1359925,0,1140,530,63,38,16,1
5923,3230,1359935,1,1140,530,96,38,16,1
5885,3204,1359945,1,1140,530,163,38,16,1
5836,3182,1359955,1,1140,530,190,38,16,1
5786,3177,1359965,1,1140,530,217,38,16,1
5734,3183,1359975,1,1140,530,253,38,16,1
5695,3209,1359985,1,1140,530,265,38,16,1
5677,3264,1359995,1,1150,540,260,38,16,1
5672,3339,1360005,1,1150,540,232,38,16,1
5714,3465,1360015,1,1150,540,212,38,16,1
5783,3597,1360025,1,1160,550,214,38,16,1
5871,3733,1360035,1,1170,550,212,38,16,1
5950,3854,1360045,1,1190,540,217,38,16,1
6019,3932,1360055,1,1190,540,218,38,16,1
6082,3981,1360065,1,1200,540,212,38,16,1
6107,3975,1360075,1,1220,540,218,38,16,1
6116,3934,1360085,1,1220,540,214,38,16,1
6116,3871,1360095,1,1220,540,274,38,16,1
6100,3741,1360105,1,1230,530,282,38,16,1
6066,3581,1360115,1,1230,530,287,38,16,1
6019,3400,1360125,1,1220,540,358,38,16,1
5952,3184,1360135,1,1220,540,377,38,16,1
5866,2982,1360145,1,1220,540,448,38,16,1
5768,2789,1360155,1,1200,540,481,38,16,1
5640,2615,1360165,1,1190,540,512,38,16,1
5530,2501,1360175,1,1190,540,541,38,16,1
5432,2427,1360185,1,1170,550,554,38,16,1
5340,2396,1360195,1,1170,550,559,38,16,1
5251,2396,1360205,1,1160,550,551,38,16,1
5171,2425,1360215,1,1160,550,518,38,16,1
5131,2485,1360225,1,1170,550,399,38,16,1
5116,2575,1360235,1,1170,550,127,38,16,1
6152,3251,1360426,0,1220,530,18,38,16,1
6152,3336,1360436,1,1210,530,46,38,16,1
6152,3357,1360446,1,1210,530,65,38,16,1
6152,3357,1360456,1,1210,530,139,38,16,1
6152,3339,1360466,1,1220,540,228,38,16,1
6157,3307,1360476,1,1220,540,299,38,16,1
6157,3239,1360486,1,1220,540,338,38,16,1
6157,3148,1360496,1,1220,540,376,38,16,1
6157,3062,1360506,1,1220,540,386,38,16,1
6190,3024,1360516,1,1220,540,399,38,16,1
6237,3017,1360526,1,1200,540,423,38,16,1
6317,3024,1360536,1,1200,540,427,38,16,1
6415,3089,1360546,1,1210,550,425,38,16,1
6524,3192,1360556,1,1210,550,382,38,16,1
6629,3322,1360566,1,1210,550,254,38,16,1
6931,3156,1360686,0,1260,570,117,38,16,1
7037,3178,1360696,1,1260,570,117,38,16,1
7023,3204,1360706,1,1250,560,177,38,16,1
7042,3250,1360716,1,1250,560,245,38,16,1
7062,3309,1360726,1,1250,560,264,38,16,1
7073,3378,1360736,1,1250,560,277,38,16,1
7073,3429,1360746,1,1250,560,306,38,16,1
7058,3460,1360756,1,1250,560,333,38,16,1
7027,3478,1360766,1,1250,560,361,38,16,1
6988,3472,1360776,1,1250,560,361,38,16,1
6934,3435,1360786,1,1250,560,371,38,16,1
6875,3377,1360796,1,1250,560,397,38,16,1
6813,3282,1360806,1,1250,560,400,38,16,1
6784,3182,1360816,1,1250,560,402,38,16,1
6784,3113,1360826,1,1250,560,394,38,16,1
6793,3065,1360836,1,1230,560,391,38,16,1
6845,3041,1360846,1,1230,560,387,38,16,1
6901,3053,1360856,1,1230,560,358,38,16,1
6975,3089,1360866,1,1230,580,322,38,16,1
7058,3168,1360876,1,1230,580,294,38,16,1
7137,3246,1360886,1,1230,580,286,38,16,1
7177,3323,1360896,1,1230,580,287,38,16,1
7192,3357,1360906,1,1230,580,315,38,16,1
7178,3357,1360916,1,1220,570,346,38,16,1
7155,3344,1360926,1,1230,560,367,38,16,1
7126,3298,1360936,1,1230,560,386,38,16,1
7092,3224,1360946,1,1230,560,387,38,16,1
7080,3131,1360956,1,1230,560,387,38,16,1
7080,3090,1360966,1,1240,570,386,38,16,1
7108,3064,1360976,1,1240,570,379,38,16,1
7166,3047,1360986,1,1240,570,366,38,16,1
7245,3072,1360996,1,1230,580,289,38,16,1
7352,3140,1361006,1,1240,580,247,38,16,1
7459,3237,1361016,1,1240,580,241,38,16,1
7534,3331,1361026,1,1240,580,241,38,16,1
7588,3366,1361036,1,1250,590,245,38,16,1
7588,3361,1361046,1,1270,590,282,38,16,1
7568,3324,1361056,1,1270,590,338,38,16,1
7535,3253,1361066,1,1270,590,420,38,16,1
7516,3159,1361076,1,1280,580,436,38,16,1
7503,3089,1361086,1,1290,590,438,38,16,1
7517,3044,1361096,1,1290,590,443,38,16,1
7547,3015,1361106,1,1280,590,471,38,16,1
7615,3022,1361116,1,1280,590,478,38,16,1
7722,3056,1361126,1,1280,590,514,38,16,1
7856,3108,1361136,1,1280,590,544,38,16,1
8020,3189,1361146,1,1280,590,561,38,16,1
8209,3261,1361156,1,1280,590,560,38,16,1
8415,3328,1361166,1,1280,590,536,38,16,1
6042,3290,1364041,0,1100,580,6,38,17,1
6082,3311,1364051,1,1100,580,104,38,17,1
6077,3318,1364061,1,1100,580,115,38,17,1
6053,3305,1364071,1,1100,580,144,38,17,1
6032,3281,1364081,1,1090,570,175,38,17,1
5997,3233,1364091,1,1090,570,219,38,17,1
5952,3182,1364101,1,1090,570,247,38,17,1
