x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
4562,4968,62505878,1,1400,540,959,27,12,1
4760,4930,62505888,1,1400,540,959,27,12,1
4903,4845,62505898,1,1400,540,971,27,12,1
4961,4728,62505908,1,1400,540,987,27,12,1
4972,4560,62505918,1,1410,550,1009,27,12,1
4951,4326,62505928,1,1410,550,1015,27,12,1
4902,4047,62505938,1,1410,550,1023,27,12,1
4824,3790,62505948,1,1410,550,1023,27,12,1
4726,3587,62505958,1,1420,540,1023,27,12,1
4608,3421,62505968,1,1420,540,1023,27,12,1
4494,3286,62505968,1,1420,540,1023,27,12,1
4386,3193,62505978,1,1430,550,1023,27,12,1
4281,3129,62505988,1,1430,550,1023,27,12,1
4176,3103,62505998,1,1430,550,1023,27,12,1
4069,3113,62506008,1,1410,560,980,27,12,1
3962,3146,62506018,1,1410,560,811,27,12,1
3867,3230,62506028,1,1410,560,134,27,12,1
2693,3470,62506128,0,1360,540,730,27,12,1
2633,3523,62506138,1,1360,540,754,27,12,1
2597,3618,62506148,1,1360,540,759,27,12,1
2623,3635,62506158,1,1360,540,806,27,12,1
2745,3700,62506168,1,1360,540,876,27,12,1
2931,3796,62506179,1,1360,540,914,27,12,1
3120,3886,62506189,1,1360,540,941,27,12,1
3369,3971,62506199,1,1360,540,947,27,12,1
3657,4047,62506209,1,1360,540,942,27,12,1
3941,4117,62506219,1,1370,530,934,27,12,1
4193,4166,62506229,1,1370,530,912,27,12,1
4423,4202,62506239,1,1390,540,796,27,12,1
4575,4220,62506249,1,1390,540,386,27,12,1
6632,5717,62506619,0,1520,540,867,27,12,1
6674,5604,62506629,1,1520,540,888,27,12,1
6689,5614,62506639,1,1550,500,866,27,12,1
6700,5669,62506649,1,1600,450,872,27,12,1
6764,5583,62506659,1,1630,410,878,27,12,1
6865,5474,62506669,1,1640,370,882,27,12,1
6921,5350,62506679,1,1640,370,888,27,12,1
6964,5215,62506689,1,1630,390,884,27,12,1
6997,5122,62506699,1,1630,410,860,27,12,1
7044,5056,62506709,1,1630,420,817,27,12,1
7135,5038,62506719,1,1630,440,687,27,12,1
7254,5097,62506729,1,1620,460,249,27,12,1
7985,5854,62506779,0,1600,480,656,27,12,1
8218,5896,62506789,1,1570,500,796,27,12,1
8236,5875,62506799,1,1570,510,790,27,12,1
8236,5855,62506809,1,1540,520,797,27,12,1
8236,5773,62506819,1,1520,540,794,27,12,1
8216,5650,62506829,1,1520,540,803,27,12,1
8127,5506,62506839,1,1520,540,811,27,12,1
7991,5344,62506849,1,1520,540,820,27,12,1
7772,5171,62506859,1,1530,540,823,27,12,1
7484,4994,62506869,1,1530,540,826,27,12,1
7150,4808,62506879,1,1530,540,822,27,12,1
6793,4615,62506889,1,1530,540,861,27,12,1
6482,4476,62506899,1,1530,540,933,27,12,1
6202,4395,62506909,1,1520,540,974,27,12,1
6098,4354,62506919,1,1510,540,970,27,12,1
6081,4345,62506929,1,1510,540,977,27,12,1
6122,4345,62506939,1,1510,540,991,27,12,1
6234,4345,62506949,1,1510,540,977,27,12,1
6463,4421,62506959,1,1510,540,977,27,12,1
6769,4512,62506970,1,1500,540,979,27,12,1
7149,4616,62506980,1,1500,540,978,27,12,1
7575,4694,62506990,1,1500,540,985,27,12,1
8032,4768,62507000,1,1480,540,964,27,12,1
8342,4812,62507010,1,1470,550,930,27,12,1
8510,4837,62507020,1,1470,550,912,27,12,1
8582,4846,62507030,1,1470,550,902,27,12,1
8555,4873,62507040,1,1490,550,875,27,12,1
8461,4912,62507050,1,1490,550,774,27,12,1
8321,4945,62507060,1,1490,550,522,27,12,1
7609,5962,62507130,0,1550,540,638,27,12,1
7627,5930,62507140,1,1550,540,699,27,12,1
7627,6010,62507150,1,1560,530,694,27,12,1
7620,5982,62507160,1,1560,530,713,27,12,1
7614,5883,62507170,1,1560,530,754,27,12,1
7584,5678,62507180,1,1560,530,817,27,12,1
7536,5414,62507190,1,1560,530,882,27,12,1
7458,5110,62507200,1,1570,520,912,27,12,1
7302,4735,62507210,1,1570,520,946,27,12,1
7093,4420,62507220,1,1560,510,976,27,12,1
6952,4146,62507230,1,1550,520,982,27,12,1
6856,3973,62507240,1,1550,520,980,27,12,1
6790,3860,62507250,1,1550,520,958,27,12,1
6774,3787,62507260,1,1550,520,899,27,12,1
6805,3762,62507270,1,1530,530,755,27,12,1
6866,3813,62507280,1,1530,530,185,27,12,1
7522,4615,62507330,0,1500,540,693,27,12,1
7737,4639,62507340,1,1470,550,912,27,12,1
7737,4591,62507350,1,1470,550,942,27,12,1
7727,4591,62507360,1,1470,550,934,27,12,1
7718,4545,62507370,1,1470,550,971,27,12,1
7707,4458,62507380,1,1470,550,977,27,12,1
7677,4286,62507390,1,1470,550,1000,27,12,1
7634,4103,62507400,1,1460,540,1023,27,12,1
7557,3912,62507410,1,1460,540,1023,27,12,1
7524,3723,62507420,1,1450,550,1023,27,12,1
7519,3606,62507430,1,1450,550,1023,27,12,1
7548,3537,62507440,1,1450,550,1023,27,12,1
7614,3493,62507450,1,1450,550,1023,27,12,1
7704,3487,62507460,1,1440,560,1023,27,12,1
7868,3506,62507470,1,1440,560,1023,27,12,1
8066,3552,62507480,1,1440,560,1023,27,12,1
8287,3598,62507490,1,1440,570,1023,27,12,1
8514,3634,62507500,1,1440,570,1023,27,12,1
8756,3663,62507510,1,1440,570,1023,27,12,1
9007,3694,62507520,1,1460,570,1023,27,12,1
9170,3723,62507530,1,1460,570,1023,27,12,1
9312,3765,62507540,1,1470,580,1023,27,12,1
9440,3817,62507550,1,1470,580,1023,27,12,1
9511,3881,62507560,1,1460,580,1023,27,12,1
9567,3976,62507570,1,1470,590,1023,27,12,1
9614,4093,62507580,1,1470,590,1023,27,12,1
9627,4245,62507590,1,1490,590,1023,27,12,1
9609,4445,62507600,1,1500,580,1023,27,12,1
9571,4677,62507610,1,1520,590,1023,27,12,1
9503,4934,62507620,1,1520,590,923,27,12,1
9418,5188,62507630,1,1530,590,515,27,12,1
2966,6269,62509323,0,1490,480,501,27,13,1
2965,6243,62509333,1,1490,480,622,27,13,1
2930,6281,62509343,1,1490,480,656,27,13,1
2864,6331,62509353,1,1490,480,664,27,13,1
2864,6331,62509363,1,1490,480,667,27,13,1
2875,6323,62509373,1,1490,490,684,27,13,1
2944,6343,62509383,1,1490,490,691,27,13,1
3052,6379,62509393,1,1490,490,707,27,13,1
3273,6460,62509403,1,1490,490,710,27,13,1
3533,6540,62509413,1,1490,490,721,27,13,1
3819,6620,62509423,1,1510,490,724,27,13,1
4032,6639,62509433,1,1510,490,721,27,13,1
4197,6613,62509443,1,1510,490,724,27,13,1
4330,6556,62509453,1,1510,490,731,27,13,1
4372,6449,62509463,1,1510,490,796,27,13,1
4358,6281,62509473,1,1520,490,827,27,13,1
4307,6072,62509483,1,1510,500,828,27,13,1
4226,5807,62509493,1,1510,500,842,27,13,1
4136,5585,62509503,1,1510,500,848,27,13,1
4040,5392,62509513,1,1500,510,849,27,13,1
3962,5231,62509523,1,1500,510,842,27,13,1
3889,5121,62509533,1,1490,510,808,27,13,1
3833,5046,62509543,1,1480,510,665,27,13,1
3505,6079,62509633,0,1460,530,757,27,13,1
3522,6024,62509643,1,1450,530,758,27,13,1
3490,6009,62509653,1,1450,530,758,27,13,1
3472,6009,62509663,1,1450,530,761,27,13,1
3464,5870,62509673,1,1460,520,754,27,13,1
3437,5729,62509683,1,1460,520,774,27,13,1
3396,5585,62509693,1,1460,520,790,27,13,1
3346,5411,62509703,1,1460,520,788,27,13,1
3282,5224,62509713,1,1460,520,818,27,13,1
3209,5029,62509723,1,1460,520,828,27,13,1
3130,4865,62509733,1,1460,520,866,27,13,1
3059,4752,62509743,1,1460,520,873,27,13,1
3022,4673,62509753,1,1450,530,876,27,13,1
3008,4646,62509763,1,1450,530,875,27,13,1
3013,4638,62509773,1,1450,530,887,27,13,1
3062,4638,62509783,1,1430,530,893,27,13,1
3140,4683,62509793,1,1410,530,890,27,13,1
3316,4785,62509803,1,1410,530,885,27,13,1
3546,4927,62509813,1,1400,540,893,27,13,1
3813,5049,62509823,1,1400,540,899,27,13,1
4068,5115,62509833,1,1400,540,896,27,13,1
4290,5145,62509843,1,1400,540,897,27,13,1
4491,5120,62509853,1,1410,550,896,27,13,1
4613,5044,62509863,1,1410,550,899,27,13,1
4684,4933,62509873,1,1410,550,900,27,13,1
4720,4736,62509883,1,1410,550,951,27,13,1
4734,4534,62509893,1,1410,550,979,27,13,1
4723,4311,62509903,1,1410,550,991,27,13,1
4695,4076,62509913,1,1410,550,990,27,13,1
4638,3890,62509923,1,1410,550,1023,27,13,1
4551,3735,62509933,1,1410,550,1023,27,13,1
4443,3602,62509943,1,1410,550,1023,27,13,1
4329,3501,62509953,1,1400,550,1023,27,13,1
4215,3436,62509963,1,1400,550,1023,27,13,1
4117,3394,62509973,1,1390,550,1023,27,13,1
4030,3394,62509983,1,1380,550,997,27,13,1
3946,3417,62509993,1,1380,550,864,27,13,1
3861,3465,62510003,1,1380,550,541,27,13,1
2470,3889,62510104,0,1340,560,762,27,13,1
2365,3845,62510114,1,1340,560,784,27,13,1
2326,3907,62510124,1,1340,560,784,27,13,1
2310,3907,62510134,1,1340,560,793,27,13,1
2394,3938,62510144,1,1350,550,857,27,13,1
2543,3988,62510154,1,1350,550,897,27,13,1
2735,4054,62510164,1,1350,550,906,27,13,1
2961,4121,62510174,1,1360,550,912,27,13,1
3226,4188,62510184,1,1360,550,912,27,13,1
3516,4247,62510194,1,1360,550,906,27,13,1
3796,4303,62510204,1,1380,550,899,27,13,1
4015,4353,62510214,1,1390,550,891,27,13,1
4193,4374,62510224,1,1390,550,727,27,13,1
6564,5705,62510565,0,1380,490,643,27,13,1
6565,5670,62510575,1,1380,490,696,27,13,1
6537,5665,62510585,1,1370,480,713,27,13,1
6554,5665,62510595,1,1360,490,722,27,13,1
6588,5547,62510605,1,1360,490,757,27,13,1
6633,5410,62510615,1,1360,500,767,27,13,1
6669,5259,62510625,1,1360,500,773,27,13,1
6708,5149,62510635,1,1360,500,768,27,13,1
6749,5077,62510645,1,1380,500,756,27,13,1
6827,5031,62510655,1,1400,510,731,27,13,1
6947,5038,62510665,1,1400,510,324,27,13,1
7864,5763,62510725,0,1470,530,638,27,13,1
8061,5778,62510735,1,1480,540,684,27,13,1
8074,5795,62510745,1,1500,540,694,27,13,1
8089,5763,62510755,1,1500,540,700,27,13,1
8108,5701,62510765,1,1510,540,696,27,13,1
8069,5620,62510775,1,1510,540,707,27,13,1
7991,5501,62510785,1,1530,550,716,27,13,1
7826,5353,62510795,1,1530,550,725,27,13,1
7630,5187,62510805,1,1530,550,730,27,13,1
7414,5027,62510805,1,1530,550,730,27,13,1
7097,4867,62510815,1,1520,560,720,27,13,1
6817,4713,62510825,1,1520,560,780,27,13,1
6561,4619,62510835,1,1520,560,848,27,13,1
6405,4563,62510845,1,1520,560,879,27,13,1
6342,4542,62510855,1,1510,560,882,27,13,1
6342,4534,62510865,1,1510,560,891,27,13,1
6365,4534,62510875,1,1490,560,909,27,13,1
6467,4541,62510885,1,1490,560,897,27,13,1
6622,4591,62510895,1,1480,560,894,27,13,1
6921,4670,62510905,1,1480,560,899,27,13,1
7287,4770,62510915,1,1480,560,896,27,13,1
7698,4865,62510925,1,1460,550,908,27,13,1
8098,4956,62510935,1,1460,550,893,27,13,1
8371,4993,62510945,1,1460,550,905,27,13,1
8559,5008,62510955,1,1460,550,900,27,13,1
8603,5008,62510965,1,1460,550,896,27,13,1
8587,5018,62510975,1,1480,560,866,27,13,1
8531,5042,62510985,1,1480,560,782,27,13,1
8409,5075,62510995,1,1480,560,567,27,13,1
7562,6140,62511076,0,1550,540,691,27,13,1
7556,5997,62511086,1,1550,540,721,27,13,1
7544,6054,62511096,1,1550,540,728,27,13,1
7525,5956,62511106,1,1560,530,740,27,13,1
7512,5754,62511116,1,1560,530,754,27,13,1
7486,5535,62511126,1,1560,530,797,27,13,1
7450,5278,62511136,1,1540,530,845,27,13,1
7348,4996,62511146,1,1540,530,872,27,13,1
7218,4671,62511156,1,1540,530,892,27,13,1
7068,4397,62511166,1,1540,530,906,27,13,1
6949,4157,62511176,1,1540,530,912,27,13,1
6869,4000,62511186,1,1540,530,909,27,13,1
6816,3907,62511196,1,1530,540,896,27,13,1
6816,3857,62511206,1,1520,540,894,27,13,1
6853,3845,62511216,1,1510,540,760,27,13,1
6922,3920,62511226,1,1510,540,24,27,13,1
7679,4871,62511286,0,1460,550,777,27,13,1
7784,4821,62511296,1,1460,550,821,27,13,1
7778,4832,62511306,1,1450,560,829,27,13,1
7760,4769,62511316,1,1450,560,833,27,13,1
7733,4656,62511326,1,1450,560,861,27,13,1
7698,4509,62511336,1,1450,560,888,27,13,1
7653,4355,62511346,1,1450,560,912,27,13,1
7601,4197,62511356,1,1450,560,935,27,13,1
7524,4029,62511366,1,1450,560,950,27,13,1
7496,3894,62511376,1,1460,550,937,27,13,1
7501,3780,62511386,1,1460,550,941,27,13,1
7521,3702,62511396,1,1450,560,956,27,13,1
7581,3660,62511406,1,1450,560,965,27,13,1
7668,3642,62511416,1,1450,560,977,27,13,1
7789,3626,62511426,1,1440,570,979,27,13,1
7964,3633,62511436,1,1440,570,988,27,13,1
8175,3655,62511446,1,1440,570,997,27,13,1
8378,3682,62511456,1,1460,570,981,27,13,1
8582,3723,62511466,1,1440,580,993,27,13,1
8786,3773,62511476,1,1440,580,1023,27,13,1
8942,3811,62511486,1,1460,580,1023,27,13,1
9039,3850,62511496,1,1460,580,1023,27,13,1
9096,3890,62511506,1,1460,580,1023,27,13,1
9128,3934,62511516,1,1470,590,1023,27,13,1
9158,3997,62511526,1,1470,590,1023,27,13,1
9187,4073,62511536,1,1490,590,1023,27,13,1
9213,4183,62511546,1,1490,590,1023,27,13,1
9239,4347,62511556,1,1490,590,1023,27,13,1
9266,4547,62511566,1,1510,600,1023,27,13,1
9284,4773,62511576,1,1510,600,1023,27,13,1
9298,5013,62511586,1,1520,600,1023,27,13,1
9308,5263,62511596,1,1530,590,797,27,13,1
2949,6155,62512708,0,1440,670,532,27,14,1
2853,6089,62512718,1,1450,650,628,27,14,1
2802,6156,62512728,1,1460,630,702,27,14,1
2746,6187,62512738,1,1480,600,710,27,14,1
2746,6194,62512748,1,1470,590,721,27,14,1
2746,6194,62512758,1,1480,570,730,27,14,1
2805,6203,62512768,1,1490,550,752,27,14,1
2897,6217,62512778,1,1490,530,756,27,14,1
3043,6267,62512788,1,1490,520,760,27,14,1
3262,6335,62512798,1,1500,510,762,27,14,1
3529,6415,62512808,1,1500,500,760,27,14,1
3784,6484,62512818,1,1500,500,763,27,14,1
3962,6502,62512828,1,1510,500,763,27,14,1
4089,6485,62512838,1,1510,500,762,27,14,1
4177,6433,62512848,1,1510,500,770,27,14,1
4221,6344,62512858,1,1510,500,794,27,14,1
4236,6230,62512868,1,1510,500,824,27,14,1
4201,6054,62512878,1,1510,500,840,27,14,1
4143,5848,62512888,1,1500,510,866,27,14,1
4070,5622,62512898,1,1500,510,860,27,14,1
3997,5421,62512908,1,1500,510,863,27,14,1
3927,5256,62512918,1,1490,520,863,27,14,1
3864,5114,62512928,1,1490,520,855,27,14,1
3806,5033,62512938,1,1490,520,855,27,14,1
3754,4994,62512948,1,1480,530,717,27,14,1
3397,5961,62513028,0,1460,530,669,27,14,1
3445,5866,62513038,1,1460,530,700,27,14,1
3413,5823,62513048,1,1460,530,707,27,14,1
3341,5767,62513058,1,1450,540,713,27,14,1
3325,5663,62513068,1,1450,540,727,27,14,1
3299,5526,62513078,1,1450,540,760,27,14,1
3265,5388,62513088,1,1450,540,799,27,14,1
3210,5239,62513098,1,1430,530,830,27,14,1
3140,5082,62513108,1,1430,530,853,27,14,1
3061,4923,62513118,1,1430,530,882,27,14,1
2984,4770,62513128,1,1450,540,892,27,14,1
2912,4671,62513138,1,1450,540,909,27,14,1
2879,4608,62513148,1,1440,540,909,27,14,1
2871,4592,62513158,1,1440,540,918,27,14,1
2888,4587,62513168,1,1430,550,924,27,14,1
2955,4587,62513178,1,1410,550,924,27,14,1
3054,4627,62513188,1,1400,550,926,27,14,1
3240,4703,62513198,1,1400,550,923,27,14,1
3464,4806,62513208,1,1400,550,918,27,14,1
3713,4901,62513218,1,1400,550,932,27,14,1
3969,4965,62513228,1,1400,550,929,27,14,1
4227,5009,62513238,1,1400,550,930,27,14,1
4481,5028,62513248,1,1400,550,929,27,14,1
4661,5003,62513258,1,1410,560,932,27,14,1
4797,4950,62513259,1,1410,560,944,27,14,1
4852,4844,62513269,1,1410,560,955,27,14,1
4852,4674,62513279,1,1410,560,978,27,14,1
4822,4462,62513289,1,1430,560,1006,27,14,1
4734,4186,62513299,1,1430,560,1023,27,14,1
4642,3932,62513309,1,1430,560,1023,27,14,1
4546,3693,62513319,1,1440,560,1023,27,14,1
4463,3518,62513329,1,1440,560,1023,27,14,1
4380,3377,62513339,1,1440,560,1023,27,14,1
4300,3260,62513349,1,1440,560,1023,27,14,1
4209,3181,62513359,1,1430,560,1023,27,14,1
4110,3142,62513369,1,1430,560,1023,27,14,1
4010,3130,62513379,1,1430,560,1023,27,14,1
3912,3146,62513389,1,1420,570,1023,27,14,1
3799,3190,62513399,1,1420,570,986,27,14,1
3674,3252,62513409,1,1390,570,864,27,14,1
3542,3340,62513419,1,1390,570,591,27,14,1
2274,3620,62513519,0,1360,570,788,27,14,1
2234,3588,62513529,1,1360,570,828,27,14,1
2122,3653,62513539,1,1360,570,833,27,14,1
2122,3653,62513549,1,1360,570,845,27,14,1
2191,3676,62513559,1,1360,570,861,27,14,1
2320,3714,62513569,1,1360,570,893,27,14,1
2488,3772,62513579,1,1360,570,932,27,14,1
2683,3830,62513589,1,1360,570,933,27,14,1
2916,3885,62513599,1,1360,570,937,27,14,1
3178,3935,62513609,1,1360,570,933,27,14,1
3459,4000,62513619,1,1380,580,942,27,14,1
3716,4077,62513629,1,1390,570,921,27,14,1
3900,4116,62513639,1,1390,570,837,27,14,1
4036,4131,62513649,1,1380,580,276,27,14,1
6533,5551,62513980,0,1460,470,611,27,14,1
6546,5467,62513990,1,1450,450,742,27,14,1
6546,5514,62514000,1,1430,440,760,27,14,1
6537,5558,62514010,1,1410,420,759,27,14,1
6572,5525,62514020,1,1420,410,779,27,14,1
6634,5441,62514030,1,1430,420,794,27,14,1
6693,5333,62514040,1,1430,420,785,27,14,1
6752,5225,62514050,1,1430,430,794,27,14,1
6814,5117,62514060,1,1430,440,785,27,14,1
6877,5041,62514070,1,1430,450,760,27,14,1
6944,4985,62514080,1,1440,460,588,27,14,1
7800,5723,62514150,0,1470,530,668,27,14,1
8007,5723,62514160,1,1460,540,700,27,14,1
7996,5723,62514170,1,1470,550,696,27,14,1
8011,5682,62514180,1,1490,550,702,27,14,1
8030,5598,62514190,1,1490,550,711,27,14,1
8002,5485,62514200,1,1500,550,719,27,14,1
7942,5345,62514210,1,1500,550,728,27,14,1
7789,5194,62514220,1,1520,560,724,27,14,1
7606,5035,62514230,1,1520,560,727,27,14,1
7404,4861,62514240,1,1520,560,724,27,14,1
7082,4682,62514250,1,1520,560,725,27,14,1
6781,4534,62514260,1,1520,560,752,27,14,1
6493,4409,62514270,1,1520,560,830,27,14,1
6264,4315,62514280,1,1520,560,897,27,14,1
6155,4276,62514290,1,1500,550,909,27,14,1
6126,4276,62514300,1,1490,560,896,27,14,1
6148,4271,62514310,1,1490,560,906,27,14,1
6236,4266,62514320,1,1490,560,917,27,14,1
6368,4294,62514330,1,1490,560,923,27,14,1
6595,4346,62514340,1,1480,560,918,27,14,1
6922,4440,62514350,1,1480,560,926,27,14,1
7315,4530,62514360,1,1470,560,921,27,14,1
7721,4618,62514370,1,1450,560,912,27,14,1
8028,4661,62514380,1,1450,560,914,27,14,1
8269,4680,62514390,1,1450,560,911,27,14,1
8359,4680,62514400,1,1460,570,914,27,14,1
8359,4687,62514410,1,1460,570,905,27,14,1
8310,4700,62514420,1,1460,570,872,27,14,1
8203,4719,62514430,1,1470,580,722,27,14,1
8052,4732,62514440,1,1470,580,257,27,14,1
7437,6075,62514511,0,1520,560,716,27,14,1
7469,5955,62514521,1,1520,560,727,27,14,1
7450,5906,62514531,1,1520,560,734,27,14,1
7398,5878,62514541,1,1530,550,743,27,14,1
7374,5653,62514551,1,1530,550,760,27,14,1
7322,5401,62514561,1,1530,540,817,27,14,1
7251,5131,62514571,1,1530,540,893,27,14,1
7121,4802,62514581,1,1540,530,947,27,14,1
6979,4488,62514591,1,1540,530,971,27,14,1
6829,4184,62514601,1,1530,530,986,27,14,1
6716,3941,62514611,1,1520,540,992,27,14,1
6638,3764,62514621,1,1520,540,994,27,14,1
6583,3630,62514631,1,1500,540,982,27,14,1
6572,3584,62514641,1,1490,550,947,27,14,1
6598,3584,62514651,1,1460,550,833,27,14,1
6649,3622,62514661,1,1450,560,220,27,14,1
7206,4496,62514711,0,1390,570,554,27,14,1
7433,4534,62514721,1,1390,570,799,27,14,1
7469,4544,62514731,1,1390,570,843,27,14,1
7469,4544,62514741,1,1380,570,855,27,14,1
7469,4544,62514751,1,1380,570,869,27,14,1
7474,4470,62514761,1,1380,570,893,27,14,1
7451,4333,62514771,1,1380,570,918,27,14,1
7408,4173,62514781,1,1380,570,942,27,14,1
7350,3997,62514791,1,1380,570,947,27,14,1
7297,3830,62514801,1,1390,570,971,27,14,1
7247,3700,62514811,1,1400,560,992,27,14,1
7229,3594,62514821,1,1400,560,997,27,14,1
7250,3535,62514831,1,1400,560,984,27,14,1
7297,3497,62514841,1,1400,560,991,27,14,1
7393,3473,62514851,1,1400,560,999,27,14,1
7542,3473,62514861,1,1400,560,1000,27,14,1
7725,3491,62514871,1,1400,580,1008,27,14,1
7949,3529,62514881,1,1400,580,1020,27,14,1
8175,3563,62514891,1,1400,580,1021,27,14,1
8430,3611,62514901,1,1400,580,1023,27,14,1
8704,3669,62514911,1,1420,580,1023,27,14,1
8943,3706,62514921,1,1420,580,1023,27,14,1
9118,3745,62514931,1,1420,580,1023,27,14,1
9250,3786,62514941,1,1430,590,1023,27,14,1
9320,3835,62514951,1,1430,590,1023,27,14,1
9358,3900,62514961,1,1450,590,1023,27,14,1
9374,3975,62514971,1,1450,590,1023,27,14,1
9384,4079,62514981,1,1460,600,1023,27,14,1
9369,4216,62514991,1,1460,600,1023,27,14,1
9338,4376,62515001,1,1480,600,1023,27,14,1
9290,4572,62515011,1,1480,600,879,27,14,1
3275,5993,62516213,0,1430,620,262,27,15,1
3220,6018,62516223,1,1440,600,394,27,15,1
3130,6069,62516233,1,1430,570,514,27,15,1
3075,6142,62516243,1,1440,540,631,27,15,1
3044,6160,62516253,1,1450,530,731,27,15,1
3028,6172,62516263,1,1440,510,748,27,15,1
3028,6172,62516273,1,1450,510,763,27,15,1
3036,6172,62516283,1,1460,500,774,27,15,1
3108,6166,62516293,1,1480,500,796,27,15,1
3255,6181,62516303,1,1490,510,790,27,15,1
3451,6208,62516313,1,1490,510,793,27,15,1
3725,6259,62516323,1,1490,510,797,27,15,1
4000,6316,62516333,1,1490,510,796,27,15,1
4272,6376,62516343,1,1490,510,794,27,15,1
4542,6405,62516353,1,1490,510,794,27,15,1
4736,6396,62516363,1,1500,500,790,27,15,1
4854,6363,62516373,1,1500,500,793,27,15,1
4921,6301,62516383,1,1500,500,800,27,15,1
4942,6189,62516393,1,1500,500,827,27,15,1
4913,6043,62516403,1,1500,500,833,27,15,1
4850,5812,62516413,1,1500,500,857,27,15,1
4754,5591,62516423,1,1500,500,867,27,15,1
4656,5377,62516433,1,1490,510,855,27,15,1
4556,5196,62516443,1,1490,510,860,27,15,1
4480,5070,62516453,1,1490,510,855,27,15,1
4407,4982,62516463,1,1480,510,854,27,15,1
4347,4933,62516473,1,1480,510,730,27,15,1
4011,5856,62516543,0,1450,530,700,27,15,1
3963,5827,62516553,1,1430,520,714,27,15,1
3913,5772,62516563,1,1420,530,728,27,15,1
3867,5717,62516573,1,1420,530,730,27,15,1
3822,5572,62516583,1,1420,530,767,27,15,1
3779,5409,62516593,1,1420,530,821,27,15,1
3716,5234,62516603,1,1420,530,857,27,15,1
3640,5081,62516613,1,1420,530,870,27,15,1
3572,4942,62516623,1,1420,530,890,27,15,1
3519,4812,62516633,1,1420,530,906,27,15,1
3475,4716,62516643,1,1420,530,906,27,15,1
3447,4664,62516653,1,1420,530,909,27,15,1
3439,4642,62516663,1,1410,530,914,27,15,1
3439,4635,62516673,1,1410,530,920,27,15,1
3464,4627,62516683,1,1410,530,930,27,15,1
3535,4620,62516693,1,1400,540,933,27,15,1
3639,4646,62516703,1,1400,540,930,27,15,1
3825,4694,62516713,1,1390,550,939,27,15,1
4059,4765,62516723,1,1390,550,935,27,15,1
4325,4856,62516733,1,1370,540,939,27,15,1
4597,4961,62516743,1,1390,550,935,27,15,1
4780,4989,62516754,1,1390,550,938,27,15,1
4904,4974,62516764,1,1390,550,942,27,15,1
4965,4931,62516774,1,1390,550,948,27,15,1
4997,4849,62516784,1,1400,550,935,27,15,1
5009,4703,62516794,1,1400,550,967,27,15,1
5002,4514,62516804,1,1400,550,982,27,15,1
4972,4267,62516814,1,1410,560,1023,27,15,1
4927,3994,62516824,1,1410,560,1023,27,15,1
4851,3705,62516834,1,1410,560,1023,27,15,1
4767,3481,62516844,1,1430,560,1023,27,15,1
4677,3301,62516854,1,1430,560,1023,27,15,1
4607,3150,62516864,1,1430,560,1023,27,15,1
4561,3081,62516874,1,1430,560,1023,27,15,1
4531,3050,62516884,1,1430,560,1023,27,15,1
4491,3045,62516894,1,1420,570,1023,27,15,1
4426,3073,62516904,1,1420,570,1023,27,15,1
4343,3144,62516914,1,1420,570,986,27,15,1
4232,3245,62516924,1,1400,580,875,27,15,1
4083,3353,62516934,1,1400,580,728,27,15,1
3909,3413,62516944,1,1380,580,591,27,15,1
3701,3440,62516954,1,1380,580,533,27,15,1
3485,3451,62516964,1,1360,580,524,27,15,1
3263,3462,62516974,1,1350,580,526,27,15,1
3051,3484,62516984,1,1350,580,538,27,15,1
2892,3513,62516994,1,1350,580,594,27,15,1
2768,3561,62517004,1,1340,570,664,27,15,1
2681,3607,62517014,1,1320,580,758,27,15,1
2639,3652,62517024,1,1320,580,817,27,15,1
2626,3671,62517034,1,1320,580,824,27,15,1
2646,3688,62517044,1,1320,580,858,27,15,1
2733,3734,62517054,1,1320,580,885,27,15,1
2864,3799,62517064,1,1320,580,892,27,15,1
3047,3851,62517074,1,1320,580,899,27,15,1
3275,3901,62517084,1,1320,580,894,27,15,1
3534,3947,62517094,1,1340,570,900,27,15,1
3806,3991,62517104,1,1340,570,884,27,15,1
4026,4018,62517114,1,1340,570,609,27,15,1
6733,5201,62517445,0,1350,800,667,27,15,1
6793,5212,62517455,1,1350,800,761,27,15,1
6793,5286,62517465,1,1390,790,770,27,15,1
6761,5308,62517475,1,1380,780,771,27,15,1
6773,5296,62517485,1,1380,770,787,27,15,1
6808,5243,62517495,1,1400,750,791,27,15,1
6858,5156,62517505,1,1430,740,808,27,15,1
6890,5046,62517515,1,1440,720,809,27,15,1
6916,4930,62517525,1,1430,700,802,27,15,1
6937,4818,62517535,1,1450,700,796,27,15,1
6968,4750,62517545,1,1450,680,785,27,15,1
7003,4711,62517555,1,1440,670,491,27,15,1
7951,5608,62517625,0,1490,560,799,27,15,1
8059,5488,62517635,1,1490,560,812,27,15,1
8040,5499,62517645,1,1500,550,820,27,15,1
8040,5409,62517655,1,1500,550,820,27,15,1
8051,5251,62517665,1,1500,550,823,27,15,1
8051,5138,62517675,1,1500,550,827,27,15,1
8019,5030,62517685,1,1500,550,817,27,15,1
7957,4926,62517695,1,1520,560,832,27,15,1
7834,4806,62517705,1,1520,560,821,27,15,1
7668,4688,62517715,1,1520,560,825,27,15,1
