x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5127,4384,312439,1,900,690,483,36,13,1
5097,4351,312449,1,870,690,468,36,13,1
5071,4316,312459,1,880,680,488,36,13,1
5071,4280,312469,1,880,680,562,36,13,1
5071,4258,312479,1,880,680,638,36,13,1
5090,4224,312489,1,880,670,696,36,13,1
5100,4151,312499,1,880,670,746,36,13,1
5091,4056,312509,1,880,670,787,36,13,1
5071,3920,312519,1,880,670,797,36,13,1
5024,3772,312529,1,880,680,805,36,13,1
4958,3616,312539,1,880,680,812,36,13,1
4880,3490,312549,1,880,680,805,36,13,1
4795,3369,312559,1,850,680,802,36,13,1
4711,3298,312569,1,850,680,794,36,13,1
4628,3259,312579,1,830,680,794,36,13,1
4573,3259,312589,1,830,670,759,36,13,1
4535,3298,312599,1,810,670,746,36,13,1
4507,3360,312609,1,810,660,731,36,13,1
4490,3484,312619,1,810,660,721,36,13,1
4509,3636,312629,1,810,650,728,36,13,1
4551,3808,312639,1,810,650,724,36,13,1
4620,3987,312649,1,810,650,722,36,13,1
4702,4116,312659,1,840,650,716,36,13,1
4792,4212,312669,1,840,650,717,36,13,1
4862,4250,312679,1,860,660,728,36,13,1
4925,4238,312689,1,860,660,746,36,13,1
4982,4193,312699,1,880,660,768,36,13,1
5060,4114,312709,1,880,670,784,36,13,1
5127,4024,312719,1,900,670,790,36,13,1
5186,3926,312729,1,900,680,793,36,13,1
5263,3850,312739,1,900,680,793,36,13,1
5331,3800,312749,1,880,680,797,36,13,1
5393,3767,312759,1,870,690,787,36,13,1
5481,3751,312769,1,870,690,760,36,13,1
5541,3778,312779,1,850,690,727,36,13,1
5581,3833,312789,1,850,700,673,36,13,1
5630,3895,312799,1,850,700,616,36,13,1
5659,3983,312809,1,810,710,561,36,13,1
5675,4089,312819,1,810,710,560,36,13,1
5695,4231,312829,1,840,710,566,36,13,1
5715,4334,312839,1,840,710,570,36,13,1
5735,4412,312849,1,840,710,595,36,13,1
5747,4462,312859,1,840,710,609,36,13,1
5755,4490,312869,1,840,710,641,36,13,1
5755,4504,312879,1,870,710,669,36,13,1
5749,4519,312889,1,870,710,685,36,13,1
5744,4536,312899,1,870,710,699,36,13,1
5744,4541,312909,1,870,710,714,36,13,1
5744,4541,312919,1,870,710,703,36,13,1
5744,4534,312929,1,870,710,696,36,13,1
5744,4508,312939,1,870,710,696,36,13,1
5756,4468,312949,1,870,710,699,36,13,1
5767,4405,312959,1,870,710,690,36,13,1
5777,4394,312969,1,870,720,691,36,13,1
5784,4418,312979,1,870,720,710,36,13,1
5784,4418,312989,1,840,720,724,36,13,1
5784,4453,312999,1,840,720,754,36,13,1
5805,4502,313009,1,840,720,755,36,13,1
5818,4629,313019,1,840,720,752,36,13,1
5825,4787,313029,1,840,720,754,36,13,1
5825,4965,313039,1,840,720,749,36,13,1
5843,5105,313049,1,840,720,746,36,13,1
5870,5231,313059,1,870,720,745,36,13,1
5898,5349,313069,1,870,720,745,36,13,1
5922,5441,313079,1,870,710,743,36,13,1
5937,5492,313089,1,900,710,739,36,13,1
5946,5517,313099,1,900,710,742,36,13,1
5946,5517,313109,1,900,710,736,36,13,1
5952,5510,313119,1,900,710,757,36,13,1
5960,5428,313129,1,930,710,761,36,13,1
5977,5294,313139,1,930,710,753,36,13,1
5995,5092,313149,1,930,710,751,36,13,1
6022,4830,313159,1,930,710,757,36,13,1
6063,4528,313169,1,900,720,776,36,13,1
6110,4207,313179,1,900,720,771,36,13,1
6160,3898,313189,1,900,720,791,36,13,1
6212,3634,313199,1,870,730,830,36,13,1
6268,3398,313209,1,830,730,821,36,13,1
6313,3207,313219,1,800,740,831,36,13,1
6350,3069,313229,1,760,740,861,36,13,1
6355,2966,313239,1,720,740,894,36,13,1
6348,2951,313249,1,670,750,905,36,13,1
6333,2956,313259,1,640,740,875,36,13,1
6299,2975,313269,1,620,750,806,36,13,1
6140,3051,313279,1,620,750,685,36,13,1
5898,3152,313289,1,590,750,586,36,13,1
5726,3271,313299,1,590,750,259,36,13,1
5011,4860,314772,0,880,650,448,36,14,1
4997,4952,314782,1,880,650,469,36,14,1
5012,4952,314792,1,880,650,575,36,14,1
5012,4934,314802,1,900,650,664,36,14,1
5038,4910,314812,1,900,660,722,36,14,1
5071,4843,314822,1,900,660,746,36,14,1
5095,4749,314832,1,900,660,748,36,14,1
5119,4637,314842,1,900,670,705,36,14,1
5133,4555,314852,1,900,670,622,36,14,1
5139,4492,314862,1,900,670,412,36,14,1
5139,4441,314872,1,880,670,1,36,14,1
4867,4402,314932,0,810,660,532,36,14,1
4787,4402,314942,1,810,660,539,36,14,1
4776,4397,314952,1,810,660,533,36,14,1
4783,4397,314962,1,810,650,543,36,14,1
4792,4397,314972,1,810,650,614,36,14,1
4845,4397,314982,1,810,650,646,36,14,1
4926,4425,314992,1,830,660,676,36,14,1
5014,4464,315002,1,830,660,691,36,14,1
5117,4520,315012,1,830,660,710,36,14,1
5231,4581,315022,1,850,670,702,36,14,1
5337,4650,315032,1,850,670,636,36,14,1
5406,4693,315042,1,850,680,490,36,14,1
5450,4718,315052,1,880,680,296,36,14,1
5450,4718,315062,1,870,690,51,36,14,1
5361,4662,315093,0,900,690,105,36,14,1
5229,4549,315103,1,900,690,304,36,14,1
5170,4481,315113,1,900,690,399,36,14,1
5127,4430,315123,1,900,690,477,36,14,1
5094,4394,315133,1,900,690,546,36,14,1
5078,4368,315143,1,900,680,603,36,14,1
5065,4342,315153,1,880,680,627,36,14,1
5059,4295,315163,1,880,680,649,36,14,1
5052,4234,315173,1,880,680,667,36,14,1
5042,4125,315183,1,880,670,663,36,14,1
5014,4001,315193,1,880,670,690,36,14,1
4976,3868,315203,1,880,670,690,36,14,1
4935,3736,315213,1,880,670,694,36,14,1
4894,3640,315223,1,880,670,697,36,14,1
4852,3568,315233,1,850,670,696,36,14,1
4818,3524,315243,1,850,670,700,36,14,1
4790,3511,315253,1,830,670,661,36,14,1
4771,3519,315263,1,810,670,634,36,14,1
4753,3559,315273,1,810,670,616,36,14,1
4735,3643,315283,1,780,670,588,36,14,1
4724,3756,315293,1,780,670,564,36,14,1
4736,3871,315303,1,780,670,559,36,14,1
4764,3981,315313,1,810,670,559,36,14,1
4821,4087,315323,1,810,670,557,36,14,1
4877,4166,315333,1,810,660,559,36,14,1
4929,4197,315343,1,830,660,568,36,14,1
4975,4197,315353,1,830,660,589,36,14,1
5019,4155,315363,1,850,670,614,36,14,1
5062,4094,315373,1,850,670,630,36,14,1
5106,4020,315383,1,850,670,641,36,14,1
5149,3969,315393,1,850,670,652,36,14,1
5193,3917,315403,1,850,670,636,36,14,1
5238,3868,315413,1,850,680,613,36,14,1
5281,3826,315423,1,850,680,465,36,14,1
5327,3801,315433,1,850,680,324,36,14,1
5374,3784,315443,1,850,690,104,36,14,1
5424,3801,315453,1,820,690,1,36,14,1
5575,4187,315523,0,820,700,168,36,14,1
5630,4371,315533,1,820,700,214,36,14,1
5648,4423,315543,1,820,700,315,36,14,1
5659,4445,315553,1,850,700,455,36,14,1
5659,4445,315563,1,850,700,564,36,14,1
5659,4445,315573,1,840,710,600,36,14,1
5659,4405,315583,1,840,710,611,36,14,1
5659,4347,315593,1,840,710,644,36,14,1
5665,4285,315603,1,840,710,646,36,14,1
5671,4244,315613,1,840,710,638,36,14,1
5688,4218,315623,1,840,710,620,36,14,1
5697,4218,315633,1,840,710,595,36,14,1
5697,4218,315643,1,840,710,608,36,14,1
5719,4277,315653,1,840,710,609,36,14,1
5737,4365,315663,1,810,710,614,36,14,1
5753,4505,315673,1,810,710,619,36,14,1
5776,4676,315683,1,810,710,611,36,14,1
5799,4868,315693,1,840,710,611,36,14,1
5830,5040,315703,1,840,710,616,36,14,1
5873,5170,315713,1,840,710,619,36,14,1
5920,5273,315723,1,870,710,608,36,14,1
5940,5313,315733,1,870,710,639,36,14,1
5947,5307,315743,1,900,710,662,36,14,1
5947,5271,315753,1,900,710,690,36,14,1
5954,5154,315763,1,900,710,727,36,14,1
5954,4974,315773,1,900,710,746,36,14,1
5949,4752,315783,1,900,710,767,36,14,1
5949,4484,315793,1,900,710,784,36,14,1
5978,4198,315803,1,870,710,770,36,14,1
6017,3899,315813,1,870,720,830,36,14,1
6070,3618,315823,1,840,720,820,36,14,1
6115,3413,315833,1,810,720,822,36,14,1
6153,3259,315843,1,770,730,846,36,14,1
6168,3102,315853,1,730,730,858,36,14,1
6168,3011,315863,1,690,740,867,36,14,1
6149,2963,315873,1,650,740,852,36,14,1
6089,2963,315883,1,640,740,826,36,14,1
6000,2999,315893,1,610,740,760,36,14,1
5851,3062,315903,1,610,740,673,36,14,1
5723,3189,315913,1,610,740,473,36,14,1
5608,3298,315923,1,580,740,103,36,14,1
5212,4980,317446,0,860,660,609,36,15,1
5178,5044,317456,1,860,660,639,36,15,1
5188,5044,317466,1,860,660,690,36,15,1
5188,5037,317476,1,860,660,737,36,15,1
5188,5037,317486,1,850,670,763,36,15,1
5188,4988,317496,1,850,670,782,36,15,1
5188,4911,317506,1,850,670,794,36,15,1
5202,4792,317516,1,850,670,761,36,15,1
5207,4695,317526,1,850,670,667,36,15,1
5207,4613,317536,1,850,680,513,36,15,1
5213,4556,317546,1,830,680,86,36,15,1
4989,4426,317626,0,760,660,491,36,15,1
4937,4426,317636,1,770,650,543,36,15,1
4925,4426,317646,1,750,650,557,36,15,1
4925,4426,317656,1,770,650,551,36,15,1
4925,4426,317666,1,770,650,564,36,15,1
4931,4432,317676,1,770,650,613,36,15,1
4980,4449,317686,1,770,650,638,36,15,1
5056,4483,317696,1,780,670,638,36,15,1
5153,4527,317706,1,780,670,644,36,15,1
5254,4570,317716,1,780,670,646,36,15,1
5346,4614,317726,1,800,680,591,36,15,1
5431,4647,317736,1,800,680,455,36,15,1
5483,4672,317746,1,800,680,255,36,15,1
5499,4679,317756,1,820,690,58,36,15,1
5460,4637,317786,0,820,690,8,36,15,1
5356,4567,317796,1,820,690,146,36,15,1
5299,4532,317806,1,820,690,279,36,15,1
5247,4495,317816,1,820,690,346,36,15,1
5204,4452,317826,1,820,690,387,36,15,1
5167,4406,317836,1,800,690,418,36,15,1
5135,4341,317846,1,800,690,455,36,15,1
5105,4253,317856,1,800,680,464,36,15,1
5067,4150,317866,1,800,680,527,36,15,1
5023,4027,317876,1,800,680,567,36,15,1
4982,3905,317886,1,810,670,605,36,15,1
4935,3783,317896,1,780,670,653,36,15,1
4883,3686,317906,1,780,670,662,36,15,1
4843,3607,317916,1,760,660,666,36,15,1
4806,3556,317926,1,760,660,676,36,15,1
4776,3538,317936,1,740,660,663,36,15,1
4762,3538,317946,1,740,660,639,36,15,1
4762,3548,317956,1,720,660,595,36,15,1
4741,3595,317966,1,720,660,560,36,15,1
4730,3669,317976,1,700,660,540,36,15,1
4722,3770,317986,1,700,650,540,36,15,1
4746,3863,317996,1,720,650,527,36,15,1
4783,3950,318006,1,720,650,529,36,15,1
4829,4023,318016,1,720,650,527,36,15,1
4882,4076,318026,1,750,650,538,36,15,1
4937,4117,318036,1,750,650,564,36,15,1
4995,4110,318046,1,770,650,591,36,15,1
5056,4063,318056,1,760,660,613,36,15,1
5126,3990,318066,1,760,660,614,36,15,1
5203,3894,318076,1,760,660,614,36,15,1
5286,3801,318086,1,750,670,634,36,15,1
5347,3711,318096,1,750,670,628,36,15,1
5393,3656,318106,1,750,670,620,36,15,1
5448,3605,318116,1,750,680,610,36,15,1
5495,3586,318126,1,720,680,605,36,15,1
5531,3586,318136,1,710,690,594,36,15,1
5562,3606,318146,1,710,690,578,36,15,1
5598,3670,318156,1,680,700,543,36,15,1
5613,3764,318166,1,680,700,446,36,15,1
5613,3887,318176,1,680,700,332,36,15,1
5613,4011,318186,1,680,700,88,36,15,1
5652,4295,318227,0,730,700,146,36,15,1
5678,4438,318237,1,730,700,216,36,15,1
5683,4484,318247,1,760,700,306,36,15,1
5688,4508,318257,1,760,700,336,36,15,1
5693,4518,318267,1,790,700,443,36,15,1
5693,4518,318277,1,790,700,520,36,15,1
5693,4494,318287,1,790,700,565,36,15,1
5711,4462,318297,1,790,710,578,36,15,1
5728,4395,318307,1,790,710,591,36,15,1
5748,4334,318317,1,790,710,589,36,15,1
5764,4283,318327,1,790,710,580,36,15,1
5780,4263,318337,1,790,710,545,36,15,1
5794,4263,318347,1,790,710,540,36,15,1
5808,4285,318357,1,790,710,543,36,15,1
5825,4357,318367,1,760,700,565,36,15,1
5833,4462,318377,1,760,700,561,36,15,1
5833,4584,318387,1,760,700,560,36,15,1
5833,4733,318397,1,760,700,566,36,15,1
5841,4901,318407,1,790,710,561,36,15,1
5863,5042,318417,1,790,710,565,36,15,1
5896,5151,318427,1,790,710,565,36,15,1
5931,5238,318437,1,820,700,562,36,15,1
5950,5283,318447,1,820,700,583,36,15,1
5958,5283,318457,1,820,700,645,36,15,1
5964,5262,318467,1,850,700,666,36,15,1
5974,5189,318477,1,850,700,691,36,15,1
5991,5049,318487,1,850,700,724,36,15,1
6001,4865,318497,1,840,710,739,36,15,1
6008,4627,318507,1,840,710,760,36,15,1
6045,4357,318517,1,840,710,753,36,15,1
6103,4067,318527,1,840,720,756,36,15,1
6175,3806,318537,1,810,720,784,36,15,1
6247,3593,318547,1,780,720,784,36,15,1
6300,3411,318557,1,740,720,794,36,15,1
6339,3257,318567,1,700,730,832,36,15,1
6353,3154,318577,1,670,730,825,36,15,1
6353,3084,318587,1,620,730,857,36,15,1
6333,3065,318597,1,580,740,817,36,15,1
6272,3050,318607,1,550,730,808,36,15,1
6156,3060,318617,1,550,730,794,36,15,1
6004,3086,318627,1,550,730,754,36,15,1
5882,3126,318637,1,520,720,589,36,15,1
5788,3165,318647,1,520,720,225,36,15,1
5195,4990,320190,0,880,660,240,36,16,1
5230,5028,320200,1,880,660,443,36,16,1
5241,5005,320210,1,900,660,461,36,16,1
5241,4968,320220,1,900,660,505,36,16,1
5271,4886,320230,1,900,670,536,36,16,1
5297,4786,320240,1,900,670,546,36,16,1
5312,4673,320250,1,900,670,526,36,16,1
5320,4579,320260,1,880,680,423,36,16,1
5327,4513,320270,1,880,680,264,36,16,1
4969,4436,320360,0,810,670,501,36,16,1
4898,4418,320370,1,810,660,509,36,16,1
4872,4396,320380,1,810,660,518,36,16,1
4854,4378,320390,1,830,660,540,36,16,1
4854,4378,320400,1,830,660,540,36,16,1
4854,4378,320410,1,830,660,565,36,16,1
4904,4384,320420,1,860,660,580,36,16,1
4978,4384,320430,1,860,660,595,36,16,1
5076,4414,320440,1,850,670,597,36,16,1
5194,4455,320450,1,850,670,602,36,16,1
5324,4497,320460,1,850,670,605,36,16,1
5434,4537,320470,1,850,680,591,36,16,1
5516,4574,320480,1,850,680,564,36,16,1
5580,4594,320490,1,850,690,536,36,16,1
5596,4601,320500,1,850,690,564,36,16,1
5596,4601,320510,1,850,700,588,36,16,1
5590,4595,320520,1,870,700,580,36,16,1
5565,4575,320530,1,870,710,577,36,16,1
5516,4543,320540,1,870,710,560,36,16,1
5450,4471,320550,1,870,710,580,36,16,1
5379,4366,320560,1,870,710,553,36,16,1
5294,4240,320570,1,870,710,583,36,16,1
5199,4088,320580,1,870,710,610,36,16,1
5106,3949,320590,1,870,700,638,36,16,1
5021,3820,320600,1,850,700,636,36,16,1
4942,3704,320610,1,850,690,638,36,16,1
4868,3619,320620,1,850,690,636,36,16,1
4796,3554,320630,1,820,690,645,36,16,1
4744,3525,320640,1,830,680,605,36,16,1
4705,3516,320650,1,800,680,561,36,16,1
4694,3521,320660,1,780,670,504,36,16,1
4689,3542,320670,1,780,670,418,36,16,1
4689,3599,320680,1,780,670,393,36,16,1
4716,3681,320690,1,770,650,344,36,16,1
4754,3782,320700,1,770,650,346,36,16,1
4802,3873,320710,1,790,660,351,36,16,1
4854,3958,320720,1,790,660,356,36,16,1
4915,4035,320730,1,790,660,368,36,16,1
4972,4085,320740,1,810,660,364,36,16,1
5026,4117,320750,1,810,660,384,36,16,1
5074,4117,320760,1,830,670,402,36,16,1
5125,4081,320770,1,830,670,425,36,16,1
5182,4018,320780,1,830,670,428,36,16,1
5238,3936,320790,1,830,670,423,36,16,1
5291,3857,320800,1,830,680,423,36,16,1
5348,3784,320810,1,830,680,423,36,16,1
5400,3734,320820,1,830,680,405,36,16,1
5443,3699,320830,1,800,690,353,36,16,1
5482,3692,320840,1,800,690,316,36,16,1
5519,3730,320850,1,790,700,253,36,16,1
5555,3797,320860,1,760,690,198,36,16,1
5590,3891,320870,1,760,690,180,36,16,1
5634,3997,320880,1,760,690,170,36,16,1
5676,4110,320890,1,760,690,173,36,16,1
5716,4211,320900,1,790,700,208,36,16,1
5756,4289,320910,1,790,700,249,36,16,1
5784,4351,320920,1,790,700,276,36,16,1
5805,4373,320930,1,820,700,398,36,16,1
5805,4373,320940,1,820,700,481,36,16,1
5805,4367,320950,1,820,700,518,36,16,1
5805,4367,320960,1,820,700,521,36,16,1
5805,4362,320970,1,850,700,515,36,16,1
5815,4362,320980,1,850,700,507,36,16,1
5830,4355,320990,1,850,700,517,36,16,1
5849,4379,321000,1,850,700,518,36,16,1
5872,4438,321010,1,820,700,518,36,16,1
5891,4521,321020,1,820,700,518,36,16,1
5902,4644,321030,1,820,700,526,36,16,1
5910,4772,321040,1,850,700,540,36,16,1
5903,4917,321050,1,850,700,538,36,16,1
5895,5071,321060,1,850,700,533,36,16,1
5887,5188,321070,1,870,700,533,36,16,1
5903,5246,321080,1,870,700,533,36,16,1
5910,5265,321090,1,870,700,545,36,16,1
5910,5265,321100,1,870,700,559,36,16,1
5910,5239,321110,1,900,700,577,36,16,1
5923,5204,321120,1,900,700,600,36,16,1
5946,5084,321130,1,900,700,619,36,16,1
5975,4917,321140,1,900,700,645,36,16,1
5998,4720,321150,1,900,700,644,36,16,1
6032,4490,321160,1,870,700,646,36,16,1
6072,4240,321170,1,870,710,640,36,16,1
6113,3976,321180,1,840,710,671,36,16,1
6153,3749,321190,1,840,710,685,36,16,1
6178,3555,321200,1,810,720,733,36,16,1
6194,3382,321210,1,770,730,734,36,16,1
6199,3236,321220,1,740,720,757,36,16,1
6187,3150,321230,1,700,730,802,36,16,1
6164,3104,321240,1,670,730,785,36,16,1
6122,3065,321250,1,620,730,777,36,16,1
6042,3057,321260,1,620,730,768,36,16,1
5936,3069,321270,1,590,730,737,36,16,1
5832,3102,321280,1,590,730,671,36,16,1
5720,3162,321290,1,590,730,488,36,16,1
5603,3241,321300,1,580,710,144,36,16,1
5222,4673,322714,0,840,650,58,36,17,1
5137,4838,322724,1,840,650,270,36,17,1
5124,4888,322734,1,840,650,304,36,17,1
5124,4912,322744,1,840,650,371,36,17,1
5130,4918,322754,1,860,650,481,36,17,1
5147,4912,322764,1,860,660,585,36,17,1
5181,4897,322774,1,860,660,644,36,17,1
5225,4847,322784,1,860,660,673,36,17,1
5275,4760,322794,1,850,670,684,36,17,1
5306,4648,322804,1,850,670,669,36,17,1
5324,4564,322814,1,850,670,591,36,17,1
5334,4509,322824,1,850,680,443,36,17,1
5334,4474,322834,1,830,680,139,36,17,1
5002,4417,322904,0,760,660,412,36,17,1
4948,4412,322914,1,770,650,448,36,17,1
4932,4412,322924,1,770,650,448,36,17,1
4932,4412,322934,1,770,650,442,36,17,1
4941,4412,322944,1,770,640,496,36,17,1
4980,4424,322954,1,790,650,568,36,17,1
5052,4441,322964,1,790,660,583,36,17,1
5146,4466,322974,1,790,660,602,36,17,1
5246,4503,322984,1,810,660,605,36,17,1
5347,4546,322994,1,810,670,603,36,17,1
5429,4574,323004,1,810,670,513,36,17,1
5497,4594,323014,1,830,670,294,36,17,1
5317,4516,323104,0,800,690,443,36,17,1
5299,4477,323114,1,800,680,448,36,17,1
5291,4460,323124,1,800,680,480,36,17,1
5285,4419,323134,1,800,680,545,36,17,1
5270,4362,323144,1,800,680,619,36,17,1
5247,4280,323154,1,800,680,630,36,17,1
5203,4158,323164,1,800,680,664,36,17,1
5141,4010,323174,1,800,680,666,36,17,1
5068,3845,323184,1,810,670,682,36,17,1
4996,3691,323194,1,810,670,693,36,17,1
4918,3544,323204,1,780,670,685,36,17,1
4837,3443,323214,1,780,670,693,36,17,1
4772,3385,323224,1,760,660,690,36,17,1
4740,3357,323234,1,740,660,652,36,17,1
4731,3357,323244,1,740,660,602,36,17,1
4738,3390,323254,1,720,650,592,36,17,1
4760,3441,323264,1,720,650,545,36,17,1
4792,3567,323274,1,720,650,533,36,17,1
4831,3694,323284,1,720,650,520,36,17,1
4873,3823,323294,1,730,640,514,36,17,1
4919,3921,323304,1,730,640,514,36,17,1
4964,3999,323314,1,750,640,514,36,17,1
5002,4052,323324,1,750,650,509,36,17,1
5036,4066,323334,1,770,650,516,36,17,1
5068,4055,323344,1,770,650,543,36,17,1
5103,4004,323354,1,790,660,538,36,17,1
5145,3923,323364,1,790,660,535,36,17,1
5191,3821,323374,1,780,670,517,36,17,1
5244,3722,323384,1,780,670,413,36,17,1
5305,3651,323394,1,780,670,327,36,17,1
5374,3600,323404,1,750,670,1,36,17,1
5851,4405,323515,0,760,690,447,36,17,1
5853,4439,323525,1,770,690,472,36,17,1
5841,4414,323535,1,770,690,478,36,17,1
5830,4359,323545,1,770,690,504,36,17,1
5821,4283,323555,1,770,690,520,36,17,1
5816,4215,323565,1,770,690,517,36,17,1
5823,4175,323575,1,770,690,439,36,17,1
5839,4154,323585,1,770,690,391,36,17,1
5855,4162,323595,1,760,690,367,36,17,1
5867,4206,323605,1,760,690,366,36,17,1
5877,4274,323615,1,740,690,338,36,17,1
5877,4371,323625,1,740,690,287,36,17,1
5877,4495,323635,1,740,690,276,36,17,1
5864,4636,323645,1,740,690,314,36,17,1
5856,4796,323655,1,760,690,348,36,17,1
5850,4929,323665,1,770,690,373,36,17,1
5862,5045,323675,1,800,690,394,36,17,1
5885,5122,323685,1,800,690,399,36,17,1
5901,5166,323695,1,820,690,422,36,17,1
5910,5189,323705,1,820,690,456,36,17,1
5910,5184,323715,1,850,690,509,36,17,1
5920,5164,323725,1,850,690,560,36,17,1
5945,5134,323735,1,870,690,585,36,17,1
5983,5036,323745,1,870,690,592,36,17,1
6010,4866,323755,1,870,700,589,36,17,1
6037,4647,323765,1,870,700,572,36,17,1
6084,4374,323775,1,850,700,589,36,17,1
6144,4089,323785,1,840,710,644,36,17,1
6210,3796,323795,1,810,710,687,36,17,1
6261,3562,323805,1,790,710,722,36,17,1
6303,3362,323815,1,750,710,757,36,17,1
6342,3185,323825,1,710,720,779,36,17,1
6342,3063,323835,1,680,720,787,36,17,1
6314,2992,323845,1,640,720,817,36,17,1
6289,2956,323855,1,620,730,791,36,17,1
6210,2945,323865,1,590,730,771,36,17,1
6095,2971,323875,1,590,730,725,36,17,1
5958,3022,323885,1,590,730,625,36,17,1
5823,3093,323895,1,570,720,361,36,17,1
5719,4221,325237,0,770,640,371,36,18,1
5695,4167,325247,1,770,650,187,36,18,1
5124,4990,325397,0,880,620,554,36,18,1
5199,5059,325407,1,900,620,595,36,18,1
5158,5059,325417,1,900,620,622,36,18,1
5151,5051,325427,1,900,630,697,36,18,1
5166,5030,325437,1,900,630,750,36,18,1
5177,4971,325447,1,920,630,776,36,18,1
5192,4888,325457,1,920,640,776,36,18,1
5205,4793,325467,1,920,640,731,36,18,1
5214,4712,325477,1,900,650,609,36,18,1
5235,4641,325487,1,900,650,341,36,18,1
4966,4505,325588,0,820,630,469,36,18,1
4902,4514,325598,1,820,630,509,36,18,1
4886,4514,325608,1,820,630,562,36,18,1
4886,4514,325618,1,830,620,565,36,18,1
4898,4514,325628,1,820,630,603,36,18,1
4912,4522,325638,1,840,630,645,36,18,1
4979,4536,325648,1,840,630,662,36,18,1
5069,4555,325658,1,840,640,669,36,18,1
5173,4579,325668,1,840,640,682,36,18,1
5285,4610,325678,1,860,640,656,36,18,1
5378,4645,325688,1,860,650,504,36,18,1
5458,4670,325698,1,860,650,158,36,18,1
5308,4649,325788,0,880,660,444,36,18,1
5308,4649,325798,1,880,660,442,36,18,1
5282,4612,325808,1,880,650,471,36,18,1
5264,4576,325818,1,860,650,492,36,18,1
5247,4526,325828,1,860,650,589,36,18,1
5218,4440,325838,1,860,650,620,36,18,1
5182,4310,325848,1,860,650,636,36,18,1
5128,4151,325858,1,860,650,661,36,18,1
5065,3990,325868,1,860,650,690,36,18,1
4996,3844,325878,1,860,650,694,36,18,1
4923,3707,325888,1,840,650,697,36,18,1
4852,3605,325898,1,840,650,696,36,18,1
4781,3534,325908,1,810,650,693,36,18,1
4710,3484,325918,1,790,650,693,36,18,1
4670,3463,325928,1,800,640,656,36,18,1
4651,3469,325938,1,780,630,616,36,18,1
4645,3493,325948,1,760,630,603,36,18,1
4645,3561,325958,1,760,620,572,36,18,1
4652,3663,325968,1,760,620,569,36,18,1
4689,3789,325978,1,760,620,564,36,18,1
4744,3896,325988,1,760,620,567,36,18,1
4816,3991,325998,1,780,630,567,36,18,1
4883,4077,326008,1,780,630,569,36,18,1
4946,4111,326018,1,800,630,591,36,18,1
5008,4098,326028,1,800,640,597,36,18,1
5066,4055,326038,1,820,640,611,36,18,1
5121,3964,326048,1,820,640,614,36,18,1
5183,3859,326058,1,810,650,616,36,18,1
5241,3744,326068,1,810,650,594,36,18,1
5293,3665,326078,1,810,650,550,36,18,1
5341,3616,326088,1,790,660,423,36,18,1
5378,3587,326098,1,790,660,235,36,18,1
5415,3607,326108,1,760,660,55,36,18,1
5803,4297,326229,0,810,670,85,36,18,1
5784,4392,326239,1,810,660,327,36,18,1
5778,4420,326249,1,810,660,325,36,18,1
5778,4433,326259,1,810,670,356,36,18,1
5773,4440,326269,1,810,670,428,36,18,1
5773,4440,326279,1,810,670,496,36,18,1
5773,4435,326289,1,800,680,535,36,18,1
5781,4410,326299,1,800,680,570,36,18,1
5795,4364,326309,1,800,690,564,36,18,1
5802,4303,326319,1,800,690,564,36,18,1
5809,4281,326329,1,800,690,557,36,18,1
5809,4274,326339,1,800,690,529,36,18,1
5816,4274,326349,1,800,690,505,36,18,1
5829,4297,326359,1,800,690,517,36,18,1
5843,4364,326369,1,800,680,505,36,18,1
5857,4463,326379,1,800,680,496,36,18,1
5857,4584,326389,1,800,680,497,36,18,1
5850,4735,326399,1,800,680,496,36,18,1
5843,4906,326409,1,800,680,492,36,18,1
5857,5019,326419,1,800,680,491,36,18,1
5884,5090,326429,1,830,680,491,36,18,1
5912,5132,326439,1,830,680,491,36,18,1
5923,5140,326449,1,830,680,539,36,18,1
5923,5124,326459,1,850,680,602,36,18,1
5941,5092,326469,1,850,680,633,36,18,1
5963,5004,326479,1,850,680,641,36,18,1
5989,4860,326489,1,850,690,650,36,18,1
6019,4678,326499,1,850,690,649,36,18,1
6052,4462,326509,1,850,690,614,36,18,1
6120,4202,326519,1,820,700,638,36,18,1
6195,3912,326529,1,820,700,650,36,18,1
6274,3666,326539,1,790,700,690,36,18,1
6333,3460,326549,1,760,700,705,36,18,1
6366,3280,326559,1,720,710,760,36,18,1
6381,3152,326569,1,690,710,779,36,18,1
6381,3073,326579,1,650,710,799,36,18,1
6373,3026,326589,1,610,720,814,36,18,1
6362,3026,326599,1,590,730,749,36,18,1
6282,3052,326609,1,570,720,716,36,18,1
6134,3093,326619,1,570,720,619,36,18,1
5940,3194,326629,1,570,720,565,36,18,1
5820,3262,326639,1,540,720,307,36,18,1
5198,5010,328161,0,880,640,619,36,19,1
5237,5022,328171,1,880,640,620,36,19,1
5237,5015,328181,1,900,640,638,36,19,1
5237,4966,328191,1,900,650,658,36,19,1
5231,4888,328201,1,900,650,652,36,19,1
5231,4782,328211,1,900,660,620,36,19,1
5231,4684,328221,1,880,660,465,36,19,1
5249,4592,328231,1,880,660,172,36,19,1
4941,4482,328322,0,780,630,519,36,19,1
4887,4482,328332,1,780,630,550,36,19,1
