x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3816,3637,1009952,1,1230,470,251,37,14,1
3831,3660,1009962,1,1230,470,277,37,14,1
3888,3715,1009972,1,1240,470,279,37,14,1
3974,3862,1009982,1,1240,470,289,37,14,1
4106,4070,1009992,1,1250,470,284,37,14,1
4251,4264,1010002,1,1260,470,279,37,14,1
4405,4444,1010012,1,1260,470,287,37,14,1
4533,4614,1010022,1,1280,470,284,37,14,1
4617,4714,1010032,1,1300,480,284,37,14,1
4672,4745,1010042,1,1320,480,274,37,14,1
4672,4730,1010052,1,1320,480,312,37,14,1
4649,4674,1010062,1,1330,480,399,37,14,1
4610,4523,1010072,1,1340,480,448,37,14,1
4557,4308,1010082,1,1350,490,498,37,14,1
4482,3984,1010092,1,1340,490,512,37,14,1
4391,3622,1010102,1,1340,490,548,37,14,1
4306,3235,1010112,1,1330,500,560,37,14,1
4258,2955,1010122,1,1320,500,578,37,14,1
4235,2749,1010132,1,1320,500,588,37,14,1
4235,2592,1010142,1,1300,510,567,37,14,1
4260,2540,1010152,1,1290,510,564,37,14,1
4304,2545,1010162,1,1280,520,530,37,14,1
4368,2588,1010172,1,1280,520,442,37,14,1
4432,2742,1010182,1,1280,520,359,37,14,1
4479,2957,1010192,1,1270,510,344,37,14,1
4513,3213,1010202,1,1270,510,317,37,14,1
4519,3444,1010212,1,1280,500,330,37,14,1
4484,3594,1010222,1,1280,500,342,37,14,1
4422,3689,1010232,1,1290,500,376,37,14,1
4327,3725,1010242,1,1290,500,449,37,14,1
4232,3725,1010252,1,1300,500,463,37,14,1
4140,3699,1010262,1,1300,500,489,37,14,1
4076,3634,1010272,1,1300,500,504,37,14,1
4030,3551,1010282,1,1320,490,497,37,14,1
4030,3457,1010292,1,1310,480,501,37,14,1
4076,3354,1010302,1,1290,490,488,37,14,1
4146,3263,1010312,1,1290,490,489,37,14,1
4270,3241,1010322,1,1290,490,488,37,14,1
4454,3261,1010332,1,1280,490,489,37,14,1
4679,3369,1010342,1,1280,490,498,37,14,1
4917,3494,1010352,1,1290,500,498,37,14,1
5139,3630,1010362,1,1300,510,491,37,14,1
5351,3770,1010372,1,1320,510,498,37,14,1
5487,3910,1010382,1,1330,520,491,37,14,1
5539,3986,1010392,1,1350,520,493,37,14,1
5539,4020,1010402,1,1360,520,483,37,14,1
5483,4040,1010412,1,1390,520,533,37,14,1
5400,4030,1010422,1,1400,530,543,37,14,1
5295,4001,1010432,1,1410,530,568,37,14,1
5169,3918,1010442,1,1410,530,586,37,14,1
5075,3820,1010452,1,1410,530,597,37,14,1
5001,3711,1010462,1,1410,530,613,37,14,1
4960,3618,1010472,1,1400,530,616,37,14,1
4960,3551,1010482,1,1400,530,614,37,14,1
4981,3502,1010492,1,1390,520,613,37,14,1
5042,3486,1010502,1,1360,520,613,37,14,1
5143,3505,1010512,1,1360,520,611,37,14,1
5270,3548,1010522,1,1360,520,597,37,14,1
5394,3624,1010532,1,1360,520,594,37,14,1
5494,3700,1010542,1,1360,520,591,37,14,1
5577,3772,1010552,1,1370,530,591,37,14,1
5606,3802,1010562,1,1370,530,591,37,14,1
5616,3802,1010572,1,1390,540,602,37,14,1
5616,3797,1010582,1,1400,540,611,37,14,1
5616,3771,1010592,1,1400,540,616,37,14,1
5611,3732,1010602,1,1410,550,628,37,14,1
5611,3693,1010612,1,1410,550,634,37,14,1
5605,3653,1010622,1,1410,550,631,37,14,1
5630,3620,1010632,1,1410,550,627,37,14,1
5660,3608,1010642,1,1430,550,625,37,14,1
5728,3608,1010652,1,1430,550,616,37,14,1
5818,3633,1010662,1,1430,550,616,37,14,1
5916,3678,1010672,1,1430,550,610,37,14,1
6015,3736,1010682,1,1430,550,619,37,14,1
6083,3769,1010692,1,1410,550,619,37,14,1
6131,3775,1010702,1,1410,550,610,37,14,1
6148,3763,1010712,1,1440,540,639,37,14,1
6156,3734,1010722,1,1440,540,647,37,14,1
6156,3699,1010732,1,1450,540,675,37,14,1
6164,3676,1010742,1,1460,540,716,37,14,1
6195,3663,1010752,1,1460,540,750,37,14,1
6242,3652,1010762,1,1470,550,784,37,14,1
6319,3666,1010772,1,1470,550,797,37,14,1
6468,3697,1010782,1,1480,560,790,37,14,1
6664,3803,1010792,1,1490,560,700,37,14,1
3772,3548,1011874,0,1190,470,272,37,15,1
3753,3476,1011884,1,1180,460,320,37,15,1
3692,3464,1011894,1,1190,470,339,37,15,1
3681,3435,1011904,1,1200,470,394,37,15,1
3698,3454,1011914,1,1200,470,413,37,15,1
3734,3549,1011924,1,1210,470,425,37,15,1
3848,3695,1011934,1,1230,470,418,37,15,1
4020,3953,1011944,1,1230,470,407,37,15,1
4230,4214,1011954,1,1250,470,371,37,15,1
4450,4476,1011964,1,1270,480,351,37,15,1
4634,4666,1011974,1,1280,480,344,37,15,1
4794,4784,1011984,1,1310,480,336,37,15,1
4849,4855,1011994,1,1320,490,344,37,15,1
4858,4855,1012004,1,1330,480,351,37,15,1
4836,4796,1012014,1,1340,490,396,37,15,1
4795,4704,1012024,1,1350,500,458,37,15,1
4731,4524,1012034,1,1360,490,517,37,15,1
4652,4240,1012044,1,1370,500,539,37,15,1
4569,3887,1012054,1,1360,500,594,37,15,1
4489,3508,1012064,1,1360,500,616,37,15,1
4416,3182,1012074,1,1350,510,639,37,15,1
4383,2892,1012084,1,1350,510,640,37,15,1
4376,2699,1012094,1,1340,510,644,37,15,1
4401,2609,1012104,1,1330,520,638,37,15,1
4442,2589,1012114,1,1330,520,617,37,15,1
4494,2612,1012124,1,1310,520,564,37,15,1
4560,2730,1012134,1,1310,520,501,37,15,1
4614,2912,1012144,1,1310,520,468,37,15,1
4659,3140,1012154,1,1310,520,436,37,15,1
4659,3367,1012164,1,1310,520,443,37,15,1
4620,3529,1012174,1,1330,520,449,37,15,1
4549,3649,1012184,1,1330,520,488,37,15,1
4447,3705,1012194,1,1340,510,515,37,15,1
4344,3720,1012204,1,1340,510,568,37,15,1
4239,3709,1012214,1,1350,510,584,37,15,1
4153,3663,1012224,1,1340,500,580,37,15,1
4091,3590,1012234,1,1340,500,584,37,15,1
4045,3499,1012244,1,1340,490,580,37,15,1
4078,3423,1012254,1,1340,490,578,37,15,1
4156,3376,1012264,1,1330,500,584,37,15,1
4264,3348,1012274,1,1320,490,584,37,15,1
4446,3402,1012284,1,1320,490,578,37,15,1
4662,3509,1012294,1,1330,500,577,37,15,1
4901,3651,1012304,1,1330,500,564,37,15,1
5121,3800,1012314,1,1340,500,560,37,15,1
5273,3933,1012324,1,1350,510,559,37,15,1
5379,4055,1012334,1,1360,510,545,37,15,1
5411,4112,1012344,1,1370,520,580,37,15,1
5397,4141,1012354,1,1390,520,583,37,15,1
5352,4151,1012364,1,1400,530,611,37,15,1
5274,4132,1012374,1,1410,520,638,37,15,1
5188,4069,1012384,1,1420,530,650,37,15,1
5096,3977,1012394,1,1420,530,667,37,15,1
5013,3858,1012404,1,1420,530,679,37,15,1
4977,3762,1012414,1,1420,530,697,37,15,1
4971,3681,1012424,1,1420,530,699,37,15,1
4990,3625,1012434,1,1410,520,694,37,15,1
5043,3596,1012444,1,1410,520,699,37,15,1
5118,3585,1012454,1,1410,520,697,37,15,1
5251,3627,1012464,1,1400,520,694,37,15,1
5384,3694,1012474,1,1400,520,687,37,15,1
5501,3778,1012484,1,1410,520,685,37,15,1
5606,3865,1012494,1,1410,520,685,37,15,1
5661,3902,1012504,1,1420,530,690,37,15,1
5676,3902,1012514,1,1420,530,697,37,15,1
5663,3895,1012524,1,1430,530,690,37,15,1
5656,3881,1012534,1,1450,540,694,37,15,1
5648,3865,1012544,1,1450,540,703,37,15,1
5640,3834,1012554,1,1460,540,716,37,15,1
5635,3784,1012564,1,1450,550,714,37,15,1
5635,3721,1012574,1,1460,550,714,37,15,1
5658,3697,1012584,1,1460,550,713,37,15,1
5700,3685,1012594,1,1460,550,710,37,15,1
5790,3685,1012604,1,1460,550,710,37,15,1
5909,3713,1012614,1,1460,550,710,37,15,1
6046,3786,1012624,1,1460,550,694,37,15,1
6206,3887,1012634,1,1450,550,690,37,15,1
6347,3964,1012644,1,1460,550,691,37,15,1
6475,3996,1012654,1,1460,550,697,37,15,1
6516,3996,1012664,1,1480,560,713,37,15,1
6538,3976,1012674,1,1480,560,734,37,15,1
6548,3949,1012684,1,1490,560,751,37,15,1
6559,3920,1012694,1,1510,560,794,37,15,1
6578,3890,1012704,1,1520,570,830,37,15,1
6640,3884,1012714,1,1540,570,828,37,15,1
6728,3945,1012724,1,1550,580,803,37,15,1
6950,4052,1012734,1,1550,580,516,37,15,1
3819,3654,1013817,0,1220,500,89,37,16,1
3819,3654,1013827,1,1220,500,127,37,16,1
3802,3596,1013837,1,1210,490,170,37,16,1
3789,3581,1013847,1,1220,480,253,37,16,1
3789,3581,1013857,1,1220,480,284,37,16,1
3801,3618,1013867,1,1230,480,296,37,16,1
3840,3675,1013877,1,1240,480,294,37,16,1
3895,3798,1013887,1,1250,480,286,37,16,1
3989,3962,1013897,1,1260,480,284,37,16,1
4113,4154,1013907,1,1260,480,250,37,16,1
4256,4343,1013917,1,1280,480,230,37,16,1
4389,4496,1013927,1,1290,490,221,37,16,1
4479,4625,1013937,1,1310,480,221,37,16,1
4539,4678,1013947,1,1320,490,225,37,16,1
4547,4688,1013957,1,1330,500,247,37,16,1
4547,4669,1013967,1,1340,490,276,37,16,1
4537,4607,1013977,1,1350,500,341,37,16,1
4509,4461,1013987,1,1350,500,415,37,16,1
4462,4259,1013997,1,1360,500,471,37,16,1
4403,3970,1014007,1,1360,500,515,37,16,1
4331,3610,1014017,1,1360,500,564,37,16,1
4254,3203,1014027,1,1350,510,592,37,16,1
4174,2885,1014037,1,1340,510,605,37,16,1
4156,2671,1014047,1,1330,520,619,37,16,1
4171,2526,1014057,1,1310,520,611,37,16,1
4209,2475,1014067,1,1310,520,602,37,16,1
4236,2475,1014077,1,1290,520,595,37,16,1
4263,2504,1014087,1,1290,520,564,37,16,1
4314,2657,1014097,1,1290,520,499,37,16,1
4379,2900,1014107,1,1290,520,461,37,16,1
4439,3204,1014117,1,1290,520,428,37,16,1
4462,3475,1014127,1,1300,520,404,37,16,1
4462,3663,1014137,1,1300,520,412,37,16,1
4398,3796,1014147,1,1320,510,402,37,16,1
4302,3875,1014157,1,1330,520,440,37,16,1
4184,3897,1014167,1,1330,520,477,37,16,1
4070,3882,1014177,1,1340,510,499,37,16,1
3971,3816,1014187,1,1340,510,526,37,16,1
3882,3704,1014197,1,1330,510,541,37,16,1
3821,3562,1014207,1,1330,510,551,37,16,1
3814,3427,1014217,1,1320,500,559,37,16,1
3844,3300,1014227,1,1320,500,567,37,16,1
3912,3179,1014237,1,1300,510,564,37,16,1
4045,3127,1014247,1,1290,500,574,37,16,1
4220,3173,1014257,1,1290,500,584,37,16,1
4485,3284,1014267,1,1300,510,584,37,16,1
4776,3461,1014277,1,1300,510,583,37,16,1
5085,3647,1014287,1,1320,510,584,37,16,1
5377,3839,1014297,1,1330,520,561,37,16,1
5583,4018,1014307,1,1340,520,554,37,16,1
5731,4132,1014317,1,1370,530,533,37,16,1
5770,4203,1014327,1,1400,530,546,37,16,1
5744,4238,1014337,1,1420,540,557,37,16,1
5675,4268,1014347,1,1450,540,586,37,16,1
5577,4248,1014357,1,1460,540,597,37,16,1
5467,4198,1014367,1,1460,540,613,37,16,1
5348,4103,1014377,1,1470,550,628,37,16,1
5218,3977,1014387,1,1470,550,650,37,16,1
5109,3831,1014397,1,1460,540,667,37,16,1
5058,3692,1014407,1,1460,540,662,37,16,1
5039,3593,1014417,1,1450,540,667,37,16,1
5059,3522,1014427,1,1440,540,668,37,16,1
5115,3495,1014437,1,1420,540,661,37,16,1
5196,3507,1014447,1,1420,540,659,37,16,1
5325,3544,1014457,1,1410,550,653,37,16,1
5443,3628,1014467,1,1400,540,636,37,16,1
5553,3724,1014477,1,1400,540,627,37,16,1
5653,3828,1014487,1,1410,550,619,37,16,1
5707,3891,1014497,1,1410,550,627,37,16,1
5730,3914,1014507,1,1430,550,639,37,16,1
5730,3914,1014517,1,1430,550,650,37,16,1
5724,3901,1014527,1,1440,560,667,37,16,1
5715,3887,1014537,1,1450,560,670,37,16,1
5704,3864,1014547,1,1450,560,672,37,16,1
5696,3820,1014557,1,1480,560,669,37,16,1
5696,3764,1014567,1,1480,560,672,37,16,1
5720,3730,1014577,1,1480,560,669,37,16,1
5769,3707,1014587,1,1480,560,667,37,16,1
5835,3691,1014597,1,1480,560,667,37,16,1
5929,3706,1014607,1,1480,560,672,37,16,1
6041,3761,1014617,1,1480,560,675,37,16,1
6166,3844,1014627,1,1460,550,669,37,16,1
6275,3902,1014637,1,1460,550,670,37,16,1
6373,3934,1014647,1,1480,560,669,37,16,1
6425,3948,1014657,1,1480,560,676,37,16,1
6462,3935,1014667,1,1470,560,687,37,16,1
6488,3919,1014677,1,1480,570,707,37,16,1
6514,3901,1014687,1,1500,570,721,37,16,1
6541,3894,1014697,1,1510,580,755,37,16,1
6602,3894,1014707,1,1520,590,767,37,16,1
6686,3926,1014717,1,1520,590,793,37,16,1
6894,4032,1014727,1,1530,590,761,37,16,1
7174,4188,1014737,1,1530,590,325,37,16,1
3862,3914,1015880,0,1240,470,30,37,17,1
3823,3893,1015890,1,1240,470,115,37,17,1
3789,3882,1015900,1,1240,470,187,37,17,1
3761,3867,1015910,1,1240,470,277,37,17,1
3737,3851,1015920,1,1240,470,333,37,17,1
3731,3851,1015930,1,1240,470,377,37,17,1
3736,3851,1015940,1,1240,470,442,37,17,1
3746,3867,1015950,1,1240,470,466,37,17,1
3803,3953,1015960,1,1250,460,490,37,17,1
3890,4089,1015970,1,1260,470,493,37,17,1
4038,4283,1015980,1,1260,470,498,37,17,1
4212,4483,1015990,1,1260,470,496,37,17,1
4404,4686,1016000,1,1280,470,493,37,17,1
4553,4825,1016010,1,1280,470,485,37,17,1
4642,4900,1016020,1,1300,470,473,37,17,1
4690,4933,1016030,1,1310,470,473,37,17,1
4690,4921,1016040,1,1320,480,491,37,17,1
4685,4854,1016050,1,1340,480,507,37,17,1
4673,4751,1016060,1,1350,490,567,37,17,1
4630,4583,1016070,1,1350,490,620,37,17,1
4565,4309,1016080,1,1360,490,664,37,17,1
4485,3964,1016090,1,1350,500,687,37,17,1
4378,3569,1016100,1,1350,500,722,37,17,1
4302,3214,1016110,1,1340,500,736,37,17,1
4246,2886,1016120,1,1330,510,737,37,17,1
4232,2667,1016130,1,1300,510,737,37,17,1
4247,2554,1016140,1,1300,510,724,37,17,1
4281,2512,1016150,1,1290,510,721,37,17,1
4302,2512,1016160,1,1270,510,696,37,17,1
4327,2584,1016170,1,1270,510,671,37,17,1
4372,2703,1016180,1,1270,510,610,37,17,1
4428,2949,1016190,1,1260,500,583,37,17,1
4472,3194,1016200,1,1260,500,538,37,17,1
4482,3436,1016210,1,1270,500,538,37,17,1
4469,3615,1016220,1,1270,500,544,37,17,1
4418,3753,1016230,1,1290,500,542,37,17,1
4343,3850,1016240,1,1290,500,551,37,17,1
4252,3887,1016250,1,1300,500,563,37,17,1
4153,3887,1016260,1,1300,500,572,37,17,1
4056,3831,1016270,1,1320,490,586,37,17,1
3963,3729,1016280,1,1320,490,603,37,17,1
3912,3594,1016290,1,1310,480,619,37,17,1
3888,3456,1016300,1,1310,480,620,37,17,1
3897,3334,1016310,1,1310,480,616,37,17,1
3946,3222,1016320,1,1300,480,611,37,17,1
4021,3159,1016330,1,1280,480,620,37,17,1
4156,3165,1016340,1,1280,480,619,37,17,1
4356,3217,1016350,1,1280,480,614,37,17,1
4598,3350,1016360,1,1290,490,608,37,17,1
4861,3495,1016370,1,1290,490,592,37,17,1
5089,3647,1016380,1,1300,500,557,37,17,1
5293,3767,1016390,1,1320,500,505,37,17,1
5429,3858,1016400,1,1330,510,468,37,17,1
5494,3931,1016410,1,1340,510,468,37,17,1
5511,3968,1016420,1,1360,510,473,37,17,1
5490,4003,1016430,1,1370,520,491,37,17,1
5435,4014,1016440,1,1390,520,502,37,17,1
5356,4009,1016450,1,1410,520,516,37,17,1
5267,3971,1016460,1,1410,520,538,37,17,1
5178,3902,1016470,1,1410,520,540,37,17,1
5114,3813,1016480,1,1410,520,554,37,17,1
5065,3723,1016490,1,1410,520,562,37,17,1
5065,3657,1016500,1,1410,520,564,37,17,1
5087,3608,1016510,1,1400,520,562,37,17,1
5134,3569,1016520,1,1400,520,570,37,17,1
5203,3569,1016530,1,1400,520,568,37,17,1
5306,3606,1016540,1,1380,510,554,37,17,1
5432,3678,1016550,1,1380,510,546,37,17,1
5554,3769,1016560,1,1400,520,517,37,17,1
5649,3872,1016570,1,1400,520,522,37,17,1
5726,3916,1016580,1,1410,520,513,37,17,1
5757,3928,1016590,1,1400,530,518,37,17,1
5767,3919,1016600,1,1410,530,538,37,17,1
5767,3906,1016610,1,1420,540,570,37,17,1
5767,3855,1016620,1,1440,540,602,37,17,1
5762,3780,1016630,1,1440,540,627,37,17,1
5755,3718,1016640,1,1440,540,633,37,17,1
5769,3678,1016650,1,1440,540,638,37,17,1
5811,3654,1016660,1,1440,540,638,37,17,1
5872,3643,1016670,1,1440,540,645,37,17,1
5961,3661,1016680,1,1440,540,638,37,17,1
6085,3699,1016690,1,1450,540,644,37,17,1
6233,3741,1016700,1,1430,530,653,37,17,1
6375,3756,1016710,1,1450,540,670,37,17,1
6465,3756,1016720,1,1450,540,696,37,17,1
6519,3717,1016730,1,1460,540,746,37,17,1
6560,3690,1016740,1,1480,540,824,37,17,1
6612,3669,1016750,1,1490,550,890,37,17,1
6672,3669,1016760,1,1500,550,947,37,17,1
6843,3760,1016770,1,1520,560,946,37,17,1
7188,3920,1016780,1,1530,560,902,37,17,1
7650,4187,1016790,1,1540,560,522,37,17,1
3786,4018,1025334,0,1250,440,89,37,18,1
3762,3986,1025344,1,1250,440,168,37,18,1
3732,3974,1025354,1,1250,450,207,37,18,1
3732,3974,1025364,1,1250,450,272,37,18,1
3740,3981,1025374,1,1240,460,301,37,18,1
3756,4001,1025384,1,1250,460,289,37,18,1
3820,4094,1025394,1,1250,460,305,37,18,1
3916,4254,1025404,1,1250,460,319,37,18,1
4040,4460,1025414,1,1250,460,312,37,18,1
4183,4640,1025424,1,1270,460,304,37,18,1
4338,4815,1025434,1,1270,460,307,37,18,1
4460,4980,1025444,1,1270,460,311,37,18,1
4542,5078,1025454,1,1300,470,291,37,18,1
4596,5131,1025464,1,1310,470,279,37,18,1
4610,5131,1025474,1,1310,470,309,37,18,1
4617,5077,1025484,1,1330,470,396,37,18,1
4617,4986,1025494,1,1340,480,448,37,18,1
4582,4767,1025504,1,1350,490,494,37,18,1
4525,4483,1025514,1,1350,490,530,37,18,1
4456,4156,1025524,1,1350,490,565,37,18,1
4389,3775,1025534,1,1340,490,595,37,18,1
4325,3448,1025544,1,1340,490,645,37,18,1
4264,3156,1025554,1,1330,500,672,37,18,1
4232,2927,1025564,1,1320,500,659,37,18,1
4244,2805,1025574,1,1300,510,617,37,18,1
4285,2755,1025584,1,1290,510,614,37,18,1
4329,2755,1025594,1,1280,520,589,37,18,1
4383,2853,1025604,1,1280,520,542,37,18,1
4444,3015,1025614,1,1280,520,519,37,18,1
4487,3253,1025624,1,1280,520,499,37,18,1
4508,3479,1025634,1,1280,520,496,37,18,1
4513,3698,1025644,1,1280,520,488,37,18,1
4475,3875,1025654,1,1290,510,517,37,18,1
4408,3982,1025664,1,1280,500,532,37,18,1
4322,4043,1025674,1,1290,500,561,37,18,1
4243,4056,1025684,1,1300,500,610,37,18,1
4166,4038,1025694,1,1320,490,630,37,18,1
4108,4000,1025704,1,1320,490,636,37,18,1
4061,3918,1025714,1,1330,480,644,37,18,1
4044,3819,1025724,1,1330,480,641,37,18,1
4074,3710,1025734,1,1330,480,639,37,18,1
4136,3650,1025744,1,1330,480,619,37,18,1
4230,3621,1025754,1,1320,490,620,37,18,1
4354,3614,1025764,1,1320,490,611,37,18,1
4499,3666,1025774,1,1310,480,616,37,18,1
4675,3767,1025784,1,1310,480,597,37,18,1
4833,3900,1025794,1,1320,490,600,37,18,1
4979,4013,1025804,1,1320,490,591,37,18,1
5069,4087,1025814,1,1330,500,591,37,18,1
5106,4135,1025824,1,1330,500,608,37,18,1
5106,4151,1025834,1,1340,500,631,37,18,1
5106,4165,1025844,1,1350,510,679,37,18,1
5090,4165,1025854,1,1360,500,688,37,18,1
5065,4148,1025864,1,1370,510,687,37,18,1
5013,4102,1025874,1,1370,510,691,37,18,1
4966,4027,1025884,1,1370,510,699,37,18,1
4921,3932,1025894,1,1370,510,700,37,18,1
4903,3848,1025904,1,1370,510,699,37,18,1
4903,3780,1025914,1,1370,510,687,37,18,1
4918,3724,1025924,1,1370,510,673,37,18,1
4958,3699,1025934,1,1370,510,673,37,18,1
5021,3699,1025944,1,1370,510,663,37,18,1
5098,3719,1025954,1,1360,500,661,37,18,1
5197,3776,1025964,1,1370,510,664,37,18,1
5297,3850,1025974,1,1370,510,659,37,18,1
5396,3936,1025984,1,1370,510,671,37,18,1
5451,3994,1025994,1,1380,510,663,37,18,1
5477,4018,1026004,1,1370,520,676,37,18,1
5485,4018,1026014,1,1390,520,690,37,18,1
5485,4018,1026024,1,1400,530,690,37,18,1
5485,4007,1026034,1,1400,530,703,37,18,1
5485,3998,1026044,1,1410,530,707,37,18,1
5490,3964,1026054,1,1410,530,711,37,18,1
5503,3913,1026064,1,1420,540,716,37,18,1
5519,3876,1026074,1,1420,540,700,37,18,1
5551,3853,1026084,1,1420,540,691,37,18,1
5601,3840,1026094,1,1420,540,685,37,18,1
5662,3840,1026104,1,1420,540,678,37,18,1
5758,3871,1026114,1,1420,540,690,37,18,1
5848,3918,1026124,1,1420,540,694,37,18,1
5933,3943,1026134,1,1420,540,702,37,18,1
5984,3960,1026144,1,1420,540,697,37,18,1
6007,3973,1026154,1,1420,540,721,37,18,1
6007,3958,1026164,1,1440,540,742,37,18,1
6030,3943,1026174,1,1440,540,774,37,18,1
6055,3928,1026184,1,1440,540,767,37,18,1
6163,3952,1026194,1,1450,550,767,37,18,1
6323,4001,1026204,1,1460,540,647,37,18,1
3863,4079,1028308,0,1270,450,287,37,19,1
3863,4079,1028318,1,1270,450,289,37,19,1
3737,4023,1028328,1,1280,450,311,37,19,1
3710,4023,1028338,1,1280,450,366,37,19,1
3710,4037,1028348,1,1290,460,382,37,19,1
3727,4074,1028358,1,1290,460,371,37,19,1
3821,4198,1028368,1,1300,470,349,37,19,1
3957,4379,1028378,1,1300,470,349,37,19,1
4120,4559,1028388,1,1300,470,345,37,19,1
4318,4733,1028398,1,1310,470,333,37,19,1
4486,4889,1028408,1,1320,470,334,37,19,1
4633,5035,1028418,1,1330,470,341,37,19,1
4742,5096,1028428,1,1330,470,341,37,19,1
4790,5096,1028438,1,1340,480,361,37,19,1
4798,5057,1028448,1,1350,470,418,37,19,1
4803,4972,1028458,1,1360,480,466,37,19,1
4778,4811,1028468,1,1370,480,514,37,19,1
4732,4599,1028478,1,1370,480,564,37,19,1
4653,4318,1028488,1,1380,490,585,37,19,1
4575,3989,1028498,1,1380,490,613,37,19,1
4503,3629,1028508,1,1370,500,646,37,19,1
4434,3351,1028518,1,1370,500,662,37,19,1
4418,3146,1028528,1,1370,510,655,37,19,1
4407,2990,1028538,1,1360,510,649,37,19,1
4425,2911,1028548,1,1360,510,640,37,19,1
4460,2896,1028558,1,1350,520,630,37,19,1
4491,2923,1028568,1,1340,520,594,37,19,1
4537,3064,1028578,1,1340,520,538,37,19,1
4572,3271,1028588,1,1340,520,517,37,19,1
4593,3523,1028598,1,1340,520,497,37,19,1
4579,3697,1028608,1,1340,510,504,37,19,1
4516,3823,1028618,1,1340,510,516,37,19,1
4421,3918,1028628,1,1350,510,537,37,19,1
4314,3950,1028638,1,1350,510,561,37,19,1
4204,3929,1028648,1,1350,510,564,37,19,1
4093,3873,1028658,1,1360,500,589,37,19,1
4003,3783,1028668,1,1360,500,594,37,19,1
3967,3691,1028678,1,1360,500,597,37,19,1
3967,3623,1028688,1,1360,490,594,37,19,1
4009,3573,1028698,1,1360,490,588,37,19,1
4103,3543,1028708,1,1360,490,599,37,19,1
4231,3555,1028718,1,1350,490,594,37,19,1
4408,3595,1028728,1,1350,490,564,37,19,1
4622,3719,1028738,1,1350,490,536,37,19,1
4860,3867,1028748,1,1360,490,529,37,19,1
5075,4032,1028758,1,1360,490,520,37,19,1
5247,4169,1028768,1,1370,500,495,37,19,1
5391,4242,1028778,1,1380,500,496,37,19,1
5440,4272,1028788,1,1400,510,526,37,19,1
5440,4266,1028798,1,1410,510,578,37,19,1
5416,4255,1028808,1,1420,520,605,37,19,1
5368,4209,1028818,1,1430,520,622,37,19,1
5310,4143,1028828,1,1460,520,662,37,19,1
5246,4065,1028838,1,1460,520,666,37,19,1
5193,3982,1028848,1,1450,530,676,37,19,1
5167,3893,1028858,1,1450,530,666,37,19,1
5160,3844,1028868,1,1450,530,663,37,19,1
5197,3820,1028878,1,1430,530,662,37,19,1
5257,3808,1028888,1,1430,530,646,37,19,1
5331,3841,1028898,1,1430,530,641,37,19,1
5435,3904,1028908,1,1420,530,609,37,19,1
5539,3984,1028918,1,1430,530,581,37,19,1
5642,4044,1028928,1,1430,530,586,37,19,1
5702,4092,1028938,1,1430,530,594,37,19,1
5725,4092,1028948,1,1450,540,617,37,19,1
5725,4092,1028958,1,1460,540,630,37,19,1
5725,4087,1028968,1,1460,540,641,37,19,1
5725,4081,1028978,1,1470,550,673,37,19,1
5725,4053,1028988,1,1470,550,693,37,19,1
5746,4025,1028998,1,1470,550,702,37,19,1
5769,4000,1029008,1,1470,550,699,37,19,1
5813,3976,1029018,1,1480,540,694,37,19,1
5870,3964,1029028,1,1480,540,702,37,19,1
5963,3986,1029038,1,1480,540,707,37,19,1
6095,4031,1029048,1,1480,540,708,37,19,1
6254,4059,1029058,1,1480,540,714,37,19,1
6426,4104,1029068,1,1500,540,720,37,19,1
6574,4161,1029078,1,1500,540,761,37,19,1
6706,4199,1029088,1,1510,540,739,37,19,1
6854,4282,1029098,1,1530,550,474,37,19,1
3634,4195,1033055,0,1300,500,51,37,20,1
3634,4107,1033065,1,1300,500,280,37,20,1
3568,4094,1033075,1,1320,490,285,37,20,1
3550,4079,1033085,1,1320,490,312,37,20,1
3562,4084,1033095,1,1320,490,364,37,20,1
3580,4103,1033105,1,1320,490,364,37,20,1
3668,4194,1033115,1,1320,490,354,37,20,1
3802,4366,1033125,1,1320,490,339,37,20,1
3967,4593,1033135,1,1320,490,330,37,20,1
4160,4808,1033145,1,1320,490,275,37,20,1
4371,5006,1033155,1,1330,480,274,37,20,1
4535,5192,1033165,1,1330,480,269,37,20,1
4633,5221,1033175,1,1350,490,264,37,20,1
4686,5248,1033185,1,1360,490,282,37,20,1
4696,5275,1033195,1,1370,500,345,37,20,1
4689,5214,1033205,1,1400,500,412,37,20,1
4670,5079,1033215,1,1400,500,495,37,20,1
4602,4895,1033225,1,1410,500,529,37,20,1
4511,4630,1033235,1,1410,500,597,37,20,1
4404,4315,1033245,1,1400,510,628,37,20,1
4303,3967,1033255,1,1400,510,652,37,20,1
4200,3625,1033265,1,1400,510,678,37,20,1
4095,3389,1033275,1,1380,510,673,37,20,1
4062,3224,1033285,1,1360,510,667,37,20,1
4069,3142,1033295,1,1340,510,650,37,20,1
4102,3123,1033305,1,1340,510,594,37,20,1
4136,3146,1033315,1,1330,520,492,37,20,1
4192,3282,1033325,1,1320,510,404,37,20,1
4263,3478,1033335,1,1320,510,366,37,20,1
4320,3715,1033345,1,1320,510,344,37,20,1
4340,3937,1033355,1,1320,510,358,37,20,1
4340,4097,1033365,1,1330,510,364,37,20,1
4285,4215,1033375,1,1330,510,428,37,20,1
