x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3049,947,2754,1,1130,500,442,14,12,1
3049,954,2764,1,1140,500,465,14,12,1
3049,954,2774,1,1150,500,529,14,12,1
3058,937,2784,1,1150,500,606,14,12,1
3068,897,2794,1,1150,500,649,14,12,1
3074,840,2804,1,1150,510,685,14,12,1
3074,778,2814,1,1150,510,690,14,12,1
3066,716,2824,1,1140,510,697,14,12,1
3066,669,2834,1,1150,520,697,14,12,1
3066,633,2844,1,1150,520,690,14,12,1
3066,610,2854,1,1150,520,687,14,12,1
3074,598,2864,1,1140,530,616,14,12,1
3084,598,2874,1,1140,530,351,14,12,1
3132,984,2964,0,1120,530,316,14,12,1
3154,1012,2974,1,1120,530,372,14,12,1
3154,1021,2984,1,1120,530,464,14,12,1
3171,1030,2994,1,1120,530,559,14,12,1
3196,1040,3004,1,1140,530,614,14,12,1
3233,1040,3014,1,1140,530,670,14,12,1
3278,1033,3024,1,1140,530,697,14,12,1
3326,1019,3034,1,1140,530,702,14,12,1
3363,1004,3044,1,1150,520,717,14,12,1
3393,986,3054,1,1150,520,730,14,12,1
3411,972,3064,1,1150,520,725,14,12,1
3422,960,3074,1,1150,520,737,14,12,1
3427,946,3084,1,1170,530,746,14,12,1
3419,911,3094,1,1170,530,751,14,12,1
3399,862,3104,1,1160,530,752,14,12,1
3371,808,3114,1,1160,530,749,14,12,1
3324,752,3124,1,1160,530,751,14,12,1
3278,692,3134,1,1160,530,752,14,12,1
3233,649,3144,1,1140,530,754,14,12,1
3208,618,3154,1,1140,530,755,14,12,1
3198,603,3164,1,1140,530,755,14,12,1
3198,598,3174,1,1130,540,760,14,12,1
3210,598,3184,1,1130,540,787,14,12,1
3244,614,3194,1,1130,540,784,14,12,1
3293,639,3204,1,1120,540,794,14,12,1
3358,673,3214,1,1120,540,788,14,12,1
3425,695,3224,1,1120,540,740,14,12,1
0,0,3234,0,0,0,0,14,12,1
0,0,3244,0,0,0,0,14,12,1
0,0,3254,0,0,0,0,14,12,1
0,0,3264,0,0,0,0,14,12,1
0,0,3274,0,0,0,0,14,12,1
0,0,3284,0,0,0,0,14,12,1
0,0,3294,0,0,0,0,14,12,1
0,0,3304,0,0,0,0,14,12,1
0,0,3314,0,0,0,0,14,12,1
0,0,3324,0,0,0,0,14,12,1
0,0,3334,0,0,0,0,14,12,1
0,0,3344,0,0,0,0,14,12,1
0,0,3354,0,0,0,0,14,12,1
0,0,3364,0,0,0,0,14,12,1
0,0,3374,0,0,0,0,14,12,1
0,0,3384,0,0,0,0,14,12,1
0,0,3394,0,0,0,0,14,12,1
0,0,3404,0,0,0,0,14,12,1
0,0,3414,0,0,0,0,14,12,1
0,0,3424,0,0,0,0,14,12,1
41,707,0,0,1220,470,42,14,13,1
23,664,10,1,1210,480,124,14,13,1
5,644,20,1,1210,480,178,14,13,1
0,626,30,1,1210,480,267,14,13,1
0,592,40,1,1200,480,342,14,13,1
16,559,50,1,1200,480,425,14,13,1
46,527,60,1,1190,480,477,14,13,1
87,509,70,1,1190,480,522,14,13,1
144,500,80,1,1190,480,566,14,13,1
207,514,90,1,1170,490,594,14,13,1
291,552,100,1,1170,490,613,14,13,1
386,606,110,1,1170,490,620,14,13,1
490,668,120,1,1170,490,610,14,13,1
582,731,130,1,1170,490,617,14,13,1
667,794,140,1,1180,490,617,14,13,1
738,849,150,1,1180,490,617,14,13,1
790,898,160,1,1180,490,616,14,13,1
829,922,170,1,1180,490,616,14,13,1
843,932,180,1,1180,490,616,14,13,1
843,932,190,1,1190,490,613,14,13,1
843,932,200,1,1190,490,611,14,13,1
829,932,210,1,1190,490,591,14,13,1
805,924,220,1,1190,490,561,14,13,1
773,915,230,1,1210,490,456,14,13,1
732,908,240,1,1210,490,244,14,13,1
486,1094,310,0,1220,480,17,14,13,1
486,1130,320,1,1220,480,80,14,13,1
486,1139,330,1,1220,480,158,14,13,1
486,1145,340,1,1220,480,200,14,13,1
486,1145,350,1,1220,480,264,14,13,1
495,1118,360,1,1220,480,317,14,13,1
506,1073,370,1,1220,480,376,14,13,1
515,984,380,1,1220,480,452,14,13,1
507,862,390,1,1220,480,512,14,13,1
488,717,400,1,1210,480,551,14,13,1
440,555,410,1,1210,480,594,14,13,1
391,413,420,1,1210,480,610,14,13,1
340,285,430,1,1200,480,619,14,13,1
302,175,440,1,1200,480,624,14,13,1
278,99,450,1,1200,480,622,14,13,1
262,47,460,1,1200,480,614,14,13,1
262,27,470,1,1200,480,617,14,13,1
262,27,480,1,1190,480,594,14,13,1
262,34,490,1,1190,480,486,14,13,1
270,73,500,1,1190,480,67,14,13,1
376,634,600,0,1170,490,75,14,13,1
475,617,610,1,1170,490,156,14,13,1
517,599,620,1,1170,490,249,14,13,1
551,562,630,1,1170,490,340,14,13,1
609,513,640,1,1170,490,443,14,13,1
666,456,650,1,1170,480,556,14,13,1
725,394,660,1,1150,480,613,14,13,1
809,325,670,1,1150,480,640,14,13,1
908,257,680,1,1150,480,675,14,13,1
1030,200,690,1,1150,480,691,14,13,1
1142,149,700,1,1150,480,719,14,13,1
1248,118,710,1,1150,490,727,14,13,1
1346,97,720,1,1150,490,720,14,13,1
1429,82,730,1,1150,490,724,14,13,1
1503,77,740,1,1150,490,727,14,13,1
1550,82,750,1,1140,500,727,14,13,1
1576,94,760,1,1140,500,721,14,13,1
1589,101,770,1,1140,500,721,14,13,1
1580,108,780,1,1150,500,719,14,13,1
1555,129,790,1,1150,500,659,14,13,1
1519,160,800,1,1150,500,440,14,13,1
2765,1180,1061,0,1180,490,158,14,13,1
2823,1252,1071,1,1180,490,223,14,13,1
2839,1310,1081,1,1180,490,291,14,13,1
2856,1330,1091,1,1200,500,368,14,13,1
2866,1324,1101,1,1200,500,440,14,13,1
2871,1319,1111,1,1200,500,543,14,13,1
2871,1294,1121,1,1200,500,588,14,13,1
2861,1256,1131,1,1210,510,627,14,13,1
2838,1205,1141,1,1210,510,650,14,13,1
2799,1137,1151,1,1210,510,667,14,13,1
2748,1057,1161,1,1210,510,671,14,13,1
2688,973,1171,1,1220,510,670,14,13,1
2612,890,1181,1,1220,510,665,14,13,1
2540,823,1191,1,1220,510,662,14,13,1
2493,767,1201,1,1220,510,643,14,13,1
2460,739,1211,1,1220,510,561,14,13,1
2447,739,1221,1,1220,510,301,14,13,1
2485,1371,1312,0,1190,490,89,14,13,1
2537,1421,1322,1,1190,490,134,14,13,1
2544,1433,1332,1,1190,490,177,14,13,1
2560,1439,1342,1,1190,480,242,14,13,1
2582,1439,1352,1,1170,490,302,14,13,1
2615,1425,1362,1,1180,490,363,14,13,1
2660,1400,1372,1,1180,490,440,14,13,1
2713,1352,1382,1,1180,490,494,14,13,1
2758,1292,1392,1,1180,490,550,14,13,1
2799,1224,1402,1,1180,490,589,14,13,1
2838,1153,1412,1,1190,500,636,14,13,1
2869,1081,1422,1,1190,500,669,14,13,1
2902,1007,1432,1,1190,500,697,14,13,1
2936,928,1442,1,1190,500,739,14,13,1
2966,844,1452,1,1190,500,756,14,13,1
2993,752,1462,1,1200,510,790,14,13,1
3012,656,1472,1,1200,510,823,14,13,1
3028,572,1482,1,1200,510,836,14,13,1
3041,497,1492,1,1190,510,867,14,13,1
3041,417,1502,1,1200,520,872,14,13,1
3041,343,1512,1,1200,520,894,14,13,1
3035,272,1522,1,1180,530,892,14,13,1
3026,205,1532,1,1180,530,912,14,13,1
3011,158,1542,1,1180,530,921,14,13,1
2994,125,1552,1,1180,530,935,14,13,1
2975,102,1562,1,1170,530,942,14,13,1
2957,88,1572,1,1170,530,947,14,13,1
2935,79,1582,1,1170,530,942,14,13,1
2909,72,1592,1,1160,530,941,14,13,1
2885,77,1602,1,1160,530,935,14,13,1
2857,89,1612,1,1160,530,923,14,13,1
2825,123,1622,1,1160,530,899,14,13,1
2795,190,1632,1,1160,530,849,14,13,1
2767,279,1642,1,1160,530,700,14,13,1
2742,391,1652,1,1160,530,486,14,13,1
2737,497,1662,1,1160,530,171,14,13,1
2793,799,1712,0,1160,530,81,14,13,1
2820,886,1722,1,1160,530,193,14,13,1
2829,920,1732,1,1170,530,275,14,13,1
2837,933,1742,1,1170,530,351,14,13,1
2837,933,1752,1,1160,520,461,14,13,1
2837,907,1762,1,1170,520,548,14,13,1
2831,841,1772,1,1170,520,605,14,13,1
2807,749,1782,1,1170,520,637,14,13,1
2773,639,1792,1,1190,510,667,14,13,1
2729,538,1802,1,1190,510,688,14,13,1
2685,442,1812,1,1190,510,687,14,13,1
2640,373,1822,1,1190,510,684,14,13,1
2622,340,1832,1,1190,510,671,14,13,1
2622,330,1842,1,1170,520,588,14,13,1
2636,342,1852,1,1170,520,146,14,13,1
3277,1510,1972,0,1160,500,223,14,13,1
3277,1510,1982,1,1160,500,255,14,13,1
3283,1473,1992,1,1160,500,333,14,13,1
3274,1446,2002,1,1160,500,433,14,13,1
3265,1409,2012,1,1170,500,515,14,13,1
3256,1360,2022,1,1180,510,567,14,13,1
3250,1302,2032,1,1180,510,616,14,13,1
3241,1240,2042,1,1180,510,650,14,13,1
3227,1178,2052,1,1190,500,668,14,13,1
3210,1124,2062,1,1200,510,670,14,13,1
3203,1076,2072,1,1200,510,668,14,13,1
3203,1051,2082,1,1190,510,667,14,13,1
3210,1038,2092,1,1190,510,658,14,13,1
3222,1038,2102,1,1190,510,667,14,13,1
3235,1038,2112,1,1190,510,668,14,13,1
3259,1044,2122,1,1190,510,671,14,13,1
3288,1060,2132,1,1190,510,663,14,13,1
3325,1079,2142,1,1190,510,671,14,13,1
3363,1098,2152,1,1190,510,663,14,13,1
3405,1114,2162,1,1190,510,663,14,13,1
3453,1131,2172,1,1190,510,663,14,13,1
3509,1145,2182,1,1190,510,664,14,13,1
3570,1158,2192,1,1190,510,667,14,13,1
3629,1165,2202,1,1200,520,666,14,13,1
3687,1165,2212,1,1200,520,669,14,13,1
3733,1155,2222,1,1200,520,672,14,13,1
3771,1146,2232,1,1210,530,679,14,13,1
3800,1138,2242,1,1210,530,691,14,13,1
3822,1119,2243,1,1210,530,700,14,13,1
3822,1119,2253,1,1220,540,724,14,13,1
3850,1077,2263,1,1220,540,740,14,13,1
3861,1047,2273,1,1220,540,761,14,13,1
3870,1011,2283,1,1230,550,777,14,13,1
3880,965,2293,1,1230,550,797,14,13,1
3892,910,2303,1,1240,550,805,14,13,1
3910,836,2313,1,1240,550,822,14,13,1
3928,751,2323,1,1240,550,861,14,13,1
3946,661,2333,1,1240,550,891,14,13,1
3960,574,2343,1,1230,560,914,14,13,1
3969,491,2353,1,1230,560,934,14,13,1
3974,403,2363,1,1230,560,967,14,13,1
3974,317,2373,1,1220,570,988,14,13,1
3974,232,2383,1,1210,560,990,14,13,1
3963,160,2393,1,1210,560,1008,14,13,1
3951,96,2403,1,1190,560,1017,14,13,1
3937,55,2413,1,1190,560,1023,14,13,1
3921,31,2423,1,1190,560,1023,14,13,1
3903,18,2433,1,1190,560,1023,14,13,1
3885,6,2443,1,1180,570,1023,14,13,1
3861,0,2453,1,1180,570,1023,14,13,1
3834,0,2463,1,1180,570,1023,14,13,1
3802,0,2473,1,1160,570,1023,14,13,1
3756,14,2483,1,1160,570,1011,14,13,1
3701,32,2493,1,1160,570,981,14,13,1
3631,70,2503,1,1160,570,923,14,13,1
3563,145,2513,1,1160,570,716,14,13,1
3502,245,2523,1,1160,570,73,14,13,1
3336,824,2603,0,1160,550,171,14,13,1
3336,824,2613,1,1170,550,292,14,13,1
3336,824,2623,1,1170,540,344,14,13,1
3336,824,2633,1,1170,540,463,14,13,1
3355,776,2643,1,1170,530,539,14,13,1
3355,700,2653,1,1170,530,594,14,13,1
3355,621,2663,1,1170,530,625,14,13,1
3355,561,2673,1,1160,520,641,14,13,1
3355,514,2683,1,1170,520,639,14,13,1
3361,483,2693,1,1170,520,631,14,13,1
3368,467,2703,1,1160,520,622,14,13,1
3378,461,2713,1,1160,520,560,14,13,1
3391,466,2723,1,1160,520,302,14,13,1
3392,813,2794,0,1150,520,137,14,13,1
3423,861,2804,1,1150,520,267,14,13,1
3447,871,2814,1,1150,520,381,14,13,1
3475,877,2824,1,1150,520,496,14,13,1
3510,877,2834,1,1160,530,560,14,13,1
3548,863,2844,1,1170,530,616,14,13,1
3587,836,2854,1,1170,530,645,14,13,1
3625,801,2864,1,1170,530,667,14,13,1
3650,764,2874,1,1170,530,675,14,13,1
3668,728,2884,1,1170,530,690,14,13,1
3668,695,2894,1,1180,530,690,14,13,1
3660,661,2904,1,1180,530,696,14,13,1
3638,627,2914,1,1180,530,694,14,13,1
3599,587,2924,1,1180,530,696,14,13,1
3558,550,2934,1,1180,530,700,14,13,1
3516,515,2944,1,1180,530,702,14,13,1
3477,490,2954,1,1170,530,705,14,13,1
3458,477,2964,1,1170,530,705,14,13,1
3451,471,2974,1,1170,530,705,14,13,1
3456,466,2984,1,1170,530,719,14,13,1
3466,466,2994,1,1160,530,721,14,13,1
3501,466,3004,1,1160,530,731,14,13,1
3550,491,3014,1,1160,530,731,14,13,1
3622,523,3024,1,1140,530,725,14,13,1
3706,561,3034,1,1140,530,705,14,13,1
3799,592,3044,1,1140,530,41,14,13,1
0,0,3054,0,0,0,0,14,13,1
0,0,3064,0,0,0,0,14,13,1
0,0,3074,0,0,0,0,14,13,1
0,0,3084,0,0,0,0,14,13,1
0,0,3094,0,0,0,0,14,13,1
0,0,3104,0,0,0,0,14,13,1
0,0,3114,0,0,0,0,14,13,1
0,0,3124,0,0,0,0,14,13,1
0,0,3134,0,0,0,0,14,13,1
0,0,3144,0,0,0,0,14,13,1
0,0,3154,0,0,0,0,14,13,1
0,0,3164,0,0,0,0,14,13,1
0,0,3174,0,0,0,0,14,13,1
0,0,3184,0,0,0,0,14,13,1
0,0,3194,0,0,0,0,14,13,1
0,0,3204,0,0,0,0,14,13,1
0,0,3214,0,0,0,0,14,13,1
0,0,3224,0,0,0,0,14,13,1
0,0,3234,0,0,0,0,14,13,1
0,0,3244,0,0,0,0,14,13,1
0,0,3254,0,0,0,0,14,13,1
0,0,3264,0,0,0,0,14,13,1
0,0,3274,0,0,0,0,14,13,1
0,0,3284,0,0,0,0,14,13,1
0,0,3294,0,0,0,0,14,13,1
17,699,0,0,1180,460,153,14,14,1
0,623,10,1,1170,460,203,14,14,1
0,600,20,1,1180,460,245,14,14,1
16,571,30,1,1180,460,329,14,14,1
39,549,40,1,1180,460,423,14,14,1
73,519,50,1,1180,460,493,14,14,1
128,532,60,1,1190,470,538,14,14,1
196,578,70,1,1190,470,564,14,14,1
300,621,80,1,1180,480,566,14,14,1
403,674,90,1,1190,480,572,14,14,1
504,735,100,1,1190,480,577,14,14,1
602,793,110,1,1170,490,575,14,14,1
687,849,120,1,1180,490,575,14,14,1
763,904,130,1,1180,490,577,14,14,1
812,931,140,1,1180,490,572,14,14,1
836,953,150,1,1180,490,563,14,14,1
843,958,160,1,1180,490,570,14,14,1
843,958,170,1,1180,490,546,14,14,1
825,948,180,1,1190,490,513,14,14,1
798,937,190,1,1190,490,420,14,14,1
760,921,200,1,1190,490,165,14,14,1
492,1316,331,0,1220,480,124,14,14,1
492,1316,341,1,1220,480,180,14,14,1
505,1341,351,1,1220,480,198,14,14,1
505,1334,361,1,1220,480,274,14,14,1
505,1294,371,1,1220,480,339,14,14,1
499,1233,381,1,1220,480,422,14,14,1
489,1141,391,1,1220,480,478,14,14,1
475,1017,401,1,1220,480,548,14,14,1
447,871,411,1,1220,480,594,14,14,1
409,722,421,1,1220,480,642,14,14,1
364,593,431,1,1210,490,652,14,14,1
321,478,441,1,1210,490,664,14,14,1
286,380,451,1,1210,490,665,14,14,1
261,313,461,1,1210,490,662,14,14,1
246,267,471,1,1190,490,658,14,14,1
241,255,481,1,1190,490,652,14,14,1
241,255,491,1,1190,490,647,14,14,1
241,255,501,1,1180,490,595,14,14,1
241,282,511,1,1180,490,435,14,14,1
241,335,521,1,1180,490,47,14,14,1
462,722,611,0,1160,500,83,14,14,1
536,700,621,1,1150,490,182,14,14,1
555,686,631,1,1150,490,279,14,14,1
587,663,641,1,1150,490,393,14,14,1
622,637,651,1,1150,490,467,14,14,1
666,602,661,1,1150,490,535,14,14,1
719,560,671,1,1150,490,592,14,14,1
802,507,681,1,1150,490,631,14,14,1
903,446,691,1,1150,490,665,14,14,1
998,391,701,1,1150,490,688,14,14,1
1095,346,711,1,1150,490,699,14,14,1
1196,308,721,1,1140,500,717,14,14,1
1301,283,731,1,1150,500,722,14,14,1
1407,271,741,1,1150,500,733,14,14,1
1495,271,751,1,1150,500,733,14,14,1
1572,279,761,1,1150,500,720,14,14,1
1630,300,771,1,1150,500,720,14,14,1
1672,328,781,1,1150,500,731,14,14,1
1703,349,791,1,1150,500,728,14,14,1
1709,366,801,1,1150,500,705,14,14,1
1700,384,811,1,1130,510,588,14,14,1
1682,404,821,1,1130,510,75,14,14,1
2579,1270,1022,0,1180,480,175,14,14,1
2615,1303,1032,1,1190,470,218,14,14,1
2615,1360,1042,1,1180,480,286,14,14,1
2622,1376,1052,1,1180,480,336,14,14,1
2622,1365,1062,1,1180,480,417,14,14,1
2627,1357,1072,1,1170,490,527,14,14,1
2627,1344,1082,1,1170,490,589,14,14,1
2619,1308,1092,1,1180,490,645,14,14,1
2597,1259,1102,1,1190,490,663,14,14,1
2566,1196,1112,1,1200,500,690,14,14,1
2526,1131,1122,1,1200,500,700,14,14,1
2481,1064,1132,1,1200,500,700,14,14,1
2432,999,1142,1,1200,500,699,14,14,1
2383,948,1152,1,1210,510,687,14,14,1
2338,906,1162,1,1210,510,667,14,14,1
2299,880,1172,1,1210,510,592,14,14,1
2280,880,1182,1,1210,510,273,14,14,1
2294,1409,1272,0,1190,490,60,14,14,1
2360,1478,1282,1,1190,490,125,14,14,1
2380,1504,1292,1,1190,490,171,14,14,1
2393,1504,1302,1,1190,490,242,14,14,1
2418,1504,1312,1,1190,490,302,14,14,1
2446,1479,1322,1,1190,490,358,14,14,1
2482,1435,1332,1,1190,490,417,14,14,1
2519,1371,1342,1,1190,490,465,14,14,1
2558,1304,1352,1,1190,490,515,14,14,1
2598,1228,1362,1,1190,490,561,14,14,1
2631,1147,1372,1,1190,490,609,14,14,1
2661,1064,1382,1,1190,490,650,14,14,1
2686,976,1392,1,1200,500,684,14,14,1
2708,884,1402,1,1200,500,711,14,14,1
2727,795,1412,1,1190,500,737,14,14,1
2741,716,1422,1,1190,500,757,14,14,1
2748,643,1432,1,1190,500,788,14,14,1
2748,564,1442,1,1190,500,799,14,14,1
2748,484,1452,1,1180,510,821,14,14,1
2733,404,1462,1,1180,510,822,14,14,1
2719,336,1472,1,1180,510,836,14,14,1
2703,276,1482,1,1180,510,845,14,14,1
2689,238,1492,1,1170,510,848,14,14,1
2675,215,1502,1,1170,520,857,14,14,1
2661,202,1512,1,1170,520,861,14,14,1
2647,194,1522,1,1170,520,860,14,14,1
2635,194,1532,1,1160,520,860,14,14,1
2620,194,1542,1,1160,520,857,14,14,1
2604,205,1552,1,1160,520,845,14,14,1
2583,231,1562,1,1150,520,832,14,14,1
2563,268,1572,1,1150,520,768,14,14,1
2543,334,1582,1,1150,520,670,14,14,1
2527,418,1592,1,1150,520,477,14,14,1
2520,515,1602,1,1150,520,188,14,14,1
2573,877,1653,0,1150,510,61,14,14,1
2600,943,1663,1,1150,510,186,14,14,1
2600,956,1673,1,1150,510,279,14,14,1
2600,956,1683,1,1170,510,336,14,14,1
2590,945,1693,1,1170,510,396,14,14,1
2579,906,1703,1,1170,510,443,14,14,1
2559,839,1713,1,1170,510,490,14,14,1
2531,753,1723,1,1170,510,530,14,14,1
2498,665,1733,1,1180,510,556,14,14,1
2458,574,1743,1,1180,510,564,14,14,1
2421,503,1753,1,1180,510,560,14,14,1
2403,447,1763,1,1180,510,557,14,14,1
2396,428,1773,1,1180,510,535,14,14,1
2401,435,1783,1,1180,510,425,14,14,1
2427,459,1793,1,1170,510,17,14,14,1
2817,1401,1883,0,1150,510,22,14,14,1
2916,1502,1893,1,1170,510,239,14,14,1
2929,1502,1903,1,1170,510,267,14,14,1
2929,1502,1913,1,1170,510,287,14,14,1
2917,1492,1923,1,1170,510,349,14,14,1
2905,1450,1933,1,1170,510,394,14,14,1
2890,1388,1943,1,1180,510,449,14,14,1
2876,1319,1953,1,1180,510,498,14,14,1
2862,1248,1963,1,1180,510,517,14,14,1
2848,1192,1973,1,1190,500,513,14,14,1
2848,1147,1983,1,1190,500,519,14,14,1
2857,1121,1993,1,1190,500,512,14,14,1
2869,1108,2003,1,1190,500,527,14,14,1
2887,1103,2013,1,1190,500,527,14,14,1
2914,1113,2023,1,1190,500,533,14,14,1
2946,1135,2033,1,1190,500,537,14,14,1
2980,1166,2043,1,1190,500,538,14,14,1
3009,1190,2053,1,1200,510,541,14,14,1
3036,1212,2063,1,1200,510,546,14,14,1
3067,1228,2073,1,1200,510,539,14,14,1
3099,1240,2083,1,1200,510,539,14,14,1
3131,1245,2093,1,1200,510,546,14,14,1
3163,1245,2103,1,1200,510,548,14,14,1
3193,1235,2113,1,1200,510,556,14,14,1
3223,1227,2123,1,1210,520,561,14,14,1
3250,1216,2133,1,1210,520,560,14,14,1
3277,1204,2143,1,1210,520,570,14,14,1
3302,1191,2153,1,1210,520,594,14,14,1
3329,1175,2163,1,1210,520,613,14,14,1
3349,1152,2173,1,1210,520,636,14,14,1
3364,1124,2183,1,1210,520,656,14,14,1
3379,1093,2193,1,1220,530,664,14,14,1
3394,1061,2203,1,1220,530,687,14,14,1
3408,1024,2213,1,1220,530,707,14,14,1
3421,982,2223,1,1220,530,733,14,14,1
3433,932,2233,1,1220,530,740,14,14,1
3444,878,2243,1,1220,530,751,14,14,1
3454,819,2253,1,1210,530,777,14,14,1
3463,767,2263,1,1210,530,788,14,14,1
3473,719,2273,1,1210,530,814,14,14,1
3479,657,2283,1,1190,530,831,14,14,1
3479,593,2293,1,1190,530,867,14,14,1
3479,526,2303,1,1190,530,878,14,14,1
3479,455,2313,1,1180,540,896,14,14,1
3473,382,2323,1,1180,540,897,14,14,1
3468,307,2333,1,1180,540,920,14,14,1
3468,241,2343,1,1170,540,941,14,14,1
3460,181,2353,1,1170,540,934,14,14,1
3460,134,2363,1,1170,540,943,14,14,1
3451,87,2373,1,1170,540,956,14,14,1
3451,54,2383,1,1150,540,959,14,14,1
3443,30,2393,1,1150,540,964,14,14,1
3443,14,2403,1,1150,540,968,14,14,1
3436,5,2413,1,1150,540,974,14,14,1
3436,5,2423,1,1150,540,976,14,14,1
3424,0,2433,1,1150,540,976,14,14,1
3409,0,2443,1,1150,540,973,14,14,1
3387,10,2453,1,1150,540,964,14,14,1
3352,36,2463,1,1170,540,944,14,14,1
3308,81,2473,1,1170,540,892,14,14,1
3255,138,2483,1,1170,540,751,14,14,1
3189,230,2493,1,1170,540,309,14,14,1
2909,845,2594,0,1160,520,279,14,14,1
2909,845,2604,1,1160,520,339,14,14,1
2909,845,2614,1,1160,520,392,14,14,1
2909,845,2624,1,1160,520,480,14,14,1
2941,777,2634,1,1160,520,543,14,14,1
2951,699,2644,1,1170,510,591,14,14,1
2951,621,2654,1,1170,510,614,14,14,1
2951,546,2664,1,1170,510,620,14,14,1
2951,496,2674,1,1170,510,613,14,14,1
2956,461,2684,1,1170,510,613,14,14,1
2965,440,2694,1,1150,510,600,14,14,1
2975,440,2704,1,1160,520,588,14,14,1
2987,440,2714,1,1160,520,473,14,14,1
3002,478,2724,1,1160,520,180,14,14,1
3016,725,2764,0,1150,520,48,14,14,1
3029,811,2774,1,1150,520,156,14,14,1
3039,838,2784,1,1150,520,270,14,14,1
3053,861,2794,1,1150,520,356,14,14,1
3074,876,2804,1,1160,530,417,14,14,1
3098,886,2814,1,1160,530,465,14,14,1
3127,886,2824,1,1160,530,491,14,14,1
3155,879,2834,1,1170,530,526,14,14,1
3180,860,2844,1,1170,530,551,14,14,1
3203,834,2854,1,1170,530,564,14,14,1
3219,809,2864,1,1170,530,591,14,14,1
3227,785,2874,1,1180,530,611,14,14,1
3227,755,2884,1,1180,530,617,14,14,1
3219,718,2894,1,1180,530,611,14,14,1
3195,674,2904,1,1180,530,613,14,14,1
3161,625,2914,1,1180,530,614,14,14,1
3131,579,2924,1,1180,530,617,14,14,1
3104,544,2934,1,1180,530,622,14,14,1
3084,516,2944,1,1170,530,638,14,14,1
3074,497,2954,1,1170,530,637,14,14,1
3074,488,2964,1,1170,530,655,14,14,1
3074,488,2974,1,1160,530,681,14,14,1
3092,488,2984,1,1160,530,697,14,14,1
3125,505,2994,1,1160,530,705,14,14,1
3170,532,3004,1,1140,530,705,14,14,1
3225,561,3014,1,1140,530,700,14,14,1
3285,588,3024,1,1140,530,699,14,14,1
3355,610,3034,1,1140,530,515,14,14,1
0,0,3044,0,0,0,0,14,14,1
0,0,3054,0,0,0,0,14,14,1
0,0,3064,0,0,0,0,14,14,1
0,0,3074,0,0,0,0,14,14,1
0,0,3084,0,0,0,0,14,14,1
0,0,3094,0,0,0,0,14,14,1
0,0,3104,0,0,0,0,14,14,1
0,0,3114,0,0,0,0,14,14,1
0,0,3124,0,0,0,0,14,14,1
0,0,3134,0,0,0,0,14,14,1
0,0,3144,0,0,0,0,14,14,1
0,0,3154,0,0,0,0,14,14,1
0,0,3164,0,0,0,0,14,14,1
0,0,3174,0,0,0,0,14,14,1
0,0,3184,0,0,0,0,14,14,1
0,0,3194,0,0,0,0,14,14,1
0,0,3204,0,0,0,0,14,14,1
0,0,3214,0,0,0,0,14,14,1
0,0,3224,0,0,0,0,14,14,1
0,0,3234,0,0,0,0,14,14,1
0,0,3244,0,0,0,0,14,14,1
0,0,3254,0,0,0,0,14,14,1
98,805,0,0,1200,470,61,14,15,1
60,709,10,1,1200,470,156,14,15,1
36,684,20,1,1200,470,207,14,15,1
6,677,30,1,1200,470,302,14,15,1
0,652,40,1,1200,470,353,14,15,1
0,626,50,1,1190,470,417,14,15,1
19,605,60,1,1200,480,468,14,15,1
53,587,70,1,1200,480,522,14,15,1
111,587,80,1,1200,480,542,14,15,1
199,602,90,1,1190,480,570,14,15,1
306,641,100,1,1190,480,564,14,15,1
419,694,110,1,1190,480,578,14,15,1
533,756,120,1,1190,480,581,14,15,1
641,822,130,1,1190,480,580,14,15,1
745,892,140,1,1190,480,581,14,15,1
847,956,150,1,1190,480,580,14,15,1
912,1015,160,1,1190,490,581,14,15,1
951,1052,170,1,1190,490,575,14,15,1
968,1077,180,1,1190,490,572,14,15,1
973,1091,190,1,1210,490,568,14,15,1
973,1102,200,1,1210,490,544,14,15,1
953,1110,210,1,1210,490,442,14,15,1
926,1115,220,1,1210,490,253,14,15,1
626,1287,300,0,1230,480,63,14,15,1
626,1287,310,1,1230,480,125,14,15,1
633,1316,320,1,1230,480,171,14,15,1
626,1316,320,1,1230,480,249,14,15,1
626,1316,330,1,1230,480,285,14,15,1
626,1316,340,1,1230,480,322,14,15,1
626,1261,350,1,1230,480,384,14,15,1
618,1183,360,1,1230,480,449,14,15,1
610,1063,370,1,1230,480,499,14,15,1
589,915,380,1,1230,480,548,14,15,1
558,749,390,1,1230,480,569,14,15,1
515,601,400,1,1230,480,591,14,15,1
474,463,410,1,1230,480,594,14,15,1
437,332,420,1,1210,480,592,14,15,1
416,246,430,1,1210,480,589,14,15,1
405,193,440,1,1210,480,578,14,15,1
405,162,450,1,1210,480,568,14,15,1
405,162,460,1,1210,480,540,14,15,1
414,179,470,1,1200,480,394,14,15,1
514,794,581,0,1170,490,63,14,15,1
578,775,591,1,1170,490,149,14,15,1
603,741,601,1,1170,490,242,14,15,1
663,692,611,1,1170,490,334,14,15,1
727,635,621,1,1170,490,414,14,15,1
825,573,631,1,1170,490,490,14,15,1
943,496,641,1,1170,490,515,14,15,1
1079,411,651,1,1170,490,550,14,15,1
