x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
580,2010,301,1,1370,520,399,9,5,1
791,2143,311,1,1360,510,366,9,5,1
957,2229,321,1,1370,520,314,9,5,1
1093,2270,331,1,1370,520,280,9,5,1
1208,2280,341,1,1370,520,260,9,5,1
1263,2254,351,1,1370,520,257,9,5,1
1268,2203,361,1,1380,510,267,9,5,1
1240,2136,371,1,1400,520,284,9,5,1
1158,2031,381,1,1400,520,291,9,5,1
1048,1911,391,1,1400,520,314,9,5,1
919,1781,401,1,1400,520,329,9,5,1
795,1672,411,1,1410,520,386,9,5,1
689,1589,421,1,1410,520,440,9,5,1
596,1523,431,1,1410,520,449,9,5,1
586,1505,441,1,1410,520,455,9,5,1
631,1497,451,1,1410,520,477,9,5,1
712,1497,461,1,1410,520,485,9,5,1
852,1539,471,1,1400,530,467,9,5,1
1002,1601,481,1,1400,530,443,9,5,1
1158,1674,491,1,1400,530,430,9,5,1
1268,1734,501,1,1390,540,404,9,5,1
1329,1767,511,1,1390,540,325,9,5,1
1356,1781,521,1,1390,540,253,9,5,1
1342,1758,531,1,1370,540,1,9,5,1
912,1179,571,0,1370,540,107,9,5,1
666,739,581,1,1370,540,214,9,5,1
549,593,591,1,1370,540,280,9,5,1
498,502,601,1,1370,540,316,9,5,1
510,475,611,1,1370,540,333,9,5,1
564,513,621,1,1370,540,333,9,5,1
704,594,631,1,1360,540,309,9,5,1
849,735,641,1,1370,540,287,9,5,1
1002,904,651,1,1370,540,254,9,5,1
1159,1091,661,1,1370,540,256,9,5,1
1273,1231,671,1,1370,540,241,9,5,1
1348,1342,681,1,1370,540,257,9,5,1
1396,1433,691,1,1370,540,279,9,5,1
1424,1480,701,1,1370,540,277,9,5,1
1424,1490,711,1,1370,540,279,9,5,1
1417,1475,721,1,1370,540,307,9,5,1
1391,1429,731,1,1370,540,314,9,5,1
1352,1366,741,1,1370,540,327,9,5,1
1303,1292,751,1,1370,540,332,9,5,1
1261,1212,761,1,1390,550,337,9,5,1
1219,1128,771,1,1390,550,348,9,5,1
1179,979,781,1,1400,540,393,9,5,1
1144,789,791,1,1400,540,438,9,5,1
1118,568,801,1,1400,540,465,9,5,1
1104,342,811,1,1400,540,505,9,5,1
1114,113,821,1,1400,540,541,9,5,1
1138,14,831,1,1400,540,569,9,5,1
1190,0,841,1,1400,540,602,9,5,1
1279,43,851,1,1400,540,599,9,5,1
1393,200,861,1,1390,550,557,9,5,1
1538,426,871,1,1390,550,456,9,5,1
1684,699,881,1,1400,550,223,9,5,1
2078,2318,1462,0,1460,490,170,9,5,1
2113,2335,1472,1,1460,490,253,9,5,1
2119,2355,1482,1,1470,490,257,9,5,1
2119,2375,1492,1,1470,490,259,9,5,1
2119,2375,1502,1,1470,490,262,9,5,1
2128,2382,1512,1,1480,500,272,9,5,1
2128,2382,1522,1,1480,500,280,9,5,1
2128,2382,1532,1,1480,500,287,9,5,1
2128,2382,1542,1,1480,500,311,9,5,1
2128,2382,1552,1,1500,500,307,9,5,1
2128,2382,1562,1,1500,500,324,9,5,1
2128,2382,1572,1,1500,500,364,9,5,1
2098,2323,1582,1,1500,500,394,9,5,1
2067,2244,1592,1,1500,500,413,9,5,1
2025,2143,1602,1,1500,500,425,9,5,1
1966,2010,1612,1,1490,510,418,9,5,1
1901,1855,1622,1,1490,510,418,9,5,1
1833,1727,1632,1,1490,510,415,9,5,1
1770,1613,1642,1,1480,510,422,9,5,1
1713,1509,1652,1,1480,510,415,9,5,1
1689,1455,1662,1,1480,510,430,9,5,1
1689,1443,1672,1,1470,520,436,9,5,1
1698,1460,1682,1,1470,520,445,9,5,1
1749,1506,1692,1,1460,530,466,9,5,1
1826,1593,1702,1,1460,530,472,9,5,1
1935,1707,1712,1,1450,530,483,9,5,1
2067,1815,1722,1,1430,530,486,9,5,1
2213,1911,1732,1,1430,530,485,9,5,1
2334,2000,1742,1,1430,530,466,9,5,1
2413,2012,1752,1,1430,530,428,9,5,1
2464,1955,1762,1,1420,540,394,9,5,1
2456,1852,1772,1,1420,540,382,9,5,1
2383,1707,1782,1,1420,540,377,9,5,1
2266,1531,1792,1,1420,540,377,9,5,1
2115,1335,1802,1,1420,540,379,9,5,1
1955,1152,1812,1,1420,540,396,9,5,1
1788,994,1822,1,1440,540,440,9,5,1
1661,853,1832,1,1440,540,447,9,5,1
1610,804,1842,1,1440,540,455,9,5,1
1610,798,1852,1,1440,540,465,9,5,1
1644,821,1862,1,1440,540,475,9,5,1
1759,929,1872,1,1440,540,481,9,5,1
1926,1083,1882,1,1440,540,486,9,5,1
2122,1269,1892,1,1420,540,483,9,5,1
2323,1485,1902,1,1410,550,472,9,5,1
2528,1656,1912,1,1410,550,428,9,5,1
2659,1796,1922,1,1410,550,382,9,5,1
2738,1901,1932,1,1410,550,333,9,5,1
2783,2000,1942,1,1400,550,301,9,5,1
2766,2074,1952,1,1400,550,270,9,5,1
2701,2134,1962,1,1400,550,262,9,5,1
2603,2183,1963,1,1400,550,277,9,5,1
2511,2198,1973,1,1410,550,320,9,5,1
2425,2190,1983,1,1410,550,359,9,5,1
2363,2142,1993,1,1440,540,392,9,5,1
2314,2028,2003,1,1450,540,436,9,5,1
2278,1869,2013,1,1450,540,466,9,5,1
2232,1684,2023,1,1450,540,491,9,5,1
2180,1485,2033,1,1450,540,517,9,5,1
2102,1276,2043,1,1450,540,545,9,5,1
2007,1087,2053,1,1450,540,564,9,5,1
1900,893,2063,1,1460,530,572,9,5,1
1802,740,2073,1,1460,530,569,9,5,1
1756,617,2083,1,1470,530,490,9,5,1
1745,574,2093,1,1470,530,316,9,5,1
2043,1092,2173,0,1440,560,223,9,5,1
2088,1069,2183,1,1440,560,338,9,5,1
2088,1057,2193,1,1440,560,382,9,5,1
2099,1057,2203,1,1440,560,430,9,5,1
2147,1007,2213,1,1440,560,467,9,5,1
2218,942,2223,1,1440,560,512,9,5,1
2343,867,2233,1,1440,560,546,9,5,1
2498,778,2243,1,1440,560,588,9,5,1
2673,689,2253,1,1440,560,616,9,5,1
2912,599,2263,1,1440,560,617,9,5,1
3172,517,2273,1,1440,560,592,9,5,1
3446,486,2283,1,1440,560,396,9,5,1
3568,2448,2584,0,1480,500,68,9,5,1
3459,2451,2594,1,1480,500,173,9,5,1
3378,2477,2604,1,1480,500,193,9,5,1
3282,2494,2614,1,1490,490,203,9,5,1
3254,2506,2624,1,1490,490,215,9,5,1
3264,2506,2634,1,1490,490,232,9,5,1
3299,2529,2644,1,1490,490,314,9,5,1
3374,2559,2654,1,1490,490,376,9,5,1
3503,2610,2664,1,1490,490,423,9,5,1
3667,2677,2674,1,1510,490,441,9,5,1
3883,2755,2684,1,1500,500,444,9,5,1
4081,2833,2694,1,1510,500,446,9,5,1
4266,2906,2704,1,1510,500,444,9,5,1
4415,2971,2714,1,1510,500,446,9,5,1
4507,3007,2724,1,1510,500,449,9,5,1
4562,3023,2734,1,1510,500,444,9,5,1
4575,3014,2744,1,1520,510,442,9,5,1
4553,2960,2754,1,1520,510,460,9,5,1
4508,2877,2764,1,1510,510,463,9,5,1
4426,2750,2774,1,1510,510,463,9,5,1
4345,2622,2784,1,1510,510,456,9,5,1
4264,2493,2794,1,1530,520,430,9,5,1
4194,2379,2804,1,1530,520,371,9,5,1
4123,2275,2814,1,1530,520,280,9,5,1
4063,2203,2824,1,1530,520,177,9,5,1
4011,2154,2834,1,1530,520,98,9,5,1
3955,2120,2844,1,1530,520,134,9,5,1
3925,2120,2854,1,1530,520,212,9,5,1
3913,2131,2864,1,1530,520,255,9,5,1
3926,2158,2874,1,1530,520,339,9,5,1
3976,2190,2884,1,1530,520,399,9,5,1
4050,2241,2894,1,1530,520,413,9,5,1
4144,2305,2904,1,1530,520,415,9,5,1
4239,2370,2914,1,1530,520,396,9,5,1
4312,2432,2924,1,1530,520,371,9,5,1
4370,2469,2934,1,1530,520,330,9,5,1
4370,2489,2944,1,1530,520,270,9,5,1
4318,2496,2954,1,1530,520,247,9,5,1
4232,2496,2964,1,1530,520,245,9,5,1
4110,2496,2974,1,1530,520,244,9,5,1
3988,2509,2984,1,1530,520,242,9,5,1
3868,2523,2994,1,1530,520,245,9,5,1
3753,2533,3004,1,1530,520,286,9,5,1
3701,2523,3014,1,1530,520,316,9,5,1
3689,2500,3024,1,1530,520,369,9,5,1
3698,2412,3034,1,1530,520,417,9,5,1
3691,2283,3044,1,1530,520,443,9,5,1
3674,2128,3054,1,1530,520,488,9,5,1
3604,1969,3064,1,1530,520,532,9,5,1
3490,1826,3074,1,1530,520,539,9,5,1
3347,1695,3084,1,1520,530,539,9,5,1
3180,1583,3094,1,1500,520,522,9,5,1
3039,1493,3104,1,1500,520,438,9,5,1
2915,1417,3114,1,1500,520,242,9,5,1
2817,1710,3205,0,1470,530,239,9,5,1
2817,1643,3215,1,1460,540,329,9,5,1
2795,1650,3225,1,1460,540,359,9,5,1
2763,1655,3235,1,1460,540,353,9,5,1
2763,1655,3245,1,1460,540,346,9,5,1
2783,1655,3255,1,1450,540,348,9,5,1
2818,1655,3265,1,1450,540,349,9,5,1
2859,1666,3275,1,1450,540,361,9,5,1
2924,1679,3285,1,1450,540,405,9,5,1
3006,1693,3295,1,1450,540,443,9,5,1
3106,1693,3305,1,1430,530,486,9,5,1
3250,1700,3315,1,1430,530,517,9,5,1
3423,1700,3325,1,1420,540,537,9,5,1
3628,1706,3335,1,1420,540,565,9,5,1
3883,1722,3345,1,1440,540,572,9,5,1
4170,1748,3355,1,1430,550,578,9,5,1
4535,1803,3365,1,1430,550,577,9,5,1
4887,1864,3375,1,1440,560,551,9,5,1
5229,1929,3385,1,1450,560,532,9,5,1
5467,1953,3395,1,1470,560,527,9,5,1
5591,1973,3405,1,1480,570,522,9,5,1
5639,1973,3415,1,1500,570,501,9,5,1
5645,1973,3425,1,1500,570,356,9,5,1
5591,1959,3435,1,1510,580,56,9,5,1
3817,1369,3565,0,1530,560,450,9,5,1
3790,1273,3575,1,1520,560,469,9,5,1
3783,1257,3585,1,1520,560,464,9,5,1
3791,1180,3595,1,1500,550,466,9,5,1
3811,1062,3605,1,1500,550,418,9,5,1
3837,971,3615,1,1490,550,312,9,5,1
3865,902,3625,1,1490,550,175,9,5,1
3892,849,3635,1,1460,550,90,9,5,1
3908,837,3645,1,1460,550,91,9,5,1
3908,848,3655,1,1460,550,144,9,5,1
3902,875,3665,1,1470,560,188,9,5,1
3886,911,3675,1,1470,560,246,9,5,1
3870,947,3685,1,1470,560,287,9,5,1
3855,984,3695,1,1480,570,324,9,5,1
3860,1023,3705,1,1480,570,361,9,5,1
3890,1074,3715,1,1480,570,404,9,5,1
3936,1136,3725,1,1480,570,442,9,5,1
4025,1205,3735,1,1500,570,474,9,5,1
4125,1271,3745,1,1500,570,467,9,5,1
4233,1308,3755,1,1500,570,466,9,5,1
4362,1325,3765,1,1490,580,430,9,5,1
4455,1296,3775,1,1490,580,392,9,5,1
4524,1239,3776,1,1490,580,396,9,5,1
4524,1163,3786,1,1470,580,405,9,5,1
4443,1050,3796,1,1470,580,470,9,5,1
4309,936,3806,1,1480,570,539,9,5,1
4163,823,3816,1,1470,580,588,9,5,1
4040,764,3826,1,1470,580,594,9,5,1
3988,738,3836,1,1470,580,594,9,5,1
3974,738,3846,1,1470,580,545,9,5,1
3992,783,3856,1,1470,580,512,9,5,1
4066,860,3866,1,1460,580,466,9,5,1
4176,974,3876,1,1460,580,431,9,5,1
4300,1087,3886,1,1460,580,409,9,5,1
4424,1197,3896,1,1460,580,367,9,5,1
4504,1302,3906,1,1460,580,312,9,5,1
4554,1400,3916,1,1470,580,259,9,5,1
4554,1494,3926,1,1470,580,237,9,5,1
4514,1558,3936,1,1470,580,239,9,5,1
4439,1603,3946,1,1470,580,260,9,5,1
4341,1616,3956,1,1470,580,322,9,5,1
4252,1609,3966,1,1470,580,366,9,5,1
4168,1588,3976,1,1470,580,394,9,5,1
4129,1560,3986,1,1470,580,394,9,5,1
4112,1527,3996,1,1470,580,417,9,5,1
4112,1469,4006,1,1470,580,465,9,5,1
4118,1395,4016,1,1470,580,499,9,5,1
4130,1312,4026,1,1480,570,520,9,5,1
4146,1208,4036,1,1480,570,530,9,5,1
4159,1091,4046,1,1480,570,524,9,5,1
4159,947,4056,1,1480,570,522,9,5,1
4154,798,4066,1,1480,570,505,9,5,1
4139,647,4076,1,1480,570,468,9,5,1
4115,524,4086,1,1480,570,463,9,5,1
4084,433,4096,1,1470,580,468,9,5,1
4048,364,4106,1,1490,580,488,9,5,1
4009,312,4116,1,1490,580,522,9,5,1
3967,270,4126,1,1490,580,546,9,5,1
3950,234,4136,1,1490,580,559,9,5,1
3950,216,4146,1,1470,590,585,9,5,1
3970,224,4156,1,1470,590,617,9,5,1
4029,250,4166,1,1470,590,619,9,5,1
4146,351,4176,1,1470,590,594,9,5,1
4302,491,4186,1,1470,590,538,9,5,1
4462,657,4196,1,1470,590,397,9,5,1
4589,785,4206,1,1460,600,163,9,5,1
4635,1018,4286,0,1460,580,61,9,5,1
4635,1018,4296,1,1460,580,149,9,5,1
4635,1018,4306,1,1460,580,255,9,5,1
4668,1048,4316,1,1470,580,354,9,5,1
4696,1077,4326,1,1470,580,425,9,5,1
4719,1100,4336,1,1470,580,473,9,5,1
4731,1110,4346,1,1470,580,515,9,5,1
4737,1110,4356,1,1470,580,538,9,5,1
4737,1110,4366,1,1470,580,562,9,5,1
4747,1103,4376,1,1470,580,583,9,5,1
4759,1076,4386,1,1470,580,605,9,5,1
4778,1035,4396,1,1470,580,627,9,5,1
4810,976,4406,1,1470,580,652,9,5,1
4850,904,4416,1,1470,580,662,9,5,1
4891,824,4426,1,1490,580,678,9,5,1
4933,774,4436,1,1470,590,687,9,5,1
4966,736,4446,1,1490,590,687,9,5,1
4992,707,4456,1,1490,590,671,9,5,1
5019,685,4466,1,1480,600,536,9,5,1
0,0,4476,0,0,0,0,9,5,1
0,0,4486,0,0,0,0,9,5,1
0,0,4496,0,0,0,0,9,5,1
0,0,4506,0,0,0,0,9,5,1
0,0,4516,0,0,0,0,9,5,1
0,0,4526,0,0,0,0,9,5,1
0,0,4536,0,0,0,0,9,5,1
0,0,4546,0,0,0,0,9,5,1
0,0,4556,0,0,0,0,9,5,1
0,0,4566,0,0,0,0,9,5,1
0,0,4576,0,0,0,0,9,5,1
0,0,4586,0,0,0,0,9,5,1
0,0,4596,0,0,0,0,9,5,1
0,0,4606,0,0,0,0,9,5,1
0,0,4616,0,0,0,0,9,5,1
0,0,4626,0,0,0,0,9,5,1
0,0,4636,0,0,0,0,9,5,1
0,0,4646,0,0,0,0,9,5,1
0,0,4656,0,0,0,0,9,5,1
0,0,4666,0,0,0,0,9,5,1
0,0,4676,0,0,0,0,9,5,1
0,0,4686,0,0,0,0,9,5,1
0,0,4696,0,0,0,0,9,5,1
0,0,4706,0,0,0,0,9,5,1
0,0,4716,0,0,0,0,9,5,1
0,0,4726,0,0,0,0,9,5,1
0,0,4736,0,0,0,0,9,5,1
0,0,4746,0,0,0,0,9,5,1
0,0,4756,0,0,0,0,9,5,1
0,0,4766,0,0,0,0,9,5,1
0,0,4776,0,0,0,0,9,5,1
0,0,4786,0,0,0,0,9,5,1
0,0,4796,0,0,0,0,9,5,1
0,0,4806,0,0,0,0,9,5,1
0,0,4816,0,0,0,0,9,5,1
0,0,4826,0,0,0,0,9,5,1
0,0,4836,0,0,0,0,9,5,1
0,0,4846,0,0,0,0,9,5,1
0,0,4856,0,0,0,0,9,5,1
0,0,4866,0,0,0,0,9,5,1
0,0,4876,0,0,0,0,9,5,1
0,0,4886,0,0,0,0,9,5,1
0,0,4896,0,0,0,0,9,5,1
0,0,4906,0,0,0,0,9,5,1
0,0,4916,0,0,0,0,9,5,1
0,0,4926,0,0,0,0,9,5,1
0,0,4936,0,0,0,0,9,5,1
0,0,4946,0,0,0,0,9,5,1
0,0,4956,0,0,0,0,9,5,1
0,0,4966,0,0,0,0,9,5,1
0,0,4976,0,0,0,0,9,5,1
0,0,4986,0,0,0,0,9,5,1
0,0,4996,0,0,0,0,9,5,1
0,0,5006,0,0,0,0,9,5,1
0,0,5016,0,0,0,0,9,5,1
0,0,5026,0,0,0,0,9,5,1
0,0,5036,0,0,0,0,9,5,1
0,0,5046,0,0,0,0,9,5,1
0,0,5056,0,0,0,0,9,5,1
0,0,5066,0,0,0,0,9,5,1
0,0,5076,0,0,0,0,9,5,1
0,0,5086,0,0,0,0,9,5,1
0,0,5096,0,0,0,0,9,5,1
0,0,5106,0,0,0,0,9,5,1
0,0,5116,0,0,0,0,9,5,1
0,0,5126,0,0,0,0,9,5,1
0,0,5136,0,0,0,0,9,5,1
0,0,5146,0,0,0,0,9,5,1
0,0,5156,0,0,0,0,9,5,1
0,0,5166,0,0,0,0,9,5,1
0,0,5176,0,0,0,0,9,5,1
0,0,5186,0,0,0,0,9,5,1
0,0,5196,0,0,0,0,9,5,1
0,0,5206,0,0,0,0,9,5,1
0,0,5216,0,0,0,0,9,5,1
0,0,5226,0,0,0,0,9,5,1
0,0,5236,0,0,0,0,9,5,1
0,0,5246,0,0,0,0,9,5,1
0,0,5256,0,0,0,0,9,5,1
0,0,5266,0,0,0,0,9,5,1
0,0,5276,0,0,0,0,9,5,1
0,0,5286,0,0,0,0,9,5,1
0,0,5296,0,0,0,0,9,5,1
0,0,5306,0,0,0,0,9,5,1
0,0,5316,0,0,0,0,9,5,1
0,0,5326,0,0,0,0,9,5,1
0,0,5336,0,0,0,0,9,5,1
0,0,5346,0,0,0,0,9,5,1
0,0,5356,0,0,0,0,9,5,1
0,0,5366,0,0,0,0,9,5,1
0,0,5376,0,0,0,0,9,5,1
0,0,5386,0,0,0,0,9,5,1
0,0,5396,0,0,0,0,9,5,1
0,0,5406,0,0,0,0,9,5,1
0,0,5416,0,0,0,0,9,5,1
0,0,5426,0,0,0,0,9,5,1
0,0,5436,0,0,0,0,9,5,1
0,0,5446,0,0,0,0,9,5,1
0,0,5456,0,0,0,0,9,5,1
0,0,5466,0,0,0,0,9,5,1
0,0,5476,0,0,0,0,9,5,1
0,0,5486,0,0,0,0,9,5,1
0,0,5496,0,0,0,0,9,5,1
0,0,5506,0,0,0,0,9,5,1
0,0,5516,0,0,0,0,9,5,1
0,0,5526,0,0,0,0,9,5,1
0,0,5536,0,0,0,0,9,5,1
0,0,5546,0,0,0,0,9,5,1
0,0,5556,0,0,0,0,9,5,1
0,0,5566,0,0,0,0,9,5,1
0,0,5576,0,0,0,0,9,5,1
1100,4164,0,0,1470,430,75,9,6,1
1090,4139,10,1,1470,430,132,9,6,1
1065,4152,20,1,1460,440,134,9,6,1
1065,4178,30,1,1470,440,148,9,6,1
1065,4178,40,1,1470,450,110,9,6,1
1065,4178,50,1,1470,450,105,9,6,1
1065,4178,60,1,1470,460,105,9,6,1
1072,4168,70,1,1470,460,120,9,6,1
1072,4163,80,1,1470,470,149,9,6,1
1072,4151,90,1,1460,480,180,9,6,1
1072,4134,100,1,1460,480,183,9,6,1
1072,4113,110,1,1460,490,198,9,6,1
1072,4089,120,1,1450,500,218,9,6,1
1072,4058,130,1,1460,500,225,9,6,1
1057,3977,140,1,1450,510,251,9,6,1
1024,3864,150,1,1450,510,274,9,6,1
968,3613,160,1,1440,510,292,9,6,1
897,3249,170,1,1440,510,304,9,6,1
806,2809,180,1,1440,510,307,9,6,1
699,2339,190,1,1430,520,307,9,6,1
582,1893,200,1,1430,520,309,9,6,1
464,1464,210,1,1420,520,305,9,6,1
350,1176,220,1,1410,520,310,9,6,1
285,1048,230,1,1400,520,317,9,6,1
250,1027,240,1,1370,520,222,9,6,1
250,1027,250,1,1350,520,10,9,6,1
286,1259,290,0,1290,510,54,9,6,1
299,1469,300,1,1290,510,171,9,6,1
299,1577,310,1,1270,510,282,9,6,1
327,1721,320,1,1260,500,332,9,6,1
394,1888,330,1,1240,500,339,9,6,1
489,2054,340,1,1240,500,344,9,6,1
643,2216,350,1,1240,500,338,9,6,1
801,2310,360,1,1240,500,301,9,6,1
937,2359,370,1,1250,510,235,9,6,1
1056,2340,380,1,1250,510,181,9,6,1
1143,2260,390,1,1270,510,186,9,6,1
1165,2140,400,1,1270,510,180,9,6,1
1144,2021,410,1,1280,520,254,9,6,1
1064,1899,420,1,1300,520,337,9,6,1
964,1774,430,1,1300,520,392,9,6,1
850,1648,440,1,1310,520,441,9,6,1
751,1558,450,1,1310,520,474,9,6,1
704,1492,460,1,1330,530,465,9,6,1
691,1486,470,1,1340,540,465,9,6,1
714,1500,480,1,1350,540,475,9,6,1
795,1528,490,1,1360,550,475,9,6,1
915,1618,500,1,1360,550,477,9,6,1
1043,1715,510,1,1380,550,472,9,6,1
1156,1818,520,1,1380,550,466,9,6,1
1259,1873,530,1,1360,560,417,9,6,1
1315,1892,540,1,1360,560,304,9,6,1
1329,1886,550,1,1360,560,198,9,6,1
1315,1819,560,1,1360,560,20,9,6,1
846,1141,611,0,1360,560,75,9,6,1
455,710,621,1,1350,550,260,9,6,1
254,489,631,1,1320,550,414,9,6,1
112,268,641,1,1310,550,455,9,6,1
9,159,651,1,1310,550,455,9,6,1
0,120,661,1,1300,540,465,9,6,1
75,128,671,1,1280,540,465,9,6,1
205,220,681,1,1280,540,452,9,6,1
400,406,691,1,1280,540,443,9,6,1
610,656,701,1,1270,530,443,9,6,1
831,918,711,1,1250,540,440,9,6,1
980,1128,721,1,1250,540,444,9,6,1
1091,1304,731,1,1250,540,444,9,6,1
1177,1425,741,1,1250,540,436,9,6,1
1230,1503,751,1,1250,540,427,9,6,1
1251,1553,761,1,1250,540,418,9,6,1
1251,1553,771,1,1260,540,392,9,6,1
1222,1548,781,1,1260,540,399,9,6,1
1165,1516,791,1,1280,540,391,9,6,1
1089,1467,801,1,1290,550,396,9,6,1
1024,1410,811,1,1310,550,409,9,6,1
965,1320,821,1,1310,550,428,9,6,1
918,1208,831,1,1320,550,463,9,6,1
888,1015,841,1,1350,550,489,9,6,1
869,781,851,1,1350,550,522,9,6,1
869,520,861,1,1350,550,530,9,6,1
900,235,871,1,1350,550,550,9,6,1
942,76,881,1,1340,560,589,9,6,1
992,0,891,1,1340,560,641,9,6,1
1045,14,901,1,1340,560,647,9,6,1
1142,137,911,1,1320,570,636,9,6,1
1266,332,921,1,1320,570,568,9,6,1
1382,586,931,1,1310,570,448,9,6,1
1480,836,941,1,1310,570,218,9,6,1
1692,2513,1011,0,1310,570,212,9,6,1
1724,2587,1021,1,1320,570,309,9,6,1
1711,2616,1031,1,1340,560,342,9,6,1
1697,2616,1041,1,1350,550,342,9,6,1
1687,2616,1051,1,1360,550,342,9,6,1
1676,2569,1061,1,1370,540,333,9,6,1
1662,2497,1071,1,1390,540,334,9,6,1
1644,2375,1081,1,1390,540,338,9,6,1
1617,2213,1091,1,1400,530,363,9,6,1
1584,2025,1101,1,1410,520,392,9,6,1
1538,1824,1111,1,1410,520,438,9,6,1
1481,1627,1121,1,1420,520,473,9,6,1
1416,1434,1131,1,1420,520,494,9,6,1
1387,1361,1141,1,1420,520,497,9,6,1
1387,1343,1151,1,1410,520,510,9,6,1
1409,1361,1161,1,1410,520,504,9,6,1
1470,1408,1171,1,1410,520,498,9,6,1
1573,1522,1181,1,1410,520,478,9,6,1
1705,1682,1191,1,1400,530,475,9,6,1
1819,1822,1201,1,1400,530,472,9,6,1
1896,1888,1211,1,1400,530,468,9,6,1
1949,1906,1221,1,1390,540,473,9,6,1
1988,1871,1231,1,1390,540,452,9,6,1
1988,1755,1241,1,1390,540,440,9,6,1
1961,1584,1251,1,1390,540,428,9,6,1
1878,1381,1261,1,1390,540,430,9,6,1
1766,1194,1271,1,1370,540,452,9,6,1
1635,1019,1281,1,1370,540,510,9,6,1
1540,937,1291,1,1370,540,565,9,6,1
1500,903,1301,1,1360,550,583,9,6,1
1500,903,1311,1,1360,550,586,9,6,1
1517,919,1321,1,1350,550,591,9,6,1
1625,1011,1331,1,1350,550,578,9,6,1
1790,1153,1341,1,1350,550,546,9,6,1
1963,1337,1351,1,1350,550,488,9,6,1
2145,1519,1361,1,1350,550,412,9,6,1
2332,1700,1371,1,1350,550,306,9,6,1
2442,1839,1381,1,1350,550,175,9,6,1
2073,2178,1452,0,1350,540,289,9,6,1
1925,2202,1462,1,1360,540,346,9,6,1
1891,2193,1472,1,1370,530,361,9,6,1
1879,2132,1482,1,1370,530,376,9,6,1
1879,2037,1492,1,1390,520,399,9,6,1
1896,1867,1502,1,1390,520,405,9,6,1
1896,1655,1512,1,1410,520,420,9,6,1
1896,1416,1522,1,1410,520,453,9,6,1
1865,1179,1532,1,1410,520,491,9,6,1
1814,956,1542,1,1400,530,499,9,6,1
1749,796,1552,1,1400,530,499,9,6,1
1702,675,1562,1,1400,530,469,9,6,1
1682,617,1572,1,1390,540,309,9,6,1
1682,598,1582,1,1390,540,47,9,6,1
1677,887,1632,0,1340,560,55,9,6,1
1745,1020,1642,1,1340,560,186,9,6,1
1766,1053,1652,1,1320,570,221,9,6,1
1773,1053,1662,1,1310,570,274,9,6,1
1794,1053,1672,1,1310,570,309,9,6,1
1816,1040,1682,1,1300,580,359,9,6,1
1843,1016,1692,1,1300,580,423,9,6,1
1874,986,1702,1,1300,580,509,9,6,1
1933,941,1712,1,1300,580,583,9,6,1
2011,885,1722,1,1300,580,624,9,6,1
2153,813,1732,1,1300,580,628,9,6,1
2358,736,1742,1,1300,580,625,9,6,1
2605,648,1752,1,1280,580,561,9,6,1
2882,600,1762,1,1280,580,382,9,6,1
3327,2432,2083,0,1380,480,67,9,6,1
3127,2417,2093,1,1380,480,163,9,6,1
3053,2403,2103,1,1390,470,291,9,6,1
3017,2394,2113,1,1400,480,384,9,6,1
3004,2399,2123,1,1400,480,394,9,6,1
3004,2404,2133,1,1400,480,402,9,6,1
3066,2457,2143,1,1420,480,413,9,6,1
3161,2542,2153,1,1420,480,415,9,6,1
3314,2652,2163,1,1420,480,413,9,6,1
3487,2763,2173,1,1420,480,407,9,6,1
3673,2875,2183,1,1400,480,394,9,6,1
3854,2944,2193,1,1400,480,394,9,6,1
3978,2981,2203,1,1390,480,387,9,6,1
4064,2998,2213,1,1390,480,387,9,6,1
4122,2998,2223,1,1390,480,387,9,6,1
4153,2987,2233,1,1390,480,391,9,6,1
4166,2972,2243,1,1390,480,394,9,6,1
4166,2954,2253,1,1390,480,418,9,6,1
4152,2901,2263,1,1410,490,422,9,6,1
4130,2825,2273,1,1410,490,425,9,6,1
4084,2691,2283,1,1410,490,425,9,6,1
4028,2553,2293,1,1410,490,423,9,6,1
3964,2410,2303,1,1410,490,415,9,6,1
3906,2274,2313,1,1400,500,382,9,6,1
3854,2142,2323,1,1400,500,312,9,6,1
3827,2073,2333,1,1400,500,218,9,6,1
3815,2052,2343,1,1400,500,185,9,6,1
3839,2063,2353,1,1400,500,183,9,6,1
3866,2111,2363,1,1400,500,240,9,6,1
3900,2196,2373,1,1400,500,361,9,6,1
3939,2305,2383,1,1400,500,453,9,6,1
3959,2380,2393,1,1400,500,519,9,6,1
3973,2429,2403,1,1400,500,532,9,6,1
3983,2462,2413,1,1400,500,527,9,6,1
3983,2468,2423,1,1400,500,512,9,6,1
3983,2468,2433,1,1400,500,490,9,6,1
3983,2468,2443,1,1400,500,443,9,6,1
3983,2468,2453,1,1400,500,402,9,6,1
3966,2484,2463,1,1400,500,372,9,6,1
3943,2504,2473,1,1400,500,373,9,6,1
3912,2531,2483,1,1410,490,364,9,6,1
3884,2559,2493,1,1410,490,376,9,6,1
3858,2588,2503,1,1410,490,387,9,6,1
3851,2599,2513,1,1410,490,381,9,6,1
3845,2583,2523,1,1410,490,382,9,6,1
3838,2548,2533,1,1420,480,387,9,6,1
3814,2422,2543,1,1420,480,399,9,6,1
3779,2263,2553,1,1410,490,391,9,6,1
