x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3224,0,0,0,0,18,11,1
0,0,3234,0,0,0,0,18,11,1
0,0,3244,0,0,0,0,18,11,1
0,0,3254,0,0,0,0,18,11,1
0,0,3264,0,0,0,0,18,11,1
0,0,3274,0,0,0,0,18,11,1
0,0,3284,0,0,0,0,18,11,1
0,0,3294,0,0,0,0,18,11,1
0,0,3304,0,0,0,0,18,11,1
0,0,3314,0,0,0,0,18,11,1
0,0,3324,0,0,0,0,18,11,1
0,0,3334,0,0,0,0,18,11,1
0,0,3344,0,0,0,0,18,11,1
0,0,3354,0,0,0,0,18,11,1
0,0,3364,0,0,0,0,18,11,1
0,0,3374,0,0,0,0,18,11,1
0,0,3384,0,0,0,0,18,11,1
0,0,3394,0,0,0,0,18,11,1
0,0,3404,0,0,0,0,18,11,1
0,0,3414,0,0,0,0,18,11,1
0,0,3424,0,0,0,0,18,11,1
0,0,3434,0,0,0,0,18,11,1
0,0,3444,0,0,0,0,18,11,1
0,0,3454,0,0,0,0,18,11,1
0,0,3464,0,0,0,0,18,11,1
0,0,3474,0,0,0,0,18,11,1
0,0,3484,0,0,0,0,18,11,1
0,0,3494,0,0,0,0,18,11,1
0,0,3504,0,0,0,0,18,11,1
0,0,3514,0,0,0,0,18,11,1
0,0,3524,0,0,0,0,18,11,1
0,0,3534,0,0,0,0,18,11,1
0,0,3544,0,0,0,0,18,11,1
0,0,3554,0,0,0,0,18,11,1
0,0,3564,0,0,0,0,18,11,1
0,0,3574,0,0,0,0,18,11,1
0,0,3584,0,0,0,0,18,11,1
0,0,3594,0,0,0,0,18,11,1
0,0,3604,0,0,0,0,18,11,1
0,0,3614,0,0,0,0,18,11,1
0,0,3624,0,0,0,0,18,11,1
0,0,3634,0,0,0,0,18,11,1
0,0,3644,0,0,0,0,18,11,1
0,0,3654,0,0,0,0,18,11,1
0,0,3664,0,0,0,0,18,11,1
0,0,3674,0,0,0,0,18,11,1
0,0,3684,0,0,0,0,18,11,1
0,0,3694,0,0,0,0,18,11,1
0,0,3704,0,0,0,0,18,11,1
0,0,3714,0,0,0,0,18,11,1
0,0,3724,0,0,0,0,18,11,1
0,0,3734,0,0,0,0,18,11,1
0,0,3744,0,0,0,0,18,11,1
0,0,3754,0,0,0,0,18,11,1
0,0,3764,0,0,0,0,18,11,1
0,0,3774,0,0,0,0,18,11,1
0,0,3784,0,0,0,0,18,11,1
0,0,3794,0,0,0,0,18,11,1
0,0,3804,0,0,0,0,18,11,1
763,846,0,0,1150,540,212,18,12,1
763,846,10,1,1150,540,221,18,12,1
780,875,20,1,1150,540,245,18,12,1
788,899,30,1,1140,550,312,18,12,1
794,917,40,1,1140,550,374,18,12,1
794,950,50,1,1140,550,436,18,12,1
799,992,60,1,1150,550,468,18,12,1
799,1039,70,1,1150,550,512,18,12,1
783,1090,80,1,1150,550,540,18,12,1
763,1139,90,1,1160,560,580,18,12,1
714,1188,100,1,1160,560,616,18,12,1
649,1217,110,1,1180,570,642,18,12,1
573,1204,120,1,1180,570,646,18,12,1
483,1164,130,1,1180,570,659,18,12,1
387,1067,140,1,1190,580,685,18,12,1
287,919,150,1,1190,580,724,18,12,1
206,736,160,1,1190,580,763,18,12,1
130,534,170,1,1170,580,788,18,12,1
64,359,180,1,1170,580,796,18,12,1
24,202,190,1,1170,580,820,18,12,1
0,90,200,1,1160,580,812,18,12,1
0,28,210,1,1160,580,814,18,12,1
23,0,220,1,1160,580,815,18,12,1
67,10,230,1,1140,590,814,18,12,1
147,86,240,1,1140,590,808,18,12,1
246,206,250,1,1130,590,793,18,12,1
358,354,260,1,1130,590,779,18,12,1
467,550,270,1,1120,580,760,18,12,1
578,778,280,1,1120,580,728,18,12,1
690,1044,290,1,1120,580,721,18,12,1
788,1338,300,1,1120,580,716,18,12,1
876,1650,310,1,1120,580,721,18,12,1
947,1952,320,1,1120,580,721,18,12,1
1010,2241,330,1,1130,580,727,18,12,1
1067,2521,340,1,1130,580,739,18,12,1
1105,2680,350,1,1150,580,779,18,12,1
1115,2734,360,1,1190,580,796,18,12,1
1107,2718,370,1,1200,570,785,18,12,1
1095,2686,380,1,1220,570,799,18,12,1
1050,2537,390,1,1230,560,836,18,12,1
982,2310,400,1,1250,560,872,18,12,1
921,2023,410,1,1260,560,905,18,12,1
865,1701,420,1,1270,550,902,18,12,1
816,1356,430,1,1290,560,927,18,12,1
786,1042,440,1,1290,560,947,18,12,1
768,742,450,1,1290,560,947,18,12,1
775,451,460,1,1290,560,965,18,12,1
809,277,470,1,1270,560,976,18,12,1
860,151,480,1,1270,560,977,18,12,1
932,56,490,1,1260,570,986,18,12,1
1024,20,500,1,1240,570,985,18,12,1
1130,45,510,1,1230,580,988,18,12,1
1263,112,520,1,1210,580,982,18,12,1
1400,221,530,1,1200,580,979,18,12,1
1546,367,540,1,1180,590,971,18,12,1
1693,538,550,1,1170,590,967,18,12,1
1841,746,560,1,1150,600,967,18,12,1
1945,963,570,1,1130,600,968,18,12,1
2021,1185,580,1,1130,600,970,18,12,1
2062,1373,590,1,1130,590,971,18,12,1
2069,1478,600,1,1130,590,977,18,12,1
2052,1529,610,1,1130,590,976,18,12,1
2012,1539,620,1,1130,590,970,18,12,1
1945,1493,630,1,1140,590,974,18,12,1
1861,1409,640,1,1140,590,981,18,12,1
1744,1246,650,1,1160,580,1023,18,12,1
1636,1035,660,1,1160,580,1023,18,12,1
1534,793,670,1,1160,580,1023,18,12,1
1493,588,680,1,1170,580,1023,18,12,1
1504,433,690,1,1170,580,1023,18,12,1
1549,311,700,1,1170,580,1023,18,12,1
1627,244,710,1,1170,580,1023,18,12,1
1732,218,720,1,1160,580,1023,18,12,1
1856,218,730,1,1160,580,1023,18,12,1
1985,268,740,1,1160,580,1023,18,12,1
2143,353,750,1,1130,580,1023,18,12,1
2320,463,760,1,1130,580,953,18,12,1
2499,597,761,1,1120,580,821,18,12,1
2675,731,771,1,1130,590,566,18,12,1
3748,2774,981,0,1270,520,480,18,12,1
3718,2809,991,1,1280,520,559,18,12,1
3679,2864,1001,1,1290,510,550,18,12,1
3679,2857,1011,1,1300,510,574,18,12,1
3713,2792,1021,1,1300,510,633,18,12,1
3732,2688,1031,1,1320,500,691,18,12,1
3732,2480,1041,1,1320,500,754,18,12,1
3726,2270,1051,1,1320,500,785,18,12,1
3705,2009,1061,1,1320,500,814,18,12,1
3675,1714,1071,1,1330,510,827,18,12,1
3638,1434,1081,1,1320,510,828,18,12,1
3588,1220,1091,1,1300,520,852,18,12,1
3532,1049,1101,1,1300,530,864,18,12,1
3473,894,1111,1,1290,530,882,18,12,1
3417,794,1121,1,1280,540,896,18,12,1
3379,730,1131,1,1260,540,903,18,12,1
3354,712,1141,1,1250,550,906,18,12,1
3345,724,1151,1,1250,550,903,18,12,1
3337,755,1161,1,1240,550,899,18,12,1
3352,848,1171,1,1220,560,905,18,12,1
3381,977,1181,1,1210,560,905,18,12,1
3452,1129,1191,1,1190,560,908,18,12,1
3551,1249,1201,1,1180,570,908,18,12,1
3668,1316,1211,1,1180,570,908,18,12,1
3799,1349,1221,1,1180,570,906,18,12,1
3914,1341,1231,1,1190,580,902,18,12,1
4017,1280,1241,1,1190,580,935,18,12,1
4089,1184,1251,1,1190,580,955,18,12,1
4128,1056,1261,1,1200,580,994,18,12,1
4145,925,1271,1,1200,580,1009,18,12,1
4126,787,1281,1,1200,580,1023,18,12,1
4069,643,1291,1,1200,580,1023,18,12,1
3986,490,1301,1,1180,590,1023,18,12,1
3883,374,1311,1,1180,590,1023,18,12,1
3777,283,1321,1,1180,590,1023,18,12,1
3669,244,1331,1,1170,590,1023,18,12,1
3594,259,1341,1,1170,590,1023,18,12,1
3545,309,1351,1,1170,590,977,18,12,1
3512,417,1361,1,1150,600,897,18,12,1
3512,592,1371,1,1150,600,793,18,12,1
3538,811,1381,1,1150,600,595,18,12,1
3586,1070,1391,1,1150,600,205,18,12,1
4666,2866,1482,0,1190,560,351,18,12,1
4908,2975,1492,1,1220,570,440,18,12,1
4936,2991,1502,1,1250,560,537,18,12,1
4965,2991,1512,1,1260,560,622,18,12,1
4994,2942,1522,1,1300,550,697,18,12,1
5025,2870,1532,1,1310,550,760,18,12,1
5040,2737,1542,1,1340,550,830,18,12,1
5045,2546,1552,1,1350,550,884,18,12,1
5030,2317,1562,1,1360,550,945,18,12,1
5001,2048,1572,1,1380,550,977,18,12,1
4963,1760,1582,1,1380,550,988,18,12,1
4920,1460,1592,1,1380,550,1021,18,12,1
4868,1219,1602,1,1380,570,1023,18,12,1
4811,975,1612,1,1360,570,1023,18,12,1
4752,772,1622,1,1350,580,1023,18,12,1
4695,598,1632,1,1350,580,1023,18,12,1
4646,493,1642,1,1340,580,1023,18,12,1
4606,443,1652,1,1310,600,1023,18,12,1
4591,431,1662,1,1290,600,1023,18,12,1
4591,440,1672,1,1260,600,1023,18,12,1
4591,519,1682,1,1230,610,1023,18,12,1
4621,646,1692,1,1220,610,1023,18,12,1
4661,814,1702,1,1190,610,1023,18,12,1
4739,1015,1712,1,1170,610,1023,18,12,1
4860,1237,1722,1,1170,610,1023,18,12,1
5009,1384,1732,1,1160,600,1023,18,12,1
5152,1477,1742,1,1160,600,1023,18,12,1
5296,1534,1752,1,1160,600,1023,18,12,1
5439,1524,1762,1,1160,600,1023,18,12,1
5546,1454,1772,1,1170,610,1023,18,12,1
5630,1345,1782,1,1170,610,1023,18,12,1
5672,1214,1792,1,1170,610,1023,18,12,1
5667,1054,1802,1,1170,610,1023,18,12,1
5630,874,1812,1,1180,620,1023,18,12,1
5540,702,1822,1,1180,620,1023,18,12,1
5414,530,1832,1,1200,620,1023,18,12,1
5265,389,1842,1,1200,620,1023,18,12,1
5120,268,1852,1,1180,620,1023,18,12,1
4980,197,1862,1,1180,620,1023,18,12,1
4870,172,1872,1,1180,620,1023,18,12,1
4779,177,1882,1,1160,630,1023,18,12,1
4750,225,1892,1,1160,630,1023,18,12,1
4773,346,1902,1,1160,630,980,18,12,1
4830,515,1912,1,1150,630,920,18,12,1
4956,719,1922,1,1140,620,849,18,12,1
5109,900,1932,1,1140,620,690,18,12,1
5281,1065,1942,1,1140,620,483,18,12,1
5480,1205,1952,1,1140,620,312,18,12,1
5661,1305,1962,1,1140,610,277,18,12,1
5830,1379,1972,1,1140,610,335,18,12,1
5975,1424,1982,1,1140,610,440,18,12,1
6068,1444,1992,1,1150,620,569,18,12,1
6127,1444,2002,1,1150,620,669,18,12,1
6172,1423,2012,1,1150,620,754,18,12,1
6204,1377,2022,1,1180,620,821,18,12,1
6227,1317,2032,1,1180,620,882,18,12,1
6237,1236,2042,1,1200,620,950,18,12,1
6237,1120,2052,1,1210,630,979,18,12,1
6227,980,2062,1,1230,620,1023,18,12,1
6213,829,2072,1,1230,620,1023,18,12,1
6201,691,2082,1,1240,630,1023,18,12,1
6193,561,2092,1,1240,630,1023,18,12,1
6193,452,2102,1,1240,630,1023,18,12,1
6206,385,2112,1,1240,630,1023,18,12,1
6235,345,2122,1,1220,630,1023,18,12,1
6275,345,2132,1,1220,630,1023,18,12,1
6327,393,2142,1,1200,640,984,18,12,1
6396,464,2152,1,1200,640,888,18,12,1
6476,578,2162,1,1200,640,628,18,12,1
6469,1835,2233,0,1230,620,586,18,12,1
6436,1932,2243,1,1230,620,679,18,12,1
6392,1958,2253,1,1230,610,702,18,12,1
6397,2005,2263,1,1250,600,696,18,12,1
6431,2000,2273,1,1260,600,702,18,12,1
6483,1992,2283,1,1280,590,702,18,12,1
6540,1976,2293,1,1290,590,699,18,12,1
6595,1948,2303,1,1310,580,653,18,12,1
6643,1912,2313,1,1310,580,452,18,12,1
6648,1395,2413,0,1340,570,584,18,12,1
6688,1279,2423,1,1320,580,659,18,12,1
6688,1247,2433,1,1320,580,666,18,12,1
6743,1178,2443,1,1320,580,670,18,12,1
6824,1124,2453,1,1320,580,691,18,12,1
6921,1080,2463,1,1320,590,752,18,12,1
7020,1039,2473,1,1320,590,821,18,12,1
7106,998,2483,1,1320,590,869,18,12,1
7184,966,2493,1,1310,600,879,18,12,1
7278,939,2503,1,1320,600,894,18,12,1
7398,939,2513,1,1320,600,906,18,12,1
7534,965,2523,1,1310,610,896,18,12,1
7670,1005,2533,1,1310,610,902,18,12,1
7799,1062,2543,1,1310,610,903,18,12,1
7923,1124,2553,1,1320,610,902,18,12,1
8030,1190,2563,1,1320,610,906,18,12,1
8085,1259,2573,1,1300,620,909,18,12,1
8105,1333,2583,1,1320,630,924,18,12,1
8090,1411,2593,1,1320,630,929,18,12,1
8035,1492,2603,1,1330,630,933,18,12,1
7954,1568,2613,1,1330,630,942,18,12,1
7821,1584,2623,1,1330,630,934,18,12,1
7663,1561,2633,1,1330,630,965,18,12,1
7488,1477,2643,1,1350,630,1000,18,12,1
7302,1343,2653,1,1350,630,1023,18,12,1
7153,1177,2663,1,1350,630,1023,18,12,1
7028,973,2673,1,1350,630,1023,18,12,1
6949,786,2683,1,1350,630,1023,18,12,1
6936,611,2693,1,1330,630,1023,18,12,1
6966,465,2703,1,1320,630,1023,18,12,1
7041,378,2713,1,1320,630,1023,18,12,1
7157,331,2723,1,1300,630,1023,18,12,1
7301,324,2733,1,1290,640,1023,18,12,1
7503,362,2743,1,1290,640,1023,18,12,1
7741,429,2753,1,1270,640,1023,18,12,1
8002,537,2763,1,1250,640,1023,18,12,1
8256,647,2774,1,1270,640,1023,18,12,1
8479,759,2784,1,1250,650,1021,18,12,1
8680,859,2794,1,1250,650,899,18,12,1
8801,954,2804,1,1240,660,705,18,12,1
8867,1041,2814,1,1240,660,136,18,12,1
0,0,2824,0,0,0,0,18,12,1
0,0,2834,0,0,0,0,18,12,1
0,0,2844,0,0,0,0,18,12,1
0,0,2854,0,0,0,0,18,12,1
0,0,2864,0,0,0,0,18,12,1
0,0,2874,0,0,0,0,18,12,1
0,0,2884,0,0,0,0,18,12,1
0,0,2894,0,0,0,0,18,12,1
0,0,2904,0,0,0,0,18,12,1
0,0,2914,0,0,0,0,18,12,1
0,0,2924,0,0,0,0,18,12,1
0,0,2934,0,0,0,0,18,12,1
0,0,2944,0,0,0,0,18,12,1
0,0,2954,0,0,0,0,18,12,1
0,0,2964,0,0,0,0,18,12,1
0,0,2974,0,0,0,0,18,12,1
0,0,2984,0,0,0,0,18,12,1
0,0,2994,0,0,0,0,18,12,1
0,0,3004,0,0,0,0,18,12,1
0,0,3014,0,0,0,0,18,12,1
0,0,3024,0,0,0,0,18,12,1
0,0,3034,0,0,0,0,18,12,1
0,0,3044,0,0,0,0,18,12,1
0,0,3054,0,0,0,0,18,12,1
0,0,3064,0,0,0,0,18,12,1
0,0,3074,0,0,0,0,18,12,1
0,0,3084,0,0,0,0,18,12,1
0,0,3094,0,0,0,0,18,12,1
0,0,3104,0,0,0,0,18,12,1
0,0,3114,0,0,0,0,18,12,1
0,0,3124,0,0,0,0,18,12,1
0,0,3134,0,0,0,0,18,12,1
0,0,3144,0,0,0,0,18,12,1
0,0,3154,0,0,0,0,18,12,1
0,0,3164,0,0,0,0,18,12,1
0,0,3174,0,0,0,0,18,12,1
0,0,3184,0,0,0,0,18,12,1
0,0,3194,0,0,0,0,18,12,1
0,0,3204,0,0,0,0,18,12,1
0,0,3214,0,0,0,0,18,12,1
0,0,3224,0,0,0,0,18,12,1
0,0,3234,0,0,0,0,18,12,1
0,0,3244,0,0,0,0,18,12,1
0,0,3254,0,0,0,0,18,12,1
0,0,3264,0,0,0,0,18,12,1
0,0,3274,0,0,0,0,18,12,1
0,0,3284,0,0,0,0,18,12,1
0,0,3294,0,0,0,0,18,12,1
0,0,3304,0,0,0,0,18,12,1
0,0,3314,0,0,0,0,18,12,1
0,0,3324,0,0,0,0,18,12,1
0,0,3334,0,0,0,0,18,12,1
0,0,3344,0,0,0,0,18,12,1
0,0,3354,0,0,0,0,18,12,1
0,0,3364,0,0,0,0,18,12,1
0,0,3374,0,0,0,0,18,12,1
0,0,3384,0,0,0,0,18,12,1
0,0,3394,0,0,0,0,18,12,1
0,0,3404,0,0,0,0,18,12,1
0,0,3414,0,0,0,0,18,12,1
0,0,3424,0,0,0,0,18,12,1
0,0,3434,0,0,0,0,18,12,1
0,0,3444,0,0,0,0,18,12,1
0,0,3454,0,0,0,0,18,12,1
0,0,3464,0,0,0,0,18,12,1
0,0,3474,0,0,0,0,18,12,1
0,0,3484,0,0,0,0,18,12,1
0,0,3494,0,0,0,0,18,12,1
0,0,3504,0,0,0,0,18,12,1
0,0,3514,0,0,0,0,18,12,1
0,0,3524,0,0,0,0,18,12,1
0,0,3534,0,0,0,0,18,12,1
0,0,3544,0,0,0,0,18,12,1
0,0,3554,0,0,0,0,18,12,1
0,0,3564,0,0,0,0,18,12,1
0,0,3574,0,0,0,0,18,12,1
0,0,3584,0,0,0,0,18,12,1
0,0,3594,0,0,0,0,18,12,1
0,0,3604,0,0,0,0,18,12,1
0,0,3614,0,0,0,0,18,12,1
0,0,3624,0,0,0,0,18,12,1
0,0,3634,0,0,0,0,18,12,1
0,0,3644,0,0,0,0,18,12,1
0,0,3654,0,0,0,0,18,12,1
0,0,3664,0,0,0,0,18,12,1
0,0,3674,0,0,0,0,18,12,1
0,0,3684,0,0,0,0,18,12,1
0,0,3694,0,0,0,0,18,12,1
0,0,3704,0,0,0,0,18,12,1
0,0,3714,0,0,0,0,18,12,1
0,0,3724,0,0,0,0,18,12,1
0,0,3734,0,0,0,0,18,12,1
0,0,3744,0,0,0,0,18,12,1
0,0,3754,0,0,0,0,18,12,1
0,0,3764,0,0,0,0,18,12,1
0,0,3774,0,0,0,0,18,12,1
0,0,3784,0,0,0,0,18,12,1
0,0,3794,0,0,0,0,18,12,1
0,0,3804,0,0,0,0,18,12,1
0,0,3814,0,0,0,0,18,12,1
0,0,3824,0,0,0,0,18,12,1
0,0,3834,0,0,0,0,18,12,1
0,0,3844,0,0,0,0,18,12,1
0,0,3854,0,0,0,0,18,12,1
0,0,3864,0,0,0,0,18,12,1
0,0,3874,0,0,0,0,18,12,1
0,0,3884,0,0,0,0,18,12,1
0,0,3894,0,0,0,0,18,12,1
0,0,3904,0,0,0,0,18,12,1
0,0,3914,0,0,0,0,18,12,1
0,0,3924,0,0,0,0,18,12,1
0,0,3934,0,0,0,0,18,12,1
0,0,3944,0,0,0,0,18,12,1
715,993,0,0,1170,580,339,18,13,1
766,985,10,1,1170,580,361,18,13,1
724,1008,20,1,1170,580,369,18,13,1
724,1049,30,1,1170,580,413,18,13,1
731,1096,40,1,1170,580,496,18,13,1
731,1138,50,1,1170,580,557,18,13,1
720,1201,60,1,1170,580,595,18,13,1
699,1280,70,1,1170,580,627,18,13,1
667,1341,80,1,1170,580,650,18,13,1
628,1399,90,1,1170,580,667,18,13,1
569,1450,100,1,1170,580,690,18,13,1
493,1456,110,1,1170,580,708,18,13,1
405,1432,120,1,1190,580,731,18,13,1
314,1344,130,1,1190,580,742,18,13,1
231,1194,140,1,1200,580,760,18,13,1
167,1004,150,1,1200,580,784,18,13,1
112,759,160,1,1180,590,799,18,13,1
63,530,170,1,1180,590,823,18,13,1
16,312,180,1,1180,590,818,18,13,1
0,138,190,1,1170,590,819,18,13,1
0,43,200,1,1170,590,818,18,13,1
30,0,210,1,1150,600,825,18,13,1
77,0,220,1,1150,600,819,18,13,1
136,78,230,1,1130,600,832,18,13,1
218,201,240,1,1130,600,829,18,13,1
322,386,250,1,1120,600,820,18,13,1
441,612,260,1,1120,600,787,18,13,1
569,866,270,1,1120,600,768,18,13,1
698,1175,280,1,1120,600,754,18,13,1
832,1518,290,1,1120,600,743,18,13,1
966,1885,300,1,1120,600,740,18,13,1
1082,2238,310,1,1120,600,745,18,13,1
1186,2571,320,1,1120,600,751,18,13,1
1260,2891,330,1,1130,600,763,18,13,1
1298,3059,340,1,1150,600,785,18,13,1
1312,3114,350,1,1170,590,790,18,13,1
1312,3093,360,1,1200,580,797,18,13,1
1289,3054,370,1,1210,580,808,18,13,1
1255,2896,380,1,1230,580,834,18,13,1
1193,2660,390,1,1260,580,866,18,13,1
1124,2358,400,1,1270,570,908,18,13,1
1050,2021,410,1,1280,570,924,18,13,1
982,1662,420,1,1280,570,940,18,13,1
944,1341,430,1,1280,570,967,18,13,1
926,1044,440,1,1300,560,982,18,13,1
941,764,450,1,1280,570,994,18,13,1
985,575,460,1,1280,570,981,18,13,1
1048,425,470,1,1270,570,984,18,13,1
1124,301,480,1,1260,580,993,18,13,1
1217,241,490,1,1240,580,994,18,13,1
1321,241,500,1,1230,590,996,18,13,1
1445,286,510,1,1200,580,999,18,13,1
1586,390,520,1,1170,590,1000,18,13,1
1737,524,530,1,1150,600,993,18,13,1
1890,677,540,1,1130,600,982,18,13,1
2043,875,550,1,1130,600,988,18,13,1
2160,1087,560,1,1120,600,988,18,13,1
2252,1308,570,1,1120,600,990,18,13,1
2303,1515,580,1,1100,600,991,18,13,1
2314,1638,590,1,1100,600,991,18,13,1
2299,1704,600,1,1100,600,988,18,13,1
2256,1721,610,1,1090,600,981,18,13,1
2191,1685,620,1,1110,590,982,18,13,1
2110,1613,630,1,1110,590,988,18,13,1
1995,1435,640,1,1130,590,1023,18,13,1
1887,1209,650,1,1130,590,1023,18,13,1
1784,952,660,1,1130,590,1023,18,13,1
1731,710,670,1,1140,590,1023,18,13,1
1725,546,680,1,1140,590,1023,18,13,1
1750,433,690,1,1140,590,1023,18,13,1
1807,353,700,1,1130,590,1023,18,13,1
1893,310,710,1,1130,590,1023,18,13,1
1999,293,720,1,1110,590,1023,18,13,1
2137,344,730,1,1110,590,1023,18,13,1
2276,435,740,1,1090,600,1023,18,13,1
2438,552,750,1,1090,590,979,18,13,1
2614,684,760,1,1070,590,851,18,13,1
2776,846,770,1,1070,590,620,18,13,1
2927,1028,780,1,1070,590,3,18,13,1
3746,2934,952,0,1230,550,465,18,13,1
3778,3018,962,1,1240,540,567,18,13,1
3750,3058,972,1,1250,540,581,18,13,1
3750,3063,982,1,1270,530,589,18,13,1
3755,3046,992,1,1280,530,649,18,13,1
3767,2997,1002,1,1290,520,711,18,13,1
3779,2885,1012,1,1290,520,760,18,13,1
3779,2731,1022,1,1300,530,809,18,13,1
3779,2496,1032,1,1310,520,852,18,13,1
3773,2256,1042,1,1310,520,876,18,13,1
3757,2014,1052,1,1300,530,897,18,13,1
3735,1733,1062,1,1300,530,905,18,13,1
3698,1485,1072,1,1290,530,923,18,13,1
3646,1258,1082,1,1290,550,934,18,13,1
3583,1049,1092,1,1290,550,956,18,13,1
3525,882,1102,1,1270,550,968,18,13,1
3470,743,1112,1,1260,560,974,18,13,1
3439,679,1122,1,1230,560,974,18,13,1
3422,654,1132,1,1220,570,970,18,13,1
3422,654,1142,1,1190,580,965,18,13,1
3422,663,1152,1,1170,580,959,18,13,1
3434,737,1162,1,1160,580,953,18,13,1
3470,854,1172,1,1160,580,956,18,13,1
3522,1027,1182,1,1140,590,959,18,13,1
3603,1172,1192,1,1130,590,959,18,13,1
3702,1299,1202,1,1130,590,959,18,13,1
3814,1376,1212,1,1130,590,958,18,13,1
3919,1402,1222,1,1130,590,958,18,13,1
4013,1395,1232,1,1130,590,961,18,13,1
4099,1334,1242,1,1130,590,964,18,13,1
4159,1238,1252,1,1130,590,974,18,13,1
4178,1119,1262,1,1130,590,992,18,13,1
4169,983,1272,1,1130,590,994,18,13,1
4118,830,1282,1,1130,600,1023,18,13,1
4030,665,1292,1,1130,600,1023,18,13,1
3917,516,1302,1,1150,600,1023,18,13,1
3795,387,1312,1,1150,600,1023,18,13,1
3676,272,1322,1,1130,600,1023,18,13,1
3588,224,1332,1,1130,600,1023,18,13,1
3519,231,1342,1,1130,600,1009,18,13,1
3488,274,1352,1,1120,600,948,18,13,1
3488,396,1362,1,1120,600,845,18,13,1
3514,568,1372,1,1100,600,731,18,13,1
3575,774,1382,1,1100,600,524,18,13,1
4342,2812,1453,0,1120,580,230,18,13,1
4687,3154,1463,1,1130,580,310,18,13,1
4781,3275,1473,1,1160,570,404,18,13,1
4852,3317,1483,1,1200,570,492,18,13,1
4907,3306,1493,1,1220,570,586,18,13,1
4963,3259,1503,1,1250,560,670,18,13,1
4994,3146,1513,1,1270,560,725,18,13,1
5008,2990,1523,1,1290,560,777,18,13,1
4995,2787,1533,1,1300,550,837,18,13,1
4970,2547,1543,1,1310,550,891,18,13,1
4936,2282,1553,1,1310,550,918,18,13,1
4898,2004,1563,1,1340,550,935,18,13,1
4855,1724,1573,1,1320,550,940,18,13,1
4808,1468,1583,1,1320,550,956,18,13,1
4751,1229,1593,1,1320,550,976,18,13,1
4691,1009,1603,1,1310,560,982,18,13,1
4630,822,1613,1,1300,560,987,18,13,1
4559,657,1623,1,1280,570,991,18,13,1
4512,540,1633,1,1260,580,994,18,13,1
4481,491,1643,1,1240,580,991,18,13,1
4481,491,1653,1,1210,590,984,18,13,1
4481,496,1663,1,1190,600,977,18,13,1
4493,565,1673,1,1180,600,982,18,13,1
4536,673,1683,1,1160,600,968,18,13,1
4600,838,1693,1,1140,610,967,18,13,1
4691,1034,1703,1,1130,610,962,18,13,1
4807,1251,1713,1,1130,610,961,18,13,1
4939,1416,1723,1,1130,610,956,18,13,1
5082,1514,1733,1,1130,610,955,18,13,1
5226,1567,1743,1,1130,610,959,18,13,1
5336,1561,1753,1,1130,610,964,18,13,1
5424,1508,1763,1,1140,620,971,18,13,1
5495,1423,1773,1,1140,620,982,18,13,1
5534,1295,1783,1,1150,620,977,18,13,1
5552,1164,1793,1,1160,630,993,18,13,1
5534,1024,1803,1,1160,630,1011,18,13,1
5485,882,1813,1,1190,630,1023,18,13,1
5416,740,1823,1,1190,630,1023,18,13,1
5323,627,1833,1,1190,630,1023,18,13,1
5210,531,1843,1,1190,630,1023,18,13,1
5083,463,1853,1,1190,630,1023,18,13,1
4959,428,1863,1,1170,630,1023,18,13,1
4864,415,1873,1,1170,630,1023,18,13,1
4788,443,1883,1,1170,630,1023,18,13,1
4751,516,1893,1,1160,640,1023,18,13,1
4751,620,1903,1,1160,640,974,18,13,1
4787,777,1913,1,1160,640,906,18,13,1
4869,962,1923,1,1160,640,827,18,13,1
4998,1166,1933,1,1160,640,634,18,13,1
5158,1311,1943,1,1150,630,136,18,13,1
6189,1695,2023,0,1190,610,418,18,13,1
6338,1628,2033,1,1220,610,658,18,13,1
6347,1587,2043,1,1220,610,728,18,13,1
6306,1552,2053,1,1230,610,757,18,13,1
6291,1468,2063,1,1240,620,780,18,13,1
6291,1383,2073,1,1240,620,823,18,13,1
6285,1274,2083,1,1270,620,873,18,13,1
6264,1151,2093,1,1270,620,936,18,13,1
6233,1026,2103,1,1270,620,965,18,13,1
6204,897,2113,1,1270,620,988,18,13,1
6179,783,2123,1,1260,620,981,18,13,1
6165,681,2133,1,1260,620,978,18,13,1
6165,615,2143,1,1260,620,978,18,13,1
6171,579,2153,1,1240,630,992,18,13,1
6183,564,2163,1,1240,630,986,18,13,1
6195,564,2173,1,1220,630,955,18,13,1
6208,604,2183,1,1220,630,905,18,13,1
6237,661,2193,1,1200,640,770,18,13,1
6276,757,2203,1,1200,640,463,18,13,1
6332,2009,2274,0,1200,620,420,18,13,1
6383,2123,2284,1,1220,610,440,18,13,1
6392,2123,2294,1,1240,620,474,18,13,1
6419,2123,2304,1,1260,610,477,18,13,1
6466,2056,2314,1,1260,610,477,18,13,1
6526,1988,2324,1,1280,610,465,18,13,1
6585,1911,2334,1,1290,600,439,18,13,1
6633,1830,2344,1,1290,590,389,18,13,1
6674,1773,2354,1,1290,590,289,18,13,1
6701,1720,2364,1,1310,580,70,18,13,1
6720,1495,2424,0,1320,590,259,18,13,1
6715,1403,2434,1,1320,590,425,18,13,1
6715,1358,2444,1,1310,600,518,18,13,1
6742,1313,2454,1,1310,600,620,18,13,1
