x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3231,0,0,0,0,40,9,1
0,0,3241,0,0,0,0,40,9,1
0,0,3251,0,0,0,0,40,9,1
0,0,3261,0,0,0,0,40,9,1
0,0,3271,0,0,0,0,40,9,1
0,0,3281,0,0,0,0,40,9,1
0,0,3291,0,0,0,0,40,9,1
0,0,3301,0,0,0,0,40,9,1
0,0,3311,0,0,0,0,40,9,1
0,0,3321,0,0,0,0,40,9,1
0,0,3331,0,0,0,0,40,9,1
0,0,3341,0,0,0,0,40,9,1
0,0,3351,0,0,0,0,40,9,1
0,0,3361,0,0,0,0,40,9,1
0,0,3371,0,0,0,0,40,9,1
0,0,3381,0,0,0,0,40,9,1
0,0,3391,0,0,0,0,40,9,1
0,0,3401,0,0,0,0,40,9,1
0,0,3411,0,0,0,0,40,9,1
0,0,3421,0,0,0,0,40,9,1
0,0,3431,0,0,0,0,40,9,1
0,0,3441,0,0,0,0,40,9,1
0,0,3451,0,0,0,0,40,9,1
0,0,3461,0,0,0,0,40,9,1
0,0,3471,0,0,0,0,40,9,1
0,0,3481,0,0,0,0,40,9,1
0,0,3491,0,0,0,0,40,9,1
0,0,3501,0,0,0,0,40,9,1
0,0,3511,0,0,0,0,40,9,1
0,0,3521,0,0,0,0,40,9,1
0,0,3531,0,0,0,0,40,9,1
0,0,3541,0,0,0,0,40,9,1
0,0,3551,0,0,0,0,40,9,1
0,0,3561,0,0,0,0,40,9,1
0,0,3571,0,0,0,0,40,9,1
0,0,3581,0,0,0,0,40,9,1
0,0,3591,0,0,0,0,40,9,1
0,0,3601,0,0,0,0,40,9,1
0,0,3611,0,0,0,0,40,9,1
0,0,3621,0,0,0,0,40,9,1
0,0,3631,0,0,0,0,40,9,1
0,0,3641,0,0,0,0,40,9,1
0,0,3651,0,0,0,0,40,9,1
0,0,3661,0,0,0,0,40,9,1
0,0,3671,0,0,0,0,40,9,1
0,0,3681,0,0,0,0,40,9,1
0,0,3691,0,0,0,0,40,9,1
0,0,3701,0,0,0,0,40,9,1
0,0,3711,0,0,0,0,40,9,1
0,0,3721,0,0,0,0,40,9,1
0,0,3731,0,0,0,0,40,9,1
0,0,3741,0,0,0,0,40,9,1
0,0,3751,0,0,0,0,40,9,1
0,0,3761,0,0,0,0,40,9,1
0,0,3771,0,0,0,0,40,9,1
0,0,3781,0,0,0,0,40,9,1
0,0,3791,0,0,0,0,40,9,1
0,0,3801,0,0,0,0,40,9,1
0,0,3811,0,0,0,0,40,9,1
0,0,3821,0,0,0,0,40,9,1
0,0,3831,0,0,0,0,40,9,1
0,0,3841,0,0,0,0,40,9,1
0,0,3851,0,0,0,0,40,9,1
0,0,3861,0,0,0,0,40,9,1
0,0,3871,0,0,0,0,40,9,1
0,0,3881,0,0,0,0,40,9,1
0,0,3891,0,0,0,0,40,9,1
0,0,3901,0,0,0,0,40,9,1
0,0,3911,0,0,0,0,40,9,1
0,0,3921,0,0,0,0,40,9,1
0,0,3931,0,0,0,0,40,9,1
0,0,3941,0,0,0,0,40,9,1
0,0,3951,0,0,0,0,40,9,1
0,0,3961,0,0,0,0,40,9,1
0,0,3971,0,0,0,0,40,9,1
0,0,3981,0,0,0,0,40,9,1
0,0,3991,0,0,0,0,40,9,1
0,0,4001,0,0,0,0,40,9,1
0,0,4011,0,0,0,0,40,9,1
0,0,4021,0,0,0,0,40,9,1
0,0,4031,0,0,0,0,40,9,1
0,0,4041,0,0,0,0,40,9,1
0,0,4051,0,0,0,0,40,9,1
0,0,4061,0,0,0,0,40,9,1
0,0,4071,0,0,0,0,40,9,1
0,0,4081,0,0,0,0,40,9,1
0,0,4091,0,0,0,0,40,9,1
0,0,4101,0,0,0,0,40,9,1
0,0,4111,0,0,0,0,40,9,1
0,0,4121,0,0,0,0,40,9,1
0,0,4131,0,0,0,0,40,9,1
0,0,4141,0,0,0,0,40,9,1
0,0,4151,0,0,0,0,40,9,1
0,0,4161,0,0,0,0,40,9,1
0,0,4171,0,0,0,0,40,9,1
0,0,4181,0,0,0,0,40,9,1
0,0,4191,0,0,0,0,40,9,1
0,0,4201,0,0,0,0,40,9,1
0,0,4211,0,0,0,0,40,9,1
0,0,4221,0,0,0,0,40,9,1
0,0,4231,0,0,0,0,40,9,1
0,0,4241,0,0,0,0,40,9,1
0,0,4251,0,0,0,0,40,9,1
0,0,4261,0,0,0,0,40,9,1
0,0,4271,0,0,0,0,40,9,1
0,0,4281,0,0,0,0,40,9,1
0,0,4291,0,0,0,0,40,9,1
0,0,4301,0,0,0,0,40,9,1
0,0,4311,0,0,0,0,40,9,1
0,0,4321,0,0,0,0,40,9,1
0,0,4331,0,0,0,0,40,9,1
0,0,4341,0,0,0,0,40,9,1
0,0,4351,0,0,0,0,40,9,1
0,0,4361,0,0,0,0,40,9,1
0,0,4371,0,0,0,0,40,9,1
0,0,4381,0,0,0,0,40,9,1
0,0,4391,0,0,0,0,40,9,1
0,0,4401,0,0,0,0,40,9,1
0,0,4411,0,0,0,0,40,9,1
0,0,4421,0,0,0,0,40,9,1
0,0,4431,0,0,0,0,40,9,1
0,0,4441,0,0,0,0,40,9,1
0,0,4451,0,0,0,0,40,9,1
0,0,4461,0,0,0,0,40,9,1
0,0,4471,0,0,0,0,40,9,1
0,0,4481,0,0,0,0,40,9,1
0,0,4491,0,0,0,0,40,9,1
0,0,4501,0,0,0,0,40,9,1
0,0,4511,0,0,0,0,40,9,1
0,0,4521,0,0,0,0,40,9,1
0,0,4531,0,0,0,0,40,9,1
0,0,4541,0,0,0,0,40,9,1
0,0,4551,0,0,0,0,40,9,1
0,0,4561,0,0,0,0,40,9,1
0,0,4571,0,0,0,0,40,9,1
0,0,4581,0,0,0,0,40,9,1
0,0,4591,0,0,0,0,40,9,1
0,0,4601,0,0,0,0,40,9,1
0,0,4611,0,0,0,0,40,9,1
0,0,4621,0,0,0,0,40,9,1
0,0,4631,0,0,0,0,40,9,1
0,0,4641,0,0,0,0,40,9,1
1298,2822,0,0,1160,530,71,40,10,1
1317,2757,10,1,1160,530,470,40,10,1
1308,2757,20,1,1170,540,564,40,10,1
1285,2757,30,1,1180,540,625,40,10,1
1264,2757,40,1,1190,540,693,40,10,1
1229,2765,50,1,1190,540,702,40,10,1
1184,2774,60,1,1210,550,708,40,10,1
1126,2783,70,1,1210,550,710,40,10,1
1051,2800,80,1,1220,560,702,40,10,1
964,2823,90,1,1220,560,693,40,10,1
846,2849,100,1,1240,550,700,40,10,1
710,2890,110,1,1250,560,699,40,10,1
562,2944,120,1,1250,560,702,40,10,1
420,3008,130,1,1250,560,728,40,10,1
279,3060,140,1,1250,560,760,40,10,1
177,3096,150,1,1230,560,796,40,10,1
101,3122,160,1,1230,560,799,40,10,1
91,3137,170,1,1230,560,787,40,10,1
156,3207,180,1,1230,560,788,40,10,1
272,3314,190,1,1230,560,785,40,10,1
495,3491,200,1,1230,560,770,40,10,1
768,3712,210,1,1230,560,742,40,10,1
1075,3963,220,1,1240,570,722,40,10,1
1383,4218,230,1,1240,570,694,40,10,1
1681,4462,240,1,1240,570,682,40,10,1
1931,4699,250,1,1260,570,681,40,10,1
2151,4880,260,1,1270,570,676,40,10,1
2302,4982,270,1,1280,570,669,40,10,1
2386,5031,280,1,1300,560,666,40,10,1
2425,5020,290,1,1310,560,685,40,10,1
2419,4935,300,1,1310,560,700,40,10,1
2358,4800,310,1,1320,550,690,40,10,1
2261,4568,320,1,1320,550,703,40,10,1
2145,4270,330,1,1310,550,721,40,10,1
2005,3928,340,1,1310,550,733,40,10,1
1848,3513,350,1,1300,550,727,40,10,1
1645,3094,360,1,1270,550,730,40,10,1
1430,2653,370,1,1260,560,748,40,10,1
1208,2199,380,1,1250,560,757,40,10,1
1010,1747,390,1,1220,570,753,40,10,1
816,1322,400,1,1200,570,760,40,10,1
631,915,410,1,1190,580,759,40,10,1
485,582,420,1,1160,580,765,40,10,1
364,339,430,1,1150,600,768,40,10,1
263,157,440,1,1130,600,770,40,10,1
185,47,450,1,1120,600,784,40,10,1
121,0,460,1,1100,600,788,40,10,1
76,0,470,1,1100,600,784,40,10,1
34,49,480,1,1100,600,774,40,10,1
0,164,490,1,1100,600,774,40,10,1
0,321,500,1,1100,600,785,40,10,1
14,506,510,1,1100,600,796,40,10,1
78,756,520,1,1100,600,796,40,10,1
211,1049,530,1,1100,600,805,40,10,1
391,1375,540,1,1120,600,809,40,10,1
607,1700,550,1,1120,600,808,40,10,1
850,2022,560,1,1130,590,814,40,10,1
1110,2315,570,1,1130,590,805,40,10,1
1365,2589,580,1,1140,590,788,40,10,1
1602,2823,590,1,1150,580,760,40,10,1
1771,2973,600,1,1150,580,714,40,10,1
1901,3068,610,1,1160,570,639,40,10,1
1971,3111,620,1,1180,570,488,40,10,1
2009,3121,630,1,1180,570,249,40,10,1
3175,2918,901,0,1190,510,142,40,10,1
3182,2946,911,1,1190,510,402,40,10,1
3167,2973,921,1,1200,520,412,40,10,1
3149,2995,931,1,1200,520,420,40,10,1
3149,3010,941,1,1200,520,456,40,10,1
3154,3055,951,1,1200,520,478,40,10,1
3171,3119,961,1,1200,520,489,40,10,1
3189,3201,971,1,1200,520,529,40,10,1
3209,3284,981,1,1200,520,564,40,10,1
3209,3367,991,1,1200,520,578,40,10,1
3209,3421,1001,1,1200,520,600,40,10,1
3185,3446,1011,1,1210,520,611,40,10,1
3138,3451,1021,1,1210,520,603,40,10,1
3076,3419,1031,1,1210,520,600,40,10,1
2994,3324,1041,1,1220,510,602,40,10,1
2900,3188,1051,1,1220,510,602,40,10,1
2797,3037,1061,1,1220,510,605,40,10,1
2726,2893,1071,1,1220,510,609,40,10,1
2675,2771,1081,1,1220,510,620,40,10,1
2637,2662,1091,1,1220,510,614,40,10,1
2624,2588,1101,1,1220,510,614,40,10,1
2640,2547,1111,1,1220,510,619,40,10,1
2675,2527,1121,1,1210,520,625,40,10,1
2747,2535,1131,1,1210,520,634,40,10,1
2848,2591,1141,1,1200,510,638,40,10,1
2968,2680,1151,1,1200,510,636,40,10,1
3082,2826,1161,1,1200,510,638,40,10,1
3197,2974,1171,1,1200,510,638,40,10,1
3316,3123,1181,1,1200,510,641,40,10,1
3383,3221,1191,1,1210,520,640,40,10,1
3416,3251,1201,1,1210,520,644,40,10,1
3411,3236,1211,1,1210,520,662,40,10,1
3391,3196,1221,1,1220,530,670,40,10,1
3361,3101,1231,1,1220,530,662,40,10,1
3313,2970,1241,1,1220,530,663,40,10,1
3267,2843,1251,1,1230,530,662,40,10,1
3228,2732,1261,1,1230,530,664,40,10,1
3213,2631,1271,1,1230,530,669,40,10,1
3213,2576,1281,1,1230,530,672,40,10,1
3236,2554,1291,1,1220,530,679,40,10,1
3292,2554,1301,1,1210,530,685,40,10,1
3369,2584,1311,1,1210,530,687,40,10,1
3468,2653,1321,1,1220,540,690,40,10,1
3585,2749,1331,1,1220,540,685,40,10,1
3713,2869,1341,1,1230,530,687,40,10,1
3861,2996,1351,1,1230,530,682,40,10,1
4013,3128,1361,1,1240,540,684,40,10,1
4117,3216,1371,1,1240,540,681,40,10,1
4187,3247,1381,1,1240,540,673,40,10,1
4210,3239,1391,1,1250,550,673,40,10,1
4210,3204,1401,1,1250,550,676,40,10,1
4201,3131,1411,1,1250,550,681,40,10,1
4168,3032,1421,1,1260,560,679,40,10,1
4124,2937,1431,1,1260,560,681,40,10,1
4073,2846,1441,1,1260,560,679,40,10,1
4041,2782,1451,1,1260,560,679,40,10,1
4015,2735,1461,1,1260,560,676,40,10,1
4015,2728,1471,1,1260,560,681,40,10,1
4024,2736,1481,1,1270,560,684,40,10,1
4063,2755,1491,1,1270,560,685,40,10,1
4131,2815,1501,1,1290,560,691,40,10,1
4217,2909,1511,1,1290,560,691,40,10,1
4333,3027,1521,1,1270,560,694,40,10,1
4465,3155,1531,1,1270,560,693,40,10,1
4608,3281,1541,1,1270,560,694,40,10,1
4705,3347,1551,1,1270,560,690,40,10,1
4748,3374,1561,1,1270,560,693,40,10,1
4754,3364,1571,1,1270,560,691,40,10,1
4754,3319,1581,1,1280,570,703,40,10,1
4721,3250,1591,1,1280,570,708,40,10,1
4674,3151,1601,1,1280,570,713,40,10,1
4614,3061,1611,1,1280,570,722,40,10,1
4556,2976,1621,1,1280,570,725,40,10,1
4500,2905,1631,1,1280,570,727,40,10,1
4457,2859,1641,1,1280,570,727,40,10,1
4441,2831,1651,1,1280,570,724,40,10,1
4441,2836,1661,1,1280,570,725,40,10,1
4476,2868,1671,1,1280,570,728,40,10,1
4544,2918,1681,1,1300,580,731,40,10,1
4634,3014,1691,1,1300,580,733,40,10,1
4750,3128,1701,1,1300,580,720,40,10,1
4876,3253,1711,1,1300,580,728,40,10,1
5008,3336,1721,1,1300,580,734,40,10,1
5098,3377,1731,1,1310,580,754,40,10,1
5163,3389,1741,1,1310,580,759,40,10,1
5212,3389,1751,1,1310,580,759,40,10,1
5248,3364,1761,1,1320,590,760,40,10,1
5271,3319,1771,1,1320,590,763,40,10,1
5286,3263,1781,1,1320,590,765,40,10,1
5286,3185,1791,1,1340,600,768,40,10,1
5276,3092,1801,1,1340,600,768,40,10,1
5258,2992,1811,1,1340,600,770,40,10,1
5232,2890,1821,1,1340,600,782,40,10,1
5208,2785,1831,1,1340,600,790,40,10,1
5214,2707,1841,1,1350,600,805,40,10,1
5238,2647,1851,1,1350,600,824,40,10,1
5302,2606,1861,1,1340,610,817,40,10,1
5425,2611,1871,1,1340,610,825,40,10,1
5588,2646,1881,1,1320,600,824,40,10,1
5781,2725,1891,1,1320,600,832,40,10,1
5979,2831,1901,1,1320,600,824,40,10,1
6184,2956,1911,1,1320,600,815,40,10,1
6358,3092,1921,1,1320,600,817,40,10,1
6511,3234,1931,1,1340,610,815,40,10,1
6641,3381,1941,1,1340,610,815,40,10,1
6734,3501,1951,1,1340,610,823,40,10,1
6802,3597,1961,1,1340,610,832,40,10,1
6843,3677,1971,1,1340,610,822,40,10,1
6854,3717,1981,1,1340,610,825,40,10,1
6846,3731,1991,1,1340,610,822,40,10,1
6811,3731,2001,1,1340,600,832,40,10,1
6736,3694,2011,1,1340,600,830,40,10,1
6633,3611,2021,1,1340,600,826,40,10,1
6478,3495,2031,1,1350,590,827,40,10,1
6316,3350,2041,1,1350,590,826,40,10,1
6148,3181,2051,1,1350,590,827,40,10,1
5989,2995,2061,1,1350,590,817,40,10,1
5864,2833,2071,1,1350,590,833,40,10,1
5761,2699,2081,1,1350,590,843,40,10,1
5727,2584,2091,1,1340,600,846,40,10,1
5769,2532,2101,1,1340,600,854,40,10,1
5862,2515,2111,1,1310,600,854,40,10,1
6052,2522,2121,1,1310,600,824,40,10,1
6289,2584,2131,1,1310,600,787,40,10,1
6558,2679,2141,1,1310,600,694,40,10,1
6834,2795,2151,1,1310,600,561,40,10,1
7080,2896,2161,1,1320,600,428,40,10,1
7306,2996,2171,1,1320,600,327,40,10,1
7489,3105,2181,1,1320,600,255,40,10,1
7651,3220,2191,1,1340,610,211,40,10,1
7799,3345,2201,1,1340,610,240,40,10,1
7936,3472,2211,1,1340,610,322,40,10,1
8079,3600,2221,1,1340,610,399,40,10,1
8212,3710,2231,1,1340,610,452,40,10,1
8335,3788,2241,1,1340,610,519,40,10,1
8443,3846,2251,1,1340,610,580,40,10,1
8533,3882,2261,1,1350,600,605,40,10,1
8611,3898,2271,1,1350,600,611,40,10,1
8635,3898,2281,1,1360,600,658,40,10,1
8623,3898,2291,1,1360,600,684,40,10,1
8588,3886,2301,1,1360,600,690,40,10,1
8500,3867,2311,1,1380,590,694,40,10,1
8369,3818,2321,1,1380,590,694,40,10,1
8209,3750,2331,1,1390,600,699,40,10,1
7980,3643,2341,1,1390,600,731,40,10,1
7737,3532,2351,1,1390,600,774,40,10,1
7485,3418,2361,1,1380,600,809,40,10,1
7283,3292,2371,1,1360,600,818,40,10,1
7165,3197,2381,1,1360,600,817,40,10,1
7104,3124,2391,1,1360,610,818,40,10,1
7134,3098,2401,1,1360,610,822,40,10,1
7238,3087,2411,1,1360,610,823,40,10,1
7391,3087,2421,1,1370,620,806,40,10,1
7612,3117,2431,1,1370,620,790,40,10,1
7853,3155,2441,1,1380,630,797,40,10,1
8108,3198,2451,1,1380,630,790,40,10,1
8349,3223,2461,1,1380,630,788,40,10,1
8572,3243,2471,1,1380,630,790,40,10,1
8783,3253,2481,1,1380,630,790,40,10,1
8919,3240,2491,1,1380,630,797,40,10,1
8969,3212,2501,1,1380,630,817,40,10,1
8962,3166,2511,1,1380,630,831,40,10,1
8858,3067,2521,1,1400,630,851,40,10,1
8645,2934,2531,1,1400,630,852,40,10,1
8360,2757,2541,1,1400,630,861,40,10,1
8020,2559,2551,1,1400,630,864,40,10,1
7640,2347,2561,1,1400,630,861,40,10,1
7232,2133,2571,1,1410,640,861,40,10,1
6793,1938,2581,1,1430,630,851,40,10,1
6332,1757,2591,1,1430,630,845,40,10,1
5857,1585,2601,1,1430,630,845,40,10,1
5344,1445,2611,1,1440,620,849,40,10,1
4884,1327,2621,1,1440,620,851,40,10,1
4460,1224,2631,1,1440,620,854,40,10,1
4102,1141,2641,1,1430,620,852,40,10,1
3816,1071,2651,1,1430,620,846,40,10,1
3577,1001,2661,1,1410,630,796,40,10,1
3445,959,2671,1,1410,630,553,40,10,1
0,0,2681,0,0,0,0,40,10,1
0,0,2691,0,0,0,0,40,10,1
0,0,2701,0,0,0,0,40,10,1
0,0,2711,0,0,0,0,40,10,1
0,0,2721,0,0,0,0,40,10,1
0,0,2731,0,0,0,0,40,10,1
0,0,2741,0,0,0,0,40,10,1
0,0,2751,0,0,0,0,40,10,1
0,0,2761,0,0,0,0,40,10,1
0,0,2771,0,0,0,0,40,10,1
0,0,2781,0,0,0,0,40,10,1
0,0,2791,0,0,0,0,40,10,1
0,0,2801,0,0,0,0,40,10,1
0,0,2811,0,0,0,0,40,10,1
0,0,2821,0,0,0,0,40,10,1
0,0,2831,0,0,0,0,40,10,1
0,0,2841,0,0,0,0,40,10,1
0,0,2851,0,0,0,0,40,10,1
0,0,2861,0,0,0,0,40,10,1
0,0,2871,0,0,0,0,40,10,1
0,0,2881,0,0,0,0,40,10,1
0,0,2891,0,0,0,0,40,10,1
0,0,2901,0,0,0,0,40,10,1
0,0,2911,0,0,0,0,40,10,1
0,0,2921,0,0,0,0,40,10,1
0,0,2931,0,0,0,0,40,10,1
0,0,2941,0,0,0,0,40,10,1
0,0,2951,0,0,0,0,40,10,1
0,0,2961,0,0,0,0,40,10,1
0,0,2971,0,0,0,0,40,10,1
0,0,2981,0,0,0,0,40,10,1
0,0,2991,0,0,0,0,40,10,1
0,0,3001,0,0,0,0,40,10,1
0,0,3011,0,0,0,0,40,10,1
0,0,3021,0,0,0,0,40,10,1
0,0,3031,0,0,0,0,40,10,1
0,0,3041,0,0,0,0,40,10,1
0,0,3051,0,0,0,0,40,10,1
0,0,3061,0,0,0,0,40,10,1
0,0,3071,0,0,0,0,40,10,1
0,0,3081,0,0,0,0,40,10,1
0,0,3091,0,0,0,0,40,10,1
0,0,3101,0,0,0,0,40,10,1
0,0,3111,0,0,0,0,40,10,1
0,0,3121,0,0,0,0,40,10,1
0,0,3131,0,0,0,0,40,10,1
0,0,3141,0,0,0,0,40,10,1
0,0,3151,0,0,0,0,40,10,1
0,0,3161,0,0,0,0,40,10,1
0,0,3171,0,0,0,0,40,10,1
0,0,3181,0,0,0,0,40,10,1
0,0,3191,0,0,0,0,40,10,1
0,0,3201,0,0,0,0,40,10,1
0,0,3211,0,0,0,0,40,10,1
0,0,3221,0,0,0,0,40,10,1
0,0,3231,0,0,0,0,40,10,1
0,0,3241,0,0,0,0,40,10,1
0,0,3251,0,0,0,0,40,10,1
0,0,3261,0,0,0,0,40,10,1
0,0,3271,0,0,0,0,40,10,1
0,0,3281,0,0,0,0,40,10,1
0,0,3291,0,0,0,0,40,10,1
0,0,3301,0,0,0,0,40,10,1
0,0,3311,0,0,0,0,40,10,1
0,0,3321,0,0,0,0,40,10,1
0,0,3331,0,0,0,0,40,10,1
0,0,3341,0,0,0,0,40,10,1
0,0,3351,0,0,0,0,40,10,1
0,0,3361,0,0,0,0,40,10,1
0,0,3371,0,0,0,0,40,10,1
0,0,3381,0,0,0,0,40,10,1
0,0,3391,0,0,0,0,40,10,1
0,0,3401,0,0,0,0,40,10,1
0,0,3411,0,0,0,0,40,10,1
0,0,3421,0,0,0,0,40,10,1
0,0,3431,0,0,0,0,40,10,1
0,0,3441,0,0,0,0,40,10,1
0,0,3451,0,0,0,0,40,10,1
0,0,3461,0,0,0,0,40,10,1
0,0,3471,0,0,0,0,40,10,1
0,0,3481,0,0,0,0,40,10,1
0,0,3491,0,0,0,0,40,10,1
0,0,3501,0,0,0,0,40,10,1
0,0,3511,0,0,0,0,40,10,1
0,0,3521,0,0,0,0,40,10,1
0,0,3531,0,0,0,0,40,10,1
0,0,3541,0,0,0,0,40,10,1
0,0,3551,0,0,0,0,40,10,1
0,0,3561,0,0,0,0,40,10,1
0,0,3571,0,0,0,0,40,10,1
0,0,3581,0,0,0,0,40,10,1
0,0,3591,0,0,0,0,40,10,1
0,0,3601,0,0,0,0,40,10,1
0,0,3611,0,0,0,0,40,10,1
0,0,3621,0,0,0,0,40,10,1
0,0,3631,0,0,0,0,40,10,1
0,0,3641,0,0,0,0,40,10,1
0,0,3651,0,0,0,0,40,10,1
0,0,3661,0,0,0,0,40,10,1
0,0,3671,0,0,0,0,40,10,1
0,0,3681,0,0,0,0,40,10,1
0,0,3691,0,0,0,0,40,10,1
0,0,3701,0,0,0,0,40,10,1
0,0,3711,0,0,0,0,40,10,1
0,0,3721,0,0,0,0,40,10,1
0,0,3731,0,0,0,0,40,10,1
0,0,3741,0,0,0,0,40,10,1
0,0,3751,0,0,0,0,40,10,1
0,0,3761,0,0,0,0,40,10,1
0,0,3771,0,0,0,0,40,10,1
0,0,3781,0,0,0,0,40,10,1
0,0,3791,0,0,0,0,40,10,1
0,0,3801,0,0,0,0,40,10,1
0,0,3811,0,0,0,0,40,10,1
0,0,3821,0,0,0,0,40,10,1
0,0,3831,0,0,0,0,40,10,1
0,0,3841,0,0,0,0,40,10,1
0,0,3851,0,0,0,0,40,10,1
0,0,3861,0,0,0,0,40,10,1
0,0,3871,0,0,0,0,40,10,1
0,0,3881,0,0,0,0,40,10,1
0,0,3891,0,0,0,0,40,10,1
0,0,3901,0,0,0,0,40,10,1
0,0,3911,0,0,0,0,40,10,1
0,0,3921,0,0,0,0,40,10,1
0,0,3931,0,0,0,0,40,10,1
0,0,3941,0,0,0,0,40,10,1
0,0,3951,0,0,0,0,40,10,1
0,0,3961,0,0,0,0,40,10,1
0,0,3971,0,0,0,0,40,10,1
0,0,3981,0,0,0,0,40,10,1
0,0,3991,0,0,0,0,40,10,1
0,0,4001,0,0,0,0,40,10,1
0,0,4011,0,0,0,0,40,10,1
0,0,4021,0,0,0,0,40,10,1
0,0,4031,0,0,0,0,40,10,1
0,0,4041,0,0,0,0,40,10,1
0,0,4051,0,0,0,0,40,10,1
0,0,4061,0,0,0,0,40,10,1
0,0,4071,0,0,0,0,40,10,1
0,0,4081,0,0,0,0,40,10,1
0,0,4091,0,0,0,0,40,10,1
0,0,4101,0,0,0,0,40,10,1
0,0,4111,0,0,0,0,40,10,1
0,0,4121,0,0,0,0,40,10,1
0,0,4131,0,0,0,0,40,10,1
0,0,4141,0,0,0,0,40,10,1
0,0,4151,0,0,0,0,40,10,1
0,0,4161,0,0,0,0,40,10,1
0,0,4171,0,0,0,0,40,10,1
0,0,4181,0,0,0,0,40,10,1
0,0,4191,0,0,0,0,40,10,1
0,0,4201,0,0,0,0,40,10,1
0,0,4211,0,0,0,0,40,10,1
0,0,4221,0,0,0,0,40,10,1
0,0,4231,0,0,0,0,40,10,1
0,0,4241,0,0,0,0,40,10,1
0,0,4251,0,0,0,0,40,10,1
0,0,4261,0,0,0,0,40,10,1
0,0,4271,0,0,0,0,40,10,1
0,0,4281,0,0,0,0,40,10,1
0,0,4291,0,0,0,0,40,10,1
0,0,4301,0,0,0,0,40,10,1
0,0,4311,0,0,0,0,40,10,1
0,0,4321,0,0,0,0,40,10,1
0,0,4331,0,0,0,0,40,10,1
0,0,4341,0,0,0,0,40,10,1
0,0,4351,0,0,0,0,40,10,1
0,0,4361,0,0,0,0,40,10,1
0,0,4371,0,0,0,0,40,10,1
0,0,4381,0,0,0,0,40,10,1
0,0,4391,0,0,0,0,40,10,1
0,0,4401,0,0,0,0,40,10,1
0,0,4411,0,0,0,0,40,10,1
0,0,4421,0,0,0,0,40,10,1
0,0,4431,0,0,0,0,40,10,1
0,0,4441,0,0,0,0,40,10,1
0,0,4451,0,0,0,0,40,10,1
0,0,4461,0,0,0,0,40,10,1
0,0,4471,0,0,0,0,40,10,1
0,0,4481,0,0,0,0,40,10,1
0,0,4491,0,0,0,0,40,10,1
0,0,4501,0,0,0,0,40,10,1
0,0,4511,0,0,0,0,40,10,1
0,0,4521,0,0,0,0,40,10,1
0,0,4531,0,0,0,0,40,10,1
0,0,4541,0,0,0,0,40,10,1
0,0,4551,0,0,0,0,40,10,1
0,0,4561,0,0,0,0,40,10,1
0,0,4571,0,0,0,0,40,10,1
0,0,4581,0,0,0,0,40,10,1
0,0,4591,0,0,0,0,40,10,1
0,0,4601,0,0,0,0,40,10,1
0,0,4611,0,0,0,0,40,10,1
0,0,4621,0,0,0,0,40,10,1
0,0,4631,0,0,0,0,40,10,1
0,0,4641,0,0,0,0,40,10,1
0,0,4651,0,0,0,0,40,10,1
0,0,4661,0,0,0,0,40,10,1
0,0,4671,0,0,0,0,40,10,1
0,0,4681,0,0,0,0,40,10,1
0,0,4691,0,0,0,0,40,10,1
1258,4315,0,0,1270,500,427,40,11,1
1294,4279,10,1,1270,500,465,40,11,1
1286,4284,20,1,1270,500,513,40,11,1
1281,4278,30,1,1260,490,560,40,11,1
1257,4265,40,1,1260,490,595,40,11,1
1219,4244,50,1,1260,500,592,40,11,1
1147,4223,60,1,1260,500,603,40,11,1
1050,4203,70,1,1260,500,603,40,11,1
936,4215,80,1,1270,510,597,40,11,1
798,4248,90,1,1270,510,594,40,11,1
661,4317,100,1,1270,510,592,40,11,1
527,4407,110,1,1270,510,594,40,11,1
385,4511,120,1,1260,510,614,40,11,1
238,4608,130,1,1260,510,649,40,11,1
119,4690,140,1,1260,510,700,40,11,1
45,4762,150,1,1260,510,699,40,11,1
0,4832,160,1,1250,510,703,40,11,1
22,4950,170,1,1250,510,703,40,11,1
107,5100,180,1,1250,510,697,40,11,1
234,5291,190,1,1260,500,690,40,11,1
442,5510,200,1,1260,500,687,40,11,1
693,5748,210,1,1280,500,669,40,11,1
973,5977,220,1,1290,510,667,40,11,1
1258,6202,230,1,1320,510,664,40,11,1
1539,6424,240,1,1340,510,664,40,11,1
1818,6600,250,1,1360,520,662,40,11,1
2060,6716,260,1,1390,520,662,40,11,1
2243,6792,270,1,1390,520,662,40,11,1
2387,6817,280,1,1390,520,659,40,11,1
2498,6800,290,1,1390,520,653,40,11,1
2555,6754,300,1,1400,520,658,40,11,1
2576,6652,310,1,1380,510,659,40,11,1
2551,6457,320,1,1380,510,659,40,11,1
2453,6201,330,1,1380,510,662,40,11,1
2307,5819,340,1,1370,510,668,40,11,1
2122,5387,350,1,1370,510,667,40,11,1
1926,4922,360,1,1360,510,690,40,11,1
1722,4434,370,1,1360,510,710,40,11,1
1578,3970,380,1,1350,520,728,40,11,1
1483,3521,390,1,1340,520,733,40,11,1
1420,3119,400,1,1330,530,733,40,11,1
1370,2755,410,1,1310,540,720,40,11,1
1320,2416,420,1,1290,550,721,40,11,1
1269,2094,430,1,1270,550,733,40,11,1
1192,1769,440,1,1260,560,733,40,11,1
1100,1471,450,1,1250,560,725,40,11,1
