x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2584,94,860,1,1360,520,668,11,8,1
2718,71,870,1,1360,520,656,11,8,1
2835,71,880,1,1370,530,628,11,8,1
2954,89,890,1,1370,530,613,11,8,1
3058,122,900,1,1370,530,585,11,8,1
3150,165,910,1,1390,540,572,11,8,1
3212,214,920,1,1370,540,553,11,8,1
3235,263,930,1,1370,540,546,11,8,1
3235,324,940,1,1370,540,512,11,8,1
3205,393,950,1,1370,540,505,11,8,1
3162,477,960,1,1390,550,509,11,8,1
3108,531,970,1,1390,550,515,11,8,1
3054,566,980,1,1390,550,545,11,8,1
3003,566,990,1,1400,550,583,11,8,1
2959,531,1000,1,1400,550,620,11,8,1
2922,474,1010,1,1410,550,647,11,8,1
2902,387,1020,1,1410,550,664,11,8,1
2893,311,1030,1,1410,550,697,11,8,1
2903,242,1040,1,1410,550,693,11,8,1
2937,176,1050,1,1410,550,699,11,8,1
2987,120,1060,1,1410,550,699,11,8,1
3081,71,1070,1,1410,550,641,11,8,1
3222,44,1080,1,1410,550,592,11,8,1
3393,44,1090,1,1430,550,369,11,8,1
1725,787,1321,0,1380,490,163,11,8,1
1718,759,1331,1,1380,490,327,11,8,1
1718,803,1341,1,1380,490,342,11,8,1
1718,811,1351,1,1380,490,399,11,8,1
1753,794,1361,1,1370,500,465,11,8,1
1812,788,1371,1,1370,500,521,11,8,1
1895,788,1381,1,1380,500,572,11,8,1
1982,781,1391,1,1370,510,589,11,8,1
2075,781,1401,1,1370,510,594,11,8,1
2167,773,1411,1,1380,510,581,11,8,1
2249,760,1421,1,1380,510,399,11,8,1
0,0,1431,0,0,0,0,11,8,1
0,0,1441,0,0,0,0,11,8,1
0,0,1451,0,0,0,0,11,8,1
0,0,1461,0,0,0,0,11,8,1
0,0,1471,0,0,0,0,11,8,1
0,0,1481,0,0,0,0,11,8,1
0,0,1491,0,0,0,0,11,8,1
0,0,1501,0,0,0,0,11,8,1
0,0,1511,0,0,0,0,11,8,1
0,0,1521,0,0,0,0,11,8,1
0,0,1531,0,0,0,0,11,8,1
0,0,1541,0,0,0,0,11,8,1
0,0,1551,0,0,0,0,11,8,1
0,0,1561,0,0,0,0,11,8,1
0,0,1571,0,0,0,0,11,8,1
0,0,1581,0,0,0,0,11,8,1
0,0,1591,0,0,0,0,11,8,1
0,0,1601,0,0,0,0,11,8,1
0,0,1611,0,0,0,0,11,8,1
0,0,1621,0,0,0,0,11,8,1
0,0,1631,0,0,0,0,11,8,1
0,0,1641,0,0,0,0,11,8,1
0,0,1651,0,0,0,0,11,8,1
0,0,1661,0,0,0,0,11,8,1
0,0,1671,0,0,0,0,11,8,1
0,0,1681,0,0,0,0,11,8,1
0,0,1691,0,0,0,0,11,8,1
0,0,1701,0,0,0,0,11,8,1
0,0,1711,0,0,0,0,11,8,1
0,0,1721,0,0,0,0,11,8,1
0,0,1731,0,0,0,0,11,8,1
0,0,1741,0,0,0,0,11,8,1
0,0,1751,0,0,0,0,11,8,1
0,0,1761,0,0,0,0,11,8,1
0,0,1771,0,0,0,0,11,8,1
0,0,1781,0,0,0,0,11,8,1
0,0,1791,0,0,0,0,11,8,1
0,0,1801,0,0,0,0,11,8,1
0,0,1811,0,0,0,0,11,8,1
0,0,1821,0,0,0,0,11,8,1
0,0,1831,0,0,0,0,11,8,1
0,0,1841,0,0,0,0,11,8,1
0,0,1851,0,0,0,0,11,8,1
0,0,1861,0,0,0,0,11,8,1
0,0,1871,0,0,0,0,11,8,1
0,0,1881,0,0,0,0,11,8,1
0,0,1891,0,0,0,0,11,8,1
0,0,1901,0,0,0,0,11,8,1
0,0,1911,0,0,0,0,11,8,1
0,0,1921,0,0,0,0,11,8,1
0,0,1931,0,0,0,0,11,8,1
0,0,1941,0,0,0,0,11,8,1
0,0,1951,0,0,0,0,11,8,1
0,0,1961,0,0,0,0,11,8,1
0,0,1971,0,0,0,0,11,8,1
0,0,1981,0,0,0,0,11,8,1
0,0,1991,0,0,0,0,11,8,1
0,0,2001,0,0,0,0,11,8,1
0,0,2011,0,0,0,0,11,8,1
0,0,2021,0,0,0,0,11,8,1
0,0,2031,0,0,0,0,11,8,1
0,0,2041,0,0,0,0,11,8,1
0,0,2051,0,0,0,0,11,8,1
0,0,2061,0,0,0,0,11,8,1
0,0,2071,0,0,0,0,11,8,1
0,0,2081,0,0,0,0,11,8,1
0,0,2091,0,0,0,0,11,8,1
0,0,2101,0,0,0,0,11,8,1
0,0,2111,0,0,0,0,11,8,1
0,0,2121,0,0,0,0,11,8,1
0,0,2131,0,0,0,0,11,8,1
0,0,2141,0,0,0,0,11,8,1
0,0,2151,0,0,0,0,11,8,1
0,0,2161,0,0,0,0,11,8,1
0,0,2171,0,0,0,0,11,8,1
0,0,2181,0,0,0,0,11,8,1
0,0,2191,0,0,0,0,11,8,1
0,0,2201,0,0,0,0,11,8,1
0,0,2211,0,0,0,0,11,8,1
0,0,2221,0,0,0,0,11,8,1
0,0,2231,0,0,0,0,11,8,1
0,0,2241,0,0,0,0,11,8,1
0,0,2251,0,0,0,0,11,8,1
0,0,2261,0,0,0,0,11,8,1
0,0,2271,0,0,0,0,11,8,1
0,0,2281,0,0,0,0,11,8,1
0,0,2291,0,0,0,0,11,8,1
0,0,2301,0,0,0,0,11,8,1
0,0,2311,0,0,0,0,11,8,1
0,0,2321,0,0,0,0,11,8,1
0,0,2331,0,0,0,0,11,8,1
67,1309,0,0,1300,460,334,11,9,1
67,1309,10,1,1310,460,399,11,9,1
57,1339,20,1,1310,460,387,11,9,1
57,1354,30,1,1310,460,369,11,9,1
57,1346,40,1,1320,470,376,11,9,1
45,1334,50,1,1320,470,398,11,9,1
31,1296,60,1,1310,470,409,11,9,1
14,1243,70,1,1310,470,444,11,9,1
0,1182,80,1,1310,470,465,11,9,1
0,1071,90,1,1300,480,490,11,9,1
13,927,100,1,1310,480,501,11,9,1
33,762,110,1,1310,480,510,11,9,1
58,604,120,1,1310,480,524,11,9,1
93,452,130,1,1300,500,537,11,9,1
135,305,140,1,1300,500,540,11,9,1
186,198,150,1,1300,500,545,11,9,1
246,119,160,1,1300,500,550,11,9,1
314,59,170,1,1300,500,556,11,9,1
401,22,180,1,1290,500,556,11,9,1
501,0,190,1,1290,500,548,11,9,1
615,19,200,1,1300,510,548,11,9,1
718,61,210,1,1300,510,550,11,9,1
805,119,220,1,1300,510,548,11,9,1
885,191,230,1,1320,510,550,11,9,1
953,283,240,1,1320,510,548,11,9,1
1014,389,250,1,1320,510,551,11,9,1
1069,521,260,1,1320,510,554,11,9,1
1113,658,270,1,1320,510,556,11,9,1
1144,798,280,1,1320,510,559,11,9,1
1167,928,290,1,1330,520,566,11,9,1
1177,1016,291,1,1330,520,592,11,9,1
1177,1075,301,1,1330,520,597,11,9,1
1166,1108,311,1,1330,520,616,11,9,1
1154,1128,321,1,1330,520,616,11,9,1
1143,1139,331,1,1330,520,627,11,9,1
1133,1139,341,1,1330,520,631,11,9,1
1133,1139,351,1,1330,520,628,11,9,1
1124,1106,361,1,1330,520,633,11,9,1
1124,1052,371,1,1330,520,638,11,9,1
1117,942,381,1,1330,520,642,11,9,1
1123,819,391,1,1340,510,644,11,9,1
1133,687,401,1,1340,510,637,11,9,1
1145,569,411,1,1340,510,647,11,9,1
1157,455,421,1,1340,510,652,11,9,1
1173,344,431,1,1340,510,652,11,9,1
1195,245,441,1,1340,510,655,11,9,1
1235,168,451,1,1340,510,656,11,9,1
1288,105,461,1,1340,510,655,11,9,1
1360,57,471,1,1340,510,655,11,9,1
1451,30,481,1,1340,510,650,11,9,1
1555,18,491,1,1350,520,638,11,9,1
1674,33,501,1,1350,520,645,11,9,1
1773,69,511,1,1340,520,639,11,9,1
1859,119,521,1,1340,520,633,11,9,1
1940,180,531,1,1340,520,624,11,9,1
2009,269,541,1,1350,530,613,11,9,1
2070,377,551,1,1350,530,619,11,9,1
2124,520,561,1,1350,530,616,11,9,1
2167,670,571,1,1350,530,619,11,9,1
2202,824,581,1,1350,530,619,11,9,1
2222,970,591,1,1350,530,614,11,9,1
2236,1066,601,1,1350,530,630,11,9,1
2246,1130,611,1,1350,530,641,11,9,1
2256,1160,621,1,1350,530,637,11,9,1
2256,1170,631,1,1350,530,646,11,9,1
2256,1170,641,1,1350,530,649,11,9,1
2256,1160,651,1,1350,530,650,11,9,1
2245,1123,661,1,1350,530,655,11,9,1
2237,1065,671,1,1350,530,658,11,9,1
2237,981,681,1,1350,530,659,11,9,1
2237,873,691,1,1350,530,667,11,9,1
2237,749,701,1,1350,530,666,11,9,1
2237,633,711,1,1360,520,675,11,9,1
2245,516,721,1,1360,520,681,11,9,1
2258,399,731,1,1360,520,688,11,9,1
2278,298,741,1,1360,520,687,11,9,1
2320,208,751,1,1360,520,687,11,9,1
2377,143,761,1,1360,520,687,11,9,1
2454,95,771,1,1360,520,685,11,9,1
2560,59,781,1,1370,530,685,11,9,1
2685,35,791,1,1370,530,679,11,9,1
2815,30,801,1,1370,530,667,11,9,1
2949,39,811,1,1390,540,665,11,9,1
3091,58,821,1,1390,540,656,11,9,1
3198,91,831,1,1390,540,644,11,9,1
3282,134,841,1,1390,540,639,11,9,1
3324,176,851,1,1390,550,622,11,9,1
3337,228,861,1,1390,550,588,11,9,1
3330,287,871,1,1390,550,561,11,9,1
3285,366,881,1,1390,550,570,11,9,1
3218,440,891,1,1400,550,594,11,9,1
3135,482,901,1,1400,550,616,11,9,1
3067,504,911,1,1400,550,616,11,9,1
3004,489,921,1,1410,560,641,11,9,1
2959,447,931,1,1430,550,664,11,9,1
2925,387,941,1,1430,550,693,11,9,1
2909,313,951,1,1430,550,719,11,9,1
2915,241,961,1,1430,550,733,11,9,1
2936,171,971,1,1430,550,748,11,9,1
2978,103,981,1,1430,550,752,11,9,1
3059,57,991,1,1430,550,743,11,9,1
3166,26,1001,1,1430,550,691,11,9,1
3311,8,1011,1,1430,550,619,11,9,1
3470,1,1021,1,1430,550,274,11,9,1
1806,839,1272,0,1410,490,372,11,9,1
1806,839,1282,1,1390,480,464,11,9,1
1806,839,1292,1,1400,500,470,11,9,1
1806,839,1302,1,1400,500,504,11,9,1
1806,839,1312,1,1400,500,568,11,9,1
1885,823,1322,1,1380,500,613,11,9,1
1970,806,1332,1,1380,500,638,11,9,1
2053,793,1342,1,1380,510,652,11,9,1
2144,786,1352,1,1380,510,649,11,9,1
2241,786,1362,1,1380,510,589,11,9,1
2321,780,1372,1,1400,520,190,11,9,1
0,0,1382,0,0,0,0,11,9,1
0,0,1392,0,0,0,0,11,9,1
0,0,1402,0,0,0,0,11,9,1
0,0,1412,0,0,0,0,11,9,1
0,0,1422,0,0,0,0,11,9,1
0,0,1432,0,0,0,0,11,9,1
0,0,1442,0,0,0,0,11,9,1
0,0,1452,0,0,0,0,11,9,1
0,0,1462,0,0,0,0,11,9,1
0,0,1472,0,0,0,0,11,9,1
0,0,1482,0,0,0,0,11,9,1
0,0,1492,0,0,0,0,11,9,1
0,0,1502,0,0,0,0,11,9,1
0,0,1512,0,0,0,0,11,9,1
0,0,1522,0,0,0,0,11,9,1
0,0,1532,0,0,0,0,11,9,1
0,0,1542,0,0,0,0,11,9,1
0,0,1552,0,0,0,0,11,9,1
0,0,1562,0,0,0,0,11,9,1
0,0,1572,0,0,0,0,11,9,1
0,0,1582,0,0,0,0,11,9,1
0,0,1592,0,0,0,0,11,9,1
0,0,1602,0,0,0,0,11,9,1
0,0,1612,0,0,0,0,11,9,1
0,0,1622,0,0,0,0,11,9,1
0,0,1632,0,0,0,0,11,9,1
0,0,1642,0,0,0,0,11,9,1
0,0,1652,0,0,0,0,11,9,1
0,0,1662,0,0,0,0,11,9,1
0,0,1672,0,0,0,0,11,9,1
0,0,1682,0,0,0,0,11,9,1
0,0,1692,0,0,0,0,11,9,1
0,0,1702,0,0,0,0,11,9,1
0,0,1712,0,0,0,0,11,9,1
0,0,1722,0,0,0,0,11,9,1
0,0,1732,0,0,0,0,11,9,1
0,0,1742,0,0,0,0,11,9,1
0,0,1752,0,0,0,0,11,9,1
0,0,1762,0,0,0,0,11,9,1
0,0,1772,0,0,0,0,11,9,1
0,0,1782,0,0,0,0,11,9,1
0,0,1792,0,0,0,0,11,9,1
0,0,1802,0,0,0,0,11,9,1
0,0,1812,0,0,0,0,11,9,1
0,0,1822,0,0,0,0,11,9,1
0,0,1832,0,0,0,0,11,9,1
0,0,1842,0,0,0,0,11,9,1
0,0,1852,0,0,0,0,11,9,1
0,0,1862,0,0,0,0,11,9,1
0,0,1872,0,0,0,0,11,9,1
0,0,1882,0,0,0,0,11,9,1
0,0,1892,0,0,0,0,11,9,1
0,0,1902,0,0,0,0,11,9,1
0,0,1912,0,0,0,0,11,9,1
0,0,1922,0,0,0,0,11,9,1
0,0,1932,0,0,0,0,11,9,1
0,0,1942,0,0,0,0,11,9,1
0,0,1952,0,0,0,0,11,9,1
0,0,1962,0,0,0,0,11,9,1
0,0,1972,0,0,0,0,11,9,1
0,0,1982,0,0,0,0,11,9,1
0,0,1992,0,0,0,0,11,9,1
0,0,2002,0,0,0,0,11,9,1
0,0,2012,0,0,0,0,11,9,1
0,0,2022,0,0,0,0,11,9,1
0,0,2032,0,0,0,0,11,9,1
0,0,2042,0,0,0,0,11,9,1
0,0,2052,0,0,0,0,11,9,1
0,0,2062,0,0,0,0,11,9,1
0,0,2072,0,0,0,0,11,9,1
0,0,2082,0,0,0,0,11,9,1
0,0,2092,0,0,0,0,11,9,1
0,0,2102,0,0,0,0,11,9,1
0,0,2112,0,0,0,0,11,9,1
0,0,2122,0,0,0,0,11,9,1
0,0,2132,0,0,0,0,11,9,1
0,0,2142,0,0,0,0,11,9,1
0,0,2152,0,0,0,0,11,9,1
0,0,2162,0,0,0,0,11,9,1
0,0,2172,0,0,0,0,11,9,1
0,0,2182,0,0,0,0,11,9,1
0,0,2192,0,0,0,0,11,9,1
0,0,2202,0,0,0,0,11,9,1
0,0,2212,0,0,0,0,11,9,1
0,0,2222,0,0,0,0,11,9,1
0,0,2232,0,0,0,0,11,9,1
0,0,2242,0,0,0,0,11,9,1
0,0,2252,0,0,0,0,11,9,1
0,0,2262,0,0,0,0,11,9,1
0,0,2272,0,0,0,0,11,9,1
0,0,2282,0,0,0,0,11,9,1
0,0,2292,0,0,0,0,11,9,1
0,0,2302,0,0,0,0,11,9,1
0,0,2312,0,0,0,0,11,9,1
0,0,2322,0,0,0,0,11,9,1
0,0,2332,0,0,0,0,11,9,1
0,0,2342,0,0,0,0,11,9,1
72,1350,0,0,1340,470,195,11,10,1
75,1389,10,1,1340,470,254,11,10,1
61,1399,20,1,1340,470,267,11,10,1
51,1399,30,1,1330,470,284,11,10,1
40,1399,40,1,1330,470,277,11,10,1
25,1371,50,1,1330,470,289,11,10,1
7,1335,60,1,1320,480,305,11,10,1
0,1273,70,1,1330,480,348,11,10,1
0,1210,80,1,1330,480,384,11,10,1
0,1089,90,1,1330,480,404,11,10,1
17,930,100,1,1330,480,423,11,10,1
36,754,110,1,1330,480,427,11,10,1
61,584,120,1,1340,490,440,11,10,1
97,418,130,1,1340,490,442,11,10,1
141,275,140,1,1330,500,447,11,10,1
200,168,150,1,1330,500,468,11,10,1
268,84,160,1,1330,500,465,11,10,1
352,30,170,1,1330,500,488,11,10,1
460,5,180,1,1340,500,491,11,10,1
584,0,190,1,1330,510,498,11,10,1
691,23,200,1,1330,510,489,11,10,1
798,69,210,1,1330,510,488,11,10,1
905,130,220,1,1340,510,488,11,10,1
1000,201,230,1,1340,510,491,11,10,1
1088,295,240,1,1340,510,488,11,10,1
1158,404,250,1,1340,510,498,11,10,1
1215,538,260,1,1340,510,498,11,10,1
1262,683,270,1,1350,520,491,11,10,1
1300,836,280,1,1350,520,514,11,10,1
1325,993,290,1,1350,520,544,11,10,1
1342,1103,300,1,1350,520,570,11,10,1
1348,1181,310,1,1350,520,589,11,10,1
1343,1219,320,1,1350,520,617,11,10,1
1331,1236,330,1,1350,520,627,11,10,1
1314,1236,340,1,1350,520,630,11,10,1
1294,1231,350,1,1350,520,633,11,10,1
1272,1192,360,1,1350,520,634,11,10,1
1263,1132,370,1,1350,520,638,11,10,1
1263,1038,380,1,1350,520,639,11,10,1
1273,923,390,1,1360,510,644,11,10,1
1294,793,400,1,1360,510,636,11,10,1
1312,672,410,1,1360,510,641,11,10,1
1328,551,420,1,1360,510,644,11,10,1
1346,428,430,1,1360,510,646,11,10,1
1367,304,440,1,1360,510,647,11,10,1
1405,210,450,1,1360,510,647,11,10,1
1454,135,460,1,1360,510,650,11,10,1
1530,70,470,1,1370,520,649,11,10,1
1612,30,480,1,1370,520,641,11,10,1
1703,6,490,1,1370,520,639,11,10,1
1803,13,500,1,1370,520,624,11,10,1
1913,42,510,1,1360,520,614,11,10,1
2028,86,520,1,1370,530,606,11,10,1
2140,146,530,1,1370,530,600,11,10,1
2230,219,540,1,1370,530,594,11,10,1
2308,302,550,1,1370,530,591,11,10,1
2368,415,560,1,1370,530,592,11,10,1
2412,534,570,1,1370,530,595,11,10,1
2446,658,580,1,1370,530,599,11,10,1
2473,784,590,1,1390,540,606,11,10,1
2483,908,600,1,1390,540,616,11,10,1
2483,1007,610,1,1390,540,613,11,10,1
2483,1089,620,1,1390,540,631,11,10,1
2483,1140,630,1,1390,540,647,11,10,1
2483,1169,640,1,1390,540,652,11,10,1
2478,1183,650,1,1370,530,655,11,10,1
2478,1183,660,1,1370,530,652,11,10,1
2478,1176,670,1,1370,530,661,11,10,1
2478,1130,680,1,1370,530,673,11,10,1
2487,1057,690,1,1370,530,666,11,10,1
2498,951,700,1,1370,530,669,11,10,1
2509,838,710,1,1390,520,675,11,10,1
2509,720,720,1,1390,520,678,11,10,1
2497,618,730,1,1390,520,679,11,10,1
2497,519,740,1,1390,520,682,11,10,1
2497,423,750,1,1390,520,678,11,10,1
2526,328,760,1,1400,530,678,11,10,1
2570,257,770,1,1400,530,678,11,10,1
2636,203,780,1,1400,530,679,11,10,1
2716,169,790,1,1410,530,681,11,10,1
2806,139,800,1,1410,530,664,11,10,1
2912,112,810,1,1410,530,670,11,10,1
3030,102,820,1,1420,540,658,11,10,1
3156,102,830,1,1420,540,645,11,10,1
3271,113,840,1,1420,540,617,11,10,1
3375,135,850,1,1420,540,570,11,10,1
3472,168,860,1,1410,550,536,11,10,1
3538,209,870,1,1430,550,530,11,10,1
3563,258,880,1,1430,550,515,11,10,1
3563,320,890,1,1430,550,510,11,10,1
3515,390,900,1,1430,550,502,11,10,1
3446,462,910,1,1430,550,522,11,10,1
3360,513,920,1,1430,550,567,11,10,1
3286,549,930,1,1430,550,595,11,10,1
3237,549,940,1,1430,550,619,11,10,1
3204,521,950,1,1430,550,644,11,10,1
3182,478,960,1,1430,550,675,11,10,1
3182,414,970,1,1440,540,691,11,10,1
3191,340,980,1,1440,540,697,11,10,1
3230,260,990,1,1440,540,697,11,10,1
3298,190,1000,1,1440,540,668,11,10,1
3384,127,1010,1,1440,540,616,11,10,1
3485,70,1020,1,1440,540,495,11,10,1
1955,660,1302,0,1370,510,417,11,10,1
1970,696,1312,1,1370,510,465,11,10,1
1935,710,1322,1,1370,510,470,11,10,1
1945,710,1332,1,1380,510,505,11,10,1
1972,710,1342,1,1380,510,560,11,10,1
2009,715,1352,1,1380,510,628,11,10,1
2064,715,1362,1,1400,520,684,11,10,1
2139,715,1372,1,1400,520,703,11,10,1
2228,715,1382,1,1400,520,717,11,10,1
2336,706,1392,1,1400,520,716,11,10,1
2461,701,1402,1,1410,520,643,11,10,1
2596,701,1412,1,1410,520,361,11,10,1
0,0,1422,0,0,0,0,11,10,1
0,0,1432,0,0,0,0,11,10,1
0,0,1442,0,0,0,0,11,10,1
0,0,1452,0,0,0,0,11,10,1
0,0,1462,0,0,0,0,11,10,1
0,0,1472,0,0,0,0,11,10,1
0,0,1482,0,0,0,0,11,10,1
0,0,1492,0,0,0,0,11,10,1
0,0,1502,0,0,0,0,11,10,1
0,0,1512,0,0,0,0,11,10,1
0,0,1522,0,0,0,0,11,10,1
0,0,1532,0,0,0,0,11,10,1
0,0,1542,0,0,0,0,11,10,1
0,0,1552,0,0,0,0,11,10,1
0,0,1562,0,0,0,0,11,10,1
0,0,1572,0,0,0,0,11,10,1
0,0,1582,0,0,0,0,11,10,1
0,0,1592,0,0,0,0,11,10,1
0,0,1602,0,0,0,0,11,10,1
0,0,1612,0,0,0,0,11,10,1
0,0,1622,0,0,0,0,11,10,1
0,0,1632,0,0,0,0,11,10,1
0,0,1642,0,0,0,0,11,10,1
0,0,1652,0,0,0,0,11,10,1
0,0,1662,0,0,0,0,11,10,1
0,0,1672,0,0,0,0,11,10,1
0,0,1682,0,0,0,0,11,10,1
0,0,1692,0,0,0,0,11,10,1
0,0,1702,0,0,0,0,11,10,1
0,0,1712,0,0,0,0,11,10,1
0,0,1722,0,0,0,0,11,10,1
0,0,1732,0,0,0,0,11,10,1
0,0,1742,0,0,0,0,11,10,1
0,0,1752,0,0,0,0,11,10,1
0,0,1762,0,0,0,0,11,10,1
0,0,1772,0,0,0,0,11,10,1
0,0,1782,0,0,0,0,11,10,1
0,0,1792,0,0,0,0,11,10,1
0,0,1802,0,0,0,0,11,10,1
0,0,1812,0,0,0,0,11,10,1
0,0,1822,0,0,0,0,11,10,1
0,0,1832,0,0,0,0,11,10,1
0,0,1842,0,0,0,0,11,10,1
0,0,1852,0,0,0,0,11,10,1
0,0,1862,0,0,0,0,11,10,1
0,0,1872,0,0,0,0,11,10,1
0,0,1882,0,0,0,0,11,10,1
0,0,1892,0,0,0,0,11,10,1
0,0,1902,0,0,0,0,11,10,1
0,0,1912,0,0,0,0,11,10,1
0,0,1922,0,0,0,0,11,10,1
0,0,1932,0,0,0,0,11,10,1
0,0,1942,0,0,0,0,11,10,1
0,0,1952,0,0,0,0,11,10,1
0,0,1962,0,0,0,0,11,10,1
0,0,1972,0,0,0,0,11,10,1
0,0,1982,0,0,0,0,11,10,1
0,0,1992,0,0,0,0,11,10,1
0,0,2002,0,0,0,0,11,10,1
0,0,2012,0,0,0,0,11,10,1
0,0,2022,0,0,0,0,11,10,1
0,0,2032,0,0,0,0,11,10,1
0,0,2042,0,0,0,0,11,10,1
0,0,2052,0,0,0,0,11,10,1
0,0,2062,0,0,0,0,11,10,1
0,0,2072,0,0,0,0,11,10,1
0,0,2082,0,0,0,0,11,10,1
0,0,2092,0,0,0,0,11,10,1
0,0,2102,0,0,0,0,11,10,1
0,0,2112,0,0,0,0,11,10,1
0,0,2122,0,0,0,0,11,10,1
0,0,2132,0,0,0,0,11,10,1
0,0,2142,0,0,0,0,11,10,1
0,0,2152,0,0,0,0,11,10,1
0,0,2162,0,0,0,0,11,10,1
0,0,2172,0,0,0,0,11,10,1
0,0,2182,0,0,0,0,11,10,1
0,0,2192,0,0,0,0,11,10,1
0,0,2202,0,0,0,0,11,10,1
0,0,2212,0,0,0,0,11,10,1
0,0,2222,0,0,0,0,11,10,1
0,0,2232,0,0,0,0,11,10,1
0,0,2242,0,0,0,0,11,10,1
0,0,2252,0,0,0,0,11,10,1
0,0,2262,0,0,0,0,11,10,1
0,0,2272,0,0,0,0,11,10,1
0,0,2282,0,0,0,0,11,10,1
0,0,2292,0,0,0,0,11,10,1
0,0,2302,0,0,0,0,11,10,1
0,0,2312,0,0,0,0,11,10,1
0,0,2322,0,0,0,0,11,10,1
0,0,2332,0,0,0,0,11,10,1
0,0,2342,0,0,0,0,11,10,1
0,0,2352,0,0,0,0,11,10,1
0,0,2362,0,0,0,0,11,10,1
0,0,2372,0,0,0,0,11,10,1
0,0,2382,0,0,0,0,11,10,1
101,1564,0,0,1420,470,319,11,11,1
64,1593,10,1,1420,480,371,11,11,1
57,1606,20,1,1430,490,361,11,11,1
57,1606,30,1,1430,490,367,11,11,1
57,1606,40,1,1430,500,396,11,11,1
57,1601,50,1,1430,500,475,11,11,1
57,1566,60,1,1430,510,526,11,11,1
46,1512,70,1,1430,510,540,11,11,1
32,1443,80,1,1420,520,563,11,11,1
21,1354,90,1,1430,520,619,11,11,1
10,1252,100,1,1420,530,643,11,11,1
0,1132,110,1,1430,530,670,11,11,1
0,1006,120,1,1430,530,702,11,11,1
0,875,130,1,1430,530,705,11,11,1
9,753,140,1,1420,540,717,11,11,1
26,631,150,1,1420,540,717,11,11,1
48,507,160,1,1420,540,730,11,11,1
74,400,170,1,1410,550,721,11,11,1
104,304,180,1,1430,550,731,11,11,1
138,210,190,1,1410,560,740,11,11,1
179,124,200,1,1410,560,745,11,11,1
236,44,210,1,1400,560,758,11,11,1
302,8,220,1,1400,560,756,11,11,1
381,0,230,1,1390,570,757,11,11,1
465,10,240,1,1380,580,760,11,11,1
557,45,250,1,1380,580,760,11,11,1
652,106,260,1,1360,580,760,11,11,1
746,185,270,1,1360,580,757,11,11,1
838,269,280,1,1350,590,757,11,11,1
913,367,290,1,1340,600,751,11,11,1
978,475,300,1,1340,600,748,11,11,1
1031,612,310,1,1340,600,737,11,11,1
1074,748,320,1,1350,590,734,11,11,1
1109,884,331,1,1350,590,737,11,11,1
1137,1010,341,1,1350,590,737,11,11,1
1152,1136,351,1,1360,580,743,11,11,1
1158,1223,361,1,1360,580,760,11,11,1
1165,1285,371,1,1380,580,771,11,11,1
1165,1307,381,1,1360,570,797,11,11,1
1165,1313,391,1,1380,570,788,11,11,1
1165,1313,401,1,1390,560,791,11,11,1
1165,1304,411,1,1390,560,803,11,11,1
1165,1264,421,1,1400,550,820,11,11,1
1165,1202,431,1,1400,540,832,11,11,1
1159,1115,441,1,1400,540,827,11,11,1
1166,1015,451,1,1410,530,830,11,11,1
1173,906,461,1,1410,530,834,11,11,1
1180,803,471,1,1420,530,836,11,11,1
1193,697,481,1,1410,530,840,11,11,1
1206,588,491,1,1410,530,846,11,11,1
1222,482,501,1,1400,540,857,11,11,1
1242,390,511,1,1410,550,863,11,11,1
1277,307,521,1,1400,550,853,11,11,1
1322,235,531,1,1390,560,857,11,11,1
1393,169,541,1,1390,560,860,11,11,1
1469,107,551,1,1390,570,861,11,11,1
1562,72,561,1,1380,580,866,11,11,1
1664,66,571,1,1360,580,863,11,11,1
1785,79,581,1,1350,590,860,11,11,1
1912,122,591,1,1340,600,861,11,11,1
2017,179,601,1,1320,600,854,11,11,1
2104,246,611,1,1320,600,867,11,11,1
2194,327,621,1,1310,610,852,11,11,1
2285,436,631,1,1310,610,825,11,11,1
2376,563,641,1,1310,610,802,11,11,1
2452,697,651,1,1310,610,791,11,11,1
2498,827,661,1,1320,600,774,11,11,1
2523,951,671,1,1320,600,768,11,11,1
2538,1072,681,1,1340,600,773,11,11,1
2544,1155,691,1,1350,590,791,11,11,1
2544,1201,701,1,1360,580,811,11,11,1
2544,1222,711,1,1380,580,826,11,11,1
2544,1222,721,1,1390,570,823,11,11,1
2544,1222,731,1,1400,560,830,11,11,1
2564,1201,741,1,1410,560,836,11,11,1
2589,1160,751,1,1400,550,854,11,11,1
2617,1088,761,1,1410,550,867,11,11,1
2634,1010,771,1,1440,540,858,11,11,1
2643,920,781,1,1450,540,866,11,11,1
2643,823,791,1,1450,540,875,11,11,1
2635,719,801,1,1450,540,882,11,11,1
2621,610,811,1,1450,540,885,11,11,1
2614,502,821,1,1440,540,890,11,11,1
2624,419,831,1,1430,550,894,11,11,1
2644,352,841,1,1410,560,897,11,11,1
2683,291,851,1,1420,570,897,11,11,1
2745,244,861,1,1420,570,896,11,11,1
2822,207,871,1,1400,580,893,11,11,1
2923,186,881,1,1410,590,887,11,11,1
3022,176,891,1,1390,600,863,11,11,1
3119,176,901,1,1380,600,852,11,11,1
3221,176,911,1,1380,610,818,11,11,1
3324,198,921,1,1370,620,794,11,11,1
3428,227,931,1,1350,630,785,11,11,1
3518,272,941,1,1330,630,774,11,11,1
