x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3148,2651,1321,1,1250,560,875,32,9,1
3165,2695,1331,1,1250,560,867,32,9,1
3182,2761,1341,1,1250,560,854,32,9,1
3200,2832,1351,1,1260,560,846,32,9,1
3218,2895,1361,1,1250,550,831,32,9,1
3236,2952,1371,1,1250,550,833,32,9,1
3249,2964,1381,1,1250,550,840,32,9,1
3257,2946,1391,1,1250,550,855,32,9,1
3277,2909,1401,1,1250,550,853,32,9,1
3296,2850,1411,1,1260,560,863,32,9,1
3312,2791,1421,1,1260,560,873,32,9,1
3327,2750,1431,1,1260,560,876,32,9,1
3342,2721,1441,1,1260,560,876,32,9,1
3360,2721,1451,1,1260,560,873,32,9,1
3379,2754,1461,1,1260,560,860,32,9,1
3406,2818,1471,1,1260,560,855,32,9,1
3431,2900,1481,1,1260,560,823,32,9,1
3448,2994,1491,1,1260,560,752,32,9,1
3459,3097,1501,1,1260,560,682,32,9,1
3466,3228,1511,1,1260,560,614,32,9,1
3476,3371,1521,1,1260,560,570,32,9,1
3490,3522,1531,1,1260,560,568,32,9,1
3505,3658,1541,1,1260,560,581,32,9,1
3520,3743,1551,1,1260,560,597,32,9,1
3533,3795,1561,1,1260,560,628,32,9,1
3547,3795,1571,1,1260,560,700,32,9,1
3561,3741,1581,1,1260,560,760,32,9,1
3572,3646,1591,1,1270,550,817,32,9,1
3572,3498,1601,1,1270,550,854,32,9,1
3572,3321,1611,1,1270,550,876,32,9,1
3579,3125,1621,1,1270,550,887,32,9,1
3590,2960,1631,1,1270,550,894,32,9,1
3598,2820,1641,1,1270,550,897,32,9,1
3598,2697,1651,1,1270,550,894,32,9,1
3616,2632,1661,1,1270,550,896,32,9,1
3624,2613,1671,1,1270,550,902,32,9,1
3624,2626,1681,1,1270,550,902,32,9,1
3609,2672,1691,1,1270,550,902,32,9,1
3596,2745,1701,1,1270,550,894,32,9,1
3584,2837,1711,1,1270,550,878,32,9,1
3578,2944,1721,1,1270,550,849,32,9,1
3595,3067,1731,1,1260,560,817,32,9,1
3626,3200,1741,1,1260,560,797,32,9,1
3679,3306,1751,1,1260,560,797,32,9,1
3732,3359,1761,1,1260,560,799,32,9,1
3772,3377,1771,1,1260,560,808,32,9,1
3803,3367,1781,1,1260,560,820,32,9,1
3814,3328,1791,1,1260,560,827,32,9,1
3792,3269,1801,1,1250,560,832,32,9,1
3748,3180,1811,1,1250,560,824,32,9,1
3684,3102,1821,1,1250,560,839,32,9,1
3622,3031,1831,1,1250,560,854,32,9,1
3563,2989,1841,1,1250,560,905,32,9,1
3512,2975,1851,1,1250,560,971,32,9,1
3483,2981,1861,1,1250,560,1014,32,9,1
3469,2998,1871,1,1250,560,1023,32,9,1
3469,3014,1881,1,1250,560,1023,32,9,1
3493,3026,1891,1,1250,560,1023,32,9,1
3532,3033,1901,1,1250,560,1023,32,9,1
3623,3028,1911,1,1250,560,1023,32,9,1
3770,3015,1921,1,1250,560,1023,32,9,1
3955,3031,1931,1,1250,560,1023,32,9,1
4191,3077,1941,1,1250,560,1023,32,9,1
4424,3142,1951,1,1250,560,906,32,9,1
4655,3228,1961,1,1250,560,53,32,9,1
0,0,1971,0,0,0,0,32,9,1
0,0,1981,0,0,0,0,32,9,1
0,0,1991,0,0,0,0,32,9,1
0,0,2001,0,0,0,0,32,9,1
0,0,2011,0,0,0,0,32,9,1
0,0,2021,0,0,0,0,32,9,1
0,0,2031,0,0,0,0,32,9,1
0,0,2041,0,0,0,0,32,9,1
0,0,2051,0,0,0,0,32,9,1
0,0,2061,0,0,0,0,32,9,1
0,0,2071,0,0,0,0,32,9,1
0,0,2081,0,0,0,0,32,9,1
0,0,2091,0,0,0,0,32,9,1
0,0,2101,0,0,0,0,32,9,1
0,0,2111,0,0,0,0,32,9,1
0,0,2121,0,0,0,0,32,9,1
0,0,2131,0,0,0,0,32,9,1
0,0,2141,0,0,0,0,32,9,1
0,0,2151,0,0,0,0,32,9,1
0,0,2161,0,0,0,0,32,9,1
0,0,2171,0,0,0,0,32,9,1
1571,3437,0,0,1250,420,440,32,10,1
1491,3384,10,1,1240,430,509,32,10,1
1486,3384,20,1,1230,430,542,32,10,1
1529,3396,30,1,1220,430,595,32,10,1
1604,3415,40,1,1230,440,627,32,10,1
1743,3467,50,1,1210,440,643,32,10,1
1887,3543,60,1,1210,460,646,32,10,1
2076,3635,70,1,1220,460,646,32,10,1
2292,3731,80,1,1220,470,647,32,10,1
2472,3824,90,1,1230,480,589,32,10,1
2609,3882,100,1,1230,480,351,32,10,1
2277,3705,180,0,1280,520,206,32,10,1
2123,3612,190,1,1290,510,322,32,10,1
2062,3566,200,1,1290,510,415,32,10,1
2025,3424,210,1,1290,510,512,32,10,1
2003,3217,220,1,1290,510,625,32,10,1
1994,2875,230,1,1280,520,693,32,10,1
2006,2436,240,1,1280,520,711,32,10,1
2033,1932,250,1,1270,520,710,32,10,1
2059,1414,260,1,1250,530,724,32,10,1
2081,1014,270,1,1250,530,762,32,10,1
2099,692,280,1,1230,530,785,32,10,1
2093,459,290,1,1210,530,808,32,10,1
2058,318,301,1,1190,530,814,32,10,1
2004,239,311,1,1170,540,806,32,10,1
1919,174,321,1,1150,540,774,32,10,1
1795,119,331,1,1120,550,737,32,10,1
1644,70,341,1,1110,550,688,32,10,1
1461,34,351,1,1100,550,603,32,10,1
1257,12,361,1,1080,560,537,32,10,1
1040,0,371,1,1070,560,472,32,10,1
819,44,381,1,1050,560,56,32,10,1
608,140,391,1,1040,560,1,32,10,1
403,271,401,1,1040,560,144,32,10,1
229,404,411,1,1020,560,195,32,10,1
100,541,421,1,1020,560,463,32,10,1
0,682,431,1,1020,560,496,32,10,1
36,842,441,1,1020,560,518,32,10,1
206,1036,451,1,1020,550,617,32,10,1
465,1253,461,1,1020,550,702,32,10,1
861,1510,471,1,1020,550,737,32,10,1
1326,1778,481,1,1010,540,754,32,10,1
1837,2054,491,1,1030,540,758,32,10,1
2300,2292,501,1,1030,540,754,32,10,1
2684,2470,511,1,1030,540,755,32,10,1
3014,2607,521,1,1040,540,720,32,10,1
3242,2691,531,1,1040,540,595,32,10,1
3330,2704,541,1,1060,540,255,32,10,1
3031,2605,611,0,1150,540,216,32,10,1
3031,2677,621,1,1150,540,368,32,10,1
3031,2714,631,1,1170,550,544,32,10,1
3045,2743,641,1,1190,540,649,32,10,1
3054,2755,651,1,1200,540,697,32,10,1
3061,2755,661,1,1200,540,720,32,10,1
3068,2749,671,1,1200,540,756,32,10,1
3068,2749,681,1,1220,540,797,32,10,1
3112,2683,691,1,1220,540,824,32,10,1
3136,2607,701,1,1200,540,849,32,10,1
3162,2515,711,1,1200,540,861,32,10,1
3176,2420,721,1,1200,540,864,32,10,1
3181,2318,731,1,1200,540,867,32,10,1
3173,2219,741,1,1200,540,869,32,10,1
3163,2149,751,1,1200,550,854,32,10,1
3151,2098,761,1,1200,550,869,32,10,1
3151,2088,771,1,1200,550,881,32,10,1
3151,2118,781,1,1180,560,890,32,10,1
3158,2175,791,1,1180,560,890,32,10,1
3187,2293,801,1,1180,560,885,32,10,1
3230,2426,811,1,1170,560,872,32,10,1
3277,2569,821,1,1170,560,842,32,10,1
3323,2708,831,1,1170,560,780,32,10,1
3367,2796,841,1,1170,560,668,32,10,1
3405,2850,851,1,1170,560,364,32,10,1
3731,2787,952,0,1210,550,519,32,10,1
3700,2781,962,1,1230,550,690,32,10,1
3647,2792,972,1,1230,550,776,32,10,1
3607,2807,982,1,1230,550,824,32,10,1
3570,2827,992,1,1240,540,834,32,10,1
3542,2833,1002,1,1240,540,834,32,10,1
3519,2813,1012,1,1240,540,833,32,10,1
3494,2777,1022,1,1240,540,845,32,10,1
3468,2703,1032,1,1230,550,863,32,10,1
3461,2627,1042,1,1230,550,860,32,10,1
3461,2551,1052,1,1230,550,864,32,10,1
3483,2507,1062,1,1210,550,864,32,10,1
3516,2494,1072,1,1210,550,858,32,10,1
3558,2502,1082,1,1210,550,826,32,10,1
3612,2550,1092,1,1210,550,700,32,10,1
3667,2621,1102,1,1200,550,551,32,10,1
3703,2707,1112,1,1190,540,438,32,10,1
3726,2784,1122,1,1190,540,417,32,10,1
3733,2839,1132,1,1190,540,540,32,10,1
3733,2879,1142,1,1190,540,705,32,10,1
3726,2885,1152,1,1200,550,757,32,10,1
3718,2858,1162,1,1200,550,822,32,10,1
3711,2810,1172,1,1200,550,876,32,10,1
3711,2727,1182,1,1200,550,900,32,10,1
3711,2643,1192,1,1200,550,921,32,10,1
3719,2588,1202,1,1210,560,924,32,10,1
3737,2553,1212,1,1210,560,923,32,10,1
3762,2548,1222,1,1210,560,912,32,10,1
3788,2574,1232,1,1220,570,869,32,10,1
3816,2620,1242,1,1220,570,788,32,10,1
3839,2681,1252,1,1220,570,722,32,10,1
3855,2746,1262,1,1230,580,696,32,10,1
3868,2813,1272,1,1230,580,697,32,10,1
3878,2859,1282,1,1240,570,719,32,10,1
3883,2875,1292,1,1240,570,737,32,10,1
3883,2875,1302,1,1240,570,785,32,10,1
3897,2841,1312,1,1240,570,814,32,10,1
3909,2792,1322,1,1240,570,834,32,10,1
3918,2731,1332,1,1260,580,864,32,10,1
3918,2681,1342,1,1260,580,861,32,10,1
3923,2656,1352,1,1260,580,876,32,10,1
3923,2647,1362,1,1260,580,893,32,10,1
3923,2647,1372,1,1260,580,888,32,10,1
3923,2684,1382,1,1270,570,869,32,10,1
3938,2737,1392,1,1270,570,822,32,10,1
3953,2790,1402,1,1270,570,754,32,10,1
3973,2843,1412,1,1280,570,669,32,10,1
3994,2897,1422,1,1280,570,652,32,10,1
4014,2921,1432,1,1270,560,659,32,10,1
4030,2921,1442,1,1270,560,714,32,10,1
4044,2897,1452,1,1270,560,760,32,10,1
4057,2854,1462,1,1270,560,787,32,10,1
4067,2806,1472,1,1270,560,820,32,10,1
4074,2764,1482,1,1270,560,829,32,10,1
4085,2728,1492,1,1270,560,830,32,10,1
4098,2715,1502,1,1270,560,818,32,10,1
4115,2730,1512,1,1270,560,814,32,10,1
4138,2765,1522,1,1270,560,768,32,10,1
4162,2824,1532,1,1270,560,710,32,10,1
4181,2884,1542,1,1270,560,638,32,10,1
4197,2946,1552,1,1270,560,580,32,10,1
4207,3058,1562,1,1270,560,518,32,10,1
4213,3165,1572,1,1270,560,481,32,10,1
4213,3287,1582,1,1270,560,468,32,10,1
4227,3420,1592,1,1270,560,478,32,10,1
4240,3531,1602,1,1270,560,502,32,10,1
4258,3604,1612,1,1270,560,550,32,10,1
4277,3653,1622,1,1270,560,589,32,10,1
4287,3653,1632,1,1280,570,679,32,10,1
4292,3599,1642,1,1270,570,760,32,10,1
4286,3510,1652,1,1270,570,825,32,10,1
4274,3339,1662,1,1270,570,890,32,10,1
4257,3151,1672,1,1270,570,935,32,10,1
4264,2951,1682,1,1270,570,971,32,10,1
4275,2781,1692,1,1270,570,978,32,10,1
4297,2648,1702,1,1270,570,988,32,10,1
4323,2540,1712,1,1280,580,991,32,10,1
4347,2485,1722,1,1270,590,991,32,10,1
4357,2469,1732,1,1270,590,996,32,10,1
4357,2480,1742,1,1270,590,994,32,10,1
4351,2509,1752,1,1270,590,988,32,10,1
4341,2569,1762,1,1270,590,989,32,10,1
4330,2650,1772,1,1250,590,941,32,10,1
4330,2763,1782,1,1250,590,897,32,10,1
4356,2888,1792,1,1250,590,815,32,10,1
4394,3021,1802,1,1240,580,756,32,10,1
4451,3139,1812,1,1260,580,743,32,10,1
4508,3213,1822,1,1260,580,743,32,10,1
4553,3259,1832,1,1260,580,745,32,10,1
4591,3259,1842,1,1260,580,749,32,10,1
4608,3230,1852,1,1260,580,751,32,10,1
4587,3172,1862,1,1260,580,749,32,10,1
4540,3081,1872,1,1260,580,749,32,10,1
4470,2990,1882,1,1260,580,749,32,10,1
4400,2921,1892,1,1270,570,780,32,10,1
4330,2867,1902,1,1260,570,851,32,10,1
4286,2856,1912,1,1260,570,941,32,10,1
4259,2867,1922,1,1270,560,994,32,10,1
4244,2893,1932,1,1270,560,1023,32,10,1
4251,2931,1942,1,1270,560,1023,32,10,1
4278,2966,1952,1,1290,560,1023,32,10,1
4319,2973,1962,1,1290,560,1023,32,10,1
4390,2963,1972,1,1290,560,1023,32,10,1
4489,2928,1982,1,1290,560,1023,32,10,1
4607,2892,1992,1,1290,560,1023,32,10,1
4820,2892,2002,1,1290,560,1023,32,10,1
5024,2911,2012,1,1300,560,1023,32,10,1
5222,2946,2022,1,1300,560,507,32,10,1
0,0,2032,0,0,0,0,32,10,1
0,0,2042,0,0,0,0,32,10,1
0,0,2052,0,0,0,0,32,10,1
0,0,2062,0,0,0,0,32,10,1
0,0,2072,0,0,0,0,32,10,1
0,0,2082,0,0,0,0,32,10,1
0,0,2092,0,0,0,0,32,10,1
0,0,2102,0,0,0,0,32,10,1
0,0,2112,0,0,0,0,32,10,1
0,0,2122,0,0,0,0,32,10,1
0,0,2132,0,0,0,0,32,10,1
0,0,2142,0,0,0,0,32,10,1
0,0,2152,0,0,0,0,32,10,1
0,0,2162,0,0,0,0,32,10,1
0,0,2172,0,0,0,0,32,10,1
0,0,2182,0,0,0,0,32,10,1
0,0,2192,0,0,0,0,32,10,1
0,0,2202,0,0,0,0,32,10,1
0,0,2212,0,0,0,0,32,10,1
0,0,2222,0,0,0,0,32,10,1
877,3389,0,0,1300,430,436,32,11,1
797,3338,10,1,1300,430,447,32,11,1
763,3380,20,1,1290,440,452,32,11,1
809,3413,30,1,1280,440,468,32,11,1
908,3456,40,1,1270,450,515,32,11,1
1012,3507,50,1,1250,450,539,32,11,1
1148,3548,60,1,1260,460,557,32,11,1
1306,3592,70,1,1250,460,548,32,11,1
1483,3636,80,1,1250,460,504,32,11,1
1625,3661,90,1,1260,470,337,32,11,1
1332,3627,200,0,1290,490,110,32,11,1
1233,3409,210,1,1290,490,249,32,11,1
1192,3135,220,1,1290,490,366,32,11,1
1181,2766,230,1,1280,490,464,32,11,1
1192,2267,240,1,1280,490,509,32,11,1
1218,1723,250,1,1270,500,513,32,11,1
1252,1150,260,1,1260,500,570,32,11,1
1287,739,270,1,1250,510,647,32,11,1
1301,449,280,1,1220,510,694,32,11,1
1301,239,290,1,1210,520,724,32,11,1
1282,124,300,1,1180,530,728,32,11,1
1250,57,310,1,1170,530,722,32,11,1
1208,23,321,1,1140,530,697,32,11,1
1146,0,331,1,1140,550,650,32,11,1
1072,0,341,1,1110,550,535,32,11,1
991,26,351,1,1100,550,291,32,11,1
221,585,411,0,1000,560,219,32,11,1
10,1037,421,1,1000,560,377,32,11,1
0,1264,431,1,1000,560,418,32,11,1
130,1499,441,1,1000,560,438,32,11,1
354,1740,451,1,1000,560,514,32,11,1
657,1974,461,1,1020,550,610,32,11,1
1002,2213,471,1,1010,540,649,32,11,1
1374,2394,481,1,1030,540,656,32,11,1
1719,2536,491,1,1030,540,655,32,11,1
1994,2630,501,1,1040,540,644,32,11,1
2221,2675,511,1,1060,540,572,32,11,1
2342,2688,521,1,1070,540,546,32,11,1
2378,2681,531,1,1080,540,569,32,11,1
2357,2673,541,1,1100,540,658,32,11,1
2301,2664,551,1,1120,540,722,32,11,1
2246,2669,561,1,1130,540,754,32,11,1
2191,2684,571,1,1150,540,771,32,11,1
2155,2705,581,1,1170,540,793,32,11,1
2139,2726,591,1,1180,540,784,32,11,1
2139,2748,601,1,1200,540,794,32,11,1
2139,2757,611,1,1200,540,793,32,11,1
2164,2757,621,1,1200,540,791,32,11,1
2193,2739,631,1,1230,550,793,32,11,1
2228,2701,641,1,1230,550,793,32,11,1
2259,2641,651,1,1230,550,794,32,11,1
2284,2568,661,1,1240,540,794,32,11,1
2305,2487,671,1,1230,550,783,32,11,1
2320,2409,681,1,1230,550,785,32,11,1
2320,2331,691,1,1230,550,790,32,11,1
2320,2261,701,1,1210,550,793,32,11,1
2298,2197,711,1,1210,550,802,32,11,1
2275,2160,721,1,1200,550,818,32,11,1
2249,2150,731,1,1190,540,827,32,11,1
2226,2158,741,1,1190,540,834,32,11,1
2208,2205,751,1,1170,550,830,32,11,1
2234,2312,761,1,1170,550,823,32,11,1
2287,2460,771,1,1160,550,750,32,11,1
2371,2611,781,1,1160,550,639,32,11,1
2456,2742,791,1,1160,550,364,32,11,1
2836,2913,891,0,1200,550,397,32,11,1
2836,2913,901,1,1200,550,574,32,11,1
2798,2938,911,1,1210,550,634,32,11,1
2757,2949,921,1,1210,550,667,32,11,1
2715,2938,931,1,1210,550,670,32,11,1
2679,2912,931,1,1230,550,688,32,11,1
2647,2845,941,1,1230,550,696,32,11,1
2625,2750,951,1,1230,550,727,32,11,1
2609,2637,961,1,1230,550,751,32,11,1
2609,2547,971,1,1230,550,760,32,11,1
2624,2492,981,1,1230,550,750,32,11,1
2647,2461,991,1,1210,550,761,32,11,1
2676,2461,1001,1,1210,550,670,32,11,1
2724,2515,1011,1,1210,550,420,32,11,1
2844,2762,1052,0,1200,540,221,32,11,1
2864,2861,1062,1,1200,540,504,32,11,1
2864,2861,1072,1,1200,540,594,32,11,1
2849,2847,1082,1,1200,540,699,32,11,1
2841,2790,1092,1,1200,540,777,32,11,1
2835,2705,1102,1,1210,550,830,32,11,1
2835,2620,1112,1,1210,550,857,32,11,1
2835,2557,1122,1,1210,550,855,32,11,1
2849,2508,1132,1,1210,550,855,32,11,1
2863,2497,1142,1,1210,550,869,32,11,1
2891,2521,1152,1,1210,550,805,32,11,1
2929,2568,1162,1,1210,550,696,32,11,1
2971,2645,1172,1,1210,550,546,32,11,1
3000,2721,1182,1,1220,560,342,32,11,1
3021,2790,1192,1,1240,550,340,32,11,1
3033,2852,1202,1,1240,550,545,32,11,1
3033,2868,1212,1,1240,550,647,32,11,1
3033,2856,1222,1,1240,550,737,32,11,1
3027,2816,1232,1,1250,560,785,32,11,1
3027,2759,1242,1,1250,560,800,32,11,1
3038,2691,1252,1,1250,560,817,32,11,1
3046,2629,1262,1,1250,560,832,32,11,1
3053,2586,1272,1,1260,570,832,32,11,1
3061,2555,1282,1,1260,570,823,32,11,1
3071,2555,1292,1,1260,570,782,32,11,1
3084,2589,1302,1,1280,570,636,32,11,1
3105,2649,1312,1,1280,570,372,32,11,1
3145,2791,1342,0,1300,560,269,32,11,1
3167,2886,1352,1,1300,560,463,32,11,1
3167,2886,1362,1,1300,560,644,32,11,1
3180,2865,1372,1,1300,560,725,32,11,1
3192,2822,1382,1,1300,560,770,32,11,1
3206,2778,1392,1,1300,560,794,32,11,1
3215,2733,1402,1,1300,560,805,32,11,1
3222,2710,1412,1,1290,560,809,32,11,1
3230,2698,1422,1,1290,560,802,32,11,1
3240,2709,1432,1,1290,560,751,32,11,1
3253,2760,1442,1,1290,560,617,32,11,1
3276,2838,1452,1,1290,560,302,32,11,1
3391,3560,1522,0,1290,560,132,32,11,1
3423,3821,1532,1,1290,560,280,32,11,1
3435,3910,1542,1,1290,560,472,32,11,1
3445,3940,1552,1,1300,550,550,32,11,1
3445,3940,1562,1,1300,550,633,32,11,1
3445,3922,1572,1,1300,550,708,32,11,1
3445,3874,1582,1,1310,550,751,32,11,1
3434,3785,1592,1,1310,550,796,32,11,1
3419,3669,1602,1,1310,550,827,32,11,1
3408,3485,1612,1,1330,540,858,32,11,1
3408,3314,1622,1,1330,540,884,32,11,1
3419,3153,1632,1,1330,540,897,32,11,1
3428,2999,1642,1,1330,540,906,32,11,1
3445,2883,1652,1,1330,540,912,32,11,1
3468,2793,1662,1,1330,540,918,32,11,1
3483,2724,1672,1,1330,540,918,32,11,1
3488,2686,1682,1,1330,540,921,32,11,1
3488,2669,1692,1,1310,550,939,32,11,1
3488,2669,1702,1,1310,550,950,32,11,1
3471,2686,1712,1,1310,550,933,32,11,1
3452,2714,1722,1,1300,550,942,32,11,1
3452,2780,1732,1,1300,550,900,32,11,1
3470,2878,1742,1,1290,560,840,32,11,1
3499,2997,1752,1,1290,560,737,32,11,1
3536,3137,1762,1,1270,560,624,32,11,1
3576,3244,1772,1,1270,560,594,32,11,1
3604,3329,1782,1,1270,560,583,32,11,1
3624,3358,1792,1,1270,560,589,32,11,1
3638,3358,1802,1,1270,560,616,32,11,1
3638,3347,1812,1,1270,560,641,32,11,1
3638,3314,1822,1,1270,560,668,32,11,1
3610,3258,1832,1,1270,560,675,32,11,1
3564,3187,1842,1,1280,570,693,32,11,1
3505,3125,1852,1,1280,570,716,32,11,1
3441,3081,1862,1,1280,570,752,32,11,1
3380,3050,1872,1,1280,570,809,32,11,1
3327,3043,1882,1,1280,570,860,32,11,1
3294,3043,1892,1,1280,570,899,32,11,1
3274,3057,1902,1,1280,570,951,32,11,1
3266,3066,1912,1,1280,570,961,32,11,1
3266,3072,1922,1,1280,570,958,32,11,1
3266,3067,1932,1,1280,570,980,32,11,1
3284,3054,1942,1,1280,570,1008,32,11,1
3319,3002,1952,1,1280,570,1023,32,11,1
3385,2926,1962,1,1280,570,1023,32,11,1
3492,2865,1972,1,1280,570,1023,32,11,1
3625,2845,1982,1,1300,560,1023,32,11,1
3832,2853,1992,1,1290,560,1023,32,11,1
4086,2914,2002,1,1290,560,1023,32,11,1
4372,3009,2012,1,1290,560,822,32,11,1
0,0,2022,0,0,0,0,32,11,1
0,0,2032,0,0,0,0,32,11,1
0,0,2042,0,0,0,0,32,11,1
0,0,2052,0,0,0,0,32,11,1
0,0,2062,0,0,0,0,32,11,1
0,0,2072,0,0,0,0,32,11,1
0,0,2082,0,0,0,0,32,11,1
0,0,2092,0,0,0,0,32,11,1
0,0,2102,0,0,0,0,32,11,1
0,0,2112,0,0,0,0,32,11,1
0,0,2122,0,0,0,0,32,11,1
0,0,2132,0,0,0,0,32,11,1
0,0,2142,0,0,0,0,32,11,1
0,0,2152,0,0,0,0,32,11,1
0,0,2162,0,0,0,0,32,11,1
0,0,2172,0,0,0,0,32,11,1
0,0,2182,0,0,0,0,32,11,1
0,0,2192,0,0,0,0,32,11,1
0,0,2202,0,0,0,0,32,11,1
0,0,2212,0,0,0,0,32,11,1
0,0,2222,0,0,0,0,32,11,1
0,0,2232,0,0,0,0,32,11,1
0,0,2242,0,0,0,0,32,11,1
0,0,2252,0,0,0,0,32,11,1
0,0,2262,0,0,0,0,32,11,1
0,0,2272,0,0,0,0,32,11,1
0,0,2282,0,0,0,0,32,11,1
0,0,2292,0,0,0,0,32,11,1
0,0,2302,0,0,0,0,32,11,1
0,0,2312,0,0,0,0,32,11,1
0,0,2322,0,0,0,0,32,11,1
0,0,2332,0,0,0,0,32,11,1
0,0,2342,0,0,0,0,32,11,1
1594,4120,0,0,1350,470,249,32,12,1
1491,4058,10,1,1340,470,386,32,12,1
1484,4082,20,1,1340,470,418,32,12,1
1514,4092,30,1,1340,470,499,32,12,1
1569,4117,40,1,1330,470,570,32,12,1
1679,4153,50,1,1330,470,616,32,12,1
1843,4215,60,1,1330,470,641,32,12,1
2044,4296,70,1,1330,480,641,32,12,1
2266,4391,80,1,1330,480,641,32,12,1
2470,4478,90,1,1330,480,616,32,12,1
2638,4545,100,1,1340,490,543,32,12,1
2001,4287,220,0,1360,490,68,32,12,1
1846,3788,230,1,1360,490,181,32,12,1
1800,3306,240,1,1360,490,279,32,12,1
1777,2708,250,1,1350,500,374,32,12,1
1782,2073,260,1,1330,500,394,32,12,1
1815,1427,270,1,1330,500,433,32,12,1
1866,919,280,1,1300,510,520,32,12,1
1897,506,290,1,1290,510,543,32,12,1
1913,312,300,1,1270,520,556,32,12,1
1918,167,310,1,1230,520,546,32,12,1
1881,56,320,1,1220,530,498,32,12,1
1799,0,330,1,1190,530,198,32,12,1
0,1269,440,0,1040,520,800,32,12,1
253,1608,450,1,1040,510,812,32,12,1
421,1875,460,1,1050,510,823,32,12,1
818,2132,470,1,1050,500,821,32,12,1
1266,2401,480,1,1060,500,823,32,12,1
1749,2684,490,1,1070,500,808,32,12,1
2231,2924,500,1,1070,500,818,32,12,1
2628,3142,510,1,1080,500,815,32,12,1
2967,3292,520,1,1100,500,812,32,12,1
3218,3388,530,1,1100,500,820,32,12,1
3334,3448,540,1,1110,500,815,32,12,1
3360,3437,550,1,1130,510,782,32,12,1
3389,3425,560,1,1140,510,768,32,12,1
3373,3410,570,1,1160,520,774,32,12,1
3327,3396,580,1,1180,530,785,32,12,1
3251,3382,590,1,1190,530,787,32,12,1
3188,3387,600,1,1230,550,784,32,12,1
3133,3402,610,1,1240,550,782,32,12,1
3103,3415,620,1,1240,550,784,32,12,1
3093,3428,630,1,1260,560,784,32,12,1
3093,3438,641,1,1260,560,785,32,12,1
3093,3438,651,1,1260,560,790,32,12,1
3120,3443,661,1,1260,560,791,32,12,1
3149,3432,671,1,1260,560,796,32,12,1
3184,3401,681,1,1260,560,790,32,12,1
3221,3355,691,1,1260,560,800,32,12,1
3254,3278,701,1,1270,560,809,32,12,1
3284,3178,711,1,1270,560,809,32,12,1
3304,3063,721,1,1270,560,808,32,12,1
3304,2936,731,1,1270,560,808,32,12,1
3304,2809,741,1,1260,570,811,32,12,1
3288,2726,751,1,1260,570,812,32,12,1
3278,2672,761,1,1260,570,821,32,12,1
3269,2654,771,1,1240,570,857,32,12,1
3269,2660,781,1,1240,570,854,32,12,1
3263,2682,791,1,1240,570,861,32,12,1
3271,2759,801,1,1230,580,860,32,12,1
3289,2869,811,1,1230,580,863,32,12,1
3306,3002,821,1,1240,580,863,32,12,1
3324,3125,831,1,1240,580,854,32,12,1
3347,3246,841,1,1240,580,828,32,12,1
3377,3332,851,1,1240,580,752,32,12,1
3417,3396,861,1,1230,580,521,32,12,1
3473,3433,871,1,1230,580,37,32,12,1
3773,3496,951,0,1260,570,422,32,12,1
3776,3442,961,1,1260,570,600,32,12,1
3747,3447,971,1,1260,560,697,32,12,1
3723,3464,981,1,1260,560,760,32,12,1
3692,3453,991,1,1260,560,787,32,12,1
3659,3416,1001,1,1260,560,799,32,12,1
3626,3361,1011,1,1260,560,808,32,12,1
3603,3276,1021,1,1260,560,812,32,12,1
3584,3202,1031,1,1260,560,817,32,12,1
3584,3135,1041,1,1260,560,818,32,12,1
3590,3088,1051,1,1260,560,818,32,12,1
3613,3063,1061,1,1260,560,820,32,12,1
3639,3054,1071,1,1270,560,821,32,12,1
3672,3076,1081,1,1270,560,811,32,12,1
3707,3124,1091,1,1270,560,787,32,12,1
3741,3189,1101,1,1270,560,779,32,12,1
3760,3255,1111,1,1270,560,770,32,12,1
3770,3324,1121,1,1270,560,771,32,12,1
3778,3396,1131,1,1270,560,790,32,12,1
3778,3418,1141,1,1270,560,787,32,12,1
3778,3418,1151,1,1270,560,800,32,12,1
3778,3407,1161,1,1270,560,824,32,12,1
3784,3348,1171,1,1270,560,837,32,12,1
3784,3280,1181,1,1270,560,860,32,12,1
3798,3206,1191,1,1270,560,854,32,12,1
3813,3154,1201,1,1270,560,857,32,12,1
3829,3126,1211,1,1270,560,857,32,12,1
3847,3114,1221,1,1270,560,861,32,12,1
3866,3124,1231,1,1260,570,867,32,12,1
3886,3161,1241,1,1260,570,832,32,12,1
3907,3216,1251,1,1250,560,782,32,12,1
3928,3275,1261,1,1250,560,720,32,12,1
3945,3334,1271,1,1250,560,707,32,12,1
3960,3384,1281,1,1250,560,710,32,12,1
3971,3428,1291,1,1250,560,728,32,12,1
3981,3428,1301,1,1250,560,759,32,12,1
3991,3398,1311,1,1250,560,793,32,12,1
4009,3355,1321,1,1250,560,822,32,12,1
4026,3301,1331,1,1250,560,845,32,12,1
4043,3262,1341,1,1250,560,852,32,12,1
4060,3232,1351,1,1250,560,851,32,12,1
4076,3212,1361,1,1250,560,854,32,12,1
4094,3219,1371,1,1250,560,828,32,12,1
4114,3243,1381,1,1250,560,762,32,12,1
4133,3287,1391,1,1250,560,697,32,12,1
4151,3334,1401,1,1250,560,603,32,12,1
4164,3382,1411,1,1250,560,566,32,12,1
