x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5231,3836,1712,1,1370,650,537,21,11,1
5175,3861,1722,1,1370,650,474,21,11,1
5122,3952,1732,1,1350,650,364,21,11,1
5220,4958,1782,0,1330,650,250,21,11,1
5370,4955,1792,1,1330,650,404,21,11,1
5447,4896,1802,1,1350,640,512,21,11,1
5534,4821,1812,1,1350,640,578,21,11,1
5669,4668,1822,1,1350,640,613,21,11,1
5847,4515,1832,1,1350,640,639,21,11,1
6054,4397,1842,1,1350,640,646,21,11,1
6280,4304,1852,1,1370,630,667,21,11,1
6521,4264,1862,1,1370,630,671,21,11,1
6771,4254,1872,1,1370,630,671,21,11,1
6993,4265,1882,1,1380,630,668,21,11,1
7175,4276,1892,1,1400,630,667,21,11,1
7330,4288,1902,1,1400,630,638,21,11,1
7412,4299,1912,1,1400,630,574,21,11,1
7442,4299,1922,1,1410,640,478,21,11,1
7437,4299,1932,1,1410,640,213,21,11,1
4594,2939,2052,0,1350,650,614,21,11,1
4070,2632,2062,1,1320,650,638,21,11,1
3919,2644,2072,1,1300,660,634,21,11,1
3857,2644,2082,1,1280,650,642,21,11,1
3976,2667,2092,1,1260,660,637,21,11,1
4206,2714,2102,1,1230,650,636,21,11,1
4511,2798,2112,1,1230,650,643,21,11,1
4834,2877,2122,1,1210,660,644,21,11,1
5151,2957,2133,1,1200,650,659,21,11,1
5463,3040,2143,1,1180,650,650,21,11,1
5756,3118,2153,1,1180,650,641,21,11,1
5982,3193,2163,1,1190,660,606,21,11,1
6163,3246,2173,1,1190,660,540,21,11,1
6257,3284,2183,1,1200,670,405,21,11,1
5514,3857,2283,0,1350,690,659,21,11,1
5437,3532,2293,1,1350,690,727,21,11,1
5315,3350,2303,1,1350,690,762,21,11,1
5256,2872,2313,1,1370,690,774,21,11,1
5239,2311,2323,1,1350,690,767,21,11,1
5268,1696,2333,1,1350,690,770,21,11,1
5314,1166,2343,1,1350,690,748,21,11,1
5372,729,2353,1,1310,690,681,21,11,1
5435,354,2363,1,1290,700,559,21,11,1
5493,88,2373,1,1270,700,364,21,11,1
0,0,2383,0,0,0,0,21,11,1
0,0,2393,0,0,0,0,21,11,1
0,0,2403,0,0,0,0,21,11,1
0,0,2413,0,0,0,0,21,11,1
0,0,2423,0,0,0,0,21,11,1
0,0,2433,0,0,0,0,21,11,1
0,0,2443,0,0,0,0,21,11,1
0,0,2453,0,0,0,0,21,11,1
0,0,2463,0,0,0,0,21,11,1
0,0,2473,0,0,0,0,21,11,1
0,0,2483,0,0,0,0,21,11,1
0,0,2493,0,0,0,0,21,11,1
0,0,2503,0,0,0,0,21,11,1
0,0,2513,0,0,0,0,21,11,1
0,0,2523,0,0,0,0,21,11,1
0,0,2533,0,0,0,0,21,11,1
0,0,2543,0,0,0,0,21,11,1
0,0,2553,0,0,0,0,21,11,1
0,0,2563,0,0,0,0,21,11,1
0,0,2573,0,0,0,0,21,11,1
0,0,2583,0,0,0,0,21,11,1
0,0,2593,0,0,0,0,21,11,1
0,0,2603,0,0,0,0,21,11,1
0,0,2613,0,0,0,0,21,11,1
0,0,2623,0,0,0,0,21,11,1
0,0,2633,0,0,0,0,21,11,1
0,0,2643,0,0,0,0,21,11,1
0,0,2653,0,0,0,0,21,11,1
0,0,2663,0,0,0,0,21,11,1
0,0,2673,0,0,0,0,21,11,1
0,0,2683,0,0,0,0,21,11,1
0,0,2693,0,0,0,0,21,11,1
0,0,2703,0,0,0,0,21,11,1
0,0,2713,0,0,0,0,21,11,1
0,0,2723,0,0,0,0,21,11,1
0,0,2733,0,0,0,0,21,11,1
0,0,2743,0,0,0,0,21,11,1
0,0,2753,0,0,0,0,21,11,1
0,0,2763,0,0,0,0,21,11,1
0,0,2773,0,0,0,0,21,11,1
0,0,2783,0,0,0,0,21,11,1
0,0,2793,0,0,0,0,21,11,1
0,0,2803,0,0,0,0,21,11,1
0,0,2813,0,0,0,0,21,11,1
0,0,2823,0,0,0,0,21,11,1
0,0,2833,0,0,0,0,21,11,1
0,0,2843,0,0,0,0,21,11,1
0,0,2853,0,0,0,0,21,11,1
0,0,2863,0,0,0,0,21,11,1
0,0,2873,0,0,0,0,21,11,1
0,0,2883,0,0,0,0,21,11,1
0,0,2893,0,0,0,0,21,11,1
0,0,2903,0,0,0,0,21,11,1
0,0,2913,0,0,0,0,21,11,1
0,0,2923,0,0,0,0,21,11,1
0,0,2933,0,0,0,0,21,11,1
0,0,2943,0,0,0,0,21,11,1
0,0,2953,0,0,0,0,21,11,1
0,0,2963,0,0,0,0,21,11,1
0,0,2973,0,0,0,0,21,11,1
0,0,2983,0,0,0,0,21,11,1
0,0,2993,0,0,0,0,21,11,1
291,3633,0,0,1580,540,603,21,12,1
375,3589,10,1,1580,540,613,21,12,1
367,3673,20,1,1580,530,617,21,12,1
377,3730,30,1,1560,530,616,21,12,1
400,3770,40,1,1560,510,606,21,12,1
496,3736,50,1,1530,520,562,21,12,1
608,3675,60,1,1530,520,485,21,12,1
730,3595,70,1,1520,530,382,21,12,1
792,3533,80,1,1520,530,222,21,12,1
164,2584,180,0,1430,560,324,21,12,1
50,2474,190,1,1430,560,399,21,12,1
0,2524,200,1,1420,570,407,21,12,1
33,2561,210,1,1420,570,402,21,12,1
120,2623,220,1,1400,580,392,21,12,1
281,2702,230,1,1390,570,391,21,12,1
472,2768,240,1,1380,580,392,21,12,1
684,2792,250,1,1380,580,394,21,12,1
845,2787,260,1,1380,580,397,21,12,1
972,2707,270,1,1360,580,404,21,12,1
1075,2577,280,1,1360,580,404,21,12,1
1145,2413,290,1,1360,580,404,21,12,1
1173,2203,300,1,1360,580,404,21,12,1
1173,2006,310,1,1350,590,404,21,12,1
1124,1818,320,1,1350,590,405,21,12,1
1038,1659,330,1,1350,590,415,21,12,1
926,1529,340,1,1340,600,423,21,12,1
788,1419,350,1,1340,600,418,21,12,1
623,1310,360,1,1340,600,425,21,12,1
439,1249,370,1,1340,600,430,21,12,1
306,1219,380,1,1320,600,427,21,12,1
204,1281,390,1,1320,600,414,21,12,1
122,1407,400,1,1320,600,418,21,12,1
79,1575,410,1,1320,600,444,21,12,1
107,1740,420,1,1320,600,463,21,12,1
183,1869,430,1,1310,610,473,21,12,1
311,1973,440,1,1310,610,475,21,12,1
496,2041,450,1,1310,610,496,21,12,1
720,2071,460,1,1310,610,514,21,12,1
955,2077,470,1,1310,610,522,21,12,1
1189,2035,480,1,1310,610,532,21,12,1
1415,1975,490,1,1310,610,535,21,12,1
1593,1904,500,1,1310,610,533,21,12,1
1746,1855,510,1,1310,610,538,21,12,1
1832,1831,520,1,1310,610,537,21,12,1
1887,1823,531,1,1310,610,532,21,12,1
1920,1834,541,1,1320,610,515,21,12,1
1952,1893,551,1,1320,610,465,21,12,1
1987,1984,561,1,1320,610,361,21,12,1
2027,2137,571,1,1320,610,193,21,12,1
2057,2369,581,1,1330,620,93,21,12,1
2081,2654,591,1,1330,620,223,21,12,1
2100,2956,601,1,1330,620,425,21,12,1
2106,3125,611,1,1350,630,537,21,12,1
2106,3206,621,1,1350,630,536,21,12,1
2106,3217,631,1,1350,630,546,21,12,1
2115,3195,641,1,1380,630,548,21,12,1
2149,3151,651,1,1380,630,567,21,12,1
2197,3058,661,1,1380,630,594,21,12,1
2220,2925,671,1,1380,630,592,21,12,1
2234,2766,681,1,1400,620,594,21,12,1
2243,2614,691,1,1400,620,603,21,12,1
2269,2537,701,1,1400,620,613,21,12,1
2294,2511,711,1,1400,620,613,21,12,1
2317,2505,721,1,1410,610,624,21,12,1
2357,2545,731,1,1410,610,619,21,12,1
2424,2616,741,1,1410,610,570,21,12,1
2509,2769,751,1,1410,610,472,21,12,1
2587,2994,761,1,1410,610,376,21,12,1
2661,3268,761,1,1400,620,364,21,12,1
2731,3596,771,1,1400,620,458,21,12,1
2793,3867,781,1,1410,630,546,21,12,1
2834,4101,791,1,1430,620,597,21,12,1
2860,4210,801,1,1430,620,605,21,12,1
2868,4243,811,1,1430,620,597,21,12,1
2876,4225,821,1,1460,620,614,21,12,1
2885,4188,831,1,1460,620,655,21,12,1
2904,4021,841,1,1460,620,707,21,12,1
2881,3767,851,1,1470,610,731,21,12,1
2829,3256,861,1,1480,610,736,21,12,1
2736,2652,871,1,1480,610,727,21,12,1
2695,1987,881,1,1500,600,727,21,12,1
2689,1461,891,1,1500,600,730,21,12,1
2715,1062,901,1,1480,610,746,21,12,1
2741,747,911,1,1480,610,748,21,12,1
2758,475,921,1,1480,610,740,21,12,1
2767,258,931,1,1470,620,713,21,12,1
2785,78,941,1,1460,630,634,21,12,1
2805,6,951,1,1450,640,456,21,12,1
2830,0,961,1,1420,650,148,21,12,1
4615,4216,1172,0,1520,600,489,21,12,1
4584,4158,1182,1,1540,580,560,21,12,1
4508,4169,1192,1,1570,580,574,21,12,1
4493,4221,1202,1,1570,570,588,21,12,1
4407,4103,1212,1,1600,560,603,21,12,1
4273,3850,1222,1,1600,560,603,21,12,1
4114,3507,1232,1,1600,560,603,21,12,1
3955,3136,1242,1,1600,560,602,21,12,1
3835,2880,1252,1,1600,560,602,21,12,1
3740,2700,1262,1,1590,570,602,21,12,1
3695,2614,1272,1,1590,570,595,21,12,1
3675,2568,1282,1,1580,580,539,21,12,1
3675,2548,1292,1,1560,590,422,21,12,1
3681,2548,1302,1,1550,600,161,21,12,1
3875,2905,1342,0,1490,630,101,21,12,1
4036,3196,1352,1,1460,630,260,21,12,1
4109,3220,1362,1,1460,630,366,21,12,1
4131,3185,1372,1,1450,640,461,21,12,1
4153,3110,1382,1,1430,630,488,21,12,1
4175,2947,1392,1,1410,640,497,21,12,1
4169,2758,1402,1,1410,640,504,21,12,1
4160,2552,1412,1,1410,640,509,21,12,1
4150,2426,1422,1,1430,640,504,21,12,1
4155,2352,1432,1,1430,640,502,21,12,1
4165,2314,1442,1,1430,640,496,21,12,1
4185,2293,1452,1,1430,640,391,21,12,1
4240,2318,1462,1,1450,650,15,21,12,1
5155,3725,1542,0,1480,650,488,21,12,1
5465,3922,1552,1,1480,650,578,21,12,1
5493,3947,1562,1,1510,640,591,21,12,1
5450,3947,1572,1,1510,640,608,21,12,1
5437,3846,1582,1,1530,630,617,21,12,1
5360,3679,1592,1,1530,630,614,21,12,1
5241,3471,1602,1,1530,630,613,21,12,1
5109,3258,1612,1,1540,630,613,21,12,1
4981,3042,1622,1,1540,630,614,21,12,1
4855,2923,1632,1,1540,630,616,21,12,1
4777,2855,1642,1,1540,630,609,21,12,1
4732,2822,1652,1,1540,630,509,21,12,1
4708,2813,1662,1,1540,630,175,21,12,1
4710,3573,1712,0,1500,640,286,21,12,1
4815,3764,1722,1,1500,640,376,21,12,1
4803,3753,1732,1,1500,640,399,21,12,1
4816,3743,1742,1,1500,640,443,21,12,1
4846,3650,1752,1,1480,630,488,21,12,1
4881,3501,1762,1,1490,630,504,21,12,1
4917,3298,1772,1,1490,630,521,21,12,1
4954,3121,1782,1,1490,630,561,21,12,1
5022,2962,1792,1,1510,630,636,21,12,1
5112,2863,1802,1,1510,630,681,21,12,1
5221,2791,1812,1,1510,630,699,21,12,1
5347,2738,1822,1,1510,630,705,21,12,1
5484,2715,1832,1,1510,630,705,21,12,1
5629,2730,1842,1,1500,640,702,21,12,1
5785,2770,1852,1,1500,640,696,21,12,1
5949,2839,1862,1,1480,650,697,21,12,1
6048,2893,1872,1,1500,650,670,21,12,1
6104,2936,1882,1,1490,660,595,21,12,1
6130,2949,1892,1,1490,660,414,21,12,1
6107,2931,1902,1,1480,670,191,21,12,1
4323,1748,1993,0,1460,670,515,21,12,1
4036,1467,2003,1,1460,670,589,21,12,1
3921,1459,2013,1,1450,680,592,21,12,1
3895,1436,2023,1,1450,680,591,21,12,1
3946,1411,2033,1,1450,680,586,21,12,1
4049,1411,2043,1,1420,680,583,21,12,1
4231,1435,2053,1,1410,680,589,21,12,1
4451,1492,2063,1,1410,680,595,21,12,1
4695,1553,2073,1,1410,680,602,21,12,1
4948,1617,2083,1,1390,680,610,21,12,1
5148,1674,2093,1,1370,690,617,21,12,1
5312,1731,2103,1,1390,690,611,21,12,1
5447,1788,2113,1,1390,690,567,21,12,1
5522,1827,2123,1,1390,690,486,21,12,1
5558,1852,2133,1,1390,690,369,21,12,1
5540,1867,2143,1,1410,700,219,21,12,1
5473,1898,2153,1,1410,700,136,21,12,1
5373,1945,2163,1,1410,700,110,21,12,1
5245,2002,2173,1,1430,700,156,21,12,1
5123,2072,2183,1,1430,700,228,21,12,1
5006,2147,2193,1,1430,700,336,21,12,1
4933,2225,2203,1,1430,700,414,21,12,1
4885,2243,2213,1,1460,710,443,21,12,1
4853,2212,2223,1,1460,710,509,21,12,1
4844,2148,2233,1,1460,710,567,21,12,1
4835,1975,2243,1,1480,700,599,21,12,1
4824,1720,2253,1,1480,700,628,21,12,1
4812,1411,2263,1,1480,700,650,21,12,1
4812,1090,2273,1,1480,700,673,21,12,1
4828,794,2283,1,1460,710,671,21,12,1
4854,540,2293,1,1460,710,655,21,12,1
4885,307,2303,1,1460,710,614,21,12,1
4914,163,2313,1,1440,720,540,21,12,1
4932,85,2323,1,1440,720,269,21,12,1
0,0,2333,0,0,0,0,21,12,1
0,0,2343,0,0,0,0,21,12,1
0,0,2353,0,0,0,0,21,12,1
0,0,2363,0,0,0,0,21,12,1
0,0,2373,0,0,0,0,21,12,1
0,0,2383,0,0,0,0,21,12,1
0,0,2393,0,0,0,0,21,12,1
0,0,2403,0,0,0,0,21,12,1
0,0,2413,0,0,0,0,21,12,1
0,0,2423,0,0,0,0,21,12,1
0,0,2433,0,0,0,0,21,12,1
0,0,2443,0,0,0,0,21,12,1
0,0,2453,0,0,0,0,21,12,1
0,0,2463,0,0,0,0,21,12,1
0,0,2473,0,0,0,0,21,12,1
0,0,2483,0,0,0,0,21,12,1
0,0,2493,0,0,0,0,21,12,1
0,0,2503,0,0,0,0,21,12,1
0,0,2513,0,0,0,0,21,12,1
0,0,2523,0,0,0,0,21,12,1
0,0,2533,0,0,0,0,21,12,1
0,0,2543,0,0,0,0,21,12,1
0,0,2553,0,0,0,0,21,12,1
0,0,2563,0,0,0,0,21,12,1
0,0,2573,0,0,0,0,21,12,1
0,0,2583,0,0,0,0,21,12,1
0,0,2593,0,0,0,0,21,12,1
0,0,2603,0,0,0,0,21,12,1
0,0,2613,0,0,0,0,21,12,1
0,0,2623,0,0,0,0,21,12,1
0,0,2633,0,0,0,0,21,12,1
0,0,2643,0,0,0,0,21,12,1
0,0,2653,0,0,0,0,21,12,1
0,0,2663,0,0,0,0,21,12,1
0,0,2673,0,0,0,0,21,12,1
0,0,2683,0,0,0,0,21,12,1
0,0,2693,0,0,0,0,21,12,1
0,0,2703,0,0,0,0,21,12,1
0,0,2713,0,0,0,0,21,12,1
0,0,2723,0,0,0,0,21,12,1
0,0,2733,0,0,0,0,21,12,1
0,0,2743,0,0,0,0,21,12,1
0,0,2753,0,0,0,0,21,12,1
0,0,2763,0,0,0,0,21,12,1
0,0,2773,0,0,0,0,21,12,1
0,0,2783,0,0,0,0,21,12,1
0,0,2793,0,0,0,0,21,12,1
0,0,2803,0,0,0,0,21,12,1
331,3766,0,0,1460,500,497,21,13,1
436,3764,10,1,1450,510,509,21,13,1
451,3829,20,1,1440,510,510,21,13,1
437,3929,30,1,1420,530,507,21,13,1
488,3897,40,1,1420,530,504,21,13,1
559,3862,50,1,1430,530,501,21,13,1
643,3824,60,1,1430,530,486,21,13,1
701,3790,70,1,1450,530,435,21,13,1
739,3754,80,1,1460,530,327,21,13,1
763,3716,90,1,1460,530,100,21,13,1
160,2909,180,0,1460,550,185,21,13,1
50,2744,190,1,1450,560,279,21,13,1
9,2734,200,1,1450,560,304,21,13,1
0,2760,210,1,1440,570,304,21,13,1
0,2760,220,1,1440,570,309,21,13,1
90,2799,230,1,1430,570,310,21,13,1
212,2849,240,1,1430,570,312,21,13,1
364,2905,250,1,1430,570,315,21,13,1
526,2932,260,1,1420,580,319,21,13,1
680,2940,270,1,1400,580,324,21,13,1
829,2881,280,1,1390,580,325,21,13,1
946,2775,290,1,1390,580,330,21,13,1
1014,2639,300,1,1390,580,332,21,13,1
1048,2444,310,1,1390,580,329,21,13,1
1042,2235,320,1,1380,590,332,21,13,1
1005,2016,330,1,1380,590,337,21,13,1
947,1854,340,1,1380,590,333,21,13,1
860,1719,350,1,1360,600,361,21,13,1
746,1602,360,1,1360,600,388,21,13,1
614,1484,370,1,1360,600,423,21,13,1
479,1391,380,1,1360,600,455,21,13,1
355,1314,390,1,1360,600,471,21,13,1
258,1303,400,1,1350,600,469,21,13,1
175,1335,410,1,1350,600,469,21,13,1
117,1395,420,1,1350,600,467,21,13,1
92,1494,430,1,1350,600,471,21,13,1
92,1623,440,1,1350,600,473,21,13,1
145,1772,450,1,1340,610,467,21,13,1
257,1879,460,1,1340,610,467,21,13,1
408,1944,470,1,1320,600,477,21,13,1
590,1980,480,1,1320,600,477,21,13,1
806,1985,490,1,1320,600,480,21,13,1
1045,1964,500,1,1320,600,485,21,13,1
1258,1925,510,1,1320,600,488,21,13,1
1442,1875,520,1,1320,600,486,21,13,1
1606,1832,530,1,1320,600,488,21,13,1
1714,1803,540,1,1310,610,486,21,13,1
1788,1782,550,1,1310,610,480,21,13,1
1840,1773,560,1,1310,610,483,21,13,1
1872,1785,570,1,1310,610,455,21,13,1
1901,1812,580,1,1310,610,384,21,13,1
1928,1919,590,1,1320,610,205,21,13,1
2073,2597,631,0,1320,630,132,21,13,1
2148,3137,641,1,1320,630,349,21,13,1
2156,3275,651,1,1350,630,461,21,13,1
2156,3338,661,1,1350,630,480,21,13,1
2156,3350,671,1,1350,630,478,21,13,1
2156,3332,681,1,1350,630,499,21,13,1
2172,3246,691,1,1380,630,526,21,13,1
2194,3116,701,1,1380,630,541,21,13,1
2186,2919,711,1,1380,630,546,21,13,1
2174,2708,721,1,1400,620,536,21,13,1
2160,2488,731,1,1400,620,544,21,13,1
2160,2357,741,1,1400,620,546,21,13,1
2167,2295,751,1,1400,620,539,21,13,1
2185,2279,761,1,1400,620,540,21,13,1
2213,2286,771,1,1400,620,521,21,13,1
2269,2365,781,1,1400,620,430,21,13,1
2344,2493,791,1,1400,620,228,21,13,1
2500,2946,811,0,1400,620,60,21,13,1
2615,3571,821,1,1400,620,292,21,13,1
2667,3772,831,1,1400,620,413,21,13,1
2696,3898,841,1,1410,610,449,21,13,1
2709,3941,851,1,1410,610,446,21,13,1
2709,3933,861,1,1440,610,461,21,13,1
2726,3890,871,1,1440,610,513,21,13,1
2748,3775,881,1,1440,610,581,21,13,1
2735,3528,891,1,1450,600,631,21,13,1
2698,3193,901,1,1450,600,650,21,13,1
2644,2722,911,1,1460,600,659,21,13,1
2598,2215,921,1,1460,600,662,21,13,1
2588,1685,931,1,1460,600,661,21,13,1
2602,1244,941,1,1460,600,671,21,13,1
2621,929,951,1,1450,600,670,21,13,1
2635,698,961,1,1440,610,679,21,13,1
2645,509,971,1,1430,620,666,21,13,1
2652,394,981,1,1410,630,636,21,13,1
2664,329,991,1,1400,630,546,21,13,1
2683,329,1001,1,1380,640,397,21,13,1
4404,4218,1171,0,1430,620,317,21,13,1
4558,4235,1181,1,1440,610,425,21,13,1
4502,4288,1191,1,1450,600,450,21,13,1
4476,4288,1201,1,1490,590,473,21,13,1
4469,4256,1211,1,1500,580,490,21,13,1
4400,4151,1221,1,1510,580,517,21,13,1
4302,3987,1231,1,1530,580,521,21,13,1
4185,3784,1241,1,1540,580,526,21,13,1
4052,3569,1251,1,1550,580,526,21,13,1
3924,3372,1261,1,1550,580,527,21,13,1
3800,3187,1271,1,1540,580,527,21,13,1
3739,3079,1281,1,1540,580,524,21,13,1
3708,3008,1291,1,1530,590,520,21,13,1
3697,2961,1301,1,1530,590,468,21,13,1
3708,2937,1311,1,1520,600,386,21,13,1
3737,2943,1321,1,1510,610,255,21,13,1
3777,2970,1331,1,1510,610,134,21,13,1
3843,3065,1341,1,1480,610,103,21,13,1
3914,3181,1351,1,1470,620,137,21,13,1
3988,3311,1361,1,1470,620,233,21,13,1
4062,3372,1372,1,1470,620,277,21,13,1
4093,3372,1382,1,1440,620,349,21,13,1
4124,3332,1392,1,1440,620,410,21,13,1
4152,3246,1402,1,1430,630,441,21,13,1
4162,3128,1412,1,1400,630,439,21,13,1
4162,2989,1422,1,1410,640,443,21,13,1
4162,2841,1432,1,1410,640,449,21,13,1
4167,2751,1442,1,1410,640,442,21,13,1
4193,2701,1452,1,1430,640,442,21,13,1
4230,2682,1462,1,1430,640,440,21,13,1
4282,2700,1472,1,1430,640,334,21,13,1
4371,2742,1482,1,1430,640,90,21,13,1
4879,3472,1532,0,1470,650,259,21,13,1
5142,3805,1542,1,1470,650,450,21,13,1
5218,3850,1552,1,1470,650,492,21,13,1
5224,3829,1562,1,1480,650,559,21,13,1
5230,3764,1572,1,1480,650,566,21,13,1
5210,3625,1582,1,1480,650,566,21,13,1
5173,3465,1592,1,1500,640,563,21,13,1
5112,3291,1602,1,1500,640,561,21,13,1
5036,3172,1612,1,1500,640,566,21,13,1
4949,3104,1622,1,1510,630,559,21,13,1
4894,3070,1632,1,1510,630,472,21,13,1
4841,3053,1642,1,1510,630,99,21,13,1
4725,3690,1712,0,1490,630,306,21,13,1
4817,3738,1722,1,1490,630,369,21,13,1
4835,3744,1732,1,1490,630,417,21,13,1
4835,3693,1742,1,1490,630,450,21,13,1
4881,3605,1752,1,1490,630,463,21,13,1
4950,3465,1762,1,1490,630,475,21,13,1
5032,3320,1772,1,1490,630,518,21,13,1
5140,3228,1782,1,1510,630,584,21,13,1
5245,3174,1792,1,1510,630,614,21,13,1
5348,3138,1802,1,1510,630,622,21,13,1
5464,3120,1812,1,1510,630,622,21,13,1
5585,3115,1822,1,1530,630,611,21,13,1
5710,3127,1832,1,1530,630,574,21,13,1
5792,3137,1842,1,1510,640,499,21,13,1
5840,3137,1852,1,1510,640,373,21,13,1
5865,3137,1862,1,1510,640,137,21,13,1
4228,2070,1953,0,1480,670,516,21,13,1
3936,1811,1963,1,1480,670,610,21,13,1
3868,1785,1973,1,1440,670,630,21,13,1
3825,1794,1983,1,1440,670,613,21,13,1
3843,1794,1993,1,1420,660,605,21,13,1
3972,1794,2003,1,1420,660,602,21,13,1
4175,1837,2013,1,1420,660,609,21,13,1
4432,1919,2023,1,1390,670,613,21,13,1
4671,1997,2033,1,1390,670,613,21,13,1
4897,2052,2043,1,1370,660,609,21,13,1
5091,2092,2053,1,1370,660,583,21,13,1
5222,2132,2063,1,1350,670,467,21,13,1
5312,2171,2073,1,1370,670,294,21,13,1
4842,2546,2153,0,1430,690,379,21,13,1
4716,2608,2163,1,1450,680,452,21,13,1
4656,2594,2173,1,1450,680,480,21,13,1
4606,2507,2183,1,1470,690,495,21,13,1
4571,2318,2193,1,1480,680,489,21,13,1
4559,2062,2203,1,1480,680,519,21,13,1
4559,1799,2213,1,1480,680,577,21,13,1
4575,1486,2223,1,1480,680,622,21,13,1
4594,1139,2233,1,1480,680,645,21,13,1
4625,835,2243,1,1470,690,636,21,13,1
4660,530,2253,1,1450,680,634,21,13,1
4696,307,2263,1,1450,680,616,21,13,1
4717,139,2273,1,1430,690,595,21,13,1
4729,47,2283,1,1410,700,517,21,13,1
4729,0,2293,1,1390,710,254,21,13,1
0,0,2303,0,0,0,0,21,13,1
0,0,2313,0,0,0,0,21,13,1
0,0,2323,0,0,0,0,21,13,1
0,0,2333,0,0,0,0,21,13,1
0,0,2343,0,0,0,0,21,13,1
0,0,2353,0,0,0,0,21,13,1
0,0,2363,0,0,0,0,21,13,1
0,0,2373,0,0,0,0,21,13,1
0,0,2383,0,0,0,0,21,13,1
0,0,2393,0,0,0,0,21,13,1
0,0,2403,0,0,0,0,21,13,1
0,0,2413,0,0,0,0,21,13,1
0,0,2423,0,0,0,0,21,13,1
0,0,2433,0,0,0,0,21,13,1
0,0,2443,0,0,0,0,21,13,1
0,0,2453,0,0,0,0,21,13,1
0,0,2463,0,0,0,0,21,13,1
0,0,2473,0,0,0,0,21,13,1
0,0,2483,0,0,0,0,21,13,1
0,0,2493,0,0,0,0,21,13,1
0,0,2503,0,0,0,0,21,13,1
0,0,2513,0,0,0,0,21,13,1
0,0,2523,0,0,0,0,21,13,1
0,0,2533,0,0,0,0,21,13,1
0,0,2543,0,0,0,0,21,13,1
0,0,2553,0,0,0,0,21,13,1
0,0,2563,0,0,0,0,21,13,1
0,0,2573,0,0,0,0,21,13,1
0,0,2583,0,0,0,0,21,13,1
0,0,2593,0,0,0,0,21,13,1
0,0,2603,0,0,0,0,21,13,1
0,0,2613,0,0,0,0,21,13,1
0,0,2623,0,0,0,0,21,13,1
0,0,2633,0,0,0,0,21,13,1
0,0,2643,0,0,0,0,21,13,1
0,0,2653,0,0,0,0,21,13,1
0,0,2663,0,0,0,0,21,13,1
0,0,2673,0,0,0,0,21,13,1
0,0,2683,0,0,0,0,21,13,1
0,0,2693,0,0,0,0,21,13,1
0,0,2703,0,0,0,0,21,13,1
0,0,2713,0,0,0,0,21,13,1
0,0,2723,0,0,0,0,21,13,1
0,0,2733,0,0,0,0,21,13,1
0,0,2743,0,0,0,0,21,13,1
0,0,2753,0,0,0,0,21,13,1
0,0,2763,0,0,0,0,21,13,1
0,0,2773,0,0,0,0,21,13,1
0,0,2783,0,0,0,0,21,13,1
0,0,2793,0,0,0,0,21,13,1
0,0,2803,0,0,0,0,21,13,1
0,0,2813,0,0,0,0,21,13,1
0,0,2823,0,0,0,0,21,13,1
0,0,2833,0,0,0,0,21,13,1
223,3451,0,0,1440,470,428,21,14,1
289,3525,10,1,1450,470,441,21,14,1
245,3655,20,1,1460,480,444,21,14,1
294,3693,30,1,1480,480,448,21,14,1
378,3670,40,1,1480,500,443,21,14,1
485,3636,50,1,1500,500,431,21,14,1
583,3572,60,1,1510,500,405,21,14,1
649,3489,70,1,1500,510,356,21,14,1
693,3398,80,1,1500,510,282,21,14,1
693,3289,90,1,1500,510,188,21,14,1
651,3167,100,1,1490,520,146,21,14,1
586,3042,110,1,1480,530,110,21,14,1
498,2894,120,1,1470,530,103,21,14,1
396,2732,130,1,1470,530,107,21,14,1
285,2598,140,1,1460,540,146,21,14,1
171,2504,150,1,1450,550,240,21,14,1
70,2438,160,1,1440,560,304,21,14,1
20,2425,170,1,1440,560,369,21,14,1
0,2425,180,1,1430,560,361,21,14,1
16,2443,190,1,1430,560,364,21,14,1
90,2493,200,1,1420,570,366,21,14,1
203,2543,210,1,1420,570,371,21,14,1
355,2563,220,1,1400,580,377,21,14,1
506,2563,230,1,1400,580,384,21,14,1
651,2477,240,1,1400,580,391,21,14,1
759,2321,250,1,1380,580,394,21,14,1
846,2118,260,1,1380,580,396,21,14,1
894,1904,270,1,1380,580,394,21,14,1
894,1719,280,1,1360,580,398,21,14,1
854,1554,290,1,1360,580,389,21,14,1
777,1448,300,1,1350,590,413,21,14,1
677,1364,310,1,1350,590,417,21,14,1
561,1296,320,1,1350,590,420,21,14,1
436,1255,330,1,1340,600,420,21,14,1
309,1255,340,1,1340,600,420,21,14,1
181,1282,350,1,1340,600,415,21,14,1
83,1348,360,1,1340,600,417,21,14,1
34,1433,370,1,1320,600,431,21,14,1
17,1532,380,1,1320,600,443,21,14,1
67,1615,390,1,1320,600,442,21,14,1
187,1695,400,1,1310,610,458,21,14,1
354,1754,410,1,1310,610,464,21,14,1
561,1801,420,1,1310,610,490,21,14,1
801,1832,430,1,1310,610,498,21,14,1
1063,1845,440,1,1310,610,502,21,14,1
1306,1845,450,1,1320,600,501,21,14,1
1497,1840,460,1,1320,600,501,21,14,1
1652,1835,470,1,1320,600,501,21,14,1
1753,1845,480,1,1310,600,492,21,14,1
1823,1866,490,1,1290,600,490,21,14,1
