x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1788,2772,120,1,1220,600,829,31,11,1
1845,2820,130,1,1220,600,818,31,11,1
1845,2820,140,1,1240,600,821,31,11,1
1788,2809,150,1,1250,600,771,31,11,1
1685,2790,160,1,1260,600,694,31,11,1
1551,2769,170,1,1280,610,474,31,11,1
1206,3772,250,0,1350,580,342,31,11,1
1196,3801,260,1,1350,580,376,31,11,1
1201,3793,270,1,1360,570,512,31,11,1
1201,3706,280,1,1360,570,670,31,11,1
1190,3514,290,1,1360,570,791,31,11,1
1197,3251,300,1,1350,570,846,31,11,1
1220,2810,310,1,1350,570,885,31,11,1
1253,2353,320,1,1350,570,930,31,11,1
1293,1885,330,1,1340,560,935,31,11,1
1336,1421,340,1,1320,570,965,31,11,1
1381,1134,350,1,1310,570,984,31,11,1
1413,965,360,1,1300,580,1000,31,11,1
1431,829,370,1,1290,590,1005,31,11,1
1440,779,380,1,1260,600,1015,31,11,1
1440,787,390,1,1250,600,997,31,11,1
1421,806,400,1,1230,610,979,31,11,1
1381,876,410,1,1200,620,959,31,11,1
1349,981,420,1,1180,620,917,31,11,1
1313,1130,430,1,1160,630,882,31,11,1
1279,1325,440,1,1130,630,854,31,11,1
1248,1552,450,1,1110,640,864,31,11,1
1231,1811,460,1,1090,640,867,31,11,1
1219,2004,470,1,1060,630,855,31,11,1
1219,2154,480,1,1060,630,870,31,11,1
1219,2207,490,1,1060,630,902,31,11,1
1219,2220,500,1,1060,630,914,31,11,1
1211,2207,510,1,1080,630,921,31,11,1
1202,2187,520,1,1080,630,926,31,11,1
1166,2077,530,1,1080,630,933,31,11,1
1115,1906,540,1,1100,630,939,31,11,1
1055,1743,550,1,1100,630,944,31,11,1
982,1577,560,1,1100,630,947,31,11,1
918,1457,570,1,1120,620,938,31,11,1
860,1368,580,1,1120,620,950,31,11,1
860,1362,590,1,1110,610,937,31,11,1
899,1388,600,1,1130,610,935,31,11,1
972,1436,610,1,1130,610,950,31,11,1
1100,1536,620,1,1130,610,933,31,11,1
1242,1636,630,1,1130,610,945,31,11,1
1392,1691,640,1,1130,610,939,31,11,1
1498,1718,650,1,1110,610,932,31,11,1
1537,1678,660,1,1110,610,927,31,11,1
1531,1553,670,1,1110,610,930,31,11,1
1455,1371,680,1,1110,610,942,31,11,1
1352,1191,690,1,1110,610,933,31,11,1
1232,1002,700,1,1100,630,941,31,11,1
1151,881,710,1,1100,630,937,31,11,1
1151,807,720,1,1100,630,935,31,11,1
1194,787,730,1,1100,630,944,31,11,1
1305,804,740,1,1100,630,946,31,11,1
1444,847,750,1,1100,630,944,31,11,1
1602,878,760,1,1100,630,941,31,11,1
1741,855,770,1,1100,630,941,31,11,1
1826,797,780,1,1100,630,958,31,11,1
1874,703,790,1,1110,640,981,31,11,1
1874,571,800,1,1090,640,1023,31,11,1
1815,413,810,1,1090,640,1023,31,11,1
1720,269,820,1,1090,640,1023,31,11,1
1609,147,830,1,1070,640,1023,31,11,1
1501,41,840,1,1070,640,1023,31,11,1
1422,0,850,1,1070,640,979,31,11,1
1361,20,860,1,1070,640,897,31,11,1
1329,81,870,1,1050,640,779,31,11,1
1320,187,880,1,1050,640,386,31,11,1
805,580,971,0,1000,630,708,31,11,1
680,427,981,1,990,620,808,31,11,1
650,414,991,1,990,620,805,31,11,1
676,442,1001,1,990,620,821,31,11,1
738,464,1011,1,990,610,849,31,11,1
802,507,1021,1,990,610,902,31,11,1
907,563,1031,1,1010,610,937,31,11,1
1038,649,1041,1,1010,610,970,31,11,1
1168,759,1051,1,1020,600,982,31,11,1
1346,886,1061,1,1020,600,977,31,11,1
1555,1025,1071,1,1020,600,958,31,11,1
1745,1159,1081,1,1050,610,920,31,11,1
1901,1258,1091,1,1050,610,857,31,11,1
2033,1335,1101,1,1050,610,636,31,11,1
2874,2674,1332,0,1230,590,647,31,11,1
2943,2648,1342,1,1250,590,699,31,11,1
2985,2633,1352,1,1250,590,797,31,11,1
3069,2618,1362,1,1260,600,894,31,11,1
3157,2560,1372,1,1260,600,953,31,11,1
3252,2504,1382,1,1280,610,982,31,11,1
3347,2450,1392,1,1280,610,999,31,11,1
3426,2400,1402,1,1260,610,1003,31,11,1
3494,2368,1412,1,1260,610,1000,31,11,1
3536,2349,1422,1,1270,620,992,31,11,1
3557,2336,1432,1,1260,620,938,31,11,1
3565,2329,1442,1,1260,620,899,31,11,1
3556,2329,1452,1,1250,640,797,31,11,1
3527,2303,1462,1,1250,640,687,31,11,1
3485,2272,1472,1,1250,640,532,31,11,1
3424,2231,1492,1,1240,640,235,31,11,1
3424,2231,1512,0,1220,650,63,31,11,1
3113,1943,1522,1,1220,650,388,31,11,1
3043,1869,1532,1,1200,650,526,31,11,1
3000,1820,1542,1,1200,650,662,31,11,1
2993,1808,1552,1,1200,650,791,31,11,1
3031,1827,1562,1,1210,660,848,31,11,1
3099,1868,1572,1,1210,660,888,31,11,1
3209,1953,1582,1,1210,660,908,31,11,1
3340,2051,1592,1,1230,650,903,31,11,1
3484,2158,1602,1,1230,650,851,31,11,1
3593,2218,1612,1,1230,650,721,31,11,1
3472,1847,1672,0,1210,660,736,31,11,1
3286,1624,1682,1,1210,660,794,31,11,1
3267,1584,1692,1,1210,660,796,31,11,1
3299,1579,1702,1,1210,660,855,31,11,1
3363,1607,1712,1,1230,650,933,31,11,1
3457,1656,1722,1,1230,650,986,31,11,1
3570,1703,1732,1,1210,660,977,31,11,1
3697,1732,1742,1,1210,660,994,31,11,1
3835,1750,1752,1,1210,660,986,31,11,1
3980,1740,1762,1,1210,660,982,31,11,1
4056,1686,1772,1,1210,660,986,31,11,1
4074,1604,1782,1,1220,670,978,31,11,1
4053,1462,1792,1,1220,670,993,31,11,1
3965,1317,1802,1,1220,670,993,31,11,1
3833,1166,1812,1,1220,670,1003,31,11,1
3671,1011,1822,1,1200,670,1002,31,11,1
3541,908,1832,1,1200,670,1002,31,11,1
3441,859,1842,1,1200,670,988,31,11,1
3361,845,1852,1,1180,680,959,31,11,1
3330,890,1862,1,1180,680,887,31,11,1
3340,983,1872,1,1180,680,642,31,11,1
3624,2092,1953,0,1150,670,665,31,11,1
3624,2092,1963,1,1140,660,743,31,11,1
3607,2041,1973,1,1140,660,760,31,11,1
3548,1978,1983,1,1160,660,817,31,11,1
3478,1831,1993,1,1160,660,873,31,11,1
3360,1653,2003,1,1160,660,905,31,11,1
3228,1455,2013,1,1180,650,894,31,11,1
3087,1265,2023,1,1180,650,728,31,11,1
0,0,2033,0,0,0,0,31,11,1
0,0,2043,0,0,0,0,31,11,1
0,0,2053,0,0,0,0,31,11,1
0,0,2063,0,0,0,0,31,11,1
0,0,2073,0,0,0,0,31,11,1
0,0,2083,0,0,0,0,31,11,1
0,0,2093,0,0,0,0,31,11,1
0,0,2103,0,0,0,0,31,11,1
0,0,2113,0,0,0,0,31,11,1
0,0,2123,0,0,0,0,31,11,1
0,0,2133,0,0,0,0,31,11,1
0,0,2143,0,0,0,0,31,11,1
0,0,2153,0,0,0,0,31,11,1
0,0,2163,0,0,0,0,31,11,1
0,0,2173,0,0,0,0,31,11,1
0,0,2183,0,0,0,0,31,11,1
0,0,2193,0,0,0,0,31,11,1
0,0,2203,0,0,0,0,31,11,1
0,0,2213,0,0,0,0,31,11,1
0,0,2223,0,0,0,0,31,11,1
0,0,2233,0,0,0,0,31,11,1
0,0,2243,0,0,0,0,31,11,1
0,0,2253,0,0,0,0,31,11,1
0,0,2263,0,0,0,0,31,11,1
0,0,2273,0,0,0,0,31,11,1
0,0,2283,0,0,0,0,31,11,1
0,0,2293,0,0,0,0,31,11,1
0,0,2303,0,0,0,0,31,11,1
0,0,2313,0,0,0,0,31,11,1
0,0,2323,0,0,0,0,31,11,1
0,0,2333,0,0,0,0,31,11,1
0,0,2343,0,0,0,0,31,11,1
0,0,2353,0,0,0,0,31,11,1
0,0,2363,0,0,0,0,31,11,1
0,0,2373,0,0,0,0,31,11,1
0,0,2383,0,0,0,0,31,11,1
0,0,2393,0,0,0,0,31,11,1
0,0,2403,0,0,0,0,31,11,1
0,0,2413,0,0,0,0,31,11,1
0,0,2423,0,0,0,0,31,11,1
0,0,2433,0,0,0,0,31,11,1
0,0,2443,0,0,0,0,31,11,1
0,0,2453,0,0,0,0,31,11,1
0,0,2463,0,0,0,0,31,11,1
0,0,2473,0,0,0,0,31,11,1
0,0,2483,0,0,0,0,31,11,1
0,0,2493,0,0,0,0,31,11,1
0,0,2503,0,0,0,0,31,11,1
0,0,2513,0,0,0,0,31,11,1
0,0,2523,0,0,0,0,31,11,1
0,0,2533,0,0,0,0,31,11,1
0,0,2543,0,0,0,0,31,11,1
0,0,2553,0,0,0,0,31,11,1
0,0,2563,0,0,0,0,31,11,1
0,0,2573,0,0,0,0,31,11,1
0,0,2583,0,0,0,0,31,11,1
0,0,2593,0,0,0,0,31,11,1
0,0,2603,0,0,0,0,31,11,1
0,0,2613,0,0,0,0,31,11,1
0,0,2623,0,0,0,0,31,11,1
0,0,2633,0,0,0,0,31,11,1
0,0,2643,0,0,0,0,31,11,1
0,0,2653,0,0,0,0,31,11,1
0,0,2663,0,0,0,0,31,11,1
0,0,2673,0,0,0,0,31,11,1
0,0,2683,0,0,0,0,31,11,1
0,0,2693,0,0,0,0,31,11,1
0,0,2703,0,0,0,0,31,11,1
21,2248,0,0,1240,550,644,31,12,1
0,2194,10,1,1240,550,662,31,12,1
22,2238,20,1,1210,550,670,31,12,1
83,2270,30,1,1210,550,667,31,12,1
197,2340,40,1,1210,550,679,31,12,1
368,2435,50,1,1210,550,690,31,12,1
576,2561,60,1,1200,550,702,31,12,1
799,2699,70,1,1210,560,699,31,12,1
1000,2844,80,1,1210,560,714,31,12,1
1186,2953,90,1,1210,560,722,31,12,1
1349,3039,100,1,1230,560,721,31,12,1
1463,3109,110,1,1230,560,722,31,12,1
1544,3142,120,1,1240,570,713,31,12,1
1557,3151,130,1,1240,570,666,31,12,1
1526,3143,140,1,1260,580,510,31,12,1
1465,3133,150,1,1260,580,137,31,12,1
1036,3765,230,0,1310,560,270,31,12,1
1022,3844,240,1,1320,550,301,31,12,1
1010,3861,250,1,1320,550,317,31,12,1
1001,3861,260,1,1340,550,490,31,12,1
985,3764,270,1,1340,550,647,31,12,1
972,3610,280,1,1350,540,737,31,12,1
964,3386,290,1,1350,540,794,31,12,1
978,3069,300,1,1350,540,825,31,12,1
994,2689,310,1,1350,540,858,31,12,1
1015,2377,320,1,1340,550,854,31,12,1
1037,2124,330,1,1340,550,864,31,12,1
1058,1911,340,1,1320,550,864,31,12,1
1078,1764,350,1,1310,560,864,31,12,1
1088,1674,360,1,1310,570,863,31,12,1
1088,1622,370,1,1300,580,861,31,12,1
1083,1622,380,1,1280,580,794,31,12,1
1066,1664,390,1,1270,590,733,31,12,1
1041,1736,400,1,1250,590,624,31,12,1
1027,1873,410,1,1240,600,564,31,12,1
1014,2061,420,1,1220,600,548,31,12,1
1006,2284,430,1,1190,600,548,31,12,1
1006,2499,440,1,1190,600,570,31,12,1
1006,2651,450,1,1180,600,616,31,12,1
1006,2761,460,1,1180,600,710,31,12,1
1000,2793,470,1,1180,600,758,31,12,1
993,2793,480,1,1180,600,751,31,12,1
967,2773,490,1,1180,600,767,31,12,1
905,2679,500,1,1190,600,793,31,12,1
819,2532,510,1,1190,600,811,31,12,1
713,2351,520,1,1210,590,827,31,12,1
605,2163,530,1,1210,590,866,31,12,1
495,2020,540,1,1210,590,885,31,12,1
436,1907,550,1,1230,590,879,31,12,1
447,1890,560,1,1230,590,884,31,12,1
504,1916,570,1,1230,590,884,31,12,1
642,1970,580,1,1210,580,875,31,12,1
828,2087,590,1,1210,580,873,31,12,1
1045,2207,600,1,1210,580,872,31,12,1
1228,2329,610,1,1200,580,860,31,12,1
1358,2373,620,1,1200,580,857,31,12,1
1453,2331,630,1,1180,590,851,31,12,1
1426,2233,640,1,1180,590,855,31,12,1
1315,2017,650,1,1170,590,869,31,12,1
1148,1763,660,1,1170,590,897,31,12,1
969,1484,670,1,1150,600,933,31,12,1
830,1292,680,1,1150,600,956,31,12,1
717,1175,690,1,1150,600,953,31,12,1
703,1108,700,1,1150,600,958,31,12,1
764,1081,710,1,1150,600,959,31,12,1
876,1094,720,1,1130,600,968,31,12,1
1027,1133,730,1,1140,610,971,31,12,1
1181,1152,740,1,1140,610,973,31,12,1
1339,1118,750,1,1140,610,973,31,12,1
1491,1050,760,1,1130,610,976,31,12,1
1601,953,770,1,1130,610,977,31,12,1
1685,842,780,1,1130,610,992,31,12,1
1695,721,790,1,1130,610,1005,31,12,1
1637,585,800,1,1110,610,1015,31,12,1
1534,443,810,1,1110,610,1020,31,12,1
1377,297,820,1,1110,610,1011,31,12,1
1210,169,830,1,1090,620,961,31,12,1
1037,75,840,1,1090,620,867,31,12,1
896,5,850,1,1100,630,733,31,12,1
798,0,860,1,1080,630,211,31,12,1
548,857,961,0,1070,620,725,31,12,1
398,676,971,1,1070,620,745,31,12,1
260,631,981,1,1090,620,770,31,12,1
227,606,991,1,1080,610,869,31,12,1
212,588,1001,1,1100,600,887,31,12,1
212,588,1011,1,1100,600,932,31,12,1
251,609,1021,1,1090,600,956,31,12,1
364,660,1031,1,1110,590,965,31,12,1
524,769,1041,1,1110,590,967,31,12,1
741,918,1051,1,1110,590,961,31,12,1
988,1118,1061,1,1110,590,961,31,12,1
1254,1309,1071,1,1130,590,949,31,12,1
1512,1493,1081,1,1130,590,947,31,12,1
1732,1641,1091,1,1130,600,869,31,12,1
1927,1750,1101,1,1130,600,456,31,12,1
2641,3027,1362,0,1290,600,750,31,12,1
2707,3038,1372,1,1290,600,774,31,12,1
2746,3038,1382,1,1310,600,825,31,12,1
2818,3046,1392,1,1320,590,911,31,12,1
2901,2993,1402,1,1310,580,961,31,12,1
2993,2938,1412,1,1310,580,979,31,12,1
3080,2882,1422,1,1320,580,991,31,12,1
3161,2839,1432,1,1320,580,994,31,12,1
3219,2805,1442,1,1340,580,993,31,12,1
3250,2787,1452,1,1350,580,982,31,12,1
3264,2773,1462,1,1350,580,896,31,12,1
3269,2763,1472,1,1350,580,705,31,12,1
2602,2119,1562,0,1350,590,748,31,12,1
2618,2011,1572,1,1340,600,768,31,12,1
2644,2033,1582,1,1340,600,800,31,12,1
2737,2102,1592,1,1320,600,855,31,12,1
2869,2210,1602,1,1320,600,897,31,12,1
3026,2345,1612,1,1310,610,909,31,12,1
3150,2442,1622,1,1290,610,900,31,12,1
3264,2513,1632,1,1290,610,842,31,12,1
3372,2568,1642,1,1270,620,714,31,12,1
3438,2592,1652,1,1260,620,529,31,12,1
3461,2582,1662,1,1240,630,394,31,12,1
3456,2550,1672,1,1240,630,367,31,12,1
3399,2472,1682,1,1240,640,384,31,12,1
3315,2370,1692,1,1240,640,425,31,12,1
3214,2251,1702,1,1240,640,564,31,12,1
3119,2136,1712,1,1240,640,696,31,12,1
3066,2053,1722,1,1250,650,771,31,12,1
3040,1992,1732,1,1250,650,828,31,12,1
3059,1959,1742,1,1250,650,884,31,12,1
3122,1945,1752,1,1250,650,893,31,12,1
3215,1945,1762,1,1250,650,896,31,12,1
3325,1945,1772,1,1250,650,897,31,12,1
3435,1945,1782,1,1250,650,893,31,12,1
3543,1923,1792,1,1250,650,900,31,12,1
3604,1873,1802,1,1250,650,905,31,12,1
3636,1803,1812,1,1250,650,897,31,12,1
3608,1702,1822,1,1250,650,942,31,12,1
3532,1576,1832,1,1240,640,968,31,12,1
3425,1434,1842,1,1220,650,981,31,12,1
3287,1301,1852,1,1220,650,1003,31,12,1
3154,1198,1862,1,1220,650,1011,31,12,1
3045,1115,1872,1,1220,650,1011,31,12,1
2951,1081,1882,1,1200,650,993,31,12,1
2882,1096,1892,1,1200,650,921,31,12,1
2856,1144,1902,1,1200,650,560,31,12,1
3121,2122,1982,0,1160,640,737,31,12,1
3142,2166,1992,1,1160,640,854,31,12,1
3101,2154,2002,1,1150,630,953,31,12,1
3060,2141,2012,1,1160,630,1023,31,12,1
2989,2028,2022,1,1160,630,1023,31,12,1
2898,1877,2032,1,1160,630,1023,31,12,1
2802,1702,2042,1,1180,620,1023,31,12,1
2698,1487,2052,1,1180,620,914,31,12,1
2589,1305,2062,1,1180,620,501,31,12,1
0,0,2072,0,0,0,0,31,12,1
0,0,2082,0,0,0,0,31,12,1
0,0,2092,0,0,0,0,31,12,1
0,0,2102,0,0,0,0,31,12,1
0,0,2112,0,0,0,0,31,12,1
0,0,2122,0,0,0,0,31,12,1
0,0,2132,0,0,0,0,31,12,1
0,0,2142,0,0,0,0,31,12,1
0,0,2152,0,0,0,0,31,12,1
0,0,2162,0,0,0,0,31,12,1
0,0,2172,0,0,0,0,31,12,1
0,0,2182,0,0,0,0,31,12,1
0,0,2192,0,0,0,0,31,12,1
0,0,2202,0,0,0,0,31,12,1
0,0,2212,0,0,0,0,31,12,1
0,0,2222,0,0,0,0,31,12,1
0,0,2232,0,0,0,0,31,12,1
0,0,2242,0,0,0,0,31,12,1
0,0,2252,0,0,0,0,31,12,1
0,0,2262,0,0,0,0,31,12,1
0,0,2272,0,0,0,0,31,12,1
0,0,2282,0,0,0,0,31,12,1
0,0,2292,0,0,0,0,31,12,1
0,0,2302,0,0,0,0,31,12,1
0,0,2312,0,0,0,0,31,12,1
0,0,2322,0,0,0,0,31,12,1
0,0,2332,0,0,0,0,31,12,1
0,0,2342,0,0,0,0,31,12,1
0,0,2352,0,0,0,0,31,12,1
0,0,2362,0,0,0,0,31,12,1
0,0,2372,0,0,0,0,31,12,1
0,0,2382,0,0,0,0,31,12,1
0,0,2392,0,0,0,0,31,12,1
0,0,2402,0,0,0,0,31,12,1
0,0,2412,0,0,0,0,31,12,1
0,0,2422,0,0,0,0,31,12,1
0,0,2432,0,0,0,0,31,12,1
0,0,2442,0,0,0,0,31,12,1
0,0,2452,0,0,0,0,31,12,1
0,0,2462,0,0,0,0,31,12,1
0,0,2472,0,0,0,0,31,12,1
0,0,2482,0,0,0,0,31,12,1
0,0,2492,0,0,0,0,31,12,1
0,0,2502,0,0,0,0,31,12,1
0,0,2512,0,0,0,0,31,12,1
0,0,2522,0,0,0,0,31,12,1
0,0,2532,0,0,0,0,31,12,1
0,0,2542,0,0,0,0,31,12,1
0,0,2552,0,0,0,0,31,12,1
0,0,2562,0,0,0,0,31,12,1
0,0,2572,0,0,0,0,31,12,1
0,0,2582,0,0,0,0,31,12,1
0,0,2592,0,0,0,0,31,12,1
0,0,2602,0,0,0,0,31,12,1
0,0,2612,0,0,0,0,31,12,1
0,0,2622,0,0,0,0,31,12,1
0,0,2632,0,0,0,0,31,12,1
0,0,2642,0,0,0,0,31,12,1
0,0,2652,0,0,0,0,31,12,1
0,0,2662,0,0,0,0,31,12,1
0,0,2672,0,0,0,0,31,12,1
0,0,2682,0,0,0,0,31,12,1
0,0,2692,0,0,0,0,31,12,1
0,0,2702,0,0,0,0,31,12,1
0,0,2712,0,0,0,0,31,12,1
0,0,2722,0,0,0,0,31,12,1
0,0,2732,0,0,0,0,31,12,1
0,0,2742,0,0,0,0,31,12,1
0,0,2752,0,0,0,0,31,12,1
152,1895,0,0,1170,560,636,31,13,1
65,1768,10,1,1170,560,647,31,13,1
19,1768,20,1,1170,560,639,31,13,1
0,1763,30,1,1170,560,647,31,13,1
17,1772,40,1,1160,550,708,31,13,1
57,1789,50,1,1160,550,737,31,13,1
181,1872,60,1,1170,560,752,31,13,1
386,2041,70,1,1170,560,761,31,13,1
644,2268,80,1,1170,560,763,31,13,1
947,2491,91,1,1180,570,757,31,13,1
1213,2677,101,1,1180,570,788,31,13,1
1453,2839,111,1,1180,570,794,31,13,1
1636,2945,121,1,1200,570,808,31,13,1
1758,3010,131,1,1210,580,808,31,13,1
1840,3049,141,1,1210,580,812,31,13,1
1840,3049,151,1,1240,580,802,31,13,1
1791,3049,161,1,1240,580,739,31,13,1
1706,3039,171,1,1250,590,512,31,13,1
1204,3348,231,0,1320,580,280,31,13,1
1139,3482,241,1,1320,580,372,31,13,1
1139,3497,251,1,1340,570,396,31,13,1
1144,3483,261,1,1340,570,524,31,13,1
1157,3391,271,1,1340,570,667,31,13,1
1172,3247,281,1,1350,570,756,31,13,1
1192,2992,291,1,1350,570,840,31,13,1
1218,2675,301,1,1340,570,897,31,13,1
1246,2316,311,1,1320,570,935,31,13,1
1288,1918,321,1,1320,570,936,31,13,1
1338,1606,321,1,1310,570,935,31,13,1
1373,1351,331,1,1300,580,946,31,13,1
1396,1231,341,1,1280,580,947,31,13,1
1411,1180,351,1,1270,590,947,31,13,1
1417,1180,361,1,1240,600,948,31,13,1
1408,1194,371,1,1230,610,902,31,13,1
1390,1259,381,1,1220,610,873,31,13,1
1363,1355,391,1,1200,620,822,31,13,1
1336,1482,401,1,1210,630,777,31,13,1
1308,1650,411,1,1190,630,749,31,13,1
1279,1845,421,1,1170,630,751,31,13,1
1262,2034,431,1,1160,640,761,31,13,1
1247,2174,441,1,1140,640,790,31,13,1
1233,2281,451,1,1140,640,821,31,13,1
1226,2316,461,1,1140,640,828,31,13,1
1221,2316,471,1,1140,640,836,31,13,1
1194,2284,481,1,1140,640,845,31,13,1
1152,2181,491,1,1140,640,860,31,13,1
1100,2038,501,1,1140,640,853,31,13,1
1027,1869,511,1,1140,640,861,31,13,1
940,1690,521,1,1160,640,870,31,13,1
857,1527,531,1,1150,630,885,31,13,1
814,1445,541,1,1150,630,876,31,13,1
797,1412,551,1,1160,630,882,31,13,1
836,1419,561,1,1160,630,879,31,13,1
931,1466,571,1,1150,620,875,31,13,1
1063,1540,581,1,1150,620,873,31,13,1
1230,1624,591,1,1150,620,875,31,13,1
1355,1666,601,1,1150,620,869,31,13,1
1451,1681,611,1,1140,610,854,31,13,1
1490,1629,621,1,1130,610,858,31,13,1
1464,1526,631,1,1130,610,863,31,13,1
1395,1388,641,1,1130,610,873,31,13,1
1292,1220,651,1,1110,610,900,31,13,1
1196,1049,661,1,1120,620,899,31,13,1
1104,942,671,1,1120,620,897,31,13,1
1090,880,681,1,1120,620,900,31,13,1
1144,857,691,1,1120,620,902,31,13,1
1244,864,701,1,1130,630,911,31,13,1
1365,890,711,1,1130,630,911,31,13,1
1493,906,721,1,1130,630,909,31,13,1
1625,876,731,1,1130,630,906,31,13,1
1705,815,741,1,1130,630,912,31,13,1
1736,723,751,1,1110,640,923,31,13,1
1736,602,761,1,1110,640,968,31,13,1
1677,463,771,1,1110,640,993,31,13,1
1576,322,781,1,1110,640,1009,31,13,1
1445,178,791,1,1090,640,1012,31,13,1
1329,75,801,1,1090,640,1002,31,13,1
1234,0,811,1,1090,640,965,31,13,1
1153,0,821,1,1090,640,888,31,13,1
1115,59,831,1,1070,640,787,31,13,1
1115,162,841,1,1070,640,585,31,13,1
693,516,942,0,1040,630,614,31,13,1
531,355,952,1,1040,630,730,31,13,1
475,337,962,1,1040,620,724,31,13,1
491,355,972,1,1050,620,760,31,13,1
533,377,982,1,1050,620,827,31,13,1
593,427,992,1,1050,610,881,31,13,1
695,495,1002,1,1050,610,924,31,13,1
842,603,1012,1,1050,610,944,31,13,1
1019,747,1022,1,1050,620,958,31,13,1
1246,915,1032,1,1050,620,961,31,13,1
1469,1091,1042,1,1070,620,944,31,13,1
1688,1262,1052,1,1070,620,846,31,13,1
1929,1431,1062,1,1070,620,210,31,13,1
3587,2599,1232,0,1180,600,235,31,13,1
3067,2919,1332,0,1300,540,584,31,13,1
3035,2928,1342,1,1310,550,646,31,13,1
3041,2941,1352,1,1300,550,731,31,13,1
3075,2946,1362,1,1310,560,827,31,13,1
3137,2930,1372,1,1310,570,909,31,13,1
3223,2900,1382,1,1310,570,929,31,13,1
3324,2843,1392,1,1310,580,941,31,13,1
3405,2791,1402,1,1290,590,942,31,13,1
3474,2742,1412,1,1310,600,933,31,13,1
3535,2706,1422,1,1290,600,908,31,13,1
3570,2674,1432,1,1310,610,858,31,13,1
3581,2645,1442,1,1310,610,667,31,13,1
3575,2604,1452,1,1290,610,39,31,13,1
2940,2077,1523,0,1250,640,532,31,13,1
2854,1803,1533,1,1240,640,693,31,13,1
2862,1785,1543,1,1240,640,694,31,13,1
2943,1839,1553,1,1240,640,702,31,13,1
3081,1948,1563,1,1220,650,761,31,13,1
3257,2085,1573,1,1220,650,794,31,13,1
3431,2240,1583,1,1200,650,794,31,13,1
3587,2374,1583,1,1200,650,619,31,13,1
3479,2109,1663,0,1170,630,409,31,13,1
3301,1804,1673,1,1170,630,719,31,13,1
3248,1763,1683,1,1190,640,730,31,13,1
3279,1792,1693,1,1190,640,757,31,13,1
3360,1837,1703,1,1190,640,824,31,13,1
3475,1893,1713,1,1190,640,839,31,13,1
3603,1956,1723,1,1190,640,840,31,13,1
3740,1984,1733,1,1190,640,824,31,13,1
3884,1978,1743,1,1190,640,828,31,13,1
3984,1950,1753,1,1190,640,828,31,13,1
4033,1900,1763,1,1190,640,846,31,13,1
4047,1796,1773,1,1170,650,860,31,13,1
3981,1657,1783,1,1170,650,872,31,13,1
3870,1503,1793,1,1180,650,876,31,13,1
3728,1353,1803,1,1160,660,882,31,13,1
3593,1238,1813,1,1160,660,878,31,13,1
3502,1145,1823,1,1140,660,876,31,13,1
3440,1125,1833,1,1140,660,831,31,13,1
3428,1171,1843,1,1140,660,450,31,13,1
3563,2108,1933,0,1100,660,700,31,13,1
3558,2144,1943,1,1100,660,753,31,13,1
3545,2139,1953,1,1100,660,805,31,13,1
3523,2082,1963,1,1100,660,833,31,13,1
3467,1965,1973,1,1130,650,851,31,13,1
3388,1809,1983,1,1130,650,855,31,13,1
3277,1623,1993,1,1130,650,851,31,13,1
3158,1457,2003,1,1130,650,803,31,13,1
3034,1305,2013,1,1150,650,361,31,13,1
0,0,2023,0,0,0,0,31,13,1
0,0,2033,0,0,0,0,31,13,1
0,0,2043,0,0,0,0,31,13,1
0,0,2053,0,0,0,0,31,13,1
0,0,2063,0,0,0,0,31,13,1
0,0,2073,0,0,0,0,31,13,1
0,0,2083,0,0,0,0,31,13,1
0,0,2093,0,0,0,0,31,13,1
0,0,2103,0,0,0,0,31,13,1
0,0,2113,0,0,0,0,31,13,1
0,0,2123,0,0,0,0,31,13,1
0,0,2133,0,0,0,0,31,13,1
0,0,2143,0,0,0,0,31,13,1
0,0,2153,0,0,0,0,31,13,1
0,0,2163,0,0,0,0,31,13,1
0,0,2173,0,0,0,0,31,13,1
0,0,2183,0,0,0,0,31,13,1
0,0,2193,0,0,0,0,31,13,1
0,0,2203,0,0,0,0,31,13,1
0,0,2213,0,0,0,0,31,13,1
0,0,2223,0,0,0,0,31,13,1
0,0,2233,0,0,0,0,31,13,1
0,0,2243,0,0,0,0,31,13,1
0,0,2253,0,0,0,0,31,13,1
0,0,2263,0,0,0,0,31,13,1
0,0,2273,0,0,0,0,31,13,1
0,0,2283,0,0,0,0,31,13,1
0,0,2293,0,0,0,0,31,13,1
0,0,2303,0,0,0,0,31,13,1
0,0,2313,0,0,0,0,31,13,1
0,0,2323,0,0,0,0,31,13,1
0,0,2333,0,0,0,0,31,13,1
0,0,2343,0,0,0,0,31,13,1
0,0,2353,0,0,0,0,31,13,1
0,0,2363,0,0,0,0,31,13,1
0,0,2373,0,0,0,0,31,13,1
0,0,2383,0,0,0,0,31,13,1
0,0,2393,0,0,0,0,31,13,1
0,0,2403,0,0,0,0,31,13,1
0,0,2413,0,0,0,0,31,13,1
0,0,2423,0,0,0,0,31,13,1
0,0,2433,0,0,0,0,31,13,1
0,0,2443,0,0,0,0,31,13,1
0,0,2453,0,0,0,0,31,13,1
0,0,2463,0,0,0,0,31,13,1
0,0,2473,0,0,0,0,31,13,1
0,0,2483,0,0,0,0,31,13,1
0,0,2493,0,0,0,0,31,13,1
0,0,2503,0,0,0,0,31,13,1
