x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,2142,0,0,0,0,5,11,1
0,0,2152,0,0,0,0,5,11,1
0,0,2162,0,0,0,0,5,11,1
0,0,2172,0,0,0,0,5,11,1
0,0,2182,0,0,0,0,5,11,1
0,0,2192,0,0,0,0,5,11,1
0,0,2202,0,0,0,0,5,11,1
0,0,2212,0,0,0,0,5,11,1
0,0,2222,0,0,0,0,5,11,1
0,0,2232,0,0,0,0,5,11,1
0,0,2242,0,0,0,0,5,11,1
0,0,2252,0,0,0,0,5,11,1
0,0,2262,0,0,0,0,5,11,1
0,0,2272,0,0,0,0,5,11,1
0,0,2282,0,0,0,0,5,11,1
0,0,2292,0,0,0,0,5,11,1
0,0,2302,0,0,0,0,5,11,1
0,0,2312,0,0,0,0,5,11,1
0,0,2322,0,0,0,0,5,11,1
0,0,2332,0,0,0,0,5,11,1
0,0,2342,0,0,0,0,5,11,1
0,0,2352,0,0,0,0,5,11,1
0,0,2362,0,0,0,0,5,11,1
0,0,2372,0,0,0,0,5,11,1
0,0,2382,0,0,0,0,5,11,1
0,0,2392,0,0,0,0,5,11,1
0,0,2402,0,0,0,0,5,11,1
0,0,2412,0,0,0,0,5,11,1
0,0,2422,0,0,0,0,5,11,1
0,0,2432,0,0,0,0,5,11,1
0,0,2442,0,0,0,0,5,11,1
0,0,2452,0,0,0,0,5,11,1
0,0,2462,0,0,0,0,5,11,1
0,0,2472,0,0,0,0,5,11,1
0,0,2482,0,0,0,0,5,11,1
0,0,2492,0,0,0,0,5,11,1
0,0,2502,0,0,0,0,5,11,1
0,0,2512,0,0,0,0,5,11,1
0,0,2522,0,0,0,0,5,11,1
427,2750,0,0,1350,790,301,5,12,1
446,2790,10,1,1350,770,291,5,12,1
414,2767,20,1,1350,760,291,5,12,1
381,2723,30,1,1350,730,286,5,12,1
336,2597,40,1,1330,710,281,5,12,1
284,2405,50,1,1330,690,276,5,12,1
222,2169,60,1,1330,670,279,5,12,1
160,1921,70,1,1330,650,287,5,12,1
99,1663,80,1,1320,630,312,5,12,1
37,1399,90,1,1320,610,348,5,12,1
8,1195,100,1,1320,590,387,5,12,1
0,1028,110,1,1310,570,420,5,12,1
21,886,120,1,1310,560,450,5,12,1
78,759,130,1,1300,540,478,5,12,1
160,645,140,1,1290,520,495,5,12,1
271,539,150,1,1290,510,499,5,12,1
412,457,160,1,1280,500,499,5,12,1
574,381,170,1,1270,500,499,5,12,1
729,310,180,1,1260,500,493,5,12,1
857,251,190,1,1250,510,470,5,12,1
967,201,200,1,1230,510,405,5,12,1
1071,157,210,1,1220,510,339,5,12,1
1126,144,220,1,1220,510,333,5,12,1
1148,162,230,1,1220,530,294,5,12,1
1161,202,240,1,1220,530,228,5,12,1
1172,355,250,1,1220,530,170,5,12,1
1182,578,260,1,1220,530,61,5,12,1
1225,1127,290,0,1220,530,18,5,12,1
1291,1758,300,1,1220,530,129,5,12,1
1315,1990,310,1,1220,530,250,5,12,1
1315,2096,320,1,1220,530,309,5,12,1
1282,2118,330,1,1230,520,322,5,12,1
1234,2091,340,1,1230,520,343,5,12,1
1155,1988,350,1,1240,520,374,5,12,1
1047,1834,360,1,1240,520,388,5,12,1
920,1602,370,1,1240,520,402,5,12,1
799,1370,380,1,1260,510,413,5,12,1
679,1129,390,1,1260,510,413,5,12,1
551,883,400,1,1280,520,413,5,12,1
416,673,410,1,1280,520,402,5,12,1
317,518,420,1,1280,520,397,5,12,1
224,401,430,1,1290,510,402,5,12,1
151,363,440,1,1290,510,399,5,12,1
88,387,450,1,1280,520,399,5,12,1
37,452,460,1,1280,520,393,5,12,1
24,587,470,1,1280,520,387,5,12,1
35,784,480,1,1270,520,389,5,12,1
96,1023,490,1,1270,520,387,5,12,1
218,1296,500,1,1270,520,394,5,12,1
381,1568,510,1,1270,520,391,5,12,1
622,1839,520,1,1270,520,407,5,12,1
897,2047,530,1,1270,520,425,5,12,1
1194,2208,540,1,1270,520,430,5,12,1
1476,2338,550,1,1270,520,440,5,12,1
1713,2425,560,1,1270,520,447,5,12,1
1921,2453,570,1,1280,520,466,5,12,1
2047,2441,580,1,1290,510,480,5,12,1
2121,2364,590,1,1300,510,520,5,12,1
2159,2219,600,1,1300,510,538,5,12,1
2134,2029,610,1,1300,510,543,5,12,1
2082,1813,620,1,1330,510,556,5,12,1
2011,1610,630,1,1330,510,568,5,12,1
1952,1416,640,1,1330,510,570,5,12,1
1923,1296,650,1,1340,500,580,5,12,1
1913,1199,660,1,1350,510,591,5,12,1
1938,1118,671,1,1350,510,585,5,12,1
2007,1050,681,1,1340,510,595,5,12,1
2105,987,691,1,1350,520,599,5,12,1
2238,928,701,1,1350,520,605,5,12,1
2347,830,711,1,1340,520,606,5,12,1
2439,709,721,1,1340,520,608,5,12,1
2502,572,731,1,1330,530,611,5,12,1
2532,457,741,1,1310,540,614,5,12,1
2541,362,751,1,1310,540,616,5,12,1
2506,281,761,1,1310,540,619,5,12,1
2431,197,771,1,1300,540,611,5,12,1
2328,111,781,1,1290,530,619,5,12,1
2203,53,791,1,1280,540,628,5,12,1
2073,15,801,1,1260,540,644,5,12,1
1939,0,811,1,1260,540,667,5,12,1
1849,17,821,1,1250,550,693,5,12,1
1807,55,831,1,1250,550,699,5,12,1
1798,131,841,1,1250,550,690,5,12,1
1844,268,851,1,1250,550,694,5,12,1
1948,445,861,1,1250,550,694,5,12,1
2090,651,871,1,1240,550,690,5,12,1
2287,875,881,1,1240,550,681,5,12,1
2498,1112,891,1,1240,550,616,5,12,1
2719,1346,901,1,1240,550,504,5,12,1
2904,1544,911,1,1240,550,317,5,12,1
4407,2924,1071,0,1350,520,275,5,12,1
4480,3033,1081,1,1360,510,289,5,12,1
4463,3105,1091,1,1360,510,312,5,12,1
4453,3121,1101,1,1380,510,307,5,12,1
4421,3099,1111,1,1380,510,311,5,12,1
4374,3047,1121,1,1400,510,312,5,12,1
4284,2933,1131,1,1400,510,317,5,12,1
4169,2779,1141,1,1420,500,316,5,12,1
4036,2613,1151,1,1420,500,317,5,12,1
3921,2447,1161,1,1420,500,305,5,12,1
3827,2279,1171,1,1420,500,310,5,12,1
3748,2168,1181,1,1420,500,312,5,12,1
3715,2097,1191,1,1420,500,314,5,12,1
3715,2041,1201,1,1410,510,339,5,12,1
3727,1983,1211,1,1410,510,372,5,12,1
3740,1825,1221,1,1400,520,415,5,12,1
3752,1600,1231,1,1400,520,446,5,12,1
3763,1298,1241,1,1390,520,447,5,12,1
3772,1005,1251,1,1390,520,461,5,12,1
3772,717,1261,1,1370,530,469,5,12,1
3780,479,1271,1,1360,540,465,5,12,1
3789,319,1281,1,1350,540,464,5,12,1
3808,210,1291,1,1340,550,467,5,12,1
3825,181,1301,1,1320,550,481,5,12,1
3836,189,1311,1,1310,560,486,5,12,1
3844,221,1321,1,1300,560,486,5,12,1
3861,333,1331,1,1300,560,488,5,12,1
3883,503,1341,1,1280,570,490,5,12,1
3916,712,1351,1,1270,570,491,5,12,1
3959,917,1361,1,1270,570,491,5,12,1
4024,1141,1371,1,1260,580,488,5,12,1
4103,1377,1381,1,1260,580,491,5,12,1
4202,1602,1391,1,1260,580,490,5,12,1
4301,1758,1401,1,1260,580,490,5,12,1
4399,1869,1411,1,1260,580,490,5,12,1
4473,1900,1421,1,1260,580,491,5,12,1
4531,1881,1431,1,1270,570,492,5,12,1
4580,1829,1441,1,1270,570,517,5,12,1
4620,1716,1451,1,1260,570,524,5,12,1
4654,1588,1461,1,1270,560,539,5,12,1
4679,1449,1471,1,1270,560,561,5,12,1
4697,1305,1481,1,1270,560,591,5,12,1
4710,1144,1491,1,1290,560,595,5,12,1
4710,973,1501,1,1290,560,603,5,12,1
4693,812,1511,1,1290,560,611,5,12,1
4670,671,1521,1,1270,550,613,5,12,1
4635,544,1531,1,1270,550,616,5,12,1
4600,464,1541,1,1260,560,619,5,12,1
4562,427,1551,1,1260,560,616,5,12,1
4523,418,1561,1,1270,560,613,5,12,1
4483,444,1571,1,1260,570,608,5,12,1
4444,515,1581,1,1260,570,609,5,12,1
4408,615,1591,1,1260,570,611,5,12,1
4380,733,1601,1,1240,570,611,5,12,1
4373,846,1611,1,1240,570,613,5,12,1
4379,937,1621,1,1240,570,611,5,12,1
4410,1016,1631,1,1240,570,611,5,12,1
4467,1114,1641,1,1230,580,606,5,12,1
4541,1246,1651,1,1230,580,613,5,12,1
4643,1401,1661,1,1230,580,611,5,12,1
4768,1572,1671,1,1230,580,609,5,12,1
4907,1787,1681,1,1240,570,609,5,12,1
5046,2031,1691,1,1240,570,609,5,12,1
5206,2269,1701,1,1240,570,617,5,12,1
5381,2446,1711,1,1270,570,613,5,12,1
5534,2583,1721,1,1280,570,614,5,12,1
5664,2647,1731,1,1280,570,617,5,12,1
5778,2652,1741,1,1300,560,624,5,12,1
5875,2617,1751,1,1320,570,634,5,12,1
5935,2519,1761,1,1320,570,644,5,12,1
5969,2362,1771,1,1340,560,642,5,12,1
5980,2166,1781,1,1350,570,636,5,12,1
5975,2006,1791,1,1360,560,641,5,12,1
5958,1864,1801,1,1380,570,665,5,12,1
5945,1735,1811,1,1380,570,690,5,12,1
5937,1632,1821,1,1380,570,717,5,12,1
5978,1561,1831,1,1390,570,728,5,12,1
6049,1511,1841,1,1390,570,742,5,12,1
6181,1462,1851,1,1390,570,749,5,12,1
6349,1413,1861,1,1390,570,751,5,12,1
6542,1363,1871,1,1390,570,754,5,12,1
6694,1277,1881,1,1380,580,749,5,12,1
6805,1170,1891,1,1390,580,749,5,12,1
6888,1049,1901,1,1380,590,754,5,12,1
6897,922,1911,1,1380,590,752,5,12,1
6842,791,1921,1,1360,600,754,5,12,1
6744,654,1931,1,1350,600,754,5,12,1
6595,514,1941,1,1350,600,755,5,12,1
6400,389,1951,1,1350,600,755,5,12,1
6174,274,1961,1,1350,600,754,5,12,1
5942,177,1971,1,1340,610,760,5,12,1
5718,120,1981,1,1340,610,773,5,12,1
5498,91,1991,1,1340,610,790,5,12,1
5344,110,2001,1,1320,610,796,5,12,1
5251,167,2011,1,1320,610,785,5,12,1
5198,249,2021,1,1300,620,785,5,12,1
5220,360,2031,1,1290,630,784,5,12,1
5319,521,2041,1,1270,620,760,5,12,1
5469,715,2051,1,1260,620,679,5,12,1
5687,922,2061,1,1260,620,414,5,12,1
0,0,2071,0,0,0,0,5,12,1
0,0,2081,0,0,0,0,5,12,1
0,0,2091,0,0,0,0,5,12,1
0,0,2101,0,0,0,0,5,12,1
0,0,2111,0,0,0,0,5,12,1
0,0,2121,0,0,0,0,5,12,1
0,0,2131,0,0,0,0,5,12,1
0,0,2141,0,0,0,0,5,12,1
0,0,2151,0,0,0,0,5,12,1
0,0,2161,0,0,0,0,5,12,1
0,0,2171,0,0,0,0,5,12,1
0,0,2181,0,0,0,0,5,12,1
0,0,2191,0,0,0,0,5,12,1
0,0,2201,0,0,0,0,5,12,1
0,0,2211,0,0,0,0,5,12,1
0,0,2221,0,0,0,0,5,12,1
0,0,2231,0,0,0,0,5,12,1
0,0,2241,0,0,0,0,5,12,1
0,0,2251,0,0,0,0,5,12,1
0,0,2261,0,0,0,0,5,12,1
0,0,2271,0,0,0,0,5,12,1
0,0,2281,0,0,0,0,5,12,1
0,0,2291,0,0,0,0,5,12,1
0,0,2301,0,0,0,0,5,12,1
0,0,2311,0,0,0,0,5,12,1
0,0,2321,0,0,0,0,5,12,1
0,0,2331,0,0,0,0,5,12,1
0,0,2341,0,0,0,0,5,12,1
0,0,2351,0,0,0,0,5,12,1
0,0,2361,0,0,0,0,5,12,1
0,0,2371,0,0,0,0,5,12,1
0,0,2381,0,0,0,0,5,12,1
0,0,2391,0,0,0,0,5,12,1
0,0,2401,0,0,0,0,5,12,1
0,0,2411,0,0,0,0,5,12,1
0,0,2421,0,0,0,0,5,12,1
0,0,2431,0,0,0,0,5,12,1
0,0,2441,0,0,0,0,5,12,1
0,0,2451,0,0,0,0,5,12,1
0,0,2461,0,0,0,0,5,12,1
0,0,2471,0,0,0,0,5,12,1
0,0,2481,0,0,0,0,5,12,1
0,0,2491,0,0,0,0,5,12,1
0,0,2501,0,0,0,0,5,12,1
0,0,2511,0,0,0,0,5,12,1
438,2184,0,0,1120,620,65,5,13,1
391,2428,10,1,1130,610,146,5,13,1
366,2481,20,1,1150,600,179,5,13,1
337,2502,30,1,1160,580,175,5,13,1
310,2491,40,1,1180,570,190,5,13,1
274,2420,50,1,1190,560,217,5,13,1
232,2310,60,1,1200,550,211,5,13,1
183,2133,70,1,1220,540,214,5,13,1
134,1907,80,1,1220,530,218,5,13,1
88,1649,90,1,1220,510,225,5,13,1
45,1385,100,1,1250,510,247,5,13,1
12,1157,110,1,1250,500,277,5,13,1
0,954,120,1,1260,490,316,5,13,1
0,782,130,1,1260,480,334,5,13,1
41,662,140,1,1260,480,373,5,13,1
141,576,150,1,1250,480,394,5,13,1
281,491,160,1,1250,480,400,5,13,1
368,411,170,1,1240,490,405,5,13,1
508,334,180,1,1230,490,409,5,13,1
684,287,190,1,1220,500,409,5,13,1
823,237,200,1,1200,500,396,5,13,1
925,183,210,1,1200,500,362,5,13,1
1002,143,220,1,1190,500,279,5,13,1
1054,112,230,1,1180,510,205,5,13,1
1079,112,240,1,1170,510,96,5,13,1
1005,1130,301,0,1150,520,68,5,13,1
959,1705,311,1,1160,520,195,5,13,1
959,1933,321,1,1160,520,237,5,13,1
975,2000,331,1,1170,520,244,5,13,1
984,1987,341,1,1170,520,241,5,13,1
993,1921,351,1,1190,510,265,5,13,1
979,1824,361,1,1210,520,284,5,13,1
948,1648,371,1,1220,510,277,5,13,1
877,1420,381,1,1220,510,287,5,13,1
782,1198,381,1,1230,510,294,5,13,1
672,972,391,1,1250,510,301,5,13,1
576,762,401,1,1250,510,304,5,13,1
483,565,411,1,1260,500,309,5,13,1
397,414,421,1,1260,500,312,5,13,1
319,331,431,1,1260,500,334,5,13,1
262,293,441,1,1250,510,349,5,13,1
217,309,451,1,1250,510,349,5,13,1
194,398,461,1,1250,510,351,5,13,1
210,535,471,1,1220,500,356,5,13,1
252,769,481,1,1220,500,362,5,13,1
350,1051,491,1,1210,510,396,5,13,1
514,1364,501,1,1210,510,392,5,13,1
722,1635,511,1,1210,510,400,5,13,1
966,1859,521,1,1200,500,412,5,13,1
1209,2051,531,1,1200,500,417,5,13,1
1452,2190,541,1,1200,500,425,5,13,1
1650,2266,551,1,1200,500,420,5,13,1
1812,2300,561,1,1200,500,425,5,13,1
1950,2272,571,1,1220,500,443,5,13,1
2017,2166,581,1,1240,500,452,5,13,1
2035,2008,591,1,1240,500,465,5,13,1
2019,1778,601,1,1250,510,474,5,13,1
1972,1548,611,1,1260,500,495,5,13,1
1923,1358,621,1,1260,500,522,5,13,1
1873,1196,631,1,1260,500,527,5,13,1
1851,1093,641,1,1270,500,537,5,13,1
1872,1014,651,1,1270,500,546,5,13,1
1922,950,661,1,1280,500,565,5,13,1
1995,881,671,1,1270,510,560,5,13,1
2096,810,681,1,1270,510,570,5,13,1
2216,723,691,1,1280,520,570,5,13,1
2336,627,701,1,1270,520,572,5,13,1
2423,512,711,1,1270,520,572,5,13,1
2488,403,721,1,1270,520,572,5,13,1
2511,299,731,1,1250,530,580,5,13,1
2489,223,741,1,1240,530,583,5,13,1
2437,153,751,1,1230,530,584,5,13,1
2336,86,761,1,1220,530,589,5,13,1
2218,32,771,1,1210,530,592,5,13,1
2089,6,781,1,1220,540,634,5,13,1
1982,0,791,1,1200,540,679,5,13,1
1913,23,801,1,1200,540,694,5,13,1
1868,84,811,1,1200,540,696,5,13,1
1882,170,821,1,1190,540,694,5,13,1
1952,315,831,1,1190,540,696,5,13,1
2060,500,841,1,1180,540,696,5,13,1
2218,713,851,1,1180,540,669,5,13,1
2428,968,861,1,1180,540,617,5,13,1
2672,1221,871,1,1180,540,515,5,13,1
2918,1469,881,1,1190,540,398,5,13,1
3154,1695,891,1,1200,540,220,5,13,1
4304,2683,982,0,1330,540,42,5,13,1
4456,2864,992,1,1340,540,68,5,13,1
4528,2968,1002,1,1360,540,129,5,13,1
4566,3068,1012,1,1360,540,222,5,13,1
4583,3109,1022,1,1390,540,226,5,13,1
4560,3114,1032,1,1400,530,233,5,13,1
4492,3075,1042,1,1410,530,237,5,13,1
4393,2957,1052,1,1420,530,242,5,13,1
4260,2786,1062,1,1420,530,240,5,13,1
4127,2610,1072,1,1420,530,253,5,13,1
4008,2456,1082,1,1430,520,260,5,13,1
3898,2317,1092,1,1430,520,287,5,13,1
3829,2235,1102,1,1430,520,282,5,13,1
3793,2182,1112,1,1430,520,291,5,13,1
3779,2148,1122,1,1420,520,309,5,13,1
3779,2100,1132,1,1420,520,368,5,13,1
3779,1978,1142,1,1410,520,409,5,13,1
3779,1807,1152,1,1400,520,440,5,13,1
3769,1544,1162,1,1400,520,450,5,13,1
3757,1252,1172,1,1390,520,464,5,13,1
3741,940,1182,1,1370,530,493,5,13,1
3719,676,1192,1,1350,530,496,5,13,1
3700,484,1202,1,1340,540,502,5,13,1
3694,340,1212,1,1330,540,504,5,13,1
3694,304,1222,1,1300,540,519,5,13,1
3701,314,1232,1,1290,550,516,5,13,1
3711,356,1242,1,1290,550,518,5,13,1
3730,503,1252,1,1260,540,518,5,13,1
3759,692,1252,1,1260,540,515,5,13,1
3792,910,1262,1,1250,550,521,5,13,1
3844,1147,1272,1,1250,550,524,5,13,1
3908,1349,1282,1,1250,550,532,5,13,1
3988,1529,1292,1,1260,560,538,5,13,1
4073,1660,1302,1,1260,560,544,5,13,1
4161,1762,1312,1,1260,560,537,5,13,1
4267,1844,1322,1,1260,560,537,5,13,1
4376,1891,1332,1,1260,560,545,5,13,1
4469,1879,1342,1,1270,550,551,5,13,1
4551,1827,1352,1,1290,550,561,5,13,1
4613,1736,1362,1,1290,550,561,5,13,1
4663,1607,1372,1,1290,550,567,5,13,1
4706,1453,1382,1,1300,540,574,5,13,1
4732,1318,1392,1,1310,550,583,5,13,1
4740,1197,1402,1,1310,550,586,5,13,1
4740,1086,1412,1,1310,550,591,5,13,1
4708,972,1422,1,1310,550,592,5,13,1
4659,871,1432,1,1310,550,588,5,13,1
4597,780,1442,1,1310,550,588,5,13,1
4518,714,1452,1,1300,550,594,5,13,1
4433,675,1462,1,1290,550,594,5,13,1
4343,653,1472,1,1290,550,599,5,13,1
4280,653,1482,1,1270,550,603,5,13,1
4238,680,1492,1,1270,550,609,5,13,1
4211,715,1502,1,1260,560,602,5,13,1
4205,770,1512,1,1260,560,600,5,13,1
4228,867,1522,1,1260,570,600,5,13,1
4270,993,1532,1,1260,570,594,5,13,1
4344,1142,1542,1,1260,570,592,5,13,1
4451,1316,1552,1,1260,570,589,5,13,1
4579,1506,1562,1,1260,570,592,5,13,1
4708,1711,1572,1,1250,560,591,5,13,1
4857,1931,1582,1,1260,570,591,5,13,1
5020,2161,1592,1,1270,560,591,5,13,1
5181,2357,1602,1,1270,560,600,5,13,1
5353,2520,1612,1,1290,560,611,5,13,1
5533,2660,1622,1,1300,560,611,5,13,1
5670,2696,1632,1,1310,560,614,5,13,1
5773,2665,1642,1,1310,560,617,5,13,1
5853,2590,1652,1,1320,550,617,5,13,1
5907,2447,1663,1,1340,560,619,5,13,1
5936,2295,1673,1,1350,550,613,5,13,1
5947,2136,1683,1,1360,550,614,5,13,1
5955,1983,1693,1,1380,550,619,5,13,1
5965,1852,1703,1,1380,550,647,5,13,1
5984,1735,1713,1,1390,550,663,5,13,1
6039,1625,1723,1,1400,550,699,5,13,1
6116,1520,1733,1,1400,550,724,5,13,1
6217,1418,1743,1,1390,560,739,5,13,1
6339,1316,1753,1,1390,560,746,5,13,1
6474,1210,1763,1,1390,560,751,5,13,1
6592,1096,1773,1,1390,570,752,5,13,1
6654,979,1783,1,1390,570,752,5,13,1
6679,839,1793,1,1380,580,752,5,13,1
6638,685,1803,1,1380,580,754,5,13,1
6531,534,1813,1,1360,580,751,5,13,1
6381,384,1823,1,1360,580,751,5,13,1
6209,257,1833,1,1350,590,752,5,13,1
6009,146,1843,1,1340,600,763,5,13,1
5789,68,1853,1,1320,600,784,5,13,1
5606,50,1863,1,1310,600,808,5,13,1
5467,72,1873,1,1290,600,834,5,13,1
5358,149,1883,1,1280,610,852,5,13,1
5330,266,1893,1,1260,600,851,5,13,1
5376,409,1903,1,1260,600,855,5,13,1
5470,588,1913,1,1250,600,818,5,13,1
5637,766,1923,1,1250,600,710,5,13,1
5854,958,1933,1,1250,600,315,5,13,1
0,0,1943,0,0,0,0,5,13,1
0,0,1953,0,0,0,0,5,13,1
0,0,1963,0,0,0,0,5,13,1
0,0,1973,0,0,0,0,5,13,1
0,0,1983,0,0,0,0,5,13,1
0,0,1993,0,0,0,0,5,13,1
0,0,2003,0,0,0,0,5,13,1
0,0,2013,0,0,0,0,5,13,1
0,0,2023,0,0,0,0,5,13,1
0,0,2033,0,0,0,0,5,13,1
0,0,2043,0,0,0,0,5,13,1
0,0,2053,0,0,0,0,5,13,1
0,0,2063,0,0,0,0,5,13,1
0,0,2073,0,0,0,0,5,13,1
0,0,2083,0,0,0,0,5,13,1
0,0,2093,0,0,0,0,5,13,1
0,0,2103,0,0,0,0,5,13,1
0,0,2113,0,0,0,0,5,13,1
0,0,2123,0,0,0,0,5,13,1
0,0,2133,0,0,0,0,5,13,1
0,0,2143,0,0,0,0,5,13,1
0,0,2153,0,0,0,0,5,13,1
0,0,2163,0,0,0,0,5,13,1
0,0,2173,0,0,0,0,5,13,1
0,0,2183,0,0,0,0,5,13,1
0,0,2193,0,0,0,0,5,13,1
0,0,2203,0,0,0,0,5,13,1
0,0,2213,0,0,0,0,5,13,1
0,0,2223,0,0,0,0,5,13,1
0,0,2233,0,0,0,0,5,13,1
0,0,2243,0,0,0,0,5,13,1
0,0,2253,0,0,0,0,5,13,1
0,0,2263,0,0,0,0,5,13,1
0,0,2273,0,0,0,0,5,13,1
0,0,2283,0,0,0,0,5,13,1
0,0,2293,0,0,0,0,5,13,1
0,0,2303,0,0,0,0,5,13,1
0,0,2313,0,0,0,0,5,13,1
0,0,2323,0,0,0,0,5,13,1
0,0,2333,0,0,0,0,5,13,1
0,0,2343,0,0,0,0,5,13,1
0,0,2353,0,0,0,0,5,13,1
0,0,2363,0,0,0,0,5,13,1
0,0,2373,0,0,0,0,5,13,1
0,0,2383,0,0,0,0,5,13,1
0,0,2393,0,0,0,0,5,13,1
0,0,2403,0,0,0,0,5,13,1
0,0,2413,0,0,0,0,5,13,1
0,0,2423,0,0,0,0,5,13,1
0,0,2433,0,0,0,0,5,13,1
0,0,2443,0,0,0,0,5,13,1
0,0,2453,0,0,0,0,5,13,1
146,2668,0,0,1320,440,54,5,14,1
133,2740,10,1,1320,440,63,5,14,1
133,2729,20,1,1330,440,50,5,14,1
115,2682,30,1,1340,450,81,5,14,1
94,2574,40,1,1340,450,90,5,14,1
66,2426,50,1,1340,450,122,5,14,1
40,2229,60,1,1350,450,134,5,14,1
17,1994,70,1,1350,450,175,5,14,1
0,1734,80,1,1340,460,198,5,14,1
0,1471,90,1,1340,460,226,5,14,1
22,1226,100,1,1340,460,254,5,14,1
48,994,110,1,1330,460,282,5,14,1
91,760,120,1,1320,470,284,5,14,1
144,553,130,1,1320,470,297,5,14,1
212,363,140,1,1310,470,301,5,14,1
300,240,150,1,1300,480,302,5,14,1
401,151,160,1,1280,480,302,5,14,1
513,86,170,1,1270,490,302,5,14,1
624,57,180,1,1260,490,292,5,14,1
734,83,190,1,1240,490,262,5,14,1
847,147,200,1,1230,490,177,5,14,1
958,284,210,1,1220,500,73,5,14,1
1049,485,220,1,1200,500,3,5,14,1
1127,729,230,1,1200,500,1,5,14,1
1176,992,240,1,1200,510,1,5,14,1
1204,1262,250,1,1200,510,48,5,14,1
1217,1538,260,1,1200,510,93,5,14,1
1217,1764,270,1,1200,510,178,5,14,1
1210,1894,280,1,1200,510,252,5,14,1
1196,1960,290,1,1220,510,275,5,14,1
1171,1960,300,1,1220,510,274,5,14,1
1132,1906,310,1,1230,510,307,5,14,1
1084,1813,320,1,1260,510,320,5,14,1
1003,1638,330,1,1270,510,339,5,14,1
919,1412,340,1,1270,510,339,5,14,1
832,1151,350,1,1280,500,349,5,14,1
755,863,360,1,1280,500,353,5,14,1
681,610,370,1,1290,500,354,5,14,1
613,380,380,1,1290,500,358,5,14,1
551,221,390,1,1290,500,359,5,14,1
492,109,400,1,1300,500,369,5,14,1
435,28,410,1,1290,500,376,5,14,1
379,0,420,1,1290,500,386,5,14,1
314,20,430,1,1280,500,389,5,14,1
243,71,440,1,1280,500,396,5,14,1
170,174,450,1,1260,500,399,5,14,1
102,305,460,1,1250,510,404,5,14,1
61,455,470,1,1250,510,413,5,14,1
36,632,480,1,1230,510,422,5,14,1
57,792,490,1,1210,510,415,5,14,1
120,940,500,1,1210,510,420,5,14,1
211,1115,510,1,1210,510,428,5,14,1
362,1294,520,1,1210,510,425,5,14,1
564,1477,530,1,1210,510,428,5,14,1
800,1688,540,1,1210,510,441,5,14,1
1082,1894,550,1,1220,500,452,5,14,1
1344,2071,560,1,1220,500,469,5,14,1
1592,2232,570,1,1250,510,473,5,14,1
1796,2307,580,1,1260,500,473,5,14,1
1943,2299,590,1,1270,500,474,5,14,1
2051,2237,600,1,1280,500,472,5,14,1
2122,2101,610,1,1290,500,477,5,14,1
2155,1945,620,1,1300,500,485,5,14,1
2163,1777,630,1,1320,500,491,5,14,1
2163,1620,640,1,1320,500,496,5,14,1
2163,1477,650,1,1340,500,492,5,14,1
2163,1343,660,1,1340,500,501,5,14,1
2172,1204,670,1,1340,500,513,5,14,1
2185,1048,680,1,1350,510,522,5,14,1
2206,880,690,1,1360,510,526,5,14,1
2238,705,700,1,1360,510,527,5,14,1
2278,546,710,1,1360,520,530,5,14,1
2313,427,720,1,1360,520,533,5,14,1
2336,331,730,1,1360,520,533,5,14,1
2350,257,740,1,1350,530,535,5,14,1
2332,199,750,1,1350,530,538,5,14,1
2287,151,760,1,1340,540,537,5,14,1
2225,112,770,1,1330,540,540,5,14,1
2140,95,780,1,1330,540,543,5,14,1
2046,95,790,1,1310,550,568,5,14,1
1945,120,800,1,1310,550,591,5,14,1
1868,173,810,1,1300,550,619,5,14,1
1828,242,811,1,1300,550,644,5,14,1
1813,340,821,1,1300,550,643,5,14,1
1845,487,831,1,1290,550,644,5,14,1
1944,667,841,1,1290,550,644,5,14,1
2088,861,851,1,1290,550,641,5,14,1
2257,1064,861,1,1290,550,633,5,14,1
2461,1272,871,1,1280,540,527,5,14,1
2687,1436,881,1,1280,540,193,5,14,1
4146,2805,1011,0,1430,510,180,5,14,1
4262,2882,1021,1,1440,500,191,5,14,1
4262,2913,1031,1,1460,500,202,5,14,1
4262,2903,1041,1,1470,490,203,5,14,1
4228,2867,1051,1,1470,490,205,5,14,1
4172,2761,1061,1,1480,480,202,5,14,1
4052,2618,1071,1,1480,480,196,5,14,1
3931,2451,1081,1,1490,480,205,5,14,1
3808,2327,1091,1,1480,480,207,5,14,1
3705,2223,1101,1,1480,480,217,5,14,1
3633,2132,1111,1,1480,480,218,5,14,1
3581,2072,1121,1,1470,490,230,5,14,1
3565,2011,1131,1,1460,500,247,5,14,1
3577,1950,1141,1,1460,500,297,5,14,1
3608,1827,1151,1,1460,500,329,5,14,1
3642,1643,1161,1,1450,510,348,5,14,1
3672,1419,1171,1,1450,510,373,5,14,1
3698,1215,1181,1,1440,510,372,5,14,1
3711,1011,1191,1,1430,510,376,5,14,1
3726,808,1201,1,1420,520,384,5,14,1
3742,666,1211,1,1410,520,386,5,14,1
3758,570,1221,1,1400,520,387,5,14,1
3776,506,1231,1,1390,520,384,5,14,1
3786,492,1241,1,1390,520,391,5,14,1
3786,506,1251,1,1370,530,396,5,14,1
