x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3383,3172,821,1,1290,500,481,34,10,1
3343,3184,831,1,1290,500,478,34,10,1
3287,3151,841,1,1290,500,481,34,10,1
3200,3091,851,1,1300,500,492,34,10,1
3099,2967,861,1,1300,500,513,34,10,1
2988,2755,871,1,1300,500,538,34,10,1
2869,2485,881,1,1300,500,551,34,10,1
2763,2206,891,1,1290,500,557,34,10,1
2714,1979,901,1,1290,500,561,34,10,1
2699,1787,911,1,1280,490,557,34,10,1
2746,1694,921,1,1270,500,561,34,10,1
2839,1644,931,1,1250,500,564,34,10,1
2962,1624,941,1,1250,500,565,34,10,1
3113,1672,951,1,1240,500,551,34,10,1
3283,1774,961,1,1240,500,540,34,10,1
3466,1912,971,1,1220,500,515,34,10,1
3648,2067,981,1,1220,500,473,34,10,1
3813,2240,991,1,1230,510,415,34,10,1
3966,2426,1001,1,1250,510,412,34,10,1
4108,2640,1011,1,1250,510,413,34,10,1
4182,2755,1021,1,1270,510,422,34,10,1
4211,2804,1031,1,1270,510,447,34,10,1
4211,2804,1041,1,1280,500,465,34,10,1
4211,2804,1051,1,1280,500,468,34,10,1
4211,2791,1061,1,1280,500,477,34,10,1
4195,2753,1071,1,1290,500,481,34,10,1
4206,2699,1081,1,1290,500,480,34,10,1
4232,2671,1091,1,1300,510,488,34,10,1
4300,2678,1101,1,1300,510,491,34,10,1
4412,2709,1111,1,1300,510,488,34,10,1
4554,2775,1121,1,1300,510,470,34,10,1
4680,2848,1131,1,1300,510,445,34,10,1
4775,2926,1141,1,1300,510,444,34,10,1
4849,2994,1151,1,1320,510,440,34,10,1
4875,3018,1161,1,1320,510,431,34,10,1
4883,3018,1171,1,1320,510,427,34,10,1
4878,3018,1181,1,1320,510,431,34,10,1
4889,3018,1191,1,1320,510,446,34,10,1
4905,3012,1201,1,1320,510,461,34,10,1
4949,3029,1211,1,1320,510,468,34,10,1
5010,3057,1221,1,1320,510,472,34,10,1
5114,3116,1231,1,1320,510,477,34,10,1
5239,3181,1241,1,1340,510,472,34,10,1
5378,3251,1251,1,1340,510,468,34,10,1
5545,3323,1261,1,1340,510,453,34,10,1
5698,3398,1271,1,1340,510,423,34,10,1
5841,3475,1281,1,1340,510,402,34,10,1
5953,3569,1291,1,1360,510,396,34,10,1
6052,3689,1301,1,1360,510,391,34,10,1
6142,3827,1311,1,1370,510,387,34,10,1
6240,3979,1321,1,1400,510,364,34,10,1
6345,4143,1331,1,1400,510,356,34,10,1
6462,4316,1341,1,1410,500,356,34,10,1
6547,4391,1351,1,1430,500,364,34,10,1
6611,4426,1361,1,1440,500,364,34,10,1
6634,4434,1371,1,1450,500,435,34,10,1
6603,4395,1381,1,1460,500,470,34,10,1
6535,4263,1391,1,1460,500,483,34,10,1
6409,4069,1401,1,1480,500,512,34,10,1
6267,3826,1411,1,1480,500,565,34,10,1
6114,3437,1421,1,1460,500,594,34,10,1
5934,2952,1431,1,1450,510,603,34,10,1
5759,2334,1441,1,1430,510,614,34,10,1
5593,1738,1451,1,1420,520,625,34,10,1
5432,1157,1461,1,1390,520,641,34,10,1
5328,693,1471,1,1350,530,643,34,10,1
5240,378,1481,1,1310,550,658,34,10,1
5162,163,1491,1,1270,550,662,34,10,1
5100,45,1501,1,1240,550,664,34,10,1
5076,0,1511,1,1210,560,640,34,10,1
5076,5,1521,1,1170,560,619,34,10,1
5139,154,1531,1,1160,560,595,34,10,1
5272,438,1541,1,1140,570,577,34,10,1
5453,811,1551,1,1130,560,554,34,10,1
5749,1324,1561,1,1130,560,491,34,10,1
6134,1926,1571,1,1140,570,338,34,10,1
6577,2587,1581,1,1160,560,209,34,10,1
7058,3222,1591,1,1190,560,251,34,10,1
7433,3626,1601,1,1230,560,299,34,10,1
7737,3876,1611,1,1270,560,391,34,10,1
7801,3936,1621,1,1310,560,521,34,10,1
7816,3948,1631,1,1350,550,554,34,10,1
7797,3928,1641,1,1390,550,554,34,10,1
7760,3909,1651,1,1410,550,580,34,10,1
7728,3865,1661,1,1420,540,595,34,10,1
7700,3805,1671,1,1430,530,620,34,10,1
7814,3762,1681,1,1430,530,617,34,10,1
8111,3772,1691,1,1430,530,569,34,10,1
8531,3817,1701,1,1450,540,373,34,10,1
0,0,1711,0,0,0,0,34,10,1
0,0,1721,0,0,0,0,34,10,1
0,0,1731,0,0,0,0,34,10,1
0,0,1741,0,0,0,0,34,10,1
0,0,1751,0,0,0,0,34,10,1
0,0,1761,0,0,0,0,34,10,1
0,0,1771,0,0,0,0,34,10,1
0,0,1781,0,0,0,0,34,10,1
0,0,1791,0,0,0,0,34,10,1
0,0,1801,0,0,0,0,34,10,1
0,0,1811,0,0,0,0,34,10,1
0,0,1821,0,0,0,0,34,10,1
0,0,1831,0,0,0,0,34,10,1
0,0,1841,0,0,0,0,34,10,1
0,0,1851,0,0,0,0,34,10,1
0,0,1861,0,0,0,0,34,10,1
0,0,1871,0,0,0,0,34,10,1
0,0,1881,0,0,0,0,34,10,1
0,0,1891,0,0,0,0,34,10,1
0,0,1901,0,0,0,0,34,10,1
0,0,1911,0,0,0,0,34,10,1
0,0,1921,0,0,0,0,34,10,1
0,0,1931,0,0,0,0,34,10,1
0,0,1941,0,0,0,0,34,10,1
0,0,1951,0,0,0,0,34,10,1
0,0,1961,0,0,0,0,34,10,1
0,0,1971,0,0,0,0,34,10,1
0,0,1981,0,0,0,0,34,10,1
0,0,1991,0,0,0,0,34,10,1
0,0,2001,0,0,0,0,34,10,1
0,0,2011,0,0,0,0,34,10,1
0,0,2021,0,0,0,0,34,10,1
0,0,2031,0,0,0,0,34,10,1
0,0,2041,0,0,0,0,34,10,1
0,0,2051,0,0,0,0,34,10,1
0,0,2061,0,0,0,0,34,10,1
0,0,2071,0,0,0,0,34,10,1
0,0,2081,0,0,0,0,34,10,1
0,0,2091,0,0,0,0,34,10,1
0,0,2101,0,0,0,0,34,10,1
0,0,2111,0,0,0,0,34,10,1
0,0,2121,0,0,0,0,34,10,1
0,0,2131,0,0,0,0,34,10,1
0,0,2141,0,0,0,0,34,10,1
0,0,2151,0,0,0,0,34,10,1
0,0,2161,0,0,0,0,34,10,1
0,0,2171,0,0,0,0,34,10,1
0,0,2181,0,0,0,0,34,10,1
0,0,2191,0,0,0,0,34,10,1
0,0,2201,0,0,0,0,34,10,1
0,0,2211,0,0,0,0,34,10,1
0,0,2221,0,0,0,0,34,10,1
0,0,2231,0,0,0,0,34,10,1
0,0,2241,0,0,0,0,34,10,1
0,0,2251,0,0,0,0,34,10,1
0,0,2261,0,0,0,0,34,10,1
0,0,2271,0,0,0,0,34,10,1
0,0,2281,0,0,0,0,34,10,1
0,0,2291,0,0,0,0,34,10,1
0,0,2301,0,0,0,0,34,10,1
0,0,2311,0,0,0,0,34,10,1
0,0,2321,0,0,0,0,34,10,1
0,0,2331,0,0,0,0,34,10,1
0,0,2341,0,0,0,0,34,10,1
0,0,2351,0,0,0,0,34,10,1
0,0,2361,0,0,0,0,34,10,1
0,0,2371,0,0,0,0,34,10,1
0,0,2381,0,0,0,0,34,10,1
0,0,2391,0,0,0,0,34,10,1
0,0,2401,0,0,0,0,34,10,1
0,0,2411,0,0,0,0,34,10,1
0,0,2421,0,0,0,0,34,10,1
0,0,2431,0,0,0,0,34,10,1
0,0,2441,0,0,0,0,34,10,1
0,0,2451,0,0,0,0,34,10,1
0,0,2461,0,0,0,0,34,10,1
0,0,2471,0,0,0,0,34,10,1
0,0,2481,0,0,0,0,34,10,1
0,0,2491,0,0,0,0,34,10,1
0,0,2501,0,0,0,0,34,10,1
0,0,2511,0,0,0,0,34,10,1
0,0,2521,0,0,0,0,34,10,1
0,0,2531,0,0,0,0,34,10,1
0,0,2541,0,0,0,0,34,10,1
0,0,2551,0,0,0,0,34,10,1
0,0,2561,0,0,0,0,34,10,1
0,0,2571,0,0,0,0,34,10,1
0,0,2581,0,0,0,0,34,10,1
0,0,2591,0,0,0,0,34,10,1
0,0,2601,0,0,0,0,34,10,1
0,0,2611,0,0,0,0,34,10,1
0,0,2621,0,0,0,0,34,10,1
0,0,2631,0,0,0,0,34,10,1
0,0,2641,0,0,0,0,34,10,1
0,0,2651,0,0,0,0,34,10,1
0,0,2661,0,0,0,0,34,10,1
0,0,2671,0,0,0,0,34,10,1
0,0,2681,0,0,0,0,34,10,1
0,0,2691,0,0,0,0,34,10,1
0,0,2701,0,0,0,0,34,10,1
0,0,2711,0,0,0,0,34,10,1
0,0,2721,0,0,0,0,34,10,1
0,0,2731,0,0,0,0,34,10,1
0,0,2741,0,0,0,0,34,10,1
0,0,2751,0,0,0,0,34,10,1
0,0,2761,0,0,0,0,34,10,1
0,0,2771,0,0,0,0,34,10,1
0,0,2781,0,0,0,0,34,10,1
0,0,2791,0,0,0,0,34,10,1
0,0,2801,0,0,0,0,34,10,1
0,0,2811,0,0,0,0,34,10,1
0,0,2821,0,0,0,0,34,10,1
0,0,2831,0,0,0,0,34,10,1
0,0,2841,0,0,0,0,34,10,1
0,0,2851,0,0,0,0,34,10,1
0,0,2861,0,0,0,0,34,10,1
0,0,2871,0,0,0,0,34,10,1
0,0,2881,0,0,0,0,34,10,1
0,0,2891,0,0,0,0,34,10,1
0,0,2901,0,0,0,0,34,10,1
0,0,2911,0,0,0,0,34,10,1
0,0,2921,0,0,0,0,34,10,1
0,0,2931,0,0,0,0,34,10,1
0,0,2941,0,0,0,0,34,10,1
0,0,2951,0,0,0,0,34,10,1
0,0,2961,0,0,0,0,34,10,1
0,0,2971,0,0,0,0,34,10,1
0,0,2981,0,0,0,0,34,10,1
0,0,2991,0,0,0,0,34,10,1
0,0,3001,0,0,0,0,34,10,1
0,0,3011,0,0,0,0,34,10,1
0,0,3021,0,0,0,0,34,10,1
0,0,3031,0,0,0,0,34,10,1
0,0,3041,0,0,0,0,34,10,1
0,0,3051,0,0,0,0,34,10,1
0,0,3061,0,0,0,0,34,10,1
0,0,3071,0,0,0,0,34,10,1
0,0,3081,0,0,0,0,34,10,1
0,0,3091,0,0,0,0,34,10,1
0,0,3101,0,0,0,0,34,10,1
0,0,3111,0,0,0,0,34,10,1
0,0,3121,0,0,0,0,34,10,1
0,0,3131,0,0,0,0,34,10,1
0,0,3141,0,0,0,0,34,10,1
0,0,3151,0,0,0,0,34,10,1
0,0,3161,0,0,0,0,34,10,1
0,0,3171,0,0,0,0,34,10,1
0,0,3181,0,0,0,0,34,10,1
0,0,3191,0,0,0,0,34,10,1
0,0,3201,0,0,0,0,34,10,1
0,0,3211,0,0,0,0,34,10,1
0,0,3221,0,0,0,0,34,10,1
0,0,3231,0,0,0,0,34,10,1
0,0,3241,0,0,0,0,34,10,1
0,0,3251,0,0,0,0,34,10,1
0,0,3261,0,0,0,0,34,10,1
0,0,3271,0,0,0,0,34,10,1
0,0,3281,0,0,0,0,34,10,1
0,0,3291,0,0,0,0,34,10,1
0,0,3301,0,0,0,0,34,10,1
0,0,3311,0,0,0,0,34,10,1
0,0,3321,0,0,0,0,34,10,1
0,0,3331,0,0,0,0,34,10,1
0,0,3341,0,0,0,0,34,10,1
0,0,3351,0,0,0,0,34,10,1
0,0,3361,0,0,0,0,34,10,1
0,0,3371,0,0,0,0,34,10,1
0,0,3381,0,0,0,0,34,10,1
0,0,3391,0,0,0,0,34,10,1
0,0,3401,0,0,0,0,34,10,1
0,0,3411,0,0,0,0,34,10,1
0,0,3421,0,0,0,0,34,10,1
0,0,3431,0,0,0,0,34,10,1
0,0,3441,0,0,0,0,34,10,1
0,0,3451,0,0,0,0,34,10,1
0,0,3461,0,0,0,0,34,10,1
0,0,3471,0,0,0,0,34,10,1
0,0,3481,0,0,0,0,34,10,1
0,0,3491,0,0,0,0,34,10,1
0,0,3501,0,0,0,0,34,10,1
0,0,3511,0,0,0,0,34,10,1
0,0,3521,0,0,0,0,34,10,1
0,0,3531,0,0,0,0,34,10,1
0,0,3541,0,0,0,0,34,10,1
0,0,3551,0,0,0,0,34,10,1
0,0,3561,0,0,0,0,34,10,1
0,0,3571,0,0,0,0,34,10,1
0,0,3581,0,0,0,0,34,10,1
0,0,3591,0,0,0,0,34,10,1
0,0,3601,0,0,0,0,34,10,1
0,0,3611,0,0,0,0,34,10,1
0,0,3621,0,0,0,0,34,10,1
0,0,3631,0,0,0,0,34,10,1
0,0,3641,0,0,0,0,34,10,1
0,0,3651,0,0,0,0,34,10,1
0,0,3661,0,0,0,0,34,10,1
0,0,3671,0,0,0,0,34,10,1
0,0,3681,0,0,0,0,34,10,1
0,0,3691,0,0,0,0,34,10,1
0,0,3701,0,0,0,0,34,10,1
0,0,3711,0,0,0,0,34,10,1
0,0,3721,0,0,0,0,34,10,1
0,0,3731,0,0,0,0,34,10,1
0,0,3741,0,0,0,0,34,10,1
0,0,3751,0,0,0,0,34,10,1
0,0,3761,0,0,0,0,34,10,1
0,0,3771,0,0,0,0,34,10,1
0,0,3781,0,0,0,0,34,10,1
0,0,3791,0,0,0,0,34,10,1
0,0,3801,0,0,0,0,34,10,1
0,0,3811,0,0,0,0,34,10,1
0,0,3821,0,0,0,0,34,10,1
0,0,3831,0,0,0,0,34,10,1
0,0,3841,0,0,0,0,34,10,1
0,0,3851,0,0,0,0,34,10,1
0,0,3861,0,0,0,0,34,10,1
0,0,3871,0,0,0,0,34,10,1
737,2299,0,0,1210,470,130,34,11,1
862,2256,10,1,1210,470,252,34,11,1
831,2310,20,1,1210,470,259,34,11,1
868,2407,30,1,1220,470,264,34,11,1
950,2532,40,1,1230,480,275,34,11,1
1053,2656,50,1,1250,480,284,34,11,1
1145,2797,60,1,1260,490,301,34,11,1
1229,2950,70,1,1270,490,312,34,11,1
1295,3103,80,1,1290,490,320,34,11,1
1334,3213,90,1,1290,490,327,34,11,1
1355,3294,100,1,1310,480,340,34,11,1
1344,3339,110,1,1320,480,338,34,11,1
1299,3357,120,1,1330,470,341,34,11,1
1230,3357,130,1,1330,470,349,34,11,1
1124,3308,140,1,1330,470,353,34,11,1
977,3191,150,1,1340,470,367,34,11,1
802,3028,160,1,1330,460,394,34,11,1
646,2785,170,1,1340,470,428,34,11,1
486,2464,180,1,1330,470,456,34,11,1
323,2090,190,1,1330,470,472,34,11,1
190,1623,200,1,1320,480,485,34,11,1
86,1148,210,1,1310,480,483,34,11,1
0,667,220,1,1290,490,481,34,11,1
0,282,230,1,1260,490,478,34,11,1
72,87,240,1,1240,500,481,34,11,1
189,18,250,1,1220,500,481,34,11,1
345,0,260,1,1190,500,452,34,11,1
519,24,270,1,1170,510,344,34,11,1
705,77,280,1,1150,510,146,34,11,1
727,773,371,0,1180,530,456,34,11,1
637,730,381,1,1180,530,458,34,11,1
608,761,391,1,1180,530,427,34,11,1
620,803,401,1,1200,520,417,34,11,1
709,893,411,1,1200,520,423,34,11,1
849,1028,421,1,1190,510,425,34,11,1
1023,1193,431,1,1200,510,415,34,11,1
1178,1316,441,1,1200,510,418,34,11,1
1311,1407,451,1,1200,510,428,34,11,1
1428,1476,461,1,1210,510,428,34,11,1
1516,1500,471,1,1210,510,428,34,11,1
1558,1495,481,1,1220,510,449,34,11,1
1568,1470,491,1,1230,510,498,34,11,1
1547,1383,501,1,1230,510,527,34,11,1
1490,1229,511,1,1230,510,569,34,11,1
1408,1030,521,1,1220,500,616,34,11,1
1332,813,531,1,1220,500,634,34,11,1
1276,614,541,1,1210,510,638,34,11,1
1233,456,551,1,1210,510,643,34,11,1
1233,319,561,1,1200,510,643,34,11,1
1287,257,571,1,1200,510,646,34,11,1
1375,233,581,1,1180,510,641,34,11,1
1518,233,591,1,1170,510,567,34,11,1
1691,297,601,1,1170,510,351,34,11,1
2505,1214,851,0,1190,510,353,34,11,1
2373,1208,861,1,1190,510,397,34,11,1
2324,1218,871,1,1190,510,410,34,11,1
2318,1218,881,1,1190,510,404,34,11,1
2331,1213,891,1,1190,510,412,34,11,1
2386,1225,901,1,1200,510,425,34,11,1
2468,1246,911,1,1200,510,443,34,11,1
2591,1318,921,1,1210,510,449,34,11,1
2726,1430,931,1,1220,510,452,34,11,1
2868,1568,941,1,1220,510,455,34,11,1
2994,1679,951,1,1230,510,450,34,11,1
3085,1771,961,1,1240,520,456,34,11,1
3152,1850,971,1,1240,520,466,34,11,1
3179,1925,981,1,1260,510,464,34,11,1
3174,1979,991,1,1260,510,477,34,11,1
3148,2020,1001,1,1260,510,480,34,11,1
3099,2020,1011,1,1270,510,480,34,11,1
3013,1956,1021,1,1270,510,493,34,11,1
2901,1840,1031,1,1270,510,497,34,11,1
2814,1785,1041,1,1270,510,518,34,11,1
2756,1684,1051,1,1270,510,538,34,11,1
2718,1553,1061,1,1270,510,546,34,11,1
2718,1433,1071,1,1270,510,546,34,11,1
2749,1341,1081,1,1270,510,539,34,11,1
2804,1268,1091,1,1270,510,543,34,11,1
2888,1226,1101,1,1250,510,546,34,11,1
3010,1226,1111,1,1250,510,545,34,11,1
3156,1263,1121,1,1250,510,540,34,11,1
3293,1349,1131,1,1250,510,537,34,11,1
3426,1468,1141,1,1250,510,522,34,11,1
3555,1609,1151,1,1260,510,477,34,11,1
3653,1722,1161,1,1260,510,456,34,11,1
3705,1830,1171,1,1260,510,463,34,11,1
3725,1931,1181,1,1260,510,471,34,11,1
3725,2000,1191,1,1270,520,477,34,11,1
3704,2049,1201,1,1280,520,491,34,11,1
3679,2067,1211,1,1280,520,491,34,11,1
3652,2050,1221,1,1280,520,491,34,11,1
3631,2010,1231,1,1280,520,491,34,11,1
3615,1942,1241,1,1290,510,490,34,11,1
3640,1893,1251,1,1290,510,488,34,11,1
3705,1858,1261,1,1290,510,488,34,11,1
3797,1869,1271,1,1280,520,493,34,11,1
3899,1924,1281,1,1280,520,493,34,11,1
4005,2009,1291,1,1280,520,488,34,11,1
4125,2123,1301,1,1280,520,483,34,11,1
4254,2253,1311,1,1290,520,481,34,11,1
4361,2393,1321,1,1290,520,480,34,11,1
4440,2566,1331,1,1300,520,480,34,11,1
4501,2695,1341,1,1310,520,493,34,11,1
4521,2795,1351,1,1330,520,497,34,11,1
4528,2840,1361,1,1340,510,499,34,11,1
4528,2868,1371,1,1360,510,497,34,11,1
4538,2886,1381,1,1370,510,492,34,11,1
4552,2891,1391,1,1370,510,491,34,11,1
4570,2875,1401,1,1400,510,489,34,11,1
4590,2846,1411,1,1400,510,501,34,11,1
4590,2760,1421,1,1410,500,533,34,11,1
4580,2587,1431,1,1400,510,553,34,11,1
4543,2356,1441,1,1400,510,583,34,11,1
4483,2062,1451,1,1400,510,585,34,11,1
4408,1688,1461,1,1370,510,592,34,11,1
4351,1260,1471,1,1360,510,600,34,11,1
4288,950,1481,1,1350,520,619,34,11,1
4221,688,1491,1,1340,520,644,34,11,1
4123,457,1501,1,1310,540,656,34,11,1
4016,265,1511,1,1300,540,690,34,11,1
3904,148,1521,1,1270,550,703,34,11,1
3856,81,1531,1,1260,560,690,34,11,1
3872,87,1541,1,1220,560,697,34,11,1
3930,197,1551,1,1210,560,694,34,11,1
4070,377,1561,1,1190,560,667,34,11,1
4259,687,1571,1,1180,560,562,34,11,1
4481,1052,1581,1,1180,560,244,34,11,1
5094,2211,1623,0,1250,550,427,34,11,1
5272,2548,1633,1,1290,550,540,34,11,1
5272,2555,1643,1,1300,540,577,34,11,1
5238,2520,1653,1,1330,530,634,34,11,1
5185,2366,1663,1,1340,520,668,34,11,1
5117,2249,1673,1,1340,520,676,34,11,1
5157,2158,1683,1,1350,520,694,34,11,1
5267,2142,1693,1,1340,520,694,34,11,1
5423,2190,1703,1,1340,520,697,34,11,1
5636,2281,1713,1,1340,540,649,34,11,1
5906,2424,1723,1,1340,540,557,34,11,1
6214,2574,1733,1,1330,540,322,34,11,1
0,0,1743,0,0,0,0,34,11,1
0,0,1753,0,0,0,0,34,11,1
0,0,1763,0,0,0,0,34,11,1
0,0,1773,0,0,0,0,34,11,1
0,0,1783,0,0,0,0,34,11,1
0,0,1793,0,0,0,0,34,11,1
0,0,1803,0,0,0,0,34,11,1
0,0,1813,0,0,0,0,34,11,1
0,0,1823,0,0,0,0,34,11,1
0,0,1833,0,0,0,0,34,11,1
0,0,1843,0,0,0,0,34,11,1
0,0,1853,0,0,0,0,34,11,1
0,0,1863,0,0,0,0,34,11,1
0,0,1873,0,0,0,0,34,11,1
0,0,1883,0,0,0,0,34,11,1
0,0,1893,0,0,0,0,34,11,1
0,0,1903,0,0,0,0,34,11,1
0,0,1913,0,0,0,0,34,11,1
0,0,1923,0,0,0,0,34,11,1
0,0,1933,0,0,0,0,34,11,1
0,0,1943,0,0,0,0,34,11,1
0,0,1953,0,0,0,0,34,11,1
0,0,1963,0,0,0,0,34,11,1
0,0,1973,0,0,0,0,34,11,1
0,0,1983,0,0,0,0,34,11,1
0,0,1993,0,0,0,0,34,11,1
0,0,2003,0,0,0,0,34,11,1
0,0,2013,0,0,0,0,34,11,1
0,0,2023,0,0,0,0,34,11,1
0,0,2033,0,0,0,0,34,11,1
0,0,2043,0,0,0,0,34,11,1
0,0,2053,0,0,0,0,34,11,1
0,0,2063,0,0,0,0,34,11,1
0,0,2073,0,0,0,0,34,11,1
0,0,2083,0,0,0,0,34,11,1
0,0,2093,0,0,0,0,34,11,1
0,0,2103,0,0,0,0,34,11,1
0,0,2113,0,0,0,0,34,11,1
0,0,2123,0,0,0,0,34,11,1
0,0,2133,0,0,0,0,34,11,1
0,0,2143,0,0,0,0,34,11,1
0,0,2153,0,0,0,0,34,11,1
0,0,2163,0,0,0,0,34,11,1
0,0,2173,0,0,0,0,34,11,1
0,0,2183,0,0,0,0,34,11,1
0,0,2193,0,0,0,0,34,11,1
0,0,2203,0,0,0,0,34,11,1
0,0,2213,0,0,0,0,34,11,1
0,0,2223,0,0,0,0,34,11,1
0,0,2233,0,0,0,0,34,11,1
0,0,2243,0,0,0,0,34,11,1
0,0,2253,0,0,0,0,34,11,1
0,0,2263,0,0,0,0,34,11,1
0,0,2273,0,0,0,0,34,11,1
0,0,2283,0,0,0,0,34,11,1
0,0,2293,0,0,0,0,34,11,1
0,0,2303,0,0,0,0,34,11,1
0,0,2313,0,0,0,0,34,11,1
0,0,2323,0,0,0,0,34,11,1
0,0,2333,0,0,0,0,34,11,1
0,0,2343,0,0,0,0,34,11,1
0,0,2353,0,0,0,0,34,11,1
0,0,2363,0,0,0,0,34,11,1
0,0,2373,0,0,0,0,34,11,1
0,0,2383,0,0,0,0,34,11,1
0,0,2393,0,0,0,0,34,11,1
0,0,2403,0,0,0,0,34,11,1
0,0,2413,0,0,0,0,34,11,1
0,0,2423,0,0,0,0,34,11,1
0,0,2433,0,0,0,0,34,11,1
0,0,2443,0,0,0,0,34,11,1
0,0,2453,0,0,0,0,34,11,1
0,0,2463,0,0,0,0,34,11,1
0,0,2473,0,0,0,0,34,11,1
0,0,2483,0,0,0,0,34,11,1
0,0,2493,0,0,0,0,34,11,1
0,0,2503,0,0,0,0,34,11,1
0,0,2513,0,0,0,0,34,11,1
0,0,2523,0,0,0,0,34,11,1
0,0,2533,0,0,0,0,34,11,1
0,0,2543,0,0,0,0,34,11,1
0,0,2553,0,0,0,0,34,11,1
0,0,2563,0,0,0,0,34,11,1
0,0,2573,0,0,0,0,34,11,1
0,0,2583,0,0,0,0,34,11,1
0,0,2593,0,0,0,0,34,11,1
0,0,2603,0,0,0,0,34,11,1
0,0,2613,0,0,0,0,34,11,1
0,0,2623,0,0,0,0,34,11,1
0,0,2633,0,0,0,0,34,11,1
0,0,2643,0,0,0,0,34,11,1
0,0,2653,0,0,0,0,34,11,1
0,0,2663,0,0,0,0,34,11,1
0,0,2673,0,0,0,0,34,11,1
0,0,2683,0,0,0,0,34,11,1
0,0,2693,0,0,0,0,34,11,1
0,0,2703,0,0,0,0,34,11,1
0,0,2713,0,0,0,0,34,11,1
0,0,2723,0,0,0,0,34,11,1
0,0,2733,0,0,0,0,34,11,1
0,0,2743,0,0,0,0,34,11,1
0,0,2753,0,0,0,0,34,11,1
0,0,2763,0,0,0,0,34,11,1
0,0,2773,0,0,0,0,34,11,1
0,0,2783,0,0,0,0,34,11,1
0,0,2793,0,0,0,0,34,11,1
0,0,2803,0,0,0,0,34,11,1
0,0,2813,0,0,0,0,34,11,1
0,0,2823,0,0,0,0,34,11,1
0,0,2833,0,0,0,0,34,11,1
0,0,2843,0,0,0,0,34,11,1
0,0,2853,0,0,0,0,34,11,1
0,0,2863,0,0,0,0,34,11,1
0,0,2873,0,0,0,0,34,11,1
0,0,2883,0,0,0,0,34,11,1
0,0,2893,0,0,0,0,34,11,1
0,0,2903,0,0,0,0,34,11,1
0,0,2913,0,0,0,0,34,11,1
0,0,2923,0,0,0,0,34,11,1
0,0,2933,0,0,0,0,34,11,1
0,0,2943,0,0,0,0,34,11,1
0,0,2953,0,0,0,0,34,11,1
0,0,2963,0,0,0,0,34,11,1
0,0,2973,0,0,0,0,34,11,1
0,0,2983,0,0,0,0,34,11,1
0,0,2993,0,0,0,0,34,11,1
0,0,3003,0,0,0,0,34,11,1
0,0,3013,0,0,0,0,34,11,1
0,0,3023,0,0,0,0,34,11,1
0,0,3033,0,0,0,0,34,11,1
0,0,3043,0,0,0,0,34,11,1
0,0,3053,0,0,0,0,34,11,1
0,0,3063,0,0,0,0,34,11,1
0,0,3073,0,0,0,0,34,11,1
0,0,3083,0,0,0,0,34,11,1
0,0,3093,0,0,0,0,34,11,1
0,0,3103,0,0,0,0,34,11,1
0,0,3113,0,0,0,0,34,11,1
0,0,3123,0,0,0,0,34,11,1
0,0,3133,0,0,0,0,34,11,1
0,0,3143,0,0,0,0,34,11,1
0,0,3153,0,0,0,0,34,11,1
0,0,3163,0,0,0,0,34,11,1
0,0,3173,0,0,0,0,34,11,1
0,0,3183,0,0,0,0,34,11,1
0,0,3193,0,0,0,0,34,11,1
0,0,3203,0,0,0,0,34,11,1
0,0,3213,0,0,0,0,34,11,1
0,0,3223,0,0,0,0,34,11,1
0,0,3233,0,0,0,0,34,11,1
0,0,3243,0,0,0,0,34,11,1
0,0,3253,0,0,0,0,34,11,1
0,0,3263,0,0,0,0,34,11,1
0,0,3273,0,0,0,0,34,11,1
0,0,3283,0,0,0,0,34,11,1
0,0,3293,0,0,0,0,34,11,1
0,0,3303,0,0,0,0,34,11,1
0,0,3313,0,0,0,0,34,11,1
0,0,3323,0,0,0,0,34,11,1
0,0,3333,0,0,0,0,34,11,1
0,0,3343,0,0,0,0,34,11,1
0,0,3353,0,0,0,0,34,11,1
0,0,3363,0,0,0,0,34,11,1
0,0,3373,0,0,0,0,34,11,1
0,0,3383,0,0,0,0,34,11,1
0,0,3393,0,0,0,0,34,11,1
0,0,3403,0,0,0,0,34,11,1
0,0,3413,0,0,0,0,34,11,1
0,0,3423,0,0,0,0,34,11,1
0,0,3433,0,0,0,0,34,11,1
0,0,3443,0,0,0,0,34,11,1
0,0,3453,0,0,0,0,34,11,1
0,0,3463,0,0,0,0,34,11,1
0,0,3473,0,0,0,0,34,11,1
0,0,3483,0,0,0,0,34,11,1
0,0,3493,0,0,0,0,34,11,1
0,0,3503,0,0,0,0,34,11,1
0,0,3513,0,0,0,0,34,11,1
0,0,3523,0,0,0,0,34,11,1
0,0,3533,0,0,0,0,34,11,1
0,0,3543,0,0,0,0,34,11,1
0,0,3553,0,0,0,0,34,11,1
0,0,3563,0,0,0,0,34,11,1
0,0,3573,0,0,0,0,34,11,1
0,0,3583,0,0,0,0,34,11,1
0,0,3593,0,0,0,0,34,11,1
0,0,3603,0,0,0,0,34,11,1
0,0,3613,0,0,0,0,34,11,1
0,0,3623,0,0,0,0,34,11,1
0,0,3633,0,0,0,0,34,11,1
0,0,3643,0,0,0,0,34,11,1
0,0,3653,0,0,0,0,34,11,1
0,0,3663,0,0,0,0,34,11,1
0,0,3673,0,0,0,0,34,11,1
