x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,2801,0,0,0,0,36,5,1
0,0,2811,0,0,0,0,36,5,1
0,0,2821,0,0,0,0,36,5,1
0,0,2831,0,0,0,0,36,5,1
0,0,2841,0,0,0,0,36,5,1
0,0,2851,0,0,0,0,36,5,1
0,0,2861,0,0,0,0,36,5,1
0,0,2871,0,0,0,0,36,5,1
0,0,2881,0,0,0,0,36,5,1
0,0,2891,0,0,0,0,36,5,1
0,0,2901,0,0,0,0,36,5,1
0,0,2911,0,0,0,0,36,5,1
0,0,2921,0,0,0,0,36,5,1
0,0,2931,0,0,0,0,36,5,1
0,0,2941,0,0,0,0,36,5,1
0,0,2951,0,0,0,0,36,5,1
0,0,2961,0,0,0,0,36,5,1
0,0,2971,0,0,0,0,36,5,1
0,0,2981,0,0,0,0,36,5,1
0,0,2991,0,0,0,0,36,5,1
0,0,3001,0,0,0,0,36,5,1
0,0,3011,0,0,0,0,36,5,1
0,0,3021,0,0,0,0,36,5,1
0,0,3031,0,0,0,0,36,5,1
0,0,3041,0,0,0,0,36,5,1
0,0,3051,0,0,0,0,36,5,1
0,0,3061,0,0,0,0,36,5,1
0,0,3071,0,0,0,0,36,5,1
0,0,3081,0,0,0,0,36,5,1
0,0,3091,0,0,0,0,36,5,1
0,0,3101,0,0,0,0,36,5,1
0,0,3111,0,0,0,0,36,5,1
0,0,3121,0,0,0,0,36,5,1
0,0,3131,0,0,0,0,36,5,1
0,0,3141,0,0,0,0,36,5,1
0,0,3151,0,0,0,0,36,5,1
0,0,3161,0,0,0,0,36,5,1
0,0,3171,0,0,0,0,36,5,1
0,0,3181,0,0,0,0,36,5,1
0,0,3191,0,0,0,0,36,5,1
0,0,3201,0,0,0,0,36,5,1
0,0,3211,0,0,0,0,36,5,1
0,0,3221,0,0,0,0,36,5,1
0,0,3231,0,0,0,0,36,5,1
0,0,3241,0,0,0,0,36,5,1
0,0,3251,0,0,0,0,36,5,1
0,0,3261,0,0,0,0,36,5,1
0,0,3271,0,0,0,0,36,5,1
0,0,3281,0,0,0,0,36,5,1
0,0,3291,0,0,0,0,36,5,1
0,0,3301,0,0,0,0,36,5,1
0,0,3311,0,0,0,0,36,5,1
0,0,3321,0,0,0,0,36,5,1
0,0,3331,0,0,0,0,36,5,1
0,0,3341,0,0,0,0,36,5,1
0,0,3351,0,0,0,0,36,5,1
0,0,3361,0,0,0,0,36,5,1
0,0,3371,0,0,0,0,36,5,1
0,0,3381,0,0,0,0,36,5,1
0,0,3391,0,0,0,0,36,5,1
0,0,3401,0,0,0,0,36,5,1
0,0,3411,0,0,0,0,36,5,1
0,0,3421,0,0,0,0,36,5,1
0,0,3431,0,0,0,0,36,5,1
0,0,3441,0,0,0,0,36,5,1
0,0,3451,0,0,0,0,36,5,1
0,0,3461,0,0,0,0,36,5,1
0,0,3471,0,0,0,0,36,5,1
0,0,3481,0,0,0,0,36,5,1
0,0,3491,0,0,0,0,36,5,1
0,0,3501,0,0,0,0,36,5,1
0,0,3511,0,0,0,0,36,5,1
0,0,3521,0,0,0,0,36,5,1
0,0,3531,0,0,0,0,36,5,1
0,0,3541,0,0,0,0,36,5,1
0,0,3551,0,0,0,0,36,5,1
0,0,3561,0,0,0,0,36,5,1
0,0,3571,0,0,0,0,36,5,1
0,0,3581,0,0,0,0,36,5,1
0,0,3591,0,0,0,0,36,5,1
0,0,3601,0,0,0,0,36,5,1
0,0,3611,0,0,0,0,36,5,1
0,0,3621,0,0,0,0,36,5,1
0,0,3631,0,0,0,0,36,5,1
0,0,3641,0,0,0,0,36,5,1
0,0,3651,0,0,0,0,36,5,1
0,0,3661,0,0,0,0,36,5,1
0,0,3671,0,0,0,0,36,5,1
0,0,3681,0,0,0,0,36,5,1
0,0,3691,0,0,0,0,36,5,1
0,0,3701,0,0,0,0,36,5,1
0,0,3711,0,0,0,0,36,5,1
0,0,3721,0,0,0,0,36,5,1
0,0,3731,0,0,0,0,36,5,1
0,0,3741,0,0,0,0,36,5,1
0,0,3751,0,0,0,0,36,5,1
0,0,3761,0,0,0,0,36,5,1
0,0,3771,0,0,0,0,36,5,1
0,0,3781,0,0,0,0,36,5,1
0,0,3791,0,0,0,0,36,5,1
0,0,3801,0,0,0,0,36,5,1
0,0,3811,0,0,0,0,36,5,1
0,0,3821,0,0,0,0,36,5,1
0,0,3831,0,0,0,0,36,5,1
0,0,3841,0,0,0,0,36,5,1
0,0,3851,0,0,0,0,36,5,1
0,0,3861,0,0,0,0,36,5,1
0,0,3871,0,0,0,0,36,5,1
0,0,3881,0,0,0,0,36,5,1
0,0,3891,0,0,0,0,36,5,1
0,0,3901,0,0,0,0,36,5,1
0,0,3911,0,0,0,0,36,5,1
0,0,3921,0,0,0,0,36,5,1
487,1970,0,0,900,660,297,36,6,1
498,2078,10,1,920,670,330,36,6,1
505,2115,20,1,920,670,417,36,6,1
515,2150,30,1,920,670,513,36,6,1
532,2178,40,1,950,670,542,36,6,1
549,2184,50,1,950,670,633,36,6,1
564,2177,60,1,970,670,702,36,6,1
579,2148,70,1,970,670,749,36,6,1
601,2072,80,1,970,670,760,36,6,1
614,1966,90,1,990,670,755,36,6,1
622,1878,100,1,990,670,696,36,6,1
622,1810,110,1,990,670,586,36,6,1
622,1755,120,1,1000,680,423,36,6,1
622,1712,130,1,970,680,78,36,6,1
243,1638,220,0,940,660,529,36,6,1
243,1638,230,1,940,650,569,36,6,1
173,1605,240,1,940,650,570,36,6,1
173,1605,250,1,940,650,591,36,6,1
201,1605,260,1,940,640,628,36,6,1
289,1598,270,1,940,650,645,36,6,1
418,1615,280,1,960,650,656,36,6,1
553,1653,290,1,960,650,659,36,6,1
689,1705,300,1,970,660,638,36,6,1
825,1745,310,1,970,660,608,36,6,1
935,1780,320,1,990,670,425,36,6,1
1028,1812,330,1,1000,680,58,36,6,1
773,1650,460,0,970,680,366,36,6,1
752,1596,470,1,970,680,374,36,6,1
733,1568,480,1,970,680,427,36,6,1
704,1518,490,1,970,680,481,36,6,1
665,1440,500,1,970,680,537,36,6,1
619,1343,510,1,970,680,550,36,6,1
561,1243,520,1,970,680,567,36,6,1
489,1138,530,1,950,680,578,36,6,1
408,1018,540,1,950,680,591,36,6,1
317,889,550,1,920,670,609,36,6,1
229,776,560,1,920,670,600,36,6,1
146,680,570,1,900,670,609,36,6,1
85,595,580,1,900,670,619,36,6,1
38,560,590,1,900,670,610,36,6,1
16,554,600,1,880,670,578,36,6,1
5,567,610,1,880,660,557,36,6,1
0,628,620,1,880,660,542,36,6,1
13,729,630,1,880,660,540,36,6,1
52,857,640,1,880,660,543,36,6,1
109,958,650,1,880,660,542,36,6,1
167,1063,660,1,880,660,568,36,6,1
227,1152,670,1,900,660,578,36,6,1
289,1230,680,1,900,660,589,36,6,1
339,1269,690,1,900,660,580,36,6,1
382,1269,700,1,900,660,594,36,6,1
421,1250,710,1,900,660,630,36,6,1
467,1179,720,1,900,660,636,36,6,1
519,1096,730,1,900,670,636,36,6,1
566,1006,740,1,900,670,620,36,6,1
608,936,750,1,900,670,594,36,6,1
650,878,760,1,900,680,532,36,6,1
703,827,770,1,900,680,420,36,6,1
752,793,780,1,900,680,124,36,6,1
1111,1776,941,0,950,700,364,36,6,1
1111,1776,951,1,980,700,371,36,6,1
1111,1776,961,1,980,690,397,36,6,1
1132,1722,971,1,980,690,412,36,6,1
1132,1646,981,1,1000,690,420,36,6,1
1132,1575,991,1,1010,700,399,36,6,1
1122,1519,1001,1,1010,700,386,36,6,1
1122,1474,1011,1,1010,700,277,36,6,1
1130,1461,1021,1,980,700,193,36,6,1
1138,1479,1031,1,980,700,67,36,6,1
1212,1946,1091,0,950,700,216,36,6,1
1284,2213,1101,1,950,700,223,36,6,1
1311,2299,1111,1,980,690,340,36,6,1
1338,2366,1121,1,1000,690,379,36,6,1
1363,2421,1131,1,1000,690,423,36,6,1
1376,2450,1141,1,1000,690,473,36,6,1
1382,2456,1151,1,1030,690,520,36,6,1
1382,2448,1161,1,1030,690,562,36,6,1
1382,2408,1171,1,1030,690,572,36,6,1
1402,2292,1181,1,1050,680,561,36,6,1
1427,2126,1191,1,1060,690,491,36,6,1
1461,1888,1201,1,1040,690,428,36,6,1
1491,1622,1211,1,1040,690,443,36,6,1
1519,1338,1221,1,1010,710,472,36,6,1
1534,1087,1231,1,990,710,535,36,6,1
1551,827,1241,1,960,720,577,36,6,1
1570,560,1251,1,930,730,584,36,6,1
1578,364,1261,1,900,730,617,36,6,1
1578,213,1271,1,870,740,622,36,6,1
1573,93,1281,1,830,740,638,36,6,1
1568,22,1291,1,790,750,690,36,6,1
1568,0,1301,1,750,750,707,36,6,1
1544,11,1311,1,720,740,694,36,6,1
1513,20,1321,1,720,740,638,36,6,1
1392,94,1331,1,690,740,513,36,6,1
1273,212,1341,1,690,740,340,36,6,1
0,0,1351,0,0,0,0,36,6,1
0,0,1361,0,0,0,0,36,6,1
0,0,1371,0,0,0,0,36,6,1
0,0,1381,0,0,0,0,36,6,1
0,0,1391,0,0,0,0,36,6,1
0,0,1401,0,0,0,0,36,6,1
0,0,1411,0,0,0,0,36,6,1
0,0,1421,0,0,0,0,36,6,1
0,0,1431,0,0,0,0,36,6,1
0,0,1441,0,0,0,0,36,6,1
0,0,1451,0,0,0,0,36,6,1
0,0,1461,0,0,0,0,36,6,1
0,0,1471,0,0,0,0,36,6,1
0,0,1481,0,0,0,0,36,6,1
0,0,1491,0,0,0,0,36,6,1
0,0,1501,0,0,0,0,36,6,1
0,0,1511,0,0,0,0,36,6,1
0,0,1521,0,0,0,0,36,6,1
0,0,1531,0,0,0,0,36,6,1
0,0,1541,0,0,0,0,36,6,1
0,0,1551,0,0,0,0,36,6,1
0,0,1561,0,0,0,0,36,6,1
0,0,1571,0,0,0,0,36,6,1
0,0,1581,0,0,0,0,36,6,1
0,0,1591,0,0,0,0,36,6,1
0,0,1601,0,0,0,0,36,6,1
0,0,1611,0,0,0,0,36,6,1
0,0,1621,0,0,0,0,36,6,1
0,0,1631,0,0,0,0,36,6,1
0,0,1641,0,0,0,0,36,6,1
0,0,1651,0,0,0,0,36,6,1
0,0,1661,0,0,0,0,36,6,1
0,0,1671,0,0,0,0,36,6,1
0,0,1681,0,0,0,0,36,6,1
0,0,1691,0,0,0,0,36,6,1
0,0,1701,0,0,0,0,36,6,1
0,0,1711,0,0,0,0,36,6,1
0,0,1721,0,0,0,0,36,6,1
0,0,1731,0,0,0,0,36,6,1
0,0,1741,0,0,0,0,36,6,1
0,0,1751,0,0,0,0,36,6,1
0,0,1761,0,0,0,0,36,6,1
0,0,1771,0,0,0,0,36,6,1
0,0,1781,0,0,0,0,36,6,1
0,0,1791,0,0,0,0,36,6,1
0,0,1801,0,0,0,0,36,6,1
0,0,1811,0,0,0,0,36,6,1
0,0,1821,0,0,0,0,36,6,1
0,0,1831,0,0,0,0,36,6,1
0,0,1841,0,0,0,0,36,6,1
0,0,1851,0,0,0,0,36,6,1
0,0,1861,0,0,0,0,36,6,1
0,0,1871,0,0,0,0,36,6,1
0,0,1881,0,0,0,0,36,6,1
0,0,1891,0,0,0,0,36,6,1
0,0,1901,0,0,0,0,36,6,1
0,0,1911,0,0,0,0,36,6,1
0,0,1921,0,0,0,0,36,6,1
0,0,1931,0,0,0,0,36,6,1
0,0,1941,0,0,0,0,36,6,1
0,0,1951,0,0,0,0,36,6,1
0,0,1961,0,0,0,0,36,6,1
0,0,1971,0,0,0,0,36,6,1
0,0,1981,0,0,0,0,36,6,1
0,0,1991,0,0,0,0,36,6,1
0,0,2001,0,0,0,0,36,6,1
0,0,2011,0,0,0,0,36,6,1
0,0,2021,0,0,0,0,36,6,1
0,0,2031,0,0,0,0,36,6,1
0,0,2041,0,0,0,0,36,6,1
0,0,2051,0,0,0,0,36,6,1
0,0,2061,0,0,0,0,36,6,1
0,0,2071,0,0,0,0,36,6,1
0,0,2081,0,0,0,0,36,6,1
0,0,2091,0,0,0,0,36,6,1
0,0,2101,0,0,0,0,36,6,1
0,0,2111,0,0,0,0,36,6,1
0,0,2121,0,0,0,0,36,6,1
0,0,2131,0,0,0,0,36,6,1
0,0,2141,0,0,0,0,36,6,1
0,0,2151,0,0,0,0,36,6,1
0,0,2161,0,0,0,0,36,6,1
0,0,2171,0,0,0,0,36,6,1
0,0,2181,0,0,0,0,36,6,1
0,0,2191,0,0,0,0,36,6,1
0,0,2201,0,0,0,0,36,6,1
0,0,2211,0,0,0,0,36,6,1
0,0,2221,0,0,0,0,36,6,1
0,0,2231,0,0,0,0,36,6,1
0,0,2241,0,0,0,0,36,6,1
0,0,2251,0,0,0,0,36,6,1
0,0,2261,0,0,0,0,36,6,1
0,0,2271,0,0,0,0,36,6,1
0,0,2281,0,0,0,0,36,6,1
0,0,2291,0,0,0,0,36,6,1
0,0,2301,0,0,0,0,36,6,1
0,0,2311,0,0,0,0,36,6,1
0,0,2321,0,0,0,0,36,6,1
0,0,2331,0,0,0,0,36,6,1
0,0,2341,0,0,0,0,36,6,1
0,0,2351,0,0,0,0,36,6,1
0,0,2361,0,0,0,0,36,6,1
0,0,2371,0,0,0,0,36,6,1
0,0,2381,0,0,0,0,36,6,1
0,0,2391,0,0,0,0,36,6,1
0,0,2401,0,0,0,0,36,6,1
0,0,2411,0,0,0,0,36,6,1
0,0,2421,0,0,0,0,36,6,1
0,0,2431,0,0,0,0,36,6,1
0,0,2441,0,0,0,0,36,6,1
0,0,2451,0,0,0,0,36,6,1
0,0,2461,0,0,0,0,36,6,1
0,0,2471,0,0,0,0,36,6,1
0,0,2481,0,0,0,0,36,6,1
0,0,2491,0,0,0,0,36,6,1
0,0,2501,0,0,0,0,36,6,1
0,0,2511,0,0,0,0,36,6,1
0,0,2521,0,0,0,0,36,6,1
0,0,2531,0,0,0,0,36,6,1
0,0,2541,0,0,0,0,36,6,1
0,0,2551,0,0,0,0,36,6,1
0,0,2561,0,0,0,0,36,6,1
0,0,2571,0,0,0,0,36,6,1
0,0,2581,0,0,0,0,36,6,1
0,0,2591,0,0,0,0,36,6,1
0,0,2601,0,0,0,0,36,6,1
0,0,2611,0,0,0,0,36,6,1
0,0,2621,0,0,0,0,36,6,1
0,0,2631,0,0,0,0,36,6,1
0,0,2641,0,0,0,0,36,6,1
0,0,2651,0,0,0,0,36,6,1
0,0,2661,0,0,0,0,36,6,1
0,0,2671,0,0,0,0,36,6,1
0,0,2681,0,0,0,0,36,6,1
0,0,2691,0,0,0,0,36,6,1
0,0,2701,0,0,0,0,36,6,1
0,0,2711,0,0,0,0,36,6,1
0,0,2721,0,0,0,0,36,6,1
0,0,2731,0,0,0,0,36,6,1
0,0,2741,0,0,0,0,36,6,1
0,0,2751,0,0,0,0,36,6,1
0,0,2761,0,0,0,0,36,6,1
0,0,2771,0,0,0,0,36,6,1
0,0,2781,0,0,0,0,36,6,1
0,0,2791,0,0,0,0,36,6,1
0,0,2801,0,0,0,0,36,6,1
0,0,2811,0,0,0,0,36,6,1
0,0,2821,0,0,0,0,36,6,1
0,0,2831,0,0,0,0,36,6,1
0,0,2841,0,0,0,0,36,6,1
0,0,2851,0,0,0,0,36,6,1
0,0,2861,0,0,0,0,36,6,1
0,0,2871,0,0,0,0,36,6,1
0,0,2881,0,0,0,0,36,6,1
0,0,2891,0,0,0,0,36,6,1
0,0,2901,0,0,0,0,36,6,1
0,0,2911,0,0,0,0,36,6,1
0,0,2921,0,0,0,0,36,6,1
0,0,2931,0,0,0,0,36,6,1
0,0,2941,0,0,0,0,36,6,1
0,0,2951,0,0,0,0,36,6,1
0,0,2961,0,0,0,0,36,6,1
0,0,2971,0,0,0,0,36,6,1
0,0,2981,0,0,0,0,36,6,1
0,0,2991,0,0,0,0,36,6,1
0,0,3001,0,0,0,0,36,6,1
0,0,3011,0,0,0,0,36,6,1
0,0,3021,0,0,0,0,36,6,1
0,0,3031,0,0,0,0,36,6,1
0,0,3041,0,0,0,0,36,6,1
0,0,3051,0,0,0,0,36,6,1
0,0,3061,0,0,0,0,36,6,1
0,0,3071,0,0,0,0,36,6,1
0,0,3081,0,0,0,0,36,6,1
0,0,3091,0,0,0,0,36,6,1
0,0,3101,0,0,0,0,36,6,1
0,0,3111,0,0,0,0,36,6,1
0,0,3121,0,0,0,0,36,6,1
0,0,3131,0,0,0,0,36,6,1
0,0,3141,0,0,0,0,36,6,1
0,0,3151,0,0,0,0,36,6,1
0,0,3161,0,0,0,0,36,6,1
0,0,3171,0,0,0,0,36,6,1
0,0,3181,0,0,0,0,36,6,1
0,0,3191,0,0,0,0,36,6,1
0,0,3201,0,0,0,0,36,6,1
0,0,3211,0,0,0,0,36,6,1
0,0,3221,0,0,0,0,36,6,1
0,0,3231,0,0,0,0,36,6,1
0,0,3241,0,0,0,0,36,6,1
0,0,3251,0,0,0,0,36,6,1
0,0,3261,0,0,0,0,36,6,1
0,0,3271,0,0,0,0,36,6,1
0,0,3281,0,0,0,0,36,6,1
0,0,3291,0,0,0,0,36,6,1
0,0,3301,0,0,0,0,36,6,1
0,0,3311,0,0,0,0,36,6,1
0,0,3321,0,0,0,0,36,6,1
0,0,3331,0,0,0,0,36,6,1
0,0,3341,0,0,0,0,36,6,1
0,0,3351,0,0,0,0,36,6,1
0,0,3361,0,0,0,0,36,6,1
0,0,3371,0,0,0,0,36,6,1
0,0,3381,0,0,0,0,36,6,1
0,0,3391,0,0,0,0,36,6,1
0,0,3401,0,0,0,0,36,6,1
0,0,3411,0,0,0,0,36,6,1
0,0,3421,0,0,0,0,36,6,1
0,0,3431,0,0,0,0,36,6,1
0,0,3441,0,0,0,0,36,6,1
0,0,3451,0,0,0,0,36,6,1
0,0,3461,0,0,0,0,36,6,1
0,0,3471,0,0,0,0,36,6,1
0,0,3481,0,0,0,0,36,6,1
0,0,3491,0,0,0,0,36,6,1
0,0,3501,0,0,0,0,36,6,1
0,0,3511,0,0,0,0,36,6,1
0,0,3521,0,0,0,0,36,6,1
0,0,3531,0,0,0,0,36,6,1
0,0,3541,0,0,0,0,36,6,1
0,0,3551,0,0,0,0,36,6,1
0,0,3561,0,0,0,0,36,6,1
0,0,3571,0,0,0,0,36,6,1
0,0,3581,0,0,0,0,36,6,1
0,0,3591,0,0,0,0,36,6,1
0,0,3601,0,0,0,0,36,6,1
0,0,3611,0,0,0,0,36,6,1
0,0,3621,0,0,0,0,36,6,1
0,0,3631,0,0,0,0,36,6,1
0,0,3641,0,0,0,0,36,6,1
0,0,3651,0,0,0,0,36,6,1
0,0,3661,0,0,0,0,36,6,1
0,0,3671,0,0,0,0,36,6,1
0,0,3681,0,0,0,0,36,6,1
0,0,3691,0,0,0,0,36,6,1
0,0,3701,0,0,0,0,36,6,1
0,0,3711,0,0,0,0,36,6,1
0,0,3721,0,0,0,0,36,6,1
0,0,3731,0,0,0,0,36,6,1
0,0,3741,0,0,0,0,36,6,1
0,0,3751,0,0,0,0,36,6,1
0,0,3761,0,0,0,0,36,6,1
0,0,3771,0,0,0,0,36,6,1
0,0,3781,0,0,0,0,36,6,1
0,0,3791,0,0,0,0,36,6,1
0,0,3801,0,0,0,0,36,6,1
0,0,3811,0,0,0,0,36,6,1
0,0,3821,0,0,0,0,36,6,1
0,0,3831,0,0,0,0,36,6,1
0,0,3841,0,0,0,0,36,6,1
0,0,3851,0,0,0,0,36,6,1
0,0,3861,0,0,0,0,36,6,1
0,0,3871,0,0,0,0,36,6,1
0,0,3881,0,0,0,0,36,6,1
0,0,3891,0,0,0,0,36,6,1
0,0,3901,0,0,0,0,36,6,1
0,0,3911,0,0,0,0,36,6,1
0,0,3921,0,0,0,0,36,6,1
0,0,3931,0,0,0,0,36,6,1
0,0,3941,0,0,0,0,36,6,1
0,0,3951,0,0,0,0,36,6,1
0,0,3961,0,0,0,0,36,6,1
0,0,3971,0,0,0,0,36,6,1
0,0,3981,0,0,0,0,36,6,1
0,0,3991,0,0,0,0,36,6,1
0,0,4001,0,0,0,0,36,6,1
485,2042,0,0,960,640,557,36,7,1
518,2109,10,1,980,640,559,36,7,1
518,2089,20,1,990,650,575,36,7,1
518,2089,30,1,1010,650,614,36,7,1
518,2040,40,1,1010,650,639,36,7,1
527,1960,50,1,1010,650,644,36,7,1
527,1887,60,1,1030,640,569,36,7,1
527,1814,70,1,1030,640,420,36,7,1
527,1761,80,1,1030,640,39,36,7,1
182,1582,200,0,980,640,518,36,7,1
105,1571,210,1,980,630,539,36,7,1
91,1559,220,1,980,630,529,36,7,1
80,1559,230,1,980,630,517,36,7,1
103,1559,240,1,980,630,554,36,7,1
149,1572,250,1,990,620,603,36,7,1
260,1584,260,1,1000,630,627,36,7,1
396,1602,270,1,1000,630,633,36,7,1
549,1633,280,1,1020,630,638,36,7,1
689,1671,290,1,1020,630,634,36,7,1
822,1704,300,1,1030,640,564,36,7,1
949,1737,310,1,1030,650,412,36,7,1
690,1659,421,0,1010,660,58,36,7,1
684,1613,431,1,1010,660,351,36,7,1
669,1579,441,1,1010,660,349,36,7,1
645,1541,451,1,1030,650,372,36,7,1
624,1465,461,1,1030,650,391,36,7,1
597,1363,471,1,1030,640,427,36,7,1
556,1258,481,1,1030,640,464,36,7,1
506,1150,491,1,1010,660,496,36,7,1
441,1032,501,1,990,660,505,36,7,1
357,884,511,1,990,660,535,36,7,1
260,717,521,1,970,660,559,36,7,1
173,592,531,1,940,650,566,36,7,1
109,497,541,1,920,650,583,36,7,1
59,421,551,1,920,650,588,36,7,1
30,395,561,1,900,650,564,36,7,1
15,408,571,1,900,650,519,36,7,1
10,448,581,1,900,650,496,36,7,1
0,569,591,1,900,640,472,36,7,1
14,709,601,1,900,640,464,36,7,1
45,863,611,1,900,640,470,36,7,1
91,1022,621,1,920,640,477,36,7,1
151,1138,631,1,920,640,480,36,7,1
220,1225,641,1,920,640,481,36,7,1
273,1289,651,1,920,640,480,36,7,1
311,1320,661,1,940,640,472,36,7,1
340,1330,671,1,940,640,468,36,7,1
361,1315,681,1,940,640,473,36,7,1
381,1281,691,1,960,650,485,36,7,1
401,1234,701,1,960,650,490,36,7,1
439,1177,711,1,960,650,485,36,7,1
489,1113,721,1,960,650,477,36,7,1
547,1045,731,1,940,660,471,36,7,1
603,1008,741,1,940,660,428,36,7,1
662,994,751,1,940,660,391,36,7,1
727,994,761,1,940,660,327,36,7,1
792,1025,771,1,950,670,191,36,7,1
956,1357,851,0,950,670,176,36,7,1
956,1357,861,1,940,660,196,36,7,1
956,1357,871,1,970,660,207,36,7,1
956,1357,881,1,970,660,205,36,7,1
956,1357,891,1,970,660,205,36,7,1
956,1357,901,1,970,660,205,36,7,1
980,1393,911,1,940,660,205,36,7,1
1000,1416,921,1,950,670,200,36,7,1
1031,1444,931,1,950,670,205,36,7,1
1071,1473,941,1,950,670,191,36,7,1
1108,1511,951,1,970,670,193,36,7,1
1142,1555,961,1,970,670,191,36,7,1
1168,1604,971,1,1000,680,205,36,7,1
1191,1657,981,1,1000,680,230,36,7,1
1212,1714,991,1,1020,680,249,36,7,1
1223,1731,1001,1,1020,680,297,36,7,1
1223,1726,1011,1,1020,680,393,36,7,1
1223,1706,1021,1,1050,670,448,36,7,1
1223,1684,1031,1,1050,680,452,36,7,1
1237,1629,1041,1,1050,680,456,36,7,1
1252,1551,1051,1,1050,680,453,36,7,1
1263,1527,1061,1,1050,680,455,36,7,1
1276,1516,1071,1,1050,680,439,36,7,1
1294,1516,1081,1,1030,690,443,36,7,1
1312,1540,1091,1,1030,690,435,36,7,1
1334,1607,1101,1,1030,690,425,36,7,1
1353,1701,1111,1,1030,690,394,36,7,1
1369,1811,1121,1,1030,690,422,36,7,1
1382,1942,1131,1,1030,690,425,36,7,1
1402,2087,1141,1,1030,690,428,36,7,1
1416,2228,1151,1,1030,690,431,36,7,1
1431,2368,1161,1,1050,680,435,36,7,1
1448,2474,1171,1,1050,680,436,36,7,1
1476,2558,1181,1,1080,680,430,36,7,1
1486,2579,1191,1,1100,680,436,36,7,1
1486,2573,1201,1,1110,690,473,36,7,1
1481,2548,1211,1,1140,680,491,36,7,1
1499,2447,1221,1,1140,680,505,36,7,1
1531,2304,1231,1,1160,680,497,36,7,1
1548,2132,1241,1,1160,680,472,36,7,1
1568,1955,1251,1,1140,680,448,36,7,1
1595,1736,1261,1,1140,680,392,36,7,1
1624,1490,1271,1,1110,690,387,36,7,1
1639,1229,1281,1,1100,700,379,36,7,1
1655,965,1291,1,1040,700,393,36,7,1
1655,737,1301,1,1010,710,423,36,7,1
1640,535,1311,1,960,720,448,36,7,1
1648,334,1321,1,930,720,474,36,7,1
1634,199,1331,1,900,730,522,36,7,1
1604,107,1341,1,870,730,543,36,7,1
1575,43,1351,1,830,730,564,36,7,1
1526,11,1361,1,800,730,597,36,7,1
1463,0,1371,1,800,730,589,36,7,1
1379,16,1381,1,770,730,572,36,7,1
1256,67,1391,1,770,730,546,36,7,1
1107,141,1401,1,780,720,470,36,7,1
979,194,1411,1,780,720,334,36,7,1
0,0,1421,0,0,0,0,36,7,1
0,0,1431,0,0,0,0,36,7,1
0,0,1441,0,0,0,0,36,7,1
0,0,1451,0,0,0,0,36,7,1
0,0,1461,0,0,0,0,36,7,1
0,0,1471,0,0,0,0,36,7,1
0,0,1481,0,0,0,0,36,7,1
0,0,1491,0,0,0,0,36,7,1
0,0,1501,0,0,0,0,36,7,1
0,0,1511,0,0,0,0,36,7,1
0,0,1521,0,0,0,0,36,7,1
0,0,1531,0,0,0,0,36,7,1
0,0,1541,0,0,0,0,36,7,1
0,0,1551,0,0,0,0,36,7,1
0,0,1561,0,0,0,0,36,7,1
0,0,1571,0,0,0,0,36,7,1
0,0,1581,0,0,0,0,36,7,1
0,0,1591,0,0,0,0,36,7,1
0,0,1601,0,0,0,0,36,7,1
0,0,1611,0,0,0,0,36,7,1
0,0,1621,0,0,0,0,36,7,1
0,0,1631,0,0,0,0,36,7,1
0,0,1641,0,0,0,0,36,7,1
0,0,1651,0,0,0,0,36,7,1
0,0,1661,0,0,0,0,36,7,1
0,0,1671,0,0,0,0,36,7,1
0,0,1681,0,0,0,0,36,7,1
0,0,1691,0,0,0,0,36,7,1
0,0,1701,0,0,0,0,36,7,1
0,0,1711,0,0,0,0,36,7,1
0,0,1721,0,0,0,0,36,7,1
0,0,1731,0,0,0,0,36,7,1
0,0,1741,0,0,0,0,36,7,1
0,0,1751,0,0,0,0,36,7,1
0,0,1761,0,0,0,0,36,7,1
0,0,1771,0,0,0,0,36,7,1
0,0,1781,0,0,0,0,36,7,1
0,0,1791,0,0,0,0,36,7,1
0,0,1801,0,0,0,0,36,7,1
0,0,1811,0,0,0,0,36,7,1
0,0,1821,0,0,0,0,36,7,1
0,0,1831,0,0,0,0,36,7,1
0,0,1841,0,0,0,0,36,7,1
0,0,1851,0,0,0,0,36,7,1
0,0,1861,0,0,0,0,36,7,1
0,0,1871,0,0,0,0,36,7,1
0,0,1881,0,0,0,0,36,7,1
0,0,1891,0,0,0,0,36,7,1
0,0,1901,0,0,0,0,36,7,1
0,0,1911,0,0,0,0,36,7,1
0,0,1921,0,0,0,0,36,7,1
0,0,1931,0,0,0,0,36,7,1
0,0,1941,0,0,0,0,36,7,1
0,0,1951,0,0,0,0,36,7,1
0,0,1961,0,0,0,0,36,7,1
0,0,1971,0,0,0,0,36,7,1
0,0,1981,0,0,0,0,36,7,1
0,0,1991,0,0,0,0,36,7,1
0,0,2001,0,0,0,0,36,7,1
0,0,2011,0,0,0,0,36,7,1
0,0,2021,0,0,0,0,36,7,1
0,0,2031,0,0,0,0,36,7,1
0,0,2041,0,0,0,0,36,7,1
0,0,2051,0,0,0,0,36,7,1
0,0,2061,0,0,0,0,36,7,1
0,0,2071,0,0,0,0,36,7,1
0,0,2081,0,0,0,0,36,7,1
0,0,2091,0,0,0,0,36,7,1
