x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5612,5402,8557728,1,1170,510,656,14,7,1
5668,5300,8557738,1,1170,510,711,14,7,1
5725,5185,8557748,1,1170,510,752,14,7,1
5784,5069,8557758,1,1190,510,784,14,7,1
5842,4944,8557768,1,1190,510,827,14,7,1
5888,4813,8557778,1,1190,510,861,14,7,1
5926,4683,8557788,1,1200,520,897,14,7,1
5953,4570,8557798,1,1180,530,944,14,7,1
5967,4468,8557808,1,1190,530,968,14,7,1
5967,4361,8557818,1,1190,530,997,14,7,1
5960,4252,8557828,1,1190,530,997,14,7,1
5937,4145,8557838,1,1200,540,1012,14,7,1
5905,4056,8557848,1,1200,540,1015,14,7,1
5869,3976,8557858,1,1190,540,1014,14,7,1
5825,3909,8557868,1,1190,540,1014,14,7,1
5776,3870,8557878,1,1200,550,1009,14,7,1
5744,3851,8557888,1,1200,550,994,14,7,1
5718,3860,8557898,1,1180,560,959,14,7,1
5695,3909,8557908,1,1180,560,909,14,7,1
5669,3986,8557918,1,1180,560,818,14,7,1
5664,4117,8557928,1,1170,560,693,14,7,1
5673,4273,8557938,1,1160,550,584,14,7,1
5700,4447,8557948,1,1160,550,535,14,7,1
5737,4574,8557958,1,1160,550,515,14,7,1
5780,4673,8557968,1,1150,540,516,14,7,1
5806,4754,8557978,1,1150,540,540,14,7,1
5816,4809,8557988,1,1150,540,597,14,7,1
5816,4827,8557998,1,1150,540,633,14,7,1
5806,4820,8558008,1,1170,540,646,14,7,1
5778,4788,8558018,1,1160,530,691,14,7,1
5738,4700,8558028,1,1160,530,730,14,7,1
5690,4576,8558038,1,1160,530,757,14,7,1
5638,4439,8558048,1,1160,530,768,14,7,1
5584,4297,8558058,1,1150,520,773,14,7,1
5540,4202,8558068,1,1150,520,767,14,7,1
5528,4140,8558078,1,1150,520,736,14,7,1
5536,4121,8558088,1,1150,520,641,14,7,1
5554,4139,8558098,1,1150,520,397,14,7,1
6137,5148,8558179,0,1150,520,136,14,7,1
6340,5339,8558189,1,1150,520,237,14,7,1
6396,5392,8558199,1,1150,520,296,14,7,1
6418,5439,8558209,1,1160,530,394,14,7,1
6424,5439,8558219,1,1160,530,546,14,7,1
6424,5417,8558229,1,1160,530,609,14,7,1
6414,5377,8558239,1,1160,530,671,14,7,1
6394,5306,8558249,1,1170,530,719,14,7,1
6365,5235,8558259,1,1170,530,752,14,7,1
6341,5172,8558269,1,1170,530,767,14,7,1
6318,5115,8558279,1,1170,530,780,14,7,1
6318,5083,8558289,1,1190,530,782,14,7,1
6318,5064,8558299,1,1190,530,784,14,7,1
6331,5055,8558309,1,1190,530,788,14,7,1
6354,5055,8558319,1,1210,530,791,14,7,1
6386,5055,8558329,1,1210,530,796,14,7,1
6421,5069,8558339,1,1210,530,787,14,7,1
6458,5083,8558349,1,1210,530,787,14,7,1
6500,5101,8558359,1,1210,530,791,14,7,1
6544,5123,8558369,1,1210,530,788,14,7,1
6590,5141,8558379,1,1210,530,790,14,7,1
6640,5156,8558389,1,1210,530,790,14,7,1
6694,5165,8558399,1,1210,530,796,14,7,1
6751,5165,8558409,1,1220,540,800,14,7,1
6810,5160,8558409,1,1220,540,817,14,7,1
6867,5131,8558419,1,1220,540,842,14,7,1
6912,5089,8558429,1,1230,550,879,14,7,1
6950,5029,8558439,1,1230,550,915,14,7,1
6984,4964,8558449,1,1230,550,935,14,7,1
7011,4894,8558459,1,1240,550,974,14,7,1
7034,4824,8558469,1,1240,550,990,14,7,1
7060,4747,8558479,1,1220,560,1023,14,7,1
7083,4675,8558489,1,1220,560,1023,14,7,1
7103,4606,8558499,1,1230,560,1023,14,7,1
7111,4520,8558509,1,1230,560,1023,14,7,1
7111,4434,8558519,1,1220,570,1023,14,7,1
7099,4333,8558529,1,1220,570,1023,14,7,1
7083,4223,8558539,1,1220,570,1023,14,7,1
7063,4123,8558549,1,1230,580,1023,14,7,1
7041,4040,8558559,1,1230,580,1023,14,7,1
7019,3969,8558569,1,1210,580,1023,14,7,1
6985,3905,8558579,1,1210,580,1023,14,7,1
6944,3852,8558589,1,1210,580,1023,14,7,1
6908,3806,8558599,1,1200,580,1023,14,7,1
6873,3793,8558609,1,1200,580,1023,14,7,1
6825,3793,8558619,1,1200,580,1023,14,7,1
6767,3803,8558629,1,1200,580,1023,14,7,1
6700,3849,8558639,1,1200,580,939,14,7,1
6631,3937,8558649,1,1190,580,730,14,7,1
6561,4052,8558659,1,1190,580,99,14,7,1
6422,4753,8558719,0,1180,570,327,14,7,1
6454,4795,8558729,1,1170,560,417,14,7,1
6454,4795,8558739,1,1170,560,456,14,7,1
6445,4768,8558749,1,1180,560,560,14,7,1
6435,4726,8558759,1,1170,550,647,14,7,1
6418,4649,8558769,1,1170,550,699,14,7,1
6396,4571,8558779,1,1170,550,720,14,7,1
6379,4508,8558789,1,1170,540,733,14,7,1
6368,4454,8558799,1,1170,540,733,14,7,1
6368,4422,8558809,1,1170,540,728,14,7,1
6379,4405,8558819,1,1170,540,716,14,7,1
6388,4399,8558829,1,1170,540,669,14,7,1
6399,4408,8558839,1,1170,540,606,14,7,1
6412,4445,8558849,1,1170,540,510,14,7,1
6426,4502,8558859,1,1150,540,402,14,7,1
6433,4568,8558869,1,1150,540,337,14,7,1
6433,4632,8558879,1,1150,540,325,14,7,1
6451,4696,8558889,1,1140,550,337,14,7,1
6470,4727,8558899,1,1140,550,381,14,7,1
6498,4757,8558909,1,1140,550,465,14,7,1
6537,4784,8558919,1,1140,550,554,14,7,1
6581,4811,8558929,1,1140,550,630,14,7,1
6631,4820,8558939,1,1140,550,676,14,7,1
6684,4820,8558949,1,1150,540,728,14,7,1
6735,4791,8558959,1,1150,540,759,14,7,1
6769,4745,8558969,1,1150,540,794,14,7,1
6793,4686,8558979,1,1150,540,830,14,7,1
6793,4616,8558989,1,1150,540,825,14,7,1
6765,4542,8558999,1,1150,540,833,14,7,1
6724,4463,8559009,1,1150,540,848,14,7,1
6690,4408,8559019,1,1170,540,866,14,7,1
6661,4369,8559029,1,1170,540,884,14,7,1
6640,4356,8559039,1,1170,540,906,14,7,1
6628,4356,8559049,1,1170,540,906,14,7,1
6628,4361,8559059,1,1170,540,909,14,7,1
6645,4372,8559069,1,1170,540,915,14,7,1
6676,4391,8559079,1,1150,540,914,14,7,1
6726,4415,8559089,1,1150,540,912,14,7,1
6799,4433,8559099,1,1150,540,902,14,7,1
6888,4451,8559109,1,1140,550,840,14,7,1
6986,4478,8559119,1,1150,550,572,14,7,1
2873,4545,8560302,0,1000,740,132,14,8,1
2818,4436,8560312,1,1030,650,305,14,8,1
2782,4416,8560322,1,1030,570,334,14,8,1
2782,4423,8560332,1,1040,570,369,14,8,1
2782,4413,8560342,1,1050,560,480,14,8,1
2817,4403,8560352,1,1070,560,578,14,8,1
2868,4391,8560362,1,1070,550,644,14,8,1
3001,4402,8560372,1,1090,550,697,14,8,1
3140,4428,8560382,1,1100,530,724,14,8,1
3284,4482,8560392,1,1100,520,739,14,8,1
3441,4546,8560402,1,1120,520,757,14,8,1
3592,4618,8560412,1,1120,510,756,14,8,1
3738,4680,8560422,1,1130,510,763,14,8,1
3853,4740,8560432,1,1140,500,768,14,8,1
3944,4794,8560442,1,1150,480,768,14,8,1
4018,4838,8560452,1,1170,480,770,14,8,1
4063,4863,8560462,1,1180,480,768,14,8,1
4080,4876,8560472,1,1180,460,768,14,8,1
4080,4882,8560482,1,1180,460,754,14,8,1
4070,4888,8560492,1,1190,460,722,14,8,1
4052,4902,8560502,1,1190,460,663,14,8,1
4027,4921,8560512,1,1190,460,567,14,8,1
3988,4941,8560522,1,1190,460,333,14,8,1
3682,5347,8560592,0,1220,450,202,14,8,1
3717,5362,8560602,1,1220,450,301,14,8,1
3710,5362,8560612,1,1230,440,329,14,8,1
3710,5362,8560622,1,1230,440,443,14,8,1
3699,5329,8560632,1,1230,440,554,14,8,1
3684,5237,8560642,1,1230,440,638,14,8,1
3657,5105,8560652,1,1220,430,702,14,8,1
3619,4927,8560662,1,1220,430,753,14,8,1
3574,4731,8560672,1,1220,430,806,14,8,1
3509,4522,8560682,1,1220,430,833,14,8,1
3445,4315,8560692,1,1210,440,848,14,8,1
3401,4155,8560702,1,1210,440,855,14,8,1
3369,4026,8560712,1,1210,440,857,14,8,1
3353,3943,8560722,1,1200,440,846,14,8,1
3342,3899,8560732,1,1200,450,829,14,8,1
3342,3882,8560742,1,1200,450,777,14,8,1
3342,3882,8560752,1,1190,450,684,14,8,1
3342,3888,8560762,1,1190,450,494,14,8,1
3747,4666,8560882,0,1150,460,287,14,8,1
3896,4568,8560892,1,1150,460,423,14,8,1
3942,4518,8560902,1,1150,460,540,14,8,1
4008,4450,8560912,1,1150,460,659,14,8,1
4097,4368,8560922,1,1150,460,733,14,8,1
4200,4270,8560932,1,1150,460,791,14,8,1
4328,4166,8560942,1,1150,460,811,14,8,1
4456,4059,8560952,1,1140,460,818,14,8,1
4605,3971,8560962,1,1150,470,828,14,8,1
4768,3913,8560972,1,1150,470,842,14,8,1
4889,3875,8560982,1,1130,480,848,14,8,1
4996,3857,8560992,1,1140,480,851,14,8,1
5093,3857,8561002,1,1140,480,849,14,8,1
5167,3857,8561012,1,1130,490,849,14,8,1
5216,3880,8561022,1,1130,490,846,14,8,1
5249,3898,8561032,1,1140,500,840,14,8,1
5257,3915,8561042,1,1140,500,814,14,8,1
5245,3944,8561052,1,1140,500,670,14,8,1
5219,3980,8561062,1,1140,500,207,14,8,1
7052,5450,8561593,0,1210,490,351,14,8,1
7091,5483,8561603,1,1220,480,427,14,8,1
7071,5473,8561613,1,1220,480,442,14,8,1
7061,5459,8561623,1,1230,490,527,14,8,1
7061,5413,8561633,1,1240,500,614,14,8,1
7034,5345,8561643,1,1250,500,676,14,8,1
6987,5263,8561653,1,1260,500,724,14,8,1
6923,5165,8561663,1,1260,500,740,14,8,1
6839,5063,8561673,1,1260,500,763,14,8,1
6750,4969,8561683,1,1250,510,757,14,8,1
6658,4882,8561693,1,1250,510,756,14,8,1
6590,4819,8561703,1,1250,510,754,14,8,1
6536,4779,8561713,1,1230,510,743,14,8,1
6490,4754,8561723,1,1230,510,669,14,8,1
6461,4754,8561733,1,1230,510,536,14,8,1
6437,4786,8561743,1,1220,510,362,14,8,1
6424,4850,8561753,1,1220,510,91,14,8,1
6439,5327,8561804,0,1190,490,60,14,8,1
6487,5458,8561814,1,1190,490,155,14,8,1
6508,5497,8561824,1,1190,480,239,14,8,1
6532,5531,8561834,1,1190,480,306,14,8,1
6564,5548,8561844,1,1190,480,362,14,8,1
6605,5554,8561854,1,1180,480,448,14,8,1
6660,5531,8561864,1,1180,480,538,14,8,1
6724,5477,8561874,1,1180,480,605,14,8,1
6791,5403,8561884,1,1190,480,662,14,8,1
6856,5302,8561894,1,1190,480,719,14,8,1
6911,5196,8561904,1,1190,480,770,14,8,1
6960,5080,8561914,1,1190,490,812,14,8,1
7011,4954,8561924,1,1190,490,840,14,8,1
7056,4819,8561934,1,1200,500,860,14,8,1
7096,4693,8561944,1,1190,500,908,14,8,1
7113,4575,8561954,1,1190,500,939,14,8,1
7113,4472,8561964,1,1190,510,950,14,8,1
7091,4372,8561974,1,1190,510,976,14,8,1
7065,4275,8561984,1,1200,520,991,14,8,1
7035,4190,8561994,1,1180,530,978,14,8,1
7001,4131,8562004,1,1180,530,977,14,8,1
6978,4090,8562014,1,1190,530,977,14,8,1
6959,4080,8562024,1,1180,540,991,14,8,1
6945,4089,8562034,1,1180,540,979,14,8,1
6930,4110,8562044,1,1180,540,944,14,8,1
6914,4179,8562054,1,1170,540,897,14,8,1
6897,4300,8562064,1,1170,540,864,14,8,1
6886,4457,8562074,1,1150,540,821,14,8,1
6879,4594,8562084,1,1150,540,780,14,8,1
6888,4714,8562094,1,1150,540,753,14,8,1
6907,4823,8562104,1,1150,540,754,14,8,1
6929,4911,8562114,1,1150,540,751,14,8,1
6947,4976,8562124,1,1170,540,756,14,8,1
6955,5027,8562134,1,1170,540,763,14,8,1
6955,5054,8562144,1,1170,540,777,14,8,1
6955,5054,8562154,1,1180,540,785,14,8,1
6939,5043,8562164,1,1180,540,787,14,8,1
6915,4973,8562164,1,1180,540,806,14,8,1
6869,4857,8562174,1,1190,530,820,14,8,1
6811,4711,8562184,1,1190,530,822,14,8,1
6744,4592,8562194,1,1190,530,828,14,8,1
6690,4493,8562204,1,1190,530,825,14,8,1
6664,4407,8562214,1,1180,530,832,14,8,1
6656,4378,8562224,1,1180,530,782,14,8,1
6668,4383,8562234,1,1180,530,697,14,8,1
6706,4411,8562244,1,1170,520,515,14,8,1
6760,4499,8562254,1,1160,520,80,14,8,1
7151,5289,8562325,0,1160,520,49,14,8,1
7369,5531,8562335,1,1160,520,161,14,8,1
7435,5600,8562345,1,1160,520,187,14,8,1
7473,5625,8562355,1,1160,520,269,14,8,1
7485,5625,8562365,1,1160,520,463,14,8,1
7485,5605,8562375,1,1160,520,539,14,8,1
7467,5554,8562385,1,1160,520,609,14,8,1
7438,5479,8562395,1,1160,520,671,14,8,1
7398,5385,8562405,1,1170,520,716,14,8,1
7350,5301,8562415,1,1170,520,740,14,8,1
7323,5224,8562425,1,1190,510,753,14,8,1
7311,5175,8562425,1,1190,510,760,14,8,1
7311,5146,8562435,1,1190,510,762,14,8,1
7317,5131,8562445,1,1200,510,763,14,8,1
7339,5121,8562455,1,1200,510,765,14,8,1
7369,5121,8562465,1,1200,510,767,14,8,1
7408,5121,8562475,1,1200,510,770,14,8,1
7450,5121,8562485,1,1200,510,777,14,8,1
7494,5135,8562495,1,1190,500,779,14,8,1
7537,5150,8562505,1,1190,500,784,14,8,1
7586,5163,8562515,1,1190,500,785,14,8,1
7637,5176,8562525,1,1200,500,788,14,8,1
7693,5186,8562535,1,1210,510,788,14,8,1
7751,5193,8562545,1,1210,510,791,14,8,1
7813,5199,8562555,1,1210,510,793,14,8,1
7874,5199,8562565,1,1210,510,796,14,8,1
7921,5199,8562575,1,1220,510,787,14,8,1
7959,5194,8562585,1,1220,510,794,14,8,1
7987,5182,8562595,1,1220,510,811,14,8,1
8006,5165,8562605,1,1230,520,836,14,8,1
8019,5140,8562615,1,1230,520,858,14,8,1
8031,5106,8562625,1,1240,530,888,14,8,1
8040,5063,8562635,1,1240,530,902,14,8,1
8048,5014,8562645,1,1250,540,929,14,8,1
8057,4959,8562655,1,1240,540,937,14,8,1
8067,4896,8562665,1,1250,550,964,14,8,1
8077,4823,8562675,1,1250,550,988,14,8,1
8083,4739,8562685,1,1240,550,996,14,8,1
8083,4649,8562695,1,1240,550,1023,14,8,1
8083,4556,8562705,1,1240,550,1023,14,8,1
8083,4463,8562715,1,1220,560,1023,14,8,1
8083,4366,8562725,1,1220,560,1023,14,8,1
8083,4271,8562735,1,1220,560,1023,14,8,1
8078,4175,8562745,1,1210,560,1023,14,8,1
8069,4098,8562755,1,1210,560,1023,14,8,1
8058,4032,8562765,1,1190,560,1023,14,8,1
8040,3976,8562775,1,1190,560,1023,14,8,1
8016,3932,8562785,1,1190,580,1023,14,8,1
7992,3895,8562795,1,1190,580,1023,14,8,1
7965,3873,8562805,1,1170,580,1023,14,8,1
7935,3864,8562815,1,1170,580,1023,14,8,1
7902,3864,8562825,1,1150,580,1023,14,8,1
7852,3880,8562835,1,1150,580,1023,14,8,1
7791,3921,8562845,1,1150,580,1023,14,8,1
7719,3977,8562855,1,1150,580,958,14,8,1
7640,4063,8562865,1,1150,580,843,14,8,1
7555,4179,8562875,1,1150,580,690,14,8,1
7484,4315,8562885,1,1140,570,427,14,8,1
7476,4940,8562955,0,1130,540,253,14,8,1
7490,4972,8562965,1,1140,530,291,14,8,1
7483,4952,8562975,1,1140,530,405,14,8,1
7483,4915,8562985,1,1140,530,514,14,8,1
7483,4843,8562995,1,1150,520,581,14,8,1
7483,4766,8563005,1,1150,520,634,14,8,1
7490,4685,8563015,1,1150,520,659,14,8,1
7490,4634,8563025,1,1150,520,669,14,8,1
7498,4598,8563035,1,1150,520,669,14,8,1
7498,4573,8563045,1,1150,520,666,14,8,1
7506,4559,8563055,1,1150,520,668,14,8,1
7506,4559,8563065,1,1150,520,646,14,8,1
7506,4564,8563075,1,1150,520,603,14,8,1
7511,4581,8563085,1,1150,520,522,14,8,1
7511,4626,8563095,1,1140,530,396,14,8,1
7511,4689,8563096,1,1140,530,276,14,8,1
7511,4765,8563106,1,1140,530,274,14,8,1
7511,4839,8563116,1,1140,530,275,14,8,1
7521,4879,8563126,1,1140,530,299,14,8,1
7534,4896,8563136,1,1140,530,371,14,8,1
7553,4913,8563146,1,1140,530,458,14,8,1
7591,4933,8563156,1,1140,530,538,14,8,1
7641,4955,8563166,1,1140,530,594,14,8,1
7696,4969,8563176,1,1160,530,643,14,8,1
7751,4960,8563186,1,1160,530,691,14,8,1
7806,4936,8563196,1,1170,530,733,14,8,1
7847,4897,8563206,1,1170,530,776,14,8,1
7879,4855,8563216,1,1170,530,800,14,8,1
7898,4807,8563226,1,1180,530,827,14,8,1
7898,4757,8563236,1,1180,530,857,14,8,1
7890,4706,8563246,1,1180,530,866,14,8,1
7862,4660,8563256,1,1190,530,863,14,8,1
7832,4618,8563266,1,1190,530,875,14,8,1
7800,4592,8563276,1,1190,530,879,14,8,1
7782,4575,8563286,1,1190,540,887,14,8,1
7769,4565,8563296,1,1190,540,887,14,8,1
7769,4557,8563306,1,1190,540,888,14,8,1
7793,4549,8563316,1,1170,550,893,14,8,1
7838,4557,8563326,1,1170,550,894,14,8,1
7938,4576,8563336,1,1160,550,899,14,8,1
8072,4633,8563346,1,1160,550,887,14,8,1
8228,4695,8563356,1,1160,550,768,14,8,1
8399,4760,8563366,1,1160,550,206,14,8,1
3505,4930,8564868,0,1250,470,212,14,9,1
3492,4832,8564878,1,1250,470,273,14,9,1
3485,4815,8564888,1,1250,470,337,14,9,1
3485,4788,8564898,1,1270,480,423,14,9,1
3502,4754,8564908,1,1270,480,535,14,9,1
3546,4737,8564918,1,1270,480,609,14,9,1
3610,4737,8564928,1,1270,480,655,14,9,1
3705,4744,8564938,1,1260,470,681,14,9,1
3816,4788,8564948,1,1260,470,690,14,9,1
3937,4851,8564958,1,1260,470,719,14,9,1
4059,4926,8564968,1,1250,470,721,14,9,1
4181,4966,8564978,1,1250,470,730,14,9,1
4275,5018,8564988,1,1250,470,731,14,9,1
4349,5077,8564998,1,1250,470,737,14,9,1
4388,5105,8565008,1,1250,470,740,14,9,1
4404,5118,8565018,1,1250,470,740,14,9,1
4404,5118,8565028,1,1250,470,740,14,9,1
4404,5118,8565038,1,1250,470,722,14,9,1
4387,5123,8565048,1,1250,470,675,14,9,1
4369,5131,8565058,1,1250,470,620,14,9,1
4342,5142,8565068,1,1250,470,515,14,9,1
4309,5164,8565078,1,1260,480,348,14,9,1
4271,5200,8565088,1,1260,480,68,14,9,1
4033,5543,8565149,0,1250,470,99,14,9,1
4016,5596,8565159,1,1250,470,223,14,9,1
4008,5607,8565169,1,1250,470,309,14,9,1
4000,5614,8565179,1,1240,480,422,14,9,1
4000,5614,8565189,1,1240,480,458,14,9,1
4000,5614,8565199,1,1240,480,477,14,9,1
4000,5604,8565209,1,1240,480,526,14,9,1
4005,5549,8565219,1,1240,480,592,14,9,1
4005,5462,8565229,1,1240,480,644,14,9,1
4005,5331,8565239,1,1240,480,694,14,9,1
3982,5174,8565249,1,1250,470,748,14,9,1
3945,4999,8565259,1,1250,470,779,14,9,1
3895,4785,8565269,1,1250,470,802,14,9,1
3831,4590,8565279,1,1250,470,822,14,9,1
3766,4407,8565289,1,1240,480,842,14,9,1
3701,4238,8565299,1,1240,480,852,14,9,1
3647,4123,8565309,1,1240,480,857,14,9,1
3622,4044,8565319,1,1240,480,851,14,9,1
3617,4013,8565329,1,1240,480,822,14,9,1
3617,4006,8565339,1,1230,480,796,14,9,1
3623,4014,8565349,1,1230,480,757,14,9,1
3635,4026,8565349,1,1230,480,652,14,9,1
3655,4081,8565359,1,1230,480,505,14,9,1
3676,4166,8565369,1,1220,480,264,14,9,1
3816,4682,8565449,0,1200,480,101,14,9,1
3876,4714,8565459,1,1190,480,168,14,9,1
3886,4714,8565469,1,1190,480,291,14,9,1
3907,4701,8565479,1,1190,480,428,14,9,1
3931,4667,8565489,1,1190,480,543,14,9,1
3964,4619,8565499,1,1180,480,619,14,9,1
4018,4547,8565509,1,1180,480,666,14,9,1
4085,4457,8565519,1,1180,480,696,14,9,1
4185,4355,8565529,1,1180,480,716,14,9,1
4290,4253,8565539,1,1190,480,724,14,9,1
4407,4176,8565549,1,1190,480,724,14,9,1
4533,4117,8565559,1,1170,490,733,14,9,1
4674,4091,8565569,1,1170,490,734,14,9,1
4824,4080,8565579,1,1180,490,740,14,9,1
4921,4080,8565589,1,1180,490,739,14,9,1
5001,4080,8565599,1,1170,500,733,14,9,1
5069,4086,8565609,1,1170,500,713,14,9,1
5108,4095,8565619,1,1180,510,656,14,9,1
5126,4095,8565629,1,1180,510,567,14,9,1
5131,4101,8565639,1,1180,510,317,14,9,1
6206,5284,8565920,0,1220,500,47,14,9,1
6246,5405,8565930,1,1230,490,191,14,9,1
6246,5430,8565940,1,1230,490,267,14,9,1
6246,5435,8565950,1,1240,500,364,14,9,1
6246,5426,8565960,1,1240,500,498,14,9,1
6246,5410,8565970,1,1240,500,581,14,9,1
6227,5364,8565980,1,1230,510,638,14,9,1
6198,5299,8565990,1,1230,510,688,14,9,1
6154,5231,8566000,1,1230,510,724,14,9,1
6100,5159,8566010,1,1230,510,730,14,9,1
6038,5080,8566020,1,1230,510,746,14,9,1
5966,4998,8566030,1,1230,510,746,14,9,1
5895,4929,8566040,1,1230,510,742,14,9,1
5826,4869,8566050,1,1230,510,740,14,9,1
5756,4831,8566060,1,1230,510,733,14,9,1
5715,4821,8566070,1,1230,510,673,14,9,1
5695,4831,8566080,1,1230,510,575,14,9,1
5669,4865,8566090,1,1230,510,443,14,9,1
5645,4939,8566100,1,1220,500,209,14,9,1
5714,5504,8566180,0,1210,490,53,14,9,1
5799,5551,8566190,1,1210,490,144,14,9,1
5836,5544,8566200,1,1210,490,250,14,9,1
5871,5520,8566210,1,1210,490,371,14,9,1
5905,5484,8566220,1,1210,490,467,14,9,1
5942,5419,8566230,1,1210,490,544,14,9,1
5981,5339,8566240,1,1200,500,588,14,9,1
6025,5249,8566250,1,1200,500,627,14,9,1
6071,5160,8566260,1,1200,500,663,14,9,1
6119,5066,8566270,1,1200,500,700,14,9,1
6166,4965,8566280,1,1220,500,740,14,9,1
6208,4854,8566290,1,1210,510,770,14,9,1
6247,4738,8566300,1,1210,510,803,14,9,1
6276,4639,8566310,1,1210,510,824,14,9,1
6290,4552,8566320,1,1210,510,858,14,9,1
6295,4459,8566330,1,1210,520,866,14,9,1
6289,4376,8566340,1,1210,520,885,14,9,1
6277,4301,8566350,1,1210,520,903,14,9,1
6262,4244,8566360,1,1200,520,892,14,9,1
6240,4206,8566370,1,1200,520,897,14,9,1
6218,4182,8566380,1,1200,520,900,14,9,1
6193,4175,8566390,1,1200,520,896,14,9,1
6165,4183,8566400,1,1180,530,903,14,9,1
6137,4201,8566410,1,1180,530,863,14,9,1
6110,4245,8566420,1,1180,530,821,14,9,1
6084,4332,8566430,1,1170,530,746,14,9,1
6071,4447,8566440,1,1170,530,682,14,9,1
6065,4568,8566450,1,1170,530,638,14,9,1
6065,4682,8566460,1,1170,530,600,14,9,1
6082,4790,8566470,1,1170,530,589,14,9,1
6097,4898,8566480,1,1170,530,586,14,9,1
6111,4969,8566490,1,1170,530,591,14,9,1
6117,5019,8566500,1,1180,530,592,14,9,1
6117,5055,8566510,1,1180,530,610,14,9,1
6117,5055,8566520,1,1180,530,634,14,9,1
6111,5055,8566530,1,1200,520,638,14,9,1
6097,5039,8566540,1,1200,520,656,14,9,1
6074,4976,8566550,1,1200,520,669,14,9,1
6041,4881,8566560,1,1210,520,693,14,9,1
6001,4770,8566570,1,1210,520,700,14,9,1
5960,4675,8566580,1,1210,520,713,14,9,1
5920,4590,8566590,1,1220,510,719,14,9,1
5898,4533,8566600,1,1220,510,711,14,9,1
5887,4504,8566610,1,1220,510,696,14,9,1
5887,4493,8566620,1,1210,520,658,14,9,1
5887,4499,8566630,1,1210,520,588,14,9,1
5912,4541,8566640,1,1210,520,447,14,9,1
5949,4607,8566650,1,1210,520,37,14,9,1
6370,5492,8566721,0,1190,510,75,14,9,1
6506,5626,8566731,1,1190,510,119,14,9,1
6541,5662,8566741,1,1190,510,181,14,9,1
6568,5678,8566751,1,1190,510,276,14,9,1
6579,5668,8566761,1,1190,510,412,14,9,1
6579,5642,8566771,1,1190,510,488,14,9,1
6565,5576,8566781,1,1190,510,540,14,9,1
6539,5493,8566791,1,1200,510,575,14,9,1
6505,5399,8566801,1,1200,510,613,14,9,1
6477,5314,8566811,1,1200,510,634,14,9,1
6464,5258,8566821,1,1210,510,644,14,9,1
6464,5222,8566831,1,1210,510,637,14,9,1
6472,5198,8566841,1,1210,510,646,14,9,1
6487,5187,8566851,1,1210,510,650,14,9,1
6511,5187,8566861,1,1210,510,656,14,9,1
6546,5192,8566871,1,1210,510,659,14,9,1
6587,5204,8566881,1,1210,510,661,14,9,1
6631,5220,8566891,1,1210,510,667,14,9,1
6677,5232,8566901,1,1210,510,668,14,9,1
6725,5243,8566911,1,1210,510,671,14,9,1
6777,5252,8566921,1,1210,510,662,14,9,1
6835,5252,8566931,1,1220,510,666,14,9,1
6889,5252,8566941,1,1220,510,670,14,9,1
6938,5252,8566951,1,1220,510,682,14,9,1
6984,5238,8566961,1,1230,520,694,14,9,1
7021,5220,8566971,1,1230,520,728,14,9,1
7046,5196,8566981,1,1240,530,761,14,9,1
7062,5167,8566991,1,1240,530,784,14,9,1
7077,5132,8567001,1,1240,530,824,14,9,1
7086,5094,8567011,1,1250,540,845,14,9,1
7091,5052,8567021,1,1250,540,861,14,9,1
7100,5004,8567031,1,1250,540,887,14,9,1
7108,4947,8567041,1,1260,540,909,14,9,1
7115,4881,8567051,1,1260,540,915,14,9,1
7123,4809,8567061,1,1260,540,942,14,9,1
7130,4733,8567071,1,1260,540,959,14,9,1
7136,4657,8567081,1,1260,540,992,14,9,1
7136,4581,8567091,1,1260,540,1000,14,9,1
7127,4501,8567101,1,1250,550,1023,14,9,1
7116,4417,8567111,1,1250,550,1023,14,9,1
7105,4330,8567121,1,1250,550,1023,14,9,1
7092,4255,8567131,1,1240,550,1023,14,9,1
7078,4187,8567141,1,1240,550,1023,14,9,1
7065,4144,8567151,1,1240,550,1023,14,9,1
7052,4116,8567161,1,1240,550,1023,14,9,1
7039,4099,8567171,1,1220,560,1023,14,9,1
7020,4089,8567181,1,1220,560,1023,14,9,1
6997,4082,8567191,1,1220,560,1023,14,9,1
6967,4077,8567201,1,1210,560,1023,14,9,1
6926,4082,8567211,1,1210,560,1023,14,9,1
6877,4103,8567212,1,1210,560,967,14,9,1
6813,4136,8567222,1,1210,560,866,14,9,1
6749,4207,8567232,1,1210,560,694,14,9,1
6686,4310,8567242,1,1210,560,287,14,9,1
6508,5030,8567322,0,1200,540,206,14,9,1
6536,5037,8567332,1,1200,540,297,14,9,1
6536,5022,8567342,1,1190,530,384,14,9,1
6526,4996,8567352,1,1190,530,499,14,9,1
6526,4930,8567362,1,1210,530,586,14,9,1
6526,4838,8567372,1,1200,520,656,14,9,1
6526,4740,8567382,1,1200,520,691,14,9,1
6521,4661,8567392,1,1200,520,722,14,9,1
6521,4596,8567402,1,1200,510,731,14,9,1
6521,4549,8567412,1,1200,510,731,14,9,1
6529,4518,8567422,1,1200,510,724,14,9,1
6541,4499,8567432,1,1190,510,691,14,9,1
6541,4499,8567442,1,1190,510,638,14,9,1
6541,4499,8567452,1,1190,510,567,14,9,1
