x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2867,6301,27574503,1,1410,450,443,2,12,1
3051,6340,27574513,1,1420,450,461,2,12,1
3311,6371,27574523,1,1420,450,474,2,12,1
3568,6390,27574533,1,1440,460,473,2,12,1
3822,6408,27574543,1,1440,460,474,2,12,1
4016,6422,27574553,1,1450,460,468,2,12,1
4184,6433,27574563,1,1460,460,452,2,12,1
4334,6440,27574573,1,1470,460,409,2,12,1
4413,6440,27574583,1,1470,460,67,2,12,1
3462,6095,27574693,0,1500,460,655,2,12,1
3487,5867,27574703,1,1500,460,662,2,12,1
3487,5931,27574713,1,1500,470,668,2,12,1
3492,5829,27574723,1,1500,470,663,2,12,1
3483,5582,27574733,1,1500,470,671,2,12,1
3506,5238,27574743,1,1500,470,668,2,12,1
3551,4855,27574753,1,1490,480,671,2,12,1
3584,4534,27574763,1,1490,480,666,2,12,1
3590,4254,27574773,1,1490,480,678,2,12,1
3577,4031,27574783,1,1490,480,691,2,12,1
3498,3834,27574793,1,1480,480,696,2,12,1
3358,3654,27574803,1,1480,480,707,2,12,1
3176,3511,27574813,1,1470,490,707,2,12,1
2932,3389,27574823,1,1470,490,697,2,12,1
2672,3282,27574833,1,1450,500,690,2,12,1
2401,3282,27574843,1,1450,500,669,2,12,1
2149,3384,27574853,1,1440,500,567,2,12,1
1949,3560,27574863,1,1430,500,430,2,12,1
1784,3786,27574873,1,1430,500,257,2,12,1
1767,4002,27574883,1,1430,500,144,2,12,1
4321,4945,27575003,0,1450,480,539,2,12,1
4676,4753,27575013,1,1450,480,581,2,12,1
4695,4684,27575023,1,1460,480,600,2,12,1
4645,4601,27575033,1,1460,480,613,2,12,1
4591,4390,27575043,1,1470,470,614,2,12,1
4596,4093,27575053,1,1460,470,616,2,12,1
4639,3846,27575063,1,1460,470,619,2,12,1
4755,3693,27575073,1,1460,470,617,2,12,1
4877,3604,27575083,1,1460,470,613,2,12,1
5008,3577,27575093,1,1450,470,624,2,12,1
5107,3607,27575103,1,1450,470,627,2,12,1
5183,3675,27575113,1,1450,470,622,2,12,1
5279,3821,27575123,1,1460,480,624,2,12,1
5330,4007,27575133,1,1460,480,625,2,12,1
5351,4220,27575143,1,1460,480,624,2,12,1
5320,4407,27575153,1,1460,480,617,2,12,1
5235,4494,27575163,1,1460,480,616,2,12,1
5115,4514,27575173,1,1460,480,611,2,12,1
4974,4442,27575183,1,1460,480,611,2,12,1
4825,4332,27575193,1,1460,480,611,2,12,1
4670,4198,27575203,1,1460,480,620,2,12,1
4578,4130,27575213,1,1460,480,627,2,12,1
4546,4106,27575223,1,1460,480,631,2,12,1
4554,4111,27575233,1,1460,480,634,2,12,1
4578,4133,27575243,1,1460,480,631,2,12,1
4698,4218,27575253,1,1460,480,633,2,12,1
4883,4346,27575263,1,1460,480,638,2,12,1
5094,4519,27575273,1,1460,480,639,2,12,1
5331,4644,27575283,1,1460,480,645,2,12,1
5584,4738,27575293,1,1470,470,645,2,12,1
5813,4767,27575303,1,1470,470,647,2,12,1
6009,4748,27575313,1,1470,470,638,2,12,1
6183,4698,27575323,1,1480,470,641,2,12,1
6349,4590,27575333,1,1480,470,643,2,12,1
6451,4437,27575334,1,1480,470,649,2,12,1
6510,4253,27575344,1,1490,480,649,2,12,1
6510,4085,27575354,1,1490,480,653,2,12,1
6486,3941,27575364,1,1500,480,658,2,12,1
6440,3814,27575374,1,1490,490,665,2,12,1
6397,3724,27575384,1,1510,490,662,2,12,1
6374,3689,27575394,1,1510,490,681,2,12,1
6365,3689,27575404,1,1520,490,681,2,12,1
6365,3713,27575414,1,1520,490,666,2,12,1
6402,3815,27575424,1,1530,500,673,2,12,1
6462,3971,27575434,1,1530,500,664,2,12,1
6581,4161,27575444,1,1530,500,669,2,12,1
6703,4316,27575454,1,1530,500,670,2,12,1
6827,4448,27575464,1,1530,500,672,2,12,1
6894,4469,27575474,1,1530,500,673,2,12,1
6931,4410,27575484,1,1540,500,676,2,12,1
6948,4297,27575494,1,1540,500,676,2,12,1
6953,4134,27575504,1,1540,500,678,2,12,1
6963,3964,27575514,1,1550,500,678,2,12,1
6976,3790,27575524,1,1550,500,681,2,12,1
7033,3674,27575534,1,1550,500,690,2,12,1
7126,3612,27575544,1,1550,500,697,2,12,1
7243,3585,27575554,1,1550,500,694,2,12,1
7413,3603,27575564,1,1550,500,691,2,12,1
7634,3686,27575574,1,1570,510,690,2,12,1
7888,3812,27575584,1,1570,510,690,2,12,1
8138,3999,27575594,1,1570,510,684,2,12,1
8383,4203,27575604,1,1580,510,682,2,12,1
8625,4418,27575614,1,1580,510,682,2,12,1
8771,4580,27575624,1,1590,510,685,2,12,1
8829,4670,27575634,1,1580,520,685,2,12,1
8829,4711,27575644,1,1580,520,678,2,12,1
8772,4711,27575654,1,1580,520,678,2,12,1
8658,4660,27575664,1,1580,520,678,2,12,1
8504,4572,27575674,1,1580,520,684,2,12,1
8314,4427,27575684,1,1580,520,684,2,12,1
8173,4258,27575694,1,1600,520,690,2,12,1
8064,4072,27575704,1,1600,520,699,2,12,1
8029,3916,27575714,1,1600,520,690,2,12,1
8064,3798,27575724,1,1600,520,690,2,12,1
8145,3705,27575734,1,1600,520,694,2,12,1
8295,3675,27575744,1,1600,520,700,2,12,1
8519,3726,27575754,1,1590,530,699,2,12,1
8791,3830,27575764,1,1600,530,693,2,12,1
9119,4024,27575774,1,1600,530,699,2,12,1
9406,4219,27575784,1,1600,530,697,2,12,1
9665,4416,27575794,1,1600,530,700,2,12,1
9822,4530,27575804,1,1600,530,700,2,12,1
9925,4588,27575814,1,1610,550,699,2,12,1
9992,4610,27575824,1,1610,550,699,2,12,1
10046,4603,27575834,1,1610,550,690,2,12,1
10101,4568,27575844,1,1630,550,696,2,12,1
10156,4514,27575854,1,1640,550,699,2,12,1
10206,4445,27575864,1,1650,550,705,2,12,1
10254,4375,27575874,1,1650,550,728,2,12,1
10314,4303,27575884,1,1670,550,767,2,12,1
10374,4240,27575894,1,1680,550,806,2,12,1
10435,4182,27575904,1,1700,560,845,2,12,1
10470,4105,27575915,1,1710,560,857,2,12,1
10488,4007,27575925,1,1710,560,863,2,12,1
10463,3896,27575935,1,1730,550,858,2,12,1
10390,3785,27575945,1,1730,550,861,2,12,1
10284,3701,27575955,1,1740,550,824,2,12,1
10105,3636,27575965,1,1740,550,641,2,12,1
3281,6280,27577757,0,0,900,161,2,13,1
3281,6280,27577767,1,0,900,181,2,13,1
3281,6280,27577777,1,0,900,220,2,13,1
3232,6305,27577787,1,0,900,218,2,13,1
3232,6289,27577797,1,0,900,216,2,13,1
3294,6252,27577807,1,0,900,239,2,13,1
3392,6202,27577817,1,0,900,250,2,13,1
3552,6163,27577827,1,900,840,280,2,13,1
3796,6174,27577837,1,900,760,277,2,13,1
4097,6218,27577847,1,900,680,284,2,13,1
4363,6274,27577857,1,1040,590,282,2,13,1
4529,6307,27577867,1,1150,550,277,2,13,1
4629,6324,27577877,1,1250,530,270,2,13,1
4657,6381,27577887,1,1360,480,117,2,13,1
4036,6242,27577958,0,1450,410,48,2,13,1
3997,6102,27577968,1,1470,410,88,2,13,1
3982,6061,27577978,1,1480,400,146,2,13,1
3972,5983,27577988,1,1500,390,217,2,13,1
3972,5781,27577998,1,1510,380,250,2,13,1
3960,5510,27578008,1,1510,370,316,2,13,1
3926,5130,27578018,1,1520,370,364,2,13,1
3878,4744,27578028,1,1520,360,402,2,13,1
3828,4408,27578038,1,1520,360,436,2,13,1
3742,4108,27578048,1,1530,350,465,2,13,1
3631,3830,27578058,1,1520,360,498,2,13,1
3476,3641,27578068,1,1520,360,499,2,13,1
3273,3512,27578078,1,1510,360,492,2,13,1
3039,3412,27578088,1,1510,370,496,2,13,1
2790,3404,27578098,1,1500,380,478,2,13,1
2540,3458,27578108,1,1490,390,468,2,13,1
2289,3608,27578118,1,1490,390,418,2,13,1
2079,3823,27578128,1,1480,390,382,2,13,1
2000,4081,27578138,1,1460,400,369,2,13,1
2007,4305,27578148,1,1460,400,279,2,13,1
4321,4867,27578248,0,1440,390,354,2,13,1
4672,4642,27578258,1,1450,380,382,2,13,1
4753,4698,27578268,1,1460,380,392,2,13,1
4765,4652,27578278,1,1470,370,409,2,13,1
4776,4538,27578288,1,1460,370,418,2,13,1
4786,4356,27578298,1,1470,370,414,2,13,1
4824,4200,27578308,1,1470,370,418,2,13,1
4891,4062,27578318,1,1470,370,420,2,13,1
4977,3984,27578328,1,1490,370,425,2,13,1
5064,3958,27578338,1,1490,370,430,2,13,1
5145,3967,27578348,1,1500,370,431,2,13,1
5221,4035,27578358,1,1500,370,430,2,13,1
5251,4143,27578368,1,1510,370,433,2,13,1
5219,4279,27578378,1,1510,380,440,2,13,1
5145,4420,27578388,1,1510,390,442,2,13,1
5033,4499,27578398,1,1510,390,450,2,13,1
4916,4538,27578408,1,1500,400,452,2,13,1
4795,4504,27578418,1,1490,410,452,2,13,1
4670,4418,27578428,1,1490,410,452,2,13,1
4584,4297,27578438,1,1490,410,450,2,13,1
4524,4219,27578438,1,1490,410,450,2,13,1
4504,4187,27578448,1,1490,410,461,2,13,1
4510,4187,27578458,1,1490,410,461,2,13,1
4533,4216,27578468,1,1490,410,460,2,13,1
4631,4241,27578478,1,1480,400,465,2,13,1
4794,4418,27578488,1,1480,400,473,2,13,1
5000,4699,27578498,1,1480,400,477,2,13,1
5238,4868,27578508,1,1470,400,486,2,13,1
5435,4959,27578518,1,1480,390,491,2,13,1
5604,4997,27578528,1,1490,390,495,2,13,1
5738,4968,27578538,1,1490,390,498,2,13,1
5845,4903,27578548,1,1510,380,489,2,13,1
5935,4813,27578558,1,1510,380,496,2,13,1
6005,4736,27578568,1,1520,380,504,2,13,1
6051,4662,27578578,1,1530,380,517,2,13,1
6080,4591,27578588,1,1530,390,522,2,13,1
6080,4508,27578598,1,1540,390,538,2,13,1
6045,4421,27578608,1,1550,390,537,2,13,1
5994,4324,27578618,1,1560,400,543,2,13,1
5959,4273,27578628,1,1570,400,557,2,13,1
5948,4253,27578638,1,1570,400,589,2,13,1
5948,4259,27578648,1,1580,400,583,2,13,1
5971,4331,27578658,1,1570,410,574,2,13,1
6037,4448,27578668,1,1580,410,578,2,13,1
6135,4617,27578678,1,1580,410,581,2,13,1
6274,4754,27578688,1,1590,420,589,2,13,1
6358,4871,27578698,1,1590,420,589,2,13,1
6406,4893,27578708,1,1590,420,585,2,13,1
6431,4842,27578718,1,1590,420,591,2,13,1
6455,4743,27578728,1,1590,420,592,2,13,1
6479,4608,27578738,1,1590,420,600,2,13,1
6513,4445,27578748,1,1590,420,599,2,13,1
6571,4263,27578758,1,1580,410,597,2,13,1
6645,4132,27578768,1,1580,410,605,2,13,1
6748,4047,27578778,1,1580,410,611,2,13,1
6872,3994,27578788,1,1580,410,609,2,13,1
7009,3987,27578798,1,1580,410,609,2,13,1
7171,4034,27578808,1,1580,410,616,2,13,1
7362,4118,27578818,1,1580,410,611,2,13,1
7572,4245,27578828,1,1580,410,609,2,13,1
7739,4420,27578838,1,1580,410,595,2,13,1
7873,4626,27578848,1,1590,410,594,2,13,1
7985,4819,27578858,1,1590,410,597,2,13,1
8029,4968,27578868,1,1590,410,602,2,13,1
8014,5087,27578878,1,1590,410,599,2,13,1
7959,5115,27578888,1,1600,410,600,2,13,1
7842,5077,27578898,1,1600,410,597,2,13,1
7705,4994,27578908,1,1600,410,602,2,13,1
7555,4839,27578918,1,1620,410,609,2,13,1
7434,4661,27578928,1,1620,410,616,2,13,1
7372,4469,27578938,1,1620,410,617,2,13,1
7349,4284,27578948,1,1620,410,616,2,13,1
7419,4168,27578958,1,1610,410,628,2,13,1
7573,4099,27578968,1,1610,410,630,2,13,1
7784,4107,27578978,1,1610,410,631,2,13,1
8061,4190,27578988,1,1610,410,628,2,13,1
8362,4322,27578999,1,1610,410,627,2,13,1
8678,4515,27579009,1,1610,410,624,2,13,1
8949,4706,27579019,1,1620,430,622,2,13,1
9170,4905,27579029,1,1620,430,633,2,13,1
9357,5110,27579039,1,1620,430,638,2,13,1
9502,5152,27579049,1,1620,440,636,2,13,1
9568,5206,27579059,1,1620,440,638,2,13,1
9581,5268,27579069,1,1630,440,641,2,13,1
9595,5216,27579079,1,1630,440,637,2,13,1
9621,5131,27579089,1,1640,440,638,2,13,1
9654,5024,27579099,1,1650,430,638,2,13,1
9675,4907,27579109,1,1650,430,644,2,13,1
9693,4790,27579119,1,1660,430,658,2,13,1
9710,4705,27579129,1,1660,430,678,2,13,1
9731,4642,27579139,1,1670,440,713,2,13,1
9755,4576,27579149,1,1680,440,751,2,13,1
9817,4508,27579159,1,1690,440,779,2,13,1
9904,4436,27579169,1,1700,450,794,2,13,1
10035,4359,27579179,1,1700,450,802,2,13,1
10128,4281,27579189,1,1710,450,799,2,13,1
10196,4204,27579199,1,1720,450,787,2,13,1
10185,4131,27579209,1,1730,460,782,2,13,1
10010,4053,27579219,1,1730,460,710,2,13,1
9726,3969,27579229,1,1740,470,287,2,13,1
3500,6001,27580291,0,1650,650,376,2,14,1
3709,5941,27580301,1,1650,650,384,2,14,1
3834,6018,27580311,1,1650,650,396,2,14,1
3983,6027,27580321,1,1650,650,398,2,14,1
4148,6027,27580331,1,1650,650,399,2,14,1
4324,6027,27580341,1,1650,650,389,2,14,1
4467,6027,27580351,1,1650,650,391,2,14,1
4567,6053,27580361,1,1650,650,388,2,14,1
4637,6079,27580371,1,1650,650,369,2,14,1
4662,6107,27580381,1,1650,650,207,2,14,1
4241,5826,27580461,0,1540,530,103,2,14,1
4147,5698,27580471,1,1540,520,211,2,14,1
4108,5606,27580481,1,1520,510,317,2,14,1
4088,5381,27580491,1,1520,490,384,2,14,1
4079,5124,27580501,1,1510,480,436,2,14,1
4065,4847,27580511,1,1500,470,480,2,14,1
4043,4491,27580521,1,1500,460,504,2,14,1
4016,4176,27580531,1,1500,450,543,2,14,1
3964,3889,27580541,1,1490,440,594,2,14,1
3874,3644,27580551,1,1490,440,633,2,14,1
3759,3435,27580561,1,1480,450,644,2,14,1
3577,3250,27580571,1,1470,450,649,2,14,1
3361,3080,27580581,1,1460,460,649,2,14,1
3122,2986,27580591,1,1460,460,646,2,14,1
2868,2943,27580601,1,1450,460,645,2,14,1
2649,3018,27580611,1,1450,460,594,2,14,1
2454,3225,27580621,1,1450,460,469,2,14,1
2349,3519,27580631,1,1450,460,289,2,14,1
2397,3856,27580641,1,1440,460,146,2,14,1
4626,4483,27580752,0,1470,430,431,2,14,1
4922,4205,27580762,1,1470,430,447,2,14,1
4910,4116,27580772,1,1480,420,469,2,14,1
4910,3998,27580782,1,1490,430,468,2,14,1
4917,3768,27580792,1,1490,430,472,2,14,1
4925,3619,27580802,1,1500,430,477,2,14,1
5019,3524,27580812,1,1500,430,488,2,14,1
5109,3492,27580822,1,1500,430,498,2,14,1
5196,3512,27580832,1,1490,440,488,2,14,1
5300,3568,27580842,1,1500,440,498,2,14,1
5374,3668,27580852,1,1500,440,498,2,14,1
5429,3815,27580862,1,1500,450,488,2,14,1
5414,3994,27580872,1,1510,450,491,2,14,1
5354,4141,27580882,1,1500,460,501,2,14,1
5265,4211,27580892,1,1500,460,501,2,14,1
5133,4231,27580902,1,1490,470,499,2,14,1
5005,4162,27580912,1,1490,470,492,2,14,1
4882,4045,27580922,1,1490,470,492,2,14,1
4790,3897,27580932,1,1490,470,494,2,14,1
4719,3809,27580942,1,1490,470,492,2,14,1
4706,3773,27580952,1,1490,470,497,2,14,1
4729,3773,27580962,1,1480,460,514,2,14,1
4777,3804,27580972,1,1480,460,514,2,14,1
4893,3907,27580982,1,1480,460,514,2,14,1
5093,4058,27580992,1,1480,460,512,2,14,1
5349,4256,27581002,1,1480,460,526,2,14,1
5623,4419,27581002,1,1490,460,537,2,14,1
5830,4558,27581012,1,1500,460,537,2,14,1
5991,4571,27581022,1,1500,460,545,2,14,1
6093,4503,27581032,1,1500,460,553,2,14,1
6168,4381,27581042,1,1510,460,564,2,14,1
6225,4219,27581052,1,1510,460,563,2,14,1
6261,4055,27581062,1,1510,460,572,2,14,1
6261,3881,27581072,1,1520,460,574,2,14,1
6236,3702,27581082,1,1520,460,584,2,14,1
6213,3614,27581092,1,1530,470,584,2,14,1
6203,3578,27581102,1,1530,470,645,2,14,1
6203,3578,27581112,1,1530,470,653,2,14,1
6203,3599,27581122,1,1540,470,656,2,14,1
6236,3704,27581132,1,1540,470,650,2,14,1
6293,3865,27581142,1,1540,470,652,2,14,1
6436,4090,27581152,1,1540,470,656,2,14,1
6592,4311,27581162,1,1540,470,661,2,14,1
6757,4434,27581172,1,1540,470,661,2,14,1
6843,4494,27581182,1,1540,470,665,2,14,1
6885,4421,27581192,1,1540,470,668,2,14,1
6897,4274,27581202,1,1550,470,671,2,14,1
6889,4078,27581212,1,1550,470,673,2,14,1
6899,3875,27581222,1,1550,480,671,2,14,1
6920,3726,27581232,1,1550,480,667,2,14,1
6977,3612,27581242,1,1550,480,673,2,14,1
7061,3539,27581252,1,1560,480,693,2,14,1
7162,3515,27581262,1,1560,480,696,2,14,1
7312,3524,27581272,1,1560,480,699,2,14,1
7511,3588,27581282,1,1560,480,696,2,14,1
7742,3715,27581292,1,1560,480,690,2,14,1
8006,3885,27581302,1,1570,490,697,2,14,1
8243,4085,27581312,1,1570,490,699,2,14,1
8461,4283,27581322,1,1570,490,697,2,14,1
8606,4480,27581332,1,1580,490,696,2,14,1
8665,4586,27581342,1,1580,490,690,2,14,1
8665,4630,27581352,1,1580,490,699,2,14,1
8604,4630,27581362,1,1590,490,699,2,14,1
8479,4587,27581372,1,1590,490,697,2,14,1
8312,4471,27581382,1,1590,490,699,2,14,1
8140,4308,27581392,1,1590,490,700,2,14,1
8024,4126,27581402,1,1590,490,691,2,14,1
7944,3950,27581412,1,1590,490,694,2,14,1
7934,3806,27581422,1,1590,490,699,2,14,1
7983,3682,27581433,1,1610,480,705,2,14,1
8072,3620,27581443,1,1610,480,711,2,14,1
8230,3612,27581453,1,1610,490,710,2,14,1
8454,3641,27581463,1,1610,490,707,2,14,1
8723,3746,27581473,1,1620,500,700,2,14,1
9026,3917,27581483,1,1620,500,705,2,14,1
9308,4132,27581493,1,1620,500,700,2,14,1
9576,4367,27581503,1,1620,500,700,2,14,1
9803,4544,27581513,1,1620,500,699,2,14,1
9937,4683,27581523,1,1630,500,697,2,14,1
10008,4723,27581533,1,1630,500,697,2,14,1
10026,4703,27581543,1,1640,500,699,2,14,1
10038,4643,27581553,1,1640,510,708,2,14,1
10045,4514,27581563,1,1650,510,711,2,14,1
10071,4359,27581573,1,1660,510,719,2,14,1
10099,4188,27581583,1,1670,510,724,2,14,1
10152,4078,27581593,1,1670,510,749,2,14,1
10220,3995,27581603,1,1690,510,794,2,14,1
10307,3930,27581613,1,1700,520,821,2,14,1
10397,3845,27581623,1,1710,520,827,2,14,1
10442,3756,27581633,1,1710,520,840,2,14,1
10457,3660,27581643,1,1720,520,839,2,14,1
10363,3550,27581653,1,1740,520,828,2,14,1
10160,3430,27581663,1,1740,520,756,2,14,1
9884,3306,27581673,1,1750,520,448,2,14,1
4012,5746,27582634,0,1350,800,393,2,15,1
4034,5650,27582644,1,1350,800,384,2,15,1
4040,5692,27582654,1,1350,800,415,2,15,1
4051,5799,27582664,1,1350,800,418,2,15,1
4109,5789,27582674,1,1350,800,449,2,15,1
4195,5775,27582684,1,1350,790,465,2,15,1
4330,5768,27582694,1,1380,770,488,2,15,1
4493,5768,27582704,1,1400,750,489,2,15,1
4674,5795,27582714,1,1400,730,492,2,15,1
4869,5824,27582724,1,1400,720,485,2,15,1
5019,5854,27582734,1,1410,700,379,2,15,1
5138,5854,27582744,1,1400,670,158,2,15,1
4858,5718,27582815,0,1480,510,136,2,15,1
4793,5576,27582825,1,1470,490,251,2,15,1
4780,5525,27582835,1,1470,480,372,2,15,1
4773,5466,27582845,1,1480,470,473,2,15,1
4763,5303,27582855,1,1480,460,548,2,15,1
4750,5056,27582865,1,1470,470,586,2,15,1
4735,4754,27582875,1,1470,470,619,2,15,1
4718,4428,27582885,1,1470,470,633,2,15,1
4692,4081,27582895,1,1470,470,646,2,15,1
4649,3719,27582905,1,1470,470,676,2,15,1
4594,3492,27582915,1,1460,480,705,2,15,1
4520,3306,27582925,1,1460,480,733,2,15,1
4412,3147,27582935,1,1450,470,731,2,15,1
4280,3046,27582945,1,1450,470,731,2,15,1
4088,3003,27582955,1,1450,470,720,2,15,1
3874,3003,27582965,1,1450,470,675,2,15,1
3645,3074,27582975,1,1440,480,595,2,15,1
3405,3239,27582985,1,1440,480,537,2,15,1
3236,3464,27582995,1,1430,480,475,2,15,1
3115,3700,27583005,1,1430,480,418,2,15,1
3147,3904,27583015,1,1430,480,339,2,15,1
4952,4180,27583105,0,1450,460,553,2,15,1
5303,3884,27583115,1,1450,460,546,2,15,1
5323,3848,27583125,1,1450,460,537,2,15,1
5308,3912,27583135,1,1460,460,580,2,15,1
5269,3835,27583145,1,1470,460,592,2,15,1
5299,3731,27583155,1,1470,460,605,2,15,1
5363,3610,27583165,1,1460,470,616,2,15,1
5449,3526,27583175,1,1460,470,616,2,15,1
5547,3488,27583195,1,1460,470,617,2,15,1
5642,3481,27583205,1,1460,470,617,2,15,1
5719,3530,27583215,1,1460,470,614,2,15,1
5785,3606,27583225,1,1460,470,611,2,15,1
5796,3700,27583235,1,1450,470,605,2,15,1
5752,3835,27583245,1,1460,480,605,2,15,1
5671,3970,27583255,1,1460,480,611,2,15,1
5566,4041,27583265,1,1460,480,614,2,15,1
5447,4069,27583275,1,1470,480,616,2,15,1
5318,4032,27583285,1,1470,480,614,2,15,1
5209,3953,27583295,1,1470,480,614,2,15,1
5135,3847,27583305,1,1470,480,611,2,15,1
5084,3757,27583315,1,1470,480,609,2,15,1
5078,3720,27583325,1,1470,480,613,2,15,1
5113,3720,27583335,1,1470,480,628,2,15,1
5175,3753,27583345,1,1470,480,636,2,15,1
5318,3869,27583355,1,1470,480,638,2,15,1
5515,4040,27583365,1,1470,480,661,2,15,1
5748,4230,27583375,1,1480,470,673,2,15,1
5961,4416,27583385,1,1480,470,697,2,15,1
6114,4507,27583395,1,1480,470,690,2,15,1
6227,4538,27583405,1,1480,470,696,2,15,1
6325,4522,27583415,1,1490,480,702,2,15,1
6401,4459,27583425,1,1490,480,710,2,15,1
6463,4364,27583435,1,1490,480,717,2,15,1
6510,4249,27583446,1,1490,480,721,2,15,1
6531,4141,27583456,1,1500,480,722,2,15,1
6531,4037,27583466,1,1500,480,727,2,15,1
6517,3958,27583476,1,1500,480,731,2,15,1
6489,3910,27583486,1,1520,480,721,2,15,1
6455,3882,27583496,1,1520,480,731,2,15,1
6425,3891,27583506,1,1520,480,734,2,15,1
6413,3933,27583516,1,1530,480,731,2,15,1
6413,3997,27583526,1,1530,480,730,2,15,1
6453,4081,27583536,1,1530,480,731,2,15,1
6539,4162,27583546,1,1530,480,730,2,15,1
6656,4242,27583556,1,1530,480,734,2,15,1
6775,4282,27583566,1,1530,480,739,2,15,1
6861,4250,27583576,1,1530,480,740,2,15,1
6926,4170,27583586,1,1550,480,743,2,15,1
6957,4031,27583596,1,1550,480,746,2,15,1
6986,3877,27583606,1,1550,480,746,2,15,1
7013,3712,27583616,1,1560,480,749,2,15,1
7057,3616,27583626,1,1560,480,758,2,15,1
7118,3555,27583636,1,1550,490,763,2,15,1
7189,3517,27583646,1,1550,490,756,2,15,1
7285,3517,27583656,1,1550,490,757,2,15,1
7423,3579,27583666,1,1550,490,756,2,15,1
7590,3672,27583676,1,1540,500,753,2,15,1
7810,3852,27583686,1,1550,500,754,2,15,1
8029,4054,27583696,1,1550,500,757,2,15,1
8246,4271,27583706,1,1570,510,756,2,15,1
8405,4462,27583716,1,1570,510,757,2,15,1
8482,4569,27583726,1,1580,510,754,2,15,1
8504,4620,27583726,1,1580,510,751,2,15,1
8475,4626,27583736,1,1580,510,733,2,15,1
8387,4594,27583746,1,1580,510,722,2,15,1
8259,4537,27583756,1,1580,510,731,2,15,1
8118,4437,27583766,1,1580,510,730,2,15,1
7981,4289,27583776,1,1580,510,722,2,15,1
7890,4109,27583786,1,1590,510,745,2,15,1
7827,3935,27583796,1,1600,500,761,2,15,1
7833,3790,27583806,1,1600,500,760,2,15,1
7911,3665,27583816,1,1600,500,768,2,15,1
8038,3618,27583826,1,1610,500,768,2,15,1
8235,3643,27583836,1,1610,500,762,2,15,1
8485,3715,27583846,1,1610,500,757,2,15,1
8769,3888,27583856,1,1610,500,749,2,15,1
9073,4097,27583866,1,1610,500,751,2,15,1
9348,4331,27583876,1,1600,510,757,2,15,1
9604,4571,27583886,1,1600,510,756,2,15,1
9766,4707,27583896,1,1620,520,763,2,15,1
9841,4775,27583906,1,1620,520,760,2,15,1
9859,4768,27583916,1,1620,520,773,2,15,1
9846,4679,27583926,1,1620,520,791,2,15,1
9827,4536,27583936,1,1630,520,788,2,15,1
9803,4330,27583946,1,1630,520,802,2,15,1
9821,4164,27583956,1,1630,520,824,2,15,1
9893,4025,27583966,1,1640,520,851,2,15,1
10000,3926,27583976,1,1640,520,876,2,15,1
10084,3848,27583986,1,1660,520,906,2,15,1
10127,3783,27583996,1,1670,520,909,2,15,1
10142,3713,27584006,1,1680,520,923,2,15,1
10108,3644,27584016,1,1680,520,918,2,15,1
9995,3542,27584026,1,1690,530,866,2,15,1
9828,3418,27584036,1,1690,530,687,2,15,1
9620,3291,27584046,1,1690,530,225,2,15,1
3023,5856,27585228,0,1530,670,466,2,16,1
3203,5729,27585238,1,1530,670,491,2,16,1
3235,5772,27585248,1,1530,670,514,2,16,1
3272,5847,27585258,1,1530,670,522,2,16,1
3347,5863,27585268,1,1570,630,516,2,16,1
3444,5841,27585278,1,1610,600,521,2,16,1
3584,5827,27585288,1,1580,550,516,2,16,1
3756,5827,27585298,1,1540,500,516,2,16,1
3949,5845,27585308,1,1490,490,497,2,16,1
4146,5873,27585318,1,1440,470,415,2,16,1
4270,5907,27585328,1,1450,470,214,2,16,1
3689,5528,27585408,0,1480,470,267,2,16,1
3630,5277,27585418,1,1480,470,317,2,16,1
3654,5226,27585428,1,1480,470,363,2,16,1
3666,5219,27585438,1,1480,470,448,2,16,1
3701,5146,27585448,1,1480,470,472,2,16,1
3750,5029,27585458,1,1480,470,512,2,16,1
3774,4798,27585468,1,1470,480,540,2,16,1
3774,4510,27585478,1,1470,480,546,2,16,1
3754,4185,27585488,1,1470,480,567,2,16,1
3694,3852,27585498,1,1470,480,583,2,16,1
3612,3585,27585508,1,1460,490,614,2,16,1
3516,3363,27585519,1,1460,490,649,2,16,1
3354,3191,27585529,1,1460,490,666,2,16,1
3159,3062,27585539,1,1450,500,667,2,16,1
2942,2962,27585549,1,1450,500,673,2,16,1
2718,2915,27585559,1,1450,500,638,2,16,1
2491,2948,27585569,1,1450,500,584,2,16,1
2262,3034,27585579,1,1450,500,420,2,16,1
2061,3199,27585589,1,1440,500,117,2,16,1
4269,4259,27585729,0,1450,480,569,2,16,1
4551,4007,27585739,1,1450,480,570,2,16,1
4551,3978,27585749,1,1460,480,566,2,16,1
4528,4012,27585759,1,1460,480,578,2,16,1
4495,3896,27585769,1,1470,470,583,2,16,1
4534,3757,27585779,1,1470,470,589,2,16,1
4618,3602,27585789,1,1470,470,592,2,16,1
4732,3495,27585799,1,1450,470,591,2,16,1
4846,3433,27585809,1,1460,480,595,2,16,1
4921,3401,27585819,1,1460,480,589,2,16,1
4971,3428,27585829,1,1460,480,589,2,16,1
5001,3506,27585839,1,1460,480,588,2,16,1
5001,3619,27585849,1,1470,480,592,2,16,1
4972,3773,27585859,1,1460,490,586,2,16,1
4911,3927,27585869,1,1460,490,583,2,16,1
4811,4081,27585879,1,1460,490,581,2,16,1
4685,4134,27585889,1,1450,500,574,2,16,1
