x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3227,1406,59553883,1,1480,570,564,12,13,1
4046,2765,59554064,0,1490,480,158,12,13,1
4073,2765,59554074,1,1500,470,247,12,13,1
4061,2759,59554084,1,1500,470,351,12,13,1
4080,2742,59554094,1,1500,470,473,12,13,1
4100,2695,59554104,1,1520,460,546,12,13,1
4121,2631,59554114,1,1510,470,619,12,13,1
4121,2556,59554124,1,1520,480,666,12,13,1
4112,2463,59554134,1,1510,480,713,12,13,1
4096,2354,59554144,1,1520,490,761,12,13,1
4080,2234,59554154,1,1510,500,794,12,13,1
4065,2118,59554164,1,1520,510,803,12,13,1
4052,2020,59554174,1,1510,510,821,12,13,1
4042,1933,59554184,1,1520,530,822,12,13,1
4042,1853,59554194,1,1520,530,845,12,13,1
4042,1775,59554204,1,1510,530,852,12,13,1
4052,1698,59554214,1,1520,540,849,12,13,1
4067,1622,59554224,1,1510,540,840,12,13,1
4109,1565,59554234,1,1510,540,793,12,13,1
4170,1521,59554244,1,1500,550,600,12,13,1
4257,1496,59554254,1,1490,560,56,12,13,1
5388,1812,59554434,0,1530,560,186,12,13,1
5424,1848,59554444,1,1540,550,304,12,13,1
5424,1893,59554454,1,1550,540,418,12,13,1
5424,1911,59554464,1,1570,540,489,12,13,1
5416,1927,59554474,1,1570,540,536,12,13,1
5398,1940,59554484,1,1570,540,568,12,13,1
5373,1950,59554494,1,1590,530,586,12,13,1
5342,1950,59554504,1,1590,530,614,12,13,1
5311,1950,59554514,1,1600,530,652,12,13,1
5279,1941,59554524,1,1600,530,685,12,13,1
5250,1912,59554534,1,1600,530,722,12,13,1
5216,1871,59554544,1,1600,530,749,12,13,1
5178,1814,59554554,1,1600,530,760,12,13,1
5159,1757,59554564,1,1600,540,759,12,13,1
5159,1696,59554574,1,1600,540,756,12,13,1
5177,1651,59554584,1,1590,550,754,12,13,1
5220,1616,59554594,1,1580,560,717,12,13,1
5281,1601,59554604,1,1570,570,667,12,13,1
5355,1606,59554614,1,1570,570,619,12,13,1
5418,1625,59554624,1,1570,580,595,12,13,1
5460,1650,59554634,1,1560,590,600,12,13,1
5489,1690,59554644,1,1560,590,603,12,13,1
5497,1740,59554654,1,1560,590,624,12,13,1
5491,1788,59554664,1,1560,590,666,12,13,1
5475,1828,59554674,1,1560,590,733,12,13,1
5464,1842,59554684,1,1560,590,734,12,13,1
5459,1842,59554694,1,1560,590,743,12,13,1
5453,1825,59554704,1,1550,600,763,12,13,1
5444,1769,59554715,1,1550,600,794,12,13,1
5433,1686,59554725,1,1540,600,797,12,13,1
5425,1589,59554735,1,1540,600,806,12,13,1
5415,1488,59554745,1,1540,600,811,12,13,1
5403,1361,59554755,1,1540,600,814,12,13,1
5378,1218,59554765,1,1530,610,817,12,13,1
5347,1081,59554775,1,1550,620,818,12,13,1
5313,973,59554785,1,1550,620,823,12,13,1
5279,885,59554795,1,1540,630,817,12,13,1
5243,820,59554805,1,1540,630,849,12,13,1
5205,781,59554815,1,1530,630,881,12,13,1
5169,760,59554825,1,1500,650,909,12,13,1
5130,767,59554835,1,1490,660,908,12,13,1
5077,807,59554845,1,1480,670,920,12,13,1
5016,868,59554855,1,1480,680,920,12,13,1
4952,934,59554865,1,1470,690,918,12,13,1
4888,997,59554875,1,1470,690,917,12,13,1
4847,1058,59554885,1,1450,700,912,12,13,1
4820,1094,59554895,1,1450,700,905,12,13,1
4809,1125,59554905,1,1450,700,818,12,13,1
4803,1143,59554915,1,1450,700,600,12,13,1
6425,1892,59555125,0,1570,560,339,12,13,1
6472,1914,59555135,1,1580,550,522,12,13,1
6472,1970,59555145,1,1580,540,561,12,13,1
6472,1994,59555155,1,1580,540,584,12,13,1
6477,1994,59555165,1,1600,540,602,12,13,1
6470,2006,59555175,1,1600,530,652,12,13,1
6456,2013,59555185,1,1620,540,693,12,13,1
6450,2013,59555195,1,1630,540,694,12,13,1
6442,2013,59555205,1,1630,540,699,12,13,1
6420,1998,59555215,1,1630,540,703,12,13,1
6389,1973,59555225,1,1640,540,703,12,13,1
6352,1940,59555235,1,1640,540,707,12,13,1
6317,1902,59555245,1,1640,540,716,12,13,1
6287,1854,59555255,1,1640,540,733,12,13,1
6263,1788,59555265,1,1640,550,727,12,13,1
6247,1712,59555275,1,1640,550,730,12,13,1
6235,1642,59555285,1,1630,560,728,12,13,1
6244,1592,59555295,1,1630,570,722,12,13,1
6265,1555,59555305,1,1620,580,714,12,13,1
6308,1532,59555315,1,1610,590,681,12,13,1
6354,1527,59555325,1,1610,590,645,12,13,1
6410,1535,59555335,1,1610,600,580,12,13,1
6472,1561,59555345,1,1600,600,538,12,13,1
6531,1608,59555355,1,1590,610,537,12,13,1
6566,1668,59555365,1,1590,610,540,12,13,1
6587,1750,59555375,1,1590,610,560,12,13,1
6593,1821,59555385,1,1590,610,639,12,13,1
6593,1884,59555395,1,1590,610,703,12,13,1
6585,1907,59555405,1,1590,610,754,12,13,1
6585,1914,59555415,1,1590,610,774,12,13,1
6578,1914,59555425,1,1590,610,785,12,13,1
6565,1898,59555435,1,1590,610,829,12,13,1
6546,1856,59555445,1,1600,600,849,12,13,1
6531,1795,59555455,1,1600,600,872,12,13,1
6531,1732,59555465,1,1610,600,900,12,13,1
6541,1670,59555475,1,1610,600,906,12,13,1
6563,1611,59555485,1,1610,600,921,12,13,1
6591,1568,59555495,1,1610,600,924,12,13,1
6631,1532,59555505,1,1610,600,918,12,13,1
6691,1509,59555515,1,1600,600,858,12,13,1
6764,1509,59555525,1,1600,600,584,12,13,1
1084,2729,59556487,0,1480,530,356,12,14,1
1096,2768,59556497,1,1500,510,440,12,14,1
1087,2792,59556507,1,1510,500,455,12,14,1
1087,2792,59556517,1,1520,490,453,12,14,1
1079,2785,59556527,1,1520,490,473,12,14,1
1061,2758,59556537,1,1500,500,514,12,14,1
1036,2717,59556547,1,1490,510,544,12,14,1
1023,2665,59556557,1,1490,510,580,12,14,1
1015,2594,59556567,1,1470,510,614,12,14,1
1023,2511,59556577,1,1470,510,655,12,14,1
1041,2397,59556587,1,1460,520,690,12,14,1
1064,2259,59556597,1,1460,520,713,12,14,1
1085,2105,59556607,1,1450,530,736,12,14,1
1099,1967,59556617,1,1460,530,754,12,14,1
1109,1841,59556627,1,1460,530,753,12,14,1
1119,1723,59556637,1,1450,540,759,12,14,1
1133,1616,59556647,1,1460,540,762,12,14,1
1153,1535,59556657,1,1460,540,759,12,14,1
1172,1471,59556667,1,1470,550,737,12,14,1
1194,1428,59556677,1,1470,550,592,12,14,1
1105,1951,59556818,0,1630,570,620,12,14,1
1139,1945,59556828,1,1630,570,668,12,14,1
1121,2001,59556838,1,1630,570,594,12,14,1
1121,2011,59556848,1,1630,560,577,12,14,1
1121,1990,59556858,1,1620,560,577,12,14,1
1138,1979,59556868,1,1620,560,591,12,14,1
1161,1967,59556878,1,1600,550,624,12,14,1
1190,1953,59556888,1,1590,550,664,12,14,1
1246,1937,59556898,1,1580,550,693,12,14,1
1319,1918,59556908,1,1580,550,714,12,14,1
1410,1901,59556918,1,1560,550,731,12,14,1
1512,1893,59556928,1,1560,550,721,12,14,1
1621,1893,59556938,1,1550,540,720,12,14,1
1722,1893,59556948,1,1550,540,731,12,14,1
1802,1900,59556958,1,1550,540,688,12,14,1
1869,1908,59556968,1,1530,540,591,12,14,1
1920,1914,59556978,1,1530,540,306,12,14,1
2096,2783,59557118,0,1530,510,215,12,14,1
2133,2826,59557128,1,1530,510,489,12,14,1
2096,2836,59557138,1,1530,510,486,12,14,1
2016,2826,59557148,1,1530,510,477,12,14,1
1994,2786,59557158,1,1530,510,488,12,14,1
1978,2725,59557168,1,1530,510,518,12,14,1
1973,2661,59557178,1,1530,510,595,12,14,1
1979,2577,59557188,1,1530,510,664,12,14,1
1992,2481,59557198,1,1540,520,731,12,14,1
2009,2360,59557208,1,1540,520,751,12,14,1
2034,2227,59557218,1,1540,520,796,12,14,1
2061,2085,59557228,1,1530,530,808,12,14,1
2088,1966,59557238,1,1540,530,814,12,14,1
2114,1858,59557248,1,1530,540,818,12,14,1
2139,1757,59557258,1,1530,550,815,12,14,1
2169,1666,59557268,1,1530,550,800,12,14,1
2204,1595,59557278,1,1530,560,731,12,14,1
2248,1538,59557288,1,1530,560,496,12,14,1
2928,1856,59557479,0,1480,540,361,12,14,1
2928,1856,59557489,1,1480,540,544,12,14,1
2928,1856,59557499,1,1480,530,556,12,14,1
2899,1882,59557509,1,1480,530,559,12,14,1
2899,1882,59557519,1,1480,530,566,12,14,1
2906,1882,59557529,1,1490,520,594,12,14,1
2917,1882,59557539,1,1500,520,606,12,14,1
2917,1882,59557549,1,1500,520,622,12,14,1
2973,1854,59557559,1,1500,520,647,12,14,1
3018,1835,59557569,1,1520,530,649,12,14,1
3077,1822,59557579,1,1520,530,650,12,14,1
3149,1812,59557589,1,1520,530,652,12,14,1
3230,1818,59557599,1,1520,530,656,12,14,1
3291,1833,59557609,1,1530,530,656,12,14,1
3331,1853,59557619,1,1530,530,655,12,14,1
3358,1871,59557629,1,1530,530,650,12,14,1
3367,1891,59557639,1,1530,530,637,12,14,1
3349,1921,59557649,1,1530,530,638,12,14,1
3313,1956,59557659,1,1530,530,628,12,14,1
3248,1981,59557669,1,1530,530,627,12,14,1
3173,2000,59557679,1,1530,530,630,12,14,1
3090,2000,59557689,1,1530,530,639,12,14,1
3027,1993,59557699,1,1530,530,650,12,14,1
2980,1968,59557709,1,1530,530,664,12,14,1
2943,1938,59557719,1,1530,530,684,12,14,1
2925,1887,59557729,1,1530,530,711,12,14,1
2912,1823,59557739,1,1530,530,739,12,14,1
2922,1743,59557749,1,1520,540,767,12,14,1
2945,1660,59557759,1,1520,540,794,12,14,1
2986,1591,59557769,1,1510,540,796,12,14,1
3046,1533,59557779,1,1510,540,799,12,14,1
3119,1489,59557789,1,1500,550,796,12,14,1
3224,1467,59557799,1,1490,560,763,12,14,1
3326,1460,59557809,1,1480,570,628,12,14,1
3427,1468,59557819,1,1480,570,117,12,14,1
4194,2629,59558009,0,1500,500,228,12,14,1
4189,2582,59558019,1,1500,500,356,12,14,1
4181,2545,59558029,1,1510,490,444,12,14,1
4181,2481,59558039,1,1520,490,533,12,14,1
4181,2398,59558049,1,1520,490,617,12,14,1
4173,2310,59558059,1,1510,500,669,12,14,1
4162,2213,59558069,1,1520,510,717,12,14,1
4146,2110,59558079,1,1510,510,758,12,14,1
4131,2014,59558089,1,1530,520,791,12,14,1
4123,1925,59558099,1,1520,530,815,12,14,1
4123,1840,59558109,1,1520,530,825,12,14,1
4128,1758,59558119,1,1510,530,842,12,14,1
4142,1683,59558129,1,1520,540,852,12,14,1
4164,1612,59558139,1,1510,540,854,12,14,1
4212,1560,59558149,1,1500,550,848,12,14,1
4276,1524,59558159,1,1510,560,793,12,14,1
4363,1500,59558169,1,1500,570,583,12,14,1
5339,1706,59558290,0,1470,620,468,12,14,1
5391,1717,59558300,1,1470,620,535,12,14,1
5391,1743,59558310,1,1480,610,526,12,14,1
5396,1761,59558320,1,1500,600,526,12,14,1
5410,1787,59558330,1,1510,600,532,12,14,1
5410,1818,59558340,1,1530,590,560,12,14,1
5397,1836,59558350,1,1540,580,614,12,14,1
5384,1875,59558360,1,1550,580,666,12,14,1
5367,1928,59558370,1,1560,570,694,12,14,1
5346,1944,59558380,1,1570,570,719,12,14,1
5318,1954,59558390,1,1570,570,727,12,14,1
5284,1946,59558400,1,1580,560,751,12,14,1
5247,1928,59558410,1,1580,560,777,12,14,1
5209,1883,59558420,1,1590,550,805,12,14,1
5176,1823,59558430,1,1590,550,829,12,14,1
5165,1753,59558440,1,1590,550,830,12,14,1
5165,1676,59558450,1,1590,550,832,12,14,1
5201,1618,59558460,1,1580,560,829,12,14,1
5260,1574,59558470,1,1570,570,820,12,14,1
5336,1555,59558480,1,1570,580,797,12,14,1
5419,1555,59558490,1,1560,590,782,12,14,1
5502,1577,59558500,1,1550,600,763,12,14,1
5568,1608,59558510,1,1540,600,736,12,14,1
5622,1647,59558520,1,1540,600,721,12,14,1
5646,1691,59558530,1,1540,600,710,12,14,1
5646,1738,59558540,1,1540,600,731,12,14,1
5632,1774,59558550,1,1540,600,752,12,14,1
5632,1774,59558560,1,1540,600,750,12,14,1
5607,1786,59558570,1,1540,600,757,12,14,1
5594,1770,59558580,1,1530,610,784,12,14,1
5578,1721,59558590,1,1530,610,800,12,14,1
5558,1650,59558600,1,1550,620,823,12,14,1
5540,1569,59558610,1,1550,620,819,12,14,1
5525,1464,59558620,1,1550,620,827,12,14,1
5512,1344,59558630,1,1550,620,827,12,14,1
5496,1192,59558640,1,1550,620,827,12,14,1
5475,1053,59558650,1,1540,630,827,12,14,1
5453,924,59558660,1,1540,630,827,12,14,1
5436,831,59558670,1,1540,630,834,12,14,1
5415,771,59558680,1,1540,640,860,12,14,1
5390,733,59558690,1,1530,650,894,12,14,1
5361,725,59558700,1,1510,660,902,12,14,1
5319,748,59558710,1,1500,670,923,12,14,1
5269,791,59558720,1,1480,680,941,12,14,1
5212,854,59558730,1,1470,690,945,12,14,1
5157,917,59558740,1,1450,700,950,12,14,1
5111,980,59558750,1,1430,700,934,12,14,1
5081,1023,59558760,1,1430,700,935,12,14,1
5061,1061,59558770,1,1430,700,950,12,14,1
5050,1086,59558780,1,1430,700,917,12,14,1
5043,1103,59558790,1,1430,700,836,12,14,1
5043,1118,59558800,1,1430,700,641,12,14,1
6572,1819,59559031,0,1560,590,608,12,14,1
6625,1855,59559041,1,1570,580,644,12,14,1
6625,1886,59559051,1,1590,570,647,12,14,1
6639,1917,59559061,1,1600,560,652,12,14,1
6650,1940,59559071,1,1610,570,691,12,14,1
6650,1962,59559081,1,1620,560,740,12,14,1
6650,1983,59559091,1,1630,560,770,12,14,1
6638,2002,59559101,1,1630,560,790,12,14,1
6621,2015,59559111,1,1650,550,796,12,14,1
6598,2022,59559121,1,1650,550,796,12,14,1
6564,2022,59559131,1,1650,550,797,12,14,1
6527,2022,59559141,1,1660,540,784,12,14,1
6488,2005,59559151,1,1660,540,785,12,14,1
6451,1985,59559161,1,1660,540,790,12,14,1
6414,1939,59559171,1,1660,540,797,12,14,1
6376,1876,59559181,1,1660,540,805,12,14,1
6350,1790,59559191,1,1650,550,809,12,14,1
6341,1702,59559201,1,1650,550,809,12,14,1
6341,1628,59559211,1,1650,560,812,12,14,1
6360,1563,59559221,1,1640,570,812,12,14,1
6394,1521,59559231,1,1640,580,811,12,14,1
6438,1499,59559241,1,1630,590,787,12,14,1
6497,1490,59559251,1,1620,600,773,12,14,1
6560,1509,59559261,1,1620,610,755,12,14,1
6616,1542,59559271,1,1610,620,751,12,14,1
6664,1584,59559281,1,1600,630,748,12,14,1
6693,1641,59559291,1,1600,630,749,12,14,1
6708,1721,59559301,1,1600,630,752,12,14,1
6713,1817,59559311,1,1600,630,751,12,14,1
6713,1889,59559321,1,1600,630,784,12,14,1
6713,1930,59559331,1,1600,630,797,12,14,1
6713,1951,59559341,1,1600,630,818,12,14,1
6708,1951,59559351,1,1600,630,823,12,14,1
6708,1951,59559361,1,1600,630,861,12,14,1
6700,1920,59559371,1,1610,620,892,12,14,1
6684,1874,59559381,1,1620,610,929,12,14,1
6667,1798,59559391,1,1620,600,937,12,14,1
6667,1722,59559401,1,1630,590,955,12,14,1
6667,1656,59559411,1,1610,590,967,12,14,1
6690,1597,59559421,1,1630,590,979,12,14,1
6751,1549,59559431,1,1630,590,977,12,14,1
6837,1514,59559441,1,1620,600,961,12,14,1
6960,1489,59559451,1,1620,600,900,12,14,1
7074,1475,59559461,1,1620,600,755,12,14,1
798,2817,59560373,0,1510,480,218,12,15,1
869,2830,59560383,1,1510,480,407,12,15,1
869,2860,59560393,1,1510,490,443,12,15,1
840,2860,59560403,1,1500,500,439,12,15,1
840,2860,59560413,1,1480,500,463,12,15,1
840,2860,59560423,1,1480,500,512,12,15,1
823,2828,59560433,1,1470,510,570,12,15,1
803,2785,59560443,1,1470,510,592,12,15,1
788,2716,59560453,1,1460,520,630,12,15,1
778,2624,59560463,1,1460,520,668,12,15,1
778,2518,59560473,1,1460,530,697,12,15,1
785,2379,59560483,1,1460,530,724,12,15,1
792,2227,59560493,1,1450,540,743,12,15,1
792,2067,59560503,1,1460,540,754,12,15,1
792,1928,59560513,1,1460,540,759,12,15,1
792,1800,59560523,1,1470,530,760,12,15,1
792,1679,59560533,1,1480,540,757,12,15,1
792,1600,59560543,1,1480,540,717,12,15,1
805,1555,59560553,1,1500,540,519,12,15,1
778,1931,59560673,0,1540,550,407,12,15,1
778,1931,59560683,1,1540,550,524,12,15,1
757,1958,59560693,1,1540,550,521,12,15,1
757,1958,59560703,1,1540,550,512,12,15,1
752,1958,59560713,1,1540,550,522,12,15,1
757,1958,59560723,1,1540,550,543,12,15,1
765,1958,59560733,1,1540,550,591,12,15,1
781,1951,59560743,1,1540,550,617,12,15,1
823,1942,59560753,1,1540,550,661,12,15,1
881,1925,59560763,1,1530,550,699,12,15,1
960,1904,59560773,1,1530,540,722,12,15,1
1043,1890,59560783,1,1530,540,724,12,15,1
1132,1879,59560793,1,1520,540,725,12,15,1
1216,1879,59560803,1,1520,540,722,12,15,1
1288,1879,59560813,1,1520,540,724,12,15,1
1353,1886,59560823,1,1520,540,691,12,15,1
1415,1900,59560833,1,1520,540,606,12,15,1
1465,1912,59560843,1,1520,540,270,12,15,1
1532,2624,59560974,0,1570,540,351,12,15,1
1568,2704,59560984,1,1570,540,422,12,15,1
1554,2753,59560994,1,1570,540,420,12,15,1
1545,2777,59561004,1,1570,540,452,12,15,1
1545,2784,59561014,1,1560,530,567,12,15,1
1545,2794,59561024,1,1560,530,644,12,15,1
1540,2794,59561034,1,1540,530,653,12,15,1
1540,2788,59561044,1,1540,530,685,12,15,1
1540,2758,59561054,1,1540,530,727,12,15,1
1540,2676,59561064,1,1530,530,763,12,15,1
1540,2559,59561074,1,1530,530,797,12,15,1
1553,2438,59561084,1,1520,540,818,12,15,1
1564,2304,59561094,1,1520,540,842,12,15,1
1573,2162,59561104,1,1520,540,851,12,15,1
1582,2023,59561114,1,1530,540,855,12,15,1
1591,1906,59561124,1,1530,540,855,12,15,1
1603,1804,59561134,1,1530,540,851,12,15,1
1618,1717,59561144,1,1540,550,840,12,15,1
1640,1651,59561154,1,1540,550,802,12,15,1
1665,1599,59561164,1,1540,550,638,12,15,1
2498,1855,59561334,0,1530,560,287,12,15,1
2477,1820,59561344,1,1530,560,472,12,15,1
2466,1825,59561354,1,1540,550,515,12,15,1
2461,1849,59561364,1,1540,550,540,12,15,1
2461,1849,59561374,1,1550,540,561,12,15,1
2461,1849,59561384,1,1550,540,613,12,15,1
2473,1844,59561394,1,1550,540,639,12,15,1
2509,1834,59561404,1,1560,530,650,12,15,1
2562,1824,59561414,1,1560,530,659,12,15,1
2637,1824,59561424,1,1560,530,661,12,15,1
2714,1830,59561434,1,1560,530,661,12,15,1
2773,1845,59561444,1,1560,530,662,12,15,1
2818,1864,59561454,1,1560,530,661,12,15,1
2844,1887,59561464,1,1560,530,661,12,15,1
2852,1910,59561474,1,1540,530,652,12,15,1
2852,1940,59561484,1,1540,530,638,12,15,1
2817,1976,59561494,1,1540,530,636,12,15,1
2759,2006,59561504,1,1540,530,638,12,15,1
2683,2032,59561514,1,1530,530,647,12,15,1
2600,2032,59561524,1,1530,530,649,12,15,1
2521,2032,59561534,1,1530,530,668,12,15,1
2465,2003,59561544,1,1530,530,679,12,15,1
2423,1962,59561554,1,1530,530,694,12,15,1
2398,1910,59561564,1,1530,530,705,12,15,1
2398,1841,59561574,1,1530,530,736,12,15,1
2406,1759,59561584,1,1520,540,756,12,15,1
2432,1669,59561594,1,1520,540,784,12,15,1
2476,1606,59561604,1,1510,540,784,12,15,1
2531,1558,59561614,1,1510,540,788,12,15,1
2614,1521,59561624,1,1500,550,787,12,15,1
2711,1502,59561634,1,1510,560,791,12,15,1
2817,1502,59561644,1,1510,560,717,12,15,1
2923,1502,59561654,1,1500,570,404,12,15,1
3602,2711,59561815,0,1560,550,53,12,15,1
3624,2793,59561825,1,1570,540,202,12,15,1
3637,2845,59561835,1,1580,530,215,12,15,1
3651,2868,59561845,1,1580,530,275,12,15,1
3673,2868,59561855,1,1580,520,364,12,15,1
3689,2868,59561865,1,1570,520,485,12,15,1
3698,2857,59561875,1,1570,520,566,12,15,1
3703,2815,59561885,1,1570,520,627,12,15,1
3703,2753,59561895,1,1570,520,670,12,15,1
3713,2658,59561905,1,1560,530,716,12,15,1
3721,2562,59561915,1,1560,530,763,12,15,1
3721,2462,59561925,1,1560,530,797,12,15,1
3727,2357,59561935,1,1560,530,824,12,15,1
3735,2249,59561945,1,1540,530,846,12,15,1
3742,2140,59561955,1,1540,530,867,12,15,1
3742,2039,59561965,1,1530,540,866,12,15,1
3749,1942,59561975,1,1530,540,873,12,15,1
3749,1844,59561985,1,1520,540,876,12,15,1
3758,1753,59561995,1,1510,540,878,12,15,1
3772,1666,59562005,1,1510,540,882,12,15,1
3794,1599,59562015,1,1500,550,881,12,15,1
3836,1551,59562025,1,1490,560,866,12,15,1
3890,1516,59562035,1,1490,560,800,12,15,1
3972,1509,59562045,1,1480,570,532,12,15,1
5025,1801,59562205,0,1510,560,239,12,15,1
5046,1826,59562215,1,1520,560,499,12,15,1
5046,1834,59562225,1,1530,550,570,12,15,1
5041,1846,59562235,1,1530,540,605,12,15,1
5041,1858,59562245,1,1540,530,636,12,15,1
5041,1879,59562255,1,1540,530,682,12,15,1
5048,1905,59562265,1,1560,530,721,12,15,1
5043,1937,59562275,1,1560,530,737,12,15,1
5032,1969,59562285,1,1560,530,754,12,15,1
5012,1999,59562295,1,1560,530,763,12,15,1
4988,2028,59562305,1,1560,530,780,12,15,1
4962,2042,59562315,1,1560,530,780,12,15,1
4924,2036,59562325,1,1560,530,787,12,15,1
4882,2018,59562335,1,1560,530,783,12,15,1
4838,1977,59562345,1,1560,530,800,12,15,1
4795,1919,59562355,1,1560,530,808,12,15,1
4774,1850,59562365,1,1560,530,809,12,15,1
4768,1783,59562375,1,1560,530,811,12,15,1
4798,1716,59562386,1,1560,530,808,12,15,1
4849,1671,59562396,1,1550,540,802,12,15,1
4913,1641,59562406,1,1540,550,784,12,15,1
4989,1633,59562416,1,1530,560,770,12,15,1
5066,1646,59562426,1,1540,570,743,12,15,1
5122,1673,59562436,1,1540,570,716,12,15,1
5164,1708,59562446,1,1540,570,699,12,15,1
5180,1742,59562456,1,1540,570,699,12,15,1
5180,1777,59562466,1,1540,570,708,12,15,1
5158,1812,59562476,1,1540,570,724,12,15,1
5153,1819,59562486,1,1540,570,737,12,15,1
5148,1819,59562496,1,1540,570,751,12,15,1
5141,1791,59562506,1,1540,580,765,12,15,1
5126,1742,59562516,1,1540,580,777,12,15,1
5108,1645,59562526,1,1530,590,790,12,15,1
5098,1546,59562536,1,1520,600,793,12,15,1
5087,1419,59562546,1,1520,600,794,12,15,1
5071,1274,59562556,1,1540,600,796,12,15,1
5051,1108,59562566,1,1530,610,790,12,15,1
5022,969,59562576,1,1530,610,785,12,15,1
4990,849,59562586,1,1520,620,784,12,15,1
4956,770,59562596,1,1510,630,790,12,15,1
4925,721,59562606,1,1510,640,794,12,15,1
4894,691,59562616,1,1500,650,817,12,15,1
4862,698,59562626,1,1490,660,843,12,15,1
4824,725,59562636,1,1480,670,867,12,15,1
4776,766,59562646,1,1450,680,866,12,15,1
4720,824,59562656,1,1430,690,872,12,15,1
4662,887,59562666,1,1410,700,866,12,15,1
4604,953,59562676,1,1410,700,866,12,15,1
4560,979,59562686,1,1410,700,860,12,15,1
4524,1018,59562696,1,1410,700,834,12,15,1
4503,1065,59562706,1,1410,700,761,12,15,1
4503,1078,59562716,1,1410,700,456,12,15,1
6261,1829,59562936,0,1560,590,361,12,15,1
6297,1877,59562946,1,1580,580,501,12,15,1
6305,1927,59562956,1,1580,580,544,12,15,1
6314,1945,59562966,1,1590,570,595,12,15,1
6314,1958,59562976,1,1570,570,647,12,15,1
6309,1972,59562986,1,1580,560,691,12,15,1
6290,1988,59562996,1,1580,560,721,12,15,1
6268,1995,59563006,1,1590,550,748,12,15,1
6244,2000,59563016,1,1600,550,753,12,15,1
6226,2000,59563026,1,1600,550,756,12,15,1
6204,2000,59563036,1,1630,550,762,12,15,1
6165,1980,59563046,1,1630,550,773,12,15,1
6116,1950,59563056,1,1630,550,784,12,15,1
6067,1912,59563066,1,1630,550,794,12,15,1
6022,1871,59563076,1,1630,540,788,12,15,1
6000,1816,59563086,1,1630,550,799,12,15,1
5993,1753,59563096,1,1630,550,806,12,15,1
6001,1686,59563106,1,1620,560,812,12,15,1
6028,1622,59563116,1,1630,570,812,12,15,1
6068,1576,59563126,1,1620,580,812,12,15,1
6130,1541,59563136,1,1610,590,799,12,15,1
6194,1523,59563146,1,1610,600,790,12,15,1
6260,1523,59563156,1,1600,600,774,12,15,1
6316,1540,59563166,1,1590,610,767,12,15,1
6367,1573,59563176,1,1580,620,767,12,15,1
6404,1625,59563186,1,1570,630,768,12,15,1
6424,1689,59563196,1,1570,630,771,12,15,1
6433,1776,59563197,1,1570,630,794,12,15,1
6433,1834,59563207,1,1570,630,857,12,15,1
6428,1873,59563217,1,1570,630,899,12,15,1
6422,1880,59563227,1,1570,630,906,12,15,1
6422,1880,59563237,1,1570,630,912,12,15,1
6416,1880,59563247,1,1570,630,950,12,15,1
6416,1844,59563257,1,1580,620,980,12,15,1
6411,1789,59563267,1,1590,610,984,12,15,1
6411,1724,59563277,1,1590,610,991,12,15,1
6431,1659,59563287,1,1620,610,997,12,15,1
6469,1596,59563297,1,1620,610,997,12,15,1
6518,1542,59563307,1,1620,610,993,12,15,1
6584,1493,59563317,1,1620,610,967,12,15,1
6664,1448,59563327,1,1620,610,825,12,15,1
6752,1403,59563337,1,1610,620,223,12,15,1
795,2670,59564268,0,1530,500,134,12,16,1
827,2731,59564278,1,1520,510,215,12,16,1
819,2765,59564288,1,1520,510,247,12,16,1
814,2783,59564298,1,1520,510,287,12,16,1
814,2789,59564308,1,1510,510,367,12,16,1
814,2797,59564318,1,1500,520,475,12,16,1
814,2802,59564328,1,1500,520,522,12,16,1
809,2802,59564338,1,1480,530,542,12,16,1
809,2802,59564348,1,1480,530,574,12,16,1
809,2790,59564358,1,1480,530,641,12,16,1
809,2736,59564368,1,1470,530,664,12,16,1
817,2654,59564378,1,1470,530,691,12,16,1
817,2553,59564388,1,1470,530,699,12,16,1
825,2421,59564398,1,1460,540,710,12,16,1
834,2269,59564408,1,1460,540,727,12,16,1
842,2106,59564418,1,1460,540,725,12,16,1
851,1951,59564428,1,1470,550,737,12,16,1
851,1805,59564438,1,1470,550,737,12,16,1
851,1662,59564448,1,1470,550,739,12,16,1
851,1568,59564458,1,1490,550,728,12,16,1
851,1507,59564468,1,1490,550,637,12,16,1
870,1467,59564478,1,1500,550,306,12,16,1
857,1886,59564599,0,1570,560,445,12,16,1
857,1886,59564609,1,1570,560,493,12,16,1
857,1886,59564619,1,1570,560,465,12,16,1
857,1886,59564629,1,1570,560,465,12,16,1
857,1886,59564639,1,1570,560,481,12,16,1
857,1886,59564649,1,1550,550,515,12,16,1
915,1864,59564659,1,1550,550,550,12,16,1
985,1845,59564669,1,1550,550,581,12,16,1
1071,1825,59564679,1,1540,550,600,12,16,1
1166,1812,59564689,1,1540,550,613,12,16,1
1252,1802,59564699,1,1540,550,617,12,16,1
1332,1794,59564709,1,1530,550,617,12,16,1
1400,1794,59564719,1,1530,550,617,12,16,1
1456,1794,59564729,1,1540,550,530,12,16,1
1620,2603,59564859,0,1580,540,522,12,16,1
1651,2637,59564869,1,1580,550,527,12,16,1
1629,2647,59564879,1,1580,550,533,12,16,1
1621,2652,59564889,1,1580,550,540,12,16,1
