x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3532,5720,247085,1,880,670,520,35,13,1
3539,5653,247095,1,880,670,543,35,13,1
3547,5546,247105,1,880,670,560,35,13,1
3539,5391,247115,1,880,670,575,35,13,1
3519,5188,247125,1,880,670,600,35,13,1
3499,4954,247135,1,880,670,627,35,13,1
3479,4698,247145,1,880,670,644,35,13,1
3461,4465,247155,1,850,670,636,35,13,1
3445,4247,247165,1,850,670,640,35,13,1
3434,4085,247175,1,830,670,636,35,13,1
3428,3998,247185,1,830,670,611,35,13,1
3428,3998,247195,3,810,670,448,35,13,1
3436,3976,247205,3,810,670,131,35,13,1
3436,3976,247215,2,810,670,0,35,13,1
3453,4146,247225,2,780,670,0,35,13,1
3463,4311,247235,2,780,670,0,35,13,1
3479,4479,247245,2,780,670,0,35,13,1
3498,4653,247255,2,810,670,0,35,13,1
3517,4837,247265,2,810,670,0,35,13,1
3537,4992,247275,2,810,670,0,35,13,1
3557,5126,247285,2,830,670,0,35,13,1
3562,5229,247295,2,850,670,0,35,13,1
3557,5287,247305,2,850,670,0,35,13,1
3541,5315,247315,2,880,670,0,35,13,1
3518,5315,247325,2,880,660,0,35,13,1
3490,5310,247335,2,900,660,0,35,13,1
3466,5298,247345,2,900,660,0,35,13,1
3440,5298,247355,2,900,660,0,35,13,1
3412,5298,247365,2,900,660,0,35,13,1
3383,5317,247375,2,900,660,0,35,13,1
3354,5348,247385,2,900,650,0,35,13,1
3327,5390,247395,2,900,650,0,35,13,1
3301,5432,247405,2,900,650,0,35,13,1
3275,5456,247415,2,900,650,0,35,13,1
3249,5470,247425,2,900,640,0,35,13,1
3223,5460,247435,2,900,640,0,35,13,1
3223,5460,247445,3,900,640,592,35,13,1
3177,5428,247455,3,900,640,584,35,13,1
3155,5412,247465,3,900,640,616,35,13,1
3134,5407,247475,3,900,640,586,35,13,1
3141,5407,247485,3,900,630,561,35,13,1
3154,5414,247495,3,900,640,566,35,13,1
3223,5427,247505,3,900,640,595,35,13,1
3326,5446,247515,3,900,640,597,35,13,1
3464,5489,247525,3,900,640,622,35,13,1
3622,5536,247535,3,920,650,634,35,13,1
3794,5586,247545,3,920,650,638,35,13,1
3947,5620,247555,3,940,650,641,35,13,1
4086,5634,247565,3,940,650,636,35,13,1
4215,5634,247575,3,940,660,634,35,13,1
4314,5618,247585,3,970,660,628,35,13,1
4368,5582,247595,3,970,660,641,35,13,1
4393,5533,247605,3,970,670,661,35,13,1
4393,5448,247615,3,970,670,661,35,13,1
4343,5307,247625,3,950,670,662,35,13,1
4265,5129,247635,3,950,680,671,35,13,1
4148,4969,247645,3,950,680,673,35,13,1
4050,4835,247655,3,920,680,696,35,13,1
3965,4718,247665,3,920,680,708,35,13,1
3905,4654,247675,3,920,680,730,35,13,1
3883,4633,247685,3,900,680,728,35,13,1
3883,4642,247695,3,900,680,658,35,13,1
3889,4648,247705,3,900,680,649,35,13,1
3924,4657,247715,3,900,670,659,35,13,1
3981,4690,247725,3,900,670,664,35,13,1
4076,4738,247735,3,900,670,662,35,13,1
4180,4790,247745,3,900,670,667,35,13,1
4291,4830,247755,3,900,670,664,35,13,1
4389,4863,247765,3,900,670,659,35,13,1
4472,4878,247775,3,900,680,661,35,13,1
4546,4888,247785,3,900,690,661,35,13,1
4613,4877,247795,3,900,690,653,35,13,1
4664,4853,247805,3,900,700,661,35,13,1
4705,4821,247815,3,900,710,670,35,13,1
4729,4775,247825,3,900,710,675,35,13,1
4729,4721,247835,3,900,710,684,35,13,1
4705,4643,247845,3,900,710,693,35,13,1
4647,4535,247855,3,900,710,691,35,13,1
4562,4406,247865,3,900,710,681,35,13,1
4459,4266,247875,3,900,710,668,35,13,1
4323,4118,247885,3,900,710,664,35,13,1
4165,3964,247895,3,900,700,684,35,13,1
3991,3823,247905,3,900,700,682,35,13,1
3830,3671,247915,3,870,700,699,35,13,1
3669,3545,247925,3,870,700,691,35,13,1
3541,3441,247935,3,850,690,708,35,13,1
3433,3348,247945,3,850,690,724,35,13,1
3375,3299,247955,3,820,690,746,35,13,1
3356,3280,247965,3,820,690,702,35,13,1
3362,3294,247975,3,820,690,694,35,13,1
3390,3310,247985,3,800,690,693,35,13,1
3463,3354,247995,3,800,690,699,35,13,1
3565,3416,248005,3,800,690,690,35,13,1
3702,3490,248015,3,800,690,700,35,13,1
3858,3582,248025,3,800,690,691,35,13,1
4027,3686,248035,3,820,690,696,35,13,1
4223,3823,248045,3,820,690,697,35,13,1
4413,3960,248055,3,820,690,697,35,13,1
4600,4086,248065,3,850,700,696,35,13,1
4790,4205,248075,3,850,700,702,35,13,1
4952,4304,248085,3,850,700,696,35,13,1
5095,4392,248095,3,870,700,694,35,13,1
5225,4473,248105,3,870,710,676,35,13,1
5310,4524,248115,3,870,710,658,35,13,1
5364,4549,248125,3,870,710,636,35,13,1
5374,4558,248135,3,870,710,664,35,13,1
5374,4558,248145,3,870,710,684,35,13,1
5356,4551,248155,3,870,710,666,35,13,1
5314,4551,248165,3,870,710,662,35,13,1
5263,4545,248175,3,870,710,640,35,13,1
5207,4545,248185,3,870,710,671,35,13,1
5175,4537,248195,3,870,710,664,35,13,1
5159,4537,248205,3,870,710,643,35,13,1
5153,4531,248215,3,870,700,616,35,13,1
5143,4509,248225,3,870,700,600,35,13,1
5136,4473,248235,3,870,700,595,35,13,1
5136,4417,248245,3,870,700,586,35,13,1
5147,4352,248255,3,870,700,591,35,13,1
5172,4280,248265,3,870,690,594,35,13,1
5203,4233,248275,3,870,690,608,35,13,1
5238,4208,248285,3,870,690,603,35,13,1
5279,4197,248295,3,870,690,611,35,13,1
5323,4206,248305,3,870,700,628,35,13,1
5376,4230,248315,3,850,700,638,35,13,1
5429,4264,248325,3,850,700,646,35,13,1
5484,4326,248335,3,840,710,644,35,13,1
5520,4389,248345,3,840,710,643,35,13,1
5542,4424,248355,3,840,710,656,35,13,1
5542,4440,248365,3,840,710,693,35,13,1
5535,4440,248375,3,840,710,699,35,13,1
5524,4419,248385,3,840,710,675,35,13,1
5485,4389,248395,3,840,710,681,35,13,1
5451,4326,248405,3,840,710,685,35,13,1
5437,4264,248415,3,840,710,666,35,13,1
5437,4232,248425,3,840,710,662,35,13,1
5445,4220,248435,3,840,710,638,35,13,1
5460,4220,248445,3,840,710,641,35,13,1
5497,4220,248455,3,840,710,650,35,13,1
5546,4244,248465,3,840,710,652,35,13,1
5605,4279,248475,3,840,710,659,35,13,1
5666,4316,248485,3,840,710,656,35,13,1
5710,4344,248495,3,840,710,644,35,13,1
5742,4344,248505,3,870,710,659,35,13,1
5766,4332,248515,3,870,720,667,35,13,1
5789,4290,248525,3,870,720,702,35,13,1
5810,4233,248535,3,870,720,700,35,13,1
5828,4165,248545,3,870,720,691,35,13,1
5843,4132,248555,3,870,720,673,35,13,1
5856,4117,248565,3,870,720,687,35,13,1
5885,4117,248575,3,870,720,697,35,13,1
5927,4141,248585,3,840,720,724,35,13,1
5978,4183,248595,3,840,720,721,35,13,1
6027,4235,248605,3,840,720,724,35,13,1
6071,4271,248615,3,840,720,717,35,13,1
6111,4282,248625,3,870,720,716,35,13,1
6149,4276,248635,3,870,720,722,35,13,1
6182,4255,248645,3,870,720,721,35,13,1
6212,4235,248655,3,870,720,721,35,13,1
6241,4215,248665,3,870,720,716,35,13,1
6271,4193,248675,3,870,720,702,35,13,1
6298,4193,248685,3,870,720,708,35,13,1
6324,4198,248695,3,870,720,721,35,13,1
6363,4230,248705,3,870,720,721,35,13,1
6405,4279,248715,3,870,720,721,35,13,1
6452,4339,248725,3,870,720,733,35,13,1
6502,4378,248735,3,870,720,728,35,13,1
6542,4395,248745,3,870,720,724,35,13,1
6575,4395,248755,3,870,730,731,35,13,1
6603,4395,248765,3,900,730,721,35,13,1
6633,4375,248775,3,900,730,722,35,13,1
6656,4354,248785,3,900,730,724,35,13,1
6674,4354,248795,3,900,730,722,35,13,1
6697,4354,248805,3,900,730,724,35,13,1
6721,4354,248815,3,900,730,728,35,13,1
6750,4379,248825,3,900,730,727,35,13,1
6780,4401,248835,3,900,730,717,35,13,1
6811,4423,248845,3,900,730,713,35,13,1
6842,4416,248855,3,900,730,703,35,13,1
6872,4404,248865,3,900,730,713,35,13,1
6900,4358,248875,3,900,730,713,35,13,1
6926,4291,248885,3,930,740,713,35,13,1
6942,4223,248895,3,930,740,713,35,13,1
6951,4149,248905,3,930,740,708,35,13,1
6956,4066,248915,3,940,750,710,35,13,1
6949,3978,248925,3,940,750,708,35,13,1
6923,3888,248935,3,900,760,708,35,13,1
6884,3795,248945,3,900,760,682,35,13,1
6814,3680,248955,3,900,760,687,35,13,1
6714,3551,248965,3,900,760,690,35,13,1
6595,3424,248975,3,860,760,707,35,13,1
6451,3296,248985,3,860,760,710,35,13,1
6280,3163,248995,3,820,760,727,35,13,1
6092,3027,249005,3,830,750,696,35,13,1
5888,2918,249015,3,790,750,705,35,13,1
5660,2834,249025,3,790,750,671,35,13,1
5415,2767,249035,3,760,740,702,35,13,1
5147,2727,249045,3,760,740,699,35,13,1
4883,2715,249055,3,730,730,722,35,13,1
4608,2721,249065,3,740,720,699,35,13,1
4325,2743,249075,3,740,720,697,35,13,1
4034,2789,249085,3,710,720,676,35,13,1
3760,2850,249095,3,710,720,684,35,13,1
3496,2926,249105,3,710,720,681,35,13,1
3279,3003,249115,3,720,710,649,35,13,1
3084,3101,249125,3,690,710,640,35,13,1
2903,3213,249135,3,690,710,625,35,13,1
2776,3297,249145,3,720,710,630,35,13,1
2687,3355,249155,3,720,710,627,35,13,1
2622,3395,249165,3,730,700,625,35,13,1
2596,3425,249175,3,730,700,610,35,13,1
2605,3447,249185,3,720,710,620,35,13,1
2636,3465,249195,3,720,710,620,35,13,1
2729,3480,249205,3,720,710,616,35,13,1
2871,3495,249215,3,720,710,636,35,13,1
3046,3509,249225,3,730,700,659,35,13,1
3286,3536,249235,3,730,700,694,35,13,1
3561,3567,249245,3,730,700,702,35,13,1
3860,3618,249255,3,760,700,708,35,13,1
4170,3680,249265,3,760,700,716,35,13,1
4520,3734,249275,3,760,700,721,35,13,1
4897,3783,249285,3,760,690,727,35,13,1
5247,3829,249295,3,790,710,737,35,13,1
5603,3868,249305,3,790,710,745,35,13,1
5964,3907,249315,3,790,710,746,35,13,1
6307,3947,249325,3,810,710,755,35,13,1
6621,3978,249335,3,810,720,763,35,13,1
6915,4004,249345,3,840,720,759,35,13,1
7157,4025,249355,3,840,720,760,35,13,1
7379,4047,249365,3,830,730,771,35,13,1
7588,4062,249375,3,830,730,765,35,13,1
7736,4071,249385,3,870,740,767,35,13,1
7846,4071,249395,3,870,740,768,35,13,1
7930,4063,249405,3,870,740,770,35,13,1
7962,4058,249415,3,870,740,787,35,13,1
7970,4058,249425,3,870,740,849,35,13,1
7963,4058,249435,3,870,740,899,35,13,1
7963,4058,249445,3,870,730,912,35,13,1
7963,4058,249455,3,870,730,917,35,13,1
7958,4058,249465,3,870,730,908,35,13,1
7958,4058,249475,3,870,730,858,35,13,1
7958,4065,249485,3,870,730,751,35,13,1
7958,4065,249495,3,870,730,532,35,13,1
7958,4065,249505,2,870,730,0,35,13,1
7945,4086,249515,2,870,720,0,35,13,1
7928,4096,249525,2,870,720,0,35,13,1
7912,4096,249535,2,840,720,0,35,13,1
7894,4096,249545,2,840,710,0,35,13,1
7874,4115,249555,2,840,710,0,35,13,1
7861,4145,249565,2,820,700,0,35,13,1
7849,4185,249575,2,820,690,0,35,13,1
3540,5465,253234,0,880,640,274,35,14,1
3634,5601,253244,1,880,640,282,35,14,1
3657,5648,253254,1,880,640,311,35,14,1
3664,5655,253264,1,880,640,447,35,14,1
3664,5632,253274,1,900,640,554,35,14,1
3664,5589,253284,1,900,650,619,35,14,1
3664,5475,253294,1,900,650,652,35,14,1
3654,5308,253304,1,900,650,694,35,14,1
3635,5106,253314,1,900,650,708,35,14,1
3596,4848,253324,1,900,650,752,35,14,1
3551,4578,253334,1,900,650,763,35,14,1
3502,4299,253344,1,880,650,765,35,14,1
3468,4088,253354,1,880,650,760,35,14,1
3451,3952,253364,1,860,650,754,35,14,1
3444,3866,253374,1,860,650,662,35,14,1
3444,3846,253384,1,840,650,430,35,14,1
3450,3886,253394,1,810,650,1,35,14,1
3347,5315,253524,0,900,640,307,35,14,1
3270,5242,253534,1,900,630,496,35,14,1
3243,5209,253544,1,900,630,472,35,14,1
3223,5187,253554,1,900,630,448,35,14,1
3223,5187,253564,1,900,630,427,35,14,1
3237,5193,253574,1,900,630,445,35,14,1
3285,5202,253584,1,900,630,498,35,14,1
3364,5243,253594,1,900,630,529,35,14,1
3463,5306,253604,1,900,640,561,35,14,1
3578,5383,253614,1,900,640,564,35,14,1
3708,5456,253624,1,900,640,583,35,14,1
3847,5525,253634,1,900,640,594,35,14,1
3977,5578,253644,1,900,640,594,35,14,1
4106,5621,253654,1,900,640,589,35,14,1
4215,5640,253664,1,920,640,589,35,14,1
4310,5626,253674,1,920,640,595,35,14,1
4357,5589,253684,1,920,640,634,35,14,1
4381,5526,253694,1,920,650,644,35,14,1
4390,5416,253704,1,940,650,630,35,14,1
4355,5274,253714,1,940,650,619,35,14,1
4288,5090,253724,1,940,660,611,35,14,1
4199,4901,253734,1,920,660,589,35,14,1
4087,4704,253744,1,920,660,608,35,14,1
3975,4535,253754,1,920,660,627,35,14,1
3884,4384,253764,1,900,660,636,35,14,1
3805,4270,253774,1,900,660,652,35,14,1
3752,4208,253784,1,900,660,691,35,14,1
3736,4181,253794,1,900,660,667,35,14,1
3744,4188,253804,1,880,660,633,35,14,1
3752,4196,253814,1,880,650,644,35,14,1
3789,4245,253824,1,880,650,636,35,14,1
3844,4321,253834,1,880,650,640,35,14,1
3916,4395,253844,1,880,650,638,35,14,1
3999,4455,253854,1,880,650,640,35,14,1
4090,4506,253864,1,880,650,640,35,14,1
4164,4526,253874,1,880,650,647,35,14,1
4240,4540,253884,1,880,650,643,35,14,1
4316,4551,253894,1,880,650,636,35,14,1
4402,4564,253904,1,900,650,641,35,14,1
4476,4575,253914,1,900,650,640,35,14,1
4543,4575,253924,1,900,660,640,35,14,1
4606,4564,253934,1,900,660,656,35,14,1
4652,4543,253944,1,900,660,664,35,14,1
4687,4505,253954,1,900,670,673,35,14,1
4710,4455,253964,1,900,670,685,35,14,1
4710,4403,253974,1,900,670,687,35,14,1
4687,4322,253984,1,900,670,681,35,14,1
4625,4221,253994,1,900,680,690,35,14,1
4535,4100,254004,1,900,680,685,35,14,1
4427,3974,254014,1,900,680,676,35,14,1
4279,3838,254024,1,900,680,681,35,14,1
4114,3698,254034,1,900,680,664,35,14,1
3937,3550,254044,1,880,680,664,35,14,1
3791,3403,254054,1,880,680,667,35,14,1
3650,3264,254064,1,880,680,673,35,14,1
3547,3155,254074,1,850,670,697,35,14,1
3468,3064,254084,1,850,670,716,35,14,1
3439,3031,254094,1,850,670,690,35,14,1
3439,3031,254104,1,830,660,653,35,14,1
3455,3051,254114,1,830,670,671,35,14,1
3518,3083,254124,1,830,670,664,35,14,1
3625,3149,254134,1,830,670,666,35,14,1
3761,3238,254144,1,830,680,676,35,14,1
3897,3357,254154,1,800,680,682,35,14,1
4071,3469,254164,1,830,680,691,35,14,1
4269,3577,254174,1,830,670,694,35,14,1
4447,3668,254184,1,830,670,691,35,14,1
4642,3765,254194,1,830,670,691,35,14,1
4848,3871,254204,1,830,670,697,35,14,1
5011,3981,254214,1,850,670,699,35,14,1
5176,4080,254224,1,850,680,675,35,14,1
5343,4179,254234,1,850,680,667,35,14,1
5454,4266,254244,1,880,680,653,35,14,1
5525,4346,254254,1,870,690,622,35,14,1
5568,4382,254264,1,870,690,616,35,14,1
5568,4390,254274,1,870,690,644,35,14,1
5537,4379,254284,1,870,690,617,35,14,1
5489,4379,254294,1,870,690,529,35,14,1
5391,4354,254304,1,900,690,546,35,14,1
5293,4318,254314,1,900,690,536,35,14,1
5210,4263,254324,1,900,690,539,35,14,1
5135,4188,254334,1,900,690,539,35,14,1
5077,4099,254344,1,900,680,539,35,14,1
5049,4007,254354,1,900,680,540,35,14,1
5041,3958,254364,1,900,680,536,35,14,1
5054,3937,254374,1,900,680,544,35,14,1
5093,3923,254384,1,880,670,565,35,14,1
5150,3935,254394,1,880,670,588,35,14,1
5209,3965,254404,1,880,670,592,35,14,1
5280,4014,254414,1,880,670,641,35,14,1
5359,4086,254424,1,880,680,644,35,14,1
5432,4173,254434,1,880,680,658,35,14,1
5483,4239,254444,1,880,680,650,35,14,1
5519,4272,254454,1,880,680,645,35,14,1
5525,4282,254464,1,870,690,682,35,14,1
5525,4273,254474,1,900,690,722,35,14,1
5525,4218,254484,1,900,690,739,35,14,1
5541,4133,254494,1,900,690,745,35,14,1
5534,4055,254504,1,900,690,737,35,14,1
5513,4007,254514,1,900,690,720,35,14,1
5526,3978,254524,1,900,690,708,35,14,1
5540,3968,254534,1,900,690,705,35,14,1
5573,3976,254544,1,900,690,722,35,14,1
5618,3995,254554,1,900,690,721,35,14,1
5681,4033,254564,1,900,690,733,35,14,1
5746,4082,254574,1,900,690,727,35,14,1
5818,4138,254584,1,900,690,721,35,14,1
5893,4160,254594,1,900,690,717,35,14,1
5932,4153,254604,1,900,690,722,35,14,1
5973,4128,254614,1,900,690,733,35,14,1
6017,4081,254624,1,900,690,731,35,14,1
6063,4046,254634,1,900,700,728,35,14,1
6105,4020,254644,1,900,700,724,35,14,1
6148,4008,254654,1,900,700,733,35,14,1
6188,4024,254664,1,900,700,737,35,14,1
6249,4060,254674,1,900,700,745,35,14,1
6320,4108,254684,1,900,700,749,35,14,1
6392,4156,254694,1,900,700,749,35,14,1
6462,4183,254704,1,900,710,754,35,14,1
6519,4196,254714,1,900,710,749,35,14,1
6568,4196,254724,1,900,710,748,35,14,1
6605,4174,254734,1,900,710,748,35,14,1
6631,4140,254744,1,900,710,749,35,14,1
6650,4109,254754,1,930,710,745,35,14,1
6682,4098,254764,1,930,710,749,35,14,1
6714,4098,254774,1,930,710,760,35,14,1
6764,4117,254784,1,930,720,761,35,14,1
6825,4146,254794,1,930,720,750,35,14,1
6887,4182,254804,1,930,720,750,35,14,1
6938,4219,254814,1,930,730,752,35,14,1
6981,4224,254824,1,930,730,745,35,14,1
7009,4208,254834,1,930,740,749,35,14,1
7032,4164,254844,1,930,740,739,35,14,1
7051,4084,254854,1,930,740,749,35,14,1
7044,3980,254864,1,970,750,748,35,14,1
7014,3849,254874,1,970,750,754,35,14,1
6968,3694,254884,1,940,760,721,35,14,1
6908,3524,254894,1,940,760,687,35,14,1
6815,3339,254904,1,940,760,687,35,14,1
6700,3136,254914,1,900,750,693,35,14,1
6558,2921,254924,1,900,750,710,35,14,1
6407,2758,254934,1,860,750,714,35,14,1
6251,2626,254944,1,860,750,703,35,14,1
6069,2514,254954,1,830,750,685,35,14,1
5856,2434,254964,1,800,740,667,35,14,1
5622,2384,254974,1,760,740,656,35,14,1
5387,2355,254984,1,760,740,616,35,14,1
5124,2355,254994,1,740,720,622,35,14,1
4842,2382,255004,1,740,720,641,35,14,1
4556,2430,255014,1,750,710,627,35,14,1
4278,2490,255024,1,730,700,634,35,14,1
4005,2560,255034,1,730,700,617,35,14,1
3751,2637,255044,1,740,690,622,35,14,1
3500,2708,255054,1,750,680,622,35,14,1
3287,2761,255064,1,750,680,611,35,14,1
3099,2802,255074,1,750,670,633,35,14,1
2952,2843,255084,1,750,670,650,35,14,1
2865,2886,255094,1,750,670,664,35,14,1
2819,2931,255104,1,750,670,658,35,14,1
2819,2976,255114,1,750,670,656,35,14,1
2858,3055,255124,1,750,670,653,35,14,1
2933,3157,255134,1,780,680,653,35,14,1
3081,3262,255144,1,780,680,658,35,14,1
3289,3363,255154,1,780,680,658,35,14,1
3538,3459,255164,1,800,680,662,35,14,1
3847,3553,255174,1,800,680,690,35,14,1
4162,3619,255184,1,800,680,721,35,14,1
4480,3670,255194,1,830,680,727,35,14,1
4829,3722,255204,1,830,680,742,35,14,1
5179,3762,255214,1,830,680,753,35,14,1
5531,3795,255224,1,820,690,760,35,14,1
5875,3827,255234,1,820,690,763,35,14,1
6215,3859,255244,1,850,690,768,35,14,1
6565,3893,255254,1,850,700,770,35,14,1
6867,3927,255264,1,850,700,774,35,14,1
7138,3960,255274,1,870,710,774,35,14,1
7394,3989,255284,1,870,720,777,35,14,1
7606,4026,255294,1,870,720,777,35,14,1
7789,4066,255304,1,900,730,782,35,14,1
7946,4100,255314,1,900,730,787,35,14,1
8040,4117,255324,1,900,730,784,35,14,1
8093,4123,255334,1,900,730,779,35,14,1
8105,4123,255344,1,900,730,791,35,14,1
8105,4118,255354,1,900,730,812,35,14,1
8090,4118,255364,1,900,730,812,35,14,1
8083,4118,255374,1,900,720,787,35,14,1
8077,4108,255384,1,900,720,663,35,14,1
8070,4108,255394,1,900,720,242,35,14,1
3506,5401,257400,0,880,660,117,35,15,1
3557,5518,257410,1,880,660,127,35,15,1
3573,5551,257420,1,880,660,137,35,15,1
3583,5559,257430,1,880,660,286,35,15,1
3583,5540,257440,1,880,660,362,35,15,1
3583,5503,257450,1,880,670,474,35,15,1
3583,5403,257460,1,880,670,550,35,15,1
3575,5268,257470,1,880,670,592,35,15,1
3565,5109,257480,1,880,670,620,35,15,1
3553,4909,257490,1,880,670,636,35,15,1
3539,4679,257500,1,880,670,664,35,15,1
3516,4429,257510,1,880,670,679,35,15,1
3486,4235,257520,1,880,670,676,35,15,1
3486,4098,257530,1,850,670,668,35,15,1
3486,3998,257540,1,830,670,603,35,15,1
3499,3916,257550,1,810,670,498,35,15,1
3516,3880,257560,1,810,670,223,35,15,1
3032,5313,257720,0,880,610,539,35,15,1
3050,5240,257730,1,880,610,533,35,15,1
3023,5228,257740,1,880,610,485,35,15,1
3035,5228,257750,1,880,610,491,35,15,1
3089,5228,257760,1,880,620,512,35,15,1
3208,5222,257770,1,880,620,529,35,15,1
3345,5261,257780,1,880,630,559,35,15,1
3495,5329,257790,1,880,640,564,35,15,1
3673,5406,257800,1,880,640,564,35,15,1
3860,5485,257810,1,900,640,572,35,15,1
4052,5546,257820,1,900,650,567,35,15,1
4240,5594,257830,1,900,650,570,35,15,1
4382,5622,257840,1,900,650,564,35,15,1
4494,5617,257850,1,900,660,567,35,15,1
4559,5591,257860,1,900,660,585,35,15,1
4581,5550,257870,1,920,660,608,35,15,1
4574,5453,257880,1,920,670,602,35,15,1
4514,5320,257890,1,920,670,539,35,15,1
4409,5143,257900,1,900,680,567,35,15,1
4275,4955,257910,1,900,680,614,35,15,1
4152,4760,257920,1,900,680,619,35,15,1
4054,4617,257930,1,900,680,619,35,15,1
3972,4521,257940,1,880,680,641,35,15,1
3920,4456,257950,1,880,680,693,35,15,1
3903,4440,257960,1,880,670,656,35,15,1
3910,4440,257970,1,850,670,613,35,15,1
3910,4460,257980,1,860,660,611,35,15,1
3961,4491,257990,1,860,660,617,35,15,1
4041,4549,258000,1,860,660,619,35,15,1
4141,4624,258010,1,860,660,622,35,15,1
4244,4701,258020,1,860,660,619,35,15,1
4348,4745,258030,1,860,660,619,35,15,1
4419,4766,258040,1,850,670,630,35,15,1
4493,4774,258050,1,850,670,620,35,15,1
4569,4774,258060,1,850,670,628,35,15,1
4630,4759,258070,1,880,680,628,35,15,1
4677,4728,258080,1,880,680,644,35,15,1
4714,4688,258090,1,870,690,668,35,15,1
4744,4641,258100,1,870,690,656,35,15,1
4744,4575,258110,1,870,700,661,35,15,1
4726,4473,258120,1,870,700,656,35,15,1
4685,4347,258130,1,870,700,670,35,15,1
4616,4194,258140,1,870,700,676,35,15,1
4527,4024,258150,1,870,710,713,35,15,1
4420,3842,258160,1,870,710,716,35,15,1
4273,3650,258170,1,870,710,728,35,15,1
4100,3477,258180,1,840,710,710,35,15,1
3942,3316,258190,1,840,710,694,35,15,1
3781,3129,258200,1,820,700,702,35,15,1
3619,2991,258210,1,820,700,717,35,15,1
3499,2887,258220,1,790,700,725,35,15,1
3406,2816,258230,1,760,690,730,35,15,1
3330,2781,258240,1,770,690,771,35,15,1
3307,2770,258250,1,770,690,748,35,15,1
3307,2787,258260,1,740,690,699,35,15,1
3312,2803,258270,1,740,690,710,35,15,1
3342,2818,258280,1,740,690,710,35,15,1
3402,2912,258290,1,710,690,722,35,15,1
3481,3027,258300,1,710,690,728,35,15,1
3613,3156,258310,1,740,690,728,35,15,1
3774,3307,258320,1,740,690,731,35,15,1
3953,3459,258330,1,740,690,734,35,15,1
4167,3603,258340,1,740,690,727,35,15,1
4382,3743,258350,1,770,690,730,35,15,1
4602,3879,258360,1,770,690,725,35,15,1
4826,3996,258370,1,770,690,724,35,15,1
5008,4100,258380,1,800,690,721,35,15,1
5160,4211,258390,1,790,700,700,35,15,1
5314,4303,258400,1,820,700,681,35,15,1
5419,4382,258410,1,820,700,617,35,15,1
5491,4437,258420,1,810,710,591,35,15,1
5512,4461,258430,1,810,710,583,35,15,1
5494,4461,258440,1,810,710,562,35,15,1
5449,4461,258450,1,810,710,551,35,15,1
5368,4440,258460,1,840,710,526,35,15,1
5286,4398,258470,1,850,700,501,35,15,1
5201,4288,258480,1,850,700,491,35,15,1
5127,4157,258490,1,850,700,505,35,15,1
5064,4013,258500,1,850,690,519,35,15,1
5037,3922,258510,1,850,690,514,35,15,1
5037,3864,258520,1,820,690,514,35,15,1
5055,3829,258530,1,830,680,538,35,15,1
5094,3836,258540,1,830,680,561,35,15,1
5162,3849,258550,1,830,680,594,35,15,1
5248,3894,258560,1,800,680,619,35,15,1
5335,3958,258570,1,800,680,653,35,15,1
5417,4065,258580,1,800,690,669,35,15,1
5496,4177,258590,1,800,690,664,35,15,1
5565,4245,258600,1,820,690,662,35,15,1
5606,4282,258610,1,820,700,662,35,15,1
5628,4276,258620,1,820,700,699,35,15,1
5650,4235,258630,1,850,700,727,35,15,1
5680,4171,258640,1,840,710,739,35,15,1
5700,4095,258650,1,840,710,737,35,15,1
5709,4041,258660,1,840,710,736,35,15,1
5721,4020,258670,1,840,710,733,35,15,1
5735,4014,258680,1,840,710,724,35,15,1
5754,4020,258690,1,840,710,733,35,15,1
5803,4029,258700,1,840,710,728,35,15,1
5873,4044,258710,1,840,710,727,35,15,1
5943,4088,258720,1,810,710,725,35,15,1
6017,4151,258730,1,850,700,728,35,15,1
6077,4175,258740,1,850,700,724,35,15,1
6125,4175,258750,1,850,700,727,35,15,1
6172,4160,258760,1,850,700,739,35,15,1
6221,4117,258770,1,850,700,739,35,15,1
6272,4063,258780,1,850,700,734,35,15,1
6324,4002,258790,1,840,710,731,35,15,1
6376,3965,258800,1,840,710,731,35,15,1
6438,3965,258810,1,840,710,743,35,15,1
6505,3984,258820,1,840,710,753,35,15,1
6584,4027,258830,1,840,710,760,35,15,1
6670,4072,258840,1,840,710,765,35,15,1
6765,4121,258850,1,840,720,768,35,15,1
6864,4155,258860,1,870,720,788,35,15,1
6953,4179,258870,1,870,720,788,35,15,1
7034,4184,258880,1,870,730,787,35,15,1
7085,4174,258890,1,900,730,790,35,15,1
7135,4153,258900,1,900,740,784,35,15,1
7184,4109,258910,1,900,740,765,35,15,1
7200,4071,258920,1,900,740,757,35,15,1
7218,4022,258930,1,900,740,757,35,15,1
7241,3963,258940,1,900,740,760,35,15,1
7250,3916,258950,1,900,740,737,35,15,1
7250,3850,258960,1,900,740,714,35,15,1
7224,3723,258970,1,900,740,673,35,15,1
7161,3562,258980,1,900,740,659,35,15,1
7072,3391,258990,1,900,740,676,35,15,1
6944,3194,259000,1,870,740,699,35,15,1
6779,2980,259010,1,870,740,697,35,15,1
6589,2778,259020,1,830,740,717,35,15,1
6381,2569,259030,1,830,740,702,35,15,1
6140,2391,259040,1,800,740,720,35,15,1
5878,2236,259050,1,760,740,727,35,15,1
5590,2129,259060,1,740,720,717,35,15,1
