x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
7685,6205,27702934,1,1450,640,485,21,10,1
7717,6083,27702944,1,1450,640,539,21,10,1
7717,5933,27702954,1,1410,640,540,21,10,1
7738,5638,27702964,1,1410,640,545,21,10,1
7759,5376,27702974,1,1400,650,550,21,10,1
7785,5135,27702984,1,1400,650,554,21,10,1
7809,4964,27702994,1,1380,650,557,21,10,1
7830,4857,27703004,1,1380,650,559,21,10,1
7850,4794,27703014,1,1400,660,516,21,10,1
7885,4762,27703024,1,1400,660,364,21,10,1
8923,6584,27703124,0,1370,690,644,21,10,1
9157,6633,27703134,1,1390,690,688,21,10,1
9157,6627,27703144,1,1410,680,697,21,10,1
9104,6483,27703154,1,1410,680,696,21,10,1
9009,6247,27703164,1,1420,680,694,21,10,1
8884,6030,27703174,1,1420,680,699,21,10,1
8766,5839,27703184,1,1440,670,690,21,10,1
8646,5665,27703194,1,1440,670,688,21,10,1
8527,5540,27703204,1,1440,670,653,21,10,1
8408,5469,27703214,1,1460,660,606,21,10,1
8303,5435,27703224,1,1460,660,485,21,10,1
8219,5456,27703234,1,1460,660,127,21,10,1
8065,6243,27703294,0,1420,660,281,21,10,1
8234,6314,27703304,1,1420,660,423,21,10,1
8343,6282,27703314,1,1420,660,521,21,10,1
8485,6253,27703324,1,1400,660,574,21,10,1
8668,6165,27703334,1,1400,660,592,21,10,1
8878,6037,27703344,1,1400,660,605,21,10,1
9100,5922,27703354,1,1440,660,620,21,10,1
9307,5841,27703364,1,1440,660,634,21,10,1
9504,5783,27703374,1,1420,660,638,21,10,1
9684,5763,27703384,1,1420,660,644,21,10,1
9844,5763,27703394,1,1420,660,647,21,10,1
9990,5784,27703404,1,1440,670,637,21,10,1
10092,5810,27703414,1,1440,670,603,21,10,1
10147,5832,27703424,1,1420,680,521,21,10,1
10170,5832,27703434,1,1450,680,314,21,10,1
7611,4777,27703545,0,1350,720,640,21,10,1
7121,4463,27703555,1,1370,710,690,21,10,1
6975,4422,27703565,1,1350,710,667,21,10,1
6900,4429,27703575,1,1350,710,670,21,10,1
6971,4429,27703585,1,1330,700,667,21,10,1
7149,4459,27703595,1,1310,690,671,21,10,1
7398,4505,27703605,1,1310,690,671,21,10,1
7678,4574,27703615,1,1290,700,662,21,10,1
7959,4632,27703625,1,1270,690,666,21,10,1
8240,4683,27703635,1,1270,690,664,21,10,1
8509,4734,27703645,1,1290,700,662,21,10,1
8721,4787,27703655,1,1270,700,581,21,10,1
8894,4840,27703665,1,1270,700,474,21,10,1
9017,4887,27703675,1,1280,710,338,21,10,1
8399,5370,27703765,0,1400,730,566,21,10,1
8263,5130,27703775,1,1400,730,685,21,10,1
8195,5053,27703785,1,1400,730,739,21,10,1
8138,4727,27703795,1,1420,720,757,21,10,1
8138,4234,27703805,1,1420,720,753,21,10,1
8182,3606,27703815,1,1420,720,719,21,10,1
8268,3033,27703825,1,1400,730,644,21,10,1
8359,2496,27703835,1,1400,730,540,21,10,1
8439,2141,27703845,1,1350,730,425,21,10,1
8509,1867,27703855,1,1320,740,386,21,10,1
8549,1648,27703865,1,1300,750,361,21,10,1
8549,1513,27703875,1,1290,760,333,21,10,1
8517,1423,27703885,1,1220,770,272,21,10,1
8473,1364,27703895,1,1140,780,104,21,10,1
3540,6308,27706840,0,1250,530,526,21,11,1
3673,6304,27706850,1,1250,530,540,21,11,1
3610,6351,27706860,1,1270,520,543,21,11,1
3597,6381,27706870,1,1270,520,544,21,11,1
3618,6399,27706880,1,1290,520,532,21,11,1
3670,6362,27706890,1,1290,530,491,21,11,1
3723,6312,27706900,1,1300,540,417,21,11,1
3749,6253,27706910,1,1300,550,314,21,11,1
3756,6176,27706920,1,1320,550,179,21,11,1
3485,5641,27706970,0,1360,570,42,21,11,1
3308,5427,27706980,1,1340,570,137,21,11,1
3223,5349,27706990,1,1340,570,239,21,11,1
3170,5310,27707000,1,1320,580,296,21,11,1
3137,5298,27707010,1,1320,580,312,21,11,1
3143,5298,27707020,1,1310,580,325,21,11,1
3201,5337,27707030,1,1300,580,337,21,11,1
3293,5398,27707040,1,1280,580,339,21,11,1
3425,5435,27707050,1,1280,580,361,21,11,1
3577,5424,27707060,1,1270,590,373,21,11,1
3742,5380,27707070,1,1270,590,362,21,11,1
3865,5269,27707080,1,1250,590,367,21,11,1
3944,5110,27707090,1,1250,590,366,21,11,1
3994,4920,27707100,1,1240,600,366,21,11,1
3985,4685,27707110,1,1230,590,367,21,11,1
3937,4485,27707120,1,1210,590,369,21,11,1
3862,4308,27707130,1,1210,590,372,21,11,1
3766,4148,27707140,1,1190,600,376,21,11,1
3643,4006,27707150,1,1190,600,377,21,11,1
3501,3875,27707160,1,1190,600,381,21,11,1
3360,3752,27707170,1,1180,600,379,21,11,1
3220,3684,27707180,1,1190,610,382,21,11,1
3080,3653,27707190,1,1190,610,393,21,11,1
2969,3679,27707200,1,1170,610,389,21,11,1
2900,3769,27707210,1,1170,610,394,21,11,1
2859,3903,27707220,1,1170,610,410,21,11,1
2875,4042,27707230,1,1170,610,427,21,11,1
2943,4185,27707240,1,1150,620,448,21,11,1
3046,4331,27707250,1,1150,620,490,21,11,1
3216,4447,27707260,1,1150,620,512,21,11,1
3417,4524,27707270,1,1150,620,535,21,11,1
3639,4575,27707280,1,1150,620,541,21,11,1
3873,4610,27707290,1,1150,620,546,21,11,1
4091,4633,27707300,1,1170,610,539,21,11,1
4299,4647,27707310,1,1170,610,543,21,11,1
4479,4647,27707320,1,1170,610,537,21,11,1
4620,4654,27707330,1,1170,610,537,21,11,1
4734,4672,27707340,1,1170,610,546,21,11,1
4819,4700,27707350,1,1170,610,527,21,11,1
4880,4773,27707360,1,1170,610,480,21,11,1
4925,4894,27707370,1,1170,610,420,21,11,1
4957,5046,27707380,1,1180,620,381,21,11,1
4966,5200,27707390,1,1200,620,379,21,11,1
4959,5370,27707400,1,1200,620,414,21,11,1
4959,5552,27707410,1,1210,630,519,21,11,1
4951,5607,27707420,1,1210,630,553,21,11,1
4951,5617,27707430,1,1230,620,568,21,11,1
4951,5596,27707440,1,1240,630,594,21,11,1
4951,5512,27707450,1,1240,630,591,21,11,1
4951,5366,27707460,1,1240,630,592,21,11,1
4958,5180,27707470,1,1270,630,592,21,11,1
4958,5026,27707480,1,1270,630,588,21,11,1
4968,4906,27707490,1,1290,640,586,21,11,1
4975,4808,27707500,1,1300,630,588,21,11,1
4982,4779,27707510,1,1320,640,589,21,11,1
4991,4789,27707520,1,1320,640,592,21,11,1
5002,4825,27707530,1,1320,640,572,21,11,1
5044,4976,27707540,1,1320,640,559,21,11,1
5101,5203,27707550,1,1320,640,535,21,11,1
5169,5481,27707560,1,1320,640,504,21,11,1
5229,5812,27707570,1,1320,640,505,21,11,1
5294,6140,27707580,1,1320,640,536,21,11,1
5361,6467,27707590,1,1320,640,585,21,11,1
5422,6661,27707600,1,1320,640,625,21,11,1
5442,6731,27707610,1,1330,630,624,21,11,1
5435,6718,27707620,1,1320,630,644,21,11,1
5435,6680,27707630,1,1330,620,655,21,11,1
5435,6497,27707640,1,1330,620,678,21,11,1
5452,6217,27707650,1,1350,630,687,21,11,1
5484,5694,27707660,1,1370,620,679,21,11,1
5523,5037,27707670,1,1370,620,670,21,11,1
5565,4290,27707680,1,1350,630,650,21,11,1
5609,3596,27707690,1,1350,630,649,21,11,1
5634,3048,27707700,1,1330,630,647,21,11,1
5647,2597,27707710,1,1330,650,647,21,11,1
5647,2274,27707720,1,1320,650,622,21,11,1
5633,2000,27707730,1,1300,660,550,21,11,1
5613,1760,27707740,1,1280,660,449,21,11,1
5599,1687,27707750,1,1280,680,284,21,11,1
7845,6984,27708071,0,1360,560,334,21,11,1
7868,6942,27708081,1,1350,570,420,21,11,1
7826,6904,27708091,1,1350,570,496,21,11,1
7743,6771,27708101,1,1350,570,527,21,11,1
7631,6575,27708111,1,1360,570,540,21,11,1
7499,6348,27708121,1,1380,580,536,21,11,1
7355,6092,27708131,1,1380,580,540,21,11,1
7211,5818,27708141,1,1390,580,548,21,11,1
7103,5640,27708151,1,1390,580,543,21,11,1
7018,5533,27708161,1,1390,600,537,21,11,1
6981,5474,27708171,1,1380,600,533,21,11,1
6973,5465,27708181,1,1390,610,427,21,11,1
6984,5483,27708191,1,1380,610,226,21,11,1
7128,5777,27708232,0,1370,630,58,21,11,1
7243,6015,27708242,1,1350,630,196,21,11,1
7300,6024,27708252,1,1330,630,296,21,11,1
7333,5986,27708262,1,1330,630,399,21,11,1
7368,5872,27708272,1,1330,630,443,21,11,1
7405,5677,27708282,1,1320,640,467,21,11,1
7438,5427,27708292,1,1320,640,478,21,11,1
7470,5211,27708302,1,1320,640,490,21,11,1
7498,5048,27708312,1,1320,640,495,21,11,1
7526,4920,27708322,1,1320,640,488,21,11,1
7554,4863,27708332,1,1320,640,485,21,11,1
7590,4844,27708342,1,1320,640,465,21,11,1
7652,4850,27708352,1,1300,650,325,21,11,1
8601,6535,27708432,0,1300,660,570,21,11,1
8858,6836,27708442,1,1300,660,634,21,11,1
8873,6871,27708452,1,1320,650,662,21,11,1
8873,6810,27708462,1,1320,650,681,21,11,1
8844,6686,27708472,1,1330,650,690,21,11,1
8785,6472,27708482,1,1350,650,694,21,11,1
8700,6274,27708492,1,1370,650,697,21,11,1
8595,6087,27708502,1,1370,650,693,21,11,1
8476,5879,27708512,1,1370,650,688,21,11,1
8363,5724,27708522,1,1380,640,679,21,11,1
8254,5604,27708532,1,1380,640,659,21,11,1
8166,5535,27708542,1,1380,640,611,21,11,1
8090,5523,27708552,1,1370,650,537,21,11,1
8034,5548,27708562,1,1370,650,474,21,11,1
7981,5639,27708572,1,1350,650,364,21,11,1
8079,6645,27708622,0,1330,650,250,21,11,1
8229,6642,27708632,1,1330,650,404,21,11,1
8306,6583,27708642,1,1350,640,512,21,11,1
8393,6508,27708652,1,1350,640,578,21,11,1
8528,6355,27708662,1,1350,640,613,21,11,1
8706,6202,27708672,1,1350,640,639,21,11,1
8913,6084,27708682,1,1350,640,646,21,11,1
9139,5991,27708692,1,1370,630,667,21,11,1
9380,5951,27708702,1,1370,630,671,21,11,1
9630,5941,27708712,1,1370,630,671,21,11,1
9852,5952,27708722,1,1380,630,668,21,11,1
10034,5963,27708732,1,1400,630,667,21,11,1
10189,5975,27708742,1,1400,630,638,21,11,1
10271,5986,27708752,1,1400,630,574,21,11,1
10301,5986,27708762,1,1410,640,478,21,11,1
10296,5986,27708772,1,1410,640,213,21,11,1
7453,4626,27708892,0,1350,650,614,21,11,1
6929,4319,27708902,1,1320,650,638,21,11,1
6778,4331,27708912,1,1300,660,634,21,11,1
6716,4331,27708922,1,1280,650,642,21,11,1
6835,4354,27708932,1,1260,660,637,21,11,1
7065,4401,27708942,1,1230,650,636,21,11,1
7370,4485,27708952,1,1230,650,643,21,11,1
7693,4564,27708962,1,1210,660,644,21,11,1
8010,4644,27708973,1,1200,650,659,21,11,1
8322,4727,27708983,1,1180,650,650,21,11,1
8615,4805,27708993,1,1180,650,641,21,11,1
8841,4880,27709003,1,1190,660,606,21,11,1
9022,4933,27709013,1,1190,660,540,21,11,1
9116,4971,27709023,1,1200,670,405,21,11,1
8373,5544,27709123,0,1350,690,659,21,11,1
8296,5219,27709133,1,1350,690,727,21,11,1
8174,5037,27709143,1,1350,690,762,21,11,1
8115,4559,27709153,1,1370,690,774,21,11,1
8098,3998,27709163,1,1350,690,767,21,11,1
8127,3383,27709173,1,1350,690,770,21,11,1
8173,2853,27709183,1,1350,690,748,21,11,1
8231,2416,27709193,1,1310,690,681,21,11,1
8294,2041,27709203,1,1290,700,559,21,11,1
8352,1775,27709213,1,1270,700,364,21,11,1
3347,6170,24241240,0,1580,540,603,21,12,1
3431,6126,24241250,1,1580,540,613,21,12,1
3423,6210,24241260,1,1580,530,617,21,12,1
3433,6267,24241270,1,1560,530,616,21,12,1
3456,6307,24241280,1,1560,510,606,21,12,1
3552,6273,24241290,1,1530,520,562,21,12,1
3664,6212,24241300,1,1530,520,485,21,12,1
3786,6132,24241310,1,1520,530,382,21,12,1
3848,6070,24241320,1,1520,530,222,21,12,1
3220,5121,24241420,0,1430,560,324,21,12,1
3106,5011,24241430,1,1430,560,399,21,12,1
3056,5061,24241440,1,1420,570,407,21,12,1
3089,5098,24241450,1,1420,570,402,21,12,1
3176,5160,24241460,1,1400,580,392,21,12,1
3337,5239,24241470,1,1390,570,391,21,12,1
3528,5305,24241480,1,1380,580,392,21,12,1
3740,5329,24241490,1,1380,580,394,21,12,1
3901,5324,24241500,1,1380,580,397,21,12,1
4028,5244,24241510,1,1360,580,404,21,12,1
4131,5114,24241520,1,1360,580,404,21,12,1
4201,4950,24241530,1,1360,580,404,21,12,1
4229,4740,24241540,1,1360,580,404,21,12,1
4229,4543,24241550,1,1350,590,404,21,12,1
4180,4355,24241560,1,1350,590,405,21,12,1
4094,4196,24241570,1,1350,590,415,21,12,1
3982,4066,24241580,1,1340,600,423,21,12,1
3844,3956,24241590,1,1340,600,418,21,12,1
3679,3847,24241600,1,1340,600,425,21,12,1
3495,3786,24241610,1,1340,600,430,21,12,1
3362,3756,24241620,1,1320,600,427,21,12,1
3260,3818,24241630,1,1320,600,414,21,12,1
3178,3944,24241640,1,1320,600,418,21,12,1
3135,4112,24241650,1,1320,600,444,21,12,1
3163,4277,24241660,1,1320,600,463,21,12,1
3239,4406,24241670,1,1310,610,473,21,12,1
3367,4510,24241680,1,1310,610,475,21,12,1
3552,4578,24241690,1,1310,610,496,21,12,1
3776,4608,24241700,1,1310,610,514,21,12,1
4011,4614,24241710,1,1310,610,522,21,12,1
4245,4572,24241720,1,1310,610,532,21,12,1
4471,4512,24241730,1,1310,610,535,21,12,1
4649,4441,24241740,1,1310,610,533,21,12,1
4802,4392,24241750,1,1310,610,538,21,12,1
4888,4368,24241760,1,1310,610,537,21,12,1
4943,4360,24241771,1,1310,610,532,21,12,1
4976,4371,24241781,1,1320,610,515,21,12,1
5008,4430,24241791,1,1320,610,465,21,12,1
5043,4521,24241801,1,1320,610,361,21,12,1
5083,4674,24241811,1,1320,610,193,21,12,1
5113,4906,24241821,1,1330,620,93,21,12,1
5137,5191,24241831,1,1330,620,223,21,12,1
5156,5493,24241841,1,1330,620,425,21,12,1
5162,5662,24241851,1,1350,630,537,21,12,1
5162,5743,24241861,1,1350,630,536,21,12,1
5162,5754,24241871,1,1350,630,546,21,12,1
5171,5732,24241881,1,1380,630,548,21,12,1
5205,5688,24241891,1,1380,630,567,21,12,1
5253,5595,24241901,1,1380,630,594,21,12,1
5276,5462,24241911,1,1380,630,592,21,12,1
5290,5303,24241921,1,1400,620,594,21,12,1
5299,5151,24241931,1,1400,620,603,21,12,1
5325,5074,24241941,1,1400,620,613,21,12,1
5350,5048,24241951,1,1400,620,613,21,12,1
5373,5042,24241961,1,1410,610,624,21,12,1
5413,5082,24241971,1,1410,610,619,21,12,1
5480,5153,24241981,1,1410,610,570,21,12,1
5565,5306,24241991,1,1410,610,472,21,12,1
5643,5531,24242001,1,1410,610,376,21,12,1
5717,5805,24242001,1,1400,620,364,21,12,1
5787,6133,24242011,1,1400,620,458,21,12,1
5849,6404,24242021,1,1410,630,546,21,12,1
5890,6638,24242031,1,1430,620,597,21,12,1
5916,6747,24242041,1,1430,620,605,21,12,1
5924,6780,24242051,1,1430,620,597,21,12,1
5932,6762,24242061,1,1460,620,614,21,12,1
5941,6725,24242071,1,1460,620,655,21,12,1
5960,6558,24242081,1,1460,620,707,21,12,1
5937,6304,24242091,1,1470,610,731,21,12,1
5885,5793,24242101,1,1480,610,736,21,12,1
5792,5189,24242111,1,1480,610,727,21,12,1
5751,4524,24242121,1,1500,600,727,21,12,1
5745,3998,24242131,1,1500,600,730,21,12,1
5771,3599,24242141,1,1480,610,746,21,12,1
5797,3284,24242151,1,1480,610,748,21,12,1
5814,3012,24242161,1,1480,610,740,21,12,1
5823,2795,24242171,1,1470,620,713,21,12,1
5841,2615,24242181,1,1460,630,634,21,12,1
5861,2543,24242191,1,1450,640,456,21,12,1
5886,2537,24242201,1,1420,650,148,21,12,1
7671,6753,24242412,0,1520,600,489,21,12,1
7640,6695,24242422,1,1540,580,560,21,12,1
7564,6706,24242432,1,1570,580,574,21,12,1
7549,6758,24242442,1,1570,570,588,21,12,1
7463,6640,24242452,1,1600,560,603,21,12,1
7329,6387,24242462,1,1600,560,603,21,12,1
7170,6044,24242472,1,1600,560,603,21,12,1
7011,5673,24242482,1,1600,560,602,21,12,1
6891,5417,24242492,1,1600,560,602,21,12,1
6796,5237,24242502,1,1590,570,602,21,12,1
6751,5151,24242512,1,1590,570,595,21,12,1
6731,5105,24242522,1,1580,580,539,21,12,1
6731,5085,24242532,1,1560,590,422,21,12,1
6737,5085,24242542,1,1550,600,161,21,12,1
6931,5442,24242582,0,1490,630,101,21,12,1
7092,5733,24242592,1,1460,630,260,21,12,1
7165,5757,24242602,1,1460,630,366,21,12,1
7187,5722,24242612,1,1450,640,461,21,12,1
7209,5647,24242622,1,1430,630,488,21,12,1
7231,5484,24242632,1,1410,640,497,21,12,1
7225,5295,24242642,1,1410,640,504,21,12,1
7216,5089,24242652,1,1410,640,509,21,12,1
7206,4963,24242662,1,1430,640,504,21,12,1
7211,4889,24242672,1,1430,640,502,21,12,1
7221,4851,24242682,1,1430,640,496,21,12,1
7241,4830,24242692,1,1430,640,391,21,12,1
7296,4855,24242702,1,1450,650,15,21,12,1
8211,6262,24242782,0,1480,650,488,21,12,1
8521,6459,24242792,1,1480,650,578,21,12,1
8549,6484,24242802,1,1510,640,591,21,12,1
8506,6484,24242812,1,1510,640,608,21,12,1
8493,6383,24242822,1,1530,630,617,21,12,1
8416,6216,24242832,1,1530,630,614,21,12,1
8297,6008,24242842,1,1530,630,613,21,12,1
8165,5795,24242852,1,1540,630,613,21,12,1
8037,5579,24242862,1,1540,630,614,21,12,1
7911,5460,24242872,1,1540,630,616,21,12,1
7833,5392,24242882,1,1540,630,609,21,12,1
7788,5359,24242892,1,1540,630,509,21,12,1
7764,5350,24242902,1,1540,630,175,21,12,1
7766,6110,24242952,0,1500,640,286,21,12,1
7871,6301,24242962,1,1500,640,376,21,12,1
7859,6290,24242972,1,1500,640,399,21,12,1
7872,6280,24242982,1,1500,640,443,21,12,1
7902,6187,24242992,1,1480,630,488,21,12,1
7937,6038,24243002,1,1490,630,504,21,12,1
7973,5835,24243012,1,1490,630,521,21,12,1
8010,5658,24243022,1,1490,630,561,21,12,1
8078,5499,24243032,1,1510,630,636,21,12,1
8168,5400,24243042,1,1510,630,681,21,12,1
8277,5328,24243052,1,1510,630,699,21,12,1
8403,5275,24243062,1,1510,630,705,21,12,1
8540,5252,24243072,1,1510,630,705,21,12,1
8685,5267,24243082,1,1500,640,702,21,12,1
8841,5307,24243092,1,1500,640,696,21,12,1
9005,5376,24243102,1,1480,650,697,21,12,1
9104,5430,24243112,1,1500,650,670,21,12,1
9160,5473,24243122,1,1490,660,595,21,12,1
9186,5486,24243132,1,1490,660,414,21,12,1
9163,5468,24243142,1,1480,670,191,21,12,1
7379,4285,24243233,0,1460,670,515,21,12,1
7092,4004,24243243,1,1460,670,589,21,12,1
6977,3996,24243253,1,1450,680,592,21,12,1
6951,3973,24243263,1,1450,680,591,21,12,1
7002,3948,24243273,1,1450,680,586,21,12,1
7105,3948,24243283,1,1420,680,583,21,12,1
7287,3972,24243293,1,1410,680,589,21,12,1
7507,4029,24243303,1,1410,680,595,21,12,1
7751,4090,24243313,1,1410,680,602,21,12,1
8004,4154,24243323,1,1390,680,610,21,12,1
8204,4211,24243333,1,1370,690,617,21,12,1
8368,4268,24243343,1,1390,690,611,21,12,1
8503,4325,24243353,1,1390,690,567,21,12,1
8578,4364,24243363,1,1390,690,486,21,12,1
8614,4389,24243373,1,1390,690,369,21,12,1
8596,4404,24243383,1,1410,700,219,21,12,1
8529,4435,24243393,1,1410,700,136,21,12,1
8429,4482,24243403,1,1410,700,110,21,12,1
8301,4539,24243413,1,1430,700,156,21,12,1
8179,4609,24243423,1,1430,700,228,21,12,1
8062,4684,24243433,1,1430,700,336,21,12,1
7989,4762,24243443,1,1430,700,414,21,12,1
7941,4780,24243453,1,1460,710,443,21,12,1
7909,4749,24243463,1,1460,710,509,21,12,1
7900,4685,24243473,1,1460,710,567,21,12,1
7891,4512,24243483,1,1480,700,599,21,12,1
7880,4257,24243493,1,1480,700,628,21,12,1
7868,3948,24243503,1,1480,700,650,21,12,1
7868,3627,24243513,1,1480,700,673,21,12,1
7884,3331,24243523,1,1460,710,671,21,12,1
7910,3077,24243533,1,1460,710,655,21,12,1
7941,2844,24243543,1,1460,710,614,21,12,1
7970,2700,24243553,1,1440,720,540,21,12,1
7988,2622,24243563,1,1440,720,269,21,12,1
3180,6241,24264804,0,1460,500,497,21,13,1
3285,6239,24264814,1,1450,510,509,21,13,1
3300,6304,24264824,1,1440,510,510,21,13,1
3286,6404,24264834,1,1420,530,507,21,13,1
3337,6372,24264844,1,1420,530,504,21,13,1
3408,6337,24264854,1,1430,530,501,21,13,1
3492,6299,24264864,1,1430,530,486,21,13,1
3550,6265,24264874,1,1450,530,435,21,13,1
3588,6229,24264884,1,1460,530,327,21,13,1
3612,6191,24264894,1,1460,530,100,21,13,1
3009,5384,24264984,0,1460,550,185,21,13,1
2899,5219,24264994,1,1450,560,279,21,13,1
2858,5209,24265004,1,1450,560,304,21,13,1
2849,5235,24265014,1,1440,570,304,21,13,1
2849,5235,24265024,1,1440,570,309,21,13,1
2939,5274,24265034,1,1430,570,310,21,13,1
3061,5324,24265044,1,1430,570,312,21,13,1
3213,5380,24265054,1,1430,570,315,21,13,1
3375,5407,24265064,1,1420,580,319,21,13,1
3529,5415,24265074,1,1400,580,324,21,13,1
3678,5356,24265084,1,1390,580,325,21,13,1
3795,5250,24265094,1,1390,580,330,21,13,1
3863,5114,24265104,1,1390,580,332,21,13,1
3897,4919,24265114,1,1390,580,329,21,13,1
3891,4710,24265124,1,1380,590,332,21,13,1
3854,4491,24265134,1,1380,590,337,21,13,1
3796,4329,24265144,1,1380,590,333,21,13,1
3709,4194,24265154,1,1360,600,361,21,13,1
3595,4077,24265164,1,1360,600,388,21,13,1
3463,3959,24265174,1,1360,600,423,21,13,1
3328,3866,24265184,1,1360,600,455,21,13,1
3204,3789,24265194,1,1360,600,471,21,13,1
3107,3778,24265204,1,1350,600,469,21,13,1
3024,3810,24265214,1,1350,600,469,21,13,1
2966,3870,24265224,1,1350,600,467,21,13,1
2941,3969,24265234,1,1350,600,471,21,13,1
2941,4098,24265244,1,1350,600,473,21,13,1
2994,4247,24265254,1,1340,610,467,21,13,1
3106,4354,24265264,1,1340,610,467,21,13,1
3257,4419,24265274,1,1320,600,477,21,13,1
3439,4455,24265284,1,1320,600,477,21,13,1
3655,4460,24265294,1,1320,600,480,21,13,1
3894,4439,24265304,1,1320,600,485,21,13,1
4107,4400,24265314,1,1320,600,488,21,13,1
4291,4350,24265324,1,1320,600,486,21,13,1
4455,4307,24265334,1,1320,600,488,21,13,1
4563,4278,24265344,1,1310,610,486,21,13,1
4637,4257,24265354,1,1310,610,480,21,13,1
4689,4248,24265364,1,1310,610,483,21,13,1
4721,4260,24265374,1,1310,610,455,21,13,1
4750,4287,24265384,1,1310,610,384,21,13,1
4777,4394,24265394,1,1320,610,205,21,13,1
4922,5072,24265435,0,1320,630,132,21,13,1
4997,5612,24265445,1,1320,630,349,21,13,1
5005,5750,24265455,1,1350,630,461,21,13,1
5005,5813,24265465,1,1350,630,480,21,13,1
5005,5825,24265475,1,1350,630,478,21,13,1
5005,5807,24265485,1,1350,630,499,21,13,1
5021,5721,24265495,1,1380,630,526,21,13,1
5043,5591,24265505,1,1380,630,541,21,13,1
5035,5394,24265515,1,1380,630,546,21,13,1
5023,5183,24265525,1,1400,620,536,21,13,1
5009,4963,24265535,1,1400,620,544,21,13,1
5009,4832,24265545,1,1400,620,546,21,13,1
5016,4770,24265555,1,1400,620,539,21,13,1
5034,4754,24265565,1,1400,620,540,21,13,1
5062,4761,24265575,1,1400,620,521,21,13,1
5118,4840,24265585,1,1400,620,430,21,13,1
5193,4968,24265595,1,1400,620,228,21,13,1
5349,5421,24265615,0,1400,620,60,21,13,1
5464,6046,24265625,1,1400,620,292,21,13,1
5516,6247,24265635,1,1400,620,413,21,13,1
5545,6373,24265645,1,1410,610,449,21,13,1
5558,6416,24265655,1,1410,610,446,21,13,1
5558,6408,24265665,1,1440,610,461,21,13,1
5575,6365,24265675,1,1440,610,513,21,13,1
5597,6250,24265685,1,1440,610,581,21,13,1
5584,6003,24265695,1,1450,600,631,21,13,1
5547,5668,24265705,1,1450,600,650,21,13,1
5493,5197,24265715,1,1460,600,659,21,13,1
5447,4690,24265725,1,1460,600,662,21,13,1
5437,4160,24265735,1,1460,600,661,21,13,1
5451,3719,24265745,1,1460,600,671,21,13,1
5470,3404,24265755,1,1450,600,670,21,13,1
5484,3173,24265765,1,1440,610,679,21,13,1
5494,2984,24265775,1,1430,620,666,21,13,1
5501,2869,24265785,1,1410,630,636,21,13,1
5513,2804,24265795,1,1400,630,546,21,13,1
5532,2804,24265805,1,1380,640,397,21,13,1
7253,6693,24265975,0,1430,620,317,21,13,1
7407,6710,24265985,1,1440,610,425,21,13,1
7351,6763,24265995,1,1450,600,450,21,13,1
7325,6763,24266005,1,1490,590,473,21,13,1
7318,6731,24266015,1,1500,580,490,21,13,1
7249,6626,24266025,1,1510,580,517,21,13,1
7151,6462,24266035,1,1530,580,521,21,13,1
7034,6259,24266045,1,1540,580,526,21,13,1
6901,6044,24266055,1,1550,580,526,21,13,1
6773,5847,24266065,1,1550,580,527,21,13,1
6649,5662,24266075,1,1540,580,527,21,13,1
6588,5554,24266085,1,1540,580,524,21,13,1
6557,5483,24266095,1,1530,590,520,21,13,1
6546,5436,24266105,1,1530,590,468,21,13,1
6557,5412,24266115,1,1520,600,386,21,13,1
6586,5418,24266125,1,1510,610,255,21,13,1
6626,5445,24266135,1,1510,610,134,21,13,1
6692,5540,24266145,1,1480,610,103,21,13,1
6763,5656,24266155,1,1470,620,137,21,13,1
6837,5786,24266165,1,1470,620,233,21,13,1
6911,5847,24266176,1,1470,620,277,21,13,1
6942,5847,24266186,1,1440,620,349,21,13,1
6973,5807,24266196,1,1440,620,410,21,13,1
7001,5721,24266206,1,1430,630,441,21,13,1
7011,5603,24266216,1,1400,630,439,21,13,1
7011,5464,24266226,1,1410,640,443,21,13,1
7011,5316,24266236,1,1410,640,449,21,13,1
7016,5226,24266246,1,1410,640,442,21,13,1
7042,5176,24266256,1,1430,640,442,21,13,1
7079,5157,24266266,1,1430,640,440,21,13,1
7131,5175,24266276,1,1430,640,334,21,13,1
7220,5217,24266286,1,1430,640,90,21,13,1
7728,5947,24266336,0,1470,650,259,21,13,1
7991,6280,24266346,1,1470,650,450,21,13,1
8067,6325,24266356,1,1470,650,492,21,13,1
8073,6304,24266366,1,1480,650,559,21,13,1
8079,6239,24266376,1,1480,650,566,21,13,1
8059,6100,24266386,1,1480,650,566,21,13,1
8022,5940,24266396,1,1500,640,563,21,13,1
7961,5766,24266406,1,1500,640,561,21,13,1
7885,5647,24266416,1,1500,640,566,21,13,1
7798,5579,24266426,1,1510,630,559,21,13,1
7743,5545,24266436,1,1510,630,472,21,13,1
7690,5528,24266446,1,1510,630,99,21,13,1
7574,6165,24266516,0,1490,630,306,21,13,1
7666,6213,24266526,1,1490,630,369,21,13,1
7684,6219,24266536,1,1490,630,417,21,13,1
7684,6168,24266546,1,1490,630,450,21,13,1
7730,6080,24266556,1,1490,630,463,21,13,1
7799,5940,24266566,1,1490,630,475,21,13,1
7881,5795,24266576,1,1490,630,518,21,13,1
7989,5703,24266586,1,1510,630,584,21,13,1
