,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,11.0,2853,9.0,0,0
0,,0,1.0,11.0,2863,9.0,0,0
0,,0,1.0,11.0,2873,9.0,0,0
0,,0,1.0,11.0,2883,9.0,0,0
0,,0,1.0,11.0,2893,9.0,0,0
0,,0,1.0,11.0,2903,9.0,0,0
0,,0,1.0,11.0,2913,9.0,0,0
0,,0,1.0,11.0,2923,9.0,0,0
0,,0,1.0,11.0,2933,9.0,0,0
0,,0,1.0,11.0,2943,9.0,0,0
0,,0,1.0,11.0,2953,9.0,0,0
0,,0,1.0,11.0,2963,9.0,0,0
0,,0,1.0,11.0,2973,9.0,0,0
0,,0,1.0,11.0,2983,9.0,0,0
0,,0,1.0,11.0,2993,9.0,0,0
0,,0,1.0,11.0,3003,9.0,0,0
0,,0,1.0,11.0,3013,9.0,0,0
0,,0,1.0,11.0,3023,9.0,0,0
0,,0,1.0,11.0,3033,9.0,0,0
0,,0,1.0,11.0,3043,9.0,0,0
0,,0,1.0,11.0,3053,9.0,0,0
0,,0,1.0,11.0,3063,9.0,0,0
0,,0,1.0,11.0,3073,9.0,0,0
0,,0,1.0,11.0,3083,9.0,0,0
0,,0,1.0,11.0,3093,9.0,0,0
0,,0,1.0,11.0,3103,9.0,0,0
0,,0,1.0,11.0,3113,9.0,0,0
0,,0,1.0,11.0,3123,9.0,0,0
0,,0,1.0,11.0,3133,9.0,0,0
0,,0,1.0,11.0,3143,9.0,0,0
0,,0,1.0,11.0,3153,9.0,0,0
0,,0,1.0,11.0,3163,9.0,0,0
0,,0,1.0,11.0,3173,9.0,0,0
0,,0,1.0,11.0,3183,9.0,0,0
0,,0,1.0,11.0,3193,9.0,0,0
0,,0,1.0,11.0,3203,9.0,0,0
0,,0,1.0,11.0,3213,9.0,0,0
0,,0,1.0,11.0,3223,9.0,0,0
0,,0,1.0,11.0,3233,9.0,0,0
0,,0,1.0,11.0,3243,9.0,0,0
0,,0,1.0,11.0,3253,9.0,0,0
0,,0,1.0,11.0,3263,9.0,0,0
0,,0,1.0,11.0,3273,9.0,0,0
0,,0,1.0,11.0,3283,9.0,0,0
0,,0,1.0,11.0,3293,9.0,0,0
0,,0,1.0,11.0,3303,9.0,0,0
0,,0,1.0,11.0,3313,9.0,0,0
0,,0,1.0,11.0,3323,9.0,0,0
0,,0,1.0,11.0,3333,9.0,0,0
0,,0,1.0,11.0,3343,9.0,0,0
0,,0,1.0,11.0,3353,9.0,0,0
0,,0,1.0,11.0,3363,9.0,0,0
0,,0,1.0,11.0,3373,9.0,0,0
0,,0,1.0,11.0,3383,9.0,0,0
0,,0,1.0,11.0,3393,9.0,0,0
0,,0,1.0,11.0,3403,9.0,0,0
0,,0,1.0,11.0,3413,9.0,0,0
0,,0,1.0,11.0,3423,9.0,0,0
0,,0,1.0,11.0,3433,9.0,0,0
0,,0,1.0,11.0,3443,9.0,0,0
0,,0,1.0,11.0,3453,9.0,0,0
0,,0,1.0,11.0,3463,9.0,0,0
0,,0,1.0,11.0,3473,9.0,0,0
0,,0,1.0,11.0,3483,9.0,0,0
0,,0,1.0,11.0,3493,9.0,0,0
0,,0,1.0,11.0,3503,9.0,0,0
0,,0,1.0,11.0,3513,9.0,0,0
0,,0,1.0,11.0,3523,9.0,0,0
0,,0,1.0,11.0,3533,9.0,0,0
0,,0,1.0,11.0,3543,9.0,0,0
0,,0,1.0,11.0,3553,9.0,0,0
0,,0,1.0,11.0,3563,9.0,0,0
0,,0,1.0,11.0,3573,9.0,0,0
0,,0,1.0,11.0,3583,9.0,0,0
0,,0,1.0,11.0,3593,9.0,0,0
0,,0,1.0,11.0,3603,9.0,0,0
0,,0,1.0,11.0,3613,9.0,0,0
0,,0,1.0,11.0,3623,9.0,0,0
0,,0,1.0,11.0,3633,9.0,0,0
0,,0,1.0,11.0,3643,9.0,0,0
0,,0,1.0,11.0,3653,9.0,0,0
0,,0,1.0,11.0,3663,9.0,0,0
0,,0,1.0,11.0,3673,9.0,0,0
0,,0,1.0,11.0,3683,9.0,0,0
0,,0,1.0,11.0,3693,9.0,0,0
0,,0,1.0,11.0,3703,9.0,0,0
0,,0,1.0,11.0,3713,9.0,0,0
0,,0,1.0,11.0,3723,9.0,0,0
0,,0,1.0,11.0,3733,9.0,0,0
0,,0,1.0,11.0,3743,9.0,0,0
0,,0,1.0,11.0,3753,9.0,0,0
0,,0,1.0,11.0,3763,9.0,0,0
0,,0,1.0,11.0,3773,9.0,0,0
0,,0,1.0,11.0,3783,9.0,0,0
1953,0.0,0,1.0,12.0,0,,7,2367
1954,1.0,1,1.0,12.0,10,,0,2190
1955,2.0,1,1.0,12.0,20,,17,2235
1956,3.0,1,1.0,12.0,30,,176,2346
1957,4.0,1,1.0,12.0,40,,429,2477
1958,5.0,1,1.0,12.0,50,,794,2652
1959,6.0,1,1.0,12.0,60,,1187,2857
1960,7.0,1,1.0,12.0,70,,1599,3096
1961,8.0,1,1.0,12.0,80,,1985,3335
1962,9.0,1,1.0,12.0,90,,2302,3558
1963,10.0,1,1.0,12.0,100,,2574,3770
1964,11.0,1,1.0,12.0,110,,2780,3918
1965,12.0,0,1.0,12.0,220,,2077,4402
1966,13.0,1,1.0,12.0,230,,2009,4435
1967,14.0,1,1.0,12.0,241,,1984,4455
1968,15.0,1,1.0,12.0,251,,1939,4432
1969,16.0,1,1.0,12.0,261,,1944,4380
1970,17.0,1,1.0,12.0,271,,1944,4218
1971,18.0,1,1.0,12.0,281,,1938,3992
1972,19.0,1,1.0,12.0,291,,1928,3724
1973,20.0,1,1.0,12.0,301,,1892,3406
1974,21.0,1,1.0,12.0,311,,1839,3094
1975,22.0,1,1.0,12.0,321,,1760,2787
1976,23.0,1,1.0,12.0,331,,1634,2498
1977,24.0,1,1.0,12.0,341,,1476,2186
1978,25.0,1,1.0,12.0,351,,1302,1859
1979,26.0,1,1.0,12.0,361,,1131,1632
1980,27.0,1,1.0,12.0,371,,1036,1486
1981,28.0,1,1.0,12.0,381,,992,1394
1982,29.0,0,1.0,12.0,481,,1685,2584
1983,30.0,1,1.0,12.0,491,,1855,2637
1984,31.0,1,1.0,12.0,501,,1890,2644
1985,32.0,1,1.0,12.0,511,,1918,2656
1986,33.0,1,1.0,12.0,521,,1993,2630
1987,34.0,1,1.0,12.0,531,,2099,2579
1988,35.0,1,1.0,12.0,541,,2220,2440
1989,36.0,1,1.0,12.0,551,,2350,2260
1990,37.0,1,1.0,12.0,561,,2485,2054
1991,38.0,1,1.0,12.0,571,,2700,1854
1992,39.0,1,1.0,12.0,581,,2981,1751
1993,40.0,0,1.0,12.0,781,,4089,3591
1994,41.0,1,1.0,12.0,791,,4150,3535
1995,42.0,1,1.0,12.0,801,,4150,3513
1996,43.0,1,1.0,12.0,811,,4125,3520
1997,44.0,1,1.0,12.0,821,,4136,3331
1998,45.0,1,1.0,12.0,831,,4147,3082
1999,46.0,1,1.0,12.0,841,,4139,2794
2000,47.0,1,1.0,12.0,851,,4119,2551
2001,48.0,1,1.0,12.0,861,,4092,2356
2002,49.0,1,1.0,12.0,871,,4053,2192
2003,50.0,1,1.0,12.0,881,,4038,2126
2004,51.0,1,1.0,12.0,891,,4043,2105
2005,52.0,0,1.0,12.0,982,,4046,3439
2006,53.0,1,1.0,12.0,992,,4120,3731
2007,54.0,1,1.0,12.0,1002,,4182,3860
2008,55.0,1,1.0,12.0,1012,,4267,3929
2009,56.0,1,1.0,12.0,1022,,4370,3958
2010,57.0,1,1.0,12.0,1032,,4449,3995
2011,58.0,1,1.0,12.0,1042,,4513,3987
2012,59.0,1,1.0,12.0,1052,,4566,3950
2013,60.0,1,1.0,12.0,1062,,4611,3899
2014,61.0,1,1.0,12.0,1072,,4651,3816
2015,62.0,1,1.0,12.0,1072,,4688,3713
2016,63.0,1,1.0,12.0,1082,,4724,3564
2017,64.0,1,1.0,12.0,1092,,4758,3378
2018,65.0,1,1.0,12.0,1102,,4802,3167
2019,66.0,1,1.0,12.0,1112,,4830,2909
2020,67.0,1,1.0,12.0,1122,,4846,2673
2021,68.0,1,1.0,12.0,1132,,4838,2453
2022,69.0,1,1.0,12.0,1142,,4816,2284
2023,70.0,1,1.0,12.0,1152,,4785,2188
2024,71.0,1,1.0,12.0,1162,,4732,2141
2025,72.0,1,1.0,12.0,1172,,4670,2120
2026,73.0,1,1.0,12.0,1182,,4602,2138
2027,74.0,1,1.0,12.0,1192,,4546,2181
2028,75.0,1,1.0,12.0,1202,,4509,2310
2029,76.0,1,1.0,12.0,1212,,4484,2524
2030,77.0,1,1.0,12.0,1222,,4475,2795
2031,78.0,1,1.0,12.0,1232,,4470,3047
2032,79.0,1,1.0,12.0,1242,,4470,3127
2033,80.0,1,1.0,12.0,1252,,4470,3093
2034,81.0,1,1.0,12.0,1262,,4450,2960
2035,82.0,1,1.0,12.0,1272,,4422,2777
2036,83.0,1,1.0,12.0,1282,,4360,2562
2037,84.0,1,1.0,12.0,1292,,4336,2433
2038,85.0,1,1.0,12.0,1302,,4336,2372
2039,86.0,1,1.0,12.0,1312,,4384,2356
2040,87.0,1,1.0,12.0,1322,,4495,2382
2041,88.0,1,1.0,12.0,1332,,4648,2485
2042,89.0,0,1.0,12.0,1512,,5522,4506
2043,90.0,1,1.0,12.0,1522,,5522,4506
2044,91.0,1,1.0,12.0,1532,,5522,4506
2045,92.0,1,1.0,12.0,1542,,5522,4506
2046,93.0,1,1.0,12.0,1552,,5573,4413
2047,94.0,1,1.0,12.0,1562,,5615,4282
2048,95.0,1,1.0,12.0,1572,,5626,4036
2049,96.0,1,1.0,12.0,1582,,5609,3719
2050,97.0,1,1.0,12.0,1592,,5572,3355
2051,98.0,1,1.0,12.0,1602,,5499,2902
2052,99.0,1,1.0,12.0,1612,,5374,2490
2053,100.0,1,1.0,12.0,1622,,5213,2106
2054,101.0,1,1.0,12.0,1632,,5024,1718
2055,102.0,1,1.0,12.0,1642,,4890,1436
2056,103.0,1,1.0,12.0,1652,,4793,1225
2057,104.0,1,1.0,12.0,1662,,4751,1092
2058,105.0,0,1.0,12.0,1803,,5696,4623
2059,106.0,1,1.0,12.0,1813,,5781,4849
2060,107.0,1,1.0,12.0,1823,,5746,4929
2061,108.0,1,1.0,12.0,1833,,5766,4992
2062,109.0,1,1.0,12.0,1843,,5791,5040
2063,110.0,1,1.0,12.0,1853,,5825,5071
2064,111.0,1,1.0,12.0,1863,,5864,5092
2065,112.0,1,1.0,12.0,1873,,5924,5102
2066,113.0,1,1.0,12.0,1883,,5999,5091
2067,114.0,1,1.0,12.0,1893,,6064,5065
2068,115.0,1,1.0,12.0,1903,,6119,5026
2069,116.0,1,1.0,12.0,1913,,6166,4966
2070,117.0,1,1.0,12.0,1923,,6206,4892
2071,118.0,1,1.0,12.0,1933,,6227,4772
2072,119.0,1,1.0,12.0,1943,,6234,4567
2073,120.0,1,1.0,12.0,1953,,6222,4305
2074,121.0,1,1.0,12.0,1963,,6212,3978
2075,122.0,1,1.0,12.0,1973,,6203,3643
2076,123.0,1,1.0,12.0,1983,,6219,3304
2077,124.0,1,1.0,12.0,1993,,6236,2930
2078,125.0,1,1.0,12.0,2003,,6252,2582
2079,126.0,1,1.0,12.0,2013,,6268,2252
2080,127.0,1,1.0,12.0,2023,,6284,1847
2081,128.0,1,1.0,12.0,2033,,6300,1443
2082,129.0,1,1.0,12.0,2043,,6327,1040
2083,130.0,1,1.0,12.0,2053,,6361,679
2084,131.0,1,1.0,12.0,2063,,6375,421
2085,132.0,1,1.0,12.0,2073,,6375,232
2086,133.0,1,1.0,12.0,2083,,6367,94
2087,134.0,1,1.0,12.0,2093,,6352,24
2088,135.0,1,1.0,12.0,2103,,6337,0
2089,136.0,1,1.0,12.0,2113,,6297,18
2090,137.0,0,1.0,12.0,2173,,5632,1553
2091,138.0,1,1.0,12.0,2183,,5575,2056
2092,139.0,1,1.0,12.0,2193,,5558,2234
2093,140.0,1,1.0,12.0,2203,,5607,2407
2094,141.0,1,1.0,12.0,2213,,5700,2577
2095,142.0,1,1.0,12.0,2223,,5817,2701
2096,143.0,1,1.0,12.0,2233,,5917,2773
2097,144.0,1,1.0,12.0,2243,,6006,2810
2098,145.0,1,1.0,12.0,2253,,6037,2788
2099,146.0,1,1.0,12.0,2263,,6011,2694
2100,147.0,1,1.0,12.0,2273,,5947,2552
2101,148.0,1,1.0,12.0,2283,,5835,2323
2102,149.0,1,1.0,12.0,2293,,5752,2157
2103,150.0,1,1.0,12.0,2303,,5687,2033
2104,151.0,1,1.0,12.0,2313,,5678,1971
2105,152.0,1,1.0,12.0,2323,,5723,1959
2106,153.0,1,1.0,12.0,2333,,5803,1980
2107,154.0,1,1.0,12.0,2343,,5949,2082
2108,155.0,1,1.0,12.0,2353,,6117,2218
0,,0,1.0,12.0,2353,9.0,0,0
0,,0,1.0,12.0,2363,9.0,0,0
0,,0,1.0,12.0,2373,9.0,0,0
0,,0,1.0,12.0,2383,9.0,0,0
0,,0,1.0,12.0,2393,9.0,0,0
0,,0,1.0,12.0,2403,9.0,0,0
0,,0,1.0,12.0,2413,9.0,0,0
0,,0,1.0,12.0,2423,9.0,0,0
0,,0,1.0,12.0,2433,9.0,0,0
0,,0,1.0,12.0,2443,9.0,0,0
0,,0,1.0,12.0,2453,9.0,0,0
0,,0,1.0,12.0,2463,9.0,0,0
0,,0,1.0,12.0,2473,9.0,0,0
0,,0,1.0,12.0,2483,9.0,0,0
0,,0,1.0,12.0,2493,9.0,0,0
0,,0,1.0,12.0,2503,9.0,0,0
0,,0,1.0,12.0,2513,9.0,0,0
0,,0,1.0,12.0,2523,9.0,0,0
0,,0,1.0,12.0,2533,9.0,0,0
0,,0,1.0,12.0,2543,9.0,0,0
0,,0,1.0,12.0,2553,9.0,0,0
0,,0,1.0,12.0,2563,9.0,0,0
0,,0,1.0,12.0,2573,9.0,0,0
0,,0,1.0,12.0,2583,9.0,0,0
0,,0,1.0,12.0,2593,9.0,0,0
0,,0,1.0,12.0,2603,9.0,0,0
0,,0,1.0,12.0,2613,9.0,0,0
0,,0,1.0,12.0,2623,9.0,0,0
0,,0,1.0,12.0,2633,9.0,0,0
0,,0,1.0,12.0,2643,9.0,0,0
0,,0,1.0,12.0,2653,9.0,0,0
0,,0,1.0,12.0,2663,9.0,0,0
0,,0,1.0,12.0,2673,9.0,0,0
0,,0,1.0,12.0,2683,9.0,0,0
0,,0,1.0,12.0,2693,9.0,0,0
0,,0,1.0,12.0,2703,9.0,0,0
0,,0,1.0,12.0,2713,9.0,0,0
0,,0,1.0,12.0,2723,9.0,0,0
0,,0,1.0,12.0,2733,9.0,0,0
0,,0,1.0,12.0,2743,9.0,0,0
0,,0,1.0,12.0,2753,9.0,0,0
0,,0,1.0,12.0,2763,9.0,0,0
0,,0,1.0,12.0,2773,9.0,0,0
0,,0,1.0,12.0,2783,9.0,0,0
0,,0,1.0,12.0,2793,9.0,0,0
0,,0,1.0,12.0,2803,9.0,0,0
0,,0,1.0,12.0,2813,9.0,0,0
0,,0,1.0,12.0,2823,9.0,0,0
0,,0,1.0,12.0,2833,9.0,0,0
0,,0,1.0,12.0,2843,9.0,0,0
0,,0,1.0,12.0,2853,9.0,0,0
0,,0,1.0,12.0,2863,9.0,0,0
0,,0,1.0,12.0,2873,9.0,0,0
0,,0,1.0,12.0,2883,9.0,0,0
0,,0,1.0,12.0,2893,9.0,0,0
0,,0,1.0,12.0,2903,9.0,0,0
0,,0,1.0,12.0,2913,9.0,0,0
0,,0,1.0,12.0,2923,9.0,0,0
0,,0,1.0,12.0,2933,9.0,0,0
0,,0,1.0,12.0,2943,9.0,0,0
0,,0,1.0,12.0,2953,9.0,0,0
0,,0,1.0,12.0,2963,9.0,0,0
0,,0,1.0,12.0,2973,9.0,0,0
0,,0,1.0,12.0,2983,9.0,0,0
0,,0,1.0,12.0,2993,9.0,0,0
0,,0,1.0,12.0,3003,9.0,0,0
0,,0,1.0,12.0,3013,9.0,0,0
0,,0,1.0,12.0,3023,9.0,0,0
0,,0,1.0,12.0,3033,9.0,0,0
0,,0,1.0,12.0,3043,9.0,0,0
0,,0,1.0,12.0,3053,9.0,0,0
0,,0,1.0,12.0,3063,9.0,0,0
0,,0,1.0,12.0,3073,9.0,0,0
0,,0,1.0,12.0,3083,9.0,0,0
0,,0,1.0,12.0,3093,9.0,0,0
0,,0,1.0,12.0,3103,9.0,0,0
0,,0,1.0,12.0,3113,9.0,0,0
0,,0,1.0,12.0,3123,9.0,0,0
0,,0,1.0,12.0,3133,9.0,0,0
0,,0,1.0,12.0,3143,9.0,0,0
0,,0,1.0,12.0,3153,9.0,0,0
0,,0,1.0,12.0,3163,9.0,0,0
0,,0,1.0,12.0,3173,9.0,0,0
0,,0,1.0,12.0,3183,9.0,0,0
0,,0,1.0,12.0,3193,9.0,0,0
0,,0,1.0,12.0,3203,9.0,0,0
0,,0,1.0,12.0,3213,9.0,0,0
0,,0,1.0,12.0,3223,9.0,0,0
0,,0,1.0,12.0,3233,9.0,0,0
0,,0,1.0,12.0,3243,9.0,0,0
0,,0,1.0,12.0,3253,9.0,0,0
0,,0,1.0,12.0,3263,9.0,0,0
0,,0,1.0,12.0,3273,9.0,0,0
0,,0,1.0,12.0,3283,9.0,0,0
0,,0,1.0,12.0,3293,9.0,0,0
0,,0,1.0,12.0,3303,9.0,0,0
0,,0,1.0,12.0,3313,9.0,0,0
0,,0,1.0,12.0,3323,9.0,0,0
0,,0,1.0,12.0,3333,9.0,0,0
0,,0,1.0,12.0,3343,9.0,0,0
0,,0,1.0,12.0,3353,9.0,0,0
0,,0,1.0,12.0,3363,9.0,0,0
0,,0,1.0,12.0,3373,9.0,0,0
0,,0,1.0,12.0,3383,9.0,0,0
0,,0,1.0,12.0,3393,9.0,0,0
0,,0,1.0,12.0,3403,9.0,0,0
0,,0,1.0,12.0,3413,9.0,0,0
0,,0,1.0,12.0,3423,9.0,0,0
0,,0,1.0,12.0,3433,9.0,0,0
0,,0,1.0,12.0,3443,9.0,0,0
0,,0,1.0,12.0,3453,9.0,0,0
0,,0,1.0,12.0,3463,9.0,0,0
0,,0,1.0,12.0,3473,9.0,0,0
0,,0,1.0,12.0,3483,9.0,0,0
0,,0,1.0,12.0,3493,9.0,0,0
0,,0,1.0,12.0,3503,9.0,0,0
0,,0,1.0,12.0,3513,9.0,0,0
0,,0,1.0,12.0,3523,9.0,0,0
0,,0,1.0,12.0,3533,9.0,0,0
0,,0,1.0,12.0,3543,9.0,0,0
0,,0,1.0,12.0,3553,9.0,0,0
0,,0,1.0,12.0,3563,9.0,0,0
0,,0,1.0,12.0,3573,9.0,0,0
0,,0,1.0,12.0,3583,9.0,0,0
0,,0,1.0,12.0,3593,9.0,0,0
0,,0,1.0,12.0,3603,9.0,0,0
0,,0,1.0,12.0,3613,9.0,0,0
0,,0,1.0,12.0,3623,9.0,0,0
0,,0,1.0,12.0,3633,9.0,0,0
0,,0,1.0,12.0,3643,9.0,0,0
0,,0,1.0,12.0,3653,9.0,0,0
0,,0,1.0,12.0,3663,9.0,0,0
0,,0,1.0,12.0,3673,9.0,0,0
0,,0,1.0,12.0,3683,9.0,0,0
0,,0,1.0,12.0,3693,9.0,0,0
0,,0,1.0,12.0,3703,9.0,0,0
0,,0,1.0,12.0,3713,9.0,0,0
0,,0,1.0,12.0,3723,9.0,0,0
0,,0,1.0,12.0,3733,9.0,0,0
0,,0,1.0,12.0,3743,9.0,0,0
0,,0,1.0,12.0,3753,9.0,0,0
0,,0,1.0,12.0,3763,9.0,0,0
0,,0,1.0,12.0,3773,9.0,0,0
2109,0.0,0,1.0,13.0,0,,0,1681
2110,1.0,1,1.0,13.0,10,,0,1558
2111,2.0,1,1.0,13.0,20,,16,1596
2112,3.0,1,1.0,13.0,30,,147,1733
2113,4.0,1,1.0,13.0,40,,384,1948
2114,5.0,1,1.0,13.0,50,,692,2214
2115,6.0,1,1.0,13.0,60,,1082,2490
2116,7.0,1,1.0,13.0,70,,1473,2750
2117,8.0,1,1.0,13.0,80,,1864,2999
2118,9.0,1,1.0,13.0,90,,2163,3194
2119,10.0,1,1.0,13.0,100,,2342,3337
2120,11.0,1,1.0,13.0,110,,2440,3446
2121,12.0,0,1.0,13.0,210,,1748,3746
2122,13.0,1,1.0,13.0,220,,1757,3652
2123,14.0,1,1.0,13.0,230,,1727,3608
2124,15.0,1,1.0,13.0,240,,1710,3570
2125,16.0,1,1.0,13.0,250,,1701,3377
2126,17.0,1,1.0,13.0,260,,1706,3089
2127,18.0,1,1.0,13.0,270,,1694,2737
2128,19.0,1,1.0,13.0,280,,1671,2341
2129,20.0,1,1.0,13.0,290,,1578,1938
2130,21.0,1,1.0,13.0,300,,1454,1530
2131,22.0,1,1.0,13.0,310,,1308,1231
2132,23.0,1,1.0,13.0,320,,1123,990
2133,24.0,1,1.0,13.0,330,,990,789
2134,25.0,1,1.0,13.0,340,,891,701
2135,26.0,0,1.0,13.0,461,,1868,2152
2136,27.0,1,1.0,13.0,471,,1992,2140
2137,28.0,1,1.0,13.0,481,,2001,2203
2138,29.0,1,1.0,13.0,491,,2011,2181
2139,30.0,1,1.0,13.0,501,,2088,2127
2140,31.0,1,1.0,13.0,511,,2173,2053
2141,32.0,1,1.0,13.0,521,,2263,1916
2142,33.0,1,1.0,13.0,531,,2319,1744
2143,34.0,1,1.0,13.0,541,,2406,1550
2144,35.0,1,1.0,13.0,551,,2514,1399
2145,36.0,1,1.0,13.0,561,,2663,1287
2146,37.0,0,1.0,13.0,741,,3305,3092
2147,38.0,1,1.0,13.0,751,,3351,3031
2148,39.0,1,1.0,13.0,761,,3346,3065
2149,40.0,1,1.0,13.0,771,,3317,3065
2150,41.0,1,1.0,13.0,781,,3349,3037
2151,42.0,1,1.0,13.0,791,,3382,2901
2152,43.0,1,1.0,13.0,801,,3397,2711
2153,44.0,1,1.0,13.0,811,,3397,2486
2154,45.0,1,1.0,13.0,821,,3414,2265
2155,46.0,1,1.0,13.0,831,,3414,2059
2156,47.0,1,1.0,13.0,841,,3400,1930
2157,48.0,1,1.0,13.0,851,,3417,1849
2158,49.0,1,1.0,13.0,861,,3434,1815
2159,50.0,0,1.0,13.0,931,,3292,2657
2160,51.0,1,1.0,13.0,941,,3337,2966
2161,52.0,1,1.0,13.0,951,,3337,3069
2162,53.0,1,1.0,13.0,961,,3371,3146
2163,54.0,1,1.0,13.0,971,,3432,3207
2164,55.0,1,1.0,13.0,981,,3499,3254
2165,56.0,1,1.0,13.0,991,,3548,3297
2166,57.0,1,1.0,13.0,1001,,3585,3333
2167,58.0,1,1.0,13.0,1011,,3609,3361
2168,59.0,1,1.0,13.0,1021,,3626,3372
2169,60.0,1,1.0,13.0,1031,,3639,3372
2170,61.0,1,1.0,13.0,1041,,3657,3359
2171,62.0,1,1.0,13.0,1051,,3677,3294
2172,63.0,1,1.0,13.0,1061,,3711,3194
2173,64.0,1,1.0,13.0,1071,,3753,3011
2174,65.0,1,1.0,13.0,1081,,3786,2771
2175,66.0,1,1.0,13.0,1091,,3819,2494
2176,67.0,1,1.0,13.0,1101,,3853,2274
2177,68.0,1,1.0,13.0,1111,,3877,2123
2178,69.0,1,1.0,13.0,1121,,3892,2018
2179,70.0,1,1.0,13.0,1131,,3902,1990
2180,71.0,1,1.0,13.0,1141,,3902,1984
2181,72.0,1,1.0,13.0,1151,,3881,1994
2182,73.0,1,1.0,13.0,1161,,3851,2033
2183,74.0,1,1.0,13.0,1171,,3822,2130
2184,75.0,0,1.0,13.0,1192,,3822,2130
2185,76.0,1,1.0,13.0,1202,,3792,2577
2186,77.0,1,1.0,13.0,1212,,3792,2670
2187,78.0,1,1.0,13.0,1222,,3771,2660
2188,79.0,1,1.0,13.0,1232,,3737,2572
2189,80.0,1,1.0,13.0,1242,,3674,2431
2190,81.0,1,1.0,13.0,1252,,3625,2248
2191,82.0,1,1.0,13.0,1262,,3584,2152
2192,83.0,1,1.0,13.0,1272,,3595,2115
2193,84.0,1,1.0,13.0,1282,,3660,2115
2194,85.0,1,1.0,13.0,1292,,3762,2182
2195,86.0,1,1.0,13.0,1302,,3910,2295
2196,87.0,0,1.0,13.0,1562,,4513,4175
2197,88.0,1,1.0,13.0,1572,,4581,4177
2198,89.0,1,1.0,13.0,1582,,4581,4172
2199,90.0,1,1.0,13.0,1592,,4581,4123
2200,91.0,1,1.0,13.0,1602,,4606,4009
2201,92.0,1,1.0,13.0,1612,,4611,3845
2202,93.0,1,1.0,13.0,1622,,4603,3647
2203,94.0,1,1.0,13.0,1632,,4598,3452
2204,95.0,1,1.0,13.0,1642,,4592,3176
2205,96.0,1,1.0,13.0,1652,,4558,2845
2206,97.0,1,1.0,13.0,1662,,4505,2465
2207,98.0,1,1.0,13.0,1672,,4439,2107
2208,99.0,1,1.0,13.0,1682,,4374,1765
2209,100.0,1,1.0,13.0,1692,,4309,1502
2210,101.0,1,1.0,13.0,1702,,4257,1336
2211,102.0,1,1.0,13.0,1712,,4223,1234
2212,103.0,1,1.0,13.0,1722,,4200,1196
2213,104.0,1,1.0,13.0,1732,,4174,1217
2214,105.0,0,1.0,13.0,1823,,4155,3450
2215,106.0,1,1.0,13.0,1833,,4339,3994
2216,107.0,1,1.0,13.0,1843,,4397,4259
2217,108.0,1,1.0,13.0,1853,,4464,4434
2218,109.0,1,1.0,13.0,1863,,4536,4548
2219,110.0,1,1.0,13.0,1873,,4583,4605
2220,111.0,1,1.0,13.0,1883,,4597,4641
2221,112.0,1,1.0,13.0,1893,,4588,4664
2222,113.0,1,1.0,13.0,1903,,4596,4688
2223,114.0,1,1.0,13.0,1913,,4609,4714
2224,115.0,1,1.0,13.0,1923,,4631,4742
2225,116.0,1,1.0,13.0,1933,,4672,4755
2226,117.0,1,1.0,13.0,1943,,4725,4745
2227,118.0,1,1.0,13.0,1953,,4782,4721
2228,119.0,1,1.0,13.0,1963,,4835,4660
2229,120.0,1,1.0,13.0,1973,,4872,4556
2230,121.0,1,1.0,13.0,1983,,4899,4423
2231,122.0,1,1.0,13.0,1993,,4912,4243
2232,123.0,1,1.0,13.0,2003,,4923,4061
2233,124.0,1,1.0,13.0,2013,,4932,3856
2234,125.0,1,1.0,13.0,2023,,4952,3637
2235,126.0,1,1.0,13.0,2033,,4995,3416
2236,127.0,1,1.0,13.0,2043,,5054,3128
2237,128.0,1,1.0,13.0,2053,,5134,2796
2238,129.0,1,1.0,13.0,2063,,5211,2468
2239,130.0,1,1.0,13.0,2073,,5285,2136
2240,131.0,1,1.0,13.0,2083,,5338,1784
2241,132.0,1,1.0,13.0,2093,,5369,1419
2242,133.0,1,1.0,13.0,2103,,5386,1079
2243,134.0,1,1.0,13.0,2113,,5386,772
2244,135.0,1,1.0,13.0,2123,,5386,488
2245,136.0,1,1.0,13.0,2133,,5371,313
2246,137.0,1,1.0,13.0,2143,,5349,172
2247,138.0,1,1.0,13.0,2153,,5325,55
2248,139.0,1,1.0,13.0,2163,,5300,0
2249,140.0,1,1.0,13.0,2173,,5280,0
2250,141.0,1,1.0,13.0,2183,,5239,25
2251,142.0,0,1.0,13.0,2263,,4432,2103
2252,143.0,1,1.0,13.0,2273,,4418,2502
2253,144.0,1,1.0,13.0,2283,,4424,2676
2254,145.0,1,1.0,13.0,2293,,4476,2814
2255,146.0,1,1.0,13.0,2303,,4558,2927
2256,147.0,1,1.0,13.0,2313,,4664,2974
2257,148.0,1,1.0,13.0,2323,,4774,2974
2258,149.0,1,1.0,13.0,2333,,4886,2954
2259,150.0,1,1.0,13.0,2343,,4917,2887
2260,151.0,1,1.0,13.0,2353,,4895,2764
2261,152.0,1,1.0,13.0,2363,,4838,2603
2262,153.0,1,1.0,13.0,2373,,4750,2436
2263,154.0,1,1.0,13.0,2383,,4701,2300
2264,155.0,1,1.0,13.0,2393,,4678,2185
