,Unnamed: 0,button,genuine,signature,time,user,x,y
2127,18.0,1,1.0,10.0,180,,406,81
2128,19.0,1,1.0,10.0,190,,301,21
2129,20.0,1,1.0,10.0,200,,213,0
2130,21.0,1,1.0,10.0,210,,129,5
2131,22.0,1,1.0,10.0,220,,66,49
2132,23.0,1,1.0,10.0,230,,16,128
2133,24.0,1,1.0,10.0,240,,0,231
2134,25.0,1,1.0,10.0,250,,12,346
2135,26.0,1,1.0,10.0,260,,43,453
2136,27.0,1,1.0,10.0,270,,79,555
2137,28.0,1,1.0,10.0,280,,115,608
2138,29.0,1,1.0,10.0,290,,175,635
2139,30.0,1,1.0,10.0,300,,249,644
2140,31.0,1,1.0,10.0,310,,351,610
2141,32.0,1,1.0,10.0,320,,480,533
2142,33.0,1,1.0,10.0,330,,628,427
2143,34.0,1,1.0,10.0,340,,758,350
2144,35.0,1,1.0,10.0,350,,888,292
2145,36.0,1,1.0,10.0,360,,1022,247
2146,37.0,1,1.0,10.0,370,,1137,234
2147,38.0,1,1.0,10.0,380,,1240,258
2148,39.0,1,1.0,10.0,390,,1317,306
2149,40.0,1,1.0,10.0,400,,1377,372
2150,41.0,1,1.0,10.0,410,,1425,472
2151,42.0,1,1.0,10.0,420,,1455,595
2152,43.0,1,1.0,10.0,430,,1455,729
2153,44.0,1,1.0,10.0,440,,1434,893
2154,45.0,1,1.0,10.0,450,,1379,1077
2155,46.0,1,1.0,10.0,460,,1309,1273
2156,47.0,1,1.0,10.0,470,,1229,1435
2157,48.0,1,1.0,10.0,480,,1134,1575
2158,49.0,1,1.0,10.0,490,,1017,1665
2159,50.0,1,1.0,10.0,500,,885,1709
2160,51.0,1,1.0,10.0,510,,748,1723
2161,52.0,1,1.0,10.0,520,,613,1706
2162,53.0,1,1.0,10.0,530,,473,1652
2163,54.0,1,1.0,10.0,540,,327,1574
2164,55.0,1,1.0,10.0,550,,225,1463
2165,56.0,1,1.0,10.0,560,,156,1350
2166,57.0,0,1.0,10.0,992,,1321,412
2167,58.0,1,1.0,10.0,1002,,1290,377
2168,59.0,1,1.0,10.0,1012,,1290,377
2169,60.0,1,1.0,10.0,1022,,1290,377
2170,61.0,1,1.0,10.0,1032,,1295,371
2171,62.0,1,1.0,10.0,1042,,1295,366
2172,63.0,1,1.0,10.0,1052,,1309,366
2173,64.0,1,1.0,10.0,1062,,1321,340
2174,65.0,1,1.0,10.0,1072,,1349,313
2175,66.0,1,1.0,10.0,1082,,1388,278
2176,67.0,1,1.0,10.0,1092,,1431,238
2177,68.0,1,1.0,10.0,1102,,1497,200
2178,69.0,1,1.0,10.0,1112,,1577,175
2179,70.0,1,1.0,10.0,1122,,1657,156
2180,71.0,1,1.0,10.0,1132,,1742,161
2181,72.0,1,1.0,10.0,1142,,1836,189
2182,73.0,1,1.0,10.0,1152,,1935,232
2183,74.0,1,1.0,10.0,1162,,2038,291
2184,75.0,1,1.0,10.0,1172,,2135,351
2185,76.0,1,1.0,10.0,1182,,2191,410
2186,77.0,1,1.0,10.0,1192,,2224,491
2187,78.0,1,1.0,10.0,1202,,2243,585
2188,79.0,1,1.0,10.0,1212,,2249,674
2189,80.0,1,1.0,10.0,1222,,2249,734
2190,81.0,1,1.0,10.0,1232,,2237,776
2191,82.0,1,1.0,10.0,1242,,2230,791
2192,83.0,1,1.0,10.0,1252,,2230,791
2193,84.0,1,1.0,10.0,1262,,2230,785
2194,85.0,1,1.0,10.0,1272,,2230,748
2195,86.0,1,1.0,10.0,1282,,2230,674
2196,87.0,1,1.0,10.0,1292,,2240,575
2197,88.0,1,1.0,10.0,1302,,2267,491
2198,89.0,1,1.0,10.0,1312,,2304,404
2199,90.0,1,1.0,10.0,1322,,2350,342
2200,91.0,1,1.0,10.0,1332,,2423,298
2201,92.0,1,1.0,10.0,1342,,2514,256
2202,93.0,1,1.0,10.0,1352,,2626,235
2203,94.0,1,1.0,10.0,1362,,2747,228
2204,95.0,1,1.0,10.0,1372,,2874,243
2205,96.0,1,1.0,10.0,1382,,2994,277
2206,97.0,1,1.0,10.0,1392,,3103,324
2207,98.0,1,1.0,10.0,1402,,3204,367
2208,99.0,1,1.0,10.0,1412,,3263,421
2209,100.0,1,1.0,10.0,1422,,3294,483
2210,101.0,1,1.0,10.0,1432,,3305,559
2211,102.0,1,1.0,10.0,1442,,3289,629
2212,103.0,1,1.0,10.0,1452,,3248,695
2213,104.0,1,1.0,10.0,1462,,3191,721
2214,105.0,1,1.0,10.0,1472,,3129,721
2215,106.0,1,1.0,10.0,1482,,3072,701
2216,107.0,1,1.0,10.0,1492,,3038,660
2217,108.0,1,1.0,10.0,1502,,3016,596
2218,109.0,1,1.0,10.0,1512,,3016,517
2219,110.0,1,1.0,10.0,1522,,3046,427
2220,111.0,1,1.0,10.0,1532,,3089,360
2221,112.0,1,1.0,10.0,1542,,3149,308
2222,113.0,1,1.0,10.0,1552,,3216,265
2223,114.0,1,1.0,10.0,1562,,3294,238
2224,115.0,1,1.0,10.0,1572,,3389,221
2225,116.0,1,1.0,10.0,1582,,3495,221
2226,117.0,1,1.0,10.0,1592,,3619,248
2227,118.0,1,1.0,10.0,1602,,3734,285
2228,119.0,1,1.0,10.0,1612,,3843,330
2229,120.0,1,1.0,10.0,1622,,3935,387
2230,121.0,1,1.0,10.0,1632,,4006,453
2231,122.0,1,1.0,10.0,1642,,4064,546
2232,123.0,1,1.0,10.0,1643,,4111,661
2233,124.0,1,1.0,10.0,1653,,4148,791
2234,125.0,1,1.0,10.0,1663,,4178,953
2235,126.0,1,1.0,10.0,1673,,4205,1131
2236,127.0,1,1.0,10.0,1683,,4216,1321
2237,128.0,1,1.0,10.0,1693,,4216,1466
2238,129.0,1,1.0,10.0,1703,,4202,1563
2239,130.0,1,1.0,10.0,1713,,4188,1629
2240,131.0,1,1.0,10.0,1723,,4172,1642
2241,132.0,1,1.0,10.0,1733,,4172,1635
2242,133.0,1,1.0,10.0,1743,,4172,1615
2243,134.0,1,1.0,10.0,1753,,4178,1515
2244,135.0,1,1.0,10.0,1763,,4186,1398
2245,136.0,1,1.0,10.0,1773,,4213,1269
2246,137.0,1,1.0,10.0,1783,,4252,1136
2247,138.0,1,1.0,10.0,1793,,4271,996
2248,139.0,1,1.0,10.0,1803,,4288,852
2249,140.0,1,1.0,10.0,1813,,4303,734
2250,141.0,1,1.0,10.0,1823,,4314,622
2251,142.0,1,1.0,10.0,1833,,4326,515
2252,143.0,1,1.0,10.0,1843,,4362,418
2253,144.0,1,1.0,10.0,1853,,4415,358
2254,145.0,1,1.0,10.0,1863,,4485,322
2255,146.0,1,1.0,10.0,1873,,4569,312
2256,147.0,1,1.0,10.0,1883,,4662,323
2257,148.0,1,1.0,10.0,1893,,4744,349
2258,149.0,1,1.0,10.0,1903,,4796,385
2259,150.0,1,1.0,10.0,1913,,4827,442
2260,151.0,1,1.0,10.0,1923,,4827,514
2261,152.0,1,1.0,10.0,1933,,4796,603
2262,153.0,1,1.0,10.0,1943,,4747,691
2263,154.0,1,1.0,10.0,1953,,4692,757
2264,155.0,1,1.0,10.0,1963,,4646,810
2265,156.0,1,1.0,10.0,1973,,4622,815
2266,157.0,1,1.0,10.0,1983,,4610,815
2267,158.0,1,1.0,10.0,1993,,4610,790
2268,159.0,1,1.0,10.0,2003,,4615,749
2269,160.0,1,1.0,10.0,2013,,4645,678
2270,161.0,1,1.0,10.0,2023,,4692,609
2271,162.0,1,1.0,10.0,2033,,4761,541
2272,163.0,1,1.0,10.0,2043,,4831,485
2273,164.0,1,1.0,10.0,2053,,4918,442
2274,165.0,1,1.0,10.0,2063,,5016,408
2275,166.0,1,1.0,10.0,2073,,5113,370
2276,167.0,1,1.0,10.0,2083,,5210,365
2277,168.0,1,1.0,10.0,2093,,5307,381
2278,169.0,1,1.0,10.0,2103,,5376,402
2279,170.0,1,1.0,10.0,2113,,5426,431
2280,171.0,1,1.0,10.0,2123,,5472,465
2281,172.0,1,1.0,10.0,2133,,5488,507
2282,173.0,1,1.0,10.0,2143,,5488,555
2283,174.0,1,1.0,10.0,2153,,5464,606
2284,175.0,1,1.0,10.0,2163,,5424,648
2285,176.0,1,1.0,10.0,2173,,5371,687
2286,177.0,1,1.0,10.0,2183,,5343,722
2287,178.0,1,1.0,10.0,2193,,5320,757
2288,179.0,1,1.0,10.0,2203,,5306,789
2289,180.0,1,1.0,10.0,2213,,5318,820
2290,181.0,1,1.0,10.0,2223,,5347,847
2291,182.0,1,1.0,10.0,2233,,5386,869
2292,183.0,1,1.0,10.0,2243,,5452,881
2293,184.0,1,1.0,10.0,2253,,5536,886
2294,185.0,1,1.0,10.0,2263,,5624,879
2295,186.0,1,1.0,10.0,2273,,5722,879
2296,187.0,1,1.0,10.0,2283,,5826,874
2297,188.0,1,1.0,10.0,2293,,5919,880
2298,189.0,1,1.0,10.0,2303,,6013,893
2299,190.0,1,1.0,10.0,2313,,6111,910
2300,191.0,0,1.0,10.0,2534,,3507,1394
2301,192.0,1,1.0,10.0,2544,,3507,1394
2302,193.0,1,1.0,10.0,2554,,3507,1394
2303,194.0,1,1.0,10.0,2564,,3507,1394
2304,195.0,1,1.0,10.0,2574,,3624,1389
2305,196.0,1,1.0,10.0,2584,,3740,1372
2306,197.0,1,1.0,10.0,2594,,3870,1362
2307,198.0,1,1.0,10.0,2604,,4003,1357
2308,199.0,1,1.0,10.0,2614,,4175,1357
2309,200.0,1,1.0,10.0,2624,,4373,1367
2310,201.0,1,1.0,10.0,2634,,4559,1378
2311,202.0,0,1.0,10.0,2834,,2868,1966
2312,203.0,1,1.0,10.0,2844,,2933,1942
2313,204.0,1,1.0,10.0,2854,,2933,1976
2314,205.0,1,1.0,10.0,2864,,2909,2067
2315,206.0,1,1.0,10.0,2874,,2898,2083
0,,0,1.0,10.0,2874,11.0,0,0
0,,0,1.0,10.0,2884,11.0,0,0
0,,0,1.0,10.0,2894,11.0,0,0
0,,0,1.0,10.0,2904,11.0,0,0
0,,0,1.0,10.0,2914,11.0,0,0
0,,0,1.0,10.0,2924,11.0,0,0
0,,0,1.0,10.0,2934,11.0,0,0
0,,0,1.0,10.0,2944,11.0,0,0
0,,0,1.0,10.0,2954,11.0,0,0
0,,0,1.0,10.0,2964,11.0,0,0
0,,0,1.0,10.0,2974,11.0,0,0
0,,0,1.0,10.0,2984,11.0,0,0
0,,0,1.0,10.0,2994,11.0,0,0
0,,0,1.0,10.0,3004,11.0,0,0
0,,0,1.0,10.0,3014,11.0,0,0
0,,0,1.0,10.0,3024,11.0,0,0
0,,0,1.0,10.0,3034,11.0,0,0
0,,0,1.0,10.0,3044,11.0,0,0
0,,0,1.0,10.0,3054,11.0,0,0
0,,0,1.0,10.0,3064,11.0,0,0
0,,0,1.0,10.0,3074,11.0,0,0
0,,0,1.0,10.0,3084,11.0,0,0
0,,0,1.0,10.0,3094,11.0,0,0
0,,0,1.0,10.0,3104,11.0,0,0
0,,0,1.0,10.0,3114,11.0,0,0
0,,0,1.0,10.0,3124,11.0,0,0
0,,0,1.0,10.0,3134,11.0,0,0
0,,0,1.0,10.0,3144,11.0,0,0
0,,0,1.0,10.0,3154,11.0,0,0
0,,0,1.0,10.0,3164,11.0,0,0
0,,0,1.0,10.0,3174,11.0,0,0
0,,0,1.0,10.0,3184,11.0,0,0
0,,0,1.0,10.0,3194,11.0,0,0
0,,0,1.0,10.0,3204,11.0,0,0
0,,0,1.0,10.0,3214,11.0,0,0
0,,0,1.0,10.0,3224,11.0,0,0
0,,0,1.0,10.0,3234,11.0,0,0
0,,0,1.0,10.0,3244,11.0,0,0
0,,0,1.0,10.0,3254,11.0,0,0
0,,0,1.0,10.0,3264,11.0,0,0
0,,0,1.0,10.0,3274,11.0,0,0
0,,0,1.0,10.0,3284,11.0,0,0
0,,0,1.0,10.0,3294,11.0,0,0
0,,0,1.0,10.0,3304,11.0,0,0
0,,0,1.0,10.0,3314,11.0,0,0
0,,0,1.0,10.0,3324,11.0,0,0
0,,0,1.0,10.0,3334,11.0,0,0
0,,0,1.0,10.0,3344,11.0,0,0
0,,0,1.0,10.0,3354,11.0,0,0
0,,0,1.0,10.0,3364,11.0,0,0
0,,0,1.0,10.0,3374,11.0,0,0
0,,0,1.0,10.0,3384,11.0,0,0
0,,0,1.0,10.0,3394,11.0,0,0
0,,0,1.0,10.0,3404,11.0,0,0
0,,0,1.0,10.0,3414,11.0,0,0
0,,0,1.0,10.0,3424,11.0,0,0
0,,0,1.0,10.0,3434,11.0,0,0
0,,0,1.0,10.0,3444,11.0,0,0
0,,0,1.0,10.0,3454,11.0,0,0
0,,0,1.0,10.0,3464,11.0,0,0
0,,0,1.0,10.0,3474,11.0,0,0
0,,0,1.0,10.0,3484,11.0,0,0
0,,0,1.0,10.0,3494,11.0,0,0
0,,0,1.0,10.0,3504,11.0,0,0
0,,0,1.0,10.0,3514,11.0,0,0
0,,0,1.0,10.0,3524,11.0,0,0
0,,0,1.0,10.0,3534,11.0,0,0
0,,0,1.0,10.0,3544,11.0,0,0
0,,0,1.0,10.0,3554,11.0,0,0
0,,0,1.0,10.0,3564,11.0,0,0
0,,0,1.0,10.0,3574,11.0,0,0
0,,0,1.0,10.0,3584,11.0,0,0
0,,0,1.0,10.0,3594,11.0,0,0
0,,0,1.0,10.0,3604,11.0,0,0
0,,0,1.0,10.0,3614,11.0,0,0
0,,0,1.0,10.0,3624,11.0,0,0
0,,0,1.0,10.0,3634,11.0,0,0
0,,0,1.0,10.0,3644,11.0,0,0
0,,0,1.0,10.0,3654,11.0,0,0
0,,0,1.0,10.0,3664,11.0,0,0
0,,0,1.0,10.0,3674,11.0,0,0
0,,0,1.0,10.0,3684,11.0,0,0
0,,0,1.0,10.0,3694,11.0,0,0
0,,0,1.0,10.0,3704,11.0,0,0
0,,0,1.0,10.0,3714,11.0,0,0
0,,0,1.0,10.0,3724,11.0,0,0
0,,0,1.0,10.0,3734,11.0,0,0
0,,0,1.0,10.0,3744,11.0,0,0
0,,0,1.0,10.0,3754,11.0,0,0
0,,0,1.0,10.0,3764,11.0,0,0
0,,0,1.0,10.0,3774,11.0,0,0
0,,0,1.0,10.0,3784,11.0,0,0
0,,0,1.0,10.0,3794,11.0,0,0
0,,0,1.0,10.0,3804,11.0,0,0
0,,0,1.0,10.0,3814,11.0,0,0
0,,0,1.0,10.0,3824,11.0,0,0
0,,0,1.0,10.0,3834,11.0,0,0
0,,0,1.0,10.0,3844,11.0,0,0
0,,0,1.0,10.0,3854,11.0,0,0
0,,0,1.0,10.0,3864,11.0,0,0
0,,0,1.0,10.0,3874,11.0,0,0
0,,0,1.0,10.0,3884,11.0,0,0
0,,0,1.0,10.0,3894,11.0,0,0
0,,0,1.0,10.0,3904,11.0,0,0
0,,0,1.0,10.0,3914,11.0,0,0
0,,0,1.0,10.0,3924,11.0,0,0
0,,0,1.0,10.0,3934,11.0,0,0
0,,0,1.0,10.0,3944,11.0,0,0
0,,0,1.0,10.0,3954,11.0,0,0
0,,0,1.0,10.0,3964,11.0,0,0
0,,0,1.0,10.0,3974,11.0,0,0
0,,0,1.0,10.0,3984,11.0,0,0
0,,0,1.0,10.0,3994,11.0,0,0
0,,0,1.0,10.0,4004,11.0,0,0
0,,0,1.0,10.0,4014,11.0,0,0
0,,0,1.0,10.0,4024,11.0,0,0
0,,0,1.0,10.0,4034,11.0,0,0
0,,0,1.0,10.0,4044,11.0,0,0
0,,0,1.0,10.0,4054,11.0,0,0
0,,0,1.0,10.0,4064,11.0,0,0
0,,0,1.0,10.0,4074,11.0,0,0
0,,0,1.0,10.0,4084,11.0,0,0
0,,0,1.0,10.0,4094,11.0,0,0
0,,0,1.0,10.0,4104,11.0,0,0
0,,0,1.0,10.0,4114,11.0,0,0
0,,0,1.0,10.0,4124,11.0,0,0
0,,0,1.0,10.0,4134,11.0,0,0
0,,0,1.0,10.0,4144,11.0,0,0
0,,0,1.0,10.0,4154,11.0,0,0
0,,0,1.0,10.0,4164,11.0,0,0
0,,0,1.0,10.0,4174,11.0,0,0
0,,0,1.0,10.0,4184,11.0,0,0
0,,0,1.0,10.0,4194,11.0,0,0
0,,0,1.0,10.0,4204,11.0,0,0
0,,0,1.0,10.0,4214,11.0,0,0
0,,0,1.0,10.0,4224,11.0,0,0
0,,0,1.0,10.0,4234,11.0,0,0
0,,0,1.0,10.0,4244,11.0,0,0
0,,0,1.0,10.0,4254,11.0,0,0
0,,0,1.0,10.0,4264,11.0,0,0
0,,0,1.0,10.0,4274,11.0,0,0
0,,0,1.0,10.0,4284,11.0,0,0
0,,0,1.0,10.0,4294,11.0,0,0
0,,0,1.0,10.0,4304,11.0,0,0
0,,0,1.0,10.0,4314,11.0,0,0
0,,0,1.0,10.0,4324,11.0,0,0
0,,0,1.0,10.0,4334,11.0,0,0
0,,0,1.0,10.0,4344,11.0,0,0
0,,0,1.0,10.0,4354,11.0,0,0
0,,0,1.0,10.0,4364,11.0,0,0
0,,0,1.0,10.0,4374,11.0,0,0
0,,0,1.0,10.0,4384,11.0,0,0
0,,0,1.0,10.0,4394,11.0,0,0
0,,0,1.0,10.0,4404,11.0,0,0
0,,0,1.0,10.0,4414,11.0,0,0
0,,0,1.0,10.0,4424,11.0,0,0
0,,0,1.0,10.0,4434,11.0,0,0
0,,0,1.0,10.0,4444,11.0,0,0
0,,0,1.0,10.0,4454,11.0,0,0
0,,0,1.0,10.0,4464,11.0,0,0
0,,0,1.0,10.0,4474,11.0,0,0
0,,0,1.0,10.0,4484,11.0,0,0
0,,0,1.0,10.0,4494,11.0,0,0
0,,0,1.0,10.0,4504,11.0,0,0
0,,0,1.0,10.0,4514,11.0,0,0
0,,0,1.0,10.0,4524,11.0,0,0
0,,0,1.0,10.0,4534,11.0,0,0
0,,0,1.0,10.0,4544,11.0,0,0
0,,0,1.0,10.0,4554,11.0,0,0
0,,0,1.0,10.0,4564,11.0,0,0
0,,0,1.0,10.0,4574,11.0,0,0
0,,0,1.0,10.0,4584,11.0,0,0
0,,0,1.0,10.0,4594,11.0,0,0
0,,0,1.0,10.0,4604,11.0,0,0
0,,0,1.0,10.0,4614,11.0,0,0
0,,0,1.0,10.0,4624,11.0,0,0
0,,0,1.0,10.0,4634,11.0,0,0
0,,0,1.0,10.0,4644,11.0,0,0
0,,0,1.0,10.0,4654,11.0,0,0
0,,0,1.0,10.0,4664,11.0,0,0
0,,0,1.0,10.0,4674,11.0,0,0
0,,0,1.0,10.0,4684,11.0,0,0
0,,0,1.0,10.0,4694,11.0,0,0
0,,0,1.0,10.0,4704,11.0,0,0
0,,0,1.0,10.0,4714,11.0,0,0
0,,0,1.0,10.0,4724,11.0,0,0
0,,0,1.0,10.0,4734,11.0,0,0
0,,0,1.0,10.0,4744,11.0,0,0
0,,0,1.0,10.0,4754,11.0,0,0
0,,0,1.0,10.0,4764,11.0,0,0
0,,0,1.0,10.0,4774,11.0,0,0
0,,0,1.0,10.0,4784,11.0,0,0
0,,0,1.0,10.0,4794,11.0,0,0
0,,0,1.0,10.0,4804,11.0,0,0
0,,0,1.0,10.0,4814,11.0,0,0
0,,0,1.0,10.0,4824,11.0,0,0
0,,0,1.0,10.0,4834,11.0,0,0
0,,0,1.0,10.0,4844,11.0,0,0
0,,0,1.0,10.0,4854,11.0,0,0
0,,0,1.0,10.0,4864,11.0,0,0
0,,0,1.0,10.0,4874,11.0,0,0
0,,0,1.0,10.0,4884,11.0,0,0
0,,0,1.0,10.0,4894,11.0,0,0
0,,0,1.0,10.0,4904,11.0,0,0
0,,0,1.0,10.0,4914,11.0,0,0
0,,0,1.0,10.0,4924,11.0,0,0
0,,0,1.0,10.0,4934,11.0,0,0
0,,0,1.0,10.0,4944,11.0,0,0
0,,0,1.0,10.0,4954,11.0,0,0
0,,0,1.0,10.0,4964,11.0,0,0
0,,0,1.0,10.0,4974,11.0,0,0
0,,0,1.0,10.0,4984,11.0,0,0
0,,0,1.0,10.0,4994,11.0,0,0
0,,0,1.0,10.0,5004,11.0,0,0
0,,0,1.0,10.0,5014,11.0,0,0
0,,0,1.0,10.0,5024,11.0,0,0
0,,0,1.0,10.0,5034,11.0,0,0
0,,0,1.0,10.0,5044,11.0,0,0
0,,0,1.0,10.0,5054,11.0,0,0
0,,0,1.0,10.0,5064,11.0,0,0
0,,0,1.0,10.0,5074,11.0,0,0
0,,0,1.0,10.0,5084,11.0,0,0
0,,0,1.0,10.0,5094,11.0,0,0
0,,0,1.0,10.0,5104,11.0,0,0
0,,0,1.0,10.0,5114,11.0,0,0
0,,0,1.0,10.0,5124,11.0,0,0
0,,0,1.0,10.0,5134,11.0,0,0
0,,0,1.0,10.0,5144,11.0,0,0
0,,0,1.0,10.0,5154,11.0,0,0
0,,0,1.0,10.0,5164,11.0,0,0
0,,0,1.0,10.0,5174,11.0,0,0
0,,0,1.0,10.0,5184,11.0,0,0
0,,0,1.0,10.0,5194,11.0,0,0
0,,0,1.0,10.0,5204,11.0,0,0
0,,0,1.0,10.0,5214,11.0,0,0
0,,0,1.0,10.0,5224,11.0,0,0
0,,0,1.0,10.0,5234,11.0,0,0
0,,0,1.0,10.0,5244,11.0,0,0
0,,0,1.0,10.0,5254,11.0,0,0
0,,0,1.0,10.0,5264,11.0,0,0
0,,0,1.0,10.0,5274,11.0,0,0
0,,0,1.0,10.0,5284,11.0,0,0
0,,0,1.0,10.0,5294,11.0,0,0
2316,0.0,0,1.0,11.0,0,,735,1852
2317,1.0,1,1.0,11.0,10,,760,1839
2318,2.0,1,1.0,11.0,20,,747,1845
2319,3.0,1,1.0,11.0,30,,719,1845
2320,4.0,1,1.0,11.0,40,,706,1832
2321,5.0,1,1.0,11.0,50,,694,1818
2322,6.0,1,1.0,11.0,60,,683,1804
2323,7.0,1,1.0,11.0,70,,683,1771
2324,8.0,1,1.0,11.0,80,,689,1726
2325,9.0,1,1.0,11.0,90,,702,1661
2326,10.0,1,1.0,11.0,100,,717,1572
2327,11.0,1,1.0,11.0,110,,736,1468
2328,12.0,1,1.0,11.0,120,,758,1332
2329,13.0,1,1.0,11.0,130,,779,1177
2330,14.0,1,1.0,11.0,140,,790,1010
2331,15.0,1,1.0,11.0,150,,795,837
2332,16.0,1,1.0,11.0,160,,782,693
2333,17.0,1,1.0,11.0,170,,756,569
2334,18.0,1,1.0,11.0,180,,721,436
2335,19.0,1,1.0,11.0,190,,673,320
2336,20.0,1,1.0,11.0,200,,615,215
2337,21.0,1,1.0,11.0,210,,550,129
2338,22.0,1,1.0,11.0,220,,481,65
2339,23.0,1,1.0,11.0,230,,406,17
2340,24.0,1,1.0,11.0,240,,326,0
2341,25.0,1,1.0,11.0,250,,248,19
2342,26.0,1,1.0,11.0,260,,173,63
2343,27.0,1,1.0,11.0,270,,104,134
2344,28.0,1,1.0,11.0,280,,67,218
2345,29.0,1,1.0,11.0,290,,51,312
2346,30.0,1,1.0,11.0,300,,51,384
2347,31.0,1,1.0,11.0,310,,74,451
2348,32.0,1,1.0,11.0,320,,105,497
2349,33.0,1,1.0,11.0,330,,143,530
2350,34.0,1,1.0,11.0,340,,199,542
2351,35.0,1,1.0,11.0,350,,268,524
2352,36.0,1,1.0,11.0,360,,352,486
2353,37.0,1,1.0,11.0,370,,440,418
2354,38.0,1,1.0,11.0,380,,535,350
2355,39.0,1,1.0,11.0,390,,637,283
2356,40.0,1,1.0,11.0,400,,742,233
2357,41.0,1,1.0,11.0,410,,847,193
2358,42.0,1,1.0,11.0,420,,946,178
2359,43.0,1,1.0,11.0,430,,1044,190
2360,44.0,1,1.0,11.0,440,,1141,219
2361,45.0,1,1.0,11.0,450,,1232,272
2362,46.0,1,1.0,11.0,460,,1308,351
2363,47.0,1,1.0,11.0,470,,1374,448
2364,48.0,1,1.0,11.0,480,,1423,567
2365,49.0,1,1.0,11.0,490,,1451,702
2366,50.0,1,1.0,11.0,500,,1464,849
2367,51.0,1,1.0,11.0,510,,1464,1028
2368,52.0,1,1.0,11.0,520,,1438,1201
2369,53.0,1,1.0,11.0,530,,1405,1354
2370,54.0,1,1.0,11.0,540,,1362,1495
2371,55.0,1,1.0,11.0,550,,1306,1618
2372,56.0,1,1.0,11.0,560,,1240,1723
2373,57.0,1,1.0,11.0,570,,1146,1815
2374,58.0,1,1.0,11.0,580,,1044,1874
2375,59.0,1,1.0,11.0,590,,937,1914
2376,60.0,1,1.0,11.0,600,,830,1941
2377,61.0,1,1.0,11.0,610,,700,1947
2378,62.0,1,1.0,11.0,620,,554,1929
2379,63.0,1,1.0,11.0,630,,439,1895
2380,64.0,1,1.0,11.0,640,,329,1841
2381,65.0,1,1.0,11.0,650,,226,1784
2382,66.0,1,1.0,11.0,660,,127,1709
2383,67.0,1,1.0,11.0,670,,54,1624
2384,68.0,1,1.0,11.0,680,,0,1544
2385,69.0,0,1.0,11.0,1092,,1377,475
2386,70.0,1,1.0,11.0,1102,,1339,505
2387,71.0,1,1.0,11.0,1112,,1339,547
2388,72.0,1,1.0,11.0,1122,,1327,547
2389,73.0,1,1.0,11.0,1132,,1327,535
2390,74.0,1,1.0,11.0,1142,,1322,498
2391,75.0,1,1.0,11.0,1152,,1317,444
2392,76.0,1,1.0,11.0,1162,,1328,388
2393,77.0,1,1.0,11.0,1172,,1356,331
2394,78.0,1,1.0,11.0,1182,,1395,274
2395,79.0,1,1.0,11.0,1192,,1447,228
2396,80.0,1,1.0,11.0,1202,,1505,203
2397,81.0,1,1.0,11.0,1212,,1583,193
2398,82.0,1,1.0,11.0,1222,,1671,208
2399,83.0,1,1.0,11.0,1232,,1768,247
2400,84.0,1,1.0,11.0,1242,,1860,302
2401,85.0,1,1.0,11.0,1252,,1939,373
2402,86.0,1,1.0,11.0,1262,,2012,448
2403,87.0,1,1.0,11.0,1272,,2069,525
2404,88.0,1,1.0,11.0,1282,,2112,599
2405,89.0,1,1.0,11.0,1292,,2146,667
2406,90.0,1,1.0,11.0,1302,,2160,719
2407,91.0,1,1.0,11.0,1312,,2165,762
2408,92.0,1,1.0,11.0,1322,,2165,780
2409,93.0,1,1.0,11.0,1332,,2165,786
2410,94.0,1,1.0,11.0,1342,,2165,786
2411,95.0,1,1.0,11.0,1352,,2158,778
2412,96.0,1,1.0,11.0,1362,,2158,748
2413,97.0,1,1.0,11.0,1372,,2158,702
2414,98.0,1,1.0,11.0,1382,,2158,644
2415,99.0,1,1.0,11.0,1392,,2167,582
2416,100.0,1,1.0,11.0,1402,,2177,514
2417,101.0,1,1.0,11.0,1412,,2190,446
2418,102.0,1,1.0,11.0,1422,,2208,379
2419,103.0,1,1.0,11.0,1432,,2240,314
2420,104.0,1,1.0,11.0,1442,,2280,265
2421,105.0,1,1.0,11.0,1452,,2329,226
2422,106.0,1,1.0,11.0,1462,,2393,202
2423,107.0,1,1.0,11.0,1472,,2467,197
2424,108.0,1,1.0,11.0,1482,,2562,206
2425,109.0,1,1.0,11.0,1492,,2661,238
2426,110.0,1,1.0,11.0,1502,,2767,282
2427,111.0,1,1.0,11.0,1512,,2853,334
2428,112.0,1,1.0,11.0,1522,,2925,387
2429,113.0,1,1.0,11.0,1532,,2975,447
2430,114.0,1,1.0,11.0,1542,,3004,511
2431,115.0,1,1.0,11.0,1552,,3020,576
2432,116.0,1,1.0,11.0,1562,,3013,636
2433,117.0,1,1.0,11.0,1572,,2991,687
2434,118.0,1,1.0,11.0,1582,,2959,717
2435,119.0,1,1.0,11.0,1592,,2930,734
2436,120.0,1,1.0,11.0,1602,,2900,734
2437,121.0,1,1.0,11.0,1612,,2871,729
2438,122.0,1,1.0,11.0,1622,,2845,702
2439,123.0,1,1.0,11.0,1632,,2818,662
2440,124.0,1,1.0,11.0,1642,,2794,604
2441,125.0,1,1.0,11.0,1652,,2794,534
2442,126.0,1,1.0,11.0,1662,,2809,457
2443,127.0,1,1.0,11.0,1672,,2843,382
