,Unnamed: 0,button,genuine,signature,time,user,x,y
988,98.0,1,1.0,9.0,1100,,9036,614
989,99.0,1,1.0,9.0,1110,,9131,639
990,100.0,1,1.0,9.0,1120,,9232,662
991,101.0,1,1.0,9.0,1130,,9388,706
992,102.0,1,1.0,9.0,1140,,9581,765
993,103.0,1,1.0,9.0,1150,,9824,854
994,104.0,1,1.0,9.0,1160,,10100,996
995,105.0,1,1.0,9.0,1170,,10398,1173
0,,0,1.0,9.0,1170,38.0,0,0
0,,0,1.0,9.0,1180,38.0,0,0
0,,0,1.0,9.0,1190,38.0,0,0
0,,0,1.0,9.0,1200,38.0,0,0
0,,0,1.0,9.0,1210,38.0,0,0
0,,0,1.0,9.0,1220,38.0,0,0
0,,0,1.0,9.0,1230,38.0,0,0
0,,0,1.0,9.0,1240,38.0,0,0
0,,0,1.0,9.0,1250,38.0,0,0
0,,0,1.0,9.0,1260,38.0,0,0
0,,0,1.0,9.0,1270,38.0,0,0
0,,0,1.0,9.0,1280,38.0,0,0
0,,0,1.0,9.0,1290,38.0,0,0
0,,0,1.0,9.0,1300,38.0,0,0
0,,0,1.0,9.0,1310,38.0,0,0
0,,0,1.0,9.0,1320,38.0,0,0
0,,0,1.0,9.0,1330,38.0,0,0
0,,0,1.0,9.0,1340,38.0,0,0
0,,0,1.0,9.0,1350,38.0,0,0
0,,0,1.0,9.0,1360,38.0,0,0
0,,0,1.0,9.0,1370,38.0,0,0
0,,0,1.0,9.0,1380,38.0,0,0
0,,0,1.0,9.0,1390,38.0,0,0
0,,0,1.0,9.0,1400,38.0,0,0
0,,0,1.0,9.0,1410,38.0,0,0
0,,0,1.0,9.0,1420,38.0,0,0
0,,0,1.0,9.0,1430,38.0,0,0
0,,0,1.0,9.0,1440,38.0,0,0
0,,0,1.0,9.0,1450,38.0,0,0
0,,0,1.0,9.0,1460,38.0,0,0
0,,0,1.0,9.0,1470,38.0,0,0
0,,0,1.0,9.0,1480,38.0,0,0
0,,0,1.0,9.0,1490,38.0,0,0
0,,0,1.0,9.0,1500,38.0,0,0
0,,0,1.0,9.0,1510,38.0,0,0
0,,0,1.0,9.0,1520,38.0,0,0
0,,0,1.0,9.0,1530,38.0,0,0
0,,0,1.0,9.0,1540,38.0,0,0
0,,0,1.0,9.0,1550,38.0,0,0
0,,0,1.0,9.0,1560,38.0,0,0
0,,0,1.0,9.0,1570,38.0,0,0
0,,0,1.0,9.0,1580,38.0,0,0
0,,0,1.0,9.0,1590,38.0,0,0
0,,0,1.0,9.0,1600,38.0,0,0
0,,0,1.0,9.0,1610,38.0,0,0
0,,0,1.0,9.0,1620,38.0,0,0
0,,0,1.0,9.0,1630,38.0,0,0
0,,0,1.0,9.0,1640,38.0,0,0
0,,0,1.0,9.0,1650,38.0,0,0
0,,0,1.0,9.0,1660,38.0,0,0
0,,0,1.0,9.0,1670,38.0,0,0
0,,0,1.0,9.0,1680,38.0,0,0
0,,0,1.0,9.0,1690,38.0,0,0
0,,0,1.0,9.0,1700,38.0,0,0
0,,0,1.0,9.0,1710,38.0,0,0
0,,0,1.0,9.0,1720,38.0,0,0
0,,0,1.0,9.0,1730,38.0,0,0
0,,0,1.0,9.0,1740,38.0,0,0
0,,0,1.0,9.0,1750,38.0,0,0
0,,0,1.0,9.0,1760,38.0,0,0
0,,0,1.0,9.0,1770,38.0,0,0
0,,0,1.0,9.0,1780,38.0,0,0
0,,0,1.0,9.0,1790,38.0,0,0
0,,0,1.0,9.0,1800,38.0,0,0
0,,0,1.0,9.0,1810,38.0,0,0
0,,0,1.0,9.0,1820,38.0,0,0
0,,0,1.0,9.0,1830,38.0,0,0
0,,0,1.0,9.0,1840,38.0,0,0
0,,0,1.0,9.0,1850,38.0,0,0
0,,0,1.0,9.0,1860,38.0,0,0
0,,0,1.0,9.0,1870,38.0,0,0
0,,0,1.0,9.0,1880,38.0,0,0
0,,0,1.0,9.0,1890,38.0,0,0
0,,0,1.0,9.0,1900,38.0,0,0
0,,0,1.0,9.0,1910,38.0,0,0
0,,0,1.0,9.0,1920,38.0,0,0
0,,0,1.0,9.0,1930,38.0,0,0
0,,0,1.0,9.0,1940,38.0,0,0
0,,0,1.0,9.0,1950,38.0,0,0
0,,0,1.0,9.0,1960,38.0,0,0
0,,0,1.0,9.0,1970,38.0,0,0
0,,0,1.0,9.0,1980,38.0,0,0
0,,0,1.0,9.0,1990,38.0,0,0
0,,0,1.0,9.0,2000,38.0,0,0
0,,0,1.0,9.0,2010,38.0,0,0
996,0.0,0,1.0,10.0,0,,776,3265
997,1.0,1,1.0,10.0,10,,843,3254
998,2.0,1,1.0,10.0,20,,832,3254
999,3.0,1,1.0,10.0,30,,795,3155
1000,4.0,1,1.0,10.0,40,,740,2992
1001,5.0,1,1.0,10.0,50,,686,2688
1002,6.0,1,1.0,10.0,60,,635,2261
1003,7.0,1,1.0,10.0,70,,590,1753
1004,8.0,1,1.0,10.0,80,,550,1302
1005,9.0,1,1.0,10.0,90,,501,923
1006,10.0,1,1.0,10.0,100,,445,591
1007,11.0,1,1.0,10.0,110,,370,351
1008,12.0,1,1.0,10.0,120,,304,184
1009,13.0,1,1.0,10.0,130,,243,66
1010,14.0,1,1.0,10.0,140,,233,0
1011,15.0,0,1.0,10.0,251,,1780,2529
1012,16.0,1,1.0,10.0,261,,2578,2753
1013,17.0,1,1.0,10.0,271,,2697,2767
1014,18.0,1,1.0,10.0,281,,2617,2784
1015,19.0,1,1.0,10.0,291,,2639,2688
1016,20.0,1,1.0,10.0,301,,2601,2518
1017,21.0,1,1.0,10.0,311,,2523,2300
1018,22.0,1,1.0,10.0,321,,2394,2115
1019,23.0,1,1.0,10.0,331,,2217,1907
1020,24.0,1,1.0,10.0,341,,2008,1685
1021,25.0,1,1.0,10.0,351,,1747,1442
1022,26.0,1,1.0,10.0,361,,1473,1232
1023,27.0,1,1.0,10.0,371,,1191,1043
1024,28.0,1,1.0,10.0,381,,944,921
1025,29.0,1,1.0,10.0,391,,724,878
1026,30.0,1,1.0,10.0,401,,522,889
1027,31.0,1,1.0,10.0,411,,350,959
1028,32.0,1,1.0,10.0,421,,178,1051
1029,33.0,1,1.0,10.0,431,,72,1159
1030,34.0,1,1.0,10.0,441,,10,1224
1031,35.0,1,1.0,10.0,451,,0,1253
1032,36.0,1,1.0,10.0,461,,38,1253
1033,37.0,1,1.0,10.0,471,,108,1264
1034,38.0,1,1.0,10.0,481,,272,1248
1035,39.0,1,1.0,10.0,491,,478,1218
1036,40.0,1,1.0,10.0,501,,712,1163
1037,41.0,1,1.0,10.0,511,,1000,1063
1038,42.0,1,1.0,10.0,521,,1300,932
1039,43.0,1,1.0,10.0,531,,1609,791
1040,44.0,1,1.0,10.0,541,,1906,671
1041,45.0,1,1.0,10.0,551,,2173,565
1042,46.0,1,1.0,10.0,561,,2420,499
1043,47.0,1,1.0,10.0,571,,2672,461
1044,48.0,1,1.0,10.0,581,,2926,442
1045,49.0,1,1.0,10.0,591,,3177,486
1046,50.0,1,1.0,10.0,601,,3424,568
1047,51.0,1,1.0,10.0,611,,3678,675
1048,52.0,1,1.0,10.0,621,,3904,780
1049,53.0,1,1.0,10.0,631,,4112,880
1050,54.0,1,1.0,10.0,641,,4262,981
1051,55.0,1,1.0,10.0,651,,4356,1084
1052,56.0,1,1.0,10.0,661,,4413,1190
1053,57.0,1,1.0,10.0,671,,4403,1307
1054,58.0,1,1.0,10.0,681,,4341,1431
1055,59.0,1,1.0,10.0,691,,4243,1528
1056,60.0,1,1.0,10.0,701,,4126,1523
1057,61.0,1,1.0,10.0,711,,3974,1449
1058,62.0,1,1.0,10.0,721,,3798,1277
1059,63.0,1,1.0,10.0,731,,3648,1055
1060,64.0,1,1.0,10.0,741,,3555,799
1061,65.0,1,1.0,10.0,751,,3499,598
1062,66.0,1,1.0,10.0,761,,3508,444
1063,67.0,1,1.0,10.0,771,,3585,322
1064,68.0,1,1.0,10.0,781,,3707,263
1065,69.0,1,1.0,10.0,791,,3886,234
1066,70.0,1,1.0,10.0,801,,4102,226
1067,71.0,1,1.0,10.0,811,,4342,254
1068,72.0,1,1.0,10.0,821,,4602,309
1069,73.0,1,1.0,10.0,831,,4844,383
1070,74.0,1,1.0,10.0,841,,5075,472
1071,75.0,1,1.0,10.0,851,,5272,574
1072,76.0,1,1.0,10.0,861,,5469,685
1073,77.0,1,1.0,10.0,871,,5646,792
1074,78.0,1,1.0,10.0,881,,5809,895
1075,79.0,1,1.0,10.0,891,,5944,953
1076,80.0,1,1.0,10.0,901,,6048,984
1077,81.0,1,1.0,10.0,911,,6131,952
1078,82.0,1,1.0,10.0,921,,6192,847
1079,83.0,1,1.0,10.0,931,,6222,693
1080,84.0,1,1.0,10.0,941,,6231,501
1081,85.0,1,1.0,10.0,951,,6251,351
1082,86.0,1,1.0,10.0,961,,6274,228
1083,87.0,1,1.0,10.0,971,,6306,188
1084,88.0,1,1.0,10.0,981,,6348,188
1085,89.0,1,1.0,10.0,991,,6411,213
1086,90.0,1,1.0,10.0,1001,,6488,275
1087,91.0,1,1.0,10.0,1011,,6583,364
1088,92.0,1,1.0,10.0,1021,,6699,472
1089,93.0,1,1.0,10.0,1031,,6830,582
1090,94.0,1,1.0,10.0,1041,,6991,661
1091,95.0,1,1.0,10.0,1051,,7180,720
1092,96.0,1,1.0,10.0,1061,,7387,755
1093,97.0,1,1.0,10.0,1071,,7620,755
1094,98.0,1,1.0,10.0,1081,,7835,735
1095,99.0,1,1.0,10.0,1091,,8037,683
1096,100.0,1,1.0,10.0,1101,,8211,610
1097,101.0,1,1.0,10.0,1111,,8321,524
1098,102.0,1,1.0,10.0,1121,,8389,425
1099,103.0,1,1.0,10.0,1131,,8417,332
1100,104.0,1,1.0,10.0,1141,,8432,263
1101,105.0,1,1.0,10.0,1151,,8437,209
1102,106.0,1,1.0,10.0,1161,,8467,192
1103,107.0,1,1.0,10.0,1171,,8538,211
1104,108.0,1,1.0,10.0,1181,,8637,254
1105,109.0,1,1.0,10.0,1191,,8767,358
1106,110.0,1,1.0,10.0,1201,,8926,510
1107,111.0,1,1.0,10.0,1211,,9104,694
1108,112.0,1,1.0,10.0,1221,,9335,879
1109,113.0,1,1.0,10.0,1231,,9606,1063
1110,114.0,1,1.0,10.0,1241,,9903,1212
1111,115.0,1,1.0,10.0,1251,,10204,1339
0,,0,1.0,10.0,1251,38.0,0,0
0,,0,1.0,10.0,1261,38.0,0,0
0,,0,1.0,10.0,1271,38.0,0,0
0,,0,1.0,10.0,1281,38.0,0,0
0,,0,1.0,10.0,1291,38.0,0,0
0,,0,1.0,10.0,1301,38.0,0,0
0,,0,1.0,10.0,1311,38.0,0,0
0,,0,1.0,10.0,1321,38.0,0,0
0,,0,1.0,10.0,1331,38.0,0,0
0,,0,1.0,10.0,1341,38.0,0,0
0,,0,1.0,10.0,1351,38.0,0,0
0,,0,1.0,10.0,1361,38.0,0,0
0,,0,1.0,10.0,1371,38.0,0,0
0,,0,1.0,10.0,1381,38.0,0,0
0,,0,1.0,10.0,1391,38.0,0,0
0,,0,1.0,10.0,1401,38.0,0,0
0,,0,1.0,10.0,1411,38.0,0,0
0,,0,1.0,10.0,1421,38.0,0,0
0,,0,1.0,10.0,1431,38.0,0,0
0,,0,1.0,10.0,1441,38.0,0,0
0,,0,1.0,10.0,1451,38.0,0,0
0,,0,1.0,10.0,1461,38.0,0,0
0,,0,1.0,10.0,1471,38.0,0,0
0,,0,1.0,10.0,1481,38.0,0,0
0,,0,1.0,10.0,1491,38.0,0,0
0,,0,1.0,10.0,1501,38.0,0,0
0,,0,1.0,10.0,1511,38.0,0,0
0,,0,1.0,10.0,1521,38.0,0,0
0,,0,1.0,10.0,1531,38.0,0,0
0,,0,1.0,10.0,1541,38.0,0,0
0,,0,1.0,10.0,1551,38.0,0,0
0,,0,1.0,10.0,1561,38.0,0,0
0,,0,1.0,10.0,1571,38.0,0,0
0,,0,1.0,10.0,1581,38.0,0,0
0,,0,1.0,10.0,1591,38.0,0,0
0,,0,1.0,10.0,1601,38.0,0,0
0,,0,1.0,10.0,1611,38.0,0,0
0,,0,1.0,10.0,1621,38.0,0,0
0,,0,1.0,10.0,1631,38.0,0,0
0,,0,1.0,10.0,1641,38.0,0,0
0,,0,1.0,10.0,1651,38.0,0,0
0,,0,1.0,10.0,1661,38.0,0,0
0,,0,1.0,10.0,1671,38.0,0,0
0,,0,1.0,10.0,1681,38.0,0,0
0,,0,1.0,10.0,1691,38.0,0,0
0,,0,1.0,10.0,1701,38.0,0,0
0,,0,1.0,10.0,1711,38.0,0,0
0,,0,1.0,10.0,1721,38.0,0,0
0,,0,1.0,10.0,1731,38.0,0,0
0,,0,1.0,10.0,1741,38.0,0,0
0,,0,1.0,10.0,1751,38.0,0,0
0,,0,1.0,10.0,1761,38.0,0,0
0,,0,1.0,10.0,1771,38.0,0,0
0,,0,1.0,10.0,1781,38.0,0,0
0,,0,1.0,10.0,1791,38.0,0,0
0,,0,1.0,10.0,1801,38.0,0,0
0,,0,1.0,10.0,1811,38.0,0,0
0,,0,1.0,10.0,1821,38.0,0,0
0,,0,1.0,10.0,1831,38.0,0,0
0,,0,1.0,10.0,1841,38.0,0,0
0,,0,1.0,10.0,1851,38.0,0,0
0,,0,1.0,10.0,1861,38.0,0,0
0,,0,1.0,10.0,1871,38.0,0,0
0,,0,1.0,10.0,1881,38.0,0,0
0,,0,1.0,10.0,1891,38.0,0,0
0,,0,1.0,10.0,1901,38.0,0,0
0,,0,1.0,10.0,1911,38.0,0,0
0,,0,1.0,10.0,1921,38.0,0,0
0,,0,1.0,10.0,1931,38.0,0,0
0,,0,1.0,10.0,1941,38.0,0,0
0,,0,1.0,10.0,1951,38.0,0,0
0,,0,1.0,10.0,1961,38.0,0,0
0,,0,1.0,10.0,1971,38.0,0,0
0,,0,1.0,10.0,1981,38.0,0,0
0,,0,1.0,10.0,1991,38.0,0,0
1112,0.0,0,1.0,11.0,0,,729,3004
1113,1.0,1,1.0,11.0,10,,729,3004
1114,2.0,1,1.0,11.0,20,,775,3094
1115,3.0,1,1.0,11.0,30,,775,3083
1116,4.0,1,1.0,11.0,40,,780,3030
1117,5.0,1,1.0,11.0,50,,774,2949
1118,6.0,1,1.0,11.0,60,,765,2730
1119,7.0,1,1.0,11.0,70,,755,2443
1120,8.0,1,1.0,11.0,80,,766,2110
1121,9.0,1,1.0,11.0,90,,780,1707
1122,10.0,1,1.0,11.0,100,,801,1324
1123,11.0,1,1.0,11.0,110,,825,955
1124,12.0,1,1.0,11.0,120,,825,683
1125,13.0,1,1.0,11.0,130,,816,465
1126,14.0,1,1.0,11.0,140,,800,284
1127,15.0,1,1.0,11.0,150,,800,192
1128,16.0,1,1.0,11.0,160,,800,165
1129,17.0,1,1.0,11.0,170,,800,182
1130,18.0,1,1.0,11.0,180,,818,247
1131,19.0,0,1.0,11.0,301,,1846,3120
1132,20.0,1,1.0,11.0,311,,2002,3288
1133,21.0,1,1.0,11.0,321,,2002,3266
1134,22.0,1,1.0,11.0,331,,2002,3266
1135,23.0,1,1.0,11.0,341,,2002,3266
1136,24.0,1,1.0,11.0,351,,2042,3278
1137,25.0,1,1.0,11.0,361,,2107,3300
1138,26.0,1,1.0,11.0,371,,2229,3327
1139,27.0,1,1.0,11.0,381,,2366,3282
1140,28.0,1,1.0,11.0,391,,2513,3190
1141,29.0,1,1.0,11.0,401,,2666,3059
1142,30.0,1,1.0,11.0,411,,2806,2922
1143,31.0,1,1.0,11.0,421,,2938,2759
1144,32.0,1,1.0,11.0,431,,3009,2580
1145,33.0,1,1.0,11.0,441,,2987,2417
1146,34.0,1,1.0,11.0,451,,2902,2253
1147,35.0,1,1.0,11.0,461,,2713,2089
1148,36.0,1,1.0,11.0,471,,2447,1942
1149,37.0,1,1.0,11.0,481,,2129,1791
1150,38.0,1,1.0,11.0,491,,1759,1632
1151,39.0,1,1.0,11.0,501,,1393,1484
1152,40.0,1,1.0,11.0,511,,1030,1344
1153,41.0,1,1.0,11.0,521,,752,1229
1154,42.0,1,1.0,11.0,531,,476,1137
1155,43.0,1,1.0,11.0,541,,270,1061
1156,44.0,1,1.0,11.0,551,,108,1046
1157,45.0,1,1.0,11.0,561,,17,1074
1158,46.0,1,1.0,11.0,571,,0,1131
1159,47.0,1,1.0,11.0,581,,33,1220
1160,48.0,1,1.0,11.0,591,,113,1345
1161,49.0,1,1.0,11.0,601,,277,1495
1162,50.0,1,1.0,11.0,611,,496,1550
1163,51.0,1,1.0,11.0,621,,746,1587
1164,52.0,1,1.0,11.0,631,,983,1612
1165,53.0,1,1.0,11.0,641,,1210,1531
1166,54.0,1,1.0,11.0,651,,1433,1408
1167,55.0,1,1.0,11.0,661,,1658,1257
1168,56.0,1,1.0,11.0,671,,1883,1087
1169,57.0,1,1.0,11.0,681,,2110,916
1170,58.0,1,1.0,11.0,691,,2339,745
1171,59.0,1,1.0,11.0,701,,2572,548
1172,60.0,1,1.0,11.0,711,,2834,369
1173,61.0,1,1.0,11.0,721,,3115,202
1174,62.0,1,1.0,11.0,731,,3392,91
1175,63.0,1,1.0,11.0,741,,3657,53
1176,64.0,1,1.0,11.0,751,,3915,63
1177,65.0,1,1.0,11.0,761,,4133,142
1178,66.0,1,1.0,11.0,771,,4314,261
1179,67.0,1,1.0,11.0,781,,4470,407
1180,68.0,1,1.0,11.0,791,,4586,583
1181,69.0,1,1.0,11.0,801,,4686,783
1182,70.0,1,1.0,11.0,811,,4776,1000
1183,71.0,1,1.0,11.0,821,,4834,1198
1184,72.0,1,1.0,11.0,831,,4849,1322
1185,73.0,1,1.0,11.0,841,,4835,1397
1186,74.0,1,1.0,11.0,851,,4759,1391
1187,75.0,1,1.0,11.0,861,,4625,1317
1188,76.0,1,1.0,11.0,871,,4451,1197
1189,77.0,1,1.0,11.0,881,,4252,1031
1190,78.0,1,1.0,11.0,891,,4056,887
1191,79.0,1,1.0,11.0,901,,3917,758
1192,80.0,1,1.0,11.0,911,,3815,617
1193,81.0,1,1.0,11.0,921,,3798,457
1194,82.0,1,1.0,11.0,931,,3893,285
1195,83.0,1,1.0,11.0,941,,4062,112
1196,84.0,1,1.0,11.0,951,,4328,27
1197,85.0,1,1.0,11.0,961,,4633,0
1198,86.0,1,1.0,11.0,971,,4964,77
1199,87.0,1,1.0,11.0,981,,5281,203
1200,88.0,1,1.0,11.0,991,,5554,362
1201,89.0,1,1.0,11.0,1001,,5798,508
1202,90.0,1,1.0,11.0,1011,,6000,652
1203,91.0,1,1.0,11.0,1021,,6163,753
1204,92.0,1,1.0,11.0,1031,,6301,827
1205,93.0,1,1.0,11.0,1041,,6427,843
1206,94.0,1,1.0,11.0,1051,,6528,803
1207,95.0,1,1.0,11.0,1061,,6612,726
1208,96.0,1,1.0,11.0,1071,,6707,610
1209,97.0,1,1.0,11.0,1081,,6806,486
1210,98.0,1,1.0,11.0,1091,,6916,356
1211,99.0,1,1.0,11.0,1101,,7032,273
1212,100.0,1,1.0,11.0,1111,,7162,237
1213,101.0,1,1.0,11.0,1121,,7292,237
1214,102.0,1,1.0,11.0,1131,,7435,292
1215,103.0,1,1.0,11.0,1141,,7587,369
1216,104.0,1,1.0,11.0,1151,,7718,458
1217,105.0,1,1.0,11.0,1161,,7852,530
1218,106.0,1,1.0,11.0,1171,,8000,603
1219,107.0,1,1.0,11.0,1181,,8157,675
1220,108.0,1,1.0,11.0,1191,,8334,718
1221,109.0,1,1.0,11.0,1201,,8521,743
1222,110.0,1,1.0,11.0,1211,,8714,728
1223,111.0,1,1.0,11.0,1221,,8903,670
1224,112.0,1,1.0,11.0,1231,,9081,583
1225,113.0,1,1.0,11.0,1241,,9252,487
1226,114.0,1,1.0,11.0,1251,,9409,405
1227,115.0,1,1.0,11.0,1261,,9569,332
1228,116.0,1,1.0,11.0,1271,,9731,310
1229,117.0,1,1.0,11.0,1281,,9894,335
1230,118.0,1,1.0,11.0,1291,,10102,392
1231,119.0,1,1.0,11.0,1301,,10285,460
1232,120.0,1,1.0,11.0,1311,,10451,527
1233,121.0,1,1.0,11.0,1321,,10580,590
1234,122.0,1,1.0,11.0,1331,,10675,649
1235,123.0,1,1.0,11.0,1341,,10746,706
0,,0,1.0,11.0,1341,38.0,0,0
0,,0,1.0,11.0,1351,38.0,0,0
0,,0,1.0,11.0,1361,38.0,0,0
0,,0,1.0,11.0,1371,38.0,0,0
0,,0,1.0,11.0,1381,38.0,0,0
0,,0,1.0,11.0,1391,38.0,0,0
0,,0,1.0,11.0,1401,38.0,0,0
0,,0,1.0,11.0,1411,38.0,0,0
0,,0,1.0,11.0,1421,38.0,0,0
0,,0,1.0,11.0,1431,38.0,0,0
0,,0,1.0,11.0,1441,38.0,0,0
0,,0,1.0,11.0,1451,38.0,0,0
0,,0,1.0,11.0,1461,38.0,0,0
0,,0,1.0,11.0,1471,38.0,0,0
0,,0,1.0,11.0,1481,38.0,0,0
0,,0,1.0,11.0,1491,38.0,0,0
0,,0,1.0,11.0,1501,38.0,0,0
0,,0,1.0,11.0,1511,38.0,0,0
0,,0,1.0,11.0,1521,38.0,0,0
0,,0,1.0,11.0,1531,38.0,0,0
0,,0,1.0,11.0,1541,38.0,0,0
0,,0,1.0,11.0,1551,38.0,0,0
0,,0,1.0,11.0,1561,38.0,0,0
0,,0,1.0,11.0,1571,38.0,0,0
0,,0,1.0,11.0,1581,38.0,0,0
0,,0,1.0,11.0,1591,38.0,0,0
0,,0,1.0,11.0,1601,38.0,0,0
0,,0,1.0,11.0,1611,38.0,0,0
0,,0,1.0,11.0,1621,38.0,0,0
0,,0,1.0,11.0,1631,38.0,0,0
0,,0,1.0,11.0,1641,38.0,0,0
0,,0,1.0,11.0,1651,38.0,0,0
0,,0,1.0,11.0,1661,38.0,0,0
0,,0,1.0,11.0,1671,38.0,0,0
0,,0,1.0,11.0,1681,38.0,0,0
0,,0,1.0,11.0,1691,38.0,0,0
0,,0,1.0,11.0,1701,38.0,0,0
0,,0,1.0,11.0,1711,38.0,0,0
0,,0,1.0,11.0,1721,38.0,0,0
0,,0,1.0,11.0,1731,38.0,0,0
0,,0,1.0,11.0,1741,38.0,0,0
0,,0,1.0,11.0,1751,38.0,0,0
0,,0,1.0,11.0,1761,38.0,0,0
0,,0,1.0,11.0,1771,38.0,0,0
0,,0,1.0,11.0,1781,38.0,0,0
0,,0,1.0,11.0,1791,38.0,0,0
0,,0,1.0,11.0,1801,38.0,0,0
0,,0,1.0,11.0,1811,38.0,0,0
0,,0,1.0,11.0,1821,38.0,0,0
0,,0,1.0,11.0,1831,38.0,0,0
0,,0,1.0,11.0,1841,38.0,0,0
0,,0,1.0,11.0,1851,38.0,0,0
0,,0,1.0,11.0,1861,38.0,0,0
0,,0,1.0,11.0,1871,38.0,0,0
0,,0,1.0,11.0,1881,38.0,0,0
0,,0,1.0,11.0,1891,38.0,0,0
0,,0,1.0,11.0,1901,38.0,0,0
0,,0,1.0,11.0,1911,38.0,0,0
0,,0,1.0,11.0,1921,38.0,0,0
0,,0,1.0,11.0,1931,38.0,0,0
0,,0,1.0,11.0,1941,38.0,0,0
0,,0,1.0,11.0,1951,38.0,0,0
0,,0,1.0,11.0,1961,38.0,0,0
0,,0,1.0,11.0,1971,38.0,0,0
0,,0,1.0,11.0,1981,38.0,0,0
0,,0,1.0,11.0,1991,38.0,0,0
0,,0,1.0,11.0,2001,38.0,0,0
1236,0.0,0,1.0,12.0,0,,385,2931
1237,1.0,1,1.0,12.0,10,,410,3009
1238,2.0,1,1.0,12.0,20,,405,3024
1239,3.0,1,1.0,12.0,30,,400,3024
1240,4.0,1,1.0,12.0,40,,386,2997
1241,5.0,1,1.0,12.0,50,,367,2895
1242,6.0,1,1.0,12.0,60,,335,2743
1243,7.0,1,1.0,12.0,70,,308,2489
1244,8.0,1,1.0,12.0,80,,283,2158
1245,9.0,1,1.0,12.0,90,,272,1775
1246,10.0,1,1.0,12.0,100,,257,1338
1247,11.0,1,1.0,12.0,110,,237,970
1248,12.0,1,1.0,12.0,120,,219,647
1249,13.0,1,1.0,12.0,130,,199,381
1250,14.0,1,1.0,12.0,140,,179,192
1251,15.0,1,1.0,12.0,150,,186,55
1252,16.0,1,1.0,12.0,160,,213,0
1253,17.0,1,1.0,12.0,170,,252,20
1254,18.0,0,1.0,12.0,381,,2083,2982
1255,19.0,1,1.0,12.0,391,,2083,2982
1256,20.0,1,1.0,12.0,401,,1989,3055
1257,21.0,1,1.0,12.0,411,,1966,3081
1258,22.0,1,1.0,12.0,421,,2003,3081
1259,23.0,1,1.0,12.0,431,,2054,3081
1260,24.0,1,1.0,12.0,441,,2150,3074
1261,25.0,1,1.0,12.0,451,,2276,3008
1262,26.0,1,1.0,12.0,461,,2411,2908
1263,27.0,1,1.0,12.0,471,,2501,2741
1264,28.0,1,1.0,12.0,481,,2561,2536
1265,29.0,1,1.0,12.0,491,,2569,2305
1266,30.0,1,1.0,12.0,501,,2502,2059
1267,31.0,1,1.0,12.0,511,,2384,1819
1268,32.0,1,1.0,12.0,521,,2209,1582
1269,33.0,1,1.0,12.0,531,,1984,1341
1270,34.0,1,1.0,12.0,541,,1726,1100
1271,35.0,1,1.0,12.0,551,,1478,867
1272,36.0,1,1.0,12.0,561,,1234,679
1273,37.0,1,1.0,12.0,571,,1009,514
1274,38.0,1,1.0,12.0,581,,794,438
1275,39.0,1,1.0,12.0,591,,601,421
1276,40.0,1,1.0,12.0,601,,435,443
1277,41.0,1,1.0,12.0,611,,286,512
1278,42.0,1,1.0,12.0,621,,175,625
1279,43.0,1,1.0,12.0,631,,91,767
1280,44.0,1,1.0,12.0,641,,26,914
1281,45.0,1,1.0,12.0,651,,0,1068
1282,46.0,1,1.0,12.0,661,,26,1226
1283,47.0,1,1.0,12.0,671,,86,1362
1284,48.0,1,1.0,12.0,681,,200,1435
1285,49.0,1,1.0,12.0,691,,367,1467
1286,50.0,1,1.0,12.0,701,,569,1417
1287,51.0,1,1.0,12.0,711,,801,1268
1288,52.0,1,1.0,12.0,721,,1035,1054
1289,53.0,1,1.0,12.0,731,,1270,850
1290,54.0,1,1.0,12.0,741,,1498,645
1291,55.0,1,1.0,12.0,751,,1728,445
1292,56.0,1,1.0,12.0,761,,1960,309
1293,57.0,1,1.0,12.0,771,,2228,212
1294,58.0,1,1.0,12.0,781,,2506,183
1295,59.0,1,1.0,12.0,791,,2791,228
1296,60.0,1,1.0,12.0,801,,3070,322
1297,61.0,1,1.0,12.0,811,,3310,444
1298,62.0,1,1.0,12.0,821,,3524,590
1299,63.0,1,1.0,12.0,831,,3688,752
1300,64.0,1,1.0,12.0,841,,3787,907
1301,65.0,1,1.0,12.0,851,,3843,1048
1302,66.0,1,1.0,12.0,861,,3843,1181
1303,67.0,1,1.0,12.0,871,,3807,1290
1304,68.0,1,1.0,12.0,881,,3742,1327
1305,69.0,1,1.0,12.0,891,,3650,1317
1306,70.0,1,1.0,12.0,901,,3537,1187
1307,71.0,1,1.0,12.0,911,,3410,1008
1308,72.0,1,1.0,12.0,921,,3340,796
1309,73.0,1,1.0,12.0,931,,3301,627
1310,74.0,1,1.0,12.0,941,,3283,488
1311,75.0,1,1.0,12.0,951,,3332,368
1312,76.0,1,1.0,12.0,961,,3453,272
1313,77.0,1,1.0,12.0,971,,3621,200
1314,78.0,1,1.0,12.0,981,,3830,145
1315,79.0,1,1.0,12.0,991,,4054,145
1316,80.0,1,1.0,12.0,1001,,4289,203
1317,81.0,1,1.0,12.0,1011,,4482,297
1318,82.0,1,1.0,12.0,1021,,4638,413
1319,83.0,1,1.0,12.0,1031,,4770,526
1320,84.0,1,1.0,12.0,1041,,4877,636
1321,85.0,1,1.0,12.0,1051,,4978,705
1322,86.0,1,1.0,12.0,1061,,5076,716
1323,87.0,1,1.0,12.0,1071,,5202,688
