,Unnamed: 0,button,genuine,signature,time,user,x,y
1844,159.0,4,1.0,8.0,1591,,3283,2809
1845,160.0,5,1.0,8.0,1602,,3283,2809
1846,161.0,5,1.0,8.0,1612,,3329,3031
1847,162.0,5,1.0,8.0,1622,,3316,3031
1848,163.0,5,1.0,8.0,1632,,3294,3015
1849,164.0,5,1.0,8.0,1642,,3265,2967
1850,165.0,5,1.0,8.0,1652,,3251,2901
1851,166.0,5,1.0,8.0,1662,,3240,2794
1852,167.0,5,1.0,8.0,1672,,3247,2618
1853,168.0,5,1.0,8.0,1682,,3264,2395
1854,169.0,5,1.0,8.0,1692,,3294,2136
1855,170.0,5,1.0,8.0,1702,,3320,1962
1856,171.0,5,1.0,8.0,1712,,3344,1844
1857,172.0,5,1.0,8.0,1722,,3384,1861
1858,173.0,5,1.0,8.0,1732,,3431,1974
1859,174.0,5,1.0,8.0,1742,,3483,2150
1860,175.0,5,1.0,8.0,1752,,3518,2378
1861,176.0,5,1.0,8.0,1762,,3547,2588
1862,177.0,5,1.0,8.0,1772,,3572,2786
1863,178.0,5,1.0,8.0,1782,,3572,2971
1864,179.0,5,1.0,8.0,1792,,3572,3107
1865,180.0,5,1.0,8.0,1802,,3562,3210
1866,181.0,5,1.0,8.0,1812,,3562,3200
1867,182.0,5,1.0,8.0,1822,,3546,3151
1868,183.0,5,1.0,8.0,1832,,3523,3077
1869,184.0,5,1.0,8.0,1842,,3533,2934
1870,185.0,5,1.0,8.0,1852,,3550,2783
1871,186.0,5,1.0,8.0,1862,,3578,2626
1872,187.0,5,1.0,8.0,1872,,3626,2549
1873,188.0,5,1.0,8.0,1882,,3686,2541
1874,189.0,5,1.0,8.0,1892,,3753,2580
1875,190.0,5,1.0,8.0,1902,,3816,2702
1876,191.0,5,1.0,8.0,1912,,3874,2846
1877,192.0,5,1.0,8.0,1922,,3929,3004
1878,193.0,5,1.0,8.0,1932,,3972,3137
1879,194.0,5,1.0,8.0,1942,,3999,3228
1880,195.0,5,1.0,8.0,1952,,4014,3290
1881,196.0,5,1.0,8.0,1962,,4014,3302
1882,197.0,5,1.0,8.0,1972,,4014,3302
1883,198.0,5,1.0,8.0,1982,,4014,3292
1884,199.0,5,1.0,8.0,1992,,4031,3254
1885,200.0,5,1.0,8.0,2002,,4050,3186
1886,201.0,5,1.0,8.0,2012,,4065,3097
1887,202.0,5,1.0,8.0,2022,,4076,3011
1888,203.0,5,1.0,8.0,2032,,4076,2969
1889,204.0,5,1.0,8.0,2042,,4083,2956
1890,205.0,5,1.0,8.0,2052,,4097,2956
1891,206.0,5,1.0,8.0,2062,,4115,2989
1892,207.0,5,1.0,8.0,2072,,4138,3034
1893,208.0,5,1.0,8.0,2082,,4165,3093
1894,209.0,5,1.0,8.0,2092,,4197,3158
1895,210.0,5,1.0,8.0,2102,,4236,3233
1896,211.0,5,1.0,8.0,2112,,4278,3316
1897,212.0,5,1.0,8.0,2122,,4315,3401
1898,213.0,5,1.0,8.0,2132,,4349,3487
1899,214.0,5,1.0,8.0,2142,,4375,3542
1900,215.0,5,1.0,8.0,2152,,4394,3576
1901,216.0,5,1.0,8.0,2162,,4407,3583
1902,217.0,5,1.0,8.0,2172,,4418,3566
1903,218.0,5,1.0,8.0,2182,,4435,3532
1904,219.0,5,1.0,8.0,2192,,4464,3427
1905,220.0,5,1.0,8.0,2202,,4494,3264
1906,221.0,5,1.0,8.0,2212,,4524,3063
1907,222.0,5,1.0,8.0,2222,,4571,2812
1908,223.0,5,1.0,8.0,2232,,4654,2483
1909,224.0,5,1.0,8.0,2242,,4760,2101
1910,225.0,5,1.0,8.0,2252,,4878,1708
1911,226.0,5,1.0,8.0,2262,,4986,1387
1912,227.0,5,1.0,8.0,2272,,5087,1114
1913,228.0,5,1.0,8.0,2282,,5145,949
1914,229.0,5,1.0,8.0,2292,,5161,869
1915,230.0,5,1.0,8.0,2302,,5148,846
1916,231.0,5,1.0,8.0,2312,,5086,852
1917,232.0,5,1.0,8.0,2322,,5001,884
1918,233.0,5,1.0,8.0,2332,,4900,933
1919,234.0,5,1.0,8.0,2342,,4802,1026
1920,235.0,5,1.0,8.0,2352,,4686,1209
1921,236.0,5,1.0,8.0,2362,,4558,1452
1922,237.0,4,1.0,8.0,2372,,4558,1452
1923,238.0,4,1.0,8.0,2382,,4437,2080
1924,239.0,4,1.0,8.0,2392,,4472,2331
1925,240.0,4,1.0,8.0,2402,,4555,2496
1926,241.0,4,1.0,8.0,2412,,4624,2669
1927,242.0,4,1.0,8.0,2422,,4683,2847
1928,243.0,4,1.0,8.0,2432,,4714,2985
1929,244.0,4,1.0,8.0,2442,,4709,3086
1930,245.0,4,1.0,8.0,2452,,4680,3162
1931,246.0,4,1.0,8.0,2462,,4615,3231
1932,247.0,4,1.0,8.0,2472,,4531,3294
1933,248.0,4,1.0,8.0,2482,,4433,3353
1934,249.0,4,1.0,8.0,2492,,4433,3353
0,,0,1.0,8.0,2492,35.0,0,0
0,,0,1.0,8.0,2502,35.0,0,0
0,,0,1.0,8.0,2512,35.0,0,0
0,,0,1.0,8.0,2522,35.0,0,0
0,,0,1.0,8.0,2532,35.0,0,0
0,,0,1.0,8.0,2542,35.0,0,0
0,,0,1.0,8.0,2552,35.0,0,0
0,,0,1.0,8.0,2562,35.0,0,0
0,,0,1.0,8.0,2572,35.0,0,0
0,,0,1.0,8.0,2582,35.0,0,0
0,,0,1.0,8.0,2592,35.0,0,0
0,,0,1.0,8.0,2602,35.0,0,0
0,,0,1.0,8.0,2612,35.0,0,0
0,,0,1.0,8.0,2622,35.0,0,0
0,,0,1.0,8.0,2632,35.0,0,0
0,,0,1.0,8.0,2642,35.0,0,0
0,,0,1.0,8.0,2652,35.0,0,0
0,,0,1.0,8.0,2662,35.0,0,0
0,,0,1.0,8.0,2672,35.0,0,0
0,,0,1.0,8.0,2682,35.0,0,0
0,,0,1.0,8.0,2692,35.0,0,0
0,,0,1.0,8.0,2702,35.0,0,0
0,,0,1.0,8.0,2712,35.0,0,0
0,,0,1.0,8.0,2722,35.0,0,0
0,,0,1.0,8.0,2732,35.0,0,0
0,,0,1.0,8.0,2742,35.0,0,0
0,,0,1.0,8.0,2752,35.0,0,0
0,,0,1.0,8.0,2762,35.0,0,0
0,,0,1.0,8.0,2772,35.0,0,0
0,,0,1.0,8.0,2782,35.0,0,0
0,,0,1.0,8.0,2792,35.0,0,0
0,,0,1.0,8.0,2802,35.0,0,0
0,,0,1.0,8.0,2812,35.0,0,0
0,,0,1.0,8.0,2822,35.0,0,0
0,,0,1.0,8.0,2832,35.0,0,0
0,,0,1.0,8.0,2842,35.0,0,0
0,,0,1.0,8.0,2852,35.0,0,0
0,,0,1.0,8.0,2862,35.0,0,0
0,,0,1.0,8.0,2872,35.0,0,0
0,,0,1.0,8.0,2882,35.0,0,0
0,,0,1.0,8.0,2892,35.0,0,0
0,,0,1.0,8.0,2902,35.0,0,0
0,,0,1.0,8.0,2912,35.0,0,0
0,,0,1.0,8.0,2922,35.0,0,0
0,,0,1.0,8.0,2932,35.0,0,0
0,,0,1.0,8.0,2942,35.0,0,0
0,,0,1.0,8.0,2952,35.0,0,0
0,,0,1.0,8.0,2962,35.0,0,0
0,,0,1.0,8.0,2972,35.0,0,0
0,,0,1.0,8.0,2982,35.0,0,0
0,,0,1.0,8.0,2992,35.0,0,0
0,,0,1.0,8.0,3002,35.0,0,0
0,,0,1.0,8.0,3012,35.0,0,0
0,,0,1.0,8.0,3022,35.0,0,0
0,,0,1.0,8.0,3032,35.0,0,0
0,,0,1.0,8.0,3042,35.0,0,0
0,,0,1.0,8.0,3052,35.0,0,0
0,,0,1.0,8.0,3062,35.0,0,0
0,,0,1.0,8.0,3072,35.0,0,0
0,,0,1.0,8.0,3082,35.0,0,0
0,,0,1.0,8.0,3092,35.0,0,0
0,,0,1.0,8.0,3102,35.0,0,0
0,,0,1.0,8.0,3112,35.0,0,0
0,,0,1.0,8.0,3122,35.0,0,0
0,,0,1.0,8.0,3132,35.0,0,0
0,,0,1.0,8.0,3142,35.0,0,0
0,,0,1.0,8.0,3152,35.0,0,0
0,,0,1.0,8.0,3162,35.0,0,0
0,,0,1.0,8.0,3172,35.0,0,0
0,,0,1.0,8.0,3182,35.0,0,0
0,,0,1.0,8.0,3192,35.0,0,0
0,,0,1.0,8.0,3202,35.0,0,0
0,,0,1.0,8.0,3212,35.0,0,0
0,,0,1.0,8.0,3222,35.0,0,0
0,,0,1.0,8.0,3232,35.0,0,0
0,,0,1.0,8.0,3242,35.0,0,0
0,,0,1.0,8.0,3252,35.0,0,0
0,,0,1.0,8.0,3262,35.0,0,0
0,,0,1.0,8.0,3272,35.0,0,0
0,,0,1.0,8.0,3282,35.0,0,0
0,,0,1.0,8.0,3292,35.0,0,0
0,,0,1.0,8.0,3302,35.0,0,0
0,,0,1.0,8.0,3312,35.0,0,0
0,,0,1.0,8.0,3322,35.0,0,0
0,,0,1.0,8.0,3332,35.0,0,0
0,,0,1.0,8.0,3342,35.0,0,0
0,,0,1.0,8.0,3352,35.0,0,0
0,,0,1.0,8.0,3362,35.0,0,0
0,,0,1.0,8.0,3372,35.0,0,0
0,,0,1.0,8.0,3382,35.0,0,0
0,,0,1.0,8.0,3392,35.0,0,0
0,,0,1.0,8.0,3402,35.0,0,0
0,,0,1.0,8.0,3412,35.0,0,0
0,,0,1.0,8.0,3422,35.0,0,0
0,,0,1.0,8.0,3432,35.0,0,0
0,,0,1.0,8.0,3442,35.0,0,0
0,,0,1.0,8.0,3452,35.0,0,0
0,,0,1.0,8.0,3462,35.0,0,0
0,,0,1.0,8.0,3472,35.0,0,0
0,,0,1.0,8.0,3482,35.0,0,0
0,,0,1.0,8.0,3492,35.0,0,0
0,,0,1.0,8.0,3502,35.0,0,0
0,,0,1.0,8.0,3512,35.0,0,0
0,,0,1.0,8.0,3522,35.0,0,0
0,,0,1.0,8.0,3532,35.0,0,0
0,,0,1.0,8.0,3542,35.0,0,0
0,,0,1.0,8.0,3552,35.0,0,0
0,,0,1.0,8.0,3562,35.0,0,0
0,,0,1.0,8.0,3572,35.0,0,0
0,,0,1.0,8.0,3582,35.0,0,0
0,,0,1.0,8.0,3592,35.0,0,0
0,,0,1.0,8.0,3602,35.0,0,0
0,,0,1.0,8.0,3612,35.0,0,0
0,,0,1.0,8.0,3622,35.0,0,0
0,,0,1.0,8.0,3632,35.0,0,0
0,,0,1.0,8.0,3642,35.0,0,0
0,,0,1.0,8.0,3652,35.0,0,0
0,,0,1.0,8.0,3662,35.0,0,0
0,,0,1.0,8.0,3672,35.0,0,0
0,,0,1.0,8.0,3682,35.0,0,0
0,,0,1.0,8.0,3692,35.0,0,0
0,,0,1.0,8.0,3702,35.0,0,0
0,,0,1.0,8.0,3712,35.0,0,0
0,,0,1.0,8.0,3722,35.0,0,0
0,,0,1.0,8.0,3732,35.0,0,0
0,,0,1.0,8.0,3742,35.0,0,0
0,,0,1.0,8.0,3752,35.0,0,0
0,,0,1.0,8.0,3762,35.0,0,0
0,,0,1.0,8.0,3772,35.0,0,0
0,,0,1.0,8.0,3782,35.0,0,0
0,,0,1.0,8.0,3792,35.0,0,0
0,,0,1.0,8.0,3802,35.0,0,0
0,,0,1.0,8.0,3812,35.0,0,0
0,,0,1.0,8.0,3822,35.0,0,0
0,,0,1.0,8.0,3832,35.0,0,0
0,,0,1.0,8.0,3842,35.0,0,0
0,,0,1.0,8.0,3852,35.0,0,0
0,,0,1.0,8.0,3862,35.0,0,0
0,,0,1.0,8.0,3872,35.0,0,0
0,,0,1.0,8.0,3882,35.0,0,0
0,,0,1.0,8.0,3892,35.0,0,0
0,,0,1.0,8.0,3902,35.0,0,0
0,,0,1.0,8.0,3912,35.0,0,0
0,,0,1.0,8.0,3922,35.0,0,0
0,,0,1.0,8.0,3932,35.0,0,0
0,,0,1.0,8.0,3942,35.0,0,0
0,,0,1.0,8.0,3952,35.0,0,0
0,,0,1.0,8.0,3962,35.0,0,0
0,,0,1.0,8.0,3972,35.0,0,0
0,,0,1.0,8.0,3982,35.0,0,0
0,,0,1.0,8.0,3992,35.0,0,0
0,,0,1.0,8.0,4002,35.0,0,0
0,,0,1.0,8.0,4012,35.0,0,0
0,,0,1.0,8.0,4022,35.0,0,0
0,,0,1.0,8.0,4032,35.0,0,0
0,,0,1.0,8.0,4042,35.0,0,0
0,,0,1.0,8.0,4052,35.0,0,0
0,,0,1.0,8.0,4062,35.0,0,0
0,,0,1.0,8.0,4072,35.0,0,0
0,,0,1.0,8.0,4082,35.0,0,0
0,,0,1.0,8.0,4092,35.0,0,0
0,,0,1.0,8.0,4102,35.0,0,0
0,,0,1.0,8.0,4112,35.0,0,0
0,,0,1.0,8.0,4122,35.0,0,0
0,,0,1.0,8.0,4132,35.0,0,0
0,,0,1.0,8.0,4142,35.0,0,0
0,,0,1.0,8.0,4152,35.0,0,0
0,,0,1.0,8.0,4162,35.0,0,0
0,,0,1.0,8.0,4172,35.0,0,0
0,,0,1.0,8.0,4182,35.0,0,0
0,,0,1.0,8.0,4192,35.0,0,0
0,,0,1.0,8.0,4202,35.0,0,0
0,,0,1.0,8.0,4212,35.0,0,0
0,,0,1.0,8.0,4222,35.0,0,0
0,,0,1.0,8.0,4232,35.0,0,0
0,,0,1.0,8.0,4242,35.0,0,0
0,,0,1.0,8.0,4252,35.0,0,0
0,,0,1.0,8.0,4262,35.0,0,0
0,,0,1.0,8.0,4272,35.0,0,0
0,,0,1.0,8.0,4282,35.0,0,0
0,,0,1.0,8.0,4292,35.0,0,0
0,,0,1.0,8.0,4302,35.0,0,0
0,,0,1.0,8.0,4312,35.0,0,0
0,,0,1.0,8.0,4322,35.0,0,0
0,,0,1.0,8.0,4332,35.0,0,0
0,,0,1.0,8.0,4342,35.0,0,0
0,,0,1.0,8.0,4352,35.0,0,0
0,,0,1.0,8.0,4362,35.0,0,0
0,,0,1.0,8.0,4372,35.0,0,0
0,,0,1.0,8.0,4382,35.0,0,0
0,,0,1.0,8.0,4392,35.0,0,0
0,,0,1.0,8.0,4402,35.0,0,0
0,,0,1.0,8.0,4412,35.0,0,0
0,,0,1.0,8.0,4422,35.0,0,0
0,,0,1.0,8.0,4432,35.0,0,0
0,,0,1.0,8.0,4442,35.0,0,0
0,,0,1.0,8.0,4452,35.0,0,0
0,,0,1.0,8.0,4462,35.0,0,0
0,,0,1.0,8.0,4472,35.0,0,0
0,,0,1.0,8.0,4482,35.0,0,0
0,,0,1.0,8.0,4492,35.0,0,0
0,,0,1.0,8.0,4502,35.0,0,0
0,,0,1.0,8.0,4512,35.0,0,0
0,,0,1.0,8.0,4522,35.0,0,0
0,,0,1.0,8.0,4532,35.0,0,0
0,,0,1.0,8.0,4542,35.0,0,0
0,,0,1.0,8.0,4552,35.0,0,0
0,,0,1.0,8.0,4562,35.0,0,0
0,,0,1.0,8.0,4572,35.0,0,0
0,,0,1.0,8.0,4582,35.0,0,0
0,,0,1.0,8.0,4592,35.0,0,0
0,,0,1.0,8.0,4602,35.0,0,0
0,,0,1.0,8.0,4612,35.0,0,0
0,,0,1.0,8.0,4622,35.0,0,0
0,,0,1.0,8.0,4632,35.0,0,0
0,,0,1.0,8.0,4642,35.0,0,0
0,,0,1.0,8.0,4652,35.0,0,0
0,,0,1.0,8.0,4662,35.0,0,0
0,,0,1.0,8.0,4672,35.0,0,0
0,,0,1.0,8.0,4682,35.0,0,0
0,,0,1.0,8.0,4692,35.0,0,0
0,,0,1.0,8.0,4702,35.0,0,0
0,,0,1.0,8.0,4712,35.0,0,0
0,,0,1.0,8.0,4722,35.0,0,0
0,,0,1.0,8.0,4732,35.0,0,0
0,,0,1.0,8.0,4742,35.0,0,0
0,,0,1.0,8.0,4752,35.0,0,0
0,,0,1.0,8.0,4762,35.0,0,0
0,,0,1.0,8.0,4772,35.0,0,0
0,,0,1.0,8.0,4782,35.0,0,0
0,,0,1.0,8.0,4792,35.0,0,0
0,,0,1.0,8.0,4802,35.0,0,0
0,,0,1.0,8.0,4812,35.0,0,0
0,,0,1.0,8.0,4822,35.0,0,0
0,,0,1.0,8.0,4832,35.0,0,0
0,,0,1.0,8.0,4842,35.0,0,0
0,,0,1.0,8.0,4852,35.0,0,0
0,,0,1.0,8.0,4862,35.0,0,0
0,,0,1.0,8.0,4872,35.0,0,0
0,,0,1.0,8.0,4882,35.0,0,0
0,,0,1.0,8.0,4892,35.0,0,0
0,,0,1.0,8.0,4902,35.0,0,0
0,,0,1.0,8.0,4912,35.0,0,0
0,,0,1.0,8.0,4922,35.0,0,0
0,,0,1.0,8.0,4932,35.0,0,0
0,,0,1.0,8.0,4942,35.0,0,0
0,,0,1.0,8.0,4952,35.0,0,0
0,,0,1.0,8.0,4962,35.0,0,0
0,,0,1.0,8.0,4972,35.0,0,0
0,,0,1.0,8.0,4982,35.0,0,0
0,,0,1.0,8.0,4992,35.0,0,0
0,,0,1.0,8.0,5002,35.0,0,0
0,,0,1.0,8.0,5012,35.0,0,0
0,,0,1.0,8.0,5022,35.0,0,0
0,,0,1.0,8.0,5032,35.0,0,0
0,,0,1.0,8.0,5042,35.0,0,0
0,,0,1.0,8.0,5052,35.0,0,0
0,,0,1.0,8.0,5062,35.0,0,0
0,,0,1.0,8.0,5072,35.0,0,0
0,,0,1.0,8.0,5082,35.0,0,0
0,,0,1.0,8.0,5092,35.0,0,0
0,,0,1.0,8.0,5102,35.0,0,0
0,,0,1.0,8.0,5112,35.0,0,0
0,,0,1.0,8.0,5122,35.0,0,0
0,,0,1.0,8.0,5132,35.0,0,0
0,,0,1.0,8.0,5142,35.0,0,0
0,,0,1.0,8.0,5152,35.0,0,0
0,,0,1.0,8.0,5162,35.0,0,0
0,,0,1.0,8.0,5172,35.0,0,0
0,,0,1.0,8.0,5182,35.0,0,0
0,,0,1.0,8.0,5192,35.0,0,0
0,,0,1.0,8.0,5202,35.0,0,0
0,,0,1.0,8.0,5212,35.0,0,0
0,,0,1.0,8.0,5222,35.0,0,0
0,,0,1.0,8.0,5232,35.0,0,0
0,,0,1.0,8.0,5242,35.0,0,0
0,,0,1.0,8.0,5252,35.0,0,0
0,,0,1.0,8.0,5262,35.0,0,0
0,,0,1.0,8.0,5272,35.0,0,0
0,,0,1.0,8.0,5282,35.0,0,0
0,,0,1.0,8.0,5292,35.0,0,0
0,,0,1.0,8.0,5302,35.0,0,0
0,,0,1.0,8.0,5312,35.0,0,0
0,,0,1.0,8.0,5322,35.0,0,0
0,,0,1.0,8.0,5332,35.0,0,0
0,,0,1.0,8.0,5342,35.0,0,0
0,,0,1.0,8.0,5352,35.0,0,0
0,,0,1.0,8.0,5362,35.0,0,0
0,,0,1.0,8.0,5372,35.0,0,0
0,,0,1.0,8.0,5382,35.0,0,0
0,,0,1.0,8.0,5392,35.0,0,0
0,,0,1.0,8.0,5402,35.0,0,0
0,,0,1.0,8.0,5412,35.0,0,0
0,,0,1.0,8.0,5422,35.0,0,0
0,,0,1.0,8.0,5432,35.0,0,0
0,,0,1.0,8.0,5442,35.0,0,0
0,,0,1.0,8.0,5452,35.0,0,0
0,,0,1.0,8.0,5462,35.0,0,0
0,,0,1.0,8.0,5472,35.0,0,0
0,,0,1.0,8.0,5482,35.0,0,0
0,,0,1.0,8.0,5492,35.0,0,0
0,,0,1.0,8.0,5502,35.0,0,0
0,,0,1.0,8.0,5512,35.0,0,0
0,,0,1.0,8.0,5522,35.0,0,0
0,,0,1.0,8.0,5532,35.0,0,0
0,,0,1.0,8.0,5542,35.0,0,0
0,,0,1.0,8.0,5552,35.0,0,0
0,,0,1.0,8.0,5562,35.0,0,0
0,,0,1.0,8.0,5572,35.0,0,0
0,,0,1.0,8.0,5582,35.0,0,0
0,,0,1.0,8.0,5592,35.0,0,0
0,,0,1.0,8.0,5602,35.0,0,0
0,,0,1.0,8.0,5612,35.0,0,0
0,,0,1.0,8.0,5622,35.0,0,0
0,,0,1.0,8.0,5632,35.0,0,0
0,,0,1.0,8.0,5642,35.0,0,0
0,,0,1.0,8.0,5652,35.0,0,0
0,,0,1.0,8.0,5662,35.0,0,0
0,,0,1.0,8.0,5672,35.0,0,0
0,,0,1.0,8.0,5682,35.0,0,0
0,,0,1.0,8.0,5692,35.0,0,0
0,,0,1.0,8.0,5702,35.0,0,0
0,,0,1.0,8.0,5712,35.0,0,0
0,,0,1.0,8.0,5722,35.0,0,0
0,,0,1.0,8.0,5732,35.0,0,0
0,,0,1.0,8.0,5742,35.0,0,0
0,,0,1.0,8.0,5752,35.0,0,0
0,,0,1.0,8.0,5762,35.0,0,0
0,,0,1.0,8.0,5772,35.0,0,0
0,,0,1.0,8.0,5782,35.0,0,0
0,,0,1.0,8.0,5792,35.0,0,0
0,,0,1.0,8.0,5802,35.0,0,0
0,,0,1.0,8.0,5812,35.0,0,0
0,,0,1.0,8.0,5822,35.0,0,0
0,,0,1.0,8.0,5832,35.0,0,0
0,,0,1.0,8.0,5842,35.0,0,0
0,,0,1.0,8.0,5852,35.0,0,0
0,,0,1.0,8.0,5862,35.0,0,0
0,,0,1.0,8.0,5872,35.0,0,0
0,,0,1.0,8.0,5882,35.0,0,0
0,,0,1.0,8.0,5892,35.0,0,0
0,,0,1.0,8.0,5902,35.0,0,0
0,,0,1.0,8.0,5912,35.0,0,0
0,,0,1.0,8.0,5922,35.0,0,0
0,,0,1.0,8.0,5932,35.0,0,0
0,,0,1.0,8.0,5942,35.0,0,0
0,,0,1.0,8.0,5952,35.0,0,0
0,,0,1.0,8.0,5962,35.0,0,0
0,,0,1.0,8.0,5972,35.0,0,0
0,,0,1.0,8.0,5982,35.0,0,0
0,,0,1.0,8.0,5992,35.0,0,0
0,,0,1.0,8.0,6002,35.0,0,0
0,,0,1.0,8.0,6012,35.0,0,0
0,,0,1.0,8.0,6022,35.0,0,0
0,,0,1.0,8.0,6032,35.0,0,0
0,,0,1.0,8.0,6042,35.0,0,0
0,,0,1.0,8.0,6052,35.0,0,0
0,,0,1.0,8.0,6062,35.0,0,0
0,,0,1.0,8.0,6072,35.0,0,0
0,,0,1.0,8.0,6082,35.0,0,0
0,,0,1.0,8.0,6092,35.0,0,0
0,,0,1.0,8.0,6102,35.0,0,0
0,,0,1.0,8.0,6112,35.0,0,0
0,,0,1.0,8.0,6122,35.0,0,0
0,,0,1.0,8.0,6132,35.0,0,0
0,,0,1.0,8.0,6142,35.0,0,0
0,,0,1.0,8.0,6152,35.0,0,0
0,,0,1.0,8.0,6162,35.0,0,0
0,,0,1.0,8.0,6172,35.0,0,0
0,,0,1.0,8.0,6182,35.0,0,0
0,,0,1.0,8.0,6192,35.0,0,0
0,,0,1.0,8.0,6202,35.0,0,0
0,,0,1.0,8.0,6212,35.0,0,0
0,,0,1.0,8.0,6222,35.0,0,0
0,,0,1.0,8.0,6232,35.0,0,0
0,,0,1.0,8.0,6242,35.0,0,0
0,,0,1.0,8.0,6252,35.0,0,0
0,,0,1.0,8.0,6262,35.0,0,0
0,,0,1.0,8.0,6272,35.0,0,0
0,,0,1.0,8.0,6282,35.0,0,0
0,,0,1.0,8.0,6292,35.0,0,0
0,,0,1.0,8.0,6302,35.0,0,0
0,,0,1.0,8.0,6312,35.0,0,0
0,,0,1.0,8.0,6322,35.0,0,0
0,,0,1.0,8.0,6332,35.0,0,0
0,,0,1.0,8.0,6342,35.0,0,0
0,,0,1.0,8.0,6352,35.0,0,0
0,,0,1.0,8.0,6362,35.0,0,0
0,,0,1.0,8.0,6372,35.0,0,0
0,,0,1.0,8.0,6382,35.0,0,0
0,,0,1.0,8.0,6392,35.0,0,0
0,,0,1.0,8.0,6402,35.0,0,0
0,,0,1.0,8.0,6412,35.0,0,0
0,,0,1.0,8.0,6422,35.0,0,0
0,,0,1.0,8.0,6432,35.0,0,0
0,,0,1.0,8.0,6442,35.0,0,0
0,,0,1.0,8.0,6452,35.0,0,0
0,,0,1.0,8.0,6462,35.0,0,0
0,,0,1.0,8.0,6472,35.0,0,0
0,,0,1.0,8.0,6482,35.0,0,0
0,,0,1.0,8.0,6492,35.0,0,0
0,,0,1.0,8.0,6502,35.0,0,0
0,,0,1.0,8.0,6512,35.0,0,0
1935,0.0,4,1.0,9.0,0,,279,3308
1936,1.0,0,1.0,9.0,211,,280,2587
1937,2.0,1,1.0,9.0,221,,232,2758
1938,3.0,1,1.0,9.0,231,,175,2864
1939,4.0,1,1.0,9.0,241,,83,3015
1940,5.0,1,1.0,9.0,251,,40,3195
1941,6.0,1,1.0,9.0,261,,17,3414
1942,7.0,1,1.0,9.0,271,,6,3607
1943,8.0,1,1.0,9.0,281,,0,3783
1944,9.0,1,1.0,9.0,291,,0,3912
1945,10.0,1,1.0,9.0,301,,0,3963
1946,11.0,1,1.0,9.0,311,,0,3963
1947,12.0,1,1.0,9.0,321,,7,3912
1948,13.0,1,1.0,9.0,331,,15,3724
1949,14.0,5,1.0,9.0,341,,15,3724
1950,15.0,5,1.0,9.0,351,,83,3056
1951,16.0,5,1.0,9.0,361,,118,2646
1952,17.0,5,1.0,9.0,371,,152,2221
1953,18.0,5,1.0,9.0,381,,187,1810
1954,19.0,5,1.0,9.0,391,,246,1472
1955,20.0,5,1.0,9.0,401,,328,1182
1956,21.0,5,1.0,9.0,411,,424,1022
1957,22.0,5,1.0,9.0,421,,503,955
1958,23.0,5,1.0,9.0,431,,572,950
1959,24.0,5,1.0,9.0,441,,635,1008
1960,25.0,5,1.0,9.0,451,,691,1145
1961,26.0,5,1.0,9.0,461,,738,1336
1962,27.0,5,1.0,9.0,471,,779,1558
1963,28.0,5,1.0,9.0,481,,799,1783
1964,29.0,5,1.0,9.0,491,,786,2009
1965,30.0,5,1.0,9.0,501,,750,2215
1966,31.0,5,1.0,9.0,511,,679,2366
1967,32.0,5,1.0,9.0,521,,608,2481
1968,33.0,5,1.0,9.0,531,,550,2489
1969,34.0,5,1.0,9.0,541,,500,2441
1970,35.0,5,1.0,9.0,551,,443,2356
1971,36.0,5,1.0,9.0,561,,388,2191
1972,37.0,5,1.0,9.0,571,,339,1978
1973,38.0,5,1.0,9.0,581,,297,1732
1974,39.0,5,1.0,9.0,591,,297,1480
1975,40.0,5,1.0,9.0,601,,321,1327
1976,41.0,5,1.0,9.0,611,,410,1239
1977,42.0,5,1.0,9.0,621,,528,1265
1978,43.0,5,1.0,9.0,631,,664,1366
1979,44.0,5,1.0,9.0,641,,804,1516
1980,45.0,5,1.0,9.0,651,,923,1670
1981,46.0,5,1.0,9.0,661,,1028,1803
1982,47.0,5,1.0,9.0,671,,1100,1923
1983,48.0,5,1.0,9.0,681,,1158,2017
1984,49.0,5,1.0,9.0,691,,1206,2090
1985,50.0,5,1.0,9.0,701,,1237,2150
1986,51.0,5,1.0,9.0,711,,1244,2202
1987,52.0,5,1.0,9.0,721,,1235,2251
1988,53.0,5,1.0,9.0,731,,1198,2299
1989,54.0,4,1.0,9.0,741,,1198,2299
1990,55.0,4,1.0,9.0,751,,1074,2458
1991,56.0,4,1.0,9.0,761,,997,2538
1992,57.0,4,1.0,9.0,771,,924,2587
1993,58.0,4,1.0,9.0,781,,884,2618
1994,59.0,4,1.0,9.0,791,,863,2625
1995,60.0,4,1.0,9.0,801,,863,2630
1996,61.0,4,1.0,9.0,811,,874,2630
1997,62.0,4,1.0,9.0,821,,902,2641
1998,63.0,4,1.0,9.0,831,,946,2655
1999,64.0,5,1.0,9.0,852,,946,2655
2000,65.0,5,1.0,9.0,862,,1032,2730
2001,66.0,5,1.0,9.0,872,,1038,2763
2002,67.0,5,1.0,9.0,882,,1021,2817
2003,68.0,5,1.0,9.0,892,,1021,2930
2004,69.0,5,1.0,9.0,902,,1021,3075
2005,70.0,5,1.0,9.0,912,,1000,3256
2006,71.0,5,1.0,9.0,922,,972,3435
2007,72.0,5,1.0,9.0,932,,941,3613
