,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,9.0,2922,18.0,0,0
0,,0,1.0,9.0,2932,18.0,0,0
0,,0,1.0,9.0,2942,18.0,0,0
0,,0,1.0,9.0,2952,18.0,0,0
0,,0,1.0,9.0,2962,18.0,0,0
0,,0,1.0,9.0,2972,18.0,0,0
0,,0,1.0,9.0,2982,18.0,0,0
0,,0,1.0,9.0,2992,18.0,0,0
0,,0,1.0,9.0,3002,18.0,0,0
0,,0,1.0,9.0,3012,18.0,0,0
0,,0,1.0,9.0,3022,18.0,0,0
0,,0,1.0,9.0,3032,18.0,0,0
0,,0,1.0,9.0,3042,18.0,0,0
0,,0,1.0,9.0,3052,18.0,0,0
0,,0,1.0,9.0,3062,18.0,0,0
0,,0,1.0,9.0,3072,18.0,0,0
0,,0,1.0,9.0,3082,18.0,0,0
0,,0,1.0,9.0,3092,18.0,0,0
0,,0,1.0,9.0,3102,18.0,0,0
0,,0,1.0,9.0,3112,18.0,0,0
0,,0,1.0,9.0,3122,18.0,0,0
0,,0,1.0,9.0,3132,18.0,0,0
0,,0,1.0,9.0,3142,18.0,0,0
0,,0,1.0,9.0,3152,18.0,0,0
0,,0,1.0,9.0,3162,18.0,0,0
0,,0,1.0,9.0,3172,18.0,0,0
0,,0,1.0,9.0,3182,18.0,0,0
0,,0,1.0,9.0,3192,18.0,0,0
0,,0,1.0,9.0,3202,18.0,0,0
0,,0,1.0,9.0,3212,18.0,0,0
0,,0,1.0,9.0,3222,18.0,0,0
0,,0,1.0,9.0,3232,18.0,0,0
0,,0,1.0,9.0,3242,18.0,0,0
0,,0,1.0,9.0,3252,18.0,0,0
0,,0,1.0,9.0,3262,18.0,0,0
0,,0,1.0,9.0,3272,18.0,0,0
0,,0,1.0,9.0,3282,18.0,0,0
0,,0,1.0,9.0,3292,18.0,0,0
0,,0,1.0,9.0,3302,18.0,0,0
0,,0,1.0,9.0,3312,18.0,0,0
0,,0,1.0,9.0,3322,18.0,0,0
0,,0,1.0,9.0,3332,18.0,0,0
0,,0,1.0,9.0,3342,18.0,0,0
0,,0,1.0,9.0,3352,18.0,0,0
0,,0,1.0,9.0,3362,18.0,0,0
0,,0,1.0,9.0,3372,18.0,0,0
0,,0,1.0,9.0,3382,18.0,0,0
0,,0,1.0,9.0,3392,18.0,0,0
0,,0,1.0,9.0,3402,18.0,0,0
0,,0,1.0,9.0,3412,18.0,0,0
0,,0,1.0,9.0,3422,18.0,0,0
0,,0,1.0,9.0,3432,18.0,0,0
0,,0,1.0,9.0,3442,18.0,0,0
0,,0,1.0,9.0,3452,18.0,0,0
0,,0,1.0,9.0,3462,18.0,0,0
0,,0,1.0,9.0,3472,18.0,0,0
0,,0,1.0,9.0,3482,18.0,0,0
0,,0,1.0,9.0,3492,18.0,0,0
0,,0,1.0,9.0,3502,18.0,0,0
0,,0,1.0,9.0,3512,18.0,0,0
0,,0,1.0,9.0,3522,18.0,0,0
0,,0,1.0,9.0,3532,18.0,0,0
0,,0,1.0,9.0,3542,18.0,0,0
0,,0,1.0,9.0,3552,18.0,0,0
0,,0,1.0,9.0,3562,18.0,0,0
0,,0,1.0,9.0,3572,18.0,0,0
0,,0,1.0,9.0,3582,18.0,0,0
0,,0,1.0,9.0,3592,18.0,0,0
0,,0,1.0,9.0,3602,18.0,0,0
0,,0,1.0,9.0,3612,18.0,0,0
2502,0.0,0,1.0,10.0,0,,2245,6179
2503,1.0,1,1.0,10.0,10,,2261,6215
2504,2.0,1,1.0,10.0,20,,2276,6237
2505,3.0,1,1.0,10.0,30,,2288,6259
2506,4.0,1,1.0,10.0,40,,2295,6281
2507,5.0,1,1.0,10.0,50,,2300,6300
2508,6.0,1,1.0,10.0,60,,2300,6317
2509,7.0,1,1.0,10.0,70,,2300,6332
2510,8.0,1,1.0,10.0,80,,2288,6349
2511,9.0,1,1.0,10.0,90,,2270,6365
2512,10.0,1,1.0,10.0,100,,2245,6380
2513,11.0,1,1.0,10.0,110,,2204,6393
2514,12.0,1,1.0,10.0,120,,2150,6404
2515,13.0,1,1.0,10.0,130,,2086,6410
2516,14.0,1,1.0,10.0,140,,2011,6397
2517,15.0,1,1.0,10.0,150,,1910,6371
2518,16.0,1,1.0,10.0,160,,1792,6312
2519,17.0,1,1.0,10.0,170,,1639,6227
2520,18.0,1,1.0,10.0,180,,1477,6126
2521,19.0,1,1.0,10.0,190,,1310,5985
2522,20.0,1,1.0,10.0,200,,1127,5809
2523,21.0,1,1.0,10.0,210,,949,5611
2524,22.0,1,1.0,10.0,220,,775,5373
2525,23.0,1,1.0,10.0,230,,602,5072
2526,24.0,1,1.0,10.0,240,,428,4729
2527,25.0,1,1.0,10.0,250,,286,4409
2528,26.0,1,1.0,10.0,260,,163,4044
2529,27.0,1,1.0,10.0,270,,57,3650
2530,28.0,1,1.0,10.0,280,,9,3395
2531,29.0,1,1.0,10.0,290,,0,3164
2532,30.0,1,1.0,10.0,300,,39,2948
2533,31.0,1,1.0,10.0,310,,123,2802
2534,32.0,1,1.0,10.0,320,,236,2716
2535,33.0,1,1.0,10.0,330,,368,2671
2536,34.0,1,1.0,10.0,340,,557,2680
2537,35.0,1,1.0,10.0,350,,785,2796
2538,36.0,1,1.0,10.0,360,,1051,2984
2539,37.0,1,1.0,10.0,370,,1339,3201
2540,38.0,1,1.0,10.0,380,,1641,3444
2541,39.0,1,1.0,10.0,380,,1936,3704
2542,40.0,1,1.0,10.0,390,,2200,3960
2543,41.0,1,1.0,10.0,400,,2444,4183
2544,42.0,1,1.0,10.0,410,,2622,4384
2545,43.0,1,1.0,10.0,420,,2763,4550
2546,44.0,1,1.0,10.0,430,,2879,4668
2547,45.0,1,1.0,10.0,440,,2928,4753
2548,46.0,1,1.0,10.0,450,,2928,4791
2549,47.0,1,1.0,10.0,460,,2904,4802
2550,48.0,1,1.0,10.0,470,,2839,4795
2551,49.0,1,1.0,10.0,480,,2732,4723
2552,50.0,1,1.0,10.0,490,,2596,4612
2553,51.0,1,1.0,10.0,500,,2471,4475
2554,52.0,1,1.0,10.0,510,,2369,4296
2555,53.0,1,1.0,10.0,520,,2283,4118
2556,54.0,1,1.0,10.0,530,,2209,3941
2557,55.0,1,1.0,10.0,540,,2173,3789
2558,56.0,1,1.0,10.0,550,,2161,3652
2559,57.0,1,1.0,10.0,560,,2173,3572
2560,58.0,1,1.0,10.0,570,,2207,3521
2561,59.0,1,1.0,10.0,580,,2255,3489
2562,60.0,1,1.0,10.0,590,,2316,3482
2563,61.0,1,1.0,10.0,600,,2407,3526
2564,62.0,1,1.0,10.0,610,,2517,3604
2565,63.0,1,1.0,10.0,620,,2668,3742
2566,64.0,1,1.0,10.0,630,,2833,3928
2567,65.0,1,1.0,10.0,640,,3008,4147
2568,66.0,1,1.0,10.0,650,,3164,4367
2569,67.0,1,1.0,10.0,660,,3285,4564
2570,68.0,1,1.0,10.0,670,,3383,4674
2571,69.0,1,1.0,10.0,680,,3434,4734
2572,70.0,1,1.0,10.0,691,,3470,4753
2573,71.0,1,1.0,10.0,701,,3495,4733
2574,72.0,1,1.0,10.0,711,,3519,4687
2575,73.0,1,1.0,10.0,721,,3525,4568
2576,74.0,1,1.0,10.0,731,,3520,4404
2577,75.0,1,1.0,10.0,741,,3512,4210
2578,76.0,1,1.0,10.0,751,,3506,4034
2579,77.0,1,1.0,10.0,761,,3521,3890
2580,78.0,1,1.0,10.0,771,,3549,3768
2581,79.0,1,1.0,10.0,781,,3595,3690
2582,80.0,1,1.0,10.0,791,,3662,3652
2583,81.0,1,1.0,10.0,801,,3742,3641
2584,82.0,1,1.0,10.0,811,,3834,3658
2585,83.0,1,1.0,10.0,821,,3932,3713
2586,84.0,1,1.0,10.0,831,,4041,3793
2587,85.0,1,1.0,10.0,841,,4159,3910
2588,86.0,1,1.0,10.0,851,,4286,4042
2589,87.0,1,1.0,10.0,861,,4400,4184
2590,88.0,1,1.0,10.0,871,,4505,4304
2591,89.0,1,1.0,10.0,881,,4599,4404
2592,90.0,1,1.0,10.0,891,,4694,4491
2593,91.0,1,1.0,10.0,901,,4790,4553
2594,92.0,1,1.0,10.0,911,,4873,4592
2595,93.0,1,1.0,10.0,921,,4946,4615
2596,94.0,1,1.0,10.0,931,,4996,4615
2597,95.0,1,1.0,10.0,941,,5034,4580
2598,96.0,1,1.0,10.0,951,,5064,4531
2599,97.0,1,1.0,10.0,961,,5081,4443
2600,98.0,1,1.0,10.0,971,,5076,4328
2601,99.0,1,1.0,10.0,981,,5057,4194
2602,100.0,1,1.0,10.0,991,,5019,4064
2603,101.0,1,1.0,10.0,1001,,4965,3935
2604,102.0,1,1.0,10.0,1011,,4901,3815
2605,103.0,1,1.0,10.0,1021,,4842,3702
2606,104.0,1,1.0,10.0,1031,,4801,3639
2607,105.0,1,1.0,10.0,1041,,4773,3603
2608,106.0,1,1.0,10.0,1051,,4768,3586
2609,107.0,1,1.0,10.0,1061,,4768,3586
2610,108.0,1,1.0,10.0,1071,,4780,3623
2611,109.0,1,1.0,10.0,1081,,4836,3682
2612,110.0,1,1.0,10.0,1091,,4922,3833
2613,111.0,1,1.0,10.0,1101,,5042,4015
2614,112.0,1,1.0,10.0,1111,,5191,4218
2615,113.0,1,1.0,10.0,1121,,5360,4397
2616,114.0,1,1.0,10.0,1131,,5494,4516
2617,115.0,1,1.0,10.0,1141,,5602,4595
2618,116.0,1,1.0,10.0,1151,,5692,4632
2619,117.0,1,1.0,10.0,1161,,5763,4632
2620,118.0,1,1.0,10.0,1171,,5816,4605
2621,119.0,1,1.0,10.0,1181,,5857,4543
2622,120.0,1,1.0,10.0,1191,,5862,4447
2623,121.0,1,1.0,10.0,1201,,5839,4329
2624,122.0,1,1.0,10.0,1211,,5797,4193
2625,123.0,1,1.0,10.0,1221,,5739,4070
2626,124.0,1,1.0,10.0,1231,,5684,3955
2627,125.0,1,1.0,10.0,1241,,5633,3857
2628,126.0,1,1.0,10.0,1251,,5602,3795
2629,127.0,1,1.0,10.0,1261,,5583,3758
2630,128.0,1,1.0,10.0,1271,,5583,3750
2631,129.0,1,1.0,10.0,1281,,5583,3757
2632,130.0,1,1.0,10.0,1291,,5588,3775
2633,131.0,1,1.0,10.0,1301,,5628,3861
2634,132.0,1,1.0,10.0,1311,,5690,3988
2635,133.0,1,1.0,10.0,1321,,5776,4142
2636,134.0,1,1.0,10.0,1331,,5880,4290
2637,135.0,1,1.0,10.0,1341,,5996,4432
2638,136.0,1,1.0,10.0,1351,,6108,4530
2639,137.0,1,1.0,10.0,1361,,6210,4601
2640,138.0,1,1.0,10.0,1371,,6304,4635
2641,139.0,1,1.0,10.0,1381,,6373,4640
2642,140.0,1,1.0,10.0,1391,,6423,4627
2643,141.0,1,1.0,10.0,1402,,6461,4589
2644,142.0,1,1.0,10.0,1412,,6478,4516
2645,143.0,1,1.0,10.0,1422,,6472,4420
2646,144.0,1,1.0,10.0,1432,,6451,4278
2647,145.0,1,1.0,10.0,1442,,6409,4130
2648,146.0,1,1.0,10.0,1452,,6368,3979
2649,147.0,1,1.0,10.0,1462,,6327,3828
2650,148.0,1,1.0,10.0,1472,,6301,3686
2651,149.0,1,1.0,10.0,1482,,6292,3584
2652,150.0,1,1.0,10.0,1492,,6292,3510
2653,151.0,1,1.0,10.0,1502,,6311,3454
2654,152.0,1,1.0,10.0,1512,,6346,3428
2655,153.0,1,1.0,10.0,1522,,6393,3423
2656,154.0,1,1.0,10.0,1532,,6459,3448
2657,155.0,1,1.0,10.0,1542,,6538,3506
2658,156.0,1,1.0,10.0,1552,,6626,3586
2659,157.0,1,1.0,10.0,1562,,6714,3694
2660,158.0,1,1.0,10.0,1572,,6792,3838
2661,159.0,1,1.0,10.0,1582,,6864,4006
2662,160.0,1,1.0,10.0,1592,,6920,4140
2663,161.0,1,1.0,10.0,1602,,6960,4257
2664,162.0,1,1.0,10.0,1612,,6989,4362
2665,163.0,1,1.0,10.0,1622,,7011,4436
2666,164.0,1,1.0,10.0,1632,,7030,4483
2667,165.0,1,1.0,10.0,1642,,7048,4511
2668,166.0,1,1.0,10.0,1652,,7069,4523
2669,167.0,1,1.0,10.0,1662,,7094,4523
2670,168.0,1,1.0,10.0,1672,,7127,4504
2671,169.0,1,1.0,10.0,1672,,7163,4465
2672,170.0,1,1.0,10.0,1682,,7195,4400
2673,171.0,1,1.0,10.0,1692,,7205,4317
2674,172.0,1,1.0,10.0,1702,,7205,4217
2675,173.0,1,1.0,10.0,1712,,7168,4103
2676,174.0,1,1.0,10.0,1722,,7105,3981
2677,175.0,1,1.0,10.0,1732,,7024,3841
2678,176.0,1,1.0,10.0,1742,,6922,3701
2679,177.0,1,1.0,10.0,1752,,6821,3601
2680,178.0,1,1.0,10.0,1762,,6757,3529
2681,179.0,1,1.0,10.0,1772,,6718,3494
2682,180.0,1,1.0,10.0,1782,,6718,3488
2683,181.0,1,1.0,10.0,1792,,6718,3502
2684,182.0,1,1.0,10.0,1802,,6789,3575
2685,183.0,1,1.0,10.0,1812,,6898,3711
2686,184.0,1,1.0,10.0,1822,,7053,3888
2687,185.0,1,1.0,10.0,1832,,7246,4074
2688,186.0,1,1.0,10.0,1842,,7464,4254
2689,187.0,1,1.0,10.0,1852,,7646,4424
2690,188.0,1,1.0,10.0,1862,,7806,4542
2691,189.0,1,1.0,10.0,1872,,7952,4628
2692,190.0,1,1.0,10.0,1882,,8065,4676
2693,191.0,1,1.0,10.0,1892,,8143,4694
2694,192.0,1,1.0,10.0,1902,,8198,4694
2695,193.0,1,1.0,10.0,1912,,8230,4668
2696,194.0,1,1.0,10.0,1922,,8244,4614
2697,195.0,1,1.0,10.0,1932,,8244,4539
2698,196.0,1,1.0,10.0,1942,,8220,4427
2699,197.0,1,1.0,10.0,1952,,8183,4301
2700,198.0,1,1.0,10.0,1962,,8138,4165
2701,199.0,1,1.0,10.0,1972,,8092,4051
2702,200.0,1,1.0,10.0,1982,,8048,3957
2703,201.0,1,1.0,10.0,1992,,8004,3876
2704,202.0,1,1.0,10.0,2002,,7981,3826
2705,203.0,1,1.0,10.0,2012,,7973,3804
2706,204.0,1,1.0,10.0,2022,,7973,3804
2707,205.0,1,1.0,10.0,2032,,7980,3804
2708,206.0,1,1.0,10.0,2042,,8016,3867
2709,207.0,1,1.0,10.0,2052,,8072,3960
2710,208.0,1,1.0,10.0,2062,,8147,4077
2711,209.0,1,1.0,10.0,2072,,8245,4233
2712,210.0,1,1.0,10.0,2082,,8358,4414
2713,211.0,1,1.0,10.0,2092,,8477,4562
2714,212.0,1,1.0,10.0,2102,,8565,4655
2715,213.0,1,1.0,10.0,2112,,8632,4712
2716,214.0,1,1.0,10.0,2122,,8676,4722
2717,215.0,1,1.0,10.0,2132,,8709,4700
2718,216.0,1,1.0,10.0,2142,,8735,4656
2719,217.0,1,1.0,10.0,2152,,8735,4569
2720,218.0,1,1.0,10.0,2163,,8712,4446
2721,219.0,1,1.0,10.0,2173,,8670,4300
2722,220.0,1,1.0,10.0,2183,,8627,4156
2723,221.0,1,1.0,10.0,2193,,8589,4035
2724,222.0,1,1.0,10.0,2203,,8560,3929
2725,223.0,1,1.0,10.0,2213,,8560,3851
2726,224.0,1,1.0,10.0,2223,,8571,3808
2727,225.0,1,1.0,10.0,2233,,8608,3789
2728,226.0,1,1.0,10.0,2243,,8677,3809
2729,227.0,1,1.0,10.0,2253,,8767,3877
2730,228.0,1,1.0,10.0,2263,,8896,3978
2731,229.0,1,1.0,10.0,2273,,9039,4103
2732,230.0,1,1.0,10.0,2283,,9190,4264
2733,231.0,1,1.0,10.0,2293,,9343,4450
2734,232.0,1,1.0,10.0,2303,,9496,4640
2735,233.0,1,1.0,10.0,2313,,9649,4828
2736,234.0,1,1.0,10.0,2323,,9752,4959
2737,235.0,1,1.0,10.0,2333,,9805,5052
2738,236.0,1,1.0,10.0,2343,,9825,5091
2739,237.0,1,1.0,10.0,2353,,9831,5100
2740,238.0,1,1.0,10.0,2363,,9825,5089
2741,239.0,1,1.0,10.0,2373,,9811,5017
2742,240.0,1,1.0,10.0,2383,,9754,4877
2743,241.0,1,1.0,10.0,2393,,9682,4693
2744,242.0,1,1.0,10.0,2403,,9600,4518
2745,243.0,1,1.0,10.0,2413,,9526,4337
2746,244.0,1,1.0,10.0,2423,,9457,4173
2747,245.0,1,1.0,10.0,2423,,9419,4022
2748,246.0,1,1.0,10.0,2433,,9401,3916
2749,247.0,1,1.0,10.0,2443,,9401,3847
2750,248.0,1,1.0,10.0,2453,,9429,3804
2751,249.0,1,1.0,10.0,2463,,9472,3798
2752,250.0,1,1.0,10.0,2473,,9554,3843
2753,251.0,1,1.0,10.0,2483,,9658,3923
2754,252.0,1,1.0,10.0,2493,,9776,4032
2755,253.0,1,1.0,10.0,2503,,9914,4186
2756,254.0,1,1.0,10.0,2513,,10072,4370
2757,255.0,1,1.0,10.0,2523,,10243,4572
2758,256.0,1,1.0,10.0,2533,,10387,4771
2759,257.0,1,1.0,10.0,2543,,10498,4963
2760,258.0,1,1.0,10.0,2553,,10586,5078
2761,259.0,1,1.0,10.0,2563,,10632,5143
2762,260.0,1,1.0,10.0,2573,,10657,5167
2763,261.0,1,1.0,10.0,2583,,10669,5162
2764,262.0,1,1.0,10.0,2593,,10687,5139
2765,263.0,1,1.0,10.0,2603,,10699,5058
2766,264.0,1,1.0,10.0,2613,,10685,4914
2767,265.0,1,1.0,10.0,2623,,10654,4729
2768,266.0,1,1.0,10.0,2633,,10605,4546
2769,267.0,1,1.0,10.0,2643,,10546,4312
2770,268.0,1,1.0,10.0,2653,,10480,4043
2771,269.0,1,1.0,10.0,2663,,10413,3727
2772,270.0,1,1.0,10.0,2673,,10351,3408
2773,271.0,1,1.0,10.0,2683,,10291,3084
2774,272.0,1,1.0,10.0,2693,,10227,2761
2775,273.0,1,1.0,10.0,2703,,10158,2437
2776,274.0,1,1.0,10.0,2713,,10085,2109
2777,275.0,1,1.0,10.0,2723,,9998,1779
2778,276.0,1,1.0,10.0,2733,,9895,1449
2779,277.0,1,1.0,10.0,2743,,9782,1144
2780,278.0,1,1.0,10.0,2753,,9697,882
2781,279.0,1,1.0,10.0,2763,,9595,650
2782,280.0,1,1.0,10.0,2773,,9481,448
2783,281.0,1,1.0,10.0,2783,,9359,296
2784,282.0,1,1.0,10.0,2793,,9238,178
2785,283.0,1,1.0,10.0,2803,,9111,87
2786,284.0,1,1.0,10.0,2813,,8981,32
2787,285.0,1,1.0,10.0,2823,,8842,0
2788,286.0,1,1.0,10.0,2833,,8700,17
2789,287.0,1,1.0,10.0,2843,,8556,98
2790,288.0,1,1.0,10.0,2853,,8406,223
2791,289.0,1,1.0,10.0,2863,,8269,400
2792,290.0,1,1.0,10.0,2873,,8189,613
2793,291.0,1,1.0,10.0,2883,,8141,849
2794,292.0,1,1.0,10.0,2893,,8159,1096
2795,293.0,1,1.0,10.0,2903,,8255,1393
2796,294.0,1,1.0,10.0,2913,,8402,1723
2797,295.0,1,1.0,10.0,2923,,8643,2040
2798,296.0,1,1.0,10.0,2933,,8938,2400
2799,297.0,1,1.0,10.0,2943,,9268,2788
2800,298.0,1,1.0,10.0,2953,,9630,3104
2801,299.0,1,1.0,10.0,2963,,9914,3337
2802,300.0,1,1.0,10.0,2973,,10145,3516
2803,301.0,1,1.0,10.0,2983,,10294,3608
2804,302.0,1,1.0,10.0,2993,,10407,3670
2805,303.0,1,1.0,10.0,3003,,10495,3711
2806,304.0,1,1.0,10.0,3013,,10560,3743
2807,305.0,1,1.0,10.0,3023,,10585,3754
2808,306.0,1,1.0,10.0,3033,,10585,3754
2809,307.0,1,1.0,10.0,3043,,10585,3754
2810,308.0,1,1.0,10.0,3053,,10585,3754
2811,309.0,1,1.0,10.0,3063,,10585,3747
2812,310.0,1,1.0,10.0,3073,,10599,3741
2813,311.0,1,1.0,10.0,3083,,10633,3741
2814,312.0,1,1.0,10.0,3093,,10681,3741
2815,313.0,1,1.0,10.0,3103,,10747,3749
0,,0,1.0,10.0,3103,18.0,0,0
0,,0,1.0,10.0,3113,18.0,0,0
0,,0,1.0,10.0,3123,18.0,0,0
0,,0,1.0,10.0,3133,18.0,0,0
0,,0,1.0,10.0,3143,18.0,0,0
0,,0,1.0,10.0,3153,18.0,0,0
0,,0,1.0,10.0,3163,18.0,0,0
0,,0,1.0,10.0,3173,18.0,0,0
0,,0,1.0,10.0,3183,18.0,0,0
0,,0,1.0,10.0,3193,18.0,0,0
0,,0,1.0,10.0,3203,18.0,0,0
0,,0,1.0,10.0,3213,18.0,0,0
0,,0,1.0,10.0,3223,18.0,0,0
0,,0,1.0,10.0,3233,18.0,0,0
0,,0,1.0,10.0,3243,18.0,0,0
0,,0,1.0,10.0,3253,18.0,0,0
0,,0,1.0,10.0,3263,18.0,0,0
0,,0,1.0,10.0,3273,18.0,0,0
0,,0,1.0,10.0,3283,18.0,0,0
0,,0,1.0,10.0,3293,18.0,0,0
0,,0,1.0,10.0,3303,18.0,0,0
0,,0,1.0,10.0,3313,18.0,0,0
0,,0,1.0,10.0,3323,18.0,0,0
0,,0,1.0,10.0,3333,18.0,0,0
0,,0,1.0,10.0,3343,18.0,0,0
0,,0,1.0,10.0,3353,18.0,0,0
0,,0,1.0,10.0,3363,18.0,0,0
0,,0,1.0,10.0,3373,18.0,0,0
0,,0,1.0,10.0,3383,18.0,0,0
0,,0,1.0,10.0,3393,18.0,0,0
0,,0,1.0,10.0,3403,18.0,0,0
0,,0,1.0,10.0,3413,18.0,0,0
0,,0,1.0,10.0,3423,18.0,0,0
0,,0,1.0,10.0,3433,18.0,0,0
0,,0,1.0,10.0,3443,18.0,0,0
0,,0,1.0,10.0,3453,18.0,0,0
0,,0,1.0,10.0,3463,18.0,0,0
0,,0,1.0,10.0,3473,18.0,0,0
0,,0,1.0,10.0,3483,18.0,0,0
0,,0,1.0,10.0,3493,18.0,0,0
0,,0,1.0,10.0,3503,18.0,0,0
0,,0,1.0,10.0,3513,18.0,0,0
0,,0,1.0,10.0,3523,18.0,0,0
0,,0,1.0,10.0,3533,18.0,0,0
0,,0,1.0,10.0,3543,18.0,0,0
0,,0,1.0,10.0,3553,18.0,0,0
0,,0,1.0,10.0,3563,18.0,0,0
0,,0,1.0,10.0,3573,18.0,0,0
0,,0,1.0,10.0,3583,18.0,0,0
0,,0,1.0,10.0,3593,18.0,0,0
2816,0.0,0,1.0,11.0,0,,1840,5934
2817,1.0,1,1.0,11.0,10,,1858,5976
2818,2.0,1,1.0,11.0,20,,1863,5988
2819,3.0,1,1.0,11.0,30,,1869,5999
2820,4.0,1,1.0,11.0,40,,1869,6007
2821,5.0,1,1.0,11.0,50,,1874,6016
2822,6.0,1,1.0,11.0,60,,1874,6025
2823,7.0,1,1.0,11.0,70,,1874,6032
2824,8.0,1,1.0,11.0,80,,1874,6038
2825,9.0,1,1.0,11.0,90,,1874,6045
2826,10.0,1,1.0,11.0,100,,1874,6054
2827,11.0,1,1.0,11.0,110,,1865,6064
2828,12.0,1,1.0,11.0,120,,1850,6078
2829,13.0,1,1.0,11.0,130,,1830,6090
2830,14.0,1,1.0,11.0,140,,1803,6101
2831,15.0,1,1.0,11.0,150,,1769,6112
2832,16.0,1,1.0,11.0,160,,1731,6119
2833,17.0,1,1.0,11.0,170,,1673,6112
2834,18.0,1,1.0,11.0,180,,1589,6095
2835,19.0,1,1.0,11.0,190,,1487,6044
2836,20.0,1,1.0,11.0,200,,1346,5962
2837,21.0,1,1.0,11.0,210,,1190,5860
2838,22.0,1,1.0,11.0,220,,1023,5714
2839,23.0,1,1.0,11.0,230,,847,5531
2840,24.0,1,1.0,11.0,240,,675,5323
2841,25.0,1,1.0,11.0,250,,505,5083
2842,26.0,1,1.0,11.0,260,,363,4800
2843,27.0,1,1.0,11.0,270,,226,4488
2844,28.0,1,1.0,11.0,280,,123,4200
2845,29.0,1,1.0,11.0,290,,40,3906
2846,30.0,1,1.0,11.0,300,,0,3608
2847,31.0,1,1.0,11.0,310,,0,3377
2848,32.0,1,1.0,11.0,320,,34,3227
2849,33.0,1,1.0,11.0,330,,100,3132
2850,34.0,1,1.0,11.0,340,,195,3038
2851,35.0,1,1.0,11.0,350,,310,3008
2852,36.0,1,1.0,11.0,360,,457,3020
2853,37.0,1,1.0,11.0,370,,613,3064
2854,38.0,1,1.0,11.0,380,,774,3150
2855,39.0,1,1.0,11.0,390,,972,3265
2856,40.0,1,1.0,11.0,400,,1171,3402
2857,41.0,1,1.0,11.0,410,,1369,3548
2858,42.0,1,1.0,11.0,420,,1566,3699
2859,43.0,1,1.0,11.0,430,,1725,3811
2860,44.0,1,1.0,11.0,440,,1874,3911
2861,45.0,1,1.0,11.0,450,,2017,4004
2862,46.0,1,1.0,11.0,460,,2132,4098
2863,47.0,1,1.0,11.0,470,,2219,4175
2864,48.0,1,1.0,11.0,480,,2288,4241
2865,49.0,1,1.0,11.0,490,,2318,4282
2866,50.0,1,1.0,11.0,500,,2318,4309
2867,51.0,1,1.0,11.0,510,,2300,4326
2868,52.0,1,1.0,11.0,520,,2261,4339
2869,53.0,1,1.0,11.0,530,,2195,4329
2870,54.0,1,1.0,11.0,540,,2110,4304
2871,55.0,1,1.0,11.0,550,,1998,4228
2872,56.0,1,1.0,11.0,560,,1873,4110
2873,57.0,1,1.0,11.0,570,,1738,3963
2874,58.0,1,1.0,11.0,580,,1639,3813
2875,59.0,1,1.0,11.0,590,,1572,3664
2876,60.0,1,1.0,11.0,600,,1525,3530
2877,61.0,1,1.0,11.0,610,,1516,3407
2878,62.0,1,1.0,11.0,620,,1528,3325
2879,63.0,1,1.0,11.0,630,,1553,3266
2880,64.0,1,1.0,11.0,631,,1599,3223
2881,65.0,1,1.0,11.0,641,,1665,3208
2882,66.0,1,1.0,11.0,651,,1744,3231
2883,67.0,1,1.0,11.0,661,,1858,3280
2884,68.0,1,1.0,11.0,671,,1978,3372
2885,69.0,1,1.0,11.0,681,,2102,3500
2886,70.0,1,1.0,11.0,691,,2226,3653
2887,71.0,1,1.0,11.0,701,,2357,3827
2888,72.0,1,1.0,11.0,711,,2483,4007
2889,73.0,1,1.0,11.0,721,,2553,4191
2890,74.0,1,1.0,11.0,731,,2588,4277
2891,75.0,1,1.0,11.0,741,,2599,4310
2892,76.0,1,1.0,11.0,751,,2599,4310
2893,77.0,1,1.0,11.0,761,,2592,4304
2894,78.0,1,1.0,11.0,771,,2577,4236
2895,79.0,1,1.0,11.0,781,,2547,4126
2896,80.0,1,1.0,11.0,791,,2506,3962
2897,81.0,1,1.0,11.0,801,,2478,3813
2898,82.0,1,1.0,11.0,811,,2471,3674
2899,83.0,1,1.0,11.0,821,,2479,3558
2900,84.0,1,1.0,11.0,831,,2503,3474
2901,85.0,1,1.0,11.0,841,,2532,3411
2902,86.0,1,1.0,11.0,851,,2570,3378
2903,87.0,1,1.0,11.0,861,,2611,3366
2904,88.0,1,1.0,11.0,871,,2658,3366
2905,89.0,1,1.0,11.0,881,,2723,3397
2906,90.0,1,1.0,11.0,891,,2800,3462
2907,91.0,1,1.0,11.0,901,,2892,3552
2908,92.0,1,1.0,11.0,911,,2986,3668
2909,93.0,1,1.0,11.0,921,,3081,3787
2910,94.0,1,1.0,11.0,931,,3163,3908
2911,95.0,1,1.0,11.0,941,,3236,4002
2912,96.0,1,1.0,11.0,951,,3306,4090
2913,97.0,1,1.0,11.0,961,,3363,4146
2914,98.0,1,1.0,11.0,971,,3412,4182
2915,99.0,1,1.0,11.0,981,,3447,4192
2916,100.0,1,1.0,11.0,991,,3475,4197
2917,101.0,1,1.0,11.0,1001,,3497,4183
2918,102.0,1,1.0,11.0,1011,,3526,4158
2919,103.0,1,1.0,11.0,1021,,3553,4109
2920,104.0,1,1.0,11.0,1031,,3565,4025
2921,105.0,1,1.0,11.0,1041,,3565,3917
