,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,5.0,6985,13.0,0,0
0,,0,1.0,5.0,6995,13.0,0,0
0,,0,1.0,5.0,7005,13.0,0,0
0,,0,1.0,5.0,7015,13.0,0,0
0,,0,1.0,5.0,7025,13.0,0,0
0,,0,1.0,5.0,7035,13.0,0,0
0,,0,1.0,5.0,7045,13.0,0,0
0,,0,1.0,5.0,7055,13.0,0,0
0,,0,1.0,5.0,7065,13.0,0,0
0,,0,1.0,5.0,7075,13.0,0,0
0,,0,1.0,5.0,7085,13.0,0,0
0,,0,1.0,5.0,7095,13.0,0,0
0,,0,1.0,5.0,7105,13.0,0,0
0,,0,1.0,5.0,7115,13.0,0,0
0,,0,1.0,5.0,7125,13.0,0,0
0,,0,1.0,5.0,7135,13.0,0,0
0,,0,1.0,5.0,7145,13.0,0,0
0,,0,1.0,5.0,7155,13.0,0,0
0,,0,1.0,5.0,7165,13.0,0,0
0,,0,1.0,5.0,7175,13.0,0,0
0,,0,1.0,5.0,7185,13.0,0,0
0,,0,1.0,5.0,7195,13.0,0,0
0,,0,1.0,5.0,7205,13.0,0,0
0,,0,1.0,5.0,7215,13.0,0,0
0,,0,1.0,5.0,7225,13.0,0,0
0,,0,1.0,5.0,7235,13.0,0,0
0,,0,1.0,5.0,7245,13.0,0,0
0,,0,1.0,5.0,7255,13.0,0,0
0,,0,1.0,5.0,7265,13.0,0,0
0,,0,1.0,5.0,7275,13.0,0,0
0,,0,1.0,5.0,7285,13.0,0,0
0,,0,1.0,5.0,7295,13.0,0,0
0,,0,1.0,5.0,7305,13.0,0,0
0,,0,1.0,5.0,7315,13.0,0,0
0,,0,1.0,5.0,7325,13.0,0,0
0,,0,1.0,5.0,7335,13.0,0,0
0,,0,1.0,5.0,7345,13.0,0,0
0,,0,1.0,5.0,7355,13.0,0,0
0,,0,1.0,5.0,7365,13.0,0,0
0,,0,1.0,5.0,7375,13.0,0,0
0,,0,1.0,5.0,7385,13.0,0,0
0,,0,1.0,5.0,7395,13.0,0,0
0,,0,1.0,5.0,7405,13.0,0,0
0,,0,1.0,5.0,7415,13.0,0,0
0,,0,1.0,5.0,7425,13.0,0,0
0,,0,1.0,5.0,7435,13.0,0,0
0,,0,1.0,5.0,7445,13.0,0,0
0,,0,1.0,5.0,7455,13.0,0,0
0,,0,1.0,5.0,7465,13.0,0,0
0,,0,1.0,5.0,7475,13.0,0,0
0,,0,1.0,5.0,7485,13.0,0,0
0,,0,1.0,5.0,7495,13.0,0,0
0,,0,1.0,5.0,7505,13.0,0,0
0,,0,1.0,5.0,7515,13.0,0,0
0,,0,1.0,5.0,7525,13.0,0,0
0,,0,1.0,5.0,7535,13.0,0,0
0,,0,1.0,5.0,7545,13.0,0,0
0,,0,1.0,5.0,7555,13.0,0,0
0,,0,1.0,5.0,7565,13.0,0,0
0,,0,1.0,5.0,7575,13.0,0,0
0,,0,1.0,5.0,7585,13.0,0,0
0,,0,1.0,5.0,7595,13.0,0,0
0,,0,1.0,5.0,7605,13.0,0,0
0,,0,1.0,5.0,7615,13.0,0,0
0,,0,1.0,5.0,7625,13.0,0,0
0,,0,1.0,5.0,7635,13.0,0,0
0,,0,1.0,5.0,7645,13.0,0,0
0,,0,1.0,5.0,7655,13.0,0,0
0,,0,1.0,5.0,7665,13.0,0,0
0,,0,1.0,5.0,7675,13.0,0,0
0,,0,1.0,5.0,7685,13.0,0,0
0,,0,1.0,5.0,7695,13.0,0,0
0,,0,1.0,5.0,7705,13.0,0,0
0,,0,1.0,5.0,7715,13.0,0,0
0,,0,1.0,5.0,7725,13.0,0,0
0,,0,1.0,5.0,7735,13.0,0,0
0,,0,1.0,5.0,7745,13.0,0,0
0,,0,1.0,5.0,7755,13.0,0,0
0,,0,1.0,5.0,7765,13.0,0,0
0,,0,1.0,5.0,7775,13.0,0,0
0,,0,1.0,5.0,7785,13.0,0,0
0,,0,1.0,5.0,7795,13.0,0,0
2426,0.0,0,1.0,6.0,0,,0,1866
2427,1.0,1,1.0,6.0,10,,30,1917
2428,2.0,1,1.0,6.0,20,,16,1924
2429,3.0,1,1.0,6.0,30,,16,1924
2430,4.0,1,1.0,6.0,40,,16,1912
2431,5.0,1,1.0,6.0,50,,16,1860
2432,6.0,1,1.0,6.0,60,,8,1778
2433,7.0,1,1.0,6.0,70,,8,1690
2434,8.0,1,1.0,6.0,80,,14,1584
2435,9.0,1,1.0,6.0,90,,23,1467
2436,10.0,1,1.0,6.0,100,,34,1362
2437,11.0,1,1.0,6.0,110,,51,1276
2438,12.0,1,1.0,6.0,120,,74,1203
2439,13.0,1,1.0,6.0,130,,101,1156
2440,14.0,1,1.0,6.0,140,,140,1138
2441,15.0,1,1.0,6.0,150,,186,1138
2442,16.0,1,1.0,6.0,160,,246,1177
2443,17.0,1,1.0,6.0,170,,306,1248
2444,18.0,1,1.0,6.0,180,,367,1341
2445,19.0,1,1.0,6.0,190,,418,1445
2446,20.0,1,1.0,6.0,200,,462,1528
2447,21.0,1,1.0,6.0,210,,484,1597
2448,22.0,1,1.0,6.0,220,,497,1634
2449,23.0,1,1.0,6.0,230,,503,1650
2450,24.0,1,1.0,6.0,240,,503,1650
2451,25.0,1,1.0,6.0,250,,503,1650
2452,26.0,1,1.0,6.0,260,,494,1602
2453,27.0,1,1.0,6.0,270,,494,1532
2454,28.0,1,1.0,6.0,280,,503,1399
2455,29.0,1,1.0,6.0,290,,532,1293
2456,30.0,1,1.0,6.0,300,,574,1206
2457,31.0,1,1.0,6.0,310,,632,1156
2458,32.0,1,1.0,6.0,320,,695,1140
2459,33.0,1,1.0,6.0,330,,767,1146
2460,34.0,1,1.0,6.0,340,,853,1193
2461,35.0,1,1.0,6.0,350,,948,1282
2462,36.0,1,1.0,6.0,360,,1033,1398
2463,37.0,1,1.0,6.0,370,,1106,1547
2464,38.0,1,1.0,6.0,380,,1172,1693
2465,39.0,1,1.0,6.0,390,,1219,1807
2466,40.0,1,1.0,6.0,400,,1229,1900
2467,41.0,1,1.0,6.0,410,,1215,1961
2468,42.0,1,1.0,6.0,420,,1171,2017
2469,43.0,1,1.0,6.0,430,,1098,2067
2470,44.0,1,1.0,6.0,440,,1005,2115
2471,45.0,1,1.0,6.0,450,,897,2140
2472,46.0,1,1.0,6.0,460,,807,2140
2473,47.0,1,1.0,6.0,470,,729,2118
2474,48.0,1,1.0,6.0,480,,670,2078
2475,49.0,1,1.0,6.0,490,,637,2037
2476,50.0,0,1.0,6.0,641,,1583,1200
2477,51.0,1,1.0,6.0,651,,1658,1236
2478,52.0,1,1.0,6.0,661,,1668,1268
2479,53.0,1,1.0,6.0,671,,1676,1332
2480,54.0,1,1.0,6.0,681,,1676,1419
2481,55.0,1,1.0,6.0,691,,1676,1496
2482,56.0,1,1.0,6.0,701,,1668,1565
2483,57.0,1,1.0,6.0,711,,1652,1620
2484,58.0,1,1.0,6.0,721,,1630,1668
2485,59.0,1,1.0,6.0,731,,1603,1689
2486,60.0,1,1.0,6.0,741,,1570,1694
2487,61.0,1,1.0,6.0,751,,1531,1677
2488,62.0,1,1.0,6.0,761,,1489,1633
2489,63.0,1,1.0,6.0,771,,1439,1570
2490,64.0,1,1.0,6.0,781,,1388,1484
2491,65.0,1,1.0,6.0,791,,1336,1388
2492,66.0,1,1.0,6.0,801,,1308,1286
2493,67.0,1,1.0,6.0,811,,1302,1211
2494,68.0,1,1.0,6.0,821,,1311,1161
2495,69.0,1,1.0,6.0,831,,1348,1128
2496,70.0,1,1.0,6.0,841,,1406,1128
2497,71.0,1,1.0,6.0,851,,1477,1158
2498,72.0,1,1.0,6.0,861,,1549,1212
2499,73.0,1,1.0,6.0,871,,1611,1279
2500,74.0,1,1.0,6.0,881,,1667,1347
2501,75.0,1,1.0,6.0,891,,1704,1415
2502,76.0,1,1.0,6.0,901,,1719,1469
2503,77.0,1,1.0,6.0,911,,1719,1500
2504,78.0,1,1.0,6.0,921,,1704,1517
2505,79.0,1,1.0,6.0,931,,1677,1517
2506,80.0,1,1.0,6.0,941,,1642,1498
2507,81.0,1,1.0,6.0,951,,1613,1463
2508,82.0,1,1.0,6.0,961,,1589,1415
2509,83.0,1,1.0,6.0,971,,1575,1364
2510,84.0,1,1.0,6.0,981,,1570,1309
2511,85.0,1,1.0,6.0,991,,1584,1250
2512,86.0,1,1.0,6.0,1001,,1610,1201
2513,87.0,1,1.0,6.0,1011,,1646,1159
2514,88.0,1,1.0,6.0,1021,,1688,1133
2515,89.0,1,1.0,6.0,1031,,1740,1122
2516,90.0,1,1.0,6.0,1041,,1795,1122
2517,91.0,1,1.0,6.0,1051,,1851,1139
2518,92.0,1,1.0,6.0,1061,,1907,1172
2519,93.0,1,1.0,6.0,1071,,1962,1214
2520,94.0,1,1.0,6.0,1081,,2008,1273
2521,95.0,1,1.0,6.0,1091,,2049,1341
2522,96.0,1,1.0,6.0,1101,,2078,1416
2523,97.0,1,1.0,6.0,1111,,2097,1480
2524,98.0,1,1.0,6.0,1121,,2108,1524
2525,99.0,1,1.0,6.0,1131,,2108,1554
2526,100.0,1,1.0,6.0,1141,,2102,1566
2527,101.0,1,1.0,6.0,1151,,2094,1575
2528,102.0,1,1.0,6.0,1161,,2083,1575
2529,103.0,1,1.0,6.0,1171,,2070,1563
2530,104.0,1,1.0,6.0,1181,,2056,1529
2531,105.0,1,1.0,6.0,1191,,2042,1480
2532,106.0,1,1.0,6.0,1201,,2029,1405
2533,107.0,1,1.0,6.0,1211,,2016,1331
2534,108.0,1,1.0,6.0,1221,,2007,1261
2535,109.0,1,1.0,6.0,1231,,2001,1210
2536,110.0,1,1.0,6.0,1241,,2001,1168
2537,111.0,1,1.0,6.0,1251,,2001,1151
2538,112.0,1,1.0,6.0,1261,,2001,1146
2539,113.0,1,1.0,6.0,1271,,2008,1146
2540,114.0,1,1.0,6.0,1281,,2017,1163
2541,115.0,1,1.0,6.0,1291,,2033,1208
2542,116.0,1,1.0,6.0,1301,,2057,1274
2543,117.0,1,1.0,6.0,1311,,2082,1339
2544,118.0,1,1.0,6.0,1321,,2107,1402
2545,119.0,1,1.0,6.0,1331,,2123,1440
2546,120.0,1,1.0,6.0,1341,,2137,1461
2547,121.0,1,1.0,6.0,1351,,2150,1471
2548,122.0,1,1.0,6.0,1361,,2160,1476
2549,123.0,1,1.0,6.0,1371,,2172,1471
2550,124.0,1,1.0,6.0,1381,,2186,1445
2551,125.0,1,1.0,6.0,1391,,2201,1405
2552,126.0,1,1.0,6.0,1401,,2218,1342
2553,127.0,1,1.0,6.0,1411,,2242,1285
2554,128.0,1,1.0,6.0,1421,,2274,1231
2555,129.0,1,1.0,6.0,1422,,2316,1190
2556,130.0,1,1.0,6.0,1432,,2374,1161
2557,131.0,1,1.0,6.0,1442,,2442,1141
2558,132.0,1,1.0,6.0,1452,,2515,1141
2559,133.0,1,1.0,6.0,1462,,2589,1163
2560,134.0,1,1.0,6.0,1472,,2664,1195
2561,135.0,1,1.0,6.0,1482,,2728,1244
2562,136.0,1,1.0,6.0,1492,,2786,1293
2563,137.0,1,1.0,6.0,1502,,2832,1343
2564,138.0,1,1.0,6.0,1512,,2860,1395
2565,139.0,1,1.0,6.0,1522,,2876,1432
2566,140.0,1,1.0,6.0,1532,,2876,1468
2567,141.0,1,1.0,6.0,1542,,2860,1502
2568,142.0,1,1.0,6.0,1552,,2832,1540
2569,143.0,1,1.0,6.0,1562,,2782,1581
2570,144.0,1,1.0,6.0,1572,,2736,1611
2571,145.0,1,1.0,6.0,1582,,2693,1611
2572,146.0,1,1.0,6.0,1592,,2668,1599
2573,147.0,1,1.0,6.0,1602,,2647,1557
2574,148.0,1,1.0,6.0,1612,,2635,1475
2575,149.0,1,1.0,6.0,1622,,2630,1367
2576,150.0,1,1.0,6.0,1632,,2630,1258
2577,151.0,1,1.0,6.0,1642,,2660,1190
2578,152.0,1,1.0,6.0,1652,,2703,1149
2579,153.0,1,1.0,6.0,1662,,2755,1133
2580,154.0,1,1.0,6.0,1672,,2808,1138
2581,155.0,1,1.0,6.0,1682,,2862,1158
2582,156.0,1,1.0,6.0,1692,,2901,1197
2583,157.0,1,1.0,6.0,1702,,2932,1245
2584,158.0,1,1.0,6.0,1712,,2945,1299
2585,159.0,1,1.0,6.0,1722,,2945,1343
2586,160.0,1,1.0,6.0,1732,,2933,1367
2587,161.0,1,1.0,6.0,1742,,2920,1377
2588,162.0,1,1.0,6.0,1752,,2907,1377
2589,163.0,1,1.0,6.0,1762,,2892,1353
2590,164.0,1,1.0,6.0,1773,,2879,1312
2591,165.0,1,1.0,6.0,1783,,2868,1225
2592,166.0,1,1.0,6.0,1793,,2868,1105
2593,167.0,1,1.0,6.0,1803,,2875,962
2594,168.0,1,1.0,6.0,1813,,2870,790
2595,169.0,1,1.0,6.0,1823,,2860,635
2596,170.0,1,1.0,6.0,1833,,2840,492
2597,171.0,1,1.0,6.0,1843,,2811,354
2598,172.0,1,1.0,6.0,1853,,2777,242
2599,173.0,1,1.0,6.0,1863,,2736,147
2600,174.0,1,1.0,6.0,1873,,2695,89
2601,175.0,1,1.0,6.0,1883,,2656,62
2602,176.0,1,1.0,6.0,1893,,2605,55
2603,177.0,1,1.0,6.0,1903,,2546,88
2604,178.0,1,1.0,6.0,1913,,2457,182
2605,179.0,1,1.0,6.0,1923,,2374,318
2606,180.0,1,1.0,6.0,1933,,2294,487
2607,181.0,1,1.0,6.0,1943,,2257,651
2608,182.0,1,1.0,6.0,1953,,2267,782
2609,183.0,1,1.0,6.0,1963,,2307,892
2610,184.0,1,1.0,6.0,1973,,2373,987
2611,185.0,1,1.0,6.0,1983,,2456,1050
2612,186.0,1,1.0,6.0,1993,,2550,1093
2613,187.0,1,1.0,6.0,2003,,2653,1122
2614,188.0,0,1.0,6.0,2363,,4791,1630
2615,189.0,1,1.0,6.0,2373,,4972,1730
2616,190.0,1,1.0,6.0,2383,,5011,1785
2617,191.0,1,1.0,6.0,2393,,5050,1838
2618,192.0,1,1.0,6.0,2403,,5064,1902
2619,193.0,1,1.0,6.0,2413,,5064,1951
2620,194.0,1,1.0,6.0,2423,,5028,1990
2621,195.0,1,1.0,6.0,2433,,4974,2019
2622,196.0,1,1.0,6.0,2443,,4905,2049
2623,197.0,1,1.0,6.0,2453,,4823,2080
2624,198.0,1,1.0,6.0,2463,,4733,2104
2625,199.0,1,1.0,6.0,2473,,4637,2104
2626,200.0,1,1.0,6.0,2483,,4546,2079
2627,201.0,1,1.0,6.0,2493,,4452,2012
2628,202.0,1,1.0,6.0,2503,,4359,1898
2629,203.0,1,1.0,6.0,2513,,4294,1752
2630,204.0,1,1.0,6.0,2523,,4245,1596
2631,205.0,1,1.0,6.0,2533,,4225,1428
2632,206.0,1,1.0,6.0,2543,,4225,1252
2633,207.0,1,1.0,6.0,2553,,4239,1122
2634,208.0,1,1.0,6.0,2563,,4281,1031
2635,209.0,1,1.0,6.0,2573,,4349,967
2636,210.0,1,1.0,6.0,2583,,4433,935
2637,211.0,1,1.0,6.0,2593,,4547,940
2638,212.0,1,1.0,6.0,2603,,4649,969
2639,213.0,1,1.0,6.0,2613,,4744,1020
2640,214.0,1,1.0,6.0,2623,,4816,1078
2641,215.0,1,1.0,6.0,2633,,4865,1140
2642,216.0,1,1.0,6.0,2643,,4899,1197
2643,217.0,1,1.0,6.0,2653,,4899,1251
2644,218.0,1,1.0,6.0,2663,,4876,1299
2645,219.0,0,1.0,6.0,2704,,4678,1449
2646,220.0,1,1.0,6.0,2714,,4529,1510
2647,221.0,1,1.0,6.0,2724,,4475,1515
2648,222.0,1,1.0,6.0,2734,,4450,1515
2649,223.0,1,1.0,6.0,2744,,4442,1508
2650,224.0,1,1.0,6.0,2754,,4442,1508
2651,225.0,1,1.0,6.0,2764,,4459,1513
2652,226.0,1,1.0,6.0,2774,,4488,1518
2653,227.0,1,1.0,6.0,2784,,4541,1524
2654,228.0,1,1.0,6.0,2794,,4597,1532
2655,229.0,1,1.0,6.0,2804,,4659,1540
2656,230.0,1,1.0,6.0,2814,,4714,1547
2657,231.0,1,1.0,6.0,2824,,4765,1552
2658,232.0,1,1.0,6.0,2834,,4802,1552
2659,233.0,1,1.0,6.0,2844,,4824,1552
2660,234.0,1,1.0,6.0,2854,,4836,1541
2661,235.0,1,1.0,6.0,2864,,4846,1507
2662,236.0,1,1.0,6.0,2874,,4846,1457
2663,237.0,1,1.0,6.0,2884,,4834,1390
2664,238.0,1,1.0,6.0,2894,,4823,1321
2665,239.0,1,1.0,6.0,2904,,4813,1253
2666,240.0,1,1.0,6.0,2914,,4806,1191
2667,241.0,1,1.0,6.0,2924,,4806,1132
2668,242.0,1,1.0,6.0,2934,,4799,1091
2669,243.0,1,1.0,6.0,2944,,4799,1063
2670,244.0,1,1.0,6.0,2954,,4805,1044
2671,245.0,1,1.0,6.0,2964,,4811,1044
2672,246.0,1,1.0,6.0,2974,,4817,1044
2673,247.0,1,1.0,6.0,2984,,4828,1044
2674,248.0,1,1.0,6.0,2994,,4845,1062
2675,249.0,1,1.0,6.0,3004,,4869,1087
2676,250.0,1,1.0,6.0,3014,,4911,1117
2677,251.0,0,1.0,6.0,3084,,5366,1271
2678,252.0,1,1.0,6.0,3094,,5475,1348
2679,253.0,1,1.0,6.0,3104,,5500,1387
2680,254.0,1,1.0,6.0,3114,,5511,1425
2681,255.0,1,1.0,6.0,3124,,5518,1471
2682,256.0,1,1.0,6.0,3134,,5512,1513
2683,257.0,1,1.0,6.0,3144,,5497,1550
2684,258.0,1,1.0,6.0,3154,,5472,1585
2685,259.0,1,1.0,6.0,3164,,5431,1616
2686,260.0,1,1.0,6.0,3174,,5380,1644
2687,261.0,1,1.0,6.0,3184,,5330,1644
2688,262.0,1,1.0,6.0,3194,,5281,1626
2689,263.0,1,1.0,6.0,3204,,5234,1577
2690,264.0,1,1.0,6.0,3214,,5191,1497
2691,265.0,1,1.0,6.0,3224,,5155,1397
2692,266.0,1,1.0,6.0,3234,,5139,1312
2693,267.0,1,1.0,6.0,3244,,5139,1249
2694,268.0,1,1.0,6.0,3254,,5152,1201
2695,269.0,1,1.0,6.0,3264,,5185,1172
2696,270.0,1,1.0,6.0,3274,,5229,1172
2697,271.0,1,1.0,6.0,3284,,5285,1182
2698,272.0,1,1.0,6.0,3294,,5344,1224
2699,273.0,1,1.0,6.0,3304,,5394,1276
2700,274.0,1,1.0,6.0,3314,,5437,1335
2701,275.0,1,1.0,6.0,3324,,5468,1389
2702,276.0,1,1.0,6.0,3334,,5492,1439
2703,277.0,1,1.0,6.0,3344,,5510,1483
2704,278.0,1,1.0,6.0,3354,,5518,1510
2705,279.0,1,1.0,6.0,3364,,5518,1527
2706,280.0,1,1.0,6.0,3374,,5510,1527
2707,281.0,1,1.0,6.0,3384,,5494,1527
2708,282.0,1,1.0,6.0,3394,,5474,1515
2709,283.0,1,1.0,6.0,3404,,5450,1488
2710,284.0,1,1.0,6.0,3414,,5433,1441
2711,285.0,1,1.0,6.0,3424,,5421,1391
2712,286.0,1,1.0,6.0,3434,,5421,1333
2713,287.0,1,1.0,6.0,3444,,5428,1282
2714,288.0,1,1.0,6.0,3454,,5454,1236
2715,289.0,1,1.0,6.0,3464,,5491,1211
2716,290.0,1,1.0,6.0,3474,,5547,1200
2717,291.0,1,1.0,6.0,3484,,5602,1200
2718,292.0,1,1.0,6.0,3494,,5656,1212
2719,293.0,1,1.0,6.0,3504,,5705,1236
2720,294.0,1,1.0,6.0,3514,,5752,1267
2721,295.0,1,1.0,6.0,3524,,5798,1311
2722,296.0,1,1.0,6.0,3534,,5838,1364
2723,297.0,1,1.0,6.0,3544,,5875,1423
2724,298.0,1,1.0,6.0,3554,,5902,1483
2725,299.0,1,1.0,6.0,3564,,5919,1537
2726,300.0,1,1.0,6.0,3574,,5930,1570
2727,301.0,1,1.0,6.0,3584,,5930,1592
2728,302.0,1,1.0,6.0,3594,,5920,1603
2729,303.0,1,1.0,6.0,3604,,5903,1611
2730,304.0,1,1.0,6.0,3614,,5885,1603
2731,305.0,1,1.0,6.0,3624,,5865,1585
2732,306.0,1,1.0,6.0,3634,,5844,1539
2733,307.0,1,1.0,6.0,3644,,5822,1467
2734,308.0,1,1.0,6.0,3654,,5804,1379
2735,309.0,1,1.0,6.0,3664,,5793,1308
2736,310.0,1,1.0,6.0,3674,,5793,1261
2737,311.0,1,1.0,6.0,3684,,5793,1229
2738,312.0,1,1.0,6.0,3694,,5804,1214
2739,313.0,1,1.0,6.0,3704,,5816,1214
2740,314.0,1,1.0,6.0,3714,,5827,1221
2741,315.0,1,1.0,6.0,3724,,5851,1261
2742,316.0,1,1.0,6.0,3734,,5875,1315
2743,317.0,1,1.0,6.0,3744,,5900,1379
2744,318.0,1,1.0,6.0,3754,,5922,1446
2745,319.0,1,1.0,6.0,3764,,5942,1507
2746,320.0,1,1.0,6.0,3774,,5961,1565
2747,321.0,1,1.0,6.0,3784,,5980,1607
2748,322.0,1,1.0,6.0,3794,,5995,1630
2749,323.0,1,1.0,6.0,3804,,6008,1641
2750,324.0,1,1.0,6.0,3814,,6021,1641
2751,325.0,1,1.0,6.0,3824,,6032,1625
2752,326.0,1,1.0,6.0,3834,,6041,1596
2753,327.0,1,1.0,6.0,3844,,6041,1550
2754,328.0,1,1.0,6.0,3854,,6041,1490
2755,329.0,1,1.0,6.0,3864,,6041,1422
2756,330.0,1,1.0,6.0,3874,,6054,1356
2757,331.0,1,1.0,6.0,3884,,6070,1300
2758,332.0,1,1.0,6.0,3894,,6098,1251
2759,333.0,1,1.0,6.0,3904,,6144,1218
2760,334.0,1,1.0,6.0,3914,,6202,1203
2761,335.0,1,1.0,6.0,3924,,6270,1203
2762,336.0,1,1.0,6.0,3934,,6344,1220
2763,337.0,1,1.0,6.0,3944,,6426,1265
2764,338.0,1,1.0,6.0,3954,,6509,1326
2765,339.0,1,1.0,6.0,3964,,6591,1399
2766,340.0,1,1.0,6.0,3974,,6663,1475
2767,341.0,1,1.0,6.0,3984,,6729,1554
2768,342.0,1,1.0,6.0,3994,,6777,1633
2769,343.0,1,1.0,6.0,4004,,6802,1710
2770,344.0,1,1.0,6.0,4014,,6812,1783
2771,345.0,1,1.0,6.0,4024,,6787,1849
2772,346.0,1,1.0,6.0,4034,,6737,1909
2773,347.0,1,1.0,6.0,4044,,6671,1931
2774,348.0,1,1.0,6.0,4054,,6600,1931
2775,349.0,1,1.0,6.0,4064,,6533,1882
2776,350.0,1,1.0,6.0,4074,,6485,1836
2777,351.0,1,1.0,6.0,4084,,6447,1782
2778,352.0,1,1.0,6.0,4094,,6427,1720
2779,353.0,1,1.0,6.0,4104,,6427,1652
2780,354.0,1,1.0,6.0,4114,,6437,1585
2781,355.0,1,1.0,6.0,4124,,6475,1532
2782,356.0,1,1.0,6.0,4134,,6517,1488
2783,357.0,1,1.0,6.0,4144,,6567,1469
2784,358.0,1,1.0,6.0,4154,,6617,1469
2785,359.0,1,1.0,6.0,4164,,6658,1482
2786,360.0,1,1.0,6.0,4174,,6693,1517
2787,361.0,1,1.0,6.0,4184,,6723,1565
2788,362.0,1,1.0,6.0,4194,,6742,1621
2789,363.0,1,1.0,6.0,4204,,6753,1669
2790,364.0,1,1.0,6.0,4214,,6753,1714
2791,365.0,1,1.0,6.0,4224,,6753,1755
2792,366.0,1,1.0,6.0,4234,,6748,1773
2793,367.0,1,1.0,6.0,4244,,6739,1773
2794,368.0,1,1.0,6.0,4254,,6728,1767
2795,369.0,1,1.0,6.0,4264,,6715,1753
2796,370.0,1,1.0,6.0,4274,,6700,1703
2797,371.0,1,1.0,6.0,4284,,6686,1632
2798,372.0,1,1.0,6.0,4294,,6676,1518
2799,373.0,1,1.0,6.0,4304,,6668,1381
2800,374.0,1,1.0,6.0,4314,,6660,1230
2801,375.0,1,1.0,6.0,4306,,6653,1073
2802,376.0,1,1.0,6.0,4316,,6634,905
2803,377.0,1,1.0,6.0,4326,,6618,731
2804,378.0,1,1.0,6.0,4336,,6585,572
2805,379.0,1,1.0,6.0,4346,,6541,412
2806,380.0,1,1.0,6.0,4356,,6480,269
2807,381.0,1,1.0,6.0,4366,,6421,137
2808,382.0,1,1.0,6.0,4376,,6362,60
2809,383.0,1,1.0,6.0,4386,,6319,18
2810,384.0,1,1.0,6.0,4396,,6279,0
2811,385.0,1,1.0,6.0,4406,,6244,25
2812,386.0,1,1.0,6.0,4416,,6202,126
2813,387.0,1,1.0,6.0,4426,,6155,277
2814,388.0,1,1.0,6.0,4436,,6135,464
2815,389.0,1,1.0,6.0,4446,,6150,647
2816,390.0,1,1.0,6.0,4456,,6187,794
2817,391.0,1,1.0,6.0,4466,,6239,918
2818,392.0,1,1.0,6.0,4476,,6294,1000
2819,393.0,1,1.0,6.0,4486,,6367,1066
2820,394.0,1,1.0,6.0,4496,,6451,1121
2821,395.0,1,1.0,6.0,4506,,6555,1178
2822,396.0,1,1.0,6.0,4516,,6658,1229
0,,0,1.0,6.0,4516,13.0,0,0
0,,0,1.0,6.0,4526,13.0,0,0
0,,0,1.0,6.0,4536,13.0,0,0
0,,0,1.0,6.0,4546,13.0,0,0
0,,0,1.0,6.0,4556,13.0,0,0
0,,0,1.0,6.0,4566,13.0,0,0
0,,0,1.0,6.0,4576,13.0,0,0
0,,0,1.0,6.0,4586,13.0,0,0
0,,0,1.0,6.0,4596,13.0,0,0
0,,0,1.0,6.0,4606,13.0,0,0
0,,0,1.0,6.0,4616,13.0,0,0
0,,0,1.0,6.0,4626,13.0,0,0
0,,0,1.0,6.0,4636,13.0,0,0
0,,0,1.0,6.0,4646,13.0,0,0
0,,0,1.0,6.0,4656,13.0,0,0
0,,0,1.0,6.0,4666,13.0,0,0
0,,0,1.0,6.0,4676,13.0,0,0
0,,0,1.0,6.0,4686,13.0,0,0
0,,0,1.0,6.0,4696,13.0,0,0
0,,0,1.0,6.0,4706,13.0,0,0
0,,0,1.0,6.0,4716,13.0,0,0
0,,0,1.0,6.0,4726,13.0,0,0
0,,0,1.0,6.0,4736,13.0,0,0
0,,0,1.0,6.0,4746,13.0,0,0
0,,0,1.0,6.0,4756,13.0,0,0
0,,0,1.0,6.0,4766,13.0,0,0
0,,0,1.0,6.0,4776,13.0,0,0
0,,0,1.0,6.0,4786,13.0,0,0
0,,0,1.0,6.0,4796,13.0,0,0
0,,0,1.0,6.0,4806,13.0,0,0
0,,0,1.0,6.0,4816,13.0,0,0
0,,0,1.0,6.0,4826,13.0,0,0
0,,0,1.0,6.0,4836,13.0,0,0
0,,0,1.0,6.0,4846,13.0,0,0
0,,0,1.0,6.0,4856,13.0,0,0
0,,0,1.0,6.0,4866,13.0,0,0
0,,0,1.0,6.0,4876,13.0,0,0
0,,0,1.0,6.0,4886,13.0,0,0
0,,0,1.0,6.0,4896,13.0,0,0
0,,0,1.0,6.0,4906,13.0,0,0
0,,0,1.0,6.0,4916,13.0,0,0
0,,0,1.0,6.0,4926,13.0,0,0
0,,0,1.0,6.0,4936,13.0,0,0
0,,0,1.0,6.0,4946,13.0,0,0
0,,0,1.0,6.0,4956,13.0,0,0
0,,0,1.0,6.0,4966,13.0,0,0
0,,0,1.0,6.0,4976,13.0,0,0
0,,0,1.0,6.0,4986,13.0,0,0
0,,0,1.0,6.0,4996,13.0,0,0
0,,0,1.0,6.0,5006,13.0,0,0
0,,0,1.0,6.0,5016,13.0,0,0
0,,0,1.0,6.0,5026,13.0,0,0
0,,0,1.0,6.0,5036,13.0,0,0
0,,0,1.0,6.0,5046,13.0,0,0
0,,0,1.0,6.0,5056,13.0,0,0
0,,0,1.0,6.0,5066,13.0,0,0
0,,0,1.0,6.0,5076,13.0,0,0
0,,0,1.0,6.0,5086,13.0,0,0
0,,0,1.0,6.0,5096,13.0,0,0
0,,0,1.0,6.0,5106,13.0,0,0
