,Unnamed: 0,button,genuine,signature,time,user,x,y
1294,148.0,1,1.0,9.0,1591,,4357,693
1295,149.0,1,1.0,9.0,1601,,4316,612
1296,150.0,1,1.0,9.0,1611,,4277,526
1297,151.0,1,1.0,9.0,1621,,4271,417
1298,152.0,1,1.0,9.0,1631,,4302,294
1299,153.0,3,1.0,9.0,1641,,4302,294
1300,154.0,3,1.0,9.0,1651,,4451,175
1301,155.0,3,1.0,9.0,1661,,4601,169
1302,156.0,3,1.0,9.0,1671,,4790,246
1303,157.0,3,1.0,9.0,1681,,5007,354
1304,158.0,3,1.0,9.0,1691,,5245,483
1305,159.0,2,1.0,9.0,1701,,5245,483
1306,160.0,2,1.0,9.0,1711,,5690,729
1307,161.0,2,1.0,9.0,1721,,5837,922
1308,162.0,2,1.0,9.0,1731,,5952,1026
1309,163.0,2,1.0,9.0,1741,,6097,1126
1310,164.0,2,1.0,9.0,1751,,6187,1224
1311,165.0,2,1.0,9.0,1761,,6241,1290
1312,166.0,2,1.0,9.0,1771,,6236,1326
1313,167.0,2,1.0,9.0,1781,,6204,1342
1314,168.0,2,1.0,9.0,1791,,6154,1316
1315,169.0,2,1.0,9.0,1801,,5904,1189
1316,170.0,2,1.0,9.0,1811,,5611,994
1317,171.0,2,1.0,9.0,1821,,5288,804
1318,172.0,2,1.0,9.0,1831,,5125,720
0,,0,1.0,9.0,1831,26.0,0,0
0,,0,1.0,9.0,1841,26.0,0,0
0,,0,1.0,9.0,1851,26.0,0,0
0,,0,1.0,9.0,1861,26.0,0,0
0,,0,1.0,9.0,1871,26.0,0,0
0,,0,1.0,9.0,1881,26.0,0,0
0,,0,1.0,9.0,1891,26.0,0,0
0,,0,1.0,9.0,1901,26.0,0,0
0,,0,1.0,9.0,1911,26.0,0,0
0,,0,1.0,9.0,1921,26.0,0,0
0,,0,1.0,9.0,1931,26.0,0,0
0,,0,1.0,9.0,1941,26.0,0,0
0,,0,1.0,9.0,1951,26.0,0,0
0,,0,1.0,9.0,1961,26.0,0,0
0,,0,1.0,9.0,1971,26.0,0,0
0,,0,1.0,9.0,1981,26.0,0,0
0,,0,1.0,9.0,1991,26.0,0,0
0,,0,1.0,9.0,2001,26.0,0,0
0,,0,1.0,9.0,2011,26.0,0,0
0,,0,1.0,9.0,2021,26.0,0,0
0,,0,1.0,9.0,2031,26.0,0,0
0,,0,1.0,9.0,2041,26.0,0,0
0,,0,1.0,9.0,2051,26.0,0,0
0,,0,1.0,9.0,2061,26.0,0,0
0,,0,1.0,9.0,2071,26.0,0,0
0,,0,1.0,9.0,2081,26.0,0,0
0,,0,1.0,9.0,2091,26.0,0,0
0,,0,1.0,9.0,2101,26.0,0,0
0,,0,1.0,9.0,2111,26.0,0,0
0,,0,1.0,9.0,2121,26.0,0,0
0,,0,1.0,9.0,2131,26.0,0,0
0,,0,1.0,9.0,2141,26.0,0,0
0,,0,1.0,9.0,2151,26.0,0,0
0,,0,1.0,9.0,2161,26.0,0,0
0,,0,1.0,9.0,2171,26.0,0,0
0,,0,1.0,9.0,2181,26.0,0,0
0,,0,1.0,9.0,2191,26.0,0,0
0,,0,1.0,9.0,2201,26.0,0,0
0,,0,1.0,9.0,2211,26.0,0,0
0,,0,1.0,9.0,2221,26.0,0,0
0,,0,1.0,9.0,2231,26.0,0,0
0,,0,1.0,9.0,2241,26.0,0,0
0,,0,1.0,9.0,2251,26.0,0,0
0,,0,1.0,9.0,2261,26.0,0,0
0,,0,1.0,9.0,2271,26.0,0,0
0,,0,1.0,9.0,2281,26.0,0,0
0,,0,1.0,9.0,2291,26.0,0,0
0,,0,1.0,9.0,2301,26.0,0,0
0,,0,1.0,9.0,2311,26.0,0,0
0,,0,1.0,9.0,2321,26.0,0,0
0,,0,1.0,9.0,2331,26.0,0,0
0,,0,1.0,9.0,2341,26.0,0,0
0,,0,1.0,9.0,2351,26.0,0,0
0,,0,1.0,9.0,2361,26.0,0,0
0,,0,1.0,9.0,2371,26.0,0,0
0,,0,1.0,9.0,2381,26.0,0,0
0,,0,1.0,9.0,2391,26.0,0,0
0,,0,1.0,9.0,2401,26.0,0,0
0,,0,1.0,9.0,2411,26.0,0,0
0,,0,1.0,9.0,2421,26.0,0,0
0,,0,1.0,9.0,2431,26.0,0,0
0,,0,1.0,9.0,2441,26.0,0,0
0,,0,1.0,9.0,2451,26.0,0,0
0,,0,1.0,9.0,2461,26.0,0,0
0,,0,1.0,9.0,2471,26.0,0,0
0,,0,1.0,9.0,2481,26.0,0,0
0,,0,1.0,9.0,2491,26.0,0,0
0,,0,1.0,9.0,2501,26.0,0,0
0,,0,1.0,9.0,2511,26.0,0,0
0,,0,1.0,9.0,2521,26.0,0,0
0,,0,1.0,9.0,2531,26.0,0,0
0,,0,1.0,9.0,2541,26.0,0,0
0,,0,1.0,9.0,2551,26.0,0,0
0,,0,1.0,9.0,2561,26.0,0,0
0,,0,1.0,9.0,2571,26.0,0,0
0,,0,1.0,9.0,2581,26.0,0,0
0,,0,1.0,9.0,2591,26.0,0,0
0,,0,1.0,9.0,2601,26.0,0,0
0,,0,1.0,9.0,2611,26.0,0,0
0,,0,1.0,9.0,2621,26.0,0,0
0,,0,1.0,9.0,2631,26.0,0,0
0,,0,1.0,9.0,2641,26.0,0,0
0,,0,1.0,9.0,2651,26.0,0,0
0,,0,1.0,9.0,2661,26.0,0,0
0,,0,1.0,9.0,2671,26.0,0,0
0,,0,1.0,9.0,2681,26.0,0,0
0,,0,1.0,9.0,2691,26.0,0,0
0,,0,1.0,9.0,2701,26.0,0,0
0,,0,1.0,9.0,2711,26.0,0,0
0,,0,1.0,9.0,2721,26.0,0,0
0,,0,1.0,9.0,2731,26.0,0,0
1319,0.0,0,1.0,10.0,0,,137,1251
1320,1.0,1,1.0,10.0,10,,74,1211
1321,2.0,1,1.0,10.0,20,,34,1201
1322,3.0,1,1.0,10.0,30,,12,1196
1323,4.0,1,1.0,10.0,40,,0,1185
1324,5.0,1,1.0,10.0,50,,0,1185
1325,6.0,1,1.0,10.0,60,,6,1185
1326,7.0,1,1.0,10.0,70,,69,1202
1327,8.0,1,1.0,10.0,80,,169,1260
1328,9.0,1,1.0,10.0,90,,324,1347
1329,10.0,1,1.0,10.0,100,,529,1469
1330,11.0,1,1.0,10.0,110,,768,1612
1331,12.0,1,1.0,10.0,120,,902,1768
1332,13.0,1,1.0,10.0,130,,1073,1914
1333,14.0,1,1.0,10.0,140,,1268,2055
1334,15.0,1,1.0,10.0,150,,1390,2192
1335,16.0,1,1.0,10.0,160,,1457,2277
1336,17.0,1,1.0,10.0,170,,1486,2330
1337,18.0,1,1.0,10.0,180,,1481,2362
1338,19.0,1,1.0,10.0,190,,1455,2394
1339,20.0,1,1.0,10.0,200,,1416,2404
1340,21.0,1,1.0,10.0,210,,1358,2404
1341,22.0,1,1.0,10.0,220,,1282,2360
1342,23.0,1,1.0,10.0,230,,1195,2293
1343,24.0,1,1.0,10.0,240,,1106,2207
1344,25.0,1,1.0,10.0,250,,1020,2084
1345,26.0,1,1.0,10.0,260,,959,1934
1346,27.0,1,1.0,10.0,270,,914,1765
1347,28.0,1,1.0,10.0,280,,903,1619
1348,29.0,1,1.0,10.0,290,,894,1457
1349,30.0,1,1.0,10.0,300,,888,1285
1350,31.0,1,1.0,10.0,310,,868,1145
1351,32.0,1,1.0,10.0,320,,838,979
1352,33.0,1,1.0,10.0,330,,783,797
1353,34.0,1,1.0,10.0,340,,712,626
1354,35.0,1,1.0,10.0,350,,630,468
1355,36.0,1,1.0,10.0,360,,553,319
1356,37.0,1,1.0,10.0,370,,480,198
1357,38.0,1,1.0,10.0,380,,411,106
1358,39.0,1,1.0,10.0,390,,343,33
1359,40.0,1,1.0,10.0,400,,284,0
1360,41.0,1,1.0,10.0,410,,229,13
1361,42.0,1,1.0,10.0,420,,184,58
1362,43.0,1,1.0,10.0,430,,171,135
1363,44.0,1,1.0,10.0,440,,179,239
1364,45.0,1,1.0,10.0,450,,232,362
1365,46.0,1,1.0,10.0,460,,304,459
1366,47.0,1,1.0,10.0,470,,388,517
1367,48.0,1,1.0,10.0,480,,487,549
1368,49.0,1,1.0,10.0,490,,591,549
1369,50.0,1,1.0,10.0,500,,700,540
1370,51.0,1,1.0,10.0,510,,795,518
1371,52.0,1,1.0,10.0,520,,881,495
1372,53.0,1,1.0,10.0,530,,978,471
1373,54.0,1,1.0,10.0,540,,1075,446
1374,55.0,0,1.0,10.0,761,,2306,743
1375,56.0,1,1.0,10.0,771,,2306,743
1376,57.0,1,1.0,10.0,781,,2306,743
1377,58.0,1,1.0,10.0,791,,2384,804
1378,59.0,1,1.0,10.0,801,,2403,804
1379,60.0,1,1.0,10.0,811,,2414,810
1380,61.0,1,1.0,10.0,821,,2420,810
1381,62.0,1,1.0,10.0,831,,2427,829
1382,63.0,1,1.0,10.0,841,,2437,854
1383,64.0,1,1.0,10.0,851,,2452,905
1384,65.0,1,1.0,10.0,861,,2464,954
1385,66.0,1,1.0,10.0,871,,2464,1002
1386,67.0,1,1.0,10.0,881,,2464,1022
1387,68.0,1,1.0,10.0,891,,2445,1036
1388,69.0,1,1.0,10.0,901,,2416,1036
1389,70.0,1,1.0,10.0,911,,2380,1016
1390,71.0,1,1.0,10.0,921,,2324,976
1391,72.0,1,1.0,10.0,931,,2246,897
1392,73.0,1,1.0,10.0,941,,2152,809
1393,74.0,1,1.0,10.0,951,,2083,716
1394,75.0,1,1.0,10.0,961,,2035,632
1395,76.0,1,1.0,10.0,971,,2001,566
1396,77.0,1,1.0,10.0,981,,1996,511
1397,78.0,1,1.0,10.0,991,,2015,468
1398,79.0,1,1.0,10.0,1001,,2049,440
1399,80.0,1,1.0,10.0,1011,,2111,421
1400,81.0,1,1.0,10.0,1021,,2205,445
1401,82.0,1,1.0,10.0,1031,,2320,505
1402,83.0,1,1.0,10.0,1041,,2430,589
1403,84.0,1,1.0,10.0,1051,,2525,668
1404,85.0,1,1.0,10.0,1061,,2610,747
1405,86.0,1,1.0,10.0,1071,,2672,809
1406,87.0,1,1.0,10.0,1081,,2704,859
1407,88.0,1,1.0,10.0,1091,,2715,884
1408,89.0,1,1.0,10.0,1101,,2709,904
1409,90.0,1,1.0,10.0,1111,,2709,910
1410,91.0,1,1.0,10.0,1121,,2704,910
1411,92.0,1,1.0,10.0,1131,,2704,905
1412,93.0,1,1.0,10.0,1141,,2704,899
1413,94.0,1,1.0,10.0,1151,,2697,869
1414,95.0,1,1.0,10.0,1161,,2687,823
1415,96.0,1,1.0,10.0,1171,,2673,767
1416,97.0,1,1.0,10.0,1181,,2657,714
1417,98.0,1,1.0,10.0,1191,,2647,662
1418,99.0,1,1.0,10.0,1201,,2642,618
1419,100.0,1,1.0,10.0,1211,,2648,578
1420,101.0,1,1.0,10.0,1221,,2663,540
1421,102.0,1,1.0,10.0,1231,,2687,517
1422,103.0,1,1.0,10.0,1241,,2733,506
1423,104.0,1,1.0,10.0,1251,,2791,506
1424,105.0,1,1.0,10.0,1261,,2860,521
1425,106.0,1,1.0,10.0,1271,,2928,547
1426,107.0,1,1.0,10.0,1281,,2995,578
1427,108.0,1,1.0,10.0,1291,,3056,615
1428,109.0,1,1.0,10.0,1301,,3113,657
1429,110.0,1,1.0,10.0,1311,,3167,703
1430,111.0,1,1.0,10.0,1321,,3220,756
1431,112.0,1,1.0,10.0,1331,,3272,806
1432,113.0,1,1.0,10.0,1341,,3316,855
1433,114.0,1,1.0,10.0,1351,,3336,878
1434,115.0,1,1.0,10.0,1361,,3341,887
1435,116.0,1,1.0,10.0,1371,,3341,887
1436,117.0,1,1.0,10.0,1381,,3341,887
1437,118.0,1,1.0,10.0,1391,,3333,887
1438,119.0,1,1.0,10.0,1401,,3324,877
1439,120.0,1,1.0,10.0,1411,,3312,862
1440,121.0,1,1.0,10.0,1421,,3297,832
1441,122.0,1,1.0,10.0,1431,,3282,793
1442,123.0,1,1.0,10.0,1441,,3264,742
1443,124.0,1,1.0,10.0,1451,,3242,687
1444,125.0,1,1.0,10.0,1461,,3227,626
1445,126.0,1,1.0,10.0,1471,,3227,564
1446,127.0,1,1.0,10.0,1481,,3246,512
1447,128.0,1,1.0,10.0,1491,,3278,466
1448,129.0,1,1.0,10.0,1501,,3337,435
1449,130.0,1,1.0,10.0,1511,,3413,430
1450,131.0,1,1.0,10.0,1521,,3522,442
1451,132.0,1,1.0,10.0,1531,,3657,492
1452,133.0,1,1.0,10.0,1541,,3808,570
1453,134.0,1,1.0,10.0,1551,,3967,666
1454,135.0,1,1.0,10.0,1561,,4126,791
0,,0,1.0,10.0,1561,26.0,0,0
0,,0,1.0,10.0,1571,26.0,0,0
0,,0,1.0,10.0,1581,26.0,0,0
0,,0,1.0,10.0,1591,26.0,0,0
0,,0,1.0,10.0,1601,26.0,0,0
0,,0,1.0,10.0,1611,26.0,0,0
0,,0,1.0,10.0,1621,26.0,0,0
0,,0,1.0,10.0,1631,26.0,0,0
0,,0,1.0,10.0,1641,26.0,0,0
0,,0,1.0,10.0,1651,26.0,0,0
0,,0,1.0,10.0,1661,26.0,0,0
0,,0,1.0,10.0,1671,26.0,0,0
0,,0,1.0,10.0,1681,26.0,0,0
0,,0,1.0,10.0,1691,26.0,0,0
0,,0,1.0,10.0,1701,26.0,0,0
0,,0,1.0,10.0,1711,26.0,0,0
0,,0,1.0,10.0,1721,26.0,0,0
0,,0,1.0,10.0,1731,26.0,0,0
0,,0,1.0,10.0,1741,26.0,0,0
0,,0,1.0,10.0,1751,26.0,0,0
0,,0,1.0,10.0,1761,26.0,0,0
0,,0,1.0,10.0,1771,26.0,0,0
0,,0,1.0,10.0,1781,26.0,0,0
0,,0,1.0,10.0,1791,26.0,0,0
0,,0,1.0,10.0,1801,26.0,0,0
0,,0,1.0,10.0,1811,26.0,0,0
0,,0,1.0,10.0,1821,26.0,0,0
0,,0,1.0,10.0,1831,26.0,0,0
0,,0,1.0,10.0,1841,26.0,0,0
0,,0,1.0,10.0,1851,26.0,0,0
0,,0,1.0,10.0,1861,26.0,0,0
0,,0,1.0,10.0,1871,26.0,0,0
0,,0,1.0,10.0,1881,26.0,0,0
0,,0,1.0,10.0,1891,26.0,0,0
0,,0,1.0,10.0,1901,26.0,0,0
0,,0,1.0,10.0,1911,26.0,0,0
0,,0,1.0,10.0,1921,26.0,0,0
0,,0,1.0,10.0,1931,26.0,0,0
0,,0,1.0,10.0,1941,26.0,0,0
0,,0,1.0,10.0,1951,26.0,0,0
0,,0,1.0,10.0,1961,26.0,0,0
0,,0,1.0,10.0,1971,26.0,0,0
0,,0,1.0,10.0,1981,26.0,0,0
0,,0,1.0,10.0,1991,26.0,0,0
0,,0,1.0,10.0,2001,26.0,0,0
0,,0,1.0,10.0,2011,26.0,0,0
0,,0,1.0,10.0,2021,26.0,0,0
0,,0,1.0,10.0,2031,26.0,0,0
0,,0,1.0,10.0,2041,26.0,0,0
0,,0,1.0,10.0,2051,26.0,0,0
0,,0,1.0,10.0,2061,26.0,0,0
0,,0,1.0,10.0,2071,26.0,0,0
0,,0,1.0,10.0,2081,26.0,0,0
0,,0,1.0,10.0,2091,26.0,0,0
0,,0,1.0,10.0,2101,26.0,0,0
0,,0,1.0,10.0,2111,26.0,0,0
0,,0,1.0,10.0,2121,26.0,0,0
0,,0,1.0,10.0,2131,26.0,0,0
0,,0,1.0,10.0,2141,26.0,0,0
0,,0,1.0,10.0,2151,26.0,0,0
0,,0,1.0,10.0,2161,26.0,0,0
0,,0,1.0,10.0,2171,26.0,0,0
0,,0,1.0,10.0,2181,26.0,0,0
0,,0,1.0,10.0,2191,26.0,0,0
0,,0,1.0,10.0,2201,26.0,0,0
0,,0,1.0,10.0,2211,26.0,0,0
0,,0,1.0,10.0,2221,26.0,0,0
0,,0,1.0,10.0,2231,26.0,0,0
0,,0,1.0,10.0,2241,26.0,0,0
0,,0,1.0,10.0,2251,26.0,0,0
0,,0,1.0,10.0,2261,26.0,0,0
0,,0,1.0,10.0,2271,26.0,0,0
0,,0,1.0,10.0,2281,26.0,0,0
0,,0,1.0,10.0,2291,26.0,0,0
0,,0,1.0,10.0,2301,26.0,0,0
0,,0,1.0,10.0,2311,26.0,0,0
0,,0,1.0,10.0,2321,26.0,0,0
0,,0,1.0,10.0,2331,26.0,0,0
0,,0,1.0,10.0,2341,26.0,0,0
0,,0,1.0,10.0,2351,26.0,0,0
0,,0,1.0,10.0,2361,26.0,0,0
0,,0,1.0,10.0,2371,26.0,0,0
0,,0,1.0,10.0,2381,26.0,0,0
0,,0,1.0,10.0,2391,26.0,0,0
0,,0,1.0,10.0,2401,26.0,0,0
0,,0,1.0,10.0,2411,26.0,0,0
0,,0,1.0,10.0,2421,26.0,0,0
0,,0,1.0,10.0,2431,26.0,0,0
0,,0,1.0,10.0,2441,26.0,0,0
0,,0,1.0,10.0,2451,26.0,0,0
0,,0,1.0,10.0,2461,26.0,0,0
0,,0,1.0,10.0,2471,26.0,0,0
0,,0,1.0,10.0,2481,26.0,0,0
0,,0,1.0,10.0,2491,26.0,0,0
0,,0,1.0,10.0,2501,26.0,0,0
0,,0,1.0,10.0,2511,26.0,0,0
0,,0,1.0,10.0,2521,26.0,0,0
0,,0,1.0,10.0,2531,26.0,0,0
0,,0,1.0,10.0,2541,26.0,0,0
0,,0,1.0,10.0,2551,26.0,0,0
0,,0,1.0,10.0,2561,26.0,0,0
0,,0,1.0,10.0,2571,26.0,0,0
0,,0,1.0,10.0,2581,26.0,0,0
0,,0,1.0,10.0,2591,26.0,0,0
0,,0,1.0,10.0,2601,26.0,0,0
0,,0,1.0,10.0,2611,26.0,0,0
0,,0,1.0,10.0,2621,26.0,0,0
0,,0,1.0,10.0,2631,26.0,0,0
0,,0,1.0,10.0,2641,26.0,0,0
0,,0,1.0,10.0,2651,26.0,0,0
0,,0,1.0,10.0,2661,26.0,0,0
0,,0,1.0,10.0,2671,26.0,0,0
0,,0,1.0,10.0,2681,26.0,0,0
0,,0,1.0,10.0,2691,26.0,0,0
0,,0,1.0,10.0,2701,26.0,0,0
0,,0,1.0,10.0,2711,26.0,0,0
0,,0,1.0,10.0,2721,26.0,0,0
0,,0,1.0,10.0,2731,26.0,0,0
0,,0,1.0,10.0,2741,26.0,0,0
0,,0,1.0,10.0,2751,26.0,0,0
0,,0,1.0,10.0,2761,26.0,0,0
0,,0,1.0,10.0,2771,26.0,0,0
0,,0,1.0,10.0,2781,26.0,0,0
0,,0,1.0,10.0,2791,26.0,0,0
0,,0,1.0,10.0,2801,26.0,0,0
0,,0,1.0,10.0,2811,26.0,0,0
0,,0,1.0,10.0,2821,26.0,0,0
0,,0,1.0,10.0,2831,26.0,0,0
1455,0.0,0,1.0,11.0,0,,124,812
1456,1.0,1,1.0,11.0,10,,102,738
1457,2.0,1,1.0,11.0,20,,45,752
1458,3.0,1,1.0,11.0,30,,14,815
1459,4.0,1,1.0,11.0,40,,0,815
1460,5.0,1,1.0,11.0,50,,0,823
1461,6.0,1,1.0,11.0,60,,0,823
1462,7.0,1,1.0,11.0,70,,50,874
1463,8.0,1,1.0,11.0,80,,139,949
1464,9.0,1,1.0,11.0,90,,279,1071
1465,10.0,1,1.0,11.0,100,,454,1202
1466,11.0,1,1.0,11.0,110,,651,1339
1467,12.0,1,1.0,11.0,120,,853,1475
1468,13.0,1,1.0,11.0,130,,1047,1621
1469,14.0,1,1.0,11.0,140,,1235,1775
1470,15.0,1,1.0,11.0,150,,1345,1876
1471,16.0,1,1.0,11.0,160,,1418,1953
1472,17.0,1,1.0,11.0,170,,1466,2014
1473,18.0,1,1.0,11.0,180,,1466,2053
1474,19.0,1,1.0,11.0,190,,1446,2090
1475,20.0,1,1.0,11.0,200,,1406,2126
1476,21.0,1,1.0,11.0,210,,1351,2138
1477,22.0,1,1.0,11.0,220,,1293,2116
1478,23.0,1,1.0,11.0,230,,1234,2071
1479,24.0,1,1.0,11.0,240,,1148,1990
1480,25.0,1,1.0,11.0,250,,1067,1884
1481,26.0,1,1.0,11.0,260,,998,1761
1482,27.0,1,1.0,11.0,270,,948,1615
1483,28.0,1,1.0,11.0,280,,911,1469
1484,29.0,1,1.0,11.0,290,,892,1324
1485,30.0,1,1.0,11.0,300,,874,1177
1486,31.0,1,1.0,11.0,310,,849,1014
1487,32.0,1,1.0,11.0,320,,819,841
1488,33.0,1,1.0,11.0,330,,788,670
1489,34.0,1,1.0,11.0,340,,740,502
1490,35.0,1,1.0,11.0,350,,681,364
1491,36.0,1,1.0,11.0,360,,623,246
1492,37.0,1,1.0,11.0,370,,564,153
1493,38.0,1,1.0,11.0,380,,504,79
1494,39.0,1,1.0,11.0,390,,444,18
1495,40.0,1,1.0,11.0,400,,385,0
1496,41.0,1,1.0,11.0,410,,331,30
1497,42.0,1,1.0,11.0,420,,284,92
1498,43.0,1,1.0,11.0,430,,244,193
1499,44.0,1,1.0,11.0,440,,234,291
1500,45.0,1,1.0,11.0,450,,243,388
1501,46.0,1,1.0,11.0,460,,279,456
1502,47.0,1,1.0,11.0,470,,337,521
1503,48.0,1,1.0,11.0,480,,409,560
1504,49.0,1,1.0,11.0,490,,501,583
1505,50.0,1,1.0,11.0,500,,603,573
1506,51.0,1,1.0,11.0,510,,711,539
1507,52.0,1,1.0,11.0,520,,798,488
1508,53.0,1,1.0,11.0,530,,886,430
1509,54.0,1,1.0,11.0,540,,978,379
1510,55.0,1,1.0,11.0,550,,1071,336
1511,56.0,1,1.0,11.0,560,,1178,311
1512,57.0,1,1.0,11.0,570,,1299,301
1513,58.0,0,1.0,11.0,641,,2158,620
1514,59.0,1,1.0,11.0,651,,2389,705
1515,60.0,1,1.0,11.0,661,,2462,738
1516,61.0,1,1.0,11.0,671,,2516,756
1517,62.0,1,1.0,11.0,681,,2546,771
1518,63.0,1,1.0,11.0,691,,2557,780
1519,64.0,1,1.0,11.0,701,,2557,780
1520,65.0,1,1.0,11.0,711,,2539,800
1521,66.0,1,1.0,11.0,721,,2515,826
1522,67.0,1,1.0,11.0,731,,2485,854
1523,68.0,1,1.0,11.0,741,,2450,881
1524,69.0,1,1.0,11.0,751,,2415,894
1525,70.0,1,1.0,11.0,761,,2381,894
1526,71.0,1,1.0,11.0,771,,2333,877
1527,72.0,1,1.0,11.0,781,,2277,825
1528,73.0,1,1.0,11.0,791,,2200,753
1529,74.0,1,1.0,11.0,801,,2124,663
1530,75.0,1,1.0,11.0,811,,2049,573
1531,76.0,1,1.0,11.0,821,,2017,495
1532,77.0,1,1.0,11.0,831,,2012,427
1533,78.0,1,1.0,11.0,841,,2026,386
1534,79.0,1,1.0,11.0,851,,2076,370
1535,80.0,1,1.0,11.0,861,,2170,370
1536,81.0,1,1.0,11.0,871,,2293,415
1537,82.0,1,1.0,11.0,881,,2402,483
1538,83.0,1,1.0,11.0,891,,2496,569
1539,84.0,1,1.0,11.0,901,,2581,641
1540,85.0,1,1.0,11.0,911,,2647,708
1541,86.0,1,1.0,11.0,921,,2683,772
1542,87.0,1,1.0,11.0,931,,2699,807
1543,88.0,1,1.0,11.0,941,,2693,826
1544,89.0,1,1.0,11.0,951,,2684,834
1545,90.0,1,1.0,11.0,961,,2674,834
1546,91.0,1,1.0,11.0,971,,2664,834
1547,92.0,1,1.0,11.0,981,,2652,803
1548,93.0,1,1.0,11.0,991,,2636,759
1549,94.0,1,1.0,11.0,1001,,2619,696
1550,95.0,1,1.0,11.0,1011,,2611,638
1551,96.0,1,1.0,11.0,1021,,2611,583
1552,97.0,1,1.0,11.0,1031,,2623,537
1553,98.0,1,1.0,11.0,1041,,2648,495
1554,99.0,1,1.0,11.0,1051,,2685,455
1555,100.0,1,1.0,11.0,1061,,2740,433
1556,101.0,1,1.0,11.0,1071,,2806,438
1557,102.0,1,1.0,11.0,1081,,2886,461
1558,103.0,1,1.0,11.0,1091,,2969,503
1559,104.0,1,1.0,11.0,1101,,3055,552
1560,105.0,1,1.0,11.0,1111,,3140,606
1561,106.0,1,1.0,11.0,1121,,3219,648
1562,107.0,1,1.0,11.0,1131,,3296,689
1563,108.0,1,1.0,11.0,1141,,3357,724
1564,109.0,1,1.0,11.0,1151,,3407,757
1565,110.0,1,1.0,11.0,1161,,3449,784
1566,111.0,1,1.0,11.0,1171,,3478,802
1567,112.0,1,1.0,11.0,1181,,3491,810
1568,113.0,1,1.0,11.0,1191,,3491,810
1569,114.0,1,1.0,11.0,1201,,3491,810
1570,115.0,1,1.0,11.0,1211,,3491,810
1571,116.0,1,1.0,11.0,1221,,3491,810
1572,117.0,1,1.0,11.0,1231,,3491,810
1573,118.0,1,1.0,11.0,1241,,3491,810
1574,119.0,1,1.0,11.0,1251,,3491,810
1575,120.0,1,1.0,11.0,1261,,3491,810
1576,121.0,1,1.0,11.0,1271,,3491,810
1577,122.0,1,1.0,11.0,1281,,3482,805
1578,123.0,1,1.0,11.0,1291,,3476,805
1579,124.0,1,1.0,11.0,1301,,3469,797
1580,125.0,1,1.0,11.0,1311,,3461,787
1581,126.0,1,1.0,11.0,1321,,3451,772
1582,127.0,1,1.0,11.0,1331,,3441,744
1583,128.0,1,1.0,11.0,1341,,3422,707
1584,129.0,1,1.0,11.0,1351,,3403,660
1585,130.0,1,1.0,11.0,1361,,3383,612
1586,131.0,1,1.0,11.0,1371,,3370,562
1587,132.0,1,1.0,11.0,1381,,3361,509
1588,133.0,1,1.0,11.0,1391,,3361,453
1589,134.0,1,1.0,11.0,1401,,3367,398
1590,135.0,1,1.0,11.0,1411,,3383,348
1591,136.0,1,1.0,11.0,1421,,3406,304
1592,137.0,1,1.0,11.0,1431,,3437,265
1593,138.0,1,1.0,11.0,1441,,3489,239
1594,139.0,1,1.0,11.0,1451,,3554,230
1595,140.0,1,1.0,11.0,1461,,3638,230
1596,141.0,1,1.0,11.0,1471,,3745,258
1597,142.0,1,1.0,11.0,1481,,3868,300
1598,143.0,1,1.0,11.0,1491,,3973,354
1599,144.0,1,1.0,11.0,1501,,4070,413
1600,145.0,1,1.0,11.0,1511,,4162,478
1601,146.0,1,1.0,11.0,1521,,4241,546
1602,147.0,1,1.0,11.0,1531,,4306,594
1603,148.0,1,1.0,11.0,1541,,4361,627
1604,149.0,1,1.0,11.0,1551,,4388,650
1605,150.0,1,1.0,11.0,1561,,4395,650
1606,151.0,1,1.0,11.0,1571,,4388,650
1607,152.0,1,1.0,11.0,1581,,4388,643
1608,153.0,1,1.0,11.0,1591,,4380,591
1609,154.0,1,1.0,11.0,1601,,4370,509
1610,155.0,1,1.0,11.0,1611,,4370,419
1611,156.0,1,1.0,11.0,1621,,4404,358
1612,157.0,1,1.0,11.0,1631,,4456,316
1613,158.0,1,1.0,11.0,1641,,4556,316
1614,159.0,1,1.0,11.0,1651,,4740,380
1615,160.0,1,1.0,11.0,1661,,4981,496
1616,161.0,1,1.0,11.0,1671,,5266,680
0,,0,1.0,11.0,1671,26.0,0,0
0,,0,1.0,11.0,1681,26.0,0,0
0,,0,1.0,11.0,1691,26.0,0,0
0,,0,1.0,11.0,1701,26.0,0,0
0,,0,1.0,11.0,1711,26.0,0,0
0,,0,1.0,11.0,1721,26.0,0,0
0,,0,1.0,11.0,1731,26.0,0,0
0,,0,1.0,11.0,1741,26.0,0,0
0,,0,1.0,11.0,1751,26.0,0,0
0,,0,1.0,11.0,1761,26.0,0,0
0,,0,1.0,11.0,1771,26.0,0,0
0,,0,1.0,11.0,1781,26.0,0,0
0,,0,1.0,11.0,1791,26.0,0,0
0,,0,1.0,11.0,1801,26.0,0,0
0,,0,1.0,11.0,1811,26.0,0,0
0,,0,1.0,11.0,1821,26.0,0,0
0,,0,1.0,11.0,1831,26.0,0,0
0,,0,1.0,11.0,1841,26.0,0,0
0,,0,1.0,11.0,1851,26.0,0,0
0,,0,1.0,11.0,1861,26.0,0,0
0,,0,1.0,11.0,1871,26.0,0,0
