,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,4.0,4113,31.0,0,0
0,,0,1.0,4.0,4123,31.0,0,0
0,,0,1.0,4.0,4133,31.0,0,0
0,,0,1.0,4.0,4143,31.0,0,0
0,,0,1.0,4.0,4153,31.0,0,0
0,,0,1.0,4.0,4163,31.0,0,0
0,,0,1.0,4.0,4173,31.0,0,0
0,,0,1.0,4.0,4183,31.0,0,0
0,,0,1.0,4.0,4193,31.0,0,0
0,,0,1.0,4.0,4203,31.0,0,0
0,,0,1.0,4.0,4213,31.0,0,0
0,,0,1.0,4.0,4223,31.0,0,0
0,,0,1.0,4.0,4233,31.0,0,0
0,,0,1.0,4.0,4243,31.0,0,0
0,,0,1.0,4.0,4253,31.0,0,0
0,,0,1.0,4.0,4263,31.0,0,0
0,,0,1.0,4.0,4273,31.0,0,0
0,,0,1.0,4.0,4283,31.0,0,0
0,,0,1.0,4.0,4293,31.0,0,0
0,,0,1.0,4.0,4303,31.0,0,0
0,,0,1.0,4.0,4313,31.0,0,0
0,,0,1.0,4.0,4323,31.0,0,0
0,,0,1.0,4.0,4333,31.0,0,0
0,,0,1.0,4.0,4343,31.0,0,0
0,,0,1.0,4.0,4353,31.0,0,0
0,,0,1.0,4.0,4363,31.0,0,0
0,,0,1.0,4.0,4373,31.0,0,0
0,,0,1.0,4.0,4383,31.0,0,0
0,,0,1.0,4.0,4393,31.0,0,0
0,,0,1.0,4.0,4403,31.0,0,0
0,,0,1.0,4.0,4413,31.0,0,0
0,,0,1.0,4.0,4423,31.0,0,0
0,,0,1.0,4.0,4433,31.0,0,0
0,,0,1.0,4.0,4443,31.0,0,0
600,0.0,0,1.0,5.0,0,,141,2253
601,1.0,1,1.0,5.0,10,,41,2121
602,2.0,1,1.0,5.0,20,,25,2121
603,3.0,1,1.0,5.0,30,,14,2162
604,4.0,1,1.0,5.0,40,,6,2155
605,5.0,1,1.0,5.0,50,,0,2155
606,6.0,1,1.0,5.0,60,,0,2155
607,7.0,1,1.0,5.0,70,,58,2201
608,8.0,1,1.0,5.0,80,,146,2292
609,9.0,1,1.0,5.0,90,,289,2414
610,10.0,1,1.0,5.0,100,,437,2528
611,11.0,1,1.0,5.0,110,,589,2602
612,12.0,1,1.0,5.0,120,,737,2650
613,13.0,1,1.0,5.0,130,,837,2626
614,14.0,1,1.0,5.0,140,,906,2538
615,15.0,1,1.0,5.0,150,,906,2408
616,16.0,1,1.0,5.0,160,,852,2235
617,17.0,1,1.0,5.0,170,,772,2096
618,18.0,1,1.0,5.0,180,,673,1981
619,19.0,1,1.0,5.0,190,,579,1908
620,20.0,1,1.0,5.0,200,,529,1908
621,21.0,1,1.0,5.0,210,,506,1953
622,22.0,1,1.0,5.0,220,,506,2036
623,23.0,1,1.0,5.0,230,,515,2142
624,24.0,1,1.0,5.0,240,,535,2264
625,25.0,1,1.0,5.0,250,,544,2321
626,26.0,1,1.0,5.0,260,,532,2309
627,27.0,1,1.0,5.0,270,,506,2250
628,28.0,1,1.0,5.0,280,,458,2108
629,29.0,1,1.0,5.0,290,,401,1942
630,30.0,1,1.0,5.0,300,,338,1761
631,31.0,1,1.0,5.0,310,,261,1564
632,32.0,1,1.0,5.0,320,,195,1435
633,33.0,1,1.0,5.0,330,,135,1352
634,34.0,1,1.0,5.0,340,,135,1337
635,35.0,1,1.0,5.0,350,,170,1352
636,36.0,1,1.0,5.0,360,,230,1387
637,37.0,1,1.0,5.0,370,,364,1483
638,38.0,1,1.0,5.0,380,,512,1575
639,39.0,1,1.0,5.0,390,,670,1618
640,40.0,1,1.0,5.0,401,,844,1630
641,41.0,1,1.0,5.0,411,,953,1553
642,42.0,1,1.0,5.0,421,,1019,1410
643,43.0,1,1.0,5.0,431,,1019,1222
644,44.0,1,1.0,5.0,441,,973,1023
645,45.0,1,1.0,5.0,451,,893,821
646,46.0,1,1.0,5.0,461,,745,634
647,47.0,1,1.0,5.0,471,,601,457
648,48.0,1,1.0,5.0,481,,488,358
649,49.0,1,1.0,5.0,491,,393,313
650,50.0,1,1.0,5.0,501,,324,303
651,51.0,1,1.0,5.0,511,,283,340
652,52.0,1,1.0,5.0,521,,261,426
653,53.0,0,1.0,5.0,551,,237,672
654,54.0,1,1.0,5.0,561,,169,756
655,55.0,1,1.0,5.0,571,,136,744
656,56.0,1,1.0,5.0,581,,107,744
657,57.0,1,1.0,5.0,591,,107,744
658,58.0,1,1.0,5.0,601,,171,777
659,59.0,1,1.0,5.0,611,,271,868
660,60.0,1,1.0,5.0,621,,440,998
661,61.0,1,1.0,5.0,631,,648,1141
662,62.0,0,1.0,5.0,851,,1532,2868
663,63.0,1,1.0,5.0,861,,1597,2906
664,64.0,1,1.0,5.0,871,,1622,2923
665,65.0,1,1.0,5.0,881,,1637,2923
666,66.0,1,1.0,5.0,891,,1720,2880
667,67.0,1,1.0,5.0,901,,1825,2800
668,68.0,1,1.0,5.0,911,,1944,2689
669,69.0,1,1.0,5.0,921,,2045,2610
670,70.0,1,1.0,5.0,931,,2122,2553
671,71.0,1,1.0,5.0,941,,2182,2520
672,72.0,1,1.0,5.0,951,,2213,2503
673,73.0,1,1.0,5.0,961,,2224,2498
674,74.0,1,1.0,5.0,971,,2224,2498
675,75.0,1,1.0,5.0,981,,2200,2516
676,76.0,1,1.0,5.0,991,,2175,2538
677,77.0,1,1.0,5.0,1001,,2146,2582
678,78.0,1,1.0,5.0,1011,,2132,2664
679,79.0,1,1.0,5.0,1021,,2144,2772
680,80.0,1,1.0,5.0,1031,,2174,2887
681,81.0,1,1.0,5.0,1041,,2245,2984
682,82.0,1,1.0,5.0,1051,,2328,3068
683,83.0,1,1.0,5.0,1061,,2420,3149
684,84.0,1,1.0,5.0,1071,,2509,3171
685,85.0,1,1.0,5.0,1081,,2600,3171
686,86.0,1,1.0,5.0,1091,,2667,3145
687,87.0,1,1.0,5.0,1101,,2717,3089
688,88.0,1,1.0,5.0,1111,,2722,3016
689,89.0,1,1.0,5.0,1121,,2702,2932
690,90.0,1,1.0,5.0,1131,,2665,2861
691,91.0,1,1.0,5.0,1141,,2603,2789
692,92.0,1,1.0,5.0,1151,,2533,2720
693,93.0,1,1.0,5.0,1161,,2457,2688
694,94.0,1,1.0,5.0,1171,,2403,2679
695,95.0,1,1.0,5.0,1181,,2367,2705
696,96.0,1,1.0,5.0,1191,,2343,2785
697,97.0,1,1.0,5.0,1201,,2322,2902
698,98.0,1,1.0,5.0,1211,,2322,3003
699,99.0,1,1.0,5.0,1221,,2328,3045
700,100.0,1,1.0,5.0,1231,,2328,3045
701,101.0,1,1.0,5.0,1241,,2339,3029
702,102.0,1,1.0,5.0,1251,,2328,2945
703,103.0,1,1.0,5.0,1261,,2304,2817
704,104.0,1,1.0,5.0,1271,,2276,2683
705,105.0,1,1.0,5.0,1281,,2248,2578
706,106.0,1,1.0,5.0,1291,,2223,2493
707,107.0,1,1.0,5.0,1301,,2199,2454
708,108.0,1,1.0,5.0,1311,,2199,2448
709,109.0,1,1.0,5.0,1321,,2210,2464
710,110.0,1,1.0,5.0,1331,,2254,2520
711,111.0,1,1.0,5.0,1341,,2322,2592
712,112.0,1,1.0,5.0,1351,,2390,2676
713,113.0,1,1.0,5.0,1361,,2446,2728
714,114.0,1,1.0,5.0,1371,,2495,2737
715,115.0,1,1.0,5.0,1381,,2521,2718
716,116.0,1,1.0,5.0,1391,,2514,2651
717,117.0,1,1.0,5.0,1401,,2484,2556
718,118.0,1,1.0,5.0,1411,,2425,2442
719,119.0,1,1.0,5.0,1421,,2335,2316
720,120.0,1,1.0,5.0,1431,,2224,2191
721,121.0,1,1.0,5.0,1441,,2115,2070
722,122.0,1,1.0,5.0,1451,,2068,2008
723,123.0,1,1.0,5.0,1461,,2061,1983
724,124.0,1,1.0,5.0,1471,,2103,1991
725,125.0,1,1.0,5.0,1481,,2205,2044
726,126.0,1,1.0,5.0,1491,,2347,2128
727,127.0,1,1.0,5.0,1501,,2492,2184
728,128.0,1,1.0,5.0,1511,,2586,2147
729,129.0,1,1.0,5.0,1521,,2646,2047
730,130.0,1,1.0,5.0,1531,,2620,1830
731,131.0,1,1.0,5.0,1541,,2542,1560
732,132.0,1,1.0,5.0,1551,,2428,1256
733,133.0,1,1.0,5.0,1561,,2252,913
734,134.0,1,1.0,5.0,1571,,2079,612
735,135.0,1,1.0,5.0,1581,,1939,339
736,136.0,1,1.0,5.0,1591,,1820,155
737,137.0,1,1.0,5.0,1601,,1731,51
738,138.0,1,1.0,5.0,1611,,1697,0
739,139.0,1,1.0,5.0,1621,,1697,20
740,140.0,0,1.0,5.0,1723,,1569,1187
741,141.0,1,1.0,5.0,1733,,1641,1254
742,142.0,1,1.0,5.0,1743,,1747,1335
743,143.0,1,1.0,5.0,1753,,1882,1360
744,144.0,1,1.0,5.0,1763,,2037,1371
745,145.0,1,1.0,5.0,1773,,2227,1371
746,146.0,1,1.0,5.0,1783,,2438,1387
747,147.0,1,1.0,5.0,1793,,2663,1397
748,148.0,1,1.0,5.0,1803,,2793,1397
749,149.0,1,1.0,5.0,1813,,2860,1397
750,150.0,0,1.0,5.0,1883,,2641,1714
751,151.0,1,1.0,5.0,1893,,2674,1827
752,152.0,1,1.0,5.0,1903,,2626,1784
753,153.0,1,1.0,5.0,1913,,2528,1685
754,154.0,1,1.0,5.0,1923,,2422,1512
755,155.0,1,1.0,5.0,1933,,2307,1289
0,,0,1.0,5.0,1933,31.0,0,0
0,,0,1.0,5.0,1943,31.0,0,0
0,,0,1.0,5.0,1953,31.0,0,0
0,,0,1.0,5.0,1963,31.0,0,0
0,,0,1.0,5.0,1973,31.0,0,0
0,,0,1.0,5.0,1983,31.0,0,0
0,,0,1.0,5.0,1993,31.0,0,0
0,,0,1.0,5.0,2003,31.0,0,0
0,,0,1.0,5.0,2013,31.0,0,0
0,,0,1.0,5.0,2023,31.0,0,0
0,,0,1.0,5.0,2033,31.0,0,0
0,,0,1.0,5.0,2043,31.0,0,0
0,,0,1.0,5.0,2053,31.0,0,0
0,,0,1.0,5.0,2063,31.0,0,0
0,,0,1.0,5.0,2073,31.0,0,0
0,,0,1.0,5.0,2083,31.0,0,0
0,,0,1.0,5.0,2093,31.0,0,0
0,,0,1.0,5.0,2103,31.0,0,0
0,,0,1.0,5.0,2113,31.0,0,0
0,,0,1.0,5.0,2123,31.0,0,0
0,,0,1.0,5.0,2133,31.0,0,0
0,,0,1.0,5.0,2143,31.0,0,0
0,,0,1.0,5.0,2153,31.0,0,0
0,,0,1.0,5.0,2163,31.0,0,0
0,,0,1.0,5.0,2173,31.0,0,0
0,,0,1.0,5.0,2183,31.0,0,0
0,,0,1.0,5.0,2193,31.0,0,0
0,,0,1.0,5.0,2203,31.0,0,0
0,,0,1.0,5.0,2213,31.0,0,0
0,,0,1.0,5.0,2223,31.0,0,0
0,,0,1.0,5.0,2233,31.0,0,0
0,,0,1.0,5.0,2243,31.0,0,0
0,,0,1.0,5.0,2253,31.0,0,0
0,,0,1.0,5.0,2263,31.0,0,0
0,,0,1.0,5.0,2273,31.0,0,0
0,,0,1.0,5.0,2283,31.0,0,0
0,,0,1.0,5.0,2293,31.0,0,0
0,,0,1.0,5.0,2303,31.0,0,0
0,,0,1.0,5.0,2313,31.0,0,0
0,,0,1.0,5.0,2323,31.0,0,0
0,,0,1.0,5.0,2333,31.0,0,0
0,,0,1.0,5.0,2343,31.0,0,0
0,,0,1.0,5.0,2353,31.0,0,0
0,,0,1.0,5.0,2363,31.0,0,0
0,,0,1.0,5.0,2373,31.0,0,0
0,,0,1.0,5.0,2383,31.0,0,0
0,,0,1.0,5.0,2393,31.0,0,0
0,,0,1.0,5.0,2403,31.0,0,0
0,,0,1.0,5.0,2413,31.0,0,0
0,,0,1.0,5.0,2423,31.0,0,0
0,,0,1.0,5.0,2433,31.0,0,0
0,,0,1.0,5.0,2443,31.0,0,0
0,,0,1.0,5.0,2453,31.0,0,0
0,,0,1.0,5.0,2463,31.0,0,0
0,,0,1.0,5.0,2473,31.0,0,0
0,,0,1.0,5.0,2483,31.0,0,0
0,,0,1.0,5.0,2493,31.0,0,0
0,,0,1.0,5.0,2503,31.0,0,0
0,,0,1.0,5.0,2513,31.0,0,0
0,,0,1.0,5.0,2523,31.0,0,0
0,,0,1.0,5.0,2533,31.0,0,0
0,,0,1.0,5.0,2543,31.0,0,0
0,,0,1.0,5.0,2553,31.0,0,0
0,,0,1.0,5.0,2563,31.0,0,0
0,,0,1.0,5.0,2573,31.0,0,0
0,,0,1.0,5.0,2583,31.0,0,0
0,,0,1.0,5.0,2593,31.0,0,0
0,,0,1.0,5.0,2603,31.0,0,0
0,,0,1.0,5.0,2613,31.0,0,0
0,,0,1.0,5.0,2623,31.0,0,0
0,,0,1.0,5.0,2633,31.0,0,0
0,,0,1.0,5.0,2643,31.0,0,0
0,,0,1.0,5.0,2653,31.0,0,0
0,,0,1.0,5.0,2663,31.0,0,0
0,,0,1.0,5.0,2673,31.0,0,0
0,,0,1.0,5.0,2683,31.0,0,0
0,,0,1.0,5.0,2693,31.0,0,0
0,,0,1.0,5.0,2703,31.0,0,0
0,,0,1.0,5.0,2713,31.0,0,0
0,,0,1.0,5.0,2723,31.0,0,0
0,,0,1.0,5.0,2733,31.0,0,0
0,,0,1.0,5.0,2743,31.0,0,0
0,,0,1.0,5.0,2753,31.0,0,0
0,,0,1.0,5.0,2763,31.0,0,0
0,,0,1.0,5.0,2773,31.0,0,0
0,,0,1.0,5.0,2783,31.0,0,0
0,,0,1.0,5.0,2793,31.0,0,0
0,,0,1.0,5.0,2803,31.0,0,0
0,,0,1.0,5.0,2813,31.0,0,0
0,,0,1.0,5.0,2823,31.0,0,0
0,,0,1.0,5.0,2833,31.0,0,0
0,,0,1.0,5.0,2843,31.0,0,0
0,,0,1.0,5.0,2853,31.0,0,0
0,,0,1.0,5.0,2863,31.0,0,0
0,,0,1.0,5.0,2873,31.0,0,0
0,,0,1.0,5.0,2883,31.0,0,0
0,,0,1.0,5.0,2893,31.0,0,0
0,,0,1.0,5.0,2903,31.0,0,0
0,,0,1.0,5.0,2913,31.0,0,0
0,,0,1.0,5.0,2923,31.0,0,0
0,,0,1.0,5.0,2933,31.0,0,0
0,,0,1.0,5.0,2943,31.0,0,0
0,,0,1.0,5.0,2953,31.0,0,0
0,,0,1.0,5.0,2963,31.0,0,0
0,,0,1.0,5.0,2973,31.0,0,0
0,,0,1.0,5.0,2983,31.0,0,0
0,,0,1.0,5.0,2993,31.0,0,0
0,,0,1.0,5.0,3003,31.0,0,0
0,,0,1.0,5.0,3013,31.0,0,0
0,,0,1.0,5.0,3023,31.0,0,0
0,,0,1.0,5.0,3033,31.0,0,0
0,,0,1.0,5.0,3043,31.0,0,0
0,,0,1.0,5.0,3053,31.0,0,0
0,,0,1.0,5.0,3063,31.0,0,0
0,,0,1.0,5.0,3073,31.0,0,0
0,,0,1.0,5.0,3083,31.0,0,0
0,,0,1.0,5.0,3093,31.0,0,0
0,,0,1.0,5.0,3103,31.0,0,0
0,,0,1.0,5.0,3113,31.0,0,0
0,,0,1.0,5.0,3123,31.0,0,0
0,,0,1.0,5.0,3133,31.0,0,0
0,,0,1.0,5.0,3143,31.0,0,0
0,,0,1.0,5.0,3153,31.0,0,0
0,,0,1.0,5.0,3163,31.0,0,0
0,,0,1.0,5.0,3173,31.0,0,0
0,,0,1.0,5.0,3183,31.0,0,0
0,,0,1.0,5.0,3193,31.0,0,0
0,,0,1.0,5.0,3203,31.0,0,0
0,,0,1.0,5.0,3213,31.0,0,0
0,,0,1.0,5.0,3223,31.0,0,0
0,,0,1.0,5.0,3233,31.0,0,0
0,,0,1.0,5.0,3243,31.0,0,0
0,,0,1.0,5.0,3253,31.0,0,0
0,,0,1.0,5.0,3263,31.0,0,0
0,,0,1.0,5.0,3273,31.0,0,0
0,,0,1.0,5.0,3283,31.0,0,0
0,,0,1.0,5.0,3293,31.0,0,0
0,,0,1.0,5.0,3303,31.0,0,0
0,,0,1.0,5.0,3313,31.0,0,0
0,,0,1.0,5.0,3323,31.0,0,0
0,,0,1.0,5.0,3333,31.0,0,0
0,,0,1.0,5.0,3343,31.0,0,0
0,,0,1.0,5.0,3353,31.0,0,0
0,,0,1.0,5.0,3363,31.0,0,0
0,,0,1.0,5.0,3373,31.0,0,0
0,,0,1.0,5.0,3383,31.0,0,0
0,,0,1.0,5.0,3393,31.0,0,0
0,,0,1.0,5.0,3403,31.0,0,0
0,,0,1.0,5.0,3413,31.0,0,0
0,,0,1.0,5.0,3423,31.0,0,0
0,,0,1.0,5.0,3433,31.0,0,0
0,,0,1.0,5.0,3443,31.0,0,0
0,,0,1.0,5.0,3453,31.0,0,0
0,,0,1.0,5.0,3463,31.0,0,0
0,,0,1.0,5.0,3473,31.0,0,0
0,,0,1.0,5.0,3483,31.0,0,0
0,,0,1.0,5.0,3493,31.0,0,0
0,,0,1.0,5.0,3503,31.0,0,0
0,,0,1.0,5.0,3513,31.0,0,0
0,,0,1.0,5.0,3523,31.0,0,0
0,,0,1.0,5.0,3533,31.0,0,0
0,,0,1.0,5.0,3543,31.0,0,0
0,,0,1.0,5.0,3553,31.0,0,0
0,,0,1.0,5.0,3563,31.0,0,0
0,,0,1.0,5.0,3573,31.0,0,0
0,,0,1.0,5.0,3583,31.0,0,0
0,,0,1.0,5.0,3593,31.0,0,0
0,,0,1.0,5.0,3603,31.0,0,0
0,,0,1.0,5.0,3613,31.0,0,0
0,,0,1.0,5.0,3623,31.0,0,0
0,,0,1.0,5.0,3633,31.0,0,0
0,,0,1.0,5.0,3643,31.0,0,0
0,,0,1.0,5.0,3653,31.0,0,0
0,,0,1.0,5.0,3663,31.0,0,0
0,,0,1.0,5.0,3673,31.0,0,0
0,,0,1.0,5.0,3683,31.0,0,0
0,,0,1.0,5.0,3693,31.0,0,0
0,,0,1.0,5.0,3703,31.0,0,0
0,,0,1.0,5.0,3713,31.0,0,0
0,,0,1.0,5.0,3723,31.0,0,0
0,,0,1.0,5.0,3733,31.0,0,0
0,,0,1.0,5.0,3743,31.0,0,0
0,,0,1.0,5.0,3753,31.0,0,0
0,,0,1.0,5.0,3763,31.0,0,0
0,,0,1.0,5.0,3773,31.0,0,0
0,,0,1.0,5.0,3783,31.0,0,0
0,,0,1.0,5.0,3793,31.0,0,0
0,,0,1.0,5.0,3803,31.0,0,0
0,,0,1.0,5.0,3813,31.0,0,0
0,,0,1.0,5.0,3823,31.0,0,0
0,,0,1.0,5.0,3833,31.0,0,0
0,,0,1.0,5.0,3843,31.0,0,0
0,,0,1.0,5.0,3853,31.0,0,0
0,,0,1.0,5.0,3863,31.0,0,0
0,,0,1.0,5.0,3873,31.0,0,0
0,,0,1.0,5.0,3883,31.0,0,0
0,,0,1.0,5.0,3893,31.0,0,0
0,,0,1.0,5.0,3903,31.0,0,0
0,,0,1.0,5.0,3913,31.0,0,0
0,,0,1.0,5.0,3923,31.0,0,0
0,,0,1.0,5.0,3933,31.0,0,0
0,,0,1.0,5.0,3943,31.0,0,0
0,,0,1.0,5.0,3953,31.0,0,0
0,,0,1.0,5.0,3963,31.0,0,0
0,,0,1.0,5.0,3973,31.0,0,0
0,,0,1.0,5.0,3983,31.0,0,0
0,,0,1.0,5.0,3993,31.0,0,0
0,,0,1.0,5.0,4003,31.0,0,0
0,,0,1.0,5.0,4013,31.0,0,0
0,,0,1.0,5.0,4023,31.0,0,0
0,,0,1.0,5.0,4033,31.0,0,0
0,,0,1.0,5.0,4043,31.0,0,0
0,,0,1.0,5.0,4053,31.0,0,0
0,,0,1.0,5.0,4063,31.0,0,0
0,,0,1.0,5.0,4073,31.0,0,0
0,,0,1.0,5.0,4083,31.0,0,0
0,,0,1.0,5.0,4093,31.0,0,0
0,,0,1.0,5.0,4103,31.0,0,0
0,,0,1.0,5.0,4113,31.0,0,0
0,,0,1.0,5.0,4123,31.0,0,0
0,,0,1.0,5.0,4133,31.0,0,0
0,,0,1.0,5.0,4143,31.0,0,0
0,,0,1.0,5.0,4153,31.0,0,0
0,,0,1.0,5.0,4163,31.0,0,0
0,,0,1.0,5.0,4173,31.0,0,0
0,,0,1.0,5.0,4183,31.0,0,0
0,,0,1.0,5.0,4193,31.0,0,0
0,,0,1.0,5.0,4203,31.0,0,0
0,,0,1.0,5.0,4213,31.0,0,0
0,,0,1.0,5.0,4223,31.0,0,0
0,,0,1.0,5.0,4233,31.0,0,0
0,,0,1.0,5.0,4243,31.0,0,0
0,,0,1.0,5.0,4253,31.0,0,0
0,,0,1.0,5.0,4263,31.0,0,0
0,,0,1.0,5.0,4273,31.0,0,0
0,,0,1.0,5.0,4283,31.0,0,0
0,,0,1.0,5.0,4293,31.0,0,0
0,,0,1.0,5.0,4303,31.0,0,0
0,,0,1.0,5.0,4313,31.0,0,0
0,,0,1.0,5.0,4323,31.0,0,0
0,,0,1.0,5.0,4333,31.0,0,0
0,,0,1.0,5.0,4343,31.0,0,0
0,,0,1.0,5.0,4353,31.0,0,0
0,,0,1.0,5.0,4363,31.0,0,0
0,,0,1.0,5.0,4373,31.0,0,0
0,,0,1.0,5.0,4383,31.0,0,0
0,,0,1.0,5.0,4393,31.0,0,0
0,,0,1.0,5.0,4403,31.0,0,0
0,,0,1.0,5.0,4413,31.0,0,0
0,,0,1.0,5.0,4423,31.0,0,0
0,,0,1.0,5.0,4433,31.0,0,0
0,,0,1.0,5.0,4443,31.0,0,0
0,,0,1.0,5.0,4453,31.0,0,0
0,,0,1.0,5.0,4463,31.0,0,0
0,,0,1.0,5.0,4473,31.0,0,0
0,,0,1.0,5.0,4483,31.0,0,0
0,,0,1.0,5.0,4493,31.0,0,0
0,,0,1.0,5.0,4503,31.0,0,0
0,,0,1.0,5.0,4513,31.0,0,0
756,0.0,0,1.0,6.0,0,,70,2473
757,1.0,1,1.0,6.0,10,,27,2391
758,2.0,1,1.0,6.0,20,,0,2401
759,3.0,1,1.0,6.0,30,,23,2438
760,4.0,1,1.0,6.0,40,,90,2517
761,5.0,1,1.0,6.0,50,,186,2621
762,6.0,1,1.0,6.0,60,,288,2743
763,7.0,1,1.0,6.0,70,,435,2848
764,8.0,1,1.0,6.0,80,,613,2961
765,9.0,1,1.0,6.0,90,,756,3080
766,10.0,1,1.0,6.0,100,,862,3095
767,11.0,1,1.0,6.0,110,,942,3024
768,12.0,1,1.0,6.0,120,,969,2896
769,13.0,1,1.0,6.0,130,,953,2751
770,14.0,1,1.0,6.0,140,,908,2604
771,15.0,1,1.0,6.0,150,,826,2451
772,16.0,1,1.0,6.0,160,,732,2342
773,17.0,1,1.0,6.0,170,,631,2264
774,18.0,1,1.0,6.0,180,,544,2244
775,19.0,0,1.0,6.0,201,,544,2244
776,20.0,1,1.0,6.0,211,,467,2472
777,21.0,1,1.0,6.0,221,,461,2580
778,22.0,1,1.0,6.0,231,,461,2615
779,23.0,1,1.0,6.0,241,,461,2603
780,24.0,1,1.0,6.0,251,,437,2517
781,25.0,1,1.0,6.0,261,,400,2369
782,26.0,1,1.0,6.0,271,,359,2181
783,27.0,1,1.0,6.0,281,,318,1998
784,28.0,1,1.0,6.0,291,,272,1810
785,29.0,1,1.0,6.0,301,,222,1697
786,30.0,1,1.0,6.0,311,,211,1636
787,31.0,1,1.0,6.0,321,,235,1636
788,32.0,1,1.0,6.0,331,,281,1676
789,33.0,1,1.0,6.0,341,,387,1751
790,34.0,1,1.0,6.0,351,,538,1869
791,35.0,1,1.0,6.0,361,,719,1949
792,36.0,1,1.0,6.0,371,,910,2005
793,37.0,1,1.0,6.0,381,,1069,1960
794,38.0,1,1.0,6.0,391,,1207,1843
795,39.0,1,1.0,6.0,401,,1261,1679
796,40.0,1,1.0,6.0,411,,1266,1508
797,41.0,1,1.0,6.0,421,,1239,1333
798,42.0,1,1.0,6.0,431,,1156,1155
799,43.0,1,1.0,6.0,441,,1048,1013
800,44.0,1,1.0,6.0,451,,924,918
801,45.0,1,1.0,6.0,461,,818,855
802,46.0,1,1.0,6.0,471,,735,841
803,47.0,1,1.0,6.0,481,,666,866
804,48.0,0,1.0,6.0,541,,131,1227
805,49.0,1,1.0,6.0,551,,125,1253
806,50.0,1,1.0,6.0,561,,177,1307
807,51.0,1,1.0,6.0,571,,242,1388
808,52.0,1,1.0,6.0,581,,402,1513
809,53.0,1,1.0,6.0,591,,586,1632
810,54.0,0,1.0,6.0,811,,1458,3176
811,55.0,1,1.0,6.0,821,,1468,3268
812,56.0,1,1.0,6.0,831,,1514,3318
813,57.0,1,1.0,6.0,841,,1622,3343
814,58.0,1,1.0,6.0,851,,1748,3332
815,59.0,1,1.0,6.0,861,,1906,3297
816,60.0,1,1.0,6.0,871,,2084,3246
817,61.0,1,1.0,6.0,881,,2220,3195
818,62.0,1,1.0,6.0,891,,2344,3165
819,63.0,1,1.0,6.0,901,,2459,3149
820,64.0,1,1.0,6.0,911,,2522,3136
821,65.0,1,1.0,6.0,921,,2549,3136
822,66.0,1,1.0,6.0,931,,2549,3136
823,67.0,1,1.0,6.0,941,,2549,3136
824,68.0,1,1.0,6.0,951,,2523,3156
825,69.0,1,1.0,6.0,961,,2480,3190
826,70.0,1,1.0,6.0,971,,2446,3263
827,71.0,1,1.0,6.0,981,,2418,3375
828,72.0,1,1.0,6.0,991,,2424,3513
829,73.0,1,1.0,6.0,1001,,2450,3675
830,74.0,1,1.0,6.0,1011,,2532,3792
831,75.0,1,1.0,6.0,1021,,2619,3880
832,76.0,1,1.0,6.0,1031,,2712,3914
833,77.0,1,1.0,6.0,1041,,2805,3905
834,78.0,1,1.0,6.0,1051,,2870,3867
835,79.0,1,1.0,6.0,1061,,2916,3770
836,80.0,1,1.0,6.0,1071,,2890,3637
837,81.0,1,1.0,6.0,1081,,2841,3481
838,82.0,1,1.0,6.0,1091,,2776,3354
839,83.0,1,1.0,6.0,1101,,2671,3227
840,84.0,1,1.0,6.0,1111,,2575,3145
841,85.0,1,1.0,6.0,1121,,2485,3094
842,86.0,1,1.0,6.0,1131,,2447,3109
843,87.0,1,1.0,6.0,1141,,2438,3178
844,88.0,1,1.0,6.0,1151,,2449,3284
845,89.0,1,1.0,6.0,1161,,2485,3413
846,90.0,1,1.0,6.0,1171,,2522,3506
847,91.0,1,1.0,6.0,1181,,2563,3576
848,92.0,1,1.0,6.0,1191,,2589,3583
849,93.0,1,1.0,6.0,1201,,2605,3519
850,94.0,1,1.0,6.0,1211,,2587,3408
851,95.0,1,1.0,6.0,1221,,2532,3265
852,96.0,1,1.0,6.0,1231,,2451,3095
853,97.0,1,1.0,6.0,1242,,2356,2908
854,98.0,1,1.0,6.0,1252,,2265,2775
855,99.0,1,1.0,6.0,1262,,2230,2718
856,100.0,1,1.0,6.0,1272,,2230,2713
857,101.0,1,1.0,6.0,1282,,2255,2738
858,102.0,1,1.0,6.0,1292,,2331,2812
859,103.0,1,1.0,6.0,1302,,2440,2918
860,104.0,1,1.0,6.0,1312,,2563,3020
861,105.0,1,1.0,6.0,1322,,2668,3043
862,106.0,1,1.0,6.0,1332,,2699,3013
863,107.0,1,1.0,6.0,1342,,2687,2890
864,108.0,1,1.0,6.0,1352,,2609,2712
865,109.0,1,1.0,6.0,1362,,2472,2498
866,110.0,1,1.0,6.0,1372,,2296,2254
867,111.0,1,1.0,6.0,1382,,2134,2051
868,112.0,1,1.0,6.0,1392,,2029,1875
869,113.0,1,1.0,6.0,1402,,1962,1800
870,114.0,1,1.0,6.0,1412,,2001,1808
871,115.0,1,1.0,6.0,1422,,2139,1872
872,116.0,1,1.0,6.0,1432,,2343,1995
873,117.0,1,1.0,6.0,1442,,2575,2069
874,118.0,1,1.0,6.0,1452,,2748,2111
875,119.0,1,1.0,6.0,1462,,2882,2007
876,120.0,1,1.0,6.0,1472,,2889,1802
