,Unnamed: 0,button,genuine,signature,time,user,x,y
2027,15.0,1,1.0,10.0,261,,917,2379
2028,16.0,1,1.0,10.0,271,,506,1892
2029,17.0,1,1.0,10.0,281,,214,1420
2030,18.0,1,1.0,10.0,291,,0,1174
2031,19.0,1,1.0,10.0,301,,0,1070
2032,20.0,1,1.0,10.0,311,,131,1062
2033,21.0,1,1.0,10.0,321,,341,1185
2034,22.0,1,1.0,10.0,331,,689,1368
2035,23.0,1,1.0,10.0,341,,1051,1591
2036,24.0,1,1.0,10.0,351,,1422,1742
2037,25.0,1,1.0,10.0,361,,1700,1775
2038,26.0,1,1.0,10.0,371,,1837,1730
2039,27.0,1,1.0,10.0,381,,1879,1599
2040,28.0,1,1.0,10.0,391,,1833,1373
2041,29.0,1,1.0,10.0,401,,1691,1083
2042,30.0,1,1.0,10.0,411,,1486,779
2043,31.0,1,1.0,10.0,421,,1245,500
2044,32.0,1,1.0,10.0,431,,1041,237
2045,33.0,1,1.0,10.0,441,,862,69
2046,34.0,1,1.0,10.0,451,,794,0
2047,35.0,1,1.0,10.0,461,,804,0
2048,36.0,1,1.0,10.0,471,,866,80
2049,37.0,1,1.0,10.0,481,,1045,277
2050,38.0,1,1.0,10.0,491,,1287,550
2051,39.0,1,1.0,10.0,501,,1570,842
2052,40.0,1,1.0,10.0,511,,1862,1153
2053,41.0,1,1.0,10.0,521,,2130,1476
2054,42.0,1,1.0,10.0,531,,2382,1792
2055,43.0,1,1.0,10.0,541,,2624,2051
2056,44.0,1,1.0,10.0,551,,2806,2271
2057,45.0,1,1.0,10.0,561,,2949,2383
2058,46.0,1,1.0,10.0,571,,3017,2420
2059,47.0,1,1.0,10.0,581,,3040,2408
2060,48.0,1,1.0,10.0,591,,3033,2375
2061,49.0,1,1.0,10.0,601,,3012,2335
2062,50.0,1,1.0,10.0,611,,2993,2290
2063,51.0,1,1.0,10.0,621,,2976,2266
2064,52.0,1,1.0,10.0,631,,2976,2251
2065,53.0,1,1.0,10.0,641,,2976,2243
2066,54.0,1,1.0,10.0,651,,2976,2227
2067,55.0,1,1.0,10.0,661,,2976,2187
2068,56.0,1,1.0,10.0,671,,2989,2131
2069,57.0,1,1.0,10.0,681,,3001,2043
2070,58.0,1,1.0,10.0,691,,3013,1953
2071,59.0,1,1.0,10.0,701,,3028,1885
2072,60.0,1,1.0,10.0,711,,3047,1832
2073,61.0,1,1.0,10.0,721,,3068,1801
2074,62.0,1,1.0,10.0,731,,3095,1787
2075,63.0,1,1.0,10.0,741,,3125,1787
2076,64.0,1,1.0,10.0,751,,3176,1817
2077,65.0,1,1.0,10.0,761,,3241,1887
2078,66.0,1,1.0,10.0,771,,3320,1981
2079,67.0,1,1.0,10.0,781,,3391,2100
2080,68.0,1,1.0,10.0,791,,3457,2231
2081,69.0,1,1.0,10.0,801,,3521,2371
2082,70.0,1,1.0,10.0,811,,3567,2470
2083,71.0,1,1.0,10.0,821,,3588,2517
2084,72.0,1,1.0,10.0,831,,3588,2529
2085,73.0,1,1.0,10.0,841,,3588,2518
2086,74.0,1,1.0,10.0,851,,3569,2450
2087,75.0,1,1.0,10.0,861,,3543,2343
2088,76.0,1,1.0,10.0,871,,3518,2237
2089,77.0,1,1.0,10.0,881,,3518,2156
2090,78.0,1,1.0,10.0,891,,3532,2092
2091,79.0,1,1.0,10.0,901,,3564,2059
2092,80.0,1,1.0,10.0,911,,3620,2066
2093,81.0,1,1.0,10.0,921,,3691,2099
2094,82.0,1,1.0,10.0,931,,3780,2165
2095,83.0,1,1.0,10.0,941,,3863,2230
2096,84.0,1,1.0,10.0,951,,3941,2295
2097,85.0,0,1.0,10.0,982,,4146,2517
2098,86.0,1,1.0,10.0,992,,4223,2689
2099,87.0,1,1.0,10.0,1002,,4223,2753
2100,88.0,1,1.0,10.0,1012,,4223,2802
2101,89.0,1,1.0,10.0,1022,,4215,2842
2102,90.0,1,1.0,10.0,1032,,4197,2870
2103,91.0,1,1.0,10.0,1042,,4197,2870
2104,92.0,1,1.0,10.0,1052,,4197,2870
2105,93.0,1,1.0,10.0,1062,,4166,2890
2106,94.0,1,1.0,10.0,1072,,4141,2858
2107,95.0,1,1.0,10.0,1082,,4108,2815
2108,96.0,1,1.0,10.0,1092,,4074,2758
2109,97.0,1,1.0,10.0,1102,,4048,2699
2110,98.0,1,1.0,10.0,1112,,4028,2639
2111,99.0,1,1.0,10.0,1122,,4015,2584
2112,100.0,1,1.0,10.0,1132,,4025,2550
2113,101.0,1,1.0,10.0,1142,,4050,2527
2114,102.0,1,1.0,10.0,1152,,4080,2510
2115,103.0,1,1.0,10.0,1162,,4126,2505
2116,104.0,1,1.0,10.0,1172,,4183,2505
2117,105.0,1,1.0,10.0,1182,,4208,2497
2118,106.0,1,1.0,10.0,1192,,4208,2462
2119,107.0,1,1.0,10.0,1202,,4194,2410
2120,108.0,1,1.0,10.0,1212,,4126,2326
2121,109.0,1,1.0,10.0,1222,,4046,2239
2122,110.0,1,1.0,10.0,1232,,3959,2148
2123,111.0,1,1.0,10.0,1242,,3862,2052
2124,112.0,1,1.0,10.0,1252,,3771,1993
2125,113.0,1,1.0,10.0,1262,,3734,1958
2126,114.0,1,1.0,10.0,1272,,3734,1958
2127,115.0,1,1.0,10.0,1282,,3741,1976
2128,116.0,1,1.0,10.0,1292,,3783,2002
2129,117.0,1,1.0,10.0,1302,,3845,2065
2130,118.0,1,1.0,10.0,1312,,3952,2143
2131,119.0,0,1.0,10.0,1352,,4340,2431
2132,120.0,1,1.0,10.0,1362,,4611,2641
2133,121.0,1,1.0,10.0,1372,,4708,2748
2134,122.0,1,1.0,10.0,1382,,4748,2813
2135,123.0,1,1.0,10.0,1392,,4748,2852
2136,124.0,1,1.0,10.0,1402,,4734,2890
2137,125.0,1,1.0,10.0,1412,,4705,2923
2138,126.0,1,1.0,10.0,1422,,4668,2945
2139,127.0,1,1.0,10.0,1432,,4641,2961
2140,128.0,1,1.0,10.0,1442,,4615,2973
2141,129.0,1,1.0,10.0,1452,,4593,2982
2142,130.0,1,1.0,10.0,1462,,4574,2989
2143,131.0,1,1.0,10.0,1472,,4556,2974
2144,132.0,1,1.0,10.0,1482,,4520,2945
2145,133.0,1,1.0,10.0,1492,,4474,2867
2146,134.0,1,1.0,10.0,1502,,4437,2753
2147,135.0,1,1.0,10.0,1512,,4405,2614
2148,136.0,1,1.0,10.0,1522,,4399,2498
2149,137.0,1,1.0,10.0,1532,,4409,2425
2150,138.0,1,1.0,10.0,1542,,4441,2381
2151,139.0,1,1.0,10.0,1552,,4495,2375
2152,140.0,1,1.0,10.0,1562,,4564,2407
2153,141.0,1,1.0,10.0,1572,,4652,2464
2154,142.0,1,1.0,10.0,1582,,4715,2531
2155,143.0,1,1.0,10.0,1592,,4761,2593
2156,144.0,1,1.0,10.0,1602,,4785,2658
2157,145.0,1,1.0,10.0,1612,,4795,2726
2158,146.0,1,1.0,10.0,1622,,4795,2791
2159,147.0,1,1.0,10.0,1632,,4795,2834
2160,148.0,1,1.0,10.0,1642,,4795,2863
2161,149.0,1,1.0,10.0,1652,,4795,2863
2162,150.0,1,1.0,10.0,1662,,4795,2852
2163,151.0,1,1.0,10.0,1672,,4800,2800
2164,152.0,1,1.0,10.0,1682,,4800,2721
2165,153.0,1,1.0,10.0,1692,,4805,2646
2166,154.0,1,1.0,10.0,1702,,4835,2588
2167,155.0,1,1.0,10.0,1712,,4880,2541
2168,156.0,1,1.0,10.0,1722,,4945,2533
2169,157.0,1,1.0,10.0,1732,,5026,2574
2170,158.0,1,1.0,10.0,1742,,5117,2647
2171,159.0,1,1.0,10.0,1752,,5186,2714
2172,160.0,1,1.0,10.0,1762,,5222,2779
2173,161.0,1,1.0,10.0,1772,,5237,2838
2174,162.0,1,1.0,10.0,1782,,5252,2903
2175,163.0,1,1.0,10.0,1792,,5266,2971
2176,164.0,1,1.0,10.0,1802,,5271,3006
2177,165.0,1,1.0,10.0,1812,,5271,3006
2178,166.0,1,1.0,10.0,1822,,5271,2988
2179,167.0,1,1.0,10.0,1832,,5258,2938
2180,168.0,1,1.0,10.0,1842,,5234,2859
2181,169.0,1,1.0,10.0,1852,,5204,2760
2182,170.0,1,1.0,10.0,1862,,5178,2674
2183,171.0,1,1.0,10.0,1872,,5158,2609
2184,172.0,1,1.0,10.0,1883,,5163,2559
2185,173.0,1,1.0,10.0,1893,,5163,2559
2186,174.0,1,1.0,10.0,1903,,5209,2570
2187,175.0,1,1.0,10.0,1913,,5236,2602
2188,176.0,1,1.0,10.0,1923,,5270,2669
2189,177.0,1,1.0,10.0,1933,,5304,2744
2190,178.0,1,1.0,10.0,1943,,5333,2825
2191,179.0,1,1.0,10.0,1953,,5377,2921
2192,180.0,1,1.0,10.0,1963,,5430,3006
2193,181.0,1,1.0,10.0,1973,,5464,3083
2194,182.0,1,1.0,10.0,1983,,5485,3092
2195,183.0,1,1.0,10.0,1993,,5498,3077
2196,184.0,1,1.0,10.0,2003,,5516,3046
2197,185.0,1,1.0,10.0,2013,,5525,2992
2198,186.0,1,1.0,10.0,2023,,5525,2935
2199,187.0,1,1.0,10.0,2033,,5533,2875
2200,188.0,1,1.0,10.0,2043,,5540,2816
2201,189.0,1,1.0,10.0,2053,,5574,2772
2202,190.0,1,1.0,10.0,2063,,5625,2737
2203,191.0,1,1.0,10.0,2073,,5689,2715
2204,192.0,1,1.0,10.0,2083,,5773,2715
2205,193.0,1,1.0,10.0,2093,,5871,2730
2206,194.0,1,1.0,10.0,2103,,5962,2770
2207,195.0,1,1.0,10.0,2113,,6034,2828
2208,196.0,1,1.0,10.0,2123,,6092,2898
2209,197.0,1,1.0,10.0,2133,,6124,2980
2210,198.0,1,1.0,10.0,2143,,6141,3075
2211,199.0,1,1.0,10.0,2153,,6149,3179
2212,200.0,1,1.0,10.0,2163,,6149,3267
2213,201.0,1,1.0,10.0,2173,,6138,3328
2214,202.0,1,1.0,10.0,2183,,6125,3370
2215,203.0,1,1.0,10.0,2193,,6104,3392
2216,204.0,1,1.0,10.0,2203,,6076,3408
2217,205.0,1,1.0,10.0,2213,,6043,3389
2218,206.0,1,1.0,10.0,2223,,5992,3350
2219,207.0,1,1.0,10.0,2233,,5935,3248
2220,208.0,1,1.0,10.0,2243,,5873,3130
2221,209.0,1,1.0,10.0,2253,,5847,3002
2222,210.0,1,1.0,10.0,2263,,5847,2914
2223,211.0,1,1.0,10.0,2273,,5855,2858
2224,212.0,1,1.0,10.0,2283,,5887,2824
2225,213.0,1,1.0,10.0,2293,,5935,2824
2226,214.0,1,1.0,10.0,2303,,5994,2848
2227,215.0,1,1.0,10.0,2313,,6050,2897
2228,216.0,1,1.0,10.0,2323,,6087,2957
2229,217.0,1,1.0,10.0,2333,,6111,3030
2230,218.0,1,1.0,10.0,2343,,6130,3111
2231,219.0,1,1.0,10.0,2353,,6148,3203
2232,220.0,1,1.0,10.0,2363,,6166,3260
2233,221.0,1,1.0,10.0,2373,,6166,3294
2234,222.0,1,1.0,10.0,2383,,6166,3286
2235,223.0,1,1.0,10.0,2393,,6166,3236
2236,224.0,1,1.0,10.0,2403,,6166,3159
2237,225.0,1,1.0,10.0,2413,,6166,3053
2238,226.0,1,1.0,10.0,2423,,6227,2966
2239,227.0,1,1.0,10.0,2433,,6321,2907
2240,228.0,1,1.0,10.0,2443,,6390,2860
2241,229.0,1,1.0,10.0,2453,,6455,2840
0,,0,1.0,10.0,2453,32.0,0,0
0,,0,1.0,10.0,2463,32.0,0,0
0,,0,1.0,10.0,2473,32.0,0,0
0,,0,1.0,10.0,2483,32.0,0,0
0,,0,1.0,10.0,2493,32.0,0,0
0,,0,1.0,10.0,2503,32.0,0,0
0,,0,1.0,10.0,2513,32.0,0,0
0,,0,1.0,10.0,2523,32.0,0,0
0,,0,1.0,10.0,2533,32.0,0,0
0,,0,1.0,10.0,2543,32.0,0,0
0,,0,1.0,10.0,2553,32.0,0,0
0,,0,1.0,10.0,2563,32.0,0,0
0,,0,1.0,10.0,2573,32.0,0,0
0,,0,1.0,10.0,2583,32.0,0,0
0,,0,1.0,10.0,2593,32.0,0,0
0,,0,1.0,10.0,2603,32.0,0,0
0,,0,1.0,10.0,2613,32.0,0,0
0,,0,1.0,10.0,2623,32.0,0,0
0,,0,1.0,10.0,2633,32.0,0,0
0,,0,1.0,10.0,2643,32.0,0,0
0,,0,1.0,10.0,2653,32.0,0,0
0,,0,1.0,10.0,2663,32.0,0,0
0,,0,1.0,10.0,2673,32.0,0,0
0,,0,1.0,10.0,2683,32.0,0,0
0,,0,1.0,10.0,2693,32.0,0,0
0,,0,1.0,10.0,2703,32.0,0,0
0,,0,1.0,10.0,2713,32.0,0,0
0,,0,1.0,10.0,2723,32.0,0,0
0,,0,1.0,10.0,2733,32.0,0,0
0,,0,1.0,10.0,2743,32.0,0,0
0,,0,1.0,10.0,2753,32.0,0,0
0,,0,1.0,10.0,2763,32.0,0,0
0,,0,1.0,10.0,2773,32.0,0,0
0,,0,1.0,10.0,2783,32.0,0,0
0,,0,1.0,10.0,2793,32.0,0,0
0,,0,1.0,10.0,2803,32.0,0,0
0,,0,1.0,10.0,2813,32.0,0,0
0,,0,1.0,10.0,2823,32.0,0,0
0,,0,1.0,10.0,2833,32.0,0,0
0,,0,1.0,10.0,2843,32.0,0,0
0,,0,1.0,10.0,2853,32.0,0,0
0,,0,1.0,10.0,2863,32.0,0,0
0,,0,1.0,10.0,2873,32.0,0,0
0,,0,1.0,10.0,2883,32.0,0,0
0,,0,1.0,10.0,2893,32.0,0,0
0,,0,1.0,10.0,2903,32.0,0,0
0,,0,1.0,10.0,2913,32.0,0,0
0,,0,1.0,10.0,2923,32.0,0,0
0,,0,1.0,10.0,2933,32.0,0,0
0,,0,1.0,10.0,2943,32.0,0,0
0,,0,1.0,10.0,2953,32.0,0,0
0,,0,1.0,10.0,2963,32.0,0,0
0,,0,1.0,10.0,2973,32.0,0,0
0,,0,1.0,10.0,2983,32.0,0,0
0,,0,1.0,10.0,2993,32.0,0,0
0,,0,1.0,10.0,3003,32.0,0,0
0,,0,1.0,10.0,3013,32.0,0,0
0,,0,1.0,10.0,3023,32.0,0,0
0,,0,1.0,10.0,3033,32.0,0,0
0,,0,1.0,10.0,3043,32.0,0,0
0,,0,1.0,10.0,3053,32.0,0,0
0,,0,1.0,10.0,3063,32.0,0,0
0,,0,1.0,10.0,3073,32.0,0,0
0,,0,1.0,10.0,3083,32.0,0,0
0,,0,1.0,10.0,3093,32.0,0,0
0,,0,1.0,10.0,3103,32.0,0,0
0,,0,1.0,10.0,3113,32.0,0,0
0,,0,1.0,10.0,3123,32.0,0,0
0,,0,1.0,10.0,3133,32.0,0,0
0,,0,1.0,10.0,3143,32.0,0,0
0,,0,1.0,10.0,3153,32.0,0,0
2242,0.0,0,1.0,11.0,0,,1422,2279
2243,1.0,1,1.0,11.0,10,,1503,2352
2244,2.0,1,1.0,11.0,20,,1513,2448
2245,3.0,1,1.0,11.0,30,,1524,2513
2246,4.0,1,1.0,11.0,40,,1524,2572
2247,5.0,1,1.0,11.0,50,,1524,2617
2248,6.0,1,1.0,11.0,60,,1498,2653
2249,7.0,1,1.0,11.0,70,,1416,2653
2250,8.0,1,1.0,11.0,80,,1297,2638
2251,9.0,1,1.0,11.0,90,,1146,2563
2252,10.0,1,1.0,11.0,100,,1006,2448
2253,11.0,1,1.0,11.0,110,,874,2306
2254,12.0,1,1.0,11.0,120,,707,2139
2255,13.0,1,1.0,11.0,130,,540,1945
2256,14.0,1,1.0,11.0,140,,407,1732
2257,15.0,1,1.0,11.0,150,,295,1595
2258,16.0,1,1.0,11.0,160,,286,1499
2259,17.0,1,1.0,11.0,170,,347,1430
2260,18.0,1,1.0,11.0,180,,455,1391
2261,19.0,1,1.0,11.0,190,,618,1396
2262,20.0,1,1.0,11.0,200,,812,1430
2263,21.0,1,1.0,11.0,210,,1027,1430
2264,22.0,1,1.0,11.0,220,,1160,1379
2265,23.0,1,1.0,11.0,230,,1207,1291
2266,24.0,1,1.0,11.0,240,,1197,1132
2267,25.0,1,1.0,11.0,250,,1093,941
2268,26.0,1,1.0,11.0,260,,933,729
2269,27.0,1,1.0,11.0,270,,736,549
2270,28.0,1,1.0,11.0,280,,512,362
2271,29.0,1,1.0,11.0,290,,298,170
2272,30.0,1,1.0,11.0,300,,91,49
2273,31.0,1,1.0,11.0,310,,9,0
2274,32.0,1,1.0,11.0,320,,0,0
2275,33.0,1,1.0,11.0,330,,40,34
2276,34.0,1,1.0,11.0,340,,148,136
2277,35.0,1,1.0,11.0,350,,332,281
2278,36.0,1,1.0,11.0,360,,567,482
2279,37.0,1,1.0,11.0,370,,834,704
2280,38.0,1,1.0,11.0,380,,1087,939
2281,39.0,1,1.0,11.0,390,,1330,1143
2282,40.0,1,1.0,11.0,400,,1527,1299
2283,41.0,1,1.0,11.0,410,,1647,1422
2284,42.0,1,1.0,11.0,420,,1716,1474
2285,43.0,1,1.0,11.0,430,,1742,1494
2286,44.0,1,1.0,11.0,440,,1750,1494
2287,45.0,1,1.0,11.0,450,,1750,1494
2288,46.0,1,1.0,11.0,460,,1750,1494
2289,47.0,1,1.0,11.0,470,,1750,1494
2290,48.0,1,1.0,11.0,480,,1750,1494
2291,49.0,1,1.0,11.0,490,,1750,1494
2292,50.0,1,1.0,11.0,500,,1750,1494
2293,51.0,1,1.0,11.0,510,,1750,1494
2294,52.0,1,1.0,11.0,520,,1750,1460
2295,53.0,1,1.0,11.0,530,,1739,1405
2296,54.0,1,1.0,11.0,540,,1727,1327
2297,55.0,1,1.0,11.0,550,,1727,1250
2298,56.0,1,1.0,11.0,560,,1734,1176
2299,57.0,1,1.0,11.0,570,,1753,1124
2300,58.0,1,1.0,11.0,580,,1782,1086
2301,59.0,1,1.0,11.0,590,,1823,1071
2302,60.0,1,1.0,11.0,600,,1873,1080
2303,61.0,1,1.0,11.0,610,,1928,1105
2304,62.0,1,1.0,11.0,620,,1980,1154
2305,63.0,1,1.0,11.0,630,,2025,1217
2306,64.0,1,1.0,11.0,640,,2065,1290
2307,65.0,1,1.0,11.0,650,,2101,1379
2308,66.0,1,1.0,11.0,660,,2129,1465
2309,67.0,1,1.0,11.0,670,,2152,1549
2310,68.0,1,1.0,11.0,680,,2167,1600
2311,69.0,1,1.0,11.0,690,,2173,1624
2312,70.0,1,1.0,11.0,700,,2173,1629
2313,71.0,1,1.0,11.0,710,,2173,1622
2314,72.0,1,1.0,11.0,720,,2160,1582
2315,73.0,1,1.0,11.0,730,,2146,1520
2316,74.0,1,1.0,11.0,740,,2139,1452
2317,75.0,1,1.0,11.0,750,,2150,1388
2318,76.0,1,1.0,11.0,760,,2174,1340
2319,77.0,1,1.0,11.0,770,,2211,1303
2320,78.0,1,1.0,11.0,780,,2263,1291
2321,79.0,1,1.0,11.0,790,,2326,1312
2322,80.0,1,1.0,11.0,800,,2391,1355
2323,81.0,1,1.0,11.0,810,,2456,1414
2324,82.0,1,1.0,11.0,822,,2517,1478
2325,83.0,1,1.0,11.0,832,,2576,1546
2326,84.0,1,1.0,11.0,842,,2643,1625
2327,85.0,1,1.0,11.0,852,,2716,1707
2328,86.0,1,1.0,11.0,862,,2779,1792
2329,87.0,1,1.0,11.0,872,,2834,1869
2330,88.0,1,1.0,11.0,882,,2862,1920
2331,89.0,1,1.0,11.0,892,,2862,1953
2332,90.0,1,1.0,11.0,902,,2848,1966
2333,91.0,1,1.0,11.0,912,,2821,1974
2334,92.0,1,1.0,11.0,922,,2785,1959
2335,93.0,1,1.0,11.0,932,,2743,1931
2336,94.0,1,1.0,11.0,942,,2710,1889
2337,95.0,1,1.0,11.0,952,,2679,1842
2338,96.0,1,1.0,11.0,962,,2653,1788
2339,97.0,1,1.0,11.0,972,,2629,1732
2340,98.0,1,1.0,11.0,982,,2604,1679
2341,99.0,1,1.0,11.0,992,,2590,1637
2342,100.0,1,1.0,11.0,1002,,2590,1604
2343,101.0,1,1.0,11.0,1012,,2606,1582
2344,102.0,1,1.0,11.0,1022,,2643,1573
2345,103.0,1,1.0,11.0,1032,,2685,1573
2346,104.0,1,1.0,11.0,1042,,2726,1573
2347,105.0,1,1.0,11.0,1052,,2763,1573
2348,106.0,1,1.0,11.0,1062,,2795,1573
2349,107.0,1,1.0,11.0,1072,,2827,1564
2350,108.0,1,1.0,11.0,1082,,2827,1533
2351,109.0,1,1.0,11.0,1092,,2804,1486
2352,110.0,1,1.0,11.0,1102,,2760,1429
2353,111.0,1,1.0,11.0,1112,,2698,1371
2354,112.0,1,1.0,11.0,1122,,2625,1320
2355,113.0,1,1.0,11.0,1132,,2540,1273
2356,114.0,1,1.0,11.0,1142,,2482,1248
2357,115.0,1,1.0,11.0,1152,,2441,1238
2358,116.0,1,1.0,11.0,1162,,2433,1238
2359,117.0,1,1.0,11.0,1172,,2445,1244
2360,118.0,1,1.0,11.0,1182,,2470,1268
2361,119.0,1,1.0,11.0,1192,,2537,1305
2362,120.0,1,1.0,11.0,1202,,2642,1375
2363,121.0,1,1.0,11.0,1212,,2772,1466
2364,122.0,1,1.0,11.0,1222,,2915,1571
2365,123.0,1,1.0,11.0,1232,,3045,1666
2366,124.0,1,1.0,11.0,1242,,3166,1763
2367,125.0,1,1.0,11.0,1252,,3285,1867
2368,126.0,1,1.0,11.0,1262,,3349,1976
2369,127.0,1,1.0,11.0,1272,,3370,2019
2370,128.0,1,1.0,11.0,1282,,3362,2055
2371,129.0,1,1.0,11.0,1292,,3349,2079
2372,130.0,1,1.0,11.0,1302,,3322,2095
2373,131.0,1,1.0,11.0,1312,,3286,2106
2374,132.0,1,1.0,11.0,1322,,3249,2106
2375,133.0,1,1.0,11.0,1332,,3214,2106
2376,134.0,1,1.0,11.0,1342,,3183,2106
2377,135.0,1,1.0,11.0,1352,,3157,2106
2378,136.0,1,1.0,11.0,1362,,3132,2092
2379,137.0,1,1.0,11.0,1372,,3107,2055
2380,138.0,1,1.0,11.0,1382,,3082,2004
2381,139.0,1,1.0,11.0,1392,,3054,1920
2382,140.0,1,1.0,11.0,1402,,3024,1817
2383,141.0,1,1.0,11.0,1412,,3000,1701
2384,142.0,1,1.0,11.0,1422,,3000,1625
2385,143.0,1,1.0,11.0,1432,,3010,1583
2386,144.0,1,1.0,11.0,1442,,3048,1563
2387,145.0,1,1.0,11.0,1452,,3111,1571
2388,146.0,1,1.0,11.0,1462,,3190,1610
2389,147.0,1,1.0,11.0,1472,,3268,1671
2390,148.0,1,1.0,11.0,1482,,3328,1728
2391,149.0,1,1.0,11.0,1492,,3375,1784
2392,150.0,1,1.0,11.0,1502,,3402,1846
2393,151.0,1,1.0,11.0,1512,,3414,1912
2394,152.0,1,1.0,11.0,1522,,3414,1969
2395,153.0,1,1.0,11.0,1532,,3403,2023
2396,154.0,1,1.0,11.0,1542,,3388,2050
2397,155.0,1,1.0,11.0,1552,,3372,2060
2398,156.0,1,1.0,11.0,1553,,3357,2055
2399,157.0,1,1.0,11.0,1563,,3341,2010
2400,158.0,1,1.0,11.0,1573,,3323,1938
2401,159.0,1,1.0,11.0,1583,,3323,1849
2402,160.0,1,1.0,11.0,1593,,3358,1778
2403,161.0,1,1.0,11.0,1603,,3408,1718
2404,162.0,1,1.0,11.0,1613,,3489,1683
2405,163.0,1,1.0,11.0,1623,,3570,1683
2406,164.0,1,1.0,11.0,1633,,3662,1695
2407,165.0,1,1.0,11.0,1643,,3760,1741
2408,166.0,1,1.0,11.0,1653,,3832,1785
2409,167.0,1,1.0,11.0,1663,,3881,1826
2410,168.0,1,1.0,11.0,1673,,3914,1865
2411,169.0,1,1.0,11.0,1683,,3914,1905
2412,170.0,1,1.0,11.0,1693,,3914,1960
2413,171.0,1,1.0,11.0,1703,,3914,2025
2414,172.0,1,1.0,11.0,1713,,3927,2108
2415,173.0,1,1.0,11.0,1723,,3944,2186
2416,174.0,1,1.0,11.0,1733,,3959,2230
2417,175.0,1,1.0,11.0,1743,,3965,2253
2418,176.0,1,1.0,11.0,1753,,3965,2253
2419,177.0,1,1.0,11.0,1763,,3960,2221
2420,178.0,1,1.0,11.0,1773,,3938,2171
2421,179.0,1,1.0,11.0,1783,,3905,2088
2422,180.0,1,1.0,11.0,1793,,3865,2000
2423,181.0,1,1.0,11.0,1803,,3827,1906
2424,182.0,1,1.0,11.0,1813,,3795,1815
2425,183.0,1,1.0,11.0,1823,,3781,1760
2426,184.0,1,1.0,11.0,1833,,3781,1727
2427,185.0,1,1.0,11.0,1843,,3781,1714
2428,186.0,1,1.0,11.0,1853,,3781,1714
2429,187.0,1,1.0,11.0,1863,,3781,1723
2430,188.0,1,1.0,11.0,1873,,3793,1762
2431,189.0,1,1.0,11.0,1883,,3815,1836
2432,190.0,1,1.0,11.0,1893,,3854,1934
2433,191.0,1,1.0,11.0,1903,,3903,2049
2434,192.0,1,1.0,11.0,1913,,3958,2152
2435,193.0,1,1.0,11.0,1923,,4008,2246
2436,194.0,1,1.0,11.0,1933,,4035,2277
2437,195.0,1,1.0,11.0,1943,,4048,2277
2438,196.0,1,1.0,11.0,1953,,4059,2254
2439,197.0,1,1.0,11.0,1963,,4059,2199
2440,198.0,1,1.0,11.0,1973,,4040,2133
2441,199.0,1,1.0,11.0,1983,,4021,2059
2442,200.0,1,1.0,11.0,1993,,4004,1990
2443,201.0,1,1.0,11.0,2003,,3989,1928
2444,202.0,1,1.0,11.0,2013,,3999,1872
2445,203.0,1,1.0,11.0,2023,,4030,1833
2446,204.0,1,1.0,11.0,2033,,4074,1817
2447,205.0,1,1.0,11.0,2043,,4140,1817
2448,206.0,1,1.0,11.0,2053,,4217,1854
2449,207.0,1,1.0,11.0,2063,,4302,1909
2450,208.0,1,1.0,11.0,2073,,4395,1976
2451,209.0,1,1.0,11.0,2083,,4491,2055
2452,210.0,1,1.0,11.0,2093,,4589,2140
2453,211.0,1,1.0,11.0,2103,,4651,2230
2454,212.0,1,1.0,11.0,2113,,4688,2305
2455,213.0,1,1.0,11.0,2123,,4708,2364
2456,214.0,1,1.0,11.0,2133,,4708,2412
2457,215.0,1,1.0,11.0,2143,,4684,2453
2458,216.0,1,1.0,11.0,2153,,4653,2488
2459,217.0,1,1.0,11.0,2163,,4615,2511
2460,218.0,1,1.0,11.0,2173,,4568,2525
2461,219.0,1,1.0,11.0,2183,,4516,2518
2462,220.0,1,1.0,11.0,2193,,4452,2499
2463,221.0,1,1.0,11.0,2203,,4387,2438
2464,222.0,1,1.0,11.0,2213,,4322,2345
2465,223.0,1,1.0,11.0,2223,,4288,2231
2466,224.0,1,1.0,11.0,2233,,4277,2113
2467,225.0,1,1.0,11.0,2243,,4277,2002
2468,226.0,1,1.0,11.0,2253,,4309,1931
2469,227.0,1,1.0,11.0,2263,,4359,1885
2470,228.0,1,1.0,11.0,2273,,4423,1885
2471,229.0,1,1.0,11.0,2283,,4505,1925
2472,230.0,1,1.0,11.0,2293,,4574,1991
2473,231.0,1,1.0,11.0,2303,,4633,2063
2474,232.0,1,1.0,11.0,2313,,4669,2138
2475,233.0,1,1.0,11.0,2323,,4690,2216
2476,234.0,1,1.0,11.0,2333,,4702,2276
2477,235.0,1,1.0,11.0,2343,,4702,2296
2478,236.0,1,1.0,11.0,2353,,4702,2289
2479,237.0,1,1.0,11.0,2363,,4697,2241
2480,238.0,1,1.0,11.0,2373,,4688,2158
2481,239.0,1,1.0,11.0,2383,,4678,2053
2482,240.0,1,1.0,11.0,2393,,4704,1951
2483,241.0,1,1.0,11.0,2403,,4755,1882
2484,242.0,1,1.0,11.0,2413,,4878,1836
2485,243.0,1,1.0,11.0,2423,,4993,1815
0,,0,1.0,11.0,2423,32.0,0,0
0,,0,1.0,11.0,2433,32.0,0,0
0,,0,1.0,11.0,2443,32.0,0,0
0,,0,1.0,11.0,2453,32.0,0,0
