,Unnamed: 0,button,genuine,signature,time,user,x,y
1095,66.0,1,1.0,11.0,1251,,4761,2755
1096,67.0,1,1.0,11.0,1261,,4838,2676
1097,68.0,1,1.0,11.0,1271,,4865,2542
1098,69.0,1,1.0,11.0,1281,,4859,2327
1099,70.0,1,1.0,11.0,1291,,4791,2059
1100,71.0,1,1.0,11.0,1301,,4685,1754
1101,72.0,1,1.0,11.0,1311,,4554,1441
1102,73.0,1,1.0,11.0,1321,,4451,1122
1103,74.0,1,1.0,11.0,1331,,4381,910
1104,75.0,1,1.0,11.0,1341,,4334,713
1105,76.0,1,1.0,11.0,1351,,4327,527
1106,77.0,1,1.0,11.0,1361,,4366,370
1107,78.0,1,1.0,11.0,1371,,4435,258
1108,79.0,1,1.0,11.0,1381,,4557,177
1109,80.0,1,1.0,11.0,1391,,4715,150
1110,81.0,1,1.0,11.0,1401,,4896,160
1111,82.0,1,1.0,11.0,1411,,5059,194
1112,83.0,1,1.0,11.0,1421,,5224,262
1113,84.0,1,1.0,11.0,1431,,5391,336
1114,85.0,1,1.0,11.0,1441,,5513,415
1115,86.0,1,1.0,11.0,1451,,5602,473
1116,87.0,0,1.0,11.0,1562,,5277,1857
1117,88.0,1,1.0,11.0,1572,,5312,1902
1118,89.0,1,1.0,11.0,1582,,5282,1949
1119,90.0,1,1.0,11.0,1592,,5208,2033
1120,91.0,1,1.0,11.0,1602,,5138,1992
1121,92.0,1,1.0,11.0,1612,,5055,1888
1122,93.0,1,1.0,11.0,1622,,4962,1742
1123,94.0,1,1.0,11.0,1632,,4877,1628
1124,95.0,1,1.0,11.0,1642,,4809,1537
1125,96.0,1,1.0,11.0,1652,,4751,1462
1126,97.0,1,1.0,11.0,1662,,4728,1406
1127,98.0,1,1.0,11.0,1672,,4742,1352
1128,99.0,1,1.0,11.0,1682,,4781,1300
1129,100.0,1,1.0,11.0,1692,,4858,1235
1130,101.0,1,1.0,11.0,1702,,4963,1176
1131,102.0,1,1.0,11.0,1712,,5087,1138
1132,103.0,1,1.0,11.0,1722,,5229,1111
1133,104.0,1,1.0,11.0,1732,,5347,1104
1134,105.0,1,1.0,11.0,1742,,5448,1104
1135,106.0,1,1.0,11.0,1752,,5503,1097
1136,107.0,1,1.0,11.0,1762,,5535,1092
1137,108.0,1,1.0,11.0,1772,,5552,1086
0,,0,1.0,11.0,1772,21.0,0,0
0,,0,1.0,11.0,1782,21.0,0,0
0,,0,1.0,11.0,1792,21.0,0,0
0,,0,1.0,11.0,1802,21.0,0,0
0,,0,1.0,11.0,1812,21.0,0,0
0,,0,1.0,11.0,1822,21.0,0,0
0,,0,1.0,11.0,1832,21.0,0,0
0,,0,1.0,11.0,1842,21.0,0,0
0,,0,1.0,11.0,1852,21.0,0,0
0,,0,1.0,11.0,1862,21.0,0,0
0,,0,1.0,11.0,1872,21.0,0,0
0,,0,1.0,11.0,1882,21.0,0,0
0,,0,1.0,11.0,1892,21.0,0,0
0,,0,1.0,11.0,1902,21.0,0,0
0,,0,1.0,11.0,1912,21.0,0,0
0,,0,1.0,11.0,1922,21.0,0,0
0,,0,1.0,11.0,1932,21.0,0,0
0,,0,1.0,11.0,1942,21.0,0,0
0,,0,1.0,11.0,1952,21.0,0,0
0,,0,1.0,11.0,1962,21.0,0,0
0,,0,1.0,11.0,1972,21.0,0,0
0,,0,1.0,11.0,1982,21.0,0,0
0,,0,1.0,11.0,1992,21.0,0,0
0,,0,1.0,11.0,2002,21.0,0,0
0,,0,1.0,11.0,2012,21.0,0,0
0,,0,1.0,11.0,2022,21.0,0,0
0,,0,1.0,11.0,2032,21.0,0,0
0,,0,1.0,11.0,2042,21.0,0,0
0,,0,1.0,11.0,2052,21.0,0,0
0,,0,1.0,11.0,2062,21.0,0,0
0,,0,1.0,11.0,2072,21.0,0,0
0,,0,1.0,11.0,2082,21.0,0,0
0,,0,1.0,11.0,2092,21.0,0,0
0,,0,1.0,11.0,2102,21.0,0,0
0,,0,1.0,11.0,2112,21.0,0,0
0,,0,1.0,11.0,2122,21.0,0,0
0,,0,1.0,11.0,2132,21.0,0,0
0,,0,1.0,11.0,2142,21.0,0,0
0,,0,1.0,11.0,2152,21.0,0,0
0,,0,1.0,11.0,2162,21.0,0,0
0,,0,1.0,11.0,2172,21.0,0,0
0,,0,1.0,11.0,2182,21.0,0,0
0,,0,1.0,11.0,2192,21.0,0,0
0,,0,1.0,11.0,2202,21.0,0,0
0,,0,1.0,11.0,2212,21.0,0,0
0,,0,1.0,11.0,2222,21.0,0,0
0,,0,1.0,11.0,2232,21.0,0,0
0,,0,1.0,11.0,2242,21.0,0,0
0,,0,1.0,11.0,2252,21.0,0,0
0,,0,1.0,11.0,2262,21.0,0,0
1138,0.0,0,1.0,12.0,0,,440,2367
1139,1.0,1,1.0,12.0,10,,582,2389
1140,2.0,1,1.0,12.0,20,,612,2431
1141,3.0,1,1.0,12.0,30,,733,2498
1142,4.0,1,1.0,12.0,40,,915,2554
1143,5.0,1,1.0,12.0,50,,1107,2595
1144,6.0,1,1.0,12.0,60,,1299,2649
1145,7.0,1,1.0,12.0,70,,1490,2709
1146,8.0,1,1.0,12.0,80,,1644,2760
1147,9.0,1,1.0,12.0,90,,1772,2790
1148,10.0,1,1.0,12.0,100,,1883,2807
1149,11.0,1,1.0,12.0,110,,1952,2798
1150,12.0,0,1.0,12.0,240,,83,949
1151,13.0,1,1.0,12.0,250,,31,840
1152,14.0,1,1.0,12.0,260,,0,896
1153,15.0,1,1.0,12.0,270,,75,937
1154,16.0,1,1.0,12.0,280,,222,999
1155,17.0,1,1.0,12.0,290,,443,1074
1156,18.0,1,1.0,12.0,300,,702,1163
1157,19.0,1,1.0,12.0,310,,985,1276
1158,20.0,1,1.0,12.0,320,,1293,1406
1159,21.0,1,1.0,12.0,330,,1567,1510
1160,22.0,1,1.0,12.0,340,,1819,1591
1161,23.0,1,1.0,12.0,350,,2022,1658
1162,24.0,1,1.0,12.0,360,,2153,1695
1163,25.0,0,1.0,12.0,461,,1419,2099
1164,26.0,1,1.0,12.0,471,,1263,2088
1165,27.0,1,1.0,12.0,481,,1209,2149
1166,28.0,1,1.0,12.0,491,,1151,2137
1167,29.0,1,1.0,12.0,501,,1120,2077
1168,30.0,1,1.0,12.0,511,,1086,1921
1169,31.0,1,1.0,12.0,521,,1051,1684
1170,32.0,1,1.0,12.0,531,,998,1394
1171,33.0,1,1.0,12.0,541,,945,1070
1172,34.0,1,1.0,12.0,551,,892,776
1173,35.0,1,1.0,12.0,561,,840,501
1174,36.0,1,1.0,12.0,571,,821,311
1175,37.0,1,1.0,12.0,581,,844,207
1176,38.0,1,1.0,12.0,591,,896,160
1177,39.0,1,1.0,12.0,601,,986,134
1178,40.0,1,1.0,12.0,611,,1138,134
1179,41.0,1,1.0,12.0,621,,1331,149
1180,42.0,1,1.0,12.0,631,,1545,195
1181,43.0,1,1.0,12.0,641,,1800,268
1182,44.0,1,1.0,12.0,651,,2081,359
1183,45.0,1,1.0,12.0,661,,2364,448
1184,46.0,1,1.0,12.0,671,,2566,502
1185,47.0,1,1.0,12.0,681,,2714,534
1186,48.0,1,1.0,12.0,691,,2815,542
1187,49.0,1,1.0,12.0,701,,2888,549
1188,50.0,1,1.0,12.0,711,,2943,557
1189,51.0,0,1.0,12.0,931,,3671,2210
1190,52.0,1,1.0,12.0,941,,3492,2228
1191,53.0,1,1.0,12.0,951,,3421,2314
1192,54.0,1,1.0,12.0,961,,3360,2376
1193,55.0,1,1.0,12.0,971,,3360,2408
1194,56.0,1,1.0,12.0,981,,3420,2419
1195,57.0,1,1.0,12.0,991,,3516,2486
1196,58.0,1,1.0,12.0,1001,,3653,2546
1197,59.0,1,1.0,12.0,1011,,3799,2602
1198,60.0,1,1.0,12.0,1021,,3952,2660
1199,61.0,1,1.0,12.0,1031,,4110,2684
1200,62.0,1,1.0,12.0,1041,,4208,2684
1201,63.0,1,1.0,12.0,1051,,4266,2634
1202,64.0,1,1.0,12.0,1061,,4278,2524
1203,65.0,1,1.0,12.0,1071,,4241,2375
1204,66.0,1,1.0,12.0,1081,,4172,2142
1205,67.0,1,1.0,12.0,1091,,4086,1873
1206,68.0,1,1.0,12.0,1101,,3993,1581
1207,69.0,1,1.0,12.0,1111,,3896,1244
1208,70.0,1,1.0,12.0,1121,,3845,969
1209,71.0,1,1.0,12.0,1131,,3845,735
1210,72.0,1,1.0,12.0,1141,,3867,530
1211,73.0,1,1.0,12.0,1151,,3921,370
1212,74.0,1,1.0,12.0,1161,,4012,240
1213,75.0,1,1.0,12.0,1171,,4127,142
1214,76.0,1,1.0,12.0,1182,,4264,72
1215,77.0,1,1.0,12.0,1192,,4404,20
1216,78.0,1,1.0,12.0,1202,,4550,0
1217,79.0,1,1.0,12.0,1212,,4681,14
1218,80.0,1,1.0,12.0,1222,,4801,51
1219,81.0,1,1.0,12.0,1232,,4924,120
1220,82.0,1,1.0,12.0,1242,,5016,200
1221,83.0,1,1.0,12.0,1252,,5087,287
1222,84.0,0,1.0,12.0,1372,,4978,1926
1223,85.0,1,1.0,12.0,1382,,4959,1845
1224,86.0,1,1.0,12.0,1392,,4872,1850
1225,87.0,1,1.0,12.0,1402,,4730,1880
1226,88.0,1,1.0,12.0,1412,,4590,1741
1227,89.0,1,1.0,12.0,1422,,4458,1610
1228,90.0,1,1.0,12.0,1432,,4330,1485
1229,91.0,1,1.0,12.0,1442,,4262,1424
1230,92.0,1,1.0,12.0,1452,,4227,1379
1231,93.0,1,1.0,12.0,1462,,4214,1346
1232,94.0,1,1.0,12.0,1472,,4231,1305
1233,95.0,1,1.0,12.0,1482,,4292,1241
1234,96.0,1,1.0,12.0,1492,,4382,1163
1235,97.0,1,1.0,12.0,1502,,4489,1105
1236,98.0,1,1.0,12.0,1512,,4599,1067
1237,99.0,1,1.0,12.0,1522,,4712,1043
1238,100.0,1,1.0,12.0,1532,,4825,1043
1239,101.0,1,1.0,12.0,1542,,4916,1043
1240,102.0,1,1.0,12.0,1552,,4994,1049
1241,103.0,1,1.0,12.0,1562,,5033,1055
0,,0,1.0,12.0,1562,21.0,0,0
0,,0,1.0,12.0,1572,21.0,0,0
0,,0,1.0,12.0,1582,21.0,0,0
0,,0,1.0,12.0,1592,21.0,0,0
0,,0,1.0,12.0,1602,21.0,0,0
0,,0,1.0,12.0,1612,21.0,0,0
0,,0,1.0,12.0,1622,21.0,0,0
0,,0,1.0,12.0,1632,21.0,0,0
0,,0,1.0,12.0,1642,21.0,0,0
0,,0,1.0,12.0,1652,21.0,0,0
0,,0,1.0,12.0,1662,21.0,0,0
0,,0,1.0,12.0,1672,21.0,0,0
0,,0,1.0,12.0,1682,21.0,0,0
0,,0,1.0,12.0,1692,21.0,0,0
0,,0,1.0,12.0,1702,21.0,0,0
0,,0,1.0,12.0,1712,21.0,0,0
0,,0,1.0,12.0,1722,21.0,0,0
0,,0,1.0,12.0,1732,21.0,0,0
0,,0,1.0,12.0,1742,21.0,0,0
0,,0,1.0,12.0,1752,21.0,0,0
0,,0,1.0,12.0,1762,21.0,0,0
0,,0,1.0,12.0,1772,21.0,0,0
0,,0,1.0,12.0,1782,21.0,0,0
0,,0,1.0,12.0,1792,21.0,0,0
0,,0,1.0,12.0,1802,21.0,0,0
0,,0,1.0,12.0,1812,21.0,0,0
0,,0,1.0,12.0,1822,21.0,0,0
0,,0,1.0,12.0,1832,21.0,0,0
0,,0,1.0,12.0,1842,21.0,0,0
0,,0,1.0,12.0,1852,21.0,0,0
0,,0,1.0,12.0,1862,21.0,0,0
0,,0,1.0,12.0,1872,21.0,0,0
0,,0,1.0,12.0,1882,21.0,0,0
0,,0,1.0,12.0,1892,21.0,0,0
0,,0,1.0,12.0,1902,21.0,0,0
0,,0,1.0,12.0,1912,21.0,0,0
0,,0,1.0,12.0,1922,21.0,0,0
0,,0,1.0,12.0,1932,21.0,0,0
0,,0,1.0,12.0,1942,21.0,0,0
0,,0,1.0,12.0,1952,21.0,0,0
0,,0,1.0,12.0,1962,21.0,0,0
0,,0,1.0,12.0,1972,21.0,0,0
0,,0,1.0,12.0,1982,21.0,0,0
0,,0,1.0,12.0,1992,21.0,0,0
0,,0,1.0,12.0,2002,21.0,0,0
0,,0,1.0,12.0,2012,21.0,0,0
0,,0,1.0,12.0,2022,21.0,0,0
0,,0,1.0,12.0,2032,21.0,0,0
0,,0,1.0,12.0,2042,21.0,0,0
0,,0,1.0,12.0,2052,21.0,0,0
0,,0,1.0,12.0,2062,21.0,0,0
0,,0,1.0,12.0,2072,21.0,0,0
0,,0,1.0,12.0,2082,21.0,0,0
0,,0,1.0,12.0,2092,21.0,0,0
0,,0,1.0,12.0,2102,21.0,0,0
1242,0.0,0,1.0,13.0,0,,365,1962
1243,1.0,1,1.0,13.0,10,,254,1933
1244,2.0,1,1.0,13.0,20,,254,2042
1245,3.0,1,1.0,13.0,30,,248,2132
1246,4.0,1,1.0,13.0,40,,335,2210
1247,5.0,1,1.0,13.0,50,,485,2310
1248,6.0,1,1.0,13.0,60,,665,2392
1249,7.0,1,1.0,13.0,70,,890,2461
1250,8.0,1,1.0,13.0,80,,1146,2523
1251,9.0,1,1.0,13.0,90,,1403,2580
1252,10.0,1,1.0,13.0,100,,1606,2606
1253,11.0,1,1.0,13.0,110,,1772,2612
1254,12.0,1,1.0,13.0,120,,1867,2595
1255,13.0,1,1.0,13.0,130,,1910,2561
1256,14.0,0,1.0,13.0,240,,132,1172
1257,15.0,1,1.0,13.0,250,,0,921
1258,16.0,1,1.0,13.0,260,,13,955
1259,17.0,1,1.0,13.0,270,,82,1053
1260,18.0,1,1.0,13.0,280,,235,1144
1261,19.0,1,1.0,13.0,290,,445,1218
1262,20.0,1,1.0,13.0,300,,692,1305
1263,21.0,1,1.0,13.0,310,,960,1407
1264,22.0,1,1.0,13.0,320,,1241,1504
1265,23.0,1,1.0,13.0,330,,1512,1598
1266,24.0,1,1.0,13.0,340,,1705,1663
1267,25.0,1,1.0,13.0,350,,1845,1709
1268,26.0,0,1.0,13.0,451,,1191,2054
1269,27.0,1,1.0,13.0,461,,1093,1928
1270,28.0,1,1.0,13.0,471,,1058,1954
1271,29.0,1,1.0,13.0,481,,1034,1872
1272,30.0,1,1.0,13.0,491,,1012,1719
1273,31.0,1,1.0,13.0,501,,992,1423
1274,32.0,1,1.0,13.0,511,,969,1092
1275,33.0,1,1.0,13.0,521,,954,739
1276,34.0,1,1.0,13.0,531,,949,433
1277,35.0,1,1.0,13.0,541,,962,238
1278,36.0,1,1.0,13.0,551,,986,118
1279,37.0,1,1.0,13.0,561,,1023,77
1280,38.0,1,1.0,13.0,571,,1089,58
1281,39.0,1,1.0,13.0,581,,1173,58
1282,40.0,1,1.0,13.0,591,,1301,68
1283,41.0,1,1.0,13.0,601,,1484,121
1284,42.0,1,1.0,13.0,611,,1703,201
1285,43.0,1,1.0,13.0,621,,1939,312
1286,44.0,1,1.0,13.0,631,,2181,418
1287,45.0,1,1.0,13.0,641,,2426,521
1288,46.0,1,1.0,13.0,651,,2609,580
1289,47.0,1,1.0,13.0,661,,2726,610
1290,48.0,1,1.0,13.0,671,,2798,620
1291,49.0,1,1.0,13.0,681,,2876,644
1292,50.0,0,1.0,13.0,861,,3562,2169
1293,51.0,1,1.0,13.0,871,,3528,2254
1294,52.0,1,1.0,13.0,881,,3510,2381
1295,53.0,1,1.0,13.0,891,,3585,2498
1296,54.0,1,1.0,13.0,901,,3721,2569
1297,55.0,1,1.0,13.0,911,,3909,2609
1298,56.0,1,1.0,13.0,921,,4061,2632
1299,57.0,1,1.0,13.0,931,,4188,2616
1300,58.0,1,1.0,13.0,941,,4284,2575
1301,59.0,1,1.0,13.0,951,,4346,2490
1302,60.0,1,1.0,13.0,961,,4384,2338
1303,61.0,1,1.0,13.0,971,,4384,2141
1304,62.0,1,1.0,13.0,981,,4350,1888
1305,63.0,1,1.0,13.0,991,,4295,1632
1306,64.0,1,1.0,13.0,1001,,4259,1374
1307,65.0,1,1.0,13.0,1011,,4223,1120
1308,66.0,1,1.0,13.0,1021,,4204,917
1309,67.0,1,1.0,13.0,1031,,4196,744
1310,68.0,1,1.0,13.0,1041,,4211,567
1311,69.0,1,1.0,13.0,1051,,4250,389
1312,70.0,1,1.0,13.0,1061,,4304,241
1313,71.0,1,1.0,13.0,1071,,4392,114
1314,72.0,1,1.0,13.0,1081,,4498,30
1315,73.0,1,1.0,13.0,1091,,4617,0
1316,74.0,1,1.0,13.0,1101,,4738,5
1317,75.0,1,1.0,13.0,1111,,4847,57
1318,76.0,1,1.0,13.0,1121,,4947,131
1319,77.0,1,1.0,13.0,1131,,5037,220
1320,78.0,0,1.0,13.0,1242,,5161,1902
1321,79.0,1,1.0,13.0,1252,,5185,1780
1322,80.0,1,1.0,13.0,1262,,5118,1827
1323,81.0,1,1.0,13.0,1272,,4999,1778
1324,82.0,1,1.0,13.0,1282,,4885,1664
1325,83.0,1,1.0,13.0,1292,,4772,1487
1326,84.0,1,1.0,13.0,1302,,4659,1376
1327,85.0,1,1.0,13.0,1312,,4580,1308
1328,86.0,1,1.0,13.0,1322,,4536,1266
1329,87.0,1,1.0,13.0,1332,,4514,1221
1330,88.0,1,1.0,13.0,1342,,4514,1170
1331,89.0,1,1.0,13.0,1352,,4564,1095
1332,90.0,1,1.0,13.0,1362,,4642,1006
1333,91.0,1,1.0,13.0,1372,,4742,940
1334,92.0,1,1.0,13.0,1382,,4857,893
1335,93.0,1,1.0,13.0,1392,,4982,858
1336,94.0,1,1.0,13.0,1402,,5110,846
1337,95.0,1,1.0,13.0,1412,,5205,846
1338,96.0,1,1.0,13.0,1422,,5279,846
1339,97.0,1,1.0,13.0,1432,,5311,846
0,,0,1.0,13.0,1432,21.0,0,0
0,,0,1.0,13.0,1442,21.0,0,0
0,,0,1.0,13.0,1452,21.0,0,0
0,,0,1.0,13.0,1462,21.0,0,0
0,,0,1.0,13.0,1472,21.0,0,0
0,,0,1.0,13.0,1482,21.0,0,0
0,,0,1.0,13.0,1492,21.0,0,0
0,,0,1.0,13.0,1502,21.0,0,0
0,,0,1.0,13.0,1512,21.0,0,0
0,,0,1.0,13.0,1522,21.0,0,0
0,,0,1.0,13.0,1532,21.0,0,0
0,,0,1.0,13.0,1542,21.0,0,0
0,,0,1.0,13.0,1552,21.0,0,0
0,,0,1.0,13.0,1562,21.0,0,0
0,,0,1.0,13.0,1572,21.0,0,0
0,,0,1.0,13.0,1582,21.0,0,0
0,,0,1.0,13.0,1592,21.0,0,0
0,,0,1.0,13.0,1602,21.0,0,0
0,,0,1.0,13.0,1612,21.0,0,0
0,,0,1.0,13.0,1622,21.0,0,0
0,,0,1.0,13.0,1632,21.0,0,0
0,,0,1.0,13.0,1642,21.0,0,0
0,,0,1.0,13.0,1652,21.0,0,0
0,,0,1.0,13.0,1662,21.0,0,0
0,,0,1.0,13.0,1672,21.0,0,0
0,,0,1.0,13.0,1682,21.0,0,0
0,,0,1.0,13.0,1692,21.0,0,0
0,,0,1.0,13.0,1702,21.0,0,0
0,,0,1.0,13.0,1712,21.0,0,0
0,,0,1.0,13.0,1722,21.0,0,0
0,,0,1.0,13.0,1732,21.0,0,0
0,,0,1.0,13.0,1742,21.0,0,0
0,,0,1.0,13.0,1752,21.0,0,0
0,,0,1.0,13.0,1762,21.0,0,0
0,,0,1.0,13.0,1772,21.0,0,0
0,,0,1.0,13.0,1782,21.0,0,0
0,,0,1.0,13.0,1792,21.0,0,0
0,,0,1.0,13.0,1802,21.0,0,0
0,,0,1.0,13.0,1812,21.0,0,0
0,,0,1.0,13.0,1822,21.0,0,0
0,,0,1.0,13.0,1832,21.0,0,0
0,,0,1.0,13.0,1842,21.0,0,0
0,,0,1.0,13.0,1852,21.0,0,0
0,,0,1.0,13.0,1862,21.0,0,0
0,,0,1.0,13.0,1872,21.0,0,0
0,,0,1.0,13.0,1882,21.0,0,0
0,,0,1.0,13.0,1892,21.0,0,0
0,,0,1.0,13.0,1902,21.0,0,0
0,,0,1.0,13.0,1912,21.0,0,0
0,,0,1.0,13.0,1922,21.0,0,0
0,,0,1.0,13.0,1932,21.0,0,0
0,,0,1.0,13.0,1942,21.0,0,0
0,,0,1.0,13.0,1952,21.0,0,0
0,,0,1.0,13.0,1962,21.0,0,0
0,,0,1.0,13.0,1972,21.0,0,0
0,,0,1.0,13.0,1982,21.0,0,0
0,,0,1.0,13.0,1992,21.0,0,0
0,,0,1.0,13.0,2002,21.0,0,0
0,,0,1.0,13.0,2012,21.0,0,0
0,,0,1.0,13.0,2022,21.0,0,0
0,,0,1.0,13.0,2032,21.0,0,0
1340,0.0,0,1.0,14.0,0,,419,2474
1341,1.0,1,1.0,14.0,10,,376,2396
1342,2.0,1,1.0,14.0,20,,305,2504
1343,3.0,1,1.0,14.0,30,,319,2556
1344,4.0,1,1.0,14.0,40,,395,2572
1345,5.0,1,1.0,14.0,50,,511,2603
1346,6.0,1,1.0,14.0,60,,702,2633
1347,7.0,1,1.0,14.0,70,,910,2668
1348,8.0,1,1.0,14.0,80,,1129,2706
1349,9.0,1,1.0,14.0,90,,1357,2743
1350,10.0,1,1.0,14.0,100,,1564,2773
1351,11.0,1,1.0,14.0,110,,1712,2773
1352,12.0,1,1.0,14.0,120,,1828,2766
1353,13.0,1,1.0,14.0,130,,1872,2740
1354,14.0,0,1.0,14.0,241,,152,1086
1355,15.0,1,1.0,14.0,251,,46,817
1356,16.0,1,1.0,14.0,261,,0,886
1357,17.0,1,1.0,14.0,271,,56,947
1358,18.0,1,1.0,14.0,281,,180,1003
1359,19.0,1,1.0,14.0,291,,381,1064
1360,20.0,1,1.0,14.0,301,,638,1129
1361,21.0,1,1.0,14.0,311,,932,1209
1362,22.0,1,1.0,14.0,321,,1233,1298
1363,23.0,1,1.0,14.0,331,,1535,1386
1364,24.0,1,1.0,14.0,341,,1838,1474
1365,25.0,1,1.0,14.0,351,,2050,1537
1366,26.0,1,1.0,14.0,361,,2202,1583
1367,27.0,1,1.0,14.0,371,,2308,1605
1368,28.0,0,1.0,14.0,471,,1324,2080
1369,29.0,1,1.0,14.0,481,,1276,2053
1370,30.0,1,1.0,14.0,491,,1189,2098
1371,31.0,1,1.0,14.0,501,,1175,2064
1372,32.0,1,1.0,14.0,511,,1209,1977
1373,33.0,1,1.0,14.0,521,,1215,1774
1374,34.0,1,1.0,14.0,531,,1208,1502
1375,35.0,1,1.0,14.0,541,,1193,1183
1376,36.0,1,1.0,14.0,551,,1173,866
1377,37.0,1,1.0,14.0,561,,1154,586
1378,38.0,1,1.0,14.0,571,,1139,331
1379,39.0,1,1.0,14.0,581,,1131,173
1380,40.0,1,1.0,14.0,591,,1158,80
1381,41.0,1,1.0,14.0,601,,1205,31
1382,42.0,1,1.0,14.0,611,,1301,5
1383,43.0,1,1.0,14.0,621,,1447,0
1384,44.0,1,1.0,14.0,631,,1627,8
1385,45.0,1,1.0,14.0,641,,1867,39
1386,46.0,1,1.0,14.0,651,,2101,90
1387,47.0,1,1.0,14.0,661,,2330,154
1388,48.0,1,1.0,14.0,671,,2525,202
1389,49.0,1,1.0,14.0,681,,2661,232
1390,50.0,1,1.0,14.0,691,,2757,249
1391,51.0,1,1.0,14.0,701,,2836,267
1392,52.0,1,1.0,14.0,711,,2902,284
1393,53.0,0,1.0,14.0,912,,3607,2396
1394,54.0,1,1.0,14.0,922,,3607,2452
1395,55.0,1,1.0,14.0,932,,3597,2582
1396,56.0,1,1.0,14.0,942,,3614,2717
1397,57.0,1,1.0,14.0,952,,3710,2792
1398,58.0,1,1.0,14.0,962,,3859,2826
1399,59.0,1,1.0,14.0,972,,4019,2871
1400,60.0,1,1.0,14.0,982,,4182,2897
1401,61.0,1,1.0,14.0,992,,4316,2911
1402,62.0,1,1.0,14.0,1002,,4429,2881
1403,63.0,1,1.0,14.0,1012,,4488,2783
1404,64.0,1,1.0,14.0,1022,,4503,2641
1405,65.0,1,1.0,14.0,1032,,4489,2424
1406,66.0,1,1.0,14.0,1042,,4420,2155
1407,67.0,1,1.0,14.0,1052,,4348,1852
1408,68.0,1,1.0,14.0,1062,,4273,1544
1409,69.0,1,1.0,14.0,1072,,4228,1255
1410,70.0,1,1.0,14.0,1082,,4204,978
1411,71.0,1,1.0,14.0,1092,,4194,765
1412,72.0,1,1.0,14.0,1102,,4203,548
1413,73.0,1,1.0,14.0,1112,,4249,371
1414,74.0,1,1.0,14.0,1122,,4320,223
1415,75.0,1,1.0,14.0,1132,,4425,108
1416,76.0,1,1.0,14.0,1142,,4545,42
1417,77.0,1,1.0,14.0,1152,,4674,9
1418,78.0,1,1.0,14.0,1162,,4820,1
1419,79.0,1,1.0,14.0,1172,,4969,9
1420,80.0,1,1.0,14.0,1182,,5093,29
1421,81.0,1,1.0,14.0,1192,,5200,66
1422,82.0,1,1.0,14.0,1202,,5292,121
1423,83.0,0,1.0,14.0,1322,,5278,1955
1424,84.0,1,1.0,14.0,1332,,5198,1828
1425,85.0,1,1.0,14.0,1342,,5091,1879
1426,86.0,1,1.0,14.0,1352,,4922,1819
1427,87.0,1,1.0,14.0,1362,,4751,1684
1428,88.0,1,1.0,14.0,1372,,4579,1501
1429,89.0,1,1.0,14.0,1382,,4477,1393
1430,90.0,1,1.0,14.0,1392,,4442,1334
1431,91.0,1,1.0,14.0,1402,,4452,1286
1432,92.0,1,1.0,14.0,1412,,4510,1214
1433,93.0,1,1.0,14.0,1422,,4612,1127
1434,94.0,1,1.0,14.0,1432,,4744,1036
1435,95.0,1,1.0,14.0,1442,,4911,967
1436,96.0,1,1.0,14.0,1452,,5079,914
1437,97.0,1,1.0,14.0,1462,,5250,895
1438,98.0,1,1.0,14.0,1472,,5392,895
1439,99.0,1,1.0,14.0,1482,,5513,900
1440,100.0,1,1.0,14.0,1492,,5572,900
0,,0,1.0,14.0,1492,21.0,0,0
0,,0,1.0,14.0,1502,21.0,0,0
0,,0,1.0,14.0,1512,21.0,0,0
0,,0,1.0,14.0,1522,21.0,0,0
0,,0,1.0,14.0,1532,21.0,0,0
0,,0,1.0,14.0,1542,21.0,0,0
0,,0,1.0,14.0,1552,21.0,0,0
0,,0,1.0,14.0,1562,21.0,0,0
0,,0,1.0,14.0,1572,21.0,0,0
0,,0,1.0,14.0,1582,21.0,0,0
0,,0,1.0,14.0,1592,21.0,0,0
0,,0,1.0,14.0,1602,21.0,0,0
0,,0,1.0,14.0,1612,21.0,0,0
0,,0,1.0,14.0,1622,21.0,0,0
0,,0,1.0,14.0,1632,21.0,0,0
0,,0,1.0,14.0,1642,21.0,0,0
0,,0,1.0,14.0,1652,21.0,0,0
0,,0,1.0,14.0,1662,21.0,0,0
0,,0,1.0,14.0,1672,21.0,0,0
0,,0,1.0,14.0,1682,21.0,0,0
0,,0,1.0,14.0,1692,21.0,0,0
0,,0,1.0,14.0,1702,21.0,0,0
0,,0,1.0,14.0,1712,21.0,0,0
0,,0,1.0,14.0,1722,21.0,0,0
0,,0,1.0,14.0,1732,21.0,0,0
0,,0,1.0,14.0,1742,21.0,0,0
0,,0,1.0,14.0,1752,21.0,0,0
0,,0,1.0,14.0,1762,21.0,0,0
0,,0,1.0,14.0,1772,21.0,0,0
0,,0,1.0,14.0,1782,21.0,0,0
0,,0,1.0,14.0,1792,21.0,0,0
0,,0,1.0,14.0,1802,21.0,0,0
0,,0,1.0,14.0,1812,21.0,0,0
0,,0,1.0,14.0,1822,21.0,0,0
0,,0,1.0,14.0,1832,21.0,0,0
0,,0,1.0,14.0,1842,21.0,0,0
0,,0,1.0,14.0,1852,21.0,0,0
0,,0,1.0,14.0,1862,21.0,0,0
0,,0,1.0,14.0,1872,21.0,0,0
0,,0,1.0,14.0,1882,21.0,0,0
0,,0,1.0,14.0,1892,21.0,0,0
0,,0,1.0,14.0,1902,21.0,0,0
