,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,6.0,2482,36.0,0,0
0,,0,1.0,6.0,2492,36.0,0,0
0,,0,1.0,6.0,2502,36.0,0,0
0,,0,1.0,6.0,2512,36.0,0,0
0,,0,1.0,6.0,2522,36.0,0,0
0,,0,1.0,6.0,2532,36.0,0,0
0,,0,1.0,6.0,2542,36.0,0,0
0,,0,1.0,6.0,2552,36.0,0,0
0,,0,1.0,6.0,2562,36.0,0,0
0,,0,1.0,6.0,2572,36.0,0,0
0,,0,1.0,6.0,2582,36.0,0,0
0,,0,1.0,6.0,2592,36.0,0,0
0,,0,1.0,6.0,2602,36.0,0,0
0,,0,1.0,6.0,2612,36.0,0,0
0,,0,1.0,6.0,2622,36.0,0,0
0,,0,1.0,6.0,2632,36.0,0,0
0,,0,1.0,6.0,2642,36.0,0,0
0,,0,1.0,6.0,2652,36.0,0,0
0,,0,1.0,6.0,2662,36.0,0,0
0,,0,1.0,6.0,2672,36.0,0,0
0,,0,1.0,6.0,2682,36.0,0,0
0,,0,1.0,6.0,2692,36.0,0,0
0,,0,1.0,6.0,2702,36.0,0,0
0,,0,1.0,6.0,2712,36.0,0,0
0,,0,1.0,6.0,2722,36.0,0,0
0,,0,1.0,6.0,2732,36.0,0,0
0,,0,1.0,6.0,2742,36.0,0,0
0,,0,1.0,6.0,2752,36.0,0,0
0,,0,1.0,6.0,2762,36.0,0,0
0,,0,1.0,6.0,2772,36.0,0,0
0,,0,1.0,6.0,2782,36.0,0,0
0,,0,1.0,6.0,2792,36.0,0,0
0,,0,1.0,6.0,2802,36.0,0,0
0,,0,1.0,6.0,2812,36.0,0,0
0,,0,1.0,6.0,2822,36.0,0,0
0,,0,1.0,6.0,2832,36.0,0,0
0,,0,1.0,6.0,2842,36.0,0,0
0,,0,1.0,6.0,2852,36.0,0,0
0,,0,1.0,6.0,2862,36.0,0,0
0,,0,1.0,6.0,2872,36.0,0,0
0,,0,1.0,6.0,2882,36.0,0,0
0,,0,1.0,6.0,2892,36.0,0,0
0,,0,1.0,6.0,2902,36.0,0,0
0,,0,1.0,6.0,2912,36.0,0,0
0,,0,1.0,6.0,2922,36.0,0,0
0,,0,1.0,6.0,2932,36.0,0,0
0,,0,1.0,6.0,2942,36.0,0,0
0,,0,1.0,6.0,2952,36.0,0,0
0,,0,1.0,6.0,2962,36.0,0,0
0,,0,1.0,6.0,2972,36.0,0,0
0,,0,1.0,6.0,2982,36.0,0,0
0,,0,1.0,6.0,2992,36.0,0,0
0,,0,1.0,6.0,3002,36.0,0,0
0,,0,1.0,6.0,3012,36.0,0,0
0,,0,1.0,6.0,3022,36.0,0,0
0,,0,1.0,6.0,3032,36.0,0,0
0,,0,1.0,6.0,3042,36.0,0,0
0,,0,1.0,6.0,3052,36.0,0,0
0,,0,1.0,6.0,3062,36.0,0,0
0,,0,1.0,6.0,3072,36.0,0,0
0,,0,1.0,6.0,3082,36.0,0,0
0,,0,1.0,6.0,3092,36.0,0,0
0,,0,1.0,6.0,3102,36.0,0,0
0,,0,1.0,6.0,3112,36.0,0,0
0,,0,1.0,6.0,3122,36.0,0,0
0,,0,1.0,6.0,3132,36.0,0,0
0,,0,1.0,6.0,3142,36.0,0,0
0,,0,1.0,6.0,3152,36.0,0,0
0,,0,1.0,6.0,3162,36.0,0,0
0,,0,1.0,6.0,3172,36.0,0,0
0,,0,1.0,6.0,3182,36.0,0,0
0,,0,1.0,6.0,3192,36.0,0,0
0,,0,1.0,6.0,3202,36.0,0,0
0,,0,1.0,6.0,3212,36.0,0,0
0,,0,1.0,6.0,3222,36.0,0,0
0,,0,1.0,6.0,3232,36.0,0,0
0,,0,1.0,6.0,3242,36.0,0,0
0,,0,1.0,6.0,3252,36.0,0,0
0,,0,1.0,6.0,3262,36.0,0,0
0,,0,1.0,6.0,3272,36.0,0,0
0,,0,1.0,6.0,3282,36.0,0,0
0,,0,1.0,6.0,3292,36.0,0,0
0,,0,1.0,6.0,3302,36.0,0,0
1044,0.0,0,1.0,7.0,0,,353,2698
1045,1.0,0,1.0,7.0,121,,266,2674
1046,2.0,1,1.0,7.0,131,,188,2503
1047,3.0,1,1.0,7.0,141,,111,2390
1048,4.0,1,1.0,7.0,151,,55,2268
1049,5.0,1,1.0,7.0,161,,13,2186
1050,6.0,1,1.0,7.0,171,,0,2153
1051,7.0,1,1.0,7.0,181,,44,2153
1052,8.0,1,1.0,7.0,191,,127,2194
1053,9.0,1,1.0,7.0,201,,249,2291
1054,10.0,1,1.0,7.0,211,,392,2426
1055,11.0,1,1.0,7.0,221,,548,2568
1056,12.0,1,1.0,7.0,231,,706,2697
1057,13.0,1,1.0,7.0,241,,852,2804
1058,14.0,1,1.0,7.0,251,,990,2902
1059,15.0,1,1.0,7.0,261,,1142,2987
1060,16.0,1,1.0,7.0,271,,1254,3023
1061,17.0,1,1.0,7.0,281,,1338,3023
1062,18.0,1,1.0,7.0,291,,1359,2956
1063,19.0,1,1.0,7.0,301,,1314,2772
1064,20.0,1,1.0,7.0,311,,1224,2513
1065,21.0,1,1.0,7.0,321,,1083,2178
1066,22.0,1,1.0,7.0,331,,925,1801
1067,23.0,1,1.0,7.0,341,,755,1397
1068,24.0,1,1.0,7.0,351,,632,1101
1069,25.0,1,1.0,7.0,361,,586,946
1070,26.0,1,1.0,7.0,371,,592,884
1071,27.0,1,1.0,7.0,381,,633,923
1072,28.0,1,1.0,7.0,391,,677,1066
1073,29.0,0,1.0,7.0,461,,994,2906
1074,30.0,1,1.0,7.0,471,,1106,3389
1075,31.0,1,1.0,7.0,481,,1156,3404
1076,32.0,1,1.0,7.0,491,,1164,3404
1077,33.0,1,1.0,7.0,501,,1181,3389
1078,34.0,1,1.0,7.0,511,,1212,3367
1079,35.0,1,1.0,7.0,521,,1243,3342
1080,36.0,1,1.0,7.0,531,,1274,3274
1081,37.0,1,1.0,7.0,541,,1289,3180
1082,38.0,1,1.0,7.0,551,,1289,2960
1083,39.0,1,1.0,7.0,561,,1289,2658
1084,40.0,1,1.0,7.0,571,,1267,2301
1085,41.0,1,1.0,7.0,581,,1242,1852
1086,42.0,1,1.0,7.0,591,,1218,1382
1087,43.0,1,1.0,7.0,601,,1199,898
1088,44.0,1,1.0,7.0,611,,1189,499
1089,45.0,1,1.0,7.0,621,,1196,221
1090,46.0,1,1.0,7.0,631,,1212,25
1091,47.0,1,1.0,7.0,641,,1217,0
1092,48.0,1,1.0,7.0,651,,1217,64
1093,49.0,1,1.0,7.0,661,,1217,187
1094,50.0,1,1.0,7.0,671,,1217,381
1095,51.0,1,1.0,7.0,681,,1233,645
1096,52.0,0,1.0,7.0,741,,1558,2726
1097,53.0,1,1.0,7.0,751,,1899,3533
1098,54.0,1,1.0,7.0,761,,2058,3833
1099,55.0,1,1.0,7.0,771,,2172,3971
1100,56.0,1,1.0,7.0,781,,2251,4028
1101,57.0,1,1.0,7.0,791,,2306,4028
1102,58.0,1,1.0,7.0,801,,2336,4028
1103,59.0,1,1.0,7.0,811,,2359,3991
1104,60.0,1,1.0,7.0,821,,2377,3938
1105,61.0,1,1.0,7.0,831,,2333,3710
1106,62.0,1,1.0,7.0,841,,2234,3414
1107,63.0,1,1.0,7.0,851,,2098,3072
1108,64.0,1,1.0,7.0,861,,1940,2750
1109,65.0,1,1.0,7.0,871,,1846,2547
1110,66.0,1,1.0,7.0,881,,1795,2424
1111,67.0,1,1.0,7.0,891,,1828,2424
1112,68.0,1,1.0,7.0,901,,1914,2517
1113,69.0,1,1.0,7.0,911,,2036,2662
1114,70.0,1,1.0,7.0,921,,2191,2833
1115,71.0,1,1.0,7.0,931,,2331,3001
1116,72.0,1,1.0,7.0,941,,2462,3166
1117,73.0,1,1.0,7.0,951,,2553,3262
1118,74.0,1,1.0,7.0,961,,2590,3286
1119,75.0,1,1.0,7.0,971,,2590,3261
1120,76.0,1,1.0,7.0,981,,2542,3147
1121,77.0,1,1.0,7.0,991,,2452,2974
1122,78.0,1,1.0,7.0,1001,,2334,2762
1123,79.0,1,1.0,7.0,1011,,2201,2555
1124,80.0,1,1.0,7.0,1021,,2068,2379
1125,81.0,1,1.0,7.0,1031,,1974,2224
1126,82.0,1,1.0,7.0,1041,,1905,2158
1127,83.0,1,1.0,7.0,1051,,1905,2158
1128,84.0,1,1.0,7.0,1061,,1945,2200
1129,85.0,1,1.0,7.0,1071,,2016,2295
1130,86.0,1,1.0,7.0,1081,,2123,2429
1131,87.0,1,1.0,7.0,1091,,2245,2589
1132,88.0,1,1.0,7.0,1101,,2377,2717
1133,89.0,1,1.0,7.0,1111,,2491,2798
1134,90.0,1,1.0,7.0,1121,,2567,2848
1135,91.0,1,1.0,7.0,1131,,2617,2838
1136,92.0,1,1.0,7.0,1141,,2624,2774
1137,93.0,1,1.0,7.0,1151,,2585,2674
1138,94.0,1,1.0,7.0,1161,,2516,2511
1139,95.0,1,1.0,7.0,1171,,2414,2328
1140,96.0,1,1.0,7.0,1181,,2297,2133
1141,97.0,1,1.0,7.0,1191,,2169,1939
1142,98.0,1,1.0,7.0,1201,,2070,1839
1143,99.0,1,1.0,7.0,1211,,2045,1803
1144,100.0,1,1.0,7.0,1221,,2068,1845
1145,101.0,1,1.0,7.0,1231,,2132,1974
1146,102.0,1,1.0,7.0,1241,,2228,2161
1147,103.0,1,1.0,7.0,1251,,2345,2342
1148,104.0,1,1.0,7.0,1261,,2482,2515
1149,105.0,1,1.0,7.0,1271,,2606,2682
1150,106.0,1,1.0,7.0,1281,,2721,2760
1151,107.0,1,1.0,7.0,1291,,2770,2776
1152,108.0,1,1.0,7.0,1301,,2770,2752
1153,109.0,1,1.0,7.0,1311,,2745,2680
1154,110.0,1,1.0,7.0,1321,,2683,2548
1155,111.0,1,1.0,7.0,1331,,2576,2377
1156,112.0,1,1.0,7.0,1341,,2440,2186
1157,113.0,1,1.0,7.0,1351,,2280,1946
1158,114.0,1,1.0,7.0,1361,,2098,1673
1159,115.0,1,1.0,7.0,1371,,1901,1392
1160,116.0,1,1.0,7.0,1381,,1750,1204
1161,117.0,1,1.0,7.0,1391,,1678,1079
1162,118.0,1,1.0,7.0,1401,,1658,1079
1163,119.0,1,1.0,7.0,1411,,1744,1180
1164,120.0,1,1.0,7.0,1421,,1908,1346
1165,121.0,1,1.0,7.0,1431,,2125,1582
1166,122.0,1,1.0,7.0,1441,,2423,1809
1167,123.0,1,1.0,7.0,1451,,2744,2031
1168,124.0,1,1.0,7.0,1461,,3081,2222
1169,125.0,1,1.0,7.0,1471,,3459,2387
1170,126.0,1,1.0,7.0,1481,,3839,2536
1171,127.0,1,1.0,7.0,1491,,4171,2599
1172,128.0,1,1.0,7.0,1501,,4471,2572
1173,129.0,1,1.0,7.0,1511,,4710,2485
1174,130.0,1,1.0,7.0,1521,,4902,2325
1175,131.0,1,1.0,7.0,1531,,5063,2101
1176,132.0,1,1.0,7.0,1541,,5133,1835
1177,133.0,1,1.0,7.0,1551,,5109,1578
1178,134.0,1,1.0,7.0,1561,,5023,1307
1179,135.0,1,1.0,7.0,1571,,4866,1027
1180,136.0,1,1.0,7.0,1581,,4639,765
1181,137.0,1,1.0,7.0,1591,,4364,557
1182,138.0,1,1.0,7.0,1601,,4041,384
1183,139.0,1,1.0,7.0,1611,,3759,273
1184,140.0,1,1.0,7.0,1621,,3505,250
1185,141.0,1,1.0,7.0,1631,,3285,285
1186,142.0,1,1.0,7.0,1641,,3068,423
1187,143.0,1,1.0,7.0,1651,,2853,603
1188,144.0,1,1.0,7.0,1661,,2672,812
1189,145.0,1,1.0,7.0,1671,,2613,964
1190,146.0,1,1.0,7.0,1681,,2636,1060
1191,147.0,1,1.0,7.0,1691,,2737,1119
1192,148.0,1,1.0,7.0,1701,,2831,1184
1193,149.0,1,1.0,7.0,1711,,2919,1221
1194,150.0,1,1.0,7.0,1721,,2991,1240
1195,151.0,1,1.0,7.0,1731,,3046,1240
1196,152.0,1,1.0,7.0,1741,,3089,1205
1197,153.0,1,1.0,7.0,1751,,3105,1155
1198,154.0,1,1.0,7.0,1761,,3090,1039
1199,155.0,1,1.0,7.0,1771,,3055,877
1200,156.0,1,1.0,7.0,1781,,2986,685
1201,157.0,1,1.0,7.0,1791,,2918,544
1202,158.0,1,1.0,7.0,1801,,2894,493
1203,159.0,1,1.0,7.0,1811,,2894,501
1204,160.0,1,1.0,7.0,1821,,2925,614
1205,161.0,1,1.0,7.0,1831,,3006,817
1206,162.0,1,1.0,7.0,1841,,3122,1079
1207,163.0,1,1.0,7.0,1851,,3309,1315
1208,164.0,1,1.0,7.0,1861,,3505,1475
1209,165.0,1,1.0,7.0,1871,,3706,1585
1210,166.0,1,1.0,7.0,1881,,3847,1612
1211,167.0,1,1.0,7.0,1891,,3898,1561
1212,168.0,1,1.0,7.0,1901,,3889,1459
1213,169.0,1,1.0,7.0,1911,,3836,1252
1214,170.0,1,1.0,7.0,1921,,3719,994
1215,171.0,1,1.0,7.0,1931,,3558,702
1216,172.0,1,1.0,7.0,1941,,3379,401
1217,173.0,1,1.0,7.0,1951,,3239,199
1218,174.0,1,1.0,7.0,1961,,3124,64
1219,175.0,1,1.0,7.0,1971,,3083,131
1220,176.0,1,1.0,7.0,1981,,3078,333
0,,0,1.0,7.0,1981,36.0,0,0
0,,0,1.0,7.0,1991,36.0,0,0
0,,0,1.0,7.0,2001,36.0,0,0
0,,0,1.0,7.0,2011,36.0,0,0
0,,0,1.0,7.0,2021,36.0,0,0
0,,0,1.0,7.0,2031,36.0,0,0
0,,0,1.0,7.0,2041,36.0,0,0
0,,0,1.0,7.0,2051,36.0,0,0
0,,0,1.0,7.0,2061,36.0,0,0
0,,0,1.0,7.0,2071,36.0,0,0
0,,0,1.0,7.0,2081,36.0,0,0
0,,0,1.0,7.0,2091,36.0,0,0
0,,0,1.0,7.0,2101,36.0,0,0
0,,0,1.0,7.0,2111,36.0,0,0
0,,0,1.0,7.0,2121,36.0,0,0
0,,0,1.0,7.0,2131,36.0,0,0
0,,0,1.0,7.0,2141,36.0,0,0
0,,0,1.0,7.0,2151,36.0,0,0
0,,0,1.0,7.0,2161,36.0,0,0
0,,0,1.0,7.0,2171,36.0,0,0
0,,0,1.0,7.0,2181,36.0,0,0
0,,0,1.0,7.0,2191,36.0,0,0
0,,0,1.0,7.0,2201,36.0,0,0
0,,0,1.0,7.0,2211,36.0,0,0
0,,0,1.0,7.0,2221,36.0,0,0
0,,0,1.0,7.0,2231,36.0,0,0
0,,0,1.0,7.0,2241,36.0,0,0
0,,0,1.0,7.0,2251,36.0,0,0
0,,0,1.0,7.0,2261,36.0,0,0
0,,0,1.0,7.0,2271,36.0,0,0
0,,0,1.0,7.0,2281,36.0,0,0
0,,0,1.0,7.0,2291,36.0,0,0
0,,0,1.0,7.0,2301,36.0,0,0
0,,0,1.0,7.0,2311,36.0,0,0
0,,0,1.0,7.0,2321,36.0,0,0
0,,0,1.0,7.0,2331,36.0,0,0
0,,0,1.0,7.0,2341,36.0,0,0
0,,0,1.0,7.0,2351,36.0,0,0
0,,0,1.0,7.0,2361,36.0,0,0
0,,0,1.0,7.0,2371,36.0,0,0
0,,0,1.0,7.0,2381,36.0,0,0
0,,0,1.0,7.0,2391,36.0,0,0
0,,0,1.0,7.0,2401,36.0,0,0
0,,0,1.0,7.0,2411,36.0,0,0
0,,0,1.0,7.0,2421,36.0,0,0
0,,0,1.0,7.0,2431,36.0,0,0
0,,0,1.0,7.0,2441,36.0,0,0
0,,0,1.0,7.0,2451,36.0,0,0
0,,0,1.0,7.0,2461,36.0,0,0
0,,0,1.0,7.0,2471,36.0,0,0
0,,0,1.0,7.0,2481,36.0,0,0
0,,0,1.0,7.0,2491,36.0,0,0
0,,0,1.0,7.0,2501,36.0,0,0
0,,0,1.0,7.0,2511,36.0,0,0
0,,0,1.0,7.0,2521,36.0,0,0
0,,0,1.0,7.0,2531,36.0,0,0
0,,0,1.0,7.0,2541,36.0,0,0
0,,0,1.0,7.0,2551,36.0,0,0
0,,0,1.0,7.0,2561,36.0,0,0
0,,0,1.0,7.0,2571,36.0,0,0
0,,0,1.0,7.0,2581,36.0,0,0
0,,0,1.0,7.0,2591,36.0,0,0
0,,0,1.0,7.0,2601,36.0,0,0
0,,0,1.0,7.0,2611,36.0,0,0
0,,0,1.0,7.0,2621,36.0,0,0
0,,0,1.0,7.0,2631,36.0,0,0
0,,0,1.0,7.0,2641,36.0,0,0
0,,0,1.0,7.0,2651,36.0,0,0
0,,0,1.0,7.0,2661,36.0,0,0
0,,0,1.0,7.0,2671,36.0,0,0
0,,0,1.0,7.0,2681,36.0,0,0
0,,0,1.0,7.0,2691,36.0,0,0
0,,0,1.0,7.0,2701,36.0,0,0
0,,0,1.0,7.0,2711,36.0,0,0
0,,0,1.0,7.0,2721,36.0,0,0
0,,0,1.0,7.0,2731,36.0,0,0
0,,0,1.0,7.0,2741,36.0,0,0
0,,0,1.0,7.0,2751,36.0,0,0
0,,0,1.0,7.0,2761,36.0,0,0
0,,0,1.0,7.0,2771,36.0,0,0
0,,0,1.0,7.0,2781,36.0,0,0
0,,0,1.0,7.0,2791,36.0,0,0
0,,0,1.0,7.0,2801,36.0,0,0
0,,0,1.0,7.0,2811,36.0,0,0
0,,0,1.0,7.0,2821,36.0,0,0
0,,0,1.0,7.0,2831,36.0,0,0
0,,0,1.0,7.0,2841,36.0,0,0
0,,0,1.0,7.0,2851,36.0,0,0
0,,0,1.0,7.0,2861,36.0,0,0
0,,0,1.0,7.0,2871,36.0,0,0
0,,0,1.0,7.0,2881,36.0,0,0
0,,0,1.0,7.0,2891,36.0,0,0
0,,0,1.0,7.0,2901,36.0,0,0
0,,0,1.0,7.0,2911,36.0,0,0
0,,0,1.0,7.0,2921,36.0,0,0
0,,0,1.0,7.0,2931,36.0,0,0
0,,0,1.0,7.0,2941,36.0,0,0
0,,0,1.0,7.0,2951,36.0,0,0
0,,0,1.0,7.0,2961,36.0,0,0
0,,0,1.0,7.0,2971,36.0,0,0
0,,0,1.0,7.0,2981,36.0,0,0
0,,0,1.0,7.0,2991,36.0,0,0
0,,0,1.0,7.0,3001,36.0,0,0
0,,0,1.0,7.0,3011,36.0,0,0
0,,0,1.0,7.0,3021,36.0,0,0
0,,0,1.0,7.0,3031,36.0,0,0
0,,0,1.0,7.0,3041,36.0,0,0
0,,0,1.0,7.0,3051,36.0,0,0
0,,0,1.0,7.0,3061,36.0,0,0
0,,0,1.0,7.0,3071,36.0,0,0
0,,0,1.0,7.0,3081,36.0,0,0
0,,0,1.0,7.0,3091,36.0,0,0
0,,0,1.0,7.0,3101,36.0,0,0
0,,0,1.0,7.0,3111,36.0,0,0
0,,0,1.0,7.0,3121,36.0,0,0
0,,0,1.0,7.0,3131,36.0,0,0
0,,0,1.0,7.0,3141,36.0,0,0
0,,0,1.0,7.0,3151,36.0,0,0
0,,0,1.0,7.0,3161,36.0,0,0
0,,0,1.0,7.0,3171,36.0,0,0
0,,0,1.0,7.0,3181,36.0,0,0
0,,0,1.0,7.0,3191,36.0,0,0
0,,0,1.0,7.0,3201,36.0,0,0
0,,0,1.0,7.0,3211,36.0,0,0
0,,0,1.0,7.0,3221,36.0,0,0
0,,0,1.0,7.0,3231,36.0,0,0
0,,0,1.0,7.0,3241,36.0,0,0
0,,0,1.0,7.0,3251,36.0,0,0
0,,0,1.0,7.0,3261,36.0,0,0
0,,0,1.0,7.0,3271,36.0,0,0
0,,0,1.0,7.0,3281,36.0,0,0
0,,0,1.0,7.0,3291,36.0,0,0
0,,0,1.0,7.0,3301,36.0,0,0
0,,0,1.0,7.0,3311,36.0,0,0
0,,0,1.0,7.0,3321,36.0,0,0
0,,0,1.0,7.0,3331,36.0,0,0
0,,0,1.0,7.0,3341,36.0,0,0
1221,0.0,0,1.0,8.0,0,,415,3074
1222,1.0,1,1.0,8.0,10,,415,3074
1223,2.0,1,1.0,8.0,20,,276,2859
1224,3.0,1,1.0,8.0,30,,202,2727
1225,4.0,1,1.0,8.0,40,,125,2564
1226,5.0,1,1.0,8.0,50,,45,2402
1227,6.0,1,1.0,8.0,60,,0,2316
1228,7.0,1,1.0,8.0,70,,33,2281
1229,8.0,1,1.0,8.0,80,,117,2310
1230,9.0,1,1.0,8.0,90,,293,2425
1231,10.0,1,1.0,8.0,100,,482,2597
1232,11.0,1,1.0,8.0,110,,680,2771
1233,12.0,1,1.0,8.0,120,,875,2898
1234,13.0,1,1.0,8.0,130,,1033,2994
1235,14.0,1,1.0,8.0,140,,1166,3061
1236,15.0,1,1.0,8.0,150,,1268,3092
1237,16.0,1,1.0,8.0,160,,1313,3098
1238,17.0,1,1.0,8.0,170,,1320,3065
1239,18.0,1,1.0,8.0,180,,1262,2928
1240,19.0,1,1.0,8.0,190,,1153,2722
1241,20.0,1,1.0,8.0,200,,1009,2421
1242,21.0,1,1.0,8.0,210,,840,2058
1243,22.0,1,1.0,8.0,220,,669,1655
1244,23.0,1,1.0,8.0,230,,496,1248
1245,24.0,1,1.0,8.0,240,,418,1010
1246,25.0,1,1.0,8.0,250,,394,885
1247,26.0,1,1.0,8.0,260,,407,904
1248,27.0,1,1.0,8.0,270,,435,1009
1249,28.0,1,1.0,8.0,280,,463,1172
1250,29.0,1,1.0,8.0,290,,523,1391
1251,30.0,0,1.0,8.0,350,,862,2618
1252,31.0,1,1.0,8.0,360,,987,3211
1253,32.0,1,1.0,8.0,370,,1040,3412
1254,33.0,1,1.0,8.0,380,,1070,3441
1255,34.0,1,1.0,8.0,390,,1090,3436
1256,35.0,1,1.0,8.0,400,,1104,3408
1257,36.0,1,1.0,8.0,410,,1124,3385
1258,37.0,1,1.0,8.0,420,,1143,3341
1259,38.0,1,1.0,8.0,430,,1162,3283
1260,39.0,1,1.0,8.0,440,,1174,3187
1261,40.0,1,1.0,8.0,450,,1174,3024
1262,41.0,1,1.0,8.0,460,,1174,2817
1263,42.0,1,1.0,8.0,470,,1163,2511
1264,43.0,1,1.0,8.0,480,,1154,2122
1265,44.0,1,1.0,8.0,490,,1149,1678
1266,45.0,1,1.0,8.0,500,,1160,1188
1267,46.0,1,1.0,8.0,510,,1185,770
1268,47.0,1,1.0,8.0,520,,1220,401
1269,48.0,1,1.0,8.0,530,,1242,181
1270,49.0,1,1.0,8.0,540,,1254,114
1271,50.0,1,1.0,8.0,550,,1259,150
1272,51.0,1,1.0,8.0,560,,1265,265
1273,52.0,1,1.0,8.0,570,,1279,452
1274,53.0,0,1.0,8.0,631,,1473,2146
1275,54.0,1,1.0,8.0,641,,1680,2999
1276,55.0,1,1.0,8.0,651,,1787,3323
1277,56.0,1,1.0,8.0,661,,1877,3579
1278,57.0,1,1.0,8.0,671,,1960,3761
1279,58.0,1,1.0,8.0,681,,2021,3856
1280,59.0,1,1.0,8.0,691,,2067,3893
1281,60.0,1,1.0,8.0,701,,2082,3902
1282,61.0,1,1.0,8.0,711,,2082,3874
1283,62.0,1,1.0,8.0,721,,2067,3821
1284,63.0,1,1.0,8.0,731,,1994,3567
1285,64.0,1,1.0,8.0,741,,1893,3270
1286,65.0,1,1.0,8.0,751,,1772,2944
1287,66.0,1,1.0,8.0,761,,1682,2711
1288,67.0,1,1.0,8.0,771,,1661,2587
1289,68.0,1,1.0,8.0,781,,1685,2535
1290,69.0,1,1.0,8.0,791,,1794,2576
1291,70.0,1,1.0,8.0,801,,1941,2695
1292,71.0,1,1.0,8.0,811,,2113,2866
1293,72.0,1,1.0,8.0,821,,2282,3053
1294,73.0,1,1.0,8.0,831,,2399,3183
1295,74.0,1,1.0,8.0,841,,2480,3274
1296,75.0,1,1.0,8.0,851,,2480,3269
1297,76.0,1,1.0,8.0,861,,2419,3192
1298,77.0,1,1.0,8.0,871,,2316,3066
1299,78.0,1,1.0,8.0,881,,2194,2891
1300,79.0,1,1.0,8.0,891,,2056,2700
1301,80.0,1,1.0,8.0,901,,1906,2499
1302,81.0,1,1.0,8.0,911,,1795,2363
1303,82.0,1,1.0,8.0,921,,1758,2315
1304,83.0,1,1.0,8.0,931,,1771,2325
1305,84.0,1,1.0,8.0,941,,1831,2364
1306,85.0,1,1.0,8.0,951,,1918,2443
1307,86.0,1,1.0,8.0,961,,2024,2550
1308,87.0,1,1.0,8.0,971,,2152,2665
1309,88.0,1,1.0,8.0,981,,2291,2774
1310,89.0,1,1.0,8.0,991,,2437,2839
1311,90.0,1,1.0,8.0,1001,,2524,2878
1312,91.0,1,1.0,8.0,1011,,2558,2852
1313,92.0,1,1.0,8.0,1021,,2558,2766
1314,93.0,1,1.0,8.0,1031,,2512,2639
1315,94.0,1,1.0,8.0,1041,,2442,2504
1316,95.0,1,1.0,8.0,1051,,2354,2380
1317,96.0,1,1.0,8.0,1061,,2251,2289
1318,97.0,1,1.0,8.0,1071,,2177,2217
1319,98.0,1,1.0,8.0,1081,,2122,2187
1320,99.0,1,1.0,8.0,1091,,2112,2187
1321,100.0,1,1.0,8.0,1101,,2126,2200
1322,101.0,1,1.0,8.0,1111,,2157,2249
1323,102.0,1,1.0,8.0,1121,,2215,2312
1324,103.0,1,1.0,8.0,1131,,2298,2385
1325,104.0,1,1.0,8.0,1141,,2397,2459
1326,105.0,1,1.0,8.0,1151,,2489,2528
1327,106.0,1,1.0,8.0,1161,,2553,2569
1328,107.0,1,1.0,8.0,1171,,2597,2594
1329,108.0,1,1.0,8.0,1181,,2609,2601
1330,109.0,1,1.0,8.0,1191,,2603,2601
1331,110.0,1,1.0,8.0,1201,,2585,2590
1332,111.0,1,1.0,8.0,1211,,2550,2574
1333,112.0,1,1.0,8.0,1221,,2499,2537
1334,113.0,1,1.0,8.0,1231,,2438,2486
1335,114.0,1,1.0,8.0,1241,,2355,2389
1336,115.0,1,1.0,8.0,1251,,2235,2228
1337,116.0,1,1.0,8.0,1261,,2091,2025
1338,117.0,1,1.0,8.0,1271,,1935,1791
1339,118.0,1,1.0,8.0,1281,,1790,1560
1340,119.0,1,1.0,8.0,1291,,1653,1400
1341,120.0,1,1.0,8.0,1301,,1604,1286
1342,121.0,1,1.0,8.0,1311,,1619,1280
1343,122.0,1,1.0,8.0,1321,,1677,1358
1344,123.0,1,1.0,8.0,1331,,1820,1491
1345,124.0,1,1.0,8.0,1341,,2037,1718
1346,125.0,1,1.0,8.0,1351,,2303,1950
1347,126.0,1,1.0,8.0,1361,,2610,2185
1348,127.0,1,1.0,8.0,1371,,2969,2421
1349,128.0,1,1.0,8.0,1381,,3363,2634
1350,129.0,1,1.0,8.0,1391,,3756,2796
1351,130.0,1,1.0,8.0,1401,,4153,2925
1352,131.0,1,1.0,8.0,1411,,4504,2987
1353,132.0,1,1.0,8.0,1421,,4822,2974
1354,133.0,1,1.0,8.0,1431,,5093,2910
1355,134.0,1,1.0,8.0,1441,,5249,2770
1356,135.0,1,1.0,8.0,1451,,5327,2559
1357,136.0,1,1.0,8.0,1461,,5304,2301
1358,137.0,1,1.0,8.0,1471,,5181,1966
1359,138.0,1,1.0,8.0,1481,,4991,1652
1360,139.0,1,1.0,8.0,1491,,4724,1351
1361,140.0,1,1.0,8.0,1501,,4445,1097
1362,141.0,1,1.0,8.0,1511,,4158,939
1363,142.0,1,1.0,8.0,1521,,3908,845
1364,143.0,1,1.0,8.0,1531,,3720,871
1365,144.0,0,1.0,8.0,1602,,3221,2311
1366,145.0,1,1.0,8.0,1612,,3221,2311
1367,146.0,1,1.0,8.0,1622,,3181,2138
1368,147.0,1,1.0,8.0,1632,,3105,1958
1369,148.0,1,1.0,8.0,1642,,3021,1745
1370,149.0,1,1.0,8.0,1652,,2918,1523
1371,150.0,1,1.0,8.0,1662,,2815,1341
1372,151.0,1,1.0,8.0,1672,,2747,1185
1373,152.0,1,1.0,8.0,1682,,2703,1091
1374,153.0,1,1.0,8.0,1692,,2703,1071
