,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,3.0,5443,3.0,0,0
0,,0,1.0,3.0,5453,3.0,0,0
0,,0,1.0,3.0,5463,3.0,0,0
0,,0,1.0,3.0,5473,3.0,0,0
0,,0,1.0,3.0,5483,3.0,0,0
0,,0,1.0,3.0,5493,3.0,0,0
0,,0,1.0,3.0,5503,3.0,0,0
0,,0,1.0,3.0,5513,3.0,0,0
0,,0,1.0,3.0,5523,3.0,0,0
0,,0,1.0,3.0,5533,3.0,0,0
0,,0,1.0,3.0,5543,3.0,0,0
0,,0,1.0,3.0,5553,3.0,0,0
0,,0,1.0,3.0,5563,3.0,0,0
0,,0,1.0,3.0,5573,3.0,0,0
0,,0,1.0,3.0,5583,3.0,0,0
0,,0,1.0,3.0,5593,3.0,0,0
0,,0,1.0,3.0,5603,3.0,0,0
0,,0,1.0,3.0,5613,3.0,0,0
0,,0,1.0,3.0,5623,3.0,0,0
0,,0,1.0,3.0,5633,3.0,0,0
0,,0,1.0,3.0,5643,3.0,0,0
0,,0,1.0,3.0,5653,3.0,0,0
0,,0,1.0,3.0,5663,3.0,0,0
0,,0,1.0,3.0,5673,3.0,0,0
0,,0,1.0,3.0,5683,3.0,0,0
0,,0,1.0,3.0,5693,3.0,0,0
0,,0,1.0,3.0,5703,3.0,0,0
0,,0,1.0,3.0,5713,3.0,0,0
0,,0,1.0,3.0,5723,3.0,0,0
0,,0,1.0,3.0,5733,3.0,0,0
0,,0,1.0,3.0,5743,3.0,0,0
0,,0,1.0,3.0,5753,3.0,0,0
0,,0,1.0,3.0,5763,3.0,0,0
0,,0,1.0,3.0,5773,3.0,0,0
0,,0,1.0,3.0,5783,3.0,0,0
0,,0,1.0,3.0,5793,3.0,0,0
0,,0,1.0,3.0,5803,3.0,0,0
0,,0,1.0,3.0,5813,3.0,0,0
0,,0,1.0,3.0,5823,3.0,0,0
0,,0,1.0,3.0,5833,3.0,0,0
0,,0,1.0,3.0,5843,3.0,0,0
0,,0,1.0,3.0,5853,3.0,0,0
0,,0,1.0,3.0,5863,3.0,0,0
0,,0,1.0,3.0,5873,3.0,0,0
0,,0,1.0,3.0,5883,3.0,0,0
0,,0,1.0,3.0,5893,3.0,0,0
0,,0,1.0,3.0,5903,3.0,0,0
0,,0,1.0,3.0,5913,3.0,0,0
0,,0,1.0,3.0,5923,3.0,0,0
0,,0,1.0,3.0,5933,3.0,0,0
0,,0,1.0,3.0,5943,3.0,0,0
0,,0,1.0,3.0,5953,3.0,0,0
0,,0,1.0,3.0,5963,3.0,0,0
0,,0,1.0,3.0,5973,3.0,0,0
0,,0,1.0,3.0,5983,3.0,0,0
0,,0,1.0,3.0,5993,3.0,0,0
0,,0,1.0,3.0,6003,3.0,0,0
0,,0,1.0,3.0,6013,3.0,0,0
0,,0,1.0,3.0,6023,3.0,0,0
0,,0,1.0,3.0,6033,3.0,0,0
0,,0,1.0,3.0,6043,3.0,0,0
0,,0,1.0,3.0,6053,3.0,0,0
0,,0,1.0,3.0,6063,3.0,0,0
0,,0,1.0,3.0,6073,3.0,0,0
0,,0,1.0,3.0,6083,3.0,0,0
0,,0,1.0,3.0,6093,3.0,0,0
0,,0,1.0,3.0,6103,3.0,0,0
0,,0,1.0,3.0,6113,3.0,0,0
0,,0,1.0,3.0,6123,3.0,0,0
0,,0,1.0,3.0,6133,3.0,0,0
0,,0,1.0,3.0,6143,3.0,0,0
0,,0,1.0,3.0,6153,3.0,0,0
0,,0,1.0,3.0,6163,3.0,0,0
0,,0,1.0,3.0,6173,3.0,0,0
0,,0,1.0,3.0,6183,3.0,0,0
0,,0,1.0,3.0,6193,3.0,0,0
0,,0,1.0,3.0,6203,3.0,0,0
0,,0,1.0,3.0,6213,3.0,0,0
0,,0,1.0,3.0,6223,3.0,0,0
0,,0,1.0,3.0,6233,3.0,0,0
0,,0,1.0,3.0,6243,3.0,0,0
0,,0,1.0,3.0,6253,3.0,0,0
0,,0,1.0,3.0,6263,3.0,0,0
0,,0,1.0,3.0,6273,3.0,0,0
0,,0,1.0,3.0,6283,3.0,0,0
0,,0,1.0,3.0,6293,3.0,0,0
0,,0,1.0,3.0,6303,3.0,0,0
0,,0,1.0,3.0,6313,3.0,0,0
0,,0,1.0,3.0,6323,3.0,0,0
0,,0,1.0,3.0,6333,3.0,0,0
0,,0,1.0,3.0,6343,3.0,0,0
0,,0,1.0,3.0,6353,3.0,0,0
0,,0,1.0,3.0,6363,3.0,0,0
0,,0,1.0,3.0,6373,3.0,0,0
0,,0,1.0,3.0,6383,3.0,0,0
0,,0,1.0,3.0,6393,3.0,0,0
0,,0,1.0,3.0,6403,3.0,0,0
0,,0,1.0,3.0,6413,3.0,0,0
0,,0,1.0,3.0,6423,3.0,0,0
0,,0,1.0,3.0,6433,3.0,0,0
0,,0,1.0,3.0,6443,3.0,0,0
0,,0,1.0,3.0,6453,3.0,0,0
0,,0,1.0,3.0,6463,3.0,0,0
0,,0,1.0,3.0,6473,3.0,0,0
0,,0,1.0,3.0,6483,3.0,0,0
0,,0,1.0,3.0,6493,3.0,0,0
0,,0,1.0,3.0,6503,3.0,0,0
0,,0,1.0,3.0,6513,3.0,0,0
0,,0,1.0,3.0,6523,3.0,0,0
0,,0,1.0,3.0,6533,3.0,0,0
0,,0,1.0,3.0,6543,3.0,0,0
0,,0,1.0,3.0,6553,3.0,0,0
0,,0,1.0,3.0,6563,3.0,0,0
0,,0,1.0,3.0,6573,3.0,0,0
0,,0,1.0,3.0,6583,3.0,0,0
0,,0,1.0,3.0,6593,3.0,0,0
0,,0,1.0,3.0,6603,3.0,0,0
0,,0,1.0,3.0,6613,3.0,0,0
0,,0,1.0,3.0,6623,3.0,0,0
0,,0,1.0,3.0,6633,3.0,0,0
0,,0,1.0,3.0,6643,3.0,0,0
0,,0,1.0,3.0,6653,3.0,0,0
0,,0,1.0,3.0,6663,3.0,0,0
0,,0,1.0,3.0,6673,3.0,0,0
0,,0,1.0,3.0,6683,3.0,0,0
0,,0,1.0,3.0,6693,3.0,0,0
0,,0,1.0,3.0,6703,3.0,0,0
0,,0,1.0,3.0,6713,3.0,0,0
0,,0,1.0,3.0,6723,3.0,0,0
0,,0,1.0,3.0,6733,3.0,0,0
0,,0,1.0,3.0,6743,3.0,0,0
0,,0,1.0,3.0,6753,3.0,0,0
0,,0,1.0,3.0,6763,3.0,0,0
0,,0,1.0,3.0,6773,3.0,0,0
0,,0,1.0,3.0,6783,3.0,0,0
0,,0,1.0,3.0,6793,3.0,0,0
0,,0,1.0,3.0,6803,3.0,0,0
0,,0,1.0,3.0,6813,3.0,0,0
0,,0,1.0,3.0,6823,3.0,0,0
0,,0,1.0,3.0,6833,3.0,0,0
0,,0,1.0,3.0,6843,3.0,0,0
0,,0,1.0,3.0,6853,3.0,0,0
0,,0,1.0,3.0,6863,3.0,0,0
0,,0,1.0,3.0,6873,3.0,0,0
0,,0,1.0,3.0,6883,3.0,0,0
0,,0,1.0,3.0,6893,3.0,0,0
0,,0,1.0,3.0,6903,3.0,0,0
0,,0,1.0,3.0,6913,3.0,0,0
0,,0,1.0,3.0,6923,3.0,0,0
0,,0,1.0,3.0,6933,3.0,0,0
0,,0,1.0,3.0,6943,3.0,0,0
0,,0,1.0,3.0,6953,3.0,0,0
0,,0,1.0,3.0,6963,3.0,0,0
0,,0,1.0,3.0,6973,3.0,0,0
0,,0,1.0,3.0,6983,3.0,0,0
0,,0,1.0,3.0,6993,3.0,0,0
0,,0,1.0,3.0,7003,3.0,0,0
0,,0,1.0,3.0,7013,3.0,0,0
0,,0,1.0,3.0,7023,3.0,0,0
0,,0,1.0,3.0,7033,3.0,0,0
0,,0,1.0,3.0,7043,3.0,0,0
0,,0,1.0,3.0,7053,3.0,0,0
0,,0,1.0,3.0,7063,3.0,0,0
0,,0,1.0,3.0,7073,3.0,0,0
0,,0,1.0,3.0,7083,3.0,0,0
774,0.0,0,1.0,4.0,0,,18,4374
775,1.0,1,1.0,4.0,10,,272,4451
776,2.0,1,1.0,4.0,20,,282,4565
777,3.0,1,1.0,4.0,30,,325,4584
778,4.0,1,1.0,4.0,40,,390,4540
779,5.0,1,1.0,4.0,50,,489,4490
780,6.0,1,1.0,4.0,60,,627,4427
781,7.0,1,1.0,4.0,70,,791,4356
782,8.0,1,1.0,4.0,80,,975,4319
783,9.0,1,1.0,4.0,90,,1092,4292
784,10.0,1,1.0,4.0,100,,1163,4273
785,11.0,1,1.0,4.0,110,,1193,4238
786,12.0,1,1.0,4.0,120,,1181,4198
787,13.0,0,1.0,4.0,220,,351,3767
788,14.0,1,1.0,4.0,230,,550,3707
789,15.0,1,1.0,4.0,240,,574,3817
790,16.0,1,1.0,4.0,250,,529,3843
791,17.0,1,1.0,4.0,260,,584,3812
792,18.0,1,1.0,4.0,270,,665,3796
793,19.0,1,1.0,4.0,280,,763,3759
794,20.0,1,1.0,4.0,290,,841,3707
795,21.0,1,1.0,4.0,300,,876,3635
796,22.0,1,1.0,4.0,310,,881,3538
797,23.0,1,1.0,4.0,320,,827,3425
798,24.0,1,1.0,4.0,330,,735,3279
799,25.0,1,1.0,4.0,340,,618,3146
800,26.0,1,1.0,4.0,350,,494,3022
801,27.0,1,1.0,4.0,360,,402,2911
802,28.0,1,1.0,4.0,370,,330,2850
803,29.0,1,1.0,4.0,380,,322,2823
804,30.0,1,1.0,4.0,390,,368,2854
805,31.0,1,1.0,4.0,400,,449,2947
806,32.0,1,1.0,4.0,410,,585,3082
807,33.0,1,1.0,4.0,420,,727,3221
808,34.0,1,1.0,4.0,430,,876,3366
809,35.0,1,1.0,4.0,440,,1024,3514
810,36.0,1,1.0,4.0,450,,1121,3600
811,37.0,1,1.0,4.0,460,,1187,3642
812,38.0,1,1.0,4.0,470,,1212,3655
813,39.0,1,1.0,4.0,480,,1206,3641
814,40.0,1,1.0,4.0,490,,1178,3562
815,41.0,1,1.0,4.0,500,,1083,3440
816,42.0,1,1.0,4.0,510,,926,3266
817,43.0,1,1.0,4.0,520,,727,3086
818,44.0,1,1.0,4.0,530,,518,2902
819,45.0,1,1.0,4.0,540,,333,2708
820,46.0,1,1.0,4.0,550,,163,2589
821,47.0,1,1.0,4.0,560,,111,2520
822,48.0,1,1.0,4.0,570,,117,2507
823,49.0,1,1.0,4.0,580,,162,2524
824,50.0,1,1.0,4.0,590,,263,2560
825,51.0,1,1.0,4.0,600,,403,2646
826,52.0,1,1.0,4.0,610,,570,2765
827,53.0,1,1.0,4.0,620,,749,2905
828,54.0,1,1.0,4.0,630,,928,3034
829,55.0,1,1.0,4.0,640,,1102,3132
830,56.0,1,1.0,4.0,650,,1213,3210
831,57.0,1,1.0,4.0,660,,1285,3246
832,58.0,0,1.0,4.0,711,,930,2893
833,59.0,1,1.0,4.0,721,,484,2492
834,60.0,1,1.0,4.0,731,,256,2312
835,61.0,1,1.0,4.0,741,,109,2146
836,62.0,1,1.0,4.0,751,,17,2061
837,63.0,1,1.0,4.0,761,,0,2025
838,64.0,1,1.0,4.0,771,,39,2025
839,65.0,1,1.0,4.0,781,,116,2052
840,66.0,1,1.0,4.0,791,,236,2130
841,67.0,1,1.0,4.0,801,,397,2240
842,68.0,1,1.0,4.0,811,,584,2394
843,69.0,1,1.0,4.0,821,,771,2551
844,70.0,1,1.0,4.0,831,,958,2710
845,71.0,1,1.0,4.0,841,,1102,2855
846,72.0,1,1.0,4.0,851,,1217,2967
847,73.0,1,1.0,4.0,861,,1288,3057
848,74.0,1,1.0,4.0,871,,1313,3105
849,75.0,1,1.0,4.0,881,,1306,3124
850,76.0,1,1.0,4.0,891,,1275,3124
851,77.0,1,1.0,4.0,901,,1225,3095
852,78.0,1,1.0,4.0,911,,1163,3019
853,79.0,1,1.0,4.0,921,,1102,2911
854,80.0,1,1.0,4.0,931,,1046,2756
855,81.0,1,1.0,4.0,941,,998,2597
856,82.0,1,1.0,4.0,951,,970,2431
857,83.0,1,1.0,4.0,961,,953,2260
858,84.0,1,1.0,4.0,971,,948,2085
859,85.0,1,1.0,4.0,981,,948,1943
860,86.0,1,1.0,4.0,991,,948,1815
861,87.0,1,1.0,4.0,1001,,948,1696
862,88.0,1,1.0,4.0,1011,,948,1609
863,89.0,1,1.0,4.0,1021,,955,1544
864,90.0,1,1.0,4.0,1031,,955,1495
865,91.0,1,1.0,4.0,1041,,960,1480
866,92.0,1,1.0,4.0,1051,,960,1489
867,93.0,1,1.0,4.0,1061,,948,1513
868,94.0,1,1.0,4.0,1071,,927,1610
869,95.0,1,1.0,4.0,1081,,910,1741
870,96.0,1,1.0,4.0,1091,,892,1896
871,97.0,1,1.0,4.0,1101,,870,2011
872,98.0,1,1.0,4.0,1111,,846,2085
873,99.0,1,1.0,4.0,1121,,822,2132
874,100.0,1,1.0,4.0,1131,,794,2157
875,101.0,1,1.0,4.0,1141,,762,2162
876,102.0,1,1.0,4.0,1151,,720,2155
877,103.0,1,1.0,4.0,1161,,663,2123
878,104.0,1,1.0,4.0,1171,,597,2069
879,105.0,1,1.0,4.0,1181,,515,2001
880,106.0,1,1.0,4.0,1191,,434,1932
881,107.0,1,1.0,4.0,1201,,383,1867
882,108.0,1,1.0,4.0,1211,,351,1822
883,109.0,1,1.0,4.0,1221,,361,1790
884,110.0,1,1.0,4.0,1231,,422,1771
885,111.0,1,1.0,4.0,1241,,517,1807
886,112.0,1,1.0,4.0,1251,,669,1880
887,113.0,1,1.0,4.0,1261,,854,2001
888,114.0,1,1.0,4.0,1271,,1060,2159
889,115.0,1,1.0,4.0,1281,,1242,2342
890,116.0,1,1.0,4.0,1291,,1423,2535
891,117.0,1,1.0,4.0,1301,,1602,2736
892,118.0,1,1.0,4.0,1311,,1746,2942
893,119.0,1,1.0,4.0,1321,,1870,3143
894,120.0,1,1.0,4.0,1331,,1975,3351
895,121.0,1,1.0,4.0,1341,,2042,3565
896,122.0,1,1.0,4.0,1351,,2083,3671
897,123.0,1,1.0,4.0,1361,,2083,3710
898,124.0,1,1.0,4.0,1371,,2083,3705
899,125.0,1,1.0,4.0,1381,,2076,3657
900,126.0,1,1.0,4.0,1391,,2050,3529
901,127.0,1,1.0,4.0,1401,,2007,3347
902,128.0,1,1.0,4.0,1411,,1952,3145
903,129.0,1,1.0,4.0,1421,,1890,2950
904,130.0,1,1.0,4.0,1431,,1828,2761
905,131.0,1,1.0,4.0,1441,,1757,2576
906,132.0,1,1.0,4.0,1451,,1678,2411
907,133.0,1,1.0,4.0,1461,,1600,2260
908,134.0,1,1.0,4.0,1471,,1552,2179
909,135.0,1,1.0,4.0,1481,,1524,2154
910,136.0,1,1.0,4.0,1491,,1524,2166
911,137.0,1,1.0,4.0,1501,,1570,2209
912,138.0,1,1.0,4.0,1511,,1651,2312
913,139.0,1,1.0,4.0,1521,,1803,2454
914,140.0,1,1.0,4.0,1531,,1999,2591
915,141.0,1,1.0,4.0,1541,,2224,2731
916,142.0,1,1.0,4.0,1551,,2430,2872
917,143.0,1,1.0,4.0,1561,,2639,2986
918,144.0,1,1.0,4.0,1571,,2809,3075
919,145.0,1,1.0,4.0,1581,,2951,3147
920,146.0,1,1.0,4.0,1591,,3049,3193
921,147.0,1,1.0,4.0,1601,,3091,3211
922,148.0,1,1.0,4.0,1611,,3096,3211
923,149.0,1,1.0,4.0,1621,,3057,3189
924,150.0,1,1.0,4.0,1631,,2975,3134
925,151.0,1,1.0,4.0,1641,,2863,3056
926,152.0,1,1.0,4.0,1651,,2748,2953
927,153.0,1,1.0,4.0,1661,,2637,2835
928,154.0,1,1.0,4.0,1671,,2564,2706
929,155.0,1,1.0,4.0,1681,,2515,2560
930,156.0,1,1.0,4.0,1691,,2497,2373
931,157.0,1,1.0,4.0,1701,,2505,2158
932,158.0,1,1.0,4.0,1711,,2530,1921
933,159.0,1,1.0,4.0,1721,,2572,1644
934,160.0,1,1.0,4.0,1731,,2615,1340
935,161.0,1,1.0,4.0,1741,,2657,1044
936,162.0,1,1.0,4.0,1751,,2686,789
937,163.0,1,1.0,4.0,1761,,2708,561
938,164.0,1,1.0,4.0,1771,,2708,341
939,165.0,1,1.0,4.0,1781,,2689,178
940,166.0,1,1.0,4.0,1791,,2667,53
941,167.0,1,1.0,4.0,1801,,2659,0
942,168.0,1,1.0,4.0,1811,,2681,21
943,169.0,0,1.0,4.0,1963,,4462,3665
944,170.0,1,1.0,4.0,1973,,4405,3713
945,171.0,1,1.0,4.0,1983,,4366,3804
946,172.0,1,1.0,4.0,1993,,4323,3936
947,173.0,0,1.0,4.0,2013,,4323,3936
948,174.0,1,1.0,4.0,2023,,4393,4257
949,175.0,1,1.0,4.0,2033,,4411,4325
950,176.0,1,1.0,4.0,2043,,4411,4354
951,177.0,1,1.0,4.0,2053,,4411,4354
952,178.0,1,1.0,4.0,2063,,4420,4337
953,179.0,1,1.0,4.0,2073,,4437,4283
954,180.0,1,1.0,4.0,2083,,4452,4206
955,181.0,1,1.0,4.0,2093,,4452,4115
956,182.0,1,1.0,4.0,2103,,4442,3999
957,183.0,1,1.0,4.0,2113,,4400,3867
958,184.0,1,1.0,4.0,2123,,4322,3700
959,185.0,1,1.0,4.0,2123,,4219,3521
960,186.0,1,1.0,4.0,2133,,4098,3334
961,187.0,1,1.0,4.0,2143,,4025,3221
962,188.0,1,1.0,4.0,2153,,3983,3177
963,189.0,1,1.0,4.0,2163,,3996,3177
964,190.0,1,1.0,4.0,2173,,4071,3196
965,191.0,1,1.0,4.0,2183,,4187,3262
966,192.0,1,1.0,4.0,2193,,4333,3362
967,193.0,1,1.0,4.0,2203,,4482,3466
968,194.0,1,1.0,4.0,2213,,4634,3564
969,195.0,1,1.0,4.0,2223,,4780,3644
970,196.0,1,1.0,4.0,2233,,4896,3713
971,197.0,1,1.0,4.0,2243,,4996,3758
972,198.0,0,1.0,4.0,2323,,4775,3531
973,199.0,1,1.0,4.0,2333,,4610,3366
974,200.0,1,1.0,4.0,2343,,4556,3348
975,201.0,1,1.0,4.0,2353,,4534,3366
976,202.0,1,1.0,4.0,2363,,4551,3352
977,203.0,1,1.0,4.0,2373,,4595,3301
978,204.0,1,1.0,4.0,2383,,4637,3225
979,205.0,1,1.0,4.0,2393,,4654,3137
980,206.0,1,1.0,4.0,2403,,4654,3047
981,207.0,1,1.0,4.0,2413,,4627,2954
982,208.0,1,1.0,4.0,2423,,4579,2863
983,209.0,1,1.0,4.0,2433,,4516,2770
984,210.0,1,1.0,4.0,2443,,4449,2685
985,211.0,1,1.0,4.0,2453,,4382,2606
986,212.0,1,1.0,4.0,2463,,4320,2526
987,213.0,1,1.0,4.0,2473,,4262,2447
988,214.0,1,1.0,4.0,2483,,4242,2393
989,215.0,1,1.0,4.0,2493,,4247,2355
990,216.0,1,1.0,4.0,2503,,4300,2337
991,217.0,1,1.0,4.0,2513,,4415,2370
992,218.0,1,1.0,4.0,2523,,4572,2438
993,219.0,1,1.0,4.0,2533,,4789,2555
994,220.0,1,1.0,4.0,2543,,5007,2675
995,221.0,1,1.0,4.0,2553,,5230,2797
996,222.0,1,1.0,4.0,2563,,5407,2896
997,223.0,1,1.0,4.0,2573,,5554,2975
998,224.0,1,1.0,4.0,2583,,5681,3040
999,225.0,1,1.0,4.0,2593,,5757,3104
1000,226.0,1,1.0,4.0,2604,,5799,3170
1001,227.0,1,1.0,4.0,2614,,5799,3254
1002,228.0,1,1.0,4.0,2624,,5742,3350
1003,229.0,1,1.0,4.0,2634,,5657,3444
1004,230.0,1,1.0,4.0,2644,,5551,3503
1005,231.0,1,1.0,4.0,2654,,5466,3540
1006,232.0,1,1.0,4.0,2664,,5395,3534
1007,233.0,1,1.0,4.0,2674,,5349,3481
1008,234.0,1,1.0,4.0,2684,,5321,3396
1009,235.0,1,1.0,4.0,2694,,5306,3243
1010,236.0,1,1.0,4.0,2704,,5327,3088
1011,237.0,1,1.0,4.0,2714,,5350,2864
1012,238.0,1,1.0,4.0,2724,,5377,2596
1013,239.0,1,1.0,4.0,2734,,5404,2232
1014,240.0,1,1.0,4.0,2744,,5431,1838
1015,241.0,1,1.0,4.0,2754,,5457,1423
1016,242.0,1,1.0,4.0,2764,,5473,1058
1017,243.0,1,1.0,4.0,2774,,5483,792
1018,244.0,1,1.0,4.0,2784,,5470,591
1019,245.0,1,1.0,4.0,2794,,5434,396
0,,0,1.0,4.0,2794,3.0,0,0
0,,0,1.0,4.0,2804,3.0,0,0
0,,0,1.0,4.0,2814,3.0,0,0
0,,0,1.0,4.0,2824,3.0,0,0
0,,0,1.0,4.0,2834,3.0,0,0
0,,0,1.0,4.0,2844,3.0,0,0
0,,0,1.0,4.0,2854,3.0,0,0
0,,0,1.0,4.0,2864,3.0,0,0
0,,0,1.0,4.0,2874,3.0,0,0
0,,0,1.0,4.0,2884,3.0,0,0
0,,0,1.0,4.0,2894,3.0,0,0
0,,0,1.0,4.0,2904,3.0,0,0
0,,0,1.0,4.0,2914,3.0,0,0
0,,0,1.0,4.0,2924,3.0,0,0
0,,0,1.0,4.0,2934,3.0,0,0
0,,0,1.0,4.0,2944,3.0,0,0
0,,0,1.0,4.0,2954,3.0,0,0
0,,0,1.0,4.0,2964,3.0,0,0
0,,0,1.0,4.0,2974,3.0,0,0
0,,0,1.0,4.0,2984,3.0,0,0
0,,0,1.0,4.0,2994,3.0,0,0
0,,0,1.0,4.0,3004,3.0,0,0
0,,0,1.0,4.0,3014,3.0,0,0
0,,0,1.0,4.0,3024,3.0,0,0
0,,0,1.0,4.0,3034,3.0,0,0
0,,0,1.0,4.0,3044,3.0,0,0
0,,0,1.0,4.0,3054,3.0,0,0
0,,0,1.0,4.0,3064,3.0,0,0
0,,0,1.0,4.0,3074,3.0,0,0
0,,0,1.0,4.0,3084,3.0,0,0
0,,0,1.0,4.0,3094,3.0,0,0
0,,0,1.0,4.0,3104,3.0,0,0
0,,0,1.0,4.0,3114,3.0,0,0
0,,0,1.0,4.0,3124,3.0,0,0
0,,0,1.0,4.0,3134,3.0,0,0
0,,0,1.0,4.0,3144,3.0,0,0
0,,0,1.0,4.0,3154,3.0,0,0
0,,0,1.0,4.0,3164,3.0,0,0
0,,0,1.0,4.0,3174,3.0,0,0
0,,0,1.0,4.0,3184,3.0,0,0
0,,0,1.0,4.0,3194,3.0,0,0
0,,0,1.0,4.0,3204,3.0,0,0
0,,0,1.0,4.0,3214,3.0,0,0
0,,0,1.0,4.0,3224,3.0,0,0
0,,0,1.0,4.0,3234,3.0,0,0
0,,0,1.0,4.0,3244,3.0,0,0
0,,0,1.0,4.0,3254,3.0,0,0
0,,0,1.0,4.0,3264,3.0,0,0
0,,0,1.0,4.0,3274,3.0,0,0
0,,0,1.0,4.0,3284,3.0,0,0
0,,0,1.0,4.0,3294,3.0,0,0
0,,0,1.0,4.0,3304,3.0,0,0
0,,0,1.0,4.0,3314,3.0,0,0
0,,0,1.0,4.0,3324,3.0,0,0
0,,0,1.0,4.0,3334,3.0,0,0
0,,0,1.0,4.0,3344,3.0,0,0
0,,0,1.0,4.0,3354,3.0,0,0
0,,0,1.0,4.0,3364,3.0,0,0
0,,0,1.0,4.0,3374,3.0,0,0
0,,0,1.0,4.0,3384,3.0,0,0
0,,0,1.0,4.0,3394,3.0,0,0
0,,0,1.0,4.0,3404,3.0,0,0
0,,0,1.0,4.0,3414,3.0,0,0
0,,0,1.0,4.0,3424,3.0,0,0
0,,0,1.0,4.0,3434,3.0,0,0
0,,0,1.0,4.0,3444,3.0,0,0
0,,0,1.0,4.0,3454,3.0,0,0
0,,0,1.0,4.0,3464,3.0,0,0
0,,0,1.0,4.0,3474,3.0,0,0
0,,0,1.0,4.0,3484,3.0,0,0
0,,0,1.0,4.0,3494,3.0,0,0
0,,0,1.0,4.0,3504,3.0,0,0
0,,0,1.0,4.0,3514,3.0,0,0
0,,0,1.0,4.0,3524,3.0,0,0
0,,0,1.0,4.0,3534,3.0,0,0
0,,0,1.0,4.0,3544,3.0,0,0
0,,0,1.0,4.0,3554,3.0,0,0
0,,0,1.0,4.0,3564,3.0,0,0
0,,0,1.0,4.0,3574,3.0,0,0
0,,0,1.0,4.0,3584,3.0,0,0
0,,0,1.0,4.0,3594,3.0,0,0
0,,0,1.0,4.0,3604,3.0,0,0
0,,0,1.0,4.0,3614,3.0,0,0
0,,0,1.0,4.0,3624,3.0,0,0
0,,0,1.0,4.0,3634,3.0,0,0
0,,0,1.0,4.0,3644,3.0,0,0
0,,0,1.0,4.0,3654,3.0,0,0
0,,0,1.0,4.0,3664,3.0,0,0
0,,0,1.0,4.0,3674,3.0,0,0
0,,0,1.0,4.0,3684,3.0,0,0
0,,0,1.0,4.0,3694,3.0,0,0
0,,0,1.0,4.0,3704,3.0,0,0
0,,0,1.0,4.0,3714,3.0,0,0
0,,0,1.0,4.0,3724,3.0,0,0
0,,0,1.0,4.0,3734,3.0,0,0
0,,0,1.0,4.0,3744,3.0,0,0
0,,0,1.0,4.0,3754,3.0,0,0
0,,0,1.0,4.0,3764,3.0,0,0
0,,0,1.0,4.0,3774,3.0,0,0
0,,0,1.0,4.0,3784,3.0,0,0
0,,0,1.0,4.0,3794,3.0,0,0
0,,0,1.0,4.0,3804,3.0,0,0
0,,0,1.0,4.0,3814,3.0,0,0
0,,0,1.0,4.0,3824,3.0,0,0
0,,0,1.0,4.0,3834,3.0,0,0
0,,0,1.0,4.0,3844,3.0,0,0
0,,0,1.0,4.0,3854,3.0,0,0
0,,0,1.0,4.0,3864,3.0,0,0
0,,0,1.0,4.0,3874,3.0,0,0
0,,0,1.0,4.0,3884,3.0,0,0
0,,0,1.0,4.0,3894,3.0,0,0
0,,0,1.0,4.0,3904,3.0,0,0
0,,0,1.0,4.0,3914,3.0,0,0
0,,0,1.0,4.0,3924,3.0,0,0
0,,0,1.0,4.0,3934,3.0,0,0
0,,0,1.0,4.0,3944,3.0,0,0
0,,0,1.0,4.0,3954,3.0,0,0
0,,0,1.0,4.0,3964,3.0,0,0
0,,0,1.0,4.0,3974,3.0,0,0
0,,0,1.0,4.0,3984,3.0,0,0
0,,0,1.0,4.0,3994,3.0,0,0
0,,0,1.0,4.0,4004,3.0,0,0
0,,0,1.0,4.0,4014,3.0,0,0
0,,0,1.0,4.0,4024,3.0,0,0
0,,0,1.0,4.0,4034,3.0,0,0
0,,0,1.0,4.0,4044,3.0,0,0
0,,0,1.0,4.0,4054,3.0,0,0
0,,0,1.0,4.0,4064,3.0,0,0
0,,0,1.0,4.0,4074,3.0,0,0
0,,0,1.0,4.0,4084,3.0,0,0
0,,0,1.0,4.0,4094,3.0,0,0
0,,0,1.0,4.0,4104,3.0,0,0
0,,0,1.0,4.0,4114,3.0,0,0
0,,0,1.0,4.0,4124,3.0,0,0
0,,0,1.0,4.0,4134,3.0,0,0
0,,0,1.0,4.0,4144,3.0,0,0
0,,0,1.0,4.0,4154,3.0,0,0
0,,0,1.0,4.0,4164,3.0,0,0
0,,0,1.0,4.0,4174,3.0,0,0
0,,0,1.0,4.0,4184,3.0,0,0
0,,0,1.0,4.0,4194,3.0,0,0
0,,0,1.0,4.0,4204,3.0,0,0
0,,0,1.0,4.0,4214,3.0,0,0
0,,0,1.0,4.0,4224,3.0,0,0
0,,0,1.0,4.0,4234,3.0,0,0
0,,0,1.0,4.0,4244,3.0,0,0
0,,0,1.0,4.0,4254,3.0,0,0
0,,0,1.0,4.0,4264,3.0,0,0
0,,0,1.0,4.0,4274,3.0,0,0
0,,0,1.0,4.0,4284,3.0,0,0
0,,0,1.0,4.0,4294,3.0,0,0
0,,0,1.0,4.0,4304,3.0,0,0
0,,0,1.0,4.0,4314,3.0,0,0
0,,0,1.0,4.0,4324,3.0,0,0
0,,0,1.0,4.0,4334,3.0,0,0
0,,0,1.0,4.0,4344,3.0,0,0
0,,0,1.0,4.0,4354,3.0,0,0
