,Unnamed: 0,button,genuine,signature,time,user,x,y
2514,41.0,1,1.0,12.0,510,,1312,43
2515,42.0,1,1.0,12.0,520,,1293,172
2516,43.0,1,1.0,12.0,530,,1278,358
2517,44.0,0,1.0,12.0,561,,1262,918
2518,45.0,1,1.0,12.0,571,,1277,1539
2519,46.0,1,1.0,12.0,581,,1289,1770
2520,47.0,1,1.0,12.0,591,,1299,1958
2521,48.0,1,1.0,12.0,601,,1309,2082
2522,49.0,1,1.0,12.0,611,,1309,2168
2523,50.0,1,1.0,12.0,621,,1309,2230
2524,51.0,1,1.0,12.0,631,,1309,2235
2525,52.0,1,1.0,12.0,641,,1279,2187
2526,53.0,1,1.0,12.0,651,,1237,2103
2527,54.0,1,1.0,12.0,661,,1151,1917
2528,55.0,1,1.0,12.0,671,,1040,1694
2529,56.0,1,1.0,12.0,681,,913,1446
2530,57.0,1,1.0,12.0,691,,750,1282
2531,58.0,1,1.0,12.0,701,,644,1176
2532,59.0,1,1.0,12.0,711,,576,1108
2533,60.0,1,1.0,12.0,721,,546,1086
2534,61.0,1,1.0,12.0,731,,546,1092
2535,62.0,1,1.0,12.0,741,,573,1118
2536,63.0,1,1.0,12.0,751,,637,1209
2537,64.0,0,1.0,12.0,791,,1022,1668
2538,65.0,1,1.0,12.0,801,,1374,1835
2539,66.0,1,1.0,12.0,811,,1515,1787
2540,67.0,1,1.0,12.0,821,,1655,1687
2541,68.0,1,1.0,12.0,831,,1794,1553
2542,69.0,1,1.0,12.0,841,,1941,1448
2543,70.0,1,1.0,12.0,851,,2110,1403
2544,71.0,1,1.0,12.0,861,,2293,1397
2545,72.0,1,1.0,12.0,871,,2442,1425
2546,73.0,1,1.0,12.0,881,,2546,1455
2547,74.0,0,1.0,12.0,1031,,2599,2882
2548,75.0,1,1.0,12.0,1041,,2594,2948
2549,76.0,1,1.0,12.0,1051,,2568,2971
2550,77.0,1,1.0,12.0,1061,,2557,2978
2551,78.0,1,1.0,12.0,1071,,2565,2972
2552,79.0,1,1.0,12.0,1081,,2586,2869
2553,80.0,1,1.0,12.0,1091,,2576,2702
2554,81.0,1,1.0,12.0,1101,,2544,2422
2555,82.0,1,1.0,12.0,1111,,2497,2188
2556,83.0,1,1.0,12.0,1121,,2471,1986
2557,84.0,1,1.0,12.0,1131,,2460,1882
2558,85.0,1,1.0,12.0,1141,,2460,1816
2559,86.0,1,1.0,12.0,1151,,2468,1775
2560,87.0,1,1.0,12.0,1161,,2476,1769
2561,88.0,1,1.0,12.0,1171,,2476,1790
2562,89.0,1,1.0,12.0,1181,,2476,1829
2563,90.0,1,1.0,12.0,1191,,2486,1929
2564,91.0,1,1.0,12.0,1201,,2494,2061
2565,92.0,1,1.0,12.0,1211,,2509,2215
2566,93.0,1,1.0,12.0,1221,,2529,2405
2567,94.0,1,1.0,12.0,1231,,2556,2609
2568,95.0,1,1.0,12.0,1241,,2591,2823
2569,96.0,1,1.0,12.0,1251,,2629,3033
2570,97.0,1,1.0,12.0,1261,,2670,3213
2571,98.0,1,1.0,12.0,1271,,2711,3374
2572,99.0,1,1.0,12.0,1281,,2740,3471
2573,100.0,1,1.0,12.0,1291,,2762,3533
2574,101.0,1,1.0,12.0,1301,,2793,3571
2575,102.0,1,1.0,12.0,1311,,2824,3600
2576,103.0,1,1.0,12.0,1321,,2855,3600
2577,104.0,1,1.0,12.0,1331,,2880,3586
2578,105.0,1,1.0,12.0,1341,,2902,3489
2579,106.0,1,1.0,12.0,1351,,2896,3279
2580,107.0,1,1.0,12.0,1361,,2875,2994
2581,108.0,1,1.0,12.0,1371,,2845,2687
2582,109.0,1,1.0,12.0,1381,,2829,2438
2583,110.0,1,1.0,12.0,1391,,2809,2228
2584,111.0,1,1.0,12.0,1401,,2786,2061
2585,112.0,1,1.0,12.0,1411,,2758,1929
2586,113.0,1,1.0,12.0,1421,,2727,1820
2587,114.0,1,1.0,12.0,1431,,2695,1747
2588,115.0,1,1.0,12.0,1441,,2672,1717
2589,116.0,1,1.0,12.0,1451,,2648,1717
2590,117.0,1,1.0,12.0,1461,,2624,1746
2591,118.0,1,1.0,12.0,1471,,2599,1821
2592,119.0,1,1.0,12.0,1481,,2573,1927
2593,120.0,1,1.0,12.0,1491,,2552,2044
2594,121.0,1,1.0,12.0,1501,,2536,2182
2595,122.0,1,1.0,12.0,1511,,2526,2334
2596,123.0,1,1.0,12.0,1521,,2532,2461
2597,124.0,1,1.0,12.0,1531,,2549,2570
2598,125.0,1,1.0,12.0,1541,,2601,2666
2599,126.0,1,1.0,12.0,1551,,2674,2740
2600,127.0,1,1.0,12.0,1561,,2760,2781
2601,128.0,1,1.0,12.0,1571,,2828,2800
2602,129.0,1,1.0,12.0,1581,,2869,2780
2603,130.0,1,1.0,12.0,1591,,2891,2723
2604,131.0,1,1.0,12.0,1601,,2883,2641
2605,132.0,0,1.0,12.0,1682,,2611,2000
2606,133.0,1,1.0,12.0,1692,,2471,1859
2607,134.0,1,1.0,12.0,1702,,2345,1793
2608,135.0,1,1.0,12.0,1712,,2226,1723
2609,136.0,1,1.0,12.0,1722,,2112,1654
2610,137.0,1,1.0,12.0,1732,,2055,1628
2611,138.0,1,1.0,12.0,1742,,2043,1628
2612,139.0,1,1.0,12.0,1752,,2062,1639
2613,140.0,1,1.0,12.0,1762,,2134,1694
2614,141.0,1,1.0,12.0,1772,,2241,1753
2615,142.0,1,1.0,12.0,1782,,2370,1815
2616,143.0,1,1.0,12.0,1792,,2494,1853
2617,144.0,1,1.0,12.0,1802,,2607,1873
2618,145.0,1,1.0,12.0,1812,,2713,1881
2619,146.0,1,1.0,12.0,1822,,2772,1856
2620,147.0,1,1.0,12.0,1832,,2797,1826
2621,148.0,1,1.0,12.0,1842,,2797,1765
2622,149.0,1,1.0,12.0,1852,,2762,1685
2623,150.0,1,1.0,12.0,1862,,2684,1581
2624,151.0,1,1.0,12.0,1872,,2577,1478
2625,152.0,1,1.0,12.0,1882,,2437,1372
2626,153.0,1,1.0,12.0,1892,,2268,1265
2627,154.0,1,1.0,12.0,1902,,2079,1152
2628,155.0,1,1.0,12.0,1912,,1925,1073
2629,156.0,1,1.0,12.0,1922,,1821,1018
2630,157.0,1,1.0,12.0,1932,,1751,995
2631,158.0,1,1.0,12.0,1942,,1746,1002
2632,159.0,1,1.0,12.0,1952,,1805,1030
2633,160.0,1,1.0,12.0,1962,,1907,1113
2634,161.0,1,1.0,12.0,1972,,2085,1218
2635,162.0,1,1.0,12.0,1982,,2318,1337
2636,163.0,1,1.0,12.0,1992,,2588,1427
2637,164.0,1,1.0,12.0,2002,,2877,1491
2638,165.0,1,1.0,12.0,2012,,3152,1538
2639,166.0,1,1.0,12.0,2022,,3418,1550
2640,167.0,1,1.0,12.0,2032,,3706,1521
2641,168.0,1,1.0,12.0,2042,,3996,1466
2642,169.0,1,1.0,12.0,2052,,4241,1365
2643,170.0,1,1.0,12.0,2062,,4455,1228
2644,171.0,1,1.0,12.0,2072,,4574,1067
2645,172.0,1,1.0,12.0,2082,,4586,928
2646,173.0,1,1.0,12.0,2092,,4526,782
2647,174.0,1,1.0,12.0,2102,,4381,632
2648,175.0,1,1.0,12.0,2112,,4164,478
2649,176.0,1,1.0,12.0,2122,,3898,351
2650,177.0,1,1.0,12.0,2132,,3604,243
2651,178.0,1,1.0,12.0,2142,,3331,164
2652,179.0,1,1.0,12.0,2152,,3073,118
2653,180.0,1,1.0,12.0,2162,,2872,95
2654,181.0,1,1.0,12.0,2172,,2699,119
2655,182.0,1,1.0,12.0,2182,,2545,190
2656,183.0,1,1.0,12.0,2192,,2452,293
2657,184.0,1,1.0,12.0,2202,,2416,428
2658,185.0,1,1.0,12.0,2212,,2416,585
2659,186.0,1,1.0,12.0,2222,,2473,756
2660,187.0,1,1.0,12.0,2232,,2582,903
2661,188.0,1,1.0,12.0,2242,,2727,1037
2662,189.0,1,1.0,12.0,2252,,2913,1163
2663,190.0,1,1.0,12.0,2262,,3134,1279
2664,191.0,1,1.0,12.0,2272,,3379,1373
2665,192.0,1,1.0,12.0,2282,,3561,1453
2666,193.0,1,1.0,12.0,2292,,3692,1486
2667,194.0,1,1.0,12.0,2302,,3789,1480
2668,195.0,1,1.0,12.0,2312,,3783,1447
2669,196.0,1,1.0,12.0,2322,,3680,1365
2670,197.0,1,1.0,12.0,2332,,3511,1244
2671,198.0,1,1.0,12.0,2342,,3293,1096
2672,199.0,1,1.0,12.0,2352,,3042,962
2673,200.0,1,1.0,12.0,2362,,2769,846
2674,201.0,1,1.0,12.0,2372,,2549,741
2675,202.0,1,1.0,12.0,2382,,2423,687
2676,203.0,1,1.0,12.0,2392,,2360,682
2677,204.0,1,1.0,12.0,2402,,2384,711
2678,205.0,1,1.0,12.0,2412,,2510,799
2679,206.0,1,1.0,12.0,2422,,2704,881
2680,207.0,1,1.0,12.0,2432,,2936,960
2681,208.0,1,1.0,12.0,2442,,3163,1001
2682,209.0,1,1.0,12.0,2452,,3386,1024
2683,210.0,1,1.0,12.0,2462,,3562,1034
2684,211.0,1,1.0,12.0,2472,,3685,1034
2685,212.0,1,1.0,12.0,2482,,3773,1015
2686,213.0,1,1.0,12.0,2492,,3773,978
2687,214.0,1,1.0,12.0,2502,,3676,881
2688,215.0,1,1.0,12.0,2512,,3510,734
2689,216.0,1,1.0,12.0,2522,,3274,553
2690,217.0,1,1.0,12.0,2532,,2991,399
2691,218.0,1,1.0,12.0,2542,,2677,271
2692,219.0,1,1.0,12.0,2552,,2433,160
2693,220.0,1,1.0,12.0,2562,,2267,123
2694,221.0,1,1.0,12.0,2572,,2154,140
2695,222.0,1,1.0,12.0,2582,,2119,193
0,,0,1.0,12.0,2582,33.0,0,0
0,,0,1.0,12.0,2592,33.0,0,0
0,,0,1.0,12.0,2602,33.0,0,0
0,,0,1.0,12.0,2612,33.0,0,0
0,,0,1.0,12.0,2622,33.0,0,0
0,,0,1.0,12.0,2632,33.0,0,0
0,,0,1.0,12.0,2642,33.0,0,0
0,,0,1.0,12.0,2652,33.0,0,0
0,,0,1.0,12.0,2662,33.0,0,0
0,,0,1.0,12.0,2672,33.0,0,0
0,,0,1.0,12.0,2682,33.0,0,0
0,,0,1.0,12.0,2692,33.0,0,0
0,,0,1.0,12.0,2702,33.0,0,0
0,,0,1.0,12.0,2712,33.0,0,0
0,,0,1.0,12.0,2722,33.0,0,0
0,,0,1.0,12.0,2732,33.0,0,0
0,,0,1.0,12.0,2742,33.0,0,0
0,,0,1.0,12.0,2752,33.0,0,0
0,,0,1.0,12.0,2762,33.0,0,0
0,,0,1.0,12.0,2772,33.0,0,0
0,,0,1.0,12.0,2782,33.0,0,0
0,,0,1.0,12.0,2792,33.0,0,0
0,,0,1.0,12.0,2802,33.0,0,0
0,,0,1.0,12.0,2812,33.0,0,0
0,,0,1.0,12.0,2822,33.0,0,0
0,,0,1.0,12.0,2832,33.0,0,0
0,,0,1.0,12.0,2842,33.0,0,0
0,,0,1.0,12.0,2852,33.0,0,0
0,,0,1.0,12.0,2862,33.0,0,0
0,,0,1.0,12.0,2872,33.0,0,0
0,,0,1.0,12.0,2882,33.0,0,0
0,,0,1.0,12.0,2892,33.0,0,0
0,,0,1.0,12.0,2902,33.0,0,0
0,,0,1.0,12.0,2912,33.0,0,0
0,,0,1.0,12.0,2922,33.0,0,0
0,,0,1.0,12.0,2932,33.0,0,0
0,,0,1.0,12.0,2942,33.0,0,0
0,,0,1.0,12.0,2952,33.0,0,0
0,,0,1.0,12.0,2962,33.0,0,0
0,,0,1.0,12.0,2972,33.0,0,0
0,,0,1.0,12.0,2982,33.0,0,0
0,,0,1.0,12.0,2992,33.0,0,0
0,,0,1.0,12.0,3002,33.0,0,0
0,,0,1.0,12.0,3012,33.0,0,0
0,,0,1.0,12.0,3022,33.0,0,0
0,,0,1.0,12.0,3032,33.0,0,0
0,,0,1.0,12.0,3042,33.0,0,0
0,,0,1.0,12.0,3052,33.0,0,0
0,,0,1.0,12.0,3062,33.0,0,0
0,,0,1.0,12.0,3072,33.0,0,0
0,,0,1.0,12.0,3082,33.0,0,0
0,,0,1.0,12.0,3092,33.0,0,0
0,,0,1.0,12.0,3102,33.0,0,0
0,,0,1.0,12.0,3112,33.0,0,0
0,,0,1.0,12.0,3122,33.0,0,0
0,,0,1.0,12.0,3132,33.0,0,0
0,,0,1.0,12.0,3142,33.0,0,0
0,,0,1.0,12.0,3152,33.0,0,0
0,,0,1.0,12.0,3162,33.0,0,0
0,,0,1.0,12.0,3172,33.0,0,0
0,,0,1.0,12.0,3182,33.0,0,0
0,,0,1.0,12.0,3192,33.0,0,0
0,,0,1.0,12.0,3202,33.0,0,0
0,,0,1.0,12.0,3212,33.0,0,0
0,,0,1.0,12.0,3222,33.0,0,0
0,,0,1.0,12.0,3232,33.0,0,0
0,,0,1.0,12.0,3242,33.0,0,0
0,,0,1.0,12.0,3252,33.0,0,0
0,,0,1.0,12.0,3262,33.0,0,0
0,,0,1.0,12.0,3272,33.0,0,0
0,,0,1.0,12.0,3282,33.0,0,0
0,,0,1.0,12.0,3292,33.0,0,0
0,,0,1.0,12.0,3302,33.0,0,0
0,,0,1.0,12.0,3312,33.0,0,0
0,,0,1.0,12.0,3322,33.0,0,0
0,,0,1.0,12.0,3332,33.0,0,0
0,,0,1.0,12.0,3342,33.0,0,0
0,,0,1.0,12.0,3352,33.0,0,0
0,,0,1.0,12.0,3362,33.0,0,0
0,,0,1.0,12.0,3372,33.0,0,0
0,,0,1.0,12.0,3382,33.0,0,0
0,,0,1.0,12.0,3392,33.0,0,0
0,,0,1.0,12.0,3402,33.0,0,0
0,,0,1.0,12.0,3412,33.0,0,0
0,,0,1.0,12.0,3422,33.0,0,0
0,,0,1.0,12.0,3432,33.0,0,0
0,,0,1.0,12.0,3442,33.0,0,0
0,,0,1.0,12.0,3452,33.0,0,0
0,,0,1.0,12.0,3462,33.0,0,0
0,,0,1.0,12.0,3472,33.0,0,0
0,,0,1.0,12.0,3482,33.0,0,0
0,,0,1.0,12.0,3492,33.0,0,0
0,,0,1.0,12.0,3502,33.0,0,0
0,,0,1.0,12.0,3512,33.0,0,0
0,,0,1.0,12.0,3522,33.0,0,0
0,,0,1.0,12.0,3532,33.0,0,0
0,,0,1.0,12.0,3542,33.0,0,0
0,,0,1.0,12.0,3552,33.0,0,0
0,,0,1.0,12.0,3562,33.0,0,0
0,,0,1.0,12.0,3572,33.0,0,0
0,,0,1.0,12.0,3582,33.0,0,0
0,,0,1.0,12.0,3592,33.0,0,0
0,,0,1.0,12.0,3602,33.0,0,0
0,,0,1.0,12.0,3612,33.0,0,0
0,,0,1.0,12.0,3622,33.0,0,0
0,,0,1.0,12.0,3632,33.0,0,0
0,,0,1.0,12.0,3642,33.0,0,0
0,,0,1.0,12.0,3652,33.0,0,0
0,,0,1.0,12.0,3662,33.0,0,0
0,,0,1.0,12.0,3672,33.0,0,0
0,,0,1.0,12.0,3682,33.0,0,0
0,,0,1.0,12.0,3692,33.0,0,0
0,,0,1.0,12.0,3702,33.0,0,0
0,,0,1.0,12.0,3712,33.0,0,0
0,,0,1.0,12.0,3722,33.0,0,0
0,,0,1.0,12.0,3732,33.0,0,0
0,,0,1.0,12.0,3742,33.0,0,0
0,,0,1.0,12.0,3752,33.0,0,0
0,,0,1.0,12.0,3762,33.0,0,0
0,,0,1.0,12.0,3772,33.0,0,0
0,,0,1.0,12.0,3782,33.0,0,0
0,,0,1.0,12.0,3792,33.0,0,0
0,,0,1.0,12.0,3802,33.0,0,0
0,,0,1.0,12.0,3812,33.0,0,0
0,,0,1.0,12.0,3822,33.0,0,0
0,,0,1.0,12.0,3832,33.0,0,0
0,,0,1.0,12.0,3842,33.0,0,0
0,,0,1.0,12.0,3852,33.0,0,0
0,,0,1.0,12.0,3862,33.0,0,0
0,,0,1.0,12.0,3872,33.0,0,0
0,,0,1.0,12.0,3882,33.0,0,0
0,,0,1.0,12.0,3892,33.0,0,0
0,,0,1.0,12.0,3902,33.0,0,0
0,,0,1.0,12.0,3912,33.0,0,0
0,,0,1.0,12.0,3922,33.0,0,0
0,,0,1.0,12.0,3932,33.0,0,0
0,,0,1.0,12.0,3942,33.0,0,0
0,,0,1.0,12.0,3952,33.0,0,0
0,,0,1.0,12.0,3962,33.0,0,0
0,,0,1.0,12.0,3972,33.0,0,0
0,,0,1.0,12.0,3982,33.0,0,0
0,,0,1.0,12.0,3992,33.0,0,0
0,,0,1.0,12.0,4002,33.0,0,0
0,,0,1.0,12.0,4012,33.0,0,0
0,,0,1.0,12.0,4022,33.0,0,0
0,,0,1.0,12.0,4032,33.0,0,0
0,,0,1.0,12.0,4042,33.0,0,0
0,,0,1.0,12.0,4052,33.0,0,0
0,,0,1.0,12.0,4062,33.0,0,0
0,,0,1.0,12.0,4072,33.0,0,0
0,,0,1.0,12.0,4082,33.0,0,0
0,,0,1.0,12.0,4092,33.0,0,0
0,,0,1.0,12.0,4102,33.0,0,0
0,,0,1.0,12.0,4112,33.0,0,0
0,,0,1.0,12.0,4122,33.0,0,0
0,,0,1.0,12.0,4132,33.0,0,0
0,,0,1.0,12.0,4142,33.0,0,0
0,,0,1.0,12.0,4152,33.0,0,0
0,,0,1.0,12.0,4162,33.0,0,0
0,,0,1.0,12.0,4172,33.0,0,0
0,,0,1.0,12.0,4182,33.0,0,0
0,,0,1.0,12.0,4192,33.0,0,0
0,,0,1.0,12.0,4202,33.0,0,0
0,,0,1.0,12.0,4212,33.0,0,0
0,,0,1.0,12.0,4222,33.0,0,0
0,,0,1.0,12.0,4232,33.0,0,0
0,,0,1.0,12.0,4242,33.0,0,0
0,,0,1.0,12.0,4252,33.0,0,0
0,,0,1.0,12.0,4262,33.0,0,0
0,,0,1.0,12.0,4272,33.0,0,0
0,,0,1.0,12.0,4282,33.0,0,0
0,,0,1.0,12.0,4292,33.0,0,0
0,,0,1.0,12.0,4302,33.0,0,0
0,,0,1.0,12.0,4312,33.0,0,0
0,,0,1.0,12.0,4322,33.0,0,0
0,,0,1.0,12.0,4332,33.0,0,0
0,,0,1.0,12.0,4342,33.0,0,0
0,,0,1.0,12.0,4352,33.0,0,0
0,,0,1.0,12.0,4362,33.0,0,0
0,,0,1.0,12.0,4372,33.0,0,0
0,,0,1.0,12.0,4382,33.0,0,0
0,,0,1.0,12.0,4392,33.0,0,0
0,,0,1.0,12.0,4402,33.0,0,0
0,,0,1.0,12.0,4412,33.0,0,0
0,,0,1.0,12.0,4422,33.0,0,0
0,,0,1.0,12.0,4432,33.0,0,0
0,,0,1.0,12.0,4442,33.0,0,0
0,,0,1.0,12.0,4452,33.0,0,0
0,,0,1.0,12.0,4462,33.0,0,0
0,,0,1.0,12.0,4472,33.0,0,0
0,,0,1.0,12.0,4482,33.0,0,0
0,,0,1.0,12.0,4492,33.0,0,0
0,,0,1.0,12.0,4502,33.0,0,0
2696,0.0,0,1.0,13.0,0,,90,1938
2697,1.0,1,1.0,13.0,10,,90,1938
2698,2.0,1,1.0,13.0,20,,90,1938
2699,3.0,1,1.0,13.0,30,,7,1881
2700,4.0,1,1.0,13.0,40,,0,1881
2701,5.0,1,1.0,13.0,50,,5,1881
2702,6.0,1,1.0,13.0,60,,37,1881
2703,7.0,1,1.0,13.0,70,,113,1889
2704,8.0,1,1.0,13.0,80,,217,1920
2705,9.0,1,1.0,13.0,90,,386,1966
2706,10.0,1,1.0,13.0,100,,614,2020
2707,11.0,1,1.0,13.0,110,,882,2074
2708,12.0,1,1.0,13.0,120,,1172,2126
2709,13.0,1,1.0,13.0,130,,1431,2178
2710,14.0,1,1.0,13.0,140,,1669,2230
2711,15.0,1,1.0,13.0,150,,1826,2268
2712,16.0,1,1.0,13.0,160,,1919,2284
2713,17.0,1,1.0,13.0,170,,1968,2284
2714,18.0,1,1.0,13.0,180,,1973,2279
2715,19.0,1,1.0,13.0,190,,1941,2259
2716,20.0,0,1.0,13.0,291,,1246,2809
2717,21.0,1,1.0,13.0,301,,1261,2971
2718,22.0,1,1.0,13.0,311,,1227,3031
2719,23.0,1,1.0,13.0,321,,1147,3084
2720,24.0,1,1.0,13.0,331,,1140,3100
2721,25.0,1,1.0,13.0,341,,1154,3091
2722,26.0,1,1.0,13.0,351,,1183,3068
2723,27.0,1,1.0,13.0,361,,1218,2963
2724,28.0,1,1.0,13.0,371,,1247,2804
2725,29.0,1,1.0,13.0,381,,1256,2505
2726,30.0,1,1.0,13.0,391,,1256,2100
2727,31.0,1,1.0,13.0,401,,1241,1624
2728,32.0,1,1.0,13.0,411,,1227,1134
2729,33.0,1,1.0,13.0,421,,1211,788
2730,34.0,1,1.0,13.0,431,,1206,537
2731,35.0,1,1.0,13.0,441,,1206,378
2732,36.0,1,1.0,13.0,451,,1218,275
2733,37.0,1,1.0,13.0,461,,1237,209
2734,38.0,1,1.0,13.0,471,,1251,197
2735,39.0,1,1.0,13.0,481,,1259,212
2736,40.0,1,1.0,13.0,491,,1264,245
2737,41.0,1,1.0,13.0,501,,1264,343
2738,42.0,1,1.0,13.0,511,,1264,498
2739,43.0,0,1.0,13.0,571,,1312,1672
2740,44.0,1,1.0,13.0,581,,1352,2042
2741,45.0,1,1.0,13.0,591,,1358,2142
2742,46.0,1,1.0,13.0,601,,1348,2200
2743,47.0,1,1.0,13.0,611,,1328,2222
2744,48.0,1,1.0,13.0,621,,1302,2222
2745,49.0,1,1.0,13.0,631,,1263,2166
2746,50.0,1,1.0,13.0,641,,1206,2020
2747,51.0,1,1.0,13.0,651,,1138,1814
2748,52.0,1,1.0,13.0,661,,1056,1562
2749,53.0,1,1.0,13.0,671,,976,1355
2750,54.0,1,1.0,13.0,681,,902,1177
2751,55.0,1,1.0,13.0,691,,851,1078
2752,56.0,1,1.0,13.0,701,,814,1030
2753,57.0,1,1.0,13.0,711,,802,1015
2754,58.0,0,1.0,13.0,811,,1325,1928
2755,59.0,1,1.0,13.0,821,,1390,1973
2756,60.0,1,1.0,13.0,831,,1327,1973
2757,61.0,1,1.0,13.0,841,,1306,1979
2758,62.0,1,1.0,13.0,851,,1313,1974
2759,63.0,1,1.0,13.0,861,,1388,1941
2760,64.0,1,1.0,13.0,871,,1510,1889
2761,65.0,1,1.0,13.0,881,,1663,1825
2762,66.0,1,1.0,13.0,891,,1794,1758
2763,67.0,1,1.0,13.0,901,,1904,1700
2764,68.0,1,1.0,13.0,911,,1999,1650
2765,69.0,1,1.0,13.0,921,,2057,1608
2766,70.0,1,1.0,13.0,931,,2093,1575
2767,71.0,1,1.0,13.0,941,,2115,1548
2768,72.0,1,1.0,13.0,951,,2131,1541
2769,73.0,0,1.0,13.0,1072,,2237,2785
2770,74.0,1,1.0,13.0,1082,,2258,2946
2771,75.0,1,1.0,13.0,1092,,2258,3041
2772,76.0,1,1.0,13.0,1102,,2258,3109
2773,77.0,1,1.0,13.0,1112,,2272,3138
2774,78.0,1,1.0,13.0,1122,,2296,3138
2775,79.0,1,1.0,13.0,1132,,2326,3106
2776,80.0,1,1.0,13.0,1142,,2332,2945
2777,81.0,1,1.0,13.0,1152,,2322,2699
2778,82.0,1,1.0,13.0,1162,,2290,2391
2779,83.0,1,1.0,13.0,1172,,2263,2155
2780,84.0,1,1.0,13.0,1182,,2253,1967
2781,85.0,1,1.0,13.0,1192,,2253,1877
2782,86.0,1,1.0,13.0,1202,,2258,1822
2783,87.0,1,1.0,13.0,1212,,2264,1791
2784,88.0,1,1.0,13.0,1222,,2264,1791
2785,89.0,1,1.0,13.0,1232,,2264,1828
2786,90.0,1,1.0,13.0,1242,,2258,1891
2787,91.0,1,1.0,13.0,1252,,2258,1992
2788,92.0,1,1.0,13.0,1262,,2258,2116
2789,93.0,1,1.0,13.0,1272,,2258,2256
2790,94.0,1,1.0,13.0,1282,,2269,2422
2791,95.0,1,1.0,13.0,1292,,2287,2586
2792,96.0,1,1.0,13.0,1302,,2309,2752
2793,97.0,1,1.0,13.0,1312,,2334,2907
2794,98.0,1,1.0,13.0,1322,,2358,3054
2795,99.0,1,1.0,13.0,1332,,2381,3138
2796,100.0,1,1.0,13.0,1342,,2404,3201
2797,101.0,1,1.0,13.0,1352,,2444,3250
2798,102.0,1,1.0,13.0,1362,,2508,3309
2799,103.0,1,1.0,13.0,1372,,2588,3363
2800,104.0,1,1.0,13.0,1382,,2676,3389
2801,105.0,1,1.0,13.0,1392,,2741,3398
2802,106.0,1,1.0,13.0,1402,,2790,3370
2803,107.0,1,1.0,13.0,1412,,2822,3279
2804,108.0,1,1.0,13.0,1422,,2822,3145
2805,109.0,1,1.0,13.0,1432,,2804,2911
2806,110.0,1,1.0,13.0,1442,,2769,2656
2807,111.0,1,1.0,13.0,1452,,2738,2388
2808,112.0,1,1.0,13.0,1462,,2713,2213
2809,113.0,1,1.0,13.0,1472,,2691,2095
2810,114.0,1,1.0,13.0,1482,,2669,2015
2811,115.0,1,1.0,13.0,1492,,2645,1957
2812,116.0,1,1.0,13.0,1502,,2629,1933
2813,117.0,1,1.0,13.0,1512,,2617,1933
2814,118.0,1,1.0,13.0,1522,,2609,1957
2815,119.0,0,1.0,13.0,1602,,2502,2577
2816,120.0,1,1.0,13.0,1612,,2502,2577
2817,121.0,1,1.0,13.0,1622,,2392,2591
2818,122.0,1,1.0,13.0,1632,,2351,2591
2819,123.0,1,1.0,13.0,1642,,2339,2591
2820,124.0,1,1.0,13.0,1652,,2345,2591
2821,125.0,1,1.0,13.0,1662,,2383,2597
2822,126.0,1,1.0,13.0,1672,,2442,2614
2823,127.0,1,1.0,13.0,1682,,2516,2630
2824,128.0,1,1.0,13.0,1692,,2598,2645
2825,129.0,1,1.0,13.0,1702,,2679,2645
2826,130.0,1,1.0,13.0,1712,,2728,2634
2827,131.0,1,1.0,13.0,1722,,2755,2609
2828,132.0,1,1.0,13.0,1732,,2765,2575
2829,133.0,1,1.0,13.0,1742,,2753,2517
2830,134.0,1,1.0,13.0,1752,,2727,2435
2831,135.0,0,1.0,13.0,1783,,2568,2219
2832,136.0,1,1.0,13.0,1793,,2384,2041
2833,137.0,1,1.0,13.0,1803,,2315,1990
2834,138.0,1,1.0,13.0,1813,,2256,1959
2835,139.0,1,1.0,13.0,1823,,2233,1941
2836,140.0,1,1.0,13.0,1833,,2233,1941
2837,141.0,1,1.0,13.0,1843,,2255,1960
2838,142.0,1,1.0,13.0,1853,,2309,1989
2839,143.0,1,1.0,13.0,1863,,2379,2031
2840,144.0,1,1.0,13.0,1873,,2460,2071
2841,145.0,1,1.0,13.0,1883,,2549,2102
2842,146.0,1,1.0,13.0,1893,,2636,2127
2843,147.0,1,1.0,13.0,1903,,2702,2132
2844,148.0,1,1.0,13.0,1913,,2754,2126
2845,149.0,1,1.0,13.0,1923,,2776,2106
2846,150.0,0,1.0,13.0,2013,,2123,1682
2847,151.0,1,1.0,13.0,2023,,1903,1577
2848,152.0,1,1.0,13.0,2033,,1805,1552
2849,153.0,1,1.0,13.0,2043,,1753,1533
2850,154.0,1,1.0,13.0,2053,,1770,1538
2851,155.0,1,1.0,13.0,2063,,1833,1570
2852,156.0,1,1.0,13.0,2073,,1945,1620
2853,157.0,1,1.0,13.0,2083,,2098,1692
2854,158.0,1,1.0,13.0,2093,,2278,1759
2855,159.0,1,1.0,13.0,2103,,2429,1796
2856,160.0,1,1.0,13.0,2113,,2538,1816
2857,161.0,1,1.0,13.0,2123,,2619,1794
2858,162.0,1,1.0,13.0,2133,,2643,1736
2859,163.0,1,1.0,13.0,2143,,2607,1654
2860,164.0,1,1.0,13.0,2153,,2531,1533
2861,165.0,1,1.0,13.0,2163,,2411,1410
2862,166.0,1,1.0,13.0,2173,,2261,1282
2863,167.0,1,1.0,13.0,2183,,2090,1151
2864,168.0,1,1.0,13.0,2193,,1922,1059
2865,169.0,1,1.0,13.0,2203,,1802,995
