,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,13.0,5055,29.0,0,0
0,,0,1.0,13.0,5065,29.0,0,0
0,,0,1.0,13.0,5075,29.0,0,0
0,,0,1.0,13.0,5085,29.0,0,0
0,,0,1.0,13.0,5095,29.0,0,0
0,,0,1.0,13.0,5105,29.0,0,0
0,,0,1.0,13.0,5115,29.0,0,0
0,,0,1.0,13.0,5125,29.0,0,0
0,,0,1.0,13.0,5135,29.0,0,0
0,,0,1.0,13.0,5145,29.0,0,0
0,,0,1.0,13.0,5155,29.0,0,0
0,,0,1.0,13.0,5165,29.0,0,0
0,,0,1.0,13.0,5175,29.0,0,0
0,,0,1.0,13.0,5185,29.0,0,0
0,,0,1.0,13.0,5195,29.0,0,0
0,,0,1.0,13.0,5205,29.0,0,0
0,,0,1.0,13.0,5215,29.0,0,0
0,,0,1.0,13.0,5225,29.0,0,0
0,,0,1.0,13.0,5235,29.0,0,0
0,,0,1.0,13.0,5245,29.0,0,0
0,,0,1.0,13.0,5255,29.0,0,0
0,,0,1.0,13.0,5265,29.0,0,0
0,,0,1.0,13.0,5275,29.0,0,0
0,,0,1.0,13.0,5285,29.0,0,0
0,,0,1.0,13.0,5295,29.0,0,0
0,,0,1.0,13.0,5305,29.0,0,0
0,,0,1.0,13.0,5315,29.0,0,0
0,,0,1.0,13.0,5325,29.0,0,0
0,,0,1.0,13.0,5335,29.0,0,0
0,,0,1.0,13.0,5345,29.0,0,0
0,,0,1.0,13.0,5355,29.0,0,0
0,,0,1.0,13.0,5365,29.0,0,0
0,,0,1.0,13.0,5375,29.0,0,0
0,,0,1.0,13.0,5385,29.0,0,0
0,,0,1.0,13.0,5395,29.0,0,0
0,,0,1.0,13.0,5405,29.0,0,0
0,,0,1.0,13.0,5415,29.0,0,0
0,,0,1.0,13.0,5425,29.0,0,0
0,,0,1.0,13.0,5435,29.0,0,0
0,,0,1.0,13.0,5445,29.0,0,0
0,,0,1.0,13.0,5455,29.0,0,0
0,,0,1.0,13.0,5465,29.0,0,0
0,,0,1.0,13.0,5475,29.0,0,0
0,,0,1.0,13.0,5485,29.0,0,0
0,,0,1.0,13.0,5495,29.0,0,0
0,,0,1.0,13.0,5505,29.0,0,0
0,,0,1.0,13.0,5515,29.0,0,0
0,,0,1.0,13.0,5525,29.0,0,0
0,,0,1.0,13.0,5535,29.0,0,0
0,,0,1.0,13.0,5545,29.0,0,0
0,,0,1.0,13.0,5555,29.0,0,0
0,,0,1.0,13.0,5565,29.0,0,0
0,,0,1.0,13.0,5575,29.0,0,0
0,,0,1.0,13.0,5585,29.0,0,0
0,,0,1.0,13.0,5595,29.0,0,0
0,,0,1.0,13.0,5605,29.0,0,0
0,,0,1.0,13.0,5615,29.0,0,0
0,,0,1.0,13.0,5625,29.0,0,0
0,,0,1.0,13.0,5635,29.0,0,0
0,,0,1.0,13.0,5645,29.0,0,0
0,,0,1.0,13.0,5655,29.0,0,0
0,,0,1.0,13.0,5665,29.0,0,0
0,,0,1.0,13.0,5675,29.0,0,0
0,,0,1.0,13.0,5685,29.0,0,0
0,,0,1.0,13.0,5695,29.0,0,0
0,,0,1.0,13.0,5705,29.0,0,0
0,,0,1.0,13.0,5715,29.0,0,0
0,,0,1.0,13.0,5725,29.0,0,0
0,,0,1.0,13.0,5735,29.0,0,0
0,,0,1.0,13.0,5745,29.0,0,0
0,,0,1.0,13.0,5755,29.0,0,0
0,,0,1.0,13.0,5765,29.0,0,0
0,,0,1.0,13.0,5775,29.0,0,0
0,,0,1.0,13.0,5785,29.0,0,0
0,,0,1.0,13.0,5795,29.0,0,0
0,,0,1.0,13.0,5805,29.0,0,0
0,,0,1.0,13.0,5815,29.0,0,0
0,,0,1.0,13.0,5825,29.0,0,0
0,,0,1.0,13.0,5835,29.0,0,0
0,,0,1.0,13.0,5845,29.0,0,0
0,,0,1.0,13.0,5855,29.0,0,0
0,,0,1.0,13.0,5865,29.0,0,0
0,,0,1.0,13.0,5875,29.0,0,0
0,,0,1.0,13.0,5885,29.0,0,0
0,,0,1.0,13.0,5895,29.0,0,0
0,,0,1.0,13.0,5905,29.0,0,0
0,,0,1.0,13.0,5915,29.0,0,0
0,,0,1.0,13.0,5925,29.0,0,0
0,,0,1.0,13.0,5935,29.0,0,0
0,,0,1.0,13.0,5945,29.0,0,0
0,,0,1.0,13.0,5955,29.0,0,0
0,,0,1.0,13.0,5965,29.0,0,0
0,,0,1.0,13.0,5975,29.0,0,0
0,,0,1.0,13.0,5985,29.0,0,0
0,,0,1.0,13.0,5995,29.0,0,0
3253,0.0,0,1.0,14.0,0,,0,2148
3254,1.0,1,1.0,14.0,10,,46,2237
3255,2.0,1,1.0,14.0,20,,34,2257
3256,3.0,1,1.0,14.0,30,,39,2252
3257,4.0,1,1.0,14.0,40,,47,2214
3258,5.0,1,1.0,14.0,50,,54,2153
3259,6.0,1,1.0,14.0,60,,60,1985
3260,7.0,1,1.0,14.0,61,,60,1770
3261,8.0,1,1.0,14.0,71,,60,1523
3262,9.0,1,1.0,14.0,81,,60,1297
3263,10.0,1,1.0,14.0,91,,68,1071
3264,11.0,1,1.0,14.0,101,,74,882
3265,12.0,1,1.0,14.0,111,,74,719
3266,13.0,1,1.0,14.0,121,,90,588
3267,14.0,1,1.0,14.0,131,,105,482
3268,15.0,1,1.0,14.0,141,,123,394
3269,16.0,1,1.0,14.0,151,,133,371
3270,17.0,1,1.0,14.0,161,,138,366
3271,18.0,0,1.0,14.0,331,,431,2574
3272,19.0,1,1.0,14.0,341,,510,2739
3273,20.0,1,1.0,14.0,351,,487,2788
3274,21.0,1,1.0,14.0,361,,481,2812
3275,22.0,0,1.0,14.0,451,,509,2747
3276,23.0,1,1.0,14.0,461,,596,2745
3277,24.0,1,1.0,14.0,471,,639,2765
3278,25.0,1,1.0,14.0,481,,687,2793
3279,26.0,1,1.0,14.0,491,,783,2848
3280,27.0,1,1.0,14.0,501,,900,2912
3281,28.0,1,1.0,14.0,511,,1031,2981
3282,29.0,1,1.0,14.0,521,,1141,3038
3283,30.0,1,1.0,14.0,531,,1240,3093
3284,31.0,1,1.0,14.0,541,,1331,3146
3285,32.0,1,1.0,14.0,551,,1407,3178
3286,33.0,1,1.0,14.0,561,,1471,3196
3287,34.0,1,1.0,14.0,571,,1526,3187
3288,35.0,1,1.0,14.0,581,,1569,3151
3289,36.0,1,1.0,14.0,591,,1602,3096
3290,37.0,1,1.0,14.0,601,,1627,3016
3291,38.0,1,1.0,14.0,611,,1633,2875
3292,39.0,1,1.0,14.0,621,,1633,2694
3293,40.0,1,1.0,14.0,631,,1620,2450
3294,41.0,1,1.0,14.0,641,,1611,2190
3295,42.0,1,1.0,14.0,651,,1611,1919
3296,43.0,1,1.0,14.0,661,,1625,1700
3297,44.0,1,1.0,14.0,671,,1656,1446
3298,45.0,1,1.0,14.0,681,,1687,1169
3299,46.0,1,1.0,14.0,691,,1720,910
3300,47.0,1,1.0,14.0,701,,1759,694
3301,48.0,1,1.0,14.0,711,,1798,508
3302,49.0,1,1.0,14.0,721,,1826,342
3303,50.0,1,1.0,14.0,731,,1846,208
3304,51.0,1,1.0,14.0,741,,1862,96
3305,52.0,1,1.0,14.0,751,,1867,28
3306,53.0,1,1.0,14.0,761,,1867,0
3307,54.0,1,1.0,14.0,771,,1867,0
3308,55.0,1,1.0,14.0,782,,1844,0
3309,56.0,1,1.0,14.0,792,,1812,33
3310,57.0,0,1.0,14.0,972,,867,1955
3311,58.0,1,1.0,14.0,982,,862,2010
3312,59.0,1,1.0,14.0,992,,835,2049
3313,60.0,1,1.0,14.0,992,,853,2072
3314,61.0,1,1.0,14.0,1002,,901,2110
3315,62.0,1,1.0,14.0,1012,,981,2160
3316,63.0,1,1.0,14.0,1022,,1061,2214
3317,64.0,1,1.0,14.0,1032,,1142,2248
3318,65.0,0,1.0,14.0,1162,,914,1859
3319,66.0,1,1.0,14.0,1172,,891,1828
3320,67.0,1,1.0,14.0,1182,,891,1834
3321,68.0,1,1.0,14.0,1192,,899,1834
3322,69.0,1,1.0,14.0,1202,,928,1842
3323,70.0,1,1.0,14.0,1212,,969,1851
3324,71.0,1,1.0,14.0,1222,,1022,1866
3325,72.0,1,1.0,14.0,1232,,1086,1886
3326,73.0,1,1.0,14.0,1242,,1158,1898
3327,74.0,0,1.0,14.0,1352,,769,1371
3328,75.0,1,1.0,14.0,1362,,703,1304
3329,76.0,1,1.0,14.0,1372,,682,1304
3330,77.0,1,1.0,14.0,1382,,682,1304
3331,78.0,1,1.0,14.0,1392,,690,1304
3332,79.0,1,1.0,14.0,1402,,712,1304
3333,80.0,1,1.0,14.0,1412,,770,1319
3334,81.0,1,1.0,14.0,1422,,852,1347
3335,82.0,1,1.0,14.0,1432,,960,1387
3336,83.0,1,1.0,14.0,1443,,1060,1434
3337,84.0,1,1.0,14.0,1453,,1155,1460
3338,85.0,0,1.0,14.0,1763,,2588,2563
3339,86.0,1,1.0,14.0,1773,,2600,2536
3340,87.0,1,1.0,14.0,1783,,2592,2561
3341,88.0,1,1.0,14.0,1793,,2613,2594
3342,89.0,1,1.0,14.0,1803,,2658,2628
3343,90.0,1,1.0,14.0,1813,,2724,2671
3344,91.0,1,1.0,14.0,1823,,2794,2720
3345,92.0,1,1.0,14.0,1833,,2872,2763
3346,93.0,0,1.0,14.0,1963,,2976,2990
3347,94.0,1,1.0,14.0,1973,,2970,2962
3348,95.0,1,1.0,14.0,1983,,2964,2976
3349,96.0,1,1.0,14.0,1993,,2958,2976
3350,97.0,1,1.0,14.0,2003,,2958,2967
3351,98.0,1,1.0,14.0,2013,,2952,2930
3352,99.0,1,1.0,14.0,2023,,2943,2887
3353,100.0,1,1.0,14.0,2033,,2943,2836
3354,101.0,1,1.0,14.0,2043,,2948,2781
3355,102.0,1,1.0,14.0,2053,,2948,2707
3356,103.0,1,1.0,14.0,2063,,2957,2636
3357,104.0,0,1.0,14.0,2154,,2783,2353
3358,105.0,1,1.0,14.0,2164,,2749,2281
3359,106.0,1,1.0,14.0,2174,,2723,2290
3360,107.0,1,1.0,14.0,2184,,2723,2290
3361,108.0,1,1.0,14.0,2194,,2723,2285
3362,109.0,1,1.0,14.0,2204,,2723,2258
3363,110.0,1,1.0,14.0,2214,,2717,2218
3364,111.0,1,1.0,14.0,2224,,2717,2171
3365,112.0,1,1.0,14.0,2234,,2726,2123
3366,113.0,1,1.0,14.0,2244,,2734,2089
3367,114.0,1,1.0,14.0,2254,,2742,2064
3368,115.0,1,1.0,14.0,2264,,2742,2056
3369,116.0,1,1.0,14.0,2274,,2749,2056
3370,117.0,1,1.0,14.0,2284,,2754,2056
3371,118.0,1,1.0,14.0,2294,,2781,2081
3372,119.0,1,1.0,14.0,2304,,2823,2143
3373,120.0,1,1.0,14.0,2314,,2893,2231
3374,121.0,1,1.0,14.0,2324,,2954,2286
3375,122.0,1,1.0,14.0,2334,,3009,2314
3376,123.0,1,1.0,14.0,2344,,3038,2323
3377,124.0,1,1.0,14.0,2354,,3052,2323
3378,125.0,1,1.0,14.0,2364,,3052,2323
3379,126.0,1,1.0,14.0,2374,,3057,2323
3380,127.0,1,1.0,14.0,2384,,3057,2309
3381,128.0,1,1.0,14.0,2394,,3062,2292
3382,129.0,1,1.0,14.0,2404,,3062,2262
3383,130.0,1,1.0,14.0,2414,,3055,2223
3384,131.0,1,1.0,14.0,2424,,3038,2182
3385,132.0,1,1.0,14.0,2434,,3017,2141
3386,133.0,1,1.0,14.0,2444,,2993,2109
3387,134.0,1,1.0,14.0,2454,,2958,2082
3388,135.0,1,1.0,14.0,2464,,2914,2047
3389,136.0,1,1.0,14.0,2474,,2865,2006
3390,137.0,0,1.0,14.0,2574,,2771,1798
3391,138.0,1,1.0,14.0,2584,,2799,1798
3392,139.0,1,1.0,14.0,2594,,2799,1798
3393,140.0,1,1.0,14.0,2604,,2799,1798
3394,141.0,1,1.0,14.0,2614,,2799,1793
3395,142.0,1,1.0,14.0,2624,,2799,1793
3396,143.0,1,1.0,14.0,2634,,2784,1760
3397,144.0,1,1.0,14.0,2644,,2764,1714
3398,145.0,1,1.0,14.0,2654,,2735,1662
3399,146.0,1,1.0,14.0,2664,,2707,1608
3400,147.0,1,1.0,14.0,2674,,2682,1555
3401,148.0,1,1.0,14.0,2684,,2661,1504
3402,149.0,0,1.0,14.0,2754,,2830,1702
3403,150.0,1,1.0,14.0,2764,,2875,1683
3404,151.0,1,1.0,14.0,2774,,2860,1671
3405,152.0,1,1.0,14.0,2784,,2860,1654
3406,153.0,1,1.0,14.0,2794,,2860,1628
3407,154.0,1,1.0,14.0,2804,,2876,1598
3408,155.0,1,1.0,14.0,2814,,2902,1570
3409,156.0,1,1.0,14.0,2824,,2950,1554
3410,157.0,1,1.0,14.0,2834,,3012,1547
3411,158.0,1,1.0,14.0,2844,,3081,1557
3412,159.0,1,1.0,14.0,2854,,3151,1586
3413,160.0,1,1.0,14.0,2864,,3220,1627
3414,161.0,1,1.0,14.0,2874,,3264,1662
3415,162.0,1,1.0,14.0,2884,,3292,1712
3416,163.0,0,1.0,14.0,3035,,3393,2774
3417,164.0,1,1.0,14.0,3045,,3431,2764
3418,165.0,1,1.0,14.0,3055,,3412,2800
3419,166.0,1,1.0,14.0,3065,,3443,2818
3420,167.0,1,1.0,14.0,3075,,3506,2855
3421,168.0,1,1.0,14.0,3085,,3576,2904
3422,169.0,1,1.0,14.0,3095,,3637,2935
3423,170.0,1,1.0,14.0,3105,,3691,2964
3424,171.0,1,1.0,14.0,3115,,3745,2988
3425,172.0,0,1.0,14.0,3225,,3654,3228
3426,173.0,1,1.0,14.0,3235,,3654,3228
3427,174.0,1,1.0,14.0,3245,,3654,3228
3428,175.0,1,1.0,14.0,3255,,3654,3228
3429,176.0,1,1.0,14.0,3265,,3634,3163
3430,177.0,1,1.0,14.0,3275,,3620,3107
3431,178.0,1,1.0,14.0,3285,,3601,3049
3432,179.0,1,1.0,14.0,3295,,3592,2993
3433,180.0,1,1.0,14.0,3305,,3592,2939
3434,181.0,1,1.0,14.0,3315,,3583,2887
3435,182.0,1,1.0,14.0,3325,,3575,2818
3436,183.0,0,1.0,14.0,3435,,3446,2574
3437,184.0,1,1.0,14.0,3445,,3429,2527
3438,185.0,1,1.0,14.0,3455,,3400,2527
3439,186.0,1,1.0,14.0,3465,,3400,2503
3440,187.0,1,1.0,14.0,3475,,3392,2481
3441,188.0,1,1.0,14.0,3485,,3392,2458
3442,189.0,1,1.0,14.0,3495,,3392,2431
3443,190.0,1,1.0,14.0,3505,,3392,2400
3444,191.0,1,1.0,14.0,3515,,3398,2371
3445,192.0,1,1.0,14.0,3525,,3404,2353
3446,193.0,1,1.0,14.0,3535,,3411,2339
3447,194.0,1,1.0,14.0,3545,,3417,2333
3448,195.0,1,1.0,14.0,3555,,3422,2333
3449,196.0,1,1.0,14.0,3565,,3437,2340
3450,197.0,1,1.0,14.0,3575,,3489,2385
3451,198.0,1,1.0,14.0,3585,,3566,2443
3452,199.0,1,1.0,14.0,3595,,3630,2510
3453,200.0,1,1.0,14.0,3605,,3682,2546
3454,201.0,1,1.0,14.0,3615,,3726,2562
3455,202.0,1,1.0,14.0,3625,,3755,2562
3456,203.0,1,1.0,14.0,3635,,3776,2562
3457,204.0,1,1.0,14.0,3645,,3791,2552
3458,205.0,1,1.0,14.0,3655,,3798,2539
3459,206.0,1,1.0,14.0,3665,,3798,2521
3460,207.0,1,1.0,14.0,3675,,3798,2494
3461,208.0,1,1.0,14.0,3685,,3786,2458
3462,209.0,1,1.0,14.0,3695,,3767,2426
3463,210.0,1,1.0,14.0,3705,,3742,2397
3464,211.0,1,1.0,14.0,3715,,3710,2364
3465,212.0,1,1.0,14.0,3725,,3662,2327
3466,213.0,1,1.0,14.0,3735,,3604,2284
3467,214.0,1,1.0,14.0,3745,,3541,2242
3468,215.0,1,1.0,14.0,3755,,3481,2202
3469,216.0,0,1.0,14.0,3846,,3539,2156
3470,217.0,1,1.0,14.0,3856,,3556,2122
3471,218.0,1,1.0,14.0,3866,,3550,2114
3472,219.0,1,1.0,14.0,3876,,3550,2114
3473,220.0,1,1.0,14.0,3886,,3538,2099
3474,221.0,1,1.0,14.0,3896,,3525,2077
3475,222.0,1,1.0,14.0,3906,,3514,2050
3476,223.0,1,1.0,14.0,3916,,3498,2002
3477,224.0,1,1.0,14.0,3926,,3474,1953
3478,225.0,1,1.0,14.0,3936,,3445,1902
3479,226.0,1,1.0,14.0,3946,,3419,1850
3480,227.0,1,1.0,14.0,3956,,3395,1813
3481,228.0,0,1.0,14.0,4046,,3705,2143
3482,229.0,1,1.0,14.0,4056,,3756,2132
3483,230.0,1,1.0,14.0,4066,,3717,2132
3484,231.0,1,1.0,14.0,4076,,3704,2105
3485,232.0,1,1.0,14.0,4086,,3686,2069
3486,233.0,1,1.0,14.0,4096,,3658,2030
3487,234.0,0,1.0,14.0,4217,,3776,2162
3488,235.0,1,1.0,14.0,4227,,3776,2162
3489,236.0,1,1.0,14.0,4237,,3776,2162
3490,237.0,1,1.0,14.0,4247,,3783,2137
3491,238.0,1,1.0,14.0,4257,,3783,2124
3492,239.0,1,1.0,14.0,4267,,3790,2104
3493,240.0,1,1.0,14.0,4277,,3802,2076
3494,241.0,1,1.0,14.0,4277,,3830,2042
3495,242.0,1,1.0,14.0,4287,,3868,2020
3496,243.0,1,1.0,14.0,4297,,3920,2002
3497,244.0,1,1.0,14.0,4307,,3976,1987
3498,245.0,1,1.0,14.0,4317,,4047,1987
3499,246.0,1,1.0,14.0,4327,,4127,1987
3500,247.0,1,1.0,14.0,4337,,4213,1999
3501,248.0,1,1.0,14.0,4347,,4300,2011
3502,249.0,1,1.0,14.0,4357,,4388,2027
3503,250.0,1,1.0,14.0,4367,,4478,2046
3504,251.0,1,1.0,14.0,4377,,4553,2067
3505,252.0,1,1.0,14.0,4387,,4618,2085
3506,253.0,1,1.0,14.0,4397,,4646,2102
3507,254.0,1,1.0,14.0,4407,,4659,2118
3508,255.0,1,1.0,14.0,4417,,4659,2136
3509,256.0,1,1.0,14.0,4427,,4659,2136
3510,257.0,1,1.0,14.0,4437,,4659,2136
3511,258.0,1,1.0,14.0,4447,,4664,2162
3512,259.0,1,1.0,14.0,4457,,4664,2170
3513,260.0,1,1.0,14.0,4467,,4664,2170
3514,261.0,1,1.0,14.0,4477,,4664,2170
3515,262.0,1,1.0,14.0,4487,,4664,2170
3516,263.0,1,1.0,14.0,4497,,4664,2170
3517,264.0,1,1.0,14.0,4507,,4664,2179
3518,265.0,1,1.0,14.0,4517,,4664,2188
3519,266.0,1,1.0,14.0,4527,,4664,2206
3520,267.0,1,1.0,14.0,4537,,4664,2223
0,,0,1.0,14.0,4537,29.0,0,0
0,,0,1.0,14.0,4547,29.0,0,0
0,,0,1.0,14.0,4557,29.0,0,0
0,,0,1.0,14.0,4567,29.0,0,0
0,,0,1.0,14.0,4577,29.0,0,0
0,,0,1.0,14.0,4587,29.0,0,0
0,,0,1.0,14.0,4597,29.0,0,0
0,,0,1.0,14.0,4607,29.0,0,0
0,,0,1.0,14.0,4617,29.0,0,0
0,,0,1.0,14.0,4627,29.0,0,0
0,,0,1.0,14.0,4637,29.0,0,0
0,,0,1.0,14.0,4647,29.0,0,0
0,,0,1.0,14.0,4657,29.0,0,0
0,,0,1.0,14.0,4667,29.0,0,0
0,,0,1.0,14.0,4677,29.0,0,0
0,,0,1.0,14.0,4687,29.0,0,0
0,,0,1.0,14.0,4697,29.0,0,0
0,,0,1.0,14.0,4707,29.0,0,0
0,,0,1.0,14.0,4717,29.0,0,0
0,,0,1.0,14.0,4727,29.0,0,0
0,,0,1.0,14.0,4737,29.0,0,0
0,,0,1.0,14.0,4747,29.0,0,0
0,,0,1.0,14.0,4757,29.0,0,0
0,,0,1.0,14.0,4767,29.0,0,0
0,,0,1.0,14.0,4777,29.0,0,0
0,,0,1.0,14.0,4787,29.0,0,0
0,,0,1.0,14.0,4797,29.0,0,0
0,,0,1.0,14.0,4807,29.0,0,0
0,,0,1.0,14.0,4817,29.0,0,0
0,,0,1.0,14.0,4827,29.0,0,0
0,,0,1.0,14.0,4837,29.0,0,0
0,,0,1.0,14.0,4847,29.0,0,0
0,,0,1.0,14.0,4857,29.0,0,0
0,,0,1.0,14.0,4867,29.0,0,0
0,,0,1.0,14.0,4877,29.0,0,0
0,,0,1.0,14.0,4887,29.0,0,0
0,,0,1.0,14.0,4897,29.0,0,0
0,,0,1.0,14.0,4907,29.0,0,0
0,,0,1.0,14.0,4917,29.0,0,0
0,,0,1.0,14.0,4927,29.0,0,0
0,,0,1.0,14.0,4937,29.0,0,0
0,,0,1.0,14.0,4947,29.0,0,0
0,,0,1.0,14.0,4957,29.0,0,0
0,,0,1.0,14.0,4967,29.0,0,0
0,,0,1.0,14.0,4977,29.0,0,0
0,,0,1.0,14.0,4987,29.0,0,0
0,,0,1.0,14.0,4997,29.0,0,0
0,,0,1.0,14.0,5007,29.0,0,0
0,,0,1.0,14.0,5017,29.0,0,0
0,,0,1.0,14.0,5027,29.0,0,0
0,,0,1.0,14.0,5037,29.0,0,0
0,,0,1.0,14.0,5047,29.0,0,0
0,,0,1.0,14.0,5057,29.0,0,0
0,,0,1.0,14.0,5067,29.0,0,0
0,,0,1.0,14.0,5077,29.0,0,0
0,,0,1.0,14.0,5087,29.0,0,0
0,,0,1.0,14.0,5097,29.0,0,0
0,,0,1.0,14.0,5107,29.0,0,0
0,,0,1.0,14.0,5117,29.0,0,0
0,,0,1.0,14.0,5127,29.0,0,0
0,,0,1.0,14.0,5137,29.0,0,0
0,,0,1.0,14.0,5147,29.0,0,0
0,,0,1.0,14.0,5157,29.0,0,0
0,,0,1.0,14.0,5167,29.0,0,0
0,,0,1.0,14.0,5177,29.0,0,0
0,,0,1.0,14.0,5187,29.0,0,0
0,,0,1.0,14.0,5197,29.0,0,0
0,,0,1.0,14.0,5207,29.0,0,0
0,,0,1.0,14.0,5217,29.0,0,0
0,,0,1.0,14.0,5227,29.0,0,0
0,,0,1.0,14.0,5237,29.0,0,0
0,,0,1.0,14.0,5247,29.0,0,0
0,,0,1.0,14.0,5257,29.0,0,0
0,,0,1.0,14.0,5267,29.0,0,0
0,,0,1.0,14.0,5277,29.0,0,0
0,,0,1.0,14.0,5287,29.0,0,0
0,,0,1.0,14.0,5297,29.0,0,0
0,,0,1.0,14.0,5307,29.0,0,0
0,,0,1.0,14.0,5317,29.0,0,0
0,,0,1.0,14.0,5327,29.0,0,0
0,,0,1.0,14.0,5337,29.0,0,0
0,,0,1.0,14.0,5347,29.0,0,0
0,,0,1.0,14.0,5357,29.0,0,0
0,,0,1.0,14.0,5367,29.0,0,0
0,,0,1.0,14.0,5377,29.0,0,0
0,,0,1.0,14.0,5387,29.0,0,0
0,,0,1.0,14.0,5397,29.0,0,0
0,,0,1.0,14.0,5407,29.0,0,0
0,,0,1.0,14.0,5417,29.0,0,0
0,,0,1.0,14.0,5427,29.0,0,0
0,,0,1.0,14.0,5437,29.0,0,0
0,,0,1.0,14.0,5447,29.0,0,0
0,,0,1.0,14.0,5457,29.0,0,0
0,,0,1.0,14.0,5467,29.0,0,0
0,,0,1.0,14.0,5477,29.0,0,0
0,,0,1.0,14.0,5487,29.0,0,0
0,,0,1.0,14.0,5497,29.0,0,0
0,,0,1.0,14.0,5507,29.0,0,0
0,,0,1.0,14.0,5517,29.0,0,0
0,,0,1.0,14.0,5527,29.0,0,0
0,,0,1.0,14.0,5537,29.0,0,0
0,,0,1.0,14.0,5547,29.0,0,0
0,,0,1.0,14.0,5557,29.0,0,0
0,,0,1.0,14.0,5567,29.0,0,0
0,,0,1.0,14.0,5577,29.0,0,0
0,,0,1.0,14.0,5587,29.0,0,0
0,,0,1.0,14.0,5597,29.0,0,0
0,,0,1.0,14.0,5607,29.0,0,0
0,,0,1.0,14.0,5617,29.0,0,0
0,,0,1.0,14.0,5627,29.0,0,0
0,,0,1.0,14.0,5637,29.0,0,0
0,,0,1.0,14.0,5647,29.0,0,0
0,,0,1.0,14.0,5657,29.0,0,0
0,,0,1.0,14.0,5667,29.0,0,0
0,,0,1.0,14.0,5677,29.0,0,0
0,,0,1.0,14.0,5687,29.0,0,0
0,,0,1.0,14.0,5697,29.0,0,0
0,,0,1.0,14.0,5707,29.0,0,0
0,,0,1.0,14.0,5717,29.0,0,0
0,,0,1.0,14.0,5727,29.0,0,0
0,,0,1.0,14.0,5737,29.0,0,0
0,,0,1.0,14.0,5747,29.0,0,0
0,,0,1.0,14.0,5757,29.0,0,0
0,,0,1.0,14.0,5767,29.0,0,0
0,,0,1.0,14.0,5777,29.0,0,0
0,,0,1.0,14.0,5787,29.0,0,0
0,,0,1.0,14.0,5797,29.0,0,0
0,,0,1.0,14.0,5807,29.0,0,0
0,,0,1.0,14.0,5817,29.0,0,0
0,,0,1.0,14.0,5827,29.0,0,0
0,,0,1.0,14.0,5837,29.0,0,0
0,,0,1.0,14.0,5847,29.0,0,0
0,,0,1.0,14.0,5857,29.0,0,0
0,,0,1.0,14.0,5867,29.0,0,0
0,,0,1.0,14.0,5877,29.0,0,0
0,,0,1.0,14.0,5887,29.0,0,0
0,,0,1.0,14.0,5897,29.0,0,0
0,,0,1.0,14.0,5907,29.0,0,0
0,,0,1.0,14.0,5917,29.0,0,0
0,,0,1.0,14.0,5927,29.0,0,0
0,,0,1.0,14.0,5937,29.0,0,0
0,,0,1.0,14.0,5947,29.0,0,0
0,,0,1.0,14.0,5957,29.0,0,0
0,,0,1.0,14.0,5967,29.0,0,0
0,,0,1.0,14.0,5977,29.0,0,0
0,,0,1.0,14.0,5987,29.0,0,0
0,,0,1.0,14.0,5997,29.0,0,0
0,,0,1.0,14.0,6007,29.0,0,0
0,,0,1.0,14.0,6017,29.0,0,0
0,,0,1.0,14.0,6027,29.0,0,0
0,,0,1.0,14.0,6037,29.0,0,0
0,,0,1.0,14.0,6047,29.0,0,0
0,,0,1.0,14.0,6057,29.0,0,0
0,,0,1.0,14.0,6067,29.0,0,0
0,,0,1.0,14.0,6077,29.0,0,0
0,,0,1.0,14.0,6087,29.0,0,0
0,,0,1.0,14.0,6097,29.0,0,0
0,,0,1.0,14.0,6107,29.0,0,0
0,,0,1.0,14.0,6117,29.0,0,0
0,,0,1.0,14.0,6127,29.0,0,0
0,,0,1.0,14.0,6137,29.0,0,0
0,,0,1.0,14.0,6147,29.0,0,0
0,,0,1.0,14.0,6157,29.0,0,0
0,,0,1.0,14.0,6167,29.0,0,0
0,,0,1.0,14.0,6177,29.0,0,0
0,,0,1.0,14.0,6187,29.0,0,0
0,,0,1.0,14.0,6197,29.0,0,0
0,,0,1.0,14.0,6207,29.0,0,0
0,,0,1.0,14.0,6217,29.0,0,0
0,,0,1.0,14.0,6227,29.0,0,0
3521,0.0,0,1.0,15.0,0,,22,1899
3522,1.0,1,1.0,15.0,10,,51,1942
3523,2.0,1,1.0,15.0,20,,0,1963
3524,3.0,1,1.0,15.0,30,,0,1963
3525,4.0,1,1.0,15.0,40,,18,1892
3526,5.0,1,1.0,15.0,50,,30,1794
3527,6.0,1,1.0,15.0,60,,39,1602
3528,7.0,1,1.0,15.0,70,,44,1391
3529,8.0,1,1.0,15.0,80,,50,1167
3530,9.0,1,1.0,15.0,90,,60,982
3531,10.0,1,1.0,15.0,100,,72,819
3532,11.0,1,1.0,15.0,110,,82,670
3533,12.0,1,1.0,15.0,120,,92,526
3534,13.0,1,1.0,15.0,130,,110,420
3535,14.0,1,1.0,15.0,140,,128,340
3536,15.0,1,1.0,15.0,150,,143,281
3537,16.0,1,1.0,15.0,160,,160,251
3538,17.0,0,1.0,15.0,321,,492,2159
3539,18.0,1,1.0,15.0,331,,647,2334
3540,19.0,1,1.0,15.0,341,,652,2423
