,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,6.0,4105,4.0,0,0
0,,0,1.0,6.0,4115,4.0,0,0
0,,0,1.0,6.0,4125,4.0,0,0
0,,0,1.0,6.0,4135,4.0,0,0
0,,0,1.0,6.0,4145,4.0,0,0
0,,0,1.0,6.0,4155,4.0,0,0
0,,0,1.0,6.0,4165,4.0,0,0
0,,0,1.0,6.0,4175,4.0,0,0
0,,0,1.0,6.0,4185,4.0,0,0
0,,0,1.0,6.0,4195,4.0,0,0
0,,0,1.0,6.0,4205,4.0,0,0
0,,0,1.0,6.0,4215,4.0,0,0
0,,0,1.0,6.0,4225,4.0,0,0
0,,0,1.0,6.0,4235,4.0,0,0
0,,0,1.0,6.0,4245,4.0,0,0
0,,0,1.0,6.0,4255,4.0,0,0
0,,0,1.0,6.0,4265,4.0,0,0
0,,0,1.0,6.0,4275,4.0,0,0
0,,0,1.0,6.0,4285,4.0,0,0
0,,0,1.0,6.0,4295,4.0,0,0
0,,0,1.0,6.0,4305,4.0,0,0
0,,0,1.0,6.0,4315,4.0,0,0
0,,0,1.0,6.0,4325,4.0,0,0
0,,0,1.0,6.0,4335,4.0,0,0
0,,0,1.0,6.0,4345,4.0,0,0
0,,0,1.0,6.0,4355,4.0,0,0
0,,0,1.0,6.0,4365,4.0,0,0
0,,0,1.0,6.0,4375,4.0,0,0
0,,0,1.0,6.0,4385,4.0,0,0
0,,0,1.0,6.0,4395,4.0,0,0
0,,0,1.0,6.0,4405,4.0,0,0
0,,0,1.0,6.0,4415,4.0,0,0
0,,0,1.0,6.0,4425,4.0,0,0
0,,0,1.0,6.0,4435,4.0,0,0
0,,0,1.0,6.0,4445,4.0,0,0
0,,0,1.0,6.0,4455,4.0,0,0
0,,0,1.0,6.0,4465,4.0,0,0
0,,0,1.0,6.0,4475,4.0,0,0
0,,0,1.0,6.0,4485,4.0,0,0
0,,0,1.0,6.0,4495,4.0,0,0
0,,0,1.0,6.0,4505,4.0,0,0
0,,0,1.0,6.0,4515,4.0,0,0
0,,0,1.0,6.0,4525,4.0,0,0
0,,0,1.0,6.0,4535,4.0,0,0
0,,0,1.0,6.0,4545,4.0,0,0
0,,0,1.0,6.0,4555,4.0,0,0
0,,0,1.0,6.0,4565,4.0,0,0
0,,0,1.0,6.0,4575,4.0,0,0
0,,0,1.0,6.0,4585,4.0,0,0
0,,0,1.0,6.0,4595,4.0,0,0
0,,0,1.0,6.0,4605,4.0,0,0
0,,0,1.0,6.0,4615,4.0,0,0
0,,0,1.0,6.0,4625,4.0,0,0
0,,0,1.0,6.0,4635,4.0,0,0
0,,0,1.0,6.0,4645,4.0,0,0
0,,0,1.0,6.0,4655,4.0,0,0
0,,0,1.0,6.0,4665,4.0,0,0
0,,0,1.0,6.0,4675,4.0,0,0
0,,0,1.0,6.0,4685,4.0,0,0
0,,0,1.0,6.0,4695,4.0,0,0
0,,0,1.0,6.0,4705,4.0,0,0
0,,0,1.0,6.0,4715,4.0,0,0
0,,0,1.0,6.0,4725,4.0,0,0
0,,0,1.0,6.0,4735,4.0,0,0
0,,0,1.0,6.0,4745,4.0,0,0
0,,0,1.0,6.0,4755,4.0,0,0
0,,0,1.0,6.0,4765,4.0,0,0
0,,0,1.0,6.0,4775,4.0,0,0
0,,0,1.0,6.0,4785,4.0,0,0
0,,0,1.0,6.0,4795,4.0,0,0
0,,0,1.0,6.0,4805,4.0,0,0
0,,0,1.0,6.0,4815,4.0,0,0
0,,0,1.0,6.0,4825,4.0,0,0
0,,0,1.0,6.0,4835,4.0,0,0
0,,0,1.0,6.0,4845,4.0,0,0
0,,0,1.0,6.0,4855,4.0,0,0
0,,0,1.0,6.0,4865,4.0,0,0
0,,0,1.0,6.0,4875,4.0,0,0
0,,0,1.0,6.0,4885,4.0,0,0
0,,0,1.0,6.0,4895,4.0,0,0
0,,0,1.0,6.0,4905,4.0,0,0
0,,0,1.0,6.0,4915,4.0,0,0
0,,0,1.0,6.0,4925,4.0,0,0
0,,0,1.0,6.0,4935,4.0,0,0
0,,0,1.0,6.0,4945,4.0,0,0
0,,0,1.0,6.0,4955,4.0,0,0
0,,0,1.0,6.0,4965,4.0,0,0
0,,0,1.0,6.0,4975,4.0,0,0
0,,0,1.0,6.0,4985,4.0,0,0
0,,0,1.0,6.0,4995,4.0,0,0
0,,0,1.0,6.0,5005,4.0,0,0
0,,0,1.0,6.0,5015,4.0,0,0
0,,0,1.0,6.0,5025,4.0,0,0
0,,0,1.0,6.0,5035,4.0,0,0
0,,0,1.0,6.0,5045,4.0,0,0
0,,0,1.0,6.0,5055,4.0,0,0
0,,0,1.0,6.0,5065,4.0,0,0
0,,0,1.0,6.0,5075,4.0,0,0
0,,0,1.0,6.0,5085,4.0,0,0
0,,0,1.0,6.0,5095,4.0,0,0
0,,0,1.0,6.0,5105,4.0,0,0
0,,0,1.0,6.0,5115,4.0,0,0
0,,0,1.0,6.0,5125,4.0,0,0
0,,0,1.0,6.0,5135,4.0,0,0
0,,0,1.0,6.0,5145,4.0,0,0
0,,0,1.0,6.0,5155,4.0,0,0
0,,0,1.0,6.0,5165,4.0,0,0
0,,0,1.0,6.0,5175,4.0,0,0
0,,0,1.0,6.0,5185,4.0,0,0
0,,0,1.0,6.0,5195,4.0,0,0
0,,0,1.0,6.0,5205,4.0,0,0
0,,0,1.0,6.0,5215,4.0,0,0
0,,0,1.0,6.0,5225,4.0,0,0
0,,0,1.0,6.0,5235,4.0,0,0
0,,0,1.0,6.0,5245,4.0,0,0
0,,0,1.0,6.0,5255,4.0,0,0
0,,0,1.0,6.0,5265,4.0,0,0
0,,0,1.0,6.0,5275,4.0,0,0
0,,0,1.0,6.0,5285,4.0,0,0
0,,0,1.0,6.0,5295,4.0,0,0
0,,0,1.0,6.0,5305,4.0,0,0
0,,0,1.0,6.0,5315,4.0,0,0
0,,0,1.0,6.0,5325,4.0,0,0
0,,0,1.0,6.0,5335,4.0,0,0
0,,0,1.0,6.0,5345,4.0,0,0
0,,0,1.0,6.0,5355,4.0,0,0
0,,0,1.0,6.0,5365,4.0,0,0
0,,0,1.0,6.0,5375,4.0,0,0
0,,0,1.0,6.0,5385,4.0,0,0
0,,0,1.0,6.0,5395,4.0,0,0
0,,0,1.0,6.0,5405,4.0,0,0
0,,0,1.0,6.0,5415,4.0,0,0
0,,0,1.0,6.0,5425,4.0,0,0
0,,0,1.0,6.0,5435,4.0,0,0
0,,0,1.0,6.0,5445,4.0,0,0
0,,0,1.0,6.0,5455,4.0,0,0
0,,0,1.0,6.0,5465,4.0,0,0
0,,0,1.0,6.0,5475,4.0,0,0
0,,0,1.0,6.0,5485,4.0,0,0
0,,0,1.0,6.0,5495,4.0,0,0
0,,0,1.0,6.0,5505,4.0,0,0
0,,0,1.0,6.0,5515,4.0,0,0
0,,0,1.0,6.0,5525,4.0,0,0
0,,0,1.0,6.0,5535,4.0,0,0
0,,0,1.0,6.0,5545,4.0,0,0
0,,0,1.0,6.0,5555,4.0,0,0
0,,0,1.0,6.0,5565,4.0,0,0
0,,0,1.0,6.0,5575,4.0,0,0
0,,0,1.0,6.0,5585,4.0,0,0
0,,0,1.0,6.0,5595,4.0,0,0
0,,0,1.0,6.0,5605,4.0,0,0
0,,0,1.0,6.0,5615,4.0,0,0
0,,0,1.0,6.0,5625,4.0,0,0
0,,0,1.0,6.0,5635,4.0,0,0
0,,0,1.0,6.0,5645,4.0,0,0
0,,0,1.0,6.0,5655,4.0,0,0
0,,0,1.0,6.0,5665,4.0,0,0
0,,0,1.0,6.0,5675,4.0,0,0
0,,0,1.0,6.0,5685,4.0,0,0
0,,0,1.0,6.0,5695,4.0,0,0
0,,0,1.0,6.0,5705,4.0,0,0
0,,0,1.0,6.0,5715,4.0,0,0
0,,0,1.0,6.0,5725,4.0,0,0
0,,0,1.0,6.0,5735,4.0,0,0
0,,0,1.0,6.0,5745,4.0,0,0
0,,0,1.0,6.0,5755,4.0,0,0
0,,0,1.0,6.0,5765,4.0,0,0
0,,0,1.0,6.0,5775,4.0,0,0
0,,0,1.0,6.0,5785,4.0,0,0
0,,0,1.0,6.0,5795,4.0,0,0
0,,0,1.0,6.0,5805,4.0,0,0
0,,0,1.0,6.0,5815,4.0,0,0
0,,0,1.0,6.0,5825,4.0,0,0
0,,0,1.0,6.0,5835,4.0,0,0
0,,0,1.0,6.0,5845,4.0,0,0
0,,0,1.0,6.0,5855,4.0,0,0
0,,0,1.0,6.0,5865,4.0,0,0
0,,0,1.0,6.0,5875,4.0,0,0
0,,0,1.0,6.0,5885,4.0,0,0
0,,0,1.0,6.0,5895,4.0,0,0
0,,0,1.0,6.0,5905,4.0,0,0
0,,0,1.0,6.0,5915,4.0,0,0
0,,0,1.0,6.0,5925,4.0,0,0
0,,0,1.0,6.0,5935,4.0,0,0
0,,0,1.0,6.0,5945,4.0,0,0
0,,0,1.0,6.0,5955,4.0,0,0
0,,0,1.0,6.0,5965,4.0,0,0
0,,0,1.0,6.0,5975,4.0,0,0
0,,0,1.0,6.0,5985,4.0,0,0
0,,0,1.0,6.0,5995,4.0,0,0
0,,0,1.0,6.0,6005,4.0,0,0
0,,0,1.0,6.0,6015,4.0,0,0
0,,0,1.0,6.0,6025,4.0,0,0
0,,0,1.0,6.0,6035,4.0,0,0
0,,0,1.0,6.0,6045,4.0,0,0
0,,0,1.0,6.0,6055,4.0,0,0
0,,0,1.0,6.0,6065,4.0,0,0
0,,0,1.0,6.0,6075,4.0,0,0
0,,0,1.0,6.0,6085,4.0,0,0
0,,0,1.0,6.0,6095,4.0,0,0
0,,0,1.0,6.0,6105,4.0,0,0
0,,0,1.0,6.0,6115,4.0,0,0
0,,0,1.0,6.0,6125,4.0,0,0
0,,0,1.0,6.0,6135,4.0,0,0
0,,0,1.0,6.0,6145,4.0,0,0
0,,0,1.0,6.0,6155,4.0,0,0
0,,0,1.0,6.0,6165,4.0,0,0
0,,0,1.0,6.0,6175,4.0,0,0
0,,0,1.0,6.0,6185,4.0,0,0
0,,0,1.0,6.0,6195,4.0,0,0
0,,0,1.0,6.0,6205,4.0,0,0
0,,0,1.0,6.0,6215,4.0,0,0
0,,0,1.0,6.0,6225,4.0,0,0
0,,0,1.0,6.0,6235,4.0,0,0
0,,0,1.0,6.0,6245,4.0,0,0
0,,0,1.0,6.0,6255,4.0,0,0
0,,0,1.0,6.0,6265,4.0,0,0
0,,0,1.0,6.0,6275,4.0,0,0
0,,0,1.0,6.0,6285,4.0,0,0
0,,0,1.0,6.0,6295,4.0,0,0
0,,0,1.0,6.0,6305,4.0,0,0
0,,0,1.0,6.0,6315,4.0,0,0
0,,0,1.0,6.0,6325,4.0,0,0
0,,0,1.0,6.0,6335,4.0,0,0
0,,0,1.0,6.0,6345,4.0,0,0
0,,0,1.0,6.0,6355,4.0,0,0
0,,0,1.0,6.0,6365,4.0,0,0
0,,0,1.0,6.0,6375,4.0,0,0
0,,0,1.0,6.0,6385,4.0,0,0
0,,0,1.0,6.0,6395,4.0,0,0
0,,0,1.0,6.0,6405,4.0,0,0
0,,0,1.0,6.0,6415,4.0,0,0
0,,0,1.0,6.0,6425,4.0,0,0
0,,0,1.0,6.0,6435,4.0,0,0
0,,0,1.0,6.0,6445,4.0,0,0
0,,0,1.0,6.0,6455,4.0,0,0
0,,0,1.0,6.0,6465,4.0,0,0
0,,0,1.0,6.0,6475,4.0,0,0
0,,0,1.0,6.0,6485,4.0,0,0
0,,0,1.0,6.0,6495,4.0,0,0
0,,0,1.0,6.0,6505,4.0,0,0
0,,0,1.0,6.0,6515,4.0,0,0
0,,0,1.0,6.0,6525,4.0,0,0
0,,0,1.0,6.0,6535,4.0,0,0
0,,0,1.0,6.0,6545,4.0,0,0
0,,0,1.0,6.0,6555,4.0,0,0
0,,0,1.0,6.0,6565,4.0,0,0
0,,0,1.0,6.0,6575,4.0,0,0
0,,0,1.0,6.0,6585,4.0,0,0
0,,0,1.0,6.0,6595,4.0,0,0
0,,0,1.0,6.0,6605,4.0,0,0
0,,0,1.0,6.0,6615,4.0,0,0
0,,0,1.0,6.0,6625,4.0,0,0
0,,0,1.0,6.0,6635,4.0,0,0
0,,0,1.0,6.0,6645,4.0,0,0
0,,0,1.0,6.0,6655,4.0,0,0
0,,0,1.0,6.0,6665,4.0,0,0
0,,0,1.0,6.0,6675,4.0,0,0
0,,0,1.0,6.0,6685,4.0,0,0
0,,0,1.0,6.0,6695,4.0,0,0
0,,0,1.0,6.0,6705,4.0,0,0
0,,0,1.0,6.0,6715,4.0,0,0
0,,0,1.0,6.0,6725,4.0,0,0
0,,0,1.0,6.0,6735,4.0,0,0
0,,0,1.0,6.0,6745,4.0,0,0
0,,0,1.0,6.0,6755,4.0,0,0
0,,0,1.0,6.0,6765,4.0,0,0
0,,0,1.0,6.0,6775,4.0,0,0
0,,0,1.0,6.0,6785,4.0,0,0
0,,0,1.0,6.0,6795,4.0,0,0
0,,0,1.0,6.0,6805,4.0,0,0
0,,0,1.0,6.0,6815,4.0,0,0
0,,0,1.0,6.0,6825,4.0,0,0
0,,0,1.0,6.0,6835,4.0,0,0
0,,0,1.0,6.0,6845,4.0,0,0
0,,0,1.0,6.0,6855,4.0,0,0
0,,0,1.0,6.0,6865,4.0,0,0
0,,0,1.0,6.0,6875,4.0,0,0
0,,0,1.0,6.0,6885,4.0,0,0
0,,0,1.0,6.0,6895,4.0,0,0
0,,0,1.0,6.0,6905,4.0,0,0
0,,0,1.0,6.0,6915,4.0,0,0
0,,0,1.0,6.0,6925,4.0,0,0
0,,0,1.0,6.0,6935,4.0,0,0
0,,0,1.0,6.0,6945,4.0,0,0
0,,0,1.0,6.0,6955,4.0,0,0
0,,0,1.0,6.0,6965,4.0,0,0
0,,0,1.0,6.0,6975,4.0,0,0
0,,0,1.0,6.0,6985,4.0,0,0
0,,0,1.0,6.0,6995,4.0,0,0
0,,0,1.0,6.0,7005,4.0,0,0
0,,0,1.0,6.0,7015,4.0,0,0
0,,0,1.0,6.0,7025,4.0,0,0
0,,0,1.0,6.0,7035,4.0,0,0
0,,0,1.0,6.0,7045,4.0,0,0
0,,0,1.0,6.0,7055,4.0,0,0
0,,0,1.0,6.0,7065,4.0,0,0
0,,0,1.0,6.0,7075,4.0,0,0
0,,0,1.0,6.0,7085,4.0,0,0
0,,0,1.0,6.0,7095,4.0,0,0
0,,0,1.0,6.0,7105,4.0,0,0
0,,0,1.0,6.0,7115,4.0,0,0
0,,0,1.0,6.0,7125,4.0,0,0
0,,0,1.0,6.0,7135,4.0,0,0
0,,0,1.0,6.0,7145,4.0,0,0
0,,0,1.0,6.0,7155,4.0,0,0
0,,0,1.0,6.0,7165,4.0,0,0
0,,0,1.0,6.0,7175,4.0,0,0
0,,0,1.0,6.0,7185,4.0,0,0
0,,0,1.0,6.0,7195,4.0,0,0
0,,0,1.0,6.0,7205,4.0,0,0
0,,0,1.0,6.0,7215,4.0,0,0
0,,0,1.0,6.0,7225,4.0,0,0
0,,0,1.0,6.0,7235,4.0,0,0
0,,0,1.0,6.0,7245,4.0,0,0
0,,0,1.0,6.0,7255,4.0,0,0
0,,0,1.0,6.0,7265,4.0,0,0
0,,0,1.0,6.0,7275,4.0,0,0
0,,0,1.0,6.0,7285,4.0,0,0
0,,0,1.0,6.0,7295,4.0,0,0
0,,0,1.0,6.0,7305,4.0,0,0
0,,0,1.0,6.0,7315,4.0,0,0
0,,0,1.0,6.0,7325,4.0,0,0
0,,0,1.0,6.0,7335,4.0,0,0
0,,0,1.0,6.0,7345,4.0,0,0
0,,0,1.0,6.0,7355,4.0,0,0
0,,0,1.0,6.0,7365,4.0,0,0
0,,0,1.0,6.0,7375,4.0,0,0
0,,0,1.0,6.0,7385,4.0,0,0
0,,0,1.0,6.0,7395,4.0,0,0
0,,0,1.0,6.0,7405,4.0,0,0
0,,0,1.0,6.0,7415,4.0,0,0
0,,0,1.0,6.0,7425,4.0,0,0
0,,0,1.0,6.0,7435,4.0,0,0
0,,0,1.0,6.0,7445,4.0,0,0
0,,0,1.0,6.0,7455,4.0,0,0
0,,0,1.0,6.0,7465,4.0,0,0
0,,0,1.0,6.0,7475,4.0,0,0
0,,0,1.0,6.0,7485,4.0,0,0
0,,0,1.0,6.0,7495,4.0,0,0
0,,0,1.0,6.0,7505,4.0,0,0
0,,0,1.0,6.0,7515,4.0,0,0
0,,0,1.0,6.0,7525,4.0,0,0
0,,0,1.0,6.0,7535,4.0,0,0
0,,0,1.0,6.0,7545,4.0,0,0
0,,0,1.0,6.0,7555,4.0,0,0
0,,0,1.0,6.0,7565,4.0,0,0
0,,0,1.0,6.0,7575,4.0,0,0
0,,0,1.0,6.0,7585,4.0,0,0
0,,0,1.0,6.0,7595,4.0,0,0
0,,0,1.0,6.0,7605,4.0,0,0
0,,0,1.0,6.0,7615,4.0,0,0
0,,0,1.0,6.0,7625,4.0,0,0
0,,0,1.0,6.0,7635,4.0,0,0
0,,0,1.0,6.0,7645,4.0,0,0
0,,0,1.0,6.0,7655,4.0,0,0
0,,0,1.0,6.0,7665,4.0,0,0
1836,0.0,0,1.0,7.0,0,,836,801
1837,1.0,1,1.0,7.0,10,,963,853
1838,2.0,1,1.0,7.0,20,,986,950
1839,3.0,1,1.0,7.0,30,,986,1003
1840,4.0,1,1.0,7.0,40,,978,1028
1841,5.0,1,1.0,7.0,50,,969,1074
1842,6.0,1,1.0,7.0,60,,924,1120
1843,7.0,1,1.0,7.0,70,,858,1135
1844,8.0,1,1.0,7.0,80,,769,1130
1845,9.0,1,1.0,7.0,90,,620,1048
1846,10.0,1,1.0,7.0,100,,430,903
1847,11.0,1,1.0,7.0,110,,252,716
1848,12.0,1,1.0,7.0,120,,122,527
1849,13.0,1,1.0,7.0,130,,24,364
1850,14.0,1,1.0,7.0,140,,0,218
1851,15.0,1,1.0,7.0,150,,42,137
1852,16.0,1,1.0,7.0,160,,128,96
1853,17.0,1,1.0,7.0,170,,266,83
1854,18.0,1,1.0,7.0,180,,451,109
1855,19.0,1,1.0,7.0,190,,666,163
1856,20.0,1,1.0,7.0,200,,899,236
1857,21.0,1,1.0,7.0,210,,1103,303
1858,22.0,1,1.0,7.0,220,,1288,345
1859,23.0,1,1.0,7.0,230,,1442,371
1860,24.0,1,1.0,7.0,240,,1540,376
1861,25.0,1,1.0,7.0,250,,1600,376
1862,26.0,1,1.0,7.0,260,,1612,376
1863,27.0,1,1.0,7.0,270,,1603,368
1864,28.0,1,1.0,7.0,280,,1579,363
1865,29.0,1,1.0,7.0,290,,1539,363
1866,30.0,1,1.0,7.0,300,,1493,363
1867,31.0,1,1.0,7.0,310,,1443,377
1868,32.0,1,1.0,7.0,320,,1399,409
1869,33.0,1,1.0,7.0,330,,1362,457
1870,34.0,1,1.0,7.0,340,,1336,515
1871,35.0,1,1.0,7.0,350,,1336,598
1872,36.0,1,1.0,7.0,360,,1347,699
1873,37.0,1,1.0,7.0,370,,1392,812
1874,38.0,1,1.0,7.0,380,,1473,913
1875,39.0,1,1.0,7.0,390,,1578,988
1876,40.0,1,1.0,7.0,400,,1673,1045
1877,41.0,1,1.0,7.0,410,,1749,1074
1878,42.0,1,1.0,7.0,420,,1811,1074
1879,43.0,1,1.0,7.0,430,,1852,1053
1880,44.0,1,1.0,7.0,440,,1873,1007
1881,45.0,1,1.0,7.0,450,,1881,932
1882,46.0,1,1.0,7.0,460,,1865,839
1883,47.0,1,1.0,7.0,470,,1821,733
1884,48.0,1,1.0,7.0,480,,1758,639
1885,49.0,1,1.0,7.0,490,,1677,554
1886,50.0,1,1.0,7.0,500,,1581,475
1887,51.0,1,1.0,7.0,510,,1474,404
1888,52.0,1,1.0,7.0,520,,1369,339
1889,53.0,1,1.0,7.0,521,,1296,290
1890,54.0,1,1.0,7.0,531,,1245,278
1891,55.0,1,1.0,7.0,541,,1256,290
1892,56.0,0,1.0,7.0,601,,1958,790
1893,57.0,1,1.0,7.0,611,,2211,895
1894,58.0,1,1.0,7.0,621,,2264,914
1895,59.0,1,1.0,7.0,631,,2282,900
1896,60.0,1,1.0,7.0,641,,2287,863
1897,61.0,1,1.0,7.0,651,,2282,791
1898,62.0,1,1.0,7.0,661,,2264,704
1899,63.0,1,1.0,7.0,671,,2228,606
1900,64.0,1,1.0,7.0,681,,2181,524
1901,65.0,1,1.0,7.0,691,,2131,455
1902,66.0,1,1.0,7.0,701,,2085,396
1903,67.0,1,1.0,7.0,711,,2047,353
1904,68.0,1,1.0,7.0,721,,2021,331
1905,69.0,1,1.0,7.0,731,,2014,322
1906,70.0,1,1.0,7.0,741,,2014,322
1907,71.0,1,1.0,7.0,751,,2024,347
1908,72.0,1,1.0,7.0,761,,2035,381
1909,73.0,1,1.0,7.0,771,,2084,454
1910,74.0,1,1.0,7.0,781,,2156,547
1911,75.0,1,1.0,7.0,791,,2258,653
1912,76.0,1,1.0,7.0,801,,2382,776
1913,77.0,1,1.0,7.0,811,,2520,896
1914,78.0,1,1.0,7.0,821,,2638,966
1915,79.0,1,1.0,7.0,831,,2718,1004
1916,80.0,1,1.0,7.0,841,,2772,997
1917,81.0,1,1.0,7.0,851,,2804,957
1918,82.0,1,1.0,7.0,861,,2819,896
1919,83.0,1,1.0,7.0,871,,2819,806
1920,84.0,1,1.0,7.0,881,,2801,714
1921,85.0,1,1.0,7.0,891,,2770,620
1922,86.0,1,1.0,7.0,901,,2733,552
1923,87.0,1,1.0,7.0,911,,2698,496
1924,88.0,1,1.0,7.0,921,,2666,447
1925,89.0,1,1.0,7.0,931,,2640,405
1926,90.0,1,1.0,7.0,941,,2640,385
1927,91.0,1,1.0,7.0,951,,2647,385
1928,92.0,1,1.0,7.0,961,,2725,413
1929,93.0,0,1.0,7.0,1012,,3273,810
1930,94.0,1,1.0,7.0,1022,,3420,962
1931,95.0,1,1.0,7.0,1032,,3435,981
1932,96.0,1,1.0,7.0,1042,,3420,994
1933,97.0,1,1.0,7.0,1052,,3408,976
1934,98.0,1,1.0,7.0,1062,,3378,913
1935,99.0,1,1.0,7.0,1072,,3336,819
1936,100.0,1,1.0,7.0,1082,,3307,721
1937,101.0,1,1.0,7.0,1092,,3296,635
1938,102.0,1,1.0,7.0,1102,,3296,570
1939,103.0,1,1.0,7.0,1112,,3305,517
1940,104.0,1,1.0,7.0,1122,,3315,469
1941,105.0,1,1.0,7.0,1132,,3325,430
1942,106.0,1,1.0,7.0,1142,,3325,396
1943,107.0,1,1.0,7.0,1152,,3325,373
1944,108.0,1,1.0,7.0,1162,,3325,356
1945,109.0,1,1.0,7.0,1172,,3292,342
1946,110.0,1,1.0,7.0,1182,,3247,328
1947,111.0,1,1.0,7.0,1192,,3193,322
1948,112.0,1,1.0,7.0,1202,,3136,322
1949,113.0,1,1.0,7.0,1212,,3078,322
1950,114.0,1,1.0,7.0,1222,,3039,334
1951,115.0,1,1.0,7.0,1232,,3032,349
1952,116.0,1,1.0,7.0,1242,,3047,382
1953,117.0,1,1.0,7.0,1252,,3142,440
1954,118.0,0,1.0,7.0,1312,,3991,957
1955,119.0,1,1.0,7.0,1322,,4210,1059
1956,120.0,1,1.0,7.0,1332,,4229,1076
1957,121.0,1,1.0,7.0,1342,,4229,1063
1958,122.0,1,1.0,7.0,1352,,4196,1030
1959,123.0,1,1.0,7.0,1362,,4143,914
1960,124.0,1,1.0,7.0,1372,,4050,783
1961,125.0,1,1.0,7.0,1382,,3961,641
1962,126.0,1,1.0,7.0,1392,,3874,524
1963,127.0,1,1.0,7.0,1402,,3814,419
1964,128.0,1,1.0,7.0,1412,,3797,322
1965,129.0,1,1.0,7.0,1422,,3809,246
1966,130.0,1,1.0,7.0,1432,,3858,200
1967,131.0,1,1.0,7.0,1442,,3946,175
1968,132.0,1,1.0,7.0,1452,,4059,186
1969,133.0,1,1.0,7.0,1462,,4217,229
1970,134.0,1,1.0,7.0,1472,,4364,293
1971,135.0,1,1.0,7.0,1482,,4503,355
1972,136.0,1,1.0,7.0,1492,,4603,416
1973,137.0,0,1.0,7.0,1572,,4002,957
1974,138.0,1,1.0,7.0,1582,,3752,1004
1975,139.0,1,1.0,7.0,1592,,3694,1068
1976,140.0,1,1.0,7.0,1602,,3658,1091
1977,141.0,1,1.0,7.0,1612,,3680,1091
1978,142.0,1,1.0,7.0,1622,,3761,1080
1979,143.0,1,1.0,7.0,1632,,3881,1075
1980,144.0,1,1.0,7.0,1642,,4068,1070
1981,145.0,1,1.0,7.0,1652,,4236,1064
1982,146.0,1,1.0,7.0,1662,,4390,1064
1983,147.0,1,1.0,7.0,1672,,4542,1064
1984,148.0,0,1.0,7.0,1733,,5011,1084
1985,149.0,1,1.0,7.0,1743,,4961,979
1986,150.0,1,1.0,7.0,1753,,4873,979
1987,151.0,1,1.0,7.0,1763,,4780,905
1988,152.0,1,1.0,7.0,1773,,4683,790
1989,153.0,1,1.0,7.0,1783,,4612,658
1990,154.0,1,1.0,7.0,1793,,4559,553
1991,155.0,1,1.0,7.0,1803,,4517,465
1992,156.0,1,1.0,7.0,1813,,4486,399
1993,157.0,1,1.0,7.0,1823,,4472,358
1994,158.0,1,1.0,7.0,1833,,4472,334
1995,159.0,1,1.0,7.0,1843,,4472,324
1996,160.0,1,1.0,7.0,1853,,4472,324
1997,161.0,1,1.0,7.0,1863,,4482,341
1998,162.0,1,1.0,7.0,1873,,4522,392
1999,163.0,1,1.0,7.0,1883,,4584,472
2000,164.0,1,1.0,7.0,1893,,4683,571
2001,165.0,1,1.0,7.0,1903,,4802,690
2002,166.0,1,1.0,7.0,1913,,4934,807
2003,167.0,1,1.0,7.0,1923,,5066,924
2004,168.0,1,1.0,7.0,1933,,5169,958
2005,169.0,1,1.0,7.0,1943,,5252,958
2006,170.0,1,1.0,7.0,1953,,5324,938
2007,171.0,1,1.0,7.0,1963,,5380,908
2008,172.0,1,1.0,7.0,1973,,5426,877
2009,173.0,1,1.0,7.0,1983,,5458,842
2010,174.0,1,1.0,7.0,1993,,5474,812
2011,175.0,1,1.0,7.0,2003,,5479,785
2012,176.0,1,1.0,7.0,2013,,5479,754
2013,177.0,1,1.0,7.0,2023,,5488,723
2014,178.0,0,1.0,7.0,2103,,5928,839
2015,179.0,1,1.0,7.0,2113,,5922,914
2016,180.0,1,1.0,7.0,2123,,5874,962
2017,181.0,1,1.0,7.0,2133,,5816,986
2018,182.0,1,1.0,7.0,2143,,5764,973
2019,183.0,1,1.0,7.0,2153,,5706,936
2020,184.0,1,1.0,7.0,2163,,5641,877
2021,185.0,1,1.0,7.0,2173,,5568,816
2022,186.0,1,1.0,7.0,2183,,5516,752
2023,187.0,1,1.0,7.0,2193,,5478,694
2024,188.0,1,1.0,7.0,2203,,5461,639
2025,189.0,1,1.0,7.0,2213,,5468,592
2026,190.0,1,1.0,7.0,2223,,5490,560
2027,191.0,1,1.0,7.0,2233,,5543,538
2028,192.0,1,1.0,7.0,2243,,5630,538
2029,193.0,1,1.0,7.0,2253,,5739,562
2030,194.0,1,1.0,7.0,2263,,5848,607
2031,195.0,1,1.0,7.0,2273,,5948,660
2032,196.0,1,1.0,7.0,2283,,6042,727
2033,197.0,1,1.0,7.0,2293,,6141,804
2034,198.0,1,1.0,7.0,2303,,6222,885
2035,199.0,1,1.0,7.0,2313,,6291,965
2036,200.0,1,1.0,7.0,2323,,6324,1007
2037,201.0,1,1.0,7.0,2333,,6335,1024
2038,202.0,1,1.0,7.0,2343,,6335,1024
2039,203.0,1,1.0,7.0,2353,,6316,986
2040,204.0,1,1.0,7.0,2363,,6274,922
2041,205.0,1,1.0,7.0,2373,,6215,818
2042,206.0,1,1.0,7.0,2383,,6159,708
2043,207.0,1,1.0,7.0,2393,,6129,622
2044,208.0,1,1.0,7.0,2403,,6116,554
2045,209.0,1,1.0,7.0,2413,,6131,509
2046,210.0,1,1.0,7.0,2423,,6164,493
