,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,11.0,2172,22.0,0,0
0,,0,1.0,11.0,2182,22.0,0,0
0,,0,1.0,11.0,2192,22.0,0,0
0,,0,1.0,11.0,2202,22.0,0,0
0,,0,1.0,11.0,2212,22.0,0,0
0,,0,1.0,11.0,2222,22.0,0,0
0,,0,1.0,11.0,2232,22.0,0,0
0,,0,1.0,11.0,2242,22.0,0,0
0,,0,1.0,11.0,2252,22.0,0,0
0,,0,1.0,11.0,2262,22.0,0,0
0,,0,1.0,11.0,2272,22.0,0,0
0,,0,1.0,11.0,2282,22.0,0,0
0,,0,1.0,11.0,2292,22.0,0,0
0,,0,1.0,11.0,2302,22.0,0,0
0,,0,1.0,11.0,2312,22.0,0,0
0,,0,1.0,11.0,2322,22.0,0,0
0,,0,1.0,11.0,2332,22.0,0,0
0,,0,1.0,11.0,2342,22.0,0,0
0,,0,1.0,11.0,2352,22.0,0,0
1289,0.0,0,1.0,12.0,0,,104,3629
1290,1.0,1,1.0,12.0,10,,31,3612
1291,2.0,1,1.0,12.0,20,,7,3658
1292,3.0,1,1.0,12.0,30,,0,3739
1293,4.0,1,1.0,12.0,40,,48,3756
1294,5.0,1,1.0,12.0,50,,133,3773
1295,6.0,1,1.0,12.0,60,,268,3789
1296,7.0,1,1.0,12.0,70,,404,3814
1297,8.0,1,1.0,12.0,80,,594,3852
1298,9.0,1,1.0,12.0,90,,819,3900
1299,10.0,1,1.0,12.0,100,,1041,3939
1300,11.0,1,1.0,12.0,110,,1223,3961
1301,12.0,1,1.0,12.0,120,,1377,3971
1302,13.0,1,1.0,12.0,130,,1492,3971
1303,14.0,1,1.0,12.0,140,,1570,3971
1304,15.0,0,1.0,12.0,220,,1173,3894
1305,16.0,1,1.0,12.0,230,,998,3802
1306,17.0,1,1.0,12.0,240,,929,3802
1307,18.0,1,1.0,12.0,250,,897,3774
1308,19.0,1,1.0,12.0,260,,882,3719
1309,20.0,1,1.0,12.0,270,,877,3586
1310,21.0,1,1.0,12.0,280,,891,3363
1311,22.0,1,1.0,12.0,290,,910,3081
1312,23.0,1,1.0,12.0,300,,939,2748
1313,24.0,1,1.0,12.0,310,,987,2382
1314,25.0,1,1.0,12.0,320,,1046,1995
1315,26.0,1,1.0,12.0,330,,1113,1703
1316,27.0,1,1.0,12.0,340,,1175,1481
1317,28.0,1,1.0,12.0,350,,1224,1307
1318,29.0,1,1.0,12.0,360,,1267,1221
1319,30.0,1,1.0,12.0,370,,1305,1172
1320,31.0,1,1.0,12.0,380,,1347,1147
1321,32.0,0,1.0,12.0,481,,2021,2293
1322,33.0,1,1.0,12.0,491,,2110,2247
1323,34.0,1,1.0,12.0,501,,2110,2206
1324,35.0,1,1.0,12.0,511,,2089,2157
1325,36.0,1,1.0,12.0,521,,2089,2041
1326,37.0,1,1.0,12.0,531,,2114,1880
1327,38.0,1,1.0,12.0,541,,2161,1766
1328,39.0,1,1.0,12.0,551,,2217,1677
1329,40.0,1,1.0,12.0,561,,2278,1604
1330,41.0,1,1.0,12.0,571,,2351,1597
1331,42.0,1,1.0,12.0,581,,2430,1634
1332,43.0,1,1.0,12.0,591,,2521,1701
1333,44.0,1,1.0,12.0,601,,2593,1801
1334,45.0,1,1.0,12.0,611,,2652,1907
1335,46.0,1,1.0,12.0,621,,2652,2016
1336,47.0,1,1.0,12.0,631,,2613,2115
1337,48.0,1,1.0,12.0,641,,2542,2174
1338,49.0,1,1.0,12.0,651,,2454,2207
1339,50.0,1,1.0,12.0,661,,2367,2207
1340,51.0,1,1.0,12.0,671,,2280,2184
1341,52.0,1,1.0,12.0,681,,2215,2155
1342,53.0,1,1.0,12.0,691,,2189,2130
1343,54.0,1,1.0,12.0,701,,2189,2105
1344,55.0,0,1.0,12.0,821,,3319,2493
1345,56.0,1,1.0,12.0,831,,3431,2362
1346,57.0,1,1.0,12.0,841,,3431,2337
1347,58.0,1,1.0,12.0,851,,3400,2223
1348,59.0,1,1.0,12.0,861,,3383,2051
1349,60.0,1,1.0,12.0,871,,3363,1901
1350,61.0,1,1.0,12.0,881,,3342,1747
1351,62.0,1,1.0,12.0,891,,3325,1681
1352,63.0,1,1.0,12.0,901,,3309,1681
1353,64.0,1,1.0,12.0,911,,3300,1663
1354,65.0,1,1.0,12.0,921,,3300,1663
1355,66.0,1,1.0,12.0,931,,3300,1663
1356,67.0,1,1.0,12.0,941,,3300,1707
1357,68.0,1,1.0,12.0,951,,3327,1822
1358,69.0,1,1.0,12.0,961,,3377,1983
1359,70.0,1,1.0,12.0,971,,3442,2127
1360,71.0,1,1.0,12.0,981,,3509,2226
1361,72.0,1,1.0,12.0,991,,3566,2296
1362,73.0,1,1.0,12.0,1001,,3615,2312
1363,74.0,1,1.0,12.0,1011,,3661,2292
1364,75.0,1,1.0,12.0,1021,,3710,2249
1365,76.0,1,1.0,12.0,1031,,3747,2168
1366,77.0,1,1.0,12.0,1041,,3775,2066
1367,78.0,1,1.0,12.0,1051,,3794,1951
1368,79.0,1,1.0,12.0,1061,,3807,1837
1369,80.0,1,1.0,12.0,1071,,3816,1744
1370,81.0,1,1.0,12.0,1081,,3833,1665
1371,82.0,1,1.0,12.0,1091,,3852,1628
1372,83.0,1,1.0,12.0,1101,,3872,1609
1373,84.0,0,1.0,12.0,1192,,4283,2307
1374,85.0,1,1.0,12.0,1202,,4367,2259
1375,86.0,1,1.0,12.0,1212,,4375,2232
1376,87.0,1,1.0,12.0,1222,,4399,2200
1377,88.0,1,1.0,12.0,1232,,4432,2120
1378,89.0,1,1.0,12.0,1242,,4470,2051
1379,90.0,1,1.0,12.0,1252,,4508,1989
1380,91.0,1,1.0,12.0,1262,,4550,1946
1381,92.0,1,1.0,12.0,1272,,4573,1916
1382,93.0,1,1.0,12.0,1282,,4582,1896
1383,94.0,1,1.0,12.0,1292,,4611,1887
1384,95.0,1,1.0,12.0,1302,,4657,1900
1385,96.0,1,1.0,12.0,1312,,4714,1929
1386,97.0,0,1.0,12.0,1372,,5024,2465
1387,98.0,1,1.0,12.0,1382,,5024,2465
1388,99.0,1,1.0,12.0,1392,,5027,2412
1389,100.0,1,1.0,12.0,1402,,4984,2389
1390,101.0,1,1.0,12.0,1412,,4924,2251
1391,102.0,1,1.0,12.0,1422,,4853,2065
1392,103.0,1,1.0,12.0,1432,,4770,1848
1393,104.0,1,1.0,12.0,1442,,4677,1580
1394,105.0,1,1.0,12.0,1452,,4578,1309
1395,106.0,1,1.0,12.0,1462,,4489,1033
1396,107.0,1,1.0,12.0,1472,,4402,798
1397,108.0,1,1.0,12.0,1482,,4321,592
1398,109.0,1,1.0,12.0,1492,,4248,404
1399,110.0,1,1.0,12.0,1502,,4184,257
1400,111.0,1,1.0,12.0,1512,,4145,137
1401,112.0,1,1.0,12.0,1522,,4123,60
1402,113.0,1,1.0,12.0,1532,,4113,18
1403,114.0,1,1.0,12.0,1542,,4107,0
0,,0,1.0,12.0,1542,22.0,0,0
0,,0,1.0,12.0,1552,22.0,0,0
0,,0,1.0,12.0,1562,22.0,0,0
0,,0,1.0,12.0,1572,22.0,0,0
0,,0,1.0,12.0,1582,22.0,0,0
0,,0,1.0,12.0,1592,22.0,0,0
0,,0,1.0,12.0,1602,22.0,0,0
0,,0,1.0,12.0,1612,22.0,0,0
0,,0,1.0,12.0,1622,22.0,0,0
0,,0,1.0,12.0,1632,22.0,0,0
0,,0,1.0,12.0,1642,22.0,0,0
0,,0,1.0,12.0,1652,22.0,0,0
0,,0,1.0,12.0,1662,22.0,0,0
0,,0,1.0,12.0,1672,22.0,0,0
0,,0,1.0,12.0,1682,22.0,0,0
0,,0,1.0,12.0,1692,22.0,0,0
0,,0,1.0,12.0,1702,22.0,0,0
0,,0,1.0,12.0,1712,22.0,0,0
0,,0,1.0,12.0,1722,22.0,0,0
0,,0,1.0,12.0,1732,22.0,0,0
0,,0,1.0,12.0,1742,22.0,0,0
0,,0,1.0,12.0,1752,22.0,0,0
0,,0,1.0,12.0,1762,22.0,0,0
0,,0,1.0,12.0,1772,22.0,0,0
0,,0,1.0,12.0,1782,22.0,0,0
0,,0,1.0,12.0,1792,22.0,0,0
0,,0,1.0,12.0,1802,22.0,0,0
0,,0,1.0,12.0,1812,22.0,0,0
0,,0,1.0,12.0,1822,22.0,0,0
0,,0,1.0,12.0,1832,22.0,0,0
0,,0,1.0,12.0,1842,22.0,0,0
0,,0,1.0,12.0,1852,22.0,0,0
0,,0,1.0,12.0,1862,22.0,0,0
0,,0,1.0,12.0,1872,22.0,0,0
0,,0,1.0,12.0,1882,22.0,0,0
0,,0,1.0,12.0,1892,22.0,0,0
0,,0,1.0,12.0,1902,22.0,0,0
0,,0,1.0,12.0,1912,22.0,0,0
0,,0,1.0,12.0,1922,22.0,0,0
0,,0,1.0,12.0,1932,22.0,0,0
0,,0,1.0,12.0,1942,22.0,0,0
0,,0,1.0,12.0,1952,22.0,0,0
0,,0,1.0,12.0,1962,22.0,0,0
0,,0,1.0,12.0,1972,22.0,0,0
0,,0,1.0,12.0,1982,22.0,0,0
0,,0,1.0,12.0,1992,22.0,0,0
0,,0,1.0,12.0,2002,22.0,0,0
0,,0,1.0,12.0,2012,22.0,0,0
0,,0,1.0,12.0,2022,22.0,0,0
0,,0,1.0,12.0,2032,22.0,0,0
0,,0,1.0,12.0,2042,22.0,0,0
0,,0,1.0,12.0,2052,22.0,0,0
0,,0,1.0,12.0,2062,22.0,0,0
0,,0,1.0,12.0,2072,22.0,0,0
0,,0,1.0,12.0,2082,22.0,0,0
0,,0,1.0,12.0,2092,22.0,0,0
0,,0,1.0,12.0,2102,22.0,0,0
0,,0,1.0,12.0,2112,22.0,0,0
0,,0,1.0,12.0,2122,22.0,0,0
0,,0,1.0,12.0,2132,22.0,0,0
0,,0,1.0,12.0,2142,22.0,0,0
0,,0,1.0,12.0,2152,22.0,0,0
0,,0,1.0,12.0,2162,22.0,0,0
0,,0,1.0,12.0,2172,22.0,0,0
0,,0,1.0,12.0,2182,22.0,0,0
0,,0,1.0,12.0,2192,22.0,0,0
0,,0,1.0,12.0,2202,22.0,0,0
0,,0,1.0,12.0,2212,22.0,0,0
0,,0,1.0,12.0,2222,22.0,0,0
0,,0,1.0,12.0,2232,22.0,0,0
0,,0,1.0,12.0,2242,22.0,0,0
0,,0,1.0,12.0,2252,22.0,0,0
0,,0,1.0,12.0,2262,22.0,0,0
1404,0.0,0,1.0,13.0,0,,0,3767
1405,1.0,1,1.0,13.0,10,,112,3827
1406,2.0,1,1.0,13.0,20,,167,3955
1407,3.0,1,1.0,13.0,30,,261,4030
1408,4.0,1,1.0,13.0,40,,381,4078
1409,5.0,1,1.0,13.0,50,,597,4108
1410,6.0,1,1.0,13.0,60,,834,4134
1411,7.0,1,1.0,13.0,70,,1084,4165
1412,8.0,1,1.0,13.0,80,,1262,4200
1413,9.0,1,1.0,13.0,90,,1419,4230
1414,10.0,1,1.0,13.0,100,,1563,4253
1415,11.0,1,1.0,13.0,110,,1665,4263
1416,12.0,1,1.0,13.0,120,,1725,4263
1417,13.0,0,1.0,13.0,201,,1260,4139
1418,14.0,1,1.0,13.0,211,,1127,4043
1419,15.0,1,1.0,13.0,221,,1086,4043
1420,16.0,1,1.0,13.0,231,,1058,3993
1421,17.0,1,1.0,13.0,241,,1046,3905
1422,18.0,1,1.0,13.0,251,,1046,3724
1423,19.0,1,1.0,13.0,261,,1060,3462
1424,20.0,1,1.0,13.0,271,,1075,3145
1425,21.0,1,1.0,13.0,281,,1096,2815
1426,22.0,1,1.0,13.0,291,,1128,2480
1427,23.0,1,1.0,13.0,301,,1164,2213
1428,24.0,1,1.0,13.0,311,,1200,1994
1429,25.0,1,1.0,13.0,321,,1235,1864
1430,26.0,1,1.0,13.0,331,,1269,1776
1431,27.0,1,1.0,13.0,341,,1301,1715
1432,28.0,1,1.0,13.0,351,,1343,1672
1433,29.0,1,1.0,13.0,361,,1407,1661
1434,30.0,0,1.0,13.0,461,,2251,2569
1435,31.0,1,1.0,13.0,471,,2300,2472
1436,32.0,1,1.0,13.0,481,,2293,2400
1437,33.0,1,1.0,13.0,491,,2278,2309
1438,34.0,1,1.0,13.0,501,,2293,2170
1439,35.0,1,1.0,13.0,511,,2323,2045
1440,36.0,1,1.0,13.0,521,,2362,1960
1441,37.0,1,1.0,13.0,531,,2412,1898
1442,38.0,1,1.0,13.0,541,,2479,1884
1443,39.0,1,1.0,13.0,551,,2558,1915
1444,40.0,1,1.0,13.0,561,,2665,1977
1445,41.0,1,1.0,13.0,571,,2757,2081
1446,42.0,1,1.0,13.0,581,,2839,2200
1447,43.0,1,1.0,13.0,591,,2867,2329
1448,44.0,1,1.0,13.0,601,,2849,2450
1449,45.0,1,1.0,13.0,611,,2801,2524
1450,46.0,1,1.0,13.0,621,,2720,2567
1451,47.0,1,1.0,13.0,631,,2628,2567
1452,48.0,1,1.0,13.0,641,,2528,2538
1453,49.0,1,1.0,13.0,651,,2458,2499
1454,50.0,1,1.0,13.0,661,,2420,2454
1455,51.0,1,1.0,13.0,671,,2403,2408
1456,52.0,0,1.0,13.0,792,,3503,2710
1457,53.0,1,1.0,13.0,802,,3630,2534
1458,54.0,1,1.0,13.0,812,,3630,2518
1459,55.0,1,1.0,13.0,822,,3584,2385
1460,56.0,1,1.0,13.0,832,,3557,2174
1461,57.0,1,1.0,13.0,842,,3528,2011
1462,58.0,1,1.0,13.0,852,,3498,1897
1463,59.0,1,1.0,13.0,862,,3474,1815
1464,60.0,1,1.0,13.0,872,,3456,1791
1465,61.0,1,1.0,13.0,882,,3449,1783
1466,62.0,1,1.0,13.0,892,,3449,1783
1467,63.0,1,1.0,13.0,902,,3462,1820
1468,64.0,1,1.0,13.0,912,,3501,1916
1469,65.0,1,1.0,13.0,922,,3557,2053
1470,66.0,1,1.0,13.0,932,,3635,2205
1471,67.0,1,1.0,13.0,942,,3719,2339
1472,68.0,1,1.0,13.0,952,,3798,2460
1473,69.0,1,1.0,13.0,962,,3871,2507
1474,70.0,1,1.0,13.0,972,,3923,2516
1475,71.0,1,1.0,13.0,982,,3971,2501
1476,72.0,1,1.0,13.0,992,,4015,2450
1477,73.0,1,1.0,13.0,1002,,4045,2346
1478,74.0,1,1.0,13.0,1012,,4056,2208
1479,75.0,1,1.0,13.0,1022,,4056,2068
1480,76.0,1,1.0,13.0,1032,,4056,1928
1481,77.0,1,1.0,13.0,1042,,4051,1813
1482,78.0,1,1.0,13.0,1052,,4046,1716
1483,79.0,1,1.0,13.0,1062,,4056,1669
1484,80.0,1,1.0,13.0,1072,,4066,1651
1485,81.0,0,1.0,13.0,1162,,4507,2514
1486,82.0,1,1.0,13.0,1172,,4641,2438
1487,83.0,1,1.0,13.0,1182,,4652,2419
1488,84.0,1,1.0,13.0,1192,,4622,2348
1489,85.0,1,1.0,13.0,1202,,4648,2232
1490,86.0,1,1.0,13.0,1212,,4680,2116
1491,87.0,1,1.0,13.0,1222,,4711,2034
1492,88.0,1,1.0,13.0,1232,,4739,1974
1493,89.0,1,1.0,13.0,1242,,4764,1906
1494,90.0,1,1.0,13.0,1252,,4791,1887
1495,91.0,1,1.0,13.0,1262,,4824,1902
1496,92.0,1,1.0,13.0,1272,,4877,1914
1497,93.0,0,1.0,13.0,1332,,5293,2501
1498,94.0,1,1.0,13.0,1342,,5379,2586
1499,95.0,1,1.0,13.0,1352,,5363,2561
1500,96.0,1,1.0,13.0,1362,,5331,2538
1501,97.0,1,1.0,13.0,1372,,5288,2429
1502,98.0,1,1.0,13.0,1382,,5212,2263
1503,99.0,1,1.0,13.0,1392,,5117,2048
1504,100.0,1,1.0,13.0,1402,,5008,1801
1505,101.0,1,1.0,13.0,1412,,4896,1532
1506,102.0,1,1.0,13.0,1422,,4775,1237
1507,103.0,1,1.0,13.0,1432,,4648,961
1508,104.0,1,1.0,13.0,1442,,4520,698
1509,105.0,1,1.0,13.0,1452,,4415,468
1510,106.0,1,1.0,13.0,1462,,4326,290
1511,107.0,1,1.0,13.0,1472,,4261,148
1512,108.0,1,1.0,13.0,1482,,4217,71
1513,109.0,1,1.0,13.0,1492,,4186,25
1514,110.0,1,1.0,13.0,1502,,4173,0
0,,0,1.0,13.0,1502,22.0,0,0
0,,0,1.0,13.0,1512,22.0,0,0
0,,0,1.0,13.0,1522,22.0,0,0
0,,0,1.0,13.0,1532,22.0,0,0
0,,0,1.0,13.0,1542,22.0,0,0
0,,0,1.0,13.0,1552,22.0,0,0
0,,0,1.0,13.0,1562,22.0,0,0
0,,0,1.0,13.0,1572,22.0,0,0
0,,0,1.0,13.0,1582,22.0,0,0
0,,0,1.0,13.0,1592,22.0,0,0
0,,0,1.0,13.0,1602,22.0,0,0
0,,0,1.0,13.0,1612,22.0,0,0
0,,0,1.0,13.0,1622,22.0,0,0
0,,0,1.0,13.0,1632,22.0,0,0
0,,0,1.0,13.0,1642,22.0,0,0
0,,0,1.0,13.0,1652,22.0,0,0
0,,0,1.0,13.0,1662,22.0,0,0
0,,0,1.0,13.0,1672,22.0,0,0
0,,0,1.0,13.0,1682,22.0,0,0
0,,0,1.0,13.0,1692,22.0,0,0
0,,0,1.0,13.0,1702,22.0,0,0
0,,0,1.0,13.0,1712,22.0,0,0
0,,0,1.0,13.0,1722,22.0,0,0
0,,0,1.0,13.0,1732,22.0,0,0
0,,0,1.0,13.0,1742,22.0,0,0
0,,0,1.0,13.0,1752,22.0,0,0
0,,0,1.0,13.0,1762,22.0,0,0
0,,0,1.0,13.0,1772,22.0,0,0
0,,0,1.0,13.0,1782,22.0,0,0
0,,0,1.0,13.0,1792,22.0,0,0
0,,0,1.0,13.0,1802,22.0,0,0
0,,0,1.0,13.0,1812,22.0,0,0
0,,0,1.0,13.0,1822,22.0,0,0
0,,0,1.0,13.0,1832,22.0,0,0
0,,0,1.0,13.0,1842,22.0,0,0
0,,0,1.0,13.0,1852,22.0,0,0
0,,0,1.0,13.0,1862,22.0,0,0
0,,0,1.0,13.0,1872,22.0,0,0
0,,0,1.0,13.0,1882,22.0,0,0
0,,0,1.0,13.0,1892,22.0,0,0
0,,0,1.0,13.0,1902,22.0,0,0
0,,0,1.0,13.0,1912,22.0,0,0
0,,0,1.0,13.0,1922,22.0,0,0
0,,0,1.0,13.0,1932,22.0,0,0
0,,0,1.0,13.0,1942,22.0,0,0
0,,0,1.0,13.0,1952,22.0,0,0
0,,0,1.0,13.0,1962,22.0,0,0
0,,0,1.0,13.0,1972,22.0,0,0
0,,0,1.0,13.0,1982,22.0,0,0
0,,0,1.0,13.0,1992,22.0,0,0
0,,0,1.0,13.0,2002,22.0,0,0
0,,0,1.0,13.0,2012,22.0,0,0
0,,0,1.0,13.0,2022,22.0,0,0
0,,0,1.0,13.0,2032,22.0,0,0
0,,0,1.0,13.0,2042,22.0,0,0
0,,0,1.0,13.0,2052,22.0,0,0
0,,0,1.0,13.0,2062,22.0,0,0
0,,0,1.0,13.0,2072,22.0,0,0
0,,0,1.0,13.0,2082,22.0,0,0
0,,0,1.0,13.0,2092,22.0,0,0
0,,0,1.0,13.0,2102,22.0,0,0
0,,0,1.0,13.0,2112,22.0,0,0
0,,0,1.0,13.0,2122,22.0,0,0
0,,0,1.0,13.0,2132,22.0,0,0
0,,0,1.0,13.0,2142,22.0,0,0
0,,0,1.0,13.0,2152,22.0,0,0
0,,0,1.0,13.0,2162,22.0,0,0
0,,0,1.0,13.0,2172,22.0,0,0
0,,0,1.0,13.0,2182,22.0,0,0
0,,0,1.0,13.0,2192,22.0,0,0
0,,0,1.0,13.0,2202,22.0,0,0
0,,0,1.0,13.0,2212,22.0,0,0
0,,0,1.0,13.0,2222,22.0,0,0
0,,0,1.0,13.0,2232,22.0,0,0
0,,0,1.0,13.0,2242,22.0,0,0
0,,0,1.0,13.0,2252,22.0,0,0
0,,0,1.0,13.0,2262,22.0,0,0
1515,0.0,0,1.0,14.0,0,,0,3935
1516,1.0,1,1.0,14.0,10,,37,4037
1517,2.0,1,1.0,14.0,20,,50,4088
1518,3.0,1,1.0,14.0,30,,156,4100
1519,4.0,1,1.0,14.0,40,,324,4100
1520,5.0,1,1.0,14.0,50,,518,4115
1521,6.0,1,1.0,14.0,60,,738,4131
1522,7.0,1,1.0,14.0,70,,976,4168
1523,8.0,1,1.0,14.0,80,,1180,4204
1524,9.0,1,1.0,14.0,90,,1351,4239
1525,10.0,1,1.0,14.0,100,,1500,4252
1526,11.0,1,1.0,14.0,110,,1591,4259
1527,12.0,0,1.0,14.0,201,,1156,4132
1528,13.0,1,1.0,14.0,211,,1014,3986
1529,14.0,1,1.0,14.0,221,,965,3947
1530,15.0,1,1.0,14.0,231,,937,3932
1531,16.0,1,1.0,14.0,241,,915,3795
1532,17.0,1,1.0,14.0,251,,906,3554
1533,18.0,1,1.0,14.0,261,,906,3244
1534,19.0,1,1.0,14.0,271,,919,2875
1535,20.0,1,1.0,14.0,281,,948,2501
1536,21.0,1,1.0,14.0,291,,988,2209
1537,22.0,1,1.0,14.0,301,,1024,1972
1538,23.0,1,1.0,14.0,311,,1051,1793
1539,24.0,1,1.0,14.0,321,,1073,1670
1540,25.0,1,1.0,14.0,331,,1091,1584
1541,26.0,1,1.0,14.0,341,,1113,1532
1542,27.0,1,1.0,14.0,351,,1144,1518
1543,28.0,0,1.0,14.0,461,,2095,2628
1544,29.0,1,1.0,14.0,471,,2152,2439
1545,30.0,1,1.0,14.0,481,,2143,2372
1546,31.0,1,1.0,14.0,491,,2143,2326
1547,32.0,1,1.0,14.0,501,,2159,2163
1548,33.0,1,1.0,14.0,511,,2194,2043
1549,34.0,1,1.0,14.0,521,,2236,1952
1550,35.0,1,1.0,14.0,531,,2282,1912
1551,36.0,1,1.0,14.0,541,,2335,1912
1552,37.0,1,1.0,14.0,551,,2410,1949
1553,38.0,1,1.0,14.0,561,,2498,2040
1554,39.0,1,1.0,14.0,571,,2585,2148
1555,40.0,1,1.0,14.0,581,,2630,2268
1556,41.0,1,1.0,14.0,591,,2647,2377
1557,42.0,1,1.0,14.0,601,,2622,2464
1558,43.0,1,1.0,14.0,611,,2564,2537
1559,44.0,1,1.0,14.0,621,,2484,2556
1560,45.0,1,1.0,14.0,631,,2388,2543
1561,46.0,1,1.0,14.0,641,,2295,2509
1562,47.0,1,1.0,14.0,651,,2238,2471
1563,48.0,1,1.0,14.0,661,,2205,2433
1564,49.0,1,1.0,14.0,671,,2205,2394
1565,50.0,0,1.0,14.0,771,,3268,2792
1566,51.0,1,1.0,14.0,781,,3437,2679
1567,52.0,1,1.0,14.0,791,,3437,2663
1568,53.0,1,1.0,14.0,801,,3399,2561
1569,54.0,1,1.0,14.0,811,,3382,2401
1570,55.0,1,1.0,14.0,821,,3350,2263
1571,56.0,1,1.0,14.0,831,,3309,2151
1572,57.0,1,1.0,14.0,841,,3266,2057
1573,58.0,1,1.0,14.0,851,,3227,2005
1574,59.0,1,1.0,14.0,861,,3206,1982
1575,60.0,1,1.0,14.0,871,,3195,1982
1576,61.0,1,1.0,14.0,881,,3195,1982
1577,62.0,1,1.0,14.0,891,,3195,2028
1578,63.0,1,1.0,14.0,901,,3220,2102
1579,64.0,1,1.0,14.0,911,,3259,2236
1580,65.0,1,1.0,14.0,921,,3322,2367
1581,66.0,1,1.0,14.0,931,,3404,2496
1582,67.0,1,1.0,14.0,941,,3499,2584
1583,68.0,1,1.0,14.0,951,,3567,2623
1584,69.0,1,1.0,14.0,961,,3624,2630
1585,70.0,1,1.0,14.0,971,,3673,2601
1586,71.0,1,1.0,14.0,981,,3704,2521
1587,72.0,1,1.0,14.0,991,,3712,2408
1588,73.0,1,1.0,14.0,1001,,3704,2272
1589,74.0,1,1.0,14.0,1011,,3685,2130
1590,75.0,1,1.0,14.0,1021,,3667,1984
1591,76.0,1,1.0,14.0,1031,,3650,1881
1592,77.0,1,1.0,14.0,1041,,3650,1818
1593,78.0,1,1.0,14.0,1051,,3645,1782
1594,79.0,1,1.0,14.0,1061,,3651,1763
1595,80.0,0,1.0,14.0,1162,,4161,2598
1596,81.0,1,1.0,14.0,1172,,4285,2508
1597,82.0,1,1.0,14.0,1182,,4302,2479
1598,83.0,1,1.0,14.0,1192,,4285,2424
1599,84.0,1,1.0,14.0,1202,,4308,2276
1600,85.0,1,1.0,14.0,1212,,4340,2074
1601,86.0,1,1.0,14.0,1222,,4378,1985
1602,87.0,1,1.0,14.0,1232,,4410,1911
1603,88.0,1,1.0,14.0,1242,,4442,1848
1604,89.0,1,1.0,14.0,1252,,4475,1823
1605,90.0,1,1.0,14.0,1262,,4525,1823
1606,91.0,0,1.0,14.0,1332,,5013,2546
1607,92.0,1,1.0,14.0,1342,,5087,2590
1608,93.0,1,1.0,14.0,1352,,5072,2562
1609,94.0,1,1.0,14.0,1362,,5037,2537
1610,95.0,1,1.0,14.0,1372,,4975,2405
1611,96.0,1,1.0,14.0,1382,,4894,2201
1612,97.0,1,1.0,14.0,1392,,4801,1919
1613,98.0,1,1.0,14.0,1402,,4700,1662
1614,99.0,1,1.0,14.0,1412,,4578,1421
1615,100.0,1,1.0,14.0,1422,,4442,1176
1616,101.0,1,1.0,14.0,1432,,4312,926
1617,102.0,1,1.0,14.0,1442,,4203,674
1618,103.0,1,1.0,14.0,1452,,4108,458
1619,104.0,1,1.0,14.0,1462,,4029,292
1620,105.0,1,1.0,14.0,1472,,3964,160
1621,106.0,1,1.0,14.0,1482,,3908,56
1622,107.0,1,1.0,14.0,1492,,3875,0
1623,108.0,1,1.0,14.0,1502,,3875,0
0,,0,1.0,14.0,1502,22.0,0,0
0,,0,1.0,14.0,1512,22.0,0,0
0,,0,1.0,14.0,1522,22.0,0,0
0,,0,1.0,14.0,1532,22.0,0,0
0,,0,1.0,14.0,1542,22.0,0,0
0,,0,1.0,14.0,1552,22.0,0,0
0,,0,1.0,14.0,1562,22.0,0,0
0,,0,1.0,14.0,1572,22.0,0,0
0,,0,1.0,14.0,1582,22.0,0,0
0,,0,1.0,14.0,1592,22.0,0,0
0,,0,1.0,14.0,1602,22.0,0,0
0,,0,1.0,14.0,1612,22.0,0,0
0,,0,1.0,14.0,1622,22.0,0,0
0,,0,1.0,14.0,1632,22.0,0,0
0,,0,1.0,14.0,1642,22.0,0,0
0,,0,1.0,14.0,1652,22.0,0,0
0,,0,1.0,14.0,1662,22.0,0,0
0,,0,1.0,14.0,1672,22.0,0,0
0,,0,1.0,14.0,1682,22.0,0,0
0,,0,1.0,14.0,1692,22.0,0,0
0,,0,1.0,14.0,1702,22.0,0,0
0,,0,1.0,14.0,1712,22.0,0,0
0,,0,1.0,14.0,1722,22.0,0,0
0,,0,1.0,14.0,1732,22.0,0,0
0,,0,1.0,14.0,1742,22.0,0,0
0,,0,1.0,14.0,1752,22.0,0,0
0,,0,1.0,14.0,1762,22.0,0,0
0,,0,1.0,14.0,1772,22.0,0,0
0,,0,1.0,14.0,1782,22.0,0,0
0,,0,1.0,14.0,1792,22.0,0,0
0,,0,1.0,14.0,1802,22.0,0,0
0,,0,1.0,14.0,1812,22.0,0,0
0,,0,1.0,14.0,1822,22.0,0,0
0,,0,1.0,14.0,1832,22.0,0,0
0,,0,1.0,14.0,1842,22.0,0,0
0,,0,1.0,14.0,1852,22.0,0,0
0,,0,1.0,14.0,1862,22.0,0,0
0,,0,1.0,14.0,1872,22.0,0,0
0,,0,1.0,14.0,1882,22.0,0,0
0,,0,1.0,14.0,1892,22.0,0,0
0,,0,1.0,14.0,1902,22.0,0,0
0,,0,1.0,14.0,1912,22.0,0,0
0,,0,1.0,14.0,1922,22.0,0,0
0,,0,1.0,14.0,1932,22.0,0,0
0,,0,1.0,14.0,1942,22.0,0,0
0,,0,1.0,14.0,1952,22.0,0,0
0,,0,1.0,14.0,1962,22.0,0,0
0,,0,1.0,14.0,1972,22.0,0,0
