,Unnamed: 0,button,genuine,signature,time,user,x,y
3507,171.0,1,1.0,12.0,2754,,5727,3215
3508,172.0,1,1.0,12.0,2764,,5799,3191
3509,173.0,1,1.0,12.0,2774,,5838,3107
3510,174.0,1,1.0,12.0,2784,,5855,2974
3511,175.0,1,1.0,12.0,2794,,5845,2776
3512,176.0,1,1.0,12.0,2804,,5840,2534
3513,177.0,1,1.0,12.0,2814,,5857,2334
3514,178.0,1,1.0,12.0,2824,,5886,2191
3515,179.0,1,1.0,12.0,2834,,5886,2087
3516,180.0,1,1.0,12.0,2844,,5886,2062
3517,181.0,1,1.0,12.0,2854,,5886,2075
3518,182.0,1,1.0,12.0,2864,,5896,2113
3519,183.0,1,1.0,12.0,2874,,5935,2237
3520,184.0,1,1.0,12.0,2884,,5996,2424
3521,185.0,1,1.0,12.0,2894,,6092,2653
3522,186.0,1,1.0,12.0,2904,,6190,2908
3523,187.0,1,1.0,12.0,2914,,6289,3047
3524,188.0,1,1.0,12.0,2924,,6343,3108
3525,189.0,1,1.0,12.0,2934,,6394,3108
3526,190.0,1,1.0,12.0,2944,,6444,3076
3527,191.0,1,1.0,12.0,2954,,6522,3016
3528,192.0,1,1.0,12.0,2964,,6599,2936
3529,193.0,1,1.0,12.0,2974,,6676,2842
3530,194.0,1,1.0,12.0,2984,,6696,2738
3531,195.0,1,1.0,12.0,2994,,6623,2618
3532,196.0,1,1.0,12.0,3004,,6489,2504
3533,197.0,1,1.0,12.0,3014,,6301,2395
3534,198.0,1,1.0,12.0,3024,,6119,2307
3535,199.0,1,1.0,12.0,3034,,5996,2269
3536,200.0,1,1.0,12.0,3044,,5911,2269
3537,201.0,1,1.0,12.0,3054,,5892,2275
3538,202.0,1,1.0,12.0,3064,,5904,2292
3539,203.0,1,1.0,12.0,3074,,5937,2315
3540,204.0,1,1.0,12.0,3084,,6032,2360
3541,205.0,1,1.0,12.0,3094,,6170,2405
3542,206.0,1,1.0,12.0,3104,,6337,2429
3543,207.0,1,1.0,12.0,3114,,6521,2439
3544,208.0,0,1.0,12.0,3204,,5720,1994
3545,209.0,1,1.0,12.0,3214,,5626,1928
3546,210.0,1,1.0,12.0,3224,,5566,1928
3547,211.0,1,1.0,12.0,3234,,5561,1864
3548,212.0,1,1.0,12.0,3244,,5588,1761
3549,213.0,1,1.0,12.0,3254,,5637,1617
3550,214.0,1,1.0,12.0,3264,,5683,1476
3551,215.0,1,1.0,12.0,3274,,5720,1338
3552,216.0,1,1.0,12.0,3284,,5751,1218
3553,217.0,1,1.0,12.0,3294,,5764,1152
3554,218.0,1,1.0,12.0,3304,,5770,1123
3555,219.0,1,1.0,12.0,3314,,5770,1123
3556,220.0,1,1.0,12.0,3324,,5770,1187
3557,221.0,1,1.0,12.0,3334,,5796,1295
3558,222.0,1,1.0,12.0,3344,,5836,1456
3559,223.0,1,1.0,12.0,3354,,5908,1629
3560,224.0,1,1.0,12.0,3364,,6003,1811
3561,225.0,1,1.0,12.0,3374,,6113,1900
3562,226.0,1,1.0,12.0,3384,,6252,1946
3563,227.0,1,1.0,12.0,3394,,6424,1963
3564,228.0,1,1.0,12.0,3404,,6617,1958
3565,229.0,1,1.0,12.0,3414,,6791,1927
3566,230.0,1,1.0,12.0,3424,,6907,1878
3567,231.0,1,1.0,12.0,3434,,6984,1803
3568,232.0,1,1.0,12.0,3444,,6949,1692
3569,233.0,1,1.0,12.0,3454,,6820,1556
3570,234.0,1,1.0,12.0,3464,,6628,1427
3571,235.0,1,1.0,12.0,3474,,6391,1301
3572,236.0,1,1.0,12.0,3484,,6165,1178
3573,237.0,1,1.0,12.0,3494,,5946,1101
3574,238.0,1,1.0,12.0,3504,,5836,1076
3575,239.0,1,1.0,12.0,3514,,5794,1085
3576,240.0,1,1.0,12.0,3524,,5794,1085
3577,241.0,1,1.0,12.0,3534,,5809,1085
3578,242.0,1,1.0,12.0,3544,,5885,1096
3579,243.0,1,1.0,12.0,3554,,6004,1114
3580,244.0,1,1.0,12.0,3564,,6174,1155
3581,245.0,1,1.0,12.0,3574,,6379,1213
3582,246.0,1,1.0,12.0,3584,,6607,1283
3583,247.0,1,1.0,12.0,3594,,6731,1344
3584,248.0,1,1.0,12.0,3604,,6778,1402
3585,249.0,1,1.0,12.0,3614,,6778,1484
3586,250.0,1,1.0,12.0,3624,,6716,1582
3587,251.0,1,1.0,12.0,3634,,6636,1748
3588,252.0,1,1.0,12.0,3644,,6541,1917
3589,253.0,1,1.0,12.0,3654,,6444,2089
3590,254.0,1,1.0,12.0,3664,,6360,2175
3591,255.0,1,1.0,12.0,3674,,6310,2190
3592,256.0,1,1.0,12.0,3684,,6278,2157
3593,257.0,1,1.0,12.0,3694,,6246,2046
3594,258.0,1,1.0,12.0,3704,,6218,1881
3595,259.0,1,1.0,12.0,3714,,6198,1679
3596,260.0,1,1.0,12.0,3724,,6182,1458
3597,261.0,1,1.0,12.0,3734,,6164,1225
3598,262.0,1,1.0,12.0,3744,,6126,984
3599,263.0,1,1.0,12.0,3754,,6076,793
3600,264.0,1,1.0,12.0,3764,,6006,637
3601,265.0,1,1.0,12.0,3774,,5906,505
3602,266.0,1,1.0,12.0,3784,,5787,425
3603,267.0,1,1.0,12.0,3794,,5656,379
3604,268.0,1,1.0,12.0,3804,,5531,356
3605,269.0,1,1.0,12.0,3814,,5409,356
3606,270.0,1,1.0,12.0,3824,,5329,350
3607,271.0,1,1.0,12.0,3834,,5288,350
3608,272.0,1,1.0,12.0,3844,,5272,343
3609,273.0,1,1.0,12.0,3854,,5289,343
3610,274.0,1,1.0,12.0,3864,,5393,358
3611,275.0,1,1.0,12.0,3874,,5554,385
3612,276.0,1,1.0,12.0,3884,,5762,436
3613,277.0,1,1.0,12.0,3894,,6035,504
3614,278.0,1,1.0,12.0,3904,,6352,583
3615,279.0,1,1.0,12.0,3914,,6618,649
3616,280.0,1,1.0,12.0,3924,,6824,702
3617,281.0,1,1.0,12.0,3934,,6990,747
3618,282.0,1,1.0,12.0,3944,,7076,788
3619,283.0,1,1.0,12.0,3954,,7118,836
3620,284.0,1,1.0,12.0,3964,,7130,888
3621,285.0,1,1.0,12.0,3974,,7137,931
3622,286.0,1,1.0,12.0,3984,,7137,955
3623,287.0,1,1.0,12.0,3994,,7130,967
3624,288.0,1,1.0,12.0,4004,,7149,967
3625,289.0,1,1.0,12.0,4014,,7188,967
3626,290.0,1,1.0,12.0,4024,,7240,923
3627,291.0,1,1.0,12.0,4034,,7305,859
3628,292.0,1,1.0,12.0,4044,,7352,751
3629,293.0,1,1.0,12.0,4054,,7386,610
3630,294.0,1,1.0,12.0,4064,,7346,448
3631,295.0,1,1.0,12.0,4074,,7246,301
3632,296.0,1,1.0,12.0,4084,,7105,124
0,,0,1.0,12.0,4084,27.0,0,0
0,,0,1.0,12.0,4094,27.0,0,0
0,,0,1.0,12.0,4104,27.0,0,0
0,,0,1.0,12.0,4114,27.0,0,0
0,,0,1.0,12.0,4124,27.0,0,0
0,,0,1.0,12.0,4134,27.0,0,0
0,,0,1.0,12.0,4144,27.0,0,0
0,,0,1.0,12.0,4154,27.0,0,0
0,,0,1.0,12.0,4164,27.0,0,0
0,,0,1.0,12.0,4174,27.0,0,0
0,,0,1.0,12.0,4184,27.0,0,0
0,,0,1.0,12.0,4194,27.0,0,0
0,,0,1.0,12.0,4204,27.0,0,0
0,,0,1.0,12.0,4214,27.0,0,0
0,,0,1.0,12.0,4224,27.0,0,0
0,,0,1.0,12.0,4234,27.0,0,0
0,,0,1.0,12.0,4244,27.0,0,0
0,,0,1.0,12.0,4254,27.0,0,0
0,,0,1.0,12.0,4264,27.0,0,0
0,,0,1.0,12.0,4274,27.0,0,0
0,,0,1.0,12.0,4284,27.0,0,0
0,,0,1.0,12.0,4294,27.0,0,0
0,,0,1.0,12.0,4304,27.0,0,0
0,,0,1.0,12.0,4314,27.0,0,0
0,,0,1.0,12.0,4324,27.0,0,0
0,,0,1.0,12.0,4334,27.0,0,0
0,,0,1.0,12.0,4344,27.0,0,0
0,,0,1.0,12.0,4354,27.0,0,0
0,,0,1.0,12.0,4364,27.0,0,0
0,,0,1.0,12.0,4374,27.0,0,0
0,,0,1.0,12.0,4384,27.0,0,0
0,,0,1.0,12.0,4394,27.0,0,0
0,,0,1.0,12.0,4404,27.0,0,0
0,,0,1.0,12.0,4414,27.0,0,0
0,,0,1.0,12.0,4424,27.0,0,0
0,,0,1.0,12.0,4434,27.0,0,0
0,,0,1.0,12.0,4444,27.0,0,0
0,,0,1.0,12.0,4454,27.0,0,0
0,,0,1.0,12.0,4464,27.0,0,0
0,,0,1.0,12.0,4474,27.0,0,0
0,,0,1.0,12.0,4484,27.0,0,0
0,,0,1.0,12.0,4494,27.0,0,0
0,,0,1.0,12.0,4504,27.0,0,0
0,,0,1.0,12.0,4514,27.0,0,0
0,,0,1.0,12.0,4524,27.0,0,0
0,,0,1.0,12.0,4534,27.0,0,0
0,,0,1.0,12.0,4544,27.0,0,0
0,,0,1.0,12.0,4554,27.0,0,0
0,,0,1.0,12.0,4564,27.0,0,0
0,,0,1.0,12.0,4574,27.0,0,0
0,,0,1.0,12.0,4584,27.0,0,0
0,,0,1.0,12.0,4594,27.0,0,0
0,,0,1.0,12.0,4604,27.0,0,0
0,,0,1.0,12.0,4614,27.0,0,0
0,,0,1.0,12.0,4624,27.0,0,0
0,,0,1.0,12.0,4634,27.0,0,0
0,,0,1.0,12.0,4644,27.0,0,0
0,,0,1.0,12.0,4654,27.0,0,0
0,,0,1.0,12.0,4664,27.0,0,0
0,,0,1.0,12.0,4674,27.0,0,0
0,,0,1.0,12.0,4684,27.0,0,0
0,,0,1.0,12.0,4694,27.0,0,0
0,,0,1.0,12.0,4704,27.0,0,0
0,,0,1.0,12.0,4714,27.0,0,0
0,,0,1.0,12.0,4724,27.0,0,0
0,,0,1.0,12.0,4734,27.0,0,0
0,,0,1.0,12.0,4744,27.0,0,0
0,,0,1.0,12.0,4754,27.0,0,0
0,,0,1.0,12.0,4764,27.0,0,0
0,,0,1.0,12.0,4774,27.0,0,0
0,,0,1.0,12.0,4784,27.0,0,0
0,,0,1.0,12.0,4794,27.0,0,0
0,,0,1.0,12.0,4804,27.0,0,0
0,,0,1.0,12.0,4814,27.0,0,0
0,,0,1.0,12.0,4824,27.0,0,0
0,,0,1.0,12.0,4834,27.0,0,0
0,,0,1.0,12.0,4844,27.0,0,0
0,,0,1.0,12.0,4854,27.0,0,0
0,,0,1.0,12.0,4864,27.0,0,0
0,,0,1.0,12.0,4874,27.0,0,0
0,,0,1.0,12.0,4884,27.0,0,0
0,,0,1.0,12.0,4894,27.0,0,0
0,,0,1.0,12.0,4904,27.0,0,0
0,,0,1.0,12.0,4914,27.0,0,0
0,,0,1.0,12.0,4924,27.0,0,0
0,,0,1.0,12.0,4934,27.0,0,0
0,,0,1.0,12.0,4944,27.0,0,0
0,,0,1.0,12.0,4954,27.0,0,0
0,,0,1.0,12.0,4964,27.0,0,0
0,,0,1.0,12.0,4974,27.0,0,0
0,,0,1.0,12.0,4984,27.0,0,0
0,,0,1.0,12.0,4994,27.0,0,0
0,,0,1.0,12.0,5004,27.0,0,0
0,,0,1.0,12.0,5014,27.0,0,0
0,,0,1.0,12.0,5024,27.0,0,0
0,,0,1.0,12.0,5034,27.0,0,0
0,,0,1.0,12.0,5044,27.0,0,0
0,,0,1.0,12.0,5054,27.0,0,0
0,,0,1.0,12.0,5064,27.0,0,0
0,,0,1.0,12.0,5074,27.0,0,0
0,,0,1.0,12.0,5084,27.0,0,0
0,,0,1.0,12.0,5094,27.0,0,0
0,,0,1.0,12.0,5104,27.0,0,0
0,,0,1.0,12.0,5114,27.0,0,0
0,,0,1.0,12.0,5124,27.0,0,0
0,,0,1.0,12.0,5134,27.0,0,0
0,,0,1.0,12.0,5144,27.0,0,0
0,,0,1.0,12.0,5154,27.0,0,0
0,,0,1.0,12.0,5164,27.0,0,0
0,,0,1.0,12.0,5174,27.0,0,0
0,,0,1.0,12.0,5184,27.0,0,0
0,,0,1.0,12.0,5194,27.0,0,0
0,,0,1.0,12.0,5204,27.0,0,0
0,,0,1.0,12.0,5214,27.0,0,0
0,,0,1.0,12.0,5224,27.0,0,0
0,,0,1.0,12.0,5234,27.0,0,0
0,,0,1.0,12.0,5244,27.0,0,0
0,,0,1.0,12.0,5254,27.0,0,0
0,,0,1.0,12.0,5264,27.0,0,0
0,,0,1.0,12.0,5274,27.0,0,0
0,,0,1.0,12.0,5284,27.0,0,0
0,,0,1.0,12.0,5294,27.0,0,0
0,,0,1.0,12.0,5304,27.0,0,0
0,,0,1.0,12.0,5314,27.0,0,0
0,,0,1.0,12.0,5324,27.0,0,0
0,,0,1.0,12.0,5334,27.0,0,0
0,,0,1.0,12.0,5344,27.0,0,0
0,,0,1.0,12.0,5354,27.0,0,0
0,,0,1.0,12.0,5364,27.0,0,0
0,,0,1.0,12.0,5374,27.0,0,0
0,,0,1.0,12.0,5384,27.0,0,0
0,,0,1.0,12.0,5394,27.0,0,0
0,,0,1.0,12.0,5404,27.0,0,0
0,,0,1.0,12.0,5414,27.0,0,0
0,,0,1.0,12.0,5424,27.0,0,0
0,,0,1.0,12.0,5434,27.0,0,0
0,,0,1.0,12.0,5444,27.0,0,0
0,,0,1.0,12.0,5454,27.0,0,0
0,,0,1.0,12.0,5464,27.0,0,0
0,,0,1.0,12.0,5474,27.0,0,0
0,,0,1.0,12.0,5484,27.0,0,0
0,,0,1.0,12.0,5494,27.0,0,0
0,,0,1.0,12.0,5504,27.0,0,0
0,,0,1.0,12.0,5514,27.0,0,0
0,,0,1.0,12.0,5524,27.0,0,0
0,,0,1.0,12.0,5534,27.0,0,0
0,,0,1.0,12.0,5544,27.0,0,0
0,,0,1.0,12.0,5554,27.0,0,0
0,,0,1.0,12.0,5564,27.0,0,0
0,,0,1.0,12.0,5574,27.0,0,0
0,,0,1.0,12.0,5584,27.0,0,0
0,,0,1.0,12.0,5594,27.0,0,0
0,,0,1.0,12.0,5604,27.0,0,0
0,,0,1.0,12.0,5614,27.0,0,0
0,,0,1.0,12.0,5624,27.0,0,0
0,,0,1.0,12.0,5634,27.0,0,0
0,,0,1.0,12.0,5644,27.0,0,0
0,,0,1.0,12.0,5654,27.0,0,0
0,,0,1.0,12.0,5664,27.0,0,0
0,,0,1.0,12.0,5674,27.0,0,0
0,,0,1.0,12.0,5684,27.0,0,0
0,,0,1.0,12.0,5694,27.0,0,0
0,,0,1.0,12.0,5704,27.0,0,0
0,,0,1.0,12.0,5714,27.0,0,0
0,,0,1.0,12.0,5724,27.0,0,0
0,,0,1.0,12.0,5734,27.0,0,0
0,,0,1.0,12.0,5744,27.0,0,0
0,,0,1.0,12.0,5754,27.0,0,0
0,,0,1.0,12.0,5764,27.0,0,0
0,,0,1.0,12.0,5774,27.0,0,0
0,,0,1.0,12.0,5784,27.0,0,0
0,,0,1.0,12.0,5794,27.0,0,0
0,,0,1.0,12.0,5804,27.0,0,0
0,,0,1.0,12.0,5814,27.0,0,0
0,,0,1.0,12.0,5824,27.0,0,0
0,,0,1.0,12.0,5834,27.0,0,0
0,,0,1.0,12.0,5844,27.0,0,0
0,,0,1.0,12.0,5854,27.0,0,0
0,,0,1.0,12.0,5864,27.0,0,0
0,,0,1.0,12.0,5874,27.0,0,0
0,,0,1.0,12.0,5884,27.0,0,0
0,,0,1.0,12.0,5894,27.0,0,0
0,,0,1.0,12.0,5904,27.0,0,0
0,,0,1.0,12.0,5914,27.0,0,0
0,,0,1.0,12.0,5924,27.0,0,0
0,,0,1.0,12.0,5934,27.0,0,0
0,,0,1.0,12.0,5944,27.0,0,0
0,,0,1.0,12.0,5954,27.0,0,0
0,,0,1.0,12.0,5964,27.0,0,0
0,,0,1.0,12.0,5974,27.0,0,0
0,,0,1.0,12.0,5984,27.0,0,0
3633,0.0,0,1.0,13.0,0,,48,2148
3634,1.0,1,1.0,13.0,10,,0,2080
3635,2.0,1,1.0,13.0,20,,24,2080
3636,3.0,1,1.0,13.0,30,,17,2080
3637,4.0,1,1.0,13.0,40,,73,2059
3638,5.0,1,1.0,13.0,50,,172,2028
3639,6.0,1,1.0,13.0,60,,308,2028
3640,7.0,1,1.0,13.0,70,,508,2074
3641,8.0,1,1.0,13.0,80,,751,2153
3642,9.0,1,1.0,13.0,90,,1041,2271
3643,10.0,1,1.0,13.0,100,,1321,2396
3644,11.0,1,1.0,13.0,110,,1595,2526
3645,12.0,1,1.0,13.0,120,,1795,2616
3646,13.0,1,1.0,13.0,130,,1884,2676
3647,14.0,1,1.0,13.0,140,,1900,2716
3648,15.0,1,1.0,13.0,150,,1862,2757
3649,16.0,1,1.0,13.0,160,,1772,2801
3650,17.0,1,1.0,13.0,170,,1647,2848
3651,18.0,1,1.0,13.0,180,,1513,2903
3652,19.0,1,1.0,13.0,190,,1381,2977
3653,20.0,1,1.0,13.0,200,,1269,3065
3654,21.0,1,1.0,13.0,210,,1170,3146
3655,22.0,1,1.0,13.0,220,,1089,3221
3656,23.0,1,1.0,13.0,230,,1049,3248
3657,24.0,1,1.0,13.0,240,,1035,3248
3658,25.0,1,1.0,13.0,250,,1035,3192
3659,26.0,1,1.0,13.0,260,,1035,3070
3660,27.0,1,1.0,13.0,270,,1029,2902
3661,28.0,1,1.0,13.0,280,,1041,2647
3662,29.0,1,1.0,13.0,290,,1055,2336
3663,30.0,1,1.0,13.0,300,,1076,1989
3664,31.0,1,1.0,13.0,310,,1103,1580
3665,32.0,1,1.0,13.0,320,,1136,1212
3666,33.0,1,1.0,13.0,330,,1154,872
3667,34.0,1,1.0,13.0,340,,1163,629
3668,35.0,1,1.0,13.0,350,,1163,483
3669,36.0,1,1.0,13.0,360,,1163,401
3670,37.0,1,1.0,13.0,370,,1163,344
3671,38.0,0,1.0,13.0,471,,1146,2270
3672,39.0,1,1.0,13.0,481,,1146,2270
3673,40.0,1,1.0,13.0,491,,1122,2377
3674,41.0,1,1.0,13.0,501,,1083,2276
3675,42.0,1,1.0,13.0,511,,1027,2109
3676,43.0,1,1.0,13.0,521,,973,1898
3677,44.0,1,1.0,13.0,531,,857,1694
3678,45.0,1,1.0,13.0,541,,699,1525
3679,46.0,1,1.0,13.0,551,,526,1379
3680,47.0,1,1.0,13.0,561,,386,1244
3681,48.0,1,1.0,13.0,571,,269,1169
3682,49.0,1,1.0,13.0,581,,204,1134
3683,50.0,0,1.0,13.0,641,,726,1839
3684,51.0,1,1.0,13.0,651,,1099,1767
3685,52.0,1,1.0,13.0,661,,1195,1780
3686,53.0,1,1.0,13.0,671,,1321,1815
3687,54.0,1,1.0,13.0,681,,1466,1716
3688,55.0,1,1.0,13.0,691,,1689,1609
3689,56.0,1,1.0,13.0,701,,1819,1498
3690,57.0,1,1.0,13.0,711,,1886,1415
3691,58.0,1,1.0,13.0,721,,1951,1348
3692,59.0,1,1.0,13.0,731,,1989,1292
3693,60.0,1,1.0,13.0,741,,2010,1258
3694,61.0,0,1.0,13.0,901,,1931,3057
3695,62.0,1,1.0,13.0,911,,1931,3057
3696,63.0,1,1.0,13.0,921,,1930,3096
3697,64.0,1,1.0,13.0,931,,1910,3116
3698,65.0,1,1.0,13.0,941,,1919,3124
3699,66.0,1,1.0,13.0,951,,1981,3124
3700,67.0,1,1.0,13.0,961,,2079,3117
3701,68.0,1,1.0,13.0,971,,2202,3105
3702,69.0,1,1.0,13.0,981,,2336,3066
3703,70.0,1,1.0,13.0,991,,2478,3012
3704,71.0,1,1.0,13.0,1001,,2579,2932
3705,72.0,1,1.0,13.0,1011,,2638,2830
3706,73.0,1,1.0,13.0,1021,,2670,2713
3707,74.0,1,1.0,13.0,1031,,2633,2600
3708,75.0,1,1.0,13.0,1041,,2542,2475
3709,76.0,1,1.0,13.0,1051,,2416,2323
3710,77.0,1,1.0,13.0,1061,,2267,2157
3711,78.0,1,1.0,13.0,1071,,2102,2006
3712,79.0,1,1.0,13.0,1081,,1925,1890
3713,80.0,1,1.0,13.0,1091,,1815,1797
3714,81.0,1,1.0,13.0,1101,,1744,1723
3715,82.0,1,1.0,13.0,1111,,1700,1689
3716,83.0,1,1.0,13.0,1121,,1700,1683
3717,84.0,1,1.0,13.0,1131,,1754,1676
3718,85.0,1,1.0,13.0,1141,,1846,1669
3719,86.0,1,1.0,13.0,1151,,2049,1688
3720,87.0,1,1.0,13.0,1161,,2318,1725
3721,88.0,1,1.0,13.0,1171,,2631,1761
3722,89.0,1,1.0,13.0,1181,,2978,1791
3723,90.0,1,1.0,13.0,1191,,3246,1767
3724,91.0,1,1.0,13.0,1201,,3461,1710
3725,92.0,1,1.0,13.0,1211,,3594,1619
3726,93.0,1,1.0,13.0,1221,,3635,1524
3727,94.0,1,1.0,13.0,1231,,3614,1390
3728,95.0,1,1.0,13.0,1241,,3504,1231
3729,96.0,1,1.0,13.0,1251,,3330,1054
3730,97.0,1,1.0,13.0,1261,,3114,875
3731,98.0,1,1.0,13.0,1271,,2905,688
3732,99.0,1,1.0,13.0,1281,,2699,558
3733,100.0,1,1.0,13.0,1291,,2566,469
3734,101.0,1,1.0,13.0,1301,,2480,419
3735,102.0,1,1.0,13.0,1311,,2388,399
3736,103.0,1,1.0,13.0,1321,,2301,399
3737,104.0,0,1.0,13.0,1392,,2360,1910
3738,105.0,1,1.0,13.0,1402,,2463,1933
3739,106.0,1,1.0,13.0,1412,,2399,1933
3740,107.0,1,1.0,13.0,1422,,2351,1967
3741,108.0,1,1.0,13.0,1432,,2313,1865
3742,109.0,1,1.0,13.0,1442,,2223,1673
3743,110.0,1,1.0,13.0,1452,,2113,1476
3744,111.0,1,1.0,13.0,1462,,1990,1261
3745,112.0,1,1.0,13.0,1472,,1833,1034
3746,113.0,1,1.0,13.0,1482,,1731,856
3747,114.0,1,1.0,13.0,1492,,1666,741
3748,115.0,1,1.0,13.0,1502,,1656,669
3749,116.0,1,1.0,13.0,1512,,1694,647
3750,117.0,0,1.0,13.0,1582,,2525,1677
3751,118.0,1,1.0,13.0,1592,,2757,1622
3752,119.0,1,1.0,13.0,1602,,2720,1705
3753,120.0,1,1.0,13.0,1612,,2695,1659
3754,121.0,1,1.0,13.0,1622,,2679,1526
3755,122.0,1,1.0,13.0,1632,,2597,1320
3756,123.0,1,1.0,13.0,1642,,2474,1114
3757,124.0,1,1.0,13.0,1652,,2324,899
3758,125.0,1,1.0,13.0,1662,,2124,666
3759,126.0,0,1.0,13.0,2263,,4617,2909
3760,127.0,1,1.0,13.0,2273,,4597,2936
3761,128.0,1,1.0,13.0,2283,,4597,2992
3762,129.0,1,1.0,13.0,2293,,4590,3069
3763,130.0,1,1.0,13.0,2303,,4628,3087
3764,131.0,1,1.0,13.0,2313,,4693,3103
3765,132.0,1,1.0,13.0,2323,,4809,3114
3766,133.0,1,1.0,13.0,2333,,4930,3106
3767,134.0,1,1.0,13.0,2343,,5062,3086
3768,135.0,1,1.0,13.0,2353,,5182,3052
3769,136.0,1,1.0,13.0,2363,,5294,2979
3770,137.0,1,1.0,13.0,2373,,5338,2879
3771,138.0,1,1.0,13.0,2383,,5308,2737
3772,139.0,1,1.0,13.0,2393,,5228,2598
3773,140.0,1,1.0,13.0,2403,,5091,2461
3774,141.0,1,1.0,13.0,2413,,4928,2308
3775,142.0,1,1.0,13.0,2423,,4748,2163
3776,143.0,1,1.0,13.0,2433,,4575,2041
3777,144.0,1,1.0,13.0,2443,,4446,1931
3778,145.0,1,1.0,13.0,2453,,4347,1868
3779,146.0,1,1.0,13.0,2463,,4307,1827
3780,147.0,1,1.0,13.0,2473,,4307,1800
3781,148.0,1,1.0,13.0,2483,,4325,1777
3782,149.0,1,1.0,13.0,2493,,4406,1763
3783,150.0,1,1.0,13.0,2503,,4549,1755
3784,151.0,1,1.0,13.0,2513,,4733,1745
3785,152.0,1,1.0,13.0,2523,,4980,1731
3786,153.0,1,1.0,13.0,2533,,5184,1667
3787,154.0,1,1.0,13.0,2543,,5358,1571
3788,155.0,1,1.0,13.0,2553,,5481,1436
3789,156.0,1,1.0,13.0,2563,,5528,1260
3790,157.0,1,1.0,13.0,2573,,5528,1057
3791,158.0,1,1.0,13.0,2583,,5441,875
3792,159.0,1,1.0,13.0,2593,,5302,717
3793,160.0,1,1.0,13.0,2603,,5127,574
3794,161.0,1,1.0,13.0,2613,,4994,506
3795,162.0,1,1.0,13.0,2623,,4891,482
3796,163.0,1,1.0,13.0,2633,,4807,487
3797,164.0,1,1.0,13.0,2643,,4754,524
3798,165.0,1,1.0,13.0,2653,,4737,617
3799,166.0,1,1.0,13.0,2663,,4744,748
3800,167.0,0,1.0,13.0,2744,,5620,3072
3801,168.0,1,1.0,13.0,2754,,5861,3146
3802,169.0,1,1.0,13.0,2764,,5886,3315
3803,170.0,1,1.0,13.0,2774,,5865,3321
3804,171.0,1,1.0,13.0,2784,,5915,3218
3805,172.0,1,1.0,13.0,2794,,6011,3093
3806,173.0,1,1.0,13.0,2804,,6032,2912
3807,174.0,1,1.0,13.0,2814,,6037,2695
3808,175.0,1,1.0,13.0,2824,,6031,2483
3809,176.0,1,1.0,13.0,2834,,6031,2311
3810,177.0,1,1.0,13.0,2844,,6031,2165
3811,178.0,1,1.0,13.0,2854,,6031,2112
3812,179.0,1,1.0,13.0,2864,,6031,2102
3813,180.0,1,1.0,13.0,2874,,6022,2121
3814,181.0,1,1.0,13.0,2884,,6011,2183
3815,182.0,1,1.0,13.0,2894,,6025,2321
3816,183.0,1,1.0,13.0,2904,,6087,2509
3817,184.0,1,1.0,13.0,2914,,6181,2726
3818,185.0,1,1.0,13.0,2924,,6317,2926
3819,186.0,1,1.0,13.0,2934,,6418,3114
3820,187.0,1,1.0,13.0,2944,,6496,3153
3821,188.0,1,1.0,13.0,2954,,6576,3146
3822,189.0,1,1.0,13.0,2964,,6656,3108
3823,190.0,1,1.0,13.0,2974,,6735,3049
3824,191.0,1,1.0,13.0,2984,,6784,2973
3825,192.0,1,1.0,13.0,2994,,6816,2885
3826,193.0,1,1.0,13.0,3004,,6785,2759
3827,194.0,1,1.0,13.0,3014,,6682,2636
3828,195.0,1,1.0,13.0,3024,,6531,2516
3829,196.0,1,1.0,13.0,3034,,6328,2389
3830,197.0,1,1.0,13.0,3044,,6128,2302
3831,198.0,1,1.0,13.0,3054,,6028,2241
3832,199.0,1,1.0,13.0,3064,,5992,2241
3833,200.0,1,1.0,13.0,3074,,5999,2241
3834,201.0,1,1.0,13.0,3084,,6009,2246
3835,202.0,1,1.0,13.0,3094,,6070,2263
3836,203.0,1,1.0,13.0,3104,,6163,2300
3837,204.0,1,1.0,13.0,3114,,6295,2331
3838,205.0,1,1.0,13.0,3124,,6433,2357
3839,206.0,1,1.0,13.0,3134,,6527,2357
3840,207.0,1,1.0,13.0,3144,,6590,2313
3841,208.0,1,1.0,13.0,3154,,6570,2248
3842,209.0,0,1.0,13.0,3205,,5976,1962
3843,210.0,1,1.0,13.0,3215,,5754,1944
3844,211.0,1,1.0,13.0,3225,,5721,1964
3845,212.0,1,1.0,13.0,3235,,5688,1981
3846,213.0,1,1.0,13.0,3245,,5677,1981
3847,214.0,1,1.0,13.0,3255,,5677,1976
3848,215.0,1,1.0,13.0,3265,,5689,1902
3849,216.0,1,1.0,13.0,3275,,5716,1772
3850,217.0,1,1.0,13.0,3285,,5756,1606
3851,218.0,1,1.0,13.0,3295,,5804,1457
3852,219.0,1,1.0,13.0,3305,,5833,1346
3853,220.0,1,1.0,13.0,3315,,5848,1260
3854,221.0,1,1.0,13.0,3325,,5848,1231
3855,222.0,1,1.0,13.0,3335,,5842,1240
3856,223.0,1,1.0,13.0,3345,,5825,1275
3857,224.0,1,1.0,13.0,3355,,5799,1373
3858,225.0,1,1.0,13.0,3365,,5777,1510
3859,226.0,1,1.0,13.0,3375,,5796,1674
