,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,4.0,4284,6.0,0,0
0,,0,1.0,4.0,4294,6.0,0,0
0,,0,1.0,4.0,4304,6.0,0,0
0,,0,1.0,4.0,4314,6.0,0,0
0,,0,1.0,4.0,4324,6.0,0,0
0,,0,1.0,4.0,4334,6.0,0,0
0,,0,1.0,4.0,4344,6.0,0,0
0,,0,1.0,4.0,4354,6.0,0,0
0,,0,1.0,4.0,4364,6.0,0,0
0,,0,1.0,4.0,4374,6.0,0,0
0,,0,1.0,4.0,4384,6.0,0,0
0,,0,1.0,4.0,4394,6.0,0,0
0,,0,1.0,4.0,4404,6.0,0,0
0,,0,1.0,4.0,4414,6.0,0,0
0,,0,1.0,4.0,4424,6.0,0,0
0,,0,1.0,4.0,4434,6.0,0,0
0,,0,1.0,4.0,4444,6.0,0,0
0,,0,1.0,4.0,4454,6.0,0,0
0,,0,1.0,4.0,4464,6.0,0,0
0,,0,1.0,4.0,4474,6.0,0,0
0,,0,1.0,4.0,4484,6.0,0,0
0,,0,1.0,4.0,4494,6.0,0,0
0,,0,1.0,4.0,4504,6.0,0,0
0,,0,1.0,4.0,4514,6.0,0,0
0,,0,1.0,4.0,4524,6.0,0,0
0,,0,1.0,4.0,4534,6.0,0,0
0,,0,1.0,4.0,4544,6.0,0,0
0,,0,1.0,4.0,4554,6.0,0,0
0,,0,1.0,4.0,4564,6.0,0,0
0,,0,1.0,4.0,4574,6.0,0,0
0,,0,1.0,4.0,4584,6.0,0,0
0,,0,1.0,4.0,4594,6.0,0,0
0,,0,1.0,4.0,4604,6.0,0,0
0,,0,1.0,4.0,4614,6.0,0,0
0,,0,1.0,4.0,4624,6.0,0,0
0,,0,1.0,4.0,4634,6.0,0,0
0,,0,1.0,4.0,4644,6.0,0,0
0,,0,1.0,4.0,4654,6.0,0,0
0,,0,1.0,4.0,4664,6.0,0,0
0,,0,1.0,4.0,4674,6.0,0,0
0,,0,1.0,4.0,4684,6.0,0,0
0,,0,1.0,4.0,4694,6.0,0,0
0,,0,1.0,4.0,4704,6.0,0,0
0,,0,1.0,4.0,4714,6.0,0,0
0,,0,1.0,4.0,4724,6.0,0,0
0,,0,1.0,4.0,4734,6.0,0,0
0,,0,1.0,4.0,4744,6.0,0,0
0,,0,1.0,4.0,4754,6.0,0,0
0,,0,1.0,4.0,4764,6.0,0,0
0,,0,1.0,4.0,4774,6.0,0,0
0,,0,1.0,4.0,4784,6.0,0,0
0,,0,1.0,4.0,4794,6.0,0,0
0,,0,1.0,4.0,4804,6.0,0,0
0,,0,1.0,4.0,4814,6.0,0,0
0,,0,1.0,4.0,4824,6.0,0,0
0,,0,1.0,4.0,4834,6.0,0,0
0,,0,1.0,4.0,4844,6.0,0,0
0,,0,1.0,4.0,4854,6.0,0,0
1289,0.0,0,1.0,5.0,0,,544,597
1290,1.0,1,1.0,5.0,10,,544,597
1291,2.0,1,1.0,5.0,20,,544,597
1292,3.0,1,1.0,5.0,30,,544,597
1293,4.0,1,1.0,5.0,40,,544,597
1294,5.0,1,1.0,5.0,50,,544,597
1295,6.0,1,1.0,5.0,60,,542,634
1296,7.0,1,1.0,5.0,70,,535,670
1297,8.0,1,1.0,5.0,80,,516,718
1298,9.0,1,1.0,5.0,90,,490,775
1299,10.0,1,1.0,5.0,100,,456,832
1300,11.0,1,1.0,5.0,110,,408,887
1301,12.0,1,1.0,5.0,120,,350,936
1302,13.0,1,1.0,5.0,130,,270,979
1303,14.0,1,1.0,5.0,140,,196,1001
1304,15.0,1,1.0,5.0,150,,132,1010
1305,16.0,1,1.0,5.0,160,,84,983
1306,17.0,1,1.0,5.0,170,,45,921
1307,18.0,1,1.0,5.0,180,,22,837
1308,19.0,1,1.0,5.0,190,,5,712
1309,20.0,1,1.0,5.0,200,,0,566
1310,21.0,1,1.0,5.0,210,,0,405
1311,22.0,1,1.0,5.0,220,,7,273
1312,23.0,1,1.0,5.0,230,,25,162
1313,24.0,1,1.0,5.0,240,,51,66
1314,25.0,1,1.0,5.0,250,,87,15
1315,26.0,1,1.0,5.0,260,,125,0
1316,27.0,1,1.0,5.0,270,,169,8
1317,28.0,1,1.0,5.0,280,,228,61
1318,29.0,1,1.0,5.0,290,,297,176
1319,30.0,1,1.0,5.0,300,,366,332
1320,31.0,1,1.0,5.0,310,,431,516
1321,32.0,1,1.0,5.0,320,,493,731
1322,33.0,1,1.0,5.0,330,,550,967
1323,34.0,1,1.0,5.0,340,,591,1215
1324,35.0,1,1.0,5.0,350,,620,1441
1325,36.0,1,1.0,5.0,360,,626,1652
1326,37.0,1,1.0,5.0,370,,620,1852
1327,38.0,1,1.0,5.0,380,,606,1971
1328,39.0,1,1.0,5.0,390,,593,2035
1329,40.0,1,1.0,5.0,400,,584,2041
1330,41.0,1,1.0,5.0,410,,574,2001
1331,42.0,1,1.0,5.0,420,,562,1930
1332,43.0,1,1.0,5.0,430,,547,1782
1333,44.0,1,1.0,5.0,440,,532,1586
1334,45.0,1,1.0,5.0,450,,521,1357
1335,46.0,1,1.0,5.0,460,,514,1104
1336,47.0,1,1.0,5.0,470,,514,864
1337,48.0,1,1.0,5.0,480,,514,634
1338,49.0,1,1.0,5.0,490,,530,421
1339,50.0,1,1.0,5.0,500,,569,258
1340,51.0,1,1.0,5.0,510,,620,129
1341,52.0,1,1.0,5.0,520,,690,53
1342,53.0,1,1.0,5.0,530,,785,28
1343,54.0,1,1.0,5.0,540,,897,36
1344,55.0,1,1.0,5.0,550,,1017,107
1345,56.0,1,1.0,5.0,560,,1140,217
1346,57.0,1,1.0,5.0,570,,1270,352
1347,58.0,1,1.0,5.0,580,,1385,508
1348,59.0,1,1.0,5.0,590,,1488,672
1349,60.0,1,1.0,5.0,600,,1560,841
1350,61.0,1,1.0,5.0,610,,1604,985
1351,62.0,1,1.0,5.0,620,,1630,1111
1352,63.0,1,1.0,5.0,630,,1624,1225
1353,64.0,1,1.0,5.0,640,,1599,1282
1354,65.0,1,1.0,5.0,650,,1562,1296
1355,66.0,1,1.0,5.0,660,,1521,1281
1356,67.0,1,1.0,5.0,670,,1478,1219
1357,68.0,1,1.0,5.0,680,,1434,1116
1358,69.0,1,1.0,5.0,690,,1401,986
1359,70.0,1,1.0,5.0,700,,1384,853
1360,71.0,1,1.0,5.0,710,,1377,716
1361,72.0,1,1.0,5.0,720,,1388,573
1362,73.0,1,1.0,5.0,730,,1402,429
1363,74.0,1,1.0,5.0,740,,1436,327
1364,75.0,1,1.0,5.0,750,,1483,255
1365,76.0,1,1.0,5.0,760,,1546,202
1366,77.0,1,1.0,5.0,770,,1626,183
1367,78.0,1,1.0,5.0,780,,1718,201
1368,79.0,1,1.0,5.0,790,,1829,245
1369,80.0,1,1.0,5.0,800,,1941,325
1370,81.0,1,1.0,5.0,810,,2049,433
1371,82.0,1,1.0,5.0,820,,2155,561
1372,83.0,1,1.0,5.0,830,,2253,707
1373,84.0,1,1.0,5.0,840,,2337,832
1374,85.0,1,1.0,5.0,850,,2412,943
1375,86.0,1,1.0,5.0,860,,2459,1021
1376,87.0,1,1.0,5.0,870,,2485,1059
1377,88.0,1,1.0,5.0,880,,2497,1071
1378,89.0,1,1.0,5.0,881,,2497,1060
1379,90.0,1,1.0,5.0,891,,2492,1008
1380,91.0,1,1.0,5.0,901,,2479,928
1381,92.0,1,1.0,5.0,911,,2450,819
1382,93.0,1,1.0,5.0,921,,2414,705
1383,94.0,1,1.0,5.0,931,,2373,597
1384,95.0,1,1.0,5.0,941,,2333,495
1385,96.0,1,1.0,5.0,951,,2315,436
1386,97.0,1,1.0,5.0,961,,2315,410
1387,98.0,1,1.0,5.0,971,,2315,410
1388,99.0,1,1.0,5.0,981,,2332,410
1389,100.0,1,1.0,5.0,991,,2379,473
1390,101.0,1,1.0,5.0,1001,,2446,568
1391,102.0,1,1.0,5.0,1011,,2531,710
1392,103.0,1,1.0,5.0,1021,,2624,849
1393,104.0,1,1.0,5.0,1031,,2723,955
1394,105.0,1,1.0,5.0,1041,,2809,1039
1395,106.0,1,1.0,5.0,1051,,2874,1070
1396,107.0,1,1.0,5.0,1061,,2925,1062
1397,108.0,1,1.0,5.0,1071,,2952,1028
1398,109.0,1,1.0,5.0,1081,,2952,960
1399,110.0,1,1.0,5.0,1091,,2944,872
1400,111.0,1,1.0,5.0,1101,,2914,772
1401,112.0,1,1.0,5.0,1111,,2879,666
1402,113.0,1,1.0,5.0,1121,,2841,573
1403,114.0,1,1.0,5.0,1131,,2822,525
1404,115.0,1,1.0,5.0,1141,,2816,503
1405,116.0,1,1.0,5.0,1151,,2816,503
1406,117.0,1,1.0,5.0,1161,,2835,533
1407,118.0,1,1.0,5.0,1171,,2875,582
1408,119.0,1,1.0,5.0,1181,,2932,687
1409,120.0,1,1.0,5.0,1191,,3008,805
1410,121.0,1,1.0,5.0,1201,,3090,931
1411,122.0,1,1.0,5.0,1211,,3177,1051
1412,123.0,1,1.0,5.0,1221,,3257,1141
1413,124.0,1,1.0,5.0,1231,,3319,1211
1414,125.0,1,1.0,5.0,1241,,3369,1233
1415,126.0,1,1.0,5.0,1251,,3393,1219
1416,127.0,1,1.0,5.0,1261,,3399,1182
1417,128.0,1,1.0,5.0,1271,,3393,1087
1418,129.0,1,1.0,5.0,1281,,3371,971
1419,130.0,1,1.0,5.0,1291,,3340,841
1420,131.0,1,1.0,5.0,1301,,3303,696
1421,132.0,1,1.0,5.0,1311,,3283,547
1422,133.0,1,1.0,5.0,1321,,3267,433
1423,134.0,1,1.0,5.0,1331,,3285,345
1424,135.0,1,1.0,5.0,1341,,3325,291
1425,136.0,1,1.0,5.0,1351,,3394,272
1426,137.0,1,1.0,5.0,1361,,3483,277
1427,138.0,1,1.0,5.0,1371,,3584,333
1428,139.0,1,1.0,5.0,1381,,3698,428
1429,140.0,1,1.0,5.0,1391,,3823,550
1430,141.0,1,1.0,5.0,1401,,3956,693
1431,142.0,1,1.0,5.0,1411,,4059,831
1432,143.0,1,1.0,5.0,1421,,4130,953
1433,144.0,1,1.0,5.0,1431,,4180,1067
1434,145.0,1,1.0,5.0,1441,,4194,1181
1435,146.0,1,1.0,5.0,1451,,4180,1265
1436,147.0,1,1.0,5.0,1461,,4147,1329
1437,148.0,1,1.0,5.0,1471,,4105,1350
1438,149.0,1,1.0,5.0,1481,,4062,1339
1439,150.0,1,1.0,5.0,1491,,4019,1307
1440,151.0,1,1.0,5.0,1501,,3983,1238
1441,152.0,1,1.0,5.0,1511,,3952,1137
1442,153.0,1,1.0,5.0,1521,,3929,1014
1443,154.0,1,1.0,5.0,1531,,3917,906
1444,155.0,1,1.0,5.0,1541,,3917,798
1445,156.0,1,1.0,5.0,1551,,3917,695
1446,157.0,1,1.0,5.0,1561,,3945,619
1447,158.0,1,1.0,5.0,1571,,3982,559
1448,159.0,1,1.0,5.0,1581,,4041,523
1449,160.0,1,1.0,5.0,1591,,4106,514
1450,161.0,1,1.0,5.0,1601,,4182,524
1451,162.0,1,1.0,5.0,1611,,4267,568
1452,163.0,1,1.0,5.0,1621,,4355,639
1453,164.0,1,1.0,5.0,1631,,4446,727
1454,165.0,1,1.0,5.0,1641,,4540,828
1455,166.0,1,1.0,5.0,1651,,4620,933
1456,167.0,1,1.0,5.0,1661,,4691,1041
1457,168.0,1,1.0,5.0,1671,,4766,1162
1458,169.0,1,1.0,5.0,1681,,4827,1243
1459,170.0,1,1.0,5.0,1691,,4879,1297
1460,171.0,1,1.0,5.0,1701,,4902,1306
1461,172.0,1,1.0,5.0,1711,,4911,1280
1462,173.0,1,1.0,5.0,1721,,4911,1232
1463,174.0,1,1.0,5.0,1731,,4886,1131
1464,175.0,1,1.0,5.0,1741,,4851,1024
1465,176.0,1,1.0,5.0,1751,,4808,912
1466,177.0,1,1.0,5.0,1761,,4768,805
1467,178.0,1,1.0,5.0,1771,,4733,716
1468,179.0,1,1.0,5.0,1781,,4707,638
1469,180.0,1,1.0,5.0,1791,,4696,594
1470,181.0,1,1.0,5.0,1801,,4696,581
1471,182.0,1,1.0,5.0,1811,,4703,588
1472,183.0,1,1.0,5.0,1821,,4730,614
1473,184.0,1,1.0,5.0,1831,,4771,690
1474,185.0,1,1.0,5.0,1841,,4839,800
1475,186.0,1,1.0,5.0,1851,,4927,919
1476,187.0,1,1.0,5.0,1861,,5027,1048
1477,188.0,1,1.0,5.0,1871,,5120,1184
1478,189.0,1,1.0,5.0,1881,,5204,1289
1479,190.0,1,1.0,5.0,1891,,5282,1354
1480,191.0,1,1.0,5.0,1901,,5342,1392
1481,192.0,1,1.0,5.0,1911,,5381,1398
1482,193.0,1,1.0,5.0,1921,,5407,1371
1483,194.0,1,1.0,5.0,1931,,5415,1322
1484,195.0,1,1.0,5.0,1941,,5403,1219
1485,196.0,1,1.0,5.0,1951,,5377,1095
1486,197.0,1,1.0,5.0,1961,,5344,957
1487,198.0,1,1.0,5.0,1971,,5314,827
1488,199.0,1,1.0,5.0,1981,,5288,697
1489,200.0,1,1.0,5.0,1991,,5288,604
1490,201.0,1,1.0,5.0,2001,,5302,537
1491,202.0,1,1.0,5.0,2011,,5339,508
1492,203.0,1,1.0,5.0,2021,,5401,518
1493,204.0,1,1.0,5.0,2031,,5480,555
1494,205.0,1,1.0,5.0,2041,,5595,653
1495,206.0,1,1.0,5.0,2051,,5712,784
1496,207.0,1,1.0,5.0,2061,,5854,936
1497,208.0,1,1.0,5.0,2071,,6012,1102
1498,209.0,1,1.0,5.0,2081,,6154,1274
1499,210.0,1,1.0,5.0,2091,,6271,1449
1500,211.0,1,1.0,5.0,2101,,6372,1597
1501,212.0,1,1.0,5.0,2111,,6441,1702
1502,213.0,1,1.0,5.0,2121,,6478,1778
1503,214.0,1,1.0,5.0,2131,,6494,1800
1504,215.0,1,1.0,5.0,2141,,6489,1791
1505,216.0,1,1.0,5.0,2151,,6461,1762
1506,217.0,1,1.0,5.0,2161,,6418,1676
1507,218.0,1,1.0,5.0,2171,,6344,1565
1508,219.0,1,1.0,5.0,2181,,6264,1437
1509,220.0,1,1.0,5.0,2191,,6181,1305
1510,221.0,1,1.0,5.0,2201,,6103,1170
1511,222.0,1,1.0,5.0,2211,,6065,1070
1512,223.0,1,1.0,5.0,2221,,6053,993
1513,224.0,1,1.0,5.0,2231,,6078,940
1514,225.0,1,1.0,5.0,2241,,6131,896
1515,226.0,1,1.0,5.0,2251,,6203,857
1516,227.0,1,1.0,5.0,2261,,6278,825
1517,228.0,1,1.0,5.0,2271,,6330,794
1518,229.0,1,1.0,5.0,2281,,6367,763
1519,230.0,1,1.0,5.0,2291,,6380,734
1520,231.0,1,1.0,5.0,2301,,6366,705
1521,232.0,1,1.0,5.0,2311,,6333,676
1522,233.0,1,1.0,5.0,2321,,6279,648
1523,234.0,1,1.0,5.0,2331,,6218,629
1524,235.0,1,1.0,5.0,2341,,6152,616
1525,236.0,1,1.0,5.0,2351,,6098,624
1526,237.0,1,1.0,5.0,2361,,6048,655
1527,238.0,1,1.0,5.0,2371,,6041,701
1528,239.0,1,1.0,5.0,2381,,6061,778
1529,240.0,0,1.0,5.0,2433,,6547,1330
1530,241.0,1,1.0,5.0,2443,,6765,1467
1531,242.0,1,1.0,5.0,2453,,6841,1500
1532,243.0,1,1.0,5.0,2463,,6887,1500
1533,244.0,1,1.0,5.0,2473,,6912,1475
1534,245.0,1,1.0,5.0,2483,,6922,1430
1535,246.0,1,1.0,5.0,2493,,6915,1357
1536,247.0,1,1.0,5.0,2503,,6897,1269
1537,248.0,1,1.0,5.0,2513,,6871,1170
1538,249.0,1,1.0,5.0,2523,,6847,1066
1539,250.0,1,1.0,5.0,2533,,6824,986
1540,251.0,1,1.0,5.0,2543,,6804,921
1541,252.0,1,1.0,5.0,2553,,6788,868
1542,253.0,1,1.0,5.0,2563,,6778,844
1543,254.0,1,1.0,5.0,2573,,6778,839
1544,255.0,1,1.0,5.0,2583,,6783,853
1545,256.0,1,1.0,5.0,2593,,6806,901
1546,257.0,0,1.0,5.0,2683,,6939,1891
1547,258.0,1,1.0,5.0,2693,,6903,1954
1548,259.0,1,1.0,5.0,2703,,6863,1993
1549,260.0,1,1.0,5.0,2714,,6847,2049
1550,261.0,1,1.0,5.0,2724,,6847,2049
1551,262.0,1,1.0,5.0,2734,,6847,2049
1552,263.0,1,1.0,5.0,2744,,6885,2050
1553,264.0,1,1.0,5.0,2754,,6907,2039
1554,265.0,1,1.0,5.0,2764,,6932,2026
1555,266.0,1,1.0,5.0,2774,,6955,1999
1556,267.0,1,1.0,5.0,2784,,6972,1968
1557,268.0,0,1.0,5.0,2944,,7400,1388
1558,269.0,1,1.0,5.0,2954,,7451,1290
1559,270.0,1,1.0,5.0,2964,,7451,1290
1560,271.0,1,1.0,5.0,2974,,7461,1258
1561,272.0,1,1.0,5.0,2984,,7461,1226
1562,273.0,1,1.0,5.0,2994,,7461,1194
1563,274.0,1,1.0,5.0,3004,,7461,1125
1564,275.0,1,1.0,5.0,3014,,7451,1039
1565,276.0,1,1.0,5.0,3024,,7439,942
1566,277.0,1,1.0,5.0,3034,,7439,843
1567,278.0,1,1.0,5.0,3044,,7439,748
1568,279.0,1,1.0,5.0,3054,,7459,689
1569,280.0,1,1.0,5.0,3064,,7494,652
1570,281.0,1,1.0,5.0,3074,,7559,665
1571,282.0,1,1.0,5.0,3084,,7639,726
1572,283.0,1,1.0,5.0,3094,,7729,819
1573,284.0,1,1.0,5.0,3104,,7822,935
1574,285.0,1,1.0,5.0,3114,,7890,1057
1575,286.0,1,1.0,5.0,3124,,7941,1182
1576,287.0,1,1.0,5.0,3134,,7965,1287
1577,288.0,1,1.0,5.0,3144,,7954,1355
1578,289.0,1,1.0,5.0,3154,,7919,1399
1579,290.0,1,1.0,5.0,3164,,7861,1407
1580,291.0,1,1.0,5.0,3174,,7790,1382
1581,292.0,1,1.0,5.0,3184,,7710,1335
1582,293.0,1,1.0,5.0,3194,,7634,1276
1583,294.0,1,1.0,5.0,3204,,7556,1213
1584,295.0,1,1.0,5.0,3214,,7521,1171
1585,296.0,1,1.0,5.0,3224,,7514,1144
1586,297.0,1,1.0,5.0,3234,,7544,1133
1587,298.0,1,1.0,5.0,3244,,7616,1146
1588,299.0,1,1.0,5.0,3254,,7715,1176
1589,300.0,1,1.0,5.0,3264,,7840,1223
1590,301.0,1,1.0,5.0,3274,,7990,1270
1591,302.0,1,1.0,5.0,3284,,8156,1316
1592,303.0,1,1.0,5.0,3294,,8286,1334
1593,304.0,1,1.0,5.0,3304,,8384,1334
1594,305.0,1,1.0,5.0,3314,,8461,1306
1595,306.0,1,1.0,5.0,3324,,8501,1249
1596,307.0,1,1.0,5.0,3334,,8506,1171
1597,308.0,1,1.0,5.0,3344,,8487,1069
1598,309.0,1,1.0,5.0,3354,,8448,972
1599,310.0,1,1.0,5.0,3364,,8400,879
1600,311.0,1,1.0,5.0,3374,,8347,789
1601,312.0,1,1.0,5.0,3384,,8302,723
1602,313.0,1,1.0,5.0,3394,,8283,674
1603,314.0,1,1.0,5.0,3404,,8283,667
1604,315.0,1,1.0,5.0,3414,,8301,692
1605,316.0,1,1.0,5.0,3424,,8357,738
1606,317.0,1,1.0,5.0,3434,,8437,836
1607,318.0,1,1.0,5.0,3444,,8551,953
1608,319.0,1,1.0,5.0,3454,,8676,1084
1609,320.0,1,1.0,5.0,3464,,8808,1223
1610,321.0,1,1.0,5.0,3474,,8906,1339
1611,322.0,1,1.0,5.0,3484,,8979,1396
1612,323.0,1,1.0,5.0,3494,,9036,1421
1613,324.0,1,1.0,5.0,3504,,9066,1408
1614,325.0,1,1.0,5.0,3514,,9074,1351
1615,326.0,1,1.0,5.0,3524,,9068,1265
1616,327.0,1,1.0,5.0,3534,,9042,1134
1617,328.0,1,1.0,5.0,3544,,9017,1002
1618,329.0,1,1.0,5.0,3554,,8997,882
1619,330.0,1,1.0,5.0,3564,,8984,770
1620,331.0,1,1.0,5.0,3574,,8996,683
1621,332.0,1,1.0,5.0,3584,,9025,627
0,,0,1.0,5.0,3584,6.0,0,0
0,,0,1.0,5.0,3594,6.0,0,0
0,,0,1.0,5.0,3604,6.0,0,0
0,,0,1.0,5.0,3614,6.0,0,0
0,,0,1.0,5.0,3624,6.0,0,0
0,,0,1.0,5.0,3634,6.0,0,0
0,,0,1.0,5.0,3644,6.0,0,0
0,,0,1.0,5.0,3654,6.0,0,0
0,,0,1.0,5.0,3664,6.0,0,0
0,,0,1.0,5.0,3674,6.0,0,0
0,,0,1.0,5.0,3684,6.0,0,0
0,,0,1.0,5.0,3694,6.0,0,0
0,,0,1.0,5.0,3704,6.0,0,0
0,,0,1.0,5.0,3714,6.0,0,0
0,,0,1.0,5.0,3724,6.0,0,0
0,,0,1.0,5.0,3734,6.0,0,0
0,,0,1.0,5.0,3744,6.0,0,0
0,,0,1.0,5.0,3754,6.0,0,0
0,,0,1.0,5.0,3764,6.0,0,0
0,,0,1.0,5.0,3774,6.0,0,0
0,,0,1.0,5.0,3784,6.0,0,0
0,,0,1.0,5.0,3794,6.0,0,0
0,,0,1.0,5.0,3804,6.0,0,0
0,,0,1.0,5.0,3814,6.0,0,0
0,,0,1.0,5.0,3824,6.0,0,0
0,,0,1.0,5.0,3834,6.0,0,0
0,,0,1.0,5.0,3844,6.0,0,0
0,,0,1.0,5.0,3854,6.0,0,0
0,,0,1.0,5.0,3864,6.0,0,0
0,,0,1.0,5.0,3874,6.0,0,0
0,,0,1.0,5.0,3884,6.0,0,0
0,,0,1.0,5.0,3894,6.0,0,0
0,,0,1.0,5.0,3904,6.0,0,0
0,,0,1.0,5.0,3914,6.0,0,0
0,,0,1.0,5.0,3924,6.0,0,0
0,,0,1.0,5.0,3934,6.0,0,0
0,,0,1.0,5.0,3944,6.0,0,0
0,,0,1.0,5.0,3954,6.0,0,0
0,,0,1.0,5.0,3964,6.0,0,0
0,,0,1.0,5.0,3974,6.0,0,0
0,,0,1.0,5.0,3984,6.0,0,0
0,,0,1.0,5.0,3994,6.0,0,0
0,,0,1.0,5.0,4004,6.0,0,0
0,,0,1.0,5.0,4014,6.0,0,0
0,,0,1.0,5.0,4024,6.0,0,0
0,,0,1.0,5.0,4034,6.0,0,0
0,,0,1.0,5.0,4044,6.0,0,0
0,,0,1.0,5.0,4054,6.0,0,0
0,,0,1.0,5.0,4064,6.0,0,0
0,,0,1.0,5.0,4074,6.0,0,0
0,,0,1.0,5.0,4084,6.0,0,0
0,,0,1.0,5.0,4094,6.0,0,0
0,,0,1.0,5.0,4104,6.0,0,0
0,,0,1.0,5.0,4114,6.0,0,0
0,,0,1.0,5.0,4124,6.0,0,0
0,,0,1.0,5.0,4134,6.0,0,0
0,,0,1.0,5.0,4144,6.0,0,0
0,,0,1.0,5.0,4154,6.0,0,0
0,,0,1.0,5.0,4164,6.0,0,0
0,,0,1.0,5.0,4174,6.0,0,0
0,,0,1.0,5.0,4184,6.0,0,0
0,,0,1.0,5.0,4194,6.0,0,0
0,,0,1.0,5.0,4204,6.0,0,0
0,,0,1.0,5.0,4214,6.0,0,0
0,,0,1.0,5.0,4224,6.0,0,0
0,,0,1.0,5.0,4234,6.0,0,0
0,,0,1.0,5.0,4244,6.0,0,0
0,,0,1.0,5.0,4254,6.0,0,0
0,,0,1.0,5.0,4264,6.0,0,0
0,,0,1.0,5.0,4274,6.0,0,0
0,,0,1.0,5.0,4284,6.0,0,0
0,,0,1.0,5.0,4294,6.0,0,0
0,,0,1.0,5.0,4304,6.0,0,0
0,,0,1.0,5.0,4314,6.0,0,0
0,,0,1.0,5.0,4324,6.0,0,0
0,,0,1.0,5.0,4334,6.0,0,0
0,,0,1.0,5.0,4344,6.0,0,0
0,,0,1.0,5.0,4354,6.0,0,0
0,,0,1.0,5.0,4364,6.0,0,0
0,,0,1.0,5.0,4374,6.0,0,0
0,,0,1.0,5.0,4384,6.0,0,0
0,,0,1.0,5.0,4394,6.0,0,0
0,,0,1.0,5.0,4404,6.0,0,0
0,,0,1.0,5.0,4414,6.0,0,0
0,,0,1.0,5.0,4424,6.0,0,0
0,,0,1.0,5.0,4434,6.0,0,0
0,,0,1.0,5.0,4444,6.0,0,0
0,,0,1.0,5.0,4454,6.0,0,0
0,,0,1.0,5.0,4464,6.0,0,0
0,,0,1.0,5.0,4474,6.0,0,0
0,,0,1.0,5.0,4484,6.0,0,0
0,,0,1.0,5.0,4494,6.0,0,0
0,,0,1.0,5.0,4504,6.0,0,0
0,,0,1.0,5.0,4514,6.0,0,0
0,,0,1.0,5.0,4524,6.0,0,0
0,,0,1.0,5.0,4534,6.0,0,0
0,,0,1.0,5.0,4544,6.0,0,0
0,,0,1.0,5.0,4554,6.0,0,0
0,,0,1.0,5.0,4564,6.0,0,0
0,,0,1.0,5.0,4574,6.0,0,0
0,,0,1.0,5.0,4584,6.0,0,0
0,,0,1.0,5.0,4594,6.0,0,0
0,,0,1.0,5.0,4604,6.0,0,0
0,,0,1.0,5.0,4614,6.0,0,0
0,,0,1.0,5.0,4624,6.0,0,0
0,,0,1.0,5.0,4634,6.0,0,0
0,,0,1.0,5.0,4644,6.0,0,0
0,,0,1.0,5.0,4654,6.0,0,0
0,,0,1.0,5.0,4664,6.0,0,0
0,,0,1.0,5.0,4674,6.0,0,0
0,,0,1.0,5.0,4684,6.0,0,0
0,,0,1.0,5.0,4694,6.0,0,0
0,,0,1.0,5.0,4704,6.0,0,0
0,,0,1.0,5.0,4714,6.0,0,0
0,,0,1.0,5.0,4724,6.0,0,0
0,,0,1.0,5.0,4734,6.0,0,0
0,,0,1.0,5.0,4744,6.0,0,0
0,,0,1.0,5.0,4754,6.0,0,0
0,,0,1.0,5.0,4764,6.0,0,0
0,,0,1.0,5.0,4774,6.0,0,0
0,,0,1.0,5.0,4784,6.0,0,0
0,,0,1.0,5.0,4794,6.0,0,0
0,,0,1.0,5.0,4804,6.0,0,0
0,,0,1.0,5.0,4814,6.0,0,0
0,,0,1.0,5.0,4824,6.0,0,0
0,,0,1.0,5.0,4834,6.0,0,0
0,,0,1.0,5.0,4844,6.0,0,0
0,,0,1.0,5.0,4854,6.0,0,0
0,,0,1.0,5.0,4864,6.0,0,0
0,,0,1.0,5.0,4874,6.0,0,0
0,,0,1.0,5.0,4884,6.0,0,0
0,,0,1.0,5.0,4894,6.0,0,0
0,,0,1.0,5.0,4904,6.0,0,0
0,,0,1.0,5.0,4914,6.0,0,0
0,,0,1.0,5.0,4924,6.0,0,0
0,,0,1.0,5.0,4934,6.0,0,0
0,,0,1.0,5.0,4944,6.0,0,0
1622,0.0,0,1.0,6.0,0,,663,788
1623,1.0,1,1.0,6.0,10,,578,769
1624,2.0,1,1.0,6.0,20,,507,789
1625,3.0,1,1.0,6.0,30,,441,794
1626,4.0,1,1.0,6.0,40,,376,799
1627,5.0,1,1.0,6.0,50,,314,804
1628,6.0,1,1.0,6.0,60,,251,798
1629,7.0,1,1.0,6.0,70,,188,787
1630,8.0,1,1.0,6.0,80,,135,748
1631,9.0,1,1.0,6.0,90,,89,691
1632,10.0,1,1.0,6.0,100,,54,603
1633,11.0,1,1.0,6.0,110,,28,485
1634,12.0,1,1.0,6.0,120,,9,346
1635,13.0,1,1.0,6.0,130,,0,223
1636,14.0,1,1.0,6.0,140,,5,128
1637,15.0,1,1.0,6.0,150,,19,51
1638,16.0,1,1.0,6.0,160,,48,10
1639,17.0,1,1.0,6.0,170,,82,0
1640,18.0,1,1.0,6.0,180,,136,11
1641,19.0,1,1.0,6.0,190,,202,60
1642,20.0,1,1.0,6.0,200,,272,161
1643,21.0,1,1.0,6.0,210,,343,296
1644,22.0,1,1.0,6.0,220,,414,465
1645,23.0,1,1.0,6.0,230,,479,634
1646,24.0,1,1.0,6.0,240,,541,802
1647,25.0,1,1.0,6.0,250,,586,985
