,Unnamed: 0,button,genuine,signature,time,user,x,y
1971,80.0,0,1.0,9.0,941,,1895,1391
1972,81.0,1,1.0,9.0,951,,1926,1391
1973,82.0,1,1.0,9.0,961,,1919,1397
1974,83.0,1,1.0,9.0,971,,1919,1397
1975,84.0,1,1.0,9.0,981,,1912,1356
1976,85.0,1,1.0,9.0,991,,1906,1292
1977,86.0,1,1.0,9.0,1001,,1894,1219
1978,87.0,1,1.0,9.0,1011,,1881,1128
1979,88.0,1,1.0,9.0,1021,,1867,1024
1980,89.0,1,1.0,9.0,1031,,1859,926
1981,90.0,1,1.0,9.0,1041,,1859,858
1982,91.0,1,1.0,9.0,1051,,1859,810
1983,92.0,1,1.0,9.0,1061,,1868,790
1984,93.0,1,1.0,9.0,1071,,1880,790
1985,94.0,1,1.0,9.0,1081,,1899,790
1986,95.0,1,1.0,9.0,1091,,1926,857
1987,96.0,1,1.0,9.0,1101,,1960,951
1988,97.0,0,1.0,9.0,1162,,1994,1566
1989,98.0,1,1.0,9.0,1172,,2065,1723
1990,99.0,1,1.0,9.0,1182,,2099,1757
1991,100.0,1,1.0,9.0,1192,,2129,1806
1992,101.0,1,1.0,9.0,1202,,2162,1866
1993,102.0,1,1.0,9.0,1212,,2195,1885
1994,103.0,1,1.0,9.0,1222,,2225,1891
1995,104.0,1,1.0,9.0,1232,,2257,1891
1996,105.0,1,1.0,9.0,1242,,2291,1878
1997,106.0,1,1.0,9.0,1252,,2326,1868
1998,107.0,1,1.0,9.0,1262,,2361,1857
1999,108.0,1,1.0,9.0,1272,,2396,1845
2000,109.0,1,1.0,9.0,1282,,2428,1831
2001,110.0,1,1.0,9.0,1292,,2456,1813
2002,111.0,1,1.0,9.0,1302,,2480,1788
2003,112.0,1,1.0,9.0,1312,,2501,1759
2004,113.0,1,1.0,9.0,1322,,2519,1726
2005,114.0,1,1.0,9.0,1332,,2535,1691
2006,115.0,1,1.0,9.0,1342,,2548,1654
2007,116.0,1,1.0,9.0,1352,,2560,1608
2008,117.0,1,1.0,9.0,1362,,2574,1552
2009,118.0,1,1.0,9.0,1372,,2587,1487
2010,119.0,1,1.0,9.0,1382,,2602,1403
2011,120.0,1,1.0,9.0,1392,,2615,1308
2012,121.0,1,1.0,9.0,1402,,2631,1209
2013,122.0,1,1.0,9.0,1412,,2646,1105
2014,123.0,1,1.0,9.0,1422,,2664,993
2015,124.0,1,1.0,9.0,1432,,2683,884
2016,125.0,1,1.0,9.0,1442,,2705,793
2017,126.0,1,1.0,9.0,1452,,2728,713
2018,127.0,1,1.0,9.0,1462,,2740,653
2019,128.0,1,1.0,9.0,1472,,2745,610
2020,129.0,1,1.0,9.0,1482,,2745,579
2021,130.0,1,1.0,9.0,1492,,2745,562
2022,131.0,1,1.0,9.0,1502,,2731,552
2023,132.0,1,1.0,9.0,1512,,2712,547
2024,133.0,1,1.0,9.0,1522,,2677,553
2025,134.0,1,1.0,9.0,1532,,2632,575
2026,135.0,1,1.0,9.0,1542,,2581,608
2027,136.0,1,1.0,9.0,1552,,2530,686
2028,137.0,1,1.0,9.0,1562,,2471,813
2029,138.0,1,1.0,9.0,1572,,2407,973
2030,139.0,1,1.0,9.0,1582,,2357,1138
2031,140.0,1,1.0,9.0,1592,,2336,1252
2032,141.0,1,1.0,9.0,1602,,2336,1331
2033,142.0,1,1.0,9.0,1612,,2341,1384
2034,143.0,1,1.0,9.0,1622,,2348,1421
2035,144.0,1,1.0,9.0,1632,,2356,1448
2036,145.0,1,1.0,9.0,1642,,2356,1448
2037,146.0,1,1.0,9.0,1652,,2356,1448
2038,147.0,1,1.0,9.0,1662,,2363,1406
2039,148.0,1,1.0,9.0,1672,,2352,1345
2040,149.0,1,1.0,9.0,1682,,2330,1267
2041,150.0,1,1.0,9.0,1692,,2296,1197
2042,151.0,1,1.0,9.0,1702,,2256,1133
2043,152.0,1,1.0,9.0,1712,,2212,1084
2044,153.0,1,1.0,9.0,1722,,2162,1043
2045,154.0,1,1.0,9.0,1732,,2114,1007
2046,155.0,1,1.0,9.0,1742,,2072,992
2047,156.0,1,1.0,9.0,1752,,2038,1002
2048,157.0,1,1.0,9.0,1762,,2006,1028
2049,158.0,1,1.0,9.0,1772,,1974,1097
2050,159.0,1,1.0,9.0,1782,,1941,1190
2051,160.0,1,1.0,9.0,1792,,1928,1299
2052,161.0,1,1.0,9.0,1802,,1928,1381
2053,162.0,1,1.0,9.0,1812,,1948,1427
2054,163.0,1,1.0,9.0,1822,,1970,1449
2055,164.0,1,1.0,9.0,1832,,1994,1449
2056,165.0,1,1.0,9.0,1842,,2033,1435
2057,166.0,1,1.0,9.0,1852,,2081,1404
2058,167.0,1,1.0,9.0,1862,,2145,1359
2059,168.0,1,1.0,9.0,1872,,2210,1314
2060,169.0,1,1.0,9.0,1882,,2276,1276
2061,170.0,1,1.0,9.0,1892,,2335,1244
2062,171.0,1,1.0,9.0,1902,,2391,1224
2063,172.0,1,1.0,9.0,1912,,2441,1214
2064,173.0,1,1.0,9.0,1922,,2487,1214
2065,174.0,1,1.0,9.0,1932,,2529,1225
2066,175.0,1,1.0,9.0,1942,,2574,1266
2067,176.0,1,1.0,9.0,1952,,2622,1324
2068,177.0,1,1.0,9.0,1962,,2676,1408
2069,178.0,1,1.0,9.0,1972,,2734,1496
2070,179.0,1,1.0,9.0,1982,,2788,1587
2071,180.0,1,1.0,9.0,1992,,2837,1621
2072,181.0,1,1.0,9.0,2002,,2866,1621
2073,182.0,1,1.0,9.0,2012,,2887,1601
2074,183.0,1,1.0,9.0,2022,,2903,1546
2075,184.0,1,1.0,9.0,2032,,2909,1476
2076,185.0,1,1.0,9.0,2042,,2916,1397
2077,186.0,1,1.0,9.0,2052,,2927,1346
2078,187.0,1,1.0,9.0,2062,,2945,1311
2079,188.0,1,1.0,9.0,2072,,2970,1287
2080,189.0,1,1.0,9.0,2082,,3002,1271
2081,190.0,1,1.0,9.0,2092,,3039,1271
2082,191.0,1,1.0,9.0,2102,,3083,1291
2083,192.0,1,1.0,9.0,2112,,3131,1339
2084,193.0,1,1.0,9.0,2122,,3183,1414
2085,194.0,1,1.0,9.0,2132,,3238,1508
2086,195.0,1,1.0,9.0,2142,,3285,1610
2087,196.0,0,1.0,9.0,2173,,3375,2018
2088,197.0,1,1.0,9.0,2183,,3416,2211
2089,198.0,1,1.0,9.0,2193,,3423,2254
2090,199.0,1,1.0,9.0,2203,,3423,2273
2091,200.0,1,1.0,9.0,2213,,3423,2273
2092,201.0,1,1.0,9.0,2223,,3416,2273
2093,202.0,1,1.0,9.0,2233,,3410,2232
2094,203.0,1,1.0,9.0,2243,,3410,2166
2095,204.0,1,1.0,9.0,2253,,3410,2053
2096,205.0,1,1.0,9.0,2263,,3418,1899
2097,206.0,1,1.0,9.0,2273,,3429,1717
2098,207.0,1,1.0,9.0,2283,,3441,1478
2099,208.0,1,1.0,9.0,2293,,3469,1221
2100,209.0,1,1.0,9.0,2303,,3507,952
2101,210.0,1,1.0,9.0,2313,,3540,703
2102,211.0,1,1.0,9.0,2323,,3562,501
2103,212.0,1,1.0,9.0,2333,,3577,331
2104,213.0,1,1.0,9.0,2343,,3589,220
2105,214.0,1,1.0,9.0,2353,,3589,131
2106,215.0,1,1.0,9.0,2363,,3589,58
2107,216.0,1,1.0,9.0,2373,,3584,23
2108,217.0,1,1.0,9.0,2383,,3576,6
2109,218.0,1,1.0,9.0,2393,,3567,0
2110,219.0,1,1.0,9.0,2403,,3545,0
2111,220.0,1,1.0,9.0,2413,,3515,36
2112,221.0,1,1.0,9.0,2423,,3458,86
2113,222.0,1,1.0,9.0,2433,,3359,170
2114,223.0,1,1.0,9.0,2443,,3233,284
2115,224.0,1,1.0,9.0,2453,,3032,417
0,,0,1.0,9.0,2453,14.0,0,0
0,,0,1.0,9.0,2463,14.0,0,0
0,,0,1.0,9.0,2473,14.0,0,0
0,,0,1.0,9.0,2483,14.0,0,0
0,,0,1.0,9.0,2493,14.0,0,0
0,,0,1.0,9.0,2503,14.0,0,0
0,,0,1.0,9.0,2513,14.0,0,0
0,,0,1.0,9.0,2523,14.0,0,0
0,,0,1.0,9.0,2533,14.0,0,0
0,,0,1.0,9.0,2543,14.0,0,0
0,,0,1.0,9.0,2553,14.0,0,0
0,,0,1.0,9.0,2563,14.0,0,0
0,,0,1.0,9.0,2573,14.0,0,0
0,,0,1.0,9.0,2583,14.0,0,0
0,,0,1.0,9.0,2593,14.0,0,0
0,,0,1.0,9.0,2603,14.0,0,0
0,,0,1.0,9.0,2613,14.0,0,0
0,,0,1.0,9.0,2623,14.0,0,0
0,,0,1.0,9.0,2633,14.0,0,0
0,,0,1.0,9.0,2643,14.0,0,0
0,,0,1.0,9.0,2653,14.0,0,0
0,,0,1.0,9.0,2663,14.0,0,0
0,,0,1.0,9.0,2673,14.0,0,0
0,,0,1.0,9.0,2683,14.0,0,0
0,,0,1.0,9.0,2693,14.0,0,0
0,,0,1.0,9.0,2703,14.0,0,0
0,,0,1.0,9.0,2713,14.0,0,0
0,,0,1.0,9.0,2723,14.0,0,0
0,,0,1.0,9.0,2733,14.0,0,0
0,,0,1.0,9.0,2743,14.0,0,0
0,,0,1.0,9.0,2753,14.0,0,0
0,,0,1.0,9.0,2763,14.0,0,0
0,,0,1.0,9.0,2773,14.0,0,0
0,,0,1.0,9.0,2783,14.0,0,0
0,,0,1.0,9.0,2793,14.0,0,0
0,,0,1.0,9.0,2803,14.0,0,0
0,,0,1.0,9.0,2813,14.0,0,0
0,,0,1.0,9.0,2823,14.0,0,0
0,,0,1.0,9.0,2833,14.0,0,0
0,,0,1.0,9.0,2843,14.0,0,0
0,,0,1.0,9.0,2853,14.0,0,0
0,,0,1.0,9.0,2863,14.0,0,0
0,,0,1.0,9.0,2873,14.0,0,0
0,,0,1.0,9.0,2883,14.0,0,0
0,,0,1.0,9.0,2893,14.0,0,0
0,,0,1.0,9.0,2903,14.0,0,0
0,,0,1.0,9.0,2913,14.0,0,0
0,,0,1.0,9.0,2923,14.0,0,0
0,,0,1.0,9.0,2933,14.0,0,0
0,,0,1.0,9.0,2943,14.0,0,0
0,,0,1.0,9.0,2953,14.0,0,0
0,,0,1.0,9.0,2963,14.0,0,0
0,,0,1.0,9.0,2973,14.0,0,0
0,,0,1.0,9.0,2983,14.0,0,0
0,,0,1.0,9.0,2993,14.0,0,0
0,,0,1.0,9.0,3003,14.0,0,0
0,,0,1.0,9.0,3013,14.0,0,0
0,,0,1.0,9.0,3023,14.0,0,0
0,,0,1.0,9.0,3033,14.0,0,0
0,,0,1.0,9.0,3043,14.0,0,0
0,,0,1.0,9.0,3053,14.0,0,0
0,,0,1.0,9.0,3063,14.0,0,0
0,,0,1.0,9.0,3073,14.0,0,0
0,,0,1.0,9.0,3083,14.0,0,0
0,,0,1.0,9.0,3093,14.0,0,0
2116,0.0,0,1.0,10.0,0,,204,1604
2117,1.0,1,1.0,10.0,10,,119,1633
2118,2.0,1,1.0,10.0,20,,68,1669
2119,3.0,1,1.0,10.0,30,,40,1731
2120,4.0,1,1.0,10.0,40,,12,1772
2121,5.0,1,1.0,10.0,50,,0,1813
2122,6.0,1,1.0,10.0,60,,0,1854
2123,7.0,1,1.0,10.0,70,,19,1894
2124,8.0,1,1.0,10.0,80,,68,1933
2125,9.0,1,1.0,10.0,90,,135,1971
2126,10.0,1,1.0,10.0,100,,224,1994
2127,11.0,1,1.0,10.0,110,,315,2006
2128,12.0,1,1.0,10.0,120,,408,1998
2129,13.0,1,1.0,10.0,130,,496,1986
2130,14.0,1,1.0,10.0,140,,581,1967
2131,15.0,1,1.0,10.0,150,,647,1944
2132,16.0,1,1.0,10.0,160,,691,1920
2133,17.0,1,1.0,10.0,170,,720,1894
2134,18.0,1,1.0,10.0,180,,739,1872
2135,19.0,1,1.0,10.0,190,,749,1851
2136,20.0,1,1.0,10.0,200,,749,1838
2137,21.0,1,1.0,10.0,210,,749,1828
2138,22.0,1,1.0,10.0,220,,749,1821
2139,23.0,1,1.0,10.0,230,,749,1809
2140,24.0,1,1.0,10.0,240,,749,1794
2141,25.0,1,1.0,10.0,250,,736,1774
2142,26.0,1,1.0,10.0,260,,725,1739
2143,27.0,1,1.0,10.0,270,,712,1696
2144,28.0,1,1.0,10.0,280,,703,1631
2145,29.0,1,1.0,10.0,290,,694,1532
2146,30.0,1,1.0,10.0,300,,689,1410
2147,31.0,1,1.0,10.0,310,,689,1245
2148,32.0,1,1.0,10.0,320,,689,1096
2149,33.0,1,1.0,10.0,330,,689,959
2150,34.0,1,1.0,10.0,340,,689,832
2151,35.0,1,1.0,10.0,350,,696,729
2152,36.0,1,1.0,10.0,360,,701,642
2153,37.0,1,1.0,10.0,370,,707,579
2154,38.0,1,1.0,10.0,380,,713,540
2155,39.0,1,1.0,10.0,390,,713,516
2156,40.0,1,1.0,10.0,400,,713,510
2157,41.0,1,1.0,10.0,410,,713,510
2158,42.0,1,1.0,10.0,420,,706,510
2159,43.0,1,1.0,10.0,430,,693,516
2160,44.0,1,1.0,10.0,440,,666,545
2161,45.0,1,1.0,10.0,450,,620,589
2162,46.0,1,1.0,10.0,460,,561,666
2163,47.0,1,1.0,10.0,470,,491,760
2164,48.0,1,1.0,10.0,480,,419,866
2165,49.0,1,1.0,10.0,490,,346,954
2166,50.0,1,1.0,10.0,500,,290,1012
2167,51.0,1,1.0,10.0,510,,255,1049
2168,52.0,1,1.0,10.0,520,,235,1072
2169,53.0,1,1.0,10.0,530,,226,1094
2170,54.0,1,1.0,10.0,540,,226,1114
2171,55.0,1,1.0,10.0,550,,248,1147
2172,56.0,1,1.0,10.0,560,,289,1187
2173,57.0,1,1.0,10.0,570,,360,1210
2174,58.0,1,1.0,10.0,580,,448,1210
2175,59.0,1,1.0,10.0,590,,546,1196
2176,60.0,1,1.0,10.0,600,,648,1165
2177,61.0,1,1.0,10.0,610,,729,1132
2178,62.0,1,1.0,10.0,620,,796,1095
2179,63.0,1,1.0,10.0,630,,850,1055
2180,64.0,1,1.0,10.0,640,,878,1014
2181,65.0,1,1.0,10.0,650,,888,941
2182,66.0,1,1.0,10.0,660,,864,848
2183,67.0,1,1.0,10.0,670,,812,711
2184,68.0,1,1.0,10.0,680,,742,574
2185,69.0,1,1.0,10.0,690,,662,454
2186,70.0,1,1.0,10.0,700,,584,346
2187,71.0,1,1.0,10.0,710,,508,289
2188,72.0,1,1.0,10.0,720,,467,265
2189,73.0,1,1.0,10.0,730,,453,265
2190,74.0,1,1.0,10.0,740,,458,265
2191,75.0,1,1.0,10.0,750,,473,313
2192,76.0,1,1.0,10.0,760,,524,382
2193,77.0,1,1.0,10.0,770,,598,456
2194,78.0,1,1.0,10.0,780,,686,532
2195,79.0,1,1.0,10.0,790,,777,609
2196,80.0,1,1.0,10.0,800,,904,700
2197,81.0,1,1.0,10.0,810,,1053,793
2198,82.0,0,1.0,10.0,991,,2143,1312
2199,83.0,1,1.0,10.0,1001,,2157,1348
2200,84.0,1,1.0,10.0,1011,,2150,1369
2201,85.0,1,1.0,10.0,1021,,2150,1369
2202,86.0,1,1.0,10.0,1031,,2150,1369
2203,87.0,1,1.0,10.0,1041,,2150,1333
2204,88.0,1,1.0,10.0,1051,,2145,1268
2205,89.0,1,1.0,10.0,1061,,2136,1158
2206,90.0,1,1.0,10.0,1071,,2124,1045
2207,91.0,1,1.0,10.0,1081,,2100,928
2208,92.0,1,1.0,10.0,1091,,2079,832
2209,93.0,1,1.0,10.0,1101,,2079,750
2210,94.0,1,1.0,10.0,1111,,2084,693
2211,95.0,1,1.0,10.0,1121,,2096,667
2212,96.0,1,1.0,10.0,1131,,2108,667
2213,97.0,1,1.0,10.0,1141,,2126,672
2214,98.0,1,1.0,10.0,1151,,2152,728
2215,99.0,1,1.0,10.0,1161,,2180,815
2216,100.0,1,1.0,10.0,1171,,2208,918
2217,101.0,0,1.0,10.0,1231,,2201,1603
2218,102.0,1,1.0,10.0,1241,,2264,1704
2219,103.0,1,1.0,10.0,1251,,2293,1759
2220,104.0,1,1.0,10.0,1261,,2323,1790
2221,105.0,1,1.0,10.0,1271,,2357,1816
2222,106.0,1,1.0,10.0,1281,,2394,1824
2223,107.0,1,1.0,10.0,1291,,2437,1824
2224,108.0,1,1.0,10.0,1301,,2485,1816
2225,109.0,1,1.0,10.0,1311,,2538,1810
2226,110.0,1,1.0,10.0,1321,,2592,1804
2227,111.0,1,1.0,10.0,1331,,2646,1804
2228,112.0,1,1.0,10.0,1341,,2697,1804
2229,113.0,1,1.0,10.0,1351,,2731,1804
2230,114.0,1,1.0,10.0,1361,,2753,1804
2231,115.0,1,1.0,10.0,1371,,2770,1798
2232,116.0,1,1.0,10.0,1381,,2783,1781
2233,117.0,1,1.0,10.0,1391,,2792,1756
2234,118.0,1,1.0,10.0,1401,,2802,1727
2235,119.0,1,1.0,10.0,1411,,2813,1692
2236,120.0,1,1.0,10.0,1421,,2826,1648
2237,121.0,1,1.0,10.0,1431,,2841,1593
2238,122.0,1,1.0,10.0,1441,,2857,1528
2239,123.0,1,1.0,10.0,1451,,2873,1442
2240,124.0,1,1.0,10.0,1461,,2890,1344
2241,125.0,1,1.0,10.0,1471,,2909,1223
2242,126.0,1,1.0,10.0,1481,,2928,1103
2243,127.0,1,1.0,10.0,1491,,2950,983
2244,128.0,1,1.0,10.0,1501,,2973,848
2245,129.0,1,1.0,10.0,1511,,2995,711
2246,130.0,1,1.0,10.0,1521,,3010,603
2247,131.0,1,1.0,10.0,1531,,3021,515
2248,132.0,1,1.0,10.0,1541,,3021,441
2249,133.0,1,1.0,10.0,1551,,3021,386
2250,134.0,1,1.0,10.0,1561,,3021,343
2251,135.0,1,1.0,10.0,1571,,3009,321
2252,136.0,1,1.0,10.0,1581,,3001,315
2253,137.0,1,1.0,10.0,1591,,2979,321
2254,138.0,1,1.0,10.0,1601,,2948,351
2255,139.0,1,1.0,10.0,1611,,2899,415
2256,140.0,1,1.0,10.0,1621,,2843,503
2257,141.0,1,1.0,10.0,1631,,2783,629
2258,142.0,1,1.0,10.0,1641,,2735,766
2259,143.0,1,1.0,10.0,1651,,2692,910
2260,144.0,1,1.0,10.0,1661,,2675,1027
2261,145.0,1,1.0,10.0,1671,,2675,1126
2262,146.0,1,1.0,10.0,1681,,2683,1213
2263,147.0,1,1.0,10.0,1691,,2694,1278
2264,148.0,1,1.0,10.0,1701,,2705,1307
2265,149.0,1,1.0,10.0,1711,,2705,1313
2266,150.0,1,1.0,10.0,1721,,2705,1299
2267,151.0,1,1.0,10.0,1731,,2705,1242
2268,152.0,1,1.0,10.0,1741,,2688,1157
2269,153.0,1,1.0,10.0,1751,,2660,1074
2270,154.0,1,1.0,10.0,1761,,2628,1006
2271,155.0,1,1.0,10.0,1771,,2596,948
2272,156.0,1,1.0,10.0,1781,,2562,899
2273,157.0,1,1.0,10.0,1791,,2526,865
2274,158.0,1,1.0,10.0,1801,,2489,842
2275,159.0,1,1.0,10.0,1811,,2454,834
2276,160.0,1,1.0,10.0,1821,,2420,846
2277,161.0,1,1.0,10.0,1831,,2388,872
2278,162.0,1,1.0,10.0,1841,,2352,923
2279,163.0,1,1.0,10.0,1851,,2312,988
2280,164.0,1,1.0,10.0,1861,,2275,1063
2281,165.0,1,1.0,10.0,1871,,2256,1119
2282,166.0,1,1.0,10.0,1881,,2249,1147
2283,167.0,1,1.0,10.0,1891,,2249,1157
2284,168.0,1,1.0,10.0,1901,,2262,1165
2285,169.0,1,1.0,10.0,1911,,2281,1165
2286,170.0,1,1.0,10.0,1921,,2325,1165
2287,171.0,1,1.0,10.0,1922,,2386,1137
2288,172.0,1,1.0,10.0,1932,,2461,1102
2289,173.0,1,1.0,10.0,1942,,2549,1070
2290,174.0,1,1.0,10.0,1952,,2645,1045
2291,175.0,1,1.0,10.0,1962,,2747,1026
2292,176.0,1,1.0,10.0,1972,,2833,1015
2293,177.0,1,1.0,10.0,1982,,2909,1022
2294,178.0,1,1.0,10.0,1992,,2977,1040
2295,179.0,1,1.0,10.0,2002,,3036,1090
2296,180.0,1,1.0,10.0,2012,,3088,1171
2297,181.0,1,1.0,10.0,2022,,3132,1274
2298,182.0,1,1.0,10.0,2032,,3162,1377
2299,183.0,1,1.0,10.0,2042,,3182,1450
2300,184.0,1,1.0,10.0,2052,,3194,1503
2301,185.0,1,1.0,10.0,2062,,3199,1517
2302,186.0,1,1.0,10.0,2072,,3199,1512
2303,187.0,1,1.0,10.0,2082,,3206,1494
2304,188.0,1,1.0,10.0,2092,,3216,1427
2305,189.0,1,1.0,10.0,2102,,3231,1339
2306,190.0,1,1.0,10.0,2112,,3248,1238
2307,191.0,1,1.0,10.0,2122,,3269,1161
2308,192.0,1,1.0,10.0,2132,,3296,1102
2309,193.0,1,1.0,10.0,2142,,3329,1056
2310,194.0,1,1.0,10.0,2152,,3363,1025
2311,195.0,1,1.0,10.0,2162,,3398,1025
2312,196.0,1,1.0,10.0,2172,,3443,1034
2313,197.0,1,1.0,10.0,2182,,3491,1097
2314,198.0,0,1.0,10.0,2253,,3700,1915
2315,199.0,1,1.0,10.0,2263,,3729,2012
2316,200.0,1,1.0,10.0,2273,,3706,2012
2317,201.0,1,1.0,10.0,2283,,3706,2000
2318,202.0,1,1.0,10.0,2293,,3706,1977
2319,203.0,1,1.0,10.0,2303,,3706,1919
2320,204.0,1,1.0,10.0,2313,,3722,1839
2321,205.0,1,1.0,10.0,2323,,3749,1736
2322,206.0,1,1.0,10.0,2333,,3782,1614
2323,207.0,1,1.0,10.0,2343,,3812,1480
2324,208.0,1,1.0,10.0,2353,,3836,1332
2325,209.0,1,1.0,10.0,2363,,3856,1169
2326,210.0,1,1.0,10.0,2373,,3882,996
2327,211.0,1,1.0,10.0,2383,,3912,795
2328,212.0,1,1.0,10.0,2393,,3939,590
2329,213.0,1,1.0,10.0,2403,,3963,419
2330,214.0,1,1.0,10.0,2413,,3993,272
2331,215.0,1,1.0,10.0,2423,,4024,149
2332,216.0,1,1.0,10.0,2433,,4043,75
2333,217.0,1,1.0,10.0,2443,,4052,33
2334,218.0,1,1.0,10.0,2453,,4052,9
2335,219.0,1,1.0,10.0,2463,,4046,0
2336,220.0,1,1.0,10.0,2473,,4039,0
2337,221.0,1,1.0,10.0,2483,,4025,0
2338,222.0,1,1.0,10.0,2493,,4003,21
2339,223.0,1,1.0,10.0,2503,,3976,47
2340,224.0,1,1.0,10.0,2513,,3936,106
2341,225.0,1,1.0,10.0,2523,,3871,193
2342,226.0,1,1.0,10.0,2533,,3790,299
2343,227.0,1,1.0,10.0,2543,,3652,414
2344,228.0,1,1.0,10.0,2553,,3463,532
2345,229.0,1,1.0,10.0,2563,,3239,651
0,,0,1.0,10.0,2563,14.0,0,0
0,,0,1.0,10.0,2573,14.0,0,0
0,,0,1.0,10.0,2583,14.0,0,0
0,,0,1.0,10.0,2593,14.0,0,0
0,,0,1.0,10.0,2603,14.0,0,0
0,,0,1.0,10.0,2613,14.0,0,0
0,,0,1.0,10.0,2623,14.0,0,0
0,,0,1.0,10.0,2633,14.0,0,0
0,,0,1.0,10.0,2643,14.0,0,0
0,,0,1.0,10.0,2653,14.0,0,0
0,,0,1.0,10.0,2663,14.0,0,0
0,,0,1.0,10.0,2673,14.0,0,0
0,,0,1.0,10.0,2683,14.0,0,0
0,,0,1.0,10.0,2693,14.0,0,0
0,,0,1.0,10.0,2703,14.0,0,0
0,,0,1.0,10.0,2713,14.0,0,0
0,,0,1.0,10.0,2723,14.0,0,0
0,,0,1.0,10.0,2733,14.0,0,0
0,,0,1.0,10.0,2743,14.0,0,0
0,,0,1.0,10.0,2753,14.0,0,0
0,,0,1.0,10.0,2763,14.0,0,0
0,,0,1.0,10.0,2773,14.0,0,0
0,,0,1.0,10.0,2783,14.0,0,0
0,,0,1.0,10.0,2793,14.0,0,0
0,,0,1.0,10.0,2803,14.0,0,0
0,,0,1.0,10.0,2813,14.0,0,0
0,,0,1.0,10.0,2823,14.0,0,0
0,,0,1.0,10.0,2833,14.0,0,0
0,,0,1.0,10.0,2843,14.0,0,0
0,,0,1.0,10.0,2853,14.0,0,0
0,,0,1.0,10.0,2863,14.0,0,0
0,,0,1.0,10.0,2873,14.0,0,0
0,,0,1.0,10.0,2883,14.0,0,0
0,,0,1.0,10.0,2893,14.0,0,0
0,,0,1.0,10.0,2903,14.0,0,0
0,,0,1.0,10.0,2913,14.0,0,0
0,,0,1.0,10.0,2923,14.0,0,0
0,,0,1.0,10.0,2933,14.0,0,0
0,,0,1.0,10.0,2943,14.0,0,0
0,,0,1.0,10.0,2953,14.0,0,0
0,,0,1.0,10.0,2963,14.0,0,0
0,,0,1.0,10.0,2973,14.0,0,0
0,,0,1.0,10.0,2983,14.0,0,0
0,,0,1.0,10.0,2993,14.0,0,0
0,,0,1.0,10.0,3003,14.0,0,0
0,,0,1.0,10.0,3013,14.0,0,0
0,,0,1.0,10.0,3023,14.0,0,0
0,,0,1.0,10.0,3033,14.0,0,0
0,,0,1.0,10.0,3043,14.0,0,0
0,,0,1.0,10.0,3053,14.0,0,0
0,,0,1.0,10.0,3063,14.0,0,0
0,,0,1.0,10.0,3073,14.0,0,0
0,,0,1.0,10.0,3083,14.0,0,0
0,,0,1.0,10.0,3093,14.0,0,0
0,,0,1.0,10.0,3103,14.0,0,0
0,,0,1.0,10.0,3113,14.0,0,0
0,,0,1.0,10.0,3123,14.0,0,0
0,,0,1.0,10.0,3133,14.0,0,0
0,,0,1.0,10.0,3143,14.0,0,0
0,,0,1.0,10.0,3153,14.0,0,0
2346,0.0,0,1.0,11.0,0,,15,1770
2347,1.0,1,1.0,11.0,10,,10,1804
2348,2.0,1,1.0,11.0,20,,0,1804
2349,3.0,1,1.0,11.0,30,,0,1804
2350,4.0,1,1.0,11.0,40,,0,1811
2351,5.0,1,1.0,11.0,50,,0,1816
2352,6.0,1,1.0,11.0,60,,7,1826
2353,7.0,1,1.0,11.0,70,,27,1843
2354,8.0,1,1.0,11.0,80,,59,1865
2355,9.0,1,1.0,11.0,90,,98,1887
2356,10.0,1,1.0,11.0,100,,139,1907
2357,11.0,1,1.0,11.0,110,,182,1922
2358,12.0,1,1.0,11.0,120,,227,1933
2359,13.0,1,1.0,11.0,130,,273,1941
2360,14.0,1,1.0,11.0,140,,319,1941
2361,15.0,1,1.0,11.0,150,,361,1948
2362,16.0,1,1.0,11.0,160,,402,1948
2363,17.0,1,1.0,11.0,170,,450,1948
2364,18.0,1,1.0,11.0,180,,497,1948
2365,19.0,1,1.0,11.0,190,,539,1941
2366,20.0,1,1.0,11.0,200,,577,1933
2367,21.0,1,1.0,11.0,210,,602,1925
2368,22.0,1,1.0,11.0,220,,621,1917
2369,23.0,1,1.0,11.0,230,,636,1907
2370,24.0,1,1.0,11.0,240,,641,1896
2371,25.0,1,1.0,11.0,250,,641,1883
2372,26.0,1,1.0,11.0,260,,641,1868
2373,27.0,1,1.0,11.0,270,,641,1851
2374,28.0,1,1.0,11.0,280,,641,1834
2375,29.0,1,1.0,11.0,290,,641,1814
2376,30.0,1,1.0,11.0,300,,641,1789
2377,31.0,1,1.0,11.0,310,,635,1758
2378,32.0,1,1.0,11.0,320,,635,1721
2379,33.0,1,1.0,11.0,330,,626,1678
2380,34.0,1,1.0,11.0,340,,626,1630
2381,35.0,1,1.0,11.0,350,,620,1567
2382,36.0,1,1.0,11.0,360,,620,1493
2383,37.0,1,1.0,11.0,370,,620,1403
2384,38.0,1,1.0,11.0,380,,620,1319
2385,39.0,1,1.0,11.0,390,,626,1240
2386,40.0,1,1.0,11.0,400,,631,1145
2387,41.0,1,1.0,11.0,410,,639,1048
2388,42.0,1,1.0,11.0,420,,647,948
2389,43.0,1,1.0,11.0,430,,653,858
2390,44.0,1,1.0,11.0,440,,661,776
2391,45.0,1,1.0,11.0,450,,666,707
