x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3613,0,0,0,0,26,12,1
0,0,3623,0,0,0,0,26,12,1
0,0,3633,0,0,0,0,26,12,1
0,0,3643,0,0,0,0,26,12,1
0,0,3653,0,0,0,0,26,12,1
0,0,3663,0,0,0,0,26,12,1
0,0,3673,0,0,0,0,26,12,1
0,0,3683,0,0,0,0,26,12,1
0,0,3693,0,0,0,0,26,12,1
0,0,3703,0,0,0,0,26,12,1
0,0,3713,0,0,0,0,26,12,1
0,0,3723,0,0,0,0,26,12,1
0,0,3733,0,0,0,0,26,12,1
0,0,3743,0,0,0,0,26,12,1
0,0,3753,0,0,0,0,26,12,1
0,0,3763,0,0,0,0,26,12,1
0,0,3773,0,0,0,0,26,12,1
0,0,3783,0,0,0,0,26,12,1
0,0,3793,0,0,0,0,26,12,1
0,0,3803,0,0,0,0,26,12,1
0,0,3813,0,0,0,0,26,12,1
0,0,3823,0,0,0,0,26,12,1
0,0,3833,0,0,0,0,26,12,1
0,0,3843,0,0,0,0,26,12,1
0,0,3853,0,0,0,0,26,12,1
0,0,3863,0,0,0,0,26,12,1
0,0,3873,0,0,0,0,26,12,1
0,0,3883,0,0,0,0,26,12,1
0,0,3893,0,0,0,0,26,12,1
0,0,3903,0,0,0,0,26,12,1
0,0,3913,0,0,0,0,26,12,1
0,0,3923,0,0,0,0,26,12,1
0,0,3933,0,0,0,0,26,12,1
0,0,3943,0,0,0,0,26,12,1
0,0,3953,0,0,0,0,26,12,1
0,0,3963,0,0,0,0,26,12,1
0,0,3973,0,0,0,0,26,12,1
0,0,3983,0,0,0,0,26,12,1
0,0,3993,0,0,0,0,26,12,1
0,0,4003,0,0,0,0,26,12,1
0,0,4013,0,0,0,0,26,12,1
0,0,4023,0,0,0,0,26,12,1
0,0,4033,0,0,0,0,26,12,1
0,0,4043,0,0,0,0,26,12,1
0,0,4053,0,0,0,0,26,12,1
0,0,4063,0,0,0,0,26,12,1
0,0,4073,0,0,0,0,26,12,1
0,0,4083,0,0,0,0,26,12,1
0,0,4093,0,0,0,0,26,12,1
0,0,4103,0,0,0,0,26,12,1
0,0,4113,0,0,0,0,26,12,1
0,0,4123,0,0,0,0,26,12,1
0,0,4133,0,0,0,0,26,12,1
0,0,4143,0,0,0,0,26,12,1
0,0,4153,0,0,0,0,26,12,1
0,0,4163,0,0,0,0,26,12,1
0,0,4173,0,0,0,0,26,12,1
0,0,4183,0,0,0,0,26,12,1
0,0,4193,0,0,0,0,26,12,1
0,0,4203,0,0,0,0,26,12,1
0,0,4213,0,0,0,0,26,12,1
0,0,4223,0,0,0,0,26,12,1
0,0,4233,0,0,0,0,26,12,1
0,0,4243,0,0,0,0,26,12,1
0,0,4253,0,0,0,0,26,12,1
0,0,4263,0,0,0,0,26,12,1
0,0,4273,0,0,0,0,26,12,1
0,0,4283,0,0,0,0,26,12,1
0,0,4293,0,0,0,0,26,12,1
0,0,4303,0,0,0,0,26,12,1
0,0,4313,0,0,0,0,26,12,1
0,0,4323,0,0,0,0,26,12,1
0,0,4333,0,0,0,0,26,12,1
0,0,4343,0,0,0,0,26,12,1
0,0,4353,0,0,0,0,26,12,1
0,0,4363,0,0,0,0,26,12,1
0,0,4373,0,0,0,0,26,12,1
0,0,4383,0,0,0,0,26,12,1
0,0,4393,0,0,0,0,26,12,1
0,0,4403,0,0,0,0,26,12,1
0,0,4413,0,0,0,0,26,12,1
0,0,4423,0,0,0,0,26,12,1
0,0,4433,0,0,0,0,26,12,1
0,0,4443,0,0,0,0,26,12,1
0,0,4453,0,0,0,0,26,12,1
0,0,4463,0,0,0,0,26,12,1
0,0,4473,0,0,0,0,26,12,1
0,0,4483,0,0,0,0,26,12,1
0,0,4493,0,0,0,0,26,12,1
0,0,4503,0,0,0,0,26,12,1
0,0,4513,0,0,0,0,26,12,1
0,0,4523,0,0,0,0,26,12,1
0,0,4533,0,0,0,0,26,12,1
0,0,4543,0,0,0,0,26,12,1
0,0,4553,0,0,0,0,26,12,1
0,0,4563,0,0,0,0,26,12,1
0,0,4573,0,0,0,0,26,12,1
0,0,4583,0,0,0,0,26,12,1
0,0,4593,0,0,0,0,26,12,1
0,0,4603,0,0,0,0,26,12,1
0,0,4613,0,0,0,0,26,12,1
0,0,4623,0,0,0,0,26,12,1
0,0,4633,0,0,0,0,26,12,1
0,0,4643,0,0,0,0,26,12,1
0,0,4653,0,0,0,0,26,12,1
0,0,4663,0,0,0,0,26,12,1
0,0,4673,0,0,0,0,26,12,1
0,0,4683,0,0,0,0,26,12,1
0,0,4693,0,0,0,0,26,12,1
0,0,4703,0,0,0,0,26,12,1
0,0,4713,0,0,0,0,26,12,1
0,0,4723,0,0,0,0,26,12,1
0,0,4733,0,0,0,0,26,12,1
0,0,4743,0,0,0,0,26,12,1
0,0,4753,0,0,0,0,26,12,1
0,0,4763,0,0,0,0,26,12,1
0,0,4773,0,0,0,0,26,12,1
0,0,4783,0,0,0,0,26,12,1
0,0,4793,0,0,0,0,26,12,1
0,0,4803,0,0,0,0,26,12,1
0,0,4813,0,0,0,0,26,12,1
0,0,4823,0,0,0,0,26,12,1
0,0,4833,0,0,0,0,26,12,1
0,0,4843,0,0,0,0,26,12,1
0,0,4853,0,0,0,0,26,12,1
0,0,4863,0,0,0,0,26,12,1
0,0,4873,0,0,0,0,26,12,1
0,0,4883,0,0,0,0,26,12,1
0,0,4893,0,0,0,0,26,12,1
0,0,4903,0,0,0,0,26,12,1
0,0,4913,0,0,0,0,26,12,1
0,0,4923,0,0,0,0,26,12,1
0,0,4933,0,0,0,0,26,12,1
0,0,4943,0,0,0,0,26,12,1
0,0,4953,0,0,0,0,26,12,1
0,0,4963,0,0,0,0,26,12,1
0,0,4973,0,0,0,0,26,12,1
0,0,4983,0,0,0,0,26,12,1
0,0,4993,0,0,0,0,26,12,1
0,0,5003,0,0,0,0,26,12,1
0,0,5013,0,0,0,0,26,12,1
0,0,5023,0,0,0,0,26,12,1
0,0,5033,0,0,0,0,26,12,1
0,0,5043,0,0,0,0,26,12,1
0,0,5053,0,0,0,0,26,12,1
0,0,5063,0,0,0,0,26,12,1
0,0,5073,0,0,0,0,26,12,1
0,0,5083,0,0,0,0,26,12,1
0,0,5093,0,0,0,0,26,12,1
0,0,5103,0,0,0,0,26,12,1
0,0,5113,0,0,0,0,26,12,1
0,0,5123,0,0,0,0,26,12,1
0,0,5133,0,0,0,0,26,12,1
0,0,5143,0,0,0,0,26,12,1
0,0,5153,0,0,0,0,26,12,1
0,0,5163,0,0,0,0,26,12,1
0,0,5173,0,0,0,0,26,12,1
0,0,5183,0,0,0,0,26,12,1
0,0,5193,0,0,0,0,26,12,1
0,0,5203,0,0,0,0,26,12,1
0,0,5213,0,0,0,0,26,12,1
0,0,5223,0,0,0,0,26,12,1
0,0,5233,0,0,0,0,26,12,1
0,0,5243,0,0,0,0,26,12,1
0,0,5253,0,0,0,0,26,12,1
0,0,5263,0,0,0,0,26,12,1
0,0,5273,0,0,0,0,26,12,1
0,0,5283,0,0,0,0,26,12,1
0,0,5293,0,0,0,0,26,12,1
0,0,5303,0,0,0,0,26,12,1
0,0,5313,0,0,0,0,26,12,1
0,0,5323,0,0,0,0,26,12,1
0,0,5333,0,0,0,0,26,12,1
0,0,5343,0,0,0,0,26,12,1
0,0,5353,0,0,0,0,26,12,1
0,0,5363,0,0,0,0,26,12,1
0,0,5373,0,0,0,0,26,12,1
0,0,5383,0,0,0,0,26,12,1
0,0,5393,0,0,0,0,26,12,1
0,0,5403,0,0,0,0,26,12,1
0,0,5413,0,0,0,0,26,12,1
0,0,5423,0,0,0,0,26,12,1
0,0,5433,0,0,0,0,26,12,1
0,0,5443,0,0,0,0,26,12,1
0,0,5453,0,0,0,0,26,12,1
0,0,5463,0,0,0,0,26,12,1
0,0,5473,0,0,0,0,26,12,1
0,0,5483,0,0,0,0,26,12,1
996,5044,0,0,1190,490,449,26,13,1
979,5184,10,1,1200,500,445,26,13,1
924,5253,20,1,1220,500,427,26,13,1
924,5268,30,1,1230,510,425,26,13,1
933,5248,40,1,1260,510,545,26,13,1
952,5162,50,1,1260,510,644,26,13,1
978,4928,60,1,1270,510,672,26,13,1
997,4596,70,1,1260,510,697,26,13,1
1017,4197,80,1,1260,510,728,26,13,1
1038,3829,90,1,1240,520,720,26,13,1
1053,3481,100,1,1230,520,727,26,13,1
1065,3231,110,1,1220,530,721,26,13,1
1065,3109,120,1,1190,530,636,26,13,1
1065,3073,130,1,1170,540,316,26,13,1
0,4142,230,0,1130,510,647,26,13,1
0,4142,240,1,1150,500,625,26,13,1
0,4063,250,1,1150,490,633,26,13,1
9,3928,260,1,1160,490,638,26,13,1
87,3793,270,1,1160,490,644,26,13,1
210,3657,280,1,1180,490,647,26,13,1
364,3586,290,1,1180,490,645,26,13,1
564,3555,300,1,1180,510,519,26,13,1
769,3555,310,1,1180,510,158,26,13,1
1717,4173,381,0,1160,530,693,26,13,1
1808,4180,391,1,1160,530,690,26,13,1
1726,4150,401,1,1160,530,697,26,13,1
1635,4062,411,1,1180,540,717,26,13,1
1539,3965,421,1,1180,540,728,26,13,1
1406,3861,431,1,1180,540,754,26,13,1
1255,3703,441,1,1180,540,763,26,13,1
1091,3491,451,1,1180,540,756,26,13,1
926,3242,461,1,1180,540,765,26,13,1
760,2999,471,1,1160,530,767,26,13,1
592,2776,481,1,1140,530,763,26,13,1
501,2567,491,1,1130,540,757,26,13,1
501,2513,501,1,1120,540,696,26,13,1
561,2520,511,1,1100,530,627,26,13,1
685,2569,521,1,1080,540,557,26,13,1
850,2713,531,1,1070,550,499,26,13,1
1041,2862,541,1,1070,550,498,26,13,1
1174,3015,551,1,1070,550,491,26,13,1
1286,3137,561,1,1070,550,535,26,13,1
1384,3194,571,1,1070,550,592,26,13,1
1408,3208,581,1,1070,550,722,26,13,1
1395,3194,591,1,1080,560,748,26,13,1
1357,3100,601,1,1080,560,767,26,13,1
1277,2953,611,1,1080,560,791,26,13,1
1176,2768,621,1,1080,560,814,26,13,1
1061,2565,631,1,1080,560,824,26,13,1
941,2349,641,1,1070,560,817,26,13,1
825,2166,651,1,1070,560,830,26,13,1
779,2086,661,1,1070,560,794,26,13,1
779,2075,671,1,1050,560,733,26,13,1
821,2104,681,1,1040,560,617,26,13,1
908,2238,691,1,1040,560,473,26,13,1
1023,2442,701,1,1030,550,345,26,13,1
1140,2635,711,1,1020,550,310,26,13,1
1260,2834,721,1,1020,550,322,26,13,1
1392,3038,731,1,1020,550,396,26,13,1
1530,3170,741,1,1040,560,455,26,13,1
1637,3197,751,1,1040,560,536,26,13,1
1731,3155,761,1,1050,560,613,26,13,1
1816,3031,771,1,1050,560,667,26,13,1
1899,2869,781,1,1070,560,725,26,13,1
1984,2683,791,1,1070,560,770,26,13,1
2073,2533,801,1,1060,570,793,26,13,1
2151,2461,811,1,1060,570,791,26,13,1
2221,2442,821,1,1060,570,802,26,13,1
2295,2499,831,1,1050,580,793,26,13,1
2370,2652,841,1,1050,580,761,26,13,1
2448,2868,851,1,1050,580,697,26,13,1
2525,3098,861,1,1050,580,512,26,13,1
2550,3329,871,1,1060,580,170,26,13,1
1774,5175,951,0,1240,550,516,26,13,1
1631,5107,961,1,1240,540,540,26,13,1
1572,5042,971,1,1250,540,559,26,13,1
1541,4911,981,1,1250,540,589,26,13,1
1541,4783,991,1,1270,530,643,26,13,1
1573,4656,1001,1,1270,530,669,26,13,1
1620,4484,1011,1,1250,530,679,26,13,1
1696,4309,1021,1,1250,530,685,26,13,1
1791,4165,1031,1,1230,520,663,26,13,1
1900,4042,1041,1,1220,530,585,26,13,1
1995,3914,1051,1,1220,540,417,26,13,1
1901,4580,1152,0,1170,550,543,26,13,1
1978,4940,1162,1,1180,560,586,26,13,1
2043,5098,1172,1,1200,550,620,26,13,1
2161,5182,1182,1,1210,550,662,26,13,1
2313,5218,1192,1,1230,550,714,26,13,1
2516,5224,1202,1,1240,540,728,26,13,1
2719,5193,1212,1,1250,540,742,26,13,1
2913,5137,1222,1,1250,540,745,26,13,1
3101,5079,1232,1,1270,530,748,26,13,1
3215,5017,1242,1,1250,540,754,26,13,1
3289,4959,1252,1,1260,540,724,26,13,1
3335,4904,1262,1,1260,540,639,26,13,1
3314,4828,1272,1,1250,550,427,26,13,1
3209,4717,1282,1,1250,550,29,26,13,1
2544,4309,1322,0,1240,550,167,26,13,1
2227,4211,1332,1,1240,550,333,26,13,1
2157,4200,1342,1,1240,550,423,26,13,1
2146,4200,1352,1,1240,550,481,26,13,1
2173,4214,1362,1,1240,550,577,26,13,1
2261,4245,1372,1,1220,560,625,26,13,1
2399,4286,1382,1,1220,560,656,26,13,1
2570,4334,1392,1,1220,560,673,26,13,1
2745,4395,1402,1,1230,560,684,26,13,1
2905,4465,1412,1,1230,560,691,26,13,1
3055,4542,1422,1,1230,560,675,26,13,1
3143,4578,1432,1,1250,560,638,26,13,1
3183,4596,1442,1,1250,560,505,26,13,1
3191,4601,1452,1,1260,560,256,26,13,1
2824,4446,1502,0,1270,550,218,26,13,1
2528,4205,1512,1,1270,550,348,26,13,1
2443,4087,1522,1,1260,560,507,26,13,1
2404,3902,1532,1,1260,560,610,26,13,1
2420,3691,1542,1,1270,560,682,26,13,1
2473,3462,1552,1,1260,570,708,26,13,1
2557,3236,1562,1,1240,570,731,26,13,1
2646,3098,1572,1,1230,580,739,26,13,1
2743,3020,1582,1,1210,580,730,26,13,1
2821,2995,1592,1,1190,580,721,26,13,1
2885,3005,1602,1,1170,580,700,26,13,1
2907,3038,1612,1,1140,590,658,26,13,1
2896,3095,1622,1,1130,590,636,26,13,1
2862,3170,1632,1,1110,590,608,26,13,1
2821,3256,1642,1,1110,590,566,26,13,1
2786,3369,1652,1,1110,590,553,26,13,1
2803,3487,1662,1,1130,590,565,26,13,1
2851,3608,1672,1,1130,600,588,26,13,1
2948,3658,1682,1,1150,600,619,26,13,1
3065,3683,1692,1,1170,590,664,26,13,1
3194,3692,1702,1,1180,590,676,26,13,1
3296,3683,1712,1,1200,580,687,26,13,1
3391,3669,1722,1,1200,580,693,26,13,1
3480,3649,1732,1,1210,580,700,26,13,1
3552,3627,1742,1,1210,580,696,26,13,1
3579,3602,1752,1,1210,580,721,26,13,1
3579,3573,1762,1,1210,580,733,26,13,1
3504,3506,1772,1,1210,580,720,26,13,1
3393,3414,1782,1,1190,580,724,26,13,1
3254,3283,1792,1,1190,580,733,26,13,1
3110,3151,1802,1,1200,580,705,26,13,1
2961,3007,1812,1,1180,590,676,26,13,1
2809,2856,1822,1,1180,590,645,26,13,1
2705,2741,1832,1,1170,590,575,26,13,1
2650,2678,1842,1,1170,590,504,26,13,1
2627,2650,1852,1,1160,600,468,26,13,1
2636,2655,1862,1,1140,610,504,26,13,1
2693,2697,1872,1,1140,610,577,26,13,1
2783,2764,1882,1,1130,610,630,26,13,1
2929,2842,1892,1,1130,610,679,26,13,1
3122,2939,1902,1,1130,610,727,26,13,1
3346,3050,1912,1,1130,610,757,26,13,1
3575,3170,1922,1,1130,610,759,26,13,1
3768,3311,1932,1,1130,610,771,26,13,1
3937,3466,1942,1,1130,610,757,26,13,1
4041,3599,1952,1,1130,610,725,26,13,1
4078,3725,1962,1,1130,610,641,26,13,1
4069,3841,1972,1,1130,610,468,26,13,1
3980,3955,1982,1,1130,610,232,26,13,1
3369,4522,2033,0,1190,600,496,26,13,1
3191,4800,2043,1,1190,600,647,26,13,1
3141,4817,2053,1,1210,590,675,26,13,1
3104,4761,2063,1,1200,580,761,26,13,1
3104,4537,2073,1,1210,580,822,26,13,1
3136,4200,2083,1,1210,580,896,26,13,1
3195,3740,2093,1,1200,580,980,26,13,1
3271,3185,2103,1,1180,590,1023,26,13,1
3352,2567,2113,1,1170,590,1023,26,13,1
3444,2030,2123,1,1120,600,1023,26,13,1
3541,1567,2133,1,1070,610,1023,26,13,1
3604,1153,2143,1,1020,630,1023,26,13,1
3647,810,2153,1,960,630,1023,26,13,1
3677,547,2163,1,900,630,1023,26,13,1
3702,337,2173,1,840,630,1023,26,13,1
3729,195,2183,1,780,630,1023,26,13,1
3761,104,2193,1,740,630,1023,26,13,1
3793,47,2203,1,700,630,1023,26,13,1
3823,0,2213,1,660,620,987,26,13,1
3835,0,2223,1,650,620,933,26,13,1
3841,20,2233,1,650,620,836,26,13,1
3841,85,2243,1,630,610,627,26,13,1
0,0,2253,0,0,0,0,26,13,1
0,0,2263,0,0,0,0,26,13,1
0,0,2273,0,0,0,0,26,13,1
0,0,2283,0,0,0,0,26,13,1
0,0,2293,0,0,0,0,26,13,1
0,0,2303,0,0,0,0,26,13,1
0,0,2313,0,0,0,0,26,13,1
0,0,2323,0,0,0,0,26,13,1
0,0,2333,0,0,0,0,26,13,1
0,0,2343,0,0,0,0,26,13,1
0,0,2353,0,0,0,0,26,13,1
0,0,2363,0,0,0,0,26,13,1
0,0,2373,0,0,0,0,26,13,1
0,0,2383,0,0,0,0,26,13,1
0,0,2393,0,0,0,0,26,13,1
0,0,2403,0,0,0,0,26,13,1
0,0,2413,0,0,0,0,26,13,1
0,0,2423,0,0,0,0,26,13,1
0,0,2433,0,0,0,0,26,13,1
0,0,2443,0,0,0,0,26,13,1
0,0,2453,0,0,0,0,26,13,1
0,0,2463,0,0,0,0,26,13,1
0,0,2473,0,0,0,0,26,13,1
0,0,2483,0,0,0,0,26,13,1
0,0,2493,0,0,0,0,26,13,1
0,0,2503,0,0,0,0,26,13,1
0,0,2513,0,0,0,0,26,13,1
0,0,2523,0,0,0,0,26,13,1
0,0,2533,0,0,0,0,26,13,1
0,0,2543,0,0,0,0,26,13,1
0,0,2553,0,0,0,0,26,13,1
0,0,2563,0,0,0,0,26,13,1
0,0,2573,0,0,0,0,26,13,1
0,0,2583,0,0,0,0,26,13,1
0,0,2593,0,0,0,0,26,13,1
0,0,2603,0,0,0,0,26,13,1
0,0,2613,0,0,0,0,26,13,1
0,0,2623,0,0,0,0,26,13,1
0,0,2633,0,0,0,0,26,13,1
0,0,2643,0,0,0,0,26,13,1
0,0,2653,0,0,0,0,26,13,1
0,0,2663,0,0,0,0,26,13,1
0,0,2673,0,0,0,0,26,13,1
0,0,2683,0,0,0,0,26,13,1
0,0,2693,0,0,0,0,26,13,1
0,0,2703,0,0,0,0,26,13,1
0,0,2713,0,0,0,0,26,13,1
0,0,2723,0,0,0,0,26,13,1
0,0,2733,0,0,0,0,26,13,1
0,0,2743,0,0,0,0,26,13,1
0,0,2753,0,0,0,0,26,13,1
0,0,2763,0,0,0,0,26,13,1
0,0,2773,0,0,0,0,26,13,1
0,0,2783,0,0,0,0,26,13,1
0,0,2793,0,0,0,0,26,13,1
0,0,2803,0,0,0,0,26,13,1
0,0,2813,0,0,0,0,26,13,1
0,0,2823,0,0,0,0,26,13,1
0,0,2833,0,0,0,0,26,13,1
0,0,2843,0,0,0,0,26,13,1
0,0,2853,0,0,0,0,26,13,1
0,0,2863,0,0,0,0,26,13,1
0,0,2873,0,0,0,0,26,13,1
0,0,2883,0,0,0,0,26,13,1
0,0,2893,0,0,0,0,26,13,1
0,0,2903,0,0,0,0,26,13,1
0,0,2913,0,0,0,0,26,13,1
0,0,2923,0,0,0,0,26,13,1
0,0,2933,0,0,0,0,26,13,1
0,0,2943,0,0,0,0,26,13,1
0,0,2953,0,0,0,0,26,13,1
0,0,2963,0,0,0,0,26,13,1
0,0,2973,0,0,0,0,26,13,1
0,0,2983,0,0,0,0,26,13,1
0,0,2993,0,0,0,0,26,13,1
0,0,3003,0,0,0,0,26,13,1
0,0,3013,0,0,0,0,26,13,1
0,0,3023,0,0,0,0,26,13,1
0,0,3033,0,0,0,0,26,13,1
0,0,3043,0,0,0,0,26,13,1
0,0,3053,0,0,0,0,26,13,1
0,0,3063,0,0,0,0,26,13,1
0,0,3073,0,0,0,0,26,13,1
0,0,3083,0,0,0,0,26,13,1
0,0,3093,0,0,0,0,26,13,1
0,0,3103,0,0,0,0,26,13,1
0,0,3113,0,0,0,0,26,13,1
0,0,3123,0,0,0,0,26,13,1
0,0,3133,0,0,0,0,26,13,1
0,0,3143,0,0,0,0,26,13,1
0,0,3153,0,0,0,0,26,13,1
0,0,3163,0,0,0,0,26,13,1
0,0,3173,0,0,0,0,26,13,1
0,0,3183,0,0,0,0,26,13,1
0,0,3193,0,0,0,0,26,13,1
0,0,3203,0,0,0,0,26,13,1
0,0,3213,0,0,0,0,26,13,1
0,0,3223,0,0,0,0,26,13,1
0,0,3233,0,0,0,0,26,13,1
0,0,3243,0,0,0,0,26,13,1
0,0,3253,0,0,0,0,26,13,1
0,0,3263,0,0,0,0,26,13,1
0,0,3273,0,0,0,0,26,13,1
0,0,3283,0,0,0,0,26,13,1
0,0,3293,0,0,0,0,26,13,1
0,0,3303,0,0,0,0,26,13,1
0,0,3313,0,0,0,0,26,13,1
0,0,3323,0,0,0,0,26,13,1
0,0,3333,0,0,0,0,26,13,1
0,0,3343,0,0,0,0,26,13,1
0,0,3353,0,0,0,0,26,13,1
0,0,3363,0,0,0,0,26,13,1
0,0,3373,0,0,0,0,26,13,1
0,0,3383,0,0,0,0,26,13,1
0,0,3393,0,0,0,0,26,13,1
0,0,3403,0,0,0,0,26,13,1
0,0,3413,0,0,0,0,26,13,1
0,0,3423,0,0,0,0,26,13,1
0,0,3433,0,0,0,0,26,13,1
0,0,3443,0,0,0,0,26,13,1
0,0,3453,0,0,0,0,26,13,1
0,0,3463,0,0,0,0,26,13,1
0,0,3473,0,0,0,0,26,13,1
0,0,3483,0,0,0,0,26,13,1
0,0,3493,0,0,0,0,26,13,1
0,0,3503,0,0,0,0,26,13,1
0,0,3513,0,0,0,0,26,13,1
0,0,3523,0,0,0,0,26,13,1
0,0,3533,0,0,0,0,26,13,1
0,0,3543,0,0,0,0,26,13,1
0,0,3553,0,0,0,0,26,13,1
0,0,3563,0,0,0,0,26,13,1
0,0,3573,0,0,0,0,26,13,1
0,0,3583,0,0,0,0,26,13,1
0,0,3593,0,0,0,0,26,13,1
0,0,3603,0,0,0,0,26,13,1
0,0,3613,0,0,0,0,26,13,1
0,0,3623,0,0,0,0,26,13,1
0,0,3633,0,0,0,0,26,13,1
0,0,3643,0,0,0,0,26,13,1
0,0,3653,0,0,0,0,26,13,1
0,0,3663,0,0,0,0,26,13,1
0,0,3673,0,0,0,0,26,13,1
0,0,3683,0,0,0,0,26,13,1
0,0,3693,0,0,0,0,26,13,1
0,0,3703,0,0,0,0,26,13,1
0,0,3713,0,0,0,0,26,13,1
0,0,3723,0,0,0,0,26,13,1
0,0,3733,0,0,0,0,26,13,1
0,0,3743,0,0,0,0,26,13,1
0,0,3753,0,0,0,0,26,13,1
0,0,3763,0,0,0,0,26,13,1
0,0,3773,0,0,0,0,26,13,1
0,0,3783,0,0,0,0,26,13,1
0,0,3793,0,0,0,0,26,13,1
0,0,3803,0,0,0,0,26,13,1
0,0,3813,0,0,0,0,26,13,1
0,0,3823,0,0,0,0,26,13,1
0,0,3833,0,0,0,0,26,13,1
0,0,3843,0,0,0,0,26,13,1
0,0,3853,0,0,0,0,26,13,1
0,0,3863,0,0,0,0,26,13,1
0,0,3873,0,0,0,0,26,13,1
0,0,3883,0,0,0,0,26,13,1
0,0,3893,0,0,0,0,26,13,1
0,0,3903,0,0,0,0,26,13,1
0,0,3913,0,0,0,0,26,13,1
0,0,3923,0,0,0,0,26,13,1
0,0,3933,0,0,0,0,26,13,1
0,0,3943,0,0,0,0,26,13,1
0,0,3953,0,0,0,0,26,13,1
0,0,3963,0,0,0,0,26,13,1
0,0,3973,0,0,0,0,26,13,1
0,0,3983,0,0,0,0,26,13,1
0,0,3993,0,0,0,0,26,13,1
0,0,4003,0,0,0,0,26,13,1
0,0,4013,0,0,0,0,26,13,1
0,0,4023,0,0,0,0,26,13,1
0,0,4033,0,0,0,0,26,13,1
0,0,4043,0,0,0,0,26,13,1
0,0,4053,0,0,0,0,26,13,1
0,0,4063,0,0,0,0,26,13,1
0,0,4073,0,0,0,0,26,13,1
0,0,4083,0,0,0,0,26,13,1
0,0,4093,0,0,0,0,26,13,1
0,0,4103,0,0,0,0,26,13,1
0,0,4113,0,0,0,0,26,13,1
0,0,4123,0,0,0,0,26,13,1
0,0,4133,0,0,0,0,26,13,1
0,0,4143,0,0,0,0,26,13,1
0,0,4153,0,0,0,0,26,13,1
0,0,4163,0,0,0,0,26,13,1
0,0,4173,0,0,0,0,26,13,1
0,0,4183,0,0,0,0,26,13,1
0,0,4193,0,0,0,0,26,13,1
0,0,4203,0,0,0,0,26,13,1
0,0,4213,0,0,0,0,26,13,1
0,0,4223,0,0,0,0,26,13,1
0,0,4233,0,0,0,0,26,13,1
0,0,4243,0,0,0,0,26,13,1
0,0,4253,0,0,0,0,26,13,1
0,0,4263,0,0,0,0,26,13,1
0,0,4273,0,0,0,0,26,13,1
0,0,4283,0,0,0,0,26,13,1
0,0,4293,0,0,0,0,26,13,1
0,0,4303,0,0,0,0,26,13,1
0,0,4313,0,0,0,0,26,13,1
0,0,4323,0,0,0,0,26,13,1
0,0,4333,0,0,0,0,26,13,1
0,0,4343,0,0,0,0,26,13,1
0,0,4353,0,0,0,0,26,13,1
0,0,4363,0,0,0,0,26,13,1
0,0,4373,0,0,0,0,26,13,1
0,0,4383,0,0,0,0,26,13,1
0,0,4393,0,0,0,0,26,13,1
0,0,4403,0,0,0,0,26,13,1
0,0,4413,0,0,0,0,26,13,1
0,0,4423,0,0,0,0,26,13,1
0,0,4433,0,0,0,0,26,13,1
0,0,4443,0,0,0,0,26,13,1
0,0,4453,0,0,0,0,26,13,1
0,0,4463,0,0,0,0,26,13,1
0,0,4473,0,0,0,0,26,13,1
0,0,4483,0,0,0,0,26,13,1
0,0,4493,0,0,0,0,26,13,1
0,0,4503,0,0,0,0,26,13,1
0,0,4513,0,0,0,0,26,13,1
0,0,4523,0,0,0,0,26,13,1
0,0,4533,0,0,0,0,26,13,1
0,0,4543,0,0,0,0,26,13,1
0,0,4553,0,0,0,0,26,13,1
0,0,4563,0,0,0,0,26,13,1
0,0,4573,0,0,0,0,26,13,1
0,0,4583,0,0,0,0,26,13,1
0,0,4593,0,0,0,0,26,13,1
0,0,4603,0,0,0,0,26,13,1
0,0,4613,0,0,0,0,26,13,1
0,0,4623,0,0,0,0,26,13,1
0,0,4633,0,0,0,0,26,13,1
0,0,4643,0,0,0,0,26,13,1
0,0,4653,0,0,0,0,26,13,1
0,0,4663,0,0,0,0,26,13,1
0,0,4673,0,0,0,0,26,13,1
0,0,4683,0,0,0,0,26,13,1
0,0,4693,0,0,0,0,26,13,1
0,0,4703,0,0,0,0,26,13,1
0,0,4713,0,0,0,0,26,13,1
0,0,4723,0,0,0,0,26,13,1
0,0,4733,0,0,0,0,26,13,1
0,0,4743,0,0,0,0,26,13,1
0,0,4753,0,0,0,0,26,13,1
0,0,4763,0,0,0,0,26,13,1
0,0,4773,0,0,0,0,26,13,1
0,0,4783,0,0,0,0,26,13,1
0,0,4793,0,0,0,0,26,13,1
0,0,4803,0,0,0,0,26,13,1
0,0,4813,0,0,0,0,26,13,1
0,0,4823,0,0,0,0,26,13,1
0,0,4833,0,0,0,0,26,13,1
0,0,4843,0,0,0,0,26,13,1
0,0,4853,0,0,0,0,26,13,1
0,0,4863,0,0,0,0,26,13,1
0,0,4873,0,0,0,0,26,13,1
0,0,4883,0,0,0,0,26,13,1
0,0,4893,0,0,0,0,26,13,1
0,0,4903,0,0,0,0,26,13,1
0,0,4913,0,0,0,0,26,13,1
0,0,4923,0,0,0,0,26,13,1
0,0,4933,0,0,0,0,26,13,1
0,0,4943,0,0,0,0,26,13,1
0,0,4953,0,0,0,0,26,13,1
0,0,4963,0,0,0,0,26,13,1
0,0,4973,0,0,0,0,26,13,1
