x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
7919,964,4876,1,1040,620,1023,17,11,1
7876,850,4886,1,1000,630,1023,17,11,1
7822,779,4896,1,960,630,1023,17,11,1
7758,767,4906,1,920,630,1023,17,11,1
7688,795,4916,1,900,630,1006,17,11,1
7592,931,4926,1,860,630,956,17,11,1
7493,1188,4936,1,840,630,921,17,11,1
7391,1527,4946,1,820,630,873,17,11,1
7287,1950,4956,1,820,630,834,17,11,1
7183,2399,4966,1,800,630,800,17,11,1
7080,2866,4976,1,820,630,797,17,11,1
7013,3194,4986,1,820,630,802,17,11,1
6952,3390,4996,1,840,630,812,17,11,1
6922,3497,5006,1,860,620,827,17,11,1
6911,3577,5016,1,880,620,833,17,11,1
6941,3653,5026,1,900,620,861,17,11,1
7021,3721,5036,1,900,620,869,17,11,1
7134,3764,5046,1,940,620,875,17,11,1
7285,3791,5056,1,960,620,882,17,11,1
7411,3782,5066,1,990,620,884,17,11,1
7519,3741,5076,1,1020,630,885,17,11,1
7601,3679,5086,1,1050,620,887,17,11,1
7634,3585,5096,1,1070,620,885,17,11,1
7634,3465,5106,1,1090,620,882,17,11,1
7564,3327,5116,1,1110,610,884,17,11,1
7453,3155,5126,1,1130,610,884,17,11,1
7315,2998,5136,1,1140,620,900,17,11,1
7153,2851,5146,1,1140,620,920,17,11,1
7029,2742,5156,1,1150,620,934,17,11,1
6930,2676,5166,1,1140,620,946,17,11,1
6904,2640,5176,1,1140,620,949,17,11,1
6939,2646,5186,1,1140,620,949,17,11,1
7015,2695,5196,1,1120,620,944,17,11,1
7158,2774,5206,1,1120,620,933,17,11,1
7324,2890,5216,1,1120,620,941,17,11,1
7506,3004,5226,1,1100,630,892,17,11,1
7666,3118,5236,1,1100,630,858,17,11,1
7789,3223,5246,1,1100,630,818,17,11,1
7886,3326,5256,1,1100,630,787,17,11,1
7944,3443,5266,1,1100,630,757,17,11,1
7975,3570,5276,1,1100,630,733,17,11,1
7989,3729,5286,1,1090,620,699,17,11,1
7994,3889,5296,1,1090,620,682,17,11,1
7994,4050,5306,1,1090,620,678,17,11,1
7999,4194,5316,1,1090,620,681,17,11,1
8006,4306,5326,1,1110,610,681,17,11,1
8015,4396,5336,1,1130,610,685,17,11,1
8039,4473,5346,1,1140,610,702,17,11,1
8072,4526,5356,1,1160,600,717,17,11,1
8111,4562,5366,1,1180,600,733,17,11,1
8154,4570,5376,1,1190,600,760,17,11,1
8206,4544,5386,1,1210,590,794,17,11,1
8267,4495,5396,1,1240,600,837,17,11,1
8320,4379,5406,1,1240,600,866,17,11,1
8366,4207,5416,1,1250,590,894,17,11,1
8395,3997,5426,1,1250,590,947,17,11,1
8417,3776,5436,1,1260,600,965,17,11,1
8434,3528,5446,1,1260,600,978,17,11,1
8448,3262,5456,1,1260,600,999,17,11,1
8463,2968,5466,1,1260,610,1018,17,11,1
8463,2683,5476,1,1240,620,1023,17,11,1
8453,2403,5486,1,1230,620,1023,17,11,1
8421,2087,5496,1,1210,630,1023,17,11,1
8366,1807,5506,1,1190,630,1023,17,11,1
8295,1552,5516,1,1170,650,1023,17,11,1
8206,1295,5526,1,1130,650,1023,17,11,1
8119,1123,5536,1,1100,660,1023,17,11,1
8053,1008,5546,1,1100,660,996,17,11,1
8000,990,5556,1,1050,650,953,17,11,1
7968,1078,5566,1,1010,660,897,17,11,1
7961,1236,5576,1,970,660,839,17,11,1
7970,1510,5586,1,900,650,749,17,11,1
8018,1884,5596,1,900,650,589,17,11,1
8095,2324,5606,1,900,650,188,17,11,1
8312,3713,5638,0,900,630,206,17,11,1
8380,4224,5648,1,900,630,373,17,11,1
8397,4363,5658,1,920,630,514,17,11,1
8397,4488,5668,1,960,620,589,17,11,1
8424,4599,5678,1,990,620,620,17,11,1
8468,4700,5688,1,1010,620,619,17,11,1
8524,4818,5698,1,1050,610,634,17,11,1
8608,4931,5708,1,1080,610,637,17,11,1
8717,5037,5718,1,1100,600,659,17,11,1
8843,5144,5728,1,1140,610,676,17,11,1
8966,5251,5738,1,1180,600,713,17,11,1
9083,5333,5748,1,1190,600,737,17,11,1
9196,5399,5758,1,1240,600,750,17,11,1
9300,5437,5768,1,1270,590,771,17,11,1
9383,5452,5778,1,1280,580,791,17,11,1
9452,5452,5788,1,1310,580,796,17,11,1
9506,5436,5798,1,1310,580,829,17,11,1
9552,5389,5808,1,1320,580,857,17,11,1
9593,5321,5818,1,1320,580,881,17,11,1
9620,5181,5828,1,1350,580,905,17,11,1
9637,5009,5838,1,1350,580,938,17,11,1
9646,4815,5848,1,1350,580,947,17,11,1
9646,4572,5858,1,1350,580,970,17,11,1
9646,4326,5868,1,1350,590,994,17,11,1
9652,4066,5878,1,1350,590,1014,17,11,1
9657,3798,5888,1,1340,600,1023,17,11,1
9657,3457,5898,1,1320,600,1023,17,11,1
9645,3094,5908,1,1310,610,1023,17,11,1
9645,2716,5918,1,1290,610,1023,17,11,1
9645,2325,5928,1,1260,620,1023,17,11,1
9665,1975,5938,1,1220,630,1023,17,11,1
9685,1652,5948,1,1190,640,1023,17,11,1
9709,1313,5958,1,1150,650,1023,17,11,1
9721,1026,5968,1,1100,660,1023,17,11,1
9721,773,5978,1,1050,650,1023,17,11,1
9709,593,5988,1,1010,660,1023,17,11,1
9685,410,5998,1,940,650,1023,17,11,1
9655,275,6008,1,900,650,1023,17,11,1
9625,172,6018,1,880,640,1023,17,11,1
9589,138,6028,1,840,640,1023,17,11,1
9549,164,6038,1,820,630,1023,17,11,1
9483,230,6048,1,780,630,1023,17,11,1
9394,406,6058,1,760,620,1005,17,11,1
9289,678,6068,1,750,610,997,17,11,1
9161,1014,6078,1,750,610,980,17,11,1
9033,1441,6088,1,750,610,956,17,11,1
8899,1926,6098,1,750,610,933,17,11,1
8761,2451,6108,1,750,610,930,17,11,1
8620,2977,6118,1,770,610,930,17,11,1
8512,3325,6128,1,790,620,935,17,11,1
8426,3555,6138,1,810,620,947,17,11,1
8366,3697,6148,1,820,630,950,17,11,1
8353,3789,6158,1,860,630,956,17,11,1
8371,3848,6168,1,900,630,980,17,11,1
8470,3916,6178,1,900,640,990,17,11,1
8645,3961,6188,1,940,640,1000,17,11,1
8870,3992,6198,1,990,650,997,17,11,1
9093,3992,6208,1,1010,650,996,17,11,1
9267,3945,6218,1,1050,640,991,17,11,1
9409,3877,6228,1,1080,650,1002,17,11,1
9444,3774,6238,1,1100,650,1006,17,11,1
9393,3613,6249,1,1120,640,1011,17,11,1
9285,3414,6259,1,1140,640,1015,17,11,1
9124,3227,6269,1,1140,640,1021,17,11,1
8962,3040,6279,1,1160,640,1023,17,11,1
8798,2897,6289,1,1160,640,1023,17,11,1
8663,2785,6299,1,1140,640,1023,17,11,1
8599,2715,6309,1,1140,640,1023,17,11,1
8583,2688,6319,1,1140,640,1023,17,11,1
8638,2688,6329,1,1120,640,1023,17,11,1
8778,2726,6339,1,1120,640,1023,17,11,1
8974,2818,6349,1,1120,640,1023,17,11,1
9221,2948,6359,1,1100,650,935,17,11,1
9436,3031,6369,1,1100,650,809,17,11,1
9630,3070,6379,1,1100,650,562,17,11,1
0,0,6389,0,0,0,0,17,11,1
0,0,6399,0,0,0,0,17,11,1
0,0,6409,0,0,0,0,17,11,1
0,0,6419,0,0,0,0,17,11,1
0,0,6429,0,0,0,0,17,11,1
0,0,6439,0,0,0,0,17,11,1
0,0,6449,0,0,0,0,17,11,1
0,0,6459,0,0,0,0,17,11,1
0,0,6469,0,0,0,0,17,11,1
0,0,6479,0,0,0,0,17,11,1
0,0,6489,0,0,0,0,17,11,1
0,0,6499,0,0,0,0,17,11,1
0,0,6509,0,0,0,0,17,11,1
0,0,6519,0,0,0,0,17,11,1
0,0,6529,0,0,0,0,17,11,1
0,0,6539,0,0,0,0,17,11,1
0,0,6549,0,0,0,0,17,11,1
0,0,6559,0,0,0,0,17,11,1
0,0,6569,0,0,0,0,17,11,1
0,0,6579,0,0,0,0,17,11,1
0,0,6589,0,0,0,0,17,11,1
0,0,6599,0,0,0,0,17,11,1
0,0,6609,0,0,0,0,17,11,1
0,0,6619,0,0,0,0,17,11,1
0,0,6629,0,0,0,0,17,11,1
0,0,6639,0,0,0,0,17,11,1
0,0,6649,0,0,0,0,17,11,1
0,0,6659,0,0,0,0,17,11,1
0,0,6669,0,0,0,0,17,11,1
0,0,6679,0,0,0,0,17,11,1
0,0,6689,0,0,0,0,17,11,1
0,0,6699,0,0,0,0,17,11,1
0,0,6709,0,0,0,0,17,11,1
0,0,6719,0,0,0,0,17,11,1
0,0,6729,0,0,0,0,17,11,1
0,0,6739,0,0,0,0,17,11,1
0,0,6749,0,0,0,0,17,11,1
0,0,6759,0,0,0,0,17,11,1
0,0,6769,0,0,0,0,17,11,1
0,0,6779,0,0,0,0,17,11,1
0,0,6789,0,0,0,0,17,11,1
0,0,6799,0,0,0,0,17,11,1
0,0,6809,0,0,0,0,17,11,1
0,0,6819,0,0,0,0,17,11,1
0,0,6829,0,0,0,0,17,11,1
0,0,6839,0,0,0,0,17,11,1
0,0,6849,0,0,0,0,17,11,1
0,0,6859,0,0,0,0,17,11,1
0,0,6869,0,0,0,0,17,11,1
0,0,6879,0,0,0,0,17,11,1
0,0,6889,0,0,0,0,17,11,1
0,0,6899,0,0,0,0,17,11,1
0,0,6909,0,0,0,0,17,11,1
0,0,6919,0,0,0,0,17,11,1
0,0,6929,0,0,0,0,17,11,1
0,0,6939,0,0,0,0,17,11,1
0,0,6949,0,0,0,0,17,11,1
0,0,6959,0,0,0,0,17,11,1
0,0,6969,0,0,0,0,17,11,1
0,0,6979,0,0,0,0,17,11,1
0,0,6989,0,0,0,0,17,11,1
0,0,6999,0,0,0,0,17,11,1
0,0,7009,0,0,0,0,17,11,1
0,0,7019,0,0,0,0,17,11,1
0,0,7029,0,0,0,0,17,11,1
0,0,7039,0,0,0,0,17,11,1
0,0,7049,0,0,0,0,17,11,1
0,0,7059,0,0,0,0,17,11,1
0,0,7069,0,0,0,0,17,11,1
0,0,7079,0,0,0,0,17,11,1
0,0,7089,0,0,0,0,17,11,1
0,0,7099,0,0,0,0,17,11,1
0,0,7109,0,0,0,0,17,11,1
0,0,7119,0,0,0,0,17,11,1
0,0,7129,0,0,0,0,17,11,1
0,0,7139,0,0,0,0,17,11,1
0,0,7149,0,0,0,0,17,11,1
0,0,7159,0,0,0,0,17,11,1
0,0,7169,0,0,0,0,17,11,1
0,0,7179,0,0,0,0,17,11,1
0,0,7189,0,0,0,0,17,11,1
0,0,7199,0,0,0,0,17,11,1
0,0,7209,0,0,0,0,17,11,1
0,0,7219,0,0,0,0,17,11,1
0,0,7229,0,0,0,0,17,11,1
0,0,7239,0,0,0,0,17,11,1
0,0,7249,0,0,0,0,17,11,1
0,0,7259,0,0,0,0,17,11,1
0,0,7269,0,0,0,0,17,11,1
0,0,7279,0,0,0,0,17,11,1
0,0,7289,0,0,0,0,17,11,1
0,0,7299,0,0,0,0,17,11,1
0,0,7309,0,0,0,0,17,11,1
0,0,7319,0,0,0,0,17,11,1
0,0,7329,0,0,0,0,17,11,1
0,0,7339,0,0,0,0,17,11,1
0,0,7349,0,0,0,0,17,11,1
0,0,7359,0,0,0,0,17,11,1
0,0,7369,0,0,0,0,17,11,1
0,0,7379,0,0,0,0,17,11,1
0,0,7389,0,0,0,0,17,11,1
0,0,7399,0,0,0,0,17,11,1
0,0,7409,0,0,0,0,17,11,1
0,0,7419,0,0,0,0,17,11,1
0,0,7429,0,0,0,0,17,11,1
0,0,7439,0,0,0,0,17,11,1
0,0,7449,0,0,0,0,17,11,1
0,0,7459,0,0,0,0,17,11,1
0,0,7469,0,0,0,0,17,11,1
0,0,7479,0,0,0,0,17,11,1
0,0,7489,0,0,0,0,17,11,1
0,0,7499,0,0,0,0,17,11,1
0,0,7509,0,0,0,0,17,11,1
0,0,7519,0,0,0,0,17,11,1
0,0,7529,0,0,0,0,17,11,1
0,0,7539,0,0,0,0,17,11,1
0,0,7549,0,0,0,0,17,11,1
0,0,7559,0,0,0,0,17,11,1
0,0,7569,0,0,0,0,17,11,1
0,0,7579,0,0,0,0,17,11,1
0,0,7589,0,0,0,0,17,11,1
0,0,7599,0,0,0,0,17,11,1
0,0,7609,0,0,0,0,17,11,1
0,0,7619,0,0,0,0,17,11,1
0,0,7629,0,0,0,0,17,11,1
0,0,7639,0,0,0,0,17,11,1
0,0,7649,0,0,0,0,17,11,1
0,0,7659,0,0,0,0,17,11,1
0,0,7669,0,0,0,0,17,11,1
0,0,7679,0,0,0,0,17,11,1
0,0,7689,0,0,0,0,17,11,1
0,0,7699,0,0,0,0,17,11,1
0,0,7709,0,0,0,0,17,11,1
0,0,7719,0,0,0,0,17,11,1
0,0,7729,0,0,0,0,17,11,1
0,0,7739,0,0,0,0,17,11,1
0,0,7749,0,0,0,0,17,11,1
0,0,7759,0,0,0,0,17,11,1
0,0,7769,0,0,0,0,17,11,1
0,0,7779,0,0,0,0,17,11,1
0,0,7789,0,0,0,0,17,11,1
0,0,7799,0,0,0,0,17,11,1
0,0,7809,0,0,0,0,17,11,1
0,0,7819,0,0,0,0,17,11,1
0,0,7829,0,0,0,0,17,11,1
0,0,7839,0,0,0,0,17,11,1
0,0,7849,0,0,0,0,17,11,1
0,0,7859,0,0,0,0,17,11,1
0,0,7869,0,0,0,0,17,11,1
0,0,7879,0,0,0,0,17,11,1
0,0,7889,0,0,0,0,17,11,1
0,0,7899,0,0,0,0,17,11,1
0,0,7909,0,0,0,0,17,11,1
0,0,7919,0,0,0,0,17,11,1
0,0,7929,0,0,0,0,17,11,1
0,0,7939,0,0,0,0,17,11,1
0,0,7949,0,0,0,0,17,11,1
0,0,7959,0,0,0,0,17,11,1
0,0,7969,0,0,0,0,17,11,1
0,0,7979,0,0,0,0,17,11,1
0,0,7989,0,0,0,0,17,11,1
0,0,7999,0,0,0,0,17,11,1
0,0,8009,0,0,0,0,17,11,1
0,0,8019,0,0,0,0,17,11,1
0,0,8029,0,0,0,0,17,11,1
0,0,8039,0,0,0,0,17,11,1
0,0,8049,0,0,0,0,17,11,1
0,0,8059,0,0,0,0,17,11,1
0,0,8069,0,0,0,0,17,11,1
0,0,8079,0,0,0,0,17,11,1
0,0,8089,0,0,0,0,17,11,1
0,0,8099,0,0,0,0,17,11,1
0,0,8109,0,0,0,0,17,11,1
0,0,8119,0,0,0,0,17,11,1
0,0,8129,0,0,0,0,17,11,1
0,0,8139,0,0,0,0,17,11,1
0,0,8149,0,0,0,0,17,11,1
0,0,8159,0,0,0,0,17,11,1
0,0,8169,0,0,0,0,17,11,1
0,0,8179,0,0,0,0,17,11,1
0,0,8189,0,0,0,0,17,11,1
0,0,8199,0,0,0,0,17,11,1
0,0,8209,0,0,0,0,17,11,1
0,0,8219,0,0,0,0,17,11,1
0,0,8229,0,0,0,0,17,11,1
0,0,8239,0,0,0,0,17,11,1
0,0,8249,0,0,0,0,17,11,1
0,0,8259,0,0,0,0,17,11,1
0,0,8269,0,0,0,0,17,11,1
0,0,8279,0,0,0,0,17,11,1
0,0,8289,0,0,0,0,17,11,1
0,0,8299,0,0,0,0,17,11,1
0,0,8309,0,0,0,0,17,11,1
0,0,8319,0,0,0,0,17,11,1
0,0,8329,0,0,0,0,17,11,1
0,0,8339,0,0,0,0,17,11,1
0,0,8349,0,0,0,0,17,11,1
0,0,8359,0,0,0,0,17,11,1
0,0,8369,0,0,0,0,17,11,1
0,0,8379,0,0,0,0,17,11,1
0,0,8389,0,0,0,0,17,11,1
0,0,8399,0,0,0,0,17,11,1
0,0,8409,0,0,0,0,17,11,1
0,0,8419,0,0,0,0,17,11,1
0,0,8429,0,0,0,0,17,11,1
0,0,8439,0,0,0,0,17,11,1
0,0,8449,0,0,0,0,17,11,1
0,0,8459,0,0,0,0,17,11,1
0,0,8469,0,0,0,0,17,11,1
0,0,8479,0,0,0,0,17,11,1
0,0,8489,0,0,0,0,17,11,1
0,0,8499,0,0,0,0,17,11,1
0,0,8509,0,0,0,0,17,11,1
0,0,8519,0,0,0,0,17,11,1
0,3259,0,0,1220,500,420,17,12,1
0,3259,10,1,1220,500,486,17,12,1
0,3314,20,1,1200,500,514,17,12,1
0,3347,30,1,1200,510,584,17,12,1
89,3347,40,1,1200,510,671,17,12,1
250,3420,50,1,1200,510,721,17,12,1
459,3510,60,1,1190,510,782,17,12,1
726,3614,70,1,1200,520,805,17,12,1
1032,3749,80,1,1200,520,829,17,12,1
1365,3894,90,1,1210,530,818,17,12,1
1721,4045,100,1,1210,530,817,17,12,1
2020,4165,110,1,1230,530,818,17,12,1
2282,4256,120,1,1240,540,819,17,12,1
2461,4329,130,1,1240,540,818,17,12,1
2573,4374,140,1,1260,540,830,17,12,1
2640,4398,150,1,1260,540,823,17,12,1
2656,4407,160,1,1280,540,768,17,12,1
2636,4429,170,1,1280,540,639,17,12,1
2593,4458,180,1,1290,530,445,17,12,1
2475,4492,190,1,1290,530,235,17,12,1
2304,4510,200,1,1290,520,106,17,12,1
2098,4527,210,1,1290,520,71,17,12,1
1847,4542,220,1,1300,520,120,17,12,1
1622,4560,230,1,1300,520,259,17,12,1
1413,4580,240,1,1320,510,384,17,12,1
1265,4566,250,1,1320,510,486,17,12,1
1185,4548,260,1,1320,510,550,17,12,1
1149,4523,270,1,1320,510,647,17,12,1
1149,4455,280,1,1320,510,728,17,12,1
1169,4358,290,1,1320,510,793,17,12,1
1210,4196,300,1,1320,510,840,17,12,1
1270,4029,310,1,1320,510,867,17,12,1
1344,3865,320,1,1320,510,858,17,12,1
1426,3705,330,1,1320,510,866,17,12,1
1520,3604,340,1,1300,520,875,17,12,1
1599,3533,350,1,1300,520,876,17,12,1
1667,3482,360,1,1290,520,879,17,12,1
1717,3472,370,1,1280,530,881,17,12,1
1769,3505,380,1,1270,530,866,17,12,1
1821,3567,390,1,1270,530,851,17,12,1
1893,3698,400,1,1250,540,815,17,12,1
1970,3892,410,1,1250,540,785,17,12,1
2060,4129,420,1,1250,540,756,17,12,1
2139,4400,430,1,1240,540,753,17,12,1
2211,4665,440,1,1230,530,762,17,12,1
2277,4859,450,1,1230,530,796,17,12,1
2321,5007,460,1,1230,530,797,17,12,1
2349,5035,470,1,1240,530,812,17,12,1
2374,5028,480,1,1250,540,836,17,12,1
2402,4999,490,1,1270,530,875,17,12,1
2409,4883,500,1,1280,530,906,17,12,1
2401,4707,510,1,1290,520,937,17,12,1
2357,4491,520,1,1290,520,961,17,12,1
2313,4265,530,1,1300,520,961,17,12,1
2287,4063,540,1,1320,510,955,17,12,1
2273,3876,550,1,1320,510,935,17,12,1
2273,3714,560,1,1330,510,878,17,12,1
2273,3594,570,1,1320,510,794,17,12,1
2273,3502,580,1,1320,510,611,17,12,1
2252,3403,590,1,1300,520,306,17,12,1
999,2369,731,0,1150,510,562,17,12,1
946,2229,741,1,1150,510,561,17,12,1
859,2237,751,1,1150,510,562,17,12,1
834,2244,761,1,1150,500,564,17,12,1
850,2244,771,1,1150,500,595,17,12,1
891,2286,781,1,1150,500,642,17,12,1
964,2350,791,1,1150,500,682,17,12,1
1058,2426,801,1,1130,510,724,17,12,1
1154,2508,811,1,1130,510,740,17,12,1
1260,2595,821,1,1130,510,760,17,12,1
1399,2687,831,1,1140,510,760,17,12,1
1557,2778,841,1,1140,510,768,17,12,1
1713,2843,851,1,1150,520,773,17,12,1
1862,2892,861,1,1160,530,784,17,12,1
2005,2922,871,1,1160,530,788,17,12,1
2123,2928,881,1,1170,540,790,17,12,1
2206,2919,891,1,1170,550,830,17,12,1
2266,2880,901,1,1170,550,858,17,12,1
2318,2788,911,1,1180,560,878,17,12,1
2348,2660,921,1,1180,560,903,17,12,1
2363,2481,931,1,1180,560,914,17,12,1
2363,2267,941,1,1180,560,924,17,12,1
2324,2030,951,1,1180,560,935,17,12,1
2269,1788,961,1,1170,560,942,17,12,1
2197,1560,971,1,1170,560,950,17,12,1
2112,1342,981,1,1170,560,979,17,12,1
2017,1170,991,1,1160,560,977,17,12,1
1922,1030,1001,1,1140,570,990,17,12,1
1854,911,1011,1,1130,570,991,17,12,1
1803,868,1021,1,1110,570,982,17,12,1
1778,868,1031,1,1090,570,994,17,12,1
1755,900,1041,1,1090,570,979,17,12,1
1733,1005,1051,1,1080,580,952,17,12,1
1726,1183,1061,1,1060,570,941,17,12,1
1726,1409,1071,1,1060,570,900,17,12,1
1751,1690,1081,1,1040,570,876,17,12,1
1777,2003,1091,1,1040,570,830,17,12,1
1811,2337,1101,1,1040,570,790,17,12,1
1848,2653,1111,1,1040,570,770,17,12,1
1891,2916,1121,1,1040,570,760,17,12,1
1935,3144,1131,1,1040,570,753,17,12,1
1980,3339,1141,1,1050,560,751,17,12,1
2009,3445,1151,1,1070,560,750,17,12,1
2029,3493,1161,1,1080,560,756,17,12,1
2029,3493,1171,1,1100,550,773,17,12,1
2012,3436,1181,1,1110,550,796,17,12,1
1987,3347,1191,1,1120,550,829,17,12,1
1931,3129,1201,1,1140,550,857,17,12,1
1856,2883,1211,1,1150,540,876,17,12,1
1768,2618,1221,1,1170,540,908,17,12,1
1669,2359,1231,1,1170,540,911,17,12,1
1562,2095,1241,1,1180,540,921,17,12,1
1450,1865,1251,1,1190,540,926,17,12,1
1349,1660,1261,1,1190,540,923,17,12,1
1271,1508,1271,1,1190,540,924,17,12,1
1207,1406,1281,1,1190,540,903,17,12,1
1158,1338,1291,1,1170,550,840,17,12,1
1114,1307,1301,1,1160,550,720,17,12,1
1075,1307,1311,1,1160,550,568,17,12,1
1034,1335,1321,1,1150,550,399,17,12,1
981,1401,1331,1,1140,570,108,17,12,1
865,1618,1351,0,1110,570,65,17,12,1
774,1823,1361,1,1110,570,225,17,12,1
743,1848,1371,1,1110,570,372,17,12,1
720,1848,1381,1,1110,570,468,17,12,1
702,1829,1391,1,1110,570,543,17,12,1
693,1797,1401,1,1110,570,609,17,12,1
693,1755,1411,1,1100,560,667,17,12,1
707,1708,1421,1,1100,560,697,17,12,1
738,1657,1431,1,1120,560,724,17,12,1
795,1635,1441,1,1120,560,750,17,12,1
889,1664,1451,1,1130,560,784,17,12,1
1008,1726,1461,1,1130,560,799,17,12,1
1158,1851,1471,1,1130,560,815,17,12,1
1355,2011,1481,1,1150,550,829,17,12,1
1582,2194,1491,1,1150,550,829,17,12,1
1802,2348,1501,1,1150,550,830,17,12,1
1998,2430,1511,1,1160,550,817,17,12,1
2177,2464,1521,1,1160,550,861,17,12,1
2298,2444,1531,1,1160,550,909,17,12,1
2406,2379,1541,1,1160,550,941,17,12,1
2504,2284,1551,1,1160,550,955,17,12,1
2593,2179,1561,1,1150,550,980,17,12,1
2680,2097,1571,1,1150,550,992,17,12,1
2766,2031,1581,1,1150,550,987,17,12,1
2859,1995,1591,1,1150,550,1000,17,12,1
2957,1995,1601,1,1150,550,1006,17,12,1
3067,2029,1611,1,1140,570,1006,17,12,1
3184,2086,1621,1,1140,570,985,17,12,1
3289,2159,1631,1,1140,570,935,17,12,1
3387,2242,1641,1,1140,570,799,17,12,1
3480,2318,1651,1,1140,570,512,17,12,1
4716,4874,2433,0,1300,480,342,17,12,1
4716,4874,2443,1,1310,470,389,17,12,1
4680,4899,2453,1,1310,470,415,17,12,1
4688,4899,2463,1,1320,470,446,17,12,1
4695,4814,2473,1,1340,470,481,17,12,1
4695,4672,2483,1,1340,470,520,17,12,1
4695,4508,2493,1,1350,470,545,17,12,1
4684,4305,2503,1,1350,470,583,17,12,1
4668,4076,2513,1,1360,480,595,17,12,1
4627,3837,2523,1,1350,490,617,17,12,1
4569,3614,2533,1,1360,490,613,17,12,1
4480,3401,2543,1,1350,500,638,17,12,1
4373,3191,2553,1,1340,500,673,17,12,1
4253,3012,2563,1,1330,510,700,17,12,1
4108,2855,2573,1,1330,520,713,17,12,1
3960,2729,2583,1,1310,520,727,17,12,1
3811,2659,2593,1,1300,530,737,17,12,1
3679,2626,2603,1,1280,540,763,17,12,1
3577,2646,2613,1,1260,540,777,17,12,1
3494,2733,2623,1,1240,550,782,17,12,1
3454,2865,2633,1,1210,550,794,17,12,1
3488,3059,2643,1,1200,550,797,17,12,1
3571,3287,2653,1,1200,550,824,17,12,1
3730,3538,2663,1,1180,560,839,17,12,1
3954,3782,2673,1,1170,550,842,17,12,1
4221,3977,2683,1,1170,550,848,17,12,1
4464,4139,2693,1,1170,550,834,17,12,1
4703,4317,2703,1,1170,550,817,17,12,1
4939,4437,2713,1,1190,540,784,17,12,1
5126,4518,2723,1,1190,540,750,17,12,1
5261,4569,2733,1,1200,540,696,17,12,1
5360,4593,2743,1,1210,550,594,17,12,1
5415,4599,2753,1,1230,550,440,17,12,1
5433,4585,2763,1,1240,540,249,17,12,1
5152,4328,2804,0,1300,540,93,17,12,1
4904,4172,2814,1,1330,540,219,17,12,1
4799,4117,2824,1,1340,550,342,17,12,1
4705,4050,2834,1,1340,550,413,17,12,1
4627,3981,2844,1,1350,540,473,17,12,1
4572,3912,2854,1,1350,540,551,17,12,1
4531,3816,2864,1,1350,540,631,17,12,1
4501,3682,2874,1,1340,550,697,17,12,1
4483,3522,2884,1,1340,550,752,17,12,1
4474,3335,2894,1,1340,550,787,17,12,1
4468,3113,2904,1,1310,550,823,17,12,1
4462,2869,2914,1,1300,550,842,17,12,1
4450,2610,2924,1,1290,560,878,17,12,1
4433,2363,2934,1,1270,560,900,17,12,1
4417,2123,2944,1,1260,570,905,17,12,1
4398,1904,2954,1,1250,560,920,17,12,1
4376,1681,2964,1,1230,560,930,17,12,1
4354,1539,2974,1,1200,570,935,17,12,1
4332,1453,2984,1,1170,580,939,17,12,1
4313,1398,2994,1,1140,590,939,17,12,1
4301,1381,3004,1,1130,590,927,17,12,1
4294,1389,3014,1,1090,600,912,17,12,1
4281,1433,3024,1,1080,600,893,17,12,1
4263,1549,3034,1,1060,600,893,17,12,1
4255,1712,3044,1,1040,600,881,17,12,1
4255,1922,3054,1,1020,600,875,17,12,1
4255,2165,3064,1,1020,600,870,17,12,1
4270,2430,3074,1,1010,610,863,17,12,1
4294,2663,3084,1,1010,610,858,17,12,1
4334,2860,3094,1,1010,610,863,17,12,1
4383,3033,3104,1,1020,600,858,17,12,1
4446,3192,3114,1,1020,600,855,17,12,1
4514,3351,3124,1,1040,600,855,17,12,1
4589,3485,3134,1,1040,600,854,17,12,1
4664,3602,3144,1,1050,590,853,17,12,1
4720,3676,3154,1,1070,590,869,17,12,1
4765,3711,3164,1,1090,590,864,17,12,1
4793,3719,3174,1,1100,580,867,17,12,1
4820,3703,3184,1,1120,580,855,17,12,1
4845,3659,3194,1,1130,580,864,17,12,1
4871,3596,3204,1,1150,580,891,17,12,1
4893,3497,3214,1,1150,580,902,17,12,1
4911,3347,3224,1,1150,580,929,17,12,1
4919,3164,3234,1,1170,580,933,17,12,1
4927,2963,3244,1,1170,580,949,17,12,1
4934,2744,3254,1,1170,580,974,17,12,1
4946,2512,3264,1,1170,580,1000,17,12,1
4958,2283,3274,1,1160,580,1023,17,12,1
4967,2010,3284,1,1160,580,1023,17,12,1
4975,1707,3294,1,1140,590,1023,17,12,1
4989,1415,3304,1,1130,590,1023,17,12,1
5007,1133,3314,1,1120,600,1023,17,12,1
5027,859,3324,1,1100,600,1023,17,12,1
5045,618,3334,1,1070,610,1023,17,12,1
5054,413,3344,1,1050,610,1023,17,12,1
5060,232,3354,1,1010,620,1023,17,12,1
5060,128,3364,1,990,620,1023,17,12,1
5045,54,3374,1,960,620,1023,17,12,1
5024,0,3384,1,940,620,1023,17,12,1
5003,0,3394,1,920,620,1023,17,12,1
4967,41,3404,1,900,620,988,17,12,1
4921,115,3414,1,880,630,967,17,12,1
4860,271,3424,1,860,630,932,17,12,1
4794,512,3434,1,840,630,897,17,12,1
4725,810,3444,1,840,630,866,17,12,1
