x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
4537,2246,1212,1,1530,460,533,3,11,1
4511,2011,1222,1,1530,460,540,3,11,1
4474,1788,1232,1,1520,460,536,3,11,1
4431,1610,1242,1,1520,460,537,3,11,1
4384,1462,1252,1,1510,470,540,3,11,1
4344,1308,1262,1,1500,480,539,3,11,1
4307,1178,1272,1,1490,490,522,3,11,1
4276,1065,1282,1,1480,500,388,3,11,1
4248,966,1292,1,1480,500,12,3,11,1
4219,1624,1372,0,1450,540,448,3,11,1
4436,1714,1382,1,1430,530,477,3,11,1
4512,1767,1392,1,1430,530,536,3,11,1
4581,1828,1402,1,1440,540,556,3,11,1
4714,1837,1412,1,1440,540,561,3,11,1
4866,1837,1422,1,1440,540,564,3,11,1
5031,1820,1432,1,1440,540,554,3,11,1
5215,1812,1442,1,1440,540,513,3,11,1
5391,1807,1452,1,1450,550,480,3,11,1
5562,1807,1462,1,1450,550,431,3,11,1
5675,1807,1472,1,1440,560,367,3,11,1
5752,1807,1482,1,1450,560,306,3,11,1
5805,1807,1492,1,1450,560,212,3,11,1
3242,720,1642,0,1410,530,443,3,11,1
3230,667,1652,1,1410,530,466,3,11,1
3291,684,1662,1,1400,530,530,3,11,1
3379,695,1672,1,1390,520,542,3,11,1
3595,695,1682,1,1370,530,559,3,11,1
3851,695,1692,1,1360,520,562,3,11,1
4133,686,1702,1,1360,520,565,3,11,1
4444,677,1712,1,1350,530,570,3,11,1
4740,677,1722,1,1350,530,566,3,11,1
4998,677,1732,1,1360,540,578,3,11,1
5236,677,1742,1,1350,540,611,3,11,1
5419,677,1752,1,1360,550,614,3,11,1
5557,664,1762,1,1380,550,627,3,11,1
5666,649,1772,1,1380,550,625,3,11,1
5738,632,1782,1,1390,560,616,3,11,1
5788,613,1792,1,1400,560,543,3,11,1
5823,595,1802,1,1420,570,337,3,11,1
0,0,1812,0,0,0,0,3,11,1
0,0,1822,0,0,0,0,3,11,1
0,0,1832,0,0,0,0,3,11,1
0,0,1842,0,0,0,0,3,11,1
0,0,1852,0,0,0,0,3,11,1
0,0,1862,0,0,0,0,3,11,1
0,0,1872,0,0,0,0,3,11,1
0,0,1882,0,0,0,0,3,11,1
0,0,1892,0,0,0,0,3,11,1
0,0,1902,0,0,0,0,3,11,1
0,0,1912,0,0,0,0,3,11,1
0,0,1922,0,0,0,0,3,11,1
0,0,1932,0,0,0,0,3,11,1
0,0,1942,0,0,0,0,3,11,1
0,0,1952,0,0,0,0,3,11,1
0,0,1962,0,0,0,0,3,11,1
0,0,1972,0,0,0,0,3,11,1
0,0,1982,0,0,0,0,3,11,1
0,0,1992,0,0,0,0,3,11,1
0,0,2002,0,0,0,0,3,11,1
0,0,2012,0,0,0,0,3,11,1
0,0,2022,0,0,0,0,3,11,1
0,0,2032,0,0,0,0,3,11,1
0,0,2042,0,0,0,0,3,11,1
0,0,2052,0,0,0,0,3,11,1
0,0,2062,0,0,0,0,3,11,1
0,0,2072,0,0,0,0,3,11,1
0,0,2082,0,0,0,0,3,11,1
0,0,2092,0,0,0,0,3,11,1
0,0,2102,0,0,0,0,3,11,1
0,0,2112,0,0,0,0,3,11,1
0,0,2122,0,0,0,0,3,11,1
0,0,2132,0,0,0,0,3,11,1
0,0,2142,0,0,0,0,3,11,1
0,0,2152,0,0,0,0,3,11,1
0,0,2162,0,0,0,0,3,11,1
0,0,2172,0,0,0,0,3,11,1
0,0,2182,0,0,0,0,3,11,1
0,0,2192,0,0,0,0,3,11,1
0,0,2202,0,0,0,0,3,11,1
0,0,2212,0,0,0,0,3,11,1
0,0,2222,0,0,0,0,3,11,1
0,0,2232,0,0,0,0,3,11,1
881,3776,0,0,1350,520,452,3,12,1
948,3824,10,1,1370,500,404,3,12,1
981,3931,20,1,1400,470,417,3,12,1
1035,4004,30,1,1430,440,428,3,12,1
1164,4068,40,1,1420,420,431,3,12,1
1342,4125,50,1,1440,410,433,3,12,1
1526,4133,60,1,1440,420,433,3,12,1
1710,4108,70,1,1440,420,431,3,12,1
1893,4062,80,1,1450,420,430,3,12,1
2051,3985,90,1,1440,430,428,3,12,1
2185,3893,100,1,1450,430,431,3,12,1
2302,3792,110,1,1440,440,440,3,12,1
2378,3693,120,1,1450,440,446,3,12,1
2418,3589,130,1,1450,450,468,3,12,1
2435,3461,140,1,1460,460,486,3,12,1
2426,3319,150,1,1450,460,512,3,12,1
2375,3176,160,1,1460,470,529,3,12,1
2297,3012,170,1,1460,480,540,3,12,1
2201,2833,180,1,1460,480,541,3,12,1
2087,2687,190,1,1450,480,533,3,12,1
1961,2536,200,1,1450,480,496,3,12,1
1840,2379,210,1,1440,490,339,3,12,1
1146,2452,300,0,1420,500,230,3,12,1
1350,2746,310,1,1420,500,249,3,12,1
1411,2904,320,1,1420,500,282,3,12,1
1440,2978,330,1,1410,500,306,3,12,1
1460,2996,340,1,1410,500,307,3,12,1
1474,2985,350,1,1410,500,316,3,12,1
1484,2927,360,1,1420,490,316,3,12,1
1477,2838,370,1,1420,490,317,3,12,1
1441,2730,380,1,1420,490,305,3,12,1
1386,2603,390,1,1420,490,310,3,12,1
1300,2463,400,1,1420,490,315,3,12,1
1198,2325,410,1,1430,490,334,3,12,1
1085,2207,420,1,1440,490,339,3,12,1
971,2102,430,1,1440,490,351,3,12,1
884,2009,440,1,1440,490,353,3,12,1
816,1944,450,1,1440,490,351,3,12,1
785,1898,460,1,1440,490,349,3,12,1
793,1877,470,1,1440,490,356,3,12,1
826,1868,480,1,1440,490,363,3,12,1
905,1868,480,1,1430,500,364,3,12,1
1036,1882,490,1,1430,500,368,3,12,1
1202,1895,500,1,1430,500,373,3,12,1
1388,1906,510,1,1430,500,361,3,12,1
1586,1897,520,1,1440,500,366,3,12,1
1792,1864,530,1,1430,510,376,3,12,1
1960,1814,540,1,1430,510,396,3,12,1
2113,1760,550,1,1430,510,435,3,12,1
2257,1685,560,1,1420,520,463,3,12,1
2357,1595,570,1,1420,520,486,3,12,1
2424,1479,580,1,1410,510,502,3,12,1
2469,1340,590,1,1400,520,514,3,12,1
2477,1185,600,1,1400,520,512,3,12,1
2441,1025,610,1,1400,520,526,3,12,1
2376,853,620,1,1390,520,546,3,12,1
2268,672,630,1,1390,520,592,3,12,1
2126,523,640,1,1390,520,622,3,12,1
1962,371,650,1,1360,520,652,3,12,1
1817,242,660,1,1360,520,671,3,12,1
1688,129,670,1,1350,530,669,3,12,1
1569,59,680,1,1350,530,676,3,12,1
1486,19,690,1,1350,530,679,3,12,1
1426,0,700,1,1350,530,669,3,12,1
1382,0,710,1,1360,540,613,3,12,1
1338,20,720,1,1360,540,469,3,12,1
1284,50,730,1,1360,540,98,3,12,1
318,784,841,0,1360,520,125,3,12,1
167,751,851,1,1360,520,241,3,12,1
74,785,861,1,1350,530,329,3,12,1
23,854,871,1,1350,530,396,3,12,1
0,888,881,1,1350,530,412,3,12,1
40,921,891,1,1350,530,443,3,12,1
139,952,901,1,1350,530,463,3,12,1
278,985,911,1,1360,520,475,3,12,1
460,1014,921,1,1360,520,469,3,12,1
686,1045,931,1,1370,530,449,3,12,1
940,1084,941,1,1370,530,363,3,12,1
1228,1128,951,1,1370,530,216,3,12,1
1516,1181,961,1,1370,530,22,3,12,1
4356,2962,1191,0,1460,460,428,3,12,1
4356,2962,1201,1,1490,440,430,3,12,1
4306,2977,1211,1,1490,440,439,3,12,1
4286,2900,1221,1,1490,440,468,3,12,1
4261,2763,1231,1,1500,440,491,3,12,1
4236,2594,1241,1,1500,440,509,3,12,1
4212,2385,1251,1,1510,450,513,3,12,1
4199,2149,1261,1,1510,450,532,3,12,1
4184,1943,1271,1,1520,450,537,3,12,1
4168,1764,1281,1,1510,460,540,3,12,1
4150,1603,1291,1,1500,470,546,3,12,1
4131,1465,1301,1,1500,480,546,3,12,1
4110,1342,1311,1,1490,490,540,3,12,1
4088,1228,1321,1,1480,500,491,3,12,1
4067,1150,1331,1,1480,500,400,3,12,1
4049,1098,1341,1,1470,510,242,3,12,1
3990,1656,1432,0,1410,530,309,3,12,1
4116,1724,1442,1,1410,530,346,3,12,1
4189,1784,1452,1,1410,530,417,3,12,1
4243,1838,1462,1,1410,530,509,3,12,1
4333,1861,1472,1,1420,530,533,3,12,1
4448,1866,1482,1,1420,530,546,3,12,1
4584,1866,1492,1,1420,530,548,3,12,1
4738,1866,1502,1,1420,530,540,3,12,1
4903,1866,1512,1,1430,520,520,3,12,1
5028,1866,1522,1,1430,520,465,3,12,1
5130,1866,1532,1,1450,530,394,3,12,1
5217,1866,1542,1,1460,520,309,3,12,1
5261,1871,1552,1,1460,520,186,3,12,1
5271,1871,1562,1,1470,520,3,3,12,1
2961,818,1702,0,1390,520,420,3,12,1
2931,728,1712,1,1390,520,425,3,12,1
2913,764,1722,1,1360,520,453,3,12,1
2988,775,1732,1,1360,520,485,3,12,1
3124,770,1742,1,1360,520,510,3,12,1
3348,793,1752,1,1340,520,517,3,12,1
3620,815,1762,1,1340,520,522,3,12,1
3924,837,1772,1,1340,520,516,3,12,1
4216,858,1782,1,1350,530,518,3,12,1
4497,873,1792,1,1340,540,522,3,12,1
4771,881,1802,1,1340,540,537,3,12,1
4972,881,1812,1,1350,540,562,3,12,1
5128,862,1822,1,1360,550,572,3,12,1
5253,841,1832,1,1380,550,583,3,12,1
5354,817,1842,1,1390,550,583,3,12,1
5430,794,1852,1,1400,550,550,3,12,1
5489,772,1862,1,1400,550,414,3,12,1
0,0,1872,0,0,0,0,3,12,1
0,0,1882,0,0,0,0,3,12,1
0,0,1892,0,0,0,0,3,12,1
0,0,1902,0,0,0,0,3,12,1
0,0,1912,0,0,0,0,3,12,1
0,0,1922,0,0,0,0,3,12,1
0,0,1932,0,0,0,0,3,12,1
0,0,1942,0,0,0,0,3,12,1
0,0,1952,0,0,0,0,3,12,1
0,0,1962,0,0,0,0,3,12,1
0,0,1972,0,0,0,0,3,12,1
0,0,1982,0,0,0,0,3,12,1
0,0,1992,0,0,0,0,3,12,1
0,0,2002,0,0,0,0,3,12,1
0,0,2012,0,0,0,0,3,12,1
0,0,2022,0,0,0,0,3,12,1
0,0,2032,0,0,0,0,3,12,1
0,0,2042,0,0,0,0,3,12,1
0,0,2052,0,0,0,0,3,12,1
0,0,2062,0,0,0,0,3,12,1
0,0,2072,0,0,0,0,3,12,1
0,0,2082,0,0,0,0,3,12,1
0,0,2092,0,0,0,0,3,12,1
0,0,2102,0,0,0,0,3,12,1
0,0,2112,0,0,0,0,3,12,1
0,0,2122,0,0,0,0,3,12,1
0,0,2132,0,0,0,0,3,12,1
0,0,2142,0,0,0,0,3,12,1
0,0,2152,0,0,0,0,3,12,1
0,0,2162,0,0,0,0,3,12,1
0,0,2172,0,0,0,0,3,12,1
0,0,2182,0,0,0,0,3,12,1
0,0,2192,0,0,0,0,3,12,1
0,0,2202,0,0,0,0,3,12,1
0,0,2212,0,0,0,0,3,12,1
0,0,2222,0,0,0,0,3,12,1
0,0,2232,0,0,0,0,3,12,1
0,0,2242,0,0,0,0,3,12,1
0,0,2252,0,0,0,0,3,12,1
0,0,2262,0,0,0,0,3,12,1
0,0,2272,0,0,0,0,3,12,1
0,0,2282,0,0,0,0,3,12,1
0,0,2292,0,0,0,0,3,12,1
0,0,2302,0,0,0,0,3,12,1
0,0,2312,0,0,0,0,3,12,1
0,0,2322,0,0,0,0,3,12,1
1429,3409,0,0,1140,640,250,3,13,1
1393,3574,10,1,1160,630,319,3,13,1
1346,3663,20,1,1220,610,381,3,13,1
1346,3751,30,1,1250,590,397,3,13,1
1409,3774,40,1,1280,580,430,3,13,1
1513,3802,50,1,1310,570,443,3,13,1
1689,3834,60,1,1340,550,444,3,13,1
1896,3834,70,1,1360,540,449,3,13,1
2124,3828,80,1,1390,520,440,3,13,1
2368,3810,90,1,1410,510,448,3,13,1
2566,3778,100,1,1420,490,449,3,13,1
2734,3715,110,1,1430,490,449,3,13,1
2854,3632,120,1,1450,470,447,3,13,1
2916,3506,130,1,1460,470,473,3,13,1
2938,3379,140,1,1460,470,497,3,13,1
2925,3223,150,1,1460,470,524,3,13,1
2862,3049,160,1,1460,470,535,3,13,1
2766,2856,170,1,1460,470,538,3,13,1
2642,2661,180,1,1450,470,540,3,13,1
2503,2465,190,1,1450,470,544,3,13,1
2353,2311,200,1,1440,480,522,3,13,1
2183,2165,210,1,1440,480,477,3,13,1
2035,2025,220,1,1430,490,393,3,13,1
1901,1909,230,1,1420,490,233,3,13,1
1822,2716,341,0,1370,520,341,3,13,1
1920,2803,351,1,1370,520,364,3,13,1
1896,2852,361,1,1370,520,398,3,13,1
1876,2843,371,1,1370,520,392,3,13,1
1851,2796,381,1,1380,510,394,3,13,1
1797,2691,391,1,1380,510,396,3,13,1
1726,2554,401,1,1380,510,399,3,13,1
1640,2395,411,1,1400,510,402,3,13,1
1538,2262,421,1,1400,510,404,3,13,1
1424,2128,431,1,1400,510,407,3,13,1
1295,1991,441,1,1400,510,409,3,13,1
1175,1876,451,1,1400,510,409,3,13,1
1061,1777,461,1,1400,510,409,3,13,1
995,1710,471,1,1400,510,394,3,13,1
979,1674,481,1,1400,510,398,3,13,1
997,1659,491,1,1400,510,393,3,13,1
1060,1654,501,1,1410,510,393,3,13,1
1182,1667,511,1,1400,520,394,3,13,1
1344,1693,521,1,1400,520,394,3,13,1
1532,1717,531,1,1400,520,393,3,13,1
1740,1737,541,1,1390,520,391,3,13,1
1962,1749,551,1,1390,520,396,3,13,1
2169,1755,561,1,1390,520,398,3,13,1
2382,1743,571,1,1390,520,389,3,13,1
2555,1718,581,1,1390,520,415,3,13,1
2698,1665,591,1,1390,520,441,3,13,1
2806,1583,601,1,1390,520,468,3,13,1
2875,1483,611,1,1390,520,499,3,13,1
2918,1360,621,1,1390,520,521,3,13,1
2918,1229,631,1,1370,530,539,3,13,1
2871,1094,641,1,1370,530,564,3,13,1
2789,914,651,1,1370,530,578,3,13,1
2666,734,661,1,1370,530,606,3,13,1
2528,557,671,1,1370,530,625,3,13,1
2381,383,681,1,1370,530,638,3,13,1
2220,252,691,1,1360,540,653,3,13,1
2083,149,701,1,1360,540,665,3,13,1
1961,65,711,1,1360,540,663,3,13,1
1867,16,721,1,1350,540,672,3,13,1
1775,0,731,1,1350,540,664,3,13,1
1701,7,731,1,1350,540,637,3,13,1
1637,32,741,1,1340,550,564,3,13,1
1575,80,751,1,1340,550,443,3,13,1
1517,143,761,1,1340,550,245,3,13,1
175,815,902,0,1310,540,413,3,13,1
12,779,912,1,1310,540,418,3,13,1
0,886,922,1,1340,540,443,3,13,1
51,892,932,1,1340,540,465,3,13,1
180,907,942,1,1340,540,472,3,13,1
369,928,952,1,1340,540,478,3,13,1
599,957,962,1,1350,530,478,3,13,1
873,1005,972,1,1350,530,477,3,13,1
1134,1066,982,1,1350,530,473,3,13,1
1387,1132,992,1,1350,530,448,3,13,1
1619,1193,1002,1,1350,530,413,3,13,1
1831,1247,1012,1,1340,540,363,3,13,1
2029,1294,1022,1,1340,540,284,3,13,1
2219,1340,1032,1,1340,540,117,3,13,1
4572,2843,1192,0,1400,510,548,3,13,1
4719,2900,1202,1,1410,500,592,3,13,1
4669,2959,1212,1,1430,500,585,3,13,1
4674,3007,1222,1,1440,490,585,3,13,1
4683,2996,1232,1,1440,490,589,3,13,1
4696,2932,1242,1,1460,490,595,3,13,1
4691,2833,1252,1,1460,490,606,3,13,1
4674,2688,1262,1,1460,490,619,3,13,1
4629,2519,1272,1,1470,480,634,3,13,1
4565,2334,1282,1,1470,490,652,3,13,1
4488,2165,1292,1,1470,490,671,3,13,1
4400,1978,1302,1,1460,500,672,3,13,1
4316,1780,1312,1,1480,500,679,3,13,1
4237,1609,1322,1,1470,510,679,3,13,1
4177,1462,1332,1,1470,510,678,3,13,1
4130,1330,1342,1,1460,520,670,3,13,1
4097,1233,1352,1,1460,520,638,3,13,1
4078,1150,1362,1,1460,530,554,3,13,1
4067,1077,1372,1,1460,530,388,3,13,1
4072,1017,1382,1,1450,540,80,3,13,1
4485,1908,1502,0,1400,550,543,3,13,1
4628,1966,1512,1,1410,550,561,3,13,1
4662,2024,1522,1,1410,550,572,3,13,1
4673,2030,1532,1,1400,540,605,3,13,1
4737,2030,1542,1,1400,540,617,3,13,1
4835,2030,1552,1,1400,540,619,3,13,1
5001,2023,1562,1,1410,530,617,3,13,1
5156,2023,1572,1,1410,530,591,3,13,1
5304,2023,1582,1,1420,540,567,3,13,1
5436,2023,1592,1,1420,540,536,3,13,1
5527,2016,1602,1,1420,540,495,3,13,1
5590,2007,1612,1,1440,540,393,3,13,1
5622,1995,1622,1,1440,540,209,3,13,1
3360,901,1783,0,1420,540,409,3,13,1
3329,807,1793,1,1420,540,400,3,13,1
3349,857,1803,1,1410,530,415,3,13,1
3389,845,1813,1,1410,530,430,3,13,1
3572,845,1823,1,1400,530,438,3,13,1
3821,845,1833,1,1400,530,441,3,13,1
4113,868,1843,1,1390,540,449,3,13,1
4399,888,1853,1,1390,540,448,3,13,1
4686,908,1863,1,1370,530,467,3,13,1
4975,928,1873,1,1390,540,513,3,13,1
5208,945,1883,1,1390,540,568,3,13,1
5404,955,1893,1,1370,540,606,3,13,1
5590,955,1903,1,1390,550,634,3,13,1
5736,943,1913,1,1390,550,637,3,13,1
5855,920,1923,1,1380,550,640,3,13,1
5949,895,1933,1,1390,560,637,3,13,1
6007,871,1943,1,1390,560,633,3,13,1
6042,854,1953,1,1400,560,591,3,13,1
6047,842,1963,1,1420,570,509,3,13,1
6020,837,1973,1,1420,570,253,3,13,1
0,0,1983,0,0,0,0,3,13,1
0,0,1993,0,0,0,0,3,13,1
0,0,2003,0,0,0,0,3,13,1
0,0,2013,0,0,0,0,3,13,1
0,0,2023,0,0,0,0,3,13,1
0,0,2033,0,0,0,0,3,13,1
0,0,2043,0,0,0,0,3,13,1
0,0,2053,0,0,0,0,3,13,1
0,0,2063,0,0,0,0,3,13,1
0,0,2073,0,0,0,0,3,13,1
0,0,2083,0,0,0,0,3,13,1
0,0,2093,0,0,0,0,3,13,1
0,0,2103,0,0,0,0,3,13,1
0,0,2113,0,0,0,0,3,13,1
0,0,2123,0,0,0,0,3,13,1
0,0,2133,0,0,0,0,3,13,1
0,0,2143,0,0,0,0,3,13,1
0,0,2153,0,0,0,0,3,13,1
0,0,2163,0,0,0,0,3,13,1
0,0,2173,0,0,0,0,3,13,1
0,0,2183,0,0,0,0,3,13,1
0,0,2193,0,0,0,0,3,13,1
0,0,2203,0,0,0,0,3,13,1
0,0,2213,0,0,0,0,3,13,1
0,0,2223,0,0,0,0,3,13,1
0,0,2233,0,0,0,0,3,13,1
0,0,2243,0,0,0,0,3,13,1
0,0,2253,0,0,0,0,3,13,1
0,0,2263,0,0,0,0,3,13,1
0,0,2273,0,0,0,0,3,13,1
0,0,2283,0,0,0,0,3,13,1
0,0,2293,0,0,0,0,3,13,1
0,0,2303,0,0,0,0,3,13,1
0,0,2313,0,0,0,0,3,13,1
0,0,2323,0,0,0,0,3,13,1
0,0,2333,0,0,0,0,3,13,1
0,0,2343,0,0,0,0,3,13,1
0,0,2353,0,0,0,0,3,13,1
878,3236,0,0,1480,460,336,3,14,1
943,3288,10,1,1480,460,341,3,14,1
1002,3403,20,1,1460,470,344,3,14,1
1058,3432,30,1,1450,470,349,3,14,1
1207,3440,40,1,1450,470,349,3,14,1
1398,3434,50,1,1440,470,349,3,14,1
1617,3402,60,1,1430,480,349,3,14,1
1820,3368,70,1,1430,480,348,3,14,1
1999,3333,80,1,1430,480,346,3,14,1
2163,3284,90,1,1430,480,346,3,14,1
2262,3218,100,1,1430,480,346,3,14,1
2310,3141,110,1,1430,480,356,3,14,1
2323,3038,120,1,1440,470,371,3,14,1
2289,2934,130,1,1440,470,404,3,14,1
2213,2801,140,1,1440,470,417,3,14,1
2108,2649,150,1,1440,470,444,3,14,1
1990,2483,160,1,1440,470,439,3,14,1
1861,2334,170,1,1430,480,440,3,14,1
1724,2196,180,1,1430,480,431,3,14,1
1605,2049,190,1,1430,480,333,3,14,1
1432,2645,320,0,1370,510,456,3,14,1
1492,2534,330,1,1370,510,452,3,14,1
1447,2627,340,1,1370,510,463,3,14,1
1364,2587,350,1,1360,500,463,3,14,1
1290,2458,360,1,1360,500,466,3,14,1
1208,2320,370,1,1370,500,465,3,14,1
1120,2165,380,1,1370,500,448,3,14,1
1019,1998,390,1,1370,500,443,3,14,1
904,1873,400,1,1370,500,438,3,14,1
779,1761,410,1,1400,500,431,3,14,1
664,1659,420,1,1380,500,425,3,14,1
579,1563,430,1,1380,500,417,3,14,1
513,1504,440,1,1380,500,404,3,14,1
503,1470,450,1,1370,510,394,3,14,1
541,1455,460,1,1370,510,389,3,14,1
610,1466,470,1,1360,510,389,3,14,1
748,1495,480,1,1370,520,392,3,14,1
933,1537,490,1,1360,520,391,3,14,1
1148,1585,500,1,1360,520,391,3,14,1
1381,1637,510,1,1350,530,391,3,14,1
1599,1665,520,1,1350,530,392,3,14,1
1806,1665,530,1,1350,530,397,3,14,1
2002,1653,540,1,1340,540,397,3,14,1
2146,1604,550,1,1340,540,410,3,14,1
2256,1521,560,1,1340,540,415,3,14,1
2338,1416,570,1,1340,540,440,3,14,1
2384,1305,580,1,1350,530,443,3,14,1
2405,1167,590,1,1340,520,469,3,14,1
2379,1010,600,1,1340,520,481,3,14,1
2315,851,610,1,1340,520,502,3,14,1
2225,698,620,1,1340,520,530,3,14,1
2110,550,630,1,1340,520,554,3,14,1
1979,398,640,1,1340,520,577,3,14,1
1838,274,650,1,1340,520,591,3,14,1
1702,169,660,1,1350,530,594,3,14,1
1591,91,670,1,1350,530,603,3,14,1
1496,40,680,1,1350,530,605,3,14,1
1410,7,690,1,1350,530,600,3,14,1
1326,0,700,1,1350,530,592,3,14,1
1244,17,710,1,1350,530,540,3,14,1
1167,50,720,1,1350,530,388,3,14,1
1089,110,730,1,1350,530,6,3,14,1
251,850,831,0,1350,520,348,3,14,1
120,772,841,1,1330,520,369,3,14,1
21,852,851,1,1330,520,445,3,14,1
0,873,861,1,1320,510,452,3,14,1
24,856,871,1,1320,510,453,3,14,1
78,856,881,1,1320,510,455,3,14,1
210,865,891,1,1300,520,452,3,14,1
393,884,901,1,1300,520,452,3,14,1
611,921,911,1,1300,520,427,3,14,1
887,983,921,1,1300,520,359,3,14,1
1165,1063,931,1,1310,520,256,3,14,1
1444,1143,941,1,1310,520,91,3,14,1
4741,2726,1112,0,1440,510,448,3,14,1
4871,2876,1122,1,1440,510,445,3,14,1
4886,2937,1132,1,1450,510,443,3,14,1
4907,2948,1142,1,1470,510,443,3,14,1
4931,2934,1152,1,1470,510,442,3,14,1
4962,2870,1162,1,1480,500,450,3,14,1
4976,2774,1172,1,1480,500,465,3,14,1
4976,2619,1182,1,1490,510,498,3,14,1
4954,2447,1192,1,1490,510,543,3,14,1
4918,2264,1202,1,1490,510,574,3,14,1
4873,2050,1212,1,1480,510,617,3,14,1
4822,1873,1222,1,1480,510,633,3,14,1
4775,1722,1232,1,1490,520,641,3,14,1
4743,1582,1242,1,1480,530,646,3,14,1
4720,1453,1252,1,1470,530,649,3,14,1
4699,1332,1262,1,1480,540,650,3,14,1
4679,1220,1272,1,1480,540,649,3,14,1
4662,1106,1282,1,1470,550,646,3,14,1
4649,990,1292,1,1470,550,619,3,14,1
4643,908,1302,1,1460,550,536,3,14,1
4643,849,1312,1,1460,550,405,3,14,1
4661,812,1322,1,1450,560,149,3,14,1
5093,2012,1472,0,1400,530,502,3,14,1
5199,1980,1482,1,1410,520,526,3,14,1
5163,2025,1492,1,1410,520,524,3,14,1
5115,2025,1502,1,1420,520,532,3,14,1
5144,2014,1512,1,1420,520,535,3,14,1
5223,1990,1522,1,1420,520,532,3,14,1
5344,1974,1532,1,1420,520,530,3,14,1
5484,1969,1542,1,1430,520,521,3,14,1
5637,1969,1552,1,1430,520,497,3,14,1
5740,1975,1562,1,1450,530,436,3,14,1
5825,1975,1572,1,1430,530,315,3,14,1
5898,1975,1582,1,1450,540,61,3,14,1
3784,969,1752,0,1420,520,358,3,14,1
3704,778,1762,1,1410,510,356,3,14,1
3664,778,1772,1,1400,520,363,3,14,1
3718,817,1782,1,1380,510,369,3,14,1
3835,810,1792,1,1380,510,371,3,14,1
4061,817,1802,1,1360,510,362,3,14,1
4343,834,1812,1,1360,520,369,3,14,1
4663,848,1822,1,1350,530,376,3,14,1
4950,862,1832,1,1350,530,387,3,14,1
5248,877,1842,1,1350,540,413,3,14,1
5552,883,1852,1,1350,550,452,3,14,1
5790,883,1862,1,1350,550,505,3,14,1
5999,878,1872,1,1350,570,546,3,14,1
6188,866,1882,1,1360,570,572,3,14,1
6334,851,1892,1,1360,570,594,3,14,1
6450,836,1902,1,1360,570,595,3,14,1
6545,826,1912,1,1380,580,595,3,14,1
6609,820,1922,1,1380,580,591,3,14,1
6637,820,1932,1,1390,580,561,3,14,1
6637,820,1942,1,1390,580,461,3,14,1
6615,834,1952,1,1410,590,187,3,14,1
0,0,1962,0,0,0,0,3,14,1
0,0,1972,0,0,0,0,3,14,1
0,0,1982,0,0,0,0,3,14,1
0,0,1992,0,0,0,0,3,14,1
0,0,2002,0,0,0,0,3,14,1
0,0,2012,0,0,0,0,3,14,1
0,0,2022,0,0,0,0,3,14,1
0,0,2032,0,0,0,0,3,14,1
0,0,2042,0,0,0,0,3,14,1
0,0,2052,0,0,0,0,3,14,1
0,0,2062,0,0,0,0,3,14,1
0,0,2072,0,0,0,0,3,14,1
0,0,2082,0,0,0,0,3,14,1
0,0,2092,0,0,0,0,3,14,1
0,0,2102,0,0,0,0,3,14,1
0,0,2112,0,0,0,0,3,14,1
0,0,2122,0,0,0,0,3,14,1
0,0,2132,0,0,0,0,3,14,1
0,0,2142,0,0,0,0,3,14,1
0,0,2152,0,0,0,0,3,14,1
0,0,2162,0,0,0,0,3,14,1
0,0,2172,0,0,0,0,3,14,1
0,0,2182,0,0,0,0,3,14,1
0,0,2192,0,0,0,0,3,14,1
0,0,2202,0,0,0,0,3,14,1
0,0,2212,0,0,0,0,3,14,1
0,0,2222,0,0,0,0,3,14,1
0,0,2232,0,0,0,0,3,14,1
0,0,2242,0,0,0,0,3,14,1
0,0,2252,0,0,0,0,3,14,1
0,0,2262,0,0,0,0,3,14,1
0,0,2272,0,0,0,0,3,14,1
0,0,2282,0,0,0,0,3,14,1
0,0,2292,0,0,0,0,3,14,1
0,0,2302,0,0,0,0,3,14,1
0,0,2312,0,0,0,0,3,14,1
0,0,2322,0,0,0,0,3,14,1
0,0,2332,0,0,0,0,3,14,1
0,0,2342,0,0,0,0,3,14,1
0,0,2352,0,0,0,0,3,14,1
0,0,2362,0,0,0,0,3,14,1
0,0,2372,0,0,0,0,3,14,1
0,0,2382,0,0,0,0,3,14,1
0,0,2392,0,0,0,0,3,14,1
1144,3672,0,0,1400,420,349,3,15,1
1088,3646,10,1,1390,430,361,3,15,1
1074,3743,20,1,1370,440,363,3,15,1
1061,3888,30,1,1350,440,363,3,15,1
1125,3907,40,1,1350,440,363,3,15,1
1263,3924,50,1,1350,440,366,3,15,1
1449,3934,60,1,1360,440,369,3,15,1
1646,3934,70,1,1370,440,368,3,15,1
1853,3934,80,1,1370,440,364,3,15,1
2067,3921,90,1,1370,440,364,3,15,1
2251,3903,100,1,1380,450,364,3,15,1
2367,3843,110,1,1390,440,371,3,15,1
2437,3757,120,1,1400,450,367,3,15,1
2476,3646,130,1,1410,450,381,3,15,1
2476,3503,140,1,1420,450,391,3,15,1
2454,3340,150,1,1410,460,404,3,15,1
2397,3160,160,1,1430,460,417,3,15,1
2312,2992,170,1,1430,460,422,3,15,1
2209,2839,180,1,1440,470,414,3,15,1
2101,2678,190,1,1430,480,414,3,15,1
1998,2540,200,1,1440,480,423,3,15,1
