x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2573,443,601,1,1440,510,430,6,10,1
2593,311,611,1,1440,510,444,6,10,1
2607,201,621,1,1440,510,455,6,10,1
2621,114,631,1,1430,520,456,6,10,1
2632,42,641,1,1430,520,456,6,10,1
2640,13,651,1,1430,520,455,6,10,1
2647,6,661,1,1420,530,448,6,10,1
2656,13,671,1,1420,530,379,6,10,1
2669,72,681,1,1420,530,287,6,10,1
2703,215,691,1,1410,530,180,6,10,1
2749,415,701,1,1400,530,37,6,10,1
2839,1341,751,0,1400,530,5,6,10,1
2811,1765,761,1,1400,530,144,6,10,1
2777,1957,771,1,1400,530,255,6,10,1
2746,2071,781,1,1400,530,354,6,10,1
2722,2132,791,1,1390,520,394,6,10,1
2705,2139,801,1,1400,520,381,6,10,1
2700,2139,811,1,1400,520,372,6,10,1
2700,2139,821,1,1410,510,376,6,10,1
2713,2109,831,1,1420,500,381,6,10,1
2727,2069,841,1,1420,500,377,6,10,1
2746,2020,851,1,1420,500,372,6,10,1
2777,1966,861,1,1430,500,292,6,10,1
2836,1903,871,1,1420,490,134,6,10,1
3708,1693,951,0,1470,490,50,6,10,1
3900,1640,961,1,1460,500,371,6,10,1
3900,1609,971,1,1460,500,399,6,10,1
3849,1609,981,1,1460,500,417,6,10,1
3778,1557,991,1,1480,500,425,6,10,1
3708,1477,1001,1,1480,500,427,6,10,1
3638,1387,1011,1,1480,500,428,6,10,1
3582,1284,1021,1,1500,500,423,6,10,1
3566,1173,1031,1,1490,510,423,6,10,1
3576,1090,1041,1,1490,510,420,6,10,1
3613,1011,1051,1,1490,510,430,6,10,1
3679,936,1061,1,1490,510,425,6,10,1
3765,861,1071,1,1490,510,436,6,10,1
3869,783,1081,1,1490,520,430,6,10,1
3973,703,1091,1,1490,520,443,6,10,1
4050,622,1101,1,1490,520,448,6,10,1
4108,539,1111,1,1490,520,469,6,10,1
4134,464,1121,1,1500,520,509,6,10,1
4134,395,1131,1,1500,520,544,6,10,1
4106,306,1141,1,1500,520,556,6,10,1
4046,216,1151,1,1490,530,562,6,10,1
3952,123,1161,1,1490,530,560,6,10,1
3834,59,1171,1,1480,540,570,6,10,1
3728,15,1181,1,1480,540,570,6,10,1
3627,0,1191,1,1470,550,575,6,10,1
3554,19,1201,1,1470,550,570,6,10,1
3497,60,1211,1,1470,550,551,6,10,1
3473,146,1221,1,1460,550,512,6,10,1
3502,297,1231,1,1460,550,473,6,10,1
3565,492,1241,1,1460,550,412,6,10,1
3678,731,1251,1,1460,550,384,6,10,1
3827,991,1261,1,1460,550,364,6,10,1
3999,1265,1271,1,1450,550,361,6,10,1
4143,1532,1281,1,1450,550,364,6,10,1
4289,1797,1291,1,1450,550,367,6,10,1
4437,2062,1301,1,1440,540,367,6,10,1
4571,2288,1311,1,1450,540,376,6,10,1
4696,2464,1321,1,1450,540,389,6,10,1
4801,2606,1331,1,1470,530,398,6,10,1
4879,2659,1341,1,1480,530,398,6,10,1
4939,2650,1351,1,1480,530,399,6,10,1
4987,2600,1361,1,1490,520,427,6,10,1
5002,2475,1371,1,1500,510,463,6,10,1
4994,2284,1381,1,1510,500,491,6,10,1
4955,2050,1391,1,1510,500,519,6,10,1
4908,1816,1401,1,1520,490,533,6,10,1
4856,1573,1411,1,1530,500,537,6,10,1
4805,1324,1421,1,1530,500,551,6,10,1
4759,1094,1431,1,1540,490,562,6,10,1
4721,914,1441,1,1540,490,567,6,10,1
4693,768,1451,1,1540,490,566,6,10,1
4674,648,1461,1,1530,500,566,6,10,1
4674,585,1471,1,1530,500,569,6,10,1
4674,560,1481,1,1530,500,592,6,10,1
4691,560,1491,1,1520,510,586,6,10,1
4750,633,1501,1,1520,510,589,6,10,1
4837,746,1511,1,1510,510,594,6,10,1
4973,926,1521,1,1500,520,595,6,10,1
5114,1085,1531,1,1490,520,595,6,10,1
5257,1230,1541,1,1480,530,585,6,10,1
5370,1313,1551,1,1480,530,592,6,10,1
5460,1325,1561,1,1480,530,589,6,10,1
5534,1290,1571,1,1480,530,592,6,10,1
5576,1205,1581,1,1480,530,589,6,10,1
5589,1087,1591,1,1490,530,605,6,10,1
5583,946,1601,1,1490,530,613,6,10,1
5564,791,1611,1,1480,540,642,6,10,1
5549,641,1621,1,1480,540,661,6,10,1
5542,494,1631,1,1480,540,667,6,10,1
5570,389,1641,1,1480,540,684,6,10,1
5621,323,1651,1,1480,540,697,6,10,1
5712,283,1661,1,1480,540,702,6,10,1
5848,291,1671,1,1480,540,694,6,10,1
6013,350,1681,1,1500,540,690,6,10,1
6201,442,1691,1,1500,540,694,6,10,1
6397,577,1701,1,1500,540,694,6,10,1
6598,747,1711,1,1500,540,694,6,10,1
6780,940,1721,1,1490,550,702,6,10,1
6920,1117,1731,1,1490,550,690,6,10,1
7032,1303,1741,1,1490,550,688,6,10,1
7095,1496,1751,1,1490,550,685,6,10,1
7102,1634,1761,1,1500,550,684,6,10,1
7072,1721,1771,1,1500,550,679,6,10,1
7008,1774,1781,1,1500,550,672,6,10,1
6924,1769,1791,1,1500,550,670,6,10,1
6826,1713,1801,1,1500,550,669,6,10,1
6721,1622,1811,1,1500,550,669,6,10,1
6613,1500,1821,1,1520,560,673,6,10,1
6502,1349,1831,1,1520,560,675,6,10,1
6427,1179,1841,1,1520,560,684,6,10,1
6391,1030,1851,1,1520,560,690,6,10,1
6382,891,1861,1,1530,550,693,6,10,1
6410,760,1871,1,1530,550,699,6,10,1
6479,648,1881,1,1530,550,700,6,10,1
6576,576,1891,1,1530,550,702,6,10,1
6705,531,1901,1,1530,550,702,6,10,1
6863,531,1911,1,1530,550,691,6,10,1
7040,575,1921,1,1530,550,691,6,10,1
7233,655,1931,1,1530,550,697,6,10,1
7429,787,1941,1,1530,550,699,6,10,1
7626,935,1951,1,1530,550,699,6,10,1
7818,1095,1961,1,1520,560,699,6,10,1
7989,1272,1971,1,1530,560,699,6,10,1
8146,1445,1981,1,1530,560,702,6,10,1
8260,1570,1991,1,1530,560,702,6,10,1
8328,1664,2001,1,1540,560,702,6,10,1
8364,1708,2011,1,1540,560,696,6,10,1
8364,1694,2021,1,1540,560,690,6,10,1
8352,1641,2031,1,1560,570,696,6,10,1
8338,1662,2041,1,1560,570,700,6,10,1
8294,1588,2051,1,1570,570,705,6,10,1
8250,1452,2061,1,1570,570,710,6,10,1
8205,1329,2071,1,1600,560,724,6,10,1
8176,1198,2081,1,1610,570,721,6,10,1
8169,1063,2091,1,1610,570,739,6,10,1
8177,946,2093,1,1630,570,761,6,10,1
8177,826,2103,1,1630,570,762,6,10,1
8169,701,2113,1,1630,570,790,6,10,1
8149,593,2123,1,1630,570,790,6,10,1
8112,497,2133,1,1630,560,803,6,10,1
8060,409,2143,1,1630,560,811,6,10,1
7999,339,2153,1,1630,560,817,6,10,1
7943,281,2163,1,1630,560,820,6,10,1
7881,239,2173,1,1630,560,820,6,10,1
7814,221,2183,1,1630,560,814,6,10,1
7746,221,2193,1,1630,560,785,6,10,1
7668,238,2203,1,1620,560,749,6,10,1
7584,264,2213,1,1620,560,655,6,10,1
7505,295,2223,1,1620,560,404,6,10,1
0,0,2233,0,0,0,0,6,10,1
0,0,2243,0,0,0,0,6,10,1
0,0,2253,0,0,0,0,6,10,1
0,0,2263,0,0,0,0,6,10,1
0,0,2273,0,0,0,0,6,10,1
0,0,2283,0,0,0,0,6,10,1
0,0,2293,0,0,0,0,6,10,1
0,0,2303,0,0,0,0,6,10,1
0,0,2313,0,0,0,0,6,10,1
0,0,2323,0,0,0,0,6,10,1
0,0,2333,0,0,0,0,6,10,1
0,0,2343,0,0,0,0,6,10,1
0,0,2353,0,0,0,0,6,10,1
0,0,2363,0,0,0,0,6,10,1
0,0,2373,0,0,0,0,6,10,1
0,0,2383,0,0,0,0,6,10,1
0,0,2393,0,0,0,0,6,10,1
0,0,2403,0,0,0,0,6,10,1
0,0,2413,0,0,0,0,6,10,1
0,806,0,0,1320,480,101,6,11,1
24,951,10,1,1320,480,112,6,11,1
24,974,20,1,1320,480,119,6,11,1
38,967,30,1,1330,480,129,6,11,1
71,911,40,1,1330,480,148,6,11,1
107,799,50,1,1330,480,161,6,11,1
142,649,60,1,1340,490,191,6,11,1
168,491,70,1,1340,490,218,6,11,1
188,332,80,1,1340,490,230,6,11,1
215,203,90,1,1350,500,254,6,11,1
245,94,100,1,1350,500,274,6,11,1
278,60,110,1,1340,500,332,6,11,1
307,60,120,1,1340,500,376,6,11,1
334,74,130,1,1340,500,396,6,11,1
371,152,140,1,1330,510,388,6,11,1
420,282,150,1,1330,510,392,6,11,1
477,446,160,1,1330,510,394,6,11,1
537,596,170,1,1330,510,397,6,11,1
596,747,180,1,1330,510,404,6,11,1
641,831,190,1,1330,510,409,6,11,1
678,870,200,1,1330,510,415,6,11,1
707,842,210,1,1330,510,417,6,11,1
734,748,220,1,1330,510,431,6,11,1
759,609,230,1,1330,510,448,6,11,1
783,465,240,1,1320,500,455,6,11,1
811,324,250,1,1320,500,471,6,11,1
845,214,260,1,1320,500,477,6,11,1
893,125,270,1,1320,500,502,6,11,1
949,98,280,1,1320,500,518,6,11,1
1011,120,290,1,1320,500,530,6,11,1
1093,175,300,1,1320,500,533,6,11,1
1188,294,310,1,1320,500,538,6,11,1
1304,420,320,1,1330,500,538,6,11,1
1430,552,330,1,1330,500,533,6,11,1
1563,660,340,1,1320,500,518,6,11,1
1687,742,350,1,1320,500,485,6,11,1
1804,806,360,1,1320,500,428,6,11,1
1917,835,370,1,1320,500,391,6,11,1
1999,835,380,1,1320,500,394,6,11,1
2062,816,390,1,1330,510,394,6,11,1
2112,749,400,1,1330,510,399,6,11,1
2150,645,410,1,1330,510,397,6,11,1
2175,517,420,1,1330,510,405,6,11,1
2190,381,430,1,1330,510,413,6,11,1
2190,250,440,1,1330,510,413,6,11,1
2182,122,450,1,1330,510,412,6,11,1
2182,49,460,1,1330,510,413,6,11,1
2174,12,470,1,1330,510,407,6,11,1
2169,0,480,1,1330,510,371,6,11,1
2156,18,490,1,1330,510,216,6,11,1
2138,105,500,1,1320,510,151,6,11,1
2045,1052,550,0,1330,510,50,6,11,1
2010,1409,560,1,1330,510,106,6,11,1
1999,1480,570,1,1330,510,127,6,11,1
1999,1507,580,1,1330,510,141,6,11,1
1999,1507,590,1,1340,500,139,6,11,1
2010,1488,600,1,1340,500,156,6,11,1
2035,1440,610,1,1350,500,160,6,11,1
2068,1372,620,1,1350,500,156,6,11,1
2103,1272,630,1,1360,490,148,6,11,1
2143,1173,640,1,1360,490,117,6,11,1
2727,1099,701,0,1370,480,32,6,11,1
2985,1179,711,1,1370,480,47,6,11,1
3055,1158,721,1,1380,490,132,6,11,1
3060,1107,731,1,1380,490,205,6,11,1
3028,1029,741,1,1380,490,242,6,11,1
2971,932,751,1,1370,500,279,6,11,1
2908,822,761,1,1370,500,291,6,11,1
2858,716,771,1,1370,500,302,6,11,1
2858,638,781,1,1350,500,314,6,11,1
2881,580,791,1,1350,500,314,6,11,1
2951,530,801,1,1360,500,327,6,11,1
3031,484,811,1,1360,500,340,6,11,1
3118,441,821,1,1360,500,333,6,11,1
3188,401,831,1,1380,500,338,6,11,1
3230,367,841,1,1380,500,351,6,11,1
3252,337,851,1,1380,500,389,6,11,1
3244,311,861,1,1370,510,413,6,11,1
3200,285,871,1,1370,510,422,6,11,1
3133,259,881,1,1370,510,422,6,11,1
3040,251,891,1,1370,510,423,6,11,1
2930,251,901,1,1370,510,414,6,11,1
2809,280,911,1,1370,510,420,6,11,1
2730,345,921,1,1370,510,409,6,11,1
2689,437,931,1,1370,510,392,6,11,1
2673,586,941,1,1370,510,358,6,11,1
2715,799,951,1,1370,510,327,6,11,1
2822,1055,961,1,1370,510,307,6,11,1
2973,1311,971,1,1360,500,309,6,11,1
3143,1517,981,1,1360,500,310,6,11,1
3318,1691,991,1,1370,500,312,6,11,1
3499,1813,1001,1,1370,500,312,6,11,1
3682,1871,1011,1,1370,500,317,6,11,1
3816,1886,1021,1,1370,500,337,6,11,1
3911,1818,1031,1,1370,500,344,6,11,1
3981,1689,1041,1,1380,490,372,6,11,1
4012,1519,1051,1,1380,490,396,6,11,1
4005,1308,1061,1,1400,500,425,6,11,1
3973,1086,1071,1,1400,500,438,6,11,1
3922,856,1081,1,1400,500,447,6,11,1
3874,646,1091,1,1400,500,468,6,11,1
3828,497,1101,1,1400,500,475,6,11,1
3801,389,1111,1,1410,500,475,6,11,1
3793,350,1121,1,1410,500,491,6,11,1
3798,350,1131,1,1410,500,509,6,11,1
3807,370,1141,1,1400,510,514,6,11,1
3849,449,1151,1,1400,510,510,6,11,1
3914,575,1161,1,1400,510,499,6,11,1
4022,733,1171,1,1400,510,497,6,11,1
4130,877,1181,1,1380,510,497,6,11,1
4235,949,1191,1,1400,520,497,6,11,1
4308,974,1201,1,1400,520,509,6,11,1
4361,930,1211,1,1400,520,512,6,11,1
4392,825,1221,1,1400,520,537,6,11,1
4413,680,1231,1,1400,520,540,6,11,1
4427,534,1241,1,1400,520,561,6,11,1
4455,409,1251,1,1400,520,569,6,11,1
4507,297,1261,1,1410,520,591,6,11,1
4575,219,1271,1,1410,520,600,6,11,1
4669,192,1281,1,1410,520,619,6,11,1
4791,200,1291,1,1410,520,614,6,11,1
4932,263,1301,1,1420,530,619,6,11,1
5098,354,1311,1,1420,530,624,6,11,1
5236,465,1321,1,1420,530,620,6,11,1
5356,594,1331,1,1420,530,617,6,11,1
5452,736,1341,1,1430,530,614,6,11,1
5506,887,1351,1,1420,540,613,6,11,1
5533,989,1361,1,1420,540,613,6,11,1
5509,1041,1371,1,1420,540,611,6,11,1
5454,1059,1381,1,1420,540,613,6,11,1
5377,1036,1382,1,1440,540,614,6,11,1
5297,966,1392,1,1440,540,622,6,11,1
5219,866,1402,1,1440,540,627,6,11,1
5165,732,1412,1,1440,540,630,6,11,1
5127,613,1422,1,1450,550,633,6,11,1
5118,505,1432,1,1450,550,636,6,11,1
5136,419,1442,1,1450,550,633,6,11,1
5172,353,1452,1,1450,550,636,6,11,1
5239,300,1462,1,1460,540,645,6,11,1
5355,292,1472,1,1460,540,637,6,11,1
5504,340,1482,1,1460,540,637,6,11,1
5707,426,1492,1,1460,540,638,6,11,1
5933,554,1502,1,1460,540,637,6,11,1
6173,709,1512,1,1460,540,643,6,11,1
6373,883,1522,1,1470,550,644,6,11,1
6540,1030,1532,1,1470,550,646,6,11,1
6686,1136,1542,1,1460,550,646,6,11,1
6763,1216,1552,1,1460,550,650,6,11,1
6778,1226,1562,1,1460,550,656,6,11,1
6752,1196,1572,1,1460,550,667,6,11,1
6694,1139,1582,1,1460,550,667,6,11,1
6614,1036,1592,1,1460,550,684,6,11,1
6519,920,1602,1,1480,560,693,6,11,1
6460,796,1612,1,1480,560,700,6,11,1
6443,679,1622,1,1480,560,697,6,11,1
6453,580,1632,1,1480,560,708,6,11,1
6499,492,1642,1,1480,560,719,6,11,1
6565,412,1652,1,1490,560,731,6,11,1
6645,345,1662,1,1490,560,727,6,11,1
6715,286,1672,1,1490,560,728,6,11,1
6758,244,1682,1,1490,560,728,6,11,1
6784,211,1692,1,1500,550,736,6,11,1
6784,185,1702,1,1500,550,737,6,11,1
6736,141,1712,1,1490,560,728,6,11,1
6665,98,1722,1,1490,560,714,6,11,1
6550,55,1732,1,1490,560,622,6,11,1
6420,6,1742,1,1490,560,67,6,11,1
0,0,1752,0,0,0,0,6,11,1
0,0,1762,0,0,0,0,6,11,1
0,0,1772,0,0,0,0,6,11,1
0,0,1782,0,0,0,0,6,11,1
0,0,1792,0,0,0,0,6,11,1
0,0,1802,0,0,0,0,6,11,1
0,0,1812,0,0,0,0,6,11,1
0,0,1822,0,0,0,0,6,11,1
0,0,1832,0,0,0,0,6,11,1
0,0,1842,0,0,0,0,6,11,1
0,0,1852,0,0,0,0,6,11,1
0,0,1862,0,0,0,0,6,11,1
0,0,1872,0,0,0,0,6,11,1
0,0,1882,0,0,0,0,6,11,1
0,0,1892,0,0,0,0,6,11,1
0,0,1902,0,0,0,0,6,11,1
0,0,1912,0,0,0,0,6,11,1
0,0,1922,0,0,0,0,6,11,1
0,0,1932,0,0,0,0,6,11,1
0,0,1942,0,0,0,0,6,11,1
0,0,1952,0,0,0,0,6,11,1
0,0,1962,0,0,0,0,6,11,1
0,0,1972,0,0,0,0,6,11,1
0,0,1982,0,0,0,0,6,11,1
0,0,1992,0,0,0,0,6,11,1
0,0,2002,0,0,0,0,6,11,1
0,0,2012,0,0,0,0,6,11,1
0,0,2022,0,0,0,0,6,11,1
0,0,2032,0,0,0,0,6,11,1
0,0,2042,0,0,0,0,6,11,1
0,0,2052,0,0,0,0,6,11,1
0,0,2062,0,0,0,0,6,11,1
0,0,2072,0,0,0,0,6,11,1
0,0,2082,0,0,0,0,6,11,1
0,0,2092,0,0,0,0,6,11,1
0,0,2102,0,0,0,0,6,11,1
0,0,2112,0,0,0,0,6,11,1
0,0,2122,0,0,0,0,6,11,1
0,0,2132,0,0,0,0,6,11,1
0,0,2142,0,0,0,0,6,11,1
0,0,2152,0,0,0,0,6,11,1
0,0,2162,0,0,0,0,6,11,1
0,0,2172,0,0,0,0,6,11,1
0,0,2182,0,0,0,0,6,11,1
0,0,2192,0,0,0,0,6,11,1
0,0,2202,0,0,0,0,6,11,1
0,0,2212,0,0,0,0,6,11,1
0,0,2222,0,0,0,0,6,11,1
0,0,2232,0,0,0,0,6,11,1
0,0,2242,0,0,0,0,6,11,1
0,0,2252,0,0,0,0,6,11,1
0,0,2262,0,0,0,0,6,11,1
0,0,2272,0,0,0,0,6,11,1
0,0,2282,0,0,0,0,6,11,1
0,0,2292,0,0,0,0,6,11,1
0,0,2302,0,0,0,0,6,11,1
0,0,2312,0,0,0,0,6,11,1
0,0,2322,0,0,0,0,6,11,1
0,0,2332,0,0,0,0,6,11,1
0,0,2342,0,0,0,0,6,11,1
76,783,0,0,1170,560,30,6,12,1
45,872,10,1,1180,560,63,6,12,1
32,922,20,1,1210,550,70,6,12,1
7,968,30,1,1230,550,98,6,12,1
0,1019,40,1,1240,540,120,6,12,1
9,1074,50,1,1260,540,161,6,12,1
28,1128,60,1,1290,530,198,6,12,1
45,1156,70,1,1300,530,220,6,12,1
66,1167,80,1,1330,520,250,6,12,1
96,1140,90,1,1330,520,292,6,12,1
136,1051,100,1,1350,520,324,6,12,1
179,922,110,1,1350,520,344,6,12,1
213,736,120,1,1350,520,339,6,12,1
240,568,130,1,1350,520,358,6,12,1
261,412,140,1,1350,520,367,6,12,1
283,294,150,1,1350,520,398,6,12,1
305,230,160,1,1350,520,418,6,12,1
329,203,170,1,1350,520,473,6,12,1
353,220,180,1,1350,520,480,6,12,1
395,318,190,1,1350,520,481,6,12,1
459,469,200,1,1360,510,485,6,12,1
538,652,210,1,1360,510,488,6,12,1
616,842,220,1,1360,510,488,6,12,1
692,1038,230,1,1360,510,486,6,12,1
751,1162,240,1,1360,510,488,6,12,1
798,1221,250,1,1360,510,485,6,12,1
824,1238,260,1,1360,510,486,6,12,1
845,1185,270,1,1350,520,489,6,12,1
862,1084,280,1,1350,520,502,6,12,1
870,950,290,1,1350,520,519,6,12,1
877,798,301,1,1350,520,524,6,12,1
884,668,311,1,1350,520,538,6,12,1
900,553,321,1,1350,520,543,6,12,1
919,480,331,1,1350,520,546,6,12,1
944,443,341,1,1350,520,560,6,12,1
973,431,351,1,1350,520,589,6,12,1
1009,453,361,1,1350,520,602,6,12,1
1069,533,371,1,1350,520,605,6,12,1
1145,653,381,1,1350,520,608,6,12,1
1227,798,391,1,1350,520,605,6,12,1
1314,940,401,1,1350,520,599,6,12,1
1402,1050,411,1,1350,520,591,6,12,1
1489,1139,421,1,1340,510,540,6,12,1
1574,1198,431,1,1340,510,394,6,12,1
1653,1225,441,1,1340,510,249,6,12,1
1727,1230,451,1,1340,510,187,6,12,1
1776,1202,461,1,1340,510,186,6,12,1
1812,1170,471,1,1340,510,175,6,12,1
1840,1116,481,1,1340,510,226,6,12,1
1862,1050,491,1,1330,510,304,6,12,1
1873,961,501,1,1330,510,369,6,12,1
1873,843,511,1,1340,510,417,6,12,1
1873,706,521,1,1340,510,448,6,12,1
1867,576,531,1,1340,510,442,6,12,1
1857,460,541,1,1340,510,448,6,12,1
1850,353,551,1,1340,510,442,6,12,1
1843,270,561,1,1340,510,440,6,12,1
1838,227,571,1,1340,510,446,6,12,1
1838,212,581,1,1340,510,381,6,12,1
1838,242,591,1,1350,520,216,6,12,1
1844,350,601,1,1350,520,146,6,12,1
1855,510,611,1,1350,520,48,6,12,1
1929,1254,651,0,1350,520,78,6,12,1
1931,1803,661,1,1350,520,177,6,12,1
1926,1965,671,1,1360,510,240,6,12,1
1926,2065,681,1,1360,510,274,6,12,1
1921,2090,691,1,1350,510,284,6,12,1
1921,2090,701,1,1350,510,282,6,12,1
1930,2074,711,1,1360,500,292,6,12,1
1948,2036,721,1,1360,500,294,6,12,1
1968,1961,731,1,1360,500,291,6,12,1
1988,1862,741,1,1370,500,287,6,12,1
2027,1743,751,1,1370,500,252,6,12,1
2101,1623,761,1,1370,500,81,6,12,1
2864,1555,811,0,1410,490,53,6,12,1
2982,1540,821,1,1410,490,186,6,12,1
2972,1487,831,1,1410,490,247,6,12,1
2925,1394,841,1,1410,490,289,6,12,1
2853,1283,851,1,1410,490,340,6,12,1
2783,1160,861,1,1420,490,363,6,12,1
2746,1074,871,1,1420,490,367,6,12,1
2730,997,881,1,1410,500,384,6,12,1
2762,927,891,1,1410,500,398,6,12,1
2828,860,901,1,1410,500,392,6,12,1
2916,795,911,1,1410,500,400,6,12,1
2999,731,921,1,1410,500,405,6,12,1
3065,671,931,1,1410,500,413,6,12,1
3119,621,941,1,1400,510,418,6,12,1
3133,578,951,1,1400,510,472,6,12,1
3112,540,961,1,1400,510,491,6,12,1
3068,506,971,1,1400,510,497,6,12,1
2984,475,981,1,1400,510,502,6,12,1
2880,463,991,1,1400,510,502,6,12,1
2763,478,1001,1,1380,510,514,6,12,1
2659,511,1011,1,1380,510,515,6,12,1
2595,589,1021,1,1380,510,514,6,12,1
2557,733,1031,1,1380,510,496,6,12,1
2579,922,1041,1,1370,510,464,6,12,1
2669,1157,1051,1,1370,510,428,6,12,1
2805,1438,1061,1,1370,510,409,6,12,1
2972,1749,1071,1,1370,510,404,6,12,1
3166,2050,1081,1,1370,510,404,6,12,1
3378,2268,1091,1,1380,500,404,6,12,1
3561,2430,1101,1,1380,500,409,6,12,1
3710,2508,1111,1,1400,500,413,6,12,1
3835,2496,1121,1,1410,500,415,6,12,1
3893,2423,1131,1,1410,500,443,6,12,1
3915,2238,1141,1,1420,490,468,6,12,1
3915,2011,1151,1,1420,490,509,6,12,1
3879,1755,1161,1,1420,490,522,6,12,1
3825,1474,1171,1,1440,490,546,6,12,1
3756,1187,1181,1,1440,490,556,6,12,1
3702,968,1191,1,1440,490,560,6,12,1
3654,796,1201,1,1450,500,572,6,12,1
3634,669,1211,1,1440,500,572,6,12,1
3634,617,1221,1,1440,500,586,6,12,1
3648,617,1231,1,1440,500,588,6,12,1
3670,632,1241,1,1430,510,586,6,12,1
3741,723,1251,1,1430,510,580,6,12,1
3843,862,1261,1,1430,510,583,6,12,1
3957,1011,1271,1,1420,520,584,6,12,1
4071,1144,1281,1,1420,520,589,6,12,1
4182,1210,1291,1,1410,520,591,6,12,1
4253,1238,1301,1,1410,520,591,6,12,1
4300,1188,1311,1,1410,520,588,6,12,1
4314,1084,1321,1,1410,520,595,6,12,1
4314,944,1331,1,1410,520,613,6,12,1
4293,782,1341,1,1410,520,619,6,12,1
4288,639,1351,1,1410,520,634,6,12,1
4310,508,1361,1,1410,520,637,6,12,1
4351,421,1371,1,1410,520,659,6,12,1
4422,377,1381,1,1410,520,671,6,12,1
4519,361,1391,1,1420,530,670,6,12,1
4633,391,1401,1,1420,530,676,6,12,1
4774,460,1411,1,1420,530,676,6,12,1
4919,556,1421,1,1420,530,678,6,12,1
5040,679,1431,1,1420,530,679,6,12,1
5144,825,1441,1,1420,530,675,6,12,1
5235,986,1451,1,1430,530,670,6,12,1
5296,1133,1461,1,1430,530,669,6,12,1
5338,1242,1471,1,1430,530,670,6,12,1
5338,1325,1481,1,1430,530,669,6,12,1
5307,1337,1491,1,1450,540,667,6,12,1
5252,1287,1502,1,1450,540,670,6,12,1
5180,1195,1512,1,1450,540,670,6,12,1
5108,1077,1522,1,1450,540,675,6,12,1
5059,947,1532,1,1450,540,676,6,12,1
5024,809,1542,1,1450,540,681,6,12,1
5024,679,1552,1,1460,540,685,6,12,1
5058,576,1562,1,1460,540,684,6,12,1
5115,492,1572,1,1460,540,690,6,12,1
5206,436,1582,1,1460,540,688,6,12,1
5332,418,1592,1,1460,540,691,6,12,1
5481,425,1602,1,1460,540,690,6,12,1
5644,482,1612,1,1460,540,691,6,12,1
5838,588,1622,1,1460,540,690,6,12,1
6053,726,1632,1,1460,540,699,6,12,1
6253,894,1642,1,1460,540,697,6,12,1
6456,1056,1652,1,1460,540,699,6,12,1
6608,1209,1662,1,1460,540,693,6,12,1
6726,1352,1672,1,1460,540,697,6,12,1
6782,1413,1682,1,1460,540,697,6,12,1
6782,1421,1692,1,1460,540,700,6,12,1
6749,1388,1702,1,1460,540,696,6,12,1
6672,1292,1712,1,1460,540,702,6,12,1
6589,1155,1722,1,1470,550,717,6,12,1
6503,1026,1732,1,1470,550,728,6,12,1
6450,897,1742,1,1470,550,727,6,12,1
6450,778,1752,1,1470,550,739,6,12,1
6496,665,1762,1,1470,550,752,6,12,1
6562,569,1772,1,1490,550,755,6,12,1
6634,480,1782,1,1500,540,763,6,12,1
6710,396,1792,1,1500,540,763,6,12,1
6745,307,1802,1,1500,540,757,6,12,1
6736,218,1812,1,1500,540,760,6,12,1
6698,140,1822,1,1500,540,760,6,12,1
6614,70,1832,1,1490,550,754,6,12,1
6504,18,1842,1,1490,550,752,6,12,1
6377,0,1852,1,1490,550,644,6,12,1
0,0,1862,0,0,0,0,6,12,1
0,0,1872,0,0,0,0,6,12,1
0,0,1882,0,0,0,0,6,12,1
0,0,1892,0,0,0,0,6,12,1
0,0,1902,0,0,0,0,6,12,1
0,0,1912,0,0,0,0,6,12,1
0,0,1922,0,0,0,0,6,12,1
0,0,1932,0,0,0,0,6,12,1
0,0,1942,0,0,0,0,6,12,1
0,0,1952,0,0,0,0,6,12,1
0,0,1962,0,0,0,0,6,12,1
0,0,1972,0,0,0,0,6,12,1
0,0,1982,0,0,0,0,6,12,1
0,0,1992,0,0,0,0,6,12,1
0,0,2002,0,0,0,0,6,12,1
0,0,2012,0,0,0,0,6,12,1
0,0,2022,0,0,0,0,6,12,1
0,0,2032,0,0,0,0,6,12,1
0,0,2042,0,0,0,0,6,12,1
0,0,2052,0,0,0,0,6,12,1
0,0,2062,0,0,0,0,6,12,1
0,0,2072,0,0,0,0,6,12,1
0,0,2082,0,0,0,0,6,12,1
0,0,2092,0,0,0,0,6,12,1
0,0,2102,0,0,0,0,6,12,1
0,0,2112,0,0,0,0,6,12,1
0,0,2122,0,0,0,0,6,12,1
0,0,2132,0,0,0,0,6,12,1
0,0,2142,0,0,0,0,6,12,1
0,0,2152,0,0,0,0,6,12,1
0,0,2162,0,0,0,0,6,12,1
0,0,2172,0,0,0,0,6,12,1
0,0,2182,0,0,0,0,6,12,1
0,0,2192,0,0,0,0,6,12,1
0,0,2202,0,0,0,0,6,12,1
0,0,2212,0,0,0,0,6,12,1
0,0,2222,0,0,0,0,6,12,1
0,0,2232,0,0,0,0,6,12,1
0,0,2242,0,0,0,0,6,12,1
0,0,2252,0,0,0,0,6,12,1
0,0,2262,0,0,0,0,6,12,1
0,0,2272,0,0,0,0,6,12,1
0,0,2282,0,0,0,0,6,12,1
