x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3493,0,0,0,0,22,8,1
0,0,3503,0,0,0,0,22,8,1
0,0,3513,0,0,0,0,22,8,1
0,0,3523,0,0,0,0,22,8,1
0,0,3533,0,0,0,0,22,8,1
0,0,3543,0,0,0,0,22,8,1
0,0,3553,0,0,0,0,22,8,1
0,0,3563,0,0,0,0,22,8,1
0,0,3573,0,0,0,0,22,8,1
0,0,3583,0,0,0,0,22,8,1
0,0,3593,0,0,0,0,22,8,1
0,0,3603,0,0,0,0,22,8,1
0,0,3613,0,0,0,0,22,8,1
0,0,3623,0,0,0,0,22,8,1
0,0,3633,0,0,0,0,22,8,1
0,0,3643,0,0,0,0,22,8,1
0,0,3653,0,0,0,0,22,8,1
0,0,3663,0,0,0,0,22,8,1
0,0,3673,0,0,0,0,22,8,1
0,0,3683,0,0,0,0,22,8,1
0,0,3693,0,0,0,0,22,8,1
40,4306,0,0,1170,650,569,22,9,1
33,4409,10,1,1190,640,577,22,9,1
0,4391,20,1,1220,630,586,22,9,1
14,4352,30,1,1260,620,595,22,9,1
59,4131,40,1,1290,610,592,22,9,1
91,3869,50,1,1310,610,595,22,9,1
109,3581,60,1,1310,610,592,22,9,1
118,3335,70,1,1320,600,592,22,9,1
105,3108,80,1,1320,600,564,22,9,1
93,2894,90,1,1310,610,461,22,9,1
81,2773,100,1,1290,610,249,22,9,1
136,3187,191,0,1190,640,444,22,9,1
234,3323,191,1,1190,640,485,22,9,1
277,3397,201,1,1190,640,499,22,9,1
396,3514,211,1,1190,640,514,22,9,1
564,3603,221,1,1190,640,512,22,9,1
707,3673,231,1,1190,640,512,22,9,1
827,3736,241,1,1190,640,509,22,9,1
931,3799,251,1,1190,640,491,22,9,1
1012,3863,261,1,1190,640,369,22,9,1
1069,3935,271,1,1190,640,115,22,9,1
955,4652,331,0,1260,620,392,22,9,1
938,4813,341,1,1240,620,448,22,9,1
910,4801,351,1,1260,610,499,22,9,1
910,4679,361,1,1270,620,569,22,9,1
940,4483,371,1,1270,620,619,22,9,1
967,4119,381,1,1290,610,630,22,9,1
994,3682,391,1,1290,610,624,22,9,1
1016,3196,401,1,1290,610,613,22,9,1
1035,2767,411,1,1290,610,609,22,9,1
1063,2447,421,1,1300,620,594,22,9,1
1094,2200,431,1,1290,630,570,22,9,1
1133,2039,441,1,1270,630,501,22,9,1
1181,1954,451,1,1250,640,307,22,9,1
1784,2612,531,0,1090,670,286,22,9,1
1953,3026,541,1,1070,670,351,22,9,1
1976,3221,551,1,1070,670,407,22,9,1
1956,3327,561,1,1070,670,475,22,9,1
1918,3394,571,1,1070,670,574,22,9,1
1869,3435,581,1,1070,670,638,22,9,1
1819,3447,591,1,1070,670,661,22,9,1
1759,3412,601,1,1090,670,676,22,9,1
1693,3346,611,1,1090,670,697,22,9,1
1642,3235,621,1,1120,670,713,22,9,1
1607,3109,631,1,1120,670,719,22,9,1
1583,2973,641,1,1150,670,727,22,9,1
1573,2873,651,1,1150,670,727,22,9,1
1584,2806,661,1,1150,670,722,22,9,1
1609,2760,671,1,1150,670,724,22,9,1
1651,2744,681,1,1150,670,713,22,9,1
1720,2773,691,1,1120,670,697,22,9,1
1806,2832,701,1,1120,670,667,22,9,1
1901,2950,711,1,1120,670,658,22,9,1
1980,3046,721,1,1120,670,658,22,9,1
2048,3127,731,1,1110,670,665,22,9,1
2088,3127,741,1,1110,670,667,22,9,1
2117,3081,751,1,1090,670,687,22,9,1
2139,3002,761,1,1090,670,691,22,9,1
2160,2905,771,1,1090,670,684,22,9,1
2183,2808,781,1,1070,670,676,22,9,1
2213,2734,791,1,1070,670,668,22,9,1
2247,2676,801,1,1070,670,617,22,9,1
2285,2638,811,1,1070,670,498,22,9,1
2318,2625,821,1,1070,670,264,22,9,1
2388,3448,932,0,1100,680,456,22,9,1
2453,3630,942,1,1100,680,472,22,9,1
2470,3661,952,1,1120,670,475,22,9,1
2492,3661,962,1,1120,670,486,22,9,1
2562,3670,972,1,1140,680,502,22,9,1
2638,3652,982,1,1160,680,540,22,9,1
2696,3614,992,1,1160,680,586,22,9,1
2741,3484,1002,1,1160,680,625,22,9,1
2762,3266,1012,1,1180,680,636,22,9,1
2757,2990,1022,1,1160,680,636,22,9,1
2735,2705,1032,1,1160,680,637,22,9,1
2691,2421,1042,1,1160,680,637,22,9,1
2645,2148,1052,1,1140,680,636,22,9,1
2598,1951,1062,1,1120,670,644,22,9,1
2575,1797,1072,1,1110,690,628,22,9,1
2568,1725,1082,1,1090,690,530,22,9,1
2568,1697,1092,1,1060,690,241,22,9,1
2631,3068,1192,0,980,690,361,22,9,1
2762,3318,1202,1,980,690,396,22,9,1
2790,3345,1212,1,1000,690,428,22,9,1
2869,3365,1222,1,1000,690,480,22,9,1
2956,3380,1232,1,1030,690,541,22,9,1
3049,3361,1242,1,1050,680,583,22,9,1
3120,3325,1252,1,1080,680,628,22,9,1
3158,3278,1262,1,1080,680,676,22,9,1
3173,3209,1272,1,1090,670,700,22,9,1
3164,3134,1282,1,1090,670,700,22,9,1
3132,3045,1292,1,1120,670,697,22,9,1
3085,2948,1302,1,1120,670,699,22,9,1
3015,2867,1312,1,1120,670,693,22,9,1
2943,2798,1322,1,1120,670,687,22,9,1
2869,2737,1332,1,1120,670,620,22,9,1
2824,2707,1342,1,1100,680,474,22,9,1
2805,2707,1352,1,1100,680,146,22,9,1
2967,3434,1422,0,1100,680,241,22,9,1
3150,3634,1432,1,1100,680,330,22,9,1
3235,3709,1442,1,1090,670,396,22,9,1
3309,3776,1452,1,1090,670,440,22,9,1
3409,3813,1462,1,1090,670,467,22,9,1
3526,3826,1472,1,1120,670,501,22,9,1
3624,3826,1482,1,1120,670,538,22,9,1
3704,3795,1492,1,1120,670,591,22,9,1
3771,3696,1502,1,1150,670,614,22,9,1
3797,3549,1512,1,1150,670,631,22,9,1
3774,3295,1522,1,1160,680,633,22,9,1
3718,2996,1532,1,1160,680,634,22,9,1
3651,2668,1542,1,1140,680,634,22,9,1
3585,2361,1552,1,1140,680,634,22,9,1
3522,2105,1553,1,1110,690,630,22,9,1
3466,1883,1563,1,1090,690,622,22,9,1
3434,1747,1573,1,1060,690,613,22,9,1
3417,1677,1583,1,1040,690,488,22,9,1
3417,1651,1593,1,1040,690,190,22,9,1
3554,2826,1683,0,900,680,317,22,9,1
3710,3272,1693,1,900,680,369,22,9,1
3756,3348,1703,1,920,680,405,22,9,1
3805,3355,1713,1,920,680,442,22,9,1
3866,3350,1723,1,950,690,512,22,9,1
3936,3319,1733,1,980,690,561,22,9,1
3995,3271,1743,1,1000,690,614,22,9,1
4024,3185,1753,1,1010,700,644,22,9,1
4033,3058,1763,1,1040,690,644,22,9,1
4002,2904,1773,1,1040,690,655,22,9,1
3952,2787,1783,1,1060,690,659,22,9,1
3888,2691,1793,1,1060,690,655,22,9,1
3839,2609,1803,1,1090,690,641,22,9,1
3795,2549,1813,1,1090,690,586,22,9,1
3763,2522,1823,1,1090,690,417,22,9,1
3977,3490,1913,0,1060,690,371,22,9,1
4185,3515,1923,1,1090,690,466,22,9,1
4224,3500,1933,1,1090,690,526,22,9,1
4284,3429,1943,1,1090,690,551,22,9,1
4344,3322,1953,1,1090,690,562,22,9,1
4404,3241,1963,1,1110,690,562,22,9,1
4476,3189,1973,1,1110,690,561,22,9,1
4551,3156,1983,1,1120,700,551,22,9,1
4631,3156,1993,1,1150,690,492,22,9,1
4711,3199,2003,1,1150,690,393,22,9,1
4785,3271,2013,1,1150,690,297,22,9,1
4855,3369,2023,1,1180,700,203,22,9,1
4908,3482,2033,1,1180,700,148,22,9,1
4948,3606,2043,1,1180,700,218,22,9,1
4980,3671,2053,1,1180,700,340,22,9,1
4971,3638,2063,1,1200,710,443,22,9,1
4920,3541,2073,1,1200,710,538,22,9,1
4841,3307,2083,1,1170,710,592,22,9,1
4745,2945,2093,1,1170,710,600,22,9,1
4642,2499,2103,1,1170,710,606,22,9,1
4533,1978,2113,1,1150,710,613,22,9,1
4433,1507,2123,1,1150,710,613,22,9,1
4349,1069,2133,1,1120,720,606,22,9,1
4275,691,2143,1,1090,720,595,22,9,1
4200,398,2153,1,1060,720,585,22,9,1
4125,161,2163,1,1030,730,530,22,9,1
4054,0,2173,1,1000,730,332,22,9,1
0,0,2183,0,0,0,0,22,9,1
0,0,2193,0,0,0,0,22,9,1
0,0,2203,0,0,0,0,22,9,1
0,0,2213,0,0,0,0,22,9,1
0,0,2223,0,0,0,0,22,9,1
0,0,2233,0,0,0,0,22,9,1
0,0,2243,0,0,0,0,22,9,1
0,0,2253,0,0,0,0,22,9,1
0,0,2263,0,0,0,0,22,9,1
0,0,2273,0,0,0,0,22,9,1
0,0,2283,0,0,0,0,22,9,1
0,0,2293,0,0,0,0,22,9,1
0,0,2303,0,0,0,0,22,9,1
0,0,2313,0,0,0,0,22,9,1
0,0,2323,0,0,0,0,22,9,1
0,0,2333,0,0,0,0,22,9,1
0,0,2343,0,0,0,0,22,9,1
0,0,2353,0,0,0,0,22,9,1
0,0,2363,0,0,0,0,22,9,1
0,0,2373,0,0,0,0,22,9,1
0,0,2383,0,0,0,0,22,9,1
0,0,2393,0,0,0,0,22,9,1
0,0,2403,0,0,0,0,22,9,1
0,0,2413,0,0,0,0,22,9,1
0,0,2423,0,0,0,0,22,9,1
0,0,2433,0,0,0,0,22,9,1
0,0,2443,0,0,0,0,22,9,1
0,0,2453,0,0,0,0,22,9,1
0,0,2463,0,0,0,0,22,9,1
0,0,2473,0,0,0,0,22,9,1
0,0,2483,0,0,0,0,22,9,1
0,0,2493,0,0,0,0,22,9,1
0,0,2503,0,0,0,0,22,9,1
0,0,2513,0,0,0,0,22,9,1
0,0,2523,0,0,0,0,22,9,1
0,0,2533,0,0,0,0,22,9,1
0,0,2543,0,0,0,0,22,9,1
0,0,2553,0,0,0,0,22,9,1
0,0,2563,0,0,0,0,22,9,1
0,0,2573,0,0,0,0,22,9,1
0,0,2583,0,0,0,0,22,9,1
0,0,2593,0,0,0,0,22,9,1
0,0,2603,0,0,0,0,22,9,1
0,0,2613,0,0,0,0,22,9,1
0,0,2623,0,0,0,0,22,9,1
0,0,2633,0,0,0,0,22,9,1
0,0,2643,0,0,0,0,22,9,1
0,0,2653,0,0,0,0,22,9,1
0,0,2663,0,0,0,0,22,9,1
0,0,2673,0,0,0,0,22,9,1
0,0,2683,0,0,0,0,22,9,1
0,0,2693,0,0,0,0,22,9,1
0,0,2703,0,0,0,0,22,9,1
0,0,2713,0,0,0,0,22,9,1
0,0,2723,0,0,0,0,22,9,1
0,0,2733,0,0,0,0,22,9,1
0,0,2743,0,0,0,0,22,9,1
0,0,2753,0,0,0,0,22,9,1
0,0,2763,0,0,0,0,22,9,1
0,0,2773,0,0,0,0,22,9,1
0,0,2783,0,0,0,0,22,9,1
0,0,2793,0,0,0,0,22,9,1
0,0,2803,0,0,0,0,22,9,1
0,0,2813,0,0,0,0,22,9,1
0,0,2823,0,0,0,0,22,9,1
0,0,2833,0,0,0,0,22,9,1
0,0,2843,0,0,0,0,22,9,1
0,0,2853,0,0,0,0,22,9,1
0,0,2863,0,0,0,0,22,9,1
0,0,2873,0,0,0,0,22,9,1
0,0,2883,0,0,0,0,22,9,1
0,0,2893,0,0,0,0,22,9,1
0,0,2903,0,0,0,0,22,9,1
0,0,2913,0,0,0,0,22,9,1
0,0,2923,0,0,0,0,22,9,1
0,0,2933,0,0,0,0,22,9,1
0,0,2943,0,0,0,0,22,9,1
0,0,2953,0,0,0,0,22,9,1
0,0,2963,0,0,0,0,22,9,1
0,0,2973,0,0,0,0,22,9,1
0,0,2983,0,0,0,0,22,9,1
0,0,2993,0,0,0,0,22,9,1
0,0,3003,0,0,0,0,22,9,1
0,0,3013,0,0,0,0,22,9,1
0,0,3023,0,0,0,0,22,9,1
0,0,3033,0,0,0,0,22,9,1
0,0,3043,0,0,0,0,22,9,1
0,0,3053,0,0,0,0,22,9,1
0,0,3063,0,0,0,0,22,9,1
0,0,3073,0,0,0,0,22,9,1
0,0,3083,0,0,0,0,22,9,1
0,0,3093,0,0,0,0,22,9,1
0,0,3103,0,0,0,0,22,9,1
0,0,3113,0,0,0,0,22,9,1
0,0,3123,0,0,0,0,22,9,1
0,0,3133,0,0,0,0,22,9,1
0,0,3143,0,0,0,0,22,9,1
0,0,3153,0,0,0,0,22,9,1
0,0,3163,0,0,0,0,22,9,1
0,0,3173,0,0,0,0,22,9,1
0,0,3183,0,0,0,0,22,9,1
0,0,3193,0,0,0,0,22,9,1
0,0,3203,0,0,0,0,22,9,1
0,0,3213,0,0,0,0,22,9,1
0,0,3223,0,0,0,0,22,9,1
0,0,3233,0,0,0,0,22,9,1
0,0,3243,0,0,0,0,22,9,1
0,0,3253,0,0,0,0,22,9,1
0,0,3263,0,0,0,0,22,9,1
0,0,3273,0,0,0,0,22,9,1
0,0,3283,0,0,0,0,22,9,1
0,0,3293,0,0,0,0,22,9,1
0,0,3303,0,0,0,0,22,9,1
0,0,3313,0,0,0,0,22,9,1
0,0,3323,0,0,0,0,22,9,1
0,0,3333,0,0,0,0,22,9,1
0,0,3343,0,0,0,0,22,9,1
0,0,3353,0,0,0,0,22,9,1
0,0,3363,0,0,0,0,22,9,1
0,0,3373,0,0,0,0,22,9,1
0,0,3383,0,0,0,0,22,9,1
0,0,3393,0,0,0,0,22,9,1
0,0,3403,0,0,0,0,22,9,1
0,0,3413,0,0,0,0,22,9,1
0,0,3423,0,0,0,0,22,9,1
0,0,3433,0,0,0,0,22,9,1
0,0,3443,0,0,0,0,22,9,1
0,0,3453,0,0,0,0,22,9,1
0,0,3463,0,0,0,0,22,9,1
0,0,3473,0,0,0,0,22,9,1
0,0,3483,0,0,0,0,22,9,1
0,0,3493,0,0,0,0,22,9,1
0,0,3503,0,0,0,0,22,9,1
0,0,3513,0,0,0,0,22,9,1
0,0,3523,0,0,0,0,22,9,1
0,0,3533,0,0,0,0,22,9,1
0,0,3543,0,0,0,0,22,9,1
0,0,3553,0,0,0,0,22,9,1
0,0,3563,0,0,0,0,22,9,1
0,0,3573,0,0,0,0,22,9,1
0,0,3583,0,0,0,0,22,9,1
0,0,3593,0,0,0,0,22,9,1
22,4471,0,0,990,550,521,22,10,1
100,4523,10,1,980,530,564,22,10,1
81,4459,20,1,980,500,567,22,10,1
16,4388,30,1,980,480,584,22,10,1
0,4138,40,1,970,460,586,22,10,1
16,3856,50,1,990,470,586,22,10,1
53,3553,60,1,1000,480,584,22,10,1
74,3284,70,1,1000,490,591,22,10,1
74,3056,80,1,1010,500,569,22,10,1
74,2855,90,1,1030,510,527,22,10,1
74,2700,100,1,1030,520,396,22,10,1
90,2610,110,1,1040,540,141,22,10,1
34,3164,190,0,1130,630,414,22,10,1
177,3378,200,1,1140,640,471,22,10,1
220,3460,210,1,1160,640,499,22,10,1
220,3519,220,1,1160,640,516,22,10,1
316,3574,230,1,1160,640,561,22,10,1
415,3620,240,1,1160,640,581,22,10,1
526,3662,250,1,1160,640,589,22,10,1
642,3702,260,1,1160,640,578,22,10,1
739,3740,270,1,1170,630,544,22,10,1
822,3775,280,1,1170,630,465,22,10,1
878,3826,290,1,1170,630,316,22,10,1
928,3888,300,1,1190,630,46,22,10,1
951,4569,340,0,1230,620,367,22,10,1
963,4765,350,1,1230,620,453,22,10,1
957,4741,360,1,1240,620,553,22,10,1
942,4649,370,1,1240,620,653,22,10,1
942,4395,380,1,1260,610,681,22,10,1
942,4033,390,1,1260,610,688,22,10,1
947,3594,400,1,1260,610,679,22,10,1
955,3141,410,1,1260,610,669,22,10,1
963,2679,420,1,1240,620,655,22,10,1
972,2288,430,1,1240,620,627,22,10,1
985,2004,440,1,1230,620,585,22,10,1
1006,1791,450,1,1210,630,502,22,10,1
1037,1651,460,1,1190,630,291,22,10,1
2039,3247,610,0,1050,650,335,22,10,1
2055,3575,620,1,1080,650,441,22,10,1
2002,3692,631,1,1100,650,524,22,10,1
1907,3740,641,1,1120,640,584,22,10,1
1856,3745,651,1,1140,640,633,22,10,1
1801,3722,661,1,1150,650,684,22,10,1
1742,3638,671,1,1170,650,721,22,10,1
1685,3486,681,1,1170,650,754,22,10,1
1633,3288,691,1,1180,650,785,22,10,1
1593,3102,701,1,1180,650,788,22,10,1
1582,2947,711,1,1160,660,790,22,10,1
1589,2814,721,1,1160,660,780,22,10,1
1620,2734,731,1,1160,660,770,22,10,1
1669,2700,741,1,1140,660,753,22,10,1
1730,2700,751,1,1140,660,734,22,10,1
1820,2754,761,1,1140,660,696,22,10,1
1914,2882,771,1,1140,660,658,22,10,1
2008,3057,781,1,1110,670,634,22,10,1
2099,3239,791,1,1110,670,628,22,10,1
2164,3393,801,1,1110,670,634,22,10,1
2207,3449,811,1,1110,670,656,22,10,1
2236,3449,821,1,1090,670,721,22,10,1
2264,3410,831,1,1090,670,749,22,10,1
2292,3303,841,1,1090,670,761,22,10,1
2320,3151,851,1,1090,670,752,22,10,1
2365,3001,861,1,1090,670,719,22,10,1
2412,2848,871,1,1090,670,658,22,10,1
2466,2733,881,1,1100,680,586,22,10,1
2527,2643,891,1,1100,680,456,22,10,1
2591,2585,901,1,1100,680,285,22,10,1
2796,3738,1061,0,1170,670,495,22,10,1
2785,3820,1071,1,1190,660,591,22,10,1
2750,3860,1081,1,1190,660,611,22,10,1
2678,3885,1091,1,1210,660,613,22,10,1
2695,3907,1101,1,1200,650,600,22,10,1
2774,3927,1111,1,1220,650,595,22,10,1
2894,3979,1121,1,1220,650,594,22,10,1
3003,4030,1131,1,1220,650,595,22,10,1
3079,4041,1141,1,1240,640,602,22,10,1
3132,4027,1151,1,1240,640,611,22,10,1
3170,3948,1161,1,1220,650,647,22,10,1
3185,3764,1171,1,1220,650,646,22,10,1
3185,3509,1181,1,1220,650,644,22,10,1
3157,3181,1191,1,1200,650,656,22,10,1
3121,2851,1201,1,1180,650,655,22,10,1
3078,2519,1211,1,1160,660,650,22,10,1
3034,2208,1221,1,1140,660,659,22,10,1
2988,1952,1231,1,1110,670,655,22,10,1
2941,1732,1241,1,1090,670,639,22,10,1
2915,1585,1251,1,1070,670,572,22,10,1
2901,1522,1261,1,1050,670,334,22,10,1
3019,3065,1362,0,950,680,394,22,10,1
3187,3484,1372,1,950,680,456,22,10,1
3209,3555,1382,1,970,680,495,22,10,1
3261,3578,1392,1,1000,680,537,22,10,1
3333,3571,1402,1,1020,680,594,22,10,1
3410,3545,1412,1,1050,670,636,22,10,1
3478,3501,1422,1,1070,670,665,22,10,1
3519,3439,1432,1,1090,670,697,22,10,1
3544,3364,1442,1,1090,670,714,22,10,1
3538,3266,1452,1,1090,670,721,22,10,1
3496,3143,1462,1,1110,670,727,22,10,1
3431,3004,1472,1,1110,670,724,22,10,1
3327,2857,1482,1,1110,670,719,22,10,1
3223,2719,1492,1,1110,670,691,22,10,1
3119,2623,1502,1,1090,670,643,22,10,1
3051,2552,1512,1,1090,670,441,22,10,1
3565,3698,1622,0,1100,680,554,22,10,1
3832,3833,1632,1,1090,670,586,22,10,1
3855,3892,1642,1,1110,670,591,22,10,1
3799,3934,1652,1,1110,670,589,22,10,1
3875,4003,1662,1,1140,660,588,22,10,1
3978,4091,1672,1,1140,660,589,22,10,1
4099,4146,1682,1,1160,660,578,22,10,1
4181,4129,1692,1,1160,660,589,22,10,1
4220,4065,1702,1,1160,660,588,22,10,1
4231,3888,1712,1,1180,650,595,22,10,1
4180,3601,1722,1,1180,650,602,22,10,1
4105,3242,1732,1,1160,660,611,22,10,1
4013,2876,1742,1,1160,660,609,22,10,1
3934,2495,1752,1,1140,660,616,22,10,1
3857,2160,1762,1,1110,670,619,22,10,1
3781,1861,1772,1,1090,670,611,22,10,1
3731,1603,1782,1,1070,670,620,22,10,1
3698,1440,1792,1,1050,670,586,22,10,1
3688,1340,1802,1,1020,680,465,22,10,1
3704,1314,1812,1,1000,680,213,22,10,1
3964,2868,1912,0,900,680,314,22,10,1
4128,3377,1922,1,900,680,398,22,10,1
4178,3509,1932,1,920,680,440,22,10,1
4246,3538,1942,1,950,680,492,22,10,1
4326,3527,1952,1,970,680,537,22,10,1
4410,3490,1962,1,970,680,589,22,10,1
4475,3431,1972,1,1000,690,625,22,10,1
4526,3367,1982,1,1030,690,670,22,10,1
4542,3272,1992,1,1030,690,705,22,10,1
4523,3159,2002,1,1050,680,720,22,10,1
4481,3020,2012,1,1050,680,730,22,10,1
4403,2870,2022,1,1080,680,733,22,10,1
4316,2713,2033,1,1080,680,730,22,10,1
4222,2589,2043,1,1080,680,730,22,10,1
4148,2507,2053,1,1080,680,666,22,10,1
4106,2452,2063,1,1080,680,522,22,10,1
4086,2452,2073,1,1090,690,98,22,10,1
4537,3741,2163,0,1090,690,480,22,10,1
4808,3770,2173,1,1100,680,586,22,10,1
4851,3725,2183,1,1100,680,637,22,10,1
4838,3606,2193,1,1100,680,656,22,10,1
4876,3474,2203,1,1140,680,665,22,10,1
4929,3334,2213,1,1140,680,667,22,10,1
4993,3261,2223,1,1140,680,667,22,10,1
5055,3222,2233,1,1160,680,627,22,10,1
5119,3205,2243,1,1160,680,540,22,10,1
5186,3229,2253,1,1160,680,399,22,10,1
5260,3328,2263,1,1170,690,270,22,10,1
5602,4056,2313,0,1180,700,312,22,10,1
5702,4223,2323,1,1180,700,472,22,10,1
5677,4182,2333,1,1180,700,572,22,10,1
5618,4007,2343,1,1180,700,631,22,10,1
5500,3704,2353,1,1170,710,659,22,10,1
5361,3315,2363,1,1170,710,672,22,10,1
5207,2833,2373,1,1170,710,691,22,10,1
5049,2310,2383,1,1150,710,699,22,10,1
4897,1760,2393,1,1150,710,700,22,10,1
4749,1265,2393,1,1110,710,699,22,10,1
4645,864,2403,1,1080,710,702,22,10,1
4542,526,2413,1,1050,710,679,22,10,1
4443,264,2423,1,990,720,652,22,10,1
4349,99,2433,1,960,720,574,22,10,1
4283,0,2443,1,900,720,312,22,10,1
0,0,2453,0,0,0,0,22,10,1
0,0,2463,0,0,0,0,22,10,1
0,0,2473,0,0,0,0,22,10,1
0,0,2483,0,0,0,0,22,10,1
0,0,2493,0,0,0,0,22,10,1
0,0,2503,0,0,0,0,22,10,1
0,0,2513,0,0,0,0,22,10,1
0,0,2523,0,0,0,0,22,10,1
0,0,2533,0,0,0,0,22,10,1
0,0,2543,0,0,0,0,22,10,1
0,0,2553,0,0,0,0,22,10,1
0,0,2563,0,0,0,0,22,10,1
0,0,2573,0,0,0,0,22,10,1
0,0,2583,0,0,0,0,22,10,1
0,0,2593,0,0,0,0,22,10,1
0,0,2603,0,0,0,0,22,10,1
0,0,2613,0,0,0,0,22,10,1
0,0,2623,0,0,0,0,22,10,1
0,0,2633,0,0,0,0,22,10,1
0,0,2643,0,0,0,0,22,10,1
0,0,2653,0,0,0,0,22,10,1
0,0,2663,0,0,0,0,22,10,1
0,0,2673,0,0,0,0,22,10,1
0,0,2683,0,0,0,0,22,10,1
0,0,2693,0,0,0,0,22,10,1
0,0,2703,0,0,0,0,22,10,1
0,0,2713,0,0,0,0,22,10,1
0,0,2723,0,0,0,0,22,10,1
0,0,2733,0,0,0,0,22,10,1
0,0,2743,0,0,0,0,22,10,1
0,0,2753,0,0,0,0,22,10,1
0,0,2763,0,0,0,0,22,10,1
0,0,2773,0,0,0,0,22,10,1
0,0,2783,0,0,0,0,22,10,1
0,0,2793,0,0,0,0,22,10,1
0,0,2803,0,0,0,0,22,10,1
0,0,2813,0,0,0,0,22,10,1
0,0,2823,0,0,0,0,22,10,1
0,0,2833,0,0,0,0,22,10,1
0,0,2843,0,0,0,0,22,10,1
0,0,2853,0,0,0,0,22,10,1
0,0,2863,0,0,0,0,22,10,1
0,0,2873,0,0,0,0,22,10,1
0,0,2883,0,0,0,0,22,10,1
0,0,2893,0,0,0,0,22,10,1
0,0,2903,0,0,0,0,22,10,1
0,0,2913,0,0,0,0,22,10,1
0,0,2923,0,0,0,0,22,10,1
0,0,2933,0,0,0,0,22,10,1
0,0,2943,0,0,0,0,22,10,1
0,0,2953,0,0,0,0,22,10,1
0,0,2963,0,0,0,0,22,10,1
0,0,2973,0,0,0,0,22,10,1
0,0,2983,0,0,0,0,22,10,1
0,0,2993,0,0,0,0,22,10,1
0,0,3003,0,0,0,0,22,10,1
0,0,3013,0,0,0,0,22,10,1
0,0,3023,0,0,0,0,22,10,1
0,0,3033,0,0,0,0,22,10,1
0,0,3043,0,0,0,0,22,10,1
0,0,3053,0,0,0,0,22,10,1
0,0,3063,0,0,0,0,22,10,1
0,0,3073,0,0,0,0,22,10,1
0,0,3083,0,0,0,0,22,10,1
0,0,3093,0,0,0,0,22,10,1
0,0,3103,0,0,0,0,22,10,1
0,0,3113,0,0,0,0,22,10,1
0,0,3123,0,0,0,0,22,10,1
0,0,3133,0,0,0,0,22,10,1
0,0,3143,0,0,0,0,22,10,1
0,0,3153,0,0,0,0,22,10,1
0,0,3163,0,0,0,0,22,10,1
0,0,3173,0,0,0,0,22,10,1
0,0,3183,0,0,0,0,22,10,1
0,0,3193,0,0,0,0,22,10,1
0,0,3203,0,0,0,0,22,10,1
0,0,3213,0,0,0,0,22,10,1
0,0,3223,0,0,0,0,22,10,1
0,0,3233,0,0,0,0,22,10,1
0,0,3243,0,0,0,0,22,10,1
0,0,3253,0,0,0,0,22,10,1
0,0,3263,0,0,0,0,22,10,1
0,0,3273,0,0,0,0,22,10,1
0,0,3283,0,0,0,0,22,10,1
0,0,3293,0,0,0,0,22,10,1
0,0,3303,0,0,0,0,22,10,1
0,0,3313,0,0,0,0,22,10,1
0,0,3323,0,0,0,0,22,10,1
0,0,3333,0,0,0,0,22,10,1
0,0,3343,0,0,0,0,22,10,1
0,0,3353,0,0,0,0,22,10,1
0,0,3363,0,0,0,0,22,10,1
0,0,3373,0,0,0,0,22,10,1
0,0,3383,0,0,0,0,22,10,1
0,0,3393,0,0,0,0,22,10,1
0,0,3403,0,0,0,0,22,10,1
0,0,3413,0,0,0,0,22,10,1
0,0,3423,0,0,0,0,22,10,1
0,0,3433,0,0,0,0,22,10,1
0,0,3443,0,0,0,0,22,10,1
0,0,3453,0,0,0,0,22,10,1
0,0,3463,0,0,0,0,22,10,1
0,0,3473,0,0,0,0,22,10,1
0,0,3483,0,0,0,0,22,10,1
0,0,3493,0,0,0,0,22,10,1
0,0,3503,0,0,0,0,22,10,1
0,0,3513,0,0,0,0,22,10,1
0,0,3523,0,0,0,0,22,10,1
0,0,3533,0,0,0,0,22,10,1
0,0,3543,0,0,0,0,22,10,1
0,0,3553,0,0,0,0,22,10,1
0,0,3563,0,0,0,0,22,10,1
0,0,3573,0,0,0,0,22,10,1
0,0,3583,0,0,0,0,22,10,1
0,0,3593,0,0,0,0,22,10,1
0,0,3603,0,0,0,0,22,10,1
0,0,3613,0,0,0,0,22,10,1
0,0,3623,0,0,0,0,22,10,1
0,0,3633,0,0,0,0,22,10,1
0,0,3643,0,0,0,0,22,10,1
0,0,3653,0,0,0,0,22,10,1
0,0,3663,0,0,0,0,22,10,1
0,0,3673,0,0,0,0,22,10,1
0,0,3683,0,0,0,0,22,10,1
0,0,3693,0,0,0,0,22,10,1
0,0,3703,0,0,0,0,22,10,1
0,0,3713,0,0,0,0,22,10,1
0,0,3723,0,0,0,0,22,10,1
0,0,3733,0,0,0,0,22,10,1
0,0,3743,0,0,0,0,22,10,1
0,0,3753,0,0,0,0,22,10,1
0,0,3763,0,0,0,0,22,10,1
0,0,3773,0,0,0,0,22,10,1
0,0,3783,0,0,0,0,22,10,1
149,4595,0,0,1200,650,532,22,11,1
141,4429,10,1,1190,640,546,22,11,1
77,4227,20,1,1180,620,546,22,11,1
25,3948,30,1,1190,610,546,22,11,1
10,3631,40,1,1190,600,541,22,11,1
19,3357,50,1,1230,590,546,22,11,1
