x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5,63,511,1,1340,500,728,1,9,1
72,94,521,1,1340,500,742,1,9,1
295,197,531,1,1340,500,753,1,9,1
594,347,541,1,1340,500,759,1,9,1
944,488,551,1,1340,500,759,1,9,1
1289,572,561,1,1340,500,733,1,9,1
1592,618,571,1,1350,510,557,1,9,1
3893,2473,791,0,1470,530,371,1,9,1
3877,2647,801,1,1490,530,425,1,9,1
3823,2708,811,1,1520,530,448,1,9,1
3811,2738,821,1,1520,530,452,1,9,1
3828,2705,831,1,1520,530,514,1,9,1
3849,2519,841,1,1530,520,589,1,9,1
3857,2230,851,1,1510,510,620,1,9,1
3857,1922,861,1,1510,510,617,1,9,1
3852,1503,871,1,1520,510,613,1,9,1
3840,1010,881,1,1500,510,611,1,9,1
3822,660,891,1,1500,510,562,1,9,1
3805,482,901,1,1480,510,515,1,9,1
3787,419,911,1,1480,510,413,1,9,1
3744,428,921,1,1460,520,175,1,9,1
3484,2341,991,0,1420,520,430,1,9,1
3855,2961,1001,1,1420,520,445,1,9,1
4063,3326,1011,1,1420,520,483,1,9,1
4264,3614,1021,1,1430,510,502,1,9,1
4519,3850,1031,1,1440,500,540,1,9,1
4719,3956,1041,1,1450,500,560,1,9,1
4881,3956,1051,1,1460,490,592,1,9,1
4979,3884,1061,1,1470,480,645,1,9,1
5031,3711,1071,1,1480,470,685,1,9,1
5051,3438,1081,1,1500,470,717,1,9,1
5041,3098,1091,1,1510,460,728,1,9,1
5022,2627,1101,1,1520,450,761,1,9,1
4998,2080,1112,1,1540,450,760,1,9,1
4998,1483,1122,1,1540,450,788,1,9,1
5005,1004,1132,1,1550,450,790,1,9,1
5005,679,1142,1,1550,450,814,1,9,1
4994,458,1152,1,1550,460,827,1,9,1
4981,341,1162,1,1550,460,819,1,9,1
4963,287,1172,1,1540,470,821,1,9,1
4942,276,1182,1,1540,470,808,1,9,1
4883,290,1192,1,1530,480,702,1,9,1
4777,358,1202,1,1530,490,363,1,9,1
2722,1528,1292,0,1460,500,594,1,9,1
2692,1361,1302,1,1460,490,550,1,9,1
2650,1509,1312,1,1460,480,574,1,9,1
2815,1615,1322,1,1450,470,599,1,9,1
3117,1693,1332,1,1460,470,613,1,9,1
3644,1727,1342,1,1450,460,630,1,9,1
4210,1755,1352,1,1460,460,636,1,9,1
4803,1787,1362,1,1460,460,646,1,9,1
5278,1825,1372,1,1450,440,665,1,9,1
5605,1849,1382,1,1450,440,665,1,9,1
5834,1861,1392,1,1470,450,662,1,9,1
5904,1866,1402,1,1470,440,609,1,9,1
5904,1887,1412,1,1470,440,260,1,9,1
4457,2852,1502,0,1550,460,665,1,9,1
4256,2506,1512,1,1550,460,687,1,9,1
4184,2584,1522,1,1550,460,681,1,9,1
4249,2541,1532,1,1550,460,545,1,9,1
0,0,1542,0,0,0,0,1,9,1
0,0,1552,0,0,0,0,1,9,1
0,0,1562,0,0,0,0,1,9,1
0,0,1572,0,0,0,0,1,9,1
0,0,1582,0,0,0,0,1,9,1
0,0,1592,0,0,0,0,1,9,1
0,0,1602,0,0,0,0,1,9,1
0,0,1612,0,0,0,0,1,9,1
0,0,1622,0,0,0,0,1,9,1
0,0,1632,0,0,0,0,1,9,1
0,0,1642,0,0,0,0,1,9,1
0,0,1652,0,0,0,0,1,9,1
0,0,1662,0,0,0,0,1,9,1
0,0,1672,0,0,0,0,1,9,1
0,0,1682,0,0,0,0,1,9,1
0,0,1692,0,0,0,0,1,9,1
0,0,1702,0,0,0,0,1,9,1
0,0,1712,0,0,0,0,1,9,1
0,0,1722,0,0,0,0,1,9,1
0,0,1732,0,0,0,0,1,9,1
0,0,1742,0,0,0,0,1,9,1
0,0,1752,0,0,0,0,1,9,1
0,0,1762,0,0,0,0,1,9,1
0,0,1772,0,0,0,0,1,9,1
0,0,1782,0,0,0,0,1,9,1
0,0,1792,0,0,0,0,1,9,1
0,0,1802,0,0,0,0,1,9,1
0,0,1812,0,0,0,0,1,9,1
0,0,1822,0,0,0,0,1,9,1
0,0,1832,0,0,0,0,1,9,1
0,0,1842,0,0,0,0,1,9,1
0,0,1852,0,0,0,0,1,9,1
0,0,1862,0,0,0,0,1,9,1
0,0,1872,0,0,0,0,1,9,1
0,0,1882,0,0,0,0,1,9,1
0,0,1892,0,0,0,0,1,9,1
0,0,1902,0,0,0,0,1,9,1
0,0,1912,0,0,0,0,1,9,1
0,0,1922,0,0,0,0,1,9,1
0,0,1932,0,0,0,0,1,9,1
0,0,1942,0,0,0,0,1,9,1
0,0,1952,0,0,0,0,1,9,1
0,0,1962,0,0,0,0,1,9,1
0,0,1972,0,0,0,0,1,9,1
0,0,1982,0,0,0,0,1,9,1
0,0,1992,0,0,0,0,1,9,1
0,0,2002,0,0,0,0,1,9,1
0,0,2012,0,0,0,0,1,9,1
0,0,2022,0,0,0,0,1,9,1
0,0,2032,0,0,0,0,1,9,1
0,0,2042,0,0,0,0,1,9,1
0,0,2052,0,0,0,0,1,9,1
0,0,2062,0,0,0,0,1,9,1
0,0,2072,0,0,0,0,1,9,1
0,0,2082,0,0,0,0,1,9,1
0,0,2092,0,0,0,0,1,9,1
0,0,2102,0,0,0,0,1,9,1
0,0,2112,0,0,0,0,1,9,1
0,0,2122,0,0,0,0,1,9,1
0,0,2132,0,0,0,0,1,9,1
0,0,2142,0,0,0,0,1,9,1
0,0,2152,0,0,0,0,1,9,1
0,0,2162,0,0,0,0,1,9,1
0,0,2172,0,0,0,0,1,9,1
0,0,2182,0,0,0,0,1,9,1
0,0,2192,0,0,0,0,1,9,1
0,0,2202,0,0,0,0,1,9,1
0,0,2212,0,0,0,0,1,9,1
0,0,2222,0,0,0,0,1,9,1
0,0,2232,0,0,0,0,1,9,1
0,0,2242,0,0,0,0,1,9,1
0,0,2252,0,0,0,0,1,9,1
0,0,2262,0,0,0,0,1,9,1
0,0,2272,0,0,0,0,1,9,1
0,0,2282,0,0,0,0,1,9,1
0,0,2292,0,0,0,0,1,9,1
0,0,2302,0,0,0,0,1,9,1
0,0,2312,0,0,0,0,1,9,1
0,0,2322,0,0,0,0,1,9,1
0,0,2332,0,0,0,0,1,9,1
0,0,2342,0,0,0,0,1,9,1
0,0,2352,0,0,0,0,1,9,1
0,0,2362,0,0,0,0,1,9,1
0,0,2372,0,0,0,0,1,9,1
0,0,2382,0,0,0,0,1,9,1
0,0,2392,0,0,0,0,1,9,1
0,0,2402,0,0,0,0,1,9,1
0,0,2412,0,0,0,0,1,9,1
0,0,2422,0,0,0,0,1,9,1
0,0,2432,0,0,0,0,1,9,1
0,0,2442,0,0,0,0,1,9,1
0,0,2452,0,0,0,0,1,9,1
0,0,2462,0,0,0,0,1,9,1
0,0,2472,0,0,0,0,1,9,1
0,0,2482,0,0,0,0,1,9,1
0,0,2492,0,0,0,0,1,9,1
0,0,2502,0,0,0,0,1,9,1
0,0,2512,0,0,0,0,1,9,1
0,0,2522,0,0,0,0,1,9,1
0,0,2532,0,0,0,0,1,9,1
0,0,2542,0,0,0,0,1,9,1
0,0,2552,0,0,0,0,1,9,1
0,0,2562,0,0,0,0,1,9,1
0,0,2572,0,0,0,0,1,9,1
0,0,2582,0,0,0,0,1,9,1
0,0,2592,0,0,0,0,1,9,1
0,0,2602,0,0,0,0,1,9,1
0,0,2612,0,0,0,0,1,9,1
0,0,2622,0,0,0,0,1,9,1
0,0,2632,0,0,0,0,1,9,1
0,0,2642,0,0,0,0,1,9,1
0,0,2652,0,0,0,0,1,9,1
0,0,2662,0,0,0,0,1,9,1
0,0,2672,0,0,0,0,1,9,1
0,0,2682,0,0,0,0,1,9,1
0,0,2692,0,0,0,0,1,9,1
0,0,2702,0,0,0,0,1,9,1
0,0,2712,0,0,0,0,1,9,1
0,0,2722,0,0,0,0,1,9,1
0,0,2732,0,0,0,0,1,9,1
0,0,2742,0,0,0,0,1,9,1
0,0,2752,0,0,0,0,1,9,1
0,2798,0,0,1050,650,595,1,10,1
208,2463,10,1,1050,650,625,1,10,1
229,2519,20,1,1050,650,641,1,10,1
376,2710,30,1,1050,650,647,1,10,1
570,2756,40,1,1050,650,650,1,10,1
795,2765,50,1,1050,650,647,1,10,1
1086,2749,60,1,1050,650,583,1,10,1
1278,2749,70,1,1050,650,439,1,10,1
1405,2749,80,1,1080,650,177,1,10,1
845,1962,150,0,1230,610,305,1,10,1
649,1471,160,1,1260,600,474,1,10,1
640,1430,170,1,1280,580,550,1,10,1
653,1422,180,1,1300,580,606,1,10,1
653,1422,190,1,1320,570,616,1,10,1
767,1466,200,1,1320,550,624,1,10,1
927,1515,210,1,1350,540,616,1,10,1
1119,1577,220,1,1360,540,543,1,10,1
1247,1636,230,1,1360,520,337,1,10,1
1135,2159,301,0,1370,520,597,1,10,1
1121,1969,311,1,1370,520,669,1,10,1
1095,1947,321,1,1370,520,669,1,10,1
1035,1978,331,1,1390,520,675,1,10,1
1010,1850,341,1,1400,520,670,1,10,1
980,1652,351,1,1400,520,670,1,10,1
946,1407,361,1,1400,520,592,1,10,1
914,1119,371,1,1400,520,393,1,10,1
467,222,451,0,1370,520,685,1,10,1
415,0,461,1,1360,520,796,1,10,1
301,157,471,1,1360,520,825,1,10,1
301,225,481,1,1350,520,833,1,10,1
371,234,491,1,1340,520,831,1,10,1
587,339,501,1,1340,520,834,1,10,1
870,467,511,1,1340,520,800,1,10,1
1198,610,521,1,1330,530,691,1,10,1
1517,698,531,1,1330,530,466,1,10,1
3709,2569,711,0,1480,530,538,1,10,1
3827,2609,721,1,1500,520,568,1,10,1
3815,2737,731,1,1530,520,560,1,10,1
3815,2692,741,1,1550,510,603,1,10,1
3820,2533,751,1,1560,510,619,1,10,1
3820,2178,761,1,1570,510,619,1,10,1
3806,1729,771,1,1580,510,609,1,10,1
3794,1217,781,1,1580,510,562,1,10,1
3772,823,791,1,1570,520,495,1,10,1
3742,604,801,1,1570,520,435,1,10,1
3713,501,811,1,1570,520,396,1,10,1
3659,506,821,1,1560,530,177,1,10,1
3409,2026,881,0,1480,540,161,1,10,1
3591,2858,891,1,1480,540,315,1,10,1
3769,3104,901,1,1480,540,407,1,10,1
3954,3295,911,1,1480,540,465,1,10,1
4186,3484,921,1,1480,540,543,1,10,1
4449,3621,931,1,1480,530,611,1,10,1
4667,3724,941,1,1480,530,668,1,10,1
4802,3713,951,1,1500,520,720,1,10,1
4881,3551,961,1,1500,520,770,1,10,1
4918,3289,971,1,1510,510,797,1,10,1
4918,2859,981,1,1520,510,799,1,10,1
4882,2318,991,1,1520,510,803,1,10,1
4850,1704,1001,1,1530,500,812,1,10,1
4850,1210,1011,1,1540,500,815,1,10,1
4871,839,1021,1,1540,500,821,1,10,1
4912,550,1031,1,1540,500,826,1,10,1
4935,409,1041,1,1550,500,826,1,10,1
4947,352,1051,1,1560,510,821,1,10,1
4941,352,1061,1,1560,510,763,1,10,1
4871,394,1071,1,1550,520,636,1,10,1
4759,500,1082,1,1560,530,425,1,10,1
2777,1525,1182,0,1520,530,564,1,10,1
2876,1527,1192,1,1520,530,667,1,10,1
2979,1677,1202,1,1510,510,748,1,10,1
3336,1859,1212,1,1500,510,771,1,10,1
3819,1973,1222,1,1510,500,794,1,10,1
4385,2033,1232,1,1510,500,793,1,10,1
4934,2058,1242,1,1510,490,787,1,10,1
5389,2124,1252,1,1510,490,796,1,10,1
5780,2186,1262,1,1520,490,760,1,10,1
5931,2246,1272,1,1530,490,640,1,10,1
5969,2284,1282,1,1530,490,315,1,10,1
4640,3107,1362,0,1550,500,510,1,10,1
4298,2688,1372,1,1560,500,591,1,10,1
4191,2607,1382,1,1560,500,617,1,10,1
4115,2585,1382,1,1570,490,617,1,10,1
4127,2422,1392,1,1560,480,524,1,10,1
0,0,1402,0,0,0,0,1,10,1
0,0,1412,0,0,0,0,1,10,1
0,0,1422,0,0,0,0,1,10,1
0,0,1432,0,0,0,0,1,10,1
0,0,1442,0,0,0,0,1,10,1
0,0,1452,0,0,0,0,1,10,1
0,0,1462,0,0,0,0,1,10,1
0,0,1472,0,0,0,0,1,10,1
0,0,1482,0,0,0,0,1,10,1
0,0,1492,0,0,0,0,1,10,1
0,0,1502,0,0,0,0,1,10,1
0,0,1512,0,0,0,0,1,10,1
0,0,1522,0,0,0,0,1,10,1
0,0,1532,0,0,0,0,1,10,1
0,0,1542,0,0,0,0,1,10,1
0,0,1552,0,0,0,0,1,10,1
0,0,1562,0,0,0,0,1,10,1
0,0,1572,0,0,0,0,1,10,1
0,0,1582,0,0,0,0,1,10,1
0,0,1592,0,0,0,0,1,10,1
0,0,1602,0,0,0,0,1,10,1
0,0,1612,0,0,0,0,1,10,1
0,0,1622,0,0,0,0,1,10,1
0,0,1632,0,0,0,0,1,10,1
0,0,1642,0,0,0,0,1,10,1
0,0,1652,0,0,0,0,1,10,1
0,0,1662,0,0,0,0,1,10,1
0,0,1672,0,0,0,0,1,10,1
0,0,1682,0,0,0,0,1,10,1
0,0,1692,0,0,0,0,1,10,1
0,0,1702,0,0,0,0,1,10,1
0,0,1712,0,0,0,0,1,10,1
0,0,1722,0,0,0,0,1,10,1
0,0,1732,0,0,0,0,1,10,1
0,0,1742,0,0,0,0,1,10,1
0,0,1752,0,0,0,0,1,10,1
0,0,1762,0,0,0,0,1,10,1
0,0,1772,0,0,0,0,1,10,1
0,0,1782,0,0,0,0,1,10,1
0,0,1792,0,0,0,0,1,10,1
0,0,1802,0,0,0,0,1,10,1
0,0,1812,0,0,0,0,1,10,1
0,0,1822,0,0,0,0,1,10,1
0,0,1832,0,0,0,0,1,10,1
0,0,1842,0,0,0,0,1,10,1
0,0,1852,0,0,0,0,1,10,1
0,0,1862,0,0,0,0,1,10,1
0,0,1872,0,0,0,0,1,10,1
0,0,1882,0,0,0,0,1,10,1
0,0,1892,0,0,0,0,1,10,1
0,0,1902,0,0,0,0,1,10,1
0,0,1912,0,0,0,0,1,10,1
0,0,1922,0,0,0,0,1,10,1
0,0,1932,0,0,0,0,1,10,1
0,0,1942,0,0,0,0,1,10,1
0,0,1952,0,0,0,0,1,10,1
0,0,1962,0,0,0,0,1,10,1
0,0,1972,0,0,0,0,1,10,1
0,0,1982,0,0,0,0,1,10,1
0,0,1992,0,0,0,0,1,10,1
0,0,2002,0,0,0,0,1,10,1
0,0,2012,0,0,0,0,1,10,1
0,0,2022,0,0,0,0,1,10,1
0,0,2032,0,0,0,0,1,10,1
0,0,2042,0,0,0,0,1,10,1
0,0,2052,0,0,0,0,1,10,1
0,0,2062,0,0,0,0,1,10,1
0,0,2072,0,0,0,0,1,10,1
0,0,2082,0,0,0,0,1,10,1
0,0,2092,0,0,0,0,1,10,1
0,0,2102,0,0,0,0,1,10,1
0,0,2112,0,0,0,0,1,10,1
0,0,2122,0,0,0,0,1,10,1
0,0,2132,0,0,0,0,1,10,1
0,0,2142,0,0,0,0,1,10,1
0,0,2152,0,0,0,0,1,10,1
0,0,2162,0,0,0,0,1,10,1
0,0,2172,0,0,0,0,1,10,1
0,0,2182,0,0,0,0,1,10,1
0,0,2192,0,0,0,0,1,10,1
0,0,2202,0,0,0,0,1,10,1
0,0,2212,0,0,0,0,1,10,1
0,0,2222,0,0,0,0,1,10,1
0,0,2232,0,0,0,0,1,10,1
0,0,2242,0,0,0,0,1,10,1
0,0,2252,0,0,0,0,1,10,1
0,0,2262,0,0,0,0,1,10,1
0,0,2272,0,0,0,0,1,10,1
0,0,2282,0,0,0,0,1,10,1
0,0,2292,0,0,0,0,1,10,1
0,0,2302,0,0,0,0,1,10,1
0,0,2312,0,0,0,0,1,10,1
0,0,2322,0,0,0,0,1,10,1
0,0,2332,0,0,0,0,1,10,1
0,0,2342,0,0,0,0,1,10,1
0,0,2352,0,0,0,0,1,10,1
0,0,2362,0,0,0,0,1,10,1
0,0,2372,0,0,0,0,1,10,1
0,0,2382,0,0,0,0,1,10,1
0,0,2392,0,0,0,0,1,10,1
0,0,2402,0,0,0,0,1,10,1
0,0,2412,0,0,0,0,1,10,1
0,0,2422,0,0,0,0,1,10,1
0,0,2432,0,0,0,0,1,10,1
0,0,2442,0,0,0,0,1,10,1
0,0,2452,0,0,0,0,1,10,1
0,0,2462,0,0,0,0,1,10,1
0,0,2472,0,0,0,0,1,10,1
0,0,2482,0,0,0,0,1,10,1
0,0,2492,0,0,0,0,1,10,1
0,0,2502,0,0,0,0,1,10,1
0,0,2512,0,0,0,0,1,10,1
0,0,2522,0,0,0,0,1,10,1
0,0,2532,0,0,0,0,1,10,1
0,0,2542,0,0,0,0,1,10,1
0,0,2552,0,0,0,0,1,10,1
0,0,2562,0,0,0,0,1,10,1
0,0,2572,0,0,0,0,1,10,1
0,0,2582,0,0,0,0,1,10,1
0,0,2592,0,0,0,0,1,10,1
0,0,2602,0,0,0,0,1,10,1
0,0,2612,0,0,0,0,1,10,1
0,0,2622,0,0,0,0,1,10,1
0,0,2632,0,0,0,0,1,10,1
0,0,2642,0,0,0,0,1,10,1
0,0,2652,0,0,0,0,1,10,1
0,0,2662,0,0,0,0,1,10,1
0,0,2672,0,0,0,0,1,10,1
0,0,2682,0,0,0,0,1,10,1
0,0,2692,0,0,0,0,1,10,1
0,0,2702,0,0,0,0,1,10,1
0,3164,0,0,1410,390,464,1,11,1
129,3280,10,1,1410,390,472,1,11,1
155,3521,20,1,1410,390,475,1,11,1
233,3615,30,1,1410,390,475,1,11,1
344,3658,40,1,1410,390,478,1,11,1
476,3668,50,1,1450,360,491,1,11,1
603,3695,60,1,1500,330,522,1,11,1
735,3747,70,1,1560,310,565,1,11,1
840,3817,80,1,1590,280,589,1,11,1
925,3800,90,1,1590,280,620,1,11,1
1026,3722,100,1,1590,290,638,1,11,1
1099,3603,110,1,1590,300,658,1,11,1
1152,3375,120,1,1590,310,693,1,11,1
1170,3078,130,1,1570,330,703,1,11,1
1160,2734,140,1,1560,340,713,1,11,1
1131,2271,150,1,1560,350,730,1,11,1
1101,1838,160,1,1540,370,731,1,11,1
1067,1426,170,1,1530,390,722,1,11,1
1029,1138,180,1,1530,400,724,1,11,1
1011,951,190,1,1510,410,728,1,11,1
1000,832,200,1,1500,430,642,1,11,1
1000,771,210,1,1490,440,417,1,11,1
108,1511,330,0,1410,490,617,1,11,1
352,1578,340,1,1410,490,619,1,11,1
418,1762,350,1,1410,490,616,1,11,1
604,2015,360,1,1410,490,620,1,11,1
870,2126,370,1,1410,490,611,1,11,1
1102,2141,380,1,1410,490,625,1,11,1
1289,2091,390,1,1420,480,647,1,11,1
1446,1988,400,1,1400,480,655,1,11,1
1529,1807,410,1,1400,480,665,1,11,1
1529,1574,420,1,1420,470,661,1,11,1
1481,1223,430,1,1420,470,658,1,11,1
1393,868,430,1,1420,470,656,1,11,1
1310,506,440,1,1430,480,655,1,11,1
1231,260,450,1,1430,480,670,1,11,1
1202,92,460,1,1430,480,699,1,11,1
1202,25,470,1,1430,480,743,1,11,1
1224,0,480,1,1430,480,788,1,11,1
1298,0,490,1,1430,480,809,1,11,1
1461,64,500,1,1440,480,809,1,11,1
1682,200,510,1,1430,490,802,1,11,1
1931,386,520,1,1430,490,761,1,11,1
2242,625,530,1,1440,490,617,1,11,1
2593,838,540,1,1440,490,1,1,11,1
3838,2770,681,0,1530,470,518,1,11,1
4000,2829,691,1,1560,450,533,1,11,1
4011,2929,701,1,1580,440,560,1,11,1
4003,2839,711,1,1610,420,620,1,11,1
4045,2590,721,1,1630,420,669,1,11,1
4091,2234,731,1,1630,420,702,1,11,1
4091,1871,741,1,1630,420,707,1,11,1
4050,1552,751,1,1640,410,717,1,11,1
4030,1262,761,1,1650,410,725,1,11,1
4011,1098,771,1,1640,420,724,1,11,1
3991,973,781,1,1640,420,668,1,11,1
3969,874,791,1,1640,430,473,1,11,1
3589,2401,881,0,1550,510,560,1,11,1
3982,2686,891,1,1550,500,630,1,11,1
4159,2988,901,1,1550,500,673,1,11,1
4339,3403,911,1,1560,500,690,1,11,1
4521,3620,921,1,1560,500,707,1,11,1
4724,3708,931,1,1580,490,731,1,11,1
4890,3708,941,1,1590,480,745,1,11,1
5030,3619,951,1,1600,470,788,1,11,1
5175,3415,961,1,1610,470,827,1,11,1
5280,3136,971,1,1610,470,875,1,11,1
5358,2701,981,1,1610,460,905,1,11,1
5393,2199,991,1,1610,460,912,1,11,1
5378,1652,1001,1,1620,470,917,1,11,1
5329,1193,1011,1,1620,470,942,1,11,1
5223,842,1021,1,1620,470,933,1,11,1
5131,563,1031,1,1620,480,943,1,11,1
5047,355,1041,1,1610,480,938,1,11,1
4979,232,1051,1,1620,500,938,1,11,1
4934,167,1061,1,1620,500,887,1,11,1
4905,162,1071,1,1610,500,746,1,11,1
4857,213,1081,1,1600,510,420,1,11,1
2925,1199,1181,0,1570,540,595,1,11,1
2959,1213,1191,1,1560,530,659,1,11,1
3019,1324,1201,1,1550,520,696,1,11,1
3267,1455,1211,1,1540,520,727,1,11,1
3639,1561,1221,1,1550,510,750,1,11,1
4118,1678,1231,1,1550,500,790,1,11,1
4631,1822,1241,1,1540,500,793,1,11,1
5167,1981,1251,1,1550,490,796,1,11,1
5529,2113,1261,1,1550,490,785,1,11,1
5695,2184,1271,1,1550,490,702,1,11,1
5729,2215,1281,1,1560,480,509,1,11,1
5158,2678,1331,0,1590,490,371,1,11,1
4805,2705,1341,1,1610,490,467,1,11,1
4688,2687,1351,1,1610,490,520,1,11,1
4585,2619,1361,1,1620,500,530,1,11,1
4527,2517,1371,1,1620,490,537,1,11,1
4500,2333,1381,1,1620,490,468,1,11,1
0,0,1391,0,0,0,0,1,11,1
0,0,1401,0,0,0,0,1,11,1
0,0,1411,0,0,0,0,1,11,1
0,0,1421,0,0,0,0,1,11,1
0,0,1431,0,0,0,0,1,11,1
0,0,1441,0,0,0,0,1,11,1
0,0,1451,0,0,0,0,1,11,1
0,0,1461,0,0,0,0,1,11,1
0,0,1471,0,0,0,0,1,11,1
0,0,1481,0,0,0,0,1,11,1
0,0,1491,0,0,0,0,1,11,1
0,0,1501,0,0,0,0,1,11,1
0,0,1511,0,0,0,0,1,11,1
0,0,1521,0,0,0,0,1,11,1
0,0,1531,0,0,0,0,1,11,1
0,0,1541,0,0,0,0,1,11,1
0,0,1551,0,0,0,0,1,11,1
0,0,1561,0,0,0,0,1,11,1
0,0,1571,0,0,0,0,1,11,1
0,0,1581,0,0,0,0,1,11,1
0,0,1591,0,0,0,0,1,11,1
0,0,1601,0,0,0,0,1,11,1
0,0,1611,0,0,0,0,1,11,1
0,0,1621,0,0,0,0,1,11,1
0,0,1631,0,0,0,0,1,11,1
0,0,1641,0,0,0,0,1,11,1
0,0,1651,0,0,0,0,1,11,1
0,0,1661,0,0,0,0,1,11,1
0,0,1671,0,0,0,0,1,11,1
0,0,1681,0,0,0,0,1,11,1
0,0,1691,0,0,0,0,1,11,1
0,0,1701,0,0,0,0,1,11,1
0,0,1711,0,0,0,0,1,11,1
0,0,1721,0,0,0,0,1,11,1
0,0,1731,0,0,0,0,1,11,1
0,0,1741,0,0,0,0,1,11,1
0,0,1751,0,0,0,0,1,11,1
0,0,1761,0,0,0,0,1,11,1
0,0,1771,0,0,0,0,1,11,1
0,0,1781,0,0,0,0,1,11,1
0,0,1791,0,0,0,0,1,11,1
0,0,1801,0,0,0,0,1,11,1
0,0,1811,0,0,0,0,1,11,1
0,0,1821,0,0,0,0,1,11,1
0,0,1831,0,0,0,0,1,11,1
0,0,1841,0,0,0,0,1,11,1
0,0,1851,0,0,0,0,1,11,1
0,0,1861,0,0,0,0,1,11,1
0,0,1871,0,0,0,0,1,11,1
0,0,1881,0,0,0,0,1,11,1
0,0,1891,0,0,0,0,1,11,1
0,0,1901,0,0,0,0,1,11,1
0,0,1911,0,0,0,0,1,11,1
0,0,1921,0,0,0,0,1,11,1
0,0,1931,0,0,0,0,1,11,1
0,0,1941,0,0,0,0,1,11,1
0,0,1951,0,0,0,0,1,11,1
0,0,1961,0,0,0,0,1,11,1
0,0,1971,0,0,0,0,1,11,1
0,0,1981,0,0,0,0,1,11,1
0,0,1991,0,0,0,0,1,11,1
0,0,2001,0,0,0,0,1,11,1
0,0,2011,0,0,0,0,1,11,1
0,0,2021,0,0,0,0,1,11,1
0,0,2031,0,0,0,0,1,11,1
0,0,2041,0,0,0,0,1,11,1
0,0,2051,0,0,0,0,1,11,1
0,0,2061,0,0,0,0,1,11,1
0,0,2071,0,0,0,0,1,11,1
0,0,2081,0,0,0,0,1,11,1
0,0,2091,0,0,0,0,1,11,1
0,0,2101,0,0,0,0,1,11,1
0,0,2111,0,0,0,0,1,11,1
0,0,2121,0,0,0,0,1,11,1
0,0,2131,0,0,0,0,1,11,1
0,0,2141,0,0,0,0,1,11,1
0,0,2151,0,0,0,0,1,11,1
0,0,2161,0,0,0,0,1,11,1
0,0,2171,0,0,0,0,1,11,1
0,0,2181,0,0,0,0,1,11,1
0,0,2191,0,0,0,0,1,11,1
0,0,2201,0,0,0,0,1,11,1
0,0,2211,0,0,0,0,1,11,1
0,0,2221,0,0,0,0,1,11,1
0,0,2231,0,0,0,0,1,11,1
0,0,2241,0,0,0,0,1,11,1
0,0,2251,0,0,0,0,1,11,1
0,0,2261,0,0,0,0,1,11,1
0,0,2271,0,0,0,0,1,11,1
0,0,2281,0,0,0,0,1,11,1
0,0,2291,0,0,0,0,1,11,1
0,0,2301,0,0,0,0,1,11,1
0,0,2311,0,0,0,0,1,11,1
0,0,2321,0,0,0,0,1,11,1
0,0,2331,0,0,0,0,1,11,1
0,0,2341,0,0,0,0,1,11,1
0,0,2351,0,0,0,0,1,11,1
0,0,2361,0,0,0,0,1,11,1
0,0,2371,0,0,0,0,1,11,1
0,0,2381,0,0,0,0,1,11,1
0,0,2391,0,0,0,0,1,11,1
0,0,2401,0,0,0,0,1,11,1
0,0,2411,0,0,0,0,1,11,1
0,0,2421,0,0,0,0,1,11,1
0,0,2431,0,0,0,0,1,11,1
0,0,2441,0,0,0,0,1,11,1
0,0,2451,0,0,0,0,1,11,1
0,0,2461,0,0,0,0,1,11,1
0,0,2471,0,0,0,0,1,11,1
0,0,2481,0,0,0,0,1,11,1
0,0,2491,0,0,0,0,1,11,1
0,0,2501,0,0,0,0,1,11,1
0,0,2511,0,0,0,0,1,11,1
0,0,2521,0,0,0,0,1,11,1
0,0,2531,0,0,0,0,1,11,1
0,0,2541,0,0,0,0,1,11,1
0,0,2551,0,0,0,0,1,11,1
0,0,2561,0,0,0,0,1,11,1
0,0,2571,0,0,0,0,1,11,1
0,0,2581,0,0,0,0,1,11,1
0,3150,0,0,1350,580,501,1,12,1
150,3335,10,1,1350,580,510,1,12,1
254,3582,20,1,1350,580,512,1,12,1
394,3876,30,1,1350,580,515,1,12,1
622,4004,40,1,1350,580,518,1,12,1
829,4063,50,1,1350,580,524,1,12,1
1022,4077,60,1,1350,580,529,1,12,1
1150,4003,70,1,1350,580,553,1,12,1
1227,3896,80,1,1350,580,611,1,12,1
1270,3768,90,1,1350,580,668,1,12,1
1262,3568,100,1,1360,570,699,1,12,1
1245,3195,110,1,1380,570,727,1,12,1
1223,2707,120,1,1390,560,739,1,12,1
1110,2164,130,1,1410,550,751,1,12,1
1041,1691,140,1,1420,540,755,1,12,1
1002,1266,150,1,1430,530,756,1,12,1
987,1027,160,1,1430,520,759,1,12,1
987,887,170,1,1440,510,757,1,12,1
996,812,180,1,1440,510,761,1,12,1
996,792,190,1,1450,510,694,1,12,1
1003,798,200,1,1460,500,361,1,12,1
139,1513,281,0,1450,470,546,1,12,1
211,1515,291,1,1450,470,568,1,12,1
302,1655,301,1,1450,470,586,1,12,1
388,1826,311,1,1450,470,588,1,12,1
634,1933,321,1,1450,470,614,1,12,1
936,1998,331,1,1450,470,643,1,12,1
1275,2017,341,1,1450,470,662,1,12,1
1533,1971,351,1,1460,470,685,1,12,1
