x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,4114,0,0,0,0,12,8,1
0,0,4124,0,0,0,0,12,8,1
0,0,4134,0,0,0,0,12,8,1
0,0,4144,0,0,0,0,12,8,1
0,0,4154,0,0,0,0,12,8,1
0,0,4164,0,0,0,0,12,8,1
0,0,4174,0,0,0,0,12,8,1
0,0,4184,0,0,0,0,12,8,1
0,0,4194,0,0,0,0,12,8,1
0,0,4204,0,0,0,0,12,8,1
0,0,4214,0,0,0,0,12,8,1
0,0,4224,0,0,0,0,12,8,1
0,0,4234,0,0,0,0,12,8,1
0,0,4244,0,0,0,0,12,8,1
0,0,4254,0,0,0,0,12,8,1
0,0,4264,0,0,0,0,12,8,1
0,0,4274,0,0,0,0,12,8,1
0,0,4284,0,0,0,0,12,8,1
0,0,4294,0,0,0,0,12,8,1
0,0,4304,0,0,0,0,12,8,1
0,0,4314,0,0,0,0,12,8,1
0,0,4324,0,0,0,0,12,8,1
0,0,4334,0,0,0,0,12,8,1
0,0,4344,0,0,0,0,12,8,1
0,0,4354,0,0,0,0,12,8,1
0,0,4364,0,0,0,0,12,8,1
0,0,4374,0,0,0,0,12,8,1
0,0,4384,0,0,0,0,12,8,1
0,0,4394,0,0,0,0,12,8,1
0,0,4404,0,0,0,0,12,8,1
0,0,4414,0,0,0,0,12,8,1
0,0,4424,0,0,0,0,12,8,1
0,0,4434,0,0,0,0,12,8,1
0,0,4444,0,0,0,0,12,8,1
0,0,4454,0,0,0,0,12,8,1
0,0,4464,0,0,0,0,12,8,1
0,0,4474,0,0,0,0,12,8,1
0,0,4484,0,0,0,0,12,8,1
0,0,4494,0,0,0,0,12,8,1
0,0,4504,0,0,0,0,12,8,1
0,0,4514,0,0,0,0,12,8,1
0,0,4524,0,0,0,0,12,8,1
0,0,4534,0,0,0,0,12,8,1
0,0,4544,0,0,0,0,12,8,1
0,0,4554,0,0,0,0,12,8,1
0,0,4564,0,0,0,0,12,8,1
0,0,4574,0,0,0,0,12,8,1
0,0,4584,0,0,0,0,12,8,1
0,0,4594,0,0,0,0,12,8,1
0,0,4604,0,0,0,0,12,8,1
0,0,4614,0,0,0,0,12,8,1
0,0,4624,0,0,0,0,12,8,1
0,0,4634,0,0,0,0,12,8,1
0,0,4644,0,0,0,0,12,8,1
0,0,4654,0,0,0,0,12,8,1
0,0,4664,0,0,0,0,12,8,1
0,0,4674,0,0,0,0,12,8,1
0,0,4684,0,0,0,0,12,8,1
0,0,4694,0,0,0,0,12,8,1
0,0,4704,0,0,0,0,12,8,1
0,0,4714,0,0,0,0,12,8,1
0,0,4724,0,0,0,0,12,8,1
0,0,4734,0,0,0,0,12,8,1
0,0,4744,0,0,0,0,12,8,1
0,0,4754,0,0,0,0,12,8,1
0,0,4764,0,0,0,0,12,8,1
0,0,4774,0,0,0,0,12,8,1
0,0,4784,0,0,0,0,12,8,1
0,0,4794,0,0,0,0,12,8,1
0,0,4804,0,0,0,0,12,8,1
0,0,4814,0,0,0,0,12,8,1
0,0,4824,0,0,0,0,12,8,1
81,2159,0,0,1410,440,66,12,9,1
94,2211,10,1,1400,450,233,12,9,1
84,2254,20,1,1400,450,306,12,9,1
73,2261,30,1,1400,460,381,12,9,1
67,2261,40,1,1410,460,436,12,9,1
67,2261,50,1,1420,470,456,12,9,1
67,2261,60,1,1420,480,495,12,9,1
67,2230,70,1,1430,490,535,12,9,1
67,2181,80,1,1430,500,562,12,9,1
67,2091,90,1,1430,500,588,12,9,1
67,1981,100,1,1430,510,625,12,9,1
76,1857,110,1,1430,510,650,12,9,1
81,1734,120,1,1430,500,670,12,9,1
81,1588,130,1,1430,500,669,12,9,1
96,1426,140,1,1430,500,675,12,9,1
114,1280,150,1,1430,500,672,12,9,1
125,1151,160,1,1430,500,670,12,9,1
137,1033,170,1,1420,500,645,12,9,1
149,935,180,1,1420,500,485,12,9,1
0,1159,310,0,1360,520,173,12,9,1
0,1159,320,1,1360,520,364,12,9,1
8,1187,330,1,1360,520,366,12,9,1
8,1187,340,1,1370,520,398,12,9,1
44,1187,350,1,1380,510,450,12,9,1
95,1187,360,1,1380,510,510,12,9,1
170,1187,370,1,1400,510,537,12,9,1
249,1177,380,1,1410,500,569,12,9,1
335,1166,390,1,1420,490,592,12,9,1
430,1154,400,1,1430,500,624,12,9,1
531,1148,410,1,1430,500,636,12,9,1
633,1148,420,1,1450,500,634,12,9,1
733,1156,430,1,1460,500,619,12,9,1
820,1174,440,1,1460,500,533,12,9,1
900,1197,450,1,1460,500,342,12,9,1
949,2034,570,0,1470,490,387,12,9,1
947,2085,580,1,1470,490,447,12,9,1
920,2130,590,1,1470,490,478,12,9,1
913,2142,600,1,1460,490,492,12,9,1
913,2133,610,1,1460,490,514,12,9,1
907,2125,620,1,1460,490,543,12,9,1
902,2069,630,1,1460,490,592,12,9,1
902,1981,640,1,1460,490,627,12,9,1
910,1872,650,1,1440,490,675,12,9,1
932,1760,660,1,1440,490,727,12,9,1
962,1624,670,1,1440,490,749,12,9,1
979,1474,680,1,1440,490,756,12,9,1
992,1334,690,1,1440,490,771,12,9,1
1002,1206,700,1,1440,490,774,12,9,1
1013,1086,710,1,1430,500,771,12,9,1
1027,968,720,1,1440,500,722,12,9,1
1048,873,730,1,1430,510,530,12,9,1
1966,1152,961,0,1500,510,366,12,9,1
1934,1178,971,1,1510,510,377,12,9,1
1934,1178,981,1,1520,510,386,12,9,1
1945,1173,991,1,1520,510,444,12,9,1
1962,1160,1001,1,1510,500,509,12,9,1
1998,1145,1011,1,1510,500,543,12,9,1
2046,1132,1021,1,1510,500,562,12,9,1
2112,1123,1031,1,1510,500,566,12,9,1
2181,1115,1041,1,1500,500,577,12,9,1
2250,1115,1051,1,1500,500,583,12,9,1
2305,1126,1061,1,1500,500,591,12,9,1
2351,1143,1071,1,1480,500,589,12,9,1
2381,1171,1081,1,1480,500,584,12,9,1
2397,1205,1091,1,1480,500,581,12,9,1
2404,1242,1101,1,1480,500,570,12,9,1
2389,1278,1111,1,1480,500,526,12,9,1
2346,1314,1121,1,1480,500,499,12,9,1
2285,1346,1131,1,1480,500,489,12,9,1
2209,1358,1141,1,1480,500,502,12,9,1
2141,1358,1151,1,1480,500,514,12,9,1
2077,1344,1161,1,1480,500,519,12,9,1
2041,1310,1171,1,1460,500,539,12,9,1
2010,1263,1181,1,1460,500,569,12,9,1
1989,1189,1191,1,1460,500,606,12,9,1
1989,1112,1201,1,1460,500,638,12,9,1
1996,1031,1211,1,1460,500,646,12,9,1
2021,957,1221,1,1460,500,650,12,9,1
2052,888,1231,1,1450,510,656,12,9,1
2093,843,1241,1,1440,510,650,12,9,1
2161,814,1251,1,1430,520,641,12,9,1
2245,797,1261,1,1430,530,548,12,9,1
2346,797,1271,1,1420,540,247,12,9,1
3125,1865,1442,0,1490,520,342,12,9,1
3154,1861,1452,1,1500,510,396,12,9,1
3154,1870,1462,1,1500,510,394,12,9,1
3145,1870,1472,1,1510,500,404,12,9,1
3145,1849,1482,1,1510,500,446,12,9,1
3129,1810,1492,1,1520,490,493,12,9,1
3111,1743,1502,1,1520,490,536,12,9,1
3100,1651,1512,1,1520,490,588,12,9,1
3090,1543,1522,1,1510,500,638,12,9,1
3081,1426,1532,1,1510,500,690,12,9,1
3075,1314,1542,1,1500,500,721,12,9,1
3075,1213,1552,1,1490,510,761,12,9,1
3075,1118,1562,1,1490,510,762,12,9,1
3081,1028,1572,1,1480,510,768,12,9,1
3097,938,1582,1,1470,520,762,12,9,1
3123,864,1592,1,1450,540,714,12,9,1
3171,800,1602,1,1440,540,465,12,9,1
4353,1096,1962,0,1440,490,455,12,9,1
4353,1096,1972,1,1450,500,504,12,9,1
4353,1096,1982,1,1460,500,554,12,9,1
4336,1160,1992,1,1480,500,581,12,9,1
4324,1187,2002,1,1490,510,614,12,9,1
4306,1214,2012,1,1490,510,646,12,9,1
4285,1240,2022,1,1500,500,666,12,9,1
4251,1260,2032,1,1500,500,693,12,9,1
4218,1273,2042,1,1500,500,699,12,9,1
4187,1273,2052,1,1500,500,702,12,9,1
4150,1250,2062,1,1500,500,713,12,9,1
4109,1210,2073,1,1500,500,722,12,9,1
4073,1119,2083,1,1490,510,730,12,9,1
4058,1014,2093,1,1480,500,730,12,9,1
4058,899,2103,1,1480,510,727,12,9,1
4090,840,2113,1,1470,520,721,12,9,1
4142,802,2123,1,1460,530,697,12,9,1
4206,779,2133,1,1450,540,693,12,9,1
4261,779,2143,1,1440,540,679,12,9,1
4304,803,2153,1,1430,550,670,12,9,1
4338,835,2163,1,1410,560,669,12,9,1
4354,872,2173,1,1400,560,669,12,9,1
4348,915,2183,1,1400,560,669,12,9,1
4326,963,2193,1,1400,560,669,12,9,1
4302,1003,2203,1,1400,560,676,12,9,1
4285,1038,2213,1,1400,560,690,12,9,1
4279,1046,2223,1,1400,560,685,12,9,1
4279,1037,2233,1,1390,570,685,12,9,1
4279,1001,2243,1,1400,580,690,12,9,1
4295,930,2253,1,1400,580,697,12,9,1
4304,835,2263,1,1400,580,703,12,9,1
4309,742,2273,1,1420,580,719,12,9,1
4298,620,2283,1,1420,580,727,12,9,1
4273,480,2293,1,1420,580,728,12,9,1
4239,342,2303,1,1420,580,724,12,9,1
4200,235,2313,1,1410,590,742,12,9,1
4148,150,2323,1,1410,590,750,12,9,1
4086,78,2333,1,1410,590,770,12,9,1
4011,31,2343,1,1390,600,787,12,9,1
3935,0,2353,1,1380,600,783,12,9,1
3859,0,2363,1,1350,620,800,12,9,1
3793,11,2373,1,1330,620,814,12,9,1
3732,38,2383,1,1300,630,820,12,9,1
3681,71,2393,1,1290,640,820,12,9,1
3641,111,2403,1,1270,640,811,12,9,1
3609,157,2413,1,1270,640,787,12,9,1
3583,201,2423,1,1250,650,700,12,9,1
3577,244,2433,1,1250,650,498,12,9,1
5336,1176,2643,0,1510,530,96,12,9,1
5396,1175,2653,1,1520,530,481,12,9,1
5396,1210,2663,1,1530,520,540,12,9,1
5371,1262,2673,1,1530,520,584,12,9,1
5359,1280,2683,1,1530,510,613,12,9,1
5340,1297,2693,1,1530,510,638,12,9,1
5316,1312,2703,1,1530,510,656,12,9,1
5274,1312,2713,1,1530,510,675,12,9,1
5228,1297,2723,1,1540,500,694,12,9,1
5179,1264,2733,1,1540,500,717,12,9,1
5132,1204,2743,1,1540,500,746,12,9,1
5091,1125,2753,1,1530,510,751,12,9,1
5060,1036,2763,1,1530,510,759,12,9,1
5048,957,2773,1,1530,520,759,12,9,1
5048,884,2783,1,1520,530,757,12,9,1
5070,842,2793,1,1510,530,750,12,9,1
5110,817,2803,1,1500,540,740,12,9,1
5162,804,2813,1,1490,550,710,12,9,1
5231,815,2823,1,1480,560,663,12,9,1
5300,845,2833,1,1480,570,647,12,9,1
5355,888,2843,1,1470,580,624,12,9,1
5399,944,2853,1,1470,580,622,12,9,1
5414,1004,2863,1,1470,580,628,12,9,1
5414,1068,2873,1,1470,580,645,12,9,1
5414,1127,2883,1,1470,580,666,12,9,1
5406,1180,2893,1,1460,570,711,12,9,1
5406,1200,2903,1,1460,570,730,12,9,1
5398,1200,2913,1,1460,570,743,12,9,1
5392,1181,2923,1,1460,570,790,12,9,1
5375,1113,2933,1,1470,560,817,12,9,1
5353,1011,2943,1,1470,560,827,12,9,1
5341,892,2953,1,1480,560,839,12,9,1
5334,792,2963,1,1490,560,837,12,9,1
5363,705,2973,1,1490,560,820,12,9,1
5415,645,2983,1,1490,560,728,12,9,1
5537,594,2993,1,1490,560,371,12,9,1
0,0,3003,0,0,0,0,12,9,1
0,0,3013,0,0,0,0,12,9,1
0,0,3023,0,0,0,0,12,9,1
0,0,3033,0,0,0,0,12,9,1
0,0,3043,0,0,0,0,12,9,1
0,0,3053,0,0,0,0,12,9,1
0,0,3063,0,0,0,0,12,9,1
0,0,3073,0,0,0,0,12,9,1
0,0,3083,0,0,0,0,12,9,1
0,0,3093,0,0,0,0,12,9,1
0,0,3103,0,0,0,0,12,9,1
0,0,3113,0,0,0,0,12,9,1
0,0,3123,0,0,0,0,12,9,1
0,0,3133,0,0,0,0,12,9,1
0,0,3143,0,0,0,0,12,9,1
0,0,3153,0,0,0,0,12,9,1
0,0,3163,0,0,0,0,12,9,1
0,0,3173,0,0,0,0,12,9,1
0,0,3183,0,0,0,0,12,9,1
0,0,3193,0,0,0,0,12,9,1
0,0,3203,0,0,0,0,12,9,1
0,0,3213,0,0,0,0,12,9,1
0,0,3223,0,0,0,0,12,9,1
0,0,3233,0,0,0,0,12,9,1
0,0,3243,0,0,0,0,12,9,1
0,0,3253,0,0,0,0,12,9,1
0,0,3263,0,0,0,0,12,9,1
0,0,3273,0,0,0,0,12,9,1
0,0,3283,0,0,0,0,12,9,1
0,0,3293,0,0,0,0,12,9,1
0,0,3303,0,0,0,0,12,9,1
0,0,3313,0,0,0,0,12,9,1
0,0,3323,0,0,0,0,12,9,1
0,0,3333,0,0,0,0,12,9,1
0,0,3343,0,0,0,0,12,9,1
0,0,3353,0,0,0,0,12,9,1
0,0,3363,0,0,0,0,12,9,1
0,0,3373,0,0,0,0,12,9,1
0,0,3383,0,0,0,0,12,9,1
0,0,3393,0,0,0,0,12,9,1
0,0,3403,0,0,0,0,12,9,1
0,0,3413,0,0,0,0,12,9,1
0,0,3423,0,0,0,0,12,9,1
0,0,3433,0,0,0,0,12,9,1
0,0,3443,0,0,0,0,12,9,1
0,0,3453,0,0,0,0,12,9,1
0,0,3463,0,0,0,0,12,9,1
0,0,3473,0,0,0,0,12,9,1
0,0,3483,0,0,0,0,12,9,1
0,0,3493,0,0,0,0,12,9,1
0,0,3503,0,0,0,0,12,9,1
0,0,3513,0,0,0,0,12,9,1
0,0,3523,0,0,0,0,12,9,1
0,0,3533,0,0,0,0,12,9,1
0,0,3543,0,0,0,0,12,9,1
0,0,3553,0,0,0,0,12,9,1
0,0,3563,0,0,0,0,12,9,1
0,0,3573,0,0,0,0,12,9,1
0,0,3583,0,0,0,0,12,9,1
0,0,3593,0,0,0,0,12,9,1
0,0,3603,0,0,0,0,12,9,1
0,0,3613,0,0,0,0,12,9,1
0,0,3623,0,0,0,0,12,9,1
0,0,3633,0,0,0,0,12,9,1
0,0,3643,0,0,0,0,12,9,1
0,0,3653,0,0,0,0,12,9,1
0,0,3663,0,0,0,0,12,9,1
0,0,3673,0,0,0,0,12,9,1
0,0,3683,0,0,0,0,12,9,1
0,0,3693,0,0,0,0,12,9,1
0,0,3703,0,0,0,0,12,9,1
0,0,3713,0,0,0,0,12,9,1
0,0,3723,0,0,0,0,12,9,1
0,0,3733,0,0,0,0,12,9,1
0,0,3743,0,0,0,0,12,9,1
0,0,3753,0,0,0,0,12,9,1
0,0,3763,0,0,0,0,12,9,1
0,0,3773,0,0,0,0,12,9,1
0,0,3783,0,0,0,0,12,9,1
0,0,3793,0,0,0,0,12,9,1
0,0,3803,0,0,0,0,12,9,1
0,0,3813,0,0,0,0,12,9,1
0,0,3823,0,0,0,0,12,9,1
0,0,3833,0,0,0,0,12,9,1
0,0,3843,0,0,0,0,12,9,1
0,0,3853,0,0,0,0,12,9,1
0,0,3863,0,0,0,0,12,9,1
0,0,3873,0,0,0,0,12,9,1
0,0,3883,0,0,0,0,12,9,1
0,0,3893,0,0,0,0,12,9,1
0,0,3903,0,0,0,0,12,9,1
0,0,3913,0,0,0,0,12,9,1
0,0,3923,0,0,0,0,12,9,1
0,0,3933,0,0,0,0,12,9,1
0,0,3943,0,0,0,0,12,9,1
0,0,3953,0,0,0,0,12,9,1
0,0,3963,0,0,0,0,12,9,1
0,0,3973,0,0,0,0,12,9,1
0,0,3983,0,0,0,0,12,9,1
0,0,3993,0,0,0,0,12,9,1
0,0,4003,0,0,0,0,12,9,1
0,0,4013,0,0,0,0,12,9,1
0,0,4023,0,0,0,0,12,9,1
0,0,4033,0,0,0,0,12,9,1
0,0,4043,0,0,0,0,12,9,1
0,0,4053,0,0,0,0,12,9,1
0,0,4063,0,0,0,0,12,9,1
0,0,4073,0,0,0,0,12,9,1
0,0,4083,0,0,0,0,12,9,1
0,0,4093,0,0,0,0,12,9,1
0,0,4103,0,0,0,0,12,9,1
0,0,4113,0,0,0,0,12,9,1
0,0,4123,0,0,0,0,12,9,1
0,0,4133,0,0,0,0,12,9,1
0,0,4143,0,0,0,0,12,9,1
0,0,4153,0,0,0,0,12,9,1
0,0,4163,0,0,0,0,12,9,1
0,0,4173,0,0,0,0,12,9,1
0,0,4183,0,0,0,0,12,9,1
0,0,4193,0,0,0,0,12,9,1
0,0,4203,0,0,0,0,12,9,1
0,0,4213,0,0,0,0,12,9,1
0,0,4223,0,0,0,0,12,9,1
0,0,4233,0,0,0,0,12,9,1
0,0,4243,0,0,0,0,12,9,1
0,0,4253,0,0,0,0,12,9,1
0,0,4263,0,0,0,0,12,9,1
0,0,4273,0,0,0,0,12,9,1
0,0,4283,0,0,0,0,12,9,1
0,0,4293,0,0,0,0,12,9,1
0,0,4303,0,0,0,0,12,9,1
0,0,4313,0,0,0,0,12,9,1
0,0,4323,0,0,0,0,12,9,1
0,0,4333,0,0,0,0,12,9,1
0,0,4343,0,0,0,0,12,9,1
0,0,4353,0,0,0,0,12,9,1
0,0,4363,0,0,0,0,12,9,1
0,0,4373,0,0,0,0,12,9,1
0,0,4383,0,0,0,0,12,9,1
0,0,4393,0,0,0,0,12,9,1
0,0,4403,0,0,0,0,12,9,1
0,0,4413,0,0,0,0,12,9,1
0,0,4423,0,0,0,0,12,9,1
0,0,4433,0,0,0,0,12,9,1
0,0,4443,0,0,0,0,12,9,1
0,0,4453,0,0,0,0,12,9,1
0,0,4463,0,0,0,0,12,9,1
0,0,4473,0,0,0,0,12,9,1
0,0,4483,0,0,0,0,12,9,1
0,0,4493,0,0,0,0,12,9,1
0,0,4503,0,0,0,0,12,9,1
0,0,4513,0,0,0,0,12,9,1
0,0,4523,0,0,0,0,12,9,1
0,0,4533,0,0,0,0,12,9,1
0,0,4543,0,0,0,0,12,9,1
0,0,4553,0,0,0,0,12,9,1
0,0,4563,0,0,0,0,12,9,1
0,0,4573,0,0,0,0,12,9,1
0,0,4583,0,0,0,0,12,9,1
0,0,4593,0,0,0,0,12,9,1
0,0,4603,0,0,0,0,12,9,1
0,0,4613,0,0,0,0,12,9,1
0,0,4623,0,0,0,0,12,9,1
0,0,4633,0,0,0,0,12,9,1
0,0,4643,0,0,0,0,12,9,1
0,0,4653,0,0,0,0,12,9,1
0,0,4663,0,0,0,0,12,9,1
0,0,4673,0,0,0,0,12,9,1
0,0,4683,0,0,0,0,12,9,1
0,0,4693,0,0,0,0,12,9,1
0,0,4703,0,0,0,0,12,9,1
0,0,4713,0,0,0,0,12,9,1
0,0,4723,0,0,0,0,12,9,1
0,0,4733,0,0,0,0,12,9,1
0,0,4743,0,0,0,0,12,9,1
0,0,4753,0,0,0,0,12,9,1
108,2065,0,0,1470,450,335,12,10,1
108,2065,10,1,1480,450,374,12,10,1
91,2104,20,1,1480,460,377,12,10,1
78,2120,30,1,1480,470,393,12,10,1
62,2108,40,1,1480,470,425,12,10,1
45,2093,50,1,1480,470,472,12,10,1
26,2046,60,1,1470,480,537,12,10,1
12,1980,70,1,1470,480,583,12,10,1
0,1892,80,1,1460,480,613,12,10,1
0,1772,90,1,1450,480,643,12,10,1
21,1632,100,1,1450,480,665,12,10,1
50,1464,110,1,1450,480,667,12,10,1
83,1308,120,1,1440,490,676,12,10,1
113,1160,130,1,1440,490,678,12,10,1
141,1015,140,1,1430,500,670,12,10,1
160,901,150,1,1430,500,641,12,10,1
173,808,160,1,1420,500,475,12,10,1
57,1164,310,0,1400,540,279,12,10,1
107,1196,320,1,1410,530,291,12,10,1
98,1217,330,1,1420,530,294,12,10,1
112,1242,340,1,1430,520,338,12,10,1
153,1255,350,1,1430,520,415,12,10,1
211,1264,360,1,1440,510,475,12,10,1
268,1253,370,1,1450,510,512,12,10,1
331,1230,380,1,1450,510,546,12,10,1
407,1203,390,1,1450,510,550,12,10,1
493,1177,400,1,1460,500,556,12,10,1
588,1150,410,1,1450,500,536,12,10,1
689,1128,420,1,1450,500,474,12,10,1
793,1109,430,1,1460,490,286,12,10,1
975,1949,581,0,1470,480,304,12,10,1
992,1917,591,1,1470,480,441,12,10,1
978,1935,601,1,1470,480,449,12,10,1
970,1923,611,1,1470,480,443,12,10,1
970,1891,621,1,1460,480,478,12,10,1
970,1829,631,1,1460,480,522,12,10,1
983,1741,641,1,1460,480,561,12,10,1
1001,1635,651,1,1450,470,605,12,10,1
1027,1510,661,1,1440,480,637,12,10,1
1055,1386,671,1,1440,480,679,12,10,1
1081,1263,681,1,1440,480,711,12,10,1
1097,1136,691,1,1430,490,722,12,10,1
1108,1011,701,1,1430,490,719,12,10,1
1119,915,711,1,1420,490,697,12,10,1
1134,837,721,1,1410,500,570,12,10,1
1885,947,921,0,1360,540,108,12,10,1
1875,976,931,1,1360,540,394,12,10,1
1875,986,941,1,1370,540,410,12,10,1
1875,986,951,1,1360,550,449,12,10,1
1883,993,961,1,1360,550,497,12,10,1
1906,993,971,1,1360,550,537,12,10,1
1937,993,981,1,1350,550,572,12,10,1
1988,983,991,1,1350,550,595,12,10,1
2052,972,1001,1,1340,560,591,12,10,1
2136,972,1011,1,1340,560,591,12,10,1
2222,986,1021,1,1340,560,591,12,10,1
2290,1003,1031,1,1340,560,594,12,10,1
2344,1026,1041,1,1350,550,592,12,10,1
2378,1053,1051,1,1350,550,594,12,10,1
2390,1079,1061,1,1360,550,574,12,10,1
2390,1106,1071,1,1370,540,556,12,10,1
2368,1134,1081,1,1370,540,515,12,10,1
2322,1183,1091,1,1390,540,505,12,10,1
2257,1208,1101,1,1400,530,504,12,10,1
2180,1217,1111,1,1400,530,526,12,10,1
2109,1207,1121,1,1410,520,543,12,10,1
2060,1176,1131,1,1420,520,572,12,10,1
2023,1130,1141,1,1430,510,600,12,10,1
1999,1054,1151,1,1430,510,638,12,10,1
1999,967,1161,1,1430,510,667,12,10,1
1999,872,1171,1,1430,510,691,12,10,1
2024,804,1181,1,1430,510,702,12,10,1
2060,750,1191,1,1420,520,710,12,10,1
2105,706,1201,1,1410,520,710,12,10,1
2175,676,1211,1,1400,530,691,12,10,1
2276,671,1221,1,1390,540,532,12,10,1
3154,1712,1392,0,1440,540,329,12,10,1
3182,1766,1402,1,1450,540,504,12,10,1
3163,1792,1412,1,1470,520,522,12,10,1
3119,1824,1422,1,1480,510,533,12,10,1
3114,1817,1432,1,1490,510,546,12,10,1
3103,1810,1442,1,1500,500,570,12,10,1
3089,1773,1452,1,1500,500,613,12,10,1
3076,1718,1462,1,1480,500,647,12,10,1
3069,1612,1472,1,1490,490,691,12,10,1
3069,1481,1482,1,1490,490,727,12,10,1
3069,1334,1492,1,1490,490,770,12,10,1
3063,1205,1502,1,1480,500,802,12,10,1
3054,1077,1512,1,1480,500,823,12,10,1
3043,953,1522,1,1460,500,829,12,10,1
3050,867,1532,1,1450,510,827,12,10,1
3068,804,1542,1,1430,520,782,12,10,1
3108,746,1552,1,1430,530,671,12,10,1
3175,695,1562,1,1420,540,307,12,10,1
4356,1062,1812,0,1500,570,294,12,10,1
4349,1116,1822,1,1510,560,338,12,10,1
4324,1153,1832,1,1490,560,418,12,10,1
4294,1182,1842,1,1500,550,480,12,10,1
4253,1194,1852,1,1510,540,546,12,10,1
4211,1201,1862,1,1510,530,583,12,10,1
4169,1201,1872,1,1510,530,588,12,10,1
4130,1168,1882,1,1520,530,619,12,10,1
4089,1122,1892,1,1500,520,639,12,10,1
4047,1051,1902,1,1500,520,652,12,10,1
4022,973,1912,1,1500,520,662,12,10,1
4022,891,1922,1,1490,530,667,12,10,1
4040,833,1932,1,1480,530,655,12,10,1
4074,794,1942,1,1470,530,622,12,10,1
4126,769,1952,1,1460,540,595,12,10,1
4190,769,1962,1,1450,550,568,12,10,1
4258,791,1972,1,1440,560,544,12,10,1
4307,823,1982,1,1430,560,541,12,10,1
4343,861,1992,1,1420,570,546,12,10,1
4356,902,2002,1,1400,580,542,12,10,1
4348,946,2012,1,1390,580,567,12,10,1
4326,988,2022,1,1390,580,592,12,10,1
4306,1025,2032,1,1390,580,620,12,10,1
4289,1033,2042,1,1380,590,613,12,10,1
4278,1023,2052,1,1380,590,625,12,10,1
4268,978,2062,1,1380,590,647,12,10,1
4258,900,2072,1,1380,590,667,12,10,1
4258,800,2082,1,1380,590,676,12,10,1
4258,689,2092,1,1380,590,691,12,10,1
4264,562,2102,1,1380,590,699,12,10,1
4264,425,2112,1,1390,600,702,12,10,1
4258,305,2122,1,1380,600,699,12,10,1
4250,199,2132,1,1380,600,699,12,10,1
4232,102,2143,1,1380,600,691,12,10,1
4207,44,2153,1,1360,610,710,12,10,1
4173,13,2163,1,1360,610,722,12,10,1
4128,0,2173,1,1350,620,742,12,10,1
4075,0,2183,1,1330,620,760,12,10,1
4006,21,2193,1,1320,630,763,12,10,1
3940,52,2203,1,1320,640,774,12,10,1
3876,88,2213,1,1300,650,779,12,10,1
3831,129,2223,1,1300,650,770,12,10,1
3790,174,2233,1,1280,650,752,12,10,1
3756,217,2243,1,1280,650,690,12,10,1
3727,257,2253,1,1280,650,524,12,10,1
5235,1135,2503,0,1530,530,301,12,10,1
5251,1196,2513,1,1540,520,353,12,10,1
5245,1218,2523,1,1550,520,396,12,10,1
5245,1238,2533,1,1570,520,431,12,10,1
5232,1257,2543,1,1570,520,488,12,10,1
5218,1276,2553,1,1580,520,537,12,10,1
5200,1291,2563,1,1590,510,543,12,10,1
5182,1299,2573,1,1590,510,557,12,10,1
5157,1299,2583,1,1590,510,569,12,10,1
5128,1281,2593,1,1590,510,600,12,10,1
5095,1255,2603,1,1600,500,622,12,10,1
5062,1208,2613,1,1600,500,640,12,10,1
5032,1138,2623,1,1590,510,661,12,10,1
5008,1053,2633,1,1590,510,671,12,10,1
4992,959,2634,1,1580,520,664,12,10,1
4983,890,2644,1,1580,530,663,12,10,1
4993,838,2654,1,1570,540,670,12,10,1
5015,798,2664,1,1550,540,638,12,10,1
5055,774,2674,1,1540,550,594,12,10,1
5112,762,2684,1,1530,560,509,12,10,1
5179,772,2694,1,1520,570,422,12,10,1
5245,798,2704,1,1510,580,398,12,10,1
5292,834,2714,1,1510,580,393,12,10,1
5325,876,2724,1,1500,580,391,12,10,1
5338,929,2734,1,1490,590,418,12,10,1
5333,990,2744,1,1490,590,452,12,10,1
5315,1069,2754,1,1490,590,515,12,10,1
5306,1130,2764,1,1490,590,592,12,10,1
5298,1178,2774,1,1490,590,638,12,10,1
5298,1178,2784,1,1490,590,637,12,10,1
5298,1178,2794,1,1520,590,666,12,10,1
5291,1143,2804,1,1520,590,721,12,10,1
5283,1092,2814,1,1520,590,763,12,10,1
5283,1014,2824,1,1530,580,794,12,10,1
5283,935,2834,1,1510,580,830,12,10,1
5283,855,2844,1,1510,580,824,12,10,1
5307,787,2854,1,1510,580,827,12,10,1
5344,724,2864,1,1530,580,817,12,10,1
5405,677,2874,1,1530,580,746,12,10,1
5490,635,2884,1,1530,580,440,12,10,1
0,0,2894,0,0,0,0,12,10,1
0,0,2904,0,0,0,0,12,10,1
0,0,2914,0,0,0,0,12,10,1
0,0,2924,0,0,0,0,12,10,1
0,0,2934,0,0,0,0,12,10,1
0,0,2944,0,0,0,0,12,10,1
0,0,2954,0,0,0,0,12,10,1
0,0,2964,0,0,0,0,12,10,1
0,0,2974,0,0,0,0,12,10,1
0,0,2984,0,0,0,0,12,10,1
0,0,2994,0,0,0,0,12,10,1
0,0,3004,0,0,0,0,12,10,1
0,0,3014,0,0,0,0,12,10,1
0,0,3024,0,0,0,0,12,10,1
0,0,3034,0,0,0,0,12,10,1
0,0,3044,0,0,0,0,12,10,1
0,0,3054,0,0,0,0,12,10,1
