x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,2060,0,0,0,0,37,10,1
0,0,2070,0,0,0,0,37,10,1
0,0,2080,0,0,0,0,37,10,1
0,0,2090,0,0,0,0,37,10,1
0,0,2100,0,0,0,0,37,10,1
0,0,2110,0,0,0,0,37,10,1
0,0,2120,0,0,0,0,37,10,1
0,0,2130,0,0,0,0,37,10,1
0,0,2140,0,0,0,0,37,10,1
0,0,2150,0,0,0,0,37,10,1
0,0,2160,0,0,0,0,37,10,1
0,0,2170,0,0,0,0,37,10,1
0,0,2180,0,0,0,0,37,10,1
0,0,2190,0,0,0,0,37,10,1
0,0,2200,0,0,0,0,37,10,1
0,0,2210,0,0,0,0,37,10,1
0,0,2220,0,0,0,0,37,10,1
0,0,2230,0,0,0,0,37,10,1
0,0,2240,0,0,0,0,37,10,1
0,0,2250,0,0,0,0,37,10,1
0,0,2260,0,0,0,0,37,10,1
0,0,2270,0,0,0,0,37,10,1
0,0,2280,0,0,0,0,37,10,1
0,0,2290,0,0,0,0,37,10,1
0,0,2300,0,0,0,0,37,10,1
0,0,2310,0,0,0,0,37,10,1
0,0,2320,0,0,0,0,37,10,1
0,0,2330,0,0,0,0,37,10,1
0,0,2340,0,0,0,0,37,10,1
0,0,2350,0,0,0,0,37,10,1
0,0,2360,0,0,0,0,37,10,1
0,0,2370,0,0,0,0,37,10,1
0,0,2380,0,0,0,0,37,10,1
0,0,2390,0,0,0,0,37,10,1
0,0,2400,0,0,0,0,37,10,1
0,0,2410,0,0,0,0,37,10,1
0,0,2420,0,0,0,0,37,10,1
0,0,2430,0,0,0,0,37,10,1
0,0,2440,0,0,0,0,37,10,1
0,0,2450,0,0,0,0,37,10,1
0,0,2460,0,0,0,0,37,10,1
0,0,2470,0,0,0,0,37,10,1
0,0,2480,0,0,0,0,37,10,1
0,0,2490,0,0,0,0,37,10,1
0,0,2500,0,0,0,0,37,10,1
0,0,2510,0,0,0,0,37,10,1
41,802,0,0,1260,460,136,37,11,1
24,761,10,1,1270,460,149,37,11,1
0,761,20,1,1260,470,191,37,11,1
0,767,30,1,1270,480,212,37,11,1
6,780,40,1,1270,480,214,37,11,1
38,839,50,1,1280,480,207,37,11,1
127,961,60,1,1280,480,213,37,11,1
253,1125,70,1,1280,480,195,37,11,1
397,1310,80,1,1310,480,180,37,11,1
537,1469,90,1,1310,480,160,37,11,1
673,1610,100,1,1310,480,149,37,11,1
788,1707,110,1,1330,480,146,37,11,1
839,1745,120,1,1330,480,146,37,11,1
848,1745,130,1,1340,480,160,37,11,1
833,1697,140,1,1350,490,171,37,11,1
796,1590,150,1,1350,490,220,37,11,1
744,1443,160,1,1360,490,254,37,11,1
681,1188,170,1,1360,490,314,37,11,1
614,899,180,1,1360,490,399,37,11,1
545,588,190,1,1350,500,461,37,11,1
495,365,200,1,1350,500,499,37,11,1
466,191,210,1,1340,500,507,37,11,1
452,49,220,1,1320,500,507,37,11,1
474,0,230,1,1320,500,504,37,11,1
501,0,240,1,1300,510,505,37,11,1
540,27,250,1,1290,500,483,37,11,1
586,148,260,1,1290,500,436,37,11,1
639,325,270,1,1290,500,391,37,11,1
695,539,280,1,1290,500,368,37,11,1
704,698,290,1,1290,500,371,37,11,1
671,804,300,1,1290,500,362,37,11,1
610,875,310,1,1300,500,423,37,11,1
532,900,320,1,1300,500,450,37,11,1
452,893,330,1,1300,500,466,37,11,1
370,866,340,1,1320,490,472,37,11,1
304,815,350,1,1320,490,481,37,11,1
270,761,360,1,1330,500,483,37,11,1
257,697,370,1,1330,500,483,37,11,1
278,626,380,1,1330,500,485,37,11,1
329,578,390,1,1330,500,483,37,11,1
401,566,400,1,1330,500,492,37,11,1
515,578,410,1,1330,500,488,37,11,1
674,636,420,1,1340,490,498,37,11,1
864,733,430,1,1340,490,493,37,11,1
1045,857,440,1,1350,500,490,37,11,1
1203,946,450,1,1360,500,491,37,11,1
1345,1030,460,1,1360,500,488,37,11,1
1412,1072,470,1,1370,510,493,37,11,1
1428,1088,480,1,1370,510,496,37,11,1
1409,1088,490,1,1380,510,497,37,11,1
1374,1093,500,1,1380,510,519,37,11,1
1309,1085,510,1,1400,520,526,37,11,1
1223,1049,520,1,1400,520,533,37,11,1
1134,996,530,1,1400,520,543,37,11,1
1046,919,540,1,1400,520,564,37,11,1
988,842,550,1,1400,520,572,37,11,1
948,765,560,1,1410,520,574,37,11,1
937,684,570,1,1410,520,581,37,11,1
948,625,580,1,1410,520,567,37,11,1
974,581,590,1,1410,520,567,37,11,1
1012,549,600,1,1400,530,570,37,11,1
1071,541,610,1,1400,530,574,37,11,1
1144,549,620,1,1390,520,578,37,11,1
1239,588,630,1,1390,520,578,37,11,1
1336,642,640,1,1390,520,583,37,11,1
1414,706,650,1,1390,520,578,37,11,1
1479,772,660,1,1390,520,577,37,11,1
1526,821,670,1,1390,520,566,37,11,1
1551,859,680,1,1390,520,569,37,11,1
1561,878,690,1,1390,520,577,37,11,1
1561,891,700,1,1400,530,577,37,11,1
1554,898,710,1,1400,530,580,37,11,1
1547,904,720,1,1400,530,574,37,11,1
1547,904,730,1,1410,530,567,37,11,1
1541,904,740,1,1410,530,566,37,11,1
1541,899,750,1,1410,530,566,37,11,1
1548,882,760,1,1410,530,568,37,11,1
1562,857,770,1,1410,530,553,37,11,1
1580,843,780,1,1410,530,545,37,11,1
1621,843,790,1,1410,530,515,37,11,1
1676,843,800,1,1410,530,489,37,11,1
1739,863,810,1,1410,530,480,37,11,1
1803,898,820,1,1420,540,468,37,11,1
1868,942,830,1,1420,540,468,37,11,1
1902,971,840,1,1420,540,480,37,11,1
1916,979,850,1,1440,540,488,37,11,1
1909,973,860,1,1440,540,507,37,11,1
1892,961,870,1,1440,540,522,37,11,1
1868,932,880,1,1440,540,524,37,11,1
1843,891,890,1,1440,540,538,37,11,1
1822,840,900,1,1450,550,543,37,11,1
1810,793,910,1,1450,550,546,37,11,1
1824,749,920,1,1450,550,543,37,11,1
1853,729,930,1,1450,550,542,37,11,1
1915,729,940,1,1450,550,545,37,11,1
2022,753,950,1,1440,560,556,37,11,1
2158,822,960,1,1440,560,562,37,11,1
2318,920,970,1,1450,560,565,37,11,1
2479,999,980,1,1450,560,556,37,11,1
2605,1057,990,1,1450,560,468,37,11,1
2707,1101,1000,1,1470,560,60,37,11,1
0,0,1010,0,0,0,0,37,11,1
0,0,1020,0,0,0,0,37,11,1
0,0,1030,0,0,0,0,37,11,1
0,0,1040,0,0,0,0,37,11,1
0,0,1050,0,0,0,0,37,11,1
0,0,1060,0,0,0,0,37,11,1
0,0,1070,0,0,0,0,37,11,1
0,0,1080,0,0,0,0,37,11,1
0,0,1090,0,0,0,0,37,11,1
0,0,1100,0,0,0,0,37,11,1
0,0,1110,0,0,0,0,37,11,1
0,0,1120,0,0,0,0,37,11,1
0,0,1130,0,0,0,0,37,11,1
0,0,1140,0,0,0,0,37,11,1
0,0,1150,0,0,0,0,37,11,1
0,0,1160,0,0,0,0,37,11,1
0,0,1170,0,0,0,0,37,11,1
0,0,1180,0,0,0,0,37,11,1
0,0,1190,0,0,0,0,37,11,1
0,0,1200,0,0,0,0,37,11,1
0,0,1210,0,0,0,0,37,11,1
0,0,1220,0,0,0,0,37,11,1
0,0,1230,0,0,0,0,37,11,1
0,0,1240,0,0,0,0,37,11,1
0,0,1250,0,0,0,0,37,11,1
0,0,1260,0,0,0,0,37,11,1
0,0,1270,0,0,0,0,37,11,1
0,0,1280,0,0,0,0,37,11,1
0,0,1290,0,0,0,0,37,11,1
0,0,1300,0,0,0,0,37,11,1
0,0,1310,0,0,0,0,37,11,1
0,0,1320,0,0,0,0,37,11,1
0,0,1330,0,0,0,0,37,11,1
0,0,1340,0,0,0,0,37,11,1
0,0,1350,0,0,0,0,37,11,1
0,0,1360,0,0,0,0,37,11,1
0,0,1370,0,0,0,0,37,11,1
0,0,1380,0,0,0,0,37,11,1
0,0,1390,0,0,0,0,37,11,1
0,0,1400,0,0,0,0,37,11,1
0,0,1410,0,0,0,0,37,11,1
0,0,1420,0,0,0,0,37,11,1
0,0,1430,0,0,0,0,37,11,1
0,0,1440,0,0,0,0,37,11,1
0,0,1450,0,0,0,0,37,11,1
0,0,1460,0,0,0,0,37,11,1
0,0,1470,0,0,0,0,37,11,1
0,0,1480,0,0,0,0,37,11,1
0,0,1490,0,0,0,0,37,11,1
0,0,1500,0,0,0,0,37,11,1
0,0,1510,0,0,0,0,37,11,1
0,0,1520,0,0,0,0,37,11,1
0,0,1530,0,0,0,0,37,11,1
0,0,1540,0,0,0,0,37,11,1
0,0,1550,0,0,0,0,37,11,1
0,0,1560,0,0,0,0,37,11,1
0,0,1570,0,0,0,0,37,11,1
0,0,1580,0,0,0,0,37,11,1
0,0,1590,0,0,0,0,37,11,1
0,0,1600,0,0,0,0,37,11,1
0,0,1610,0,0,0,0,37,11,1
0,0,1620,0,0,0,0,37,11,1
0,0,1630,0,0,0,0,37,11,1
0,0,1640,0,0,0,0,37,11,1
0,0,1650,0,0,0,0,37,11,1
0,0,1660,0,0,0,0,37,11,1
0,0,1670,0,0,0,0,37,11,1
0,0,1680,0,0,0,0,37,11,1
0,0,1690,0,0,0,0,37,11,1
0,0,1700,0,0,0,0,37,11,1
0,0,1710,0,0,0,0,37,11,1
0,0,1720,0,0,0,0,37,11,1
0,0,1730,0,0,0,0,37,11,1
0,0,1740,0,0,0,0,37,11,1
0,0,1750,0,0,0,0,37,11,1
0,0,1760,0,0,0,0,37,11,1
0,0,1770,0,0,0,0,37,11,1
0,0,1780,0,0,0,0,37,11,1
0,0,1790,0,0,0,0,37,11,1
0,0,1800,0,0,0,0,37,11,1
0,0,1810,0,0,0,0,37,11,1
0,0,1820,0,0,0,0,37,11,1
0,0,1830,0,0,0,0,37,11,1
0,0,1840,0,0,0,0,37,11,1
0,0,1850,0,0,0,0,37,11,1
0,0,1860,0,0,0,0,37,11,1
0,0,1870,0,0,0,0,37,11,1
0,0,1880,0,0,0,0,37,11,1
0,0,1890,0,0,0,0,37,11,1
0,0,1900,0,0,0,0,37,11,1
0,0,1910,0,0,0,0,37,11,1
0,0,1920,0,0,0,0,37,11,1
0,0,1930,0,0,0,0,37,11,1
0,0,1940,0,0,0,0,37,11,1
0,0,1950,0,0,0,0,37,11,1
0,0,1960,0,0,0,0,37,11,1
0,0,1970,0,0,0,0,37,11,1
0,0,1980,0,0,0,0,37,11,1
0,0,1990,0,0,0,0,37,11,1
0,0,2000,0,0,0,0,37,11,1
0,0,2010,0,0,0,0,37,11,1
0,0,2020,0,0,0,0,37,11,1
0,0,2030,0,0,0,0,37,11,1
0,0,2040,0,0,0,0,37,11,1
0,0,2050,0,0,0,0,37,11,1
0,0,2060,0,0,0,0,37,11,1
0,0,2070,0,0,0,0,37,11,1
0,0,2080,0,0,0,0,37,11,1
0,0,2090,0,0,0,0,37,11,1
0,0,2100,0,0,0,0,37,11,1
0,0,2110,0,0,0,0,37,11,1
0,0,2120,0,0,0,0,37,11,1
0,0,2130,0,0,0,0,37,11,1
0,0,2140,0,0,0,0,37,11,1
0,0,2150,0,0,0,0,37,11,1
0,0,2160,0,0,0,0,37,11,1
0,0,2170,0,0,0,0,37,11,1
0,0,2180,0,0,0,0,37,11,1
0,0,2190,0,0,0,0,37,11,1
0,0,2200,0,0,0,0,37,11,1
0,0,2210,0,0,0,0,37,11,1
0,0,2220,0,0,0,0,37,11,1
0,0,2230,0,0,0,0,37,11,1
0,0,2240,0,0,0,0,37,11,1
0,0,2250,0,0,0,0,37,11,1
0,0,2260,0,0,0,0,37,11,1
0,0,2270,0,0,0,0,37,11,1
0,0,2280,0,0,0,0,37,11,1
0,0,2290,0,0,0,0,37,11,1
0,0,2300,0,0,0,0,37,11,1
0,0,2310,0,0,0,0,37,11,1
0,0,2320,0,0,0,0,37,11,1
0,0,2330,0,0,0,0,37,11,1
0,0,2340,0,0,0,0,37,11,1
0,0,2350,0,0,0,0,37,11,1
0,0,2360,0,0,0,0,37,11,1
0,0,2370,0,0,0,0,37,11,1
0,0,2380,0,0,0,0,37,11,1
0,0,2390,0,0,0,0,37,11,1
0,0,2400,0,0,0,0,37,11,1
0,0,2410,0,0,0,0,37,11,1
0,0,2420,0,0,0,0,37,11,1
0,0,2430,0,0,0,0,37,11,1
0,0,2440,0,0,0,0,37,11,1
0,0,2450,0,0,0,0,37,11,1
0,0,2460,0,0,0,0,37,11,1
0,0,2470,0,0,0,0,37,11,1
0,0,2480,0,0,0,0,37,11,1
0,0,2490,0,0,0,0,37,11,1
0,0,2500,0,0,0,0,37,11,1
0,0,2510,0,0,0,0,37,11,1
37,817,0,0,1270,480,149,37,12,1
32,762,10,1,1270,480,181,37,12,1
11,745,20,1,1300,480,190,37,12,1
0,715,30,1,1300,480,196,37,12,1
7,715,40,1,1310,480,214,37,12,1
49,738,50,1,1310,480,235,37,12,1
114,785,60,1,1310,480,233,37,12,1
256,906,70,1,1310,480,232,37,12,1
396,1064,80,1,1330,480,219,37,12,1
535,1248,90,1,1330,480,220,37,12,1
684,1398,100,1,1330,480,208,37,12,1
788,1500,110,1,1340,490,200,37,12,1
862,1569,120,1,1340,490,202,37,12,1
868,1574,130,1,1360,490,212,37,12,1
853,1537,140,1,1360,490,244,37,12,1
823,1471,150,1,1370,500,286,37,12,1
766,1349,160,1,1380,490,330,37,12,1
693,1146,170,1,1400,500,377,37,12,1
608,889,180,1,1380,500,446,37,12,1
523,622,190,1,1380,500,493,37,12,1
468,417,200,1,1380,500,501,37,12,1
432,253,210,1,1360,500,519,37,12,1
420,130,220,1,1360,500,517,37,12,1
428,50,230,1,1340,500,499,37,12,1
450,0,240,1,1340,500,492,37,12,1
476,0,250,1,1330,510,477,37,12,1
505,54,260,1,1320,500,445,37,12,1
547,142,270,1,1320,500,353,37,12,1
596,296,280,1,1320,500,315,37,12,1
622,443,290,1,1320,500,296,37,12,1
611,578,300,1,1320,500,294,37,12,1
574,671,310,1,1320,500,307,37,12,1
508,736,320,1,1320,500,354,37,12,1
435,755,330,1,1330,500,364,37,12,1
357,745,340,1,1330,500,399,37,12,1
280,717,350,1,1330,500,428,37,12,1
233,667,360,1,1340,490,418,37,12,1
205,603,370,1,1350,500,436,37,12,1
205,530,380,1,1350,500,436,37,12,1
241,468,390,1,1350,500,418,37,12,1
302,430,400,1,1350,500,423,37,12,1
391,407,410,1,1350,500,422,37,12,1
532,426,420,1,1350,500,418,37,12,1
708,493,430,1,1350,500,425,37,12,1
919,592,440,1,1360,500,425,37,12,1
1127,719,450,1,1360,500,428,37,12,1
1334,825,460,1,1370,510,431,37,12,1
1469,916,470,1,1370,510,435,37,12,1
1539,975,480,1,1380,510,448,37,12,1
1566,1004,490,1,1400,520,466,37,12,1
1559,1014,500,1,1410,520,477,37,12,1
1522,1034,510,1,1420,530,493,37,12,1
1465,1053,520,1,1420,530,520,37,12,1
1395,1053,530,1,1420,530,518,37,12,1
1310,1033,540,1,1420,530,527,37,12,1
1215,985,550,1,1420,530,536,37,12,1
1133,919,560,1,1420,530,559,37,12,1
1073,842,570,1,1420,530,561,37,12,1
1027,769,580,1,1420,530,567,37,12,1
1022,696,590,1,1420,530,564,37,12,1
1034,622,600,1,1430,530,564,37,12,1
1056,539,610,1,1430,530,567,37,12,1
1101,494,620,1,1430,530,567,37,12,1
1174,474,630,1,1430,530,562,37,12,1
1265,485,640,1,1430,530,570,37,12,1
1376,538,650,1,1430,530,562,37,12,1
1476,619,660,1,1430,530,562,37,12,1
1569,701,670,1,1420,530,568,37,12,1
1632,773,680,1,1420,530,570,37,12,1
1665,829,690,1,1420,530,560,37,12,1
1678,860,700,1,1420,530,566,37,12,1
1664,875,710,1,1430,530,584,37,12,1
1654,875,720,1,1420,540,592,37,12,1
1646,875,730,1,1420,540,599,37,12,1
1641,867,740,1,1440,540,606,37,12,1
1625,836,750,1,1440,540,605,37,12,1
1601,787,760,1,1450,540,608,37,12,1
1590,742,770,1,1460,540,603,37,12,1
1590,695,780,1,1460,540,602,37,12,1
1609,668,790,1,1460,540,600,37,12,1
1651,655,800,1,1460,540,597,37,12,1
1717,660,810,1,1450,550,595,37,12,1
1799,686,820,1,1450,550,592,37,12,1
1887,726,830,1,1450,550,589,37,12,1
1970,778,840,1,1450,550,585,37,12,1
2034,827,850,1,1450,550,585,37,12,1
2087,851,860,1,1450,550,592,37,12,1
2106,860,870,1,1460,550,605,37,12,1
2106,860,880,1,1460,550,613,37,12,1
2100,854,890,1,1460,550,610,37,12,1
2100,846,900,1,1480,560,611,37,12,1
2100,833,910,1,1480,560,622,37,12,1
2100,813,920,1,1480,560,624,37,12,1
2111,795,930,1,1490,560,619,37,12,1
2142,779,940,1,1490,560,619,37,12,1
2188,772,950,1,1490,560,614,37,12,1
2270,787,960,1,1510,560,619,37,12,1
2374,818,970,1,1510,560,620,37,12,1
2493,861,980,1,1510,560,630,37,12,1
2601,899,990,1,1520,570,633,37,12,1
2679,930,1000,1,1520,570,645,37,12,1
2737,942,1010,1,1520,570,655,37,12,1
2754,942,1020,1,1540,570,682,37,12,1
2759,942,1030,1,1540,570,727,37,12,1
2759,937,1040,1,1540,570,725,37,12,1
2786,968,1050,1,1550,580,721,37,12,1
2885,1020,1060,1,1570,580,608,37,12,1
0,0,1070,0,0,0,0,37,12,1
0,0,1080,0,0,0,0,37,12,1
0,0,1090,0,0,0,0,37,12,1
0,0,1100,0,0,0,0,37,12,1
0,0,1110,0,0,0,0,37,12,1
0,0,1120,0,0,0,0,37,12,1
0,0,1130,0,0,0,0,37,12,1
0,0,1140,0,0,0,0,37,12,1
0,0,1150,0,0,0,0,37,12,1
0,0,1160,0,0,0,0,37,12,1
0,0,1170,0,0,0,0,37,12,1
0,0,1180,0,0,0,0,37,12,1
0,0,1190,0,0,0,0,37,12,1
0,0,1200,0,0,0,0,37,12,1
0,0,1210,0,0,0,0,37,12,1
0,0,1220,0,0,0,0,37,12,1
0,0,1230,0,0,0,0,37,12,1
0,0,1240,0,0,0,0,37,12,1
0,0,1250,0,0,0,0,37,12,1
0,0,1260,0,0,0,0,37,12,1
0,0,1270,0,0,0,0,37,12,1
0,0,1280,0,0,0,0,37,12,1
0,0,1290,0,0,0,0,37,12,1
0,0,1300,0,0,0,0,37,12,1
0,0,1310,0,0,0,0,37,12,1
0,0,1320,0,0,0,0,37,12,1
0,0,1330,0,0,0,0,37,12,1
0,0,1340,0,0,0,0,37,12,1
0,0,1350,0,0,0,0,37,12,1
0,0,1360,0,0,0,0,37,12,1
0,0,1370,0,0,0,0,37,12,1
0,0,1380,0,0,0,0,37,12,1
0,0,1390,0,0,0,0,37,12,1
0,0,1400,0,0,0,0,37,12,1
0,0,1410,0,0,0,0,37,12,1
0,0,1420,0,0,0,0,37,12,1
0,0,1430,0,0,0,0,37,12,1
0,0,1440,0,0,0,0,37,12,1
0,0,1450,0,0,0,0,37,12,1
0,0,1460,0,0,0,0,37,12,1
0,0,1470,0,0,0,0,37,12,1
0,0,1480,0,0,0,0,37,12,1
0,0,1490,0,0,0,0,37,12,1
0,0,1500,0,0,0,0,37,12,1
0,0,1510,0,0,0,0,37,12,1
0,0,1520,0,0,0,0,37,12,1
0,0,1530,0,0,0,0,37,12,1
0,0,1540,0,0,0,0,37,12,1
0,0,1550,0,0,0,0,37,12,1
0,0,1560,0,0,0,0,37,12,1
0,0,1570,0,0,0,0,37,12,1
0,0,1580,0,0,0,0,37,12,1
0,0,1590,0,0,0,0,37,12,1
0,0,1600,0,0,0,0,37,12,1
0,0,1610,0,0,0,0,37,12,1
0,0,1620,0,0,0,0,37,12,1
0,0,1630,0,0,0,0,37,12,1
0,0,1640,0,0,0,0,37,12,1
0,0,1650,0,0,0,0,37,12,1
0,0,1660,0,0,0,0,37,12,1
0,0,1670,0,0,0,0,37,12,1
0,0,1680,0,0,0,0,37,12,1
0,0,1690,0,0,0,0,37,12,1
0,0,1700,0,0,0,0,37,12,1
0,0,1710,0,0,0,0,37,12,1
0,0,1720,0,0,0,0,37,12,1
0,0,1730,0,0,0,0,37,12,1
0,0,1740,0,0,0,0,37,12,1
0,0,1750,0,0,0,0,37,12,1
0,0,1760,0,0,0,0,37,12,1
0,0,1770,0,0,0,0,37,12,1
0,0,1780,0,0,0,0,37,12,1
0,0,1790,0,0,0,0,37,12,1
0,0,1800,0,0,0,0,37,12,1
0,0,1810,0,0,0,0,37,12,1
0,0,1820,0,0,0,0,37,12,1
0,0,1830,0,0,0,0,37,12,1
0,0,1840,0,0,0,0,37,12,1
0,0,1850,0,0,0,0,37,12,1
0,0,1860,0,0,0,0,37,12,1
0,0,1870,0,0,0,0,37,12,1
0,0,1880,0,0,0,0,37,12,1
0,0,1890,0,0,0,0,37,12,1
0,0,1900,0,0,0,0,37,12,1
0,0,1910,0,0,0,0,37,12,1
0,0,1920,0,0,0,0,37,12,1
0,0,1930,0,0,0,0,37,12,1
0,0,1940,0,0,0,0,37,12,1
0,0,1950,0,0,0,0,37,12,1
0,0,1960,0,0,0,0,37,12,1
0,0,1970,0,0,0,0,37,12,1
0,0,1980,0,0,0,0,37,12,1
0,0,1990,0,0,0,0,37,12,1
0,0,2000,0,0,0,0,37,12,1
0,0,2010,0,0,0,0,37,12,1
0,0,2020,0,0,0,0,37,12,1
0,0,2030,0,0,0,0,37,12,1
0,0,2040,0,0,0,0,37,12,1
0,0,2050,0,0,0,0,37,12,1
0,0,2060,0,0,0,0,37,12,1
0,0,2070,0,0,0,0,37,12,1
0,0,2080,0,0,0,0,37,12,1
0,0,2090,0,0,0,0,37,12,1
0,0,2100,0,0,0,0,37,12,1
0,0,2110,0,0,0,0,37,12,1
0,0,2120,0,0,0,0,37,12,1
0,0,2130,0,0,0,0,37,12,1
0,0,2140,0,0,0,0,37,12,1
0,0,2150,0,0,0,0,37,12,1
0,0,2160,0,0,0,0,37,12,1
0,0,2170,0,0,0,0,37,12,1
0,0,2180,0,0,0,0,37,12,1
0,0,2190,0,0,0,0,37,12,1
0,0,2200,0,0,0,0,37,12,1
0,0,2210,0,0,0,0,37,12,1
0,0,2220,0,0,0,0,37,12,1
0,0,2230,0,0,0,0,37,12,1
0,0,2240,0,0,0,0,37,12,1
0,0,2250,0,0,0,0,37,12,1
0,0,2260,0,0,0,0,37,12,1
0,0,2270,0,0,0,0,37,12,1
0,0,2280,0,0,0,0,37,12,1
0,0,2290,0,0,0,0,37,12,1
0,0,2300,0,0,0,0,37,12,1
0,0,2310,0,0,0,0,37,12,1
0,0,2320,0,0,0,0,37,12,1
0,0,2330,0,0,0,0,37,12,1
0,0,2340,0,0,0,0,37,12,1
0,0,2350,0,0,0,0,37,12,1
0,0,2360,0,0,0,0,37,12,1
0,0,2370,0,0,0,0,37,12,1
0,0,2380,0,0,0,0,37,12,1
0,0,2390,0,0,0,0,37,12,1
0,0,2400,0,0,0,0,37,12,1
0,0,2410,0,0,0,0,37,12,1
0,0,2420,0,0,0,0,37,12,1
0,0,2430,0,0,0,0,37,12,1
0,0,2440,0,0,0,0,37,12,1
0,0,2450,0,0,0,0,37,12,1
0,0,2460,0,0,0,0,37,12,1
0,0,2470,0,0,0,0,37,12,1
0,0,2480,0,0,0,0,37,12,1
0,0,2490,0,0,0,0,37,12,1
0,0,2500,0,0,0,0,37,12,1
0,0,2510,0,0,0,0,37,12,1
149,683,0,0,1320,500,272,37,13,1
88,545,10,1,1320,500,302,37,13,1
16,487,20,1,1320,500,314,37,13,1
0,463,30,1,1320,500,342,37,13,1
0,463,40,1,1320,500,349,37,13,1
13,473,50,1,1320,490,366,37,13,1
67,551,60,1,1320,490,359,37,13,1
208,674,70,1,1320,490,325,37,13,1
407,878,80,1,1320,490,287,37,13,1
611,1095,90,1,1340,490,173,37,13,1
805,1321,100,1,1340,490,184,37,13,1
991,1451,110,1,1350,500,170,37,13,1
1072,1519,120,1,1370,500,175,37,13,1
1088,1545,130,1,1380,500,228,37,13,1
1060,1498,140,1,1400,500,282,37,13,1
1004,1393,150,1,1410,500,368,37,13,1
917,1250,160,1,1430,500,449,37,13,1
809,1007,170,1,1430,500,519,37,13,1
693,750,180,1,1420,500,557,37,13,1
613,484,190,1,1420,500,616,37,13,1
556,283,200,1,1410,510,617,37,13,1
547,145,210,1,1400,510,613,37,13,1
555,48,220,1,1380,510,620,37,13,1
575,0,230,1,1370,510,614,37,13,1
625,6,240,1,1360,510,560,37,13,1
689,48,250,1,1360,510,488,37,13,1
763,167,260,1,1350,510,356,37,13,1
811,307,270,1,1350,510,281,37,13,1
811,460,280,1,1350,510,277,37,13,1
780,586,290,1,1360,510,273,37,13,1
695,659,300,1,1360,510,319,37,13,1
602,698,310,1,1360,510,396,37,13,1
504,698,320,1,1360,510,435,37,13,1
424,655,330,1,1370,510,466,37,13,1
365,594,340,1,1370,510,478,37,13,1
320,520,350,1,1360,500,483,37,13,1
320,446,360,1,1360,500,498,37,13,1
356,394,370,1,1360,500,496,37,13,1
426,356,380,1,1350,500,498,37,13,1
549,351,390,1,1350,500,493,37,13,1
726,394,400,1,1360,500,489,37,13,1
938,469,410,1,1360,500,490,37,13,1
1144,578,420,1,1380,500,480,37,13,1
1354,686,430,1,1400,510,468,37,13,1
1482,767,440,1,1410,510,465,37,13,1
1554,830,450,1,1410,510,465,37,13,1
1565,858,460,1,1410,520,470,37,13,1
1542,883,470,1,1420,530,499,37,13,1
1495,888,480,1,1420,530,516,37,13,1
1432,880,490,1,1420,530,542,37,13,1
1349,840,500,1,1420,530,561,37,13,1
1253,777,510,1,1430,530,591,37,13,1
1174,700,520,1,1430,530,603,37,13,1
1120,625,530,1,1430,530,619,37,13,1
1082,554,540,1,1430,530,619,37,13,1
1082,487,550,1,1430,530,619,37,13,1
1109,452,560,1,1430,530,611,37,13,1
1152,441,570,1,1430,530,602,37,13,1
1237,447,580,1,1430,530,594,37,13,1
1345,500,590,1,1430,530,561,37,13,1
1468,563,600,1,1430,530,543,37,13,1
1569,633,610,1,1430,530,522,37,13,1
1628,675,620,1,1430,530,513,37,13,1
1659,693,630,1,1430,530,524,37,13,1
1659,693,640,1,1440,540,543,37,13,1
1651,682,650,1,1440,540,566,37,13,1
1638,664,660,1,1440,540,602,37,13,1
1618,628,670,1,1450,550,613,37,13,1
1601,581,680,1,1460,540,613,37,13,1
1586,551,690,1,1460,540,619,37,13,1
1598,521,700,1,1450,550,614,37,13,1
1612,503,710,1,1450,550,616,37,13,1
1660,494,720,1,1450,550,613,37,13,1
1729,509,730,1,1450,550,595,37,13,1
1837,556,740,1,1440,560,554,37,13,1
1950,625,750,1,1450,560,537,37,13,1
2056,693,760,1,1450,560,536,37,13,1
2157,751,770,1,1450,560,544,37,13,1
2213,771,780,1,1470,560,540,37,13,1
2232,771,790,1,1470,560,565,37,13,1
2227,757,800,1,1480,570,613,37,13,1
2227,744,810,1,1500,570,661,37,13,1
2227,722,820,1,1500,570,673,37,13,1
2233,695,830,1,1520,570,682,37,13,1
2233,690,840,1,1520,570,690,37,13,1
2258,677,850,1,1540,570,694,37,13,1
2287,659,860,1,1540,570,697,37,13,1
2349,650,870,1,1540,570,703,37,13,1
2430,662,880,1,1540,570,713,37,13,1
2513,689,890,1,1540,570,717,37,13,1
2595,711,900,1,1540,570,731,37,13,1
2665,728,910,1,1550,580,757,37,13,1
2728,736,920,1,1550,580,774,37,13,1
2804,762,930,1,1550,580,791,37,13,1
2932,800,940,1,1570,580,782,37,13,1
3094,895,950,1,1580,580,518,37,13,1
0,0,960,0,0,0,0,37,13,1
0,0,970,0,0,0,0,37,13,1
0,0,980,0,0,0,0,37,13,1
0,0,990,0,0,0,0,37,13,1
0,0,1000,0,0,0,0,37,13,1
0,0,1010,0,0,0,0,37,13,1
0,0,1020,0,0,0,0,37,13,1
0,0,1030,0,0,0,0,37,13,1
