x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2967,283,1221,1,1260,500,899,25,10,1
3127,348,1231,1,1260,510,879,25,10,1
3299,460,1241,1,1260,510,860,25,10,1
3432,600,1251,1,1260,510,854,25,10,1
3538,735,1261,1,1260,510,834,25,10,1
3600,849,1271,1,1270,520,827,25,10,1
3600,948,1281,1,1270,520,820,25,10,1
3563,1003,1291,1,1280,520,818,25,10,1
3506,1017,1301,1,1280,520,846,25,10,1
3438,1003,1311,1,1280,520,861,25,10,1
3362,924,1321,1,1290,510,897,25,10,1
3277,806,1331,1,1290,510,905,25,10,1
3238,663,1341,1,1290,510,930,25,10,1
3229,525,1351,1,1290,510,945,25,10,1
3266,394,1361,1,1280,520,951,25,10,1
3350,320,1371,1,1280,520,933,25,10,1
3465,283,1381,1,1280,520,899,25,10,1
3608,292,1391,1,1280,530,776,25,10,1
3789,340,1401,1,1280,530,176,25,10,1
0,0,1411,0,0,0,0,25,10,1
0,0,1421,0,0,0,0,25,10,1
0,0,1431,0,0,0,0,25,10,1
0,0,1441,0,0,0,0,25,10,1
0,0,1451,0,0,0,0,25,10,1
0,0,1461,0,0,0,0,25,10,1
0,0,1471,0,0,0,0,25,10,1
0,0,1481,0,0,0,0,25,10,1
0,0,1491,0,0,0,0,25,10,1
0,0,1501,0,0,0,0,25,10,1
0,0,1511,0,0,0,0,25,10,1
0,0,1521,0,0,0,0,25,10,1
0,0,1531,0,0,0,0,25,10,1
0,0,1541,0,0,0,0,25,10,1
0,0,1551,0,0,0,0,25,10,1
0,0,1561,0,0,0,0,25,10,1
0,0,1571,0,0,0,0,25,10,1
0,0,1581,0,0,0,0,25,10,1
0,0,1591,0,0,0,0,25,10,1
0,0,1601,0,0,0,0,25,10,1
0,0,1611,0,0,0,0,25,10,1
0,0,1621,0,0,0,0,25,10,1
0,0,1631,0,0,0,0,25,10,1
0,0,1641,0,0,0,0,25,10,1
0,0,1651,0,0,0,0,25,10,1
0,0,1661,0,0,0,0,25,10,1
0,0,1671,0,0,0,0,25,10,1
0,0,1681,0,0,0,0,25,10,1
0,0,1691,0,0,0,0,25,10,1
0,0,1701,0,0,0,0,25,10,1
0,0,1711,0,0,0,0,25,10,1
0,0,1721,0,0,0,0,25,10,1
0,0,1731,0,0,0,0,25,10,1
0,0,1741,0,0,0,0,25,10,1
0,0,1751,0,0,0,0,25,10,1
0,0,1761,0,0,0,0,25,10,1
0,0,1771,0,0,0,0,25,10,1
0,0,1781,0,0,0,0,25,10,1
0,0,1791,0,0,0,0,25,10,1
0,0,1801,0,0,0,0,25,10,1
0,0,1811,0,0,0,0,25,10,1
0,0,1821,0,0,0,0,25,10,1
0,0,1831,0,0,0,0,25,10,1
0,0,1841,0,0,0,0,25,10,1
0,0,1851,0,0,0,0,25,10,1
0,0,1861,0,0,0,0,25,10,1
0,0,1871,0,0,0,0,25,10,1
0,0,1881,0,0,0,0,25,10,1
0,0,1891,0,0,0,0,25,10,1
0,0,1901,0,0,0,0,25,10,1
0,0,1911,0,0,0,0,25,10,1
0,0,1921,0,0,0,0,25,10,1
0,0,1931,0,0,0,0,25,10,1
0,0,1941,0,0,0,0,25,10,1
0,0,1951,0,0,0,0,25,10,1
0,0,1961,0,0,0,0,25,10,1
0,0,1971,0,0,0,0,25,10,1
0,0,1981,0,0,0,0,25,10,1
0,0,1991,0,0,0,0,25,10,1
0,0,2001,0,0,0,0,25,10,1
0,0,2011,0,0,0,0,25,10,1
0,0,2021,0,0,0,0,25,10,1
0,0,2031,0,0,0,0,25,10,1
0,0,2041,0,0,0,0,25,10,1
0,0,2051,0,0,0,0,25,10,1
0,0,2061,0,0,0,0,25,10,1
0,0,2071,0,0,0,0,25,10,1
0,0,2081,0,0,0,0,25,10,1
0,0,2091,0,0,0,0,25,10,1
0,0,2101,0,0,0,0,25,10,1
0,0,2111,0,0,0,0,25,10,1
0,0,2121,0,0,0,0,25,10,1
0,0,2131,0,0,0,0,25,10,1
0,0,2141,0,0,0,0,25,10,1
0,0,2151,0,0,0,0,25,10,1
0,0,2161,0,0,0,0,25,10,1
0,0,2171,0,0,0,0,25,10,1
0,0,2181,0,0,0,0,25,10,1
0,0,2191,0,0,0,0,25,10,1
0,0,2201,0,0,0,0,25,10,1
0,0,2211,0,0,0,0,25,10,1
0,0,2221,0,0,0,0,25,10,1
0,0,2231,0,0,0,0,25,10,1
0,0,2241,0,0,0,0,25,10,1
0,0,2251,0,0,0,0,25,10,1
0,0,2261,0,0,0,0,25,10,1
0,0,2271,0,0,0,0,25,10,1
0,0,2281,0,0,0,0,25,10,1
0,0,2291,0,0,0,0,25,10,1
0,0,2301,0,0,0,0,25,10,1
0,0,2311,0,0,0,0,25,10,1
0,0,2321,0,0,0,0,25,10,1
0,0,2331,0,0,0,0,25,10,1
0,0,2341,0,0,0,0,25,10,1
0,0,2351,0,0,0,0,25,10,1
0,0,2361,0,0,0,0,25,10,1
0,0,2371,0,0,0,0,25,10,1
0,0,2381,0,0,0,0,25,10,1
0,0,2391,0,0,0,0,25,10,1
0,0,2401,0,0,0,0,25,10,1
0,0,2411,0,0,0,0,25,10,1
0,0,2421,0,0,0,0,25,10,1
0,0,2431,0,0,0,0,25,10,1
0,0,2441,0,0,0,0,25,10,1
0,0,2451,0,0,0,0,25,10,1
0,0,2461,0,0,0,0,25,10,1
0,0,2471,0,0,0,0,25,10,1
0,0,2481,0,0,0,0,25,10,1
0,0,2491,0,0,0,0,25,10,1
0,0,2501,0,0,0,0,25,10,1
0,0,2511,0,0,0,0,25,10,1
0,0,2521,0,0,0,0,25,10,1
93,211,0,0,1190,470,151,25,11,1
93,211,10,1,1190,470,210,25,11,1
93,124,20,1,1200,480,291,25,11,1
77,96,30,1,1200,480,386,25,11,1
67,64,40,1,1200,480,490,25,11,1
57,44,50,1,1200,480,564,25,11,1
47,33,60,1,1200,480,638,25,11,1
33,33,70,1,1200,480,670,25,11,1
17,50,80,1,1200,480,679,25,11,1
0,78,90,1,1200,480,699,25,11,1
0,150,100,1,1200,480,708,25,11,1
14,259,110,1,1210,480,728,25,11,1
43,392,120,1,1220,480,731,25,11,1
96,545,130,1,1220,480,737,25,11,1
176,710,140,1,1230,480,743,25,11,1
274,883,150,1,1240,480,749,25,11,1
382,1094,160,1,1250,470,748,25,11,1
495,1278,170,1,1270,480,748,25,11,1
604,1443,180,1,1280,470,748,25,11,1
710,1571,190,1,1300,470,749,25,11,1
820,1656,200,1,1320,470,749,25,11,1
900,1712,210,1,1330,460,745,25,11,1
960,1737,220,1,1350,460,736,25,11,1
1007,1730,230,1,1350,460,736,25,11,1
1038,1701,240,1,1360,460,736,25,11,1
1057,1647,250,1,1360,460,746,25,11,1
1057,1572,260,1,1360,460,748,25,11,1
1041,1483,270,1,1360,460,755,25,11,1
1006,1382,280,1,1360,460,750,25,11,1
958,1288,290,1,1360,460,767,25,11,1
904,1198,300,1,1360,460,788,25,11,1
846,1124,310,1,1360,460,788,25,11,1
782,1071,320,1,1360,460,806,25,11,1
706,1032,330,1,1360,460,815,25,11,1
623,1011,340,1,1360,460,820,25,11,1
565,1000,350,1,1360,460,820,25,11,1
531,1000,360,1,1350,450,803,25,11,1
512,1000,370,1,1350,450,731,25,11,1
512,1006,380,1,1350,450,586,25,11,1
553,1018,390,1,1340,450,221,25,11,1
1294,166,681,0,1270,450,489,25,11,1
1270,74,691,1,1280,450,505,25,11,1
1236,50,701,1,1260,460,544,25,11,1
1243,7,711,1,1270,460,602,25,11,1
1282,0,721,1,1270,460,662,25,11,1
1342,29,731,1,1270,460,687,25,11,1
1446,83,741,1,1280,470,702,25,11,1
1565,180,751,1,1280,470,699,25,11,1
1693,298,761,1,1280,470,705,25,11,1
1811,429,771,1,1280,470,716,25,11,1
1883,538,781,1,1280,470,733,25,11,1
1925,612,791,1,1280,470,746,25,11,1
1925,663,801,1,1280,470,750,25,11,1
1890,693,811,1,1280,470,756,25,11,1
1828,719,821,1,1280,470,763,25,11,1
1734,719,831,1,1280,470,771,25,11,1
1644,708,841,1,1280,470,785,25,11,1
1572,671,851,1,1270,460,785,25,11,1
1511,607,861,1,1270,460,802,25,11,1
1474,524,871,1,1290,460,817,25,11,1
1474,417,881,1,1300,470,830,25,11,1
1492,308,891,1,1300,470,827,25,11,1
1547,234,901,1,1280,470,845,25,11,1
1627,186,911,1,1280,470,861,25,11,1
1724,166,921,1,1300,480,821,25,11,1
1846,173,931,1,1300,480,708,25,11,1
1952,199,941,1,1300,480,325,25,11,1
2639,988,1101,0,1320,460,51,25,11,1
2639,988,1111,1,1320,460,591,25,11,1
2512,922,1121,1,1330,450,662,25,11,1
2423,930,1131,1,1330,450,730,25,11,1
2416,930,1141,1,1340,450,752,25,11,1
2442,938,1151,1,1360,450,785,25,11,1
2490,950,1161,1,1360,450,808,25,11,1
2608,983,1171,1,1360,450,823,25,11,1
2761,1021,1181,1,1380,450,817,25,11,1
2936,1063,1191,1,1380,450,794,25,11,1
3061,1085,1201,1,1390,450,721,25,11,1
3160,1139,1211,1,1390,450,491,25,11,1
3048,1368,1291,0,1390,470,186,25,11,1
3052,1479,1301,1,1390,470,405,25,11,1
3052,1492,1311,1,1390,470,446,25,11,1
3052,1486,1321,1,1390,470,562,25,11,1
3046,1455,1331,1,1400,470,659,25,11,1
3046,1390,1341,1,1400,470,727,25,11,1
3025,1303,1351,1,1400,470,768,25,11,1
2990,1193,1361,1,1400,470,803,25,11,1
2943,1046,1371,1,1390,460,839,25,11,1
2872,874,1381,1,1390,460,878,25,11,1
2804,704,1391,1,1390,460,894,25,11,1
2773,551,1401,1,1370,460,914,25,11,1
2766,409,1411,1,1370,460,924,25,11,1
2800,276,1421,1,1360,470,932,25,11,1
2872,195,1431,1,1340,470,939,25,11,1
2968,148,1441,1,1330,470,950,25,11,1
3086,136,1451,1,1320,480,937,25,11,1
3238,163,1461,1,1320,490,938,25,11,1
3412,215,1471,1,1320,490,937,25,11,1
3552,285,1481,1,1330,500,932,25,11,1
3660,373,1491,1,1330,500,912,25,11,1
3747,472,1501,1,1340,500,906,25,11,1
3808,569,1511,1,1350,510,906,25,11,1
3814,648,1521,1,1350,510,893,25,11,1
3783,715,1531,1,1360,510,888,25,11,1
3714,773,1541,1,1370,510,893,25,11,1
3645,795,1551,1,1370,510,905,25,11,1
3578,795,1561,1,1370,510,903,25,11,1
3515,766,1571,1,1380,500,932,25,11,1
3457,707,1581,1,1380,500,955,25,11,1
3420,627,1591,1,1380,500,1003,25,11,1
3395,501,1601,1,1370,500,1023,25,11,1
3403,368,1611,1,1370,500,1023,25,11,1
3441,231,1621,1,1360,500,1023,25,11,1
3500,131,1631,1,1360,500,1023,25,11,1
3597,80,1641,1,1360,500,1023,25,11,1
3752,63,1651,1,1360,500,1023,25,11,1
3946,117,1661,1,1360,510,1023,25,11,1
4148,221,1671,1,1360,510,638,25,11,1
0,0,1681,0,0,0,0,25,11,1
0,0,1691,0,0,0,0,25,11,1
0,0,1701,0,0,0,0,25,11,1
0,0,1711,0,0,0,0,25,11,1
0,0,1721,0,0,0,0,25,11,1
0,0,1731,0,0,0,0,25,11,1
0,0,1741,0,0,0,0,25,11,1
0,0,1751,0,0,0,0,25,11,1
0,0,1761,0,0,0,0,25,11,1
0,0,1771,0,0,0,0,25,11,1
0,0,1781,0,0,0,0,25,11,1
0,0,1791,0,0,0,0,25,11,1
0,0,1801,0,0,0,0,25,11,1
0,0,1811,0,0,0,0,25,11,1
0,0,1821,0,0,0,0,25,11,1
0,0,1831,0,0,0,0,25,11,1
0,0,1841,0,0,0,0,25,11,1
0,0,1851,0,0,0,0,25,11,1
0,0,1861,0,0,0,0,25,11,1
0,0,1871,0,0,0,0,25,11,1
0,0,1881,0,0,0,0,25,11,1
0,0,1891,0,0,0,0,25,11,1
0,0,1901,0,0,0,0,25,11,1
0,0,1911,0,0,0,0,25,11,1
0,0,1921,0,0,0,0,25,11,1
0,0,1931,0,0,0,0,25,11,1
0,0,1941,0,0,0,0,25,11,1
0,0,1951,0,0,0,0,25,11,1
0,0,1961,0,0,0,0,25,11,1
0,0,1971,0,0,0,0,25,11,1
0,0,1981,0,0,0,0,25,11,1
0,0,1991,0,0,0,0,25,11,1
0,0,2001,0,0,0,0,25,11,1
0,0,2011,0,0,0,0,25,11,1
0,0,2021,0,0,0,0,25,11,1
0,0,2031,0,0,0,0,25,11,1
0,0,2041,0,0,0,0,25,11,1
0,0,2051,0,0,0,0,25,11,1
0,0,2061,0,0,0,0,25,11,1
0,0,2071,0,0,0,0,25,11,1
0,0,2081,0,0,0,0,25,11,1
0,0,2091,0,0,0,0,25,11,1
0,0,2101,0,0,0,0,25,11,1
0,0,2111,0,0,0,0,25,11,1
0,0,2121,0,0,0,0,25,11,1
0,0,2131,0,0,0,0,25,11,1
0,0,2141,0,0,0,0,25,11,1
0,0,2151,0,0,0,0,25,11,1
0,0,2161,0,0,0,0,25,11,1
0,0,2171,0,0,0,0,25,11,1
0,0,2181,0,0,0,0,25,11,1
0,0,2191,0,0,0,0,25,11,1
0,0,2201,0,0,0,0,25,11,1
0,0,2211,0,0,0,0,25,11,1
0,0,2221,0,0,0,0,25,11,1
0,0,2231,0,0,0,0,25,11,1
0,0,2241,0,0,0,0,25,11,1
0,0,2251,0,0,0,0,25,11,1
0,0,2261,0,0,0,0,25,11,1
0,0,2271,0,0,0,0,25,11,1
0,0,2281,0,0,0,0,25,11,1
0,0,2291,0,0,0,0,25,11,1
0,0,2301,0,0,0,0,25,11,1
0,0,2311,0,0,0,0,25,11,1
0,0,2321,0,0,0,0,25,11,1
0,0,2331,0,0,0,0,25,11,1
0,0,2341,0,0,0,0,25,11,1
0,0,2351,0,0,0,0,25,11,1
0,0,2361,0,0,0,0,25,11,1
0,0,2371,0,0,0,0,25,11,1
0,0,2381,0,0,0,0,25,11,1
0,0,2391,0,0,0,0,25,11,1
0,0,2401,0,0,0,0,25,11,1
0,0,2411,0,0,0,0,25,11,1
0,0,2421,0,0,0,0,25,11,1
0,0,2431,0,0,0,0,25,11,1
0,0,2441,0,0,0,0,25,11,1
0,0,2451,0,0,0,0,25,11,1
0,0,2461,0,0,0,0,25,11,1
0,0,2471,0,0,0,0,25,11,1
0,0,2481,0,0,0,0,25,11,1
0,0,2491,0,0,0,0,25,11,1
0,0,2501,0,0,0,0,25,11,1
0,0,2511,0,0,0,0,25,11,1
0,0,2521,0,0,0,0,25,11,1
0,0,2531,0,0,0,0,25,11,1
0,0,2541,0,0,0,0,25,11,1
0,0,2551,0,0,0,0,25,11,1
0,0,2561,0,0,0,0,25,11,1
0,0,2571,0,0,0,0,25,11,1
0,0,2581,0,0,0,0,25,11,1
0,0,2591,0,0,0,0,25,11,1
0,0,2601,0,0,0,0,25,11,1
0,0,2611,0,0,0,0,25,11,1
0,0,2621,0,0,0,0,25,11,1
0,0,2631,0,0,0,0,25,11,1
0,0,2641,0,0,0,0,25,11,1
0,0,2651,0,0,0,0,25,11,1
0,0,2661,0,0,0,0,25,11,1
0,0,2671,0,0,0,0,25,11,1
0,0,2681,0,0,0,0,25,11,1
0,0,2691,0,0,0,0,25,11,1
0,0,2701,0,0,0,0,25,11,1
0,0,2711,0,0,0,0,25,11,1
104,172,0,0,1130,490,86,25,12,1
129,79,10,1,1130,490,342,25,12,1
108,57,20,1,1130,490,387,25,12,1
91,57,30,1,1130,490,537,25,12,1
78,43,40,1,1130,490,627,25,12,1
66,35,50,1,1140,480,699,25,12,1
56,35,60,1,1140,480,733,25,12,1
47,46,70,1,1140,480,743,25,12,1
34,86,80,1,1140,480,756,25,12,1
17,145,90,1,1140,480,782,25,12,1
8,263,100,1,1140,480,790,25,12,1
0,421,110,1,1140,480,814,25,12,1
0,607,120,1,1140,480,827,25,12,1
31,831,130,1,1150,480,846,25,12,1
91,1091,140,1,1170,490,852,25,12,1
176,1374,150,1,1190,480,858,25,12,1
284,1644,160,1,1200,480,860,25,12,1
407,1913,170,1,1210,480,864,25,12,1
552,2168,180,1,1230,470,864,25,12,1
696,2382,190,1,1250,470,863,25,12,1
838,2577,200,1,1270,460,863,25,12,1
963,2691,210,1,1290,460,858,25,12,1
1076,2744,220,1,1310,460,851,25,12,1
1181,2756,230,1,1320,460,846,25,12,1
1241,2732,240,1,1340,460,857,25,12,1
1265,2673,250,1,1340,460,854,25,12,1
1265,2590,260,1,1350,450,864,25,12,1
1216,2472,270,1,1350,450,876,25,12,1
1134,2335,280,1,1350,450,882,25,12,1
1030,2185,290,1,1350,450,890,25,12,1
925,2060,300,1,1350,450,896,25,12,1
822,1962,310,1,1350,450,908,25,12,1
723,1881,320,1,1350,450,899,25,12,1
616,1832,330,1,1350,450,894,25,12,1
505,1813,340,1,1350,450,882,25,12,1
459,1813,350,1,1350,450,797,25,12,1
459,1830,360,1,1340,450,653,25,12,1
496,1865,370,1,1340,450,257,25,12,1
1074,63,590,0,1230,440,470,25,12,1
1106,0,600,1,1230,440,517,25,12,1
1037,55,610,1,1230,450,543,25,12,1
1042,72,620,1,1230,450,585,25,12,1
1049,65,630,1,1240,460,650,25,12,1
1090,87,640,1,1250,460,694,25,12,1
1152,130,650,1,1250,460,733,25,12,1
1240,186,660,1,1260,470,739,25,12,1
1339,280,670,1,1260,470,748,25,12,1
1445,387,680,1,1260,470,760,25,12,1
1545,503,690,1,1260,470,751,25,12,1
1614,607,700,1,1260,470,768,25,12,1
1661,692,710,1,1260,470,794,25,12,1
1661,764,720,1,1280,470,796,25,12,1
1615,820,730,1,1280,470,823,25,12,1
1548,852,740,1,1300,470,831,25,12,1
1475,868,750,1,1300,470,843,25,12,1
1402,838,760,1,1310,460,861,25,12,1
1330,769,770,1,1310,460,857,25,12,1
1279,675,780,1,1320,460,876,25,12,1
1257,580,790,1,1320,460,882,25,12,1
1257,487,800,1,1310,460,888,25,12,1
1301,415,810,1,1310,460,906,25,12,1
1380,356,820,1,1300,460,902,25,12,1
1479,327,830,1,1290,460,876,25,12,1
1597,322,840,1,1290,460,785,25,12,1
1720,333,850,1,1270,460,536,25,12,1
2438,1150,1031,0,1330,430,543,25,12,1
2365,1155,1041,1,1340,440,611,25,12,1
2338,1162,1051,1,1330,440,717,25,12,1
2331,1162,1061,1,1330,440,731,25,12,1
2336,1168,1071,1,1340,450,784,25,12,1
2373,1175,1081,1,1330,450,806,25,12,1
2465,1181,1091,1,1340,460,832,25,12,1
2594,1189,1101,1,1340,460,831,25,12,1
2767,1198,1111,1,1350,460,839,25,12,1
2910,1219,1121,1,1350,460,809,25,12,1
3034,1243,1131,1,1350,460,742,25,12,1
3132,1269,1141,1,1360,470,564,25,12,1
3187,1283,1151,1,1360,470,255,25,12,1
2908,1804,1251,0,1390,470,302,25,12,1
2908,1804,1261,1,1390,470,413,25,12,1
2939,1872,1271,1,1400,470,522,25,12,1
2939,1886,1281,1,1400,470,583,25,12,1
2939,1886,1291,1,1390,460,661,25,12,1
2929,1838,1301,1,1400,460,727,25,12,1
2920,1768,1311,1,1390,460,767,25,12,1
2897,1673,1321,1,1380,460,820,25,12,1
2854,1548,1331,1,1380,460,860,25,12,1
2798,1404,1341,1,1370,460,881,25,12,1
2732,1222,1351,1,1370,460,902,25,12,1
2677,1067,1361,1,1370,460,929,25,12,1
2628,930,1371,1,1370,460,945,25,12,1
2622,799,1381,1,1360,470,940,25,12,1
2643,680,1391,1,1350,460,950,25,12,1
2683,568,1401,1,1340,470,961,25,12,1
2759,476,1411,1,1340,470,974,25,12,1
2837,404,1421,1,1320,470,985,25,12,1
2940,345,1431,1,1330,470,997,25,12,1
3059,318,1441,1,1320,480,979,25,12,1
3214,324,1451,1,1320,480,987,25,12,1
3360,351,1461,1,1320,490,993,25,12,1
3501,387,1471,1,1320,490,994,25,12,1
3628,447,1481,1,1330,500,979,25,12,1
3740,522,1491,1,1340,500,980,25,12,1
3841,624,1501,1,1350,510,974,25,12,1
3908,736,1511,1,1350,510,968,25,12,1
3936,854,1521,1,1370,510,964,25,12,1
3936,934,1531,1,1370,510,968,25,12,1
3911,993,1541,1,1370,510,964,25,12,1
3862,1038,1551,1,1380,500,965,25,12,1
3799,1067,1561,1,1380,500,964,25,12,1
3722,1067,1571,1,1380,500,980,25,12,1
3649,1045,1581,1,1400,500,989,25,12,1
3585,985,1591,1,1400,500,988,25,12,1
3549,878,1601,1,1400,500,1021,25,12,1
3529,741,1611,1,1400,500,1023,25,12,1
3546,599,1621,1,1380,490,1023,25,12,1
3604,493,1631,1,1380,490,1023,25,12,1
3689,412,1641,1,1370,500,1023,25,12,1
3829,370,1651,1,1370,500,1023,25,12,1
4012,395,1661,1,1380,500,978,25,12,1
4224,465,1671,1,1370,510,803,25,12,1
4502,596,1681,1,1370,510,1,25,12,1
0,0,1691,0,0,0,0,25,12,1
0,0,1701,0,0,0,0,25,12,1
0,0,1711,0,0,0,0,25,12,1
0,0,1721,0,0,0,0,25,12,1
0,0,1731,0,0,0,0,25,12,1
0,0,1741,0,0,0,0,25,12,1
0,0,1751,0,0,0,0,25,12,1
0,0,1761,0,0,0,0,25,12,1
0,0,1771,0,0,0,0,25,12,1
0,0,1781,0,0,0,0,25,12,1
0,0,1791,0,0,0,0,25,12,1
0,0,1801,0,0,0,0,25,12,1
0,0,1811,0,0,0,0,25,12,1
0,0,1821,0,0,0,0,25,12,1
0,0,1831,0,0,0,0,25,12,1
0,0,1841,0,0,0,0,25,12,1
0,0,1851,0,0,0,0,25,12,1
0,0,1861,0,0,0,0,25,12,1
0,0,1871,0,0,0,0,25,12,1
0,0,1881,0,0,0,0,25,12,1
0,0,1891,0,0,0,0,25,12,1
0,0,1901,0,0,0,0,25,12,1
0,0,1911,0,0,0,0,25,12,1
0,0,1921,0,0,0,0,25,12,1
0,0,1931,0,0,0,0,25,12,1
0,0,1941,0,0,0,0,25,12,1
0,0,1951,0,0,0,0,25,12,1
0,0,1961,0,0,0,0,25,12,1
0,0,1971,0,0,0,0,25,12,1
0,0,1981,0,0,0,0,25,12,1
0,0,1991,0,0,0,0,25,12,1
0,0,2001,0,0,0,0,25,12,1
0,0,2011,0,0,0,0,25,12,1
0,0,2021,0,0,0,0,25,12,1
0,0,2031,0,0,0,0,25,12,1
0,0,2041,0,0,0,0,25,12,1
0,0,2051,0,0,0,0,25,12,1
0,0,2061,0,0,0,0,25,12,1
0,0,2071,0,0,0,0,25,12,1
0,0,2081,0,0,0,0,25,12,1
0,0,2091,0,0,0,0,25,12,1
0,0,2101,0,0,0,0,25,12,1
0,0,2111,0,0,0,0,25,12,1
0,0,2121,0,0,0,0,25,12,1
0,0,2131,0,0,0,0,25,12,1
0,0,2141,0,0,0,0,25,12,1
0,0,2151,0,0,0,0,25,12,1
0,0,2161,0,0,0,0,25,12,1
0,0,2171,0,0,0,0,25,12,1
0,0,2181,0,0,0,0,25,12,1
0,0,2191,0,0,0,0,25,12,1
0,0,2201,0,0,0,0,25,12,1
0,0,2211,0,0,0,0,25,12,1
0,0,2221,0,0,0,0,25,12,1
0,0,2231,0,0,0,0,25,12,1
0,0,2241,0,0,0,0,25,12,1
0,0,2251,0,0,0,0,25,12,1
0,0,2261,0,0,0,0,25,12,1
0,0,2271,0,0,0,0,25,12,1
0,0,2281,0,0,0,0,25,12,1
0,0,2291,0,0,0,0,25,12,1
0,0,2301,0,0,0,0,25,12,1
0,0,2311,0,0,0,0,25,12,1
0,0,2321,0,0,0,0,25,12,1
0,0,2331,0,0,0,0,25,12,1
0,0,2341,0,0,0,0,25,12,1
0,0,2351,0,0,0,0,25,12,1
0,0,2361,0,0,0,0,25,12,1
0,0,2371,0,0,0,0,25,12,1
0,0,2381,0,0,0,0,25,12,1
0,0,2391,0,0,0,0,25,12,1
0,0,2401,0,0,0,0,25,12,1
0,0,2411,0,0,0,0,25,12,1
0,0,2421,0,0,0,0,25,12,1
0,0,2431,0,0,0,0,25,12,1
0,0,2441,0,0,0,0,25,12,1
0,0,2451,0,0,0,0,25,12,1
0,0,2461,0,0,0,0,25,12,1
0,0,2471,0,0,0,0,25,12,1
0,0,2481,0,0,0,0,25,12,1
0,0,2491,0,0,0,0,25,12,1
0,0,2501,0,0,0,0,25,12,1
0,0,2511,0,0,0,0,25,12,1
0,0,2521,0,0,0,0,25,12,1
0,0,2531,0,0,0,0,25,12,1
0,0,2541,0,0,0,0,25,12,1
0,0,2551,0,0,0,0,25,12,1
0,0,2561,0,0,0,0,25,12,1
0,0,2571,0,0,0,0,25,12,1
0,0,2581,0,0,0,0,25,12,1
0,0,2591,0,0,0,0,25,12,1
0,0,2601,0,0,0,0,25,12,1
0,0,2611,0,0,0,0,25,12,1
0,0,2621,0,0,0,0,25,12,1
0,0,2631,0,0,0,0,25,12,1
0,0,2641,0,0,0,0,25,12,1
0,0,2651,0,0,0,0,25,12,1
0,0,2661,0,0,0,0,25,12,1
0,0,2671,0,0,0,0,25,12,1
0,0,2681,0,0,0,0,25,12,1
71,423,0,0,1030,540,168,25,13,1
63,310,10,1,1030,540,270,25,13,1
29,276,20,1,1030,540,322,25,13,1
12,257,30,1,1010,540,474,25,13,1
6,236,40,1,1010,540,569,25,13,1
6,229,50,1,1010,540,643,25,13,1
0,229,60,1,1020,550,669,25,13,1
0,239,70,1,1020,550,685,25,13,1
0,308,80,1,1020,550,717,25,13,1
5,418,90,1,1020,560,728,25,13,1
19,575,100,1,1040,560,742,25,13,1
28,778,110,1,1040,560,746,25,13,1
28,1013,120,1,1050,560,749,25,13,1
17,1259,130,1,1070,560,757,25,13,1
59,1510,140,1,1100,550,761,25,13,1
142,1764,150,1,1120,550,760,25,13,1
253,2015,160,1,1150,540,760,25,13,1
441,2248,170,1,1170,540,763,25,13,1
617,2469,180,1,1200,540,751,25,13,1
785,2663,190,1,1230,530,763,25,13,1
942,2775,200,1,1240,530,763,25,13,1
1068,2832,210,1,1280,530,761,25,13,1
1173,2843,220,1,1290,520,763,25,13,1
1236,2809,230,1,1300,520,771,25,13,1
1261,2746,240,1,1310,520,805,25,13,1
1261,2647,250,1,1330,520,839,25,13,1
1211,2516,260,1,1330,520,853,25,13,1
1116,2364,270,1,1330,520,876,25,13,1
991,2220,280,1,1310,520,890,25,13,1
862,2076,290,1,1310,520,905,25,13,1
738,1936,300,1,1300,530,903,25,13,1
639,1854,310,1,1280,530,915,25,13,1
556,1808,320,1,1270,530,930,25,13,1
509,1800,330,1,1250,540,927,25,13,1
490,1810,340,1,1240,540,908,25,13,1
490,1832,350,1,1230,550,826,25,13,1
517,1868,360,1,1220,540,643,25,13,1
579,1902,370,1,1220,540,196,25,13,1
1254,171,561,0,1080,530,527,25,13,1
1213,49,571,1,1060,530,538,25,13,1
1180,13,581,1,1060,530,591,25,13,1
1172,0,591,1,1060,520,669,25,13,1
1190,21,601,1,1060,520,749,25,13,1
1226,64,611,1,1060,520,797,25,13,1
1296,184,621,1,1060,520,802,25,13,1
1385,344,631,1,1070,520,820,25,13,1
1486,530,641,1,1090,520,832,25,13,1
1609,715,651,1,1090,520,821,25,13,1
1707,874,661,1,1110,530,825,25,13,1
1787,1017,671,1,1110,530,836,25,13,1
1816,1103,681,1,1130,540,851,25,13,1
1807,1154,691,1,1140,530,863,25,13,1
1773,1183,701,1,1160,530,858,25,13,1
1715,1188,711,1,1160,530,876,25,13,1
1635,1155,721,1,1170,530,900,25,13,1
1541,1096,731,1,1170,530,909,25,13,1
1464,988,741,1,1170,530,935,25,13,1
1416,854,751,1,1180,530,951,25,13,1
1387,704,761,1,1170,530,940,25,13,1
1393,585,771,1,1170,530,944,25,13,1
1437,501,781,1,1170,530,943,25,13,1
1507,441,791,1,1160,530,940,25,13,1
1604,408,801,1,1160,530,905,25,13,1
1712,408,811,1,1150,540,821,25,13,1
1827,424,821,1,1150,540,619,25,13,1
1940,455,831,1,1140,550,34,25,13,1
