x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1307,218,1142,1,1230,560,771,30,8,1
1315,218,1152,1,1230,560,767,30,8,1
1324,225,1162,1,1240,570,700,30,8,1
1354,256,1172,1,1240,570,342,30,8,1
1700,814,1332,0,1260,510,663,30,8,1
1700,814,1342,1,1270,510,670,30,8,1
1700,814,1352,1,1280,520,685,30,8,1
1700,814,1362,1,1280,520,700,30,8,1
1700,814,1372,1,1290,510,710,30,8,1
1700,814,1382,1,1300,520,724,30,8,1
1703,741,1392,1,1290,520,730,30,8,1
1703,661,1402,1,1290,520,754,30,8,1
1703,592,1412,1,1290,530,760,30,8,1
1703,549,1422,1,1290,530,750,30,8,1
1703,521,1432,1,1280,540,753,30,8,1
1695,490,1442,1,1260,540,754,30,8,1
1695,481,1452,1,1260,540,756,30,8,1
1695,486,1453,1,1250,550,784,30,8,1
1695,486,1463,1,1260,560,785,30,8,1
1695,515,1473,1,1250,560,773,30,8,1
1701,560,1483,1,1250,560,768,30,8,1
1724,647,1493,1,1250,560,763,30,8,1
1758,731,1503,1,1250,560,760,30,8,1
1796,813,1513,1,1250,560,762,30,8,1
1809,824,1523,1,1250,560,768,30,8,1
1809,824,1533,1,1250,560,768,30,8,1
1809,817,1543,1,1250,560,784,30,8,1
1809,760,1553,1,1250,560,794,30,8,1
1817,685,1563,1,1250,560,788,30,8,1
1824,599,1573,1,1250,560,800,30,8,1
1837,535,1583,1,1250,560,802,30,8,1
1852,486,1593,1,1250,560,811,30,8,1
1884,448,1603,1,1260,560,832,30,8,1
1926,426,1613,1,1260,560,833,30,8,1
1972,426,1623,1,1260,560,858,30,8,1
2021,434,1633,1,1260,560,855,30,8,1
2078,479,1643,1,1260,560,833,30,8,1
2143,551,1653,1,1260,560,757,30,8,1
2179,642,1663,1,1250,560,694,30,8,1
2195,752,1673,1,1250,560,620,30,8,1
2195,837,1683,1,1240,550,589,30,8,1
2178,906,1693,1,1240,550,594,30,8,1
2145,924,1703,1,1240,550,614,30,8,1
2107,924,1713,1,1240,550,646,30,8,1
2073,910,1723,1,1240,550,671,30,8,1
2048,883,1733,1,1240,550,719,30,8,1
2032,823,1743,1,1250,550,758,30,8,1
2022,742,1753,1,1250,550,784,30,8,1
2039,657,1763,1,1250,550,783,30,8,1
2075,597,1773,1,1250,550,803,30,8,1
2117,553,1783,1,1260,540,808,30,8,1
2160,528,1793,1,1260,540,824,30,8,1
2207,518,1803,1,1270,550,830,30,8,1
2252,518,1813,1,1270,550,830,30,8,1
2297,527,1823,1,1260,560,815,30,8,1
2342,544,1833,1,1270,560,770,30,8,1
2389,566,1843,1,1270,560,666,30,8,1
2457,594,1853,1,1270,560,441,30,8,1
0,0,1863,0,0,0,0,30,8,1
0,0,1873,0,0,0,0,30,8,1
0,0,1883,0,0,0,0,30,8,1
0,0,1893,0,0,0,0,30,8,1
0,0,1903,0,0,0,0,30,8,1
0,0,1913,0,0,0,0,30,8,1
0,0,1923,0,0,0,0,30,8,1
0,0,1933,0,0,0,0,30,8,1
0,0,1943,0,0,0,0,30,8,1
0,0,1953,0,0,0,0,30,8,1
0,0,1963,0,0,0,0,30,8,1
0,0,1973,0,0,0,0,30,8,1
0,0,1983,0,0,0,0,30,8,1
0,0,1993,0,0,0,0,30,8,1
0,0,2003,0,0,0,0,30,8,1
0,0,2013,0,0,0,0,30,8,1
0,0,2023,0,0,0,0,30,8,1
0,0,2033,0,0,0,0,30,8,1
0,0,2043,0,0,0,0,30,8,1
0,0,2053,0,0,0,0,30,8,1
0,0,2063,0,0,0,0,30,8,1
0,0,2073,0,0,0,0,30,8,1
0,0,2083,0,0,0,0,30,8,1
0,0,2093,0,0,0,0,30,8,1
0,0,2103,0,0,0,0,30,8,1
0,0,2113,0,0,0,0,30,8,1
0,0,2123,0,0,0,0,30,8,1
0,0,2133,0,0,0,0,30,8,1
0,0,2143,0,0,0,0,30,8,1
0,0,2153,0,0,0,0,30,8,1
0,0,2163,0,0,0,0,30,8,1
0,0,2173,0,0,0,0,30,8,1
0,0,2183,0,0,0,0,30,8,1
0,0,2193,0,0,0,0,30,8,1
0,0,2203,0,0,0,0,30,8,1
0,0,2213,0,0,0,0,30,8,1
0,0,2223,0,0,0,0,30,8,1
0,0,2233,0,0,0,0,30,8,1
0,0,2243,0,0,0,0,30,8,1
0,0,2253,0,0,0,0,30,8,1
0,0,2263,0,0,0,0,30,8,1
0,0,2273,0,0,0,0,30,8,1
0,0,2283,0,0,0,0,30,8,1
0,0,2293,0,0,0,0,30,8,1
0,0,2303,0,0,0,0,30,8,1
0,0,2313,0,0,0,0,30,8,1
0,0,2323,0,0,0,0,30,8,1
0,0,2333,0,0,0,0,30,8,1
0,0,2343,0,0,0,0,30,8,1
0,0,2353,0,0,0,0,30,8,1
0,0,2363,0,0,0,0,30,8,1
0,0,2373,0,0,0,0,30,8,1
0,0,2383,0,0,0,0,30,8,1
0,0,2393,0,0,0,0,30,8,1
0,0,2403,0,0,0,0,30,8,1
0,0,2413,0,0,0,0,30,8,1
0,0,2423,0,0,0,0,30,8,1
0,0,2433,0,0,0,0,30,8,1
0,0,2443,0,0,0,0,30,8,1
0,0,2453,0,0,0,0,30,8,1
0,0,2463,0,0,0,0,30,8,1
0,0,2473,0,0,0,0,30,8,1
0,0,2483,0,0,0,0,30,8,1
0,0,2493,0,0,0,0,30,8,1
0,0,2503,0,0,0,0,30,8,1
0,0,2513,0,0,0,0,30,8,1
0,0,2523,0,0,0,0,30,8,1
0,0,2533,0,0,0,0,30,8,1
0,0,2543,0,0,0,0,30,8,1
0,0,2553,0,0,0,0,30,8,1
0,0,2563,0,0,0,0,30,8,1
0,0,2573,0,0,0,0,30,8,1
0,0,2583,0,0,0,0,30,8,1
0,0,2593,0,0,0,0,30,8,1
0,0,2603,0,0,0,0,30,8,1
0,0,2613,0,0,0,0,30,8,1
0,0,2623,0,0,0,0,30,8,1
0,0,2633,0,0,0,0,30,8,1
0,0,2643,0,0,0,0,30,8,1
0,0,2653,0,0,0,0,30,8,1
0,0,2663,0,0,0,0,30,8,1
0,0,2673,0,0,0,0,30,8,1
0,0,2683,0,0,0,0,30,8,1
0,0,2693,0,0,0,0,30,8,1
0,0,2703,0,0,0,0,30,8,1
0,0,2713,0,0,0,0,30,8,1
0,0,2723,0,0,0,0,30,8,1
0,0,2733,0,0,0,0,30,8,1
0,0,2743,0,0,0,0,30,8,1
0,0,2753,0,0,0,0,30,8,1
0,0,2763,0,0,0,0,30,8,1
0,0,2773,0,0,0,0,30,8,1
0,0,2783,0,0,0,0,30,8,1
0,0,2793,0,0,0,0,30,8,1
0,0,2803,0,0,0,0,30,8,1
0,0,2813,0,0,0,0,30,8,1
0,0,2823,0,0,0,0,30,8,1
0,0,2833,0,0,0,0,30,8,1
0,0,2843,0,0,0,0,30,8,1
0,0,2853,0,0,0,0,30,8,1
0,0,2863,0,0,0,0,30,8,1
0,0,2873,0,0,0,0,30,8,1
0,0,2883,0,0,0,0,30,8,1
0,0,2893,0,0,0,0,30,8,1
0,0,2903,0,0,0,0,30,8,1
0,0,2913,0,0,0,0,30,8,1
0,0,2923,0,0,0,0,30,8,1
0,283,0,0,1210,550,544,30,9,1
0,283,10,1,1230,550,580,30,9,1
10,325,20,1,1230,550,568,30,9,1
5,343,30,1,1230,550,564,30,9,1
57,348,40,1,1230,550,581,30,9,1
115,377,50,1,1230,550,578,30,9,1
172,410,60,1,1220,540,581,30,9,1
227,446,70,1,1220,540,539,30,9,1
288,480,80,1,1220,540,369,30,9,1
325,761,190,0,1220,510,477,30,9,1
278,818,200,1,1230,510,522,30,9,1
253,827,210,1,1230,510,519,30,9,1
242,817,220,1,1230,510,533,30,9,1
242,802,230,1,1230,510,574,30,9,1
220,701,240,1,1250,510,617,30,9,1
196,546,250,1,1250,510,649,30,9,1
171,422,260,1,1250,510,684,30,9,1
162,316,270,1,1260,510,699,30,9,1
168,222,280,1,1240,520,713,30,9,1
183,148,290,1,1240,520,717,30,9,1
203,94,300,1,1250,530,717,30,9,1
225,53,310,1,1240,530,710,30,9,1
252,22,320,1,1240,530,694,30,9,1
288,0,330,1,1240,540,540,30,9,1
722,537,420,0,1220,540,472,30,9,1
747,595,430,1,1220,540,514,30,9,1
721,590,440,1,1220,540,570,30,9,1
682,550,450,1,1220,540,656,30,9,1
644,487,460,1,1220,540,760,30,9,1
595,398,470,1,1220,540,784,30,9,1
538,304,480,1,1220,540,803,30,9,1
506,237,490,1,1220,540,800,30,9,1
498,189,500,1,1220,540,797,30,9,1
507,139,510,1,1220,540,796,30,9,1
520,113,520,1,1220,540,791,30,9,1
553,104,530,1,1220,540,742,30,9,1
600,114,540,1,1220,540,659,30,9,1
680,187,550,1,1200,540,562,30,9,1
757,303,560,1,1200,540,499,30,9,1
832,417,570,1,1200,540,550,30,9,1
856,478,580,1,1200,540,705,30,9,1
856,504,590,1,1200,540,794,30,9,1
844,504,600,1,1200,540,815,30,9,1
844,504,610,1,1200,540,832,30,9,1
844,504,620,1,1200,540,828,30,9,1
826,456,630,1,1200,540,836,30,9,1
805,383,640,1,1200,540,836,30,9,1
805,330,650,1,1200,540,836,30,9,1
817,277,660,1,1200,540,828,30,9,1
837,223,670,1,1200,540,818,30,9,1
861,187,680,1,1200,540,823,30,9,1
887,161,690,1,1200,540,743,30,9,1
913,150,700,1,1200,540,485,30,9,1
1130,875,851,0,1210,510,514,30,9,1
1170,903,861,1,1220,510,722,30,9,1
1165,937,871,1,1220,510,733,30,9,1
1143,937,881,1,1230,510,733,30,9,1
1143,937,891,1,1240,520,721,30,9,1
1143,937,901,1,1240,520,580,30,9,1
1143,937,911,1,1260,510,339,30,9,1
1052,658,981,0,1290,550,519,30,9,1
1057,620,991,1,1290,550,529,30,9,1
1057,620,1001,1,1290,550,569,30,9,1
1057,620,1011,1,1270,550,679,30,9,1
1057,620,1021,1,1270,550,696,30,9,1
1057,620,1031,1,1270,550,696,30,9,1
1057,620,1041,1,1270,550,702,30,9,1
1071,620,1051,1,1260,560,710,30,9,1
1093,591,1061,1,1250,550,731,30,9,1
1104,551,1071,1,1250,550,733,30,9,1
1104,486,1081,1,1240,550,755,30,9,1
1104,420,1091,1,1240,550,754,30,9,1
1093,367,1101,1,1240,550,755,30,9,1
1099,323,1111,1,1220,560,760,30,9,1
1113,282,1121,1,1220,560,755,30,9,1
1125,260,1131,1,1230,560,755,30,9,1
1133,250,1141,1,1230,560,755,30,9,1
1133,250,1151,1,1230,560,757,30,9,1
1133,250,1161,1,1230,560,748,30,9,1
1133,255,1171,1,1240,570,672,30,9,1
1153,273,1181,1,1240,570,274,30,9,1
1483,772,1362,0,1270,500,667,30,9,1
1483,772,1372,1,1280,500,719,30,9,1
1483,772,1382,1,1280,500,703,30,9,1
1489,797,1392,1,1280,500,724,30,9,1
1489,788,1402,1,1290,510,740,30,9,1
1489,738,1412,1,1280,520,751,30,9,1
1497,662,1422,1,1280,520,763,30,9,1
1497,597,1432,1,1290,520,780,30,9,1
1497,536,1442,1,1280,530,794,30,9,1
1489,478,1452,1,1280,530,794,30,9,1
1489,448,1462,1,1270,530,790,30,9,1
1484,435,1472,1,1260,540,790,30,9,1
1484,435,1482,1,1250,550,791,30,9,1
1484,435,1492,1,1250,550,791,30,9,1
1489,441,1502,1,1240,550,793,30,9,1
1495,454,1512,1,1240,550,765,30,9,1
1536,556,1522,1,1240,550,754,30,9,1
1599,654,1532,1,1240,550,751,30,9,1
1646,750,1542,1,1240,550,751,30,9,1
1674,809,1552,1,1240,550,765,30,9,1
1689,825,1562,1,1240,550,780,30,9,1
1689,813,1572,1,1240,550,776,30,9,1
1689,808,1582,1,1240,550,797,30,9,1
1689,759,1592,1,1240,550,802,30,9,1
1689,682,1602,1,1240,550,820,30,9,1
1689,602,1612,1,1240,550,826,30,9,1
1694,536,1622,1,1240,550,830,30,9,1
1703,479,1632,1,1240,550,832,30,9,1
1726,442,1642,1,1250,550,827,30,9,1
1758,419,1652,1,1250,550,837,30,9,1
1806,406,1662,1,1250,550,869,30,9,1
1857,415,1672,1,1250,550,855,30,9,1
1917,457,1682,1,1250,550,857,30,9,1
1979,520,1692,1,1250,550,790,30,9,1
2037,610,1702,1,1240,550,703,30,9,1
2062,720,1712,1,1240,550,617,30,9,1
2068,843,1722,1,1240,550,567,30,9,1
2049,910,1732,1,1240,550,564,30,9,1
2013,927,1742,1,1240,550,562,30,9,1
1966,912,1752,1,1240,550,605,30,9,1
1916,881,1762,1,1240,550,647,30,9,1
1884,827,1772,1,1240,550,707,30,9,1
1864,759,1782,1,1250,550,743,30,9,1
1872,686,1792,1,1250,550,763,30,9,1
1886,628,1802,1,1250,550,771,30,9,1
1922,581,1812,1,1250,550,803,30,9,1
1971,547,1822,1,1250,550,812,30,9,1
2022,533,1832,1,1250,550,829,30,9,1
2070,533,1842,1,1250,550,832,30,9,1
2116,547,1852,1,1250,550,784,30,9,1
2159,568,1862,1,1260,560,613,30,9,1
2193,594,1872,1,1260,560,137,30,9,1
0,0,1882,0,0,0,0,30,9,1
0,0,1892,0,0,0,0,30,9,1
0,0,1902,0,0,0,0,30,9,1
0,0,1912,0,0,0,0,30,9,1
0,0,1922,0,0,0,0,30,9,1
0,0,1932,0,0,0,0,30,9,1
0,0,1942,0,0,0,0,30,9,1
0,0,1952,0,0,0,0,30,9,1
0,0,1962,0,0,0,0,30,9,1
0,0,1972,0,0,0,0,30,9,1
0,0,1982,0,0,0,0,30,9,1
0,0,1992,0,0,0,0,30,9,1
0,0,2002,0,0,0,0,30,9,1
0,0,2012,0,0,0,0,30,9,1
0,0,2022,0,0,0,0,30,9,1
0,0,2032,0,0,0,0,30,9,1
0,0,2042,0,0,0,0,30,9,1
0,0,2052,0,0,0,0,30,9,1
0,0,2062,0,0,0,0,30,9,1
0,0,2072,0,0,0,0,30,9,1
0,0,2082,0,0,0,0,30,9,1
0,0,2092,0,0,0,0,30,9,1
0,0,2102,0,0,0,0,30,9,1
0,0,2112,0,0,0,0,30,9,1
0,0,2122,0,0,0,0,30,9,1
0,0,2132,0,0,0,0,30,9,1
0,0,2142,0,0,0,0,30,9,1
0,0,2152,0,0,0,0,30,9,1
0,0,2162,0,0,0,0,30,9,1
0,0,2172,0,0,0,0,30,9,1
0,0,2182,0,0,0,0,30,9,1
0,0,2192,0,0,0,0,30,9,1
0,0,2202,0,0,0,0,30,9,1
0,0,2212,0,0,0,0,30,9,1
0,0,2222,0,0,0,0,30,9,1
0,0,2232,0,0,0,0,30,9,1
0,0,2242,0,0,0,0,30,9,1
0,0,2252,0,0,0,0,30,9,1
0,0,2262,0,0,0,0,30,9,1
0,0,2272,0,0,0,0,30,9,1
0,0,2282,0,0,0,0,30,9,1
0,0,2292,0,0,0,0,30,9,1
0,0,2302,0,0,0,0,30,9,1
0,0,2312,0,0,0,0,30,9,1
0,0,2322,0,0,0,0,30,9,1
0,0,2332,0,0,0,0,30,9,1
0,0,2342,0,0,0,0,30,9,1
0,0,2352,0,0,0,0,30,9,1
0,0,2362,0,0,0,0,30,9,1
0,0,2372,0,0,0,0,30,9,1
0,0,2382,0,0,0,0,30,9,1
0,0,2392,0,0,0,0,30,9,1
0,0,2402,0,0,0,0,30,9,1
0,0,2412,0,0,0,0,30,9,1
0,0,2422,0,0,0,0,30,9,1
0,0,2432,0,0,0,0,30,9,1
0,0,2442,0,0,0,0,30,9,1
0,0,2452,0,0,0,0,30,9,1
0,0,2462,0,0,0,0,30,9,1
0,0,2472,0,0,0,0,30,9,1
0,0,2482,0,0,0,0,30,9,1
0,0,2492,0,0,0,0,30,9,1
0,0,2502,0,0,0,0,30,9,1
0,0,2512,0,0,0,0,30,9,1
0,0,2522,0,0,0,0,30,9,1
0,0,2532,0,0,0,0,30,9,1
0,0,2542,0,0,0,0,30,9,1
0,0,2552,0,0,0,0,30,9,1
0,0,2562,0,0,0,0,30,9,1
0,0,2572,0,0,0,0,30,9,1
0,0,2582,0,0,0,0,30,9,1
0,0,2592,0,0,0,0,30,9,1
0,0,2602,0,0,0,0,30,9,1
0,0,2612,0,0,0,0,30,9,1
0,0,2622,0,0,0,0,30,9,1
0,0,2632,0,0,0,0,30,9,1
0,0,2642,0,0,0,0,30,9,1
0,0,2652,0,0,0,0,30,9,1
0,0,2662,0,0,0,0,30,9,1
0,0,2672,0,0,0,0,30,9,1
0,0,2682,0,0,0,0,30,9,1
0,0,2692,0,0,0,0,30,9,1
0,0,2702,0,0,0,0,30,9,1
0,0,2712,0,0,0,0,30,9,1
0,0,2722,0,0,0,0,30,9,1
0,0,2732,0,0,0,0,30,9,1
0,0,2742,0,0,0,0,30,9,1
0,0,2752,0,0,0,0,30,9,1
0,0,2762,0,0,0,0,30,9,1
0,0,2772,0,0,0,0,30,9,1
0,0,2782,0,0,0,0,30,9,1
0,0,2792,0,0,0,0,30,9,1
0,0,2802,0,0,0,0,30,9,1
0,0,2812,0,0,0,0,30,9,1
0,0,2822,0,0,0,0,30,9,1
0,0,2832,0,0,0,0,30,9,1
0,0,2842,0,0,0,0,30,9,1
0,0,2852,0,0,0,0,30,9,1
0,0,2862,0,0,0,0,30,9,1
0,0,2872,0,0,0,0,30,9,1
0,0,2882,0,0,0,0,30,9,1
0,0,2892,0,0,0,0,30,9,1
0,0,2902,0,0,0,0,30,9,1
0,0,2912,0,0,0,0,30,9,1
0,0,2922,0,0,0,0,30,9,1
0,0,2932,0,0,0,0,30,9,1
0,0,2942,0,0,0,0,30,9,1
21,224,0,0,1190,490,568,30,10,1
49,203,10,1,1190,490,644,30,10,1
0,238,20,1,1190,490,611,30,10,1
0,249,30,1,1190,500,620,30,10,1
32,244,40,1,1190,500,614,30,10,1
80,261,50,1,1190,500,614,30,10,1
149,289,60,1,1200,510,616,30,10,1
231,325,70,1,1200,510,564,30,10,1
321,369,80,1,1200,510,394,30,10,1
355,717,200,0,1230,520,452,30,10,1
332,759,210,1,1230,520,512,30,10,1
312,752,220,1,1230,520,519,30,10,1
312,752,230,1,1240,520,536,30,10,1
291,649,240,1,1240,520,608,30,10,1
269,506,250,1,1240,520,659,30,10,1
245,391,260,1,1240,520,714,30,10,1
245,288,270,1,1240,520,725,30,10,1
253,194,280,1,1230,520,754,30,10,1
269,119,290,1,1230,520,751,30,10,1
285,70,300,1,1230,520,748,30,10,1
304,39,310,1,1230,530,740,30,10,1
330,15,320,1,1230,530,724,30,10,1
364,0,330,1,1220,540,594,30,10,1
832,564,420,0,1230,550,514,30,10,1
916,624,430,1,1230,550,554,30,10,1
896,617,440,1,1230,550,569,30,10,1
844,573,450,1,1250,550,656,30,10,1
790,504,460,1,1250,550,752,30,10,1
722,414,470,1,1250,550,809,30,10,1
645,322,480,1,1260,540,824,30,10,1
604,248,490,1,1260,540,826,30,10,1
588,187,500,1,1260,540,818,30,10,1
588,152,510,1,1260,540,806,30,10,1
602,126,520,1,1260,540,797,30,10,1
621,106,530,1,1260,540,767,30,10,1
670,106,540,1,1250,550,691,30,10,1
738,169,550,1,1250,550,583,30,10,1
842,269,560,1,1250,550,510,30,10,1
913,393,570,1,1240,550,535,30,10,1
962,465,580,1,1240,550,676,30,10,1
962,503,590,1,1220,560,763,30,10,1
962,496,600,1,1220,560,794,30,10,1
962,496,610,1,1220,560,800,30,10,1
962,491,620,1,1210,560,819,30,10,1
962,464,631,1,1210,560,837,30,10,1
952,395,641,1,1210,560,836,30,10,1
942,297,651,1,1210,560,836,30,10,1
952,233,661,1,1220,570,831,30,10,1
965,185,671,1,1220,570,825,30,10,1
985,149,681,1,1220,570,823,30,10,1
1008,122,691,1,1220,570,691,30,10,1
1034,106,701,1,1220,570,260,30,10,1
1250,851,861,0,1210,520,634,30,10,1
1283,884,871,1,1210,520,760,30,10,1
1283,910,881,1,1210,520,746,30,10,1
1278,931,891,1,1220,530,733,30,10,1
1278,949,901,1,1230,520,731,30,10,1
1278,949,911,1,1230,520,422,30,10,1
1165,709,981,0,1280,540,405,30,10,1
1155,612,991,1,1280,540,532,30,10,1
1149,612,1001,1,1280,540,524,30,10,1
1149,620,1011,1,1280,540,613,30,10,1
1167,637,1021,1,1290,550,662,30,10,1
1191,662,1031,1,1290,550,671,30,10,1
1227,689,1041,1,1300,540,667,30,10,1
1269,711,1051,1,1300,540,667,30,10,1
1298,711,1061,1,1300,540,684,30,10,1
1317,703,1071,1,1300,540,699,30,10,1
1324,659,1081,1,1300,540,721,30,10,1
1319,582,1091,1,1300,540,763,30,10,1
1307,484,1101,1,1300,540,794,30,10,1
1300,428,1111,1,1290,550,805,30,10,1
1300,369,1121,1,1290,550,815,30,10,1
1300,323,1131,1,1290,550,812,30,10,1
1313,287,1141,1,1270,550,812,30,10,1
1325,270,1151,1,1270,550,806,30,10,1
1332,263,1161,1,1270,550,796,30,10,1
1332,263,1171,1,1260,560,785,30,10,1
1343,263,1181,1,1260,560,713,30,10,1
1353,270,1191,1,1260,560,501,30,10,1
1612,764,1342,0,1250,550,699,30,10,1
1612,764,1352,1,1260,540,737,30,10,1
1612,764,1362,1,1260,540,728,30,10,1
1612,764,1372,1,1260,540,758,30,10,1
1612,764,1382,1,1280,540,790,30,10,1
1593,722,1392,1,1280,540,817,30,10,1
1586,646,1402,1,1280,540,839,30,10,1
1581,555,1412,1,1280,540,849,30,10,1
1581,500,1422,1,1280,540,855,30,10,1
1581,459,1432,1,1260,540,860,30,10,1
1581,427,1442,1,1260,540,858,30,10,1
1581,417,1452,1,1260,540,851,30,10,1
1581,417,1462,1,1250,550,855,30,10,1
1581,417,1472,1,1250,550,853,30,10,1
1581,424,1482,1,1250,550,849,30,10,1
1581,482,1492,1,1240,550,825,30,10,1
1606,576,1502,1,1240,550,823,30,10,1
1636,699,1512,1,1240,550,806,30,10,1
1677,782,1522,1,1240,550,802,30,10,1
1708,839,1532,1,1240,550,805,30,10,1
1723,859,1542,1,1240,550,811,30,10,1
1730,865,1552,1,1240,550,808,30,10,1
1730,865,1562,1,1240,550,808,30,10,1
1730,860,1572,1,1240,550,817,30,10,1
1743,830,1582,1,1240,550,832,30,10,1
1764,781,1592,1,1250,550,821,30,10,1
1782,708,1602,1,1250,550,824,30,10,1
1797,639,1612,1,1250,550,825,30,10,1
1811,574,1622,1,1260,540,822,30,10,1
1828,525,1632,1,1260,540,824,30,10,1
1852,494,1642,1,1270,550,818,30,10,1
1884,476,1652,1,1270,550,824,30,10,1
1920,469,1662,1,1270,550,843,30,10,1
1976,485,1672,1,1290,560,849,30,10,1
2045,517,1682,1,1290,560,846,30,10,1
2116,589,1692,1,1290,560,832,30,10,1
2172,687,1702,1,1290,560,767,30,10,1
2219,803,1712,1,1290,560,725,30,10,1
2230,875,1722,1,1290,560,733,30,10,1
2220,933,1732,1,1280,570,727,30,10,1
2195,981,1742,1,1280,570,721,30,10,1
2146,986,1752,1,1280,570,733,30,10,1
2089,962,1762,1,1280,570,754,30,10,1
2026,920,1772,1,1280,570,756,30,10,1
2013,856,1782,1,1300,580,759,30,10,1
2002,797,1792,1,1300,580,759,30,10,1
2018,741,1802,1,1310,570,788,30,10,1
2050,684,1812,1,1310,570,809,30,10,1
2108,643,1822,1,1310,570,827,30,10,1
2171,612,1832,1,1310,560,822,30,10,1
2241,612,1842,1,1310,560,825,30,10,1
2319,631,1852,1,1310,560,817,30,10,1
2403,663,1862,1,1320,550,717,30,10,1
2465,694,1872,1,1320,550,522,30,10,1
2517,723,1882,1,1320,550,142,30,10,1
0,0,1892,0,0,0,0,30,10,1
0,0,1902,0,0,0,0,30,10,1
0,0,1912,0,0,0,0,30,10,1
0,0,1922,0,0,0,0,30,10,1
0,0,1932,0,0,0,0,30,10,1
0,0,1942,0,0,0,0,30,10,1
0,0,1952,0,0,0,0,30,10,1
0,0,1962,0,0,0,0,30,10,1
0,0,1972,0,0,0,0,30,10,1
0,0,1982,0,0,0,0,30,10,1
0,0,1992,0,0,0,0,30,10,1
0,0,2002,0,0,0,0,30,10,1
0,0,2012,0,0,0,0,30,10,1
0,0,2022,0,0,0,0,30,10,1
0,0,2032,0,0,0,0,30,10,1
0,0,2042,0,0,0,0,30,10,1
0,0,2052,0,0,0,0,30,10,1
0,0,2062,0,0,0,0,30,10,1
0,0,2072,0,0,0,0,30,10,1
0,0,2082,0,0,0,0,30,10,1
0,0,2092,0,0,0,0,30,10,1
0,0,2102,0,0,0,0,30,10,1
0,0,2112,0,0,0,0,30,10,1
0,0,2122,0,0,0,0,30,10,1
0,0,2132,0,0,0,0,30,10,1
0,0,2142,0,0,0,0,30,10,1
0,0,2152,0,0,0,0,30,10,1
0,0,2162,0,0,0,0,30,10,1
0,0,2172,0,0,0,0,30,10,1
0,0,2182,0,0,0,0,30,10,1
0,0,2192,0,0,0,0,30,10,1
0,0,2202,0,0,0,0,30,10,1
0,0,2212,0,0,0,0,30,10,1
0,0,2222,0,0,0,0,30,10,1
0,0,2232,0,0,0,0,30,10,1
0,0,2242,0,0,0,0,30,10,1
0,0,2252,0,0,0,0,30,10,1
0,0,2262,0,0,0,0,30,10,1
0,0,2272,0,0,0,0,30,10,1
0,0,2282,0,0,0,0,30,10,1
0,0,2292,0,0,0,0,30,10,1
0,0,2302,0,0,0,0,30,10,1
0,0,2312,0,0,0,0,30,10,1
0,0,2322,0,0,0,0,30,10,1
0,0,2332,0,0,0,0,30,10,1
0,0,2342,0,0,0,0,30,10,1
0,0,2352,0,0,0,0,30,10,1
0,0,2362,0,0,0,0,30,10,1
0,0,2372,0,0,0,0,30,10,1
0,0,2382,0,0,0,0,30,10,1
0,0,2392,0,0,0,0,30,10,1
0,0,2402,0,0,0,0,30,10,1
0,0,2412,0,0,0,0,30,10,1
0,0,2422,0,0,0,0,30,10,1
0,0,2432,0,0,0,0,30,10,1
0,0,2442,0,0,0,0,30,10,1
0,0,2452,0,0,0,0,30,10,1
0,0,2462,0,0,0,0,30,10,1
0,0,2472,0,0,0,0,30,10,1
0,0,2482,0,0,0,0,30,10,1
0,0,2492,0,0,0,0,30,10,1
0,0,2502,0,0,0,0,30,10,1
0,0,2512,0,0,0,0,30,10,1
0,0,2522,0,0,0,0,30,10,1
0,0,2532,0,0,0,0,30,10,1
0,0,2542,0,0,0,0,30,10,1
0,0,2552,0,0,0,0,30,10,1
0,0,2562,0,0,0,0,30,10,1
0,0,2572,0,0,0,0,30,10,1
0,0,2582,0,0,0,0,30,10,1
0,0,2592,0,0,0,0,30,10,1
0,0,2602,0,0,0,0,30,10,1
0,0,2612,0,0,0,0,30,10,1
0,0,2622,0,0,0,0,30,10,1
0,0,2632,0,0,0,0,30,10,1
0,0,2642,0,0,0,0,30,10,1
0,0,2652,0,0,0,0,30,10,1
0,0,2662,0,0,0,0,30,10,1
0,0,2672,0,0,0,0,30,10,1
0,0,2682,0,0,0,0,30,10,1
0,0,2692,0,0,0,0,30,10,1
0,0,2702,0,0,0,0,30,10,1
0,0,2712,0,0,0,0,30,10,1
0,0,2722,0,0,0,0,30,10,1
0,0,2732,0,0,0,0,30,10,1
0,0,2742,0,0,0,0,30,10,1
0,0,2752,0,0,0,0,30,10,1
0,0,2762,0,0,0,0,30,10,1
0,0,2772,0,0,0,0,30,10,1
0,0,2782,0,0,0,0,30,10,1
0,0,2792,0,0,0,0,30,10,1
0,0,2802,0,0,0,0,30,10,1
0,0,2812,0,0,0,0,30,10,1
0,0,2822,0,0,0,0,30,10,1
0,0,2832,0,0,0,0,30,10,1
0,0,2842,0,0,0,0,30,10,1
0,0,2852,0,0,0,0,30,10,1
0,0,2862,0,0,0,0,30,10,1
0,0,2872,0,0,0,0,30,10,1
0,0,2882,0,0,0,0,30,10,1
0,0,2892,0,0,0,0,30,10,1
0,0,2902,0,0,0,0,30,10,1
0,0,2912,0,0,0,0,30,10,1
0,0,2922,0,0,0,0,30,10,1
