x,y,time,button,user,signature,genuine
7503,5869,63475262,1,3,13,1
7679,5937,63475272,1,3,13,1
7864,6014,63475282,1,3,13,1
8055,6090,63475292,1,3,13,1
8205,6162,63475302,1,3,13,1
8337,6226,63475312,1,3,13,1
8457,6283,63475322,1,3,13,1
8536,6330,63475332,1,3,13,1
8583,6370,63475342,1,3,13,1
8608,6406,63475352,1,3,13,1
8603,6441,63475362,1,3,13,1
8521,6524,63475392,0,3,13,1
8361,6619,63475402,1,3,13,1
8279,6669,63475412,1,3,13,1
8223,6713,63475422,1,3,13,1
8187,6740,63475432,1,3,13,1
8165,6755,63475442,1,3,13,1
8156,6755,63475452,1,3,13,1
8150,6760,63475462,1,3,13,1
8150,6754,63475472,1,3,13,1
8142,6706,63475482,1,3,13,1
8129,6632,63475492,1,3,13,1
8129,6513,63475502,1,3,13,1
8122,6364,63475512,1,3,13,1
8122,6194,63475522,1,3,13,1
8138,6030,63475532,1,3,13,1
8153,5854,63475542,1,3,13,1
8161,5669,63475552,1,3,13,1
8166,5496,63475562,1,3,13,1
8166,5302,63475572,1,3,13,1
8150,5065,63475582,1,3,13,1
8129,4805,63475592,1,3,13,1
8094,4565,63475602,1,3,13,1
8045,4340,63475612,1,3,13,1
7986,4125,63475622,1,3,13,1
7911,3926,63475632,1,3,13,1
4033,7997,63478757,0,3,14,1
4060,8159,63478767,1,3,14,1
4088,8258,63478777,1,3,14,1
4118,8305,63478787,1,3,14,1
4149,8348,63478797,1,3,14,1
4195,8367,63478807,1,3,14,1
4244,8367,63478817,1,3,14,1
4294,8351,63478827,1,3,14,1
4366,8302,63478837,1,3,14,1
4443,8235,63478847,1,3,14,1
4528,8149,63478857,1,3,14,1
4618,8065,63478867,1,3,14,1
4709,7982,63478877,1,3,14,1
4783,7911,63478887,1,3,14,1
4846,7862,63478897,1,3,14,1
4886,7827,63478907,1,3,14,1
4909,7794,63478917,1,3,14,1
3787,7211,63479068,0,3,14,1
3844,7159,63479078,1,3,14,1
3861,7201,63479088,1,3,14,1
3922,7278,63479098,1,3,14,1
4012,7320,63479108,1,3,14,1
4129,7360,63479118,1,3,14,1
4245,7398,63479128,1,3,14,1
4357,7415,63479138,1,3,14,1
4441,7415,63479148,1,3,14,1
4507,7396,63479158,1,3,14,1
4538,7363,63479168,1,3,14,1
4545,7326,63479178,1,3,14,1
4536,7267,63479188,1,3,14,1
4512,7196,63479198,1,3,14,1
4484,7113,63479208,1,3,14,1
4452,7027,63479218,1,3,14,1
4424,6938,63479228,1,3,14,1
4392,6837,63479238,1,3,14,1
4356,6748,63479248,1,3,14,1
4313,6666,63479258,1,3,14,1
4267,6579,63479268,1,3,14,1
4218,6508,63479278,1,3,14,1
4189,6448,63479288,1,3,14,1
4189,6436,63479298,1,3,14,1
4213,6472,63479308,1,3,14,1
4282,6541,63479318,1,3,14,1
4374,6648,63479328,1,3,14,1
4482,6766,63479338,1,3,14,1
4588,6891,63479348,1,3,14,1
4695,7011,63479358,1,3,14,1
4779,7092,63479368,1,3,14,1
4848,7148,63479378,1,3,14,1
4886,7166,63479388,1,3,14,1
4898,7158,63479398,1,3,14,1
4892,7133,63479408,1,3,14,1
4855,7065,63479418,1,3,14,1
4783,6964,63479428,1,3,14,1
4687,6841,63479438,1,3,14,1
4576,6729,63479448,1,3,14,1
4464,6617,63479458,1,3,14,1
4350,6507,63479468,1,3,14,1
4259,6410,63479478,1,3,14,1
4192,6321,63479488,1,3,14,1
4141,6269,63479498,1,3,14,1
4132,6246,63479508,1,3,14,1
4158,6246,63479518,1,3,14,1
4206,6257,63479528,1,3,14,1
4283,6305,63479538,1,3,14,1
4377,6376,63479548,1,3,14,1
4482,6463,63479558,1,3,14,1
4587,6551,63479568,1,3,14,1
4693,6640,63479578,1,3,14,1
4796,6716,63479588,1,3,14,1
4856,6764,63479598,1,3,14,1
4888,6794,63479608,1,3,14,1
4888,6794,63479618,1,3,14,1
4845,6756,63479628,1,3,14,1
4091,6155,63479678,0,3,14,1
3738,5875,63479688,1,3,14,1
3593,5761,63479698,1,3,14,1
3496,5678,63479708,1,3,14,1
3431,5617,63479718,1,3,14,1
3416,5590,63479728,1,3,14,1
3446,5582,63479738,1,3,14,1
3507,5587,63479748,1,3,14,1
3618,5628,63479758,1,3,14,1
3761,5696,63479768,1,3,14,1
3926,5781,63479778,1,3,14,1
4099,5903,63479788,1,3,14,1
4277,6028,63479798,1,3,14,1
4459,6155,63479808,1,3,14,1
4617,6270,63479818,1,3,14,1
4749,6368,63479828,1,3,14,1
4863,6455,63479838,1,3,14,1
4938,6513,63479848,1,3,14,1
4912,6586,63479909,0,3,14,1
4805,6548,63479919,1,3,14,1
4742,6526,63479929,1,3,14,1
4690,6495,63479939,1,3,14,1
4652,6433,63479949,1,3,14,1
4622,6353,63479959,1,3,14,1
4607,6228,63479969,1,3,14,1
4607,6075,63479979,1,3,14,1
4616,5903,63479989,1,3,14,1
4631,5724,63479999,1,3,14,1
4647,5573,63480009,1,3,14,1
4656,5441,63480019,1,3,14,1
4656,5309,63480029,1,3,14,1
4656,5200,63480039,1,3,14,1
4646,5107,63480049,1,3,14,1
4636,5043,63480059,1,3,14,1
4624,5004,63480069,1,3,14,1
4617,4982,63480079,1,3,14,1
4609,4969,63480089,1,3,14,1
4595,4974,63480099,1,3,14,1
4576,4990,63480109,1,3,14,1
4517,5171,63480139,0,3,14,1
4478,5476,63480149,1,3,14,1
4465,5615,63480159,1,3,14,1
4456,5707,63480169,1,3,14,1
4456,5774,63480179,1,3,14,1
4449,5807,63480189,1,3,14,1
4449,5818,63480199,1,3,14,1
4432,5818,63480209,1,3,14,1
4411,5800,63480219,1,3,14,1
4356,5764,63480229,1,3,14,1
4289,5713,63480239,1,3,14,1
4214,5669,63480249,1,3,14,1
4143,5624,63480259,1,3,14,1
4075,5579,63480269,1,3,14,1
4015,5524,63480279,1,3,14,1
3964,5466,63480289,1,3,14,1
3923,5402,63480299,1,3,14,1
3886,5338,63480309,1,3,14,1
3852,5277,63480319,1,3,14,1
4022,5351,63480389,0,3,14,1
4373,5533,63480399,1,3,14,1
4505,5605,63480409,1,3,14,1
4647,5658,63480419,1,3,14,1
4791,5702,63480429,1,3,14,1
4900,5740,63480439,1,3,14,1
4984,5762,63480449,1,3,14,1
5059,5776,63480459,1,3,14,1
5113,5787,63480469,1,3,14,1
5154,5797,63480479,1,3,14,1
5187,5822,63480489,1,3,14,1
5215,5858,63480499,1,3,14,1
5239,5906,63480509,1,3,14,1
5325,6327,63480560,0,3,14,1
5371,6663,63480570,1,3,14,1
5396,6806,63480580,1,3,14,1
5435,6934,63480590,1,3,14,1
5474,7036,63480600,1,3,14,1
5512,7093,63480610,1,3,14,1
5542,7121,63480620,1,3,14,1
5566,7112,63480630,1,3,14,1
5588,7053,63480640,1,3,14,1
5593,6960,63480650,1,3,14,1
5586,6791,63480660,1,3,14,1
5556,6623,63480670,1,3,14,1
5504,6456,63480680,1,3,14,1
5437,6259,63480690,1,3,14,1
5363,6078,63480700,1,3,14,1
5289,5908,63480710,1,3,14,1
5214,5759,63480720,1,3,14,1
5181,5686,63480730,1,3,14,1
5181,5665,63480740,1,3,14,1
5202,5656,63480750,1,3,14,1
5263,5676,63480760,1,3,14,1
5365,5716,63480770,1,3,14,1
5495,5791,63480780,1,3,14,1
5652,5891,63480790,1,3,14,1
5823,6007,63480800,1,3,14,1
6003,6104,63480810,1,3,14,1
6162,6197,63480820,1,3,14,1
6307,6283,63480830,1,3,14,1
6442,6364,63480840,1,3,14,1
6538,6427,63480850,1,3,14,1
6548,6532,63480900,0,3,14,1
6415,6488,63480910,1,3,14,1
6346,6459,63480920,1,3,14,1
6279,6407,63480930,1,3,14,1
6229,6342,63480940,1,3,14,1
6190,6261,63480950,1,3,14,1
6165,6142,63480960,1,3,14,1
6143,5999,63480970,1,3,14,1
6128,5807,63480980,1,3,14,1
6128,5612,63480990,1,3,14,1
6128,5414,63481000,1,3,14,1
6128,5181,63481010,1,3,14,1
6128,4964,63481020,1,3,14,1
6135,4759,63481030,1,3,14,1
6129,4578,63481040,1,3,14,1
6116,4404,63481050,1,3,14,1
6098,4236,63481060,1,3,14,1
6073,4079,63481070,1,3,14,1
6044,3952,63481080,1,3,14,1
6023,3844,63481090,1,3,14,1
7731,7519,63481341,0,3,14,1
7741,7627,63481351,1,3,14,1
7732,7689,63481361,1,3,14,1
7737,7770,63481371,1,3,14,1
7751,7781,63481381,1,3,14,1
7778,7788,63481391,1,3,14,1
7805,7765,63481401,1,3,14,1
7834,7724,63481411,1,3,14,1
7834,7637,63481421,1,3,14,1
7826,7522,63481431,1,3,14,1
7793,7388,63481441,1,3,14,1
7750,7273,63481451,1,3,14,1
7699,7161,63481461,1,3,14,1
7653,7050,63481471,1,3,14,1
7584,6940,63481481,1,3,14,1
7499,6829,63481491,1,3,14,1
7427,6740,63481501,1,3,14,1
7358,6667,63481511,1,3,14,1
7458,6591,63481581,0,3,14,1
7749,6777,63481591,1,3,14,1
7917,6884,63481601,1,3,14,1
8060,6983,63481611,1,3,14,1
8187,7054,63481621,1,3,14,1
8304,7107,63481631,1,3,14,1
8400,7138,63481641,1,3,14,1
8472,7155,63481651,1,3,14,1
8529,7163,63481661,1,3,14,1
7648,6500,63481812,0,3,14,1
7753,6526,63481822,1,3,14,1
7796,6561,63481832,1,3,14,1
7878,6576,63481842,1,3,14,1
7985,6598,63481852,1,3,14,1
8096,6613,63481862,1,3,14,1
8213,6618,63481872,1,3,14,1
8283,6604,63481882,1,3,14,1
8319,6580,63481892,1,3,14,1
8324,6540,63481902,1,3,14,1
8281,6479,63481912,1,3,14,1
8205,6404,63481922,1,3,14,1
8095,6303,63481932,1,3,14,1
7954,6197,63481942,1,3,14,1
7793,6086,63481952,1,3,14,1
7634,5977,63481962,1,3,14,1
7501,5870,63481972,1,3,14,1
7385,5768,63481982,1,3,14,1
7307,5700,63481992,1,3,14,1
7272,5655,63482002,1,3,14,1
7266,5635,63482012,1,3,14,1
7300,5629,63482022,1,3,14,1
7375,5629,63482032,1,3,14,1
7478,5675,63482042,1,3,14,1
7626,5752,63482052,1,3,14,1
7824,5851,63482062,1,3,14,1
8056,5967,63482072,1,3,14,1
8283,6078,63482082,1,3,14,1
8514,6168,63482092,1,3,14,1
8718,6246,63482102,1,3,14,1
8901,6306,63482112,1,3,14,1
9043,6347,63482122,1,3,14,1
9131,6375,63482132,1,3,14,1
8595,6771,63482232,0,3,14,1
8533,6800,63482242,1,3,14,1
8506,6812,63482252,1,3,14,1
8501,6820,63482262,1,3,14,1
8511,6810,63482272,1,3,14,1
8532,6749,63482282,1,3,14,1
8553,6654,63482292,1,3,14,1
8574,6503,63482302,1,3,14,1
8592,6302,63482312,1,3,14,1
8592,6069,63482322,1,3,14,1
8592,5774,63482332,1,3,14,1
8570,5486,63482342,1,3,14,1
8544,5204,63482352,1,3,14,1
8516,4936,63482362,1,3,14,1
8498,4765,63482372,1,3,14,1
8481,4658,63482382,1,3,14,1
8466,4552,63482392,1,3,14,1
8453,4469,63482402,1,3,14,1
3834,7970,63485367,0,3,15,1
3952,8027,63485377,1,3,15,1
3978,8075,63485387,1,3,15,1
3983,8087,63485397,1,3,15,1
4047,8074,63485407,1,3,15,1
4116,8025,63485417,1,3,15,1
4190,7956,63485427,1,3,15,1
4259,7874,63485437,1,3,15,1
4325,7819,63485447,1,3,15,1
4379,7773,63485457,1,3,15,1
4421,7733,63485467,1,3,15,1
4456,7707,63485477,1,3,15,1
3943,7367,63485597,0,3,15,1
3910,7324,63485607,1,3,15,1
3902,7340,63485617,1,3,15,1
3894,7354,63485627,1,3,15,1
3913,7366,63485637,1,3,15,1
3950,7381,63485647,1,3,15,1
3999,7400,63485657,1,3,15,1
4055,7400,63485667,1,3,15,1
4111,7390,63485677,1,3,15,1
4169,7368,63485687,1,3,15,1
4217,7331,63485697,1,3,15,1
4260,7277,63485707,1,3,15,1
4272,7213,63485717,1,3,15,1
4253,7124,63485727,1,3,15,1
4212,7017,63485737,1,3,15,1
4149,6897,63485747,1,3,15,1
4089,6786,63485757,1,3,15,1
4031,6703,63485767,1,3,15,1
3994,6639,63485777,1,3,15,1
3974,6593,63485787,1,3,15,1
3964,6569,63485797,1,3,15,1
4094,6687,63485837,0,3,15,1
4286,6887,63485847,1,3,15,1
4395,7011,63485857,1,3,15,1
4509,7121,63485867,1,3,15,1
4607,7201,63485877,1,3,15,1
4694,7260,63485887,1,3,15,1
4736,7270,63485897,1,3,15,1
4736,7245,63485907,1,3,15,1
4716,7196,63485917,1,3,15,1
4631,7087,63485927,1,3,15,1
4512,6949,63485937,1,3,15,1
4369,6793,63485947,1,3,15,1
4220,6664,63485957,1,3,15,1
4075,6552,63485967,1,3,15,1
3970,6451,63485977,1,3,15,1
3889,6368,63485987,1,3,15,1
3840,6320,63485997,1,3,15,1
3828,6296,63486007,1,3,15,1
3840,6296,63486017,1,3,15,1
3871,6310,63486027,1,3,15,1
3929,6339,63486037,1,3,15,1
4004,6402,63486047,1,3,15,1
4101,6481,63486057,1,3,15,1
4218,6571,63486067,1,3,15,1
4349,6654,63486077,1,3,15,1
4459,6733,63486087,1,3,15,1
4535,6784,63486097,1,3,15,1
3827,6178,63486188,0,3,15,1
3506,5900,63486198,1,3,15,1
3380,5795,63486208,1,3,15,1
3307,5726,63486218,1,3,15,1
3270,5694,63486228,1,3,15,1
3284,5688,63486238,1,3,15,1
3355,5709,63486248,1,3,15,1
3463,5770,63486258,1,3,15,1
3612,5858,63486268,1,3,15,1
3772,5965,63486278,1,3,15,1
3938,6070,63486288,1,3,15,1
4097,6172,63486298,1,3,15,1
4257,6273,63486308,1,3,15,1
4389,6370,63486318,1,3,15,1
4501,6458,63486328,1,3,15,1
4590,6534,63486338,1,3,15,1
4643,6588,63486348,1,3,15,1
4672,6628,63486358,1,3,15,1
4672,6628,63486378,0,3,15,1
4571,6687,63486388,1,3,15,1
4521,6687,63486398,1,3,15,1
4473,6678,63486408,1,3,15,1
4432,6662,63486418,1,3,15,1
4401,6637,63486428,1,3,15,1
4378,6583,63486438,1,3,15,1
4365,6510,63486448,1,3,15,1
4360,6389,63486458,1,3,15,1
4360,6247,63486468,1,3,15,1
4368,6091,63486478,1,3,15,1
4377,5911,63486488,1,3,15,1
4386,5752,63486498,1,3,15,1
4386,5606,63486508,1,3,15,1
4386,5482,63486518,1,3,15,1
4386,5365,63486528,1,3,15,1
4368,5252,63486538,1,3,15,1
4351,5159,63486548,1,3,15,1
4337,5088,63486558,1,3,15,1
4324,5032,63486568,1,3,15,1
4312,4999,63486578,1,3,15,1
4300,4989,63486588,1,3,15,1
4285,4995,63486598,1,3,15,1
4268,5033,63486608,1,3,15,1
4268,5033,63486618,0,3,15,1
4205,5383,63486628,1,3,15,1
4192,5522,63486638,1,3,15,1
4187,5655,63486648,1,3,15,1
4187,5750,63486658,1,3,15,1
4187,5811,63486668,1,3,15,1
4187,5850,63486678,1,3,15,1
4177,5862,63486688,1,3,15,1
4167,5871,63486698,1,3,15,1
4140,5871,63486708,1,3,15,1
4098,5855,63486718,1,3,15,1
4045,5825,63486728,1,3,15,1
3992,5780,63486738,1,3,15,1
3934,5730,63486748,1,3,15,1
3873,5666,63486758,1,3,15,1
3819,5593,63486768,1,3,15,1
3761,5514,63486778,1,3,15,1
3700,5434,63486788,1,3,15,1
3573,5299,63486839,0,3,15,1
3722,5413,63486849,1,3,15,1
3835,5489,63486859,1,3,15,1
3987,5565,63486869,1,3,15,1
4157,5640,63486879,1,3,15,1
4339,5714,63486889,1,3,15,1
4497,5784,63486899,1,3,15,1
4637,5854,63486909,1,3,15,1
5173,6434,63486989,0,3,15,1
5214,6703,63486999,1,3,15,1
5214,6804,63487009,1,3,15,1
5214,6890,63487019,1,3,15,1
5214,6945,63487029,1,3,15,1
5219,6968,63487039,1,3,15,1
5219,6968,63487049,1,3,15,1
5225,6957,63487059,1,3,15,1
5233,6897,63487069,1,3,15,1
5233,6805,63487079,1,3,15,1
5217,6691,63487089,1,3,15,1
5186,6573,63487099,1,3,15,1
5149,6448,63487109,1,3,15,1
5109,6319,63487119,1,3,15,1
5067,6199,63487129,1,3,15,1
5030,6085,63487139,1,3,15,1
5000,5991,63487149,1,3,15,1
4992,5934,63487159,1,3,15,1
4998,5903,63487169,1,3,15,1
5029,5894,63487179,1,3,15,1
5086,5915,63487189,1,3,15,1
5161,5957,63487199,1,3,15,1
5270,6026,63487209,1,3,15,1
5391,6104,63487219,1,3,15,1
5519,6187,63487229,1,3,15,1
5653,6273,63487239,1,3,15,1
5786,6357,63487249,1,3,15,1
5919,6436,63487259,1,3,15,1
5924,6439,63487359,0,3,15,1
5810,6284,63487369,1,3,15,1
5754,6233,63487379,1,3,15,1
5698,6132,63487389,1,3,15,1
5674,5998,63487399,1,3,15,1
5667,5814,63487409,1,3,15,1
5667,5628,63487419,1,3,15,1
5680,5424,63487429,1,3,15,1
5693,5209,63487439,1,3,15,1
5693,4997,63487449,1,3,15,1
5693,4781,63487459,1,3,15,1
5668,4604,63487469,1,3,15,1
5634,4454,63487479,1,3,15,1
5592,4295,63487489,1,3,15,1
5556,4161,63487499,1,3,15,1
7120,7555,63487800,0,3,15,1
7181,7564,63487810,1,3,15,1
7176,7614,63487820,1,3,15,1
7192,7682,63487830,1,3,15,1
7211,7701,63487840,1,3,15,1
7237,7701,63487850,1,3,15,1
7264,7683,63487860,1,3,15,1
7293,7632,63487870,1,3,15,1
7299,7542,63487880,1,3,15,1
7290,7426,63487890,1,3,15,1
7260,7306,63487900,1,3,15,1
7214,7192,63487910,1,3,15,1
7158,7082,63487920,1,3,15,1
7090,6969,63487930,1,3,15,1
7016,6856,63487940,1,3,15,1
6937,6762,63487950,1,3,15,1
6858,6682,63487960,1,3,15,1
6790,6586,63488010,0,3,15,1
6987,6687,63488020,1,3,15,1
7110,6767,63488030,1,3,15,1
7255,6861,63488040,1,3,15,1
7415,6964,63488050,1,3,15,1
7573,7062,63488060,1,3,15,1
7725,7143,63488070,1,3,15,1
7873,7213,63488080,1,3,15,1
7989,7265,63488090,1,3,15,1
7226,6670,63488211,0,3,15,1
7133,6555,63488221,1,3,15,1
7118,6547,63488231,1,3,15,1
7142,6552,63488241,1,3,15,1
7191,6568,63488251,1,3,15,1
7275,6591,63488261,1,3,15,1
7375,6616,63488271,1,3,15,1
7486,6638,63488281,1,3,15,1
7583,6655,63488291,1,3,15,1
7659,6655,63488301,1,3,15,1
7720,6640,63488311,1,3,15,1
7748,6614,63488321,1,3,15,1
7742,6567,63488331,1,3,15,1
7712,6506,63488341,1,3,15,1
7647,6418,63488351,1,3,15,1
7559,6313,63488361,1,3,15,1
7455,6197,63488371,1,3,15,1
7341,6087,63488381,1,3,15,1
7231,5977,63488391,1,3,15,1
7124,5880,63488401,1,3,15,1
7044,5792,63488411,1,3,15,1
6997,5748,63488421,1,3,15,1
6972,5729,63488431,1,3,15,1
6979,5729,63488441,1,3,15,1
7020,5729,63488451,1,3,15,1
7084,5767,63488461,1,3,15,1
7196,5820,63488471,1,3,15,1
7353,5899,63488481,1,3,15,1
7539,5984,63488491,1,3,15,1
7726,6073,63488501,1,3,15,1
7908,6155,63488511,1,3,15,1
8087,6232,63488521,1,3,15,1
8224,6300,63488531,1,3,15,1
8333,6360,63488541,1,3,15,1
8424,6405,63488551,1,3,15,1
8117,6734,63488631,0,3,15,1
7988,6735,63488641,1,3,15,1
7933,6740,63488651,1,3,15,1
7917,6740,63488661,1,3,15,1
7923,6717,63488671,1,3,15,1
7937,6676,63488681,1,3,15,1
7952,6591,63488691,1,3,15,1
7968,6465,63488701,1,3,15,1
7983,6311,63488711,1,3,15,1
7992,6116,63488721,1,3,15,1
7997,5891,63488731,1,3,15,1
8006,5647,63488741,1,3,15,1
8014,5426,63488751,1,3,15,1
8014,5199,63488761,1,3,15,1
8014,4992,63488771,1,3,15,1
8009,4801,63488781,1,3,15,1
8009,4603,63488791,1,3,15,1
7995,4444,63488801,1,3,15,1
4282,8165,63490814,0,3,16,1
4394,8174,63490824,1,3,16,1
4394,8183,63490834,1,3,16,1
4389,8183,63490844,1,3,16,1
4457,8178,63490854,1,3,16,1
4572,8141,63490864,1,3,16,1
4672,8099,63490874,1,3,16,1
4767,8050,63490884,1,3,16,1
4148,7487,63491055,0,3,16,1
4265,7444,63491065,1,3,16,1
4281,7481,63491075,1,3,16,1
4258,7559,63491085,1,3,16,1
4320,7569,63491095,1,3,16,1
4385,7558,63491105,1,3,16,1
4455,7534,63491115,1,3,16,1
4512,7475,63491125,1,3,16,1
4561,7393,63491135,1,3,16,1
4567,7297,63491145,1,3,16,1
4542,7199,63491155,1,3,16,1
4495,7100,63491165,1,3,16,1
4434,7001,63491175,1,3,16,1
4369,6902,63491185,1,3,16,1
4302,6823,63491195,1,3,16,1
4263,6757,63491205,1,3,16,1
4229,6717,63491215,1,3,16,1
4220,6700,63491225,1,3,16,1
4226,6700,63491235,1,3,16,1
4260,6721,63491245,1,3,16,1
4419,6883,63491275,0,3,16,1
4613,7096,63491285,1,3,16,1
4707,7191,63491295,1,3,16,1
4799,7265,63491305,1,3,16,1
4866,7325,63491315,1,3,16,1
4901,7341,63491325,1,3,16,1
4914,7327,63491335,1,3,16,1
4909,7294,63491345,1,3,16,1
4870,7227,63491355,1,3,16,1
4807,7127,63491365,1,3,16,1
4699,7006,63491375,1,3,16,1
4572,6861,63491385,1,3,16,1
4433,6730,63491395,1,3,16,1
4302,6609,63491405,1,3,16,1
4196,6511,63491415,1,3,16,1
4106,6436,63491425,1,3,16,1
4062,6376,63491435,1,3,16,1
4052,6354,63491445,1,3,16,1
4065,6354,63491455,1,3,16,1
4108,6360,63491465,1,3,16,1
4185,6408,63491475,1,3,16,1
4284,6478,63491485,1,3,16,1
4396,6562,63491495,1,3,16,1
4513,6643,63491505,1,3,16,1
4640,6722,63491515,1,3,16,1
4771,6796,63491525,1,3,16,1
4867,6864,63491535,1,3,16,1
3549,5764,63491666,0,3,16,1
3456,5569,63491676,1,3,16,1
3420,5569,63491686,1,3,16,1
3480,5622,63491696,1,3,16,1
3604,5681,63491706,1,3,16,1
3781,5772,63491716,1,3,16,1
3961,5885,63491726,1,3,16,1
4160,6004,63491736,1,3,16,1
4371,6115,63491746,1,3,16,1
4560,6214,63491756,1,3,16,1
4732,6310,63491766,1,3,16,1
4892,6401,63491776,1,3,16,1
5010,6489,63491786,1,3,16,1
5093,6545,63491796,1,3,16,1
5153,6582,63491806,1,3,16,1
4963,6595,63491866,0,3,16,1
4848,6585,63491876,1,3,16,1
4805,6590,63491886,1,3,16,1
4783,6583,63491896,1,3,16,1
4774,6571,63491906,1,3,16,1
4766,6526,63491916,1,3,16,1
4775,6462,63491926,1,3,16,1
4795,6339,63491936,1,3,16,1
4813,6192,63491946,1,3,16,1
4826,6029,63491956,1,3,16,1
4835,5837,63491966,1,3,16,1
4842,5673,63491976,1,3,16,1
4849,5529,63491986,1,3,16,1
4849,5401,63491996,1,3,16,1
4849,5283,63492006,1,3,16,1
4839,5173,63492016,1,3,16,1
4826,5082,63492026,1,3,16,1
4809,5007,63492036,1,3,16,1
4792,4942,63492046,1,3,16,1
4773,4906,63492056,1,3,16,1
4672,5326,63492106,0,3,16,1
4695,5637,63492116,1,3,16,1
4675,5766,63492126,1,3,16,1
4658,5858,63492136,1,3,16,1
4646,5923,63492146,1,3,16,1
4640,5972,63492156,1,3,16,1
4632,5983,63492166,1,3,16,1
4607,5969,63492176,1,3,16,1
4572,5953,63492186,1,3,16,1
4528,5911,63492196,1,3,16,1
4463,5853,63492206,1,3,16,1
4383,5760,63492216,1,3,16,1
4306,5685,63492226,1,3,16,1
4230,5621,63492236,1,3,16,1
4154,5555,63492246,1,3,16,1
4095,5489,63492256,1,3,16,1
4162,5506,63492347,0,3,16,1
4537,5689,63492357,1,3,16,1
4684,5792,63492367,1,3,16,1
4802,5827,63492377,1,3,16,1
4925,5862,63492387,1,3,16,1
5030,5894,63492397,1,3,16,1
5123,5913,63492407,1,3,16,1
5202,5924,63492417,1,3,16,1
5254,5936,63492427,1,3,16,1
5288,5950,63492437,1,3,16,1
5298,5970,63492447,1,3,16,1
5298,5993,63492457,1,3,16,1
5293,6032,63492467,1,3,16,1
5367,6824,63492537,0,3,16,1
5504,7132,63492547,1,3,16,1
5540,7227,63492557,1,3,16,1
5547,7264,63492567,1,3,16,1
5570,7274,63492577,1,3,16,1
5596,7265,63492587,1,3,16,1
5626,7231,63492597,1,3,16,1
5656,7129,63492607,1,3,16,1
5656,6982,63492617,1,3,16,1
5646,6792,63492627,1,3,16,1
5620,6636,63492637,1,3,16,1
5578,6503,63492647,1,3,16,1
5526,6358,63492657,1,3,16,1
5469,6225,63492667,1,3,16,1
5412,6101,63492677,1,3,16,1
5381,6023,63492687,1,3,16,1
5366,5988,63492697,1,3,16,1
5374,5982,63492707,1,3,16,1
5410,5988,63492717,1,3,16,1
5465,6032,63492727,1,3,16,1
5565,6101,63492737,1,3,16,1
5695,6187,63492747,1,3,16,1
5845,6276,63492757,1,3,16,1
5991,6368,63492767,1,3,16,1
6138,6454,63492777,1,3,16,1
6287,6535,63492787,1,3,16,1
6510,6699,63492877,0,3,16,1
6364,6580,63492887,1,3,16,1
6279,6509,63492897,1,3,16,1
6229,6435,63492907,1,3,16,1
6195,6298,63492917,1,3,16,1
6171,6124,63492927,1,3,16,1
6162,5925,63492937,1,3,16,1
6155,5696,63492947,1,3,16,1
6149,5459,63492957,1,3,16,1
6149,5216,63492967,1,3,16,1
6149,4971,63492977,1,3,16,1
6149,4754,63492987,1,3,16,1
6137,4555,63492997,1,3,16,1
6121,4388,63493007,1,3,16,1
6095,4220,63493017,1,3,16,1
6068,4080,63493027,1,3,16,1
7569,7576,63493348,0,3,16,1
7677,7677,63493358,1,3,16,1
7713,7760,63493368,1,3,16,1
7735,7815,63493378,1,3,16,1
7799,7853,63493388,1,3,16,1
7864,7861,63493398,1,3,16,1
7912,7824,63493408,1,3,16,1
7948,7758,63493418,1,3,16,1
7961,7658,63493428,1,3,16,1
7955,7547,63493438,1,3,16,1
7937,7429,63493448,1,3,16,1
7900,7334,63493458,1,3,16,1
7847,7244,63493468,1,3,16,1
7782,7157,63493478,1,3,16,1
7707,7062,63493488,1,3,16,1
7624,6964,63493498,1,3,16,1
7535,6863,63493508,1,3,16,1
7449,6784,63493518,1,3,16,1
7386,6719,63493528,1,3,16,1
7339,6690,63493538,1,3,16,1
7334,6690,63493548,1,3,16,1
7385,6716,63493558,1,3,16,1
7473,6767,63493568,1,3,16,1
7586,6836,63493578,1,3,16,1
7704,6917,63493588,1,3,16,1
7840,6999,63493598,1,3,16,1
7987,7079,63493608,1,3,16,1
8116,7155,63493618,1,3,16,1
8247,7228,63493628,1,3,16,1
8380,7294,63493638,1,3,16,1
8488,7354,63493648,1,3,16,1
8581,7387,63493658,1,3,16,1
7490,6542,63493809,0,3,16,1
7633,6521,63493819,1,3,16,1
7698,6640,63493829,1,3,16,1
7749,6708,63493839,1,3,16,1
7871,6741,63493849,1,3,16,1
7993,6782,63493859,1,3,16,1
8111,6809,63493869,1,3,16,1
8214,6827,63493879,1,3,16,1
8308,6827,63493889,1,3,16,1
8357,6805,63493899,1,3,16,1
8363,6778,63493909,1,3,16,1
8341,6735,63493919,1,3,16,1
8274,6666,63493929,1,3,16,1
8178,6581,63493939,1,3,16,1
8062,6472,63493949,1,3,16,1
7917,6340,63493959,1,3,16,1
7768,6192,63493969,1,3,16,1
7615,6076,63493979,1,3,16,1
7498,5972,63493989,1,3,16,1
7413,5877,63493999,1,3,16,1
7349,5819,63494009,1,3,16,1
7334,5798,63494019,1,3,16,1
7352,5798,63494029,1,3,16,1
7391,5819,63494039,1,3,16,1
