x,y,time,button,user,signature,genuine
6141,4954,63967620,1,5,12,1
6225,5000,63967630,1,5,12,1
6387,5071,63967640,1,5,12,1
6572,5158,63967650,1,5,12,1
6772,5233,63967660,1,5,12,1
6939,5262,63967670,1,5,12,1
7036,5262,63967680,1,5,12,1
7086,5210,63967690,1,5,12,1
7081,5103,63967700,1,5,12,1
7004,4957,63967710,1,5,12,1
6880,4753,63967720,1,5,12,1
6684,4551,63967730,1,5,12,1
6485,4351,63967740,1,5,12,1
6284,4134,63967750,1,5,12,1
6091,3963,63967760,1,5,12,1
5997,3824,63967770,1,5,12,1
5968,3758,63967780,1,5,12,1
6014,3748,63967790,1,5,12,1
6141,3775,63967800,1,5,12,1
6322,3877,63967810,1,5,12,1
6546,4018,63967820,1,5,12,1
6789,4186,63967830,1,5,12,1
7045,4367,63967840,1,5,12,1
7266,4521,63967850,1,5,12,1
7450,4656,63967860,1,5,12,1
7608,4763,63967870,1,5,12,1
7694,4866,63967880,1,5,12,1
7720,4966,63967890,1,5,12,1
7706,5048,63967900,1,5,12,1
7635,5128,63967910,1,5,12,1
7518,5207,63967920,1,5,12,1
7370,5303,63967930,1,5,12,1
7199,5411,63967940,1,5,12,1
7066,5520,63967950,1,5,12,1
6959,5590,63967960,1,5,12,1
6899,5635,63967970,1,5,12,1
6872,5640,63967980,1,5,12,1
6867,5597,63967990,1,5,12,1
6867,5522,63968000,1,5,12,1
6875,5358,63968010,1,5,12,1
6875,5159,63968020,1,5,12,1
6862,4936,63968030,1,5,12,1
6836,4683,63968040,1,5,12,1
6805,4452,63968050,1,5,12,1
6779,4235,63968060,1,5,12,1
6763,4038,63968070,1,5,12,1
6772,3862,63968080,1,5,12,1
6797,3701,63968090,1,5,12,1
6855,3600,63968100,1,5,12,1
6943,3524,63968110,1,5,12,1
7052,3465,63968120,1,5,12,1
7213,3448,63968130,1,5,12,1
7431,3480,63968140,1,5,12,1
7687,3544,63968141,1,5,12,1
7993,3645,63968151,1,5,12,1
8289,3777,63968161,1,5,12,1
8578,3931,63968171,1,5,12,1
8839,4054,63968181,1,5,12,1
9031,4152,63968191,1,5,12,1
9176,4234,63968201,1,5,12,1
9242,4294,63968211,1,5,12,1
9258,4352,63968221,1,5,12,1
9240,4429,63968231,1,5,12,1
9191,4519,63968241,1,5,12,1
9135,4645,63968251,1,5,12,1
9074,4855,63968261,1,5,12,1
3040,5949,63970504,0,5,13,1
3046,6120,63970514,1,5,13,1
3046,6197,63970524,1,5,13,1
3046,6264,63970534,1,5,13,1
3046,6253,63970544,1,5,13,1
3055,6183,63970554,1,5,13,1
3075,6075,63970564,1,5,13,1
3101,5887,63970574,1,5,13,1
3129,5624,63970584,1,5,13,1
3161,5311,63970594,1,5,13,1
3195,4996,63970604,1,5,13,1
3230,4655,63970614,1,5,13,1
3252,4298,63970624,1,5,13,1
3266,4015,63970634,1,5,13,1
3266,3793,63970644,1,5,13,1
3250,3613,63970654,1,5,13,1
3218,3541,63970664,1,5,13,1
3155,3517,63970674,1,5,13,1
3047,3524,63970684,1,5,13,1
2908,3583,63970694,1,5,13,1
2754,3688,63970704,1,5,13,1
2563,3823,63970714,1,5,13,1
2348,3978,63970724,1,5,13,1
2149,4107,63970734,1,5,13,1
2005,4219,63970744,1,5,13,1
1898,4276,63970754,1,5,13,1
1875,4299,63970764,1,5,13,1
1914,4299,63970774,1,5,13,1
1995,4344,63970784,1,5,13,1
2195,4412,63970794,1,5,13,1
2461,4495,63970805,1,5,13,1
2772,4591,63970815,1,5,13,1
3113,4693,63970825,1,5,13,1
3465,4799,63970835,1,5,13,1
3824,4901,63970845,1,5,13,1
4116,4980,63970855,1,5,13,1
4375,5043,63970865,1,5,13,1
4613,5093,63970875,1,5,13,1
5825,6195,63970985,0,5,13,1
5934,6134,63970995,1,5,13,1
5934,6148,63971005,1,5,13,1
5980,6167,63971015,1,5,13,1
6065,6167,63971025,1,5,13,1
6222,6151,63971035,1,5,13,1
6401,6151,63971045,1,5,13,1
6595,6165,63971055,1,5,13,1
6781,6178,63971065,1,5,13,1
6918,6171,63971075,1,5,13,1
7022,6135,63971085,1,5,13,1
7058,6079,63971095,1,5,13,1
7019,5996,63971105,1,5,13,1
6931,5866,63971115,1,5,13,1
6741,5706,63971125,1,5,13,1
6532,5552,63971135,1,5,13,1
6309,5389,63971145,1,5,13,1
6106,5256,63971155,1,5,13,1
5988,5146,63971165,1,5,13,1
5926,5100,63971175,1,5,13,1
5926,5085,63971185,1,5,13,1
5992,5090,63971195,1,5,13,1
6105,5123,63971205,1,5,13,1
6310,5178,63971215,1,5,13,1
6525,5249,63971225,1,5,13,1
6746,5310,63971235,1,5,13,1
6919,5333,63971245,1,5,13,1
7000,5333,63971255,1,5,13,1
7019,5276,63971265,1,5,13,1
6968,5161,63971275,1,5,13,1
6820,5006,63971285,1,5,13,1
6608,4786,63971295,1,5,13,1
6376,4568,63971305,1,5,13,1
6132,4352,63971315,1,5,13,1
5879,4125,63971325,1,5,13,1
5682,3951,63971335,1,5,13,1
5588,3813,63971345,1,5,13,1
5563,3747,63971355,1,5,13,1
5607,3726,63971365,1,5,13,1
5749,3734,63971375,1,5,13,1
5957,3822,63971385,1,5,13,1
6218,3944,63971395,1,5,13,1
6510,4090,63971405,1,5,13,1
6823,4233,63971415,1,5,13,1
7065,4375,63971425,1,5,13,1
7238,4488,63971435,1,5,13,1
7366,4583,63971445,1,5,13,1
7417,4661,63971455,1,5,13,1
7404,4754,63971465,1,5,13,1
7347,4856,63971475,1,5,13,1
7223,4976,63971485,1,5,13,1
7074,5095,63971495,1,5,13,1
6908,5236,63971505,1,5,13,1
6720,5392,63971515,1,5,13,1
6567,5565,63971525,1,5,13,1
6436,5690,63971535,1,5,13,1
6355,5782,63971545,1,5,13,1
6318,5805,63971555,1,5,13,1
6310,5777,63971565,1,5,13,1
6316,5716,63971575,1,5,13,1
6324,5560,63971585,1,5,13,1
6334,5303,63971595,1,5,13,1
6314,4980,63971605,1,5,13,1
6273,4592,63971615,1,5,13,1
6235,4241,63971625,1,5,13,1
6205,3916,63971635,1,5,13,1
6180,3644,63971645,1,5,13,1
6185,3456,63971655,1,5,13,1
6231,3323,63971665,1,5,13,1
6305,3214,63971675,1,5,13,1
6423,3154,63971685,1,5,13,1
6613,3128,63971695,1,5,13,1
6851,3158,63971705,1,5,13,1
7141,3245,63971715,1,5,13,1
7508,3370,63971725,1,5,13,1
7925,3515,63971735,1,5,13,1
8298,3672,63971745,1,5,13,1
8637,3838,63971755,1,5,13,1
8952,3969,63971765,1,5,13,1
9156,4068,63971775,1,5,13,1
9288,4146,63971785,1,5,13,1
9372,4202,63971795,1,5,13,1
9372,4270,63971805,1,5,13,1
9307,4347,63971815,1,5,13,1
9197,4464,63971825,1,5,13,1
9059,4636,63971835,1,5,13,1
8921,4845,63971845,1,5,13,1
3554,5501,63973789,0,5,14,1
3578,5616,63973799,1,5,14,1
3578,5673,63973809,1,5,14,1
3578,5730,63973819,1,5,14,1
3587,5711,63973829,1,5,14,1
3604,5614,63973839,1,5,14,1
3623,5465,63973849,1,5,14,1
3642,5216,63973859,1,5,14,1
3662,4920,63973869,1,5,14,1
3679,4592,63973879,1,5,14,1
3694,4234,63973889,1,5,14,1
3694,3920,63973899,1,5,14,1
3681,3635,63973909,1,5,14,1
3666,3471,63973919,1,5,14,1
3647,3360,63973929,1,5,14,1
3589,3284,63973939,1,5,14,1
3504,3271,63973949,1,5,14,1
3404,3322,63973959,1,5,14,1
3277,3416,63973969,1,5,14,1
3133,3550,63973979,1,5,14,1
2956,3706,63973989,1,5,14,1
2786,3877,63973999,1,5,14,1
2627,4020,63974009,1,5,14,1
2507,4097,63974019,1,5,14,1
2413,4129,63974029,1,5,14,1
2388,4129,63974039,1,5,14,1
2409,4129,63974049,1,5,14,1
2461,4115,63974059,1,5,14,1
2598,4137,63974069,1,5,14,1
2819,4184,63974079,1,5,14,1
3096,4273,63974089,1,5,14,1
3438,4368,63974099,1,5,14,1
3772,4466,63974109,1,5,14,1
4100,4522,63974119,1,5,14,1
4406,4560,63974129,1,5,14,1
4667,4586,63974139,1,5,14,1
4897,4617,63974149,1,5,14,1
5083,4663,63974159,1,5,14,1
6026,5922,63974260,0,5,14,1
6148,5849,63974270,1,5,14,1
6162,5872,63974280,1,5,14,1
6139,5943,63974290,1,5,14,1
6208,5925,63974300,1,5,14,1
6316,5885,63974310,1,5,14,1
6450,5831,63974320,1,5,14,1
6583,5784,63974330,1,5,14,1
6696,5736,63974340,1,5,14,1
6796,5687,63974350,1,5,14,1
6834,5616,63974360,1,5,14,1
6789,5532,63974370,1,5,14,1
6688,5398,63974380,1,5,14,1
6535,5263,63974390,1,5,14,1
6377,5130,63974400,1,5,14,1
6215,5030,63974410,1,5,14,1
6111,4949,63974420,1,5,14,1
6071,4909,63974430,1,5,14,1
6071,4896,63974440,1,5,14,1
6112,4901,63974450,1,5,14,1
6221,4932,63974460,1,5,14,1
6376,4990,63974470,1,5,14,1
6545,5067,63974480,1,5,14,1
6708,5121,63974490,1,5,14,1
6824,5133,63974500,1,5,14,1
6910,5116,63974510,1,5,14,1
6928,5050,63974520,1,5,14,1
6859,4916,63974530,1,5,14,1
6733,4738,63974540,1,5,14,1
6538,4558,63974550,1,5,14,1
6309,4352,63974560,1,5,14,1
6056,4130,63974570,1,5,14,1
5841,3937,63974580,1,5,14,1
5688,3792,63974590,1,5,14,1
5575,3678,63974600,1,5,14,1
5575,3653,63974610,1,5,14,1
5691,3665,63974620,1,5,14,1
5874,3703,63974630,1,5,14,1
6120,3833,63974640,1,5,14,1
6427,3993,63974650,1,5,14,1
6775,4173,63974660,1,5,14,1
7076,4341,63974670,1,5,14,1
7319,4479,63974680,1,5,14,1
7523,4598,63974690,1,5,14,1
7640,4683,63974700,1,5,14,1
7676,4769,63974710,1,5,14,1
7657,4854,63974720,1,5,14,1
7564,4945,63974730,1,5,14,1
7419,5022,63974740,1,5,14,1
7238,5093,63974750,1,5,14,1
7068,5180,63974760,1,5,14,1
6934,5270,63974770,1,5,14,1
6824,5362,63974780,1,5,14,1
6756,5418,63974790,1,5,14,1
6728,5433,63974800,1,5,14,1
6728,5420,63974810,1,5,14,1
6737,5349,63974820,1,5,14,1
6748,5212,63974830,1,5,14,1
6748,5032,63974840,1,5,14,1
6740,4777,63974850,1,5,14,1
6721,4510,63974860,1,5,14,1
6707,4234,63974870,1,5,14,1
6707,3968,63974880,1,5,14,1
6707,3749,63974890,1,5,14,1
6737,3562,63974900,1,5,14,1
6806,3422,63974910,1,5,14,1
6898,3313,63974920,1,5,14,1
7004,3224,63974930,1,5,14,1
7154,3184,63974940,1,5,14,1
7333,3207,63974950,1,5,14,1
7559,3272,63974960,1,5,14,1
7817,3413,63974970,1,5,14,1
8096,3569,63974980,1,5,14,1
8365,3736,63974990,1,5,14,1
8595,3899,63975000,1,5,14,1
8798,4011,63975010,1,5,14,1
8930,4089,63975020,1,5,14,1
8986,4143,63975030,1,5,14,1
8991,4195,63975040,1,5,14,1
8964,4297,63975050,1,5,14,1
8917,4433,63975060,1,5,14,1
8857,4622,63975070,1,5,14,1
3983,5690,63977054,0,5,15,1
3949,5805,63977064,1,5,15,1
3898,5888,63977074,1,5,15,1
3876,5918,63977084,1,5,15,1
3868,5904,63977094,1,5,15,1
3868,5862,63977104,1,5,15,1
3877,5748,63977114,1,5,15,1
3898,5573,63977124,1,5,15,1
3927,5358,63977134,1,5,15,1
3957,5104,63977144,1,5,15,1
3982,4830,63977154,1,5,15,1
3988,4542,63977164,1,5,15,1
3983,4270,63977174,1,5,15,1
3958,4043,63977184,1,5,15,1
3912,3846,63977194,1,5,15,1
3853,3719,63977204,1,5,15,1
3788,3666,63977214,1,5,15,1
3684,3666,63977224,1,5,15,1
3554,3694,63977234,1,5,15,1
3420,3779,63977244,1,5,15,1
3272,3899,63977254,1,5,15,1
3115,4044,63977264,1,5,15,1
2964,4208,63977274,1,5,15,1
2856,4384,63977284,1,5,15,1
2776,4502,63977294,1,5,15,1
2737,4563,63977304,1,5,15,1
2737,4587,63977314,1,5,15,1
2762,4592,63977324,1,5,15,1
2877,4612,63977334,1,5,15,1
3075,4641,63977344,1,5,15,1
3328,4675,63977354,1,5,15,1
3631,4721,63977364,1,5,15,1
3934,4775,63977374,1,5,15,1
4222,4827,63977384,1,5,15,1
4500,4857,63977394,1,5,15,1
4758,4873,63977404,1,5,15,1
4979,4883,63977414,1,5,15,1
6558,6386,63977534,0,5,15,1
6659,6342,63977544,1,5,15,1
6659,6373,63977554,1,5,15,1
6699,6399,63977564,1,5,15,1
6773,6365,63977574,1,5,15,1
6924,6322,63977584,1,5,15,1
7076,6273,63977594,1,5,15,1
7227,6246,63977604,1,5,15,1
7388,6220,63977614,1,5,15,1
7558,6195,63977624,1,5,15,1
7629,6136,63977634,1,5,15,1
7610,6034,63977644,1,5,15,1
7530,5903,63977654,1,5,15,1
7353,5742,63977664,1,5,15,1
7149,5595,63977674,1,5,15,1
6926,5457,63977684,1,5,15,1
6728,5332,63977694,1,5,15,1
6598,5249,63977704,1,5,15,1
6513,5194,63977714,1,5,15,1
6499,5184,63977724,1,5,15,1
6530,5184,63977734,1,5,15,1
6590,5194,63977744,1,5,15,1
6705,5223,63977754,1,5,15,1
6844,5252,63977764,1,5,15,1
6999,5282,63977774,1,5,15,1
7103,5282,63977784,1,5,15,1
7162,5252,63977794,1,5,15,1
7190,5211,63977804,1,5,15,1
7165,5135,63977814,1,5,15,1
7073,5004,63977824,1,5,15,1
6935,4836,63977834,1,5,15,1
6733,4651,63977844,1,5,15,1
6520,4465,63977854,1,5,15,1
6299,4271,63977864,1,5,15,1
6096,4073,63977874,1,5,15,1
5993,3943,63977884,1,5,15,1
5956,3870,63977894,1,5,15,1
5995,3836,63977904,1,5,15,1
6129,3836,63977914,1,5,15,1
6327,3900,63977924,1,5,15,1
6585,3999,63977934,1,5,15,1
6871,4125,63977944,1,5,15,1
7175,4269,63977954,1,5,15,1
7476,4424,63977964,1,5,15,1
7707,4550,63977974,1,5,15,1
7891,4657,63977984,1,5,15,1
7991,4751,63977994,1,5,15,1
8021,4849,63978004,1,5,15,1
8004,4946,63978014,1,5,15,1
7920,5044,63978024,1,5,15,1
7778,5152,63978034,1,5,15,1
7598,5265,63978044,1,5,15,1
7420,5417,63978054,1,5,15,1
7242,5569,63978064,1,5,15,1
7113,5720,63978074,1,5,15,1
7016,5821,63978084,1,5,15,1
6979,5862,63978085,1,5,15,1
6979,5862,63978095,1,5,15,1
6966,5794,63978105,1,5,15,1
6973,5620,63978115,1,5,15,1
6973,5375,63978125,1,5,15,1
6949,5041,63978135,1,5,15,1
6921,4710,63978145,1,5,15,1
6883,4381,63978155,1,5,15,1
6845,4107,63978165,1,5,15,1
6810,3859,63978175,1,5,15,1
6810,3629,63978185,1,5,15,1
6828,3481,63978195,1,5,15,1
6894,3363,63978205,1,5,15,1
7026,3265,63978215,1,5,15,1
7203,3245,63978225,1,5,15,1
7488,3309,63978235,1,5,15,1
7841,3430,63978245,1,5,15,1
8240,3584,63978255,1,5,15,1
8603,3777,63978265,1,5,15,1
8897,3995,63978275,1,5,15,1
9145,4177,63978285,1,5,15,1
9275,4340,63978295,1,5,15,1
9320,4490,63978305,1,5,15,1
9307,4617,63978315,1,5,15,1
9235,4769,63978325,1,5,15,1
9153,4938,63978335,1,5,15,1
9064,5137,63978345,1,5,15,1
3559,5979,63980288,0,5,16,1
3616,6077,63980298,1,5,16,1
3606,6109,63980308,1,5,16,1
3569,6155,63980318,1,5,16,1
3562,6100,63980328,1,5,16,1
3562,5977,63980338,1,5,16,1
3582,5774,63980348,1,5,16,1
3620,5571,63980358,1,5,16,1
3667,5332,63980368,1,5,16,1
3711,5070,63980378,1,5,16,1
3738,4806,63980388,1,5,16,1
3754,4578,63980398,1,5,16,1
3748,4373,63980408,1,5,16,1
3726,4190,63980418,1,5,16,1
3693,4069,63980428,1,5,16,1
3639,3989,63980438,1,5,16,1
3549,3942,63980448,1,5,16,1
3435,3929,63980458,1,5,16,1
3287,3940,63980468,1,5,16,1
3115,3987,63980478,1,5,16,1
2928,4065,63980488,1,5,16,1
2789,4165,63980498,1,5,16,1
2699,4290,63980508,1,5,16,1
2642,4411,63980518,1,5,16,1
2657,4495,63980528,1,5,16,1
2738,4557,63980538,1,5,16,1
2862,4649,63980548,1,5,16,1
3062,4769,63980558,1,5,16,1
3335,4908,63980568,1,5,16,1
3656,5056,63980578,1,5,16,1
4007,5199,63980588,1,5,16,1
4335,5335,63980598,1,5,16,1
5789,6326,63980699,0,5,16,1
5905,6310,63980709,1,5,16,1
5941,6327,63980719,1,5,16,1
5978,6318,63980729,1,5,16,1
6032,6308,63980739,1,5,16,1
6139,6295,63980749,1,5,16,1
6281,6284,63980759,1,5,16,1
6462,6284,63980769,1,5,16,1
6648,6284,63980779,1,5,16,1
6794,6284,63980789,1,5,16,1
6910,6284,63980799,1,5,16,1
6941,6246,63980809,1,5,16,1
6898,6195,63980819,1,5,16,1
6806,6099,63980829,1,5,16,1
6625,5964,63980839,1,5,16,1
6417,5804,63980849,1,5,16,1
6190,5674,63980859,1,5,16,1
5985,5556,63980869,1,5,16,1
5862,5445,63980879,1,5,16,1
5793,5387,63980889,1,5,16,1
5793,5364,63980899,1,5,16,1
5844,5364,63980909,1,5,16,1
5934,5390,63980919,1,5,16,1
6078,5440,63980929,1,5,16,1
6246,5506,63980939,1,5,16,1
6431,5556,63980949,1,5,16,1
6549,5571,63980959,1,5,16,1
6609,5564,63980969,1,5,16,1
6630,5510,63980979,1,5,16,1
6586,5393,63980989,1,5,16,1
6461,5234,63980999,1,5,16,1
6281,5043,63981009,1,5,16,1
6052,4832,63981019,1,5,16,1
5823,4609,63981029,1,5,16,1
5602,4395,63981039,1,5,16,1
5385,4226,63981049,1,5,16,1
5290,4087,63981059,1,5,16,1
5284,4024,63981069,1,5,16,1
5337,3999,63981079,1,5,16,1
5478,3999,63981089,1,5,16,1
5702,4074,63981099,1,5,16,1
5980,4209,63981109,1,5,16,1
6288,4384,63981119,1,5,16,1
6611,4582,63981129,1,5,16,1
6944,4774,63981139,1,5,16,1
7169,4950,63981149,1,5,16,1
7322,5117,63981159,1,5,16,1
7428,5226,63981169,1,5,16,1
7436,5321,63981180,1,5,16,1
7366,5407,63981190,1,5,16,1
7244,5489,63981200,1,5,16,1
7082,5571,63981210,1,5,16,1
6901,5652,63981220,1,5,16,1
6706,5731,63981230,1,5,16,1
6527,5810,63981240,1,5,16,1
6417,5866,63981250,1,5,16,1
6354,5866,63981260,1,5,16,1
6332,5839,63981270,1,5,16,1
6332,5745,63981280,1,5,16,1
6349,5582,63981290,1,5,16,1
6365,5373,63981300,1,5,16,1
6380,5126,63981310,1,5,16,1
6380,4879,63981320,1,5,16,1
6375,4634,63981330,1,5,16,1
6375,4426,63981340,1,5,16,1
6370,4240,63981350,1,5,16,1
6387,4064,63981360,1,5,16,1
6416,3905,63981370,1,5,16,1
6483,3758,63981380,1,5,16,1
6616,3683,63981390,1,5,16,1
6793,3659,63981400,1,5,16,1
7034,3670,63981410,1,5,16,1
7320,3751,63981420,1,5,16,1
7637,3887,63981430,1,5,16,1
7961,4060,63981440,1,5,16,1
8209,4202,63981450,1,5,16,1
8405,4316,63981460,1,5,16,1
8548,4411,63981470,1,5,16,1
8637,4473,63981480,1,5,16,1
8691,4526,63981490,1,5,16,1
8718,4572,63981500,1,5,16,1
8724,4654,63981510,1,5,16,1
8716,4805,63981520,1,5,16,1
3545,6491,63983653,0,5,17,1
3545,6491,63983663,1,5,17,1
3517,6489,63983673,1,5,17,1
3512,6430,63983683,1,5,17,1
3512,6329,63983693,1,5,17,1
3522,6129,63983703,1,5,17,1
3537,5884,63983713,1,5,17,1
3559,5608,63983723,1,5,17,1
3583,5338,63983733,1,5,17,1
3599,5086,63983743,1,5,17,1
3610,4847,63983753,1,5,17,1
3618,4663,63983763,1,5,17,1
3618,4536,63983773,1,5,17,1
3606,4446,63983783,1,5,17,1
3585,4391,63983793,1,5,17,1
3542,4372,63983803,1,5,17,1
3485,4377,63983813,1,5,17,1
3395,4427,63983823,1,5,17,1
3279,4507,63983833,1,5,17,1
3145,4607,63983843,1,5,17,1
2987,4710,63983853,1,5,17,1
2852,4821,63983863,1,5,17,1
2733,4938,63983873,1,5,17,1
2646,5018,63983883,1,5,17,1
2605,5069,63983893,1,5,17,1
2595,5100,63983903,1,5,17,1
2632,5131,63983913,1,5,17,1
2741,5181,63983923,1,5,17,1
2897,5244,63983933,1,5,17,1
3123,5300,63983943,1,5,17,1
3385,5358,63983954,1,5,17,1
3671,5426,63983964,1,5,17,1
3955,5501,63983974,1,5,17,1
4226,5548,63983984,1,5,17,1
4488,5593,63983994,1,5,17,1
4740,5634,63984004,1,5,17,1
5828,6236,63984074,0,5,17,1
6009,6428,63984084,1,5,17,1
6035,6510,63984094,1,5,17,1
6067,6588,63984104,1,5,17,1
6138,6644,63984114,1,5,17,1
6232,6688,63984124,1,5,17,1
6376,6730,63984134,1,5,17,1
6515,6746,63984144,1,5,17,1
6650,6746,63984154,1,5,17,1
6753,6715,63984164,1,5,17,1
6813,6661,63984174,1,5,17,1
6844,6592,63984184,1,5,17,1
6815,6487,63984194,1,5,17,1
6725,6352,63984204,1,5,17,1
6595,6198,63984214,1,5,17,1
6444,6053,63984224,1,5,17,1
6292,5927,63984234,1,5,17,1
6139,5815,63984244,1,5,17,1
6078,5780,63984254,1,5,17,1
6071,5771,63984264,1,5,17,1
6100,5780,63984274,1,5,17,1
6196,5804,63984284,1,5,17,1
6339,5853,63984294,1,5,17,1
6513,5919,63984304,1,5,17,1
6665,5956,63984314,1,5,17,1
6774,5946,63984324,1,5,17,1
6854,5906,63984334,1,5,17,1
6860,5808,63984344,1,5,17,1
6777,5670,63984354,1,5,17,1
6635,5506,63984364,1,5,17,1
6442,5282,63984374,1,5,17,1
6231,5073,63984384,1,5,17,1
6009,4875,63984394,1,5,17,1
5858,4709,63984404,1,5,17,1
5782,4620,63984414,1,5,17,1
5755,4583,63984424,1,5,17,1
5793,4572,63984434,1,5,17,1
5918,4615,63984444,1,5,17,1
6100,4694,63984454,1,5,17,1
6364,4838,63984464,1,5,17,1
6628,4986,63984474,1,5,17,1
6856,5136,63984484,1,5,17,1
7060,5258,63984494,1,5,17,1
7200,5365,63984504,1,5,17,1
7290,5461,63984514,1,5,17,1
7347,5542,63984524,1,5,17,1
7347,5621,63984534,1,5,17,1
7307,5698,63984544,1,5,17,1
7233,5784,63984554,1,5,17,1
7133,5876,63984564,1,5,17,1
7036,5976,63984574,1,5,17,1
6940,6069,63984584,1,5,17,1
6883,6122,63984594,1,5,17,1
6856,6150,63984604,1,5,17,1
6850,6131,63984614,1,5,17,1
6841,6032,63984624,1,5,17,1
6831,5879,63984634,1,5,17,1
6812,5676,63984644,1,5,17,1
6786,5451,63984654,1,5,17,1
6758,5212,63984664,1,5,17,1
6730,4982,63984674,1,5,17,1
6703,4768,63984684,1,5,17,1
6692,4564,63984694,1,5,17,1
6714,4418,63984704,1,5,17,1
6759,4297,63984714,1,5,17,1
6873,4193,63984724,1,5,17,1
7029,4161,63984734,1,5,17,1
7213,4175,63984744,1,5,17,1
7495,4221,63984754,1,5,17,1
7814,4323,63984764,1,5,17,1
8157,4450,63984774,1,5,17,1
8449,4593,63984784,1,5,17,1
8673,4749,63984794,1,5,17,1
8852,4905,63984804,1,5,17,1
8949,5060,63984814,1,5,17,1
8970,5185,63984824,1,5,17,1
8940,5348,63984834,1,5,17,1
8877,5536,63984844,1,5,17,1
8810,5750,63984854,1,5,17,1
3751,6382,63986687,0,5,18,1
3751,6382,63986697,1,5,18,1
3751,6382,63986707,1,5,18,1
3715,6395,63986717,1,5,18,1
3730,6352,63986727,1,5,18,1
3747,6222,63986737,1,5,18,1
3754,6034,63986747,1,5,18,1
3754,5633,63986757,1,5,18,1
3759,5227,63986767,1,5,18,1
3759,4864,63986777,1,5,18,1
3765,4533,63986787,1,5,18,1
3765,4220,63986797,1,5,18,1
3771,4050,63986807,1,5,18,1
3771,3976,63986817,1,5,18,1
3760,3933,63986827,1,5,18,1
3730,3921,63986837,1,5,18,1
3647,3931,63986847,1,5,18,1
3529,3984,63986857,1,5,18,1
3410,4080,63986867,1,5,18,1
3214,4205,63986877,1,5,18,1
2967,4368,63986887,1,5,18,1
2792,4530,63986897,1,5,18,1
2661,4634,63986907,1,5,18,1
2559,4699,63986917,1,5,18,1
2534,4722,63986927,1,5,18,1
2562,4732,63986937,1,5,18,1
2624,4732,63986947,1,5,18,1
2782,4785,63986957,1,5,18,1
3021,4863,63986967,1,5,18,1
3314,4958,63986977,1,5,18,1
3658,5056,63986987,1,5,18,1
4025,5157,63986997,1,5,18,1
4408,5261,63987007,1,5,18,1
4763,5350,63987017,1,5,18,1
5068,5433,63987027,1,5,18,1
6512,6580,63987128,0,5,18,1
6597,6620,63987138,1,5,18,1
6629,6671,63987148,1,5,18,1
6672,6681,63987158,1,5,18,1
6747,6665,63987168,1,5,18,1
6847,6638,63987178,1,5,18,1
6963,6610,63987188,1,5,18,1
7082,6580,63987198,1,5,18,1
7201,6549,63987208,1,5,18,1
7280,6492,63987218,1,5,18,1
7332,6419,63987228,1,5,18,1
7287,6302,63987238,1,5,18,1
7158,6155,63987248,1,5,18,1
6974,5987,63987258,1,5,18,1
6762,5797,63987268,1,5,18,1
6556,5656,63987278,1,5,18,1
6410,5548,63987288,1,5,18,1
6302,5475,63987298,1,5,18,1
6286,5445,63987308,1,5,18,1
6327,5445,63987318,1,5,18,1
6406,5445,63987328,1,5,18,1
6537,5482,63987338,1,5,18,1
6700,5534,63987348,1,5,18,1
6884,5578,63987358,1,5,18,1
7008,5589,63987368,1,5,18,1
7080,5577,63987378,1,5,18,1
7117,5534,63987388,1,5,18,1
7098,5423,63987398,1,5,18,1
7007,5267,63987408,1,5,18,1
6867,5078,63987418,1,5,18,1
6678,4885,63987428,1,5,18,1
6479,4685,63987438,1,5,18,1
6272,4504,63987448,1,5,18,1
6099,4336,63987458,1,5,18,1
6022,4221,63987468,1,5,18,1
6008,4169,63987478,1,5,18,1
6067,4160,63987488,1,5,18,1
6219,4186,63987498,1,5,18,1
6432,4284,63987508,1,5,18,1
6682,4429,63987518,1,5,18,1
6946,4586,63987528,1,5,18,1
7220,4733,63987538,1,5,18,1
7465,4866,63987548,1,5,18,1
7627,4994,63987558,1,5,18,1
7734,5079,63987568,1,5,18,1
7784,5164,63987578,1,5,18,1
7773,5247,63987588,1,5,18,1
7720,5356,63987598,1,5,18,1
7619,5482,63987608,1,5,18,1
7482,5620,63987618,1,5,18,1
7321,5770,63987628,1,5,18,1
7170,5929,63987638,1,5,18,1
7066,6059,63987648,1,5,18,1
6994,6123,63987658,1,5,18,1
6958,6142,63987668,1,5,18,1
6937,6115,63987678,1,5,18,1
6926,5997,63987688,1,5,18,1
6913,5819,63987689,1,5,18,1
6899,5585,63987699,1,5,18,1
6887,5286,63987709,1,5,18,1
6875,4943,63987719,1,5,18,1
6870,4643,63987729,1,5,18,1
6870,4412,63987739,1,5,18,1
6886,4228,63987749,1,5,18,1
6921,4057,63987759,1,5,18,1
6972,3932,63987769,1,5,18,1
7058,3837,63987779,1,5,18,1
7215,3779,63987789,1,5,18,1
7420,3779,63987799,1,5,18,1
7694,3829,63987809,1,5,18,1
8020,3953,63987819,1,5,18,1
8380,4134,63987829,1,5,18,1
8736,4352,63987839,1,5,18,1
9040,4567,63987849,1,5,18,1
9309,4746,63987859,1,5,18,1
9524,4902,63987869,1,5,18,1
9648,5035,63987879,1,5,18,1
9711,5168,63987889,1,5,18,1
9711,5302,63987899,1,5,18,1
9664,5538,63987909,1,5,18,1
