x,y,time,button,user,signature,genuine
6162,3876,60834775,1,30,11,1
6155,3813,60834785,1,30,11,1
6155,3767,60834795,1,30,11,1
6149,3733,60834805,1,30,11,1
6154,3710,60834815,1,30,11,1
6426,4106,60834905,0,30,11,1
6426,4106,60834915,1,30,11,1
6448,4139,60834925,1,30,11,1
6448,4129,60834935,1,30,11,1
6442,4116,60834945,1,30,11,1
6434,4063,60834955,1,30,11,1
6422,3984,60834965,1,30,11,1
6406,3884,60834975,1,30,11,1
6389,3801,60834985,1,30,11,1
6377,3730,60834995,1,30,11,1
6377,3696,60835005,1,30,11,1
6377,3683,60835015,1,30,11,1
6384,3683,60835025,1,30,11,1
6384,3690,60835035,1,30,11,1
6391,3696,60835045,1,30,11,1
6422,3778,60835055,1,30,11,1
6480,3910,60835065,1,30,11,1
6555,4041,60835075,1,30,11,1
6606,4121,60835085,1,30,11,1
6631,4166,60835095,1,30,11,1
6639,4166,60835105,1,30,11,1
6639,4166,60835115,1,30,11,1
6639,4159,60835125,1,30,11,1
6639,4108,60835135,1,30,11,1
6639,4029,60835145,1,30,11,1
6651,3930,60835155,1,30,11,1
6665,3850,60835165,1,30,11,1
6691,3782,60835175,1,30,11,1
6718,3733,60835185,1,30,11,1
6760,3706,60835195,1,30,11,1
6811,3694,60835205,1,30,11,1
6864,3702,60835215,1,30,11,1
6916,3728,60835225,1,30,11,1
6968,3765,60835235,1,30,11,1
4478,3841,60836307,0,30,12,1
4551,3933,60836317,1,30,12,1
4509,3971,60836327,1,30,12,1
4496,4004,60836337,1,30,12,1
4503,3998,60836347,1,30,12,1
4511,3992,60836357,1,30,12,1
4520,3947,60836367,1,30,12,1
4528,3875,60836377,1,30,12,1
4522,3722,60836387,1,30,12,1
4507,3609,60836397,1,30,12,1
4485,3524,60836407,1,30,12,1
4466,3454,60836417,1,30,12,1
4450,3404,60836427,1,30,12,1
4439,3367,60836437,1,30,12,1
4439,3344,60836447,1,30,12,1
4439,3344,60836457,1,30,12,1
4439,3351,60836467,1,30,12,1
4439,3351,60836477,1,30,12,1
4439,3418,60836487,1,30,12,1
4487,3530,60836497,1,30,12,1
4540,3665,60836507,1,30,12,1
4602,3799,60836517,1,30,12,1
4667,3890,60836527,1,30,12,1
4719,3953,60836537,1,30,12,1
4761,3987,60836547,1,30,12,1
4773,3992,60836557,1,30,12,1
4782,3977,60836567,1,30,12,1
4790,3966,60836577,1,30,12,1
4807,3914,60836588,1,30,12,1
4819,3835,60836598,1,30,12,1
4819,3735,60836608,1,30,12,1
4819,3661,60836618,1,30,12,1
4834,3605,60836628,1,30,12,1
4847,3548,60836638,1,30,12,1
4872,3508,60836648,1,30,12,1
4904,3480,60836658,1,30,12,1
4936,3462,60836668,1,30,12,1
4973,3462,60836678,1,30,12,1
5017,3476,60836688,1,30,12,1
5065,3501,60836698,1,30,12,1
5123,3545,60836708,1,30,12,1
5189,3603,60836718,1,30,12,1
5239,3637,60836728,1,30,12,1
5232,3867,60837018,0,30,12,1
5191,3832,60837028,1,30,12,1
5172,3852,60837038,1,30,12,1
5187,3865,60837048,1,30,12,1
5200,3873,60837058,1,30,12,1
5234,3910,60837068,1,30,12,1
5283,3959,60837078,1,30,12,1
5332,4017,60837088,1,30,12,1
5362,4071,60837099,1,30,12,1
5380,4099,60837109,1,30,12,1
5372,4109,60837119,1,30,12,1
5349,4122,60837129,1,30,12,1
5316,4109,60837139,1,30,12,1
5238,4080,60837149,1,30,12,1
5165,4016,60837159,1,30,12,1
5096,3952,60837169,1,30,12,1
5079,3887,60837179,1,30,12,1
5079,3805,60837189,1,30,12,1
5098,3712,60837199,1,30,12,1
5133,3653,60837209,1,30,12,1
5173,3610,60837219,1,30,12,1
5217,3577,60837229,1,30,12,1
5267,3557,60837239,1,30,12,1
5321,3547,60837249,1,30,12,1
5380,3547,60837259,1,30,12,1
5437,3558,60837269,1,30,12,1
5488,3579,60837279,1,30,12,1
5536,3604,60837289,1,30,12,1
5689,3973,60837569,0,30,12,1
5692,4046,60837579,1,30,12,1
5675,4058,60837589,1,30,12,1
5675,4047,60837599,1,30,12,1
5685,4023,60837609,1,30,12,1
5691,3961,60837619,1,30,12,1
5696,3875,60837629,1,30,12,1
5696,3785,60837639,1,30,12,1
5690,3721,60837649,1,30,12,1
5690,3674,60837659,1,30,12,1
5684,3635,60837669,1,30,12,1
5678,3617,60837679,1,30,12,1
5678,3617,60837689,1,30,12,1
5678,3607,60837699,1,30,12,1
5678,3607,60837709,1,30,12,1
5678,3607,60837719,1,30,12,1
5678,3607,60837729,1,30,12,1
5678,3607,60837739,1,30,12,1
5678,3607,60837749,1,30,12,1
5678,3607,60837759,1,30,12,1
5678,3607,60837769,1,30,12,1
5678,3607,60837779,1,30,12,1
5678,3601,60837789,1,30,12,1
5678,3601,60837799,1,30,12,1
5685,3588,60837809,1,30,12,1
5691,3574,60837819,1,30,12,1
5697,3559,60837829,1,30,12,1
5705,3545,60837839,1,30,12,1
5716,3533,60837849,1,30,12,1
5724,3518,60837859,1,30,12,1
5730,3513,60837869,1,30,12,1
5730,3513,60837879,1,30,12,1
5730,3513,60837889,1,30,12,1
5730,3518,60837899,1,30,12,1
5730,3518,60837909,1,30,12,1
5730,3518,60837919,1,30,12,1
5740,3531,60837929,1,30,12,1
5782,3594,60837939,1,30,12,1
5848,3693,60837949,1,30,12,1
5902,3809,60837959,1,30,12,1
5943,3896,60837969,1,30,12,1
5974,3963,60837979,1,30,12,1
6324,4376,60838190,0,30,12,1
6356,4398,60838200,1,30,12,1
6351,4418,60838210,1,30,12,1
6351,4460,60838220,1,30,12,1
6351,4460,60838230,1,30,12,1
6351,4452,60838240,1,30,12,1
6269,4286,60838280,0,30,12,1
6233,4188,60838290,1,30,12,1
6233,4177,60838300,1,30,12,1
6233,4189,60838310,1,30,12,1
6233,4189,60838320,1,30,12,1
6238,4189,60838330,1,30,12,1
6261,4189,60838340,1,30,12,1
6302,4200,60838350,1,30,12,1
6355,4206,60838360,1,30,12,1
6388,4199,60838370,1,30,12,1
6403,4183,60838380,1,30,12,1
6403,4128,60838390,1,30,12,1
6384,4051,60838400,1,30,12,1
6362,3959,60838410,1,30,12,1
6339,3867,60838420,1,30,12,1
6314,3785,60838430,1,30,12,1
6314,3724,60838440,1,30,12,1
6314,3675,60838450,1,30,12,1
6314,3650,60838460,1,30,12,1
6327,3633,60838470,1,30,12,1
6338,3622,60838480,1,30,12,1
6543,4056,60838581,0,30,12,1
6595,4062,60838591,1,30,12,1
6595,4089,60838601,1,30,12,1
6595,4095,60838611,1,30,12,1
6595,4087,60838621,1,30,12,1
6595,4062,60838631,1,30,12,1
6585,3996,60838641,1,30,12,1
6568,3904,60838651,1,30,12,1
6554,3834,60838661,1,30,12,1
6542,3772,60838671,1,30,12,1
6533,3715,60838681,1,30,12,1
6528,3700,60838691,1,30,12,1
6528,3700,60838701,1,30,12,1
6538,3706,60838711,1,30,12,1
6538,3706,60838721,1,30,12,1
6576,3782,60838731,1,30,12,1
6645,3902,60838741,1,30,12,1
6717,4009,60838751,1,30,12,1
6754,4057,60838761,1,30,12,1
6767,4067,60838771,1,30,12,1
6767,4067,60838781,1,30,12,1
6767,4059,60838791,1,30,12,1
6762,4059,60838801,1,30,12,1
6771,4016,60838811,1,30,12,1
6782,3954,60838821,1,30,12,1
6799,3877,60838831,1,30,12,1
6821,3817,60838841,1,30,12,1
6850,3773,60838851,1,30,12,1
6878,3740,60838861,1,30,12,1
6907,3724,60838871,1,30,12,1
6939,3719,60838881,1,30,12,1
6977,3719,60838891,1,30,12,1
4536,4225,60844950,0,30,13,1
4536,4225,60844960,1,30,13,1
4536,4225,60844970,1,30,13,1
4526,4269,60844980,1,30,13,1
4526,4269,60844990,1,30,13,1
4526,4264,60845000,1,30,13,1
4519,4206,60845010,1,30,13,1
4512,4109,60845020,1,30,13,1
4502,3983,60845030,1,30,13,1
4477,3854,60845040,1,30,13,1
4442,3757,60845050,1,30,13,1
4425,3682,60845060,1,30,13,1
4410,3636,60845070,1,30,13,1
4404,3617,60845080,1,30,13,1
4404,3617,60845090,1,30,13,1
4404,3617,60845100,1,30,13,1
4409,3641,60845110,1,30,13,1
4446,3678,60845120,1,30,13,1
4511,3783,60845130,1,30,13,1
4595,3916,60845140,1,30,13,1
4692,4067,60845150,1,30,13,1
4763,4159,60845160,1,30,13,1
4817,4201,60845170,1,30,13,1
4833,4210,60845180,1,30,13,1
4842,4202,60845190,1,30,13,1
4847,4158,60845200,1,30,13,1
4852,4090,60845210,1,30,13,1
4839,3972,60845220,1,30,13,1
4814,3849,60845230,1,30,13,1
4802,3752,60845240,1,30,13,1
4816,3675,60845250,1,30,13,1
4846,3616,60845260,1,30,13,1
4880,3580,60845270,1,30,13,1
4930,3560,60845280,1,30,13,1
4990,3552,60845290,1,30,13,1
5068,3567,60845300,1,30,13,1
5170,3597,60845310,1,30,13,1
5390,3932,60845491,0,30,13,1
5421,3871,60845501,1,30,13,1
5375,3895,60845511,1,30,13,1
5366,3901,60845521,1,30,13,1
5382,3896,60845531,1,30,13,1
5414,3921,60845541,1,30,13,1
5473,3970,60845551,1,30,13,1
5549,4034,60845561,1,30,13,1
5609,4092,60845571,1,30,13,1
5631,4138,60845581,1,30,13,1
5631,4175,60845591,1,30,13,1
5597,4202,60845601,1,30,13,1
5536,4202,60845611,1,30,13,1
5455,4184,60845621,1,30,13,1
5359,4133,60845631,1,30,13,1
5278,4064,60845641,1,30,13,1
5207,3982,60845651,1,30,13,1
5183,3898,60845661,1,30,13,1
5190,3823,60845671,1,30,13,1
5218,3753,60845681,1,30,13,1
5270,3709,60845691,1,30,13,1
5324,3676,60845701,1,30,13,1
5384,3650,60845711,1,30,13,1
5442,3650,60845721,1,30,13,1
5498,3650,60845731,1,30,13,1
5556,3662,60845741,1,30,13,1
5954,4202,60845891,0,30,13,1
5959,4234,60845901,1,30,13,1
5930,4251,60845911,1,30,13,1
5922,4251,60845921,1,30,13,1
5927,4251,60845931,1,30,13,1
5927,4246,60845941,1,30,13,1
5934,4192,60845951,1,30,13,1
5934,4105,60845961,1,30,13,1
5943,4025,60845971,1,30,13,1
5952,3945,60845981,1,30,13,1
5962,3868,60845991,1,30,13,1
5984,3817,60846001,1,30,13,1
6013,3781,60846011,1,30,13,1
6029,3768,60846021,1,30,13,1
6045,3768,60846031,1,30,13,1
6057,3777,60846041,1,30,13,1
6065,3830,60846051,1,30,13,1
6125,3932,60846061,1,30,13,1
6158,4068,60846071,1,30,13,1
6172,4182,60846081,1,30,13,1
6178,4272,60846091,1,30,13,1
6449,4591,60846272,0,30,13,1
6470,4641,60846282,1,30,13,1
6461,4661,60846292,1,30,13,1
6468,4668,60846302,1,30,13,1
6468,4668,60846312,1,30,13,1
6468,4668,60846322,1,30,13,1
6336,4429,60846382,0,30,13,1
6299,4314,60846392,1,30,13,1
6304,4314,60846402,1,30,13,1
6309,4314,60846412,1,30,13,1
6309,4314,60846422,1,30,13,1
6309,4314,60846432,1,30,13,1
6367,4334,60846442,1,30,13,1
6411,4356,60846452,1,30,13,1
6445,4362,60846462,1,30,13,1
6463,4348,60846472,1,30,13,1
6470,4320,60846482,1,30,13,1
6470,4245,60846492,1,30,13,1
6454,4162,60846502,1,30,13,1
6433,4073,60846512,1,30,13,1
6426,4008,60846522,1,30,13,1
6426,3958,60846532,1,30,13,1
6426,3919,60846542,1,30,13,1
6438,3888,60846552,1,30,13,1
6448,3869,60846562,1,30,13,1
6462,3858,60846572,1,30,13,1
6700,4254,60846662,0,30,13,1
6738,4321,60846672,1,30,13,1
6726,4321,60846682,1,30,13,1
6735,4332,60846692,1,30,13,1
6735,4332,60846702,1,30,13,1
6728,4316,60846712,1,30,13,1
6722,4264,60846722,1,30,13,1
6711,4195,60846732,1,30,13,1
6697,4115,60846742,1,30,13,1
6666,4030,60846752,1,30,13,1
6659,3981,60846762,1,30,13,1
6668,3956,60846772,1,30,13,1
6668,3949,60846782,1,30,13,1
6668,3949,60846792,1,30,13,1
6668,3949,60846802,1,30,13,1
6668,3949,60846812,1,30,13,1
6744,4045,60846822,1,30,13,1
6813,4168,60846832,1,30,13,1
6884,4288,60846842,1,30,13,1
6907,4327,60846852,1,30,13,1
6897,4313,60846862,1,30,13,1
6897,4313,60846872,1,30,13,1
6902,4305,60846882,1,30,13,1
6902,4286,60846892,1,30,13,1
6897,4211,60846902,1,30,13,1
6897,4099,60846912,1,30,13,1
6897,4037,60846922,1,30,13,1
6918,3983,60846932,1,30,13,1
6942,3935,60846942,1,30,13,1
6967,3904,60846952,1,30,13,1
6992,3889,60846962,1,30,13,1
7014,3889,60846972,1,30,13,1
7032,3894,60846982,1,30,13,1
7080,3928,60846992,1,30,13,1
7142,3979,60847002,1,30,13,1
7213,4036,60847012,1,30,13,1
5198,4036,60852220,0,30,14,1
5137,4108,60852230,1,30,14,1
5132,4131,60852240,1,30,14,1
5132,4149,60852250,1,30,14,1
5132,4149,60852260,1,30,14,1
5132,4094,60852270,1,30,14,1
5119,4011,60852280,1,30,14,1
5093,3890,60852290,1,30,14,1
5065,3795,60852300,1,30,14,1
5041,3718,60852310,1,30,14,1
5024,3676,60852320,1,30,14,1
5014,3658,60852330,1,30,14,1
5014,3658,60852340,1,30,14,1
5023,3658,60852350,1,30,14,1
5023,3658,60852360,1,30,14,1
5023,3692,60852370,1,30,14,1
5067,3749,60852380,1,30,14,1
5130,3875,60852390,1,30,14,1
5206,3975,60852400,1,30,14,1
5280,4059,60852410,1,30,14,1
5320,4088,60852420,1,30,14,1
5338,4096,60852430,1,30,14,1
5352,4090,60852440,1,30,14,1
5366,4072,60852451,1,30,14,1
5378,4004,60852461,1,30,14,1
5373,3903,60852471,1,30,14,1
5358,3807,60852481,1,30,14,1
5365,3731,60852491,1,30,14,1
5379,3669,60852501,1,30,14,1
5397,3616,60852511,1,30,14,1
5424,3583,60852521,1,30,14,1
5448,3563,60852531,1,30,14,1
5469,3551,60852541,1,30,14,1
5493,3545,60852551,1,30,14,1
5519,3545,60852561,1,30,14,1
5546,3545,60852571,1,30,14,1
5832,3942,60852671,0,30,14,1
5832,3895,60852681,1,30,14,1
5822,3895,60852691,1,30,14,1
5817,3895,60852701,1,30,14,1
5817,3895,60852711,1,30,14,1
5823,3895,60852721,1,30,14,1
5838,3895,60852731,1,30,14,1
5857,3922,60852741,1,30,14,1
5950,3962,60852751,1,30,14,1
6026,4025,60852761,1,30,14,1
6091,4066,60852771,1,30,14,1
6141,4093,60852781,1,30,14,1
6149,4151,60852791,1,30,14,1
6130,4176,60852801,1,30,14,1
6097,4176,60852811,1,30,14,1
6027,4159,60852821,1,30,14,1
5933,4102,60852831,1,30,14,1
5851,4022,60852841,1,30,14,1
5800,3928,60852851,1,30,14,1
5770,3841,60852861,1,30,14,1
5780,3760,60852871,1,30,14,1
5794,3697,60852881,1,30,14,1
5814,3658,60852891,1,30,14,1
5850,3636,60852901,1,30,14,1
5895,3619,60852911,1,30,14,1
5953,3619,60852921,1,30,14,1
6010,3630,60852931,1,30,14,1
6065,3651,60852941,1,30,14,1
6432,4093,60853152,0,30,14,1
6452,4145,60853162,1,30,14,1
6447,4157,60853172,1,30,14,1
6447,4157,60853182,1,30,14,1
6447,4152,60853192,1,30,14,1
6447,4152,60853202,1,30,14,1
6457,4109,60853212,1,30,14,1
6473,4034,60853222,1,30,14,1
6484,3959,60853232,1,30,14,1
6498,3896,60853242,1,30,14,1
6513,3840,60853252,1,30,14,1
6527,3807,60853262,1,30,14,1
6545,3787,60853272,1,30,14,1
6564,3776,60853282,1,30,14,1
6572,3776,60853292,1,30,14,1
6572,3784,60853302,1,30,14,1
6572,3791,60853312,1,30,14,1
6589,3882,60853322,1,30,14,1
6618,3977,60853332,1,30,14,1
6624,4074,60853342,1,30,14,1
6642,4171,60853352,1,30,14,1
6951,4456,60853572,0,30,14,1
7009,4493,60853582,1,30,14,1
7009,4530,60853592,1,30,14,1
6988,4544,60853602,1,30,14,1
6988,4534,60853612,1,30,14,1
6988,4534,60853622,1,30,14,1
6988,4534,60853632,1,30,14,1
6883,4291,60853702,0,30,14,1
6861,4228,60853712,1,30,14,1
6861,4228,60853722,1,30,14,1
6866,4228,60853732,1,30,14,1
6866,4228,60853742,1,30,14,1
6879,4228,60853752,1,30,14,1
6907,4242,60853762,1,30,14,1
6944,4249,60853772,1,30,14,1
6962,4236,60853782,1,30,14,1
6974,4212,60853792,1,30,14,1
6983,4157,60853802,1,30,14,1
6972,4088,60853812,1,30,14,1
6959,4009,60853822,1,30,14,1
6944,3952,60853832,1,30,14,1
6931,3911,60853842,1,30,14,1
6931,3880,60853852,1,30,14,1
6951,3873,60853862,1,30,14,1
6951,3873,60853872,1,30,14,1
6960,3873,60853882,1,30,14,1
6970,3873,60853892,1,30,14,1
6982,3880,60853902,1,30,14,1
7228,4192,60854023,0,30,14,1
7228,4192,60854033,1,30,14,1
7228,4192,60854043,1,30,14,1
7228,4192,60854053,1,30,14,1
7228,4192,60854063,1,30,14,1
7228,4192,60854073,1,30,14,1
7220,4128,60854083,1,30,14,1
7213,4054,60854093,1,30,14,1
7203,3978,60854103,1,30,14,1
7197,3922,60854113,1,30,14,1
7192,3883,60854123,1,30,14,1
7187,3856,60854133,1,30,14,1
7187,3842,60854143,1,30,14,1
7187,3842,60854153,1,30,14,1
7193,3849,60854163,1,30,14,1
7193,3857,60854173,1,30,14,1
7224,3928,60854183,1,30,14,1
7275,4040,60854193,1,30,14,1
7339,4149,60854203,1,30,14,1
7391,4210,60854213,1,30,14,1
7412,4239,60854223,1,30,14,1
7412,4239,60854233,1,30,14,1
7412,4239,60854243,1,30,14,1
7406,4234,60854253,1,30,14,1
7406,4198,60854263,1,30,14,1
7406,4141,60854273,1,30,14,1
7406,4062,60854283,1,30,14,1
7406,4003,60854293,1,30,14,1
7421,3957,60854303,1,30,14,1
7440,3911,60854313,1,30,14,1
7462,3887,60854323,1,30,14,1
7488,3877,60854333,1,30,14,1
7514,3877,60854343,1,30,14,1
7540,3883,60854353,1,30,14,1
7582,3903,60854363,1,30,14,1
7618,3928,60854373,1,30,14,1
7651,3960,60854383,1,30,14,1
7695,3996,60854393,1,30,14,1
3924,3811,60859631,0,30,15,1
3995,3890,60859641,1,30,15,1
3957,3912,60859651,1,30,15,1
3957,3930,60859661,1,30,15,1
3957,3905,60859671,1,30,15,1
3952,3832,60859681,1,30,15,1
3944,3727,60859691,1,30,15,1
3928,3634,60859701,1,30,15,1
3911,3555,60859711,1,30,15,1
3893,3486,60859721,1,30,15,1
3880,3433,60859731,1,30,15,1
3872,3406,60859741,1,30,15,1
3872,3397,60859751,1,30,15,1
3872,3397,60859761,1,30,15,1
3877,3409,60859771,1,30,15,1
3889,3428,60859781,1,30,15,1
3934,3508,60859791,1,30,15,1
4002,3614,60859801,1,30,15,1
4072,3737,60859811,1,30,15,1
4143,3845,60859821,1,30,15,1
4182,3882,60859831,1,30,15,1
4182,3882,60859841,1,30,15,1
4182,3882,60859851,1,30,15,1
4211,3811,60859861,1,30,15,1
4211,3725,60859871,1,30,15,1
4204,3626,60859881,1,30,15,1
4194,3533,60859891,1,30,15,1
4194,3445,60859901,1,30,15,1
4194,3389,60859911,1,30,15,1
4206,3333,60859921,1,30,15,1
4222,3277,60859931,1,30,15,1
4242,3293,60859941,1,30,15,1
4269,3293,60859951,1,30,15,1
4577,3591,60860052,0,30,15,1
4601,3548,60860062,1,30,15,1
4580,3548,60860072,1,30,15,1
4586,3548,60860082,1,30,15,1
4592,3548,60860092,1,30,15,1
4621,3548,60860102,1,30,15,1
4665,3567,60860112,1,30,15,1
4757,3613,60860122,1,30,15,1
4836,3679,60860132,1,30,15,1
4906,3726,60860142,1,30,15,1
4944,3772,60860152,1,30,15,1
4949,3817,60860162,1,30,15,1
4933,3844,60860172,1,30,15,1
4883,3838,60860182,1,30,15,1
4797,3811,60860192,1,30,15,1
4688,3736,60860202,1,30,15,1
4600,3659,60860212,1,30,15,1
4554,3580,60860222,1,30,15,1
4537,3510,60860232,1,30,15,1
4547,3447,60860242,1,30,15,1
4578,3396,60860252,1,30,15,1
4622,3361,60860262,1,30,15,1
4668,3336,60860272,1,30,15,1
4719,3323,60860282,1,30,15,1
4777,3323,60860292,1,30,15,1
4838,3329,60860302,1,30,15,1
4901,3354,60860312,1,30,15,1
5247,3821,60860422,0,30,15,1
5290,3890,60860432,1,30,15,1
5274,3902,60860442,1,30,15,1
5274,3895,60860452,1,30,15,1
5274,3871,60860462,1,30,15,1
5274,3836,60860472,1,30,15,1
5274,3717,60860482,1,30,15,1
5274,3629,60860492,1,30,15,1
5281,3562,60860502,1,30,15,1
5296,3507,60860512,1,30,15,1
5324,3473,60860522,1,30,15,1
5359,3453,60860532,1,30,15,1
5387,3448,60860542,1,30,15,1
5416,3462,60860552,1,30,15,1
5446,3490,60860562,1,30,15,1
5473,3547,60860572,1,30,15,1
5499,3624,60860582,1,30,15,1
5508,3715,60860592,1,30,15,1
5508,3802,60860602,1,30,15,1
5508,3882,60860612,1,30,15,1
5508,3934,60860622,1,30,15,1
5513,3969,60860632,1,30,15,1
5789,4220,60860813,0,30,15,1
5836,4233,60860823,1,30,15,1
5829,4300,60860833,1,30,15,1
5829,4317,60860843,1,30,15,1
5829,4301,60860853,1,30,15,1
5829,4301,60860863,1,30,15,1
5829,4301,60860873,1,30,15,1
5729,4082,60860943,0,30,15,1
5734,4034,60860953,1,30,15,1
5740,4034,60860963,1,30,15,1
5755,4034,60860973,1,30,15,1
5772,4034,60860983,1,30,15,1
5791,4041,60860993,1,30,15,1
5806,4041,60861003,1,30,15,1
5818,4029,60861013,1,30,15,1
5843,3983,60861023,1,30,15,1
5843,3912,60861033,1,30,15,1
5825,3798,60861043,1,30,15,1
5797,3707,60861053,1,30,15,1
5784,3631,60861063,1,30,15,1
5784,3596,60861073,1,30,15,1
5784,3562,60861083,1,30,15,1
5784,3533,60861093,1,30,15,1
5797,3524,60861103,1,30,15,1
5804,3524,60861113,1,30,15,1
5804,3524,60861123,1,30,15,1
5804,3524,60861133,1,30,15,1
5804,3524,60861143,1,30,15,1
5804,3530,60861143,1,30,15,1
6102,3948,60861263,0,30,15,1
6158,3994,60861273,1,30,15,1
6100,3989,60861283,1,30,15,1
6086,3994,60861293,1,30,15,1
6101,3994,60861303,1,30,15,1
6101,3979,60861313,1,30,15,1
6093,3933,60861323,1,30,15,1
6084,3873,60861333,1,30,15,1
6074,3805,60861343,1,30,15,1
6065,3712,60861353,1,30,15,1
6059,3650,60861363,1,30,15,1
6059,3610,60861373,1,30,15,1
6059,3587,60861383,1,30,15,1
6059,3579,60861393,1,30,15,1
6059,3579,60861403,1,30,15,1
6059,3585,60861413,1,30,15,1
6076,3585,60861423,1,30,15,1
6099,3651,60861433,1,30,15,1
6164,3755,60861443,1,30,15,1
6232,3878,60861453,1,30,15,1
6276,3942,60861463,1,30,15,1
6302,3967,60861473,1,30,15,1
6312,3967,60861483,1,30,15,1
6312,3972,60861493,1,30,15,1
6312,3967,60861503,1,30,15,1
6312,3924,60861513,1,30,15,1
6312,3857,60861523,1,30,15,1
6306,3757,60861533,1,30,15,1
6311,3677,60861544,1,30,15,1
6320,3611,60861554,1,30,15,1
6336,3562,60861564,1,30,15,1
6356,3535,60861574,1,30,15,1
6376,3524,60861584,1,30,15,1
6396,3514,60861594,1,30,15,1
6423,3514,60861604,1,30,15,1
6458,3523,60861614,1,30,15,1
6515,3557,60861624,1,30,15,1
6585,3610,60861634,1,30,15,1
6654,3677,60861644,1,30,15,1
4280,3925,60866391,0,30,16,1
4305,3995,60866401,1,30,16,1
4290,4012,60866411,1,30,16,1
4290,4025,60866421,1,30,16,1
4290,4035,60866431,1,30,16,1
4295,4010,60866441,1,30,16,1
4283,3923,60866451,1,30,16,1
4260,3796,60866461,1,30,16,1
4228,3676,60866471,1,30,16,1
4198,3595,60866481,1,30,16,1
4172,3541,60866491,1,30,16,1
4153,3506,60866501,1,30,16,1
4153,3499,60866511,1,30,16,1
4159,3511,60866521,1,30,16,1
4159,3511,60866531,1,30,16,1
4198,3562,60866541,1,30,16,1
4263,3652,60866551,1,30,16,1
4339,3764,60866561,1,30,16,1
4415,3886,60866571,1,30,16,1
4489,4014,60866581,1,30,16,1
4534,4060,60866591,1,30,16,1
4562,4077,60866601,1,30,16,1
4562,4077,60866611,1,30,16,1
4568,4063,60866621,1,30,16,1
4574,4001,60866631,1,30,16,1
4574,3905,60866641,1,30,16,1
4574,3802,60866651,1,30,16,1
4574,3705,60866661,1,30,16,1
4579,3613,60866671,1,30,16,1
4596,3547,60866681,1,30,16,1
4609,3504,60866691,1,30,16,1
4634,3476,60866701,1,30,16,1
4666,3460,60866711,1,30,16,1
4695,3454,60866721,1,30,16,1
4740,3454,60866731,1,30,16,1
4980,3843,60866821,0,30,16,1
5036,3783,60866831,1,30,16,1
4996,3773,60866841,1,30,16,1
4987,3778,60866851,1,30,16,1
4999,3778,60866861,1,30,16,1
4999,3778,60866871,1,30,16,1
5010,3789,60866881,1,30,16,1
5061,3807,60866891,1,30,16,1
5139,3854,60866901,1,30,16,1
5232,3912,60866911,1,30,16,1
5316,3977,60866921,1,30,16,1
5362,4018,60866931,1,30,16,1
5384,4052,60866941,1,30,16,1
5374,4073,60866951,1,30,16,1
5328,4084,60866961,1,30,16,1
5258,4056,60866971,1,30,16,1
5137,4004,60866981,1,30,16,1
5056,3936,60866991,1,30,16,1
5002,3865,60867001,1,30,16,1
4973,3786,60867011,1,30,16,1
4973,3703,60867021,1,30,16,1
5003,3660,60867031,1,30,16,1
5036,3615,60867041,1,30,16,1
5089,3570,60867051,1,30,16,1
5156,3548,60867061,1,30,16,1
5228,3543,60867071,1,30,16,1
5312,3550,60867081,1,30,16,1
5629,4010,60867182,0,30,16,1
5669,4060,60867192,1,30,16,1
5657,4060,60867202,1,30,16,1
5657,4060,60867212,1,30,16,1
5665,4020,60867222,1,30,16,1
5677,3960,60867232,1,30,16,1
5690,3864,60867242,1,30,16,1
5704,3784,60867252,1,30,16,1
5727,3715,60867262,1,30,16,1
5755,3671,60867272,1,30,16,1
5793,3646,60867282,1,30,16,1
5838,3635,60867292,1,30,16,1
5865,3635,60867302,1,30,16,1
5883,3646,60867312,1,30,16,1
5894,3672,60867322,1,30,16,1
5914,3737,60867332,1,30,16,1
5930,3827,60867342,1,30,16,1
5935,3933,60867352,1,30,16,1
5935,4034,60867362,1,30,16,1
5935,4089,60867372,1,30,16,1
6241,4393,60867552,0,30,16,1
6276,4421,60867562,1,30,16,1
6276,4476,60867572,1,30,16,1
6271,4490,60867582,1,30,16,1
6271,4477,60867592,1,30,16,1
6276,4477,60867602,1,30,16,1
6276,4477,60867612,1,30,16,1
6276,4471,60867622,1,30,16,1
6138,4199,60867703,0,30,16,1
6111,4160,60867713,1,30,16,1
6111,4160,60867723,1,30,16,1
6117,4160,60867733,1,30,16,1
6117,4160,60867743,1,30,16,1
6117,4160,60867753,1,30,16,1
6123,4160,60867763,1,30,16,1
6123,4160,60867773,1,30,16,1
6123,4166,60867783,1,30,16,1
6130,4166,60867793,1,30,16,1
6130,4171,60867803,1,30,16,1
6140,4171,60867813,1,30,16,1
6148,4171,60867823,1,30,16,1
6161,4180,60867833,1,30,16,1
6185,4189,60867843,1,30,16,1
6204,4189,60867853,1,30,16,1
6219,4189,60867863,1,30,16,1
6219,4189,60867873,1,30,16,1
6219,4189,60867883,1,30,16,1
6225,4189,60867893,1,30,16,1
6235,4151,60867903,1,30,16,1
6242,4096,60867913,1,30,16,1
6231,4004,60867923,1,30,16,1
6209,3911,60867933,1,30,16,1
6193,3840,60867943,1,30,16,1
6193,3784,60867953,1,30,16,1
6193,3745,60867963,1,30,16,1
6193,3730,60867973,1,30,16,1
