x,y,time,button,user,signature,genuine
7657,4224,68917126,1,31,14,1
7596,4013,68917136,1,31,14,1
7509,3778,68917146,1,31,14,1
7367,3540,68917156,1,31,14,1
7215,3332,68917166,1,31,14,1
7056,3146,68917176,1,31,14,1
6938,3011,68917186,1,31,14,1
6853,2933,68917196,1,31,14,1
6790,2892,68917206,1,31,14,1
6790,2913,68917216,1,31,14,1
6835,3006,68917226,1,31,14,1
6890,4195,68917307,0,31,14,1
6946,4225,68917317,1,31,14,1
6946,4291,68917327,1,31,14,1
6986,4297,68917337,1,31,14,1
7028,4265,68917347,1,31,14,1
7071,4183,68917357,1,31,14,1
7121,4078,68917367,1,31,14,1
7189,3957,68917377,1,31,14,1
7270,3897,68917387,1,31,14,1
7374,4255,68917467,0,31,14,1
7357,4308,68917477,1,31,14,1
7321,4364,68917487,1,31,14,1
7297,4336,68917497,1,31,14,1
7283,4252,68917507,1,31,14,1
7199,4085,68917517,1,31,14,1
5036,4694,68918970,0,31,15,1
5047,4618,68918980,1,31,15,1
5006,4631,68918990,1,31,15,1
5042,4660,68919000,1,31,15,1
5128,4729,68919010,1,31,15,1
5244,4830,68919020,1,31,15,1
5377,4952,68919030,1,31,15,1
5522,5084,68919040,1,31,15,1
5676,5154,68919050,1,31,15,1
5808,5182,68919060,1,31,15,1
5924,5137,68919070,1,31,15,1
5993,5048,68919080,1,31,15,1
6011,4931,68919090,1,31,15,1
5995,4803,68919100,1,31,15,1
5949,4693,68919110,1,31,15,1
5883,4595,68919120,1,31,15,1
5803,4514,68919130,1,31,15,1
5710,4481,68919140,1,31,15,1
5658,4481,68919150,1,31,15,1
5634,4519,68919160,1,31,15,1
5627,4588,68919170,1,31,15,1
5633,4676,68919180,1,31,15,1
5647,4770,68919190,1,31,15,1
5665,4825,68919200,1,31,15,1
5671,4853,68919210,1,31,15,1
5671,4829,68919220,1,31,15,1
5648,4730,68919230,1,31,15,1
5607,4582,68919240,1,31,15,1
5553,4415,68919250,1,31,15,1
5495,4246,68919260,1,31,15,1
5444,4110,68919270,1,31,15,1
5397,3996,68919280,1,31,15,1
5397,3948,68919290,1,31,15,1
5446,3936,68919300,1,31,15,1
5522,3949,68919310,1,31,15,1
5632,3985,68919320,1,31,15,1
5757,4019,68919330,1,31,15,1
5892,4046,68919340,1,31,15,1
5991,4017,68919350,1,31,15,1
6050,3952,68919360,1,31,15,1
6081,3855,68919370,1,31,15,1
6081,3750,68919380,1,31,15,1
6046,3641,68919390,1,31,15,1
5988,3539,68919400,1,31,15,1
5907,3458,68919400,1,31,15,1
5820,3392,68919410,1,31,15,1
5729,3353,68919420,1,31,15,1
5654,3337,68919430,1,31,15,1
5583,3337,68919440,1,31,15,1
5528,3353,68919450,1,31,15,1
5483,3392,68919460,1,31,15,1
5483,3392,68919480,0,31,15,1
5361,3571,68919490,1,31,15,1
5324,3620,68919500,1,31,15,1
5309,3629,68919510,1,31,15,1
5309,3629,68919520,1,31,15,1
5318,3629,68919530,1,31,15,1
5368,3679,68919540,1,31,15,1
5444,3742,68919550,1,31,15,1
5554,3816,68919560,1,31,15,1
5696,3902,68919570,1,31,15,1
7030,5213,68919711,0,31,15,1
6534,5604,68919781,0,31,15,1
6450,5680,68919791,1,31,15,1
6445,5680,68919801,1,31,15,1
6454,5691,68919811,1,31,15,1
6510,5691,68919821,1,31,15,1
6598,5665,68919831,1,31,15,1
6723,5618,68919841,1,31,15,1
6860,5550,68919851,1,31,15,1
7006,5474,68919861,1,31,15,1
7109,5392,68919871,1,31,15,1
7184,5288,68919881,1,31,15,1
7241,5261,68919891,1,31,15,1
7265,5285,68919901,1,31,15,1
7283,5285,68919911,1,31,15,1
7298,5317,68919921,1,31,15,1
7303,5367,68919931,1,31,15,1
7303,5450,68919941,1,31,15,1
7303,5556,68919951,1,31,15,1
7336,5678,68919961,1,31,15,1
7387,5796,68919971,1,31,15,1
7453,5907,68919981,1,31,15,1
7536,5971,68919991,1,31,15,1
7620,6006,68920001,1,31,15,1
7686,5999,68920011,1,31,15,1
7740,5947,68920021,1,31,15,1
7748,5865,68920031,1,31,15,1
7712,5745,68920041,1,31,15,1
7647,5625,68920051,1,31,15,1
7545,5505,68920061,1,31,15,1
7410,5377,68920071,1,31,15,1
7253,5301,68920081,1,31,15,1
7157,5260,68920091,1,31,15,1
7111,5287,68920101,1,31,15,1
7099,5374,68920111,1,31,15,1
7137,5501,68920121,1,31,15,1
7211,5630,68920131,1,31,15,1
7308,5729,68920141,1,31,15,1
7411,5808,68920151,1,31,15,1
7500,5813,68920161,1,31,15,1
7535,5754,68920171,1,31,15,1
7535,5653,68920181,1,31,15,1
7477,5488,68920191,1,31,15,1
7372,5287,68920201,1,31,15,1
7238,5061,68920211,1,31,15,1
7103,4886,68920221,1,31,15,1
7039,4791,68920231,1,31,15,1
7022,4749,68920241,1,31,15,1
7048,4761,68920251,1,31,15,1
7132,4827,68920261,1,31,15,1
7254,4929,68920271,1,31,15,1
7408,5025,68920281,1,31,15,1
7528,5070,68920291,1,31,15,1
7625,5080,68920301,1,31,15,1
7657,4999,68920311,1,31,15,1
7623,4850,68920321,1,31,15,1
7544,4655,68920331,1,31,15,1
7412,4444,68920341,1,31,15,1
7277,4225,68920351,1,31,15,1
7141,4002,68920361,1,31,15,1
7099,3882,68920371,1,31,15,1
7129,3825,68920381,1,31,15,1
7208,3810,68920391,1,31,15,1
7363,3839,68920401,1,31,15,1
7528,3869,68920411,1,31,15,1
7699,3900,68920421,1,31,15,1
7803,3841,68920431,1,31,15,1
7823,3705,68920441,1,31,15,1
7786,3518,68920451,1,31,15,1
7676,3295,68920461,1,31,15,1
7517,3036,68920471,1,31,15,1
7324,2753,68920481,1,31,15,1
7135,2549,68920491,1,31,15,1
6999,2425,68920501,1,31,15,1
6898,2355,68920511,1,31,15,1
6828,2346,68920521,1,31,15,1
6805,2405,68920531,1,31,15,1
6942,4122,68920622,0,31,15,1
6974,4102,68920632,1,31,15,1
6914,4072,68920642,1,31,15,1
7027,4028,68920652,1,31,15,1
7109,3970,68920662,1,31,15,1
7170,3911,68920672,1,31,15,1
7310,3879,68920682,1,31,15,1
7453,3865,68920692,1,31,15,1
7565,3851,68920702,1,31,15,1
7656,3829,68920712,1,31,15,1
7686,3802,68920722,1,31,15,1
7602,4117,68920792,0,31,15,1
7543,4128,68920802,1,31,15,1
7477,4101,68920812,1,31,15,1
7461,4070,68920822,1,31,15,1
7417,3952,68920832,1,31,15,1
5280,5018,68922395,0,31,16,1
5226,4909,68922405,1,31,16,1
5144,4900,68922415,1,31,16,1
5049,4900,68922425,1,31,16,1
5057,4917,68922435,1,31,16,1
5103,5011,68922445,1,31,16,1
5173,5123,68922455,1,31,16,1
5319,5247,68922465,1,31,16,1
5469,5444,68922475,1,31,16,1
5649,5574,68922485,1,31,16,1
5847,5659,68922495,1,31,16,1
5997,5681,68922505,1,31,16,1
6099,5652,68922515,1,31,16,1
6169,5589,68922525,1,31,16,1
6169,5479,68922535,1,31,16,1
6128,5334,68922545,1,31,16,1
6050,5165,68922555,1,31,16,1
5940,4997,68922565,1,31,16,1
5829,4876,68922575,1,31,16,1
5717,4787,68922585,1,31,16,1
5672,4795,68922595,1,31,16,1
5657,4864,68922605,1,31,16,1
5657,4975,68922615,1,31,16,1
5691,5115,68922625,1,31,16,1
5732,5224,68922635,1,31,16,1
5780,5312,68922645,1,31,16,1
5800,5322,68922655,1,31,16,1
5800,5269,68922665,1,31,16,1
5794,5175,68922675,1,31,16,1
5753,5030,68922685,1,31,16,1
5705,4862,68922695,1,31,16,1
5651,4680,68922705,1,31,16,1
5621,4569,68922715,1,31,16,1
5634,4504,68922725,1,31,16,1
5676,4470,68922735,1,31,16,1
5775,4481,68922745,1,31,16,1
5901,4519,68922755,1,31,16,1
6044,4575,68922765,1,31,16,1
6193,4603,68922775,1,31,16,1
6296,4565,68922785,1,31,16,1
6368,4483,68922795,1,31,16,1
6368,4340,68922805,1,31,16,1
6322,4172,68922815,1,31,16,1
6240,3988,68922825,1,31,16,1
6135,3821,68922835,1,31,16,1
6032,3691,68922845,1,31,16,1
5934,3587,68922855,1,31,16,1
5846,3534,68922865,1,31,16,1
5763,3524,68922875,1,31,16,1
5697,3544,68922885,1,31,16,1
5416,3851,68922945,0,31,16,1
5316,3863,68922955,1,31,16,1
5285,3880,68922965,1,31,16,1
5300,3921,68922975,1,31,16,1
5359,4004,68922985,1,31,16,1
5448,4099,68922995,1,31,16,1
5573,4201,68923005,1,31,16,1
6716,6094,68923246,0,31,16,1
6751,6034,68923256,1,31,16,1
6804,6052,68923266,1,31,16,1
6900,6020,68923276,1,31,16,1
7019,5956,68923286,1,31,16,1
7113,5897,68923296,1,31,16,1
7189,5831,68923306,1,31,16,1
7284,5760,68923316,1,31,16,1
7356,5710,68923326,1,31,16,1
7413,5678,68923336,1,31,16,1
7441,5657,68923346,1,31,16,1
7452,5651,68923356,1,31,16,1
7452,5651,68923366,1,31,16,1
7452,5662,68923376,1,31,16,1
7441,5710,68923386,1,31,16,1
7487,6244,68923446,0,31,16,1
7657,6424,68923456,1,31,16,1
7715,6477,68923466,1,31,16,1
7797,6490,68923476,1,31,16,1
7880,6476,68923486,1,31,16,1
7930,6436,68923496,1,31,16,1
7956,6378,68923506,1,31,16,1
7956,6313,68923516,1,31,16,1
7915,6246,68923526,1,31,16,1
7857,6175,68923536,1,31,16,1
7755,6103,68923546,1,31,16,1
7645,6031,68923556,1,31,16,1
7530,5999,68923566,1,31,16,1
7471,5992,68923576,1,31,16,1
7437,6013,68923586,1,31,16,1
7420,6053,68923596,1,31,16,1
7434,6105,68923606,1,31,16,1
7466,6145,68923616,1,31,16,1
7511,6160,68923626,1,31,16,1
7552,6160,68923636,1,31,16,1
7567,6130,68923646,1,31,16,1
7567,6030,68923656,1,31,16,1
7517,5882,68923666,1,31,16,1
7447,5733,68923676,1,31,16,1
7363,5609,68923686,1,31,16,1
7276,5503,68923696,1,31,16,1
7241,5454,68923706,1,31,16,1
7241,5445,68923716,1,31,16,1
7274,5463,68923726,1,31,16,1
7350,5519,68923736,1,31,16,1
7455,5591,68923746,1,31,16,1
7566,5674,68923756,1,31,16,1
7671,5722,68923766,1,31,16,1
7721,5704,68923776,1,31,16,1
7735,5641,68923786,1,31,16,1
7687,5508,68923796,1,31,16,1
7583,5320,68923806,1,31,16,1
7442,5096,68923816,1,31,16,1
7264,4874,68923826,1,31,16,1
7147,4724,68923836,1,31,16,1
7071,4622,68923846,1,31,16,1
7071,4604,68923856,1,31,16,1
7168,4648,68923866,1,31,16,1
7323,4733,68923876,1,31,16,1
7523,4847,68923886,1,31,16,1
7725,4906,68923896,1,31,16,1
7887,4929,68923906,1,31,16,1
8021,4833,68923916,1,31,16,1
8056,4665,68923926,1,31,16,1
8021,4449,68923936,1,31,16,1
7939,4180,68923946,1,31,16,1
7786,3894,68923956,1,31,16,1
7621,3598,68923966,1,31,16,1
7449,3398,68923976,1,31,16,1
7313,3246,68923986,1,31,16,1
7217,3126,68923996,1,31,16,1
7148,3072,68924006,1,31,16,1
7127,3072,68924016,1,31,16,1
7142,3116,68924026,1,31,16,1
7181,3225,68924036,1,31,16,1
7089,4271,68924117,0,31,16,1
7040,4340,68924127,1,31,16,1
7024,4356,68924137,1,31,16,1
7058,4378,68924147,1,31,16,1
7123,4349,68924157,1,31,16,1
7208,4303,68924167,1,31,16,1
7299,4246,68924177,1,31,16,1
7406,4191,68924187,1,31,16,1
7524,4169,68924197,1,31,16,1
7638,4169,68924207,1,31,16,1
7719,4194,68924217,1,31,16,1
7607,4680,68924287,0,31,16,1
7607,4680,68924297,1,31,16,1
7607,4680,68924307,1,31,16,1
7533,4606,68924317,1,31,16,1
7475,4475,68924327,1,31,16,1
5686,5164,68925789,0,31,17,1
5639,5100,68925799,1,31,17,1
5639,5166,68925809,1,31,17,1
5639,5230,68925819,1,31,17,1
5716,5308,68925829,1,31,17,1
5794,5395,68925839,1,31,17,1
5893,5497,68925849,1,31,17,1
6006,5573,68925859,1,31,17,1
6128,5631,68925869,1,31,17,1
6251,5652,68925879,1,31,17,1
6347,5635,68925889,1,31,17,1
6424,5593,68925899,1,31,17,1
6466,5515,68925909,1,31,17,1
6466,5407,68925919,1,31,17,1
6436,5279,68925929,1,31,17,1
6374,5158,68925939,1,31,17,1
6294,5057,68925949,1,31,17,1
6202,4969,68925959,1,31,17,1
6126,4927,68925969,1,31,17,1
6085,4927,68925979,1,31,17,1
6068,4961,68925989,1,31,17,1
6075,5036,68925999,1,31,17,1
6096,5118,68926009,1,31,17,1
6125,5204,68926019,1,31,17,1
6159,5255,68926029,1,31,17,1
6179,5255,68926039,1,31,17,1
6189,5216,68926049,1,31,17,1
6180,5135,68926059,1,31,17,1
6157,5019,68926069,1,31,17,1
6124,4881,68926079,1,31,17,1
6091,4740,68926089,1,31,17,1
6058,4635,68926099,1,31,17,1
6028,4555,68926109,1,31,17,1
6021,4518,68926119,1,31,17,1
6029,4502,68926129,1,31,17,1
6069,4502,68926139,1,31,17,1
6143,4522,68926149,1,31,17,1
6240,4537,68926159,1,31,17,1
6359,4548,68926169,1,31,17,1
6478,4508,68926179,1,31,17,1
6557,4409,68926189,1,31,17,1
6610,4270,68926199,1,31,17,1
6610,4109,68926200,1,31,17,1
6566,3953,68926210,1,31,17,1
6494,3801,68926220,1,31,17,1
6391,3654,68926230,1,31,17,1
6283,3565,68926240,1,31,17,1
6171,3514,68926250,1,31,17,1
6074,3490,68926260,1,31,17,1
6000,3511,68926270,1,31,17,1
5940,3563,68926280,1,31,17,1
5887,3628,68926290,1,31,17,1
5837,3705,68926300,1,31,17,1
5794,3791,68926310,1,31,17,1
5778,3836,68926320,1,31,17,1
5778,3860,68926330,1,31,17,1
5813,3869,68926340,1,31,17,1
5888,3930,68926350,1,31,17,1
5990,4022,68926360,1,31,17,1
6137,4135,68926370,1,31,17,1
6317,4277,68926380,1,31,17,1
6831,6027,68926611,0,31,17,1
6836,5910,68926621,1,31,17,1
6894,5910,68926631,1,31,17,1
7014,5855,68926641,1,31,17,1
7112,5807,68926651,1,31,17,1
7236,5764,68926661,1,31,17,1
7378,5713,68926671,1,31,17,1
7494,5665,68926681,1,31,17,1
7580,5620,68926691,1,31,17,1
7647,5586,68926701,1,31,17,1
7687,5568,68926711,1,31,17,1
7714,5560,68926721,1,31,17,1
7731,5560,68926731,1,31,17,1
7731,5560,68926741,1,31,17,1
7731,5560,68926751,1,31,17,1
7717,5567,68926761,1,31,17,1
7683,5599,68926771,1,31,17,1
7647,5644,68926781,1,31,17,1
7610,5703,68926791,1,31,17,1
7582,5762,68926801,1,31,17,1
7559,5833,68926811,1,31,17,1
7565,5911,68926821,1,31,17,1
7588,5997,68926831,1,31,17,1
7657,6071,68926841,1,31,17,1
7765,6138,68926851,1,31,17,1
7900,6239,68926861,1,31,17,1
8007,6292,68926871,1,31,17,1
8105,6312,68926881,1,31,17,1
8198,6312,68926891,1,31,17,1
8251,6279,68926901,1,31,17,1
8266,6229,68926911,1,31,17,1
8256,6162,68926921,1,31,17,1
8220,6086,68926931,1,31,17,1
8159,6004,68926941,1,31,17,1
8081,5925,68926951,1,31,17,1
7983,5864,68926961,1,31,17,1
7890,5815,68926971,1,31,17,1
7799,5815,68926981,1,31,17,1
7755,5840,68926991,1,31,17,1
7738,5890,68927001,1,31,17,1
7738,5949,68927011,1,31,17,1
7775,6002,68927021,1,31,17,1
7823,6027,68927031,1,31,17,1
7880,6035,68927041,1,31,17,1
7925,6016,68927051,1,31,17,1
7938,5944,68927061,1,31,17,1
7930,5837,68927071,1,31,17,1
7886,5718,68927081,1,31,17,1
7830,5608,68927091,1,31,17,1
7765,5505,68927101,1,31,17,1
7727,5438,68927111,1,31,17,1
7722,5410,68927121,1,31,17,1
7738,5410,68927131,1,31,17,1
7786,5428,68927141,1,31,17,1
7849,5461,68927151,1,31,17,1
7921,5503,68927161,1,31,17,1
7964,5526,68927171,1,31,17,1
7978,5492,68927181,1,31,17,1
7972,5420,68927191,1,31,17,1
7924,5276,68927201,1,31,17,1
7838,5101,68927211,1,31,17,1
7727,4905,68927221,1,31,17,1
7643,4742,68927231,1,31,17,1
7607,4649,68927241,1,31,17,1
7602,4603,68927251,1,31,17,1
7640,4587,68927261,1,31,17,1
7738,4604,68927271,1,31,17,1
7877,4644,68927281,1,31,17,1
8034,4680,68927291,1,31,17,1
8188,4671,68927301,1,31,17,1
8340,4632,68927311,1,31,17,1
8398,4514,68927321,1,31,17,1
8355,4313,68927331,1,31,17,1
8244,4058,68927341,1,31,17,1
8071,3765,68927351,1,31,17,1
7866,3499,68927361,1,31,17,1
7640,3252,68927371,1,31,17,1
7459,3069,68927381,1,31,17,1
7324,2964,68927391,1,31,17,1
7219,2911,68927401,1,31,17,1
7173,2926,68927411,1,31,17,1
7166,3009,68927421,1,31,17,1
7185,3138,68927431,1,31,17,1
7383,4232,68927482,0,31,17,1
7457,4449,68927492,1,31,17,1
7404,4481,68927502,1,31,17,1
7404,4491,68927512,1,31,17,1
7434,4471,68927522,1,31,17,1
7487,4433,68927532,1,31,17,1
7587,4382,68927542,1,31,17,1
7718,4351,68927552,1,31,17,1
7917,4351,68927562,1,31,17,1
8095,4360,68927572,1,31,17,1
8258,4371,68927582,1,31,17,1
8378,4381,68927592,1,31,17,1
8428,4369,68927602,1,31,17,1
8428,4343,68927612,1,31,17,1
8198,4529,68927672,0,31,17,1
8157,4633,68927682,1,31,17,1
8104,4652,68927692,1,31,17,1
8083,4668,68927702,1,31,17,1
8083,4630,68927712,1,31,17,1
8015,4505,68927722,1,31,17,1
7934,4323,68927732,1,31,17,1
5543,5083,68929174,0,31,18,1
5577,5077,68929184,1,31,18,1
5549,5137,68929194,1,31,18,1
5619,5199,68929204,1,31,18,1
5753,5274,68929214,1,31,18,1
5870,5359,68929224,1,31,18,1
5982,5448,68929234,1,31,18,1
6107,5490,68929244,1,31,18,1
6243,5501,68929254,1,31,18,1
6362,5455,68929264,1,31,18,1
6441,5380,68929274,1,31,18,1
6492,5286,68929284,1,31,18,1
6510,5196,68929294,1,31,18,1
6495,5105,68929304,1,31,18,1
6459,5010,68929314,1,31,18,1
6394,4907,68929324,1,31,18,1
6302,4820,68929334,1,31,18,1
6191,4746,68929344,1,31,18,1
6116,4746,68929354,1,31,18,1
6080,4793,68929364,1,31,18,1
6070,4875,68929374,1,31,18,1
6077,4993,68929384,1,31,18,1
6090,5107,68929394,1,31,18,1
6114,5176,68929404,1,31,18,1
6142,5218,68929414,1,31,18,1
6164,5218,68929424,1,31,18,1
6164,5145,68929434,1,31,18,1
6144,5032,68929444,1,31,18,1
6097,4847,68929454,1,31,18,1
6037,4661,68929464,1,31,18,1
5968,4508,68929474,1,31,18,1
5917,4376,68929484,1,31,18,1
5899,4296,68929494,1,31,18,1
5899,4267,68929504,1,31,18,1
5951,4272,68929514,1,31,18,1
6043,4293,68929524,1,31,18,1
6164,4313,68929534,1,31,18,1
6306,4301,68929544,1,31,18,1
6408,4269,68929554,1,31,18,1
6483,4180,68929564,1,31,18,1
6499,4063,68929574,1,31,18,1
6470,3928,68929584,1,31,18,1
6411,3786,68929594,1,31,18,1
6313,3666,68929604,1,31,18,1
6197,3560,68929614,1,31,18,1
6070,3509,68929624,1,31,18,1
5967,3491,68929634,1,31,18,1
5865,3491,68929644,1,31,18,1
5767,3530,68929654,1,31,18,1
5701,3580,68929664,1,31,18,1
5655,3640,68929674,1,31,18,1
5655,3704,68929684,1,31,18,1
5683,3768,68929694,1,31,18,1
5729,3848,68929704,1,31,18,1
5831,3940,68929714,1,31,18,1
5939,4048,68929724,1,31,18,1
6094,4182,68929734,1,31,18,1
6870,5924,68929945,0,31,18,1
6870,5924,68929955,1,31,18,1
6870,5924,68929965,1,31,18,1
6913,5901,68929975,1,31,18,1
7033,5887,68929985,1,31,18,1
7159,5864,68929995,1,31,18,1
7289,5798,68930005,1,31,18,1
7451,5731,68930015,1,31,18,1
7574,5665,68930025,1,31,18,1
7672,5614,68930035,1,31,18,1
7733,5574,68930045,1,31,18,1
7770,5558,68930055,1,31,18,1
7791,5551,68930065,1,31,18,1
7791,5551,68930075,1,31,18,1
7791,5551,68930085,1,31,18,1
7783,5560,68930095,1,31,18,1
7742,5579,68930105,1,31,18,1
7687,5614,68930115,1,31,18,1
7622,5664,68930125,1,31,18,1
7575,5724,68930135,1,31,18,1
7566,5794,68930145,1,31,18,1
7583,5886,68930155,1,31,18,1
7631,5993,68930165,1,31,18,1
7717,6059,68930166,1,31,18,1
7827,6141,68930176,1,31,18,1
7944,6234,68930186,1,31,18,1
8043,6279,68930196,1,31,18,1
8130,6292,68930206,1,31,18,1
8204,6283,68930216,1,31,18,1
8243,6240,68930226,1,31,18,1
8258,6173,68930236,1,31,18,1
8234,6089,68930246,1,31,18,1
8172,5992,68930256,1,31,18,1
8085,5875,68930266,1,31,18,1
7959,5746,68930276,1,31,18,1
7825,5658,68930286,1,31,18,1
7686,5610,68930296,1,31,18,1
7612,5590,68930306,1,31,18,1
7575,5609,68930316,1,31,18,1
7562,5667,68930326,1,31,18,1
7588,5752,68930336,1,31,18,1
7640,5841,68930356,1,31,18,1
7709,5918,68930366,1,31,18,1
7784,5952,68930376,1,31,18,1
7827,5961,68930386,1,31,18,1
7848,5897,68930396,1,31,18,1
7820,5785,68930406,1,31,18,1
7750,5640,68930416,1,31,18,1
7652,5484,68930426,1,31,18,1
7536,5334,68930436,1,31,18,1
7456,5189,68930446,1,31,18,1
7400,5143,68930456,1,31,18,1
7407,5153,68930466,1,31,18,1
7480,5200,68930476,1,31,18,1
7597,5311,68930486,1,31,18,1
7759,5432,68930496,1,31,18,1
7909,5559,68930506,1,31,18,1
8051,5578,68930516,1,31,18,1
8103,5519,68930526,1,31,18,1
8084,5408,68930536,1,31,18,1
8017,5240,68930546,1,31,18,1
7894,5037,68930556,1,31,18,1
7741,4811,68930566,1,31,18,1
7568,4628,68930576,1,31,18,1
7477,4529,68930586,1,31,18,1
7456,4486,68930596,1,31,18,1
7481,4486,68930606,1,31,18,1
7577,4527,68930616,1,31,18,1
7728,4595,68930626,1,31,18,1
7915,4649,68930636,1,31,18,1
8066,4631,68930646,1,31,18,1
8160,4566,68930656,1,31,18,1
8217,4390,68930666,1,31,18,1
8204,4151,68930676,1,31,18,1
8125,3871,68930686,1,31,18,1
8002,3566,68930696,1,31,18,1
7839,3294,68930706,1,31,18,1
7676,3043,68930716,1,31,18,1
7558,2887,68930726,1,31,18,1
7470,2817,68930736,1,31,18,1
7430,2805,68930746,1,31,18,1
7436,2876,68930756,1,31,18,1
7472,3004,68930766,1,31,18,1
7530,3169,68930776,1,31,18,1
7471,4276,68930847,0,31,18,1
7451,4376,68930857,1,31,18,1
7429,4404,68930867,1,31,18,1
7458,4391,68930877,1,31,18,1
7519,4354,68930887,1,31,18,1
7599,4302,68930897,1,31,18,1
7722,4256,68930907,1,31,18,1
7873,4233,68930917,1,31,18,1
8026,4226,68930927,1,31,18,1
8167,4226,68930937,1,31,18,1
8299,4236,68930947,1,31,18,1
8371,4259,68930957,1,31,18,1
8073,4544,68931037,0,31,18,1
8117,4662,68931047,1,31,18,1
8112,4662,68931057,1,31,18,1
8085,4654,68931067,1,31,18,1
8035,4523,68931077,1,31,18,1
7966,4352,68931087,1,31,18,1
7883,4154,68931097,1,31,18,1
5270,5142,68932820,0,31,19,1
5220,5093,68932830,1,31,19,1
5211,5123,68932840,1,31,19,1
5250,5201,68932850,1,31,19,1
5320,5268,68932860,1,31,19,1
5418,5350,68932870,1,31,19,1
5545,5450,68932880,1,31,19,1
5692,5558,68932890,1,31,19,1
5855,5623,68932900,1,31,19,1
5971,5611,68932910,1,31,19,1
6055,5549,68932920,1,31,19,1
6104,5420,68932930,1,31,19,1
6104,5256,68932940,1,31,19,1
6060,5069,68932950,1,31,19,1
5991,4904,68932960,1,31,19,1
5916,4770,68932970,1,31,19,1
5837,4658,68932980,1,31,19,1
5753,4618,68932990,1,31,19,1
5713,4636,68933000,1,31,19,1
5702,4694,68933010,1,31,19,1
5722,4798,68933020,1,31,19,1
5743,4918,68933030,1,31,19,1
5773,5048,68933040,1,31,19,1
5809,5152,68933050,1,31,19,1
5823,5183,68933060,1,31,19,1
5815,5166,68933070,1,31,19,1
5792,5117,68933080,1,31,19,1
5742,4990,68933090,1,31,19,1
5683,4811,68933100,1,31,19,1
5617,4622,68933110,1,31,19,1
5562,4471,68933120,1,31,19,1
5543,4345,68933130,1,31,19,1
5543,4268,68933140,1,31,19,1
5593,4233,68933150,1,31,19,1
5674,4227,68933160,1,31,19,1
5777,4240,68933170,1,31,19,1
5896,4252,68933180,1,31,19,1
6003,4229,68933190,1,31,19,1
6103,4184,68933200,1,31,19,1
6167,4090,68933210,1,31,19,1
6179,3955,68933220,1,31,19,1
6155,3792,68933230,1,31,19,1
6094,3624,68933240,1,31,19,1
6007,3471,68933250,1,31,19,1
5903,3329,68933260,1,31,19,1
5790,3210,68933270,1,31,19,1
5687,3146,68933280,1,31,19,1
5606,3119,68933290,1,31,19,1
5537,3127,68933300,1,31,19,1
5487,3158,68933310,1,31,19,1
5442,3205,68933320,1,31,19,1
5404,3272,68933330,1,31,19,1
5367,3341,68933340,1,31,19,1
5325,3411,68933350,1,31,19,1
5280,3470,68933360,1,31,19,1
5245,3508,68933370,1,31,19,1
5216,3531,68933380,1,31,19,1
5198,3519,68933390,1,31,19,1
5198,3526,68933400,1,31,19,1
5220,3546,68933410,1,31,19,1
5307,3617,68933420,1,31,19,1
5447,3729,68933430,1,31,19,1
5622,3868,68933440,1,31,19,1
5851,4009,68933450,1,31,19,1
6451,5462,68933711,0,31,19,1
6511,5577,68933721,1,31,19,1
6547,5598,68933731,1,31,19,1
6585,5627,68933741,1,31,19,1
6685,5598,68933751,1,31,19,1
6787,5546,68933761,1,31,19,1
6894,5478,68933771,1,31,19,1
6982,5387,68933781,1,31,19,1
7057,5345,68933791,1,31,19,1
7132,5337,68933801,1,31,19,1
7186,5319,68933811,1,31,19,1
7226,5313,68933821,1,31,19,1
7235,5313,68933831,1,31,19,1
7235,5313,68933841,1,31,19,1
7218,5338,68933851,1,31,19,1
7187,5377,68933861,1,31,19,1
7153,5431,68933871,1,31,19,1
7117,5506,68933881,1,31,19,1
7106,5594,68933891,1,31,19,1
7134,5702,68933901,1,31,19,1
7188,5809,68933911,1,31,19,1
7293,5911,68933921,1,31,19,1
7413,5985,68933931,1,31,19,1
7542,6042,68933941,1,31,19,1
7661,6059,68933951,1,31,19,1
7762,6059,68933961,1,31,19,1
7850,6039,68933971,1,31,19,1
7900,6005,68933981,1,31,19,1
7921,5969,68933991,1,31,19,1
7921,5928,68934001,1,31,19,1
7886,5862,68934011,1,31,19,1
7815,5782,68934021,1,31,19,1
7722,5723,68934031,1,31,19,1
7636,5694,68934041,1,31,19,1
7585,5684,68934051,1,31,19,1
7557,5710,68934061,1,31,19,1
7542,5773,68934071,1,31,19,1
7547,5860,68934081,1,31,19,1
7565,5935,68934091,1,31,19,1
7592,5976,68934101,1,31,19,1
7615,5995,68934111,1,31,19,1
7630,5979,68934121,1,31,19,1
7641,5924,68934131,1,31,19,1
7621,5842,68934141,1,31,19,1
7583,5727,68934151,1,31,19,1
7532,5620,68934161,1,31,19,1
7473,5519,68934171,1,31,19,1
7414,5419,68934181,1,31,19,1
7372,5344,68934191,1,31,19,1
7341,5285,68934201,1,31,19,1
7341,5259,68934211,1,31,19,1
7357,5259,68934221,1,31,19,1
7393,5267,68934231,1,31,19,1
7471,5319,68934241,1,31,19,1
7562,5367,68934251,1,31,19,1
7661,5413,68934261,1,31,19,1
7735,5419,68934271,1,31,19,1
7763,5364,68934281,1,31,19,1
7763,5268,68934291,1,31,19,1
