x,y,time,button,user,signature,genuine
8615,4592,62278460,1,27,12,1
8597,4359,62278470,1,27,12,1
8559,4118,62278480,1,27,12,1
8509,3927,62278490,1,27,12,1
8439,3771,62278500,1,27,12,1
8339,3639,62278510,1,27,12,1
8220,3559,62278520,1,27,12,1
8089,3513,62278530,1,27,12,1
7964,3490,62278540,1,27,12,1
7842,3490,62278550,1,27,12,1
7762,3484,62278560,1,27,12,1
7721,3484,62278570,1,27,12,1
7705,3477,62278580,1,27,12,1
7722,3477,62278590,1,27,12,1
7826,3492,62278600,1,27,12,1
7987,3519,62278610,1,27,12,1
8195,3570,62278620,1,27,12,1
8468,3638,62278630,1,27,12,1
8785,3717,62278640,1,27,12,1
9051,3783,62278650,1,27,12,1
9257,3836,62278660,1,27,12,1
9423,3881,62278670,1,27,12,1
9509,3922,62278680,1,27,12,1
9551,3970,62278690,1,27,12,1
9563,4022,62278700,1,27,12,1
9570,4065,62278710,1,27,12,1
9570,4089,62278720,1,27,12,1
9563,4101,62278730,1,27,12,1
9582,4101,62278740,1,27,12,1
9621,4101,62278750,1,27,12,1
9673,4057,62278760,1,27,12,1
9738,3993,62278770,1,27,12,1
9785,3885,62278780,1,27,12,1
9819,3744,62278790,1,27,12,1
9779,3582,62278800,1,27,12,1
9679,3435,62278810,1,27,12,1
9538,3258,62278820,1,27,12,1
2555,5215,62284610,0,27,13,1
2507,5147,62284620,1,27,13,1
2531,5147,62284630,1,27,13,1
2524,5147,62284640,1,27,13,1
2580,5126,62284650,1,27,13,1
2679,5095,62284660,1,27,13,1
2815,5095,62284670,1,27,13,1
3015,5141,62284680,1,27,13,1
3258,5220,62284690,1,27,13,1
3548,5338,62284700,1,27,13,1
3828,5463,62284710,1,27,13,1
4102,5593,62284720,1,27,13,1
4302,5683,62284730,1,27,13,1
4391,5743,62284740,1,27,13,1
4407,5783,62284750,1,27,13,1
4369,5824,62284760,1,27,13,1
4279,5868,62284770,1,27,13,1
4154,5915,62284780,1,27,13,1
4020,5970,62284790,1,27,13,1
3888,6044,62284800,1,27,13,1
3776,6132,62284810,1,27,13,1
3677,6213,62284820,1,27,13,1
3596,6288,62284830,1,27,13,1
3556,6315,62284840,1,27,13,1
3542,6315,62284850,1,27,13,1
3542,6259,62284860,1,27,13,1
3542,6137,62284870,1,27,13,1
3536,5969,62284880,1,27,13,1
3548,5714,62284890,1,27,13,1
3562,5403,62284900,1,27,13,1
3583,5056,62284910,1,27,13,1
3610,4647,62284920,1,27,13,1
3643,4279,62284930,1,27,13,1
3661,3939,62284940,1,27,13,1
3670,3696,62284950,1,27,13,1
3670,3550,62284960,1,27,13,1
3670,3468,62284970,1,27,13,1
3670,3411,62284980,1,27,13,1
3653,5337,62285081,0,27,13,1
3653,5337,62285091,1,27,13,1
3629,5444,62285101,1,27,13,1
3590,5343,62285111,1,27,13,1
3534,5176,62285121,1,27,13,1
3480,4965,62285131,1,27,13,1
3364,4761,62285141,1,27,13,1
3206,4592,62285151,1,27,13,1
3033,4446,62285161,1,27,13,1
2893,4311,62285171,1,27,13,1
2776,4236,62285181,1,27,13,1
2711,4201,62285191,1,27,13,1
3233,4906,62285251,0,27,13,1
3606,4834,62285261,1,27,13,1
3702,4847,62285271,1,27,13,1
3828,4882,62285281,1,27,13,1
3973,4783,62285291,1,27,13,1
4196,4676,62285301,1,27,13,1
4326,4565,62285311,1,27,13,1
4393,4482,62285321,1,27,13,1
4458,4415,62285331,1,27,13,1
4496,4359,62285341,1,27,13,1
4517,4325,62285351,1,27,13,1
4438,6124,62285511,0,27,13,1
4438,6124,62285521,1,27,13,1
4437,6163,62285531,1,27,13,1
4417,6183,62285541,1,27,13,1
4426,6191,62285551,1,27,13,1
4488,6191,62285561,1,27,13,1
4586,6184,62285571,1,27,13,1
4709,6172,62285581,1,27,13,1
4843,6133,62285591,1,27,13,1
4985,6079,62285601,1,27,13,1
5086,5999,62285611,1,27,13,1
5145,5897,62285621,1,27,13,1
5177,5780,62285631,1,27,13,1
5140,5667,62285641,1,27,13,1
5049,5542,62285651,1,27,13,1
4923,5390,62285661,1,27,13,1
4774,5224,62285671,1,27,13,1
4609,5073,62285681,1,27,13,1
4432,4957,62285691,1,27,13,1
4322,4864,62285701,1,27,13,1
4251,4790,62285711,1,27,13,1
4207,4756,62285721,1,27,13,1
4207,4750,62285731,1,27,13,1
4261,4743,62285741,1,27,13,1
4353,4736,62285751,1,27,13,1
4556,4755,62285761,1,27,13,1
4825,4792,62285771,1,27,13,1
5138,4828,62285781,1,27,13,1
5485,4858,62285791,1,27,13,1
5753,4834,62285801,1,27,13,1
5968,4777,62285811,1,27,13,1
6101,4686,62285821,1,27,13,1
6142,4591,62285831,1,27,13,1
6121,4457,62285841,1,27,13,1
6011,4298,62285851,1,27,13,1
5837,4121,62285861,1,27,13,1
5621,3942,62285871,1,27,13,1
5412,3755,62285881,1,27,13,1
5206,3625,62285891,1,27,13,1
5073,3536,62285901,1,27,13,1
4987,3486,62285911,1,27,13,1
4895,3466,62285921,1,27,13,1
4808,3466,62285931,1,27,13,1
4867,4977,62286002,0,27,13,1
4970,5000,62286012,1,27,13,1
4906,5000,62286022,1,27,13,1
4858,5034,62286032,1,27,13,1
4820,4932,62286042,1,27,13,1
4730,4740,62286052,1,27,13,1
4620,4543,62286062,1,27,13,1
4497,4328,62286072,1,27,13,1
4340,4101,62286082,1,27,13,1
4238,3923,62286092,1,27,13,1
4173,3808,62286102,1,27,13,1
4163,3736,62286112,1,27,13,1
4201,3714,62286122,1,27,13,1
5032,4744,62286192,0,27,13,1
5264,4689,62286202,1,27,13,1
5227,4772,62286212,1,27,13,1
5202,4726,62286222,1,27,13,1
5186,4593,62286232,1,27,13,1
5104,4387,62286242,1,27,13,1
4981,4181,62286252,1,27,13,1
4831,3966,62286262,1,27,13,1
4631,3733,62286272,1,27,13,1
7124,5976,62286873,0,27,13,1
7104,6003,62286883,1,27,13,1
7104,6059,62286893,1,27,13,1
7097,6136,62286903,1,27,13,1
7135,6154,62286913,1,27,13,1
7200,6170,62286923,1,27,13,1
7316,6181,62286933,1,27,13,1
7437,6173,62286943,1,27,13,1
7569,6153,62286953,1,27,13,1
7689,6119,62286963,1,27,13,1
7801,6046,62286973,1,27,13,1
7845,5946,62286983,1,27,13,1
7815,5804,62286993,1,27,13,1
7735,5665,62287003,1,27,13,1
7598,5528,62287013,1,27,13,1
7435,5375,62287023,1,27,13,1
7255,5230,62287033,1,27,13,1
7082,5108,62287043,1,27,13,1
6953,4998,62287053,1,27,13,1
6854,4935,62287063,1,27,13,1
6814,4894,62287073,1,27,13,1
6814,4867,62287083,1,27,13,1
6832,4844,62287093,1,27,13,1
6913,4830,62287103,1,27,13,1
7056,4822,62287113,1,27,13,1
7240,4812,62287123,1,27,13,1
7487,4798,62287133,1,27,13,1
7691,4734,62287143,1,27,13,1
7865,4638,62287153,1,27,13,1
7988,4503,62287163,1,27,13,1
8035,4327,62287173,1,27,13,1
8035,4124,62287183,1,27,13,1
7948,3942,62287193,1,27,13,1
7809,3784,62287203,1,27,13,1
7634,3641,62287213,1,27,13,1
7501,3573,62287223,1,27,13,1
7398,3549,62287233,1,27,13,1
7314,3554,62287243,1,27,13,1
7261,3591,62287253,1,27,13,1
7244,3684,62287263,1,27,13,1
7251,3815,62287273,1,27,13,1
8127,6139,62287354,0,27,13,1
8368,6213,62287364,1,27,13,1
8393,6382,62287374,1,27,13,1
8372,6388,62287384,1,27,13,1
8422,6285,62287394,1,27,13,1
8518,6160,62287404,1,27,13,1
8539,5979,62287414,1,27,13,1
8544,5762,62287424,1,27,13,1
8538,5550,62287434,1,27,13,1
8538,5378,62287444,1,27,13,1
8538,5232,62287454,1,27,13,1
8538,5179,62287464,1,27,13,1
8538,5169,62287474,1,27,13,1
8529,5188,62287484,1,27,13,1
8518,5250,62287494,1,27,13,1
8532,5388,62287504,1,27,13,1
8594,5576,62287514,1,27,13,1
8688,5793,62287524,1,27,13,1
8824,5993,62287534,1,27,13,1
8925,6181,62287544,1,27,13,1
9003,6220,62287554,1,27,13,1
9083,6213,62287564,1,27,13,1
9163,6175,62287574,1,27,13,1
9242,6116,62287584,1,27,13,1
9291,6040,62287594,1,27,13,1
9323,5952,62287604,1,27,13,1
9292,5826,62287614,1,27,13,1
9189,5703,62287624,1,27,13,1
9038,5583,62287634,1,27,13,1
8835,5456,62287644,1,27,13,1
8635,5369,62287654,1,27,13,1
8535,5308,62287664,1,27,13,1
8499,5308,62287674,1,27,13,1
8506,5308,62287684,1,27,13,1
8516,5313,62287694,1,27,13,1
8577,5330,62287704,1,27,13,1
8670,5367,62287714,1,27,13,1
8802,5398,62287724,1,27,13,1
8940,5424,62287734,1,27,13,1
9034,5424,62287744,1,27,13,1
9097,5380,62287754,1,27,13,1
9077,5315,62287764,1,27,13,1
8483,5029,62287815,0,27,13,1
8261,5011,62287825,1,27,13,1
8228,5031,62287835,1,27,13,1
8195,5048,62287845,1,27,13,1
8184,5048,62287855,1,27,13,1
8184,5043,62287865,1,27,13,1
8196,4969,62287875,1,27,13,1
8223,4839,62287885,1,27,13,1
8263,4673,62287895,1,27,13,1
8311,4524,62287905,1,27,13,1
8340,4413,62287915,1,27,13,1
8355,4327,62287925,1,27,13,1
8355,4298,62287935,1,27,13,1
8349,4307,62287945,1,27,13,1
8332,4342,62287955,1,27,13,1
8306,4440,62287965,1,27,13,1
8284,4577,62287975,1,27,13,1
8303,4741,62287985,1,27,13,1
8348,4918,62287995,1,27,13,1
8419,5053,62288005,1,27,13,1
8522,5124,62288015,1,27,13,1
8646,5166,62288025,1,27,13,1
8815,5191,62288035,1,27,13,1
9003,5191,62288045,1,27,13,1
9204,5179,62288055,1,27,13,1
9377,5140,62288065,1,27,13,1
9487,5095,62288075,1,27,13,1
9554,5020,62288085,1,27,13,1
9501,4927,62288095,1,27,13,1
9348,4776,62288105,1,27,13,1
9129,4649,62288115,1,27,13,1
8880,4537,62288125,1,27,13,1
8612,4413,62288135,1,27,13,1
8332,4291,62288145,1,27,13,1
8172,4236,62288155,1,27,13,1
8113,4226,62288165,1,27,13,1
8122,4226,62288175,1,27,13,1
8153,4233,62288185,1,27,13,1
8255,4249,62288195,1,27,13,1
8405,4308,62288205,1,27,13,1
8633,4374,62288215,1,27,13,1
8889,4444,62288225,1,27,13,1
9164,4510,62288235,1,27,13,1
9364,4556,62288245,1,27,13,1
9459,4588,62288255,1,27,13,1
9485,4614,62288265,1,27,13,1
9435,4651,62288275,1,27,13,1
9333,4723,62288285,1,27,13,1
9195,4814,62288295,1,27,13,1
9195,4814,62288305,0,27,13,1
8862,5293,62288315,1,27,13,1
8805,5391,62288325,1,27,13,1
8778,5412,62288335,1,27,13,1
8771,5383,62288345,1,27,13,1
8771,5279,62288355,1,27,13,1
8764,5121,62288365,1,27,13,1
8764,4927,62288375,1,27,13,1
8759,4682,62288385,1,27,13,1
8746,4446,62288395,1,27,13,1
8713,4215,62288405,1,27,13,1
8658,4026,62288415,1,27,13,1
8587,3861,62288425,1,27,13,1
8491,3711,62288435,1,27,13,1
8369,3617,62288445,1,27,13,1
8230,3572,62288455,1,27,13,1
8115,3559,62288465,1,27,13,1
8027,3592,62288475,1,27,13,1
7958,3640,62288485,1,27,13,1
7915,3697,62288495,1,27,13,1
7909,3724,62288505,1,27,13,1
7928,3742,62288515,1,27,13,1
7991,3754,62288525,1,27,13,1
8135,3792,62288535,1,27,13,1
8333,3830,62288545,1,27,13,1
8587,3867,62288555,1,27,13,1
8853,3902,62288565,1,27,13,1
9126,3927,62288575,1,27,13,1
9307,3927,62288585,1,27,13,1
9406,3907,62288595,1,27,13,1
9429,4217,62288656,0,27,13,1
9489,4267,62288666,1,27,13,1
9489,4296,62288676,1,27,13,1
9525,4348,62288686,1,27,13,1
9593,4327,62288696,1,27,13,1
9718,4303,62288706,1,27,13,1
9844,4245,62288716,1,27,13,1
9970,4165,62288726,1,27,13,1
10054,4043,62288736,1,27,13,1
10111,3892,62288746,1,27,13,1
10106,3723,62288756,1,27,13,1
10020,3560,62288766,1,27,13,1
9880,3396,62288776,1,27,13,1
9717,3232,62288786,1,27,13,1
9558,3067,62288796,1,27,13,1
2676,5201,62291790,0,27,14,1
2671,5162,62291800,1,27,14,1
2660,5151,62291810,1,27,14,1
2644,5138,62291820,1,27,14,1
2644,5106,62291830,1,27,14,1
2656,5064,62291840,1,27,14,1
2674,5029,62291850,1,27,14,1
2717,5000,62291860,1,27,14,1
2777,4975,62291870,1,27,14,1
2922,4996,62291880,1,27,14,1
3105,5060,62291890,1,27,14,1
3313,5154,62291900,1,27,14,1
3564,5282,62291910,1,27,14,1
3814,5432,62291920,1,27,14,1
4062,5596,62291930,1,27,14,1
4263,5712,62291940,1,27,14,1
4379,5790,62291950,1,27,14,1
4438,5842,62291960,1,27,14,1
4447,5865,62291970,1,27,14,1
4425,5883,62291980,1,27,14,1
4382,5892,62291990,1,27,14,1
4274,5883,62292000,1,27,14,1
4143,5863,62292010,1,27,14,1
3997,5854,62292020,1,27,14,1
3684,6211,62292071,0,27,14,1
3698,6149,62292081,1,27,14,1
3698,6075,62292091,1,27,14,1
3698,6008,62292101,1,27,14,1
3698,5862,62292111,1,27,14,1
3715,5663,62292121,1,27,14,1
3735,5437,62292131,1,27,14,1
3754,5143,62292141,1,27,14,1
3773,4804,62292151,1,27,14,1
3792,4484,62292161,1,27,14,1
3821,4174,62292171,1,27,14,1
3851,3870,62292181,1,27,14,1
3887,3628,62292191,1,27,14,1
3903,3464,62292201,1,27,14,1
3903,3352,62292211,1,27,14,1
3911,3276,62292221,1,27,14,1
3911,3255,62292231,1,27,14,1
3656,4948,62292321,0,27,14,1
3654,5029,62292331,1,27,14,1
3612,5147,62292341,1,27,14,1
3607,5164,62292351,1,27,14,1
3607,5115,62292361,1,27,14,1
3607,5025,62292371,1,27,14,1
3545,4881,62292381,1,27,14,1
3460,4701,62292391,1,27,14,1
3357,4530,62292401,1,27,14,1
3233,4356,62292411,1,27,14,1
3101,4214,62292421,1,27,14,1
2963,4095,62292431,1,27,14,1
2910,4055,62292441,1,27,14,1
2901,4055,62292451,1,27,14,1
3312,4651,62292511,0,27,14,1
3635,4680,62292521,1,27,14,1
3735,4745,62292531,1,27,14,1
3838,4738,62292541,1,27,14,1
3984,4682,62292551,1,27,14,1
4156,4609,62292561,1,27,14,1
4294,4541,62292571,1,27,14,1
4391,4476,62292581,1,27,14,1
4461,4406,62292591,1,27,14,1
4492,4337,62292601,1,27,14,1
4486,4284,62292611,1,27,14,1
4556,5870,62292722,0,27,14,1
4598,5831,62292732,1,27,14,1
4582,5903,62292742,1,27,14,1
4587,6037,62292752,1,27,14,1
4670,6087,62292762,1,27,14,1
4806,6114,62292772,1,27,14,1
4878,6127,62292782,1,27,14,1
4950,6107,62292792,1,27,14,1
5051,6064,62292802,1,27,14,1
5170,6005,62292812,1,27,14,1
5222,5935,62292822,1,27,14,1
5277,5858,62292832,1,27,14,1
5288,5770,62292842,1,27,14,1
5270,5672,62292852,1,27,14,1
5190,5541,62292862,1,27,14,1
5073,5389,62292872,1,27,14,1
4932,5230,62292882,1,27,14,1
4748,5076,62292892,1,27,14,1
4561,4937,62292902,1,27,14,1
4372,4808,62292912,1,27,14,1
4272,4738,62292922,1,27,14,1
4222,4693,62292932,1,27,14,1
4206,4664,62292942,1,27,14,1
4223,4649,62292952,1,27,14,1
4302,4649,62292962,1,27,14,1
4423,4661,62292972,1,27,14,1
4637,4694,62292982,1,27,14,1
4898,4731,62292992,1,27,14,1
5191,4770,62292992,1,27,14,1
5511,4815,62293002,1,27,14,1
5777,4815,62293012,1,27,14,1
6008,4793,62293022,1,27,14,1
6161,4710,62293032,1,27,14,1
6268,4601,62293042,1,27,14,1
6344,4474,62293052,1,27,14,1
6344,4310,62293062,1,27,14,1
6259,4141,62293072,1,27,14,1
6122,3955,62293082,1,27,14,1
5961,3759,62293092,1,27,14,1
5800,3604,62293102,1,27,14,1
5640,3509,62293112,1,27,14,1
5534,3453,62293122,1,27,14,1
5447,3426,62293132,1,27,14,1
5372,3426,62293142,1,27,14,1
5285,3456,62293152,1,27,14,1
4985,4406,62293222,0,27,14,1
5006,4565,62293232,1,27,14,1
4991,4630,62293242,1,27,14,1
4974,4705,62293252,1,27,14,1
4974,4698,62293262,1,27,14,1
4974,4664,62293272,1,27,14,1
4936,4613,62293282,1,27,14,1
4861,4491,62293292,1,27,14,1
4764,4331,62293302,1,27,14,1
4651,4146,62293312,1,27,14,1
4538,3981,62293322,1,27,14,1
4461,3871,62293332,1,27,14,1
4409,3798,62293342,1,27,14,1
4399,3762,62293352,1,27,14,1
4420,3762,62293362,1,27,14,1
5020,4546,62293423,0,27,14,1
5375,4596,62293433,1,27,14,1
5375,4656,62293443,1,27,14,1
5383,4621,62293453,1,27,14,1
5395,4524,62293463,1,27,14,1
5339,4355,62293473,1,27,14,1
5238,4162,62293483,1,27,14,1
5088,3952,62293493,1,27,14,1
4911,3708,62293503,1,27,14,1
4715,3469,62293513,1,27,14,1
4510,3234,62293523,1,27,14,1
7348,5905,62294304,0,27,14,1
7353,5868,62294314,1,27,14,1
7334,5916,62294324,1,27,14,1
7295,6015,62294334,1,27,14,1
7307,6033,62294344,1,27,14,1
7357,6046,62294354,1,27,14,1
7431,6068,62294364,1,27,14,1
7561,6097,62294374,1,27,14,1
7717,6114,62294384,1,27,14,1
7890,6102,62294394,1,27,14,1
8008,6072,62294404,1,27,14,1
8072,6001,62294414,1,27,14,1
8099,5894,62294424,1,27,14,1
8069,5763,62294434,1,27,14,1
7976,5630,62294444,1,27,14,1
7842,5478,62294454,1,27,14,1
7676,5313,62294464,1,27,14,1
7477,5162,62294474,1,27,14,1
7257,5027,62294484,1,27,14,1
7077,4903,62294494,1,27,14,1
7000,4840,62294504,1,27,14,1
6992,4793,62294514,1,27,14,1
7016,4757,62294524,1,27,14,1
7103,4732,62294534,1,27,14,1
7233,4732,62294544,1,27,14,1
7467,4737,62294554,1,27,14,1
7728,4746,62294564,1,27,14,1
8006,4746,62294574,1,27,14,1
8198,4687,62294584,1,27,14,1
8294,4581,62294594,1,27,14,1
8327,4431,62294604,1,27,14,1
8238,4233,62294614,1,27,14,1
8101,4004,62294624,1,27,14,1
7931,3812,62294634,1,27,14,1
7762,3669,62294644,1,27,14,1
7629,3559,62294654,1,27,14,1
7520,3513,62294664,1,27,14,1
7451,3513,62294674,1,27,14,1
7422,3552,62294684,1,27,14,1
7422,3635,62294694,1,27,14,1
8275,6042,62294775,0,27,14,1
8525,6155,62294785,1,27,14,1
8552,6226,62294795,1,27,14,1
8563,6313,62294805,1,27,14,1
8608,6262,62294815,1,27,14,1
8676,6118,62294825,1,27,14,1
8699,5977,62294835,1,27,14,1
8710,5813,62294845,1,27,14,1
8710,5635,62294855,1,27,14,1
8720,5466,62294865,1,27,14,1
8727,5358,62294875,1,27,14,1
8737,5292,62294885,1,27,14,1
8737,5285,62294895,1,27,14,1
8737,5315,62294905,1,27,14,1
8755,5370,62294915,1,27,14,1
8793,5504,62294925,1,27,14,1
8846,5675,62294935,1,27,14,1
8924,5871,62294945,1,27,14,1
9006,6074,62294955,1,27,14,1
9058,6181,62294965,1,27,14,1
9089,6223,62294975,1,27,14,1
9112,6223,62294985,1,27,14,1
9145,6180,62294995,1,27,14,1
9199,6119,62295005,1,27,14,1
9262,6025,62295015,1,27,14,1
9307,5913,62295025,1,27,14,1
9288,5790,62295035,1,27,14,1
9226,5684,62295045,1,27,14,1
9085,5556,62295055,1,27,14,1
8901,5413,62295065,1,27,14,1
8688,5285,62295075,1,27,14,1
8528,5222,62295085,1,27,14,1
8459,5203,62295095,1,27,14,1
8450,5203,62295105,1,27,14,1
8464,5203,62295115,1,27,14,1
8514,5215,62295125,1,27,14,1
8588,5256,62295135,1,27,14,1
8734,5297,62295145,1,27,14,1
8905,5339,62295155,1,27,14,1
9093,5358,62295165,1,27,14,1
9212,5337,62295175,1,27,14,1
9233,5290,62295185,1,27,14,1
8443,5012,62295255,0,27,14,1
8374,5012,62295265,1,27,14,1
8331,5007,62295275,1,27,14,1
8258,5007,62295285,1,27,14,1
8272,4969,62295295,1,27,14,1
8304,4898,62295305,1,27,14,1
8348,4798,62295315,1,27,14,1
8399,4697,62295325,1,27,14,1
8444,4621,62295335,1,27,14,1
8476,4561,62295345,1,27,14,1
8500,4536,62295355,1,27,14,1
8505,4536,62295365,1,27,14,1
8512,4553,62295375,1,27,14,1
8528,4625,62295385,1,27,14,1
8566,4728,62295395,1,27,14,1
8616,4853,62295405,1,27,14,1
8686,4967,62295415,1,27,14,1
8760,5041,62295425,1,27,14,1
8869,5088,62295435,1,27,14,1
9000,5119,62295445,1,27,14,1
9142,5130,62295455,1,27,14,1
9299,5130,62295465,1,27,14,1
9465,5102,62295475,1,27,14,1
9577,5050,62295485,1,27,14,1
9610,4982,62295495,1,27,14,1
9591,4889,62295505,1,27,14,1
9461,4766,62295515,1,27,14,1
9282,4624,62295525,1,27,14,1
9070,4497,62295535,1,27,14,1
8857,4366,62295545,1,27,14,1
8690,4232,62295555,1,27,14,1
8554,4174,62295565,1,27,14,1
8516,4149,62295575,1,27,14,1
8516,4149,62295585,1,27,14,1
8540,4149,62295595,1,27,14,1
8601,4178,62295605,1,27,14,1
8749,4233,62295615,1,27,14,1
8956,4314,62295625,1,27,14,1
9189,4399,62295635,1,27,14,1
9428,4486,62295645,1,27,14,1
9573,4533,62295655,1,27,14,1
9652,4565,62295665,1,27,14,1
9644,4587,62295675,1,27,14,1
9577,4636,62295685,1,27,14,1
9470,4710,62295695,1,27,14,1
9342,4800,62295705,1,27,14,1
9245,4936,62295715,1,27,14,1
9169,5059,62295725,1,27,14,1
9108,5174,62295735,1,27,14,1
9073,5208,62295745,1,27,14,1
9054,5197,62295755,1,27,14,1
9043,5156,62295765,1,27,14,1
9033,5051,62295775,1,27,14,1
9028,4894,62295785,1,27,14,1
9028,4702,62295795,1,27,14,1
9013,4506,62295805,1,27,14,1
8992,4296,62295815,1,27,14,1
8959,4118,62295825,1,27,14,1
8899,3966,62295835,1,27,14,1
8821,3834,62295845,1,27,14,1
8300,3580,62295886,0,27,14,1
8111,3537,62295896,1,27,14,1
8047,3562,62295906,1,27,14,1
8031,3567,62295916,1,27,14,1
8048,3558,62295926,1,27,14,1
8115,3571,62295936,1,27,14,1
8266,3609,62295946,1,27,14,1
8472,3663,62295956,1,27,14,1
8717,3723,62295966,1,27,14,1
8967,3786,62295976,1,27,14,1
9221,3850,62295986,1,27,14,1
9406,3883,62295996,1,27,14,1
9528,3921,62296006,1,27,14,1
9607,3963,62296016,1,27,14,1
9657,4021,62296026,1,27,14,1
9698,4082,62296036,1,27,14,1
9733,4145,62296046,1,27,14,1
9762,4207,62296056,1,27,14,1
9792,4252,62296066,1,27,14,1
9823,4287,62296076,1,27,14,1
9880,4302,62296086,1,27,14,1
9959,4293,62296096,1,27,14,1
10053,4269,62296106,1,27,14,1
10152,4209,62296116,1,27,14,1
10253,4125,62296126,1,27,14,1
10353,4026,62296136,1,27,14,1
10406,3903,62296146,1,27,14,1
10430,3772,62296156,1,27,14,1
10379,3637,62296166,1,27,14,1
10287,3508,62296176,1,27,14,1
10167,3376,62296186,1,27,14,1
2251,5140,62299111,0,27,15,1
2221,5118,62299121,1,27,15,1
2221,5103,62299131,1,27,15,1
2250,5092,62299141,1,27,15,1
2303,5081,62299151,1,27,15,1
2402,5101,62299161,1,27,15,1
2564,5141,62299171,1,27,15,1
2769,5228,62299181,1,27,15,1
2984,5350,62299191,1,27,15,1
3228,5496,62299201,1,27,15,1
3490,5634,62299211,1,27,15,1
3723,5742,62299221,1,27,15,1
3876,5829,62299231,1,27,15,1
3976,5883,62299241,1,27,15,1
4002,5902,62299251,1,27,15,1
3997,5902,62299261,1,27,15,1
3970,5908,62299271,1,27,15,1
3900,5897,62299281,1,27,15,1
3791,5874,62299291,1,27,15,1
3655,5858,62299301,1,27,15,1
3530,5871,62299311,1,27,15,1
3303,6198,62299361,0,27,15,1
3291,6262,62299371,1,27,15,1
3291,6256,62299381,1,27,15,1
3303,6231,62299391,1,27,15,1
3317,6147,62299401,1,27,15,1
3330,6024,62299411,1,27,15,1
3342,5802,62299421,1,27,15,1
3353,5580,62299431,1,27,15,1
3366,5290,62299441,1,27,15,1
3379,4956,62299451,1,27,15,1
3393,4617,62299461,1,27,15,1
3427,4328,62299471,1,27,15,1
3462,4073,62299481,1,27,15,1
3497,3857,62299491,1,27,15,1
3513,3694,62299501,1,27,15,1
3518,3567,62299511,1,27,15,1
3510,3503,62299521,1,27,15,1
3492,3484,62299531,1,27,15,1
3201,5099,62299611,0,27,15,1
3288,5081,62299621,1,27,15,1
3193,5181,62299631,1,27,15,1
3177,5214,62299641,1,27,15,1
3214,5202,62299651,1,27,15,1
3230,5125,62299661,1,27,15,1
3191,4977,62299671,1,27,15,1
3116,4782,62299681,1,27,15,1
3030,4589,62299692,1,27,15,1
2935,4406,62299702,1,27,15,1
2833,4231,62299712,1,27,15,1
2749,4133,62299722,1,27,15,1
2709,4092,62299732,1,27,15,1
2697,4092,62299742,1,27,15,1
3100,4648,62299802,0,27,15,1
3380,4686,62299812,1,27,15,1
3460,4693,62299822,1,27,15,1
3520,4708,62299832,1,27,15,1
3639,4652,62299842,1,27,15,1
3759,4591,62299852,1,27,15,1
3837,4531,62299862,1,27,15,1
3887,4474,62299872,1,27,15,1
3911,4435,62299882,1,27,15,1
3921,4417,62299892,1,27,15,1
3921,4417,62299902,1,27,15,1
3948,5728,62299982,0,27,15,1
4081,5827,62299992,1,27,15,1
4095,5957,62300002,1,27,15,1
4073,6001,62300012,1,27,15,1
4190,5989,62300022,1,27,15,1
4312,5989,62300032,1,27,15,1
4437,5961,62300042,1,27,15,1
4520,5904,62300052,1,27,15,1
4581,5823,62300062,1,27,15,1
4626,5741,62300072,1,27,15,1
4620,5656,62300082,1,27,15,1
4559,5542,62300092,1,27,15,1
4460,5410,62300102,1,27,15,1
4341,5253,62300112,1,27,15,1
4214,5105,62300122,1,27,15,1
4081,4963,62300132,1,27,15,1
3999,4868,62300142,1,27,15,1
3962,4818,62300152,1,27,15,1
3956,4799,62300162,1,27,15,1
3962,4799,62300172,1,27,15,1
4012,4789,62300182,1,27,15,1
4091,4813,62300192,1,27,15,1
4271,4859,62300202,1,27,15,1
4509,4909,62300212,1,27,15,1
4785,4957,62300222,1,27,15,1
5041,4974,62300232,1,27,15,1
5267,4974,62300242,1,27,15,1
5472,4918,62300252,1,27,15,1
5568,4831,62300262,1,27,15,1
5605,4723,62300272,1,27,15,1
5605,4577,62300282,1,27,15,1
5523,4396,62300292,1,27,15,1
5419,4192,62300302,1,27,15,1
5299,4032,62300312,1,27,15,1
5174,3905,62300322,1,27,15,1
5080,3799,62300332,1,27,15,1
5007,3762,62300333,1,27,15,1
4944,3762,62300343,1,27,15,1
4884,3787,62300353,1,27,15,1
4617,4930,62300433,0,27,15,1
4617,4930,62300443,1,27,15,1
4545,4963,62300453,1,27,15,1
4527,4947,62300463,1,27,15,1
4514,4841,62300473,1,27,15,1
4485,4675,62300483,1,27,15,1
4444,4521,62300493,1,27,15,1
4331,4343,62300503,1,27,15,1
4242,4150,62300513,1,27,15,1
4169,4018,62300523,1,27,15,1
4122,3954,62300533,1,27,15,1
4113,3936,62300543,1,27,15,1
4664,4840,62300613,0,27,15,1
4904,4823,62300623,1,27,15,1
4913,4751,62300633,1,27,15,1
4862,4695,62300643,1,27,15,1
4798,4532,62300653,1,27,15,1
4725,4298,62300663,1,27,15,1
4639,4130,62300673,1,27,15,1
4527,3962,62300683,1,27,15,1
4397,3749,62300693,1,27,15,1
4247,3507,62300703,1,27,15,1
7140,5901,62301444,0,27,15,1
