x,y,time,button,user,signature,genuine
5914,3406,29282177,1,20,12,1
5898,3311,29282187,1,20,12,1
5885,3232,29282197,1,20,12,1
5876,3164,29282207,1,20,12,1
5876,3131,29282217,1,20,12,1
5870,3124,29282227,1,20,12,1
5870,3134,29282237,1,20,12,1
5876,3134,29282247,1,20,12,1
5914,3209,29282257,1,20,12,1
5975,3327,29282267,1,20,12,1
6033,3425,29282277,1,20,12,1
6091,3521,29282287,1,20,12,1
6129,3567,29282297,1,20,12,1
6154,3580,29282307,1,20,12,1
6164,3572,29282317,1,20,12,1
6175,3532,29282327,1,20,12,1
6175,3472,29282337,1,20,12,1
6175,3405,29282347,1,20,12,1
6175,3337,29282357,1,20,12,1
6175,3296,29282367,1,20,12,1
6216,3274,29282377,1,20,12,1
6277,3274,29282387,1,20,12,1
6397,3331,29282397,1,20,12,1
6517,3418,29282407,1,20,12,1
6656,3520,29282417,1,20,12,1
6808,3619,29282427,1,20,12,1
6906,3690,29282437,1,20,12,1
6951,3744,29282447,1,20,12,1
6960,3744,29282457,1,20,12,1
6960,3750,29282467,1,20,12,1
6941,3750,29282477,1,20,12,1
6917,3755,29282487,1,20,12,1
6872,3733,29282497,1,20,12,1
6819,3695,29282507,1,20,12,1
6760,3637,29282517,1,20,12,1
6718,3569,29282527,1,20,12,1
6676,3494,29282537,1,20,12,1
6634,3432,29282547,1,20,12,1
6640,3393,29282557,1,20,12,1
6649,3370,29282567,1,20,12,1
6687,3352,29282577,1,20,12,1
6742,3377,29282587,1,20,12,1
6856,3431,29282597,1,20,12,1
6972,3529,29282607,1,20,12,1
7070,3626,29282617,1,20,12,1
7154,3722,29282627,1,20,12,1
7184,3767,29282637,1,20,12,1
7190,3777,29282647,1,20,12,1
7179,3777,29282657,1,20,12,1
7167,3737,29282667,1,20,12,1
7153,3678,29282677,1,20,12,1
7138,3624,29282687,1,20,12,1
7138,3585,29282697,1,20,12,1
7152,3556,29282707,1,20,12,1
7172,3532,29282717,1,20,12,1
7188,3532,29282727,1,20,12,1
7236,3543,29282737,1,20,12,1
7305,3583,29282747,1,20,12,1
7399,3651,29282757,1,20,12,1
7481,3737,29282767,1,20,12,1
7556,3824,29282777,1,20,12,1
7601,3884,29282787,1,20,12,1
7616,3925,29282797,1,20,12,1
7611,3949,29282807,1,20,12,1
7599,3969,29282817,1,20,12,1
7586,3987,29282827,1,20,12,1
7576,3997,29282837,1,20,12,1
7567,3997,29282847,1,20,12,1
7562,3997,29282857,1,20,12,1
7556,3997,29282867,1,20,12,1
7530,3959,29282877,1,20,12,1
7492,3891,29282887,1,20,12,1
7468,3804,29282897,1,20,12,1
7458,3744,29282907,1,20,12,1
7458,3709,29282917,1,20,12,1
7475,3692,29282927,1,20,12,1
7495,3678,29282937,1,20,12,1
7517,3684,29282947,1,20,12,1
7553,3704,29282957,1,20,12,1
7597,3752,29282967,1,20,12,1
7615,3799,29282977,1,20,12,1
7622,3826,29282987,1,20,12,1
7622,3840,29282997,1,20,12,1
7622,3835,29283007,1,20,12,1
7605,3829,29283017,1,20,12,1
7581,3740,29283027,1,20,12,1
7556,3597,29283037,1,20,12,1
7533,3435,29283047,1,20,12,1
7500,3196,29283057,1,20,12,1
7460,2907,29283067,1,20,12,1
7431,2645,29283077,1,20,12,1
7413,2478,29283087,1,20,12,1
7401,2375,29283097,1,20,12,1
7362,2273,29283107,1,20,12,1
7323,2205,29283117,1,20,12,1
7286,2159,29283127,1,20,12,1
7239,2125,29283137,1,20,12,1
7186,2120,29283147,1,20,12,1
7148,2134,29283157,1,20,12,1
7109,2160,29283167,1,20,12,1
7070,2200,29283177,1,20,12,1
7042,2250,29283187,1,20,12,1
7017,2305,29283197,1,20,12,1
6998,2356,29283207,1,20,12,1
6998,2416,29283217,1,20,12,1
7011,2484,29283227,1,20,12,1
7027,2540,29283237,1,20,12,1
7067,2630,29283247,1,20,12,1
7123,2742,29283257,1,20,12,1
7224,2886,29283267,1,20,12,1
7337,2998,29283277,1,20,12,1
7459,3090,29283287,1,20,12,1
7589,3197,29283297,1,20,12,1
7716,3293,29283307,1,20,12,1
7841,3383,29283317,1,20,12,1
7981,3501,29283327,1,20,12,1
8110,3622,29283337,1,20,12,1
8206,3744,29283347,1,20,12,1
8285,3863,29283357,1,20,12,1
8301,3939,29283367,1,20,12,1
8281,3986,29283377,1,20,12,1
8237,4011,29283387,1,20,12,1
8203,4018,29283397,1,20,12,1
8162,4018,29283407,1,20,12,1
8116,3994,29283417,1,20,12,1
8075,3948,29283427,1,20,12,1
8050,3886,29283437,1,20,12,1
8035,3816,29283447,1,20,12,1
8035,3740,29283457,1,20,12,1
8051,3660,29283467,1,20,12,1
8088,3623,29283477,1,20,12,1
8157,3596,29283487,1,20,12,1
8255,3577,29283497,1,20,12,1
8372,3577,29283507,1,20,12,1
8514,3601,29283517,1,20,12,1
8620,3631,29283527,1,20,12,1
8701,3654,29283537,1,20,12,1
8725,3660,29283547,1,20,12,1
8731,3660,29283540,1,20,12,1
8725,3654,29283550,1,20,12,1
8725,3654,29283560,1,20,12,1
8725,3654,29283570,1,20,12,1
8720,3654,29283580,1,20,12,1
8720,3654,29283590,1,20,12,1
8720,3654,29283600,1,20,12,1
8720,3654,29283610,1,20,12,1
5357,3718,29285303,0,20,13,1
5184,3540,29285313,1,20,13,1
5091,3519,29285323,1,20,13,1
5001,3565,29285333,1,20,13,1
4991,3582,29285343,1,20,13,1
4986,3594,29285353,1,20,13,1
4986,3604,29285363,1,20,13,1
5060,3652,29285373,1,20,13,1
5184,3727,29285383,1,20,13,1
5338,3820,29285393,1,20,13,1
5445,3880,29285403,1,20,13,1
5534,3918,29285413,1,20,13,1
5611,3941,29285423,1,20,13,1
5662,3948,29285433,1,20,13,1
5701,3948,29285443,1,20,13,1
5731,3925,29285453,1,20,13,1
5758,3885,29285463,1,20,13,1
5758,3797,29285473,1,20,13,1
5732,3660,29285483,1,20,13,1
5682,3491,29285493,1,20,13,1
5608,3284,29285503,1,20,13,1
5517,3134,29285513,1,20,13,1
5427,3023,29285523,1,20,13,1
5337,2893,29285533,1,20,13,1
5253,2796,29285543,1,20,13,1
5179,2722,29285553,1,20,13,1
5149,2692,29285563,1,20,13,1
5149,2692,29285573,1,20,13,1
5149,2701,29285583,1,20,13,1
5149,2701,29285593,1,20,13,1
5208,2706,29285603,1,20,13,1
5296,2723,29285613,1,20,13,1
5413,2761,29285623,1,20,13,1
5554,2830,29285633,1,20,13,1
5710,2919,29285643,1,20,13,1
5874,3006,29285653,1,20,13,1
6015,3094,29285663,1,20,13,1
6140,3181,29285673,1,20,13,1
6264,3274,29285683,1,20,13,1
6339,3371,29285693,1,20,13,1
6380,3404,29285703,1,20,13,1
6380,3410,29285713,1,20,13,1
6380,3399,29285723,1,20,13,1
6373,3391,29285733,1,20,13,1
6334,3306,29285743,1,20,13,1
6294,3169,29285753,1,20,13,1
6254,3053,29285763,1,20,13,1
6204,2951,29285773,1,20,13,1
6168,2859,29285783,1,20,13,1
6142,2789,29285793,1,20,13,1
6142,2756,29285803,1,20,13,1
6147,2748,29285813,1,20,13,1
6147,2748,29285823,1,20,13,1
6147,2775,29285833,1,20,13,1
6196,2814,29285843,1,20,13,1
6270,2947,29285853,1,20,13,1
6343,3079,29285863,1,20,13,1
6395,3159,29285873,1,20,13,1
6432,3205,29285883,1,20,13,1
6440,3205,29285893,1,20,13,1
6445,3211,29285903,1,20,13,1
6445,3211,29285913,1,20,13,1
6458,3198,29285923,1,20,13,1
6469,3163,29285933,1,20,13,1
6479,3113,29285943,1,20,13,1
6479,3042,29285953,1,20,13,1
6462,2981,29285963,1,20,13,1
6456,2926,29285973,1,20,13,1
6449,2863,29285983,1,20,13,1
6442,2843,29285993,1,20,13,1
6442,2852,29286003,1,20,13,1
6452,2852,29286013,1,20,13,1
6483,2915,29286023,1,20,13,1
6541,3018,29286033,1,20,13,1
6617,3142,29286043,1,20,13,1
6689,3265,29286053,1,20,13,1
6730,3322,29286063,1,20,13,1
6750,3335,29286073,1,20,13,1
6750,3330,29286083,1,20,13,1
6760,3294,29286093,1,20,13,1
6767,3238,29286103,1,20,13,1
6767,3172,29286113,1,20,13,1
6753,3100,29286123,1,20,13,1
6753,3025,29286133,1,20,13,1
6753,2980,29286143,1,20,13,1
6764,2953,29286153,1,20,13,1
6781,2937,29286163,1,20,13,1
6813,2928,29286173,1,20,13,1
6875,2955,29286183,1,20,13,1
6958,3007,29286193,1,20,13,1
7055,3086,29286203,1,20,13,1
7158,3180,29286213,1,20,13,1
7271,3285,29286223,1,20,13,1
7355,3382,29286233,1,20,13,1
7419,3447,29286243,1,20,13,1
7437,3492,29286253,1,20,13,1
7437,3498,29286263,1,20,13,1
7426,3498,29286273,1,20,13,1
7413,3498,29286283,1,20,13,1
7389,3498,29286293,1,20,13,1
7358,3469,29286303,1,20,13,1
7317,3423,29286313,1,20,13,1
7273,3345,29286323,1,20,13,1
7227,3259,29286333,1,20,13,1
7199,3168,29286343,1,20,13,1
7189,3107,29286353,1,20,13,1
7189,3073,29286363,1,20,13,1
7203,3058,29286373,1,20,13,1
7236,3047,29286383,1,20,13,1
7283,3063,29286393,1,20,13,1
7355,3098,29286403,1,20,13,1
7430,3169,29286413,1,20,13,1
7489,3238,29286423,1,20,13,1
7537,3310,29286433,1,20,13,1
7547,3385,29286443,1,20,13,1
7547,3410,29286453,1,20,13,1
7542,3415,29286463,1,20,13,1
7536,3406,29286473,1,20,13,1
7525,3400,29286483,1,20,13,1
7510,3361,29286493,1,20,13,1
7498,3299,29286503,1,20,13,1
7490,3243,29286513,1,20,13,1
7500,3187,29286523,1,20,13,1
7520,3145,29286533,1,20,13,1
7543,3113,29286543,1,20,13,1
7569,3105,29286553,1,20,13,1
7603,3114,29286563,1,20,13,1
7665,3134,29286573,1,20,13,1
7746,3200,29286583,1,20,13,1
7830,3287,29286593,1,20,13,1
7914,3389,29286603,1,20,13,1
7991,3502,29286613,1,20,13,1
8026,3567,29286623,1,20,13,1
8037,3601,29286633,1,20,13,1
8026,3601,29286643,1,20,13,1
8002,3606,29286653,1,20,13,1
7969,3581,29286663,1,20,13,1
7922,3538,29286673,1,20,13,1
7878,3466,29286683,1,20,13,1
7836,3404,29286693,1,20,13,1
7827,3349,29286703,1,20,13,1
7827,3317,29286713,1,20,13,1
7848,3290,29286723,1,20,13,1
7888,3266,29286733,1,20,13,1
7928,3258,29286743,1,20,13,1
7972,3278,29286753,1,20,13,1
8022,3316,29286763,1,20,13,1
8071,3376,29286773,1,20,13,1
8117,3452,29286783,1,20,13,1
8133,3540,29286793,1,20,13,1
8127,3581,29286803,1,20,13,1
8122,3589,29286813,1,20,13,1
8106,3576,29286823,1,20,13,1
8083,3512,29286833,1,20,13,1
8053,3387,29286843,1,20,13,1
8017,3221,29286853,1,20,13,1
7978,3035,29286863,1,20,13,1
7949,2811,29286873,1,20,13,1
7921,2562,29286883,1,20,13,1
7908,2380,29286893,1,20,13,1
7903,2279,29286903,1,20,13,1
7912,2232,29286913,1,20,13,1
7912,2221,29286923,1,20,13,1
7912,2221,29286933,1,20,13,1
7905,2221,29286943,1,20,13,1
7851,2245,29286953,1,20,13,1
7763,2290,29286963,1,20,13,1
7696,2353,29286973,1,20,13,1
7653,2403,29286983,1,20,13,1
7625,2447,29286993,1,20,13,1
7607,2473,29287003,1,20,13,1
7591,2490,29287013,1,20,13,1
7591,2500,29287023,1,20,13,1
7591,2509,29287033,1,20,13,1
7604,2551,29287043,1,20,13,1
7681,2614,29287053,1,20,13,1
7801,2741,29287063,1,20,13,1
7953,2884,29287073,1,20,13,1
8127,3038,29287083,1,20,13,1
8315,3213,29287093,1,20,13,1
8496,3374,29287103,1,20,13,1
8614,3526,29287113,1,20,13,1
8689,3616,29287123,1,20,13,1
8689,3649,29287133,1,20,13,1
8684,3643,29287143,1,20,13,1
8675,3653,29287153,1,20,13,1
8644,3665,29287163,1,20,13,1
8611,3676,29287173,1,20,13,1
8577,3676,29287183,1,20,13,1
8542,3676,29287193,1,20,13,1
8506,3660,29287203,1,20,13,1
8470,3634,29287213,1,20,13,1
8440,3554,29287223,1,20,13,1
8448,3471,29287233,1,20,13,1
8481,3375,29287243,1,20,13,1
8562,3270,29287253,1,20,13,1
8683,3225,29287263,1,20,13,1
8831,3235,29287273,1,20,13,1
9021,3283,29287283,1,20,13,1
9187,3382,29287293,1,20,13,1
9338,3444,29287303,1,20,13,1
9407,3481,29287313,1,20,13,1
9433,3497,29287323,1,20,13,1
9433,3497,29287333,1,20,13,1
9433,3497,29287343,1,20,13,1
9428,3497,29287353,1,20,13,1
9428,3491,29287363,1,20,13,1
9428,3491,29287373,1,20,13,1
9417,3499,29287383,1,20,13,1
4660,3823,29288808,0,20,14,1
4533,3674,29288818,1,20,14,1
4468,3693,29288828,1,20,14,1
4468,3693,29288838,1,20,14,1
4468,3693,29288848,1,20,14,1
4478,3693,29288858,1,20,14,1
4545,3685,29288868,1,20,14,1
4649,3694,29288878,1,20,14,1
4765,3714,29288888,1,20,14,1
4857,3745,29288898,1,20,14,1
4933,3773,29288908,1,20,14,1
4991,3795,29288918,1,20,14,1
5028,3811,29288928,1,20,14,1
5052,3824,29288938,1,20,14,1
5052,3824,29288948,1,20,14,1
5052,3824,29288958,1,20,14,1
5046,3819,29288968,1,20,14,1
5035,3771,29288978,1,20,14,1
5017,3694,29288988,1,20,14,1
4963,3543,29288998,1,20,14,1
4912,3404,29289008,1,20,14,1
4843,3274,29289018,1,20,14,1
4761,3123,29289028,1,20,14,1
4669,2990,29289038,1,20,14,1
4579,2870,29289048,1,20,14,1
4524,2809,29289058,1,20,14,1
4491,2773,29289068,1,20,14,1
4471,2754,29289078,1,20,14,1
4471,2754,29289088,1,20,14,1
4471,2754,29289098,1,20,14,1
4476,2754,29289108,1,20,14,1
4476,2754,29289118,1,20,14,1
4512,2754,29289128,1,20,14,1
4570,2762,29289138,1,20,14,1
4688,2797,29289148,1,20,14,1
4826,2849,29289158,1,20,14,1
4977,2934,29289168,1,20,14,1
5140,3029,29289178,1,20,14,1
5288,3130,29289188,1,20,14,1
5427,3225,29289198,1,20,14,1
5527,3317,29289208,1,20,14,1
5583,3366,29289218,1,20,14,1
5610,3388,29289228,1,20,14,1
5610,3388,29289238,1,20,14,1
5605,3382,29289248,1,20,14,1
5599,3382,29289258,1,20,14,1
5571,3321,29289268,1,20,14,1
5528,3210,29289278,1,20,14,1
5476,3063,29289288,1,20,14,1
5444,2966,29289298,1,20,14,1
5415,2888,29289308,1,20,14,1
5390,2824,29289318,1,20,14,1
5390,2812,29289328,1,20,14,1
5406,2812,29289338,1,20,14,1
5427,2812,29289348,1,20,14,1
5479,2866,29289358,1,20,14,1
5551,2988,29289368,1,20,14,1
5640,3154,29289378,1,20,14,1
5731,3313,29289388,1,20,14,1
5791,3406,29289398,1,20,14,1
5828,3456,29289408,1,20,14,1
5828,3449,29289418,1,20,14,1
5828,3429,29289428,1,20,14,1
5828,3400,29289438,1,20,14,1
5816,3270,29289448,1,20,14,1
5790,3156,29289458,1,20,14,1
5755,3053,29289468,1,20,14,1
5738,2977,29289478,1,20,14,1
5724,2933,29289488,1,20,14,1
5724,2910,29289498,1,20,14,1
5724,2903,29289508,1,20,14,1
5731,2908,29289518,1,20,14,1
5737,2921,29289528,1,20,14,1
5782,2989,29289538,1,20,14,1
5852,3099,29289548,1,20,14,1
5908,3236,29289558,1,20,14,1
5959,3366,29289568,1,20,14,1
6006,3447,29289578,1,20,14,1
6042,3495,29289588,1,20,14,1
6053,3504,29289598,1,20,14,1
6048,3499,29289608,1,20,14,1
6055,3486,29289618,1,20,14,1
6064,3420,29289628,1,20,14,1
6064,3327,29289638,1,20,14,1
6058,3217,29289648,1,20,14,1
6043,3124,29289658,1,20,14,1
6028,3051,29289668,1,20,14,1
6028,2992,29289678,1,20,14,1
6035,2958,29289688,1,20,14,1
6051,2945,29289698,1,20,14,1
6099,2945,29289708,1,20,14,1
6168,2988,29289718,1,20,14,1
6290,3065,29289728,1,20,14,1
6401,3165,29289738,1,20,14,1
6504,3260,29289748,1,20,14,1
6594,3350,29289758,1,20,14,1
6648,3438,29289768,1,20,14,1
6679,3490,29289778,1,20,14,1
6679,3513,29289788,1,20,14,1
6672,3513,29289798,1,20,14,1
6659,3518,29289808,1,20,14,1
6645,3518,29289818,1,20,14,1
6622,3518,29289828,1,20,14,1
6594,3469,29289838,1,20,14,1
6543,3395,29289848,1,20,14,1
6493,3310,29289858,1,20,14,1
6444,3226,29289868,1,20,14,1
6425,3147,29289878,1,20,14,1
6425,3108,29289888,1,20,14,1
6437,3090,29289898,1,20,14,1
6467,3090,29289908,1,20,14,1
6510,3118,29289918,1,20,14,1
6576,3172,29289928,1,20,14,1
6654,3277,29289938,1,20,14,1
6741,3381,29289948,1,20,14,1
6791,3435,29289958,1,20,14,1
6804,3457,29289968,1,20,14,1
6792,3457,29289978,1,20,14,1
6792,3450,29289988,1,20,14,1
6771,3444,29289998,1,20,14,1
6746,3394,29290008,1,20,14,1
6741,3317,29290018,1,20,14,1
6741,3266,29290028,1,20,14,1
6753,3214,29290038,1,20,14,1
6775,3157,29290048,1,20,14,1
6787,3129,29290058,1,20,14,1
6804,3121,29290068,1,20,14,1
6831,3109,29290078,1,20,14,1
6878,3119,29290088,1,20,14,1
6939,3144,29290098,1,20,14,1
7015,3204,29290108,1,20,14,1
7096,3301,29290118,1,20,14,1
7186,3422,29290128,1,20,14,1
7260,3533,29290138,1,20,14,1
7324,3618,29290148,1,20,14,1
7337,3685,29290158,1,20,14,1
7332,3696,29290168,1,20,14,1
7316,3701,29290178,1,20,14,1
7291,3683,29290188,1,20,14,1
7246,3651,29290198,1,20,14,1
7187,3527,29290208,1,20,14,1
7156,3445,29290218,1,20,14,1
7144,3391,29290228,1,20,14,1
7144,3334,29290238,1,20,14,1
7166,3302,29290248,1,20,14,1
7189,3288,29290258,1,20,14,1
7240,3288,29290268,1,20,14,1
7309,3341,29290278,1,20,14,1
7386,3420,29290288,1,20,14,1
7442,3497,29290298,1,20,14,1
7485,3563,29290308,1,20,14,1
7485,3623,29290318,1,20,14,1
7485,3642,29290328,1,20,14,1
7468,3642,29290338,1,20,14,1
7468,3642,29290348,1,20,14,1
7439,3599,29290358,1,20,14,1
7396,3484,29290368,1,20,14,1
7347,3319,29290378,1,20,14,1
7316,3152,29290388,1,20,14,1
7298,2968,29290398,1,20,14,1
7281,2774,29290408,1,20,14,1
7268,2618,29290418,1,20,14,1
7258,2516,29290428,1,20,14,1
7248,2449,29290438,1,20,14,1
7229,2391,29290448,1,20,14,1
7204,2344,29290458,1,20,14,1
7174,2305,29290468,1,20,14,1
7145,2281,29290478,1,20,14,1
7117,2273,29290488,1,20,14,1
7089,2273,29290498,1,20,14,1
7059,2297,29290508,1,20,14,1
7028,2345,29290518,1,20,14,1
6996,2411,29290528,1,20,14,1
6975,2456,29290538,1,20,14,1
6950,2498,29290548,1,20,14,1
6921,2533,29290558,1,20,14,1
6907,2560,29290568,1,20,14,1
6896,2582,29290578,1,20,14,1
6891,2624,29290588,1,20,14,1
6913,2679,29290598,1,20,14,1
6952,2758,29290608,1,20,14,1
7019,2852,29290618,1,20,14,1
7122,2956,29290628,1,20,14,1
7250,3049,29290638,1,20,14,1
7402,3144,29290648,1,20,14,1
7540,3241,29290658,1,20,14,1
7668,3338,29290668,1,20,14,1
7795,3420,29290678,1,20,14,1
7900,3481,29290688,1,20,14,1
7989,3552,29290698,1,20,14,1
8062,3628,29290708,1,20,14,1
8086,3666,29290718,1,20,14,1
8078,3720,29290728,1,20,14,1
8064,3785,29290738,1,20,14,1
8050,3794,29290748,1,20,14,1
8024,3808,29290758,1,20,14,1
7990,3826,29290768,1,20,14,1
7949,3833,29290778,1,20,14,1
7909,3816,29290788,1,20,14,1
7874,3784,29290798,1,20,14,1
7848,3727,29290808,1,20,14,1
7839,3645,29290818,1,20,14,1
7839,3546,29290828,1,20,14,1
7861,3468,29290838,1,20,14,1
7920,3411,29290848,1,20,14,1
8003,3368,29290858,1,20,14,1
8112,3347,29290868,1,20,14,1
8253,3362,29290878,1,20,14,1
8414,3402,29290888,1,20,14,1
8548,3444,29290898,1,20,14,1
8645,3480,29290908,1,20,14,1
8718,3506,29290918,1,20,14,1
8725,3512,29290928,1,20,14,1
8725,3505,29290938,1,20,14,1
8720,3505,29290948,1,20,14,1
8720,3499,29290958,1,20,14,1
8712,3499,29290968,1,20,14,1
5050,3969,29292343,0,20,15,1
4868,3830,29292353,1,20,15,1
4831,3825,29292363,1,20,15,1
4831,3825,29292373,1,20,15,1
4853,3825,29292383,1,20,15,1
4915,3844,29292393,1,20,15,1
5002,3881,29292403,1,20,15,1
5130,3934,29292413,1,20,15,1
5266,3955,29292423,1,20,15,1
5408,4017,29292433,1,20,15,1
5521,4106,29292443,1,20,15,1
5604,4144,29292453,1,20,15,1
5668,4163,29292463,1,20,15,1
5685,4170,29292473,1,20,15,1
5685,4165,29292483,1,20,15,1
5685,4159,29292493,1,20,15,1
5675,4099,29292503,1,20,15,1
5638,4003,29292513,1,20,15,1
5582,3810,29292523,1,20,15,1
5505,3616,29292533,1,20,15,1
5431,3447,29292543,1,20,15,1
5343,3294,29292553,1,20,15,1
5245,3116,29292563,1,20,15,1
5150,2988,29292573,1,20,15,1
5061,2894,29292583,1,20,15,1
5001,2841,29292593,1,20,15,1
4958,2817,29292603,1,20,15,1
4952,2817,29292613,1,20,15,1
4952,2817,29292623,1,20,15,1
4952,2817,29292633,1,20,15,1
4952,2817,29292643,1,20,15,1
4966,2823,29292653,1,20,15,1
5011,2829,29292663,1,20,15,1
5077,2865,29292673,1,20,15,1
5186,2923,29292683,1,20,15,1
5328,2996,29292693,1,20,15,1
5491,3090,29292703,1,20,15,1
5651,3188,29292713,1,20,15,1
5812,3289,29292723,1,20,15,1
5928,3386,29292733,1,20,15,1
6012,3456,29292743,1,20,15,1
6073,3507,29292753,1,20,15,1
6091,3507,29292763,1,20,15,1
6081,3507,29292773,1,20,15,1
6075,3498,29292783,1,20,15,1
6052,3407,29292793,1,20,15,1
6017,3259,29292803,1,20,15,1
5986,3136,29292813,1,20,15,1
5948,3011,29292823,1,20,15,1
5905,2934,29292833,1,20,15,1
5896,2890,29292843,1,20,15,1
5887,2873,29292853,1,20,15,1
5887,2873,29292863,1,20,15,1
5898,2879,29292873,1,20,15,1
5909,2895,29292883,1,20,15,1
5963,2990,29292893,1,20,15,1
6045,3139,29292903,1,20,15,1
6112,3279,29292913,1,20,15,1
6156,3368,29292923,1,20,15,1
6185,3422,29292933,1,20,15,1
6185,3422,29292943,1,20,15,1
6190,3422,29292953,1,20,15,1
6190,3422,29292963,1,20,15,1
6196,3373,29292973,1,20,15,1
6196,3300,29292983,1,20,15,1
6196,3216,29292993,1,20,15,1
6190,3138,29293003,1,20,15,1
6190,3064,29293013,1,20,15,1
6190,3008,29293023,1,20,15,1
6190,2988,29293033,1,20,15,1
6195,2988,29293043,1,20,15,1
6195,2988,29293053,1,20,15,1
6204,3024,29293063,1,20,15,1
6246,3079,29293073,1,20,15,1
6312,3192,29293083,1,20,15,1
6362,3300,29293093,1,20,15,1
6403,3404,29293103,1,20,15,1
6438,3451,29293113,1,20,15,1
6452,3472,29293123,1,20,15,1
6452,3477,29293133,1,20,15,1
6452,3477,29293143,1,20,15,1
6458,3430,29293153,1,20,15,1
6458,3359,29293163,1,20,15,1
6453,3255,29293173,1,20,15,1
6444,3147,29293183,1,20,15,1
6437,3076,29293193,1,20,15,1
6447,3032,29293203,1,20,15,1
6469,3007,29293213,1,20,15,1
6501,3000,29293223,1,20,15,1
6533,3005,29293233,1,20,15,1
6607,3058,29293243,1,20,15,1
6707,3149,29293253,1,20,15,1
6818,3265,29293263,1,20,15,1
6908,3372,29293273,1,20,15,1
6983,3449,29293283,1,20,15,1
7029,3506,29293293,1,20,15,1
7053,3537,29293303,1,20,15,1
7062,3550,29293313,1,20,15,1
7062,3550,29293323,1,20,15,1
7062,3550,29293333,1,20,15,1
7055,3550,29293343,1,20,15,1
7046,3550,29293353,1,20,15,1
7040,3550,29293363,1,20,15,1
7032,3550,29293373,1,20,15,1
7025,3550,29293383,1,20,15,1
7019,3550,29293393,1,20,15,1
7007,3535,29293403,1,20,15,1
6992,3519,29293413,1,20,15,1
6978,3498,29293423,1,20,15,1
6954,3437,29293433,1,20,15,1
6923,3350,29293443,1,20,15,1
6892,3254,29293453,1,20,15,1
6862,3186,29293463,1,20,15,1
6848,3138,29293473,1,20,15,1
6848,3099,29293483,1,20,15,1
6866,3077,29293493,1,20,15,1
6893,3067,29293503,1,20,15,1
6922,3067,29293513,1,20,15,1
6971,3091,29293523,1,20,15,1
7025,3137,29293533,1,20,15,1
7086,3201,29293543,1,20,15,1
7146,3280,29293553,1,20,15,1
7178,3369,29293563,1,20,15,1
7192,3452,29293573,1,20,15,1
7183,3494,29293583,1,20,15,1
7176,3509,29293593,1,20,15,1
7171,3509,29293603,1,20,15,1
7171,3491,29293613,1,20,15,1
7151,3470,29293623,1,20,15,1
7128,3403,29293633,1,20,15,1
7128,3333,29293643,1,20,15,1
7128,3260,29293653,1,20,15,1
7128,3225,29293663,1,20,15,1
7137,3196,29293673,1,20,15,1
7154,3172,29293683,1,20,15,1
7180,3158,29293693,1,20,15,1
7242,3172,29293703,1,20,15,1
7327,3205,29293713,1,20,15,1
7421,3272,29293723,1,20,15,1
7511,3355,29293733,1,20,15,1
7599,3449,29293743,1,20,15,1
7670,3547,29293753,1,20,15,1
7711,3636,29293763,1,20,15,1
7733,3687,29293773,1,20,15,1
7721,3716,29293783,1,20,15,1
7699,3727,29293793,1,20,15,1
7670,3719,29293803,1,20,15,1
7628,3699,29293813,1,20,15,1
7576,3629,29293823,1,20,15,1
7518,3549,29293833,1,20,15,1
7487,3462,29293843,1,20,15,1
7474,3392,29293853,1,20,15,1
7474,3341,29293863,1,20,15,1
7486,3302,29293873,1,20,15,1
7513,3291,29293883,1,20,15,1
7549,3303,29293893,1,20,15,1
7610,3330,29293903,1,20,15,1
7666,3393,29293913,1,20,15,1
7718,3461,29293923,1,20,15,1
7742,3532,29293933,1,20,15,1
7742,3568,29293943,1,20,15,1
7731,3581,29293953,1,20,15,1
7731,3581,29293963,1,20,15,1
7725,3576,29293973,1,20,15,1
7694,3489,29293983,1,20,15,1
7644,3347,29293993,1,20,15,1
7597,3146,29294003,1,20,15,1
7565,2936,29294013,1,20,15,1
7544,2721,29294023,1,20,15,1
7526,2515,29294033,1,20,15,1
7526,2396,29294043,1,20,15,1
7533,2335,29294053,1,20,15,1
7528,2318,29294063,1,20,15,1
7528,2318,29294073,1,20,15,1
7521,2318,29294083,1,20,15,1
7507,2329,29294093,1,20,15,1
7424,2344,29294103,1,20,15,1
7341,2363,29294113,1,20,15,1
7279,2404,29294123,1,20,15,1
7229,2455,29294133,1,20,15,1
7203,2514,29294143,1,20,15,1
7189,2537,29294153,1,20,15,1
7182,2556,29294163,1,20,15,1
7176,2580,29294173,1,20,15,1
7190,2610,29294183,1,20,15,1
7218,2663,29294193,1,20,15,1
7327,2761,29294203,1,20,15,1
7451,2890,29294213,1,20,15,1
7586,3018,29294223,1,20,15,1
7745,3146,29294233,1,20,15,1
7912,3290,29294243,1,20,15,1
8085,3445,29294253,1,20,15,1
8213,3554,29294263,1,20,15,1
8290,3630,29294273,1,20,15,1
8332,3685,29294283,1,20,15,1
8332,3719,29294293,1,20,15,1
8304,3752,29294303,1,20,15,1
8266,3785,29294313,1,20,15,1
8233,3799,29294323,1,20,15,1
8193,3810,29294333,1,20,15,1
8147,3802,29294343,1,20,15,1
8104,3784,29294353,1,20,15,1
8063,3719,29294363,1,20,15,1
8025,3621,29294373,1,20,15,1
