x,y,time,button,user,signature,genuine
9411,5498,21825776,1,8,11,1
9354,5483,21825786,1,8,11,1
9296,5422,21825796,1,8,11,1
9238,5332,21825806,1,8,11,1
9201,5222,21825816,1,8,11,1
9187,5122,21825826,1,8,11,1
9187,5050,21825836,1,8,11,1
9209,4996,21825846,1,8,11,1
9245,4967,21825856,1,8,11,1
9290,4974,21825866,1,8,11,1
9360,5005,21825876,1,8,11,1
9445,5075,21825886,1,8,11,1
9539,5133,21825896,1,8,11,1
9611,5183,21825906,1,8,11,1
9682,5177,21825916,1,8,11,1
9752,5126,21825926,1,8,11,1
9821,5045,21825936,1,8,11,1
9863,4942,21825946,1,8,11,1
3908,5584,21830033,0,8,12,1
3976,5619,21830043,1,8,12,1
3959,5656,21830053,1,8,12,1
3954,5705,21830063,1,8,12,1
3932,5763,21830073,1,8,12,1
3898,5833,21830083,1,8,12,1
3827,5911,21830093,1,8,12,1
3732,5972,21830103,1,8,12,1
3622,5972,21830113,1,8,12,1
3506,5939,21830123,1,8,12,1
3379,5816,21830133,1,8,12,1
3245,5642,21830143,1,8,12,1
3109,5435,21830153,1,8,12,1
2985,5223,21830163,1,8,12,1
2905,4990,21830173,1,8,12,1
2849,4756,21830183,1,8,12,1
2859,4527,21830193,1,8,12,1
2935,4368,21830203,1,8,12,1
3056,4270,21830213,1,8,12,1
3246,4213,21830223,1,8,12,1
3472,4251,21830233,1,8,12,1
3722,4346,21830243,1,8,12,1
3955,4480,21830253,1,8,12,1
5289,6517,21830353,0,8,12,1
5211,6571,21830363,1,8,12,1
5133,6582,21830373,1,8,12,1
5057,6500,21830383,1,8,12,1
4981,6382,21830393,1,8,12,1
4896,6240,21830403,1,8,12,1
4805,6050,21830413,1,8,12,1
4697,5815,21830423,1,8,12,1
4612,5551,21830433,1,8,12,1
4543,5238,21830443,1,8,12,1
4511,4926,21830453,1,8,12,1
4541,4615,21830463,1,8,12,1
4612,4410,21830473,1,8,12,1
4754,4281,21830483,1,8,12,1
4918,4202,21830493,1,8,12,1
5097,4222,21830503,1,8,12,1
5294,4316,21830513,1,8,12,1
5478,4459,21830523,1,8,12,1
5627,4605,21830533,1,8,12,1
5757,4769,21830543,1,8,12,1
5854,4944,21830553,1,8,12,1
5905,5112,21830563,1,8,12,1
5926,5227,21830573,1,8,12,1
5910,5307,21830583,1,8,12,1
5855,5293,21830593,1,8,12,1
5774,5276,21830603,1,8,12,1
5675,5256,21830613,1,8,12,1
5580,5185,21830623,1,8,12,1
5504,5089,21830633,1,8,12,1
5438,4976,21830643,1,8,12,1
5391,4844,21830653,1,8,12,1
5372,4735,21830663,1,8,12,1
5372,4642,21830673,1,8,12,1
5414,4604,21830683,1,8,12,1
5471,4597,21830693,1,8,12,1
5537,4611,21830703,1,8,12,1
5634,4688,21830713,1,8,12,1
5745,4802,21830723,1,8,12,1
5866,4941,21830734,1,8,12,1
5958,5031,21830744,1,8,12,1
6039,5064,21830754,1,8,12,1
6112,5058,21830764,1,8,12,1
6175,5009,21830774,1,8,12,1
6229,4938,21830784,1,8,12,1
6277,4853,21830794,1,8,12,1
6329,4793,21830804,1,8,12,1
6382,4766,21830814,1,8,12,1
6921,5515,21830894,0,8,12,1
6965,5501,21830904,1,8,12,1
6937,5517,21830914,1,8,12,1
6887,5495,21830924,1,8,12,1
6821,5449,21830934,1,8,12,1
6726,5387,21830944,1,8,12,1
6634,5314,21830954,1,8,12,1
6548,5234,21830964,1,8,12,1
6506,5184,21830974,1,8,12,1
6490,5152,21830984,1,8,12,1
6501,5133,21830994,1,8,12,1
6546,5120,21831014,1,8,12,1
6614,5129,21831024,1,8,12,1
6727,5154,21831034,1,8,12,1
6844,5176,21831044,1,8,12,1
6963,5190,21831054,1,8,12,1
7052,5190,21831064,1,8,12,1
7098,5158,21831074,1,8,12,1
7114,5106,21831084,1,8,12,1
7079,5033,21831094,1,8,12,1
7023,4959,21831104,1,8,12,1
6953,4884,21831114,1,8,12,1
6892,4849,21831124,1,8,12,1
7863,5650,21831214,0,8,12,1
8054,5721,21831224,1,8,12,1
8072,5721,21831234,1,8,12,1
8050,5702,21831244,1,8,12,1
8001,5659,21831254,1,8,12,1
7909,5582,21831264,1,8,12,1
7791,5482,21831274,1,8,12,1
7655,5426,21831284,1,8,12,1
7583,5366,21831294,1,8,12,1
7553,5331,21831304,1,8,12,1
7553,5314,21831314,1,8,12,1
7579,5301,21831324,1,8,12,1
7633,5295,21831334,1,8,12,1
7704,5295,21831344,1,8,12,1
7799,5295,21831354,1,8,12,1
7875,5274,21831364,1,8,12,1
7939,5246,21831374,1,8,12,1
7957,5197,21831384,1,8,12,1
7934,5130,21831394,1,8,12,1
7884,5050,21831404,1,8,12,1
7820,4981,21831414,1,8,12,1
8657,5359,21831515,0,8,12,1
8865,5424,21831525,1,8,12,1
8928,5457,21831535,1,8,12,1
8952,5489,21831545,1,8,12,1
8952,5536,21831555,1,8,12,1
8913,5595,21831565,1,8,12,1
8866,5657,21831575,1,8,12,1
8812,5705,21831585,1,8,12,1
8760,5743,21831595,1,8,12,1
8711,5719,21831605,1,8,12,1
8665,5663,21831615,1,8,12,1
8637,5586,21831625,1,8,12,1
8614,5465,21831635,1,8,12,1
8599,5340,21831645,1,8,12,1
8588,5212,21831655,1,8,12,1
8608,5139,21831665,1,8,12,1
8648,5110,21831675,1,8,12,1
8700,5110,21831685,1,8,12,1
8771,5160,21831695,1,8,12,1
8859,5241,21831705,1,8,12,1
8957,5344,21831715,1,8,12,1
9025,5395,21831725,1,8,12,1
9090,5387,21831735,1,8,12,1
9154,5339,21831745,1,8,12,1
9227,5241,21831755,1,8,12,1
9300,5123,21831765,1,8,12,1
9360,4991,21831775,1,8,12,1
4009,5994,21835931,0,8,13,1
3902,6116,21835941,1,8,13,1
3820,6169,21835951,1,8,13,1
3708,6153,21835961,1,8,13,1
3575,6081,21835971,1,8,13,1
3435,5972,21835981,1,8,13,1
3291,5792,21835991,1,8,13,1
3144,5607,21836001,1,8,13,1
2986,5340,21836011,1,8,13,1
2869,5020,21836021,1,8,13,1
2779,4681,21836031,1,8,13,1
2743,4403,21836041,1,8,13,1
2780,4165,21836051,1,8,13,1
2866,4010,21836061,1,8,13,1
3026,3948,21836071,1,8,13,1
3228,3948,21836081,1,8,13,1
3458,4016,21836091,1,8,13,1
3705,4146,21836101,1,8,13,1
3929,4317,21836111,1,8,13,1
5265,6475,21836191,0,8,13,1
5381,6652,21836201,1,8,13,1
5355,6690,21836211,1,8,13,1
5310,6661,21836221,1,8,13,1
5252,6589,21836231,1,8,13,1
5162,6465,21836241,1,8,13,1
5062,6284,21836251,1,8,13,1
4956,6064,21836261,1,8,13,1
4845,5782,21836271,1,8,13,1
4740,5489,21836281,1,8,13,1
4638,5189,21836291,1,8,13,1
4590,4885,21836301,1,8,13,1
4608,4660,21836311,1,8,13,1
4671,4488,21836321,1,8,13,1
4799,4394,21836331,1,8,13,1
4928,4360,21836341,1,8,13,1
5093,4365,21836351,1,8,13,1
5281,4425,21836361,1,8,13,1
5459,4536,21836371,1,8,13,1
5623,4680,21836381,1,8,13,1
5778,4841,21836391,1,8,13,1
5887,5006,21836401,1,8,13,1
5964,5173,21836411,1,8,13,1
6020,5331,21836421,1,8,13,1
6044,5439,21836431,1,8,13,1
6028,5514,21836441,1,8,13,1
5984,5509,21836451,1,8,13,1
5912,5466,21836461,1,8,13,1
5822,5397,21836471,1,8,13,1
5721,5278,21836481,1,8,13,1
5640,5147,21836491,1,8,13,1
5589,5008,21836501,1,8,13,1
5559,4874,21836511,1,8,13,1
5567,4783,21836521,1,8,13,1
5610,4722,21836531,1,8,13,1
5675,4709,21836542,1,8,13,1
5765,4743,21836552,1,8,13,1
5861,4809,21836562,1,8,13,1
5960,4926,21836572,1,8,13,1
6060,5041,21836582,1,8,13,1
6177,5155,21836592,1,8,13,1
6283,5207,21836602,1,8,13,1
6382,5201,21836612,1,8,13,1
6450,5156,21836622,1,8,13,1
6506,5090,21836632,1,8,13,1
7300,5542,21836732,0,8,13,1
7457,5698,21836742,1,8,13,1
7491,5765,21836752,1,8,13,1
7491,5809,21836762,1,8,13,1
7475,5839,21836772,1,8,13,1
7415,5856,21836782,1,8,13,1
7319,5835,21836792,1,8,13,1
7198,5789,21836802,1,8,13,1
7070,5712,21836812,1,8,13,1
6965,5631,21836822,1,8,13,1
6876,5543,21836832,1,8,13,1
6808,5470,21836842,1,8,13,1
6786,5407,21836852,1,8,13,1
6794,5377,21836862,1,8,13,1
6858,5362,21836872,1,8,13,1
6948,5356,21836882,1,8,13,1
7055,5372,21836892,1,8,13,1
7183,5387,21836902,1,8,13,1
7315,5399,21836912,1,8,13,1
7413,5406,21836922,1,8,13,1
7487,5389,21836932,1,8,13,1
7505,5360,21836942,1,8,13,1
7466,5290,21836952,1,8,13,1
7390,5209,21836962,1,8,13,1
7279,5121,21836972,1,8,13,1
7169,5053,21836982,1,8,13,1
7096,5023,21836992,1,8,13,1
8072,5790,21837093,0,8,13,1
8279,5906,21837103,1,8,13,1
8310,5937,21837113,1,8,13,1
8310,5948,21837123,1,8,13,1
8255,5942,21837133,1,8,13,1
8167,5900,21837143,1,8,13,1
8054,5834,21837153,1,8,13,1
7923,5747,21837163,1,8,13,1
7797,5666,21837173,1,8,13,1
7674,5588,21837183,1,8,13,1
7613,5496,21837193,1,8,13,1
7599,5467,21837203,1,8,13,1
7616,5481,21837213,1,8,13,1
7679,5481,21837223,1,8,13,1
7781,5496,21837233,1,8,13,1
7908,5521,21837243,1,8,13,1
8012,5521,21837253,1,8,13,1
8096,5501,21837263,1,8,13,1
8167,5462,21837273,1,8,13,1
8180,5390,21837283,1,8,13,1
8143,5294,21837293,1,8,13,1
8072,5181,21837303,1,8,13,1
7996,5084,21837313,1,8,13,1
7922,5014,21837323,1,8,13,1
8606,5506,21837403,0,8,13,1
8894,5583,21837413,1,8,13,1
8996,5633,21837423,1,8,13,1
9058,5669,21837433,1,8,13,1
9088,5697,21837443,1,8,13,1
9097,5735,21837453,1,8,13,1
9072,5788,21837463,1,8,13,1
9037,5851,21837473,1,8,13,1
8994,5926,21837483,1,8,13,1
8947,5953,21837493,1,8,13,1
8885,5953,21837503,1,8,13,1
8812,5893,21837513,1,8,13,1
8758,5794,21837523,1,8,13,1
8722,5667,21837533,1,8,13,1
8699,5528,21837543,1,8,13,1
8688,5401,21837553,1,8,13,1
8705,5283,21837563,1,8,13,1
8740,5230,21837573,1,8,13,1
8802,5230,21837583,1,8,13,1
8870,5260,21837593,1,8,13,1
8957,5346,21837603,1,8,13,1
9054,5449,21837613,1,8,13,1
9129,5563,21837623,1,8,13,1
9205,5626,21837633,1,8,13,1
9284,5639,21837643,1,8,13,1
9376,5618,21837653,1,8,13,1
9476,5568,21837663,1,8,13,1
9557,5488,21837673,1,8,13,1
3867,5661,21840698,0,8,14,1
3859,5715,21840708,1,8,14,1
3808,5776,21840718,1,8,14,1
3756,5833,21840728,1,8,14,1
3698,5887,21840738,1,8,14,1
3622,5937,21840748,1,8,14,1
3539,5980,21840758,1,8,14,1
3456,6018,21840768,1,8,14,1
3358,6039,21840778,1,8,14,1
3249,5971,21840788,1,8,14,1
3116,5843,21840798,1,8,14,1
2982,5675,21840808,1,8,14,1
2847,5458,21840818,1,8,14,1
2730,5208,21840828,1,8,14,1
2615,4917,21840838,1,8,14,1
2581,4667,21840848,1,8,14,1
2599,4444,21840858,1,8,14,1
2697,4267,21840868,1,8,14,1
2836,4163,21840878,1,8,14,1
3002,4107,21840888,1,8,14,1
3244,4144,21840898,1,8,14,1
3513,4251,21840908,1,8,14,1
3800,4406,21840918,1,8,14,1
4062,4605,21840928,1,8,14,1
5432,6646,21841018,0,8,14,1
5428,6700,21841028,1,8,14,1
5355,6678,21841038,1,8,14,1
5268,6649,21841048,1,8,14,1
5160,6542,21841058,1,8,14,1
5037,6373,21841068,1,8,14,1
4900,6164,21841078,1,8,14,1
4742,5896,21841088,1,8,14,1
4569,5585,21841098,1,8,14,1
4444,5245,21841108,1,8,14,1
4378,4908,21841118,1,8,14,1
4351,4654,21841128,1,8,14,1
4407,4456,21841138,1,8,14,1
4510,4341,21841148,1,8,14,1
4643,4290,21841158,1,8,14,1
4824,4282,21841168,1,8,14,1
4996,4349,21841178,1,8,14,1
5161,4450,21841188,1,8,14,1
5348,4575,21841198,1,8,14,1
5504,4725,21841208,1,8,14,1
5638,4893,21841218,1,8,14,1
5737,5073,21841228,1,8,14,1
5793,5236,21841238,1,8,14,1
5820,5365,21841248,1,8,14,1
5797,5472,21841258,1,8,14,1
5741,5501,21841268,1,8,14,1
5662,5476,21841278,1,8,14,1
5565,5414,21841288,1,8,14,1
5469,5317,21841298,1,8,14,1
5388,5202,21841308,1,8,14,1
5316,5074,21841318,1,8,14,1
5256,4919,21841328,1,8,14,1
5223,4760,21841338,1,8,14,1
5209,4673,21841348,1,8,14,1
5253,4636,21841358,1,8,14,1
5312,4630,21841368,1,8,14,1
5380,4669,21841378,1,8,14,1
5454,4739,21841388,1,8,14,1
5529,4857,21841398,1,8,14,1
5607,4975,21841408,1,8,14,1
5681,5094,21841418,1,8,14,1
5756,5140,21841428,1,8,14,1
5833,5135,21841438,1,8,14,1
5892,5096,21841448,1,8,14,1
5940,5020,21841458,1,8,14,1
5973,4943,21841468,1,8,14,1
6006,4869,21841478,1,8,14,1
6622,5604,21841569,0,8,14,1
6752,5643,21841579,1,8,14,1
6759,5643,21841589,1,8,14,1
6751,5643,21841599,1,8,14,1
6706,5624,21841609,1,8,14,1
6636,5588,21841619,1,8,14,1
6539,5493,21841629,1,8,14,1
6435,5405,21841639,1,8,14,1
6327,5323,21841649,1,8,14,1
6247,5236,21841659,1,8,14,1
6217,5192,21841669,1,8,14,1
6217,5176,21841679,1,8,14,1
6273,5167,21841689,1,8,14,1
6368,5181,21841699,1,8,14,1
6489,5211,21841709,1,8,14,1
6623,5235,21841719,1,8,14,1
6760,5241,21841729,1,8,14,1
6862,5235,21841739,1,8,14,1
6941,5216,21841749,1,8,14,1
6967,5175,21841759,1,8,14,1
6945,5120,21841769,1,8,14,1
6892,5045,21841779,1,8,14,1
6789,4970,21841789,1,8,14,1
6689,4897,21841799,1,8,14,1
6592,4864,21841809,1,8,14,1
7679,5735,21841930,0,8,14,1
7787,5792,21841940,1,8,14,1
7767,5786,21841950,1,8,14,1
7719,5759,21841960,1,8,14,1
7639,5717,21841970,1,8,14,1
7526,5651,21841980,1,8,14,1
7392,5567,21841990,1,8,14,1
7256,5471,21842000,1,8,14,1
7170,5386,21842010,1,8,14,1
7116,5338,21842020,1,8,14,1
7116,5314,21842030,1,8,14,1
7160,5314,21842040,1,8,14,1
7235,5332,21842050,1,8,14,1
7351,5362,21842060,1,8,14,1
7469,5383,21842070,1,8,14,1
7567,5372,21842080,1,8,14,1
7650,5341,21842090,1,8,14,1
7687,5293,21842100,1,8,14,1
7677,5224,21842110,1,8,14,1
7635,5140,21842120,1,8,14,1
7565,5055,21842130,1,8,14,1
7498,4985,21842140,1,8,14,1
7432,4924,21842150,1,8,14,1
7398,4899,21842160,1,8,14,1
8289,5360,21842250,0,8,14,1
8510,5447,21842260,1,8,14,1
8568,5491,21842270,1,8,14,1
8606,5528,21842280,1,8,14,1
8589,5567,21842290,1,8,14,1
8553,5612,21842300,1,8,14,1
8503,5662,21842310,1,8,14,1
8458,5696,21842320,1,8,14,1
8410,5689,21842330,1,8,14,1
8353,5655,21842340,1,8,14,1
8291,5595,21842350,1,8,14,1
8252,5513,21842360,1,8,14,1
8231,5416,21842370,1,8,14,1
8223,5316,21842380,1,8,14,1
8239,5241,21842390,1,8,14,1
8259,5182,21842400,1,8,14,1
8300,5165,21842410,1,8,14,1
8354,5181,21842420,1,8,14,1
8421,5219,21842430,1,8,14,1
8498,5292,21842440,1,8,14,1
8582,5375,21842450,1,8,14,1
8650,5464,21842460,1,8,14,1
8716,5485,21842470,1,8,14,1
8780,5458,21842480,1,8,14,1
8863,5399,21842490,1,8,14,1
8955,5283,21842500,1,8,14,1
9052,5150,21842510,1,8,14,1
9134,5005,21842520,1,8,14,1
3996,5970,21845325,0,8,15,1
4062,6057,21845335,1,8,15,1
4055,6116,21845345,1,8,15,1
4047,6213,21845355,1,8,15,1
4039,6303,21845365,1,8,15,1
4033,6389,21845375,1,8,15,1
4015,6479,21845385,1,8,15,1
3988,6563,21845395,1,8,15,1
3943,6614,21845405,1,8,15,1
3880,6644,21845415,1,8,15,1
3804,6610,21845425,1,8,15,1
3684,6493,21845435,1,8,15,1
3533,6321,21845445,1,8,15,1
3360,6107,21845455,1,8,15,1
3206,5846,21845465,1,8,15,1
3053,5553,21845475,1,8,15,1
2955,5252,21845485,1,8,15,1
2894,4974,21845495,1,8,15,1
2894,4712,21845505,1,8,15,1
2973,4563,21845515,1,8,15,1
3104,4469,21845525,1,8,15,1
3302,4412,21845535,1,8,15,1
3539,4440,21845545,1,8,15,1
3803,4522,21845555,1,8,15,1
4029,4639,21845565,1,8,15,1
4254,4823,21845575,1,8,15,1
5398,6964,21845675,0,8,15,1
5272,6914,21845685,1,8,15,1
5162,6838,21845695,1,8,15,1
5039,6709,21845705,1,8,15,1
4914,6544,21845715,1,8,15,1
4776,6299,21845725,1,8,15,1
4630,6013,21845735,1,8,15,1
4509,5701,21845745,1,8,15,1
4435,5410,21845755,1,8,15,1
4393,5123,21845765,1,8,15,1
4418,4838,21845775,1,8,15,1
4505,4655,21845785,1,8,15,1
4633,4581,21845795,1,8,15,1
4815,4581,21845805,1,8,15,1
5006,4629,21845815,1,8,15,1
5203,4740,21845825,1,8,15,1
5409,4891,21845835,1,8,15,1
5597,5059,21845845,1,8,15,1
5772,5218,21845855,1,8,15,1
5901,5372,21845865,1,8,15,1
5986,5536,21845875,1,8,15,1
6042,5671,21845885,1,8,15,1
6053,5787,21845895,1,8,15,1
6016,5852,21845905,1,8,15,1
5947,5852,21845915,1,8,15,1
5862,5802,21845925,1,8,15,1
5756,5717,21845935,1,8,15,1
5637,5603,21845945,1,8,15,1
5544,5470,21845955,1,8,15,1
5477,5272,21845965,1,8,15,1
5426,5138,21845975,1,8,15,1
5414,5047,21845985,1,8,15,1
5443,4979,21845995,1,8,15,1
5499,4959,21846005,1,8,15,1
5577,4971,21846015,1,8,15,1
5659,5037,21846025,1,8,15,1
5759,5137,21846035,1,8,15,1
5870,5259,21846045,1,8,15,1
5975,5365,21846055,1,8,15,1
6067,5409,21846065,1,8,15,1
6150,5409,21846075,1,8,15,1
6225,5370,21846085,1,8,15,1
6287,5306,21846095,1,8,15,1
6340,5227,21846105,1,8,15,1
6398,5179,21846115,1,8,15,1
7201,6041,21846226,0,8,15,1
7255,6061,21846236,1,8,15,1
7226,6067,21846246,1,8,15,1
7179,6085,21846256,1,8,15,1
7111,6057,21846266,1,8,15,1
7016,5985,21846276,1,8,15,1
6903,5885,21846286,1,8,15,1
6765,5757,21846296,1,8,15,1
6674,5663,21846306,1,8,15,1
6613,5592,21846316,1,8,15,1
6604,5545,21846326,1,8,15,1
6642,5521,21846336,1,8,15,1
6711,5512,21846346,1,8,15,1
6834,5521,21846356,1,8,15,1
6960,5527,21846366,1,8,15,1
7089,5527,21846376,1,8,15,1
7195,5527,21846386,1,8,15,1
7285,5499,21846396,1,8,15,1
7322,5463,21846406,1,8,15,1
7299,5400,21846416,1,8,15,1
7235,5317,21846426,1,8,15,1
7131,5222,21846436,1,8,15,1
7025,5142,21846446,1,8,15,1
6918,5119,21846456,1,8,15,1
7947,6089,21846546,0,8,15,1
8190,6133,21846556,1,8,15,1
8241,6145,21846566,1,8,15,1
8241,6168,21846576,1,8,15,1
8187,6138,21846586,1,8,15,1
8105,6081,21846596,1,8,15,1
7988,6005,21846606,1,8,15,1
7849,5901,21846616,1,8,15,1
7696,5801,21846626,1,8,15,1
7610,5705,21846636,1,8,15,1
7580,5658,21846646,1,8,15,1
7586,5636,21846656,1,8,15,1
7633,5636,21846666,1,8,15,1
7717,5636,21846676,1,8,15,1
7825,5642,21846686,1,8,15,1
7946,5627,21846696,1,8,15,1
8028,5599,21846706,1,8,15,1
8085,5541,21846716,1,8,15,1
8098,5462,21846726,1,8,15,1
8072,5370,21846736,1,8,15,1
8020,5265,21846746,1,8,15,1
7962,5196,21846756,1,8,15,1
7937,5150,21846766,1,8,15,1
8586,5643,21846847,0,8,15,1
8894,5694,21846857,1,8,15,1
8993,5715,21846867,1,8,15,1
9066,5744,21846877,1,8,15,1
9110,5776,21846887,1,8,15,1
9135,5812,21846897,1,8,15,1
9112,5854,21846907,1,8,15,1
9078,5901,21846917,1,8,15,1
9037,5959,21846927,1,8,15,1
8992,6011,21846937,1,8,15,1
8939,6060,21846947,1,8,15,1
8880,6047,21846957,1,8,15,1
8842,5998,21846967,1,8,15,1
8810,5925,21846977,1,8,15,1
8787,5805,21846987,1,8,15,1
8768,5704,21846997,1,8,15,1
8776,5615,21847007,1,8,15,1
8802,5560,21847017,1,8,15,1
8836,5535,21847027,1,8,15,1
8887,5529,21847037,1,8,15,1
8949,5569,21847047,1,8,15,1
9015,5630,21847057,1,8,15,1
9082,5705,21847067,1,8,15,1
9139,5768,21847077,1,8,15,1
9189,5777,21847087,1,8,15,1
9251,5751,21847097,1,8,15,1
9328,5666,21847107,1,8,15,1
9414,5561,21847117,1,8,15,1
9506,5442,21847127,1,8,15,1
4127,6582,21851453,0,8,16,1
4037,6634,21851463,1,8,16,1
3963,6680,21851473,1,8,16,1
3885,6665,21851483,1,8,16,1
3792,6599,21851493,1,8,16,1
3673,6500,21851503,1,8,16,1
3536,6361,21851513,1,8,16,1
3424,6190,21851523,1,8,16,1
3317,5997,21851533,1,8,16,1
3218,5715,21851543,1,8,16,1
3131,5406,21851553,1,8,16,1
3104,5079,21851563,1,8,16,1
3116,4786,21851573,1,8,16,1
3211,4624,21851583,1,8,16,1
3367,4550,21851593,1,8,16,1
3563,4566,21851603,1,8,16,1
3805,4666,21851613,1,8,16,1
4039,4823,21851623,1,8,16,1
4268,5026,21851633,1,8,16,1
5502,7113,21851724,0,8,16,1
5627,7316,21851734,1,8,16,1
5596,7339,21851744,1,8,16,1
5522,7315,21851754,1,8,16,1
5446,7255,21851764,1,8,16,1
5354,7142,21851774,1,8,16,1
5250,6994,21851784,1,8,16,1
5129,6766,21851794,1,8,16,1
5013,6488,21851804,1,8,16,1
4904,6176,21851814,1,8,16,1
4829,5793,21851824,1,8,16,1
4777,5465,21851834,1,8,16,1
4790,5174,21851844,1,8,16,1
4852,4910,21851854,1,8,16,1
4946,4755,21851864,1,8,16,1
5090,4674,21851874,1,8,16,1
5269,4658,21851884,1,8,16,1
5470,4684,21851894,1,8,16,1
5658,4738,21851904,1,8,16,1
5822,4872,21851914,1,8,16,1
5970,5023,21851924,1,8,16,1
6086,5186,21851934,1,8,16,1
6179,5373,21851944,1,8,16,1
6256,5556,21851954,1,8,16,1
6290,5681,21851964,1,8,16,1
6280,5768,21851974,1,8,16,1
6240,5795,21851984,1,8,16,1
6169,5778,21851994,1,8,16,1
6089,5731,21852004,1,8,16,1
6004,5646,21852014,1,8,16,1
5934,5536,21852024,1,8,16,1
5881,5409,21852034,1,8,16,1
5840,5264,21852044,1,8,16,1
5840,5166,21852054,1,8,16,1
5869,5099,21852064,1,8,16,1
5920,5076,21852074,1,8,16,1
6006,5103,21852084,1,8,16,1
6096,5163,21852094,1,8,16,1
6207,5267,21852104,1,8,16,1
6331,5374,21852114,1,8,16,1
6431,5484,21852124,1,8,16,1
6519,5510,21852134,1,8,16,1
6599,5488,21852144,1,8,16,1
6665,5435,21852154,1,8,16,1
6713,5364,21852164,1,8,16,1
6750,5293,21852174,1,8,16,1
6781,5249,21852184,1,8,16,1
7379,5958,21852265,0,8,16,1
7540,6094,21852275,1,8,16,1
7562,6166,21852285,1,8,16,1
7568,6205,21852295,1,8,16,1
7562,6221,21852305,1,8,16,1
7519,6226,21852315,1,8,16,1
7440,6197,21852325,1,8,16,1
7338,6146,21852335,1,8,16,1
7208,6064,21852345,1,8,16,1
7082,5963,21852355,1,8,16,1
6982,5850,21852365,1,8,16,1
6898,5758,21852375,1,8,16,1
6870,5706,21852385,1,8,16,1
6892,5681,21852395,1,8,16,1
6948,5672,21852405,1,8,16,1
7037,5672,21852415,1,8,16,1
7157,5682,21852425,1,8,16,1
7297,5691,21852435,1,8,16,1
7440,5696,21852445,1,8,16,1
7540,5684,21852455,1,8,16,1
7611,5662,21852465,1,8,16,1
7636,5625,21852475,1,8,16,1
7610,5562,21852485,1,8,16,1
7549,5481,21852495,1,8,16,1
7449,5385,21852505,1,8,16,1
7339,5287,21852515,1,8,16,1
7221,5245,21852525,1,8,16,1
8048,6077,21852615,0,8,16,1
8394,6202,21852625,1,8,16,1
8486,6308,21852635,1,8,16,1
8553,6355,21852645,1,8,16,1
8577,6364,21852655,1,8,16,1
8555,6353,21852665,1,8,16,1
8503,6304,21852675,1,8,16,1
8400,6230,21852685,1,8,16,1
8271,6134,21852695,1,8,16,1
8125,6022,21852705,1,8,16,1
8003,5900,21852715,1,8,16,1
7931,5812,21852725,1,8,16,1
7893,5769,21852735,1,8,16,1
7906,5757,21852745,1,8,16,1
7960,5757,21852755,1,8,16,1
8041,5770,21852765,1,8,16,1
8147,5790,21852775,1,8,16,1
8254,5796,21852785,1,8,16,1
8361,5776,21852795,1,8,16,1
8413,5739,21852805,1,8,16,1
8422,5683,21852815,1,8,16,1
8402,5608,21852825,1,8,16,1
8338,5520,21852825,1,8,16,1
8259,5425,21852835,1,8,16,1
8170,5352,21852845,1,8,16,1
9108,5811,21852946,0,8,16,1
9417,5941,21852956,1,8,16,1
9525,5995,21852966,1,8,16,1
9592,6043,21852976,1,8,16,1
9611,6087,21852986,1,8,16,1
9598,6139,21852996,1,8,16,1
9561,6197,21853006,1,8,16,1
9511,6254,21853016,1,8,16,1
9452,6274,21853026,1,8,16,1
9383,6269,21853036,1,8,16,1
9318,6218,21853046,1,8,16,1
9255,6136,21853056,1,8,16,1
9217,6033,21853066,1,8,16,1
9181,5904,21853076,1,8,16,1
9154,5807,21853086,1,8,16,1
9165,5732,21853096,1,8,16,1
9199,5701,21853106,1,8,16,1
9248,5701,21853116,1,8,16,1
9315,5720,21853126,1,8,16,1
9393,5780,21853136,1,8,16,1
9478,5853,21853146,1,8,16,1
9539,5936,21853156,1,8,16,1
9584,5944,21853166,1,8,16,1
9635,5886,21853176,1,8,16,1
9705,5783,21853186,1,8,16,1
9787,5656,21853196,1,8,16,1
9874,5521,21853206,1,8,16,1
9958,5380,21853216,1,8,16,1
3830,5219,21860927,0,8,17,1
3802,5337,21860937,1,8,17,1
3747,5416,21860947,1,8,17,1
3685,5489,21860957,1,8,17,1
3615,5554,21860967,1,8,17,1
3540,5614,21860977,1,8,17,1
3462,5624,21860987,1,8,17,1
3369,5584,21860997,1,8,17,1
3267,5512,21861007,1,8,17,1
3133,5356,21861017,1,8,17,1
2996,5153,21861027,1,8,17,1
2858,4920,21861037,1,8,17,1
2755,4627,21861047,1,8,17,1
2696,4361,21861057,1,8,17,1
2665,4114,21861067,1,8,17,1
2731,3934,21861077,1,8,17,1
2855,3822,21861087,1,8,17,1
3018,3755,21861097,1,8,17,1
3249,3807,21861107,1,8,17,1
3484,3938,21861117,1,8,17,1
3730,4121,21861127,1,8,17,1
3982,4366,21861137,1,8,17,1
5108,6031,21861207,0,8,17,1
5309,6282,21861217,1,8,17,1
5302,6319,21861227,1,8,17,1
5262,6302,21861237,1,8,17,1
5199,6247,21861247,1,8,17,1
5109,6167,21861257,1,8,17,1
5009,6028,21861267,1,8,17,1
4902,5825,21861277,1,8,17,1
4796,5579,21861287,1,8,17,1
4689,5260,21861297,1,8,17,1
4582,4948,21861307,1,8,17,1
