x,y,time,button,user,signature,genuine
6045,5343,832096,1,34,11,1
5997,5236,832106,1,34,11,1
5978,5114,832116,1,34,11,1
5978,5031,832126,1,34,11,1
6015,4975,832136,1,34,11,1
6093,4948,832146,1,34,11,1
6196,4968,832156,1,34,11,1
6341,5019,832166,1,34,11,1
6480,5102,832176,1,34,11,1
6615,5187,832186,1,34,11,1
6718,5273,832196,1,34,11,1
6769,5337,832206,1,34,11,1
6786,5378,832216,1,34,11,1
6743,5404,832226,1,34,11,1
6664,5418,832236,1,34,11,1
6562,5418,832246,1,34,11,1
6436,5398,832256,1,34,11,1
6312,5368,832266,1,34,11,1
6188,5337,832276,1,34,11,1
6119,5307,832286,1,34,11,1
6093,5296,832296,1,34,11,1
6093,5296,832306,1,34,11,1
6776,5489,832396,0,34,11,1
6776,5489,832406,1,34,11,1
6799,5402,832416,1,34,11,1
6770,5372,832426,1,34,11,1
6786,5339,832436,1,34,11,1
6803,5302,832446,1,34,11,1
6820,5235,832456,1,34,11,1
6820,5169,832466,1,34,11,1
6802,5104,832476,1,34,11,1
6782,5066,832486,1,34,11,1
6761,5038,832496,1,34,11,1
6739,5018,832506,1,34,11,1
6723,5018,832516,1,34,11,1
6710,5027,832526,1,34,11,1
6710,5047,832536,1,34,11,1
6729,5093,832546,1,34,11,1
6767,5157,832556,1,34,11,1
6832,5234,832566,1,34,11,1
6900,5310,832576,1,34,11,1
6974,5381,832586,1,34,11,1
7042,5431,832596,1,34,11,1
7106,5470,832606,1,34,11,1
7165,5477,832616,1,34,11,1
7213,5444,832626,1,34,11,1
7254,5385,832636,1,34,11,1
7278,5284,832646,1,34,11,1
7286,5181,832656,1,34,11,1
7286,5107,832666,1,34,11,1
7286,5053,832676,1,34,11,1
7291,5037,832686,1,34,11,1
7305,5042,832696,1,34,11,1
7324,5062,832706,1,34,11,1
7321,5314,832807,0,34,11,1
7270,5237,832817,1,34,11,1
7226,5204,832827,1,34,11,1
7208,5190,832837,1,34,11,1
7242,5190,832847,1,34,11,1
7310,5207,832857,1,34,11,1
7395,5238,832867,1,34,11,1
7473,5276,832877,1,34,11,1
7546,5303,832887,1,34,11,1
7609,5330,832897,1,34,11,1
7657,5354,832907,1,34,11,1
7696,5373,832917,1,34,11,1
7721,5390,832927,1,34,11,1
7730,5408,832937,1,34,11,1
7730,5436,832947,1,34,11,1
7708,5469,832957,1,34,11,1
7668,5488,832967,1,34,11,1
7614,5502,832977,1,34,11,1
7540,5488,832987,1,34,11,1
7463,5456,832997,1,34,11,1
7384,5397,833007,1,34,11,1
7304,5326,833017,1,34,11,1
7244,5247,833027,1,34,11,1
7196,5180,833037,1,34,11,1
7178,5123,833047,1,34,11,1
7178,5074,833057,1,34,11,1
7200,5036,833067,1,34,11,1
7248,4996,833077,1,34,11,1
7321,4954,833087,1,34,11,1
7411,4937,833097,1,34,11,1
7507,4937,833107,1,34,11,1
7603,4956,833117,1,34,11,1
7696,4996,833127,1,34,11,1
7786,5051,833137,1,34,11,1
7872,5108,833147,1,34,11,1
7940,5163,833157,1,34,11,1
8265,5410,833318,0,34,11,1
8265,5410,833328,1,34,11,1
8265,5410,833338,1,34,11,1
8265,5410,833348,1,34,11,1
8282,5482,833358,1,34,11,1
8238,5500,833368,1,34,11,1
8179,5513,833378,1,34,11,1
8090,5513,833388,1,34,11,1
7979,5499,833398,1,34,11,1
7853,5477,833408,1,34,11,1
7723,5438,833418,1,34,11,1
7619,5389,833428,1,34,11,1
7533,5327,833438,1,34,11,1
7476,5277,833448,1,34,11,1
7459,5236,833458,1,34,11,1
7469,5202,833468,1,34,11,1
7516,5166,833478,1,34,11,1
7613,5150,833488,1,34,11,1
7742,5150,833498,1,34,11,1
7935,5171,833508,1,34,11,1
8123,5171,833518,1,34,11,1
8308,5164,833528,1,34,11,1
8489,5113,833538,1,34,11,1
8634,5024,833548,1,34,11,1
8755,4911,833558,1,34,11,1
8833,4785,833568,1,34,11,1
8847,4652,833578,1,34,11,1
8818,4515,833588,1,34,11,1
8709,4386,833598,1,34,11,1
8515,4267,833608,1,34,11,1
8264,4182,833618,1,34,11,1
7963,4117,833628,1,34,11,1
7641,4084,833638,1,34,11,1
7306,4084,833648,1,34,11,1
7040,4096,833658,1,34,11,1
6813,4142,833668,1,34,11,1
6611,4198,833678,1,34,11,1
6490,4260,833688,1,34,11,1
6467,4305,833698,1,34,11,1
6510,4387,833708,1,34,11,1
6660,4493,833718,1,34,11,1
6881,4599,833728,1,34,11,1
4997,5008,835571,0,34,12,1
4997,5008,835581,1,34,12,1
4997,5008,835591,1,34,12,1
4997,5008,835601,1,34,12,1
4997,5008,835611,1,34,12,1
4997,5008,835621,1,34,12,1
4988,4941,835631,1,34,12,1
4938,4914,835641,1,34,12,1
4863,4885,835651,1,34,12,1
4772,4871,835661,1,34,12,1
4641,4871,835671,1,34,12,1
4479,4881,835681,1,34,12,1
4297,4923,835691,1,34,12,1
4070,4984,835701,1,34,12,1
3845,5101,835711,1,34,12,1
3624,5273,835721,1,34,12,1
3442,5483,835731,1,34,12,1
3286,5638,835741,1,34,12,1
3221,5767,835751,1,34,12,1
3251,5879,835761,1,34,12,1
3345,5994,835771,1,34,12,1
3522,6104,835781,1,34,12,1
3768,6178,835791,1,34,12,1
4061,6231,835801,1,34,12,1
4391,6222,835811,1,34,12,1
4709,6168,835821,1,34,12,1
5020,6085,835831,1,34,12,1
5322,5967,835841,1,34,12,1
5614,5804,835851,1,34,12,1
5898,5611,835861,1,34,12,1
6141,5364,835871,1,34,12,1
6348,5137,835881,1,34,12,1
6530,4924,835891,1,34,12,1
6576,4733,835901,1,34,12,1
6483,4539,835911,1,34,12,1
6296,4332,835921,1,34,12,1
5982,4116,835931,1,34,12,1
5599,3937,835941,1,34,12,1
5171,3821,835951,1,34,12,1
4767,3746,835961,1,34,12,1
4423,3757,835971,1,34,12,1
4118,3840,835981,1,34,12,1
3947,3970,835991,1,34,12,1
3878,4145,836001,1,34,12,1
3878,4357,836011,1,34,12,1
3984,4594,836021,1,34,12,1
4229,4831,836031,1,34,12,1
4566,5047,836041,1,34,12,1
4963,5248,836051,1,34,12,1
5370,5423,836061,1,34,12,1
5783,5521,836071,1,34,12,1
6096,5567,836081,1,34,12,1
6327,5547,836091,1,34,12,1
6504,5480,836101,1,34,12,1
7111,5536,836322,0,34,12,1
7016,5487,836332,1,34,12,1
6945,5472,836342,1,34,12,1
6914,5459,836352,1,34,12,1
6914,5459,836362,1,34,12,1
6907,5465,836372,1,34,12,1
6892,5475,836382,1,34,12,1
6868,5481,836392,1,34,12,1
6816,5463,836402,1,34,12,1
6747,5432,836412,1,34,12,1
6667,5376,836422,1,34,12,1
6598,5300,836432,1,34,12,1
6534,5212,836442,1,34,12,1
6503,5132,836452,1,34,12,1
6492,5073,836462,1,34,12,1
6513,5027,836472,1,34,12,1
6564,4999,836482,1,34,12,1
6636,4999,836492,1,34,12,1
6734,5025,836502,1,34,12,1
6849,5075,836512,1,34,12,1
6976,5133,836522,1,34,12,1
7081,5197,836532,1,34,12,1
7161,5260,836542,1,34,12,1
7225,5302,836552,1,34,12,1
7236,5329,836562,1,34,12,1
7211,5357,836572,1,34,12,1
7162,5382,836582,1,34,12,1
7079,5400,836592,1,34,12,1
6967,5411,836602,1,34,12,1
6836,5404,836612,1,34,12,1
6701,5384,836622,1,34,12,1
6611,5365,836632,1,34,12,1
6552,5353,836642,1,34,12,1
6537,5346,836652,1,34,12,1
6558,5346,836662,1,34,12,1
6602,5364,836672,1,34,12,1
6691,5388,836682,1,34,12,1
7173,5475,836733,0,34,12,1
7335,5475,836743,1,34,12,1
7368,5455,836753,1,34,12,1
7388,5429,836763,1,34,12,1
7399,5410,836773,1,34,12,1
7410,5393,836783,1,34,12,1
7419,5378,836793,1,34,12,1
7426,5356,836803,1,34,12,1
7417,5301,836813,1,34,12,1
7387,5224,836823,1,34,12,1
7344,5144,836833,1,34,12,1
7290,5078,836843,1,34,12,1
7239,5022,836853,1,34,12,1
7213,4997,836863,1,34,12,1
7204,4997,836873,1,34,12,1
7218,5020,836883,1,34,12,1
7274,5097,836893,1,34,12,1
7357,5188,836903,1,34,12,1
7439,5288,836913,1,34,12,1
7521,5390,836923,1,34,12,1
7596,5466,836933,1,34,12,1
7666,5524,836943,1,34,12,1
7726,5562,836953,1,34,12,1
7768,5572,836963,1,34,12,1
7799,5564,836973,1,34,12,1
7821,5535,836983,1,34,12,1
7821,5443,836993,1,34,12,1
7813,5310,837003,1,34,12,1
7800,5177,837013,1,34,12,1
7787,5069,837023,1,34,12,1
7793,4977,837033,1,34,12,1
7812,4948,837043,1,34,12,1
7852,4948,837053,1,34,12,1
7894,4979,837063,1,34,12,1
8028,5335,837183,0,34,12,1
7987,5267,837193,1,34,12,1
7935,5242,837203,1,34,12,1
7918,5226,837213,1,34,12,1
7925,5226,837223,1,34,12,1
7967,5245,837233,1,34,12,1
8031,5271,837243,1,34,12,1
8110,5305,837253,1,34,12,1
8194,5345,837263,1,34,12,1
8275,5371,837273,1,34,12,1
8347,5400,837283,1,34,12,1
8414,5430,837293,1,34,12,1
8461,5447,837303,1,34,12,1
8488,5462,837313,1,34,12,1
8501,5473,837323,1,34,12,1
8490,5484,837333,1,34,12,1
8448,5495,837343,1,34,12,1
8385,5505,837353,1,34,12,1
8286,5492,837363,1,34,12,1
8189,5463,837373,1,34,12,1
8094,5423,837383,1,34,12,1
8021,5362,837393,1,34,12,1
7972,5296,837403,1,34,12,1
7938,5235,837413,1,34,12,1
7927,5179,837423,1,34,12,1
7933,5137,837433,1,34,12,1
7950,5099,837443,1,34,12,1
7976,5065,837453,1,34,12,1
8006,5037,837463,1,34,12,1
8059,5009,837473,1,34,12,1
8124,5003,837483,1,34,12,1
8211,5012,837493,1,34,12,1
8309,5047,837503,1,34,12,1
8414,5095,837513,1,34,12,1
9042,5483,837634,0,34,12,1
9042,5483,837644,1,34,12,1
9042,5483,837654,1,34,12,1
9042,5483,837664,1,34,12,1
9057,5557,837674,1,34,12,1
9077,5591,837684,1,34,12,1
9069,5614,837694,1,34,12,1
9031,5629,837704,1,34,12,1
8972,5629,837714,1,34,12,1
8881,5617,837724,1,34,12,1
8775,5587,837734,1,34,12,1
8660,5537,837744,1,34,12,1
8550,5482,837754,1,34,12,1
8446,5419,837764,1,34,12,1
8380,5363,837774,1,34,12,1
8337,5312,837784,1,34,12,1
8355,5289,837794,1,34,12,1
8430,5266,837804,1,34,12,1
8544,5273,837814,1,34,12,1
8715,5302,837824,1,34,12,1
8904,5329,837834,1,34,12,1
9104,5329,837844,1,34,12,1
9270,5311,837854,1,34,12,1
9411,5254,837864,1,34,12,1
9534,5161,837874,1,34,12,1
9605,5044,837884,1,34,12,1
9621,4935,837894,1,34,12,1
9601,4822,837904,1,34,12,1
9510,4702,837914,1,34,12,1
9337,4604,837924,1,34,12,1
9109,4521,837934,1,34,12,1
8823,4459,837944,1,34,12,1
8511,4418,837954,1,34,12,1
8182,4392,837964,1,34,12,1
7944,4405,837974,1,34,12,1
7764,4444,837984,1,34,12,1
7623,4501,837994,1,34,12,1
7623,4573,838004,1,34,12,1
7756,4682,838014,1,34,12,1
7988,4817,838024,1,34,12,1
8261,4947,838034,1,34,12,1
8534,5025,838044,1,34,12,1
4556,5240,839727,0,34,13,1
4556,5240,839737,1,34,13,1
4556,5240,839747,1,34,13,1
4556,5240,839757,1,34,13,1
4567,5175,839767,1,34,13,1
4557,5163,839777,1,34,13,1
4529,5146,839787,1,34,13,1
4477,5129,839797,1,34,13,1
4410,5112,839807,1,34,13,1
4319,5107,839817,1,34,13,1
4194,5107,839827,1,34,13,1
4046,5129,839837,1,34,13,1
3881,5175,839847,1,34,13,1
3691,5238,839857,1,34,13,1
3483,5348,839867,1,34,13,1
3297,5473,839877,1,34,13,1
3140,5607,839887,1,34,13,1
3002,5714,839897,1,34,13,1
2942,5823,839907,1,34,13,1
2953,5933,839917,1,34,13,1
3011,6048,839927,1,34,13,1
3144,6165,839937,1,34,13,1
3348,6284,839947,1,34,13,1
3599,6406,839957,1,34,13,1
3921,6504,839967,1,34,13,1
4312,6585,839977,1,34,13,1
4749,6593,839987,1,34,13,1
5175,6490,839997,1,34,13,1
5567,6314,840007,1,34,13,1
5937,6048,840017,1,34,13,1
6156,5735,840027,1,34,13,1
6296,5391,840037,1,34,13,1
6383,5084,840047,1,34,13,1
6383,4798,840057,1,34,13,1
6299,4525,840067,1,34,13,1
6167,4299,840077,1,34,13,1
5975,4108,840087,1,34,13,1
5714,3940,840097,1,34,13,1
5408,3835,840107,1,34,13,1
5077,3791,840117,1,34,13,1
4760,3791,840127,1,34,13,1
4453,3885,840137,1,34,13,1
4195,4020,840147,1,34,13,1
4031,4182,840157,1,34,13,1
3929,4409,840167,1,34,13,1
3929,4636,840177,1,34,13,1
4063,4866,840187,1,34,13,1
4277,5097,840197,1,34,13,1
4577,5294,840207,1,34,13,1
4888,5419,840217,1,34,13,1
5205,5497,840227,1,34,13,1
5483,5526,840237,1,34,13,1
5701,5516,840247,1,34,13,1
5880,5480,840257,1,34,13,1
6716,5511,840478,0,34,13,1
6612,5475,840488,1,34,13,1
6529,5466,840498,1,34,13,1
6498,5460,840508,1,34,13,1
6493,5467,840518,1,34,13,1
6504,5467,840528,1,34,13,1
6504,5467,840538,1,34,13,1
6504,5467,840548,1,34,13,1
6491,5473,840558,1,34,13,1
6466,5473,840568,1,34,13,1
6416,5452,840578,1,34,13,1
6349,5414,840588,1,34,13,1
6279,5348,840598,1,34,13,1
6216,5282,840608,1,34,13,1
6186,5217,840618,1,34,13,1
6175,5171,840628,1,34,13,1
6194,5136,840638,1,34,13,1
6247,5099,840648,1,34,13,1
6323,5078,840658,1,34,13,1
6435,5068,840668,1,34,13,1
6561,5091,840678,1,34,13,1
6696,5132,840688,1,34,13,1
6823,5186,840698,1,34,13,1
6899,5242,840708,1,34,13,1
6941,5297,840718,1,34,13,1
6935,5347,840728,1,34,13,1
6892,5401,840738,1,34,13,1
6823,5457,840748,1,34,13,1
6722,5495,840758,1,34,13,1
6606,5503,840768,1,34,13,1
6479,5490,840778,1,34,13,1
6364,5462,840788,1,34,13,1
6280,5427,840798,1,34,13,1
6216,5388,840808,1,34,13,1
6205,5376,840818,1,34,13,1
6237,5376,840828,1,34,13,1
6297,5376,840838,1,34,13,1
7197,5481,840939,0,34,13,1
7286,5426,840949,1,34,13,1
7219,5401,840959,1,34,13,1
7198,5378,840969,1,34,13,1
7207,5364,840979,1,34,13,1
7225,5348,840989,1,34,13,1
7244,5324,840999,1,34,13,1
7253,5287,841009,1,34,13,1
7253,5240,841019,1,34,13,1
7242,5190,841029,1,34,13,1
7221,5150,841039,1,34,13,1
7196,5115,841049,1,34,13,1
7178,5091,841059,1,34,13,1
7165,5080,841069,1,34,13,1
7160,5080,841079,1,34,13,1
7160,5080,841089,1,34,13,1
7171,5087,841099,1,34,13,1
7188,5107,841109,1,34,13,1
7227,5161,841119,1,34,13,1
7278,5243,841129,1,34,13,1
7351,5344,841139,1,34,13,1
7418,5436,841149,1,34,13,1
7482,5493,841159,1,34,13,1
7527,5526,841169,1,34,13,1
7559,5526,841179,1,34,13,1
7581,5502,841189,1,34,13,1
7599,5467,841199,1,34,13,1
7619,5412,841209,1,34,13,1
7641,5330,841219,1,34,13,1
7658,5231,841229,1,34,13,1
7671,5158,841239,1,34,13,1
7694,5103,841249,1,34,13,1
7718,5061,841259,1,34,13,1
7743,5044,841269,1,34,13,1
7761,5044,841279,1,34,13,1
7774,5049,841289,1,34,13,1
7880,5320,841409,0,34,13,1
7852,5240,841419,1,34,13,1
7791,5221,841429,1,34,13,1
7780,5221,841439,1,34,13,1
7801,5221,841449,1,34,13,1
7850,5229,841459,1,34,13,1
7895,5246,841469,1,34,13,1
7937,5251,841479,1,34,13,1
7979,5262,841489,1,34,13,1
8024,5276,841499,1,34,13,1
8073,5306,841509,1,34,13,1
8125,5344,841519,1,34,13,1
8177,5387,841529,1,34,13,1
8220,5426,841539,1,34,13,1
8257,5461,841549,1,34,13,1
8269,5490,841559,1,34,13,1
8269,5511,841569,1,34,13,1
8251,5528,841579,1,34,13,1
8221,5537,841589,1,34,13,1
8161,5537,841599,1,34,13,1
8081,5503,841609,1,34,13,1
7987,5453,841619,1,34,13,1
7893,5379,841629,1,34,13,1
7799,5306,841639,1,34,13,1
7742,5237,841649,1,34,13,1
7726,5189,841659,1,34,13,1
7737,5152,841669,1,34,13,1
7778,5112,841679,1,34,13,1
7846,5090,841689,1,34,13,1
7931,5080,841699,1,34,13,1
8026,5090,841709,1,34,13,1
8125,5118,841719,1,34,13,1
8235,5157,841729,1,34,13,1
8348,5196,841739,1,34,13,1
8455,5232,841749,1,34,13,1
8963,5483,841880,0,34,13,1
8963,5483,841890,1,34,13,1
8963,5483,841900,1,34,13,1
8950,5554,841910,1,34,13,1
8945,5579,841920,1,34,13,1
8929,5601,841930,1,34,13,1
8885,5618,841940,1,34,13,1
8811,5618,841950,1,34,13,1
8718,5605,841960,1,34,13,1
8612,5577,841970,1,34,13,1
8509,5546,841980,1,34,13,1
8408,5509,841990,1,34,13,1
8327,5467,842000,1,34,13,1
8282,5425,842010,1,34,13,1
8261,5393,842020,1,34,13,1
8278,5366,842030,1,34,13,1
8337,5332,842040,1,34,13,1
8425,5316,842050,1,34,13,1
8560,5316,842060,1,34,13,1
8722,5311,842070,1,34,13,1
8903,5306,842080,1,34,13,1
9068,5274,842090,1,34,13,1
9216,5225,842100,1,34,13,1
9353,5149,842110,1,34,13,1
9443,5053,842120,1,34,13,1
9454,4944,842130,1,34,13,1
9413,4835,842140,1,34,13,1
9289,4724,842150,1,34,13,1
9101,4640,842160,1,34,13,1
8871,4575,842170,1,34,13,1
8599,4540,842180,1,34,13,1
8357,4540,842190,1,34,13,1
8136,4553,842200,1,34,13,1
7978,4596,842210,1,34,13,1
7868,4662,842220,1,34,13,1
7790,4744,842230,1,34,13,1
4844,5096,843542,0,34,14,1
4844,5096,843552,1,34,14,1
4844,5096,843562,1,34,14,1
4844,5096,843572,1,34,14,1
4844,5096,843582,1,34,14,1
4844,5096,843592,1,34,14,1
4844,5096,843602,1,34,14,1
4844,5096,843612,1,34,14,1
4844,5096,843622,1,34,14,1
4844,5096,843632,1,34,14,1
4844,5096,843642,1,34,14,1
4844,5096,843652,1,34,14,1
4844,5096,843662,1,34,14,1
4828,5013,843672,1,34,14,1
4744,4979,843682,1,34,14,1
4604,4941,843692,1,34,14,1
4428,4902,843702,1,34,14,1
4228,4865,843712,1,34,14,1
4000,4854,843722,1,34,14,1
3782,4861,843732,1,34,14,1
3570,4920,843742,1,34,14,1
3388,5041,843752,1,34,14,1
3229,5203,843762,1,34,14,1
3086,5428,843772,1,34,14,1
2989,5652,843782,1,34,14,1
2950,5874,843792,1,34,14,1
2950,6066,843802,1,34,14,1
3010,6237,843812,1,34,14,1
3160,6361,843822,1,34,14,1
3371,6489,843832,1,34,14,1
3655,6565,843842,1,34,14,1
3992,6605,843852,1,34,14,1
4365,6599,843862,1,34,14,1
4750,6543,843872,1,34,14,1
5107,6455,843882,1,34,14,1
5444,6299,843892,1,34,14,1
5734,6073,843902,1,34,14,1
5982,5800,843912,1,34,14,1
6202,5481,843922,1,34,14,1
6372,5192,843932,1,34,14,1
6454,4924,843942,1,34,14,1
6478,4676,843952,1,34,14,1
6413,4461,843962,1,34,14,1
6257,4269,843972,1,34,14,1
6041,4077,843982,1,34,14,1
5761,3912,843992,1,34,14,1
5411,3766,844002,1,34,14,1
5015,3653,844012,1,34,14,1
4665,3604,844022,1,34,14,1
4321,3597,844032,1,34,14,1
4047,3647,844042,1,34,14,1
3817,3739,844052,1,34,14,1
3676,3858,844062,1,34,14,1
3648,4008,844072,1,34,14,1
3695,4231,844082,1,34,14,1
3855,4502,844092,1,34,14,1
4130,4775,844102,1,34,14,1
4481,5040,844112,1,34,14,1
4884,5229,844122,1,34,14,1
5246,5371,844132,1,34,14,1
5581,5435,844142,1,34,14,1
5862,5435,844152,1,34,14,1
6071,5401,844162,1,34,14,1
6231,5338,844172,1,34,14,1
6393,5270,844182,1,34,14,1
6759,5277,844404,0,34,14,1
6759,5277,844414,1,34,14,1
6679,5283,844424,1,34,14,1
6639,5293,844434,1,34,14,1
6623,5306,844444,1,34,14,1
6623,5324,844454,1,34,14,1
6612,5342,844464,1,34,14,1
6590,5355,844474,1,34,14,1
6561,5362,844484,1,34,14,1
6519,5352,844494,1,34,14,1
6472,5332,844504,1,34,14,1
6421,5292,844514,1,34,14,1
6373,5230,844524,1,34,14,1
6329,5154,844534,1,34,14,1
6294,5071,844544,1,34,14,1
6286,4993,844554,1,34,14,1
6297,4938,844564,1,34,14,1
6341,4897,844574,1,34,14,1
6414,4876,844584,1,34,14,1
6505,4884,844594,1,34,14,1
6620,4912,844604,1,34,14,1
6754,4976,844614,1,34,14,1
6900,5046,844624,1,34,14,1
7009,5119,844634,1,34,14,1
7073,5181,844644,1,34,14,1
7106,5226,844654,1,34,14,1
7089,5259,844664,1,34,14,1
7033,5284,844674,1,34,14,1
6950,5284,844684,1,34,14,1
6843,5264,844694,1,34,14,1
6729,5235,844704,1,34,14,1
6609,5205,844714,1,34,14,1
6534,5173,844724,1,34,14,1
6495,5158,844734,1,34,14,1
6479,5152,844744,1,34,14,1
6488,5152,844754,1,34,14,1
6934,5277,844824,0,34,14,1
7096,5286,844834,1,34,14,1
7123,5281,844844,1,34,14,1
7140,5271,844854,1,34,14,1
7149,5259,844864,1,34,14,1
7162,5249,844874,1,34,14,1
7172,5242,844884,1,34,14,1
7180,5234,844894,1,34,14,1
7180,5200,844904,1,34,14,1
7174,5140,844914,1,34,14,1
7156,5064,844924,1,34,14,1
7125,4994,844934,1,34,14,1
7096,4944,844944,1,34,14,1
7069,4907,844954,1,34,14,1
7069,4900,844964,1,34,14,1
7069,4913,844974,1,34,14,1
7079,4939,844984,1,34,14,1
7112,5002,844994,1,34,14,1
7158,5064,845004,1,34,14,1
7226,5133,845014,1,34,14,1
7310,5206,845024,1,34,14,1
7404,5268,845034,1,34,14,1
7475,5307,845044,1,34,14,1
7522,5330,845054,1,34,14,1
7553,5325,845064,1,34,14,1
7564,5314,845074,1,34,14,1
7564,5260,845084,1,34,14,1
7559,5179,845094,1,34,14,1
7559,5082,845104,1,34,14,1
7559,4999,845114,1,34,14,1
7559,4926,845124,1,34,14,1
7570,4886,845134,1,34,14,1
7579,4871,845144,1,34,14,1
7589,4871,845154,1,34,14,1
7604,4898,845164,1,34,14,1
7673,5124,845275,0,34,14,1
7673,5124,845285,1,34,14,1
7584,5048,845295,1,34,14,1
7573,5048,845305,1,34,14,1
7603,5048,845315,1,34,14,1
7660,5069,845325,1,34,14,1
7734,5092,845335,1,34,14,1
7824,5117,845345,1,34,14,1
7924,5147,845355,1,34,14,1
8019,5182,845365,1,34,14,1
8090,5221,845375,1,34,14,1
8145,5246,845385,1,34,14,1
8163,5267,845395,1,34,14,1
8163,5280,845405,1,34,14,1
8146,5299,845415,1,34,14,1
8129,5321,845425,1,34,14,1
8106,5337,845435,1,34,14,1
8078,5351,845445,1,34,14,1
8022,5335,845455,1,34,14,1
7945,5301,845465,1,34,14,1
7853,5240,845475,1,34,14,1
7761,5177,845485,1,34,14,1
7691,5113,845495,1,34,14,1
7635,5051,845505,1,34,14,1
7615,5006,845515,1,34,14,1
7622,4971,845525,1,34,14,1
7646,4939,845535,1,34,14,1
7705,4917,845545,1,34,14,1
7798,4902,845555,1,34,14,1
7913,4915,845565,1,34,14,1
8016,4935,845575,1,34,14,1
8104,4961,845585,1,34,14,1
8182,4977,845595,1,34,14,1
8230,4990,845605,1,34,14,1
8255,4997,845615,1,34,14,1
8600,5288,845746,0,34,14,1
8669,5326,845756,1,34,14,1
8694,5348,845766,1,34,14,1
8715,5366,845776,1,34,14,1
8726,5383,845786,1,34,14,1
8731,5395,845796,1,34,14,1
8731,5404,845806,1,34,14,1
8715,5415,845816,1,34,14,1
8695,5430,845826,1,34,14,1
8669,5444,845836,1,34,14,1
8636,5456,845846,1,34,14,1
8598,5463,845856,1,34,14,1
8545,5463,845866,1,34,14,1
8475,5449,845876,1,34,14,1
8393,5421,845886,1,34,14,1
8298,5382,845896,1,34,14,1
8205,5329,845906,1,34,14,1
8119,5270,845916,1,34,14,1
8068,5207,845926,1,34,14,1
8038,5175,845936,1,34,14,1
8038,5146,845946,1,34,14,1
8088,5120,845956,1,34,14,1
8164,5105,845966,1,34,14,1
8301,5105,845976,1,34,14,1
8468,5114,845986,1,34,14,1
8656,5114,845996,1,34,14,1
8841,5109,846006,1,34,14,1
9025,5083,846016,1,34,14,1
9193,5046,846026,1,34,14,1
9351,4984,846036,1,34,14,1
9499,4893,846046,1,34,14,1
9571,4783,846056,1,34,14,1
9591,4683,846066,1,34,14,1
9500,4567,846076,1,34,14,1
9313,4440,846086,1,34,14,1
9062,4325,846096,1,34,14,1
8766,4238,846106,1,34,14,1
8455,4170,846116,1,34,14,1
8133,4128,846126,1,34,14,1
7894,4128,846136,1,34,14,1
7687,4146,846146,1,34,14,1
7502,4193,846156,1,34,14,1
7406,4252,846166,1,34,14,1
7399,4318,846176,1,34,14,1
7451,4416,846186,1,34,14,1
5480,5051,847238,0,34,15,1
5480,5051,847248,1,34,15,1
5480,5051,847258,1,34,15,1
5480,5051,847268,1,34,15,1
5480,5051,847278,1,34,15,1
5480,5051,847288,1,34,15,1
5480,5051,847298,1,34,15,1
5480,5051,847308,1,34,15,1
5480,5051,847318,1,34,15,1
5480,5051,847328,1,34,15,1
5480,5051,847338,1,34,15,1
5480,5051,847348,1,34,15,1
5480,5051,847358,1,34,15,1
5480,5051,847368,1,34,15,1
5480,5051,847378,1,34,15,1
5400,4981,847388,1,34,15,1
5316,4952,847398,1,34,15,1
5208,4923,847408,1,34,15,1
5072,4905,847418,1,34,15,1
4923,4894,847428,1,34,15,1
4764,4908,847438,1,34,15,1
4591,4956,847448,1,34,15,1
4427,5028,847458,1,34,15,1
4269,5141,847468,1,34,15,1
4098,5286,847478,1,34,15,1
3936,5453,847488,1,34,15,1
3800,5581,847498,1,34,15,1
3678,5678,847508,1,34,15,1
3598,5754,847518,1,34,15,1
3582,5819,847528,1,34,15,1
3609,5884,847538,1,34,15,1
3719,5973,847548,1,34,15,1
3871,6079,847558,1,34,15,1
4051,6177,847568,1,34,15,1
4314,6267,847578,1,34,15,1
4597,6352,847588,1,34,15,1
4893,6372,847598,1,34,15,1
5182,6293,847608,1,34,15,1
5463,6148,847618,1,34,15,1
5738,5930,847628,1,34,15,1
5991,5683,847638,1,34,15,1
6221,5418,847648,1,34,15,1
6435,5173,847658,1,34,15,1
6591,4976,847668,1,34,15,1
6677,4812,847678,1,34,15,1
6717,4651,847688,1,34,15,1
6660,4488,847698,1,34,15,1
6516,4325,847708,1,34,15,1
6315,4160,847718,1,34,15,1
6044,4029,847728,1,34,15,1
5744,3922,847738,1,34,15,1
5424,3862,847748,1,34,15,1
5103,3854,847758,1,34,15,1
4805,3882,847768,1,34,15,1
4521,3942,847778,1,34,15,1
4275,4018,847788,1,34,15,1
4080,4104,847798,1,34,15,1
3920,4196,847808,1,34,15,1
3822,4309,847818,1,34,15,1
3793,4436,847828,1,34,15,1
3810,4590,847838,1,34,15,1
3936,4781,847848,1,34,15,1
4207,4997,847858,1,34,15,1
4574,5201,847868,1,34,15,1
5000,5405,847878,1,34,15,1
5392,5501,847888,1,34,15,1
5762,5526,847898,1,34,15,1
6014,5493,847908,1,34,15,1
6196,5419,847918,1,34,15,1
6331,5318,847928,1,34,15,1
6416,5233,847938,1,34,15,1
6494,5180,847948,1,34,15,1
6818,5357,848139,0,34,15,1
6818,5357,848149,1,34,15,1
6818,5357,848159,1,34,15,1
